task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,6.034,112.63,0.97,10.52,9.94,10.92,111.5,112.01,1.03,101.54,0.97,11.26,11.46,10.77,109.45,107.49,1.01
3,6.112,107.28,1.05,10.16,10.13,11.24,109.59,105.98,1.04,114.02,1.0,10.37,10.61,11.16,99.08,114.51,0.94
2,6.711,100.72,0.96,10.23,9.89,10.23,98.8,98.83,1.07,94.41,0.94,10.91,11.4,11.07,108.07,103.52,0.95
2,6.969,98.25,0.99,9.76,10.68,10.1,113.65,104.25,1.11,94.12,1.07,9.46,10.08,10.57,108.76,100.68,0.99
1,7.298,111.12,0.95,10.89,9.96,11.19,99.56,112.51,0.98,99.42,0.94,11.16,10.24,10.76,112.5,104.26,1.0
4,7.474,95.18,0.99,10.2,10.2,10.2,118.54,96.51,1.02,97.96,1.09,11.01,11.45,9.58,111.96,99.28,0.92
2,7.801,98.82,1.0,11.0,10.39,10.72,99.26,105.83,1.08,100.7,1.01,10.37,9.65,10.54,103.69,96.23,1.03
4,7.82,97.26,1.03,10.24,10.24,11.13,118.83,104.1,1.04,109.89,1.0,11.01,11.06,10.14,107.43,93.32,1.04
3,8.763,103.34,1.15,9.93,11.23,10.4,104.36,105.66,1.05,101.6,1.15,10.81,10.46,10.52,109.52,110.55,1.08
4,9.259,100.89,1.09,10.63,10.7,10.07,113.62,107.25,0.99,111.1,0.98,11.05,11.27,9.66,114.92,95.23,1.0
1,10.069,110.14,0.92,10.6,11.62,10.45,110.02,110.0,1.11,105.44,1.05,11.48,11.66,11.8,99.44,101.69,1.03
3,10.098,110.88,1.08,11.27,10.48,10.47,100.06,112.09,1.0,114.43,1.01,10.01,10.01,9.68,104.78,110.27,1.06
3,10.715,105.4,1.02,11.68,11.4,9.72,114.12,103.66,1.1,98.73,1.02,11.54,10.78,9.48,101.89,110.34,1.12
3,11.102,98.9,1.01,9.85,9.72,9.56,97.96,110.59,1.02,100.24,0.98,9.86,9.62,10.07,107.68,111.44,1.01
3,11.197,107.28,0.98,10.61,9.98,10.64,115.56,112.97,1.11,101.28,0.98,10.14,10.51,10.25,108.96,119.12,1.09
4,11.429,99.06,1.1,10.68,10.2,10.67,110.86,95.58,1.06,110.56,0.99,10.13,11.64,9.72,114.12,95.84,1.04
1,11.981,115.91,0.98,11.15,10.05,11.47,107.56,103.85,1.01,103.47,0.93,11.56,9.88,11.86,97.82,110.49,1.15
4,12.302,99.93,0.96,9.57,10.38,10.19,112.96,106.02,0.94,103.38,1.03,10.47,11.56,11.13,105.65,96.18,0.98
1,13.173,109.61,0.97,11.64,11.38,10.11,103.5,107.84,1.12,102.3,0.98,10.97,10.91,11.3,103.0,105.05,1.1
2,13.581,99.2,1.05,10.76,10.5,10.85,110.26,106.48,0.97,94.53,0.92,11.11,10.47,10.87,99.22,96.5,0.97
3,13.632,106.33,1.02,11.4,10.22,10.09,114.47,115.2,1.08,102.73,1.04,11.62,11.07,9.89,100.5,116.06,0.99
3,14.06,111.82,1.06,9.96,10.84,9.89,111.15,101.53,1.03,99.16,1.02,10.4,9.61,10.98,106.78,101.72,1.07
2,14.08,97.68,0.94,9.45,11.22,11.42,105.3,108.42,1.02,109.92,1.02,10.3,11.15,11.18,102.53,96.71,0.96
2,14.504,107.95,1.07,10.41,9.94,10.09,105.48,98.23,1.08,93.42,0.94,9.76,9.71,10.6,105.46,102.93,1.0
2,14.849,97.36,0.95,9.83,10.22,10.39,99.65,98.84,1.05,107.54,1.05,10.74,9.93,11.26,96.24,95.98,0.98
2,14.959,101.87,0.93,10.16,10.17,10.78,106.15,92.06,1.02,99.93,1.08,10.46,10.09,11.21,110.28,97.73,1.03
3,15.192,111.33,1.13,9.91,10.49,10.98,102.97,117.39,1.04,114.46,1.03,10.95,10.12,10.12,102.45,107.04,1.03
4,15.278,106.77,0.99,10.52,10.46,11.1,102.34,101.67,1.0,98.26,1.08,10.44,11.62,10.15,107.86,105.49,1.08
2,15.4,99.22,1.0,10.31,10.26,10.79,103.12,102.96,1.01,94.09,0.91,10.53,10.1,11.39,102.75,99.53,0.97
1,15.405,106.25,0.97,10.76,11.58,10.54,103.46,104.72,0.97,111.02,1.06,10.17,11.28,10.75,104.6,103.49,1.03
1,15.514,102.3,0.95,10.56,10.21,11.38,113.5,105.07,1.09,110.76,1.07,10.19,11.13,10.13,111.3,111.78,1.1
2,15.931,108.67,0.98,10.7,10.64,10.86,103.58,102.0,1.0,108.26,0.97,9.79,11.07,9.91,98.91,105.47,0.96
2,16.391,104.71,0.98,9.57,9.67,10.97,111.82,108.32,0.97,107.18,1.05,10.29,10.67,11.53,95.87,93.56,1.11
1,17.354,98.82,0.94,10.54,11.17,11.83,111.28,109.11,1.1,109.48,0.99,10.38,10.03,11.24,101.43,108.74,1.08
4,17.433,99.53,1.04,10.02,11.62,9.48,113.63,94.07,0.94,99.58,0.95,10.64,10.24,10.05,106.38,97.98,1.06
2,18.238,104.25,1.03,10.86,11.42,11.2,102.41,104.24,1.01,102.28,1.05,11.2,9.77,11.58,108.61,100.31,0.97
3,18.357,108.02,1.02,9.9,10.72,9.68,106.82,104.7,1.08,115.9,1.06,10.43,10.24,9.46,107.92,114.07,1.06
2,18.403,93.66,1.03,9.99,10.09,11.16,106.38,100.9,1.06,101.13,0.96,9.94,10.31,10.39,99.76,96.36,1.09
4,18.465,96.32,1.06,9.66,11.43,10.81,113.97,96.55,0.98,96.68,1.09,10.36,10.21,10.21,101.28,98.64,1.05
2,20.92,99.58,0.92,11.11,11.27,9.99,108.78,104.12,0.98,105.41,1.06,10.89,10.85,9.81,101.62,104.82,1.03
1,20.958,113.18,0.99,11.49,10.62,11.73,100.42,108.85,1.02,102.76,0.97,11.28,10.41,10.82,100.11,116.24,1.11
3,21.582,99.22,0.99,11.68,10.12,10.23,106.84,110.34,1.0,112.41,0.97,10.14,10.43,9.96,107.16,110.71,0.99
2,21.881,109.79,1.0,10.12,11.41,10.08,112.24,107.3,1.09,100.66,1.06,10.82,9.93,10.08,102.28,104.92,1.07
1,22.006,113.67,0.93,11.61,10.54,11.21,105.22,106.92,1.04,107.69,1.09,11.37,10.1,10.7,103.16,108.2,1.06
4,22.068,102.46,0.94,9.65,11.09,10.99,110.77,103.43,0.92,99.36,1.08,10.04,9.99,10.74,110.38,106.84,0.99
3,22.182,111.35,0.98,11.7,10.03,9.85,107.28,118.5,0.96,105.63,1.0,10.46,11.32,10.01,111.34,106.14,0.97
1,22.286,114.98,1.02,11.58,11.47,11.06,103.63,116.13,1.13,107.11,0.99,10.58,10.05,11.23,111.63,102.82,1.04
4,22.415,97.26,1.03,10.32,10.75,9.44,117.07,100.36,0.92,96.7,0.98,10.74,10.18,9.8,102.35,107.49,0.94
3,22.517,106.33,1.08,10.26,10.62,9.48,111.36,103.1,1.06,110.47,1.13,10.42,11.12,10.72,108.59,102.88,1.06
2,22.945,102.74,0.99,9.92,9.79,10.86,106.21,97.17,0.97,108.9,0.98,11.2,10.3,11.12,101.48,96.74,1.06
1,23.014,113.13,0.92,11.18,10.9,11.23,106.65,106.2,1.04,113.49,0.98,10.13,10.97,10.3,99.13,103.77,1.0
2,23.07,109.87,0.98,11.12,10.51,10.53,110.62,105.46,1.07,95.95,1.04,9.7,11.15,10.48,111.68,94.04,0.98
1,23.197,112.01,1.01,11.28,10.14,11.4,109.55,115.71,1.04,105.37,1.0,10.38,10.26,10.59,107.83,114.79,1.06
2,23.333,99.03,1.03,11.21,11.24,10.8,97.85,104.36,1.01,102.54,0.93,9.59,10.03,10.53,105.53,108.33,0.98
1,23.673,104.07,1.06,11.07,10.44,10.42,105.19,112.06,1.14,112.7,1.09,10.95,11.22,11.49,105.78,111.48,0.99
2,23.718,103.74,0.94,10.12,11.18,9.98,110.67,94.23,0.95,98.63,0.99,11.06,10.4,10.63,109.51,98.95,1.0
2,24.182,101.23,1.07,9.93,10.89,11.56,109.74,92.26,0.96,101.13,0.91,10.17,10.19,11.14,106.12,96.44,1.08
3,25.032,97.99,1.15,10.06,9.71,10.63,107.91,117.01,0.94,105.94,1.05,10.65,11.27,10.92,103.44,116.88,1.04
1,25.096,104.68,1.07,11.6,10.49,11.84,107.9,112.98,1.1,105.38,0.98,10.78,11.7,11.41,103.21,108.2,1.01
4,25.222,107.29,1.1,10.47,9.91,10.76,110.4,98.08,0.93,98.01,0.97,10.82,10.06,11.03,107.34,96.32,1.06
4,25.609,109.84,1.06,9.62,10.25,10.77,100.75,96.74,0.94,99.25,1.08,9.51,10.06,11.07,110.36,103.84,1.06
1,25.662,113.41,1.0,10.95,10.7,11.31,111.69,111.22,1.14,108.45,1.01,10.17,11.23,11.48,100.12,98.61,0.98
1,25.769,112.83,1.05,10.78,11.41,10.54,101.3,109.13,1.04,101.37,1.05,11.66,10.11,11.69,108.43,111.78,1.13
1,26.84,99.77,0.92,10.77,10.07,10.42,113.24,102.48,1.05,112.83,1.02,9.95,11.65,10.51,100.0,103.46,1.0
4,26.861,106.1,1.08,10.58,10.42,9.65,108.65,107.08,0.95,110.97,1.06,9.52,10.25,11.03,117.38,107.88,0.98
1,27.218,114.69,1.08,10.86,9.97,11.4,99.32,100.1,1.0,100.4,0.95,10.16,10.32,11.42,104.57,105.05,1.02
3,27.508,109.54,1.04,11.22,10.92,9.61,108.69,101.86,0.94,100.35,1.08,11.58,10.05,9.97,109.31,118.76,1.05
4,27.652,107.49,0.96,10.37,10.18,10.76,101.0,96.23,1.08,103.96,1.06,9.71,10.87,9.78,108.47,99.21,1.0
4,28.21,94.27,1.08,10.99,11.59,9.95,111.28,107.36,1.08,102.04,1.08,10.79,9.84,10.03,104.57,101.64,1.02
3,28.869,113.34,1.11,10.8,10.73,11.22,112.95,105.51,1.1,114.42,1.07,10.84,10.43,10.65,107.12,118.5,1.06
1,29.076,106.5,1.0,11.32,11.66,10.97,109.16,109.37,1.07,102.52,1.08,10.0,10.46,10.32,106.36,100.54,1.06
3,29.25,112.81,0.99,10.7,10.3,11.07,98.21,114.1,1.11,102.9,1.12,10.32,11.0,9.58,115.65,103.59,0.98
2,29.309,106.15,1.05,10.32,10.73,10.54,97.34,101.85,0.98,104.39,1.01,10.36,11.01,10.06,99.59,95.17,1.08
4,29.689,110.96,0.96,10.6,11.24,9.58,105.89,102.9,1.05,104.75,0.97,9.76,10.67,10.24,112.55,99.96,0.97
4,29.703,108.66,1.02,9.79,10.22,10.73,114.41,99.22,1.02,108.62,1.06,10.33,10.95,10.2,104.7,104.02,1.07
1,30.225,107.11,0.95,10.08,10.69,11.6,101.96,102.49,1.07,112.01,1.04,11.65,11.22,11.64,113.25,111.51,1.07
4,30.561,94.75,1.1,9.78,11.1,9.53,112.97,99.15,0.97,111.68,1.08,10.3,10.77,10.87,108.66,108.76,0.98
2,31.603,95.0,0.93,9.45,10.08,11.5,112.14,109.11,0.98,100.3,1.08,9.73,10.4,11.54,109.97,95.35,1.06
2,31.628,105.5,1.08,11.18,11.38,10.95,103.23,108.33,1.12,95.0,0.97,10.6,10.62,11.33,96.7,103.21,1.0
2,31.94,93.61,0.94,10.93,11.24,9.93,109.08,91.8,1.06,108.21,1.07,9.53,11.22,10.81,106.38,99.38,1.05
2,32.082,109.06,0.94,9.8,11.07,10.19,102.4,99.81,1.02,95.7,1.0,10.92,11.21,10.78,108.85,95.14,1.05
2,32.45,101.78,1.03,10.86,11.12,10.95,101.65,95.1,1.08,97.12,1.01,9.66,10.22,10.15,105.32,108.24,0.95
3,32.674,108.77,1.14,11.02,10.24,10.65,98.97,105.35,1.09,100.45,1.05,9.94,10.25,9.87,104.89,106.53,1.09
2,32.772,108.35,0.95,9.56,11.14,10.97,98.79,107.51,1.06,97.81,0.94,10.18,9.8,10.59,105.1,103.59,1.08
1,32.86,109.82,1.06,11.56,11.42,10.32,99.7,100.26,1.15,109.4,0.94,10.2,11.39,10.94,96.58,112.64,1.0
1,32.86,110.9,1.08,10.33,11.09,10.1,107.33,99.87,1.09,114.71,0.92,10.19,10.87,10.55,105.15,112.42,1.04
4,33.204,111.66,1.01,10.01,11.52,10.75,118.49,93.29,1.03,101.9,1.08,10.63,10.42,11.21,117.74,99.2,0.98
2,33.254,103.74,1.06,10.44,11.01,9.91,99.97,95.05,1.0,109.09,1.03,10.45,10.48,10.04,109.96,99.08,1.06
2,33.848,109.23,0.99,10.23,10.74,9.93,106.38,107.05,1.08,93.04,1.06,10.33,10.75,11.11,106.73,92.85,1.1
1,35.393,104.64,1.07,10.68,10.68,10.63,95.86,105.75,1.15,100.64,0.98,10.26,11.3,11.66,113.06,106.46,1.08
4,35.554,106.31,1.09,10.58,11.3,9.51,110.88,100.02,0.95,103.44,1.0,10.21,9.99,10.67,111.88,108.72,0.98
1,36.112,109.46,1.06,11.03,11.17,11.03,105.62,101.52,1.05,107.74,0.94,10.11,10.95,10.65,101.84,105.49,1.11
4,36.188,100.55,1.07,10.65,9.94,11.0,102.48,94.19,0.98,105.9,1.04,10.92,10.11,11.13,101.4,104.5,1.08
2,36.381,98.97,0.97,10.49,11.36,11.05,107.63,96.34,1.08,108.54,1.04,11.09,10.12,10.28,96.93,97.2,0.95
2,36.587,104.26,0.96,10.82,10.38,10.31,107.56,97.37,1.06,98.74,1.0,9.46,11.15,11.08,101.26,92.92,1.09
2,36.592,108.7,1.06,10.33,10.5,11.56,96.8,105.92,1.0,106.92,0.98,11.19,9.94,10.22,97.56,94.64,1.0
1,36.627,108.71,1.03,11.07,10.87,10.6,111.33,101.05,1.11,115.29,1.09,11.38,10.5,10.15,104.86,110.56,1.12
1,36.818,105.15,1.06,10.03,11.04,11.74,112.89,112.57,1.03,102.18,1.07,10.63,10.64,10.26,99.05,99.23,1.02
1,37.014,111.69,1.01,10.92,10.06,10.3,106.63,113.85,1.02,111.96,0.99,10.63,10.99,10.96,102.69,113.94,1.12
1,37.188,109.75,1.08,10.9,10.99,10.3,102.44,107.19,1.13,107.43,1.05,10.29,11.7,11.44,113.5,103.63,1.12
2,38.171,108.84,0.92,10.87,9.81,10.45,99.02,96.31,0.96,100.31,0.96,9.88,10.93,10.34,106.73,95.32,0.98
1,38.694,103.58,0.94,11.12,10.17,10.16,110.25,110.65,1.07,115.72,0.92,10.1,10.37,10.19,97.56,106.32,1.14
2,40.037,100.63,0.95,10.75,10.66,11.13,112.86,102.78,1.11,96.15,1.06,10.07,10.69,11.54,101.36,101.16,1.06
2,40.291,102.9,0.91,9.45,10.72,9.78,108.11,92.02,1.08,97.67,1.05,10.15,10.36,11.39,102.3,108.98,1.07
4,40.863,98.63,0.94,9.66,11.5,10.52,117.86,95.52,0.97,99.2,1.09,10.34,11.27,9.87,117.06,101.07,1.0
3,41.425,107.96,1.03,10.69,11.0,10.75,102.34,114.49,0.98,103.59,1.0,10.99,9.78,10.15,110.69,117.98,0.96
1,41.555,102.03,1.07,11.26,11.18,10.95,112.52,106.06,1.14,101.84,1.02,11.33,9.94,10.96,96.33,99.7,1.07
4,42.262,107.4,1.03,9.96,11.13,10.41,112.57,100.18,0.93,99.63,0.96,9.87,9.9,10.82,100.74,107.1,0.98
1,42.441,102.22,1.08,10.32,10.22,11.24,96.54,99.89,1.15,108.1,1.07,10.01,10.64,10.96,104.28,115.43,1.04
3,42.517,100.07,1.06,11.06,10.58,10.18,114.47,110.74,1.11,106.49,1.03,10.64,10.42,10.34,101.23,116.42,0.94
1,42.755,107.12,1.02,10.45,11.13,11.28,100.65,110.08,1.05,107.01,0.96,10.01,11.44,11.8,103.75,112.01,1.02
4,42.805,109.51,1.0,10.92,10.54,10.52,106.18,99.58,1.01,106.26,0.98,10.93,11.36,9.68,106.36,101.34,0.94
1,43.015,102.3,0.97,9.87,10.73,10.85,102.65,103.63,1.06,114.69,0.96,10.75,11.6,11.79,104.73,100.1,1.1
3,43.767,108.91,1.07,11.18,10.67,10.54,115.92,103.23,1.01,111.47,1.08,10.3,11.24,10.53,113.15,107.27,0.98
1,43.819,106.96,0.98,10.52,11.6,11.81,100.9,105.94,0.97,110.8,0.99,10.56,9.86,10.06,108.03,100.51,1.04
3,44.172,102.7,1.01,10.16,11.29,10.04,99.1,108.36,1.03,113.87,1.04,10.71,9.7,10.7,105.54,116.24,1.11
1,44.729,110.32,1.07,11.07,10.89,11.71,103.16,110.08,1.02,107.25,1.02,11.6,11.18,10.79,106.91,115.38,1.11
4,44.956,103.55,0.98,9.4,11.11,10.57,113.97,105.96,1.0,105.36,1.07,10.52,11.58,9.62,112.07,97.35,0.98
2,45.27,99.52,1.04,10.15,10.16,11.1,106.16,98.2,1.0,101.83,1.01,10.86,9.67,11.54,104.39,93.12,1.11
4,45.646,104.27,1.09,10.44,9.96,10.92,111.96,101.14,0.92,109.73,1.08,9.37,11.2,10.76,114.08,108.91,0.98
1,46.149,109.96,0.99,11.01,10.81,11.41,109.0,109.68,1.12,115.71,0.93,10.3,10.91,10.15,112.12,116.44,1.13
1,46.251,108.01,1.02,11.66,11.41,11.72,112.52,111.38,1.0,104.9,1.03,10.3,10.68,10.92,106.97,101.03,1.1
3,46.592,113.91,1.12,10.56,10.23,9.58,109.52,111.13,0.94,114.4,1.03,10.68,10.63,9.46,111.19,113.55,0.98
1,46.651,101.66,1.04,10.06,11.56,11.17,105.9,100.07,1.13,117.12,1.09,11.48,9.92,10.37,111.24,106.12,1.0
2,46.896,100.24,0.95,10.58,9.92,11.13,98.72,95.27,1.1,99.7,0.98,9.68,10.9,11.33,99.44,95.32,0.95
1,46.942,107.34,0.99,11.7,11.49,10.99,96.16,110.09,1.06,105.28,1.06,10.56,10.02,10.96,101.28,108.39,1.0
1,47.017,113.12,1.06,10.31,11.41,11.05,102.44,101.91,1.02,111.4,0.96,11.04,10.8,10.57,100.45,102.24,1.0
4,47.02,108.12,1.04,9.66,10.74,9.82,112.62,95.44,1.04,94.36,1.06,10.53,11.13,9.91,116.28,96.94,1.0
4,47.162,107.79,1.02,10.82,10.25,10.44,105.62,97.17,1.04,101.5,0.97,11.0,11.39,9.98,107.7,104.9,1.08
3,47.442,109.51,0.98,11.18,10.79,10.01,108.34,101.39,1.06,107.12,1.05,11.36,11.27,10.29,97.96,100.68,0.99
2,47.542,108.3,1.01,9.94,9.81,10.22,97.64,98.16,1.03,107.45,0.95,11.04,10.6,9.96,97.77,103.05,0.97
3,47.579,107.65,1.06,11.5,10.25,9.54,113.46,113.72,1.01,109.37,1.01,10.98,11.01,10.14,99.24,101.58,0.98
1,47.63,100.35,0.98,10.64,10.78,10.5,104.03,115.77,1.01,108.74,1.03,11.29,10.34,11.06,103.39,108.26,1.08
2,47.748,93.39,1.02,10.26,11.23,10.54,110.72,101.97,1.07,109.87,1.03,10.56,10.02,10.42,107.54,102.17,0.98
4,47.793,100.19,0.95,9.64,10.8,9.75,118.5,95.51,1.0,110.74,1.0,9.7,10.98,10.08,106.8,93.24,1.01
1,48.82,105.1,1.0,11.1,11.16,10.41,109.73,114.17,1.13,114.75,1.0,10.5,11.6,10.32,113.04,99.14,1.12
4,48.849,105.53,1.08,9.4,10.19,10.35,103.01,99.99,1.07,97.43,0.99,9.88,11.43,10.97,112.81,94.19,1.04
1,49.109,101.45,0.95,10.56,9.87,10.41,101.9,111.32,1.13,101.33,1.01,10.39,10.13,11.17,96.06,113.49,1.03
2,49.143,107.59,1.0,10.06,9.79,10.1,97.66,107.75,1.02,105.37,1.03,9.9,11.21,11.01,111.64,108.2,0.94
2,49.246,110.05,1.0,10.17,9.78,10.41,110.31,92.87,1.09,108.62,1.06,10.36,10.69,10.89,110.34,107.09,1.09
1,49.39,112.62,1.02,11.3,11.28,10.15,110.93,103.53,1.13,102.94,1.04,10.43,10.39,11.43,99.5,108.34,1.08
3,49.695,112.94,1.12,10.95,9.87,9.77,101.76,105.32,0.98,99.06,1.13,10.73,10.44,11.22,108.08,103.82,0.96
1,49.854,107.74,1.09,11.2,11.32,11.78,105.94,99.38,1.1,100.83,0.93,9.93,11.14,10.18,101.17,111.68,0.98
3,49.867,99.68,1.04,11.22,11.26,10.65,111.75,116.57,1.02,104.49,1.04,11.14,9.94,10.54,116.2,107.92,0.96
4,50.715,98.46,1.06,10.63,10.87,9.65,104.56,108.05,1.08,111.12,1.09,10.14,11.04,9.68,118.5,95.41,1.02
1,51.03,116.02,1.07,10.67,10.92,10.84,110.28,99.32,1.1,108.39,1.02,10.56,10.29,11.42,103.21,100.72,1.03
3,51.231,115.71,1.12,11.24,10.23,9.9,106.96,101.0,1.08,110.6,1.01,11.33,9.62,9.56,113.21,113.16,0.96
2,51.473,95.54,1.04,10.8,10.47,11.54,111.74,97.88,1.06,101.25,0.92,10.95,10.08,10.46,107.1,99.44,0.96
4,51.676,97.02,1.1,9.45,10.99,10.36,104.04,96.36,1.02,105.4,1.09,10.03,10.03,10.84,107.54,106.07,0.96
4,51.807,100.9,1.0,9.78,11.09,9.47,116.62,99.22,1.03,102.29,1.01,9.56,10.22,10.94,103.12,96.74,0.96
2,52.751,105.5,1.01,9.74,10.01,11.0,110.89,103.21,1.12,108.79,0.93,9.68,10.45,11.41,112.95,103.58,1.01
1,52.887,113.85,0.95,10.24,10.62,10.81,104.74,103.69,1.03,108.1,0.99,10.92,10.8,11.07,113.44,99.54,1.14
1,53.029,112.61,1.06,11.01,10.13,11.59,106.18,114.96,1.02,106.16,1.04,10.85,11.29,10.26,98.53,115.76,1.03
3,53.753,109.84,1.01,10.69,11.11,10.33,102.5,112.59,1.08,103.2,1.0,10.62,10.73,10.17,108.04,107.87,0.94
4,53.833,108.81,1.05,10.67,10.58,10.31,103.79,105.93,0.99,105.74,1.04,9.52,10.69,10.42,103.38,104.34,1.0
2,54.129,94.12,0.96,10.32,10.01,10.74,105.74,91.78,1.0,102.28,1.01,9.52,11.27,9.84,97.7,105.99,1.05
2,54.167,99.54,1.0,10.46,10.95,10.98,106.9,107.1,1.0,95.91,0.94,10.76,10.6,10.88,97.55,99.9,0.98
3,54.273,114.71,1.08,10.77,10.55,9.96,108.88,110.48,1.08,111.08,1.03,10.73,11.24,10.92,105.94,101.58,1.06
1,54.403,109.87,1.04,10.09,10.5,10.39,97.26,111.88,1.1,110.67,1.08,11.17,11.45,11.46,103.37,105.89,1.11
4,54.53,94.55,1.0,10.55,10.18,10.2,106.24,108.84,0.92,101.63,0.99,10.24,10.3,10.13,110.65,92.55,1.08
3,54.689,105.06,1.12,11.21,11.1,10.6,107.38,109.63,0.97,106.37,1.1,9.86,9.78,10.91,101.52,100.94,1.0
4,55.596,106.77,0.96,9.73,11.34,10.23,105.23,99.75,1.08,94.64,1.0,10.01,10.54,9.48,103.66,104.43,1.03
2,55.614,109.39,1.05,10.39,10.47,11.3,105.1,107.33,1.04,107.62,0.99,10.6,11.4,10.88,113.07,103.14,1.01
4,56.985,103.96,1.01,9.77,11.37,10.75,103.57,102.95,1.06,108.21,0.97,9.61,9.86,10.63,113.67,105.51,0.94
3,57.362,98.39,1.09,11.15,10.44,10.52,104.43,117.99,1.05,104.2,1.12,10.78,10.52,9.58,112.19,114.93,1.08
2,57.434,103.02,1.08,9.68,11.0,9.93,105.0,95.4,1.08,93.37,0.92,10.16,9.78,9.91,109.05,98.65,0.99
1,57.731,112.62,0.95,9.98,10.16,10.47,109.36,101.34,1.08,111.66,1.02,11.59,10.46,10.71,98.94,99.68,1.04
1,57.963,101.64,1.0,11.71,10.14,10.97,111.72,105.98,1.0,103.27,0.98,10.66,11.27,11.48,97.41,113.6,1.09
3,58.27,101.28,0.99,10.32,11.13,10.47,109.32,106.82,1.09,111.78,0.98,10.08,9.83,10.55,103.49,100.5,1.12
2,58.391,105.16,1.07,10.39,10.67,10.23,97.77,101.99,1.08,109.54,1.0,10.32,11.26,10.09,104.16,108.86,0.94
2,58.46,103.94,0.92,9.67,10.38,11.41,107.88,92.1,0.95,109.79,0.99,9.85,10.89,11.18,102.78,94.67,1.11
2,58.664,100.3,1.0,10.71,10.09,9.81,110.28,95.16,1.04,98.22,0.96,10.84,10.09,9.8,102.22,107.16,1.08
3,59.049,110.04,1.05,10.49,9.81,10.61,101.85,109.63,1.02,104.18,1.1,10.97,10.06,10.12,114.2,119.39,1.0
2,59.453,94.44,1.06,11.05,9.77,10.64,111.5,96.63,1.06,99.82,0.91,10.97,10.88,10.48,101.74,98.85,1.09
1,59.866,113.32,1.07,10.21,11.53,10.87,96.4,113.71,1.06,101.97,0.99,10.38,9.97,11.21,101.64,99.32,1.06
