task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,43.711,107.18,0.97,9.72,10.16,10.04,104.54,94.91,1.08,105.65,0.93,10.09,10.97,11.3,112.05,103.89,1.07
1,44.419,109.17,0.93,11.64,11.0,10.03,100.55,99.54,1.01,115.42,1.06,11.37,10.26,11.7,100.45,115.63,1.07
3,44.529,113.62,1.12,11.65,10.06,10.09,104.48,116.57,1.0,115.61,1.07,10.01,10.32,9.54,103.88,117.87,1.1
1,45.146,112.12,0.93,10.22,11.49,11.72,110.93,102.44,1.05,114.09,1.04,11.24,10.34,11.86,112.35,110.26,1.05
4,45.42,94.5,1.08,9.65,11.35,9.6,116.15,105.36,1.05,102.47,1.05,10.16,11.24,10.76,119.36,100.34,1.04
3,45.602,115.9,1.04,9.93,10.5,10.58,104.94,106.27,1.11,106.93,1.15,11.67,11.0,10.89,107.34,105.3,1.02
2,45.734,107.21,0.94,9.46,11.2,11.51,105.0,103.78,0.95,103.5,0.95,10.65,9.7,10.06,108.5,101.0,0.96
3,45.783,104.52,0.98,10.43,10.56,10.9,100.57,101.58,0.95,107.12,1.07,10.91,10.8,10.62,98.08,112.19,1.04
2,45.893,107.92,0.93,9.9,10.32,10.82,111.42,95.89,1.08,101.11,1.05,10.68,9.9,10.28,110.67,105.35,1.03
1,46.153,104.07,1.02,10.48,11.64,11.58,99.77,113.81,1.1,107.34,1.02,10.65,10.83,11.35,113.72,98.93,1.1
2,46.392,108.3,1.03,10.38,10.18,10.79,96.91,104.48,0.99,93.82,1.06,10.57,11.34,11.04,112.01,106.28,1.08
2,46.58,106.44,1.0,9.93,10.12,10.33,106.52,105.31,0.99,99.19,1.07,10.14,9.9,11.04,106.19,107.0,1.08
4,46.693,106.3,1.02,10.01,10.64,9.59,103.48,104.58,1.06,108.37,0.99,10.35,11.0,9.44,114.24,94.71,1.02
4,46.779,102.1,0.98,10.49,11.5,10.03,108.96,91.93,1.08,105.75,1.02,9.7,10.22,10.35,113.09,104.5,1.08
4,46.921,104.18,1.01,9.91,11.03,10.28,114.78,104.54,0.96,107.32,1.0,9.76,10.89,10.2,117.37,104.4,1.03
2,47.314,95.54,0.93,10.74,10.15,10.33,106.26,96.36,1.09,108.98,1.03,9.71,10.47,10.21,97.3,104.74,1.08
