task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,177.84,2.298,1.91,4.773,0.842,1.883,1.665,4.56,0.778
2,179.529,1.989,1.933,4.275,0.967,2.592,2.049,3.635,0.84
2,181.148,2.607,2.053,3.796,0.795,2.172,1.982,4.928,0.81
2,182.556,2.25,1.845,4.527,0.8,2.455,1.753,4.372,0.949
2,182.791,1.915,1.821,4.321,0.772,2.287,2.005,4.001,0.895
2,184.091,2.183,1.52,3.772,0.944,2.004,1.55,4.295,0.721
2,185.385,1.951,1.805,5.035,0.725,1.918,1.861,4.383,0.969
2,185.45,2.06,1.512,3.768,0.976,2.281,1.919,4.419,0.846
2,186.554,1.956,1.794,5.063,0.77,1.923,1.76,4.625,0.856
2,188.515,2.529,2.122,5.029,0.821,2.643,1.985,3.731,0.874
2,188.946,2.06,1.973,4.673,0.956,2.502,1.697,4.685,0.814
2,189.162,2.498,1.768,3.635,0.951,2.384,1.962,4.162,0.756
2,190.176,2.327,1.539,4.297,1.016,2.156,1.65,4.72,0.836
2,190.723,2.446,1.695,3.779,0.738,2.323,1.625,4.383,0.937
2,190.949,2.556,1.88,4.788,0.745,2.226,1.886,4.701,0.763
2,193.031,2.459,2.042,4.306,1.01,2.295,1.773,4.874,0.98
2,193.077,1.979,1.892,3.793,0.747,2.523,1.571,4.9,0.904
2,196.887,2.238,2.141,4.094,0.808,2.295,1.907,4.919,0.871
2,197.176,2.459,1.644,4.516,1.018,2.184,1.684,4.06,0.797
2,200.535,2.075,1.984,4.269,0.754,2.095,2.012,3.886,0.829
2,201.01,2.134,1.546,4.729,0.999,2.59,1.843,3.63,0.795
2,201.17,2.14,1.908,3.919,0.817,2.631,1.868,3.912,0.854
2,203.666,1.921,1.753,4.712,0.908,2.139,1.651,4.04,0.916
2,203.954,2.22,1.787,4.638,0.949,2.181,1.592,3.726,0.931
2,204.059,2.074,2.057,3.692,0.727,1.912,1.772,5.127,0.998
2,204.704,2.076,1.824,4.943,0.923,2.256,1.775,3.639,0.884
2,206.424,2.592,1.966,4.227,0.75,1.905,1.867,5.096,0.757
2,208.795,2.016,1.903,4.855,0.768,2.38,1.913,3.827,0.976
2,209.349,2.481,1.684,4.237,0.823,2.063,2.044,4.642,0.732
2,210.425,2.587,2.058,3.926,0.91,1.943,1.726,3.936,0.954
2,211.803,2.102,1.722,4.982,0.985,1.971,1.941,4.919,0.915
2,212.344,2.105,2.122,4.142,0.77,2.196,1.966,4.842,0.982
2,212.368,2.142,1.927,4.936,0.908,2.596,1.665,4.146,0.84
2,213.251,2.055,1.892,3.788,0.972,2.51,1.619,3.955,0.839
2,213.659,1.996,1.615,3.741,0.967,2.262,1.919,4.478,0.839
2,214.779,2.011,1.691,4.848,0.864,2.135,1.863,5.021,0.72
2,215.79,2.319,1.665,3.987,0.865,2.24,1.531,4.396,0.745
2,216.344,2.155,2.074,5.091,0.914,2.147,1.783,3.624,0.845
2,216.542,1.978,1.826,4.388,1.007,2.439,1.967,4.477,0.914
2,216.898,1.925,1.657,4.3,0.89,2.63,1.579,4.721,0.905
2,218.565,2.311,1.998,4.631,0.731,2.163,1.517,4.555,0.787
2,219.218,1.913,2.034,4.156,0.719,1.979,2.119,4.275,0.785
2,219.317,2.265,2.007,4.527,0.985,2.15,1.74,4.357,0.969
2,220.267,2.605,1.889,5.109,1.009,2.582,2.035,4.051,0.771
2,220.537,2.166,1.718,3.984,0.913,2.279,1.556,4.37,0.967
2,221.631,1.971,1.612,4.466,0.791,2.176,1.567,4.99,0.998
2,222.04,2.508,2.054,4.95,0.734,2.004,1.52,4.196,0.843
2,222.488,2.477,1.949,3.744,0.963,1.901,1.684,5.103,0.724
2,223.377,2.51,1.796,4.213,0.995,2.623,2.095,4.592,0.736
2,224.578,2.151,1.736,4.392,0.889,2.486,2.122,3.654,0.846
2,227.318,2.526,1.591,4.962,0.844,1.905,1.574,4.66,0.835
2,227.883,2.14,1.889,4.125,0.791,2.17,1.846,4.768,0.93
2,229.373,2.298,1.898,3.86,0.905,1.979,1.819,3.68,0.749
2,231.093,2.475,1.901,4.406,0.738,2.115,1.733,4.259,0.812
2,232.959,2.311,1.636,4.201,0.914,2.272,2.07,4.767,0.863
2,232.97,2.229,1.641,4.401,0.78,2.508,1.671,4.229,0.753
2,233.785,2.544,2.122,3.92,0.948,2.562,1.545,4.365,0.88
2,234.961,2.136,1.887,3.75,1.002,2.253,1.705,4.131,0.785
2,235.22,2.117,1.847,4.797,0.82,2.268,1.879,4.816,0.763
2,235.401,2.241,1.828,4.028,0.937,2.343,1.776,4.465,0.734
2,237.448,2.541,1.575,3.782,0.778,2.074,1.789,4.975,0.941
2,237.773,2.491,1.535,3.773,0.867,2.182,2.073,4.05,0.946
2,238.081,2.26,1.979,5.048,0.871,2.35,1.995,4.044,0.749
2,240.126,2.055,1.632,4.453,0.845,2.173,1.967,4.079,0.952
2,240.659,2.118,1.658,5.068,0.791,1.89,1.718,4.311,0.849
2,240.912,2.381,2.074,4.95,0.72,2.392,1.959,4.975,0.892
2,241.203,1.873,1.768,4.137,1.016,2.529,1.553,4.768,0.903
2,241.346,2.494,1.747,4.181,0.736,2.45,2.105,4.313,0.925
2,242.47,2.172,2.064,3.752,0.943,2.063,1.9,4.242,0.799
2,242.579,2.127,1.525,4.982,0.938,2.404,1.899,3.63,0.874
2,243.158,2.534,1.581,5.05,0.765,2.229,1.989,4.125,0.928
2,243.165,2.076,1.958,4.236,0.838,2.592,2.007,3.95,0.925
2,243.86,2.218,1.53,4.308,0.923,2.059,1.556,4.982,0.798
2,244.214,2.147,2.081,3.92,0.866,2.607,2.087,4.765,0.799
2,245.088,2.16,1.548,4.33,0.931,2.397,1.535,4.987,0.771
2,245.182,2.211,1.762,3.915,0.728,2.485,2.059,4.076,0.798
2,245.372,2.006,1.608,5.016,0.828,2.192,2.127,4.229,0.912
2,246.472,2.371,2.036,5.099,0.731,2.637,1.794,3.63,1.009
2,246.938,1.97,1.591,4.266,1.006,2.341,1.546,4.177,0.822
2,252.165,2.416,1.918,5.068,0.893,2.323,2.071,3.64,0.997
2,254.245,2.623,1.531,5.085,0.803,2.065,1.762,3.633,0.857
2,255.295,2.381,1.834,4.559,0.754,2.155,1.859,4.419,0.729
2,255.384,2.063,2.07,5.127,0.719,2.498,1.822,4.902,0.789
2,256.959,2.001,1.923,5.05,0.999,2.514,1.813,5.092,0.91
2,257.25,2.334,1.547,4.04,0.953,2.005,1.544,3.77,0.964
2,257.514,2.279,1.949,4.673,0.961,2.094,2.108,4.948,0.76
2,259.937,2.313,1.586,4.04,0.855,2.06,1.626,4.149,0.99
2,259.997,2.19,1.714,4.943,0.937,2.555,1.865,4.963,0.952
2,263.318,2.416,1.74,5.112,0.903,2.606,1.951,4.838,0.863
2,264.196,2.118,1.795,3.904,0.932,2.447,1.519,4.455,0.907
2,264.709,1.961,1.545,5.03,0.907,1.946,2.012,4.993,0.738
2,264.976,1.904,1.644,4.001,0.904,1.921,1.592,4.826,0.865
2,265.231,2.368,1.927,4.345,0.738,2.435,2.104,4.612,0.987
2,265.777,2.4,1.773,3.691,0.762,2.359,2.12,4.638,0.856
2,266.488,2.417,1.99,3.773,0.727,2.531,1.644,4.287,0.93
2,269.869,2.255,1.785,5.057,0.924,2.526,1.865,5.074,0.999
2,270.823,2.281,1.917,4.677,0.76,2.587,1.687,3.864,0.984
2,272.333,2.281,2.04,5.097,0.95,2.629,1.54,3.752,0.931
2,272.93,2.361,1.658,4.774,0.993,2.052,1.879,4.051,0.831
2,278.805,2.099,1.944,5.06,0.74,2.276,1.544,4.863,0.796
2,279.357,2.188,1.833,3.835,0.841,1.89,1.739,4.182,0.815
2,279.393,2.57,2.01,4.837,0.97,1.982,2.028,4.075,0.93
2,279.983,2.129,1.677,4.274,0.774,2.122,1.725,3.7,0.799
2,280.284,2.143,1.928,4.86,0.774,2.584,1.868,4.978,0.751
2,280.666,2.446,2.091,4.002,0.777,2.226,1.7,3.706,1.001
2,281.399,2.332,1.582,4.894,0.968,2.488,2.07,4.586,0.775
2,283.161,2.361,1.662,3.658,0.84,2.316,2.09,4.189,0.985
2,283.83,2.22,1.728,5.06,0.79,2.243,1.99,4.851,0.962
2,283.9,2.104,1.592,4.713,0.811,1.905,1.907,4.237,0.74
2,283.979,2.295,1.565,4.196,0.924,2.484,1.671,3.951,0.732
2,284.385,1.89,1.791,4.652,0.919,2.046,1.706,4.571,0.97
2,284.532,2.099,1.661,3.855,1.008,1.916,2.141,3.714,0.962
2,285.954,2.131,1.656,5.025,0.809,2.082,2.107,3.721,0.916
2,288.467,2.194,1.609,4.62,0.773,2.118,1.669,4.685,0.783
2,288.9,2.352,1.628,4.817,0.986,1.897,1.621,4.226,0.904
2,291.111,2.016,2.05,3.93,0.886,2.045,1.569,4.196,0.866
2,291.687,2.446,2.085,4.151,0.751,2.056,1.746,4.987,0.847
2,291.921,2.187,1.617,4.128,0.867,2.258,1.852,4.455,0.942
2,292.955,2.416,1.519,3.903,0.897,1.867,2.074,4.189,0.818
2,294.679,2.381,1.846,3.741,1.017,2.045,2.068,4.472,0.857
2,294.7,2.05,1.626,3.898,0.8,2.581,1.873,4.317,0.831
2,295.855,1.886,1.66,5.121,0.737,2.408,1.582,5.074,1.003
2,295.858,2.163,1.844,4.729,0.973,2.27,1.765,4.369,0.812
2,298.639,2.072,1.913,4.324,0.747,2.587,1.561,4.729,0.886
2,298.915,1.969,2.073,4.686,0.98,1.921,1.818,5.077,0.749
2,299.569,2.04,1.644,4.982,0.926,2.016,2.07,4.233,0.84
2,299.887,2.155,2.032,3.7,0.734,2.341,1.777,3.912,0.831
2,300.224,1.904,1.887,3.927,0.743,2.305,1.917,4.995,0.848
2,301.16,2.086,1.722,5.11,0.967,1.996,1.625,3.682,0.814
2,301.576,1.902,2.054,5.133,0.97,2.014,1.95,3.948,0.969
2,302.248,2.421,2.026,3.642,0.752,1.883,1.804,4.128,0.742
2,302.26,1.911,1.558,4.731,0.763,2.063,1.609,4.665,0.727
2,302.52,2.109,1.567,4.111,0.91,2.082,1.626,4.993,0.956
2,303.903,2.409,2.105,4.58,0.785,2.253,1.767,5.124,0.897
2,304.132,1.92,1.78,4.515,0.785,1.979,2.022,4.832,0.959
2,305.422,2.305,2.02,4.252,0.98,2.457,2.13,3.835,0.885
2,305.537,2.052,1.978,3.713,0.786,1.918,1.82,4.125,0.917
2,305.612,2.573,1.9,5.035,0.933,2.398,1.863,3.992,0.804
2,305.812,2.574,1.826,4.98,0.998,2.496,1.695,3.721,0.949
2,306.73,2.011,1.862,3.984,0.916,2.192,2.078,4.76,0.793
2,308.087,2.364,1.818,5.053,0.864,2.404,2.119,3.712,0.866
2,309.822,2.51,1.789,3.835,0.727,2.177,1.994,4.641,0.964
2,311.125,2.601,1.681,4.838,0.985,2.008,1.991,4.144,0.738
2,311.5,2.209,1.655,5.05,0.832,2.625,1.839,3.675,0.745
2,312.21,2.2,2.101,4.195,0.967,1.905,1.543,3.773,0.75
2,313.035,2.068,1.795,4.62,1.014,2.17,1.627,4.56,0.987
2,314.2,2.488,1.799,3.827,0.797,2.22,2.082,3.722,0.916
2,314.415,2.263,1.584,3.975,0.954,2.158,1.943,4.535,0.817
2,314.705,2.635,1.999,4.427,0.861,2.11,1.956,4.516,0.994
2,316.471,2.61,2.037,4.125,0.76,1.895,1.74,3.624,0.883
2,316.96,2.329,1.973,4.088,0.728,2.297,1.936,3.799,0.996
2,318.089,2.552,1.811,4.21,0.926,2.494,1.682,5.085,0.834
2,318.16,2.046,1.898,3.885,1.002,2.506,1.687,4.495,0.834
2,320.28,2.314,1.7,3.823,0.938,2.508,1.636,4.75,0.843
2,321.71,2.498,2.036,4.451,0.98,2.334,1.658,4.665,0.79
2,323.816,2.016,2.098,4.287,0.719,2.485,1.776,5.057,0.767
2,324.007,2.316,1.716,3.703,0.904,2.222,1.565,4.469,0.975
2,324.5,2.092,2.078,4.18,0.834,2.479,2.127,3.978,0.75
2,326.04,2.323,1.832,4.905,0.977,2.527,1.692,4.162,0.846
2,327.285,2.453,1.854,3.848,0.867,1.87,1.637,4.564,0.884
2,328.335,1.926,2.07,4.521,0.719,2.008,1.738,4.286,0.868
2,330.571,2.075,1.746,4.122,0.839,2.129,1.919,4.007,0.742
2,332.412,2.277,2.084,4.149,0.83,2.258,1.958,4.079,0.911
2,334.662,2.287,1.726,4.345,0.83,1.881,1.716,4.011,0.785
2,334.901,2.491,1.936,4.729,0.868,1.93,1.864,4.769,0.753
2,335.933,1.95,1.828,3.722,0.785,2.041,1.821,4.98,0.995
2,336.925,2.005,1.681,4.29,0.888,2.136,1.795,3.627,0.905
2,337.395,2.527,1.544,4.832,0.997,2.263,1.917,4.086,0.771
2,337.861,2.529,1.94,3.828,0.719,1.969,1.77,4.622,0.872
2,338.499,2.382,1.769,4.978,1.017,2.14,1.795,3.831,0.745
2,339.163,2.602,1.927,4.611,0.76,2.27,1.622,4.327,0.748
2,341.534,1.868,1.585,5.063,0.866,1.883,1.629,4.584,0.819
2,342.384,2.23,1.728,3.63,0.98,1.87,1.919,3.861,0.844
2,345.064,2.295,1.739,5.121,0.885,2.624,1.68,4.798,0.972
2,347.018,2.529,1.774,3.852,0.815,2.33,1.784,4.495,0.899
2,347.477,2.059,1.946,4.773,0.732,2.051,1.633,4.585,0.985
2,347.482,2.464,1.907,4.014,0.931,1.873,1.612,4.177,0.847
2,352.649,2.22,1.57,4.564,1.006,2.063,1.681,3.637,0.898
2,352.91,2.246,1.83,4.166,0.758,2.166,2.108,4.213,0.766
2,353.73,2.36,2.063,4.268,0.905,2.4,1.58,3.987,1.002
2,354.314,2.555,1.932,4.585,0.973,2.186,1.894,3.653,0.921
2,358.078,2.019,1.983,4.477,0.976,2.569,1.603,3.633,0.719
2,359.203,2.184,1.734,4.902,0.807,2.261,1.949,4.269,0.825
2,363.718,1.989,1.828,4.98,0.757,1.887,1.936,3.864,0.885
2,363.862,2.172,1.654,5.052,0.934,2.181,1.63,5.025,0.736
2,365.069,2.182,2.144,5.1,0.921,1.9,1.651,4.855,0.933
2,365.485,2.043,1.749,4.721,0.999,2.256,1.633,4.156,0.775
2,365.492,1.971,1.974,4.29,0.937,2.619,1.803,3.702,0.938
2,366.039,2.269,1.773,4.024,0.756,2.285,1.766,3.773,0.775
2,366.092,2.169,1.571,4.289,0.934,2.422,2.03,5.05,0.89
