0,1,2,3,4,5
-0.700029601,-0.700000001969902,-0.7000000009702979,-0.7,-2.87001980594,-1.0919400000596
-0.995000202950497,-0.700000196020002,-0.7000000000098019,-0.7,-2.8700000000000023,-2.67594
-0.501039,-0.891,-0.60192,-0.600000093,0.3,-0.29599009998
-0.7000296038999999,-0.6010196010291,-0.7970292000000001,-0.7,0.1999999989802,-1.086059405960396
-0.60100029,-0.6000100000191,-0.59901010092,-0.601,0.1,-0.29401999998
-0.7000289999999999,-0.8960102910000001,-0.70098010092,-0.7,0.1,-1.091959999980596
-0.9,1.1054549999999987,-0.9,0.4061928435644399,-0.0980197999999999,-0.2981387999999981
-0.899999999999998,1.2,-0.9,1.1999785028571428,0.1,-0.1000198
-0.7000198,1.2,-0.7000001979999999,1.499999999999354,0.099980199999998,-0.0999998000000079
-0.8980199999998,1.199999975745,-0.8980000000002,0.7730571428571408,-0.0980000020199959,-0.0980000000000296
-0.700029500020296,-0.898,-0.700009801000097,-0.7,-0.494,0.1019801940401999
-0.700000002960396,-0.897000100000196,-0.7000000980001979,-0.7,-1.286,-1.0919602257596002
-0.996000001029604,-0.701970297000297,-0.7000097029801009,-0.7,-1.28798,-2.6700198020003967
-0.9960003960001028,-0.700000001970001,-0.7980198000001,-0.7,-1.2860000000198002,-1.087980211919598
-0.702959901039599,-0.8970297,-0.798,-0.7,-1.087999800000002,-2.670000001980198
-0.9960396039601028,-0.8970297029603971,-0.7009801970298,-0.7,-2.770000001979902,-1.091961188
-0.5049601,-0.5990001000297009,-0.7970200970001,-0.698000101,-2.87,-1.0879801980596
-0.9950000010396,-0.8960000000201971,-0.7979999990200981,-0.7,-1.1860000000000002,-1.091959802049896
-0.899999801999802,1.0916049900999998,-0.9,1.0911974857142852,0.0999998019998019,-0.100000198
-0.70199999802,1.2,-0.9,0.2099999999999999,0.0999800019406,-1.486019802040788
-0.90000009,1.2,-0.8999999999991001,0.0,-0.49599,-0.09999
-0.9000000009,0.4188900000000002,-0.7019099999999999,1.1901,0.09998000001,0.099
-0.99,1.2,-0.89991,1.1999988,0.09801,-0.099
-0.7029600038999999,-0.7019099999999999,-0.7009702919999999,-0.502,-1.09194,0.3
-0.6010000029,-0.7000191,-0.7980192,-0.69999999901,0.299999999999998,-1.086
-0.996039,-0.8970291,-0.7980192,-0.7,-2.8700000000002004,-1.0879999999998
-0.99500049,-0.701960391,-0.7000092,-0.7,-1.286020296,-1.086
-0.8019000000000001,-0.6029100000000001,-0.792,-0.693,0.3,-0.2940000000000001
-0.99,-0.891,-0.792,-0.693,-0.5940000000000001,-1.086
-0.99,-0.891,-0.792,-0.7,-1.08600297,0.2999999999998
-0.99,-0.891,-0.792,-0.7,-1.0860198001486,-1.0919598
-0.9,1.196912091,-0.9,0.2081129260744871,0.0999999999406,-0.299980001999998
-0.7019999999998019,1.1966934,-0.70199999998,0.2637428571428521,0.0999802,-0.101999800019802
-0.899999800000002,1.2,-0.8999999999998021,0.4572171428571396,0.09801940402,-0.101980197999998
-0.9,1.199958816,-0.9,0.2099999999999999,-0.0980198000001979,-0.1000000019800019
-0.996000000010102,-0.897000002960202,-0.798019800019802,-0.7,-0.0979999999999999,-1.0880399999406
-0.7000000000002949,-0.8970101970000001,-0.7970002000000981,-0.7,-1.286,-1.091959998
-0.9960396000001,-0.8970101970101971,-0.7980198000197001,-0.7,-1.286000197980002,-1.091999994
-0.996010296039601,-0.7000001970295999,-0.7980198019800011,-0.7,-1.0919500000000002,-1.0880003959999982
-0.59904960396,-0.602970000000291,-0.500990002980192,-0.599999902,0.2999999999999,0.1990199999404
-0.995020002960004,-0.8970000010000001,-0.7009801980197029,-0.7,0.001999999999998,-0.295999999991292
-0.702950002029601,-0.602970100000196,-0.6010000970002,-0.7,0.2999999989999999,-1.0919999959802
-0.6000100000296039,-0.601000001960103,-0.601000000980002,-0.601,0.099999700000103,-1.0919996039600597
-0.89991,1.499999999999996,-0.89991,0.6348728571428566,-0.297,0.0
-0.99,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,-0.198,0.2999999999997
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,1.09999,0.0,0.0,0.0,-0.297
-0.99,0.0,0.0,0.0,0.0,0.0
-0.99,1.2,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,-0.891,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,0.0,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.0,0.0
-0.99,-0.891,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1146565793041896,0.499999600019998,0.499999602,0.1000196019801999,0.5
0.0,7.392559548569967e-06,0.299999902999703,0.30000000000000004,0.0999999980398,0.2980400000000001
0.0,0.0014510588494858,0.4970299999999999,0.4999996039996,0.1019801979803999,0.5
0.0,2.4533714285714103e-05,0.2999998000002,0.30000000000000004,0.099980000019994,0.299999999999998
0.0,0.009999999969112,0.2,0.199990001,-1.3860099990000012,0.1990001
0.0,-0.999999,0.0,0.0,-0.198,0.0
0.0,-0.9999999999,0.0,0.0,-0.200019798,0.0
0.0,-1.0,0.0,0.0,-0.2001385999998,0.0
0.0,-0.9999,0.0,0.0,-0.200000000000198,0.0
0.0,-1.0,0.0,0.0,-0.2000000019799999,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-0.99999999999999,0.0,0.0,-0.1999999999999999,0.0
0.0,-1.0,0.0,0.0,-0.2000198,0.0
0.0,0.0099978403364588,0.4960004,0.499999999999604,-0.0960000001386019,0.5
0.0,0.1590175676951127,0.20099999804,0.49602,0.101999996039799,0.5
0.0,0.7017975205223947,0.101999999990297,0.1000002,-0.099999800000002,0.101980001999998
0.0,0.9999701302606192,0.10399960001,0.499999600000004,0.1019999999699999,0.1039999999999999
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2000000019998,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.200000198,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.201980595980198,0.0
0.0,-1.0,0.0,0.0,-0.2000000000000138,0.0
0.0,-1.0,0.0,0.0,-0.794,0.0
0.0,9.900999999264484e-05,0.2,0.2,-0.0019997999999999,0.2
0.0,9.999196685714187e-05,0.499999999960397,0.499999999999998,0.1019994059801999,0.5
0.0,0.4160685714285814,0.4999999999998,0.49602,0.101999801999998,0.5
0.0,0.0099009947378857,0.1039999999999959,0.4999999999999999,0.3,0.5
0.0,0.2671171428571476,0.299999999999802,0.3,0.1,0.5
0.0,-1.0,0.0,0.0,-0.200000000019802,0.0
0.0,-1.0,0.0,0.0,-0.2000000000198,0.0
0.0,-1.0,0.0,0.0,-0.398000000020394,0.0
0.0,-1.0,0.0,0.0,-0.2000001979998,0.0
0.0,-0.999999,0.0,0.0,-0.1999998,0.0
0.0,-0.999999,0.0,0.0,-0.399979998,0.0
0.0,-1.0,0.0,0.0,-0.200000198,0.0
0.0,-1.0,0.0,0.0,-0.1999998,0.0
0.0,9.901928686895816e-07,0.2999999999999991,0.30000000000000004,0.0940600019999999,0.2999999999998001
0.0,0.0099157651321576,0.2,0.1999999999901,-0.0019801979999999,0.10001
0.0,9.900003449028576e-05,0.4999996039604,0.499999999999998,0.1019999999999999,0.5
0.0,9.999999999990052e-05,0.299990298,0.3,0.099999999999604,0.2999804
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.20000000198,0.0
0.0,-1.0,0.0,0.0,-0.398,0.0
0.0,-1.0,0.0,0.0,-0.398000000000006,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2000000000000019,0.0
0.0,-1.0,0.0,0.0,-0.2000198,0.0
0.0,0.3603751427604022,0.499999999999604,0.499999802,0.299960399999604,0.5
0.0,0.137851428571432,0.299999999999998,0.30000000000000004,0.1,0.299999802
0.0,1.0,0.0999999999999999,0.099999999999999,-0.099999999,0.09999999999
0.0,1.0,0.1,0.099999999,-0.1,0.1
0.0,1.0,0.1,0.0999999999999999,-0.1,0.1
0.0,0.0,0.0,0.0,-0.198,0.0
0.0,-0.999999,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.99,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0099990068536385,0.2,0.199999999999999,-0.00594,0.2
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,-0.9999,0.0,0.0,-0.1999998,0.0
0.0,-0.9999,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-0.999999999999,0.0,0.0,-0.199999998,0.0
0.0,-0.99999999,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,0.0099999900990001,0.4999999999999999,0.49802,0.3,0.5
0.0,9.999999999999972e-07,0.203,0.499999999999998,0.299999999999802,0.5
0.0,1.0,0.0999999999999999,0.0999999,-0.1,0.099999999
0.0,1.0,0.1,0.0999999999999,-0.09999999999,0.0999999999999
0.0,1.0,0.1,0.099999999999999,-0.1000099999998,0.09999999999
0.0,-0.9999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.19998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,-0.198,0.0
0.0,-0.99,0.0,0.0,0.0,0.0
0.0,0.4375805494085651,0.4999999999999999,0.302,0.299999802,0.5
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,-0.99999999,0.0,0.0,-0.19998,0.0
0.0,-0.99999999,0.0,0.0,-0.1999998,0.0
0.0,-0.9999999999,0.0,0.0,-0.199999999999998,0.0
0.0,-0.999999999999,0.0,0.0,-0.199999999999998,0.0
0.0,-0.999999,0.0,0.0,-0.199999999999998,0.0
0.0,-0.999999999999,0.0,0.0,-0.1999999999999999,0.0
0.0,-1.0,0.0,0.0,-0.199999999999998,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,0.1850885713285722,0.4999999999799,0.499999602,0.299999801980101,0.5
0.0,0.01,0.499999999999703,0.499999996039998,-1.086,0.5
0.0,1.0,0.0999999,0.09999,-0.0999999999999,0.09999
0.0,1.0,0.099,0.0,-0.099,0.0999999999999
0.0,1.0,0.09999,0.09999,-0.099,0.099
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.99,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.9999,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0099990000000098,0.499999999999997,0.49802,0.2999802,0.5
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,-0.99,0.0,0.0,-0.198,0.0
0.0,-0.9999,0.0,0.0,-0.19998,0.0
0.0,-0.9999,0.0,0.0,0.0,0.0
0.0,-0.99999999,0.0,0.0,-0.199999998,0.0
0.0,-0.9999,0.0,0.0,-0.19998,0.0
0.0,-0.99999999,0.0,0.0,-0.198,0.0
0.0,-0.9999999999,0.0,0.0,-0.1999999999998,0.0
0.0,-0.99999999,0.0,0.0,-0.199999998,0.0
-0.5000000000398,0.1695314285714346,0.2,0.103999996000002,-0.096,0.1000004
-0.7000000000197999,0.01,0.101999999999998,0.3,-1.286019800000006,0.3
-0.900000000009,1.0,0.09999,0.09999999999,-0.09999999999,0.099999999
-0.9000090000000001,1.0,0.099,0.0999999,0.0,0.0
-0.90000009,1.0,0.099,0.09999,-0.099999999,0.099
-0.8019000000000001,-0.8000091,0.2,0.198,0.0,0.198
-0.8019000000000001,-0.891,0.2,0.198,0.0,0.0
-0.8019000000000001,-0.891,0.2,0.198,0.0,0.198
-0.800019,-0.8000091,0.2,0.1999998,0.0,0.19998
-0.99,-0.891,0.2,0.0,0.0,0.0
-0.8019000000000001,-0.891,0.2,0.0,0.0,0.0
-0.99,-0.891,0.2,0.0,0.0,0.0
-0.99,-0.80091,0.2,0.0,0.0,0.0
-0.7019800019997999,0.0531209708238507,0.2999999999998,0.3,0.099999999999602,0.5
-0.9009,1.0,0.0,0.099,-0.09999,0.0
-0.99,0.9999,0.099,0.3,0.099,0.0
-0.99,1.0,0.0,0.0,0.0,0.0
-0.8019000000000001,-0.80091,0.2,0.19998,0.0,0.1999998
-0.80000019,-0.80091,0.2,0.1999998,0.0,0.1999998
-0.8,-0.8000000000000911,0.2,0.199999999999998,0.0,0.1999999999998
-0.800019,-0.8,0.2,0.199999998,0.0,0.2
-0.99,-0.8000091,0.2,0.198,0.0,0.198
-0.800019,-0.8000091,0.2,0.0,0.0,0.19998
-0.800019,-0.80091,0.2,0.1999998,0.0,0.19999999998
-0.99,-0.800000091,0.2,0.19998,0.0,0.19999999998
-0.5000398,0.0099009840016,0.499970099999903,0.49602,0.298,0.5
-0.5,0.427779999999992,0.203,0.499999802,0.2999998019999999,0.5
-0.90000009,1.0,0.09999,0.09999,-0.0999999999999,0.0999999
-0.9009,1.0,0.099,0.0999999,-0.099,0.0999999
-0.9000090000000001,1.0,0.099,0.0,-0.0999999,0.09999999999
-0.800019,-0.891,0.2,0.198,0.0,0.0
-0.99,-0.80091,0.2,0.198,0.0,0.0
-0.99,-0.8000091,0.2,0.198,0.0,0.0
-0.800019,-0.80091,0.2,0.198,0.0,0.198
-0.99,-0.891,0.2,0.0,0.0,0.0
-0.99,-0.891,0.2,0.0,0.0,0.0
-0.99,-0.891,0.2,0.0,0.0,0.198
-0.99,-0.891,0.2,0.0,0.0,0.0
-0.502,0.0099999900999999,0.49998,0.3,0.298019798019606,0.5
-0.9000000000000901,1.0,0.0999999999999999,0.0999999999999,-0.09999999999,0.0999999
-0.9009,1.0,0.100039995,0.100000395,-0.099999999,0.10004
-0.99,1.0,0.099,0.0,-0.099,0.0
-0.8019000000000001,-0.8000000000091001,0.2,0.198,0.0,0.198
-0.80000019,-0.8000091,0.2,0.19998,0.0,0.19998
-0.8000000019000001,-0.8000000000000911,0.2,0.19998,0.0,0.19998
-0.8000000000190001,-0.8000000000000911,0.2,0.199999998,0.0,0.19999999998
-0.8019000000000001,-0.8000091,0.2,0.0,0.0,0.198
-0.99,-0.80091,0.2,0.1999998,0.0,0.0
-0.80000019,-0.99,0.2,0.19999999998,0.0,0.198
-0.8019000000000001,-0.800000091,0.2,0.1999998,0.0,0.19998
-0.6999800000000019,0.0099993688382284,0.299999903,0.30000000000000004,-0.0979800000002019,0.2999804
-0.500000297,0.0099479780447242,0.499999999999997,0.4999802,0.2999802,0.5
-0.99,1.0,0.099999999,0.099,-0.0999999,0.0
-0.9000090000000001,1.0,0.099,0.0999999,-0.099,0.09999
-0.9009,1.0,0.09999,0.0999999,-0.099999999,0.099999999
-0.99,-0.80091,0.2,0.0,0.0,0.0
-0.8019000000000001,-0.80091,0.2,0.0,0.0,0.198
-0.99,-0.80091,0.2,0.198,0.0,0.198
-0.800019,-0.891,0.2,0.0,0.0,0.198
-0.99,-0.891,0.2,0.0,0.0,0.0
-0.99,-0.891,0.2,0.0,0.0,0.0
-0.99,-0.891,0.2,0.0,0.0,0.0
-0.99,-0.8000091,0.2,0.0,0.0,0.0
-0.699999999999998,0.0099792373239999,0.299999801999998,0.3,0.09802,0.2999999999802
-0.9000000009,1.0,0.099999999,0.0999999,-0.0999999,0.09999999999
-0.9000090000000001,1.0,0.09999,0.099999999,0.0,0.099
-0.9009,1.0,0.09999,0.0999999,-0.09999,0.09999
-0.99,-0.80091,0.2,0.198,0.0,0.198
-0.800019,-0.80091,0.2,0.1999998,0.0,0.198
-0.5,-0.499999999999995,0.499999995,0.4999802,0.2999999969999999,0.5
-0.80000000000019,-0.80000000091,0.2,0.198,0.0,0.19998
-0.8019000000000001,-0.80091,0.2,0.1999998,0.0,0.198
-0.80000019,-0.891,0.2,0.19998,0.0,0.198
-0.800019,-0.80091,0.2,0.1999998,0.0,0.19998
-0.80000019,-0.8000091,0.2,0.199999998,0.0,0.1999998
-0.5,0.009999999999993,0.4999999999996,0.49601,0.2980197,0.5
-0.50000000297,0.0099990000999999,0.499999999999703,0.302,0.1019999999999999,0.5
-0.99,1.0,0.0999999,0.099999999,-0.09999,0.09999
-0.90000009,1.0,0.099,0.0,-0.09999,0.099999999
-0.9009,1.0,0.09999,0.09999,-0.099,0.09999
-0.8019000000000001,-0.891,0.2,0.198,0.0,0.198
-0.8019000000000001,-0.8000091,0.2,0.0,0.0,0.198
-0.99,-0.891,0.2,0.0,0.0,0.0
-0.800019,-0.891,0.2,0.19998,0.0,0.19998
-0.99,-0.891,0.2,0.0,-0.198,0.0
-0.99,-0.891,0.2,0.0,0.0,0.198
-0.99,-0.8000091,0.2,0.0,0.0,0.198
-0.8019000000000001,-0.891,0.2,0.198,0.0,0.0
-0.5030000000099,7.62261218857389e-05,0.49601,0.19901,-1.9799999999999825e-15,0.5
-0.900000000009,1.0,0.099999999999999,0.09999999999,-0.0999999999999999,0.09999999999
-0.90000009,1.0,0.09999,0.0999999,-0.0999999999999,0.099999999
-0.9000000000000009,1.0,0.0999999999999,0.09999999999,-0.099,0.09999999999
-0.8019000000000001,-0.8000091,0.2,0.0,0.0,0.19998
-0.800019,-0.8000000000091001,0.2,0.1999998,0.0,0.1999999999999999
-0.800019,-0.80091,0.2,0.0,-1.980000000000005e-07,0.1999998
-0.99,-0.8000000000000009,0.2,0.19998,0.0,0.199999999999998
-0.8019000000000001,-0.8000091,0.2,0.198,0.0,0.1999998
-0.80000019,-0.8000091,0.2,0.198,0.0,0.1999998
-0.8019000000000001,-0.8000091,0.2,0.199999998,0.0,0.1999998
-0.7029,-0.70000000191,0.2999997,0.3,0.09999,0.297
-0.5000003999999,1.0,0.1000000019803999,0.10002,-0.101980198019898,0.1000001980004
-0.5000003990001,0.01,0.2,0.19999039996,0.2,0.10004
-0.9000000009,1.0,0.0999999,0.09999999999,-0.099999999,0.09999
-0.9000000009,1.0,0.0999999,0.099999999,-0.099999999999999,0.0999999
-0.90000009,1.0,0.0,0.0999999,-0.09999999999,0.099999999
-0.99,-0.80091,0.2,0.1999998,0.0,0.1999998
-0.800019,-0.80000000091,0.2,0.0,0.0,0.19998
-0.99,-0.8000091,0.2,0.19998,0.0,0.1999998
-0.80000019,-0.80000000091,0.2,0.198,0.0,0.1999998
-0.8019000000000001,-0.891,0.2,0.0,0.0,0.0
-0.8019000000000001,-0.80091,0.2,0.198,0.0,0.1999998
-0.8019000000000001,-0.80091,0.2,0.198,0.0,0.19999999998
-0.99,-0.80091,0.2,0.0,-0.198,0.198
-0.80000000098,0.0099999999009999,0.2,0.1999999999999,-0.297000000980002,0.199999999999999
-0.9,1.0,0.1,0.099999999,-0.1,0.100000000000004
-0.9000090000000001,1.0,0.0999999,0.0999999,-0.099,0.0999999
-0.9000090000000001,1.0,0.099,0.0999999,0.0,0.09999
-0.8000000000000019,-0.8,0.2,0.2,0.0,0.2
-0.8,-0.8,0.2,0.2,0.0,0.19999999998
-0.8000000000000019,-0.8,0.2,0.2,0.0,0.2
-0.8,-0.8,0.2,0.2,0.0,0.2
-0.8,-0.8,0.2,0.2,0.0,0.2
-0.8,-0.8,0.2,0.2,0.0,0.2
-0.5,-0.5,0.4999999999703,0.499999802,0.3,0.5
-0.8,-0.8,0.2,0.2,0.0,0.2
-0.8,0.01,0.2,0.199999999999999,-1.9800010005940105e-11,0.1999999999902
-0.5039999000001001,0.01,0.49600000001,0.496000000039997,0.2959999999902,0.5
-0.90000009,1.0,0.099999999999999,0.09999,-0.099999999,0.099999999999999
-0.9000000000000901,1.0,0.09999,0.0999999999999,-0.0999999999999,0.0999999999999
-0.900000000009,1.0,0.09999999999,0.09999999999,-0.099,0.1
-0.8019000000000001,-0.80091,0.2,0.19998,0.0,0.0
-0.800019,-0.80091,0.2,0.19998,0.0,0.0
-0.99,-0.8000091,0.2,0.198,0.0,0.198
-0.8019000000000001,-0.8000091,0.2,0.0,0.0,0.199999998
-0.800019,-0.8000091,0.2,0.198,0.0,0.0
-0.800019,-0.80091,0.2,0.0,0.0,0.198
-0.8000000019000001,-0.891,0.2,0.198,0.0,0.198
-0.80000019,-0.891,0.2,0.198,0.0,0.19998
-0.5000003,0.1435085714285697,0.10102960001,0.1000002,0.200999403,0.5
-0.9,1.0,0.1,0.1,-0.1,0.1
-0.8999999999991001,1.0,0.1,0.1,-0.1,0.1
-0.9000000009,1.0,0.099999999,0.099,-0.0999999999999,0.099999999
-0.8000000000190001,-0.8,0.2,0.1999999999999999,0.0,0.199999999999998
-0.8,-0.8,0.2,0.2,0.0,0.2
-0.8,-0.8,0.2,0.199999998,0.0,0.2
-0.8,-0.8,0.2,0.1999999999999999,0.0,0.1999999999999999
-0.8,-0.8,0.2,0.1999999999999999,0.0,0.199999999999998
-0.5,-0.5,0.4999703,0.499999999999995,0.2999999999997,0.5
-0.8,-0.8,0.2,0.2,0.0,0.1999999999999999
-0.8,-0.8,0.2,0.199999998,0.0,0.2
-0.89802,0.0099999999999468,0.298,0.3,-0.0999996039999999,0.298
-0.70000000198,0.01,0.29999999901,0.30000000000000004,0.099999999999802,0.3
-0.9000000009,1.0,0.099999999,0.0999999999999,-0.1,0.099
-0.9000090000000001,1.0,0.099,0.0999999,-0.0999999,0.09999
-0.9000000000000901,1.0,0.099,0.09999,-0.0999999999999,0.099999999
-0.8000000019000001,-0.891,0.2,0.198,0.0,0.1999998
-0.800019,-0.891,0.2,0.198,0.0,0.198
-0.800019,-0.80000000091,0.2,0.19998,0.0,0.198
-0.800019,-0.80091,0.2,0.198,0.0,0.19998
-0.99,-0.8000091,0.2,0.198,0.0,0.198
-0.99,-0.8000091,0.2,0.0,0.0,0.198
-0.99,-0.80091,0.2,0.19998,0.0,0.198
-0.99,-0.891,0.2,0.0,0.0,0.19998
-0.6980399989999999,0.0039419428903377,0.202999996000001,0.3,0.2999997,0.2980400000000001
-0.9,1.0,0.1,0.1,-0.1,0.1
-0.9,1.0,0.1,0.1,-0.1,0.1
-0.9,1.0,0.1,0.1,-0.1,0.099999999999999
-0.80000019,-0.8000000000091001,0.2,0.199999999999998,0.0,0.1999999999998
-0.8,-0.8,0.2,0.1999999999998,0.0,0.19999999998
-0.8,-0.8000000000000911,0.2,0.1999999999999999,0.0,0.199999998
-0.8000000019000001,-0.8000000000091001,0.2,0.1999999999998,0.0,0.2
-0.8,-0.8,0.2,0.2,0.0,0.2
-0.8,-0.8,0.2,0.199999999999998,0.0,0.2
-0.8,-0.8,0.2,0.1999999999999999,0.0,0.2
-0.8,-0.8,0.2,0.2,0.0,0.2
-0.500000000020198,0.0099999999999901,0.49999999996,0.49999960004,0.299999999940202,0.5
-0.500039600039996,0.01,0.49604,0.4999603999604,0.29603999798,0.5
-0.9,1.0,0.099999999,0.09999999999,-0.099999999,0.099999999
-0.9,1.0,0.0999999999999,0.09999999999,-0.099999999,0.099999999
-0.90000009,1.0,0.09999,0.09999999999,-0.099999999,0.099999999
-0.99,-0.800000091,0.2,0.198,0.0,0.198
-0.8019000000000001,-0.80091,0.2,0.198,0.0,0.198
-0.800019,-0.891,0.2,0.198,0.0,0.1999998
-0.7029,-0.6999299999999999,0.297,0.3,0.09999,0.297
-0.8019000000000001,-0.80091,0.2,0.198,0.0,0.198
-0.80000019,-0.80091,0.2,0.198,0.0,0.0
-0.80000019,-0.891,0.2,0.1999998,0.0,0.1999998
-0.99,-0.80091,0.2,0.19998,0.0,0.198
-0.7019600000199979,0.1501333562423985,0.2980400000000001,0.3,0.3,0.2999804
-0.9,1.0,0.1,0.1,-0.1,0.1
-0.9,1.0,0.1,0.1,-0.1,0.1
-0.9,1.0,0.1,0.0999999999999999,-0.1,0.1
-0.8000000000000019,-0.8000000000000009,0.2,0.2,0.0,0.1999999999998
-0.80000000000019,-0.8,0.2,0.1999999999999999,0.0,0.1999999999998
-0.8000000000190001,-0.8,0.2,0.2,0.0,0.1999999999999999
-0.8,-0.8000000000091001,0.2,0.19999999998,0.0,0.1999999999999999
-0.8,-0.80000000091,0.2,0.199999999999998,0.0,0.199999999999998
-0.8,-0.8,0.2,0.1999999999998,0.0,0.19999999998
-0.8,-0.8,0.2,0.1999998,0.0,0.2
-0.8,-0.80000000091,0.2,0.1999999999998,0.0,0.2
0.0,0.0024477142857142,0.499999999999996,0.496039603960004,0.3,0.5
0.0,9.99999582502846e-05,0.299999998039996,0.30000000000000004,0.100019802,0.1039999999999999
0.0,0.4789768837599977,0.100039600000001,0.1039600039599999,0.0980396999901999,0.5
0.0,0.01,0.496000000039996,0.103960396000004,-0.1098995999999999,0.5
0.0,0.7408479262849347,0.2,0.1999900000099,-0.0990099000099,0.10001
0.0,-1.0,0.0,0.0,-0.2000000000198,0.0
0.0,-1.0,0.0,0.0,-0.201980000000198,0.0
0.0,-1.0,0.0,0.0,-0.200000000000198,0.0
0.0,-1.0,0.0,0.0,-0.200000000000198,0.0
0.0,-1.0,0.0,0.0,-0.200000198,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2000198,0.0
