0,1,2,3,4,5
-0.0288125620453106,10.399990143371015,-0.0219505659422844,0.0221722684930638,0.0010970545205773,-0.002692760864569
-0.0134827617455008,10.30075655070362,-0.0131835109958757,0.0333126862606953,-0.0021970018743748,-0.0057866636922274
-0.015676020364628,-0.5904327957568565,-0.0131835109958757,10.296479559642195,0.0026961529736875,-0.0022954049466014
-0.004796850625,-0.0080881587464382,-0.0051953517497625,-0.0048958015248,0.0029989971437153,0.3996518765901378
-0.1234190441658535,-0.1256728640347788,-0.1260286454365266,-0.1281250792794665,0.1989891401633408,-0.1217540110377502
-0.4782081312819174,-0.4775776421778701,-0.4785845435930842,-0.4792599948358593,-0.1019803127028693,-0.5222836175283664
-0.742723821171761,-0.7424213825270796,-0.7424988452714759,-0.7424592087877624,-0.0980824657881251,-0.7439720724760344
-0.0063943021996874,-0.006094751974725,-0.0070923041488876,-0.0054956515248,0.3974441094166516,0.0020989501749999
-0.0089872594960632,-0.0190351356553647,-0.01486131031242,-0.0132694416627476,0.3962079151623979,-0.0081147416580251
-0.02052601126169,-0.0225091757125994,-0.0257787075340967,-0.0203260652458473,-0.2950710587450554,-0.0028616523448811
-0.2097251536252379,-0.2109925336906392,-0.204553570354265,-0.2100610212675794,-0.2107921094404965,-0.2345556067106501
-0.991303629647623,10.287237791290188,-0.8989999934499404,-0.8895327390145357,-2.673992391963828,-50.19322820722029
-0.0571401983117644,10.399999999994298,-0.0416124318856964,-0.4900103214926812,-0.0016815078935105,-0.0187111630121978
-0.0025,0.0586807593012954,-0.0022,0.0,-0.0002,0.0
-0.00469875,0.0589785171592585,0.0,0.0037,0.0,-0.00099975
0.0,0.0840401495525574,-0.00659670055,0.0,-0.0002,0.0
-0.0025,-0.0022,-0.0019,-0.0025992,-0.0080072567759171,0.3967044724802108
-0.00379875,-0.0031989,-0.0019,-0.0025992,-0.0010607369716803,0.0713990686979294
-0.0025,-0.0022,-0.0019,-0.0016,-0.0145,0.099150997232749
-0.00349875,-0.0031989,-0.00289905,-0.0016,-0.0010288546570943,0.0539817619560174
-0.00469875,-0.0022,0.0,0.0,0.0,0.0
-0.0025,-0.0022,-0.0019,-0.0016,0.3960249775087487,0.0
-0.0025,-0.0022,-0.0019,-0.0016,-0.00500124975,0.300960344850025
-0.0025,-0.0034989,-0.00319905,-0.0016,0.00199875025,0.0
-0.1089559544707932,-0.4906153149387435,-0.0763490853955243,-0.5930340870258515,0.1978912495430933,-0.0478168207986538
-0.0353660653580625,0.5033788285732547,-0.0241395906593132,0.033518990719994,-0.001498001249625,-0.0036905137370081
-0.0222492186391367,10.2996324967442,-0.0175692307807575,0.00739815,0.0023955062440657,-0.0018969024988751
-0.0134827617455008,10.29918061780263,-0.0263275208639836,0.0184815092476877,-0.002497751249625,-0.0012991501999749
-0.0054947521246875,-0.0051952018997249,-0.007886812118377,-0.0025992,-0.0014917599932524,0.3990099009779842
-0.0482669572402306,-0.0479308991644247,-0.04672157339903,-0.0467560143374168,0.0019898632659026,-0.0522654047364464
-0.9909636868583476,-0.891953078980539,-0.7929564063121346,-0.693952528388488,0.1970007601815052,-0.2959704689095789
-0.2070558745268657,-0.2087272611095719,-0.2076668117439388,-0.2074433829593444,0.3970299939962952,-0.443141843142092
-0.0104760314737641,-0.0144522452965606,-0.0131606206651341,-0.0075877109941268,-0.0024905057545542,0.5311968163375212
-0.019348878742748,-0.0191445944903285,-0.0209263599314492,-0.0193305001836705,0.0019910122634283,-0.0125367884418196
-0.0223045042061625,-0.0248818483295023,-0.0226070385718197,-0.0180468477758634,0.2973556061637138,-0.0152341558940409
-0.0916423334622769,-0.092621087205308,-0.0931953011098301,-0.0907869808880395,-1.1860262868089204,0.09809724143256
-0.0025,0.0028,0.0,0.0,-0.0005,0.0
-0.0025,0.00499875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.006896400625,0.0224550524606443,0.0,0.0025,0.0,-0.0007
-0.0025,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,-0.0022,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.6979966315448436,-0.7910890000108903,-0.4761398305204795,10.099999999999998,-2.868999801148897,0.201950271240699
-0.0484436106922269,-98.50000875806444,-0.0307000999249997,0.0421601032712451,0.0019051905773286,-0.0077655055934112
-0.0025,0.0496352556483032,-0.0022,0.0147889036995375,-0.00089965,-0.0002
-0.005696700625,0.00619875,0.0,0.0563617104214758,0.0011994000999999,0.0007997999999999
-0.00469875,0.0819642583188566,-0.0022,0.0037,0.0,-0.002398650125
-0.0025,-0.0022,-0.00319905,-0.0016,-1.4982388305982176e-05,0.0178714721776785
-0.0025,-0.00479715055,-0.0019,-0.0016,0.0154483092336038,-0.0015005
-0.00379875,-0.0034989,-0.004497450475,-0.0016,0.022680617719167,0.0
-0.00349875,-0.0022,-0.0019,-0.0016,-0.0050029980005625,0.0109633202858925
-0.0025,-0.0022,-0.0019,-0.0016,0.0,0.0
-0.0025,-0.0022,-0.0019,-0.0016,-0.004,0.0049947527494373
-0.0025,-0.0022,-0.0019,-0.0016,0.015777515657541,0.0
-0.0025,-0.0022,-0.0019,-0.0028992,0.0646547899945017,0.00139965
-0.8927074250574082,10.3999999998911,-0.899926622126305,10.39999989108984,0.3980097019899133,-0.0069327443303724
-0.0658194057965967,10.39999040945251,-0.8919145918333585,10.297280428742678,-0.0098473289327729,-0.0087540400096111
-0.891636512314123,10.399027397273938,-0.0633554031847702,0.1151314921073858,-0.0115790241445295,-0.0060680633823202
-0.0462667440642591,-0.5886834628529507,-0.0524975102836843,10.399999896547044,-0.0061700971470969,0.1979611058351711
-0.00349875,-0.00419730055,-0.0068902572470005,-0.0075877109941268,0.0001983059193776,0.0921405760579623
-0.0163666845282084,-0.4952072888590223,-0.0178499273220544,-0.0143712335748123,-0.0205832424201537,0.3999631885953079
-0.0425094445282782,-0.8914158710149117,-0.792418458273173,-0.6934172769158358,-0.0426151972293904,-0.0458836542104288
-0.0557675797448086,-0.8915454612472485,-0.7925431285317779,-0.693537538554283,-0.077813384650889,-0.0550385602943581
-0.0084850143668775,-0.0071895079966256,-0.0068902572470005,-0.009480771859694,-0.0004995001248125,0.3999674545293359
-0.5942062352489891,-0.0251833409203434,-0.0161538796572637,-0.0132694416627476,0.2990098987298437,0.0044657878359266
-0.025778410073922,-0.0241931952270784,-0.0341821374039325,-0.0287472150136855,0.1740064357556592,0.0097627447698073
-0.030922993208339,-0.0193331914946531,-0.5942775795969376,-0.0287472150136855,0.3009776879403241,0.0080643094459055
-0.7000199999999948,9.010999999999996,-0.8980001999994929,-98.80000009700623,0.1970200990099009,-0.0006020566099921
-0.026625874982802,10.39908649456603,-0.0328847498750372,0.038536269492569,-0.0050797495874291,-0.015599887290495
-0.00469875,0.0258611823588172,0.0,0.0,-0.0011,-0.0007
-0.00469875,0.0295482517676377,0.0,0.0,-0.0007,-0.0005
-0.00469875,0.0333297399233198,0.0,0.0,-0.000399250175,-0.0003999
-0.0025,-0.0022,-0.0019,-0.0016,-0.0008,0.001
-0.0025,-0.0022,-0.0019,-0.0016,0.0034967513746875,0.0
-0.0025,-0.0022,-0.0019,-0.0016,-0.0014010498249999,0.0
-0.0025,-0.0022,-0.0019,-0.0016,0.0074835206092576,0.0
-0.0025,-0.0022,-0.0019,-0.0025992,-0.0011997499999999,0.0248438760710445
-0.0025,-0.0022,-0.0019,-0.0016,-0.0287119711421306,0.004496001749625
-0.00499875,-0.0043989,-0.005997150475,-0.0047976004,0.0008081253012957,-0.0146999
-0.0025,-0.0031989,-0.0051952018997249,-0.0016,-0.0015005,0.0074770678548991
-0.1725687563504483,10.399991912171735,-0.1300716876479019,0.185166242734103,0.1999809225917818,-0.0002769273727276
-0.6933818000747903,0.0825829132094023,-0.0343235734270536,10.301189455344437,-0.0004858002874602,0.1980714915583086
-0.0571401983117644,10.399003291040628,-0.89130700099925,0.085278103039162,-0.0075618396831028,-0.0067665114243861
-0.039760917475303,0.0629975520718535,-0.0318484550325475,0.3889544602291852,-0.0066566682897119,0.0055793544134426
-0.00349875,-0.0070917045987376,-0.0067923041488876,-0.0038977504,-0.0020986289473091,0.0270213114521355
-0.004497000625,-0.0101772293758627,-0.0038976004749999,-0.0025992,-0.0009977509998125,0.3965538719822561
-0.0132764711141405,-0.0126782690153777,-0.0114809664666898,-0.0135694403148835,-0.195028384085612,-0.0050118000930578
-0.0200628416688907,-0.0215406959183606,-0.0247182122540936,-0.0244025399338653,-3.165980415131,-0.0192403685643011
-0.0120782695398153,-0.0051952018997249,-0.00289905,-0.0035979004,-0.0006991501249999,0.3962678557917349
-0.0118767256076322,-0.0138667470564522,-0.0135680943595998,-0.0067929036990376,0.0611502000473662,0.0056865216015172
-0.025778410073922,-0.0086880087464382,-0.0161538796572637,-0.0158555255384452,0.0880179387767113,-0.0550197177806088
-0.0154583170534279,-0.0293409464141593,-0.0316143938942284,-0.0223094295927859,0.3973213304462011,0.0056847750985187
0.0,-0.8909137240266797,-0.0043989,0.0028,0.0,-0.0002
0.0,0.0,0.0,0.0,0.0,-0.0005
0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,0.0074962506249999,0.0,0.0,-0.0002,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,-0.0022,0.0,0.0,0.0,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,-0.0022,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-100.0,-99.0089000001089,-4.897029999999997,-4.600029999969999,0.2999702006931,-4.899999997
-99.99999999999902,-99.98900000010902,-4.600000000000002,-4.599999999999967,0.299999999989406,-4.60000000002644
-0.1137713223793259,-98.99682406434778,-0.0888108941875208,-0.0870441894027396,0.2999703,-0.0946779604392659
-99.00118866430958,-99.0089,-4.752677880950715,-4.653783131527347,-2.769990000000311,-4.45560394456235
-0.0769587789581565,-0.8900099806137387,-0.0680779863635736,-0.0567440106806633,0.297000002999901,-0.0585259347528307
-99.00101481630968,-0.5949985728075025,-0.1003594302273032,-0.1005134889443006,0.2961429029780242,-4.554997643591416
-99.0011127132238,-0.1123680058804752,-0.1117411265614493,-0.1122918109089731,-0.0907299377340873,-0.1108387909829971
-99.00106430890156,-0.8920288294233911,-4.753032560406939,-4.654039674383175,0.295682582692196,-4.456031914454528
-0.0448092590450864,-0.0441751222136646,-0.0431639205141874,-0.0450651646861415,0.2970299999997834,-0.0428500732542246
-0.1453814266768638,-0.1372646886980322,-0.1355580995914034,-0.137696688342545,0.2981377103418274,-0.136004703511209
-0.0274313530219466,-0.0199301980118208,-0.0243935858685515,-0.0244915485263552,0.1000766397310941,-0.0228030631894368
-0.064595370338384,-0.0547533760388207,-0.0544293883198733,-0.0541920896345543,0.2976553356379934,-0.0567200489689317
-0.1113257352469494,-0.8920671195157269,-4.753080441768816,-4.654071555167564,-0.1610907446038909,-4.456072528564532
-100.0,-0.8911979001088994,-4.6,-4.60297,-1.1850000990000005,-4.6
-99.9999999903156,-0.8900000000000006,-4.8999997000002775,-4.89999969999998,1.980299999999924e-07,-4.599998007018115
-99.99999999990256,-0.8900000000010895,-4.600029999999703,-4.600000002999999,0.3,-4.6000002997297855
-99.99990233886918,9.999999891099892,-4.600029999704541,-4.602999971251117,0.3,-4.602999999997093
-0.3386089321493466,-0.3285367129800635,-0.3317472244935245,-0.3311071089807106,0.2999999962031124,-4.599573287827229
-0.2700055326610932,-0.2601442576368447,-0.2685117674547759,-0.2625295146779695,0.3000000000001944,-4.556678259371277
-0.1478814266768638,-0.1191264489300251,-0.1232032019943811,-0.1219695490600112,0.2010000000066131,-0.1227593993194539
-0.2535429137939415,-0.2072567338454277,-0.2071290610859429,-0.1994601090469712,0.2999999979960717,-0.2227872355534895
-99.01455018303751,-0.6570219078792661,-0.7306651814808914,-4.599613490317553,0.2990099999901,-4.59961514044907
-99.01807466979687,-0.8017932067525682,-4.5996239349881725,-0.8886347202251881,0.3,-4.5626516850732175
-99.9901938780246,-0.6000248281249586,-4.599996334426936,-4.563450296663393,0.3,-4.563751850931031
-99.9902072122216,-0.6000003098696008,-4.599639092316727,-4.563794301743306,0.2999901,-0.9735590587722156
-99.9999999903029,-0.8900000000000006,-4.89702770073011,-4.6029999999976665,0.3,-4.600027663454992
-99.99999900518972,-0.890000001020617,-0.5290420166837824,-4.59999587826316,0.2999701980200001,-0.5095053338786607
-0.0695630726532148,9.9999999998911,-0.0871474089579614,-0.0914591833358556,0.2968939988641487,-0.0568439258977781
-0.1286969492134496,-0.8900000000000006,-0.0698571181386259,-0.0633554031847702,-7.124626475469318e-09,-0.0633554031847702
-0.0720618226532148,9.999993332080855,-0.1000698043119598,-0.0655237254831778,-0.0081724265687774,-0.0871474089579614
-0.2676393523372619,-0.2619882813582403,-0.2657751317607841,-0.2631783755035357,0.2988874763496435,-0.2641727152399465
-0.0769215495686774,-0.0810717295666057,-0.0791895095237649,-0.0784983884221205,0.2996214092362418,-0.0772668869802191
-0.0299176373454356,-0.0279028678706213,-0.0286849476430885,-4.554310456794853,0.3000000002035703,-0.0268348788142219
-0.1332266541636917,-0.1328349113361319,-0.1326280065738816,-0.1341832506714434,0.2977689209820213,-0.1315314328721099
-0.0571848541130612,-0.0587348792957769,-0.0600576888396575,-0.0597974273615682,0.4009167904447732,-0.0627787744963197
-0.0621264335551616,-0.0441734184391704,-0.040722700793242,-0.0406159377698354,0.5201802974838379,-0.0395721311564996
-0.0249438249344139,-0.0125730335732389,-0.0096845636178146,-0.0132694416627476,0.587712671007761,-0.0064935032491875
-0.0348864771874994,-0.0253754862584485,-0.0236076630941322,-0.0302360046758841,0.3024503584750663,-0.0248781430793975
-99.9902015359062,-0.8910890000001093,-1.710771623181678,-1.655434089726471,0.299000099999999,-4.571719333824792
-0.8813054811242392,9.99999992443406,-0.6656882647037955,-0.6450878002804107,-0.0799036576808116,-0.6694216428611579
-0.528448790715623,9.999992782398085,-4.855937619277113,-0.5229563963384322,-0.0737491146753736,-4.8556237881165405
-0.4402279511930014,9.925609651409516,-0.3908418437910707,-0.4485695327497361,-0.0994784232702629,-0.3545874560659942
-0.4098324333274602,-0.4075225563384269,-0.4089633605094304,-0.4087542920991649,0.3,-0.4084533930491454
-0.4375153347177173,-0.3988056861164825,-0.3835243210950608,-0.3999685147950743,0.2990102472304036,-4.557873010629325
-0.2105986035959451,-0.1182566456416564,-0.1198688846611777,-0.1130512462044943,0.2000099000903981,-0.1141636585196309
-0.1695999778401291,-0.0815158810992273,-0.0862588136975045,-0.1097446823167388,1.155856613900386,-0.0781221124296809
-0.43815350703197,-0.1791300497887334,-4.555968967999927,-4.55609804912875,0.3001399388649124,-0.1879121776979141
-0.6032027979744103,-0.2530000316409747,-0.299311893035288,-0.2947904695695937,0.3001546642780369,-0.2826894189395353
-0.5957252692447141,-0.596285361450475,-0.273621530437284,-0.2711641981333569,0.3000000001547322,-0.2955257317253694
-0.5810581346500205,-0.2843516120478283,-0.3312102889776157,-0.2676674482636247,1.916502900402745,-0.2510085600007719
-2.1851772471895217,10.0,-4.86931120026152,-4.869995686829247,-0.1884062656632342,-1.972271937361515
-0.3103553474267183,10.0,-0.2590272791507181,-0.2859538041982313,-0.122682803197078,-0.2825832233878482
-0.0074962506249999,9.9999909300816,-0.0043989,-0.0109890054986251,-0.0002,-0.0109890054986251
-0.0174737718640655,1.8707901029409093,-0.0372507733463495,-0.0153769192403777,-0.0021945082417554,-0.0285143571035515
-0.0149812624953132,9.919325856476204,-0.0197604461653671,-0.0219505659422844,-0.000549000499875,-0.0153769192403777
-0.0025,-0.0034989,-0.0019,-0.0016,0.2972198803387923,0.0
-0.0099925024996874,-0.00479715055,-0.0019,-0.0016,0.0607371256523018,0.0
-0.0025,-0.0022,-0.0019,-0.0016,0.2999999999997865,-0.0022
-0.0025,-0.0034989,-0.0019,-0.0016,0.2970743427098164,-0.0013
-0.00499875,-0.0086880087464382,-0.0070923041488876,-0.0041977504,0.3720383273539649,-0.00259935
-0.0124875062484375,-0.0086880087464382,-0.0070923041488876,-0.0016,0.3535766429878679,-0.003898050325
-0.0124875062484375,-0.0034989,-0.0070923041488876,-0.0106807697623176,0.2926364614470174,-0.0013
-0.0074962506249999,-0.0099836647420649,-0.004497450475,-0.0054956515248,0.3042753412956989,-0.0051961012998375
-1.5870194113854137,-98.99396580698472,-1.2794207635809378,-1.274735209953803,0.299999999999999,-1.252776098988485
-0.6211283145983659,2.14529410072801,-0.5035177621783766,-0.5074132702956388,-0.0408455385308246,-0.53263931758367
-0.3009543122661789,9.9993108178618,-0.3077849114989543,-0.2749076370786725,-0.0268945686717348,-0.2852100604101449
-0.241884521991169,9.999328004841464,-0.2604408947942362,-0.2271832537031677,-0.0217896423915761,-0.2769701832601338
-0.00499875,-0.0079908050486626,-0.00319905,-0.0028992,0.0099725249874933,-0.0013
-0.0174737718640655,-0.0099836647420649,-0.0122742314753375,-0.0028992,0.2999948860735362,-0.0090863613693141
-0.0199650349781334,-0.0099836647420649,-0.0109797213360056,-0.008089507247188,0.7345150159071423,-0.0168493928339165
-0.0621836041130612,-0.0229046475508539,-0.0161538796572637,-0.0197298044647996,0.8484767987520533,-0.0129707889658952
-0.1720999778401291,-0.0777343740442299,-0.0774430969298304,-0.0796740372835706,0.3141534496422715,-0.0806433598477792
-0.2252753648631789,-0.1201726313877555,-0.1137652809413151,-0.1122343150705926,1.808683092592712,-0.1194019231831076
-0.2155948542209452,-0.1178935123801257,-0.1311124751031567,-0.1035096946593178,0.3159310480696424,-0.1535208043551678
-0.1841639079319639,-0.0980891620561791,-0.1062935066286225,-0.1147214588141007,1.705176999815834,-0.1293069686571754
-99.01907758626804,9.9999998911,-4.896997007350246,-4.867143248914263,0.297029900970201,-4.896997061292753
-0.2510429137939415,9.999999999989951,-0.235251543303049,-0.2478206870475056,-0.1919322807180837,-0.261709339901724
-0.0099925024996874,9.999990316450283,-0.0043989,-0.0022,-0.00059970005,-0.0043989
-0.0099925024996874,0.1603471261643245,0.0,0.0,0.0,-0.0022
-0.0025,0.1090564390893587,-0.00469875,-0.0022,-3.999000000000027e-06,-0.0022
0.0,0.0,0.0,0.0,0.0,0.0
-0.0025,-0.0022,-0.0019,-0.0016,0.297104633295057,0.0
-0.0025,-0.0022,-0.0019,-0.0028992,0.1294524128403439,0.0
-0.0025,-0.0025,-0.0019,-0.0016,0.2999997027979007,-0.0016
-0.0025,-0.0034989,-0.00319905,-0.0041977504,0.2999797977842222,0.0
-0.00749875,-0.00479715055,-0.0019,-0.0028992,0.1744170432548737,0.0
-0.00499875,-0.00479715055,-0.004497450475,-0.0028992,0.1917457542930454,-0.001
-0.00499875,-0.0034989,-0.0070923041488876,-0.0054956515248,0.1033817471144443,-0.00259935
-99.9999011503089,-0.890920935700974,-4.564555280391821,-0.9723217261355064,0.2999999999510753,-4.564413570165737
-0.3825791964663797,9.99929582596059,-0.3525637379349617,-0.3545874560659942,-0.0280642215156222,-0.3707408166541186
-0.3176964216276923,10.0,-0.2583700798341539,-0.2604408947942362,-0.0240544144800255,-0.270779448832643
-0.2490293659710245,2.968933864565241,-0.1915541944204317,-0.2250958016039701,-0.0175077441283879,-0.2041637606825691
-0.00499875,-0.0034989,-0.0019,-0.0028992,0.0069842709816357,-0.0013
-0.0099925024996874,-0.0034989,-0.004497450475,-0.0034989,0.0336582098488934,-0.00259935
-0.0074962506249999,-0.00479715055,-0.00319905,-0.0054956515248,0.0562529961433612,-0.0028992
-0.0174737718640655,-0.0151598136829239,-0.0083887579968131,-0.0132694416627476,0.2725267135178925,-0.0090863613693141
-0.1405922108161915,-0.0686845308170678,-0.073655474584308,-0.0909928476257148,1.697696080846416,-0.0514961962024307
-0.1796710758733793,-0.0981259585038528,-0.0862588136975045,-0.0972590961242443,1.775596246644937,-0.0969701405088025
-0.2421065892928803,-0.1013163202963362,-0.0987992777138153,-0.099761211342894,0.3153903602804804,-0.0957179995085568
-0.2873517923900761,-0.0980891620561791,-0.1162508941016939,-0.0985104665761821,1.716196590834078,-0.1082112738698891
-99.0161296994957,-98.98949326183248,-4.766137822096306,-4.666686399358387,0.2999901,-4.599680031057294
-0.2748705298947626,-0.2759322381110033,-0.2735257465862856,-0.2745909806254485,0.2010182384955217,-0.2733575030505927
-0.0025,0.0610660721532148,-0.0022,0.0,0.0,0.0
-0.0025,0.0398503494319311,-0.0022,0.0,-0.0002,-0.008793402199725
-0.0025,0.1439093070427389,-0.008793402199725,-0.0043989,0.0,-0.0022
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.00499875,-0.00479715055,-0.0019,-0.0022,0.0291006492432252,-0.0013
-0.0025,-0.0034989,-0.004497450475,-0.0028992,0.0738026839316292,-0.00359835025
-0.0025,-0.0022,-0.0022,-0.0016,0.0747480883833134,-0.0013
-0.00499875,-0.006094751974725,-0.004497450475,-0.0028992,0.0139336990767391,-0.0013
-0.9871419633092274,-0.8909117984508406,-0.9182117685531704,-4.562832104201807,0.2000001,-0.8353998119019119
-0.3367444854819729,3.0985936282353665,-4.853041637606826,-0.2542253416194374,-0.0199200070718762,-0.2376048687417609
-0.2702707383314277,9.999376072240146,-0.2355226300567893,-0.2271832537031677,-0.0239785277941321,-0.2250958016039697
-0.1600821343226558,3.35012874081767,-0.1789067331709186,-0.1577431105353955,-0.0149184831551973,-0.1471215412699482
-0.00499875,-0.0034989,-0.004497450475,-0.0016,0.0083769384567217,0.0
-0.0025,-0.0022,-0.00319905,-0.0016,0.0083769384567217,-0.0013
-0.00499875,-0.00479715055,-0.0057952017497625,-0.0016,0.0167037532720805,-0.00479715055
-0.0074962506249999,-0.0034989,-0.004497450475,-0.0041977504,0.1020099669717457,-0.00259935
-0.1186007494603397,-0.0523788119039039,-0.0660631599949761,-0.0454103104942761,0.3122156124747757,-0.0591321570934295
-0.1455884614411914,-0.0593287335339389,-0.0698621651190957,-0.0527704481043294,0.3119964837376177,-0.0502213068558587
-0.17725345884968,-0.0838067983334999,-0.0824844281617367,-0.0922473512019019,0.3150060379074644,-0.0806433598477792
-0.1210414490856095,-0.0807751231586776,-0.0685964633507711,-0.0733637601169571,1.558330248169992,-0.0768605427010315
-0.8999209537606141,9.999999999993392,-0.1215211455182483,-4.899995234340548,-0.0001877573573965,-4.852279356554757
-0.2002512847595248,2.356336849110116,-0.1725687563504483,-0.1767951307362868,-0.0524869166568013,-0.1978637073205025
-0.0250011552642878,1.857256006508148,-0.008793402199725,-0.0175692307807575,-0.0017964041968513,-0.0219505659422844
-0.0182502186391366,1.697169915508549,-0.0175692307807575,-0.008793402199725,0.0001508241128749,-0.00659670055
-0.006896400625,9.999991760756004,-0.0109890054986251,-0.0175692307807575,-0.000799400199975,-0.0109890054986251
-0.00379875,-0.0022,-0.00319905,-0.0016,0.2979312348047773,-0.0013
-0.0076911050485875,-0.0034989,-0.0019,-0.0028992,0.300888084888421,-0.00259935
-0.005096850625,-0.006094751974725,-0.004497450475,-0.0016,0.4560288941957863,-0.003898050325
-0.0025,-0.0022,-0.0019,-0.0016,0.3827006436779304,-0.0013
-0.0025,-0.0073917045987376,-0.00319905,-0.0067929036990376,0.4358936151414316,-0.0013
-0.005096850625,-0.00479715055,-0.004497450475,-0.0028992,0.3044350414642523,-0.00259935
-0.005096850625,-0.00479715055,-0.0019,-0.0016,0.3033796071946645,-0.0013
-0.0111805181151903,-0.0034989,-0.0019,-0.0041977504,0.3631724209316938,-0.00259935
-0.318283680850653,9.91757130242786,-0.283151636228259,-0.2810921823194188,-0.0707990959588872,-0.3139201654819157
