0,1,2,3,4,5
-0.005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.009395,0.1137438108927411,0.0,-0.0044,-0.0007996,-0.0044
-0.005,0.014985005,-0.0044,0.0,0.0,0.0
-0.009395,0.009995,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.009995,0.0,0.0
0.0,0.0,-0.005,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.005,0.0,0.0,0.0,0.0
-0.0087956,0.0547258233523073,-0.0044,-0.0044,-0.0004,-0.0087956
-0.005,0.009995,0.0,0.0,0.0,-0.0044
-0.005,0.0,0.0,0.0,0.0,0.0
0.0,0.005,0.0,0.0,0.0,0.0
-0.005,-0.0044,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,0.0,0.0,0.0,0.0
0.0,0.009995,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.014985005,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.2048442560494617,-2.184921769475624,-2.196955960345672,-0.8749788504991673,-2.2034536942287146,-2.21159728352911
-0.0930351231236112,-0.1018387127626119,-0.0979848747208882,-0.0969947463448105,-0.2327404627491815,0.46608680070426783
-0.014985005,-0.0012770232378881,-0.009995,-0.0080358287867139,-0.0141710487410194,0.36861085478582173
-0.0664975955180077,-0.0664848639374584,-0.0692005259209954,-0.0669506260006086,-0.4320553406055095,-0.06205082001362859
-0.0892390647427468,-0.0869329042992222,-0.0886008974979602,-0.0698540292054005,-0.0871027241779205,-0.1097747220364142
-0.005,-0.0044,-0.005,-0.0032,-0.0003197345409885,0.1947984654657438
-0.009995,-0.0087956,-0.009995,-0.0063968,-0.0091468887569292,0.1436308497680238
-0.0246778524250299,-0.0219560439780044,-0.024950049975005,-0.0223329118880671,-0.0626089820109966,0.08826102126522374
-0.079288964842697,-0.0791244039017431,-0.078289264078187,-0.0790473196894503,-0.0860532676743896,0.0294022200148613
-0.005,-0.0044,-0.005,-0.0032,-0.0014083944013999,0.007988007998
-0.005,-0.0044,-0.005,-0.0032,-0.0002014,0.005994002
-0.005,-0.0044,-0.005,-0.0032,-0.0246408692446946,0.0109501635927467
-0.005,-0.0044,-0.005,-0.0032,-0.0266079910059977,0.0356027076579513
0.005004995,0.0122819396496786,0.0201315573843321,0.0623792691009281,-0.0016268882257024,-0.0197531196501216
-0.005,0.0268250016172078,0.0,0.0,-0.0007996,-0.004399
0.0,0.0,-4.999999999999796e-06,0.005,-0.003998,0.0
0.0,0.009995,0.0,0.0,0.0,-0.005398
-0.005,-0.0044,4.999999999999796e-06,-0.0032,0.0289855856704267,0.0014
0.0120921049535666,-0.0157760175956,-0.0143301968525604,-0.0127808127968,-0.0203650369450849,-0.0129352384209567
0.0209524091065284,-0.0137868044,-0.0094436044475,-0.0113904032,-0.0153980002,-0.005000999
0.0218491175059202,0.0,0.005,0.0,0.0,-0.002
-0.005,-0.0044,-0.0047707295000001,0.0,0.0,0.0
-0.005,-0.0044,-0.005,0.0,0.0,0.0
-0.0042682325,-0.0044,0.0004659999999999,0.0,0.0,-0.001
0.0053892897160943,0.0,0.0,0.0,0.0,0.0
-0.0037956050000001,0.002228075849183,-0.0014084740376527,0.0848731564785099,-0.0329546858007349,-0.0047944
-0.0168030863250298,0.0060665505306609,-0.009995,0.7238608109590503,0.0002012001991998,0.0004003960069937
-0.0048886115,-0.0047427575,-0.005,0.0127057694018658,0.0,0.0
-0.005,0.0143693430489312,0.0,0.0,0.0,0.0
-0.004404995,-0.0022473341964266,-0.0044,0.010817086657632,0.0,-0.004399
-0.004854,-0.0069956,4.999999999999796e-06,-0.0032,0.0732535698428379,0.0012017983999999
-0.0064198406724523,-0.0069956,-0.0049955045,-0.0063968,0.0010389210135912,-0.0852071035605501
-0.0043865,-0.0095886044,-0.0075745324859998,-0.0032,0.0323223599535075,-0.0199294956164897
-0.0319532344998336,-0.0519141568374714,-0.0497234432719712,-0.0494600570397932,-0.2759039152118097,-0.0700205620773582
-0.005,-0.0044,0.000259,0.0,0.0,0.0
-0.005,-0.0044,-0.0035763245000001,0.0,0.0,0.0
-0.005,-0.0044,-0.005,-0.0057968,0.0003999999999999,0.0
-0.005,-0.0044,-0.005,-0.0032,0.0015946025995999,0.0
0.0006049999999999,0.1357899546207563,0.0027490254999999,0.005,-0.0081988004,-0.0107966
-0.005,0.0299250999250298,0.0064306684999999,0.0,-0.0004,0.0
-0.0012062718286222,0.0,0.0,0.0,0.0,-0.0004
0.0,0.0,0.0,0.0249500499750049,0.0,0.0
-0.005,-0.0044,-0.005,-0.0032,0.0312846177031909,0.0
-0.0049474999999999,-0.0095886044,-0.005,-0.0032,0.0056830480706628,-0.003595
-0.011242328927254068,-0.0207566439780043,-0.0189076817945939,-0.024731113687467,-0.0205094593578871,-0.0203287176272754
-0.0077362932016094,-0.0139754175956,-0.009995,-0.0121808127968,0.0012499049484909,-0.0145631127413813
-0.004005995,-0.0044,-0.005,-0.0032,0.0083790279790084,0.0
-0.005,-0.0044,-0.0043511495,-0.0032,0.0156870856337089,-0.005
-0.005,-0.0044,-0.0054705733080191,-0.0071916032,0.0043987972016,0.0157679941869917
-0.0048736265,-0.0044,-0.0036949999999999,-0.005,0.0230758170562253,0.0
-0.0030801,0.0935045492721808,0.0,0.0,0.0,-0.0027986
-0.0093550384750075,0.0121255915064174,-0.004029,0.5703921473876878,0.0015991999999998,-0.0005964022
-0.0020642096285,0.005,0.0,0.0,-0.001,0.0
-0.0044,-0.005,-0.0044,0.010573421,0.0,0.0
-0.005,6.60000000000025e-05,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.005,-0.0032,-0.0096109860099966,0.0983404606758675
-0.005,-0.0044,-0.005,-0.0032,-0.0057578499610449,0.0326040437810889
-0.005,-0.0044,-0.005,-0.0032,-0.0214760106307573,0.0653151015150523
-0.009995,-0.0087956,-0.009995,-0.0063968,-0.0194691652740004,0.0048102452623544
-0.005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0004329999999999,0.0,0.0,0.0,0.0,0.0
0.0007989999999999,0.0,0.0,0.0,0.0,0.0
-0.005,0.0621124342435771,0.0,0.0,0.0,-0.0004
0.005,0.0,0.0182769223944,0.0,0.0001999999999999,0.0
0.0,0.009995,0.0,0.0,0.0,0.0
0.0064864,0.0,0.0,0.0,0.0,-0.004992004999
-0.005,-0.0044,0.0037837331804999,0.0,0.0,0.0
0.0028530050465001,-0.0087956,-0.005,-0.0063968,-0.0106119471557296,-0.014987
-0.005,-0.0087956,0.0050871375376938,-0.0063968,-0.0307972016,-0.005395
-0.0049505495,-0.0069956,-0.0081956,-0.0032,0.0021968014,0.0
0.0062438555,0.0,0.0,0.0,0.0,0.0
-0.0044,-0.005,0.0056,0.0,0.0,0.0
0.020965527988003,0.0,0.0,0.0,0.0,0.0
-0.0044235770000001,-0.0044,-0.0044,-0.0032,-0.0038031986,-0.0101926
0.0007434999999999,0.0896616341437027,0.0056,0.005,-0.0034,0.0
-0.0091983938029999,0.3385899027030221,0.0056,0.009995,-0.0004,-0.0007996
0.0007314999999999,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000849,0.0,0.0,0.0
-0.005,0.005,0.0,0.0,0.0,0.0
-4.999999999999796e-06,-0.0044,-0.0039049758437765,-0.0032,0.0165029735607689,0.0014
-0.005,-0.0044,-0.005,-0.0032,-0.0004,0.0168646489038931
-0.009995,-0.0087956,-0.009995,-0.0063968,-0.0061912016,0.0079690043465443
0.0252090261602682,-0.0044,-0.0060257713999999,-0.0063968,-0.0056,-0.013
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0042362645000001,0.0186766922461632,0.0,0.0,0.0
0.0012504999999999,0.019970019994999998,-0.0044,0.0,-0.0014,-0.001
0.0,0.0,0.0067893094999998,0.0,0.0001999999999999,0.0
0.0,0.014985005,0.0011325,0.009995,0.0,0.0
-0.0040684325,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0040914095,-0.0032,0.0,0.0
-4.999999999999796e-06,-0.0044,0.0219071964750049,0.0,0.0,-0.0034
0.0,0.0,0.0,0.0,0.0,0.0
0.0079129999999999,0.0,0.0,0.0,0.0,0.0
0.005,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0040387163943998,0.0199700199949999,0.0,0.005,-0.0004,-0.001
-0.0044,0.1028683248607416,0.0,0.005,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.005511132,0.0,0.0,0.0,0.0,0.0
-0.0011575445,-0.007595,-0.0032,-0.0032,0.0045936045986,0.0
0.0076661123457172,0.0,0.0,0.0,0.0,0.0
0.0128278524451395,0.0,0.0,0.0,0.0,0.0
-0.0020067944000001,-0.0044,-0.0026,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0022058845,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005,0.0,0.0
0.0167832056,0.0,0.0,0.0,0.0,0.0
0.0,0.014985005,0.0,0.005,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.003867533,-0.0044,0.0129938,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.001496,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0706129980755578,0.0,0.0056,0.0,0.0
-0.005,0.3834507496453415,-0.0044,0.005,0.0,-0.0004
-0.005,0.0029563481954998,0.0,0.0,-0.001,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.005625374,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0113014635901193,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.015491038421904,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0186413992191564,0.0
-0.005,-0.0044,-0.0038,-0.0057968,0.0133361926045709,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.007595,-0.0044,-0.0038,-0.0032,0.0071668743030781,0.0
-0.005,0.1172356685977554,0.0,0.0,0.0,0.0
-0.005,0.005,0.0,0.0,0.0,-0.0004
-0.005,0.0003514999999999,0.0,0.0,0.0,0.0
-0.005,0.005,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0083790279790084,0.0
-0.005,-0.0044,-0.0063962,-0.0032,0.0041958014,0.0
-0.005,-0.0044,-0.0038,-0.0032,-0.0016,0.02579698071805957
-0.008795,-0.0069956,-0.0038,-0.0032,0.0017986,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0045946025996,0.0
-0.005,-0.0044,-0.0063962,-0.0032,0.0,0.0014
-0.005,-0.0044,-0.0038,-0.0032,0.0031968014,0.0
-0.005,-0.0044,-0.0095892038,-0.0032,0.0053820279790083,0.0014
-0.005,0.1229169876353194,-0.0044,0.0,-0.0004,0.0
-0.009395,0.6606964328857752,-0.0044,0.0141932,-0.0031968014,-0.0014
-0.005,0.0247676199949999,0.0,0.0,0.0,0.0
-0.005,0.0154820109950015,0.0,0.0,0.0,0.0
-0.005,0.016185005,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,-0.0115961964080186,0.0366372194647192
-0.006995,-0.0063956,-0.006995,-0.0032,-0.0016,0.0414102459677053
-0.005,-0.0063956,-0.0038,-0.0032,-0.0006139810159926,0.0207766064709499
-0.005,-0.0044,-0.0038,-0.005,0.0091865128647029,0.0
-0.005,-0.0044,0.0,0.0,0.0,0.0
-0.005,-0.0044,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0019900109940014,0.0
-0.005,0.1584550222937988,-0.0044,0.0,-0.0004,0.0
-0.005,0.0215790068,0.0,0.0,0.0,0.0
-0.005,0.011195,0.0,0.0,0.0,0.0
-0.005,0.011195,-0.0044,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0128965053896447,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0033970029960022,-0.0110388543005994
-0.008988005,-0.0083892044,-0.0057962,-0.0032,0.0008009995996001,0.04144187442400342
-0.005,-0.0069956,-0.0063962,-0.0032,0.0059475297584298,-0.004597992006998
-0.005,-0.0044,-0.0038,-0.0032,0.0,0.0
-0.007595,-0.0044,-0.0038,-0.0032,0.0035936045986,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0178844607454831,-0.0016
-0.005,-0.0044,-0.0038,-0.0051968,-0.0002014,0.002992004999
-0.013785605,0.20373199746205306,-0.0131868044,0.0,-0.0004,-0.0004
-0.0269310939280293,0.7993419157805518,-0.0087956,0.0074,-0.0011988004,-0.0269300699710034
-0.005,0.005,0.0,0.0,0.0,0.0
-0.005,0.0121271329339999,0.0,0.0,0.0,0.0
-0.005,0.0221778074,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0057968,-0.0542168565083057,0.0099740369710119
-0.005,-0.0044,-0.0038,-0.0051968,-0.0206448772366687,0.0093662782930877
-0.006995,-0.006995,-0.0038,-0.0032,-0.0064069860069985,0.040450748002952
-0.005,-0.0044,-0.0063962,-0.0032,0.0189185327488835,0.0014
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,0.0,0.0,0.0067916043991999
-0.005,0.1549821090538229,-0.0044,0.0,-0.0027986,0.0
-0.005,0.009995,0.0,0.0,0.0,0.0
-0.005,0.009995,0.0,0.0,0.0,0.0
-0.005,0.005,0.0,0.0,-0.0014,0.0
-0.005,-0.0044,-0.0038,-0.0077910032,-3.487426565467605e-05,0.0139580699300418
-0.005,-0.0044,-0.0038,-0.0057968,0.0095567104277752,0.0
-0.005,-0.0044,-0.0063962,-0.0083910032,0.0182417537351389,-0.004595
-0.007595,-0.0044,-0.0038,-0.0044,0.005381837759421396,-0.0092153032216874
-0.005,-0.0044,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0,0.0
-0.005,-0.0044,-0.005,-0.0057968,0.0087726479510293,0.0027986
-0.005,-0.0044,-0.0038,-0.0057968,-0.0002014,0.0029930069979999
-0.018171819395,0.18171344575665715,-0.0087956,0.0056,-0.001399,-0.0017996
-0.009395,0.9388023730372852,-0.0131868044,0.0221778074,-0.0011988004,-0.0035956025995999
-0.005,0.0267128059740746,0.0,0.0,0.0,-0.0004
-0.005,0.009995,0.0,0.0,0.0,0.0
-0.005,0.0419005263094348,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,-0.0038031986,0.0356759079487331
-0.007595,-0.0044,-0.0089898038,-0.0032,0.0338506667115408,0.0
-0.005,-0.0044,-0.0038,-0.0051968,-0.0016,0.033702628657578
-0.005,-0.0044,-0.0038,-0.0032,-0.0016,0.0079481128252024
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,0.0,0.0,0.0
-0.005,0.054899521351081,0.0,0.0,-0.0037996,-0.0014
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.005,0.0,0.0,0.0,0.0
-0.005,0.0420789982035174,0.0,0.0,0.0,0.0
-0.005,-0.0069956,-0.0044,-0.0032,0.002178851341042,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.004392009991005299,-0.010003999
-0.005,-0.0063956,-0.0038,-0.0051968,-0.0016,0.016910309257281
-0.007595,-0.0044,-0.0089898038,-0.0032,0.0100780620959551,0.0
-0.005,-0.0069956,-0.0038,-0.0032,0.0027986,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0027986,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0125497174237761,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0045936045986,0.0
-0.005,-0.005,-0.0038,0.0322877545432144,-0.0122014,-0.028171
-0.018171819395,0.2444011740668764,-0.0044,0.0,0.0,-0.0014
-0.005,0.0117159565219999,0.0,0.0,0.0,0.0
-0.005,0.000405,0.0,0.0,0.0,0.0
-0.005,0.009995,0.0,0.0,0.0,0.0
-0.005,-0.0069956,-0.0038,-0.0032,0.0093471756365139,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0055916055986,0.0
-0.005,-0.0044,-0.0038,-0.0032,-0.0574083944014,0.002
-0.005,-0.0044,-0.0038,-0.0032,0.0107328553730571,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,0.0,0.0,0.0
-0.005,0.0327479697154243,0.0,0.0,0.0,0.0
-0.005,0.005,0.0,0.0,0.0,0.0
-0.005,0.0111944,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0027986,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0073830219830073,0.0
-0.010187405,-0.0069956,-0.0038,-0.0057968,-0.1165196256830535,0.0119630599400368
-0.0199700199949999,-0.0219560439780044,-0.0221430759430226,-0.0191520639520191,-0.0304385515451745,-0.029
-0.005,-0.0044,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,0.0,0.0,0.0
-0.005,0.1006829372553068,-0.0044,0.0,0.0,0.0
-0.009395,0.41720707455122463,0.0,0.009995,-0.0027986,-0.0007996
-0.005,0.0155850049999999,0.0,0.0,0.0,0.0
-0.005,0.009995,0.0,0.0,0.0,0.0
-0.005,0.005,0.0,0.0,-0.0004,0.0
-0.005,-0.0044,-0.0038,-0.0032,-0.0001991995999999,0.0297909072759954
-0.005,-0.0044,-0.0038,-0.0032,-0.0108321216979217,0.0317225172044774
-0.007595,-0.0044,-0.0038,-0.0032,0.015578684364943213,0.0
-0.005,-0.0044,-0.0038,-0.0032,-6.983010996600234e-06,0.0217085983249631
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,0.0,0.0,0.0
-0.005,-0.0044,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.0261124382896668,0.0,0.0,-0.0014,0.0
-0.005,0.009995,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0056,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0055916055986,0.0
-0.005,-0.0044,-0.0063962,-0.0032,0.0061340976114635,0.0
-0.005,-0.0081956,-0.0063962,-0.0063968,-0.0014073365392386,-0.2460269490569631
-0.009995,-0.0113868044,-0.0101898038,-0.0095904032,0.0032155704323513,-0.011587
-0.005,-0.0044,-0.0038,0.0,0.0,0.0
-0.005,-0.0044,0.0,0.0,0.0,0.0
-0.008195,-0.0044,-0.0038,-0.0032,0.0031978003999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.005,0.0726862184787884,0.0,0.0,-0.003794602,-0.004396
-0.005,0.47060534172868596,-0.0087956,0.005,-0.0021988004,-0.0004
-0.005,0.0005799999999999,0.0,0.0,0.0,0.0
-0.005,0.009995,0.0,0.0,0.0,0.0
-0.005,0.005,0.0,0.0,0.0,0.0
-0.008988005,-0.0063956,-0.0057962,-0.0032,-0.0014033954014001,0.030758209745137
-0.006995,-0.0044,-0.0038,-0.0032,-0.0025908056,0.03759391086486054
-0.007595,-0.0044,-0.0038,-0.0051968,-0.0100109870069986,0.007992978077882
-0.005,-0.0044,-0.0038,-0.0032,-0.0002014,0.009852783167739
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,0.0,0.0,0.0,0.0
-0.005,0.08475977115378605,-0.0087956,0.0,-0.0014,0.0
-0.005,0.0111944,0.0,0.0,0.0,0.0
-0.009395,0.0111944,0.0,0.0,0.0,0.0
-0.005,0.0,0.0,0.0,0.0,0.0
-0.005,-0.0044,-0.0038,-0.0032,0.0027986,0.0
-0.005,-0.0044,-0.0038,-0.0083910032,0.004594602599599901,0.0
