0,1,2,3,4,5
-0.7000289999999999,-0.7019099999999999,-0.70092,-0.7,-2.77203959802,-1.0919598
-0.7,-0.6019527029151146,-0.7,5.387490509962124,-0.1019801999998,0.0999999999802
-0.7,3.7450447924676986,-0.699980002,4.936324618316258,0.0999794040198018,-0.49398
-0.7,1.2179770109628594,-0.7,5.044399569813925,-0.1000005939998,0.1
-0.7019799999999999,5.337865296619636,-0.7019799999999999,5.385433302031149,-0.000999802000002,0.099999999999802
-0.702959999000002,-0.896000002000299,-0.7970297000002009,-0.7,-2.7700198,0.1019998019999999
-0.7000000029500049,-0.701960201960002,-0.797029799000297,-0.7,-1.1860198000000002,-1.0919405959800002
-0.700000295000495,-0.8979802000196,-0.79801970297,-0.7,-2.8700000000198043,0.0880806
-0.7000000000297,-0.8960397010000001,-0.700009702,-0.7,-1.1920791990492,0.0881399999999978
-0.700029599,-0.502000196,-0.501010097,-0.7,0.2999986139999851,0.3
-0.5,-0.500000201960001,-0.5,-0.5,-5.8528600138798,0.299999998019998
-0.500000200029501,-0.7019600020001959,-0.5,-0.5000000000002,-0.3946139980000999,0.29800000002
-0.7029500009899999,-0.7019599999999999,-0.797,-0.6999800999999,-2.67594059598,-2.6700001009800003
4.946120245690364,4.985565200211543,-0.9009900000000012,-0.9,-0.1009999009999,-0.9009999
2.9250265585603485,4.984837636442387,-0.900009897039999,-0.900000096000399,-0.10001979997,-0.900000000000099
4.989515809246166,4.980027843250927,-0.999999900000099,-0.900990099990001,-0.199999999999901,-0.900009900000001
4.833252723844451,4.984295166323274,-0.900999999999999,-0.999990099990099,-0.10000999901,-0.9009900999999
4.986843068908697,4.971792402936201,-0.99999000001,-0.999999999999901,-0.19999990099,-0.999009900009999
4.98365731796812,-1.0,-0.999999,-0.999999604,-0.1999996,-0.99999999
4.986239493916826,-1.0,-0.999999999999,-1.0,-0.200000005940198,-0.99999999
4.985834343122984,-1.0,-0.99999999,-0.99999999,-0.199999999999998,-0.9999999999
4.986909108470836,-0.99,-0.999999999999,-0.999999999999,-0.19999999998,-0.999999999999
4.983518463312611,-0.999999996039891,-0.9999,-0.99999999,-0.39400039996,-0.6039999999999999
-0.9520295114525624,-1.0,-0.6000004,-0.60004,0.199999999999406,-0.60004
4.986516018045509,-0.999999891,-0.996000004,-0.60003999,-0.196000000000002,-0.996000003999
3.800519247189906,-1.0,-0.999999,-0.99999999604,-0.196019999999998,-0.9999999999996
4.984107031344784,-0.944608336664686,-0.900000000000001,-0.900000000000099,0.0019600009702999,-0.999000000990001
4.201559224605915,4.982934797008469,-0.90000009901,-0.90001,-0.1009900000001,-0.999
4.987401509736167,3.977716134261114,-0.900000000999999,-0.900000001,-0.100000000990001,-0.900000000000001
4.05730006366674,4.973860328596506,-0.999009900000099,-0.90099,-0.100000001980298,-0.9000000000000961
4.515189075224428,-0.99999999996,-0.6039999999600001,-0.999999999999996,-0.2000000059396,-1.0
4.987541552047948,-0.999999999960004,-0.9960004,-1.0,0.2,-0.9960004
4.986769239372894,-0.999999999999604,-1.0,-0.999999999999996,-0.19996,-1.0
4.988354622275453,-0.9999996000004,-1.0,-0.9999603999996,-0.196,-0.9999999999604
-0.9634594975129636,-0.600000004,-0.600000000000004,-0.600000003999996,0.1999998019802,-0.6000004
4.933123708525987,-0.6000000000004,-0.60003999996,-0.60399999604,0.0019405979605999,-1.0
0.8058943841715438,-0.6000003999996,-0.999960004,-0.60003999996,-0.1999996,-0.9960003999996
-0.9002100726388393,-0.604,-0.60004,-0.604,0.199999999999994,-0.60004
4.944687866063725,4.983661155628004,-0.9,-0.9000099,-0.1,-0.9
-0.3192573989042606,-0.9098513551319504,-0.999999999999603,-0.9999999999996,0.2,-0.9999900999603
0.9687493670215624,4.982606334119683,-0.8999999999703,-0.9,-0.1,-0.9
0.7175187686980163,4.986725652226693,-0.900000099,-0.9,-0.1,-0.9
0.8730845591935203,4.889899211839562,-0.999,-0.90099000099,-0.29998,-0.9009999
-0.9985477856258392,-0.99,-0.6039,-0.6039,0.2,-0.495
-0.5954902472327266,-0.891,-0.6039,-0.693,0.2,-0.59895
4.986748726831473,-0.9999,0.0,0.0,0.0,0.0
4.986130743954326,-0.9999891,-0.99792,-0.99693,-0.19996,-0.99594
4.989498690401046,-0.999999,0.0,0.0,0.0,0.0
0.789342079828963,-0.99999970191,-0.792,-0.693,-0.3940000000002,-0.495
0.9846015696529016,-0.99999999,-0.9999,0.0,-0.19998,-0.99
4.853029182308039,-0.99,-0.99,-0.99,-0.19998,0.0
0.1567570246620842,4.986152738309959,-0.9,-0.999,-0.1000000000099,-0.9000099
0.8129637933350615,4.986748508351782,-0.600029997039603,-0.6029997039899999,-0.097,-0.9009603
4.930869574486902,4.985874589842885,-0.9,-0.9,-0.1000198000198,-0.9000000999999009
0.5678398295591837,4.983012195206554,-0.9,-0.9,-0.0999705970198,-0.998999999970004
0.7890806946161084,-0.999960003999,-0.9999996000004,-0.99996000000039,-0.1999996,-0.60000039999999
-0.9564453460145856,-0.6000000039999999,-0.6000000000004,-0.6000004,-0.196000001999802,-0.996000399999
0.7779115842868944,-1.0,-0.99996000004,-0.999999996,-0.1999996,-0.9999999960004
4.9885508640970775,-0.99999999996,-0.9999600000004,-0.9960399960396,-0.196,-0.99999999996
3.095810046986313,-0.9999996000004,-0.999960003999996,-0.600000000039604,-0.197999912860198,-0.999999999999996
-0.9806087885467916,-0.600000000000396,-0.600039603960396,-0.60000000396,0.1999998,-0.603960399999996
-3.563826619695549,-0.999960004,-0.99600039604,-0.996000004,0.1999999980198019,-0.603999600000396
-0.8896729023419168,-0.99999999996,-0.603999996,-0.60396,0.1999998,-0.6039996
4.92758405882522,4.986581300967836,-0.89999999997,-0.900000000000001,-0.099970000000198,-0.8999999970000001
0.607918299444435,4.977476098167454,-0.900000000009999,-0.9,-0.298,-0.9
0.9669406975586554,4.977300698580492,-0.89991,0.0,0.0,-0.9009891
4.920468770275784,4.973669221176231,-0.99,-0.9000090000000001,0.0,-0.99999999
4.9063867456525845,4.9781380421786094,-0.891,-0.999999999999,-0.1999998,-0.99999999
4.966336877800252,0.0,0.0,0.0,0.0,0.0
4.934930801276694,0.0,0.0,0.0,0.0,0.0
4.981388696621639,0.0,0.0,0.0,0.0,-0.99
4.910936037726876,0.0,0.0,0.0,0.0,-0.99
4.862548719980468,0.0,0.0,0.0,0.0,0.0
4.98798031460409,0.0,0.0,0.0,0.0,0.0
4.980432073756372,0.0,0.0,0.0,0.0,-0.99
4.978128107944527,0.0,0.0,0.0,0.0,0.0
0.6993220300719125,4.64190867768235,-0.999000000999999,-0.9,-0.199990000009999,-0.9009999000099992
4.987423059735978,4.806619618470338,-0.900000099000099,-0.900009900009901,-0.1000000009999,-0.9000099000001001
4.948438002589459,4.976854447683783,-0.9000099999900001,-0.9000000990001,-0.100000000990099,-0.9000099000000991
4.982501743223205,4.98518536277417,-0.99900000001,-0.999990000000001,-0.10000999901,-0.900000099
4.984736934640837,-0.99,0.0,-0.99,-0.1999998,0.0
4.9467846329153415,0.0,0.0,-0.999999,0.0,-0.99999999
4.864524793777468,-0.99,-0.99,-0.99999999,-0.198,-0.99
4.984333785382233,-0.9999,-0.99,-0.99,-0.19998,-0.99
0.9451549623568516,-0.9999,-0.9999999999,-0.99,0.0,0.0
4.947933377004144,-0.99999999,-0.9999999999792,-0.999999999999693,-0.1999999999996,-0.99999970000029
4.99039989401562,-0.999999,-0.9999999999,-0.99999999,-0.19998,-0.99999999
4.632312288591407,-0.999999,-0.99999999999999,-0.9999999999,-0.1999998,-0.9999
4.987982798643054,4.978802988071914,-0.899999997,-0.8999999999703,0.2,-0.8999997000300001
0.5972377308425019,4.972299412756683,-0.9,-0.9,-0.10005940198,-0.9
4.855710068395505,4.978430903352141,-0.9009,-0.891,0.0,-0.89991
4.983383194100581,0.0,-0.99,-0.99,-0.198,0.0
4.494230366303508,4.984500142491275,-0.90099999,-0.99,-0.1999998,-0.9009
4.985319728025931,0.0,0.0,0.0,0.0,0.0
0.9889195786485095,0.0,0.0,0.0,0.0,0.0
4.827028097941922,0.0,0.0,0.0,0.0,-0.99
4.988269117984933,0.0,0.0,0.0,0.0,0.0
4.9464425295403744,0.0,-0.99,0.0,0.0,0.0
4.983682477561445,-0.99,0.0,0.0,0.0,0.0
4.978621007033964,0.0,0.0,0.0,0.0,0.0
0.8743751110600786,0.0,0.0,0.0,0.0,0.0
4.985202090217408,3.601673865196818,-0.999,-0.900000000000001,-0.1000000000002999,-0.999009999
1.022986589665399,4.98326111872711,-0.9000099999901,-0.900999999009999,-0.100009999000001,-0.900009999000099
0.9531625043808966,4.984146561399458,-0.90099999901,-0.9000099990001,-0.100000001,-0.901
4.988008667202524,4.97917442010215,-0.9990098999991,-0.99999990001,-0.19999000001,-0.999999999990099
4.986032104047873,-0.99,-0.99,0.0,0.0,0.0
4.984996061724464,-0.99,-0.999999,-0.99,-0.198,0.0
4.983827043446767,-0.99,-0.999999999999,-0.9999999999,-0.198,-0.9999
4.878574010645006,0.0,0.0,-0.999999,-0.198,-0.99
3.596487010426082,-0.9999,-0.99,-0.999999,-0.198,-0.99
3.772584815135797,-0.9999,-0.6039,-0.999999999999,-0.196,-0.9999
3.838344057070444,-0.9999,-0.999999,-0.99,0.0,-0.99999999
4.987856309164239,-0.99891,-0.999999999999,-0.99999999,-0.1999996,-0.99999999
0.5075629082856103,4.9847671350596805,-0.8999700000003991,-0.8970003990000011,-0.09997,-0.9000096000399
-0.3768273076257245,4.97920081322959,-0.90099990099,-0.90099009999,-0.298009900019801,-0.900009900000001
4.910297657556113,4.350630059852135,0.0,-0.99,0.0,0.0
4.847778296856269,4.725639253691393,0.0,0.0,0.0,-0.99
4.982498311064526,0.0,0.0,-0.9999,-0.198,-0.999999
4.983862441097971,0.0,0.0,0.0,0.0,0.0
4.988147278679727,0.0,0.0,0.0,0.0,0.0
4.979624647982732,0.0,-0.99,0.0,0.0,0.0
4.989525578597975,0.0,0.0,0.0,0.0,0.0
4.836575973961986,0.0,0.0,0.0,0.0,0.0
4.987870778353324,0.0,0.0,0.0,-0.198,0.0
4.987764007716157,0.0,0.0,-0.99,0.0,0.0
3.6575107476953432,0.0,0.0,0.0,0.0,0.0
4.986140349713573,4.487870324152447,-0.9000000000001,-0.99999000001,-0.100009999009897,-0.999999999
4.987682152898415,4.984415947304573,-0.9009999,-0.9009900000000012,-0.100009900000001,-0.9009900990001
4.988216872534433,3.922462683408664,-0.999999999000001,-1.0,-0.2,-0.9999999990099
4.987985244260986,4.984193224811166,-0.999000099999901,-0.900009999000099,-0.199999901,-0.999999900009999
4.983197284123774,0.0,0.0,0.0,0.0,-0.99
4.987152274389864,0.0,0.0,-0.99,0.0,0.0
4.988175164273263,-0.99,0.0,-0.99,-0.1999998,-0.9999
4.9456496598474375,-0.9999,-0.9999,-0.99,-0.19998,-0.999999
4.98799539075265,0.0,-0.9999,-0.9999,-0.19998,-0.99
4.523613249171126,-0.99,-0.99,-0.99,-0.1999998,-0.99
4.98891762111545,-0.999999,-0.9999,-0.99,-0.198,0.0
4.98439827593075,-0.99,-0.99999999,-0.99,-0.198,-0.99
-0.9,4.978809254077367,-0.9,-0.9,-0.1,-0.9
-0.9009,4.964500248973272,-0.8999991,-0.8999991,-0.099,0.0
-0.99,4.969362413575029,0.0,0.0,0.0,-0.891
-0.9000090000000001,4.975720293276518,-0.891,-0.891,0.0,0.0
-0.99,4.983579444180424,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.60093,0.2,0.0
-0.9009,-0.6029100000000001,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.1999998,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.199999999999998,0.0
-0.99,-0.891,-0.792,-0.693,0.198,0.0
-0.90000009,4.978824319207533,-0.600029991,-0.60093,-0.0989998000198019,-0.600000000029991
-0.99,4.983996374475589,0.0,-0.891,-0.099,0.0
-0.99,4.553080669671956,0.0,0.0,-0.09999,-0.891
-0.99,4.603503327005218,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.1999999999998,0.0
-0.99,-0.891,-0.792,-0.693,0.1999999999999999,0.0
-0.99,-0.891,-0.792,-0.693,0.199999998,0.0
-0.99,-0.891,-0.792,-0.693,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.0,0.0
-0.99,-0.7019099999999999,-0.792,-0.693,0.198,0.0
-0.99,-0.891,-0.99,-0.891,0.19998,-0.99
-0.99,-0.891,-0.792,-0.693,0.1999999999998,0.0
-0.9,4.980781006164627,-0.9,-0.9,-0.1,-0.9
-0.99,4.774429572294686,-0.891,-0.89991,-0.099,-0.899999991
0.0,4.979182083989733,-0.891,-0.89991,0.0,0.0
-0.99,4.973564480509858,0.0,0.0,-0.099,0.0
-0.9009,4.975837452867333,-0.891,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.80091,-0.792,-0.693,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.6029100000000001,-0.792,-0.693,0.2,0.0
-0.9000000000000901,4.982149352538292,-0.8999999999999999,-0.9,-0.09999999999,-0.8999999999991001
-0.9000090000000001,4.98497545094628,-0.891,-0.891,-0.09999,-0.8999991
-0.9009,4.983877636919598,0.0,0.0,0.0,-0.891
-0.9000090000000001,4.984261492220636,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.2,-0.594
-0.99,-0.891,-0.792,-0.693,0.1999999999999999,0.0
-0.99,-0.891,-0.792,-0.693,0.199999998,0.0
-0.99,-0.99,-0.792,-0.693,0.199999999999998,0.0
-0.99,-0.891,-0.60192,-0.60093,0.2,0.0
-0.99,-0.891,-0.891,-0.60093,0.1999998,-0.891
-0.99,-0.891,-0.792,-0.693,0.198,0.0
-0.99,-0.891,-0.792,-0.693,0.1999998,-0.693
-0.9,4.973439861843271,-0.9,-0.9,-0.1,-0.9
-0.9000090000000001,4.980628419429372,0.0,-0.8999999999991001,-0.099,-0.89991
-0.99,4.888541675681182,0.0,0.0,0.0,0.0
-0.99,4.979190036263627,0.0,0.0,-0.099,0.0
-0.9009,4.982885688087798,0.0,0.0,0.0,-0.891
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.6039,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.60192,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.19998,0.0
-0.99,-0.891,-0.792,-0.693,0.19999999998,0.0
-0.99,-0.891,-0.792,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.199999998,0.0
-0.8999999999997,4.984355522281329,-0.8999999999997019,-0.8999999970093,-0.099999997,-0.8999999999996999
-0.90000009,4.979121275512384,-0.891,-0.891,-0.099,-0.891
-0.9009,4.978509383217239,-0.891,-0.899999991,-0.09999,-0.9009
-0.90000009,4.97932152403759,-0.9009,-0.891,-0.099,-0.9009
-0.99,-0.6029100000000001,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.891,0.19998,0.0
-0.99,-0.99,-0.60192,-0.693,0.2,-0.594
-0.6039,-0.891,-0.792,-0.693,0.1999999999998,0.0
-0.99,-0.891,-0.792,-0.60093,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.199999998,0.0
-0.9,4.985612476606691,-0.9,-0.9,-0.10000000198,-0.9
-0.99,4.978547432868338,-0.89999999892,-0.899999793,-0.09997,-0.8999595
-0.99,4.977739464071536,-0.891,0.0,-0.099,0.0
-0.99,4.9371809402073765,0.0,-0.891,0.0,0.0
-0.9000090000000001,4.827119598578112,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.6039,-0.891,-0.792,-0.693,0.1999998,0.0
-0.99,-0.891,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.198,0.0
-0.99,-0.891,-0.792,-0.693,0.19999999998,0.0
-0.8999703009000001,4.984536466048491,-0.8999999999997,-0.8999999999999999,-0.10197999997,-0.8999991
-0.9000090000000001,4.982882587859286,-0.891,-0.891,-0.09999,-0.891
-0.99,4.983870493922467,-0.891,-0.899999991,-0.09999999999,-0.891
-0.9009,4.984622626066161,0.0,0.0,-0.198,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.6029100000000001,-0.792,-0.60093,0.2,-0.59895
-0.99,-0.891,-0.792,-0.6000093,0.2,-0.594
-0.99,-0.891,-0.792,-0.693,0.2,-0.891
-0.99,-0.891,-0.6000192,-0.693,0.19999999998,-0.99
-0.6039,-0.6039,-0.792,-0.693,0.199999998,0.0
-0.9,4.982558633342342,-0.9,-0.9,-0.1,-0.9
-0.8999997039000001,4.838201111303725,-0.89997000192,-0.693,-0.0999898059598,-0.60093
-0.99,4.979879908301739,0.0,0.0,0.0,0.0
-0.99,4.982544763270363,0.0,0.0,0.0,-0.89991
-0.99,4.970502281514013,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.1999998,0.0
-0.99,-0.891,-0.792,-0.693,0.1999999999998,0.0
-0.99,-0.891,-0.792,-0.693,0.1999999999998,0.0
-0.99,-0.891,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.19999999998,0.0
-0.99,-0.891,-0.792,-0.693,0.0,0.0
-0.9,4.983150048892318,-0.9,-0.9,-0.298000000000197,-0.899999999999991
-0.9009,4.984894740182835,-0.891,0.0,-0.09999,0.0
-0.99,4.911919434576488,-0.891,0.0,0.0,-0.891
-0.9009,4.979072006483468,-0.891,-0.8999991,0.0,-0.89991
-0.99,-0.891,-0.792,-0.693,0.198,0.0
-0.99,-0.6029100000000001,-0.792,-0.693,0.199999998,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.6000291,-0.792,-0.693,0.1999999999998,0.0
-0.99,-0.891,-0.891,-0.693,0.19998,-0.891
-0.99,-0.891,-0.792,-0.693,0.1999999999998,0.0
-0.9,4.986738709210552,-0.9,-0.9,-0.1000000000000059,-0.9
-0.9000000009,4.708460222635587,-0.899999991,-0.8999991,-0.1,-0.8999991
-0.99,4.870991141794108,0.0,0.0,0.0,0.0
-0.99,4.943513795447115,0.0,0.0,0.0,0.0
-0.99,4.967147140970681,0.0,0.0,0.0,0.0
-0.99,-0.6029100000000001,-0.792,-0.693,0.19999999998,0.0
-0.99,-0.891,-0.792,-0.693,0.1999999999998,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.70092,0.0,0.0,0.0
-0.99,-0.891,-0.60192,-0.693,0.1999998,0.0
-0.602970003960003,4.918641644808757,-0.8989999980300001,-0.60299999991,0.0019802,-0.600029700020196
-0.60003009,4.986493119970742,-0.89999999991,-0.60093,0.2,-0.6029999909999999
-0.8970000039,4.986857727420871,-0.600000297000192,-0.89997029991,-0.097,-0.8999702969994
-0.99,4.9821525776290025,0.0,0.0,-0.099999999,-0.891
-0.99,-0.891,-0.792,-0.693,0.2,-0.594
-0.99,-0.891,-0.792,-0.693,0.199999998,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.99,-0.891,-0.60192,-0.60093,0.2,0.0
-0.99,-0.891,-0.792,-0.693,0.2,0.0
-0.602019,-0.6029100000000001,-0.60192,0.0,0.1999999999899,-0.59994
-0.601029,-0.6029100000000001,-0.792,-0.693,0.199999999999998,-0.59994
-0.99,-0.891,-0.60192,-0.60093,0.1999999999999999,0.0
-0.9,4.9886507063026375,-0.9,-0.9,-0.1000000000000019,-0.9
-0.9000000009,4.98304838393905,-0.891,-0.899999991,-0.099,-0.891
-0.9000090000000001,4.86449511575133,0.0,0.0,0.0,0.0
-0.99,4.771402784286124,0.0,0.0,0.0,0.0
-0.99,4.979026527166719,0.0,0.0,-0.099,0.0
-0.99,-0.891,-0.792,-0.693,0.19998,0.0
-0.99,-0.891,-0.792,-0.693,0.199999998,0.0
-0.99,-0.891,-0.792,-0.693,0.19998,0.0
-0.99,-0.891,-0.792,-0.693,0.1999999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,0.0,0.0,0.0,0.0,0.0
-0.99,0.0,0.0,0.0,0.0,0.0
-0.99,0.0,-0.891,0.0,0.0,0.0
-0.9000000000000009,4.982334289666133,-0.89997,-0.8999997000000031,-0.0999700000000019,-0.6000002999997001
-0.9009,4.983043019560894,-0.89999999991,-0.8999999999991001,-0.0999999999999999,-0.8999991
-0.897039,4.986655321975072,-0.8999999970192,-0.899999793,-0.0970000000199999,-0.89999999991
-0.9000090000000001,4.986936591107201,-0.8999991,-0.899999991,-0.09999,-0.899999991
-0.99,-0.891,-0.792,-0.693,0.19999999998,0.0
-0.99,-0.891,-0.99,-0.693,0.2,0.0
-0.6039,-0.891,-0.60192,-0.693,0.2,-0.594
-0.6039,-0.891,-0.792,-0.60093,0.2,0.0
-0.6039,-0.891,-0.60192,-0.693,0.2,-0.59994
-0.99,-0.6029100000000001,-0.70092,-0.693,0.2,-0.594
-0.99,-0.891,-0.792,-0.891,0.2,-0.891
-0.99,-0.6000291,-0.792,-0.693,0.2,-0.6039
-0.899999999999997,4.985794257686809,-0.899999999970003,-0.60003,0.2,-0.8999999999997
-0.900000000009,4.980188400904111,-0.89991,-0.8999999999991001,-0.29799,-0.8999999999991001
-0.99,4.866152350959923,0.0,0.0,-0.099,0.0
-0.99,4.8722402948659385,0.0,0.0,0.0,0.0
-0.99,4.981375455225503,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,0.0,-0.99,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.19998,-0.594
-0.99,0.0,0.0,0.0,0.0,-0.99
-0.8019000000000001,-0.891,-0.792,-0.693,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.199999998,0.0
-0.99,-0.99,-0.99,0.0,0.0,0.0
-0.89997029703,4.988391915998629,-0.9,-0.8999999999997,-0.0970198,-0.899999999999997
-0.9000090000000001,4.977861402087443,-0.8999991,-0.899999991,-0.0999999999999,-0.8999999999595
-0.90000009,4.977551400083964,-0.89991,-0.8999999999991001,-0.09999999999,-0.8999999999991001
-0.9000000009,4.986801078980483,-0.899999991,-0.899999999999991,-0.0999999999999999,-0.89999999991
-0.7029,-0.891,-0.60192,-0.693,0.198,-0.693
-0.99,-0.891,-0.60192,-0.693,0.199999998,-0.594
-0.99,-0.99,-0.6039,-0.693,0.2,0.0
-0.6039,-0.891,-0.792,-0.60093,0.2,0.0
-0.99,-0.891,-0.99,-0.693,0.199999998,-0.6039
-0.6039,-0.891,-0.60192,-0.693,0.2,-0.59994
-0.99,-0.891,-0.792,-0.60093,0.199999999999998,0.0
-0.5049,-0.891,-0.792,-0.60093,0.199999999999701,-0.495
-1.0104872286853392,4.983819087859065,-0.9,-0.9,-0.298000000000002,-0.9
0.0495223961888084,4.97669829986055,-0.9,-0.9,-0.6940000000198001,-0.9
-1.0088845252796022,4.98461773235617,-0.9,-0.9,-0.0999997,-0.9
0.3031479481413832,4.98458219128541,-0.8999997000003,-0.9,-0.09997,-0.9
-1.0004276522141864,4.988409272025906,-0.899999999970003,-0.9,0.199999999999998,-0.9
-0.0031226496765913,-0.6029100000000001,-0.792,-0.60093,0.19999999802,-0.600039
-1.0580148725564409,-0.6000291,-0.792,-0.693,0.2,-0.594
-1.3855630058881554,-0.600000291,-0.792,-0.600000093,-1.1860000000000002,-0.5000000000000009
-1.0106830206850264,-0.600000291,-0.60192,-0.60093,0.2,0.0
-1.0118929982231266,-0.6029100000000001,-0.6000192,-0.6000000009299999,0.19995743,-0.599989999999995
0.0519411691887816,-0.600039,-0.600000192,-0.6000093,0.2,-0.59994
-1.004367391254929,-0.6000000000000029,-0.600000192,-0.6,0.002,-0.5999999999999999
-0.9990960574494298,-0.6000003899999999,-0.6000000000001919,-0.6000000009299999,0.1999800000002,-0.5999999939999999
0.7639727583348809,4.985780305113607,-0.89703,-0.8999703,-0.1000000029996039,-0.8999999999997
-0.9971075078151728,4.987119832156184,-0.9,-0.9,-0.10000019998,-0.9
-1.010638745239232,4.983440483372255,-0.9,-0.9,-0.1,-0.9
0.0073593310237427,4.987313529897121,-0.89999999997,-0.900000000960003,-0.1000000000294,-0.899999997
-0.008110891488022,-0.6,-0.6,-0.6,0.2,-0.6
-1.0103380830823896,-0.6,-0.6,-0.6,0.19999999802,-0.599999999999999
-1.0030175093554283,-0.7000001960199,-0.79999970298,-0.7,-1.1860000000000002,-0.7029995
0.593630578730218,-0.6,-0.6000003970097,-0.6,0.2,-0.600039601000295
-1.0088859752779402,-0.6,-0.6,-0.6,0.19802,-0.6
-0.0135192013513242,-0.6,-0.600039603960396,-0.6,0.199999999999998,-0.6
-1.0054543632824655,-0.6,-0.6,-0.6,0.2,-0.6
-1.757055308044378,-0.6000000000396,-0.600000000000004,-0.600000000000004,0.198,-0.60000000004
0.1734885869303595,4.9867364674970505,-0.9,-0.9000000009999001,-0.100000000000198,-0.9000000000099
-0.998400378890132,4.597928880940937,-0.999989999999997,-0.9000000000099,0.2,-0.900000099
0.1806492265288282,4.98832447966867,-0.60399,-0.999,-0.097,-0.6039899959499999
0.5113202567834233,4.978499214550974,-0.9,-0.9,-0.1,-0.9
0.327610231722701,4.982917702347824,-0.99999,-0.999989999999991,-0.099999999999999,-0.999
0.6717482519497293,-0.891,-0.792,-0.99693,0.2,-0.99
0.4700943523711504,-0.891,-0.792,-0.693,-0.19998,-0.495
-0.0375176022015466,-0.891,-0.99,0.0,-0.198,0.0
-0.4408768531967456,-0.891,-0.6039791999999999,-0.603999,0.2,-0.9999
-0.4631772617690114,-0.999999,-0.60192,-0.9999,0.199999999999602,-0.6039
0.6821816415498161,-0.6029100000000001,-0.60192,-0.60093,0.2,-0.600039
0.1236360485380567,-0.9999,-0.792,-0.9999,0.2,-0.603999
0.2335378729728434,-0.9999,-0.9999792,-0.999999,-0.19602,-0.9999
-0.989101564718598,4.985242744951421,-0.9000099,-0.9,-0.299999998019998,-0.90099
0.4081508554664216,4.987191863238992,-0.9,-0.9,-0.1,-0.9
0.3726796811438142,4.984333927800651,-0.9,-0.9,-0.1,-0.9
0.4712113994743708,4.987294626076632,-0.90000000099,-0.9,-0.099999999999997,-0.9
-0.0822018937169506,-0.6000000039891,-0.60000000399999,-0.6,0.2,-0.599999999999994
-0.9562863488971094,-0.60000000396,-0.600000003999604,-0.996,0.2,-0.6000000000396
