task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,42.041,1.979,1.057,1.936,1.08
1,42.243,1.948,1.051,1.942,1.049
1,42.376,1.946,1.046,1.965,1.061
1,42.816,1.934,1.027,1.916,1.036
1,43.441,1.959,1.036,1.971,1.011
1,43.911,1.901,1.002,1.966,1.003
1,44.326,1.989,1.087,1.93,1.043
1,44.654,1.941,1.011,1.985,1.061
2,45.219,3.027,5.913,3.053,5.909
1,47.431,1.965,1.083,1.955,1.053
1,47.891,1.925,1.013,1.978,1.026
1,49.496,1.925,1.012,1.97,1.057
1,49.518,1.909,1.063,1.946,1.065
2,49.829,3.032,5.966,3.022,5.967
1,51.476,1.922,1.057,1.992,1.042
1,51.632,1.95,1.017,1.985,1.011
1,51.774,1.967,1.041,1.927,1.087
2,51.854,3.016,5.935,3.042,5.992
1,52.765,1.982,1.044,1.909,1.022
1,53.352,1.928,1.011,1.999,1.07
1,53.486,1.977,1.075,1.942,1.006
1,53.906,1.921,1.068,1.994,1.026
1,53.953,1.917,1.019,1.925,1.065
2,54.038,3.034,5.916,3.011,5.906
1,54.388,1.994,1.016,1.975,1.072
2,54.617,3.092,5.904,3.06,5.965
2,55.228,3.043,5.924,3.049,5.996
1,55.485,1.996,1.061,1.914,1.018
1,55.635,1.961,1.026,1.903,1.098
1,58.741,1.904,1.061,1.978,1.053
1,62.631,1.904,1.092,1.99,1.074
1,63.08,1.926,1.098,1.991,1.075
1,64.83,1.998,1.084,1.97,1.091
2,65.385,3.036,5.95,3.038,5.95
2,68.397,3.074,5.931,3.076,5.96
1,68.732,1.978,1.049,1.967,1.06
1,69.441,1.937,1.06,1.989,1.091
2,69.706,3.042,5.976,3.082,5.938
1,72.959,1.918,1.049,1.933,1.035
1,73.378,1.991,1.088,1.955,1.054
2,73.783,3.003,5.931,3.012,5.935
1,77.144,1.926,1.091,1.942,1.091
1,78.13,1.993,1.09,1.961,1.041
1,79.972,1.974,1.081,1.965,1.027
1,79.998,1.915,1.046,1.964,1.046
1,81.877,1.991,1.097,1.942,1.075
1,82.234,1.93,1.055,1.943,1.043
2,82.929,3.003,5.911,3.035,5.997
1,82.946,1.922,1.047,1.964,1.06
1,83.028,1.995,1.056,1.977,1.035
1,83.89,1.993,1.045,1.996,1.075
1,84.228,1.919,1.047,1.984,1.043
2,85.073,3.094,5.948,3.057,5.913
2,85.519,3.086,5.968,3.027,5.977
1,85.698,1.95,1.07,1.95,1.068
1,86.047,1.952,1.044,1.999,1.046
1,86.414,1.986,1.078,1.926,1.015
1,86.986,1.95,1.057,1.946,1.042
1,88.275,1.916,1.092,1.954,1.013
2,89.052,3.068,5.962,3.042,5.933
2,89.343,3.027,5.976,3.065,5.95
1,89.647,1.957,1.042,1.92,1.094
1,90.374,1.936,1.004,1.965,1.035
2,90.444,3.076,5.96,3.018,5.92
1,90.819,1.975,1.078,1.982,1.051
1,91.627,1.918,1.089,1.911,1.086
1,93.178,1.911,1.096,1.991,1.099
1,93.708,1.946,1.077,1.986,1.024
2,94.129,3.076,5.947,3.072,5.991
2,95.9,3.074,5.968,3.066,5.947
2,95.916,3.032,5.906,3.039,5.936
2,96.389,3.086,5.962,3.09,5.99
1,96.762,1.906,1.011,1.902,1.059
1,100.883,1.908,1.098,1.946,1.06
2,101.155,3.065,5.986,3.034,5.94
1,103.036,1.969,1.085,1.979,1.089
1,103.324,1.919,1.031,1.929,1.048
1,104.349,1.963,1.028,1.998,1.047
1,105.037,1.922,1.006,1.951,1.017
1,105.249,1.964,1.027,1.936,1.045
2,106.401,3.034,5.92,3.023,5.934
1,107.12,1.904,1.051,1.918,1.041
2,107.444,3.074,5.958,3.087,5.979
1,107.889,1.984,1.045,1.931,1.06
1,109.216,1.996,1.094,1.934,1.075
1,109.39,1.927,1.094,1.915,1.057
2,109.495,3.01,5.978,3.056,5.969
1,109.952,1.965,1.047,1.978,1.061
1,109.962,1.996,1.046,1.944,1.095
2,110.384,3.055,5.937,3.08,5.994
2,111.764,3.018,5.918,3.081,5.997
1,112.711,1.909,1.088,1.949,1.096
1,112.977,1.963,1.081,1.97,1.075
1,113.75,1.974,1.04,1.995,1.018
1,113.944,1.902,1.023,1.964,1.045
1,114.188,1.945,1.074,1.949,1.025
1,114.405,1.927,1.094,1.938,1.057
1,115.493,1.981,1.004,1.974,1.075
1,115.548,1.938,1.084,1.982,1.084
1,115.568,1.95,1.002,1.994,1.008
2,115.592,3.076,5.905,3.02,5.946
2,116.694,3.062,5.972,3.089,5.964
1,118.131,1.948,1.015,1.958,1.063
1,118.32,1.985,1.091,1.903,1.062
1,118.52,1.99,1.022,1.987,1.089
1,119.102,1.972,1.071,1.906,1.027
1,119.745,1.974,1.033,1.971,1.069
2,120.003,3.076,5.952,3.062,5.913
1,120.38,1.963,1.096,1.905,1.056
1,124.409,1.943,1.08,1.974,1.078
1,124.604,1.926,1.1,1.991,1.073
1,125.366,1.929,1.076,1.963,1.046
1,126.181,1.934,1.072,1.907,1.029
1,126.731,1.983,1.066,1.965,1.073
1,127.374,1.934,1.09,1.946,1.088
1,127.735,1.958,1.073,1.92,1.093
2,129.16,3.085,5.911,3.044,5.971
2,130.071,3.047,5.943,3.052,5.969
1,130.082,1.967,1.004,1.946,1.016
1,130.431,1.959,1.089,1.989,1.065
2,130.977,3.065,5.947,3.076,5.949
1,131.78,1.917,1.06,1.926,1.025
2,134.3,3.054,5.947,3.005,5.983
1,134.578,1.907,1.034,1.954,1.042
1,135.03,1.914,1.042,1.988,1.061
2,135.269,3.092,5.943,3.039,5.984
1,136.397,1.993,1.038,1.907,1.088
1,139.362,2.0,1.007,1.931,1.011
1,141.318,1.925,1.033,1.974,1.048
1,142.472,1.995,1.035,1.967,1.084
1,142.538,1.997,1.048,1.954,1.022
1,142.665,1.915,1.087,1.943,1.083
1,142.993,1.929,1.064,1.909,1.066
1,144.479,1.995,1.092,1.935,1.011
1,145.54,1.979,1.012,1.987,1.063
1,146.006,1.902,1.044,1.957,1.064
1,146.785,1.979,1.006,1.901,1.054
1,147.664,1.936,1.042,1.998,1.047
1,147.956,1.93,1.077,1.923,1.047
2,149.619,3.092,5.996,3.009,5.911
1,150.085,1.979,1.063,1.949,1.064
1,152.739,1.97,1.096,1.923,1.083
1,152.786,1.936,1.055,1.998,1.05
1,152.819,1.954,1.056,1.94,1.028
1,153.331,1.921,1.061,1.99,1.007
1,153.439,1.921,1.005,1.97,1.024
1,154.41,1.977,1.065,1.988,1.051
2,155.266,3.021,5.989,3.087,5.968
2,157.626,3.014,5.979,3.039,5.998
2,158.413,3.003,5.901,3.061,5.958
1,158.876,1.921,1.036,1.904,1.049
1,161.259,1.943,1.094,1.917,1.016
2,162.162,3.007,5.966,3.021,5.964
1,162.314,1.98,1.043,1.949,1.093
2,162.633,3.095,5.914,3.066,5.905
1,163.979,1.976,1.059,1.965,1.047
1,164.081,1.938,1.042,1.926,1.094
1,165.316,1.98,1.092,1.912,1.068
1,165.42,1.973,1.057,1.989,1.001
1,165.803,1.944,1.064,1.92,1.065
1,166.57,1.968,1.015,1.91,1.043
2,166.577,3.002,5.96,3.0,5.95
1,167.319,1.955,1.023,1.902,1.071
1,167.725,1.971,1.037,1.902,1.053
2,170.231,3.04,5.966,3.049,5.984
1,171.465,1.902,1.07,1.903,1.034
1,171.749,1.944,1.023,1.993,1.021
1,172.649,1.998,1.006,1.967,1.066
2,173.74,3.083,5.938,3.092,5.914
2,173.973,3.043,5.998,3.032,6.0
1,176.026,1.916,1.023,1.978,1.025
1,176.594,1.971,1.017,1.931,1.042
1,178.43,1.936,1.06,1.998,1.078
1,182.385,1.953,1.061,1.903,1.037
2,182.94,3.052,5.956,3.095,5.993
1,183.172,1.931,1.065,1.932,1.037
2,183.325,3.032,5.965,3.076,5.928
1,183.95,1.928,1.033,1.971,1.01
1,184.164,1.969,1.061,1.936,1.077
1,184.69,1.987,1.073,1.993,1.01
1,186.14,1.921,1.074,1.942,1.046
2,186.627,3.064,5.926,3.027,5.905
1,187.619,1.988,1.068,1.936,1.058
1,187.732,1.922,1.087,1.999,1.08
1,188.322,1.902,1.098,1.905,1.062
2,189.298,3.095,5.998,3.003,5.947
1,189.409,1.91,1.03,1.905,1.062
1,190.036,1.913,1.005,1.957,1.012
1,190.112,1.901,1.016,1.988,1.024
1,191.106,1.915,1.075,1.931,1.025
1,191.754,1.911,1.095,1.927,1.054
1,192.519,1.967,1.039,1.925,1.053
2,192.554,3.076,5.973,3.043,5.938
1,193.224,1.922,1.069,1.993,1.065
1,193.27,1.901,1.091,1.931,1.056
1,193.272,1.992,1.005,1.936,1.061
1,193.931,1.965,1.006,1.951,1.089
1,194.193,1.946,1.02,1.915,1.028
2,197.261,3.013,5.965,3.005,5.903
1,198.065,1.902,1.003,1.95,1.022
1,198.702,1.978,1.086,1.945,1.003
1,200.117,1.966,1.002,1.968,1.069
2,200.198,3.024,5.987,3.099,5.94
1,202.016,1.984,1.081,1.942,1.099
1,202.819,1.924,1.066,1.925,1.016
1,203.63,1.937,1.098,1.948,1.079
1,204.031,1.959,1.022,1.973,1.008
2,205.601,3.083,5.911,3.052,5.955
1,205.949,1.928,1.061,1.91,1.041
1,209.62,1.928,1.028,1.943,1.032
2,209.759,3.012,5.929,3.001,5.921
1,209.8,1.937,1.083,1.939,1.084
1,209.856,1.986,1.098,1.987,1.047
2,209.935,3.021,5.942,3.046,5.99
1,210.205,1.989,1.001,1.975,1.084
1,211.332,1.936,1.094,1.942,1.07
2,211.412,3.068,5.947,3.014,5.941
2,211.473,3.042,5.996,3.065,5.93
1,215.442,1.936,1.006,1.956,1.096
1,216.275,1.957,1.08,1.95,1.063
1,217.114,1.971,1.057,1.91,1.08
1,217.197,1.968,1.049,1.938,1.063
1,217.219,1.931,1.037,1.975,1.062
2,217.58,3.053,5.98,3.077,5.915
2,218.349,3.05,5.907,3.04,5.927
2,219.894,3.017,5.955,3.005,5.979
1,220.032,1.967,1.019,1.91,1.011
1,221.405,1.948,1.062,1.971,1.005
1,221.62,1.95,1.036,1.945,1.018
1,221.746,1.965,1.074,1.949,1.061
1,222.79,1.905,1.005,1.954,1.095
1,223.236,1.953,1.052,1.905,1.085
1,224.854,1.92,1.031,1.975,1.051
2,226.685,3.064,5.99,3.021,5.932
1,227.001,1.901,1.03,1.925,1.007
1,230.283,1.979,1.041,1.946,1.06
2,230.305,3.003,5.962,3.003,5.938
2,230.519,3.073,5.989,3.047,5.984
1,230.741,1.9,1.07,1.966,1.056
1,231.192,1.967,1.086,1.955,1.084
1,231.568,1.996,1.024,1.913,1.039
1,233.323,1.978,1.055,1.941,1.042
1,233.977,1.901,1.097,1.902,1.01
1,234.345,1.918,1.097,1.919,1.056
2,234.422,3.019,5.934,3.088,5.967
1,236.396,1.995,1.046,1.901,1.036
2,236.555,3.007,5.972,3.04,5.95
1,237.063,1.981,1.042,1.903,1.061
2,238.668,3.024,5.969,3.043,5.901
1,239.496,1.964,1.055,1.947,1.001
2,239.96,3.004,5.98,3.021,5.987
1,240.134,1.928,1.056,1.941,1.047
2,240.501,3.058,5.971,3.021,5.953
1,241.111,1.936,1.088,1.979,1.005
2,243.156,3.069,5.958,3.048,5.997
1,244.37,1.975,1.038,1.911,1.026
1,244.456,1.919,1.018,1.917,1.001
1,245.411,1.972,1.011,1.926,1.07
1,246.026,1.901,1.03,1.958,1.057
1,247.335,1.93,1.067,1.913,1.08
1,247.362,1.948,1.08,1.981,1.089
1,247.93,1.993,1.016,1.975,1.05
1,248.18,1.928,1.063,1.949,1.082
1,248.695,1.977,1.002,1.951,1.096
1,249.319,1.935,1.041,1.987,1.052
2,249.978,3.09,5.935,3.042,5.938
1,250.234,1.941,1.058,1.902,1.073
1,250.351,1.95,1.073,1.998,1.066
1,252.627,1.994,1.024,1.981,1.056
1,252.666,1.987,1.039,1.987,1.079
2,254.764,3.048,5.915,3.002,5.968
2,254.771,3.036,5.982,3.004,5.931
2,255.057,3.047,5.989,3.026,5.932
1,255.325,1.957,1.008,1.973,1.098
2,255.387,3.082,5.927,3.09,5.956
1,255.924,1.943,1.097,1.975,1.042
1,257.98,1.934,1.081,1.935,1.0
1,258.295,1.911,1.018,1.975,1.054
1,258.359,1.992,1.032,1.989,1.094
2,258.501,3.068,5.953,3.067,5.914
2,259.175,3.005,5.981,3.034,5.949
1,259.964,1.948,1.073,1.901,1.04
1,260.02,1.996,1.065,1.964,1.021
1,262.032,1.97,1.092,1.905,1.01
1,262.578,1.917,1.092,1.998,1.028
2,263.748,3.063,5.962,3.009,5.999
1,264.397,1.955,1.085,1.987,1.09
1,264.749,1.945,1.064,1.979,1.094
1,265.115,1.913,1.052,1.939,1.082
1,265.841,1.952,1.095,1.998,1.055
1,266.008,1.978,1.065,1.941,1.009
2,266.111,3.097,5.997,3.084,5.987
2,267.106,3.059,5.928,3.013,5.954
1,267.734,1.923,1.025,1.932,1.011
1,268.842,1.936,1.045,1.982,1.042
1,272.73,1.99,1.054,1.982,1.02
1,275.533,1.936,1.004,1.942,1.057
1,276.184,1.967,1.039,1.957,1.073
1,276.993,1.934,1.047,1.955,1.073
1,277.784,1.942,1.063,1.939,1.016
2,278.052,3.006,5.935,3.095,5.993
1,278.461,1.943,1.092,1.982,1.0
2,278.469,3.076,5.998,3.033,5.908
1,279.846,1.964,1.086,1.95,1.052
1,282.187,1.91,1.048,1.957,1.078
1,285.105,1.965,1.028,1.906,1.002
1,285.855,1.976,1.076,1.982,1.083
1,286.171,1.978,1.09,1.959,1.093
1,286.339,1.975,1.026,1.987,1.098
1,286.43,1.963,1.008,1.918,1.026
2,286.956,3.0,5.957,3.004,5.917
1,287.279,1.974,1.091,1.918,1.004
1,287.852,1.931,1.026,1.922,1.06
1,289.179,1.975,1.084,1.971,1.004
1,289.637,1.939,1.081,1.954,1.008
1,289.874,1.91,1.021,1.902,1.094
1,293.22,1.986,1.046,1.98,1.093
1,294.125,1.915,1.031,1.903,1.017
1,294.742,1.91,1.094,1.94,1.065
1,295.833,1.977,1.043,1.928,1.011
1,296.053,1.911,1.02,1.994,1.001
2,298.004,3.068,5.979,3.076,5.925
2,299.913,3.023,5.978,3.052,5.957
1,300.699,1.994,1.086,1.917,1.041
1,300.703,1.95,1.037,1.99,1.098
1,300.754,1.967,1.097,1.938,1.006
1,301.508,1.907,1.06,1.905,1.067
1,301.713,1.967,1.044,1.987,1.011
1,302.124,1.947,1.099,1.926,1.046
2,302.651,3.042,5.965,3.042,5.903
2,303.241,3.013,5.966,3.064,5.963
1,303.587,1.983,1.088,1.901,1.059
1,303.963,1.987,1.052,1.986,1.079
1,307.078,1.999,1.061,1.936,1.009
1,309.078,1.998,1.048,1.933,1.017
1,309.22,1.926,1.044,1.967,1.088
2,309.334,3.058,5.914,3.089,5.951
1,309.886,1.968,1.091,1.923,1.099
2,311.382,3.039,5.941,3.023,5.902
1,311.89,1.921,1.026,1.965,1.063
2,312.764,3.012,5.939,3.081,5.921
1,313.166,1.975,1.043,1.93,1.071
1,313.458,1.946,1.034,1.906,1.043
1,313.581,1.983,1.037,1.925,1.054
1,314.3,1.973,1.09,1.915,1.021
1,315.555,1.936,1.086,1.939,1.077
1,316.836,1.957,1.009,1.993,1.019
1,317.318,1.946,1.051,1.981,1.011
2,317.914,3.042,5.992,3.039,5.901
1,318.864,1.999,1.043,1.93,1.084
1,318.93,1.961,1.073,1.972,1.083
1,320.519,1.931,1.073,1.926,1.063
1,320.948,1.978,1.051,1.982,1.004
1,321.507,1.957,1.032,1.992,1.056
1,323.185,1.927,1.081,1.918,1.093
1,323.32,1.921,1.006,1.929,1.052
1,323.85,1.926,1.051,1.999,1.093
1,325.07,1.931,1.065,1.975,1.051
1,325.385,1.967,1.089,1.965,1.021
1,325.405,1.963,1.047,1.924,1.066
2,325.526,3.037,5.958,3.099,5.959
1,325.758,1.922,1.075,1.942,1.096
1,326.175,1.902,1.049,1.907,1.031
1,327.001,1.906,1.006,1.994,1.012
2,331.01,3.077,5.941,3.023,5.949
1,331.265,1.938,1.005,1.973,1.005
1,331.327,1.95,1.051,1.919,1.096
1,331.653,1.955,1.088,1.982,1.081
1,333.602,1.902,1.085,1.927,1.05
1,333.733,1.923,1.079,1.967,1.084
1,336.429,1.978,1.042,1.946,1.072
1,336.584,1.963,1.078,1.941,1.054
1,337.781,1.988,1.051,1.925,1.085
1,337.861,1.955,1.071,1.943,1.044
1,338.676,1.914,1.026,1.931,1.094
1,338.993,1.921,1.072,1.973,1.016
2,339.19,3.007,5.947,3.003,5.987
1,339.452,1.954,1.083,1.994,1.075
2,339.638,3.078,5.987,3.078,5.926
1,339.69,1.974,1.019,1.957,1.014
1,339.904,1.999,1.094,1.954,1.092
1,341.013,1.954,1.057,1.968,1.091
1,342.17,1.956,1.03,1.91,1.09
2,343.433,3.097,5.968,3.014,5.965
1,344.14,1.945,1.083,1.936,1.1
1,344.187,1.963,1.016,1.928,1.021
1,345.295,1.911,1.1,1.989,1.066
1,346.605,1.963,1.1,1.95,1.065
2,347.078,3.08,5.955,3.016,5.992
1,348.378,1.993,1.096,1.968,1.036
2,348.697,3.032,5.989,3.002,5.95
1,351.142,1.951,1.007,1.925,1.079
1,352.983,1.917,1.018,1.982,1.098
1,354.11,1.925,1.098,1.903,1.092
1,354.228,1.903,1.092,1.931,1.032
1,354.436,1.987,1.048,1.991,1.092
1,354.994,1.983,1.088,1.98,1.015
1,358.274,1.981,1.032,1.918,1.097
1,358.363,1.924,1.02,1.923,1.008
2,358.547,3.068,5.937,3.013,5.987
1,359.162,1.943,1.071,1.96,1.078
1,359.521,1.998,1.024,1.982,1.023
2,360.702,3.041,5.919,3.033,5.949
1,360.998,1.986,1.053,1.981,1.045
1,361.851,1.985,1.051,1.979,1.073
1,362.749,1.914,1.046,1.998,1.048
2,363.011,3.062,5.96,3.008,5.964
1,363.713,1.982,1.046,1.95,1.091
2,364.02,3.011,5.905,3.043,5.993
1,364.217,1.997,1.034,1.949,1.096
2,364.323,3.038,5.98,3.073,5.954
1,364.848,1.964,1.063,1.967,1.003
1,365.202,1.963,1.094,1.953,1.086
1,366.677,1.911,1.061,1.969,1.05
1,366.864,1.959,1.067,1.98,1.027
1,368.209,1.923,1.02,1.911,1.073
2,369.134,3.089,5.948,3.015,5.973
1,369.376,1.963,1.017,1.993,1.042
1,369.742,1.982,1.077,1.947,1.026
1,370.311,1.961,1.009,1.994,1.076
1,370.418,1.997,1.055,1.974,1.001
1,370.59,1.914,1.085,1.95,1.061
1,370.62,1.921,1.086,1.9,1.069
2,371.3,3.015,5.973,3.082,5.928
2,371.305,3.096,5.905,3.04,5.922
1,371.888,1.916,1.084,1.959,1.056
1,371.98,1.926,1.04,1.965,1.038
2,374.164,3.089,5.966,3.075,5.933
2,374.178,3.067,5.999,3.073,5.977
2,374.284,3.029,5.947,3.073,5.945
1,375.178,1.949,1.048,1.974,1.018
1,376.046,1.984,1.029,1.914,1.072
1,376.204,1.962,1.004,1.982,1.066
1,376.343,1.993,1.029,1.912,1.064
1,376.442,1.978,1.084,1.952,1.072
1,380.234,1.917,1.06,1.923,1.098
1,380.453,1.99,1.027,1.985,1.057
1,382.105,1.965,1.09,1.95,1.08
1,382.89,1.986,1.021,1.969,1.06
2,384.007,3.06,5.925,3.023,5.989
2,384.301,3.041,5.921,3.081,5.976
1,385.313,1.97,1.01,1.941,1.014
1,386.162,1.919,1.066,1.981,1.025
2,386.853,3.093,5.975,3.069,5.912
1,387.082,1.987,1.043,1.998,1.099
2,390.821,3.02,5.946,3.083,5.969
1,391.325,1.937,1.091,1.98,1.099
1,391.5,1.951,1.0,1.92,1.062
1,392.025,1.91,1.065,1.914,1.01
1,392.855,1.912,1.086,1.931,1.026
1,395.427,1.97,1.0,1.978,1.091
1,396.745,1.994,1.062,1.994,1.008
1,397.89,1.995,1.081,1.936,1.022
1,398.222,1.952,1.035,1.931,1.065
1,398.265,1.973,1.004,1.949,1.093
1,398.549,1.968,1.093,1.923,1.043
1,398.823,1.977,1.081,1.936,1.02
1,399.613,1.931,1.011,1.994,1.088
1,399.969,1.943,1.078,1.915,1.082
1,400.25,1.962,1.005,1.964,1.066
1,400.419,1.996,1.037,1.972,1.02
1,400.44,1.905,1.027,1.915,1.001
2,400.556,3.024,5.985,3.097,5.911
1,400.766,1.932,1.084,1.923,1.081
2,400.838,3.027,5.979,3.032,5.939
2,401.321,3.028,5.952,3.002,5.981
1,401.857,1.914,1.011,1.912,1.069
1,402.508,1.928,1.082,1.941,1.066
1,402.809,1.942,1.028,1.911,1.035
1,407.371,1.928,1.084,1.903,1.097
1,409.505,1.99,1.042,1.929,1.049
1,409.769,1.927,1.051,1.972,1.062
1,412.69,1.991,1.007,1.914,1.014
1,412.998,1.963,1.013,1.975,1.071
1,413.28,1.962,1.085,1.928,1.037
1,414.513,1.927,1.093,1.902,1.066
1,414.79,1.918,1.094,1.949,1.093
1,415.48,1.941,1.085,1.943,1.086
1,416.4,1.965,1.008,1.967,1.097
1,416.953,1.95,1.095,1.917,1.065
1,417.354,1.949,1.098,1.999,1.005
2,417.797,3.084,5.938,3.064,5.98
1,417.856,1.965,1.055,1.956,1.046
1,418.406,1.919,1.008,1.966,1.046
1,419.32,1.964,1.036,1.946,1.072
1,420.416,1.955,1.062,1.908,1.026
1,420.484,1.948,1.032,1.952,1.039
1,421.734,1.955,1.028,1.931,1.01
1,422.084,1.905,1.07,1.915,1.099
1,422.324,1.948,1.086,1.977,1.021
1,424.276,1.909,1.039,1.959,1.035
1,424.485,1.966,1.096,1.963,1.016
1,425.759,1.98,1.043,1.924,1.048
2,426.252,3.026,5.982,3.013,5.965
1,427.151,1.909,1.03,1.987,1.044
1,430.177,1.94,1.059,1.918,1.005
1,430.735,1.929,1.044,1.982,1.055
1,431.477,1.927,1.067,1.981,1.086
1,432.38,1.911,1.044,1.992,1.015
2,433.612,3.06,5.987,3.061,5.94
1,434.039,1.909,1.036,1.92,1.087
1,434.234,1.977,1.047,1.9,1.1
1,434.862,1.902,1.076,1.982,1.061
2,434.988,3.048,5.968,3.019,5.942
1,435.579,1.945,1.057,1.958,1.043
1,435.82,1.968,1.091,1.903,1.097
1,436.562,1.95,1.076,1.954,1.007
1,436.609,1.994,1.084,1.93,1.057
2,439.146,3.03,5.96,3.003,5.93
1,441.83,1.935,1.05,1.925,1.016
1,442.183,1.931,1.09,1.993,1.04
1,442.278,1.985,1.053,1.967,1.057
1,442.421,1.949,1.048,1.923,1.063
2,442.568,3.087,5.939,3.049,5.993
1,442.88,1.946,1.018,1.926,1.062
1,443.639,1.934,1.068,1.958,1.012
1,443.681,1.928,1.004,1.914,1.067
1,443.766,1.97,1.051,1.967,1.089
1,444.244,1.927,1.087,1.959,1.057
2,445.078,3.079,5.969,3.083,5.937
2,446.389,3.076,5.936,3.099,5.952
2,446.471,3.037,5.997,3.08,5.909
1,446.52,1.943,1.028,1.985,1.006
1,447.144,1.969,1.075,1.956,1.041
1,447.697,1.93,1.008,1.987,1.044
1,447.827,1.915,1.018,1.926,1.043
1,448.45,1.979,1.08,1.987,1.086
1,449.458,1.969,1.029,1.929,1.021
2,450.946,3.003,5.905,3.045,5.989
1,451.172,1.95,1.036,1.952,1.086
1,451.67,2.0,1.035,1.956,1.038
1,451.81,1.934,1.035,1.904,1.029
1,452.913,1.907,1.079,1.996,1.069
2,455.646,3.066,5.988,3.091,5.995
2,457.557,3.064,5.993,3.087,5.979
1,457.73,1.943,1.084,1.97,1.008
1,458.876,1.936,1.024,1.964,1.098
1,460.327,1.904,1.021,1.952,1.061
1,461.26,1.97,1.093,1.964,1.083
1,461.647,1.946,1.097,1.949,1.098
1,461.772,1.968,1.069,1.957,1.009
1,461.783,1.949,1.078,1.994,1.072
1,463.371,1.949,1.091,1.966,1.061
1,463.833,1.982,1.059,1.94,1.081
1,464.002,1.9,1.002,1.982,1.028
1,464.596,1.971,1.054,1.955,1.047
1,465.931,1.965,1.041,1.972,1.07
1,467.446,1.978,1.031,1.994,1.005
1,467.598,1.908,1.079,1.936,1.094
1,467.834,1.929,1.035,1.995,1.008
1,468.497,1.986,1.077,1.973,1.087
1,468.75,1.925,1.029,1.992,1.036
1,469.425,1.967,1.059,1.912,1.065
1,469.66,1.942,1.017,1.926,1.001
1,469.981,1.908,1.006,1.958,1.018
2,471.353,3.064,5.943,3.042,5.946
1,471.63,1.977,1.023,1.998,1.07
1,471.804,1.926,1.02,1.957,1.093
2,472.602,3.075,5.924,3.069,5.974
1,472.931,1.978,1.076,1.975,1.041
1,472.975,1.957,1.043,1.995,1.027
1,473.314,1.956,1.09,2.0,1.035
2,474.099,3.086,5.943,3.035,5.991
1,474.415,1.905,1.079,1.925,1.062
1,474.549,1.975,1.063,1.959,1.052
2,477.88,3.083,5.923,3.068,5.937
2,478.969,3.006,5.957,3.052,5.992
1,480.039,1.947,1.012,1.91,1.017
1,483.143,1.966,1.047,1.918,1.077
1,483.287,1.931,1.003,1.995,1.037
2,483.321,3.041,5.912,3.034,5.943
2,483.738,3.073,5.948,3.083,5.967
1,485.004,1.913,1.037,1.917,1.05
1,487.969,1.955,1.026,1.973,1.057
1,488.078,1.903,1.049,1.929,1.018
1,488.459,1.92,1.071,1.957,1.01
2,488.596,3.06,5.987,3.043,5.996
1,488.924,1.996,1.021,1.918,1.068
1,490.827,1.976,1.015,1.919,1.084
1,491.325,1.947,1.073,1.946,1.025
1,491.591,2.0,1.025,1.902,1.086
