task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,69.997,1.957,1.084,1.943,1.087
1,70.657,1.987,1.029,1.91,1.046
1,72.82,1.932,1.004,1.946,1.053
2,75.934,3.091,5.963,3.015,5.957
2,76.009,3.094,5.954,3.029,5.924
1,76.244,1.981,1.046,1.963,1.09
1,77.018,1.925,1.013,1.921,1.004
1,78.001,1.995,1.006,1.931,1.079
1,78.242,1.983,1.036,1.975,1.098
2,78.32,3.029,5.999,3.072,5.947
1,78.739,1.919,1.059,1.901,1.088
1,80.431,1.999,1.075,1.912,1.036
2,81.0,3.006,5.975,3.093,5.963
1,81.906,1.979,1.06,1.963,1.035
1,82.012,1.919,1.031,1.999,1.031
1,82.631,1.917,1.02,1.917,1.009
1,83.82,1.911,1.058,1.995,1.058
2,84.47,3.094,5.919,3.088,5.94
1,84.718,1.903,1.094,1.918,1.061
1,86.135,1.989,1.077,1.983,1.044
1,86.378,1.902,1.018,1.91,1.038
2,86.381,3.068,5.958,3.087,5.995
1,86.436,1.917,1.029,1.904,1.093
1,87.606,1.907,1.03,1.954,1.005
1,88.091,1.952,1.059,1.993,1.002
2,88.517,3.041,5.911,3.075,5.929
1,90.712,1.998,1.056,1.929,1.077
1,92.441,1.996,1.02,1.972,1.039
1,92.923,1.927,1.083,1.996,1.019
1,93.702,1.993,1.034,1.97,1.037
1,93.778,1.987,1.048,1.975,1.084
1,95.23,1.925,1.068,1.998,1.006
1,95.418,1.993,1.056,1.94,1.007
1,96.166,1.987,1.095,1.961,1.019
1,96.654,1.976,1.056,1.97,1.057
1,98.553,1.925,1.075,1.99,1.008
1,98.776,1.903,1.066,1.959,1.087
1,98.96,1.949,1.086,1.96,1.09
1,99.247,1.935,1.088,1.984,1.057
1,99.44,1.961,1.096,1.909,1.087
2,103.774,3.002,5.907,3.047,5.997
1,105.715,1.917,1.06,1.948,1.079
1,105.913,1.994,1.088,1.949,1.084
1,106.556,1.937,1.008,1.97,1.004
1,106.865,1.974,1.086,1.996,1.069
1,110.437,1.915,1.041,1.965,1.096
1,111.715,1.942,1.072,1.96,1.077
1,112.073,1.929,1.046,1.914,1.038
2,112.192,3.041,5.927,3.031,5.916
2,112.361,3.069,5.966,3.036,5.911
1,112.805,1.923,1.035,1.955,1.085
1,113.193,1.915,1.037,1.967,1.057
1,113.477,1.928,1.054,1.952,1.001
2,113.965,3.08,5.961,3.024,5.974
1,114.54,1.929,1.036,1.914,1.002
1,114.894,1.975,1.0,1.978,1.062
2,115.237,3.021,5.909,3.042,5.96
1,116.552,1.958,1.029,1.938,1.07
1,117.024,1.939,1.025,1.916,1.095
1,117.667,1.909,1.096,1.97,1.094
1,119.819,1.914,1.037,1.999,1.009
1,120.674,1.966,1.022,1.967,1.042
1,121.504,1.956,1.018,1.989,1.02
1,121.991,1.919,1.074,1.982,1.062
1,122.017,1.946,1.056,1.936,1.051
2,123.052,3.096,5.908,3.074,5.937
1,123.409,1.981,1.054,1.919,1.098
1,123.634,1.968,1.026,1.938,1.0
1,123.722,1.956,1.092,1.948,1.07
1,124.48,1.975,1.076,1.905,1.041
2,125.464,3.094,5.927,3.086,5.967
1,125.626,1.978,1.02,1.908,1.008
1,125.691,1.932,1.089,1.929,1.038
1,126.223,1.975,1.027,1.946,1.046
1,126.251,1.944,1.084,1.978,1.042
2,126.826,3.095,5.962,3.088,5.966
1,127.595,1.949,1.058,1.962,1.048
2,128.599,3.009,5.939,3.075,5.935
2,128.652,3.094,5.96,3.034,5.966
1,130.84,1.951,1.052,1.95,1.002
2,130.845,3.076,5.971,3.036,5.95
2,131.215,3.024,5.937,3.063,5.947
1,132.186,1.919,1.079,1.904,1.01
1,132.747,1.98,1.055,1.964,1.083
1,133.9,1.906,1.042,1.918,1.098
2,134.189,3.093,5.932,3.031,5.983
1,137.303,1.919,1.018,1.928,1.039
1,138.168,1.959,1.024,1.964,1.087
2,138.957,3.094,5.998,3.014,5.946
1,141.563,1.904,1.092,1.985,1.01
1,141.685,1.996,1.052,1.968,1.083
1,142.081,1.982,1.021,1.964,1.063
1,142.219,1.949,1.065,1.948,1.034
1,142.759,1.922,1.026,1.951,1.087
1,143.377,1.973,1.075,1.976,1.084
2,143.416,3.042,5.933,3.099,5.965
1,144.38,1.942,1.052,1.924,1.09
1,145.196,1.905,1.061,1.981,1.093
1,147.262,1.952,1.042,1.938,1.021
1,147.423,1.951,1.066,1.915,1.097
2,147.695,3.099,5.914,3.013,5.905
1,148.077,1.963,1.072,1.903,1.018
2,148.326,3.004,5.933,3.092,5.906
1,148.416,1.977,1.041,1.998,1.04
2,148.495,3.058,5.952,3.071,5.979
2,149.726,3.027,5.98,3.04,5.909
1,149.824,1.907,1.027,1.938,1.002
1,150.237,1.966,1.001,1.992,1.072
1,150.994,1.994,1.057,1.906,1.08
2,152.121,3.004,5.937,3.073,5.978
1,152.411,1.918,1.047,1.995,1.017
1,152.474,1.965,1.018,1.977,1.091
1,154.38,1.974,1.056,1.91,1.095
1,156.024,1.904,1.046,1.997,1.01
2,156.198,3.014,5.926,3.015,5.933
1,158.07,1.969,1.054,1.926,1.055
1,158.682,1.903,1.041,1.996,1.02
2,159.252,3.03,5.985,3.06,5.917
1,161.887,1.982,1.08,1.991,1.021
1,163.944,1.939,1.062,1.974,1.03
1,164.354,1.909,1.083,1.926,1.015
1,164.671,1.931,1.077,1.913,1.037
2,164.857,3.036,5.974,3.036,5.911
2,166.199,3.034,5.937,3.091,5.946
1,166.225,1.916,1.065,1.944,1.044
1,166.769,1.947,1.028,1.986,1.06
1,167.022,1.963,1.009,1.986,1.004
2,167.044,3.078,5.924,3.023,5.946
1,167.306,1.955,1.076,1.922,1.037
2,167.333,3.007,6.0,3.034,5.909
1,167.973,1.917,1.054,1.982,1.042
2,168.239,3.002,5.911,3.051,5.993
1,168.517,1.905,1.015,1.931,1.004
1,168.644,1.919,1.022,1.94,1.096
1,169.314,1.929,1.039,1.951,1.021
1,170.109,1.917,1.078,1.93,1.06
1,170.464,1.991,1.032,1.967,1.06
1,170.885,1.991,1.025,1.909,1.035
2,171.047,3.087,5.996,3.096,5.949
1,173.721,1.932,1.007,1.962,1.008
2,174.311,3.02,5.907,3.079,5.988
1,175.074,1.919,1.098,1.931,1.065
1,175.749,1.975,1.067,1.989,1.011
1,175.85,1.906,1.004,1.926,1.054
1,177.072,1.922,1.04,1.964,1.046
1,177.14,1.932,1.083,1.926,1.039
2,178.263,3.043,5.916,3.004,5.907
1,181.865,1.935,1.029,1.983,1.024
2,182.014,3.083,5.995,3.049,5.965
2,182.53,3.078,5.903,3.027,5.901
1,186.312,1.905,1.041,1.904,1.089
1,186.703,1.982,1.016,1.952,1.081
2,187.702,3.095,5.939,3.035,5.912
1,188.276,1.905,1.098,1.918,1.006
1,189.181,1.969,1.009,1.925,1.054
1,189.585,1.915,1.065,1.992,1.068
1,191.156,1.97,1.008,1.903,1.01
1,191.966,1.903,1.008,1.997,1.056
2,192.575,3.075,5.933,3.002,5.906
2,192.625,3.093,5.967,3.049,5.959
1,193.061,1.993,1.052,1.906,1.007
1,193.114,1.996,1.09,1.912,1.007
1,194.404,1.989,1.06,1.996,1.051
1,194.954,1.957,1.056,1.973,1.041
1,195.487,1.986,1.034,1.961,1.027
1,195.986,1.96,1.086,1.971,1.066
1,196.209,1.984,1.055,1.938,1.057
1,197.1,1.99,1.049,1.926,1.047
2,198.216,3.076,5.96,3.03,5.959
1,198.269,1.941,1.089,1.975,1.014
1,198.543,1.954,1.01,1.936,1.092
1,198.606,1.971,1.086,1.992,1.019
1,198.847,1.913,1.049,1.939,1.055
1,199.141,1.971,1.075,1.976,1.003
1,199.333,1.951,1.034,1.986,1.088
1,200.861,1.914,1.091,1.975,1.036
1,201.897,1.94,1.034,1.904,1.097
2,202.219,3.04,5.974,3.011,5.997
1,204.381,1.994,1.074,1.944,1.021
1,204.611,1.997,1.004,1.927,1.046
1,205.034,1.925,1.078,1.997,1.062
1,205.8,1.989,1.039,1.981,1.005
1,206.258,1.968,1.066,1.984,1.058
1,206.745,1.967,1.084,1.982,1.083
2,208.057,3.063,5.923,3.084,5.945
1,208.391,1.974,1.021,1.949,1.025
1,209.55,1.936,1.018,1.964,1.013
1,210.901,1.94,1.027,1.979,1.087
2,211.504,3.096,5.987,3.034,5.915
1,212.596,1.949,1.072,1.965,1.025
1,213.577,1.957,1.084,1.97,1.01
1,214.402,1.91,1.046,1.925,1.06
1,215.086,1.956,1.061,1.91,1.006
2,215.824,3.026,5.943,3.035,5.905
1,216.52,1.967,1.06,1.991,1.07
1,216.828,1.977,1.055,1.94,1.096
1,217.259,1.992,1.01,1.962,1.057
1,218.478,1.914,1.026,1.904,1.076
2,219.826,3.056,5.935,3.095,5.949
1,220.511,1.918,1.036,1.927,1.097
1,220.984,1.955,1.039,1.972,1.074
1,221.738,1.936,1.037,1.932,1.055
1,223.708,1.976,1.03,1.965,1.02
1,224.041,1.909,1.099,1.997,1.018
2,225.283,3.027,5.954,3.093,5.96
1,225.357,1.943,1.096,1.967,1.091
1,225.448,1.948,1.041,1.92,1.051
1,225.623,1.984,1.011,1.967,1.056
1,226.778,1.926,1.047,1.977,1.036
1,227.186,1.94,1.025,1.937,1.007
2,228.996,3.042,5.97,3.072,5.961
2,229.861,3.029,5.998,3.013,5.978
2,231.143,3.022,5.977,3.05,5.988
1,231.949,1.986,1.024,1.971,1.076
1,232.668,1.921,1.063,1.908,1.094
2,234.384,3.019,5.998,3.018,5.946
1,235.21,1.978,1.057,1.967,1.077
1,236.245,1.988,1.025,1.978,1.025
2,236.826,3.019,5.988,3.076,5.966
1,238.258,1.907,1.06,1.965,1.005
1,238.477,1.95,1.058,1.907,1.01
1,238.634,1.97,1.023,1.942,1.009
1,239.385,1.982,1.042,1.993,1.05
1,239.638,1.979,1.084,1.913,1.094
1,239.885,1.965,1.088,1.947,1.019
2,240.205,3.02,5.93,3.053,5.961
1,241.372,1.951,1.015,1.974,1.052
2,241.649,3.004,5.937,3.012,5.935
1,243.042,1.901,1.08,1.95,1.075
1,243.657,1.955,1.065,1.931,1.097
1,243.844,1.912,1.098,1.979,1.005
2,244.722,3.04,5.968,3.057,5.903
1,244.731,1.916,1.024,1.99,1.046
2,246.705,3.013,5.998,3.095,5.909
1,247.609,1.929,1.057,1.909,1.055
1,247.913,1.972,1.062,1.941,1.084
1,251.773,1.938,1.07,1.919,1.058
1,253.596,1.981,1.022,1.964,1.039
1,256.135,1.918,1.094,1.997,1.034
1,256.539,1.964,1.042,1.921,1.048
2,256.647,3.013,5.974,3.088,5.908
1,256.66,1.926,1.036,1.982,1.068
2,257.235,3.06,5.904,3.006,5.991
1,259.617,1.938,1.039,1.965,1.023
1,260.454,1.913,1.042,1.954,1.006
1,260.746,1.953,1.075,1.998,1.087
1,262.846,1.909,1.035,1.949,1.053
1,262.993,1.97,1.048,1.983,1.053
1,264.254,1.995,1.081,1.974,1.087
1,264.963,1.936,1.041,1.959,1.094
1,265.094,1.971,1.084,1.936,1.082
1,265.607,1.985,1.007,1.905,1.088
1,266.425,1.991,1.086,1.939,1.015
2,268.671,3.096,5.933,3.093,5.914
1,268.87,1.97,1.031,1.928,1.064
1,268.883,1.98,1.028,1.947,1.074
1,269.739,1.981,1.098,1.966,1.068
1,271.505,1.974,1.039,1.957,1.058
1,272.405,1.933,1.047,1.975,1.046
1,272.523,1.969,1.023,1.948,1.028
1,272.62,1.925,1.026,1.992,1.043
1,272.674,1.912,1.018,1.952,1.026
2,272.89,3.08,5.964,3.062,5.942
1,274.466,1.959,1.059,1.92,1.016
1,274.695,1.946,1.075,1.942,1.003
1,274.914,1.941,1.096,1.994,1.047
1,275.916,1.901,1.062,1.909,1.022
1,276.355,1.915,1.056,1.903,1.03
1,278.151,1.955,1.085,1.95,1.041
1,280.164,1.998,1.081,1.975,1.1
1,281.686,1.971,1.029,1.946,1.066
1,282.14,1.933,1.006,1.984,1.054
1,282.284,1.905,1.065,1.916,1.061
1,284.027,1.925,1.016,1.996,1.057
2,284.111,3.088,5.979,3.033,5.963
1,284.945,1.909,1.044,1.909,1.018
2,285.903,3.027,5.906,3.068,5.912
2,286.138,3.076,5.947,3.066,5.938
1,286.546,1.949,1.006,1.996,1.046
1,286.56,1.977,1.005,1.94,1.002
1,286.67,1.92,1.071,1.921,1.047
2,286.729,3.041,5.996,3.018,5.924
1,286.97,1.956,1.042,1.972,1.099
1,287.318,1.933,1.083,1.966,1.067
1,289.458,1.951,1.032,1.901,1.067
2,289.844,3.083,5.946,3.075,5.942
2,290.072,3.002,5.934,3.085,5.947
2,290.133,3.035,5.991,3.079,5.961
1,290.919,1.932,1.084,1.977,1.036
1,290.99,1.926,1.085,1.909,1.099
1,292.176,1.912,1.06,1.96,1.04
1,292.906,1.952,1.065,1.996,1.064
1,293.372,1.934,1.047,1.96,1.028
1,293.949,1.936,1.09,1.967,1.026
1,293.985,1.954,1.063,1.924,1.077
1,294.262,1.931,1.099,1.953,1.096
1,295.488,1.936,1.058,1.915,1.091
1,295.582,1.939,1.025,1.926,1.046
1,297.092,1.997,1.063,1.981,1.027
1,297.316,1.938,1.056,1.925,1.056
1,297.444,1.948,1.035,1.976,1.059
1,298.426,1.97,1.092,1.97,1.026
2,299.198,3.01,5.98,3.04,5.911
1,301.522,1.929,1.008,1.962,1.063
1,301.832,1.97,1.097,1.996,1.069
1,303.078,1.998,1.049,1.93,1.041
1,303.641,1.911,1.051,1.928,1.065
1,304.815,1.904,1.062,1.932,1.054
2,304.977,3.082,5.961,3.027,5.911
1,305.159,1.951,1.036,1.904,1.081
2,306.227,3.079,5.973,3.013,5.939
2,307.059,3.098,5.908,3.089,5.918
1,307.066,1.996,1.081,1.904,1.088
2,307.205,3.015,5.937,3.099,5.941
1,308.331,1.982,1.091,1.901,1.094
1,308.412,1.905,1.086,1.939,1.066
2,309.057,3.04,5.912,3.023,5.906
2,309.264,3.094,5.957,3.041,5.992
1,309.472,1.967,1.059,1.936,1.079
1,309.884,1.984,1.031,1.973,1.075
1,310.896,1.945,1.094,1.944,1.077
1,313.514,1.964,1.067,1.936,1.086
1,313.748,1.916,1.043,1.916,1.048
1,314.905,1.959,1.03,1.907,1.061
1,315.379,1.957,1.075,1.969,1.086
1,317.682,1.914,1.086,1.911,1.028
2,317.812,3.064,5.99,3.075,5.919
1,317.949,1.929,1.042,1.923,1.039
2,318.431,3.067,5.935,3.052,5.937
1,320.937,1.958,1.01,1.991,1.091
1,321.067,1.907,1.018,1.902,1.098
1,321.718,1.946,1.055,1.967,1.072
1,322.051,1.922,1.036,1.946,1.043
1,322.145,1.954,1.056,1.975,1.055
1,322.299,1.909,1.06,1.908,1.068
1,323.321,1.942,1.055,1.92,1.028
2,324.032,3.024,5.936,3.093,5.986
2,324.774,3.029,5.903,3.087,5.998
1,325.442,1.957,1.057,1.922,1.025
2,325.558,3.056,5.993,3.033,5.977
1,326.017,1.967,1.068,1.918,1.034
2,326.546,3.077,5.966,3.088,5.998
1,327.203,1.973,1.028,1.925,1.069
2,327.451,3.049,5.922,3.052,5.934
1,328.557,1.935,1.077,1.962,1.041
1,328.767,1.901,1.006,1.982,1.083
2,329.782,3.081,5.915,3.031,5.999
1,330.114,1.914,1.033,1.947,1.062
1,330.149,1.928,1.08,1.934,1.086
2,332.415,3.037,5.944,3.044,5.966
1,332.806,1.916,1.018,1.963,1.06
1,332.859,1.986,1.037,1.994,1.074
1,333.122,1.971,1.074,1.91,1.028
2,333.636,3.047,5.998,3.063,5.915
1,334.246,1.91,1.063,1.982,1.011
2,334.36,3.01,5.968,3.067,5.932
1,334.365,1.98,1.041,1.98,1.005
1,334.561,1.912,1.024,1.918,1.059
1,337.653,1.935,1.041,1.991,1.096
1,338.101,1.966,1.018,1.987,1.02
1,338.31,1.963,1.061,1.98,1.09
1,338.608,1.996,1.081,1.974,1.08
1,339.369,1.968,1.06,1.987,1.038
2,340.699,3.048,5.966,3.053,5.988
1,340.919,1.91,1.079,1.95,1.084
2,341.075,3.038,5.926,3.075,5.952
2,341.826,3.014,5.914,3.033,5.973
1,342.518,1.948,1.004,1.902,1.084
1,343.3,1.944,1.062,1.939,1.079
1,344.22,1.949,1.065,1.946,1.026
1,345.344,1.967,1.092,1.919,1.098
1,346.102,1.981,1.018,1.903,1.095
2,347.386,3.034,5.92,3.046,5.946
1,348.125,1.917,1.041,1.965,1.08
1,348.287,1.993,1.066,1.911,1.006
1,348.453,1.98,1.019,1.928,1.097
1,348.95,1.969,1.028,1.995,1.054
2,350.866,3.053,5.955,3.005,5.971
2,351.144,3.015,5.913,3.063,5.915
1,351.57,1.996,1.027,1.927,1.066
1,353.301,1.988,1.075,1.975,1.022
1,355.015,1.926,1.057,1.973,1.016
1,356.092,1.904,1.049,1.934,1.025
1,356.753,1.911,1.031,1.902,1.073
2,360.226,3.016,5.96,3.024,5.995
1,360.386,1.931,1.072,1.931,1.051
1,362.54,1.993,1.002,1.942,1.061
1,362.699,1.97,1.008,1.996,1.053
1,363.124,1.993,1.065,1.941,1.003
2,363.86,3.018,5.915,3.043,5.902
1,363.995,1.978,1.062,1.938,1.017
1,366.436,1.98,1.081,1.996,1.062
1,366.949,1.931,1.078,1.967,1.065
1,367.144,1.974,1.02,1.998,1.023
2,367.885,3.088,5.91,3.023,5.94
2,368.419,3.033,5.975,3.039,5.946
1,369.584,1.944,1.001,1.941,1.053
1,369.69,1.97,1.05,1.903,1.065
2,370.375,3.012,5.937,3.08,5.987
1,373.213,1.976,1.026,1.99,1.065
1,374.026,1.912,1.038,1.992,1.031
1,375.709,1.978,1.092,1.975,1.072
2,376.211,3.076,5.909,3.042,5.988
2,377.371,3.042,5.912,3.096,5.925
1,378.22,1.901,1.055,1.963,1.089
2,379.567,3.015,5.992,3.066,5.922
1,379.683,1.949,1.061,1.928,1.035
1,380.203,1.996,1.075,1.98,1.032
2,381.719,3.031,5.975,3.095,5.941
1,382.781,1.987,1.092,1.903,1.05
2,384.186,3.095,5.912,3.077,5.929
2,384.225,3.055,5.929,3.047,5.97
1,384.251,1.917,1.015,1.987,1.044
2,384.277,3.068,5.914,3.075,5.975
1,385.294,1.922,1.046,1.965,1.087
1,386.503,1.992,1.095,1.993,1.063
2,387.847,3.033,5.954,3.033,5.995
1,388.166,1.968,1.005,1.944,1.023
2,388.289,3.013,5.989,3.018,5.988
1,390.142,1.961,1.028,1.94,1.019
2,390.235,3.095,5.905,3.005,5.978
1,391.467,1.979,1.004,1.988,1.08
2,391.504,3.074,5.991,3.004,5.972
1,394.426,1.94,1.085,1.967,1.084
1,395.548,1.951,1.046,1.949,1.08
1,395.769,1.979,1.054,1.912,1.011
1,396.449,1.984,1.057,1.936,1.008
1,396.674,1.932,1.004,1.959,1.04
1,397.938,1.988,1.008,1.946,1.059
2,398.477,3.067,5.957,3.068,5.994
2,398.65,3.047,5.937,3.056,5.909
1,399.677,1.935,1.06,1.99,1.079
2,399.696,3.041,5.982,3.013,5.926
1,399.885,1.94,1.089,1.996,1.052
2,401.011,3.041,5.964,3.087,5.939
1,401.541,1.982,1.054,1.998,1.086
2,401.97,3.026,5.979,3.046,5.922
1,405.637,1.939,1.083,1.926,1.092
1,406.413,1.917,1.091,1.913,1.032
1,406.743,1.943,1.036,1.998,1.04
1,408.844,1.912,1.027,1.916,1.024
1,409.502,1.912,1.004,1.916,1.008
1,409.519,1.972,1.095,1.973,1.057
2,409.621,3.016,5.961,3.088,5.933
2,410.544,3.039,5.998,3.05,5.973
1,411.232,1.945,1.028,1.972,1.098
2,411.48,3.041,5.942,3.079,5.962
1,412.549,1.949,1.098,1.985,1.041
1,412.7,1.979,1.003,1.944,1.063
1,413.182,1.979,1.036,1.906,1.054
2,414.21,3.035,5.914,3.042,5.919
1,416.414,1.952,1.096,1.924,1.056
1,416.613,1.981,1.031,1.938,1.069
2,416.89,3.014,5.935,3.037,5.966
2,416.933,3.085,5.977,3.025,5.98
1,417.884,1.907,1.096,1.934,1.061
1,417.963,1.926,1.08,1.935,1.05
2,418.283,3.086,5.969,3.033,5.951
2,420.197,3.095,5.966,3.079,5.937
2,420.904,3.019,5.926,3.022,5.915
1,421.086,1.965,1.042,1.963,1.002
2,421.951,3.096,5.947,3.046,5.981
2,422.274,3.098,5.988,3.048,5.906
1,423.879,1.979,1.075,1.975,1.022
1,425.035,1.992,1.028,1.936,1.011
1,427.773,1.946,1.05,1.918,1.004
1,427.911,1.929,1.085,1.95,1.083
1,430.172,1.982,1.053,1.942,1.064
1,432.779,1.928,1.048,1.903,1.02
1,435.578,1.926,1.042,1.944,1.083
1,436.44,1.957,1.077,1.926,1.097
1,437.41,1.919,1.051,1.911,1.06
1,437.844,1.916,1.056,1.986,1.043
1,438.587,1.919,1.026,1.944,1.093
1,438.908,1.994,1.002,1.946,1.099
2,440.138,3.045,5.966,3.031,5.94
1,441.197,1.979,1.02,1.902,1.054
1,441.606,1.923,1.006,1.929,1.031
1,442.011,1.914,1.017,1.99,1.03
1,442.988,1.941,1.05,1.951,1.018
1,443.585,1.941,1.035,1.911,1.048
1,443.891,1.964,1.022,1.971,1.001
1,444.513,1.953,1.073,1.974,1.025
1,444.683,1.946,1.021,1.968,1.029
1,445.006,1.909,1.049,1.932,1.074
1,445.913,1.999,1.012,1.991,1.052
1,447.371,1.907,1.046,1.918,1.066
1,447.414,1.985,1.01,1.959,1.09
2,447.581,3.038,5.977,3.077,5.989
1,447.677,1.935,1.028,1.968,1.02
1,450.054,1.979,1.053,1.989,1.011
1,450.167,1.906,1.072,1.974,1.035
1,450.259,1.93,1.021,1.907,1.057
1,450.276,1.981,1.062,1.989,1.058
1,451.114,1.902,1.087,1.964,1.006
1,451.735,1.961,1.011,1.916,1.047
2,451.736,3.052,6.0,3.03,5.951
1,452.076,1.927,1.07,1.997,1.041
1,452.173,1.948,1.064,1.926,1.017
2,452.253,3.007,5.922,3.041,5.99
1,452.349,1.917,1.076,1.996,1.086
1,453.226,1.979,1.031,1.955,1.024
1,455.008,1.923,1.073,1.995,1.028
2,456.595,3.022,5.946,3.029,5.957
1,457.692,1.925,1.052,1.913,1.012
1,458.265,1.981,1.004,1.987,1.073
2,458.385,3.005,5.996,3.071,5.93
1,458.698,1.926,1.048,1.978,1.037
1,458.715,1.939,1.07,1.948,1.087
2,459.039,3.056,5.993,3.094,5.976
1,459.086,1.944,1.052,1.99,1.015
1,459.367,1.956,1.091,1.934,1.093
1,459.416,1.975,1.087,1.904,1.019
1,460.527,1.913,1.005,1.939,1.009
2,460.756,3.06,5.963,3.064,5.932
2,461.9,3.084,5.977,3.008,5.928
2,462.291,3.04,5.989,3.05,5.971
2,462.881,3.014,5.927,3.042,5.947
1,464.882,1.992,1.066,1.988,1.09
1,466.236,1.902,1.064,1.976,1.073
1,466.756,1.978,1.046,1.938,1.01
1,466.987,1.977,1.073,1.959,1.079
1,469.091,1.936,1.087,1.925,1.099
2,470.14,3.001,5.965,3.038,5.947
2,470.483,3.033,5.957,3.093,5.903
1,471.736,1.926,1.06,1.978,1.047
1,473.291,1.926,1.049,1.928,1.019
1,474.519,1.968,1.048,1.956,1.081
1,474.629,1.981,1.001,1.975,1.038
1,475.366,1.947,1.092,1.963,1.007
1,476.055,1.952,1.027,1.968,1.063
1,476.395,1.934,1.096,1.958,1.094
1,476.731,1.952,1.011,1.931,1.037
1,476.745,1.986,1.04,1.926,1.052
