task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,89.089,1.907,1.012,1.916,1.095
1,89.48,1.941,1.004,1.951,1.084
2,91.109,3.003,5.927,3.071,5.938
1,92.498,1.967,1.091,1.964,1.093
2,92.567,3.051,5.925,3.037,5.903
1,92.73,1.998,1.001,1.997,1.015
2,93.032,3.095,5.98,3.094,5.997
2,94.975,3.013,5.95,3.05,5.976
1,95.79,1.936,1.047,1.981,1.099
1,95.827,1.945,1.035,1.998,1.039
1,96.144,1.951,1.08,1.904,1.078
1,96.361,1.958,1.026,1.944,1.021
1,96.458,1.952,1.073,1.916,1.081
1,97.159,1.954,1.038,1.938,1.083
1,97.338,1.955,1.08,1.996,1.034
2,97.875,3.002,5.935,3.009,5.95
1,97.986,1.928,1.095,1.95,1.018
1,98.009,1.911,1.085,1.925,1.063
1,99.435,1.903,1.084,1.944,1.058
1,100.239,1.937,1.051,1.904,1.075
1,100.952,1.919,1.07,1.928,1.1
1,101.093,1.958,1.069,1.991,1.09
1,101.815,1.985,1.047,1.967,1.067
1,102.775,1.973,1.061,1.913,1.037
1,105.893,1.919,1.022,1.939,1.062
2,106.078,3.018,5.981,3.049,5.971
1,106.595,1.929,1.07,1.981,1.038
1,107.295,1.987,1.092,1.967,1.031
1,107.298,1.925,1.038,1.927,1.091
1,107.855,1.993,1.048,1.91,1.044
2,108.368,3.027,5.914,3.001,5.933
1,111.057,1.992,1.027,1.946,1.053
1,111.934,1.955,1.058,1.957,1.055
1,112.183,1.92,1.051,1.929,1.049
2,113.03,3.054,5.933,3.027,5.965
1,114.236,1.948,1.07,1.952,1.004
1,115.874,1.916,1.039,1.978,1.011
2,115.971,3.09,5.973,3.091,5.904
1,117.024,1.992,1.033,1.971,1.044
1,117.572,1.976,1.037,1.968,1.008
1,117.871,1.902,1.027,1.946,1.075
1,118.026,1.966,1.02,1.913,1.081
1,118.828,1.962,1.002,1.919,1.095
1,119.095,1.902,1.06,1.981,1.056
1,120.322,1.942,1.089,1.919,1.094
1,120.363,1.981,1.066,1.933,1.037
1,120.916,1.965,1.09,1.975,1.033
2,121.063,3.026,5.985,3.085,5.951
2,121.224,3.06,5.984,3.095,5.949
1,121.341,1.994,1.005,1.929,1.099
1,121.466,1.949,1.035,1.973,1.039
1,121.689,1.925,1.074,1.954,1.081
1,122.337,1.931,1.084,1.965,1.073
1,122.489,1.978,1.097,1.915,1.081
2,123.508,3.011,5.936,3.023,5.988
2,123.714,3.045,5.915,3.034,5.928
1,124.165,1.945,1.095,1.974,1.082
1,124.741,1.952,1.002,1.985,1.04
1,127.934,1.932,1.057,1.994,1.016
1,128.21,1.941,1.035,1.986,1.044
1,128.763,1.905,1.067,1.982,1.091
1,129.166,1.999,1.08,1.967,1.093
1,129.181,1.901,1.072,1.911,1.021
1,129.377,1.99,1.077,1.993,1.078
1,129.391,1.903,1.07,1.918,1.068
1,132.187,1.975,1.005,1.946,1.084
1,132.642,1.97,1.069,1.924,1.037
1,133.239,1.97,1.002,1.93,1.054
1,133.619,1.95,1.04,1.929,1.074
2,133.807,3.047,5.947,3.098,5.902
1,134.433,1.918,1.074,1.994,1.066
1,136.164,1.901,1.081,1.975,1.063
2,136.866,3.018,5.968,3.003,5.918
1,139.038,1.926,1.083,1.964,1.067
1,140.462,1.942,1.081,1.999,1.082
1,140.677,1.936,1.046,1.938,1.007
2,140.819,3.03,5.94,3.037,5.993
1,141.394,1.967,1.01,1.921,1.086
2,141.455,3.075,5.902,3.056,5.984
1,141.916,1.911,1.093,1.957,1.075
1,142.269,1.946,1.006,1.923,1.016
2,143.972,3.01,5.993,3.084,5.995
1,144.483,1.954,1.051,1.942,1.004
1,144.767,1.919,1.056,1.957,1.023
2,147.284,3.016,5.919,3.067,5.98
1,147.567,1.936,1.053,1.98,1.052
1,148.519,1.928,1.041,1.939,1.015
1,149.079,1.903,1.038,1.942,1.086
2,149.614,3.033,5.991,3.01,5.965
1,152.251,1.903,1.051,1.955,1.041
1,155.563,1.971,1.035,1.971,1.065
1,157.242,1.973,1.081,1.999,1.012
2,157.992,3.099,5.918,3.066,5.938
1,158.386,1.946,1.089,1.968,1.062
1,158.875,1.992,1.072,1.969,1.022
1,159.526,1.929,1.091,1.975,1.015
1,159.533,1.949,1.051,1.978,1.01
1,162.858,1.913,1.056,1.902,1.002
1,164.037,1.982,1.017,1.963,1.022
1,164.058,1.934,1.074,1.959,1.008
2,164.984,3.03,5.991,3.068,5.966
1,166.224,1.972,1.058,1.935,1.067
1,170.456,1.942,1.095,1.934,1.029
1,170.525,1.966,1.091,1.932,1.082
2,170.68,3.001,5.969,3.016,5.909
2,170.878,3.056,5.994,3.097,5.913
2,171.246,3.007,5.933,3.071,5.901
1,171.569,1.919,1.085,1.977,1.067
1,172.589,1.909,1.036,1.968,1.008
1,176.478,1.932,1.006,1.945,1.092
2,176.663,3.055,5.988,3.006,5.934
1,177.143,1.964,1.052,1.972,1.013
1,178.024,1.918,1.059,1.93,1.098
1,178.613,1.998,1.061,1.91,1.084
1,179.21,1.968,1.057,1.964,1.001
1,179.472,1.94,1.003,1.993,1.03
1,180.062,1.957,1.076,1.948,1.024
1,180.305,1.996,1.017,1.901,1.018
1,180.605,1.946,1.019,1.967,1.037
2,180.767,3.054,5.941,3.026,5.908
1,181.907,1.927,1.069,1.955,1.081
2,182.002,3.012,5.965,3.083,5.916
2,182.661,3.065,5.906,3.071,5.907
1,185.657,1.967,1.088,1.969,1.085
1,185.914,1.945,1.006,1.935,1.058
1,186.731,1.921,1.03,1.927,1.047
1,188.427,1.942,1.057,1.969,1.057
1,188.958,1.985,1.018,1.935,1.095
1,189.041,1.949,1.006,1.943,1.028
1,189.288,1.92,1.096,1.985,1.065
1,191.011,1.941,1.098,1.909,1.057
1,192.154,1.925,1.034,1.938,1.052
1,194.134,1.967,1.001,1.914,1.052
1,195.96,1.918,1.011,1.95,1.095
1,196.877,1.963,1.095,1.929,1.078
1,197.566,1.954,1.02,1.996,1.034
2,197.887,3.084,5.925,3.077,5.961
1,198.056,1.945,1.084,1.954,1.062
2,198.217,3.028,5.977,3.094,5.902
1,199.015,1.918,1.021,1.924,1.031
1,199.033,1.982,1.091,1.958,1.067
1,199.268,1.947,1.083,1.994,1.099
1,200.699,1.932,1.087,1.905,1.097
2,200.837,3.072,5.985,3.074,5.95
2,202.302,3.009,5.929,3.034,5.944
1,203.596,1.952,1.001,1.984,1.079
1,203.635,1.949,1.095,1.986,1.078
1,203.714,1.975,1.043,1.951,1.087
1,203.756,1.93,1.008,1.939,1.03
1,205.455,1.931,1.091,1.987,1.057
1,205.768,1.98,1.06,1.941,1.046
1,208.446,1.903,1.002,1.977,1.098
2,209.761,3.09,5.909,3.013,5.903
2,210.088,3.1,5.904,3.089,5.929
2,211.192,3.075,5.92,3.087,5.924
1,211.337,1.926,1.054,1.91,1.001
1,211.561,1.906,1.032,1.964,1.008
1,212.198,1.917,1.068,1.945,1.071
2,212.726,3.002,5.901,3.073,5.962
2,212.888,3.016,5.995,3.062,5.948
1,213.799,1.962,1.061,1.957,1.055
1,214.601,1.964,1.028,1.945,1.005
2,215.327,3.067,5.911,3.049,5.993
1,215.426,1.958,1.096,1.985,1.059
2,216.299,3.062,5.97,3.038,5.957
1,216.983,1.993,1.031,1.988,1.044
1,217.178,1.923,1.065,1.908,1.02
1,217.827,1.903,1.005,1.916,1.099
2,219.311,3.011,5.994,3.061,5.963
1,220.361,1.909,1.046,1.902,1.043
1,225.517,1.969,1.055,1.936,1.016
1,225.762,1.92,1.017,1.982,1.066
1,226.13,1.953,1.045,1.952,1.095
2,227.504,3.082,5.982,3.075,5.929
2,227.676,3.018,5.917,3.073,5.957
1,228.941,1.988,1.057,1.907,1.028
1,229.048,1.982,1.041,1.905,1.015
1,230.332,1.948,1.084,1.926,1.076
1,232.135,1.991,1.094,1.943,1.098
1,233.435,1.943,1.075,1.94,1.03
1,233.696,1.909,1.031,1.918,1.028
1,233.834,1.916,1.097,1.991,1.041
1,234.481,1.941,1.005,1.948,1.071
1,236.117,1.987,1.061,1.951,1.054
1,236.587,1.946,1.084,1.903,1.008
2,237.084,3.006,5.961,3.085,5.97
1,238.877,1.95,1.081,1.949,1.046
1,239.117,1.902,1.035,1.934,1.014
1,240.614,1.919,1.042,1.901,1.055
1,240.867,1.954,1.052,1.986,1.01
2,241.558,3.016,5.928,3.084,5.959
2,242.129,3.014,5.911,3.081,5.983
1,242.599,1.943,1.082,1.958,1.082
1,242.782,1.937,1.072,1.925,1.081
1,243.706,1.982,1.094,1.919,1.01
1,245.205,1.927,1.061,1.968,1.098
1,245.389,1.909,1.046,1.933,1.001
1,245.784,1.905,1.015,1.987,1.094
1,246.033,1.999,1.002,1.982,1.043
1,246.068,1.909,1.033,1.978,1.098
1,248.736,1.972,1.039,1.91,1.072
1,249.252,1.996,1.062,1.983,1.078
1,250.419,1.913,1.086,1.945,1.011
2,250.993,3.001,5.964,3.006,5.917
1,252.052,1.945,1.089,1.956,1.043
1,253.393,1.942,1.097,1.931,1.055
1,253.481,1.991,1.069,1.946,1.01
1,253.575,1.921,1.028,1.989,1.076
1,253.857,1.931,1.094,1.976,1.072
2,254.02,3.066,5.977,3.03,5.906
1,255.346,1.989,1.087,1.923,1.015
1,255.68,1.987,1.024,1.929,1.062
1,256.038,1.963,1.06,1.998,1.0
1,256.737,1.938,1.081,1.949,1.007
1,259.33,1.986,1.016,1.993,1.075
2,260.147,3.032,5.947,3.031,5.951
1,260.747,1.974,1.019,1.928,1.005
1,262.398,1.922,1.071,1.992,1.092
1,262.501,1.931,1.041,1.913,1.091
2,262.829,3.041,5.941,3.024,5.933
1,263.339,1.986,1.029,1.936,1.06
2,263.644,3.025,5.933,3.09,5.909
1,263.903,1.915,1.062,1.99,1.03
1,269.222,1.972,1.091,1.978,1.064
1,271.574,1.902,1.032,1.99,1.077
1,272.437,1.97,1.003,1.92,1.042
1,274.223,1.964,1.088,1.953,1.053
1,275.452,1.931,1.068,1.925,1.087
2,275.593,3.056,5.937,3.097,5.936
1,275.721,1.916,1.046,1.91,1.089
1,276.685,1.965,1.033,1.97,1.066
1,277.275,1.978,1.056,1.942,1.01
1,277.47,1.911,1.038,1.946,1.005
2,278.326,3.042,5.957,3.023,5.948
1,278.415,1.914,1.086,1.927,1.049
2,278.451,3.042,5.978,3.042,5.914
1,278.569,1.91,1.006,1.997,1.064
1,279.492,1.986,1.097,1.93,1.018
1,281.043,1.928,1.002,1.914,1.052
2,282.327,3.097,5.911,3.074,5.917
1,283.21,1.908,1.088,1.973,1.024
1,283.74,1.982,1.021,1.966,1.082
1,283.78,1.902,1.011,1.978,1.037
1,284.202,1.994,1.048,1.972,1.049
2,284.519,3.082,5.98,3.052,5.996
2,287.095,3.053,5.927,3.093,5.972
2,287.124,3.089,5.95,3.042,5.95
2,287.963,3.004,5.939,3.017,5.957
2,288.103,3.003,5.966,3.056,5.998
1,288.375,1.936,1.082,1.922,1.018
2,289.34,3.064,5.968,3.065,5.94
1,289.577,1.964,1.0,1.96,1.063
2,290.247,3.001,5.956,3.072,5.971
1,290.883,1.925,1.039,1.913,1.077
1,294.459,1.919,1.058,1.931,1.084
1,295.076,1.946,1.069,1.91,1.046
2,295.855,3.056,5.937,3.027,5.947
2,296.2,3.015,5.966,3.005,5.972
2,297.116,3.086,5.99,3.013,5.96
1,297.445,1.979,1.051,1.954,1.076
1,298.17,1.919,1.046,1.97,1.011
1,299.793,1.915,1.062,1.947,1.081
1,300.432,1.964,1.007,1.992,1.056
1,300.641,1.983,1.001,1.967,1.044
1,300.965,1.97,1.051,1.942,1.043
1,301.053,1.951,1.024,1.928,1.081
1,302.859,1.95,1.094,1.964,1.066
1,304.023,1.934,1.042,1.918,1.001
1,308.063,1.905,1.062,1.964,1.049
1,309.165,1.912,1.01,1.97,1.036
2,309.588,3.008,5.902,3.007,5.922
1,310.69,1.98,1.041,1.964,1.079
1,311.168,1.958,1.033,1.987,1.095
1,312.384,1.997,1.042,1.994,1.09
2,313.12,3.031,5.955,3.064,5.948
2,314.332,3.09,5.975,3.065,5.965
1,314.71,1.921,1.06,1.976,1.037
1,314.716,1.936,1.044,1.932,1.03
2,316.578,3.088,5.918,3.048,5.998
1,317.34,1.967,1.006,1.987,1.095
1,317.709,1.975,1.042,1.967,1.091
2,317.745,3.052,5.966,3.045,5.949
1,318.163,1.928,1.094,1.991,1.07
2,318.843,3.018,5.939,3.028,5.947
1,320.451,1.967,1.024,1.992,1.093
1,320.954,1.963,1.098,1.918,1.064
1,323.228,1.936,1.037,1.983,1.078
1,323.269,1.967,1.016,1.909,1.038
1,323.905,1.909,1.072,1.904,1.085
1,323.96,1.959,1.1,1.935,1.093
1,325.399,1.919,1.035,1.948,1.027
1,325.645,1.978,1.035,1.96,1.006
1,325.793,1.945,1.048,1.999,1.038
2,326.374,3.049,5.957,3.003,5.993
2,327.033,3.073,5.992,3.066,5.919
1,327.1,1.903,1.073,1.903,1.002
1,329.978,1.938,1.053,1.978,1.073
1,330.453,1.972,1.048,1.923,1.035
1,331.787,1.94,1.032,1.93,1.017
1,332.323,1.979,1.068,1.978,1.046
1,332.735,1.957,1.075,1.952,1.027
2,333.441,3.086,5.961,3.089,5.971
2,333.495,3.075,5.966,3.008,5.912
1,334.924,1.947,1.001,1.965,1.041
1,335.211,1.912,1.094,1.937,1.047
1,336.681,1.936,1.054,1.98,1.053
1,337.706,1.986,1.054,1.949,1.05
1,337.713,1.944,1.022,1.963,1.016
1,339.994,1.904,1.035,1.903,1.048
1,340.495,1.914,1.077,1.995,1.056
1,340.891,1.913,1.036,1.932,1.099
1,342.286,1.916,1.049,1.919,1.029
1,342.32,1.963,1.017,1.97,1.004
2,344.076,3.079,5.99,3.058,5.99
1,344.131,1.97,1.078,1.951,1.094
1,346.211,1.998,1.094,1.945,1.095
2,346.618,3.096,5.997,3.05,5.959
1,346.919,1.949,1.055,1.95,1.088
1,347.125,1.931,1.041,1.974,1.016
1,347.483,1.919,1.005,1.904,1.094
2,347.861,3.057,5.966,3.01,5.964
2,348.376,3.093,5.906,3.042,5.985
1,348.593,1.919,1.086,1.914,1.075
1,349.129,1.967,1.035,1.934,1.046
2,349.994,3.055,5.95,3.073,5.967
2,350.035,3.03,5.941,3.09,5.933
1,350.71,1.995,1.045,1.965,1.033
1,351.269,1.952,1.068,1.926,1.006
1,352.298,1.946,1.003,1.949,1.003
2,352.603,3.071,5.995,3.026,5.947
1,353.993,1.987,1.094,1.998,1.021
2,354.234,3.075,5.971,3.042,5.934
1,355.974,1.966,1.084,1.992,1.052
1,356.473,1.991,1.058,1.919,1.044
1,357.057,1.989,1.027,1.976,1.035
1,357.617,1.932,1.02,1.91,1.042
1,357.74,1.958,1.077,1.991,1.03
1,358.3,1.993,1.04,1.915,1.094
1,358.339,1.991,1.068,1.942,1.024
1,359.773,1.947,1.099,1.907,1.067
1,362.239,1.969,1.002,1.947,1.047
1,362.406,1.938,1.063,1.985,1.048
1,362.942,1.968,1.057,1.904,1.084
2,366.489,3.045,5.965,3.086,5.998
1,366.635,1.903,1.045,1.913,1.094
1,367.643,1.951,1.096,1.902,1.047
1,367.781,1.987,1.006,1.966,1.051
2,367.815,3.003,5.96,3.006,5.905
2,367.944,3.094,5.972,3.042,5.967
1,368.172,1.965,1.087,1.963,1.035
1,369.129,1.974,1.013,1.974,1.025
2,369.18,3.093,5.973,3.04,5.938
2,369.901,3.019,5.906,3.012,5.908
1,370.961,1.985,1.06,1.936,1.001
1,371.203,1.931,1.075,1.947,1.069
1,372.438,1.936,1.09,1.979,1.077
1,375.601,1.951,1.046,1.949,1.005
1,376.408,1.935,1.025,1.928,1.069
2,376.635,3.039,5.958,3.077,5.97
1,378.435,1.92,1.043,1.952,1.1
1,378.556,1.942,1.074,1.907,1.06
1,379.568,1.957,1.013,1.947,1.069
1,379.583,1.982,1.07,1.974,1.033
1,379.739,1.961,1.068,1.998,1.087
2,380.587,3.066,5.939,3.009,5.967
1,380.653,1.93,1.044,1.946,1.031
1,381.17,1.971,1.065,1.949,1.083
2,381.604,3.049,5.928,3.009,5.911
2,381.991,3.005,5.987,3.056,5.92
1,382.036,1.914,1.031,1.907,1.051
1,383.085,1.957,1.081,1.936,1.071
1,383.145,1.95,1.057,1.998,1.001
1,383.512,1.932,1.047,1.914,1.05
1,384.627,1.913,1.055,1.934,1.028
2,385.148,3.09,5.996,3.079,6.0
1,385.396,1.911,1.099,1.936,1.048
2,385.635,3.045,5.935,3.002,5.909
1,386.029,1.984,1.069,1.915,1.033
1,387.204,1.967,1.084,1.94,1.074
1,387.299,1.994,1.069,1.989,1.013
2,387.488,3.053,5.97,3.047,5.974
2,387.877,3.041,5.982,3.045,5.959
2,389.153,3.097,5.946,3.039,5.966
2,390.342,3.026,5.92,3.002,5.92
2,390.581,3.034,5.966,3.06,5.991
1,390.602,1.913,1.076,1.944,1.001
2,390.872,3.053,5.997,3.074,5.991
2,392.041,3.018,6.0,3.074,5.935
1,393.434,1.986,1.029,1.961,1.051
1,395.547,1.919,1.089,1.915,1.065
1,395.553,1.966,1.003,1.924,1.065
1,396.069,1.915,1.091,1.953,1.006
1,397.547,1.963,1.081,1.974,1.086
1,397.559,1.909,1.005,1.955,1.025
2,397.774,3.05,5.933,3.009,5.998
2,397.99,3.039,5.982,3.022,5.963
1,399.325,1.943,1.075,1.931,1.05
2,399.852,3.075,5.996,3.053,5.98
1,400.105,1.933,1.07,1.905,1.055
1,400.685,1.941,1.023,1.995,1.063
1,401.21,1.939,1.022,1.96,1.016
1,401.652,1.972,1.039,1.92,1.081
1,402.137,1.997,1.019,1.968,1.06
2,402.979,3.001,5.902,3.061,5.934
1,403.396,1.94,1.044,1.917,1.077
2,403.934,3.023,5.913,3.074,5.915
1,404.139,1.902,1.095,1.944,1.092
2,404.97,3.095,5.994,3.075,5.911
1,405.364,1.97,1.06,1.957,1.092
1,406.543,1.92,1.002,1.946,1.062
1,406.663,1.948,1.02,1.975,1.061
1,407.422,1.98,1.029,1.909,1.06
1,407.659,1.936,1.037,1.944,1.026
2,408.591,3.048,5.955,3.076,5.928
2,409.673,3.028,5.966,3.045,5.924
1,409.71,1.902,1.016,1.967,1.006
2,410.265,3.093,5.964,3.016,5.973
1,410.929,1.982,1.071,1.997,1.031
2,412.478,3.05,5.965,3.029,5.98
1,412.546,1.948,1.077,1.905,1.08
1,413.009,1.963,1.005,1.967,1.075
1,413.149,1.997,1.088,1.909,1.084
2,413.407,3.064,5.972,3.031,5.995
1,413.72,1.993,1.037,1.984,1.035
1,414.466,1.99,1.019,1.974,1.041
1,415.497,1.945,1.037,1.935,1.098
2,416.993,3.032,5.954,3.042,5.917
1,417.39,1.926,1.084,1.969,1.015
2,417.98,3.003,5.987,3.086,5.98
1,418.669,1.909,1.1,1.958,1.093
1,419.973,1.937,1.041,1.982,1.086
1,421.506,1.993,1.099,1.97,1.083
1,421.558,1.999,1.001,1.909,1.038
1,421.804,1.972,1.091,1.984,1.016
1,422.141,1.903,1.033,1.914,1.067
1,423.772,1.986,1.033,1.968,1.038
1,424.296,1.903,1.041,1.926,1.09
1,425.647,1.966,1.074,1.989,1.08
1,426.175,1.931,1.063,1.932,1.068
2,426.866,3.058,5.967,3.02,5.937
1,427.661,1.967,1.086,1.915,1.001
1,429.818,1.956,1.02,1.92,1.086
1,430.4,1.94,1.036,1.974,1.072
1,432.227,1.965,1.014,1.9,1.093
2,432.558,3.033,5.932,3.059,5.991
1,433.932,1.942,1.001,1.999,1.039
2,434.762,3.008,5.952,3.031,5.924
1,436.941,1.931,1.078,1.998,1.015
1,438.525,1.916,1.012,1.948,1.044
1,438.532,1.943,1.02,1.955,1.049
1,438.64,1.924,1.096,1.943,1.092
2,438.767,3.033,5.947,3.042,5.994
1,441.601,1.993,1.034,1.952,1.077
1,442.09,1.938,1.087,1.955,1.086
1,442.684,1.98,1.009,1.928,1.046
1,443.544,1.944,1.09,1.967,1.083
1,443.846,1.918,1.016,1.94,1.097
2,445.347,3.011,5.933,3.044,5.975
2,445.764,3.077,5.967,3.038,5.989
1,445.962,1.911,1.078,1.967,1.005
1,446.12,1.955,1.005,1.987,1.067
1,447.13,1.938,1.093,1.907,1.036
1,447.35,1.971,1.045,1.975,1.024
1,448.241,1.947,1.097,1.9,1.046
1,448.969,1.911,1.035,1.959,1.084
1,449.07,1.93,1.018,1.905,1.096
1,449.367,1.911,1.076,1.975,1.072
1,450.84,1.903,1.024,1.909,1.024
1,451.767,1.917,1.075,1.968,1.028
2,451.991,3.058,5.916,3.097,5.966
2,454.339,3.029,5.951,3.001,5.999
1,455.112,1.908,1.028,1.97,1.033
2,456.606,3.098,5.976,3.081,5.905
1,457.085,1.936,1.008,1.934,1.025
1,457.713,1.999,1.099,1.971,1.064
1,459.067,1.929,1.077,1.994,1.091
1,459.767,1.914,1.015,1.917,1.058
2,460.023,3.065,5.962,3.023,5.995
2,460.395,3.01,5.922,3.098,5.939
2,460.726,3.019,5.964,3.098,5.982
2,460.826,3.018,5.937,3.087,5.939
2,460.828,3.039,5.931,3.028,5.948
1,461.628,1.98,1.071,1.95,1.064
1,461.678,1.992,1.089,1.967,1.011
1,463.206,1.993,1.095,1.999,1.093
1,464.157,1.922,1.077,1.997,1.091
1,464.802,1.907,1.027,1.921,1.066
2,465.595,3.073,5.983,3.074,5.98
1,465.941,1.909,1.05,1.913,1.062
1,465.962,1.996,1.053,1.979,1.089
1,466.468,1.916,1.019,1.911,1.008
1,467.913,1.944,1.047,1.941,1.031
1,469.129,1.963,1.096,1.917,1.086
1,471.024,1.997,1.011,1.902,1.055
1,472.372,1.957,1.017,1.936,1.016
2,474.36,3.039,5.933,3.095,5.966
1,474.574,1.916,1.078,1.911,1.097
1,475.407,1.975,1.006,1.929,1.09
1,476.425,1.948,1.081,1.986,1.077
1,477.442,1.988,1.005,1.928,1.087
1,477.934,1.985,1.088,1.902,1.098
2,478.175,3.037,5.909,3.045,5.951
2,478.777,3.076,5.919,3.068,5.933
1,478.899,1.949,1.064,1.927,1.066
1,479.405,1.923,1.042,1.931,1.027
1,479.865,1.946,1.03,1.944,1.084
1,481.046,1.907,1.048,1.956,1.092
1,481.49,1.97,1.013,1.987,1.078
1,482.195,1.918,1.037,1.953,1.057
1,482.458,1.96,1.065,1.985,1.057
1,482.944,1.99,1.038,1.982,1.018
1,484.02,1.967,1.096,1.943,1.006
1,485.037,1.939,1.065,1.942,1.026
1,486.09,1.948,1.09,1.926,1.015
1,487.889,1.979,1.054,1.903,1.054
