task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,124.179,1.953,1.072,1.937,1.088
2,125.732,3.077,5.985,3.09,5.953
1,125.806,1.963,1.052,1.912,1.032
2,126.017,3.003,5.922,3.095,5.913
1,128.027,1.992,1.04,1.973,1.016
1,128.24,1.92,1.057,1.915,1.06
1,130.551,1.936,1.077,1.9,1.018
1,130.559,1.97,1.086,1.949,1.047
1,131.095,1.933,1.018,1.904,1.099
1,131.189,1.972,1.04,1.938,1.084
1,132.485,1.913,1.04,1.911,1.047
1,133.068,1.903,1.076,1.986,1.092
1,133.198,1.955,1.081,1.907,1.082
2,134.892,3.067,5.985,3.023,5.949
1,136.727,1.976,1.04,1.948,1.057
1,136.79,1.908,1.059,1.913,1.051
1,138.027,1.972,1.037,1.934,1.0
1,138.967,1.907,1.025,1.993,1.094
2,140.079,3.071,5.993,3.061,5.904
1,140.157,1.986,1.089,1.95,1.084
1,141.136,1.995,1.037,1.905,1.091
1,141.62,1.976,1.056,1.904,1.068
1,141.855,1.954,1.089,1.925,1.03
1,143.574,1.989,1.013,1.989,1.024
1,144.935,1.979,1.089,1.921,1.054
2,144.948,3.027,5.992,3.094,5.946
1,145.067,1.958,1.076,1.937,1.043
2,145.205,3.033,5.996,3.05,5.902
1,145.657,1.945,1.024,1.997,1.048
1,146.443,1.949,1.037,1.927,1.092
1,146.682,1.975,1.04,1.913,1.095
1,148.428,1.954,1.095,1.903,1.038
1,148.888,1.982,1.093,1.957,1.078
1,149.382,1.963,1.094,1.936,1.094
1,151.14,1.903,1.038,1.902,1.086
1,152.449,1.906,1.008,1.976,1.01
1,152.538,1.942,1.077,1.92,1.057
1,153.045,1.978,1.08,1.992,1.008
1,153.245,1.961,1.084,1.964,1.09
1,153.886,1.974,1.029,1.976,1.074
1,154.296,1.991,1.092,1.981,1.061
2,155.944,3.015,5.969,3.055,5.994
1,158.177,1.951,1.088,1.956,1.092
1,158.468,1.978,1.045,1.951,1.092
2,158.898,3.003,5.988,3.003,5.929
1,159.427,1.928,1.08,1.948,1.086
1,161.065,1.958,1.046,1.916,1.034
1,161.804,1.994,1.067,1.903,1.085
1,162.838,1.986,1.0,1.943,1.076
1,163.345,1.913,1.081,1.989,1.087
1,163.771,1.972,1.093,1.967,1.056
2,164.378,3.045,5.947,3.041,5.965
1,165.061,1.908,1.038,1.989,1.057
2,166.534,3.073,5.941,3.006,5.965
2,166.922,3.05,5.959,3.072,5.932
1,167.383,1.94,1.004,1.996,1.024
2,167.929,3.019,5.914,3.071,5.931
1,168.296,1.969,1.052,1.964,1.095
1,169.96,1.996,1.073,1.941,1.018
1,170.446,1.988,1.041,1.973,1.033
1,172.446,1.924,1.023,1.947,1.033
2,174.296,3.017,5.902,3.093,5.977
2,177.954,3.068,5.96,3.014,5.902
1,178.6,1.918,1.007,1.937,1.041
1,179.338,1.936,1.055,1.922,1.006
1,179.821,1.946,1.09,1.923,1.095
1,182.885,1.973,1.09,1.902,1.05
1,183.074,1.998,1.093,1.901,1.036
1,183.373,1.926,1.048,1.941,1.012
1,184.018,1.981,1.024,1.922,1.084
1,184.325,1.984,1.077,1.969,1.069
1,184.605,1.936,1.091,1.903,1.04
1,184.983,1.996,1.025,1.917,1.062
1,185.157,1.945,1.092,1.963,1.094
1,185.91,1.926,1.06,1.996,1.005
2,186.746,3.09,5.916,3.014,5.901
1,187.584,1.933,1.088,1.971,1.015
1,187.733,1.967,1.01,1.935,1.095
1,188.923,1.968,1.046,1.938,1.066
2,188.947,3.037,5.929,3.068,5.968
1,189.558,1.982,1.057,1.928,1.098
1,189.731,1.927,1.066,1.903,1.013
1,190.399,1.976,1.03,1.965,1.031
2,191.662,3.026,5.914,3.053,5.918
2,192.543,3.009,5.941,3.014,5.973
1,193.987,1.936,1.088,1.968,1.043
2,194.807,3.077,5.934,3.073,5.959
1,196.002,1.911,1.046,1.913,1.036
2,196.259,3.076,5.933,3.016,5.905
1,196.83,1.978,1.087,1.956,1.089
1,197.34,1.918,1.065,1.966,1.006
2,197.7,3.032,5.993,3.053,5.925
1,197.804,1.993,1.073,1.985,1.032
1,197.854,1.951,1.094,1.911,1.081
1,199.46,1.945,1.057,1.945,1.052
1,199.876,1.929,1.097,1.944,1.054
2,200.665,3.042,5.913,3.002,5.947
1,202.423,1.94,1.01,1.945,1.074
2,204.856,3.088,5.955,3.09,5.947
1,206.109,1.987,1.004,1.946,1.096
1,206.242,1.907,1.037,1.967,1.038
1,207.642,1.905,1.016,1.996,1.08
1,207.824,1.914,1.024,1.97,1.027
1,208.017,1.97,1.062,1.916,1.028
2,208.379,3.045,5.943,3.074,5.98
1,209.595,1.908,1.06,1.975,1.099
1,210.135,1.951,1.006,1.972,1.043
1,211.447,1.951,1.033,1.937,1.093
1,211.997,1.979,1.054,1.964,1.065
1,212.22,1.953,1.054,1.954,1.024
1,213.099,1.91,1.048,1.93,1.062
1,214.117,1.994,1.057,1.918,1.058
2,215.535,3.091,5.966,3.002,5.955
2,216.047,3.078,5.935,3.031,5.973
1,216.787,1.975,1.001,1.987,1.066
1,217.111,1.986,1.061,1.946,1.063
1,217.502,1.958,1.057,1.931,1.067
1,219.867,1.94,1.066,1.904,1.096
1,220.563,1.924,1.07,1.905,1.078
1,222.075,1.919,1.053,1.977,1.037
1,222.983,1.945,1.033,1.95,1.063
2,224.589,3.026,5.92,3.011,5.981
1,227.336,1.907,1.069,1.936,1.063
1,228.881,1.983,1.081,1.911,1.08
1,228.917,1.917,1.083,1.901,1.041
2,230.349,3.024,5.972,3.001,5.935
2,232.815,3.003,5.935,3.004,5.946
1,233.556,1.903,1.093,1.992,1.018
1,233.561,1.993,1.043,1.923,1.086
1,233.733,1.932,1.02,1.972,1.023
1,234.919,1.974,1.024,1.978,1.008
1,237.82,1.903,1.056,1.963,1.074
1,239.951,1.99,1.028,1.934,1.098
1,240.461,1.959,1.06,1.982,1.096
1,240.988,1.909,1.004,1.927,1.023
2,241.978,3.057,5.96,3.08,5.964
1,243.43,1.964,1.073,1.996,1.046
1,244.074,1.911,1.029,1.93,1.051
1,244.515,1.931,1.071,1.914,1.063
1,244.68,1.948,1.038,1.946,1.049
2,244.922,3.033,5.946,3.091,5.915
1,245.781,1.915,1.035,1.994,1.01
1,246.437,1.937,1.07,1.976,1.047
1,247.176,1.968,1.047,1.965,1.081
1,247.976,1.96,1.081,1.944,1.056
1,248.472,1.966,1.005,1.902,1.01
2,249.104,3.03,5.998,3.081,5.911
1,249.531,1.905,1.077,1.939,1.061
1,249.729,1.988,1.008,1.99,1.066
1,250.751,1.913,1.069,1.903,1.015
1,251.96,1.975,1.046,1.939,1.024
2,252.167,3.086,5.997,3.089,5.969
2,254.583,3.072,5.95,3.042,5.973
1,256.175,1.926,1.048,1.958,1.03
1,256.319,1.992,1.016,1.939,1.075
1,257.861,1.919,1.005,1.907,1.079
1,257.887,1.954,1.022,1.973,1.072
1,258.876,1.965,1.011,1.93,1.016
1,260.3,1.917,1.077,1.981,1.095
2,261.694,3.047,5.968,3.044,5.96
1,262.681,1.942,1.046,1.998,1.04
1,263.353,1.924,1.02,1.964,1.085
1,263.708,1.993,1.086,1.925,1.06
1,264.37,1.982,1.02,1.931,1.008
1,265.033,1.956,1.008,1.986,1.06
2,265.488,3.079,5.915,3.039,5.993
1,266.586,1.928,1.073,1.95,1.062
1,267.355,1.905,1.098,1.952,1.044
1,267.527,1.945,1.055,1.907,1.039
1,267.583,1.94,1.025,1.916,1.085
1,267.992,1.938,1.06,1.934,1.068
2,270.564,3.058,5.989,3.001,5.965
1,271.712,1.954,1.043,1.994,1.089
1,272.059,1.921,1.011,1.979,1.026
1,272.824,1.925,1.078,1.958,1.006
1,273.228,1.904,1.056,1.989,1.043
1,274.498,1.917,1.049,1.968,1.092
1,276.013,1.929,1.027,1.962,1.069
1,276.122,1.906,1.08,1.982,1.019
1,276.759,1.934,1.04,1.968,1.018
2,277.308,3.043,5.996,3.031,5.935
1,277.846,1.904,1.041,1.908,1.046
1,278.868,1.936,1.004,1.925,1.06
1,279.589,1.902,1.092,1.97,1.009
1,279.619,1.934,1.007,1.951,1.055
1,280.321,1.901,1.058,1.919,1.055
1,280.761,1.929,1.025,1.98,1.083
2,280.991,3.079,5.918,3.01,5.972
2,281.594,3.075,5.963,3.072,5.903
2,282.134,3.003,5.973,3.075,5.958
1,284.701,1.908,1.043,1.992,1.062
1,285.291,1.941,1.051,1.909,1.002
1,285.387,1.903,1.036,1.94,1.011
1,285.704,1.925,1.097,1.903,1.052
1,287.694,1.936,1.057,1.992,1.07
2,288.329,3.037,5.913,3.007,5.939
2,288.387,3.012,5.991,3.016,5.967
1,288.992,1.948,1.032,1.902,1.054
1,289.667,1.917,1.09,1.941,1.092
2,291.026,3.033,5.978,3.067,5.913
1,292.528,1.964,1.028,1.959,1.033
2,293.264,3.099,5.924,3.031,5.963
1,294.966,1.946,1.014,1.916,1.063
2,295.137,3.007,5.998,3.053,5.953
1,295.957,1.908,1.016,1.927,1.023
2,296.789,3.048,5.939,3.069,5.901
1,299.304,1.904,1.094,1.957,1.03
1,299.716,1.928,1.031,1.993,1.042
1,300.254,1.982,1.02,1.92,1.042
2,301.001,3.01,5.988,3.002,5.983
1,301.734,1.985,1.076,1.946,1.033
1,302.507,1.994,1.015,1.957,1.07
2,304.345,3.096,5.972,3.042,5.946
1,306.681,1.957,1.086,1.986,1.068
1,307.623,1.974,1.021,1.905,1.01
1,307.813,1.988,1.073,1.934,1.057
1,308.403,1.915,1.03,1.94,1.06
1,308.801,1.958,1.097,1.987,1.093
2,309.433,3.034,5.984,3.012,5.993
1,311.494,1.97,1.05,1.921,1.08
1,312.399,1.946,1.042,1.996,1.084
1,312.684,1.958,1.045,1.989,1.049
1,314.114,1.943,1.091,1.954,1.003
1,315.486,1.942,1.077,1.928,1.091
1,316.901,1.926,1.042,1.953,1.036
1,317.929,1.978,1.093,1.972,1.042
1,318.467,1.925,1.06,1.938,1.071
1,320.483,1.985,1.066,1.937,1.078
2,322.501,3.074,5.906,3.033,5.958
1,324.054,1.946,1.008,1.919,1.043
2,325.556,3.095,5.986,3.077,5.984
1,328.166,1.943,1.071,1.974,1.047
1,328.242,1.979,1.057,1.97,1.075
1,328.743,1.968,1.08,1.925,1.094
1,328.941,1.948,1.057,1.987,1.031
1,329.117,1.957,1.021,1.943,1.057
2,329.145,3.041,5.916,3.093,5.971
1,329.67,1.964,1.097,1.902,1.043
1,331.366,1.963,1.044,1.941,1.052
1,332.689,1.911,1.053,1.951,1.044
1,333.065,1.905,1.037,1.948,1.084
1,336.244,1.993,1.042,1.985,1.057
2,336.312,3.014,5.93,3.028,5.952
1,336.438,1.949,1.016,1.957,1.011
1,336.805,1.927,1.0,1.908,1.046
1,338.695,1.931,1.043,1.947,1.07
2,342.163,3.09,5.981,3.093,5.992
1,342.214,1.917,1.044,1.99,1.018
2,343.085,3.026,5.995,3.009,5.97
2,346.998,3.021,5.924,3.093,5.972
2,347.221,3.094,5.996,3.067,5.979
1,347.346,1.978,1.065,1.993,1.017
1,347.616,1.981,1.061,1.993,1.095
1,347.804,1.97,1.096,1.964,1.056
1,348.791,1.975,1.027,1.996,1.033
1,349.166,1.926,1.026,1.901,1.094
1,349.938,1.999,1.079,1.981,1.002
1,354.646,1.977,1.066,1.971,1.051
2,354.714,3.063,5.93,3.021,5.948
1,355.123,1.974,1.002,1.904,1.063
1,355.538,1.906,1.062,1.918,1.094
1,357.533,1.946,1.092,1.995,1.064
1,359.567,1.981,1.049,1.96,1.035
1,359.57,1.968,1.033,1.944,1.011
1,360.155,1.982,1.077,1.913,1.04
1,360.21,1.902,1.047,1.968,1.071
1,361.142,1.916,1.024,1.911,1.039
1,361.515,1.949,1.092,1.945,1.05
2,361.739,3.041,5.948,3.04,5.967
1,362.224,1.966,1.036,1.95,1.095
1,362.556,1.969,1.082,1.967,1.087
1,362.982,1.902,1.042,1.975,1.035
1,365.062,1.91,1.057,1.974,1.094
1,365.84,1.918,1.034,1.979,1.008
1,366.167,1.963,1.072,1.925,1.037
2,366.939,3.042,5.933,3.012,5.914
1,366.991,1.955,1.078,1.931,1.065
1,367.231,1.989,1.031,1.902,1.044
1,367.865,1.909,1.015,1.919,1.073
2,368.957,3.018,5.966,3.058,5.9
1,369.896,1.975,1.026,1.913,1.051
1,370.73,1.942,1.084,1.975,1.098
1,370.764,1.993,1.039,1.971,1.086
1,376.382,1.966,1.056,1.978,1.024
1,376.587,1.935,1.056,1.971,1.084
2,377.99,3.054,5.995,3.09,5.926
2,378.417,3.04,5.939,3.078,5.957
1,379.499,1.931,1.087,1.918,1.032
1,379.866,1.901,1.055,1.914,1.09
1,380.021,1.916,1.093,1.918,1.08
1,380.158,1.92,1.052,1.946,1.027
1,380.269,1.902,1.025,1.907,1.007
1,380.57,1.996,1.054,1.905,1.077
2,382.148,3.047,5.954,3.018,5.99
2,382.314,3.085,5.934,3.076,5.973
1,382.765,1.982,1.018,1.931,1.074
1,383.568,1.936,1.049,1.986,1.037
2,384.996,3.009,5.974,3.055,5.962
2,385.257,3.067,5.942,3.058,5.952
1,385.262,1.985,1.027,1.904,1.044
1,386.695,1.937,1.037,1.955,1.07
1,387.3,1.958,1.035,1.998,1.01
1,387.352,1.967,1.098,1.976,1.096
1,389.422,1.961,1.057,1.924,1.052
1,390.835,1.985,1.089,1.949,1.01
1,390.94,1.97,1.081,1.913,1.031
1,390.981,1.999,1.062,1.994,1.027
2,390.986,3.047,5.949,3.047,5.996
2,391.742,3.05,5.909,3.018,5.971
1,392.179,1.987,1.05,1.918,1.02
1,392.393,1.948,1.023,1.993,1.097
1,392.934,1.981,1.021,1.907,1.1
2,394.445,3.056,5.943,3.03,5.98
1,394.525,1.95,1.072,1.926,1.047
2,394.943,3.07,5.947,3.068,5.909
1,395.323,1.956,1.066,1.999,1.056
1,399.088,1.955,1.044,1.927,1.099
2,399.338,3.058,5.926,3.095,5.953
1,400.43,1.931,1.093,1.967,1.053
2,401.713,3.066,5.915,3.078,5.952
1,402.306,1.965,1.084,1.952,1.046
2,402.376,3.026,5.957,3.071,5.96
1,403.105,1.931,1.074,1.943,1.087
1,403.336,1.908,1.091,1.986,1.087
1,403.574,1.969,1.094,1.904,1.099
2,404.674,3.041,5.967,3.04,5.98
1,409.352,1.996,1.095,1.905,1.062
1,410.424,1.998,1.074,1.974,1.047
2,412.727,3.045,5.929,3.095,5.915
2,413.221,3.058,5.987,3.079,5.959
2,413.563,3.046,5.993,3.006,5.93
1,414.06,1.957,1.032,1.972,1.06
2,415.49,3.054,5.98,3.005,5.929
2,416.336,3.079,5.903,3.076,5.953
1,417.081,1.985,1.043,1.93,1.008
1,418.329,1.91,1.064,1.916,1.062
1,421.205,1.948,1.006,1.998,1.027
1,421.927,1.943,1.015,1.917,1.057
2,422.838,3.023,5.946,3.038,5.963
1,423.06,1.941,1.096,1.957,1.094
1,424.433,1.974,1.03,1.974,1.062
1,425.593,1.901,1.087,1.909,1.016
2,426.372,3.064,5.978,3.069,5.977
1,428.361,1.954,1.097,1.963,1.057
1,428.439,1.999,1.094,1.902,1.052
1,429.446,1.997,1.04,1.937,1.004
1,429.585,1.989,1.099,1.928,1.016
2,429.717,3.083,5.966,3.013,5.954
1,430.296,1.902,1.043,1.927,1.052
1,430.99,1.969,1.037,1.999,1.046
2,434.41,3.096,5.966,3.014,5.946
1,435.129,1.939,1.061,1.979,1.066
1,439.562,1.981,1.04,1.949,1.001
1,440.05,1.93,1.088,1.902,1.069
2,440.162,3.027,5.969,3.072,5.935
2,440.413,3.068,5.912,3.004,5.935
1,441.956,1.927,1.053,1.991,1.026
1,443.132,1.977,1.081,1.977,1.069
1,443.873,1.979,1.033,1.975,1.076
1,444.194,1.986,1.06,1.967,1.063
1,444.557,1.926,1.008,1.923,1.076
2,445.358,3.056,5.946,3.047,5.974
1,445.699,1.901,1.094,1.905,1.096
1,448.281,1.908,1.081,1.959,1.084
1,448.744,1.975,1.015,1.939,1.026
2,453.707,3.051,5.937,3.026,5.973
1,453.83,1.903,1.055,1.971,1.041
1,454.233,1.918,1.025,1.967,1.052
1,455.388,1.979,1.076,1.994,1.063
2,459.864,3.043,5.947,3.006,5.975
1,460.074,1.91,1.087,1.974,1.018
2,460.27,3.075,5.954,3.082,5.915
1,460.839,1.961,1.056,1.938,1.086
1,460.897,1.95,1.001,1.982,1.099
1,461.203,1.999,1.065,1.902,1.051
1,461.314,1.969,1.084,1.994,1.078
1,464.025,1.997,1.067,1.972,1.001
1,466.115,1.938,1.043,1.903,1.052
1,466.594,1.902,1.049,1.967,1.006
1,467.963,1.981,1.097,1.91,1.061
1,469.718,2.0,1.095,1.994,1.066
2,470.047,3.085,5.945,3.088,5.943
2,470.416,3.079,5.939,3.095,5.961
2,470.894,3.002,5.922,3.094,5.902
1,472.365,1.942,1.041,1.986,1.069
1,473.172,1.976,1.06,1.956,1.032
1,473.676,1.957,1.087,1.955,1.057
1,475.859,1.965,1.09,1.95,1.065
1,476.518,1.938,1.065,1.951,1.063
1,476.934,1.979,1.066,1.92,1.005
2,477.741,3.095,5.927,3.069,5.911
1,477.764,1.936,1.092,1.946,1.044
1,478.119,1.998,1.077,1.944,1.049
1,478.768,1.918,1.027,1.954,1.087
1,479.151,1.906,1.038,1.979,1.03
1,479.62,1.985,1.006,1.936,1.059
1,480.265,1.916,1.004,1.978,1.01
1,481.767,2.0,1.026,1.934,1.084
1,482.877,1.947,1.055,1.933,1.055
1,482.905,1.932,1.032,1.992,1.046
1,482.918,1.977,1.036,1.907,1.089
2,484.139,3.09,5.992,3.061,5.934
1,484.372,1.974,1.083,1.964,1.051
2,484.89,3.017,5.926,3.096,5.914
2,486.239,3.08,5.906,3.04,5.907
1,487.492,1.919,1.099,1.984,1.011
1,487.64,1.975,1.043,1.991,1.038
1,487.697,1.972,1.064,1.958,1.095
2,487.982,3.09,5.927,3.008,5.908
1,488.183,1.943,1.07,1.978,1.073
2,490.493,3.041,5.962,3.063,5.927
1,490.632,1.926,1.061,1.926,1.044
2,492.773,3.06,5.909,3.039,5.903
1,493.235,1.914,1.037,1.907,1.091
2,495.149,3.073,5.977,3.059,5.976
1,495.222,1.917,1.077,1.955,1.081
1,495.533,1.915,1.083,1.909,1.08
2,496.063,3.043,5.99,3.096,5.907
1,496.181,1.948,1.044,1.965,1.072
1,496.794,1.975,1.064,1.942,1.086
1,497.664,1.975,1.037,1.912,1.053
1,498.381,1.939,1.046,1.993,1.021
2,499.286,3.091,5.977,3.063,5.997
1,500.296,1.975,1.058,1.979,1.075
1,502.066,1.913,1.027,1.954,1.089
1,502.677,1.937,1.055,1.979,1.01
1,502.792,1.964,1.024,1.938,1.083
1,503.115,1.944,1.001,1.912,1.014
2,503.427,3.026,5.903,3.04,5.961
2,504.599,3.052,5.955,3.076,5.945
1,505.647,1.981,1.047,1.911,1.053
1,505.866,1.926,1.085,1.997,1.068
1,506.43,1.981,1.1,1.979,1.033
2,506.966,3.061,5.97,3.08,5.96
1,507.183,1.975,1.062,1.924,1.081
1,508.872,1.962,1.088,1.96,1.088
2,508.915,3.042,5.917,3.042,5.909
2,510.868,3.099,5.953,3.041,5.978
1,513.452,1.966,1.073,1.915,1.067
1,514.098,1.974,1.043,1.923,1.097
2,514.102,3.019,5.983,3.049,5.961
1,514.521,1.939,1.001,1.915,1.063
1,514.808,1.941,1.092,1.967,1.038
1,515.424,1.962,1.018,1.982,1.035
2,516.356,3.077,5.913,3.008,5.965
1,516.418,1.999,1.005,1.901,1.004
1,517.189,1.942,1.014,1.916,1.018
1,517.436,1.996,1.084,1.903,1.052
1,518.43,1.969,1.056,1.919,1.046
1,518.448,1.951,1.096,1.935,1.013
1,519.241,1.928,1.033,1.913,1.019
2,519.732,3.027,5.902,3.051,5.926
2,519.983,3.088,5.913,3.08,5.924
1,520.79,1.954,1.087,1.994,1.066
2,521.722,3.028,5.946,3.037,5.92
1,523.106,1.902,1.097,1.96,1.043
1,523.912,1.94,1.051,1.962,1.024
1,524.609,1.998,1.048,1.936,1.094
1,526.101,1.932,1.057,1.986,1.061
1,526.466,1.931,1.09,1.932,1.05
1,528.384,1.942,1.095,1.953,1.09
1,528.403,1.903,1.064,1.95,1.07
1,530.891,1.95,1.037,1.915,1.001
2,532.797,3.006,5.987,3.018,5.979
2,533.557,3.033,5.912,3.074,5.979
1,534.654,1.956,1.009,1.925,1.095
1,535.337,1.976,1.042,1.949,1.01
1,535.407,1.998,1.082,1.972,1.015
1,535.963,1.97,1.077,1.991,1.035
1,536.014,1.904,1.017,1.905,1.001
2,536.737,3.052,5.99,3.067,5.974
1,537.868,1.976,1.074,1.9,1.044
1,538.254,1.9,1.029,1.956,1.035
1,538.434,1.994,1.075,1.957,1.085
1,538.892,1.952,1.026,1.929,1.05
2,540.175,3.071,5.966,3.078,5.98
1,540.181,1.97,1.076,1.914,1.046
1,541.566,1.92,1.094,1.964,1.039
