task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,34.141,1.913,1.065,1.956,1.01
2,34.311,3.064,5.932,3.067,5.99
2,35.394,3.094,5.969,3.066,5.95
1,35.707,1.998,1.067,1.9,1.038
1,36.269,1.938,1.001,1.975,1.019
1,36.747,1.999,1.034,1.986,1.032
1,37.237,1.987,1.087,1.9,1.092
1,38.485,1.943,1.05,1.911,1.043
1,40.077,1.959,1.066,1.974,1.008
2,41.794,3.09,5.968,3.054,6.0
1,43.377,1.944,1.026,1.989,1.042
1,43.855,1.974,1.07,1.966,1.096
2,44.141,3.063,5.913,3.064,5.928
1,44.887,1.993,1.005,1.919,1.072
1,44.907,1.986,1.081,1.974,1.084
2,45.151,3.033,5.949,3.072,5.956
1,45.471,1.995,1.005,1.976,1.081
2,45.532,3.053,5.973,3.042,5.911
2,46.155,3.071,5.909,3.031,5.913
1,46.643,1.937,1.016,1.988,1.1
2,47.15,3.093,5.974,3.03,5.974
1,49.157,1.966,1.01,1.941,1.072
1,52.47,1.904,1.05,1.923,1.09
1,53.198,1.961,1.056,1.984,1.054
1,53.575,1.924,1.081,1.984,1.09
1,54.656,1.926,1.011,1.942,1.02
1,55.181,1.911,1.062,1.929,1.036
1,57.169,1.951,1.065,1.982,1.023
1,57.667,1.918,1.087,1.957,1.06
1,57.901,1.93,1.073,1.932,1.087
1,58.474,1.969,1.025,1.91,1.019
1,58.673,1.998,1.02,1.981,1.035
2,61.365,3.04,5.937,3.081,5.966
1,61.59,1.973,1.011,1.993,1.028
1,61.969,1.905,1.027,1.97,1.002
2,62.102,3.06,5.924,3.09,5.934
2,62.896,3.057,5.997,3.015,5.934
2,63.18,3.063,5.968,3.052,5.975
2,63.266,3.035,5.954,3.0,5.942
1,65.405,1.989,1.015,1.904,1.015
2,66.151,3.012,5.962,3.035,5.953
1,66.562,1.969,1.02,1.941,1.012
2,66.824,3.009,5.991,3.092,5.939
1,67.044,1.942,1.052,1.948,1.055
1,68.77,1.981,1.064,1.909,1.013
2,69.039,3.097,5.939,3.041,5.927
2,69.446,3.091,5.944,3.091,5.904
1,69.526,1.986,1.024,1.917,1.033
1,69.616,1.997,1.021,1.967,1.029
2,71.882,3.018,5.934,3.065,5.938
1,72.84,1.954,1.015,1.933,1.054
1,74.012,1.938,1.077,1.927,1.019
1,74.641,1.929,1.042,1.923,1.085
1,75.342,1.914,1.028,1.978,1.058
1,75.383,1.946,1.073,1.938,1.047
1,75.554,1.967,1.051,1.953,1.053
2,76.372,3.081,5.988,3.018,5.951
1,78.393,1.972,1.058,1.915,1.083
2,79.18,3.015,5.951,3.062,5.923
2,79.353,3.011,5.937,3.067,5.983
1,80.383,1.993,1.006,1.98,1.02
1,80.74,1.999,1.007,1.934,1.03
1,80.927,1.995,1.042,1.948,1.095
2,81.117,3.001,5.913,3.012,5.912
1,81.348,1.996,1.1,1.948,1.063
1,81.882,1.934,1.011,1.996,1.087
2,82.679,3.095,5.914,3.051,5.932
1,83.227,1.985,1.004,1.943,1.015
1,83.439,1.948,1.061,1.939,1.053
2,83.791,3.06,5.947,3.017,5.929
1,86.265,1.948,1.096,1.975,1.056
1,87.47,1.989,1.062,1.912,1.083
1,87.537,1.921,1.033,1.975,1.091
1,87.885,1.949,1.035,1.954,1.062
1,87.947,1.949,1.08,1.952,1.07
1,88.404,1.905,1.038,1.999,1.086
1,89.068,1.964,1.085,1.929,1.068
1,92.446,1.945,1.04,1.931,1.042
2,92.936,3.075,5.964,3.001,5.937
1,93.148,1.909,1.037,1.986,1.015
1,96.698,1.904,1.02,1.959,1.029
1,96.935,1.989,1.084,1.94,1.042
1,97.601,1.906,1.091,1.966,1.02
1,98.152,1.996,1.03,1.998,1.012
1,99.708,1.992,1.033,1.92,1.013
1,99.809,1.904,1.069,1.957,1.059
1,101.207,1.94,1.07,1.979,1.078
2,101.212,3.041,5.902,3.072,5.987
2,101.896,3.042,5.997,3.06,5.935
2,102.143,3.045,5.927,3.008,5.927
1,102.92,1.929,1.016,1.971,1.044
2,103.814,3.005,5.95,3.017,5.925
1,104.075,1.907,1.044,1.919,1.048
2,104.527,3.089,5.91,3.063,5.926
1,105.976,1.975,1.055,1.998,1.096
1,106.324,1.946,1.06,1.954,1.064
1,107.191,1.942,1.086,1.974,1.0
1,107.605,1.916,1.078,1.942,1.018
1,109.191,1.927,1.055,1.971,1.027
1,109.826,1.966,1.03,1.918,1.063
1,110.3,1.925,1.055,1.95,1.097
2,110.514,3.043,5.935,3.037,5.999
1,111.265,1.931,1.035,1.998,1.073
1,111.702,1.981,1.011,1.975,1.033
1,112.01,1.986,1.094,1.942,1.028
1,112.094,1.996,1.004,1.99,1.075
2,112.792,3.028,5.962,3.018,5.901
1,113.465,1.914,1.063,1.918,1.078
1,114.107,1.919,1.056,1.993,1.068
1,115.227,1.97,1.051,1.957,1.054
1,116.623,1.904,1.038,1.946,1.006
1,117.093,1.929,1.007,1.981,1.021
2,120.274,3.024,5.945,3.004,5.98
1,121.155,1.942,1.031,1.957,1.084
1,121.38,1.949,1.004,1.932,1.052
1,121.527,1.948,1.041,1.905,1.046
2,122.691,3.03,5.91,3.095,5.941
1,122.695,1.941,1.045,1.984,1.057
1,125.05,1.903,1.063,1.979,1.089
1,125.944,1.913,1.009,1.972,1.003
1,126.747,1.925,1.054,1.959,1.016
2,127.337,3.04,5.912,3.012,5.999
1,129.332,1.974,1.022,1.918,1.062
1,131.187,1.919,1.027,1.979,1.078
1,131.632,1.901,1.042,1.939,1.021
2,132.814,3.017,5.927,3.049,5.949
2,134.652,3.017,5.996,3.008,5.934
2,134.999,3.02,5.973,3.055,5.965
2,135.15,3.031,5.957,3.041,5.901
1,135.452,1.963,1.042,1.923,1.007
1,135.474,1.957,1.05,1.948,1.047
2,135.94,3.041,5.98,3.073,5.902
2,137.183,3.087,5.92,3.096,5.945
1,137.321,1.964,1.029,1.967,1.028
1,137.504,1.966,1.053,1.931,1.05
1,137.788,1.996,1.096,1.96,1.084
1,138.384,1.987,1.09,1.983,1.022
2,139.412,3.077,5.949,3.017,5.998
1,140.039,1.968,1.002,1.907,1.052
1,140.245,1.968,1.011,1.964,1.086
1,140.534,1.9,1.047,1.939,1.099
2,140.636,3.077,5.983,3.056,5.982
1,140.96,1.956,1.054,1.986,1.035
2,141.199,3.037,5.941,3.04,5.911
1,144.533,1.923,1.055,1.982,1.022
1,145.33,1.914,1.019,1.985,1.033
1,145.602,1.928,1.039,1.949,1.069
1,146.11,1.928,1.048,1.926,1.071
2,146.261,3.051,5.99,3.091,5.928
2,146.418,3.079,5.994,3.095,5.905
1,146.675,1.989,1.06,1.98,1.019
1,149.432,1.968,1.004,1.933,1.064
1,149.775,1.957,1.06,1.952,1.013
1,150.049,1.951,1.091,1.99,1.091
1,150.224,1.925,1.075,1.919,1.085
2,150.946,3.071,5.914,3.067,5.907
1,151.131,1.992,1.054,1.997,1.004
2,151.45,3.036,5.987,3.076,5.915
1,152.125,1.984,1.017,1.932,1.042
2,152.638,3.071,5.915,3.012,5.993
1,155.431,1.967,1.016,1.926,1.077
2,156.281,3.093,5.915,3.086,5.909
1,157.679,1.957,1.005,1.977,1.033
1,158.303,1.995,1.093,1.992,1.094
1,158.446,1.982,1.027,1.964,1.005
1,158.725,1.902,1.081,1.98,1.084
1,159.938,1.97,1.074,1.967,1.047
1,160.208,1.907,1.04,1.984,1.079
1,160.283,1.973,1.083,1.975,1.1
1,160.718,1.975,1.043,1.968,1.044
1,161.832,1.999,1.054,1.9,1.01
2,163.32,3.004,5.988,3.009,5.989
1,163.943,1.996,1.042,1.994,1.035
2,164.173,3.017,5.93,3.061,5.918
2,164.521,3.031,5.963,3.042,5.986
1,165.12,1.948,1.073,1.972,1.03
1,165.168,1.977,1.07,1.978,1.011
1,165.806,1.905,1.078,1.927,1.028
2,166.466,3.016,5.933,3.074,5.937
2,168.085,3.006,5.937,3.004,5.985
2,169.386,3.001,5.947,3.047,5.987
1,169.668,1.971,1.031,1.941,1.003
1,170.327,1.905,1.076,1.945,1.082
1,170.336,1.949,1.06,1.922,1.042
1,170.552,1.948,1.091,1.97,1.019
2,171.487,3.048,5.924,3.003,5.999
1,172.457,1.903,1.071,1.926,1.097
1,172.586,1.943,1.066,1.996,1.027
1,173.562,1.982,1.047,1.946,1.041
1,173.917,1.908,1.049,1.917,1.044
1,174.17,1.905,1.077,1.989,1.022
2,174.906,3.098,5.967,3.064,5.985
1,175.531,1.957,1.018,1.928,1.036
1,175.867,1.994,1.02,1.991,1.033
1,176.345,1.981,1.092,1.901,1.082
1,176.429,1.925,1.091,1.967,1.066
1,177.498,1.986,1.078,1.954,1.029
1,178.611,1.936,1.048,1.918,1.005
1,178.848,1.99,1.016,1.902,1.061
1,179.044,1.998,1.0,1.945,1.092
1,179.44,1.969,1.078,1.968,1.078
1,181.046,1.965,1.08,1.999,1.052
1,182.434,1.949,1.087,1.971,1.018
1,182.855,1.905,1.018,1.995,1.063
2,184.604,3.043,5.973,3.086,5.909
1,185.685,1.993,1.029,1.941,1.041
1,188.211,1.901,1.064,1.966,1.026
1,188.846,1.974,1.001,1.955,1.044
2,189.457,3.09,5.946,3.023,5.948
1,189.988,1.998,1.001,1.936,1.046
1,190.553,1.996,1.081,1.915,1.092
1,191.009,1.986,1.005,1.981,1.095
2,191.694,3.082,5.968,3.066,5.989
1,192.827,1.985,1.009,1.991,1.028
1,193.214,1.918,1.048,1.913,1.018
1,194.955,1.918,1.093,1.931,1.044
1,195.704,1.925,1.069,1.903,1.06
1,196.226,1.902,1.043,1.992,1.028
1,198.255,1.99,1.016,1.998,1.007
2,198.584,3.016,5.942,3.026,5.902
2,198.766,3.038,5.941,3.004,5.908
1,198.833,1.931,1.072,1.967,1.096
1,199.064,1.999,1.056,1.903,1.074
2,199.614,3.022,5.935,3.064,5.928
1,201.268,1.938,1.025,1.977,1.027
1,201.709,1.979,1.072,1.917,1.053
1,203.324,1.968,1.083,1.943,1.017
2,204.328,3.096,5.966,3.018,5.917
1,204.825,1.919,1.014,1.926,1.094
1,205.768,1.972,1.056,1.914,1.024
1,206.146,1.97,1.076,1.963,1.032
2,207.638,3.064,5.929,3.063,5.937
1,208.4,1.993,1.075,1.975,1.096
2,209.504,3.012,5.941,3.034,5.911
2,211.855,3.015,5.927,3.079,5.959
2,215.423,3.026,5.932,3.066,5.97
1,216.333,1.938,1.007,1.935,1.098
1,219.48,1.918,1.032,1.989,1.087
1,219.554,1.991,1.048,1.905,1.042
1,220.31,1.917,1.091,1.937,1.078
1,221.66,1.916,1.065,1.931,1.015
1,223.439,1.973,1.023,1.964,1.06
1,223.479,1.952,1.038,1.903,1.08
1,225.252,1.9,1.035,1.954,1.027
2,225.776,3.093,5.996,3.046,5.964
1,226.272,1.944,1.05,1.905,1.005
1,226.292,1.978,1.021,1.919,1.07
1,226.76,1.983,1.064,1.937,1.081
1,228.286,1.939,1.004,1.96,1.036
2,229.181,3.039,5.933,3.041,5.906
1,229.663,1.955,1.086,1.959,1.079
2,229.777,3.04,5.969,3.016,5.927
2,230.783,3.003,5.959,3.062,5.951
1,233.743,1.999,1.068,1.964,1.027
2,233.927,3.041,5.973,3.034,5.942
1,234.703,1.945,1.016,1.958,1.099
1,235.352,1.938,1.031,1.974,1.023
1,236.497,1.949,1.015,1.953,1.043
1,236.756,1.982,1.041,1.919,1.093
1,237.856,1.926,1.004,1.919,1.077
1,237.939,1.963,1.084,1.982,1.027
2,240.091,3.088,5.957,3.072,5.919
1,242.691,1.926,1.047,1.969,1.066
1,242.733,1.923,1.084,1.976,1.001
1,243.794,1.996,1.017,1.989,1.098
1,244.083,1.975,1.042,1.911,1.05
1,244.254,1.993,1.023,1.94,1.097
1,244.702,1.952,1.003,1.971,1.063
1,244.834,1.913,1.029,1.993,1.079
2,245.537,3.072,5.902,3.053,5.926
2,247.644,3.092,5.976,3.052,5.951
1,248.12,1.967,1.015,1.92,1.098
1,249.111,1.956,1.042,1.99,1.058
2,249.418,3.017,5.905,3.024,5.985
1,249.578,1.956,1.099,1.993,1.035
1,250.133,1.974,1.045,1.992,1.081
1,250.706,1.942,1.031,1.941,1.082
1,251.276,1.941,1.083,1.905,1.031
1,251.282,1.902,1.092,1.923,1.055
1,251.509,1.925,1.086,1.94,1.054
2,252.823,3.002,5.919,3.068,5.978
1,252.898,1.992,1.01,1.971,1.003
2,253.461,3.098,5.973,3.046,5.968
2,253.614,3.058,5.997,3.027,5.929
1,258.478,1.948,1.017,1.931,1.007
1,258.831,1.917,1.056,1.974,1.08
1,259.187,1.91,1.074,1.91,1.081
1,260.006,1.902,1.067,1.95,1.085
1,260.022,1.993,1.029,1.996,1.026
2,261.454,3.019,5.957,3.06,5.931
2,262.99,3.079,5.9,3.026,5.962
1,264.034,1.961,1.017,1.909,1.066
1,264.166,1.941,1.006,1.922,1.069
1,264.417,1.952,1.032,1.904,1.001
1,265.408,1.989,1.01,1.929,1.036
1,265.825,1.996,1.047,1.934,1.04
1,265.872,1.925,1.054,1.965,1.081
2,266.496,3.005,5.976,3.071,5.945
2,269.434,3.06,5.968,3.09,5.974
1,271.095,1.99,1.098,1.982,1.037
1,271.837,1.99,1.044,1.957,1.087
1,271.938,1.976,1.006,1.942,1.001
2,272.274,3.067,5.923,3.051,5.982
2,273.396,3.046,5.98,3.02,6.0
1,277.452,1.921,1.032,1.944,1.038
1,278.433,1.927,1.071,1.999,1.028
2,279.507,3.071,5.937,3.06,5.902
1,279.625,1.95,1.031,1.908,1.022
2,280.591,3.014,5.958,3.046,5.933
1,280.728,1.999,1.05,1.943,1.088
1,280.811,1.998,1.078,1.964,1.042
1,280.881,1.901,1.06,1.967,1.05
2,282.131,3.078,5.957,3.032,5.94
2,282.133,3.04,5.962,3.062,5.957
1,282.366,1.987,1.032,1.928,1.085
1,283.209,1.927,1.042,1.904,1.063
1,284.808,1.99,1.084,1.935,1.055
1,286.074,1.903,1.087,1.902,1.056
1,288.986,1.964,1.024,1.966,1.012
2,290.142,3.061,5.92,3.015,5.909
1,290.88,1.908,1.035,1.948,1.036
2,291.124,3.076,5.974,3.035,5.948
1,292.585,1.922,1.002,1.936,1.052
1,294.608,1.996,1.017,1.949,1.001
1,295.218,1.998,1.075,1.974,1.032
1,295.763,1.916,1.078,1.931,1.066
1,296.232,1.907,1.081,1.935,1.094
1,297.948,1.903,1.018,1.932,1.017
1,299.393,1.961,1.05,1.938,1.056
2,300.003,3.002,5.99,3.041,5.995
2,301.179,3.045,5.996,3.007,5.973
1,302.945,1.979,1.084,1.999,1.071
1,303.916,1.989,1.042,1.903,1.044
2,304.65,3.021,5.945,3.08,5.995
1,305.528,1.979,1.021,1.91,1.069
2,307.459,3.005,5.912,3.03,5.971
1,309.001,1.976,1.037,1.922,1.058
2,310.197,3.007,5.998,3.021,5.903
1,310.249,1.932,1.075,1.911,1.096
1,311.438,1.953,1.072,1.98,1.042
1,312.15,1.972,1.077,1.948,1.042
1,312.313,1.936,1.047,1.965,1.069
1,312.733,1.975,1.084,1.989,1.03
2,314.958,3.056,5.998,3.067,5.959
1,315.438,1.968,1.013,1.94,1.057
1,315.979,1.931,1.051,1.914,1.025
1,316.418,1.923,1.01,1.979,1.005
1,316.64,1.923,1.011,1.936,1.051
1,317.12,1.909,1.066,1.952,1.027
1,317.167,1.994,1.034,1.992,1.051
1,317.466,1.978,1.098,1.912,1.079
1,318.022,1.967,1.086,1.982,1.026
2,318.218,3.07,5.966,3.05,5.909
1,318.239,1.942,1.061,1.974,1.062
1,319.134,1.963,1.077,1.979,1.002
2,319.353,3.039,5.966,3.051,5.942
1,320.847,1.907,1.048,1.935,1.028
1,320.867,1.994,1.008,1.927,1.041
1,321.665,1.92,1.032,1.957,1.079
2,322.578,3.088,5.96,3.003,5.911
2,324.418,3.076,5.996,3.017,5.924
1,324.692,1.989,1.026,1.953,1.057
2,325.151,3.092,5.975,3.023,5.937
1,325.828,1.966,1.074,1.976,1.015
1,326.54,1.952,1.099,1.943,1.045
2,326.579,3.066,5.937,3.014,5.917
1,326.641,1.919,1.02,1.958,1.082
1,328.54,1.926,1.04,1.945,1.049
1,328.98,1.959,1.072,1.9,1.069
1,332.217,1.951,1.043,1.966,1.035
1,332.434,1.931,1.083,1.949,1.037
2,332.796,3.089,5.927,3.004,5.953
2,333.176,3.072,5.955,3.068,5.961
1,333.704,1.95,1.074,1.902,1.077
1,334.458,1.953,1.1,1.93,1.066
1,334.644,1.929,1.063,1.991,1.078
2,334.736,3.069,5.989,3.055,5.983
1,335.286,1.967,1.084,1.968,1.062
1,336.219,1.955,1.098,1.916,1.003
1,336.651,1.965,1.037,1.904,1.022
1,336.751,1.959,1.046,1.996,1.057
1,336.79,1.941,1.034,1.963,1.065
1,337.444,1.944,1.006,1.909,1.002
1,340.65,1.961,1.048,1.966,1.002
1,341.312,1.94,1.086,1.946,1.097
1,342.547,1.972,1.03,1.905,1.042
1,343.554,1.967,1.074,1.926,1.047
2,343.905,3.027,5.954,3.08,5.946
1,344.218,1.909,1.041,1.902,1.09
1,344.575,1.96,1.026,1.918,1.047
1,345.453,1.967,1.015,1.999,1.009
1,348.581,1.968,1.043,1.973,1.039
2,348.692,3.058,5.949,3.075,5.982
1,348.785,1.982,1.042,1.922,1.056
1,350.275,1.983,1.002,1.952,1.025
1,351.708,1.975,1.024,1.946,1.058
1,353.538,1.969,1.019,1.956,1.078
2,353.716,3.09,5.928,3.078,5.941
1,354.098,1.964,1.002,1.907,1.022
1,356.474,1.95,1.06,1.923,1.004
1,357.212,1.948,1.084,1.946,1.099
2,358.618,3.016,5.984,3.047,5.965
1,362.463,1.918,1.033,1.986,1.047
2,362.484,3.019,5.98,3.002,5.947
1,363.075,1.996,1.051,1.983,1.021
1,363.589,1.945,1.01,1.998,1.058
1,363.675,1.916,1.081,1.975,1.038
2,363.904,3.099,5.998,3.091,5.966
1,364.235,1.977,1.026,1.99,1.053
1,365.103,1.976,1.031,1.987,1.052
1,365.592,1.975,1.073,1.923,1.068
1,366.006,1.98,1.053,1.983,1.035
2,367.286,3.079,5.919,3.037,5.921
1,368.397,1.99,1.048,1.921,1.043
1,368.502,1.946,1.029,1.927,1.037
1,370.082,1.997,1.018,1.963,1.044
1,370.931,1.946,1.047,1.926,1.005
2,371.48,3.029,5.993,3.057,5.961
1,371.945,1.996,1.005,1.952,1.017
1,372.553,1.917,1.042,1.936,1.052
1,373.212,1.917,1.001,1.954,1.042
1,373.318,1.991,1.074,1.937,1.08
1,374.034,1.91,1.095,1.947,1.008
1,375.677,1.979,1.069,1.931,1.065
1,375.937,1.97,1.096,1.925,1.041
2,376.136,3.03,5.995,3.079,5.937
1,377.986,1.993,1.024,1.962,1.023
1,379.879,1.918,1.071,1.95,1.006
1,380.603,1.998,1.052,1.974,1.005
1,380.837,1.994,1.005,1.96,1.07
1,381.21,1.936,1.07,1.934,1.087
1,381.25,1.986,1.03,1.97,1.055
1,381.525,1.957,1.048,1.913,1.037
1,381.597,1.931,1.085,1.942,1.083
2,382.001,3.041,5.903,3.045,5.963
2,382.028,3.072,5.969,3.055,5.939
1,383.452,1.948,1.017,1.926,1.033
2,383.771,3.01,5.977,3.042,5.988
1,384.655,1.93,1.047,1.929,1.056
1,385.139,1.943,1.045,1.938,1.061
2,385.899,3.036,5.908,3.053,5.965
1,388.578,1.95,1.014,1.951,1.011
2,388.579,3.097,5.97,3.039,5.91
1,388.799,1.937,1.068,1.969,1.094
1,389.616,1.97,1.061,1.935,1.046
1,389.638,1.906,1.071,1.906,1.031
1,390.324,1.903,1.095,1.941,1.007
1,391.267,1.977,1.026,1.992,1.018
2,391.925,3.005,5.913,3.053,5.936
2,392.552,3.047,5.93,3.069,5.926
1,392.964,1.938,1.022,1.979,1.035
1,392.97,1.992,1.049,1.916,1.075
1,393.356,1.905,1.035,1.994,1.067
1,395.132,1.973,1.031,1.98,1.076
2,395.931,3.005,5.903,3.022,5.931
1,397.466,1.966,1.024,1.948,1.059
1,397.944,1.998,1.054,1.955,1.085
1,398.865,1.906,1.087,1.909,1.042
1,398.968,1.942,1.094,1.971,1.067
1,399.5,1.996,1.036,1.989,1.078
1,399.864,1.974,1.051,1.974,1.007
1,400.847,1.932,1.085,1.931,1.024
1,402.527,1.936,1.001,1.978,1.052
1,403.528,1.961,1.078,1.986,1.055
2,404.297,3.052,5.913,3.013,5.932
1,404.39,1.964,1.068,1.962,1.029
1,405.675,1.98,1.063,1.967,1.065
1,405.725,1.992,1.051,1.964,1.032
1,405.96,1.981,1.046,1.928,1.024
2,406.546,3.089,5.987,3.032,5.953
1,410.53,1.996,1.001,1.955,1.001
1,411.731,1.942,1.092,1.937,1.011
2,412.912,3.001,5.96,3.077,5.969
1,414.24,1.972,1.035,1.905,1.091
2,415.882,3.077,5.978,3.087,5.924
2,416.405,3.06,5.944,3.04,5.938
1,416.543,1.921,1.044,1.936,1.099
1,418.247,1.985,1.037,1.967,1.017
2,418.303,3.061,5.928,3.076,5.959
2,419.089,3.075,5.93,3.048,5.931
1,419.378,1.969,1.053,1.95,1.068
1,419.453,1.99,1.013,1.918,1.029
1,419.774,1.938,1.061,1.996,1.097
1,420.71,1.963,1.043,1.99,1.001
1,420.883,1.964,1.05,1.989,1.06
1,421.132,1.975,1.074,1.901,1.038
1,421.872,1.985,1.001,1.967,1.041
1,422.119,1.942,1.083,1.941,1.057
1,423.077,1.98,1.069,1.993,1.097
1,424.837,1.937,1.037,1.953,1.001
2,427.32,3.003,5.95,3.044,5.957
2,428.309,3.056,5.968,3.061,5.925
1,429.155,1.93,1.043,1.964,1.097
2,432.062,3.095,5.917,3.099,5.909
1,433.053,1.947,1.058,1.961,1.015
1,433.332,1.935,1.045,1.91,1.07
2,433.577,3.054,5.911,3.092,5.966
1,433.831,1.982,1.07,1.964,1.087
1,434.957,1.917,1.056,1.935,1.032
1,435.09,1.961,1.06,1.996,1.061
1,435.79,1.987,1.091,1.918,1.073
2,436.667,3.099,5.944,3.068,5.998
1,436.673,1.909,1.051,1.951,1.056
2,437.789,3.062,5.918,3.057,6.0
1,438.161,1.937,1.044,1.988,1.065
1,438.934,1.943,1.066,1.999,1.018
1,439.508,1.989,1.01,1.983,1.093
1,440.066,1.905,1.059,1.948,1.097
2,440.672,3.003,5.922,3.073,5.954
1,441.467,1.907,1.067,1.918,1.011
1,445.332,1.96,1.079,1.967,1.069
1,445.446,1.948,1.081,1.917,1.035
2,445.766,3.06,5.922,3.028,5.937
1,446.153,1.942,1.063,1.957,1.028
2,447.021,3.086,5.964,3.071,5.975
1,447.365,1.923,1.028,1.984,1.062
2,447.64,3.028,5.915,3.047,5.989
1,448.563,1.903,1.007,1.913,1.075
1,449.794,1.998,1.094,1.975,1.1
1,450.718,1.964,1.005,1.947,1.081
2,450.976,3.06,5.939,3.09,5.957
2,451.381,3.092,5.904,3.033,5.909
1,452.079,1.948,1.067,1.963,1.052
2,453.272,3.009,5.911,3.068,5.914
1,453.312,1.936,1.055,1.913,1.021
1,454.746,1.901,1.039,1.912,1.075
1,455.559,1.927,1.013,1.918,1.072
1,456.589,1.943,1.001,1.953,1.019
2,457.03,3.071,5.937,3.003,5.909
1,457.324,1.929,1.035,1.915,1.005
2,457.96,3.042,5.971,3.056,5.937
1,458.258,1.996,1.011,1.933,1.054
1,458.278,1.92,1.081,1.911,1.037
1,458.309,1.931,1.011,1.956,1.017
1,458.429,1.951,1.029,1.994,1.037
2,460.01,3.004,5.985,3.079,5.993
1,461.766,1.973,1.043,1.977,1.035
1,462.143,1.955,1.01,1.924,1.032
1,462.952,1.936,1.078,1.964,1.069
1,464.163,1.975,1.01,1.902,1.073
1,465.118,1.97,1.046,1.979,1.043
1,465.744,1.915,1.028,1.905,1.066
2,466.804,3.008,5.922,3.037,5.948
1,466.965,1.993,1.004,1.981,1.098
1,467.607,1.931,1.056,1.974,1.004
1,468.233,1.928,1.001,1.964,1.068
1,468.319,1.901,1.09,1.985,1.046
2,468.597,3.011,5.93,3.04,5.979
1,469.64,1.95,1.025,1.927,1.031
1,470.001,1.955,1.098,1.987,1.029
1,470.186,1.982,1.015,1.906,1.019
1,470.425,1.917,1.057,1.901,1.092
1,470.471,1.984,1.094,1.907,1.088
1,470.602,1.956,1.086,1.987,1.061
1,471.329,1.963,1.09,1.945,1.02
1,471.762,1.946,1.017,1.967,1.063
1,472.136,1.974,1.096,1.971,1.063
1,475.462,1.993,1.011,1.968,1.062
1,475.636,1.925,1.075,1.948,1.059
1,475.792,1.962,1.033,1.941,1.008
2,476.551,3.023,5.941,3.066,5.953
1,477.498,1.921,1.041,1.979,1.075
1,477.636,1.923,1.063,1.968,1.035
1,477.867,1.972,1.042,1.967,1.041
1,478.011,1.935,1.099,1.956,1.02
1,478.227,1.975,1.025,1.969,1.035
1,478.644,1.911,1.03,1.982,1.06
1,479.701,1.966,1.098,1.964,1.081
1,481.797,1.917,1.053,1.944,1.002
2,482.932,3.014,5.935,3.093,5.913
1,483.27,1.957,1.076,1.955,1.043
1,484.338,1.946,1.064,1.928,1.011
1,486.582,1.986,1.06,1.958,1.058
2,486.684,3.058,5.978,3.047,5.998
1,487.647,1.998,1.052,1.944,1.018
1,490.013,1.919,1.031,1.918,1.098
1,490.371,1.98,1.08,1.955,1.05
1,491.091,1.969,1.01,1.902,1.045
1,491.179,1.989,1.054,1.965,1.052
1,491.34,1.994,1.005,1.998,1.042
1,491.612,1.945,1.086,1.912,1.039
1,492.649,1.922,1.042,1.954,1.042
2,493.605,3.03,5.958,3.009,5.906
2,494.523,3.032,5.94,3.006,6.0
