task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,41.856,1.999,1.054,1.925,1.095
1,42.209,1.944,1.048,1.964,1.028
1,42.882,1.952,1.076,1.907,1.058
1,42.958,1.934,1.047,1.949,1.057
1,42.972,1.929,1.072,1.959,1.09
1,43.385,1.961,1.028,1.918,1.005
1,43.996,1.93,1.026,1.987,1.067
2,44.082,3.027,5.996,3.057,5.947
1,45.759,1.959,1.091,1.931,1.001
1,48.081,1.966,1.086,1.948,1.002
2,48.199,3.07,5.933,3.06,5.997
2,48.601,3.082,5.987,3.032,5.996
1,49.507,1.91,1.072,1.942,1.07
1,49.711,1.985,1.004,1.986,1.051
1,50.125,1.943,1.086,1.975,1.002
1,50.2,1.998,1.035,1.949,1.028
1,50.707,1.997,1.059,1.993,1.052
2,51.025,3.039,5.921,3.033,5.948
1,52.18,1.986,1.077,1.965,1.085
1,52.465,1.918,1.085,1.928,1.042
1,53.196,1.942,1.068,1.926,1.012
1,54.442,1.971,1.011,1.909,1.085
2,57.86,3.053,5.938,3.093,5.931
1,58.512,1.994,1.054,1.944,1.042
1,59.698,1.938,1.088,1.909,1.09
2,61.594,3.07,5.998,3.037,5.998
2,62.2,3.049,5.946,3.033,5.906
1,62.862,1.996,1.047,1.908,1.069
1,63.241,1.923,1.035,1.984,1.098
1,63.823,1.986,1.065,1.914,1.045
2,64.602,3.03,5.951,3.055,5.937
1,66.399,1.974,1.063,1.901,1.081
1,66.413,1.901,1.028,1.989,1.021
1,66.787,1.975,1.008,1.981,1.039
1,67.241,1.951,1.033,1.947,1.056
1,67.8,1.919,1.094,1.969,1.021
2,68.061,3.033,5.909,3.085,5.994
2,68.99,3.075,5.985,3.073,5.959
1,69.116,1.948,1.019,1.929,1.047
1,71.589,1.96,1.064,1.951,1.035
1,71.771,1.902,1.021,1.964,1.097
1,73.259,1.983,1.095,1.928,1.007
1,74.148,1.991,1.012,1.912,1.045
1,75.363,1.916,1.082,1.963,1.083
1,76.018,1.95,1.086,1.939,1.068
1,76.464,1.917,1.043,1.932,1.028
2,76.638,3.005,5.924,3.035,5.988
1,77.746,1.985,1.041,1.954,1.035
2,79.12,3.068,5.997,3.093,5.98
1,79.16,1.969,1.02,1.975,1.062
1,84.744,1.95,1.075,1.934,1.015
1,84.759,1.977,1.011,1.929,1.042
1,85.549,1.911,1.038,1.942,1.09
1,86.79,1.984,1.073,1.948,1.098
2,87.601,3.04,5.979,3.082,5.954
2,88.567,3.073,5.952,3.098,5.972
1,88.606,1.947,1.061,1.901,1.001
1,88.779,1.939,1.027,1.99,1.093
1,89.403,1.982,1.041,1.945,1.016
1,90.537,1.933,1.016,1.932,1.028
2,90.86,3.033,5.916,3.043,5.983
1,91.091,1.969,1.044,1.988,1.055
2,93.998,3.078,5.948,3.087,5.983
1,94.664,1.992,1.061,1.91,1.046
1,97.525,1.917,1.001,1.983,1.095
1,97.83,1.925,1.057,1.973,1.077
1,98.753,1.928,1.028,1.94,1.025
1,99.164,1.956,1.074,1.915,1.094
1,99.241,1.94,1.055,1.994,1.02
1,100.113,1.96,1.054,1.974,1.09
2,100.291,3.047,5.95,3.066,5.938
1,102.771,1.936,1.038,1.964,1.038
1,102.993,1.991,1.027,1.956,1.091
1,103.261,1.926,1.008,1.962,1.099
1,103.943,1.963,1.048,1.923,1.069
2,105.584,3.029,5.922,3.01,5.905
2,105.694,3.099,5.998,3.059,5.923
1,106.119,1.931,1.029,1.988,1.051
1,106.75,1.998,1.052,1.94,1.047
2,107.94,3.066,5.95,3.067,5.922
1,109.608,1.956,1.032,1.902,1.086
1,111.228,1.994,1.064,1.905,1.004
2,112.125,3.028,5.972,3.066,5.926
2,112.58,3.021,5.991,3.014,5.975
1,114.211,1.916,1.016,1.905,1.079
1,115.159,1.968,1.06,1.906,1.093
1,115.28,1.994,1.076,1.969,1.009
1,116.222,1.98,1.065,1.975,1.078
1,116.485,1.97,1.049,1.935,1.094
1,118.62,1.944,1.098,1.968,1.002
1,119.363,1.904,1.06,1.927,1.073
1,119.488,1.902,1.043,1.946,1.018
1,120.701,1.952,1.075,1.948,1.094
1,121.927,1.978,1.07,1.906,1.052
1,122.759,1.934,1.093,1.959,1.073
1,122.791,1.969,1.069,1.915,1.053
2,122.933,3.01,5.986,3.028,5.915
2,123.26,3.084,5.95,3.026,5.946
1,124.093,1.998,1.06,1.978,1.031
1,124.121,1.946,1.031,1.936,1.054
1,124.596,1.959,1.063,1.928,1.048
1,126.297,1.982,1.003,1.987,1.011
2,127.049,3.051,5.929,3.03,5.929
1,130.06,1.998,1.004,1.969,1.04
1,130.353,1.918,1.011,1.911,1.08
1,131.072,1.911,1.087,1.963,1.02
1,131.443,1.959,1.04,1.986,1.005
1,135.166,1.926,1.042,1.977,1.011
1,137.006,1.916,1.041,1.947,1.087
1,137.556,1.94,1.038,1.963,1.091
1,137.798,1.922,1.057,1.939,1.044
1,138.211,1.977,1.091,1.933,1.077
1,138.544,1.903,1.088,1.932,1.041
2,138.821,3.036,5.968,3.01,5.928
1,139.279,1.982,1.05,1.991,1.048
1,141.331,1.905,1.004,1.902,1.051
1,141.485,1.968,1.048,1.988,1.004
1,142.675,1.937,1.035,1.963,1.036
2,145.61,3.069,5.994,3.027,5.949
1,146.529,1.935,1.05,1.987,1.067
1,146.973,1.928,1.044,1.905,1.091
2,147.439,3.058,5.911,3.035,5.908
2,148.432,3.003,5.994,3.024,5.953
1,148.587,1.983,1.055,1.948,1.059
2,150.334,3.019,5.927,3.015,5.949
2,150.676,3.04,5.926,3.09,5.992
2,151.688,3.07,5.934,3.005,5.938
1,151.941,1.991,1.081,1.901,1.08
1,152.112,1.916,1.051,1.911,1.014
1,152.278,1.968,1.019,1.916,1.061
2,152.894,3.061,5.929,3.021,5.976
1,152.948,1.932,1.037,1.961,1.019
1,154.388,1.957,1.061,1.92,1.008
1,156.062,1.994,1.059,1.946,1.066
1,157.18,1.981,1.081,1.996,1.031
1,158.228,1.903,1.009,1.99,1.096
1,159.092,1.946,1.063,1.995,1.092
1,160.681,1.949,1.08,1.984,1.098
2,163.234,3.034,5.92,3.03,5.905
2,163.552,3.057,5.973,3.084,5.948
2,163.975,3.003,5.987,3.075,5.903
1,164.404,1.919,1.069,1.931,1.053
1,164.955,1.982,1.021,1.998,1.011
2,165.882,3.042,5.939,3.094,5.923
1,165.918,1.929,1.07,1.955,1.028
1,166.495,1.936,1.025,1.989,1.006
1,167.778,1.922,1.064,1.995,1.043
1,167.886,1.939,1.086,1.921,1.009
1,168.752,1.948,1.09,1.977,1.003
1,168.943,1.961,1.058,1.992,1.022
1,172.075,1.936,1.027,1.902,1.055
1,172.125,1.998,1.074,1.906,1.092
1,172.651,1.931,1.025,1.928,1.049
1,173.547,1.996,1.067,1.907,1.053
1,174.015,1.938,1.091,1.903,1.084
2,174.925,3.079,5.909,3.013,5.959
1,175.097,1.99,1.022,1.955,1.046
1,175.234,1.918,1.081,1.939,1.075
1,175.268,1.981,1.026,1.943,1.011
1,178.383,1.948,1.025,1.947,1.047
2,178.682,3.031,5.922,3.039,5.908
2,179.142,3.031,5.964,3.075,5.998
2,179.468,3.098,5.98,3.075,5.982
1,180.448,1.942,1.051,1.964,1.063
1,181.344,1.902,1.021,1.916,1.097
1,181.896,1.922,1.022,1.921,1.02
1,182.063,1.946,1.086,1.942,1.066
1,182.334,1.942,1.042,1.97,1.085
2,182.638,3.093,5.946,3.094,5.949
1,182.67,1.929,1.078,1.946,1.023
2,183.04,3.02,5.991,3.06,5.998
1,183.485,1.939,1.002,1.978,1.061
1,184.064,1.925,1.073,1.902,1.091
1,184.489,1.981,1.083,1.914,1.026
1,188.306,2.0,1.098,1.992,1.072
1,188.351,1.991,1.031,1.993,1.064
1,189.263,1.901,1.039,1.942,1.078
1,189.462,1.934,1.063,1.949,1.091
1,190.364,1.919,1.094,1.904,1.064
1,190.85,1.957,1.092,1.905,1.041
1,191.042,1.916,1.094,1.958,1.093
1,191.699,1.937,1.002,1.998,1.065
1,192.501,1.911,1.083,1.96,1.016
1,196.274,1.955,1.03,1.978,1.078
1,196.599,1.974,1.055,1.989,1.097
2,197.202,3.087,5.923,3.066,5.927
2,197.743,3.001,5.962,3.06,5.947
1,199.388,1.904,1.077,1.92,1.043
1,200.166,1.926,1.006,1.927,1.055
1,201.544,1.986,1.066,1.903,1.006
2,201.716,3.002,5.915,3.078,5.966
1,203.537,1.967,1.056,1.912,1.015
1,203.555,1.901,1.046,1.903,1.023
1,206.921,1.909,1.004,1.924,1.055
1,208.958,1.968,1.017,1.974,1.074
1,209.676,1.927,1.066,1.992,1.049
1,211.164,1.964,1.046,1.987,1.005
2,211.169,3.095,5.929,3.025,5.902
1,213.118,1.97,1.01,1.946,1.07
1,213.933,1.983,1.019,1.981,1.041
1,214.234,1.952,1.043,1.943,1.085
2,214.749,3.044,5.933,3.075,5.993
1,214.8,1.942,1.08,1.999,1.034
1,214.96,1.914,1.051,1.978,1.042
2,215.189,3.097,5.996,3.072,5.953
1,216.092,1.936,1.011,1.905,1.046
1,218.291,1.925,1.018,1.902,1.004
1,220.825,1.966,1.033,1.982,1.073
2,222.256,3.018,5.993,3.086,5.978
1,224.563,1.986,1.047,1.955,1.022
1,225.992,1.923,1.018,1.919,1.086
1,226.668,1.915,1.095,1.902,1.095
1,228.775,1.981,1.026,1.975,1.039
1,229.462,1.926,1.053,1.96,1.09
2,229.598,3.071,5.996,3.039,5.977
1,230.768,1.9,1.056,1.928,1.001
1,232.841,1.957,1.037,1.987,1.099
1,233.211,1.958,1.082,1.984,1.02
1,234.771,1.979,1.071,1.977,1.095
1,235.184,1.938,1.038,1.981,1.024
1,236.163,1.945,1.062,1.952,1.035
1,237.868,1.937,1.051,1.972,1.055
2,238.267,3.096,5.924,3.06,5.947
1,238.514,1.937,1.081,1.996,1.093
2,239.708,3.058,5.927,3.009,5.993
1,240.35,1.936,1.057,1.917,1.083
1,240.468,1.966,1.018,1.954,1.037
1,240.995,1.918,1.049,1.941,1.07
1,241.117,1.971,1.098,1.925,1.009
1,241.294,1.931,1.012,1.943,1.084
1,241.725,1.983,1.061,1.97,1.046
1,244.669,1.966,1.006,1.968,1.046
1,245.317,1.983,1.072,1.994,1.054
2,245.791,3.092,5.933,3.03,5.92
1,246.3,1.95,1.076,1.903,1.055
1,247.22,1.929,1.029,1.975,1.06
1,247.743,1.974,1.079,1.998,1.098
1,250.623,1.998,1.029,1.928,1.083
1,252.674,1.949,1.001,1.949,1.061
1,253.618,1.902,1.071,1.988,1.001
1,253.731,1.989,1.047,1.929,1.063
2,254.881,3.012,5.954,3.053,5.965
1,255.668,1.961,1.041,1.913,1.068
2,257.915,3.028,5.962,3.062,5.985
2,258.106,3.082,5.945,3.056,5.911
1,258.591,1.982,1.011,1.911,1.046
1,258.746,1.96,1.076,1.949,1.054
1,258.918,1.978,1.091,1.954,1.066
1,259.365,1.911,1.073,1.934,1.024
1,259.442,1.952,1.015,1.979,1.032
1,259.598,1.93,1.057,1.967,1.034
2,260.257,3.056,5.996,3.01,5.952
1,260.673,1.988,1.055,1.913,1.028
1,260.991,1.943,1.042,1.986,1.026
1,262.861,1.956,1.051,1.947,1.067
1,263.138,1.977,1.073,1.938,1.023
2,263.611,3.026,5.958,3.004,5.938
1,264.729,1.937,1.075,1.97,1.014
1,267.046,1.901,1.05,1.984,1.098
1,268.859,1.946,1.018,1.915,1.039
2,269.084,3.047,5.923,3.095,5.993
1,269.091,1.938,1.088,1.906,1.004
1,269.327,1.938,1.091,1.912,1.064
1,269.624,1.906,1.083,1.901,1.09
2,270.028,3.045,5.931,3.027,5.948
2,270.466,3.03,5.98,3.036,5.931
1,271.572,1.924,1.001,1.926,1.081
2,274.192,3.077,5.953,3.011,5.923
1,276.117,1.933,1.044,1.989,1.092
1,277.004,1.91,1.016,1.993,1.041
1,277.092,1.985,1.011,1.97,1.092
1,277.711,1.982,1.051,1.907,1.022
1,278.471,1.945,1.081,1.915,1.088
2,278.548,3.06,5.93,3.015,5.905
1,278.921,1.958,1.056,1.941,1.077
1,279.626,1.907,1.03,1.993,1.057
1,281.378,1.982,1.062,1.945,1.047
1,281.988,1.982,1.059,1.978,1.033
1,282.122,1.943,1.05,1.988,1.046
2,282.146,3.09,5.968,3.032,5.973
1,283.192,1.97,1.028,1.928,1.044
1,283.29,1.923,1.09,1.975,1.047
2,284.554,3.023,5.927,3.037,5.966
1,287.781,1.993,1.059,1.908,1.027
1,288.699,1.985,1.099,1.917,1.003
1,288.728,1.949,1.028,1.984,1.09
1,289.768,1.916,1.022,1.982,1.039
1,289.81,1.981,1.097,1.957,1.059
1,290.089,1.92,1.085,1.928,1.065
2,290.93,3.091,5.982,3.015,5.995
1,292.043,1.907,1.061,1.924,1.097
1,294.284,1.994,1.05,1.981,1.086
1,294.622,1.994,1.093,1.931,1.063
1,294.725,1.934,1.083,1.922,1.005
1,295.426,1.99,1.003,1.992,1.065
1,297.009,1.936,1.052,1.902,1.056
2,297.407,3.032,5.963,3.08,5.975
1,298.6,1.942,1.055,1.954,1.018
1,300.269,1.949,1.066,1.934,1.023
1,300.64,1.944,1.073,1.99,1.076
1,301.12,1.985,1.074,1.908,1.002
1,301.755,1.918,1.002,1.948,1.084
1,303.894,1.932,1.069,1.911,1.051
1,304.307,1.91,1.081,1.94,1.004
1,304.367,1.972,1.08,1.944,1.023
1,304.473,1.941,1.012,1.971,1.054
1,304.653,1.979,1.031,1.928,1.001
2,304.735,3.098,5.987,3.056,5.941
1,305.813,1.995,1.026,1.925,1.008
2,306.548,3.037,5.912,3.084,5.937
1,307.143,1.905,1.05,1.985,1.07
2,307.525,3.091,5.949,3.095,5.957
1,308.406,1.927,1.041,1.906,1.036
2,308.487,3.061,5.963,3.01,5.976
2,308.838,3.045,5.968,3.056,5.944
1,308.855,1.918,1.008,1.904,1.09
1,309.141,1.928,1.1,1.975,1.083
1,309.191,1.987,1.09,1.914,1.098
1,309.65,1.944,1.028,1.949,1.07
2,310.4,3.047,5.982,3.002,5.969
2,311.381,3.089,5.96,3.004,5.915
1,311.55,1.987,1.031,1.955,1.033
1,313.085,1.904,1.071,1.999,1.064
1,313.363,1.916,1.089,1.965,1.043
1,313.38,1.945,1.072,1.908,1.043
2,317.077,3.017,5.934,3.076,5.935
2,317.288,3.049,5.927,3.093,6.0
1,317.763,1.995,1.047,1.968,1.074
2,319.268,3.038,5.99,3.083,5.906
1,319.368,1.966,1.056,1.992,1.038
1,319.623,1.914,1.033,1.918,1.044
1,319.873,1.972,1.016,1.997,1.012
1,320.798,1.993,1.044,1.902,1.036
1,321.112,1.915,1.008,1.97,1.056
2,322.287,3.078,5.967,3.014,5.993
1,322.765,1.967,1.042,1.967,1.035
2,322.993,3.03,5.968,3.062,5.996
2,323.701,3.075,5.972,3.091,5.961
1,324.675,1.948,1.006,1.905,1.067
2,326.428,3.056,6.0,3.021,5.96
1,329.471,1.978,1.094,1.916,1.033
1,329.505,1.959,1.027,1.934,1.038
2,332.574,3.014,5.905,3.056,5.985
1,332.949,1.936,1.066,1.982,1.019
1,333.019,1.982,1.092,1.902,1.027
1,333.381,1.971,1.037,1.903,1.055
1,333.667,1.963,1.03,1.957,1.052
2,333.871,3.04,5.933,3.088,5.947
1,335.021,1.997,1.042,1.945,1.078
1,335.677,1.958,1.026,1.995,1.072
2,335.753,3.041,5.942,3.007,5.983
1,335.86,1.946,1.097,1.926,1.086
2,336.599,3.006,5.909,3.054,5.937
1,337.623,1.955,1.097,1.995,1.066
2,338.35,3.085,5.94,3.054,5.963
1,339.406,1.973,1.092,1.918,1.054
1,340.119,1.92,1.054,1.974,1.015
1,340.445,1.954,1.085,1.949,1.077
1,344.684,1.921,1.004,1.971,1.031
1,344.77,1.931,1.081,1.982,1.061
2,345.055,3.001,5.947,3.054,5.978
1,345.331,1.923,1.06,1.91,1.047
1,345.639,1.968,1.018,1.97,1.05
2,345.822,3.053,5.924,3.01,5.909
1,347.869,1.93,1.023,1.996,1.035
1,348.113,1.942,1.076,1.907,1.064
1,350.214,1.963,1.042,1.969,1.056
1,351.255,1.998,1.023,1.939,1.018
2,351.437,3.093,5.911,3.052,5.939
1,351.533,1.967,1.096,1.913,1.076
1,352.629,1.993,1.094,1.933,1.084
1,353.375,1.902,1.08,1.906,1.001
2,354.561,3.055,5.915,3.031,5.953
1,355.054,1.974,1.094,1.935,1.044
1,355.363,1.918,1.011,1.982,1.006
1,356.484,1.986,1.05,1.967,1.01
1,357.177,1.913,1.002,1.919,1.094
1,357.435,1.939,1.034,1.96,1.085
1,358.463,1.919,1.067,1.931,1.075
1,359.472,1.938,1.079,1.996,1.031
1,360.522,1.954,1.016,1.911,1.08
1,360.659,1.957,1.097,1.948,1.001
1,360.768,1.95,1.078,1.965,1.005
1,362.95,1.999,1.005,1.975,1.049
1,363.173,1.982,1.015,1.921,1.084
2,363.269,3.073,5.941,3.039,5.967
1,363.286,1.95,1.015,1.928,1.001
1,364.022,1.909,1.086,1.978,1.057
1,367.228,1.975,1.019,1.948,1.028
1,368.256,1.945,1.059,1.967,1.081
1,368.536,1.942,1.087,1.99,1.012
1,368.542,1.929,1.063,1.989,1.06
1,368.772,1.923,1.011,1.944,1.092
2,369.034,3.031,5.919,3.078,5.987
1,369.391,1.941,1.042,1.939,1.048
2,371.975,3.015,5.972,3.023,5.96
1,372.572,1.967,1.072,1.979,1.057
1,372.967,1.955,1.094,1.979,1.073
1,373.018,1.937,1.041,1.963,1.041
1,373.2,1.997,1.012,1.918,1.052
2,373.476,3.003,5.953,3.015,5.935
1,373.661,1.964,1.028,1.999,1.028
1,374.806,1.915,1.015,1.955,1.01
1,375.08,1.964,1.044,1.997,1.094
1,375.348,1.927,1.051,1.921,1.07
1,376.494,1.905,1.016,1.995,1.055
1,376.72,1.928,1.001,1.942,1.026
1,377.949,1.988,1.057,1.917,1.046
1,378.079,1.952,1.023,1.925,1.074
1,378.549,1.921,1.075,1.946,1.076
1,378.639,1.974,1.008,1.979,1.081
1,379.05,1.977,1.044,1.923,1.077
1,379.61,1.949,1.073,1.949,1.023
1,380.93,1.912,1.041,1.984,1.058
1,382.826,1.985,1.061,1.902,1.061
1,382.865,1.974,1.07,1.987,1.006
2,382.898,3.066,5.928,3.095,5.998
1,383.877,1.975,1.065,1.925,1.099
1,387.567,1.928,1.001,1.967,1.018
1,387.668,1.999,1.08,1.907,1.075
1,387.889,1.99,1.031,1.994,1.054
2,388.224,3.095,5.996,3.022,5.969
1,388.242,1.998,1.057,1.932,1.078
1,388.902,1.948,1.043,1.931,1.094
1,388.931,1.993,1.09,1.99,1.073
2,389.359,3.021,5.973,3.008,5.984
1,390.178,1.971,1.081,1.926,1.045
2,390.388,3.094,5.973,3.03,5.96
1,390.504,1.911,1.036,1.902,1.023
1,391.236,1.986,1.006,1.902,1.004
1,391.927,1.917,1.06,1.926,1.038
1,392.828,1.986,1.052,1.954,1.003
1,393.798,1.991,1.042,1.902,1.09
2,394.401,3.021,5.91,3.04,5.935
2,394.932,3.036,5.972,3.037,5.977
1,395.59,1.925,1.099,1.98,1.046
1,395.787,1.963,1.078,1.995,1.093
1,396.532,1.942,1.061,1.97,1.064
1,396.705,1.938,1.005,1.971,1.048
1,396.808,1.966,1.064,1.962,1.054
2,397.482,3.008,5.912,3.0,5.998
1,398.465,1.901,1.081,1.998,1.001
1,398.646,1.925,1.006,1.948,1.095
1,400.901,1.904,1.07,1.905,1.074
1,403.925,1.987,1.004,1.966,1.04
1,404.288,1.908,1.094,1.92,1.0
1,404.478,1.918,1.016,1.949,1.046
2,404.54,3.095,5.963,3.062,5.937
1,404.658,1.99,1.076,1.997,1.003
1,404.75,1.945,1.001,1.903,1.053
1,405.158,1.928,1.055,1.996,1.09
2,406.047,3.028,5.946,3.067,5.971
1,406.394,1.969,1.036,1.916,1.018
1,406.399,1.926,1.042,1.957,1.054
1,407.035,1.925,1.089,1.991,1.026
1,407.134,1.984,1.017,1.979,1.022
1,407.766,1.97,1.037,1.942,1.038
2,408.275,3.022,5.907,3.028,5.96
2,408.771,3.014,5.911,3.048,5.964
1,409.262,1.982,1.037,1.942,1.057
1,412.199,1.901,1.07,1.971,1.064
1,414.483,1.953,1.053,1.938,1.099
1,415.707,1.932,1.004,1.979,1.098
1,416.698,1.921,1.033,1.987,1.017
1,417.339,1.988,1.089,1.902,1.074
1,417.425,1.99,1.003,1.91,1.009
1,417.751,1.938,1.062,1.903,1.047
1,417.755,1.954,1.018,1.902,1.053
1,418.5,1.917,1.026,1.928,1.044
2,418.676,3.044,5.938,3.057,5.997
2,421.946,3.062,5.997,3.056,5.963
2,422.288,3.041,5.978,3.093,5.951
1,422.55,1.982,1.041,1.935,1.059
2,423.181,3.078,5.947,3.054,5.997
1,424.097,1.901,1.056,1.918,1.076
1,424.289,1.971,1.0,1.98,1.042
2,427.394,3.06,5.943,3.079,5.975
1,427.439,1.95,1.034,1.963,1.044
1,428.314,1.956,1.037,1.96,1.062
2,428.465,3.021,5.963,3.014,5.984
1,428.916,1.925,1.06,1.94,1.095
2,429.414,3.065,5.939,3.06,5.931
1,430.829,1.932,1.024,1.923,1.064
2,431.265,3.003,5.939,3.045,5.988
1,431.688,1.938,1.049,1.969,1.003
1,431.88,1.924,1.069,1.915,1.086
1,432.056,1.966,1.091,1.975,1.006
1,432.998,1.99,1.093,1.975,1.026
1,435.465,1.997,1.085,1.986,1.057
2,436.694,3.078,5.943,3.003,5.919
1,438.456,1.927,1.011,1.92,1.027
2,438.593,3.038,5.902,3.024,5.905
1,440.886,1.939,1.077,1.913,1.065
1,441.949,1.906,1.02,1.922,1.059
2,442.086,3.039,5.965,3.074,5.968
1,444.741,1.966,1.051,1.927,1.023
1,444.92,1.986,1.024,1.919,1.073
1,445.404,1.982,1.007,1.957,1.047
1,449.419,1.981,1.029,1.941,1.061
2,449.821,3.033,5.925,3.075,5.913
1,450.334,1.985,1.022,1.903,1.015
1,450.98,1.971,1.03,1.904,1.033
2,451.389,3.053,5.945,3.095,5.905
1,451.744,1.974,1.049,1.929,1.066
1,453.999,1.903,1.003,1.924,1.063
1,454.985,1.939,1.008,1.952,1.027
1,456.231,1.967,1.011,1.933,1.007
1,456.313,1.902,1.074,1.998,1.057
2,458.007,3.036,5.954,3.027,5.991
1,458.097,1.904,1.071,1.999,1.029
1,458.176,1.961,1.041,1.945,1.092
2,458.36,3.064,5.904,3.072,5.949
2,458.49,3.014,5.962,3.064,5.963
1,460.549,1.978,1.011,1.92,1.075
1,460.69,1.919,1.075,1.925,1.086
1,461.597,1.901,1.052,1.94,1.074
1,461.996,1.948,1.075,1.924,1.064
1,463.367,1.917,1.035,1.963,1.042
1,463.742,1.991,1.037,1.911,1.086
2,463.975,3.039,5.9,3.026,5.939
1,464.314,1.903,1.084,1.966,1.006
1,464.666,1.998,1.024,2.0,1.08
1,464.732,1.917,1.053,1.967,1.047
1,466.041,1.958,1.02,1.958,1.026
1,466.058,1.969,1.042,1.967,1.064
1,466.191,1.907,1.091,1.948,1.018
1,467.101,1.992,1.08,1.928,1.008
1,467.782,1.999,1.062,1.902,1.023
1,470.014,1.925,1.074,1.948,1.054
2,470.371,3.041,5.922,3.072,5.967
1,471.036,1.926,1.056,1.95,1.038
1,471.327,1.978,1.046,1.988,1.008
2,475.448,3.088,5.92,3.096,5.949
1,477.579,1.996,1.062,1.921,1.035
1,477.59,1.916,1.046,1.946,1.061
2,478.829,3.056,5.906,3.009,5.925
1,479.481,1.929,1.067,1.901,1.019
1,479.599,1.917,1.039,1.981,1.077
1,480.275,1.958,1.046,1.926,1.06
2,480.376,3.072,5.945,3.023,5.923
2,483.053,3.068,5.977,3.039,5.93
1,483.163,1.931,1.023,1.955,1.035
2,483.246,3.016,5.907,3.099,5.941
1,484.092,1.914,1.044,1.931,1.049
1,484.444,1.977,1.1,1.918,1.06
2,484.909,3.056,5.911,3.084,5.921
2,485.693,3.041,5.931,3.024,5.915
1,486.628,1.957,1.081,1.979,1.019
2,488.894,3.043,5.913,3.046,5.996
1,489.295,1.907,1.04,1.961,1.089
1,490.655,1.996,1.069,1.942,1.056
1,491.398,1.978,1.086,1.982,1.055
1,491.964,1.925,1.026,1.949,1.048
1,493.031,1.964,1.029,1.924,1.078
1,493.64,1.981,1.083,1.904,1.037
1,494.419,1.968,1.052,1.983,1.01
1,494.478,1.982,1.064,1.985,1.025
2,495.948,3.019,5.912,3.039,5.971
1,496.926,1.964,1.072,1.916,1.006
1,499.698,1.969,1.073,1.925,1.004
1,500.259,1.953,1.016,1.966,1.059
1,500.355,1.936,1.022,1.999,1.071
1,501.701,1.985,1.024,1.923,1.062
2,502.085,3.047,5.938,3.045,5.962
1,502.2,1.912,1.062,1.913,1.001
2,502.884,3.016,5.968,3.033,5.949
1,503.833,1.943,1.086,1.982,1.08
2,504.225,3.015,5.943,3.055,5.98
1,504.64,1.96,1.091,1.946,1.088
1,504.672,1.991,1.017,1.955,1.1
2,504.887,3.03,5.984,3.004,5.959
1,504.945,1.978,1.05,1.997,1.062
1,505.633,1.964,1.037,1.955,1.051
1,506.118,1.944,1.086,1.911,1.047
2,507.582,3.037,5.977,3.073,5.966
1,507.798,1.939,1.073,1.95,1.013
2,509.115,3.068,5.915,3.015,5.909
1,509.699,1.993,1.029,1.985,1.026
1,509.768,1.972,1.019,1.987,1.09
1,509.924,1.949,1.096,1.989,1.028
1,510.002,1.928,1.029,1.935,1.047
1,510.396,1.903,1.087,1.953,1.022
2,511.271,3.078,5.97,3.096,5.995
1,512.058,1.911,1.096,1.98,1.035
