task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,169.626,1.905,1.042,1.912,1.08
1,172.077,1.916,1.047,1.95,1.057
1,173.273,1.93,1.009,1.911,1.004
2,174.777,3.045,5.959,3.083,5.912
1,175.025,1.987,1.04,1.989,1.084
1,177.165,1.966,1.017,1.964,1.001
2,177.314,3.072,5.927,3.031,5.902
1,177.471,1.972,1.023,1.905,1.058
1,177.51,1.948,1.005,1.997,1.057
1,177.625,1.903,1.042,1.939,1.083
2,178.859,3.03,5.935,3.049,5.966
1,179.366,1.999,1.099,1.946,1.038
1,179.742,1.966,1.059,1.926,1.04
1,181.821,1.997,1.003,1.905,1.086
1,183.249,1.942,1.09,1.916,1.084
1,183.326,1.966,1.039,1.936,1.034
2,184.419,3.045,5.986,3.073,5.962
1,184.6,1.958,1.036,1.934,1.09
1,186.734,1.992,1.033,1.93,1.011
2,186.851,3.013,5.966,3.03,5.97
2,187.272,3.062,5.973,3.019,5.977
1,188.783,1.923,1.095,1.908,1.01
2,189.58,3.079,5.99,3.038,5.951
2,190.023,3.012,5.963,3.072,5.971
1,190.596,1.901,1.006,1.958,1.099
1,190.605,1.932,1.002,1.996,1.052
2,191.884,3.084,5.952,3.081,5.961
1,192.088,1.98,1.049,1.972,1.034
1,192.106,1.93,1.079,1.969,1.042
1,193.438,1.946,1.059,1.994,1.081
1,195.274,1.978,1.008,1.976,1.098
1,195.943,1.974,1.042,1.945,1.09
1,195.98,1.979,1.005,1.978,1.063
1,201.062,1.901,1.048,1.994,1.089
1,202.435,1.909,1.072,1.942,1.036
1,207.022,1.99,1.048,1.951,1.075
1,207.676,1.912,1.081,1.926,1.087
1,207.762,1.961,1.066,1.996,1.065
1,208.15,1.926,1.076,1.964,1.087
1,208.199,1.926,1.034,1.957,1.023
2,210.679,3.09,5.924,3.076,5.979
1,210.985,1.913,1.075,1.986,1.051
1,214.431,1.917,1.033,1.932,1.09
2,214.858,3.088,5.915,3.026,5.967
1,214.897,1.937,1.087,1.95,1.096
1,215.563,1.974,1.073,1.91,1.052
1,217.39,1.991,1.07,1.905,1.019
1,217.726,1.925,1.054,1.943,1.034
1,217.727,1.965,1.055,1.902,1.068
1,218.095,1.987,1.037,1.905,1.09
2,218.663,3.036,5.915,3.003,5.914
1,219.2,1.928,1.094,1.931,1.075
2,219.603,3.084,5.948,3.041,5.923
1,219.996,1.922,1.095,1.964,1.081
2,221.033,3.062,5.938,3.04,5.946
1,221.507,1.962,1.087,1.989,1.065
1,222.175,1.945,1.03,1.995,1.005
2,222.504,3.048,5.947,3.016,5.968
1,222.93,1.925,1.052,1.979,1.046
1,224.888,1.952,1.042,1.948,1.03
1,224.893,1.917,1.087,1.924,1.045
1,226.453,1.956,1.058,1.92,1.051
1,227.099,1.939,1.07,1.987,1.06
1,227.39,1.959,1.078,1.954,1.028
1,227.748,1.903,1.003,1.949,1.094
1,228.479,1.958,1.057,1.966,1.09
1,228.765,1.901,1.034,1.941,1.054
1,229.201,1.929,1.066,1.931,1.098
1,229.909,1.963,1.04,1.92,1.096
1,229.916,1.928,1.099,1.942,1.039
1,229.995,1.961,1.078,1.974,1.091
1,230.358,1.964,1.039,1.954,1.004
2,230.784,3.069,5.917,3.075,5.973
1,231.706,1.93,1.09,1.946,1.093
1,234.06,1.931,1.061,1.911,1.077
2,234.893,3.035,5.942,3.004,5.961
1,237.29,1.904,1.085,1.988,1.083
1,237.867,1.981,1.059,1.974,1.065
1,240.152,1.956,1.074,1.954,1.008
1,241.035,1.934,1.058,1.934,1.036
1,241.279,1.96,1.068,1.937,1.042
1,243.451,1.905,1.002,1.931,1.096
1,246.338,1.921,1.092,1.961,1.064
2,247.227,3.067,5.977,3.003,5.903
1,249.006,1.93,1.007,1.959,1.029
1,249.205,1.917,1.091,1.989,1.086
1,249.735,1.982,1.033,1.907,1.06
1,249.835,1.924,1.074,1.938,1.01
1,249.986,1.912,1.081,1.903,1.031
2,250.178,3.006,5.913,3.057,5.995
1,250.43,1.972,1.028,1.902,1.068
1,251.961,1.93,1.07,1.916,1.081
1,253.32,1.936,1.001,1.911,1.051
2,254.798,3.04,5.998,3.091,5.965
1,254.88,1.989,1.016,1.938,1.037
1,254.987,1.991,1.034,1.926,1.09
1,255.036,1.952,1.016,1.929,1.086
1,256.03,1.992,1.06,1.973,1.002
1,257.045,1.915,1.067,1.932,1.066
1,260.54,1.93,1.004,1.929,1.072
1,260.574,1.944,1.048,1.923,1.09
1,260.789,1.907,1.095,1.967,1.001
1,260.962,1.955,1.073,1.946,1.088
1,262.05,1.992,1.065,1.981,1.094
1,262.82,1.9,1.057,1.927,1.083
1,264.172,1.978,1.023,1.923,1.024
1,264.359,1.995,1.06,1.996,1.075
1,265.2,1.921,1.026,1.915,1.049
1,265.322,1.967,1.062,1.97,1.086
1,269.91,1.922,1.005,1.981,1.063
1,271.298,1.984,1.073,1.972,1.092
1,273.024,1.98,1.033,1.91,1.095
1,273.882,1.964,1.072,1.953,1.06
1,274.199,1.956,1.097,1.968,1.016
2,274.216,3.077,5.959,3.009,5.981
1,274.521,2.0,1.019,1.959,1.06
1,274.537,1.948,1.086,1.999,1.034
1,274.799,1.965,1.027,1.94,1.006
2,275.006,3.089,5.968,3.022,5.915
2,275.357,3.034,5.909,3.052,5.924
1,277.064,1.963,1.036,1.964,1.035
1,278.244,1.917,1.09,1.931,1.061
1,278.531,1.978,1.015,1.998,1.073
1,278.567,1.965,1.017,1.949,1.035
1,279.257,1.999,1.072,1.907,1.077
1,279.551,1.959,1.047,1.998,1.085
2,280.255,3.036,5.947,3.041,5.986
1,281.411,1.977,1.081,1.976,1.043
1,281.701,1.965,1.052,1.987,1.078
1,282.438,1.943,1.001,1.936,1.087
1,282.502,1.996,1.075,1.935,1.002
2,282.503,3.063,6.0,3.001,5.993
1,283.029,1.936,1.082,1.954,1.042
1,283.384,1.902,1.037,1.97,1.048
1,284.12,1.946,1.023,1.922,1.08
1,284.325,1.955,1.011,1.959,1.077
1,285.813,1.938,1.041,1.996,1.049
1,286.357,1.991,1.052,1.971,1.054
2,286.683,3.098,5.963,3.045,5.935
1,287.092,1.901,1.02,1.933,1.069
1,287.423,1.998,1.04,1.977,1.07
1,287.464,1.918,1.042,1.975,1.023
1,288.108,1.969,1.099,1.991,1.008
1,289.534,1.957,1.005,2.0,1.066
1,289.582,1.905,1.022,1.967,1.08
1,290.102,1.996,1.041,1.956,1.019
2,291.09,3.005,5.939,3.084,5.953
2,291.719,3.056,5.992,3.059,5.922
1,291.985,1.979,1.03,1.928,1.07
1,292.265,1.925,1.011,1.969,1.001
1,292.636,1.949,1.056,1.996,1.043
1,292.683,1.91,1.079,1.983,1.072
2,293.141,3.032,5.989,3.033,5.993
1,293.671,1.902,1.062,1.983,1.016
1,296.765,1.923,1.072,1.958,1.069
1,297.241,1.938,1.065,1.974,1.057
1,297.364,1.953,1.073,1.969,1.05
1,297.419,1.994,1.008,1.953,1.015
2,298.532,3.096,5.984,3.066,5.947
1,298.718,1.921,1.007,1.994,1.031
1,300.231,1.901,1.027,1.954,1.047
2,300.398,3.038,5.986,3.022,5.912
1,300.962,1.903,1.069,1.974,1.077
1,301.253,1.986,1.042,1.906,1.008
1,303.939,1.928,1.075,1.922,1.053
2,304.038,3.09,5.952,3.054,5.994
2,304.404,3.022,5.935,3.025,5.947
2,305.092,3.033,5.962,3.079,5.943
1,307.01,1.931,1.069,1.915,1.089
2,309.419,3.049,5.923,3.011,5.984
2,310.819,3.036,5.947,3.004,5.956
1,311.294,1.951,1.042,1.952,1.041
1,311.691,1.938,1.095,1.942,1.099
1,313.056,1.928,1.045,1.913,1.055
2,313.755,3.058,5.914,3.045,5.96
2,314.496,3.076,5.926,3.057,5.966
1,319.624,1.946,1.024,1.967,1.096
1,320.199,1.97,1.022,1.979,1.002
1,320.409,1.971,1.099,1.946,1.046
1,322.355,1.998,1.089,1.942,1.047
1,322.441,1.975,1.058,1.977,1.051
1,322.802,1.908,1.097,1.988,1.048
1,323.74,1.935,1.06,1.93,1.056
1,324.493,1.924,1.09,1.918,1.026
2,326.293,3.042,5.966,3.002,5.914
1,326.767,1.905,1.085,1.969,1.023
1,327.679,1.922,1.054,1.915,1.095
1,329.167,1.993,1.043,1.957,1.016
1,329.986,1.943,1.096,1.978,1.084
1,331.857,1.949,1.052,1.964,1.031
2,331.859,3.036,5.911,3.018,5.901
1,333.346,1.989,1.022,1.929,1.022
2,334.032,3.035,5.912,3.061,5.994
2,334.328,3.004,5.95,3.007,5.927
1,335.161,1.911,1.066,1.957,1.035
1,335.659,1.94,1.093,1.992,1.017
2,335.747,3.05,5.934,3.027,5.962
2,335.938,3.076,5.911,3.011,5.938
1,336.667,1.914,1.043,1.934,1.041
2,336.742,3.095,5.91,3.026,5.952
1,337.397,1.989,1.09,1.969,1.097
1,337.472,1.922,1.033,1.935,1.043
2,338.804,3.025,5.962,3.052,5.913
1,339.204,1.913,1.002,1.957,1.026
1,340.104,1.954,1.026,1.993,1.086
1,341.627,1.969,1.017,1.974,1.04
1,341.901,1.988,1.082,1.956,1.002
1,342.182,1.911,1.046,1.93,1.027
1,342.189,1.965,1.043,1.922,1.034
1,342.398,1.943,1.078,1.95,1.021
2,342.909,3.067,5.925,3.095,5.94
2,343.564,3.048,5.973,3.008,5.993
1,343.835,1.977,1.023,1.926,1.029
1,344.441,1.921,1.074,1.979,1.012
1,345.014,1.941,1.053,1.937,1.018
2,348.307,3.026,5.946,3.04,5.903
2,348.458,3.016,5.993,3.068,5.973
1,350.028,1.901,1.025,1.948,1.072
1,350.594,1.911,1.004,1.954,1.067
1,350.908,1.92,1.081,1.966,1.095
1,351.11,1.994,1.072,1.911,1.088
1,351.865,1.903,1.086,1.916,1.028
1,352.0,1.921,1.041,1.973,1.009
1,358.201,1.957,1.092,1.982,1.035
1,358.841,1.985,1.087,1.929,1.09
1,363.186,1.951,1.029,1.945,1.056
1,363.293,1.936,1.003,1.967,1.041
1,364.132,1.904,1.006,1.946,1.087
1,364.788,1.934,1.083,1.971,1.061
1,367.488,1.959,1.004,1.982,1.027
1,367.492,1.915,1.063,1.928,1.024
2,367.524,3.007,5.915,3.002,5.983
1,367.813,1.936,1.005,1.943,1.021
1,369.374,1.901,1.06,1.91,1.008
1,370.343,1.947,1.034,1.942,1.044
1,370.505,1.914,1.039,1.955,1.031
1,371.498,1.908,1.01,1.973,1.096
2,373.122,3.024,5.957,3.076,5.928
2,373.571,3.012,5.94,3.013,5.917
1,374.588,1.975,1.009,1.915,1.084
2,374.649,3.039,5.946,3.072,5.944
2,375.994,3.081,5.965,3.089,5.916
1,376.1,1.938,1.061,1.929,1.09
1,376.608,1.901,1.046,1.968,1.051
1,377.545,1.951,1.047,1.969,1.018
2,380.272,3.036,5.964,3.088,5.937
1,380.981,1.915,1.066,1.953,1.004
1,384.786,1.944,1.001,1.977,1.054
1,385.074,1.918,1.065,1.956,1.02
1,385.514,1.944,1.042,1.948,1.049
1,388.792,1.93,1.029,1.986,1.037
1,389.039,1.942,1.091,1.918,1.039
1,389.064,1.939,1.093,1.954,1.097
1,389.597,1.917,1.033,1.94,1.001
1,390.047,1.966,1.034,1.914,1.084
2,393.852,3.038,5.949,3.01,5.985
1,393.985,1.915,1.041,1.98,1.07
2,394.487,3.093,5.987,3.04,5.968
1,394.549,1.925,1.009,1.974,1.042
1,395.056,1.966,1.016,1.953,1.088
2,396.196,3.087,5.911,3.092,5.931
2,396.655,3.04,5.909,3.015,5.979
1,399.661,1.98,1.046,1.969,1.013
1,400.529,1.906,1.091,1.926,1.078
1,402.236,1.939,1.042,1.975,1.006
1,403.316,1.927,1.001,1.98,1.095
1,403.595,1.946,1.05,1.922,1.072
1,404.088,1.971,1.064,1.967,1.005
1,404.686,1.922,1.035,1.957,1.086
1,404.694,1.981,1.016,1.974,1.002
2,404.859,3.015,5.902,3.079,5.954
1,405.563,1.927,1.078,1.965,1.026
1,405.704,1.968,1.061,1.98,1.051
1,405.893,1.982,1.074,1.904,1.094
1,406.497,1.968,1.029,1.939,1.071
1,407.378,1.948,1.056,1.939,1.037
1,407.626,1.916,1.085,1.935,1.087
1,408.242,1.942,1.073,1.955,1.079
2,409.905,3.022,5.949,3.037,5.907
1,410.238,1.978,1.055,1.925,1.053
1,410.725,1.91,1.073,1.91,1.043
1,412.577,1.975,1.091,1.926,1.063
1,413.264,1.919,1.015,1.936,1.014
1,414.076,1.937,1.063,1.963,1.019
1,415.051,1.918,1.061,1.927,1.055
1,415.055,1.993,1.026,1.989,1.089
1,415.69,1.992,1.086,1.955,1.069
1,417.387,1.943,1.025,1.955,1.017
1,418.739,1.94,1.02,1.99,1.069
1,419.549,1.918,1.048,1.949,1.075
1,420.692,1.94,1.086,1.905,1.033
1,422.601,1.943,1.007,1.969,1.029
1,422.847,1.941,1.083,1.943,1.07
1,426.811,1.917,1.018,1.955,1.044
1,427.465,1.95,1.054,1.947,1.05
2,428.894,3.046,5.941,3.043,5.964
1,428.938,1.948,1.01,1.94,1.062
1,429.242,1.967,1.075,1.985,1.039
1,430.111,1.931,1.037,1.931,1.061
1,430.911,1.913,1.081,1.982,1.062
1,430.931,1.931,1.018,1.928,1.061
1,431.21,1.992,1.026,1.95,1.084
1,431.275,1.949,1.025,1.933,1.018
1,432.032,1.981,1.038,1.996,1.093
1,432.081,1.957,1.09,1.905,1.022
1,432.921,1.95,1.092,1.93,1.028
1,434.31,1.982,1.021,1.911,1.069
1,435.31,1.941,1.044,1.919,1.068
1,435.404,1.915,1.032,1.936,1.055
1,436.302,1.931,1.05,1.985,1.015
2,437.892,3.053,5.967,3.029,5.951
2,438.038,3.041,5.937,3.007,5.935
2,438.71,3.027,5.918,3.069,5.995
1,439.244,1.98,1.039,1.948,1.041
1,439.534,1.945,1.089,1.935,1.02
1,441.145,1.989,1.063,1.997,1.031
1,442.127,1.914,1.087,1.925,1.082
1,444.731,1.92,1.022,1.913,1.009
1,444.804,1.936,1.095,1.966,1.018
1,445.025,1.941,1.098,1.937,1.027
2,445.337,3.042,5.901,3.017,5.934
1,445.654,1.987,1.054,1.957,1.089
1,446.215,1.925,1.06,1.9,1.011
1,447.062,1.971,1.047,1.903,1.016
1,447.213,1.949,1.051,1.919,1.008
1,447.671,1.954,1.04,1.996,1.029
1,447.739,1.994,1.041,1.923,1.058
1,447.794,1.905,1.024,1.995,1.005
1,451.305,1.935,1.005,1.941,1.091
1,451.687,1.944,1.044,1.907,1.073
1,451.848,1.903,1.07,1.963,1.023
2,452.129,3.048,5.933,3.002,5.975
1,452.559,1.952,1.057,1.936,1.043
1,452.571,1.993,1.043,1.907,1.001
1,452.716,1.954,1.056,1.956,1.006
1,452.915,1.955,1.032,1.985,1.098
1,452.968,1.929,1.085,1.978,1.022
1,453.374,1.903,1.007,1.981,1.025
2,454.296,3.034,5.993,3.058,5.947
1,455.174,1.957,1.049,1.957,1.016
1,455.801,1.988,1.092,1.931,1.067
1,456.459,1.984,1.06,1.905,1.055
1,456.753,1.919,1.032,1.986,1.057
1,457.168,1.991,1.052,1.916,1.091
1,458.772,1.975,1.066,1.921,1.075
1,459.405,1.951,1.086,1.934,1.089
1,459.451,1.914,1.032,1.976,1.052
2,459.49,3.052,5.93,3.098,5.99
1,460.492,1.955,1.018,1.919,1.089
2,461.683,3.099,5.909,3.013,5.945
1,461.76,1.959,1.072,1.949,1.09
1,462.762,1.986,1.062,1.903,1.011
1,463.904,1.966,1.012,1.974,1.057
1,464.104,1.936,1.039,1.992,1.039
2,464.135,3.027,5.966,3.071,5.974
1,464.354,1.993,1.074,1.991,1.062
1,464.462,1.963,1.095,1.969,1.019
1,464.512,1.925,1.057,1.929,1.07
2,465.167,3.095,5.959,3.039,5.967
1,465.178,1.987,1.067,1.971,1.003
1,467.132,1.914,1.041,1.941,1.05
1,468.103,1.981,1.075,1.926,1.002
1,468.677,1.916,1.043,1.974,1.045
2,468.839,3.071,5.954,3.024,5.91
1,469.464,1.91,1.052,1.95,1.027
1,469.806,1.955,1.048,1.903,1.024
1,471.606,1.958,1.054,1.966,1.094
1,472.81,1.981,1.047,1.922,1.072
1,473.216,1.941,1.023,1.962,1.091
1,473.268,1.992,1.037,1.94,1.093
1,473.462,1.978,1.028,1.907,1.073
1,474.903,1.946,1.068,1.983,1.001
1,475.383,1.904,1.047,1.924,1.042
2,475.835,3.046,5.987,3.015,5.978
1,477.063,1.948,1.054,1.999,1.041
1,477.122,1.93,1.063,1.959,1.006
1,477.876,1.919,1.015,1.945,1.089
2,479.938,3.018,5.95,3.056,5.904
2,480.045,3.02,5.961,3.055,5.915
1,481.417,1.966,1.068,1.938,1.054
1,483.655,1.929,1.021,1.975,1.017
1,483.735,1.964,1.015,1.901,1.004
2,484.328,3.032,5.973,3.001,5.999
1,484.461,1.996,1.006,1.941,1.066
1,484.706,1.932,1.039,1.974,1.004
2,485.184,3.076,5.939,3.075,5.933
1,485.568,1.909,1.088,1.992,1.095
1,486.837,1.931,1.087,1.923,1.083
2,487.069,3.013,5.911,3.072,5.98
2,488.576,3.026,5.961,3.046,5.946
1,489.137,1.978,1.039,1.999,1.087
2,489.285,3.008,5.953,3.069,5.966
1,490.66,1.955,1.073,1.992,1.065
1,491.112,1.981,1.027,1.906,1.084
1,491.44,1.986,1.04,1.922,1.075
2,491.873,3.025,5.922,3.089,5.999
1,492.378,1.957,1.052,1.957,1.006
1,493.506,1.953,1.034,1.903,1.053
1,494.568,1.99,1.046,1.982,1.086
1,494.571,1.926,1.015,1.962,1.048
1,494.589,1.935,1.082,1.929,1.002
1,495.165,1.965,1.021,1.942,1.099
1,495.515,1.931,1.066,1.937,1.077
1,496.308,1.964,1.095,1.905,1.013
1,496.371,1.934,1.036,1.975,1.016
2,496.653,3.075,5.958,3.039,5.982
1,496.746,1.924,1.053,1.922,1.091
1,496.783,1.916,1.007,1.907,1.094
2,497.183,3.062,5.928,3.088,5.992
2,497.965,3.043,5.973,3.074,5.913
1,498.218,1.975,1.022,1.912,1.057
1,498.386,1.984,1.017,1.904,1.036
1,500.682,1.964,1.067,1.919,1.08
