task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,42.081,3.023,5.928,3.001,5.987
1,42.76,1.908,1.062,1.937,1.093
1,43.353,1.99,1.03,1.981,1.057
2,43.472,3.05,5.966,3.089,5.947
1,43.532,1.993,1.011,1.943,1.041
1,43.691,1.921,1.038,1.94,1.006
2,44.514,3.013,5.938,3.012,5.965
2,47.025,3.042,5.978,3.084,5.948
1,47.361,1.991,1.078,1.957,1.03
1,47.649,1.998,1.018,1.955,1.004
1,49.573,1.957,1.042,1.927,1.078
1,49.683,1.988,1.046,1.923,1.059
1,49.756,1.935,1.003,1.904,1.043
1,49.844,1.974,1.018,1.929,1.048
1,49.953,1.996,1.09,1.966,1.08
2,49.983,3.05,5.938,3.034,5.956
2,50.046,3.021,5.98,3.02,5.939
1,50.082,1.954,1.054,1.927,1.027
1,50.489,1.972,1.094,1.926,1.072
1,50.602,1.921,1.053,1.987,1.016
1,51.863,1.968,1.052,1.955,1.06
1,52.197,1.955,1.01,1.932,1.089
2,53.867,3.048,5.977,3.036,5.928
1,56.312,1.996,1.004,1.972,1.06
2,56.783,3.003,5.979,3.021,5.985
1,57.662,1.915,1.012,1.938,1.016
2,59.822,3.069,5.937,3.02,5.949
2,60.721,3.023,5.947,3.045,5.961
1,61.147,1.907,1.025,1.996,1.03
2,61.164,3.094,5.934,3.019,5.903
1,63.434,1.927,1.001,1.974,1.065
1,63.697,1.914,1.056,1.932,1.08
1,64.75,1.915,1.008,1.979,1.086
2,66.732,3.03,5.912,3.022,5.934
1,67.331,1.935,1.003,1.905,1.068
1,67.347,1.907,1.062,1.978,1.089
1,67.936,1.978,1.066,1.989,1.062
1,68.464,1.974,1.051,1.936,1.087
2,68.7,3.06,5.909,3.031,5.909
1,68.792,1.967,1.086,1.988,1.076
2,69.226,3.063,5.933,3.056,5.969
1,69.239,1.965,1.027,1.953,1.078
1,70.01,1.923,1.095,1.913,1.083
1,71.201,1.966,1.069,1.985,1.047
1,71.341,1.924,1.061,1.905,1.049
1,71.392,1.972,1.066,1.922,1.094
2,72.816,3.09,5.946,3.072,5.988
1,72.951,1.919,1.097,1.942,1.047
1,74.326,1.915,1.081,1.98,1.015
1,74.527,1.922,1.075,1.906,1.079
1,75.281,1.955,1.098,1.964,1.087
2,75.603,3.023,5.996,3.026,5.923
1,76.379,1.963,1.019,1.993,1.042
1,76.469,1.969,1.043,1.975,1.063
1,78.519,1.94,1.063,1.997,1.081
1,78.627,1.991,1.019,1.975,1.097
1,79.236,1.941,1.049,1.982,1.065
1,82.965,1.973,1.011,1.928,1.038
1,84.319,1.943,1.057,1.929,1.047
1,84.359,1.948,1.096,1.992,1.049
1,84.475,1.937,1.017,1.904,1.096
1,85.478,1.927,1.041,1.902,1.024
2,85.773,3.009,5.977,3.096,5.96
1,87.453,1.956,1.022,1.917,1.036
2,87.676,3.093,5.933,3.07,5.943
1,89.724,1.934,1.052,1.969,1.047
2,89.877,3.004,5.904,3.099,5.966
1,90.134,1.91,1.075,1.918,1.044
1,90.962,1.923,1.004,1.957,1.064
1,91.583,1.949,1.08,1.909,1.013
2,92.551,3.04,5.972,3.058,5.945
1,92.934,1.923,1.047,1.997,1.078
1,96.454,1.99,1.069,1.921,1.065
1,97.216,1.929,1.057,1.913,1.005
2,101.66,3.092,5.978,3.078,5.916
2,103.646,3.044,5.906,3.093,5.994
1,104.846,1.967,1.077,1.976,1.05
1,105.575,1.944,1.062,1.917,1.021
1,108.302,1.97,1.021,1.905,1.046
1,108.632,1.941,1.023,1.916,1.041
2,109.487,3.013,5.994,3.062,5.945
2,110.836,3.078,5.976,3.011,5.909
1,111.804,1.993,1.043,1.978,1.036
1,111.915,1.957,1.047,1.922,1.018
1,112.686,1.971,1.095,1.956,1.015
1,112.811,1.989,1.039,1.964,1.044
2,115.922,3.066,5.991,3.023,5.98
1,116.302,1.987,1.078,1.961,1.004
1,116.848,1.921,1.037,1.928,1.022
1,117.063,1.912,1.017,1.931,1.089
2,117.37,3.083,5.973,3.013,5.979
1,118.887,1.922,1.015,1.954,1.043
2,119.355,3.014,5.961,3.041,5.912
1,120.669,1.979,1.026,1.961,1.091
2,120.813,3.008,5.991,3.014,5.926
1,120.829,1.982,1.041,1.958,1.041
1,120.967,1.993,1.086,1.953,1.058
1,121.708,1.95,1.026,1.902,1.002
1,121.797,1.953,1.027,1.902,1.004
1,123.189,1.988,1.077,1.989,1.043
1,124.2,1.982,1.048,1.967,1.043
2,125.123,3.055,5.991,3.068,5.954
1,125.504,1.947,1.001,1.904,1.09
1,126.022,1.991,1.08,1.964,1.083
1,126.241,1.992,1.047,1.962,1.026
1,126.639,1.951,1.02,1.936,1.085
1,127.423,1.992,1.075,1.998,1.094
1,127.859,1.956,1.004,1.975,1.031
2,128.312,3.001,5.939,3.089,5.947
1,129.436,1.936,1.015,1.909,1.086
1,130.297,1.928,1.051,1.996,1.025
1,130.889,1.987,1.047,1.936,1.054
1,132.431,1.999,1.056,1.923,1.061
2,132.666,3.011,5.987,3.075,5.939
2,134.172,3.042,5.918,3.087,5.909
1,134.177,1.902,1.073,1.926,1.058
1,135.629,1.992,1.065,1.964,1.044
2,136.058,3.047,5.952,3.089,5.936
2,136.447,3.087,5.916,3.031,5.903
1,138.813,1.995,1.034,1.906,1.015
2,139.405,3.072,5.998,3.067,5.929
1,142.27,1.974,1.055,1.944,1.021
1,145.534,1.935,1.009,1.965,1.055
2,146.048,3.034,5.969,3.028,5.928
2,148.386,3.028,5.901,3.072,5.957
1,148.509,1.993,1.063,1.978,1.094
1,148.509,1.929,1.087,1.976,1.014
1,148.928,1.929,1.018,1.986,1.039
1,149.281,1.939,1.039,1.939,1.027
1,149.839,1.964,1.021,1.925,1.055
1,151.866,1.964,1.068,1.939,1.095
1,152.654,1.973,1.073,1.932,1.021
2,153.149,3.007,5.987,3.058,5.94
1,153.195,1.905,1.099,1.921,1.056
2,153.432,3.015,5.927,3.032,5.996
1,153.596,1.972,1.073,1.924,1.066
2,154.033,3.021,5.949,3.03,5.919
2,155.025,3.012,5.95,3.034,5.95
1,155.793,1.915,1.089,1.997,1.047
2,156.16,3.059,5.914,3.042,5.958
2,157.366,3.055,5.939,3.046,5.947
1,158.524,1.924,1.099,1.974,1.047
2,159.016,3.066,5.961,3.089,5.918
2,159.459,3.011,5.953,3.042,5.978
2,161.109,3.091,5.911,3.041,5.922
2,161.651,3.093,5.972,3.076,5.979
1,161.919,1.948,1.046,1.923,1.064
1,162.047,1.913,1.04,1.948,1.022
1,162.297,1.986,1.016,1.929,1.03
2,164.927,3.039,5.982,3.046,5.952
1,166.0,1.967,1.071,1.954,1.06
1,167.385,1.976,1.068,1.91,1.036
2,171.159,3.053,5.993,3.081,5.949
1,171.39,1.904,1.068,1.926,1.008
1,172.074,1.97,1.096,1.964,1.051
1,173.138,1.939,1.005,1.916,1.043
1,173.256,1.959,1.021,1.977,1.047
2,174.081,3.023,5.968,3.039,5.947
1,174.184,1.902,1.015,1.961,1.078
2,176.006,3.036,5.946,3.068,5.905
2,176.36,3.065,5.993,3.084,5.937
1,176.42,1.946,1.06,1.911,1.088
1,176.593,1.915,1.087,1.96,1.013
1,177.439,1.931,1.033,1.901,1.091
1,177.824,1.978,1.065,1.905,1.063
1,178.429,1.915,1.046,1.993,1.045
1,178.644,1.902,1.004,1.947,1.018
1,179.335,1.908,1.092,1.96,1.093
1,179.628,1.946,1.011,1.948,1.049
1,180.955,1.927,1.022,1.909,1.048
1,181.959,1.921,1.077,1.988,1.004
1,183.172,1.941,1.04,1.945,1.071
1,183.502,1.996,1.072,1.958,1.031
1,184.104,1.95,1.052,1.949,1.026
1,184.358,1.926,1.049,1.96,1.007
1,184.976,1.975,1.006,1.997,1.064
1,185.305,1.976,1.066,1.936,1.007
1,185.391,1.974,1.034,1.915,1.07
1,186.139,1.987,1.01,1.938,1.001
1,186.469,1.996,1.008,1.982,1.007
1,188.692,1.953,1.026,1.923,1.042
2,189.667,3.075,5.937,3.056,5.992
2,189.719,3.07,5.927,3.062,5.951
1,191.461,1.944,1.073,1.936,1.066
1,192.833,1.932,1.081,1.953,1.064
2,193.385,3.012,5.922,3.015,5.98
1,193.831,1.994,1.042,1.934,1.05
1,194.447,1.938,1.016,1.941,1.018
1,197.846,1.973,1.003,1.92,1.029
2,198.453,3.045,5.962,3.079,5.98
2,199.285,3.04,5.914,3.022,5.92
1,199.939,1.946,1.048,1.903,1.088
2,203.468,3.035,5.911,3.046,5.919
1,204.402,1.905,1.028,1.957,1.027
2,204.541,3.078,5.934,3.063,5.906
1,204.737,1.996,1.098,1.945,1.021
1,205.053,1.949,1.09,1.918,1.027
1,205.589,1.944,1.087,1.914,1.032
1,207.577,1.979,1.092,1.929,1.024
1,208.46,1.942,1.089,1.917,1.073
1,208.645,1.996,1.083,1.943,1.097
1,209.874,1.992,1.004,1.942,1.036
2,211.628,3.05,5.991,3.069,5.913
1,212.367,1.916,1.096,1.996,1.065
1,213.274,1.947,1.005,1.976,1.075
1,213.887,1.901,1.077,1.951,1.089
1,214.268,1.97,1.029,1.929,1.048
2,214.352,3.043,5.943,3.06,5.973
2,215.475,3.025,5.967,3.047,5.986
2,215.586,3.067,5.929,3.079,5.95
2,215.868,3.006,5.965,3.073,5.979
2,216.854,3.076,5.958,3.039,5.937
1,217.77,1.924,1.068,1.947,1.099
1,219.704,1.944,1.071,1.986,1.087
1,219.748,1.936,1.035,1.931,1.098
1,220.138,1.967,1.097,1.945,1.02
1,220.305,1.991,1.07,1.945,1.01
1,220.694,1.968,1.042,1.907,1.086
1,221.093,1.939,1.068,1.901,1.018
1,221.246,1.999,1.093,1.918,1.077
1,221.549,1.921,1.026,1.996,1.057
1,221.814,1.916,1.074,1.985,1.096
2,222.045,3.026,5.92,3.047,5.959
1,222.077,1.918,1.098,1.903,1.017
2,222.605,3.048,5.98,3.031,5.939
1,222.795,1.964,1.055,1.911,1.093
1,223.253,1.965,1.054,1.943,1.067
1,223.836,1.911,1.002,1.926,1.077
1,224.083,1.906,1.053,1.997,1.084
2,224.513,3.038,5.948,3.083,5.934
1,225.995,1.992,1.01,1.925,1.069
2,228.167,3.041,5.914,3.08,5.929
1,228.977,1.946,1.08,1.94,1.064
2,230.693,3.025,5.934,3.06,5.908
1,230.919,1.958,1.092,1.929,1.003
1,231.762,1.939,1.011,1.97,1.042
1,234.129,1.942,1.028,1.924,1.037
2,234.421,3.04,5.909,3.076,5.953
2,235.057,3.067,5.996,3.079,5.93
1,235.115,1.948,1.027,1.988,1.033
1,236.372,1.98,1.018,1.917,1.075
1,237.62,1.988,1.085,1.928,1.082
1,238.081,1.981,1.035,1.944,1.048
1,239.179,1.997,1.046,1.903,1.005
1,240.154,1.935,1.075,2.0,1.081
1,241.923,1.905,1.005,1.97,1.052
1,241.978,1.92,1.05,1.996,1.094
1,242.063,1.941,1.081,1.964,1.001
1,242.232,1.957,1.096,1.914,1.001
2,242.245,3.05,5.953,3.067,5.941
1,242.369,1.986,1.055,1.934,1.044
1,243.297,1.969,1.029,1.968,1.022
1,243.571,1.937,1.037,1.967,1.021
1,243.593,1.927,1.081,1.959,1.056
2,243.862,3.027,5.909,3.028,5.958
1,243.973,1.926,1.042,1.964,1.051
1,244.014,1.905,1.017,1.909,1.1
1,244.345,1.97,1.072,1.919,1.026
1,244.723,1.982,1.03,1.993,1.031
2,245.029,3.015,5.992,3.097,5.992
1,246.035,1.905,1.043,1.902,1.096
1,246.164,1.937,1.099,1.929,1.067
1,246.332,1.966,1.084,1.908,1.096
1,247.228,1.981,1.074,1.926,1.041
1,248.96,1.985,1.079,1.989,1.017
2,249.192,3.012,5.911,3.073,5.935
2,249.41,3.069,5.946,3.002,5.95
2,249.599,3.081,5.97,3.002,5.991
2,249.974,3.048,5.939,3.027,5.942
2,250.331,3.023,5.937,3.091,5.93
1,251.344,1.918,1.01,1.99,1.022
1,252.264,1.929,1.083,1.923,1.094
1,252.443,1.974,1.093,1.985,1.089
1,252.594,1.977,1.033,1.975,1.092
1,252.738,1.91,1.004,1.982,1.093
1,254.911,1.952,1.047,1.968,1.073
1,254.948,1.901,1.091,1.901,1.023
1,255.091,1.958,1.086,1.908,1.04
1,256.842,1.931,1.041,1.905,1.064
1,257.726,1.902,1.024,1.971,1.085
1,258.443,1.983,1.057,1.904,1.084
1,259.472,1.902,1.009,1.982,1.043
1,259.74,1.951,1.069,1.978,1.051
1,260.017,1.953,1.09,1.921,1.077
1,260.193,1.997,1.037,1.908,1.091
1,260.893,1.997,1.005,1.985,1.025
2,261.609,3.01,5.915,3.088,5.982
1,263.907,1.947,1.026,1.937,1.043
1,264.068,1.981,1.074,1.971,1.06
1,265.48,1.94,1.06,1.933,1.071
1,266.189,1.994,1.007,1.9,1.003
1,266.851,1.975,1.072,1.965,1.047
1,266.99,1.935,1.019,1.91,1.005
1,267.116,1.929,1.08,1.926,1.051
1,268.726,1.944,1.08,1.978,1.059
1,269.253,1.901,1.099,1.921,1.049
1,271.019,1.916,1.088,1.918,1.031
1,271.664,1.951,1.042,1.972,1.078
1,271.903,1.992,1.016,1.93,1.077
1,272.795,1.974,1.022,1.95,1.05
2,274.444,3.097,5.996,3.076,5.909
1,275.553,1.982,1.0,1.994,1.019
1,275.79,1.988,1.056,1.911,1.021
2,278.711,3.013,5.913,3.037,5.986
1,279.378,1.934,1.073,1.93,1.09
1,280.328,1.907,1.004,1.936,1.055
2,281.194,3.04,5.931,3.062,5.915
1,281.211,1.968,1.01,1.929,1.01
1,281.781,1.965,1.047,1.942,1.039
1,282.186,1.997,1.026,1.98,1.001
2,282.374,3.026,5.901,3.056,5.954
1,282.392,1.903,1.065,1.922,1.089
2,282.694,3.052,5.99,3.097,5.914
1,283.494,1.911,1.056,1.931,1.03
1,283.583,1.908,1.063,1.975,1.059
1,284.451,1.93,1.087,1.975,1.091
2,285.066,3.093,5.909,3.006,5.939
1,285.763,1.907,1.034,1.957,1.083
2,286.678,3.095,5.927,3.093,5.935
1,287.746,1.918,1.044,1.933,1.073
1,287.793,1.941,1.011,1.908,1.001
1,288.705,1.955,1.077,1.977,1.072
1,288.97,1.914,1.044,1.949,1.019
1,289.378,1.974,1.031,1.923,1.004
1,289.378,1.987,1.038,1.917,1.07
2,289.406,3.072,5.998,3.072,5.927
2,290.254,3.05,5.959,3.004,5.964
1,290.689,1.966,1.053,1.923,1.093
1,291.477,1.954,1.093,1.943,1.03
1,291.826,1.986,1.083,1.974,1.047
2,291.831,3.086,5.913,3.019,5.999
2,292.552,3.021,5.926,3.041,5.911
1,292.717,1.943,1.041,1.931,1.07
2,293.059,3.052,5.933,3.066,5.992
1,293.11,1.936,1.008,1.938,1.073
1,293.748,1.912,1.095,1.94,1.007
1,294.838,1.913,1.022,1.917,1.007
1,295.79,1.941,1.077,1.933,1.084
1,296.222,1.957,1.052,1.927,1.066
2,296.322,3.09,5.924,3.084,5.946
1,296.4,1.928,1.052,1.916,1.052
2,297.202,3.032,5.933,3.076,5.996
1,298.914,1.931,1.08,1.932,1.091
1,299.981,1.956,1.098,1.973,1.09
1,302.005,1.956,1.05,1.915,1.001
2,302.163,3.066,5.936,3.059,5.985
2,303.426,3.089,5.999,3.005,5.946
1,304.282,1.902,1.007,1.966,1.087
1,304.675,1.919,1.074,1.915,1.057
1,305.171,1.931,1.022,1.972,1.038
1,305.336,1.976,1.075,1.996,1.019
1,305.462,1.981,1.086,1.918,1.035
2,306.946,3.042,5.953,3.054,5.987
1,307.691,1.962,1.082,1.936,1.066
1,308.019,1.916,1.098,1.919,1.006
1,308.192,1.906,1.009,1.982,1.022
1,308.618,1.934,1.014,1.982,1.004
2,311.35,3.093,5.964,3.064,5.931
1,313.603,1.944,1.005,1.995,1.041
2,314.218,3.083,5.929,3.032,5.939
1,316.014,1.994,1.097,1.945,1.004
1,317.582,1.91,1.091,1.984,1.002
1,320.839,1.972,1.064,1.912,1.019
2,321.39,3.068,5.906,3.036,5.939
2,321.908,3.084,5.927,3.093,5.982
1,322.781,1.903,1.085,1.958,1.027
1,322.823,1.93,1.031,1.93,1.001
1,324.347,1.964,1.099,1.959,1.027
1,324.517,1.94,1.029,1.998,1.062
1,326.292,1.967,1.076,1.92,1.09
1,326.89,1.959,1.086,1.942,1.038
2,326.962,3.056,5.969,3.065,5.988
2,327.258,3.032,5.965,3.051,5.959
1,328.069,1.929,1.042,1.947,1.025
1,328.964,1.986,1.032,1.999,1.086
1,329.334,1.98,1.053,1.957,1.005
1,329.35,1.91,1.036,1.979,1.006
1,330.312,1.907,1.072,1.966,1.072
2,330.328,3.006,5.987,3.088,5.922
1,330.411,1.939,1.012,1.967,1.004
1,330.621,1.932,1.074,1.927,1.082
2,331.843,3.072,5.985,3.045,5.963
1,333.252,1.909,1.068,1.977,1.005
1,333.277,1.991,1.08,1.904,1.074
1,333.646,1.927,1.091,1.967,1.085
1,333.954,1.966,1.01,1.922,1.05
1,334.378,1.934,1.04,1.966,1.087
1,335.657,1.968,1.065,1.982,1.041
1,338.472,1.949,1.045,1.944,1.006
1,339.049,1.933,1.079,1.94,1.059
2,340.278,3.038,5.911,3.015,5.965
1,340.543,1.975,1.086,1.991,1.075
1,341.05,1.902,1.06,1.952,1.085
1,342.415,1.908,1.02,1.986,1.054
1,342.497,1.981,1.078,1.982,1.077
1,343.001,1.903,1.09,1.936,1.019
1,343.583,1.901,1.037,1.943,1.086
1,343.933,1.989,1.061,1.964,1.086
1,345.079,1.958,1.078,1.938,1.039
1,345.1,1.901,1.042,1.989,1.023
1,346.804,1.936,1.065,1.995,1.021
1,347.077,1.902,1.077,1.955,1.099
2,347.965,3.022,5.919,3.004,5.902
1,348.801,1.932,1.016,1.93,1.001
1,349.09,1.929,1.093,1.989,1.054
2,349.935,3.004,5.995,3.035,5.967
2,352.859,3.022,5.956,3.095,5.979
1,354.655,1.993,1.078,1.978,1.037
1,356.004,1.987,1.051,1.915,1.09
2,357.727,3.014,5.934,3.013,5.935
2,358.346,3.089,5.986,3.004,5.964
1,358.57,1.958,1.064,1.96,1.098
2,358.817,3.062,5.929,3.03,5.913
1,359.748,1.95,1.098,1.946,1.064
1,359.835,1.967,1.044,1.93,1.071
1,361.14,1.954,1.067,1.932,1.046
2,362.278,3.008,5.942,3.083,5.931
1,363.383,1.972,1.095,1.916,1.072
2,365.251,3.088,5.966,3.011,5.905
1,365.38,1.929,1.08,1.909,1.048
1,366.951,1.96,1.016,1.953,1.05
2,368.279,3.072,5.984,3.054,5.919
1,368.51,1.984,1.011,1.974,1.063
1,369.359,1.975,1.068,1.922,1.004
1,369.59,1.987,1.091,1.914,1.059
1,370.626,1.955,1.087,1.972,1.094
1,371.065,1.999,1.033,1.977,1.004
2,371.112,3.014,5.96,3.064,5.934
1,372.457,1.902,1.037,1.99,1.035
1,372.866,1.944,1.048,1.973,1.077
1,373.199,1.948,1.095,1.993,1.073
2,376.933,3.038,5.915,3.009,5.918
2,377.441,3.001,5.947,3.04,5.963
2,378.062,3.083,5.957,3.014,5.929
1,378.119,1.991,1.094,1.925,1.091
1,379.29,1.954,1.046,1.911,1.098
2,379.82,3.012,5.926,3.049,5.993
2,381.986,3.088,5.987,3.017,5.916
1,382.169,1.979,1.041,1.976,1.006
1,382.218,1.914,1.004,1.974,1.061
2,382.969,3.023,5.938,3.026,5.992
1,384.718,1.982,1.093,1.973,1.033
2,385.775,3.08,5.985,3.042,5.968
1,386.215,1.986,1.081,1.976,1.08
1,386.453,1.977,1.02,1.969,1.008
1,387.165,1.981,1.07,1.934,1.038
2,387.836,3.038,5.982,3.018,5.907
1,388.122,1.985,1.018,1.928,1.098
1,388.13,1.968,1.079,1.967,1.02
1,388.403,1.92,1.011,1.949,1.063
1,388.64,1.978,1.058,1.974,1.043
1,389.074,1.939,1.058,1.948,1.093
1,389.136,1.982,1.033,1.98,1.093
2,390.927,3.048,5.991,3.08,5.98
1,390.939,1.905,1.067,1.992,1.052
1,391.068,1.917,1.075,1.946,1.1
1,391.599,1.991,1.022,1.946,1.082
2,392.703,3.09,5.919,3.071,5.964
1,393.053,1.988,1.066,1.942,1.08
2,393.161,3.049,5.993,3.039,5.924
1,393.274,1.996,1.006,1.941,1.086
1,393.748,1.923,1.016,1.961,1.071
1,394.645,1.902,1.018,1.988,1.019
2,394.976,3.031,5.929,3.055,5.969
1,395.413,1.944,1.024,1.949,1.005
1,395.74,1.981,1.057,1.936,1.016
1,395.957,1.951,1.041,1.92,1.042
1,397.433,1.976,1.006,1.998,1.092
1,397.496,1.947,1.087,1.921,1.09
1,398.221,1.922,1.004,1.936,1.003
1,398.657,1.992,1.037,1.996,1.039
1,400.966,1.964,1.066,1.95,1.031
1,400.978,1.965,1.004,1.97,1.001
1,401.342,1.98,1.046,1.941,1.046
1,402.026,1.909,1.091,1.979,1.084
1,403.349,1.991,1.065,1.995,1.084
1,403.911,1.981,1.023,1.948,1.086
1,405.013,1.972,1.042,1.936,1.06
1,406.473,1.994,1.017,1.994,1.098
1,406.635,1.989,1.073,1.988,1.012
1,408.027,1.946,1.088,1.956,1.016
1,408.243,1.941,1.047,1.992,1.091
2,409.679,3.047,5.952,3.043,5.962
1,409.966,1.928,1.069,1.992,1.084
1,410.017,1.9,1.072,1.916,1.078
1,411.11,1.986,1.067,1.982,1.07
1,411.39,1.973,1.022,1.941,1.092
1,412.706,1.943,1.05,1.903,1.032
1,413.517,1.946,1.036,1.966,1.065
1,415.231,1.969,1.025,1.963,1.055
1,415.43,1.919,1.067,1.907,1.052
1,415.949,1.918,1.004,1.986,1.023
1,416.65,1.907,1.054,1.927,1.097
2,417.494,3.018,5.954,3.001,5.949
1,418.287,1.923,1.076,1.999,1.094
1,419.781,1.994,1.033,1.931,1.001
2,420.625,3.014,5.965,3.022,5.975
1,421.493,1.936,1.015,1.975,1.1
1,421.834,1.924,1.015,1.909,1.059
1,421.899,1.928,1.083,1.961,1.037
1,423.172,1.992,1.036,1.938,1.081
2,423.195,3.05,5.934,3.038,5.996
2,424.253,3.086,5.982,3.045,5.988
2,424.402,3.041,5.948,3.021,5.955
2,424.924,3.05,5.909,3.047,5.919
1,427.281,1.986,1.095,1.913,1.056
2,428.29,3.033,5.916,3.023,5.966
1,428.764,1.93,1.079,1.981,1.036
1,429.296,1.927,1.089,1.926,1.03
1,429.587,1.921,1.055,1.993,1.022
1,429.943,1.915,1.05,1.998,1.091
1,430.984,1.938,1.091,1.98,1.013
1,431.291,1.919,1.048,1.935,1.036
2,431.812,3.099,5.966,3.013,5.973
1,432.947,1.96,1.091,1.938,1.1
1,432.968,1.974,1.043,1.946,1.03
1,433.713,1.986,1.084,1.928,1.032
1,434.747,1.996,1.037,1.982,1.06
1,434.971,1.921,1.024,1.975,1.018
2,438.93,3.052,5.953,3.078,5.997
1,439.961,1.943,1.057,1.993,1.034
1,441.194,1.956,1.016,1.998,1.082
1,441.956,1.94,1.055,1.92,1.008
2,442.806,3.073,5.999,3.034,5.946
1,442.847,1.979,1.075,1.958,1.093
2,442.911,3.078,5.996,3.008,5.902
2,444.996,3.032,5.952,3.022,5.93
1,446.26,1.926,1.081,1.943,1.09
2,447.76,3.049,5.993,3.061,5.912
2,447.863,3.072,5.976,3.074,5.979
1,448.634,1.913,1.068,1.937,1.093
1,449.611,1.963,1.055,1.902,1.035
1,449.66,1.994,1.086,1.931,1.098
1,451.477,1.938,1.019,1.943,1.047
1,453.791,1.965,1.035,1.902,1.037
1,453.862,1.957,1.066,1.925,1.035
1,455.94,1.999,1.078,1.929,1.055
1,455.988,1.939,1.032,1.959,1.082
1,456.465,1.93,1.044,1.928,1.023
1,457.029,1.953,1.02,1.919,1.008
1,457.533,1.97,1.056,1.926,1.06
1,457.958,1.968,1.074,1.959,1.063
1,459.67,1.992,1.03,1.918,1.032
1,459.961,1.97,1.081,1.936,1.051
1,460.39,1.905,1.091,1.968,1.075
1,460.396,1.993,1.005,1.994,1.039
1,462.33,1.947,1.027,1.902,1.04
2,462.572,3.092,5.965,3.011,5.965
2,463.148,3.035,5.933,3.079,5.99
1,463.366,1.979,1.091,1.968,1.001
1,464.441,1.936,1.04,1.901,1.071
1,464.877,1.964,1.063,1.95,1.054
2,465.343,3.099,5.963,3.041,5.975
1,465.754,1.901,1.081,1.919,1.083
1,466.928,1.961,1.024,1.983,1.043
1,468.933,1.974,1.097,1.999,1.092
1,470.408,1.92,1.061,1.954,1.025
1,470.531,1.98,1.066,1.999,1.031
2,472.447,3.079,5.914,3.001,5.94
2,473.811,3.088,5.998,3.017,5.92
1,474.304,1.928,1.008,1.924,1.086
1,474.469,1.911,1.018,1.952,1.065
1,474.564,1.964,1.065,1.903,1.096
2,476.875,3.091,5.995,3.07,5.923
1,477.317,1.938,1.061,1.915,1.094
2,477.403,3.074,5.9,3.04,5.927
1,477.582,1.948,1.044,1.924,1.027
2,477.841,3.079,5.933,3.07,5.964
2,479.802,3.094,5.931,3.084,5.954
1,480.763,1.976,1.019,1.976,1.005
1,481.205,1.944,1.094,1.989,1.03
2,482.743,3.074,5.933,3.021,5.917
2,484.48,3.016,5.914,3.056,5.949
2,484.592,3.005,5.992,3.064,5.961
1,484.716,1.908,1.046,1.947,1.089
1,485.018,1.902,1.004,1.916,1.061
1,485.389,1.905,1.051,1.934,1.037
1,486.373,1.902,1.001,1.971,1.021
1,488.689,1.972,1.038,1.991,1.022
