task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,5.998,2.549,1.57,4.863,0.847,1.918,1.723,4.299,0.933
2,6.164,1.979,1.868,4.511,1.006,1.88,1.588,4.729,1.003
3,6.49,1.928,1.652,5.194,0.898,1.761,1.605,5.784,0.841
4,7.029,2.381,1.519,5.1,0.977,1.935,1.601,4.651,0.989
1,7.078,2.31,1.478,4.833,0.806,1.886,1.682,3.664,0.786
2,7.209,2.185,1.776,3.803,0.952,2.117,1.514,4.599,0.995
2,7.23,1.926,1.925,4.128,0.732,1.95,2.005,4.997,0.998
2,7.24,2.577,1.681,4.715,0.792,2.092,2.025,3.75,0.844
2,7.293,2.504,1.695,3.898,0.989,2.272,1.787,5.076,0.722
2,7.41,2.501,1.749,3.95,0.79,2.401,2.098,4.999,0.763
3,7.434,2.124,1.529,5.486,0.923,2.057,1.281,5.333,0.733
2,7.74,2.643,1.583,3.892,0.86,1.943,1.821,3.876,0.904
4,7.755,1.781,1.858,4.274,0.783,1.817,1.406,5.094,0.952
4,7.767,1.982,1.868,4.924,0.764,2.376,1.737,3.696,0.851
3,7.778,1.881,1.7,4.428,0.851,2.383,1.655,5.545,0.821
3,7.854,2.101,1.767,5.092,0.754,2.416,1.321,4.865,0.985
3,8.171,2.107,1.624,5.068,0.851,1.974,1.658,5.266,0.871
3,8.184,1.766,1.548,5.615,0.941,2.046,1.711,5.726,1.002
4,8.335,2.45,1.465,4.811,0.936,2.114,1.453,4.162,1.019
2,8.413,2.277,2.035,4.231,0.944,2.586,1.989,4.024,0.839
3,8.433,1.801,1.626,4.852,0.782,1.809,1.374,5.852,0.964
4,8.568,1.939,1.713,3.666,0.79,2.353,1.39,3.774,1.022
4,8.605,1.771,1.458,4.602,1.065,2.268,1.697,5.019,1.043
2,8.617,2.192,1.824,4.044,0.88,2.386,1.956,5.121,0.746
2,8.739,2.364,1.716,4.948,0.727,1.943,2.049,4.864,0.818
3,8.759,2.169,1.618,5.926,0.815,2.09,1.571,4.881,0.77
1,8.892,2.592,1.408,5.004,0.635,2.108,1.644,4.264,0.688
1,8.969,2.274,1.618,4.566,0.702,2.414,1.465,4.231,0.796
4,9.065,2.243,1.414,4.212,1.032,1.928,1.674,4.288,0.879
2,9.222,2.605,1.582,5.085,0.925,1.906,1.726,4.063,0.77
2,9.241,2.577,1.949,3.911,0.801,2.532,1.836,4.283,0.79
1,9.389,1.955,1.528,3.619,0.821,2.454,1.68,4.412,0.682
1,9.39,2.298,1.691,4.78,0.849,2.041,1.743,3.986,0.807
3,9.44,2.23,1.623,5.785,0.74,2.013,1.497,5.74,0.842
1,9.494,2.149,1.516,4.533,0.653,2.558,1.866,5.043,0.639
3,9.833,1.765,1.572,5.178,0.782,2.111,1.567,5.079,0.954
2,9.864,2.085,1.807,4.623,0.978,2.019,2.105,3.854,0.986
3,10.081,1.89,1.324,5.0,0.849,2.034,1.632,5.413,1.004
4,10.151,2.219,1.66,3.906,1.014,2.168,1.699,4.908,1.061
2,10.184,1.956,2.0,4.364,0.799,2.311,1.735,4.927,0.837
1,10.211,2.082,1.482,4.052,0.636,1.899,1.461,5.037,0.633
2,10.314,2.23,1.585,4.256,0.92,2.361,1.686,4.478,0.791
1,10.537,2.347,1.516,3.785,0.856,2.074,1.608,4.874,0.724
1,10.652,1.907,1.916,4.48,0.765,2.413,1.598,4.108,0.847
3,10.818,2.307,1.627,4.611,0.952,2.323,1.516,5.551,0.967
3,10.883,2.347,1.493,5.627,0.776,1.759,1.298,5.835,0.768
2,10.907,2.248,1.684,4.997,0.996,2.394,1.65,4.598,0.815
2,11.099,2.246,2.13,4.97,0.866,2.513,1.605,5.022,0.97
1,11.118,2.466,1.891,4.033,0.783,2.473,1.474,3.756,0.692
2,11.559,2.36,1.869,4.832,0.882,2.519,2.035,4.611,0.899
4,11.678,1.838,1.809,4.498,0.975,2.067,1.887,3.666,0.859
1,11.768,2.228,1.593,4.864,0.765,2.052,1.853,4.371,0.757
2,11.84,2.144,1.61,4.999,0.932,2.602,2.012,4.975,0.8
3,12.031,2.245,1.674,4.692,0.923,1.99,1.494,4.671,0.798
3,12.064,2.358,1.423,5.656,0.923,1.832,1.539,4.411,0.884
3,12.179,1.95,1.524,5.346,0.764,2.169,1.357,4.416,0.793
4,12.288,2.326,1.489,5.054,0.777,1.947,1.481,4.966,1.047
3,12.294,2.166,1.782,5.477,0.906,1.878,1.347,5.294,0.72
4,12.315,2.168,1.403,3.918,0.931,2.132,1.636,4.917,0.942
2,12.364,2.414,1.943,4.891,0.891,2.333,1.88,4.269,0.837
4,12.532,1.9,1.836,4.897,1.047,2.193,1.759,4.865,0.898
3,12.621,1.882,1.416,5.705,0.904,2.281,1.556,5.506,0.733
4,12.713,2.033,1.636,3.925,0.999,2.176,1.768,4.664,0.76
4,12.765,2.005,1.584,3.999,0.907,1.732,1.881,4.849,0.765
1,12.844,1.907,1.448,4.556,0.664,1.89,1.672,4.297,0.681
2,12.845,2.229,1.959,4.213,1.005,2.632,2.078,4.936,0.865
1,13.045,2.142,1.534,4.298,0.852,2.327,1.619,3.665,0.813
1,13.165,2.034,1.852,4.608,0.838,2.566,1.543,4.541,0.636
1,13.207,2.187,1.552,4.616,0.839,1.878,1.462,5.078,0.668
2,13.426,2.56,1.966,4.661,0.822,1.983,1.844,4.85,0.72
3,13.506,1.731,1.447,4.687,0.774,2.095,1.41,5.768,0.829
3,13.81,1.721,1.79,4.842,0.833,2.061,1.791,5.194,0.737
4,13.839,2.181,1.368,3.71,0.886,2.102,1.576,3.794,0.891
2,14.076,2.179,1.636,4.063,0.85,1.897,2.133,4.64,0.926
3,14.163,2.303,1.66,5.47,0.747,2.36,1.654,4.642,0.869
4,14.298,2.063,1.6,5.033,0.919,2.354,1.69,4.764,0.833
2,14.414,1.865,1.999,4.269,0.735,2.068,1.633,4.24,0.978
1,14.468,2.495,1.744,4.061,0.724,1.969,1.456,3.851,0.861
1,14.501,2.179,1.579,3.92,0.75,2.226,1.671,4.971,0.767
2,14.511,2.601,1.863,4.406,0.891,2.459,2.06,4.332,0.908
3,14.543,1.893,1.297,4.682,0.946,1.731,1.399,4.55,0.888
2,14.706,1.887,2.132,4.252,0.966,1.97,1.645,4.18,0.986
3,14.803,1.801,1.33,5.004,0.782,1.991,1.627,5.18,0.837
1,14.93,1.965,1.616,4.116,0.623,2.557,1.76,5.078,0.716
3,15.044,1.992,1.432,5.577,1.001,1.951,1.583,4.3,0.785
3,15.08,2.271,1.513,5.008,1.005,1.87,1.6,5.926,0.906
2,15.615,1.914,1.538,4.76,0.968,2.218,1.716,4.995,0.959
3,15.619,1.81,1.532,4.572,0.744,2.139,1.371,5.158,0.919
4,15.994,2.328,1.758,3.96,0.892,2.067,1.882,4.877,0.963
3,16.023,1.934,1.6,5.838,0.968,1.916,1.322,5.726,0.794
4,16.331,2.309,1.519,4.438,0.945,1.737,1.379,3.944,1.042
4,16.461,2.167,1.648,4.289,0.986,2.198,1.428,5.119,0.835
3,16.478,1.781,1.667,5.541,0.751,1.97,1.589,4.28,0.817
3,16.567,2.108,1.588,4.622,0.779,1.762,1.507,5.555,0.821
1,16.647,2.474,1.647,4.027,0.632,2.156,1.567,4.456,0.768
3,16.741,2.329,1.41,4.609,0.971,2.29,1.71,4.863,0.761
4,16.91,1.9,1.345,4.745,0.79,1.869,1.813,3.901,0.755
3,17.011,2.278,1.311,4.441,0.804,2.281,1.461,5.56,0.782
1,17.013,2.432,1.638,3.61,0.831,2.478,1.598,5.102,0.807
2,17.105,2.382,2.078,4.504,0.863,2.08,2.124,4.287,0.787
4,17.108,2.119,1.798,3.76,0.916,2.228,1.706,4.55,0.793
2,17.551,2.028,2.014,4.679,0.866,2.22,2.117,4.055,0.759
3,17.774,1.968,1.509,4.813,0.952,2.107,1.61,5.615,0.797
4,17.89,1.975,1.63,4.811,0.789,2.237,1.529,5.053,0.973
1,17.944,2.418,1.921,3.72,0.763,2.055,1.755,5.067,0.753
4,18.038,2.102,1.422,3.704,1.054,2.423,1.728,4.896,0.774
3,18.317,2.23,1.587,4.779,0.908,1.765,1.712,5.954,0.874
3,18.334,1.734,1.444,4.326,0.946,2.22,1.488,4.409,0.969
3,18.544,1.908,1.592,5.095,0.813,1.81,1.73,5.7,0.795
1,18.566,2.491,1.735,3.984,0.61,1.88,1.722,4.374,0.832
3,18.635,2.011,1.524,4.842,0.833,1.83,1.333,5.194,0.78
2,18.81,1.92,1.802,4.152,1.005,2.256,1.912,4.128,0.837
3,18.829,1.792,1.499,5.968,0.949,2.281,1.479,5.926,0.802
1,18.854,2.21,1.825,4.733,0.664,2.156,1.798,4.64,0.711
1,18.9,2.065,1.494,4.857,0.71,2.015,1.439,4.611,0.837
4,18.98,1.949,1.355,3.645,0.988,2.082,1.826,4.879,0.941
1,19.003,2.455,1.766,3.941,0.712,1.969,1.902,3.659,0.626
3,19.014,1.937,1.357,5.018,0.746,2.134,1.709,5.454,0.75
3,19.177,2.425,1.481,5.567,0.985,1.778,1.764,5.853,0.855
1,19.541,2.34,1.795,3.769,0.686,2.03,1.86,4.566,0.64
3,19.631,1.947,1.742,4.609,0.996,1.841,1.681,5.684,0.868
4,19.689,1.945,1.481,4.1,0.775,2.195,1.572,3.75,0.839
4,19.889,1.786,1.465,4.587,1.029,1.975,1.558,4.089,0.786
1,20.003,1.901,1.758,3.904,0.821,2.373,1.467,3.698,0.833
1,20.033,1.949,1.819,4.11,0.683,2.52,1.837,4.624,0.824
2,20.037,1.91,1.819,4.315,0.797,2.436,1.986,4.269,0.775
3,20.038,2.36,1.743,4.506,0.894,1.947,1.58,5.616,0.72
1,20.074,2.142,1.793,4.161,0.689,2.384,1.589,4.402,0.824
4,20.116,1.899,1.644,4.922,1.036,2.118,1.803,3.633,0.991
2,20.221,2.016,1.935,5.063,0.738,2.36,1.543,4.293,0.91
3,20.378,1.872,1.281,5.945,0.841,2.337,1.326,5.54,0.937
2,20.383,2.57,1.545,4.125,0.942,2.427,1.929,3.864,0.79
2,20.494,2.391,1.846,4.238,0.854,1.885,1.737,4.133,0.821
2,20.697,2.329,2.045,5.092,0.821,2.343,2.025,4.658,0.749
3,20.811,2.24,1.334,4.336,0.782,2.273,1.549,5.693,0.896
4,20.835,2.255,1.401,4.855,0.89,2.012,1.396,4.831,1.022
1,20.914,2.006,1.86,4.325,0.664,2.429,1.673,4.412,0.717
3,21.02,2.046,1.533,4.66,0.839,2.155,1.472,5.661,0.79
1,21.409,1.936,1.648,4.694,0.715,1.856,1.616,4.374,0.694
2,21.512,1.916,1.951,4.123,0.994,2.075,1.822,4.504,1.01
4,21.519,2.357,1.571,4.781,0.914,2.441,1.57,4.095,1.002
3,21.59,2.306,1.667,4.326,0.849,2.195,1.601,4.307,0.845
4,21.747,1.732,1.69,4.954,0.911,2.36,1.599,4.627,0.814
3,21.755,1.947,1.384,4.735,0.898,1.871,1.391,5.044,0.748
4,21.846,1.865,1.411,4.897,0.954,2.445,1.764,3.656,0.885
1,21.908,1.884,1.467,4.029,0.815,2.43,1.779,4.438,0.848
1,21.959,2.472,1.465,3.838,0.765,2.38,1.959,4.749,0.676
3,22.009,2.417,1.278,4.61,0.885,2.296,1.556,4.45,0.832
3,22.017,1.835,1.758,5.567,0.914,1.961,1.374,5.629,0.799
4,22.137,2.153,1.818,3.666,0.811,1.981,1.849,3.731,0.959
3,22.171,2.386,1.673,5.876,0.871,2.27,1.529,4.392,0.887
4,22.308,2.176,1.771,4.289,0.937,1.974,1.597,4.145,0.844
3,22.417,2.095,1.731,5.543,0.958,2.365,1.433,4.964,0.981
2,22.531,2.15,1.641,4.119,0.88,2.379,1.879,3.834,0.733
4,22.552,1.785,1.477,3.853,0.86,2.324,1.52,4.552,0.972
4,22.701,1.797,1.379,4.257,1.027,1.918,1.857,4.802,0.973
4,22.746,2.146,1.86,3.987,0.855,2.06,1.851,4.947,1.052
3,22.76,2.27,1.671,5.03,0.98,2.038,1.397,4.781,0.788
1,22.79,2.565,1.418,4.068,0.734,2.095,1.613,3.709,0.689
4,22.889,2.163,1.753,4.036,0.948,2.364,1.584,3.961,0.985
3,22.913,2.385,1.621,5.89,0.891,2.213,1.289,4.847,0.839
2,22.914,2.412,1.58,4.622,0.765,2.469,1.748,4.686,0.847
2,23.001,2.163,1.96,4.452,0.829,2.381,1.987,4.769,0.727
4,23.028,2.414,1.411,3.726,1.063,1.981,1.798,3.747,1.023
4,23.086,2.163,1.584,4.944,1.022,2.03,1.831,4.185,0.906
3,23.111,1.774,1.659,5.654,0.913,2.361,1.331,5.654,0.907
3,23.216,1.778,1.472,5.726,0.749,2.016,1.468,5.147,0.888
2,23.414,2.187,1.972,4.972,0.88,2.011,1.563,4.768,0.985
1,23.708,2.011,1.405,4.653,0.839,1.889,1.869,4.825,0.762
1,23.714,1.954,1.917,4.737,0.774,1.985,1.527,4.888,0.722
2,23.719,2.361,1.606,4.472,0.983,2.095,1.935,4.05,0.813
2,23.808,2.163,1.965,4.961,0.771,2.268,1.78,4.079,0.848
3,23.863,1.999,1.64,5.091,0.746,1.996,1.533,5.929,0.898
2,23.925,2.325,1.606,3.914,0.79,1.904,1.633,4.626,0.744
4,24.042,2.074,1.357,3.733,1.053,1.912,1.599,4.371,0.874
1,24.129,2.066,1.419,4.955,0.702,2.509,1.417,4.282,0.863
2,24.228,1.871,2.133,3.659,0.747,2.571,1.514,4.465,0.753
1,24.276,2.022,1.544,4.373,0.835,1.857,1.546,4.503,0.843
1,24.322,2.099,1.512,4.258,0.813,1.997,1.434,3.673,0.722
4,24.326,2.116,1.545,4.268,0.972,1.937,1.505,4.068,1.058
4,24.496,2.312,1.845,4.808,0.994,1.869,1.852,3.756,0.969
3,24.784,2.016,1.69,5.492,0.731,2.202,1.641,5.875,0.884
4,24.792,2.366,1.835,4.528,0.831,2.366,1.534,4.481,0.945
4,24.887,2.198,1.648,4.501,1.018,2.175,1.353,4.997,0.925
4,24.888,2.058,1.399,4.723,0.929,1.81,1.56,3.999,0.983
4,24.912,2.309,1.803,4.343,0.938,2.105,1.803,4.208,1.068
3,24.912,1.859,1.428,5.0,0.758,2.28,1.282,5.303,0.734
3,24.926,2.239,1.537,4.45,0.793,2.103,1.731,4.881,1.006
2,25.057,2.224,1.641,3.912,0.938,2.409,1.519,4.597,0.73
2,25.087,1.904,1.747,3.948,0.807,2.518,1.819,4.259,0.829
4,25.127,2.187,1.89,4.045,0.977,1.807,1.411,4.742,0.829
1,25.158,1.915,1.444,3.719,0.684,1.894,1.671,4.412,0.734
3,25.186,2.398,1.682,4.752,1.004,1.94,1.437,4.958,0.954
4,25.498,1.961,1.487,3.696,0.955,1.948,1.445,4.337,1.067
4,25.591,2.129,1.545,3.974,0.828,1.884,1.861,3.874,0.779
3,25.901,2.01,1.652,4.772,0.82,1.801,1.299,5.813,1.009
2,25.917,2.596,2.059,3.631,0.861,2.534,2.068,4.625,0.916
2,25.954,2.094,1.785,4.111,0.886,2.224,2.03,4.964,0.911
4,26.021,2.162,1.419,3.954,1.032,2.005,1.768,3.896,0.886
2,26.408,2.304,1.895,4.028,0.969,2.201,1.825,4.274,0.911
1,26.503,2.174,1.736,4.613,0.86,1.879,1.478,4.43,0.806
2,26.644,2.579,2.047,4.743,0.818,2.447,2.014,4.995,0.931
3,26.648,2.257,1.29,5.813,0.716,2.41,1.444,5.747,0.935
2,26.732,2.542,1.986,4.472,0.923,2.368,2.144,3.86,0.89
1,26.734,2.171,1.955,5.003,0.625,2.424,1.518,4.515,0.628
2,26.783,2.188,1.895,3.744,0.971,1.906,1.531,4.194,0.819
3,26.806,2.406,1.288,5.657,0.886,1.927,1.623,4.839,0.884
3,26.986,2.341,1.748,5.961,0.87,2.047,1.444,4.884,0.983
4,27.054,1.918,1.353,4.285,0.996,1.981,1.624,4.809,1.008
2,27.148,2.016,1.633,5.001,0.852,2.037,1.526,4.112,0.845
2,27.474,2.301,1.866,4.947,0.8,2.279,1.847,4.947,0.753
1,27.51,1.885,1.75,4.052,0.683,1.997,1.715,4.92,0.819
4,27.564,2.011,1.476,3.638,0.957,2.056,1.748,4.127,0.945
1,27.931,2.541,1.656,4.584,0.845,2.179,1.837,5.088,0.648
4,28.051,2.056,1.597,5.096,0.983,2.125,1.646,3.94,0.874
4,28.072,2.401,1.598,4.415,0.998,1.767,1.652,4.439,1.037
1,28.147,2.192,1.88,3.979,0.703,2.486,1.434,4.437,0.831
2,28.359,2.271,1.516,4.733,0.734,2.571,2.12,3.685,0.83
2,28.536,2.642,2.117,5.005,1.004,2.513,1.65,3.835,0.803
1,28.631,1.968,1.793,4.72,0.859,2.23,1.803,4.386,0.813
4,28.717,1.822,1.505,4.157,1.029,1.842,1.779,4.118,1.009
1,28.72,1.899,1.879,5.018,0.678,1.965,1.684,3.691,0.804
2,29.125,1.979,2.087,4.877,0.946,1.948,1.975,3.972,0.75
3,29.193,2.34,1.342,5.139,0.815,2.395,1.269,5.174,0.812
4,29.232,2.015,1.7,4.554,0.765,2.155,1.6,5.119,0.938
3,29.243,2.025,1.277,4.506,1.014,1.717,1.765,4.396,0.958
4,29.266,1.846,1.558,4.982,0.973,2.199,1.732,4.159,1.012
3,29.329,1.916,1.431,5.397,1.011,2.061,1.274,4.517,0.993
4,29.377,2.011,1.351,4.029,1.042,1.773,1.485,3.746,0.884
1,29.47,2.36,1.611,4.067,0.861,2.476,1.554,4.825,0.815
3,29.634,1.944,1.299,4.581,0.768,2.397,1.431,5.975,1.004
3,29.655,2.236,1.633,5.86,0.86,2.291,1.696,5.54,0.943
2,30.35,2.061,2.011,4.315,0.744,2.209,1.519,4.756,0.74
3,30.425,2.201,1.78,4.419,0.944,2.306,1.548,5.743,0.968
1,30.61,2.279,1.521,3.987,0.633,2.581,1.616,4.596,0.83
3,30.658,2.161,1.592,4.833,0.86,2.054,1.391,4.66,0.928
2,30.733,2.056,1.528,4.592,0.969,2.462,1.548,4.245,0.727
2,30.824,2.059,1.971,4.313,0.885,2.099,1.661,5.022,0.933
1,30.868,2.434,1.974,3.877,0.732,2.484,1.646,4.891,0.709
4,30.89,2.216,1.775,4.865,0.912,1.938,1.358,3.925,0.938
4,31.03,2.068,1.343,3.66,0.82,1.807,1.705,4.242,0.988
3,31.068,1.757,1.7,5.81,0.769,2.266,1.711,5.112,0.731
3,31.181,2.407,1.758,5.656,0.899,1.985,1.443,5.338,0.947
2,31.233,2.51,1.914,3.973,0.982,2.512,1.614,4.044,0.889
2,31.274,2.139,1.656,4.477,0.882,2.475,1.651,3.854,0.983
2,31.324,2.234,1.736,4.247,0.946,2.606,1.966,5.109,0.934
1,31.337,2.592,1.872,4.025,0.815,2.022,1.574,4.632,0.628
1,31.494,1.983,1.71,5.043,0.742,1.95,1.865,3.659,0.632
4,31.526,1.796,1.864,3.632,0.926,2.295,1.749,4.105,0.935
1,31.617,2.511,1.755,4.219,0.861,2.552,1.566,4.965,0.779
2,31.731,2.544,2.084,5.013,0.748,2.554,1.736,4.115,0.979
2,32.373,1.912,1.59,4.245,0.967,2.281,1.971,3.624,0.799
3,32.472,2.028,1.269,5.222,0.937,2.331,1.58,4.582,0.72
4,32.485,2.395,1.706,4.747,0.967,2.359,1.624,4.044,0.948
4,32.513,2.365,1.73,4.982,0.86,2.146,1.836,4.65,0.948
1,32.605,2.314,1.905,4.442,0.796,1.961,1.441,4.969,0.849
1,32.657,2.502,1.591,4.974,0.727,1.907,1.709,4.555,0.746
3,32.701,1.99,1.657,5.96,0.793,2.266,1.602,5.961,0.734
3,32.77,2.169,1.461,5.503,0.724,1.767,1.636,5.91,0.841
4,32.825,1.884,1.473,5.068,1.052,1.925,1.699,5.125,0.886
3,32.885,1.959,1.627,4.734,0.932,2.293,1.716,4.297,0.883
2,32.998,2.639,1.987,4.306,0.994,2.103,1.543,5.063,0.965
1,33.001,2.616,1.605,4.925,0.626,2.469,1.656,4.716,0.695
2,33.055,2.122,1.768,5.127,0.988,2.207,1.895,4.805,0.847
1,33.25,2.308,1.844,4.412,0.845,2.395,1.58,4.992,0.798
2,33.626,2.005,1.934,3.813,0.923,2.384,1.682,3.948,0.726
1,33.632,2.347,1.647,4.763,0.76,2.309,1.803,3.776,0.764
4,33.638,2.013,1.846,4.183,0.884,2.003,1.473,3.766,1.037
3,33.705,2.192,1.312,5.129,0.832,1.784,1.65,4.805,0.743
2,33.833,2.398,1.597,4.119,1.016,2.446,1.791,3.92,0.985
2,33.925,2.429,1.992,5.011,0.769,2.181,1.967,4.585,0.837
4,34.278,1.87,1.792,3.694,0.796,2.429,1.364,4.629,1.039
1,34.385,1.991,1.643,3.872,0.816,2.482,1.872,3.82,0.812
4,34.531,2.275,1.84,4.01,0.776,2.4,1.898,5.018,0.871
4,34.593,2.148,1.892,4.804,1.05,2.187,1.863,4.149,0.948
3,34.782,1.965,1.497,4.374,0.734,2.188,1.551,4.458,0.961
2,34.818,2.484,1.843,4.508,0.925,1.932,2.03,4.357,1.014
3,34.99,2.007,1.419,4.577,0.793,2.198,1.764,4.506,0.853
3,35.035,1.876,1.366,5.81,0.936,2.054,1.488,4.235,0.897
2,35.326,2.156,1.547,4.978,0.817,2.266,1.72,4.394,0.957
2,35.335,2.074,1.917,4.956,0.746,2.475,1.858,3.82,0.832
4,35.659,2.036,1.423,5.034,0.983,2.43,1.829,3.896,0.757
3,35.663,2.214,1.619,5.89,0.793,2.111,1.758,5.885,0.718
1,35.669,2.552,1.482,5.06,0.705,2.337,1.421,4.53,0.748
2,35.867,2.607,1.665,4.768,0.826,1.891,2.133,4.195,0.924
1,35.933,2.478,1.835,4.916,0.659,1.988,1.656,4.182,0.817
4,35.977,2.079,1.609,4.922,1.038,2.04,1.348,4.924,0.926
3,36.049,2.315,1.58,4.584,0.845,2.108,1.7,5.488,0.722
1,36.172,2.1,1.627,4.923,0.664,2.42,1.948,4.597,0.668
3,36.208,2.107,1.269,4.898,0.857,2.285,1.458,4.441,0.782
3,36.358,2.108,1.488,4.81,0.797,1.931,1.308,5.726,0.738
1,36.543,2.216,1.76,3.944,0.61,2.575,1.623,4.277,0.667
4,36.594,2.367,1.759,3.758,1.032,2.324,1.848,4.996,0.884
2,36.671,2.186,1.557,4.292,0.94,2.146,1.971,3.848,0.775
1,36.893,2.578,1.982,4.342,0.831,2.604,1.601,4.555,0.665
1,37.187,2.192,1.657,4.923,0.718,2.037,1.446,4.024,0.707
4,37.263,2.031,1.832,4.325,1.063,2.015,1.402,4.787,0.796
4,37.479,1.806,1.757,4.877,1.05,2.265,1.73,4.636,0.771
3,37.563,1.872,1.272,4.663,0.74,1.908,1.754,4.502,0.985
4,37.629,2.152,1.85,3.996,0.803,1.78,1.782,3.775,1.038
1,37.96,2.04,1.653,4.657,0.637,1.986,1.547,4.681,0.754
