task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,7.856,2.305,1.95,4.349,0.824,2.452,1.438,4.203,0.673
4,7.873,2.204,1.864,4.813,0.938,1.95,1.416,4.312,0.853
4,7.973,2.152,1.503,4.426,0.972,2.421,1.413,4.258,0.922
1,8.136,2.482,1.737,3.745,0.627,2.49,1.622,4.132,0.678
3,8.319,2.291,1.507,5.968,0.874,1.858,1.696,4.222,0.845
1,8.398,2.301,1.479,3.999,0.621,2.331,1.651,4.003,0.818
2,8.413,2.629,1.83,4.062,0.766,1.912,1.801,4.236,0.952
3,8.454,2.276,1.681,5.822,0.802,2.29,1.74,4.409,0.88
2,8.454,2.213,1.909,4.993,0.732,2.639,1.941,4.312,0.861
1,8.462,2.458,1.685,4.611,0.622,2.451,1.89,3.786,0.802
2,8.766,2.335,1.735,4.462,0.756,2.421,1.626,5.097,0.815
4,8.868,2.152,1.608,4.022,0.972,2.17,1.864,4.886,1.062
3,9.103,2.266,1.6,5.951,0.874,2.367,1.77,5.74,0.767
1,9.122,2.509,1.547,4.516,0.801,1.98,1.659,4.258,0.643
2,9.122,2.056,2.088,4.733,0.812,2.424,2.121,4.427,0.812
4,9.141,1.73,1.426,3.751,1.05,2.366,1.64,4.916,0.777
1,9.151,1.972,1.891,4.165,0.621,2.011,1.433,4.986,0.76
1,9.187,2.616,1.976,4.184,0.79,1.948,1.685,3.877,0.689
3,9.205,2.201,1.587,5.655,1.009,2.194,1.775,4.702,0.892
2,9.236,2.611,1.76,5.109,1.005,1.894,1.858,3.864,0.728
1,9.458,2.069,1.743,3.733,0.61,2.525,1.419,4.136,0.83
3,9.537,1.717,1.381,5.043,0.824,2.027,1.331,5.299,0.98
3,9.553,1.849,1.371,4.507,0.8,2.378,1.609,5.92,0.873
1,9.752,2.124,1.743,4.347,0.765,2.301,1.985,3.724,0.703
4,9.767,2.28,1.861,4.753,1.044,1.755,1.709,4.968,1.04
3,9.781,2.36,1.716,5.346,0.893,2.252,1.326,4.8,0.996
4,9.922,2.208,1.66,4.438,0.93,1.862,1.74,4.347,1.032
1,9.942,2.069,1.827,3.877,0.834,2.104,1.868,4.782,0.849
3,10.079,2.003,1.415,4.222,0.732,1.902,1.345,4.899,0.766
4,10.163,2.253,1.832,4.057,0.792,2.095,1.765,3.741,1.02
4,10.27,2.217,1.889,4.795,0.799,2.047,1.594,4.777,0.792
1,10.308,2.064,1.904,4.585,0.764,2.219,1.534,4.5,0.715
3,10.332,2.13,1.658,4.307,0.95,2.154,1.473,4.247,0.906
1,10.424,2.049,1.972,4.028,0.703,1.986,1.782,4.932,0.658
4,10.511,2.329,1.848,4.707,0.898,2.163,1.603,3.704,0.761
2,10.56,1.952,2.112,5.048,0.949,2.592,1.844,4.307,0.735
1,10.584,2.354,1.715,4.128,0.646,2.153,1.76,4.954,0.783
4,10.586,1.785,1.534,5.001,1.019,2.111,1.74,4.24,0.988
3,10.618,2.235,1.601,5.551,0.952,2.015,1.736,4.441,0.811
3,10.649,2.376,1.727,5.082,0.988,1.833,1.658,5.622,0.981
3,11.024,1.926,1.643,5.937,0.793,2.046,1.484,4.467,0.952
3,11.206,1.973,1.735,4.55,0.916,2.101,1.711,5.081,0.769
3,11.215,2.095,1.348,5.173,0.783,2.143,1.683,4.38,1.005
1,11.407,2.318,1.92,4.981,0.636,1.972,1.538,4.986,0.638
1,11.44,2.162,1.485,4.74,0.857,2.192,1.876,4.233,0.715
3,11.473,1.789,1.682,4.317,0.793,1.731,1.734,4.577,0.922
3,11.603,2.376,1.736,5.951,0.844,2.154,1.306,5.046,1.014
3,11.63,2.324,1.351,4.552,0.775,2.207,1.521,5.173,0.911
3,11.818,2.021,1.656,4.822,0.798,2.333,1.324,4.552,0.863
3,11.82,2.395,1.301,5.873,0.808,1.893,1.607,5.278,0.802
4,11.918,1.852,1.579,4.472,0.859,1.813,1.625,4.255,1.046
3,12.007,2.005,1.681,5.33,0.751,2.091,1.387,5.349,0.985
2,12.15,2.556,1.74,3.848,0.721,1.904,1.889,3.975,0.911
2,12.243,2.115,2.126,4.311,0.775,2.307,1.555,4.372,0.787
4,12.496,1.95,1.503,4.289,0.963,2.322,1.473,3.982,0.965
1,12.764,2.215,1.684,4.606,0.757,2.34,1.842,4.325,0.659
3,12.781,2.201,1.657,5.727,0.927,2.286,1.281,5.218,0.773
1,12.981,1.919,1.962,5.001,0.646,2.122,1.582,4.472,0.838
2,13.052,2.188,1.641,4.767,1.007,2.231,1.612,4.841,0.726
2,13.067,2.302,1.832,4.962,0.729,2.646,1.736,4.297,0.845
4,13.075,1.985,1.825,4.77,0.795,2.254,1.643,4.375,0.94
2,13.185,2.32,1.982,4.555,0.736,2.544,1.512,4.533,0.888
1,13.264,2.165,1.684,4.078,0.676,2.563,1.504,3.672,0.758
2,13.31,2.339,2.128,3.67,0.969,2.039,1.728,5.025,0.884
3,13.424,2.31,1.343,4.555,0.749,1.755,1.481,5.514,1.009
2,13.598,1.969,1.829,5.076,1.015,1.901,1.617,4.894,0.952
3,13.654,2.278,1.633,4.548,0.834,2.149,1.501,5.22,0.96
4,13.659,2.273,1.898,4.425,0.922,1.75,1.742,4.802,0.815
3,13.779,1.767,1.335,4.501,1.009,2.159,1.399,4.911,0.961
4,14.068,2.376,1.786,4.557,1.046,2.3,1.577,3.838,0.862
3,14.558,1.774,1.542,5.392,0.888,2.225,1.693,5.958,1.014
3,14.587,1.955,1.416,5.332,0.841,2.259,1.361,5.181,0.816
4,14.86,2.184,1.599,4.467,1.038,1.801,1.467,4.363,0.918
4,14.864,2.166,1.341,3.869,0.762,2.193,1.856,3.763,0.842
1,14.905,2.569,1.657,4.714,0.615,2.165,1.418,4.368,0.695
1,14.926,1.937,1.491,4.112,0.744,2.45,1.823,3.61,0.796
4,15.069,1.772,1.515,5.144,0.975,2.385,1.709,3.912,0.789
4,15.162,2.298,1.802,3.656,1.051,2.389,1.57,4.744,0.888
1,15.199,1.867,1.61,4.53,0.753,2.279,1.405,3.987,0.767
3,15.385,1.754,1.784,5.222,0.807,2.434,1.71,4.293,0.749
1,15.442,2.596,1.598,4.955,0.839,2.45,1.607,3.657,0.653
1,15.47,1.947,1.947,4.338,0.707,2.133,1.922,3.617,0.647
2,15.549,2.075,1.571,3.683,0.955,2.537,1.978,4.778,0.907
1,15.69,2.162,1.846,4.116,0.766,2.227,1.463,4.013,0.853
3,15.789,2.118,1.592,4.738,0.796,2.035,1.307,4.304,0.887
2,15.93,2.024,1.964,3.66,0.928,2.617,1.886,5.029,0.828
2,15.979,1.888,1.903,3.948,0.886,1.89,1.625,4.37,0.885
3,16.141,2.43,1.335,5.968,0.816,1.804,1.486,5.75,0.852
1,16.168,2.491,1.893,3.864,0.856,2.102,1.615,3.693,0.687
1,16.279,2.24,1.586,4.791,0.826,1.986,1.946,4.176,0.64
3,16.666,2.199,1.303,4.584,0.878,2.182,1.499,5.968,0.805
1,16.784,2.623,1.877,4.297,0.786,2.326,1.479,3.882,0.632
4,16.811,1.779,1.451,3.742,0.972,2.04,1.83,3.881,0.973
4,16.906,2.367,1.409,5.082,0.979,2.011,1.891,4.895,0.896
2,16.912,2.558,1.767,5.063,0.726,1.927,1.966,5.083,0.89
4,17.251,2.43,1.515,4.773,0.798,1.947,1.829,4.816,1.03
4,17.308,2.432,1.828,3.646,1.039,2.016,1.541,4.357,0.974
4,17.322,2.055,1.65,4.614,1.067,2.152,1.701,5.057,0.79
4,17.688,1.988,1.479,4.932,0.876,2.262,1.841,3.963,0.811
4,17.772,1.898,1.589,5.094,0.828,1.83,1.864,4.091,0.829
1,17.901,2.476,1.929,4.386,0.763,2.446,1.609,4.566,0.613
4,18.268,2.437,1.823,3.991,0.962,2.254,1.815,5.144,0.817
2,18.274,2.016,2.13,3.897,0.815,1.905,1.57,4.051,0.933
4,18.303,2.435,1.52,4.913,1.009,2.34,1.613,4.536,0.872
2,18.438,2.341,2.049,3.911,0.884,2.15,1.831,4.885,0.737
4,18.444,2.445,1.644,4.748,0.872,1.773,1.669,4.435,0.839
2,18.567,2.137,1.875,4.23,0.897,1.93,1.548,5.11,0.746
2,18.854,1.983,1.802,4.469,0.866,2.177,1.801,4.222,0.954
2,18.933,1.969,1.567,3.733,0.792,1.971,1.546,4.472,0.907
1,18.938,2.449,1.892,4.93,0.813,2.215,1.744,4.5,0.711
3,19.146,2.176,1.664,4.387,0.72,1.947,1.292,5.658,0.85
3,19.148,2.027,1.352,4.79,0.942,2.089,1.627,4.452,0.763
1,19.511,2.173,1.444,3.609,0.75,2.197,1.405,3.785,0.843
2,19.63,2.251,2.133,4.441,0.907,2.15,1.825,4.832,0.81
2,19.709,2.477,1.512,4.729,0.736,1.871,1.862,4.65,0.844
4,19.766,1.96,1.691,4.08,0.892,2.111,1.372,4.107,0.914
3,19.877,2.361,1.601,5.498,0.741,2.208,1.74,4.471,0.973
4,19.94,2.171,1.735,4.441,0.829,2.086,1.671,4.428,1.005
4,20.037,1.844,1.456,4.046,0.997,1.834,1.514,3.981,0.853
1,20.056,2.014,1.55,4.757,0.733,2.605,1.673,4.233,0.789
4,20.119,1.81,1.607,4.903,0.839,2.296,1.684,4.212,0.929
4,20.247,1.956,1.763,4.521,1.015,2.224,1.558,4.161,0.896
1,20.256,2.173,1.764,4.371,0.833,2.216,1.699,4.361,0.724
3,20.281,2.347,1.472,5.149,0.961,2.386,1.696,4.45,0.733
3,20.327,1.717,1.712,5.127,0.75,2.352,1.749,4.576,0.874
2,20.462,1.898,1.775,4.841,0.89,2.062,1.546,3.692,0.946
3,20.491,1.836,1.672,5.23,0.831,2.127,1.307,5.481,0.806
4,20.509,1.937,1.579,4.447,0.775,2.397,1.703,4.428,1.022
3,20.54,1.765,1.737,5.379,0.817,2.205,1.601,5.0,0.821
3,20.903,1.883,1.656,5.216,0.996,1.819,1.497,4.935,0.816
4,20.927,1.744,1.683,4.723,0.765,2.18,1.86,4.289,1.032
2,20.944,2.607,1.713,4.785,0.866,2.438,1.99,3.654,0.766
4,21.133,2.219,1.748,4.518,1.004,2.384,1.737,4.966,0.839
1,21.157,2.058,1.659,3.623,0.822,2.512,1.852,4.922,0.627
1,21.317,2.326,1.567,4.632,0.749,2.068,1.626,4.061,0.791
2,21.353,2.617,1.557,4.26,0.889,2.346,2.054,4.398,0.933
2,21.453,2.196,2.141,4.987,0.835,2.079,1.753,4.451,0.914
2,21.505,2.223,2.034,5.087,0.76,2.629,2.032,3.875,0.76
4,21.682,1.961,1.798,4.467,0.944,2.39,1.705,4.917,0.967
1,21.729,2.104,1.405,4.252,0.697,2.473,1.959,3.888,0.68
1,21.891,2.232,1.779,4.871,0.823,2.257,1.497,3.853,0.61
4,21.917,1.835,1.515,5.104,0.759,2.197,1.506,3.891,0.786
1,21.985,2.546,1.895,4.246,0.836,1.929,1.41,3.902,0.824
2,22.316,2.483,1.722,3.635,0.885,1.943,1.599,4.886,0.882
2,22.362,2.099,1.844,3.709,0.795,2.134,1.964,4.213,0.791
1,22.532,2.369,1.86,3.839,0.632,2.286,1.61,4.986,0.724
3,22.543,1.86,1.382,4.307,0.743,1.854,1.432,5.469,0.88
2,22.73,2.095,1.687,4.984,0.997,2.188,1.789,3.908,0.808
4,22.826,1.882,1.374,3.804,0.823,2.235,1.892,4.154,1.06
4,22.951,2.309,1.467,4.321,0.884,2.032,1.774,4.479,0.959
1,23.194,1.98,1.758,4.279,0.734,1.993,1.8,4.25,0.796
1,23.214,1.872,1.405,4.349,0.783,2.066,1.739,3.854,0.782
4,23.468,2.253,1.558,4.768,0.856,2.228,1.705,3.726,1.004
2,23.739,2.529,1.917,4.643,0.842,1.92,1.527,5.115,0.801
3,23.776,2.123,1.689,4.624,0.749,2.218,1.338,5.889,0.927
3,23.808,2.345,1.775,5.498,0.817,2.318,1.381,4.292,0.856
2,23.826,2.508,2.057,4.231,0.941,2.375,1.52,4.3,0.81
3,23.929,2.307,1.351,4.555,0.941,1.882,1.372,5.843,0.817
2,24.015,2.043,1.821,4.504,0.966,1.91,1.932,4.801,0.834
3,24.189,2.333,1.395,5.535,0.894,2.194,1.42,5.889,1.004
3,24.495,1.723,1.601,4.947,0.865,2.118,1.275,5.4,0.914
4,24.55,1.953,1.489,5.028,0.759,1.934,1.761,4.764,1.009
1,24.7,2.53,1.89,3.92,0.775,2.321,1.544,3.613,0.727
4,24.738,1.844,1.63,5.082,0.938,1.767,1.867,3.934,0.828
3,24.857,2.035,1.281,4.852,0.945,2.152,1.338,4.417,0.78
3,24.962,2.202,1.279,5.588,0.85,2.161,1.362,4.877,0.962
4,25.025,2.04,1.771,4.88,1.012,1.742,1.716,4.997,0.828
4,25.287,1.831,1.509,4.781,1.024,2.304,1.799,3.668,1.068
2,25.335,2.134,1.681,3.835,0.908,1.972,1.578,4.919,1.014
1,25.467,2.1,1.528,3.854,0.709,2.015,1.888,4.714,0.813
2,25.567,2.417,1.995,4.521,0.969,2.439,1.54,4.511,0.899
2,25.588,2.045,1.687,4.248,0.726,2.076,1.535,4.946,0.954
1,25.737,2.337,1.619,4.326,0.69,2.201,1.623,4.369,0.695
3,25.98,2.321,1.716,5.014,0.813,1.96,1.568,5.91,0.935
4,26.1,1.853,1.728,3.926,0.762,2.175,1.558,3.807,0.916
2,26.117,1.893,1.565,3.876,0.753,2.329,1.615,4.098,0.89
4,26.131,2.196,1.772,5.057,0.943,1.919,1.708,4.585,0.802
2,26.153,1.887,1.8,4.595,0.839,2.016,1.906,3.8,0.897
3,26.165,2.378,1.611,4.972,0.839,2.119,1.273,5.406,0.728
1,26.264,1.988,1.48,4.986,0.674,2.581,1.437,4.771,0.727
2,26.33,2.614,1.576,4.087,1.0,2.532,1.97,4.905,0.807
3,26.497,1.759,1.427,4.728,0.863,2.027,1.79,4.393,0.984
2,26.53,2.099,1.825,4.591,0.881,2.003,1.784,5.063,0.79
4,26.701,2.413,1.759,4.03,0.809,2.08,1.421,5.082,0.852
1,26.718,1.885,1.58,3.839,0.752,2.282,1.988,4.481,0.751
3,26.731,1.947,1.559,5.523,0.807,1.915,1.554,4.427,0.883
3,26.84,2.051,1.528,5.812,0.928,2.165,1.273,5.936,0.767
1,26.937,2.581,1.716,3.698,0.807,1.981,1.467,4.873,0.763
1,27.044,2.052,1.949,4.835,0.856,2.462,1.567,3.734,0.643
4,27.494,2.184,1.855,4.421,0.941,2.026,1.829,3.933,1.066
3,27.508,2.346,1.529,5.951,0.831,1.773,1.277,5.551,0.744
3,27.659,2.367,1.58,4.93,0.999,1.717,1.462,4.38,0.869
2,27.992,1.898,1.831,5.048,0.815,2.622,1.67,5.022,0.838
4,27.995,2.224,1.788,5.138,1.005,2.295,1.759,4.498,0.922
2,28.206,2.164,1.626,4.993,0.78,1.9,1.719,3.714,0.748
4,28.261,2.167,1.836,3.748,0.871,2.418,1.808,4.856,1.013
4,28.443,1.853,1.774,5.096,0.839,2.114,1.687,4.323,0.759
2,28.446,2.2,1.854,3.864,0.991,2.004,1.88,5.025,0.969
4,28.503,2.318,1.709,3.69,0.93,2.228,1.45,4.417,0.771
1,28.568,2.331,1.434,4.912,0.698,2.591,1.41,5.001,0.753
4,28.785,2.262,1.615,3.726,1.038,1.828,1.832,4.327,0.77
3,28.815,1.763,1.723,5.236,0.774,2.227,1.523,4.269,0.936
2,28.889,2.257,1.965,4.317,0.832,1.944,1.937,3.93,0.925
1,28.893,2.162,1.419,5.067,0.796,2.032,1.787,4.878,0.697
2,29.016,2.526,1.789,4.948,0.868,2.249,1.609,4.956,0.949
2,29.548,2.604,1.957,4.685,0.799,1.932,2.111,4.818,0.94
2,29.662,2.05,1.867,5.05,0.961,2.425,1.603,4.887,0.733
2,29.69,1.912,1.632,4.712,0.769,2.278,1.903,4.743,0.829
1,29.695,2.559,1.803,3.692,0.733,2.59,1.512,4.027,0.799
3,30.01,1.856,1.464,4.54,0.864,2.018,1.334,5.729,0.738
4,30.034,2.191,1.81,4.993,1.062,1.928,1.47,3.982,0.785
3,30.226,1.994,1.584,4.582,0.874,2.056,1.74,5.603,0.977
4,30.227,2.172,1.739,5.042,0.773,1.807,1.819,4.981,0.908
1,30.403,2.596,1.617,4.901,0.693,2.045,1.82,4.981,0.711
2,30.42,2.246,1.886,4.25,1.018,2.565,1.657,4.194,0.907
3,30.431,1.819,1.706,4.68,0.941,2.054,1.75,5.115,0.981
3,30.546,2.041,1.7,4.387,0.827,1.851,1.266,4.263,0.774
1,31.038,2.461,1.416,4.642,0.806,2.576,1.742,5.067,0.673
2,31.043,2.547,1.738,3.658,0.919,2.128,1.708,3.93,0.972
3,31.144,1.936,1.74,5.888,0.928,2.203,1.329,5.488,0.826
1,31.145,1.9,1.821,4.357,0.658,2.149,1.461,4.364,0.625
2,31.334,2.223,1.786,4.881,0.936,2.455,1.823,3.946,1.003
1,31.567,2.2,1.662,3.91,0.814,1.909,1.669,4.412,0.655
3,31.597,2.313,1.295,5.748,0.904,2.081,1.758,5.925,0.782
3,31.716,2.095,1.759,4.82,0.76,2.092,1.632,5.856,0.82
1,31.741,2.454,1.74,4.264,0.821,1.889,1.839,4.657,0.762
3,31.767,2.102,1.492,5.206,0.823,2.371,1.285,5.727,0.914
2,31.799,2.118,1.565,4.455,0.833,1.979,1.544,3.95,0.972
4,31.884,2.121,1.593,4.139,0.837,1.955,1.773,3.734,0.972
2,32.018,1.912,2.02,4.742,0.737,2.189,1.978,5.096,1.014
1,32.081,1.983,1.972,4.425,0.726,2.228,1.567,3.675,0.667
2,32.227,2.073,1.673,4.838,0.975,2.394,1.674,4.909,0.975
1,32.407,1.879,1.872,4.196,0.813,2.215,1.479,3.763,0.763
1,32.41,2.346,1.467,4.176,0.629,2.063,1.55,4.342,0.711
4,32.601,1.819,1.701,4.922,0.847,1.988,1.825,4.555,1.023
4,32.615,1.918,1.566,4.805,0.898,1.878,1.369,3.87,1.019
2,32.629,2.568,1.553,4.238,0.828,2.017,1.77,3.82,0.933
2,32.709,2.296,2.089,4.549,0.866,2.2,1.576,4.44,1.014
4,32.813,1.771,1.534,4.018,0.907,2.379,1.833,5.049,1.0
3,32.882,1.741,1.767,4.256,0.987,2.392,1.78,5.343,0.918
3,32.999,2.383,1.48,5.831,0.909,2.269,1.407,4.528,0.796
4,33.224,2.385,1.752,4.713,0.811,1.922,1.353,4.487,0.987
2,33.328,2.368,1.973,3.8,0.727,2.293,1.894,4.703,0.845
1,33.371,2.244,1.521,5.11,0.753,2.565,1.685,3.993,0.684
2,33.832,2.476,1.895,3.799,0.937,1.933,1.776,3.707,0.907
4,34.18,2.275,1.597,4.765,0.962,2.17,1.692,4.52,0.891
1,34.379,2.192,1.52,4.083,0.784,2.242,1.403,4.233,0.823
3,34.44,1.762,1.499,5.166,0.772,1.979,1.278,5.636,0.846
1,34.501,2.27,1.953,3.706,0.637,2.052,1.419,4.31,0.766
4,34.586,1.85,1.427,4.968,1.064,1.898,1.799,3.757,0.773
2,34.635,2.311,1.526,4.95,0.775,2.34,1.644,3.707,0.938
1,35.075,2.119,1.443,3.877,0.808,2.215,1.803,3.777,0.687
3,35.075,2.329,1.464,4.591,0.947,2.43,1.681,5.396,1.009
2,35.123,2.43,2.132,4.109,0.801,2.127,1.723,4.21,1.005
4,35.179,2.426,1.474,4.285,0.94,2.067,1.461,4.409,1.037
3,35.224,2.008,1.371,5.67,0.763,2.157,1.62,5.201,0.947
3,35.235,2.276,1.53,4.972,0.774,2.331,1.587,4.805,0.997
2,35.292,1.918,1.662,4.645,0.87,2.268,1.677,4.692,0.736
3,35.466,2.176,1.378,4.506,0.877,2.143,1.746,5.22,0.831
4,35.528,2.346,1.617,4.801,0.954,2.429,1.504,4.592,0.984
2,35.971,2.088,1.636,4.275,0.93,2.103,2.099,3.69,0.909
1,36.079,2.429,1.548,4.161,0.637,2.287,1.93,4.64,0.753
2,36.143,2.268,1.998,3.834,0.728,2.301,1.887,4.767,0.83
2,36.241,2.615,1.891,4.15,0.872,2.525,1.676,3.721,0.954
1,36.253,2.469,1.482,4.622,0.638,2.528,1.482,4.353,0.755
2,36.333,1.888,1.918,4.582,0.816,2.037,1.764,3.807,0.891
4,36.504,2.391,1.567,4.467,1.005,1.95,1.659,3.932,0.968
2,36.538,2.625,1.934,3.778,0.864,2.019,2.122,3.788,0.803
2,36.652,2.095,1.801,4.044,0.846,2.416,1.791,5.004,0.829
2,36.671,2.361,1.995,5.001,0.852,2.481,2.009,5.016,1.003
4,36.816,1.925,1.591,4.842,0.814,2.355,1.487,4.258,0.877
1,36.866,2.597,1.626,4.205,0.74,2.083,1.522,5.018,0.639
3,36.958,1.811,1.279,4.852,0.993,1.969,1.364,5.551,0.85
3,37.027,1.908,1.551,5.341,0.949,1.986,1.311,5.223,0.965
1,37.064,2.424,1.865,4.322,0.684,2.397,1.591,4.052,0.848
4,37.07,2.381,1.727,4.933,1.029,2.244,1.872,4.257,0.97
1,37.106,2.167,1.924,3.776,0.612,2.329,1.591,4.263,0.837
3,37.167,2.039,1.451,4.416,0.984,2.163,1.372,5.951,0.766
3,37.201,2.088,1.357,4.66,0.898,1.801,1.407,5.205,0.793
4,37.356,1.819,1.885,4.55,0.817,1.961,1.728,3.881,1.055
3,37.395,2.352,1.777,4.7,0.974,2.167,1.52,5.325,1.009
4,37.442,2.254,1.705,4.24,0.806,1.989,1.508,4.271,0.859
1,37.494,2.453,1.905,3.783,0.766,2.241,1.456,3.72,0.806
3,37.499,1.724,1.41,4.881,1.003,2.151,1.531,4.23,0.954
4,37.721,2.402,1.593,4.748,0.825,2.279,1.531,4.357,0.803
3,37.804,2.306,1.664,4.23,0.719,1.999,1.318,4.989,0.965
2,38.219,2.566,1.52,4.299,0.795,2.26,1.728,4.929,0.91
1,38.306,2.348,1.669,4.978,0.711,2.585,1.517,4.538,0.694
4,38.313,1.935,1.802,4.064,0.966,2.376,1.534,4.933,0.933
2,38.34,2.295,1.658,4.001,0.878,2.024,1.788,3.79,0.795
1,38.365,2.282,1.776,4.775,0.773,1.86,1.8,3.995,0.838
2,38.727,2.414,1.615,4.384,0.736,2.565,1.831,4.572,0.766
1,39.06,2.453,1.923,4.756,0.694,1.868,1.948,3.881,0.688
4,39.07,2.016,1.411,4.68,0.815,1.861,1.827,3.817,0.899
3,39.193,1.995,1.787,4.622,0.909,2.095,1.527,5.345,0.832
4,39.224,2.175,1.566,3.755,0.987,2.077,1.756,4.88,1.016
1,39.496,2.427,1.852,4.079,0.854,2.443,1.787,4.506,0.765
3,39.627,2.094,1.47,4.987,0.74,1.758,1.557,4.576,0.735
1,39.8,2.215,1.494,3.627,0.841,2.153,1.764,4.433,0.616
