task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,116.093,1.943,0.937,1.757,1.005
2,118.288,6.348,2.447,4.919,0.919
2,118.832,2.567,1.494,2.687,0.729
2,119.062,8.991,2.236,3.911,1.179
1,119.811,1.066,1.149,0.996,0.628
2,119.971,8.515,0.89,8.71,1.301
2,120.458,2.611,2.908,5.311,3.563
2,121.024,10.397,1.401,7.286,0.759
2,121.433,10.613,2.751,1.183,1.426
1,122.808,1.414,0.948,0.933,1.07
1,122.945,1.273,1.389,1.42,1.439
2,123.088,3.368,1.217,3.379,1.168
1,123.47,1.306,0.913,1.943,0.963
2,124.101,3.169,3.259,6.156,2.265
1,125.374,1.185,0.785,1.051,0.912
2,126.105,6.082,1.375,5.18,0.836
2,126.739,8.507,3.25,2.779,0.914
2,127.227,2.082,2.067,4.161,0.796
1,128.25,2.162,1.335,1.283,1.184
1,128.696,1.779,0.883,1.267,1.458
1,128.775,1.101,1.261,2.039,0.913
1,129.502,1.006,0.876,1.098,0.903
1,129.68,2.018,0.946,1.799,1.258
1,130.218,2.067,1.21,2.138,0.879
1,131.135,0.937,1.246,1.414,0.964
1,134.437,1.051,1.235,2.036,1.342
2,135.065,3.907,2.429,2.738,1.69
2,135.733,6.608,2.546,11.333,1.242
1,137.172,1.293,0.824,2.046,0.587
1,137.634,1.467,1.07,1.316,0.818
1,137.663,1.13,1.339,1.216,0.917
2,137.996,5.444,1.133,5.466,0.67
2,138.655,4.811,0.766,2.206,0.766
1,138.745,1.244,0.844,0.979,1.429
2,139.852,2.662,1.236,11.905,1.446
2,140.55,5.965,1.131,11.641,0.879
1,143.209,1.218,0.899,2.145,1.113
2,144.183,13.097,0.992,1.183,2.427
1,144.765,1.798,0.903,1.304,0.881
1,145.099,1.219,1.148,1.256,1.337
1,146.52,1.412,1.231,1.522,0.997
2,146.636,11.928,2.295,2.15,1.636
2,146.674,5.1,1.717,4.79,1.728
2,147.486,5.69,0.761,3.658,1.312
2,148.153,3.622,2.26,3.73,3.113
1,151.458,0.955,0.981,1.41,1.348
2,151.513,4.289,1.14,10.557,1.694
1,152.028,0.954,0.804,1.239,0.991
1,153.421,1.961,1.229,1.763,0.911
2,154.603,5.487,2.26,5.985,1.5
1,155.058,1.009,0.863,1.262,0.873
1,155.763,1.094,1.088,2.333,0.873
1,156.013,1.38,0.879,1.229,0.901
2,156.436,7.987,0.689,2.195,1.838
1,157.363,1.172,1.146,1.005,0.939
1,157.856,1.262,0.925,1.324,0.612
2,158.085,7.714,0.66,5.488,0.673
2,158.13,3.188,0.905,2.992,1.89
2,158.655,3.643,0.682,2.689,0.903
1,159.764,1.434,0.849,2.028,0.928
2,162.927,7.853,1.641,2.184,0.657
2,164.489,5.585,0.836,3.969,1.28
1,164.892,1.086,0.789,1.024,0.958
2,165.103,2.485,3.11,1.683,0.729
2,165.981,1.967,0.981,7.084,0.6
2,168.176,11.268,1.658,2.802,0.753
2,169.52,2.587,0.553,9.692,0.627
1,169.721,1.031,1.178,1.932,0.897
1,170.577,1.213,0.997,1.486,0.939
2,170.713,6.086,1.793,4.58,1.093
2,172.075,2.206,1.345,9.897,0.543
2,172.805,3.923,1.853,7.987,0.429
1,173.086,1.422,0.588,1.401,1.245
1,173.121,1.407,1.008,1.817,0.87
1,173.534,2.18,1.252,1.117,1.178
2,173.766,6.447,1.124,4.013,0.567
2,174.871,7.178,1.217,12.463,0.942
1,175.042,1.232,0.92,1.278,1.386
2,175.362,4.422,2.335,2.485,0.682
1,175.616,2.023,0.897,1.261,1.386
2,175.876,7.178,1.924,6.492,0.836
2,176.209,6.12,1.32,4.287,0.905
1,176.288,1.749,0.929,1.961,1.115
2,180.068,4.634,1.957,8.233,1.25
1,180.118,1.012,1.182,1.87,1.143
2,182.518,3.653,1.043,6.779,3.265
1,183.078,1.41,0.878,1.297,0.895
2,183.363,4.174,1.213,2.632,1.626
2,183.395,4.919,0.907,8.164,1.329
2,183.804,11.202,2.213,3.861,2.945
1,184.537,1.819,0.991,1.501,1.389
2,185.228,6.601,1.011,12.982,2.56
2,185.316,8.852,0.781,3.288,1.216
1,186.519,1.213,0.811,1.424,1.25
2,187.13,7.207,1.518,3.381,3.009
2,187.987,3.357,1.247,2.796,0.955
2,189.043,4.039,1.333,10.721,0.666
2,189.673,8.408,0.699,8.05,2.954
2,189.796,2.952,2.811,3.134,0.761
1,191.555,1.792,0.968,1.864,1.141
1,192.082,1.286,0.956,1.295,0.954
1,193.03,1.277,1.125,1.318,0.812
2,193.257,4.041,1.011,4.289,0.974
1,194.048,1.185,0.995,2.305,0.611
1,194.58,1.469,0.635,1.522,0.87
2,195.607,4.612,1.552,1.76,3.051
1,195.642,1.216,0.97,1.008,0.91
1,196.051,1.344,1.264,1.219,0.614
2,197.302,11.493,2.71,9.643,1.42
2,197.856,3.969,1.706,3.492,1.352
2,198.384,2.928,0.946,2.304,1.58
2,198.664,2.747,0.543,7.091,0.567
1,199.856,1.501,0.866,2.108,0.673
2,200.447,2.131,1.701,2.688,1.671
2,200.635,2.241,1.236,2.207,1.432
1,201.868,1.217,0.887,1.983,0.617
2,202.343,7.714,2.366,4.028,0.683
1,203.745,1.997,1.119,1.422,1.248
1,203.868,1.274,0.863,1.407,0.626
2,204.635,2.119,0.748,1.794,3.58
1,204.937,1.272,0.914,1.277,0.788
2,206.47,2.742,0.6,2.488,1.428
2,206.848,6.145,2.929,5.7,0.733
2,207.457,12.818,0.607,5.973,0.935
2,208.39,4.555,1.061,2.411,0.918
2,210.332,5.059,0.543,2.689,1.21
1,210.378,1.819,1.086,1.241,0.863
2,210.648,3.634,3.142,2.688,2.782
1,211.787,1.237,0.964,1.252,0.983
1,212.209,1.201,0.849,1.442,0.925
1,212.552,1.423,1.192,1.281,1.242
1,212.803,1.424,0.85,1.344,1.086
1,212.869,1.44,0.613,2.097,1.441
2,214.389,10.464,1.229,9.016,1.989
1,215.365,1.091,1.21,1.406,0.652
1,216.232,1.004,0.904,1.21,1.158
1,216.403,1.001,0.909,1.258,0.972
2,217.777,2.563,0.946,6.601,1.638
1,219.006,1.41,0.671,1.935,0.876
1,219.356,1.503,1.178,1.38,0.913
1,219.425,1.476,0.858,0.993,0.587
2,220.861,6.475,0.564,6.145,1.675
2,221.061,2.747,0.941,4.501,2.989
1,221.339,1.277,0.934,1.281,1.234
2,222.97,11.765,0.916,6.764,1.46
2,223.015,5.298,0.943,2.864,2.989
2,224.191,4.033,2.903,2.015,1.065
2,224.702,3.501,1.131,2.779,0.878
1,225.071,1.25,0.73,1.002,1.332
2,225.621,7.141,1.199,5.089,1.818
1,226.168,1.33,1.078,1.82,1.223
1,226.186,1.794,1.054,1.408,1.119
1,228.826,1.2,1.245,1.288,1.258
1,228.932,1.499,0.634,1.185,0.993
1,232.334,1.109,0.922,1.412,1.434
2,232.992,6.844,1.485,4.456,1.216
2,233.857,3.443,1.658,2.591,1.709
1,234.476,1.13,1.116,1.14,1.082
1,234.626,1.351,0.834,2.158,0.858
2,235.075,2.587,2.843,2.286,1.706
2,235.169,2.742,1.333,3.046,1.862
2,236.105,9.122,1.11,6.873,1.279
2,236.856,4.378,0.754,3.787,1.494
2,237.182,9.003,0.939,2.864,0.745
2,237.841,2.086,1.399,1.977,0.947
1,238.018,1.331,0.873,1.286,1.447
2,238.23,13.219,1.793,12.216,0.733
1,238.489,1.522,0.884,1.124,0.906
2,238.526,2.584,0.567,11.548,2.017
2,238.662,8.036,1.0,6.153,1.201
1,239.495,1.436,0.632,1.21,0.671
2,239.7,8.71,0.677,4.373,2.385
2,239.759,1.743,0.564,3.815,0.729
1,240.322,1.514,1.199,1.461,1.07
2,240.931,3.219,2.843,3.297,1.117
1,241.174,1.302,1.342,2.087,0.884
2,241.54,5.708,1.436,11.226,2.105
1,242.197,1.26,1.131,2.151,0.873
2,243.171,7.011,1.639,10.532,2.59
1,243.582,2.016,0.616,1.035,1.121
1,243.819,1.961,0.95,1.777,0.873
2,245.136,4.927,1.721,10.607,1.601
1,245.413,1.932,0.879,0.957,0.91
2,246.812,4.12,0.959,7.031,0.855
2,247.061,6.156,0.699,9.02,0.729
1,247.277,1.326,0.949,1.384,0.857
1,248.911,1.294,0.614,1.249,0.869
2,249.581,3.121,3.162,11.42,3.051
1,250.407,2.34,1.555,1.054,1.227
2,250.742,1.602,0.699,7.463,2.119
1,251.472,1.308,0.998,1.013,0.897
1,251.798,2.072,0.872,2.025,0.935
2,253.196,3.781,1.606,2.928,0.741
1,253.62,2.142,1.181,2.162,1.119
1,254.469,1.304,0.841,0.944,1.247
2,255.096,1.794,1.066,9.144,1.606
2,255.109,5.698,1.695,5.607,0.824
2,255.243,2.738,1.723,5.734,1.293
1,256.029,2.023,0.871,0.966,0.607
2,256.477,6.047,3.373,4.287,0.72
2,256.543,3.907,0.745,9.016,0.72
2,256.782,13.219,1.085,2.864,1.213
2,256.967,8.062,0.747,9.3,0.781
2,257.383,7.883,0.673,2.086,3.373
2,258.775,6.064,0.636,5.089,0.622
1,258.915,1.289,1.347,1.286,0.824
2,258.967,1.967,0.914,5.806,1.211
1,260.128,2.025,0.938,1.252,0.883
2,260.686,1.495,2.006,2.794,1.08
1,261.587,1.437,0.947,1.751,0.824
2,261.594,3.774,1.659,6.134,1.085
2,262.293,6.608,1.549,10.532,3.265
2,262.529,3.634,1.709,7.178,0.942
2,262.917,7.46,1.455,7.084,2.519
1,263.503,2.119,0.895,1.278,0.883
1,264.247,1.26,0.982,1.204,1.093
2,264.926,2.864,0.588,3.752,1.671
1,266.55,1.431,1.483,1.321,0.874
1,266.664,2.099,1.393,0.939,1.178
1,268.181,2.072,0.935,2.151,0.903
1,268.205,1.819,0.617,1.315,0.85
2,268.61,5.986,0.901,7.706,0.837
2,268.838,5.1,1.937,1.911,1.061
2,269.083,4.113,0.781,9.48,1.598
2,269.343,4.103,1.924,2.687,1.466
2,271.022,3.626,1.638,4.055,1.262
1,271.696,0.962,0.614,1.763,0.994
1,271.835,0.993,0.912,1.28,0.935
2,272.02,8.1,0.557,4.555,1.953
2,272.274,4.041,1.813,5.965,0.636
1,272.362,2.069,0.782,1.287,0.872
2,272.368,4.524,1.124,3.92,0.661
1,272.56,2.121,1.177,1.852,1.337
1,274.833,1.03,0.929,1.291,0.873
2,275.853,3.155,1.721,3.357,0.833
1,276.225,1.932,0.988,1.543,1.255
1,276.359,2.001,0.839,1.935,1.118
1,276.646,1.242,0.997,2.162,1.342
1,276.921,1.25,0.729,1.42,0.967
2,277.155,6.372,1.791,5.748,1.087
1,277.659,1.084,0.869,0.987,1.119
2,278.03,12.023,0.663,2.402,0.809
2,280.139,5.715,0.754,5.813,0.988
1,280.754,1.014,0.729,1.213,0.887
2,281.124,3.858,1.075,5.743,1.504
2,281.767,2.838,1.594,2.662,1.256
2,283.041,12.036,1.853,3.368,0.905
2,283.899,5.97,1.086,13.9,1.658
1,285.815,1.035,1.109,1.008,0.925
1,288.194,0.966,1.082,1.834,0.871
2,288.303,2.757,2.295,2.573,3.138
1,289.083,1.251,0.804,1.016,0.828
1,289.9,1.265,0.588,2.13,0.619
2,289.931,2.313,1.232,13.287,3.265
1,289.999,1.423,1.266,1.439,1.242
1,290.002,1.018,0.913,2.018,1.264
2,290.487,10.613,1.553,5.491,0.733
2,291.452,7.463,0.987,1.191,0.67
2,292.424,13.868,0.996,6.317,2.705
1,292.634,1.03,1.232,2.036,0.874
2,292.971,12.422,0.935,7.624,2.229
1,293.691,0.996,1.384,1.101,1.235
2,294.059,3.75,0.853,2.578,3.225
2,294.653,10.546,2.298,8.906,0.738
2,294.744,13.39,0.905,1.818,2.295
1,295.12,2.138,0.628,2.099,1.164
2,295.592,2.25,0.661,4.612,1.101
1,296.07,1.281,1.417,0.961,1.258
1,296.852,1.293,1.444,1.273,1.153
2,297.176,2.738,1.158,3.038,1.447
2,298.383,6.796,2.366,5.1,0.771
2,299.08,3.163,0.846,4.379,0.675
2,299.169,1.76,0.607,6.63,1.212
1,299.519,1.018,0.849,1.756,0.634
2,300.419,11.548,2.247,7.156,0.954
2,300.786,12.463,1.107,10.999,0.822
1,301.769,0.953,0.923,1.262,0.917
2,301.911,1.807,0.929,4.161,1.375
2,302.297,3.787,0.685,11.326,1.352
2,302.32,2.587,0.685,3.903,1.701
2,302.856,6.025,1.212,5.805,0.697
2,302.884,7.08,1.548,7.598,1.694
1,303.655,1.323,0.929,1.108,1.385
2,305.898,1.848,1.454,2.304,0.901
2,306.821,2.688,3.141,11.772,0.797
1,307.457,0.966,0.611,1.516,0.635
1,308.291,1.424,0.945,1.318,0.899
2,308.708,6.475,2.766,5.488,2.447
1,309.207,1.757,0.948,1.798,1.141
2,309.234,2.082,1.242,13.779,3.579
1,309.905,1.223,0.75,1.241,0.717
2,310.415,7.125,0.745,9.789,0.747
1,310.895,2.072,0.63,1.784,0.642
2,310.983,7.125,0.775,4.776,2.929
2,311.366,10.526,1.853,1.799,0.642
2,311.801,2.258,2.173,11.326,3.238
1,312.011,1.437,0.613,1.786,1.333
1,312.688,1.529,1.117,1.005,1.249
2,314.466,7.624,1.5,2.097,0.781
1,314.791,1.273,0.901,2.008,0.958
1,315.116,2.01,0.968,1.512,1.174
2,315.173,2.684,0.669,1.504,1.867
1,315.856,1.277,1.451,0.944,1.539
2,316.176,5.184,1.531,2.086,0.819
1,317.868,0.994,0.958,1.812,0.611
2,319.977,5.83,0.9,3.004,0.743
2,320.198,11.941,1.399,3.032,0.557
2,321.933,6.126,1.222,5.491,0.819
1,321.95,1.261,1.323,1.29,0.889
1,322.464,1.751,0.903,1.923,1.555
2,322.649,8.164,1.813,3.054,0.916
1,323.648,1.42,0.86,1.327,1.128
2,324.151,2.952,1.541,6.309,1.098
1,324.472,1.319,0.739,1.311,0.82
1,325.409,1.25,1.232,1.21,0.956
2,325.42,4.016,2.669,1.191,2.945
1,325.695,1.274,0.615,1.351,1.539
2,326.786,2.063,0.752,1.911,1.969
2,327.019,13.868,0.975,1.969,1.19
1,327.292,1.206,0.926,1.505,0.853
2,327.823,10.237,0.924,8.062,3.113
2,327.916,1.495,0.924,3.766,3.457
2,328.463,4.023,0.965,4.721,2.427
1,329.643,2.426,1.219,1.306,0.85
1,329.689,1.217,1.087,0.964,1.387
2,330.161,3.821,1.646,3.88,0.975
1,330.82,2.04,0.988,1.275,0.85
1,330.881,1.483,1.009,1.281,0.909
2,331.39,11.821,1.093,1.872,2.295
1,331.472,1.181,1.342,1.102,0.62
1,333.37,1.418,0.967,1.337,1.216
1,337.452,2.147,0.929,1.241,1.118
2,337.727,3.654,1.159,6.134,0.621
1,338.461,1.243,1.027,1.765,1.231
1,339.219,2.074,0.91,1.242,0.968
2,340.348,7.758,1.273,5.302,1.364
2,340.418,4.792,0.981,2.504,2.776
2,341.699,12.216,1.426,10.557,2.84
1,341.933,1.25,1.384,2.103,1.21
1,342.427,1.299,0.904,1.253,0.976
1,342.802,1.765,1.187,1.275,0.633
2,343.195,10.526,1.124,1.818,0.836
2,344.392,8.022,1.334,1.591,1.646
2,344.533,10.999,0.9,7.286,2.989
2,344.646,3.24,3.085,11.326,1.791
1,344.876,1.012,0.967,1.476,0.869
1,344.983,1.326,1.129,1.268,0.954
2,345.719,8.809,1.825,3.492,1.242
1,346.361,1.514,1.088,1.767,1.245
1,346.975,1.239,0.923,2.059,1.401
2,348.122,3.0,0.66,1.94,1.927
2,348.964,6.63,1.502,9.855,2.972
2,349.409,5.685,1.74,9.123,1.563
2,349.879,2.289,1.754,9.855,1.025
2,350.49,9.02,1.176,3.213,0.853
1,350.765,1.062,0.825,1.757,0.88
1,351.303,2.114,0.919,0.964,0.731
2,351.985,6.081,2.366,10.721,1.352
1,354.424,2.072,0.872,1.403,0.872
2,354.466,4.922,1.934,9.34,1.867
2,356.239,5.491,0.774,3.1,1.415
1,356.572,1.303,0.889,2.073,0.883
2,356.781,1.794,2.873,6.309,0.753
1,357.469,2.122,0.832,1.241,0.9
2,357.857,4.074,0.999,10.367,1.236
2,358.5,7.507,2.972,11.493,0.689
2,359.534,8.879,1.46,1.074,0.912
1,360.453,1.239,0.818,1.288,0.827
2,362.429,2.765,0.799,2.064,1.849
2,362.581,7.091,1.989,4.899,0.929
2,362.581,3.984,1.943,3.368,0.781
1,362.967,2.412,0.816,1.237,1.237
1,363.881,2.051,1.151,1.417,0.872
1,365.169,1.243,0.88,1.417,0.905
1,365.724,2.47,0.982,1.505,1.086
2,365.869,7.141,0.729,1.957,1.723
2,366.442,5.715,1.605,2.684,0.528
2,367.11,2.131,2.385,7.304,0.797
2,367.633,5.607,1.093,3.943,0.567
2,367.811,6.41,1.535,4.537,1.96
1,368.634,2.333,1.191,1.916,0.88
2,368.708,4.341,2.985,7.266,1.365
2,369.111,10.361,0.916,2.023,0.946
2,369.165,4.209,0.528,3.966,2.911
1,369.517,1.315,1.123,1.501,1.398
2,369.648,3.943,1.364,4.705,0.601
2,369.749,2.737,0.754,7.543,1.638
1,370.027,1.478,1.342,1.2,1.396
1,371.572,2.116,1.332,0.994,1.216
1,374.264,2.014,1.12,1.282,1.189
1,375.706,1.388,1.027,1.219,1.451
1,376.0,1.514,0.857,1.516,1.258
1,376.186,1.115,0.825,1.227,0.734
1,376.218,1.505,1.196,1.406,1.132
1,376.392,2.305,0.947,2.105,0.854
2,376.485,3.654,1.447,9.839,3.132
2,377.336,6.358,3.162,1.967,0.905
1,378.207,2.024,0.674,2.162,0.612
2,379.037,8.164,2.182,9.789,1.199
2,379.364,2.143,2.236,11.812,0.607
1,379.402,1.073,0.899,1.024,0.655
1,379.648,1.239,0.869,1.294,1.394
1,379.895,1.023,1.386,1.501,0.879
2,380.137,7.714,1.117,3.054,0.905
1,381.194,2.039,1.342,2.103,0.897
1,381.958,2.056,1.182,1.78,0.785
1,384.512,1.304,1.196,1.11,0.633
1,385.045,1.154,0.946,1.25,0.627
2,387.237,13.021,1.966,5.594,0.614
2,387.556,7.084,3.162,5.68,0.992
2,388.427,1.955,2.113,8.408,0.855
1,388.968,1.403,0.862,1.491,0.85
1,389.24,1.224,0.652,1.314,0.954
2,389.742,1.48,0.93,12.565,1.485
2,391.145,5.97,0.959,6.082,1.046
1,391.69,1.448,0.859,1.201,1.618
1,392.011,1.239,1.245,1.029,1.183
2,393.479,2.632,2.755,4.684,0.729
1,393.677,1.966,0.972,2.043,0.917
2,395.562,4.32,0.909,6.156,1.403
1,395.967,1.425,1.25,1.18,1.123
2,396.331,8.022,3.225,11.493,0.775
2,397.462,9.082,1.28,3.1,1.093
1,397.759,1.154,1.386,1.514,0.818
2,398.254,3.902,1.926,3.188,1.066
2,398.644,12.106,2.911,3.368,1.35
2,399.034,10.021,2.873,6.718,3.373
2,399.059,7.987,1.093,5.927,0.73
1,399.122,1.501,0.87,2.179,0.729
1,400.366,1.234,0.895,2.435,0.936
1,400.562,1.18,0.677,2.048,0.94
2,401.157,10.607,1.606,7.08,2.985
1,401.474,1.751,0.692,1.288,0.727
1,401.568,1.5,0.864,1.797,1.123
2,401.949,4.58,1.557,10.867,1.447
2,402.096,6.064,1.179,5.512,2.717
1,403.443,1.961,0.895,1.234,1.25
1,404.388,2.18,0.965,1.934,0.611
1,405.204,1.224,0.789,1.337,0.839
1,407.449,1.0,0.869,1.807,0.906
1,408.392,1.123,0.884,0.976,1.264
2,409.923,2.634,1.838,2.024,1.197
2,410.273,5.805,2.265,2.457,0.959
2,410.634,13.409,1.173,1.962,2.119
1,410.953,0.961,1.123,1.435,1.105
2,412.413,3.21,0.914,3.028,0.832
1,412.487,1.253,1.125,1.308,1.238
1,412.743,1.812,0.927,2.079,0.95
1,413.472,2.312,1.246,1.339,0.779
2,414.255,3.858,1.215,3.299,3.259
1,414.768,1.104,0.958,1.331,0.783
1,415.057,0.964,0.875,1.246,0.62
2,415.135,6.143,1.924,5.263,0.541
1,415.622,1.07,0.617,0.987,0.996
2,416.328,4.113,1.336,10.061,1.776
2,416.358,4.858,3.105,7.463,1.124
1,417.247,1.308,0.928,1.312,0.94
2,417.319,2.184,0.766,2.45,2.385
1,417.637,2.333,0.677,1.758,0.621
2,418.538,3.297,2.782,5.734,0.987
2,419.62,9.855,1.953,2.024,2.213
1,421.137,1.189,0.903,1.48,0.87
2,421.554,9.144,2.911,4.524,1.668
1,422.372,1.15,0.617,2.01,0.615
2,422.926,1.76,3.112,2.738,2.96
1,423.112,1.11,1.002,1.235,0.92
2,424.305,6.04,0.856,1.504,0.543
1,424.378,1.29,0.588,1.009,0.788
1,424.45,1.841,0.998,1.292,1.151
