task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,103.511,1.983,1.231,1.111,0.903
2,104.544,5.748,2.142,5.985,1.826
2,104.929,4.429,0.699,2.558,1.707
2,105.53,2.082,2.525,3.743,0.669
2,106.938,11.518,0.672,6.153,1.133
1,106.962,1.011,0.86,2.103,0.998
1,107.011,1.243,1.118,1.212,0.615
2,108.891,3.163,0.853,3.163,0.803
1,109.07,1.894,1.082,1.205,1.228
2,109.23,3.223,1.744,2.591,1.414
1,109.613,1.531,1.335,1.486,0.935
2,110.271,12.035,3.085,10.171,0.84
2,110.827,6.447,1.754,7.326,1.301
1,112.226,1.763,0.991,1.774,1.347
1,112.251,1.216,0.781,1.98,0.942
1,113.005,1.265,0.629,1.315,0.865
2,113.609,9.48,3.151,4.013,2.822
1,113.638,2.024,0.764,1.363,1.386
1,113.69,1.306,0.828,1.306,0.641
2,114.342,4.529,0.833,5.824,2.379
1,114.55,1.308,0.89,2.123,0.725
1,114.729,1.054,0.869,1.747,1.082
1,117.318,1.257,1.242,1.252,0.835
1,117.815,1.302,0.997,1.448,0.832
1,121.049,1.327,1.178,1.001,0.964
1,121.387,1.04,0.955,1.275,1.093
1,122.521,2.079,0.847,1.239,0.903
2,123.148,1.969,0.683,5.68,0.84
2,123.686,4.501,1.14,1.807,1.375
2,125.402,7.377,1.188,5.603,1.295
2,125.617,1.81,2.213,6.093,1.365
1,126.245,2.027,0.997,1.029,0.863
1,127.003,1.054,1.506,1.408,0.922
1,127.988,1.786,0.905,1.813,1.123
2,128.559,7.266,1.336,7.238,0.815
1,128.779,1.289,1.239,1.766,0.91
2,129.311,3.121,1.212,13.39,0.809
1,130.337,1.238,1.228,1.272,0.619
2,130.601,1.911,0.731,3.757,1.95
1,130.748,1.102,0.919,1.488,0.903
2,130.912,1.504,0.685,11.972,1.981
1,131.738,1.321,0.843,1.932,1.184
2,133.575,9.861,0.929,3.1,0.738
1,133.58,1.423,1.005,1.885,1.027
2,134.916,5.743,0.689,4.32,0.627
2,136.749,13.827,0.567,1.95,1.075
2,137.283,6.082,2.292,7.67,0.873
1,137.471,1.019,1.123,1.126,1.434
1,138.275,1.193,1.227,2.228,1.157
1,138.835,1.813,1.44,2.114,0.785
1,138.983,1.524,1.342,1.237,0.89
1,139.366,2.072,1.4,1.765,0.956
2,140.408,6.406,1.32,4.548,2.992
2,140.62,11.51,1.522,3.658,0.805
2,141.195,12.422,1.131,2.572,0.811
2,142.522,10.841,0.682,10.601,1.695
1,142.976,0.966,1.249,1.305,0.788
1,143.477,1.763,0.72,1.016,0.913
1,143.524,1.255,0.788,1.255,0.865
1,144.167,1.932,1.597,1.267,0.858
2,144.261,6.047,0.941,4.555,0.476
2,144.817,2.638,1.838,7.624,1.366
1,145.43,1.224,0.788,1.812,0.937
2,146.289,3.034,0.941,4.166,0.614
2,146.537,10.867,0.819,3.791,0.836
2,146.568,4.088,0.673,2.365,0.917
1,146.844,1.232,0.878,1.216,0.869
2,147.024,4.429,1.176,4.209,3.335
2,148.116,4.088,3.142,4.369,1.587
2,148.445,3.949,1.838,7.706,0.805
1,148.693,1.418,0.868,1.41,0.871
1,149.002,1.483,0.871,2.412,1.248
2,149.201,11.869,0.627,2.481,0.617
1,149.567,1.807,0.614,1.186,0.812
2,149.621,7.714,2.998,7.178,2.139
2,151.423,11.134,0.929,2.727,0.704
1,151.463,1.083,0.881,1.422,0.919
2,151.502,11.268,1.787,11.42,0.935
2,152.779,8.478,0.656,2.197,0.996
2,154.613,12.463,3.012,6.153,1.915
1,155.179,1.306,0.913,2.112,0.998
1,155.192,1.262,1.344,1.864,1.246
1,156.033,1.327,0.917,1.247,1.179
2,156.617,4.429,1.293,3.165,0.885
1,157.188,1.767,0.616,1.211,1.119
1,158.276,0.957,0.893,1.258,1.149
1,162.247,1.284,0.794,1.282,0.931
1,162.251,0.961,0.976,0.987,0.794
1,163.024,1.5,1.219,1.767,0.945
1,163.448,1.244,0.858,1.29,1.261
1,163.775,1.38,0.872,1.181,0.717
2,165.065,12.463,0.697,12.713,0.929
1,166.786,2.04,0.87,1.389,0.887
2,166.892,5.62,3.343,3.004,1.976
1,167.045,2.025,1.074,1.312,0.612
1,167.41,1.286,0.902,2.046,1.401
1,168.151,1.983,1.245,1.294,1.268
2,169.082,5.064,0.669,2.313,1.236
1,169.345,1.414,1.224,1.204,0.614
1,169.479,1.398,0.919,1.318,0.623
1,169.681,1.983,1.231,1.486,0.96
2,170.347,4.013,0.753,12.463,1.172
2,170.394,5.708,1.014,6.348,0.528
2,170.775,6.477,2.78,1.812,1.333
1,170.811,1.102,0.935,2.072,0.898
1,171.397,1.408,1.134,2.006,1.396
1,171.614,1.799,0.591,1.435,1.401
1,171.758,1.235,0.882,2.179,0.967
1,172.229,1.539,1.434,1.932,1.243
2,173.228,7.46,1.95,8.478,2.249
1,173.426,1.55,0.942,1.959,0.858
1,173.927,1.752,0.839,1.437,0.937
1,174.307,0.961,1.027,1.934,0.897
2,174.577,5.466,0.901,5.572,3.425
2,174.968,4.103,1.189,5.206,0.673
2,175.003,1.417,0.629,5.298,1.275
1,175.016,1.11,0.824,1.442,0.928
2,175.102,2.571,1.062,2.03,0.805
1,175.505,1.453,1.245,1.5,1.53
2,175.685,7.156,1.232,13.9,1.061
1,177.596,1.435,0.95,1.475,0.732
2,177.934,2.193,0.974,13.409,0.832
1,178.343,1.794,0.937,1.799,0.95
1,178.744,2.114,1.041,1.272,0.896
2,179.839,5.7,0.836,4.373,1.21
1,180.158,1.249,1.238,1.235,0.849
1,180.808,1.193,0.948,1.237,0.592
2,180.871,11.972,1.74,11.51,2.416
2,181.54,2.304,0.753,2.024,2.291
2,181.879,2.229,1.324,7.598,2.546
1,182.088,1.533,0.936,1.29,0.911
1,182.323,1.14,1.178,1.006,0.816
2,182.372,3.445,0.837,5.685,0.759
1,183.412,1.223,0.874,1.437,1.329
2,184.426,4.718,0.982,3.162,1.957
2,184.517,5.715,0.727,4.289,1.178
1,184.888,1.098,0.995,1.499,0.819
2,185.301,3.284,0.967,2.085,0.615
2,185.857,10.526,1.057,3.12,1.446
2,186.096,5.491,1.557,2.085,0.907
2,186.322,4.529,1.606,11.548,2.26
1,186.909,1.541,0.836,1.799,1.22
2,187.026,6.07,0.855,3.105,1.668
2,187.364,7.39,1.031,11.024,2.384
1,187.616,1.391,0.934,1.436,1.268
1,189.072,1.344,0.591,1.321,0.613
2,189.623,3.984,1.447,5.806,1.694
2,189.78,2.229,1.485,13.409,0.974
2,189.957,3.923,1.867,13.868,1.693
1,191.839,1.26,0.812,1.501,0.956
1,191.985,2.114,1.107,1.24,0.998
1,193.408,1.217,0.812,1.522,0.623
1,194.16,1.78,1.242,1.418,0.872
2,196.541,3.907,3.336,2.873,2.84
2,197.264,12.529,1.851,8.293,1.818
2,197.661,5.69,2.392,9.818,1.663
1,199.108,1.467,0.911,1.812,0.612
2,199.202,4.312,1.969,11.869,1.388
2,200.056,10.601,2.992,1.9,1.853
1,200.562,1.436,0.885,1.983,1.335
2,200.575,5.927,0.71,5.572,1.375
2,201.301,3.295,3.137,12.216,1.717
1,202.022,1.431,0.89,1.315,0.84
1,203.316,1.021,0.992,1.244,0.832
2,203.919,3.52,0.865,11.548,2.903
1,205.713,1.786,0.977,0.993,0.869
2,206.799,7.598,2.119,9.34,2.589
1,207.576,1.304,0.649,1.802,0.884
2,208.186,7.084,0.9,5.141,2.265
1,208.233,1.944,1.233,1.767,0.734
1,209.347,1.834,0.797,1.303,0.841
1,209.894,2.051,0.873,1.792,0.877
1,209.932,1.086,0.92,1.453,1.178
2,209.981,3.165,3.203,5.97,0.68
1,210.219,1.799,1.236,1.048,0.874
2,211.63,11.132,0.912,2.478,0.611
1,214.792,1.273,0.883,1.247,0.844
2,214.989,5.302,0.611,1.183,3.085
2,215.142,2.184,1.436,12.463,1.166
2,215.168,4.103,2.939,1.73,1.7
2,215.923,2.578,0.863,3.052,3.335
1,218.436,1.289,1.144,1.237,0.613
2,220.475,1.408,3.336,5.212,2.896
1,220.498,2.179,0.993,1.027,0.62
1,221.87,2.002,1.24,1.289,0.784
2,222.279,7.59,1.783,5.094,1.556
2,222.294,12.36,2.249,7.542,1.455
2,223.041,8.233,2.507,2.727,0.814
2,223.56,4.781,0.93,7.372,2.229
2,224.209,6.143,1.787,11.772,1.124
2,224.336,6.132,0.738,11.905,1.194
1,224.742,0.966,1.266,1.002,0.942
1,225.089,1.248,1.047,1.239,0.914
2,225.419,12.424,1.117,12.35,1.956
1,226.636,2.088,1.109,1.306,0.849
2,226.81,5.064,3.25,7.377,0.617
2,227.423,6.064,0.661,5.538,3.373
2,227.598,4.454,0.853,9.058,1.924
1,227.652,1.29,1.417,1.501,0.928
2,227.663,1.794,0.924,2.563,1.447
1,227.818,1.885,0.898,1.298,0.614
1,227.936,1.766,1.214,1.3,0.817
1,227.939,1.075,0.993,1.244,1.178
1,231.056,1.478,0.813,1.299,1.323
2,231.147,5.141,0.533,11.326,1.548
1,231.395,2.087,0.839,2.155,1.597
2,231.881,5.538,0.981,8.355,1.499
1,232.014,1.29,0.935,1.429,0.62
1,233.232,1.221,1.144,1.514,1.549
1,233.571,2.114,1.178,1.102,1.114
2,235.528,2.504,0.727,10.331,1.549
2,236.49,3.626,1.924,5.986,0.753
1,237.264,1.246,0.876,1.281,0.903
2,237.415,7.878,0.66,3.077,1.175
2,238.133,5.089,0.873,3.273,1.658
2,238.425,1.807,0.784,6.133,2.908
2,239.994,8.036,1.541,3.155,0.819
2,241.751,5.18,0.943,1.872,1.825
2,242.294,3.815,3.203,12.529,0.713
1,242.341,1.001,0.937,1.233,0.993
1,242.368,1.286,1.342,1.751,0.618
1,243.186,1.326,1.1,2.374,1.144
1,243.306,1.268,0.909,1.29,1.09
1,243.391,0.961,0.621,1.15,1.143
1,243.675,1.772,0.995,1.923,0.932
1,244.056,2.02,0.998,1.2,0.92
2,244.73,4.312,3.335,4.429,1.363
1,245.04,1.813,1.078,1.293,0.895
1,246.006,2.023,0.611,1.433,0.756
1,246.221,1.797,0.812,1.792,0.91
2,246.668,4.033,1.443,2.143,0.787
2,246.875,1.764,3.244,6.025,3.037
2,246.985,5.18,1.494,1.594,2.774
1,247.227,1.757,0.935,1.006,0.619
1,247.239,1.239,0.822,1.86,1.073
2,248.51,3.787,1.706,3.791,2.911
1,249.665,1.435,0.887,1.426,1.231
2,249.783,2.086,0.791,1.969,0.819
1,249.985,2.126,0.87,1.997,0.945
1,250.961,2.038,1.096,1.33,0.926
1,251.479,2.006,0.782,1.435,1.434
1,252.302,1.222,0.646,1.894,1.335
1,254.399,1.541,0.903,1.245,0.905
2,254.579,3.485,3.064,3.052,1.066
1,256.967,0.994,1.348,1.248,1.222
1,257.198,2.027,1.143,1.319,0.613
1,257.328,1.767,0.611,1.084,0.617
1,257.387,1.228,0.91,1.407,0.641
2,258.44,2.127,1.927,3.855,1.166
1,259.435,1.087,0.95,1.24,0.924
2,261.091,2.346,0.93,2.584,1.399
1,261.88,1.126,0.611,1.803,0.988
1,262.814,1.334,0.63,1.497,1.094
2,263.627,12.036,1.426,4.369,1.969
1,264.181,1.98,0.929,1.406,1.177
2,264.271,4.161,2.139,12.079,0.914
1,264.612,1.309,0.674,1.124,1.192
2,264.721,4.088,0.999,1.526,2.525
1,265.802,1.764,0.625,1.406,1.248
1,266.712,1.257,0.954,1.341,1.24
2,267.594,6.769,1.255,1.764,0.752
2,268.473,11.51,1.399,12.106,1.989
2,268.577,6.16,1.236,2.271,0.731
2,269.464,4.972,0.683,6.948,1.597
2,269.464,5.279,1.364,3.766,0.8
2,269.552,2.195,1.212,6.195,0.699
2,269.912,1.643,1.188,11.813,2.717
1,272.447,1.09,0.849,1.277,0.909
2,274.348,4.341,1.21,5.298,1.117
2,274.549,1.807,1.082,3.109,2.776
2,274.935,4.922,1.212,2.591,1.646
1,275.048,2.027,0.782,1.172,0.643
1,275.642,1.224,1.131,2.371,0.618
2,275.83,3.134,1.934,3.949,0.567
1,276.46,1.442,0.863,2.023,0.85
2,277.11,10.601,3.259,3.105,3.132
1,277.604,1.062,1.405,2.114,1.293
2,278.25,4.488,0.946,10.061,0.741
2,279.804,4.76,2.229,3.756,1.018
1,279.902,1.257,0.624,1.032,1.527
1,279.992,1.29,0.91,1.791,1.236
2,280.219,4.033,2.265,4.961,1.966
1,280.672,1.203,1.597,1.98,0.63
1,281.653,1.491,0.858,1.435,1.12
2,282.186,8.437,0.677,2.153,2.911
1,283.22,2.158,0.746,1.812,0.592
1,283.726,1.25,0.915,1.817,1.4
1,283.73,1.468,0.611,1.244,1.476
2,284.067,6.63,2.943,4.132,3.132
1,284.186,1.248,0.836,1.441,1.332
2,285.663,6.04,1.262,4.013,1.564
1,285.883,0.955,1.231,1.228,0.678
2,286.743,6.948,1.717,2.064,2.444
1,286.783,1.801,0.856,1.292,0.673
2,288.17,2.395,2.05,6.025,3.486
1,288.244,1.292,1.054,1.235,1.191
1,288.295,1.767,0.859,1.096,1.144
2,288.943,1.191,1.694,10.22,1.229
1,289.142,1.208,0.967,1.038,0.849
1,289.582,1.292,0.928,1.11,0.928
1,289.848,1.2,0.948,1.024,0.948
2,291.224,6.228,2.519,4.845,1.783
2,293.283,13.792,1.668,3.858,0.932
1,293.344,1.073,0.929,1.227,1.255
1,294.083,1.935,1.233,1.102,1.233
2,294.255,3.028,0.873,10.721,1.175
2,294.522,4.555,1.046,3.873,0.983
2,295.154,5.302,2.943,5.212,0.642
1,295.941,1.251,1.392,1.218,0.861
1,296.02,1.82,0.947,2.138,0.625
2,297.655,5.064,1.555,3.1,0.988
2,299.149,12.713,1.506,5.671,0.815
2,300.152,8.783,1.273,3.165,1.093
2,300.485,10.867,1.605,2.864,1.981
2,300.583,9.861,1.46,2.131,1.76
2,301.395,3.445,0.973,3.046,0.818
1,301.566,1.417,0.837,1.314,0.782
1,302.475,2.123,0.919,2.073,1.215
2,302.788,4.422,1.404,4.554,0.9
2,303.211,2.941,2.447,1.748,0.827
1,303.555,1.511,0.858,1.44,0.894
1,305.306,1.212,0.964,0.993,1.121
2,305.524,4.341,1.391,5.698,1.159
2,306.549,4.524,0.791,3.654,1.695
2,306.787,4.684,3.259,1.641,3.238
2,306.886,4.179,1.446,6.948,1.162
1,308.379,1.313,0.937,1.241,0.901
2,309.153,8.05,0.929,2.757,1.659
2,309.704,12.424,1.924,4.013,1.242
2,310.266,7.102,2.56,6.215,0.982
2,310.403,3.223,3.105,3.47,2.508
1,311.083,1.293,0.623,2.424,0.939
2,311.256,3.176,2.911,12.818,0.699
2,311.913,6.16,2.295,2.638,2.838
1,313.113,1.03,1.078,0.945,1.134
2,313.133,3.923,1.667,6.225,1.535
2,313.616,2.156,0.748,11.381,0.819
2,314.775,9.897,0.675,4.845,0.669
2,314.857,3.028,3.425,2.54,2.292
1,315.992,2.305,0.621,1.405,0.585
1,316.48,1.035,0.953,1.763,1.009
2,317.23,8.164,0.863,9.839,1.216
2,317.392,4.935,3.425,9.84,1.541
2,317.815,5.064,1.791,2.694,1.415
2,318.899,3.074,0.999,5.212,1.403
1,319.629,1.344,1.054,1.009,0.936
2,319.733,10.779,1.551,3.755,1.89
2,319.813,5.965,1.502,3.791,1.232
2,320.236,2.227,1.663,5.141,2.972
2,320.751,5.736,0.752,2.831,2.295
1,320.794,2.105,1.447,1.871,1.231
2,322.742,4.129,0.932,2.924,0.73
1,322.879,1.287,0.887,1.468,1.268
2,322.932,2.346,1.707,1.918,0.832
1,323.252,1.08,0.794,2.13,0.756
1,323.646,1.306,0.977,1.436,0.944
1,323.861,2.008,0.655,1.308,0.855
1,323.947,1.797,0.878,0.94,0.926
2,324.038,5.089,1.247,10.576,2.458
2,324.231,13.378,1.212,6.943,3.563
2,324.754,2.421,1.989,1.94,0.974
2,324.874,4.516,1.587,3.223,1.352
1,325.249,1.297,0.912,2.051,0.611
2,325.397,4.239,0.542,3.923,3.276
1,325.88,1.246,0.917,1.294,1.245
2,326.89,7.624,1.518,3.273,1.229
1,328.991,1.501,0.628,1.737,0.828
1,329.52,1.943,0.873,1.227,0.965
2,329.663,4.214,1.42,1.526,1.663
1,330.714,1.423,1.323,1.055,0.996
1,331.183,1.293,0.873,1.038,0.948
2,331.717,4.554,3.415,3.028,1.21
2,333.075,7.758,2.0,6.82,1.454
1,334.375,1.516,1.549,1.0,0.92
1,336.07,1.012,0.902,1.26,0.935
2,337.729,9.123,1.807,2.023,1.504
1,339.867,1.111,1.095,1.499,0.841
1,340.599,1.556,0.661,1.541,0.873
1,341.293,1.98,1.344,1.426,1.151
2,342.263,4.013,0.66,12.444,1.849
2,342.903,6.126,0.805,2.199,3.25
2,343.264,3.766,1.556,5.195,1.721
1,343.407,1.232,1.109,1.453,1.229
2,343.438,1.75,0.738,10.721,0.855
2,347.155,5.813,1.641,5.388,1.663
2,347.476,3.688,2.039,4.13,0.627
2,347.685,6.492,1.391,11.077,0.726
2,347.826,2.289,0.796,8.13,2.601
2,348.448,6.156,1.587,5.887,1.028
1,348.489,0.999,1.082,1.799,0.839
1,349.395,1.794,0.997,1.752,1.342
2,349.656,4.028,1.275,3.774,0.669
2,349.809,2.421,1.211,5.585,0.564
1,349.823,1.529,0.73,1.202,0.961
2,350.279,4.195,2.295,2.253,3.276
1,350.582,1.405,0.746,1.288,0.934
2,350.776,9.635,2.766,4.373,3.142
2,350.845,5.653,1.447,8.402,2.048
2,351.533,7.429,1.253,7.207,3.191
1,354.206,0.939,0.948,1.452,0.893
1,354.443,1.428,1.383,2.03,0.788
2,355.062,7.584,0.975,1.848,0.699
2,355.988,8.715,1.454,8.879,2.911
2,356.486,2.563,1.518,1.957,1.401
2,357.082,1.591,1.404,7.588,1.926
1,357.819,2.006,0.632,1.442,0.783
1,359.945,2.374,1.166,1.328,0.752
2,360.519,2.365,2.396,5.746,0.981
1,362.265,1.32,1.187,1.29,0.734
2,362.735,3.649,0.661,4.524,2.447
1,362.758,1.293,1.258,1.098,0.87
1,362.798,1.541,0.887,1.272,1.264
2,363.482,2.15,0.999,2.558,1.755
2,363.835,4.085,1.336,13.827,0.825
2,363.87,4.524,1.96,5.973,0.661
2,365.755,7.463,1.838,2.902,1.637
1,366.517,1.501,0.671,1.035,1.134
2,366.518,4.554,0.689,3.046,1.169
1,366.541,2.043,0.661,1.093,0.954
1,368.237,1.271,0.935,1.006,1.347
2,368.642,1.408,1.54,8.293,1.436
2,369.175,11.202,0.67,6.394,1.549
1,369.299,1.442,0.922,2.147,1.174
2,370.895,12.422,1.658,3.943,1.641
2,371.103,12.216,1.404,1.993,1.435
1,371.157,1.262,0.875,1.3,1.123
1,371.257,1.417,1.233,1.226,1.128
1,372.359,1.062,0.835,1.311,0.884
2,373.241,2.584,1.273,3.105,0.971
1,373.334,1.541,0.615,1.406,0.614
1,373.344,1.749,0.843,1.172,0.853
2,373.577,2.762,3.457,4.529,1.175
1,374.755,2.007,0.955,2.155,0.929
2,374.758,5.582,1.236,1.504,3.142
2,376.266,4.548,1.018,4.13,0.774
1,377.408,1.5,0.896,1.468,1.123
1,377.906,1.213,0.958,1.234,0.976
1,378.381,1.075,1.261,1.793,0.909
1,378.938,1.331,0.79,1.795,1.342
1,379.053,1.033,1.246,1.442,0.986
1,379.208,2.103,0.828,0.993,0.961
2,380.243,2.446,1.891,5.746,0.827
2,381.111,1.973,1.106,1.504,1.09
2,382.6,4.033,1.212,2.131,1.54
1,382.723,1.249,0.719,1.292,0.871
1,383.684,1.224,1.131,1.797,1.151
2,383.799,4.033,1.695,7.34,0.973
1,385.259,1.288,0.863,2.074,0.626
1,386.338,2.277,1.203,1.268,0.788
1,386.737,1.461,1.386,1.24,0.961
2,388.39,6.228,1.562,7.431,0.753
2,388.653,3.279,2.603,2.864,1.388
1,388.881,1.29,1.254,1.476,1.13
2,389.397,13.779,1.232,12.36,2.295
2,389.429,2.923,1.9,4.179,2.985
1,389.712,0.978,1.231,1.254,1.141
2,391.305,2.864,2.854,6.635,1.394
1,392.069,1.252,0.871,1.286,0.835
2,392.408,12.529,1.926,4.098,1.776
2,392.892,3.969,3.424,2.043,1.693
2,393.172,4.088,1.247,7.735,1.001
2,395.124,1.862,1.98,8.991,2.0
2,395.373,2.172,0.553,4.852,3.132
2,397.192,3.645,1.333,5.813,2.811
1,397.202,2.277,1.128,1.019,0.893
1,398.573,1.321,0.976,1.29,1.271
1,398.583,1.757,1.123,2.042,1.137
1,398.803,1.501,1.25,1.79,0.827
