task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,75.112,6.475,2.903,9.635,1.737
2,75.809,2.571,1.943,12.036,0.929
1,76.223,1.98,0.849,1.237,0.841
2,77.975,4.327,0.621,3.074,0.844
2,78.175,1.643,2.458,2.481,2.601
2,79.129,11.381,1.335,5.214,1.215
2,79.546,5.386,1.853,2.687,1.145
1,80.992,1.483,0.817,2.416,1.187
2,81.516,4.16,0.733,10.721,0.974
1,81.621,1.293,0.839,1.737,0.878
1,82.083,2.179,0.899,1.074,1.246
1,83.589,1.104,1.143,1.29,0.985
2,83.692,4.634,0.971,3.643,1.216
2,85.401,12.508,2.669,4.445,0.741
1,85.406,2.03,0.617,1.29,0.878
2,87.56,3.163,1.336,3.263,0.677
1,87.653,1.259,0.972,1.0,0.993
1,88.31,1.894,1.179,1.501,0.607
1,89.57,1.747,0.824,1.756,0.998
2,89.685,2.684,1.124,5.653,2.394
1,89.817,0.962,0.635,1.766,1.53
2,90.16,1.495,2.249,6.145,0.429
2,90.266,1.954,0.543,1.794,1.428
1,90.427,2.424,0.903,1.802,1.137
2,91.666,12.385,2.998,1.969,0.837
2,91.94,2.992,1.717,1.76,1.014
1,95.097,1.277,1.384,1.328,0.812
2,95.158,7.605,0.784,5.512,3.507
2,95.287,5.68,0.754,4.598,0.779
2,95.303,4.055,1.176,4.07,2.956
2,95.553,1.969,1.261,3.176,0.766
2,95.98,5.775,1.998,12.023,2.091
2,96.318,10.841,0.677,2.572,0.941
2,96.433,7.706,0.625,4.972,1.062
2,98.304,6.844,0.842,2.446,1.484
2,98.793,1.48,2.067,2.271,1.01
2,98.852,4.507,1.648,1.977,0.764
2,99.668,5.018,3.151,2.638,0.615
2,99.861,11.765,0.669,4.378,0.833
2,100.647,4.24,0.842,3.858,1.872
2,100.985,6.081,0.822,10.607,2.067
1,101.598,1.303,1.4,2.416,0.945
2,102.828,11.794,2.335,5.165,2.899
1,103.178,1.214,1.618,1.437,0.74
1,103.24,1.252,1.082,1.093,0.727
1,103.615,1.275,1.25,2.121,0.996
2,103.929,7.588,0.896,3.165,2.113
1,104.018,1.262,1.213,1.253,0.865
1,104.494,1.525,1.044,1.105,0.887
1,104.997,2.049,0.621,2.05,1.359
2,106.36,2.446,0.919,6.772,1.106
1,107.073,2.13,0.996,0.989,0.588
1,107.968,1.213,0.872,1.414,1.246
2,108.947,9.123,2.603,5.488,1.401
2,109.045,5.214,0.907,6.126,0.914
1,109.608,1.825,1.182,1.86,1.158
2,109.68,6.447,2.653,6.369,0.942
1,109.969,0.999,0.834,1.054,1.191
2,110.384,6.134,1.721,5.748,2.519
1,111.13,1.328,0.746,1.501,0.619
1,111.36,2.134,0.841,1.539,1.335
1,111.375,1.005,0.837,1.212,0.781
1,111.434,1.124,0.788,1.204,0.874
2,112.29,2.939,3.162,6.145,0.766
2,112.861,2.563,2.017,4.58,0.912
1,113.297,2.103,1.246,1.789,1.261
1,115.029,1.388,0.895,1.514,0.86
2,115.31,4.083,1.446,7.431,1.5
1,115.52,1.301,1.124,0.933,0.753
2,116.812,10.22,0.944,2.0,1.275
1,117.251,1.03,0.872,0.986,0.874
2,117.304,4.195,2.59,6.153,0.982
1,117.722,1.794,1.293,1.959,1.214
1,119.809,1.501,1.252,1.291,1.439
2,121.365,2.765,1.5,2.797,0.819
2,122.223,8.374,0.66,6.317,0.818
2,122.657,5.653,1.09,4.721,1.145
1,122.676,1.183,1.258,1.008,0.717
1,122.679,2.103,0.653,0.999,0.84
2,122.724,7.304,1.397,4.339,1.853
2,122.741,2.814,2.669,3.649,0.737
2,123.35,3.038,1.009,4.055,1.22
2,123.529,2.024,0.706,11.86,0.753
1,124.356,1.038,0.624,1.237,0.788
2,124.522,5.068,0.759,5.786,1.093
1,125.017,1.324,0.587,1.337,0.857
1,125.555,1.475,0.942,1.326,0.901
1,128.699,1.438,0.613,1.435,1.405
1,129.705,1.328,1.213,1.501,1.447
2,130.462,13.287,3.142,3.443,1.826
1,132.005,1.501,0.929,1.791,0.89
1,132.185,1.437,0.666,2.186,1.257
1,135.24,1.807,0.982,1.091,1.148
2,135.574,9.015,0.968,2.634,1.206
1,136.414,2.312,0.73,1.772,0.95
1,137.213,1.414,1.264,1.035,1.401
1,137.547,2.016,1.248,1.825,0.873
1,138.302,1.822,1.179,2.189,1.12
2,139.078,4.882,1.636,11.718,0.567
2,141.77,12.36,1.046,10.021,1.217
1,142.426,1.021,0.834,1.764,1.238
2,142.901,2.767,2.286,3.698,1.366
1,143.436,1.205,0.95,1.803,1.339
1,143.877,1.267,1.346,1.42,0.917
1,144.678,1.407,1.246,2.424,0.837
1,144.987,1.537,0.613,2.397,0.926
1,145.311,1.019,1.134,2.144,0.834
2,146.287,13.326,1.862,7.031,0.699
1,146.42,1.24,0.82,1.267,0.84
1,147.37,1.291,0.827,1.2,0.623
1,148.042,1.308,0.903,1.932,0.614
1,148.428,2.006,1.346,2.126,0.999
1,149.167,1.25,0.857,1.102,0.913
2,149.228,4.598,3.015,2.411,1.549
1,149.34,1.316,1.132,1.019,0.613
1,149.508,1.211,1.243,1.248,1.333
1,150.035,1.24,1.439,1.819,0.904
1,150.198,1.11,0.866,1.223,1.196
1,150.936,1.032,1.054,2.149,0.873
1,151.314,1.511,0.719,1.435,1.179
2,152.057,3.929,0.753,6.406,1.631
1,152.205,1.195,1.447,1.812,0.872
1,152.572,1.491,0.886,2.119,1.222
2,153.273,4.389,0.773,3.163,1.466
2,153.416,12.713,1.25,5.585,2.989
2,154.783,4.781,1.168,2.434,2.4
1,155.076,1.001,1.191,1.774,0.887
2,155.176,10.867,3.139,6.447,0.946
2,155.293,3.337,1.337,4.845,1.737
2,155.395,3.176,1.333,3.509,3.203
1,156.101,1.191,0.828,1.98,1.109
1,157.006,1.243,0.861,1.483,0.943
2,157.112,13.219,1.989,3.509,1.179
2,158.025,10.731,1.857,3.634,3.009
2,158.753,3.299,2.766,1.532,1.536
1,158.849,2.123,1.16,2.424,1.394
2,158.917,12.341,0.677,5.965,0.837
2,160.487,2.496,0.667,6.764,0.747
1,160.793,2.382,1.447,1.295,0.869
2,161.098,11.869,1.262,5.068,1.754
1,161.136,1.468,0.794,0.943,0.894
1,163.33,2.333,0.856,1.154,0.929
2,164.971,3.966,1.776,4.58,3.265
2,165.406,2.172,3.425,4.488,1.559
1,166.511,1.318,0.887,1.108,1.005
2,167.939,7.883,1.046,8.05,0.924
2,171.02,8.293,1.217,6.228,0.814
1,171.332,1.765,0.863,1.094,0.642
2,171.945,3.028,1.0,2.46,2.427
2,172.238,4.792,2.912,13.016,2.912
1,172.408,1.242,0.615,1.336,0.856
1,173.663,1.407,1.359,1.885,0.875
2,173.952,9.016,1.527,7.178,1.703
2,174.311,3.902,2.014,11.548,1.694
2,174.376,2.131,2.298,2.683,0.812
2,175.112,10.361,0.553,4.516,1.217
2,175.211,11.024,1.776,3.774,1.934
2,175.771,11.326,2.379,2.553,0.759
1,176.115,1.239,1.142,1.566,1.187
1,176.98,1.265,0.969,1.287,0.876
2,177.016,4.214,2.236,8.852,0.905
1,177.026,1.325,1.094,0.964,1.555
2,177.62,2.064,1.014,9.897,0.656
1,179.033,1.501,1.233,2.025,1.113
1,179.131,1.019,0.861,1.782,1.26
1,181.727,1.316,0.764,1.725,0.861
2,182.585,2.558,1.958,2.873,0.812
1,182.702,1.088,1.215,1.41,1.095
1,184.661,1.213,1.228,1.062,1.189
1,185.081,1.518,1.088,1.213,1.339
2,185.372,4.287,2.632,5.83,0.805
2,185.5,2.762,1.352,3.815,2.766
2,185.844,2.432,0.476,2.684,0.669
2,185.996,5.206,1.08,7.377,1.414
2,186.165,3.032,1.025,4.554,0.89
1,186.866,1.262,0.627,1.501,0.827
2,187.085,1.977,0.999,3.299,0.884
2,188.859,4.379,1.853,8.024,1.976
2,188.886,2.25,1.257,2.172,0.982
1,191.189,1.25,0.727,1.211,1.116
1,191.997,1.019,1.234,1.297,0.898
2,192.717,4.488,1.598,2.241,1.062
2,193.071,2.939,0.542,3.774,1.334
2,193.204,1.862,0.796,9.897,0.733
2,194.423,1.812,0.683,5.661,1.688
1,194.737,1.084,0.864,1.277,0.633
1,195.374,2.435,0.847,1.213,0.839
2,195.47,5.512,2.985,2.234,0.625
1,195.541,0.999,1.027,2.441,0.624
2,196.004,3.032,1.998,7.08,1.969
2,196.177,3.92,0.701,3.12,1.062
2,196.182,5.572,1.011,11.869,1.671
2,196.924,2.082,1.613,2.46,1.536
1,197.291,2.119,0.905,1.403,0.827
1,199.532,1.813,0.783,0.945,0.785
2,200.866,2.687,0.812,1.926,1.641
1,201.371,1.337,1.117,1.212,1.293
1,201.706,2.05,1.123,1.197,1.093
2,201.735,6.188,3.422,2.119,2.007
2,201.777,7.735,1.107,6.372,1.261
1,201.99,1.08,0.926,1.204,1.261
1,202.841,1.407,0.929,1.984,0.874
1,202.979,0.989,0.999,2.435,0.862
1,203.349,1.825,0.834,1.926,1.107
2,204.061,3.743,1.1,3.984,2.507
1,204.597,1.105,0.823,1.288,0.619
1,205.254,1.411,1.235,1.08,0.587
1,206.643,1.483,0.947,0.945,0.903
2,206.978,11.202,1.215,4.111,1.484
1,207.361,1.2,1.437,2.006,1.261
1,208.211,1.801,0.642,1.757,0.637
2,209.994,3.485,0.873,7.429,0.932
2,210.03,7.08,1.446,2.43,3.162
1,210.643,1.102,0.944,1.961,0.914
1,210.791,1.255,1.389,1.814,0.867
1,211.229,1.04,0.985,1.429,0.92
1,211.522,1.418,1.342,1.336,0.998
2,212.357,4.312,2.23,2.611,1.293
2,212.754,4.548,0.553,1.764,1.658
2,214.055,3.527,2.427,2.064,0.93
2,215.613,7.39,0.667,2.184,3.11
1,215.817,1.25,0.612,1.262,0.967
1,216.339,1.268,0.587,1.223,0.91
2,217.64,11.941,1.135,4.555,1.028
2,219.671,3.443,0.863,6.132,2.603
1,219.827,1.252,0.946,0.945,0.587
1,220.464,1.117,0.655,1.442,0.899
1,221.628,1.242,0.82,1.767,1.549
1,221.918,1.299,0.898,2.126,0.983
1,222.261,1.55,0.832,1.295,0.62
1,229.265,1.536,1.054,1.221,1.405
1,229.334,1.101,0.923,1.41,1.189
1,229.402,2.019,0.912,1.273,0.948
2,229.799,2.757,1.175,3.028,1.969
1,231.535,0.939,1.151,2.37,1.115
2,232.398,3.626,0.773,5.585,1.09
2,233.115,3.288,0.835,2.797,0.685
2,233.368,3.074,0.673,6.348,1.754
2,233.443,11.765,1.86,3.861,0.773
1,234.139,1.038,0.611,1.78,0.873
2,237.988,3.929,1.512,5.685,0.669
2,238.279,5.582,3.23,2.881,1.404
1,238.852,2.416,1.192,1.005,1.394
1,240.425,1.21,1.215,1.871,1.22
2,240.773,4.792,2.27,2.591,0.607
1,242.467,1.105,0.961,1.255,0.994
1,242.874,1.235,0.669,1.792,0.904
1,244.642,2.261,1.436,1.799,0.783
2,245.85,1.643,0.929,9.897,2.002
2,246.094,3.139,1.813,6.145,1.117
1,246.669,1.418,0.822,1.448,1.09
1,247.011,2.159,1.041,1.932,0.619
2,248.842,6.317,0.865,3.145,1.701
2,249.538,2.923,0.959,6.477,1.867
2,251.127,6.475,1.212,2.432,1.791
1,251.75,1.778,0.844,1.503,0.922
1,252.068,1.021,0.884,1.817,0.833
2,252.147,3.134,1.133,2.369,2.113
1,252.311,2.333,1.131,1.794,0.592
1,252.434,2.382,0.615,2.043,0.934
1,254.963,1.2,0.972,1.079,0.876
2,255.49,4.554,1.557,7.372,3.113
1,255.583,1.023,1.148,1.111,0.839
2,258.123,5.814,1.176,6.769,0.607
1,259.781,1.515,0.948,1.798,0.884
2,259.903,3.034,0.835,11.718,1.707
1,260.252,1.759,0.943,2.114,0.874
2,260.916,1.899,2.067,1.48,2.139
1,261.29,1.183,1.244,1.259,1.137
1,261.852,1.223,0.725,1.497,0.611
2,262.568,4.76,1.867,2.197,1.484
2,263.055,7.377,1.737,11.94,0.747
2,263.228,11.94,2.992,2.504,1.701
2,264.626,7.507,1.484,7.598,0.855
1,264.797,1.841,0.613,1.514,1.237
1,266.223,1.292,1.16,1.198,1.192
1,266.361,1.232,1.323,1.506,0.616
1,266.379,1.961,1.234,1.058,0.896
2,266.48,3.337,1.563,1.81,2.236
2,266.793,13.326,1.667,5.165,1.403
1,268.148,1.835,0.869,1.272,0.951
1,269.02,1.764,1.261,1.487,1.233
1,269.628,1.424,0.872,0.964,0.929
1,270.431,2.108,0.905,1.281,0.623
2,270.572,11.42,0.818,3.273,1.312
1,270.764,2.079,1.377,1.314,0.869
2,271.647,4.933,1.536,7.542,0.657
1,272.251,1.204,0.875,1.124,0.867
1,273.366,1.412,0.652,2.091,1.144
2,274.411,11.202,0.835,2.446,1.443
2,274.688,3.052,0.759,1.969,3.563
2,275.459,13.827,0.965,12.508,1.466
2,275.863,6.156,1.414,3.12,0.993
2,275.938,6.04,0.912,3.1,1.399
2,276.372,11.548,0.748,2.923,0.614
2,277.021,6.608,1.212,13.751,3.112
2,277.319,8.402,0.766,4.083,1.455
2,277.481,7.624,1.031,4.548,1.703
1,277.509,1.242,0.887,1.476,1.219
1,277.923,1.299,1.214,1.764,0.908
2,278.161,1.504,2.165,4.24,2.811
2,278.207,4.041,0.669,1.955,1.062
1,278.528,0.964,0.934,2.106,1.144
2,278.941,7.59,2.455,3.176,0.764
1,280.57,1.235,0.841,1.777,1.333
1,282.358,2.046,0.613,1.308,1.141
2,282.453,1.191,2.669,3.851,3.009
2,285.146,2.446,2.899,1.495,1.028
1,285.883,1.237,0.674,1.315,0.985
1,286.025,1.254,1.107,0.953,0.632
1,286.345,1.201,0.861,1.93,0.621
2,286.508,7.287,0.929,4.735,0.741
1,287.612,1.341,0.967,1.864,0.92
1,287.929,2.119,1.401,1.191,1.232
2,288.806,5.607,1.293,11.132,1.444
2,289.921,1.807,0.916,5.064,3.138
1,290.836,1.248,1.192,1.217,0.621
1,291.648,0.935,0.903,1.825,0.79
1,293.609,1.234,1.242,2.191,1.245
1,293.79,1.337,1.008,2.006,1.244
1,294.348,0.994,0.942,1.295,0.619
1,296.171,1.437,0.967,1.834,0.874
2,296.208,1.794,2.017,5.212,0.741
1,296.855,1.287,1.426,1.086,1.244
2,296.962,3.743,0.819,5.927,0.909
2,299.39,6.132,2.989,7.987,1.162
2,299.477,1.794,1.564,4.195,0.832
2,299.984,5.059,2.469,4.852,0.683
1,300.497,1.201,0.908,2.47,0.884
2,301.361,2.063,1.793,4.612,1.695
2,301.559,4.516,1.212,8.515,1.598
1,301.937,1.439,1.405,1.267,0.978
1,302.144,2.435,0.91,1.277,1.394
2,302.501,11.548,0.541,4.113,3.425
2,304.112,6.772,3.488,2.796,0.891
2,304.835,13.287,0.557,2.578,0.564
2,305.237,2.156,1.075,4.033,0.591
2,306.262,12.216,1.958,5.603,1.787
2,306.618,4.083,0.74,2.227,0.747
1,307.231,1.299,0.925,1.181,0.824
2,310.376,7.853,2.396,5.68,2.908
1,311.33,1.407,1.109,2.02,1.293
1,311.918,1.391,1.134,1.275,0.87
2,313.772,3.984,1.066,4.792,1.818
2,313.774,11.268,1.927,9.048,1.953
2,313.946,7.178,1.989,4.825,1.504
1,314.459,1.054,1.213,1.183,1.191
1,316.073,0.937,0.785,0.966,0.998
2,316.943,5.263,1.011,11.772,1.771
1,317.42,0.966,1.233,1.299,0.752
2,317.504,7.706,0.656,1.743,2.017
1,318.557,1.456,0.819,1.196,0.924
1,320.201,1.193,0.919,1.523,0.9
1,321.155,1.486,0.613,1.024,0.621
1,323.357,2.116,0.836,1.871,0.931
2,324.032,7.207,2.444,7.853,2.162
2,324.44,12.713,1.194,9.144,3.084
1,324.763,1.244,0.884,1.016,1.215
1,325.208,0.944,0.97,1.326,1.154
2,325.505,3.538,0.9,2.286,3.275
1,325.538,2.164,0.873,1.281,0.727
1,325.757,0.939,0.824,0.948,0.958
2,326.702,4.79,3.165,7.883,2.609
2,326.753,4.58,2.912,2.802,0.796
2,327.565,5.335,1.502,7.286,1.414
1,328.08,2.067,0.912,1.926,1.348
1,328.138,1.274,0.902,1.035,0.832
2,329.611,5.538,3.139,8.233,2.943
1,329.675,1.2,0.623,0.999,1.216
2,329.955,4.088,0.818,5.973,0.542
1,330.032,2.103,0.734,1.115,1.231
2,331.119,2.838,1.179,2.043,2.091
2,331.649,12.818,0.946,2.567,0.825
1,331.651,1.278,1.123,0.981,0.935
1,331.903,1.123,0.719,2.027,1.12
2,333.08,5.195,1.011,6.772,1.21
1,333.489,2.459,0.982,1.005,0.903
2,334.293,5.671,2.843,5.487,1.541
2,334.48,3.501,2.067,3.133,0.747
1,337.03,1.505,0.929,2.204,1.047
2,337.722,3.791,1.658,11.268,1.916
2,337.835,8.946,0.72,1.074,2.165
1,338.901,0.954,0.889,1.334,1.222
2,339.012,1.191,1.208,4.195,0.551
1,339.275,1.08,0.841,0.973,0.948
2,339.818,3.787,2.574,7.598,1.08
1,343.354,1.083,1.252,1.25,0.787
2,344.071,9.84,0.902,2.304,1.671
1,344.432,1.249,0.867,0.961,1.109
1,344.479,1.503,1.215,1.433,0.618
1,344.915,1.319,0.616,1.232,1.119
1,345.066,1.228,0.764,0.962,0.735
2,346.218,4.792,1.166,6.477,0.704
1,346.384,1.499,0.9,0.987,0.874
2,346.694,2.997,0.835,4.612,0.884
1,346.853,1.351,0.849,1.344,1.227
1,347.388,1.926,1.105,1.308,0.869
2,347.711,4.776,3.127,4.456,1.5
2,347.956,7.59,0.642,11.821,0.669
2,350.561,5.582,0.96,3.766,0.741
1,351.039,1.426,0.883,1.223,0.614
2,352.891,3.077,1.009,8.374,1.208
1,353.39,1.798,1.124,1.224,0.87
2,353.797,1.743,2.945,10.721,1.094
1,353.885,1.486,0.692,1.501,1.431
2,354.116,3.165,1.851,11.51,0.752
2,356.74,12.475,3.239,6.156,0.787
1,356.99,1.021,0.911,1.198,0.992
2,357.473,2.457,0.932,4.776,2.048
2,358.656,3.538,2.954,2.779,0.642
2,358.938,2.843,1.791,2.923,1.605
2,359.484,11.812,0.686,13.016,1.641
2,359.586,4.99,2.956,2.638,2.985
2,359.795,2.229,1.924,2.558,1.19
1,361.002,1.24,0.904,1.336,1.392
2,361.055,3.626,1.825,2.304,0.853
2,361.52,3.774,2.508,5.927,3.238
2,362.954,2.153,1.217,4.013,1.352
2,363.052,6.15,0.973,4.289,0.981
1,363.235,1.019,0.908,1.894,1.213
2,363.791,3.766,1.641,6.132,1.663
2,364.236,2.767,1.152,7.156,2.952
1,365.436,1.019,0.785,1.239,0.849
1,366.344,2.162,0.952,1.514,0.927
1,366.38,2.145,0.833,0.983,1.447
2,367.684,6.287,2.56,2.15,1.668
1,367.928,1.291,1.342,1.231,0.948
1,369.486,1.035,0.837,1.308,1.191
1,370.935,1.212,0.901,1.038,0.789
1,373.619,1.005,0.635,1.006,0.62
2,375.06,9.897,1.783,6.215,1.991
2,375.329,7.833,0.874,5.736,1.46
1,375.58,1.892,1.1,1.501,0.904
1,376.093,1.244,0.817,2.06,1.236
2,376.817,6.143,1.206,11.794,0.729
2,377.553,2.632,1.723,7.286,2.822
1,377.753,2.179,0.856,1.312,1.117
2,377.786,8.766,0.873,10.546,0.987
1,379.088,1.351,0.998,1.185,0.62
1,379.515,1.426,0.937,2.072,0.897
2,380.252,3.133,1.425,2.977,0.837
2,381.777,3.185,1.989,9.48,0.878
2,381.781,2.762,0.761,2.411,0.754
1,382.749,1.777,0.794,1.024,1.359
1,383.185,2.145,1.196,1.316,0.947
2,383.49,8.781,1.659,11.202,2.162
1,384.05,1.333,0.903,1.278,0.919
1,384.556,1.108,1.107,1.287,0.929
1,384.879,1.223,0.913,1.514,0.917
2,385.208,4.369,0.737,5.089,2.873
1,385.733,2.024,0.967,1.437,0.873
1,386.279,1.932,1.335,1.24,0.872
2,386.416,6.796,1.107,5.743,2.525
2,386.456,3.652,0.919,3.73,2.166
1,386.804,1.86,1.437,1.232,0.621
1,386.943,1.55,0.855,1.516,1.189
2,388.032,3.368,0.608,10.171,1.107
2,388.481,2.486,1.19,4.051,1.426
1,388.704,1.925,0.883,1.507,1.261
2,389.276,1.603,1.273,1.417,0.846
1,389.331,1.233,0.652,1.019,1.189
1,389.579,1.438,0.978,0.944,0.841
2,390.25,5.214,1.606,2.446,1.255
2,391.302,5.311,1.209,4.612,1.934
2,391.663,2.485,2.113,4.537,2.0
1,391.827,1.267,0.812,1.293,1.054
2,392.427,3.109,1.21,1.939,3.488
1,392.569,1.789,0.837,1.08,0.789
1,392.943,1.223,0.783,1.398,0.867
1,393.357,1.294,0.873,2.067,0.861
2,393.477,3.643,1.872,6.447,1.085
2,394.442,8.293,2.899,4.322,0.796
1,395.074,1.466,1.394,1.93,0.615
2,396.093,1.602,1.891,3.652,1.692
1,396.272,1.249,0.82,1.035,1.189
1,396.587,1.288,1.135,1.426,1.235
2,396.719,2.558,0.879,5.734,1.667
2,397.988,5.715,0.47,2.268,2.945
2,400.213,12.36,0.567,2.193,0.9
1,400.697,1.261,1.234,1.763,1.158
1,401.754,1.275,1.243,1.298,1.231
1,402.766,1.328,0.861,0.983,0.653
2,403.099,5.69,2.221,5.335,0.959
1,404.497,2.134,0.627,1.288,0.954
1,405.393,1.319,1.132,2.426,0.871
1,407.108,1.336,1.249,2.007,0.923
1,407.386,2.116,1.506,1.237,0.875
1,407.687,1.235,1.213,1.263,0.898
1,408.391,1.925,0.928,1.294,0.994
2,409.031,4.081,2.984,2.082,1.838
1,409.288,1.469,1.117,1.437,0.935
2,409.464,9.602,2.469,2.086,2.167
2,410.834,3.786,1.21,1.812,0.981
1,412.784,1.328,1.247,1.86,0.837
2,412.874,2.227,0.691,1.918,1.194
1,412.89,1.852,1.182,1.262,0.824
1,413.219,1.277,0.902,1.208,0.905
1,415.034,1.483,1.359,1.058,0.62
2,417.724,7.141,2.221,3.161,2.972
1,419.245,1.232,0.674,1.289,1.332
2,419.412,3.435,0.74,5.814,0.731
2,423.018,3.445,0.819,3.791,1.036
2,425.042,3.786,1.615,12.216,1.853
1,425.581,1.349,0.616,1.414,0.847
1,425.653,1.295,0.92,1.774,1.396
2,426.358,3.815,0.805,5.887,0.601
2,427.336,1.898,0.47,6.309,1.915
1,427.684,2.147,0.91,2.116,1.332
2,428.884,4.327,1.791,2.449,3.064
2,429.296,11.812,1.046,10.367,1.444
1,430.157,1.005,0.86,1.328,0.901
1,430.505,1.038,0.629,1.301,0.615
