task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,161.592,4.083,1.131,3.748,0.884
1,162.047,2.002,0.613,1.185,0.634
2,163.482,10.636,0.685,1.807,2.989
1,164.165,1.82,0.877,1.032,0.909
1,164.583,1.763,0.884,1.265,0.797
2,165.059,5.746,1.103,5.335,0.803
2,165.599,4.115,2.908,8.402,1.085
2,166.108,3.337,0.914,3.509,3.151
1,167.726,1.77,1.22,1.41,1.215
2,169.574,3.046,0.564,4.852,2.236
1,169.97,1.501,0.895,1.252,1.119
2,171.413,5.708,1.825,6.093,0.952
2,172.427,4.115,0.896,5.775,1.926
2,172.655,4.811,2.142,5.105,0.999
1,173.882,1.822,0.789,1.501,1.245
1,174.122,1.99,1.008,1.226,0.641
1,175.076,2.382,0.954,1.326,0.63
2,176.204,4.612,1.862,3.781,1.755
1,177.19,2.02,0.739,1.243,0.841
1,178.139,0.964,0.634,1.223,1.337
2,179.068,2.54,3.433,2.172,1.215
1,179.577,1.304,0.919,1.29,0.942
1,179.828,2.043,1.142,2.074,0.952
1,181.354,1.016,0.671,1.318,0.983
2,183.087,13.779,0.703,6.153,1.53
1,183.55,1.825,0.621,1.749,0.731
2,183.998,6.608,2.843,7.238,2.751
2,185.211,13.287,1.42,1.643,3.244
2,185.432,11.51,1.646,8.012,0.941
2,185.684,6.16,1.301,7.338,1.309
1,186.55,1.289,0.942,1.08,0.96
2,186.799,2.819,1.754,3.791,1.082
2,187.599,5.812,1.675,11.518,0.947
2,188.693,4.132,1.694,12.529,1.22
2,189.726,1.98,0.533,5.491,1.471
2,190.053,11.548,1.135,5.708,2.78
1,190.513,1.046,0.817,1.273,0.865
2,191.906,12.036,1.927,2.952,3.112
1,192.812,1.516,1.332,1.351,1.182
1,193.414,1.058,0.89,1.255,0.905
2,194.55,4.933,1.082,3.787,0.726
2,194.679,1.81,0.669,4.933,1.989
1,197.397,2.13,0.956,1.208,0.932
1,197.547,1.002,0.915,1.41,0.781
2,197.668,8.012,0.476,2.304,1.169
2,197.801,3.133,3.239,10.478,1.667
1,199.355,1.019,1.224,1.233,0.994
1,201.524,2.043,1.245,2.13,1.141
1,203.183,1.218,0.889,1.5,1.085
1,203.202,1.501,1.1,1.298,0.869
1,203.218,1.389,0.674,1.525,0.827
2,204.014,2.131,1.253,2.085,0.944
2,204.056,6.064,1.723,6.132,2.396
1,204.901,1.258,0.96,1.104,1.047
2,205.544,2.632,1.375,7.011,3.113
1,206.741,1.422,1.12,1.765,0.674
2,207.184,3.046,2.067,2.457,1.232
1,208.871,1.267,0.861,1.021,1.154
1,208.982,2.441,1.011,2.025,0.873
2,209.279,1.689,2.006,4.612,0.896
1,209.358,1.038,1.234,1.454,1.245
1,209.533,2.019,0.995,1.297,1.119
2,209.701,1.918,2.81,10.526,1.154
2,209.796,3.855,1.934,8.387,1.21
2,210.708,3.188,3.112,2.873,0.666
2,210.918,1.939,0.66,1.73,3.112
2,211.3,6.553,2.782,12.818,1.648
1,214.658,2.079,0.889,1.016,0.951
1,214.724,1.343,1.229,1.234,0.626
2,215.07,2.611,1.605,12.982,1.262
1,215.941,1.442,0.91,2.116,0.919
1,216.668,1.311,0.959,1.239,1.387
2,217.108,4.721,1.194,8.05,0.727
1,217.863,1.311,0.913,2.074,0.681
2,218.051,1.9,1.317,1.074,0.74
2,218.353,6.932,1.172,9.692,1.254
2,218.897,1.799,1.648,9.02,0.929
2,219.61,1.95,0.907,4.825,2.0
2,220.312,5.094,0.96,4.055,1.682
2,220.665,3.046,1.456,8.991,0.47
1,220.697,1.294,0.614,1.415,0.816
1,221.064,1.454,0.996,1.019,0.813
2,221.216,2.977,1.086,6.979,2.394
1,221.406,0.95,0.952,1.753,0.92
2,221.515,3.169,0.855,3.028,1.531
1,222.006,1.539,0.988,1.767,0.727
2,222.592,1.962,1.273,6.225,0.987
1,223.355,1.013,0.831,1.059,1.342
1,223.907,1.095,0.873,1.298,1.084
2,223.915,2.055,1.168,2.197,0.833
1,225.328,1.251,0.908,1.241,1.405
2,225.643,5.698,0.726,2.687,3.415
2,226.247,8.507,1.436,9.897,0.533
2,226.259,4.555,1.637,6.093,0.896
2,226.329,5.734,0.918,4.612,1.548
2,226.892,3.75,1.425,3.435,2.05
2,227.437,4.389,1.179,3.074,1.53
2,228.242,3.787,1.891,2.421,1.915
1,229.019,1.505,0.969,2.189,1.227
2,229.577,4.76,1.262,3.774,1.263
2,230.145,3.134,1.447,10.331,0.608
2,231.479,2.215,0.912,4.16,2.579
2,232.92,10.532,0.699,3.028,1.646
1,233.341,1.328,0.73,1.486,1.09
1,233.753,1.095,1.135,1.201,1.215
1,233.995,1.126,1.192,0.991,0.849
2,234.25,2.143,2.416,2.757,2.896
1,234.414,0.981,0.946,1.262,0.616
2,234.636,8.099,0.745,5.255,0.697
2,236.142,11.529,0.774,2.25,0.541
1,236.278,1.337,1.398,1.265,0.623
1,236.298,2.074,1.218,2.426,0.79
1,236.607,1.019,0.898,1.03,0.75
1,237.408,2.123,0.782,1.275,0.909
2,238.002,4.389,1.217,11.62,1.119
1,238.415,1.154,1.342,1.803,1.13
2,240.06,3.165,2.59,13.409,2.525
1,241.091,1.197,0.607,1.328,1.231
1,241.767,1.316,0.932,2.018,0.893
1,242.501,1.328,0.945,1.327,0.919
1,242.919,1.407,1.227,1.248,0.926
1,243.242,1.102,0.947,2.37,0.982
1,243.73,1.501,0.999,2.155,0.783
1,243.918,1.486,0.947,1.442,1.047
1,244.746,1.035,0.874,1.288,0.629
1,245.148,1.262,0.913,1.966,0.629
2,245.271,6.086,0.943,11.821,1.74
1,245.87,1.154,0.92,1.522,0.911
2,246.129,4.174,1.135,4.935,1.644
1,246.469,1.006,0.968,1.408,0.863
1,246.863,0.994,0.832,1.225,0.999
1,247.806,1.249,0.923,1.247,1.12
2,250.467,3.029,0.856,1.98,3.335
1,253.425,2.025,0.895,1.885,0.633
2,253.628,3.966,1.28,5.105,1.212
2,254.171,2.296,1.663,5.813,1.536
1,254.382,1.105,0.849,1.244,0.717
2,254.897,2.563,1.215,9.789,1.916
1,255.567,1.01,0.971,1.819,0.864
1,255.77,1.212,1.173,1.469,1.09
1,255.776,1.772,0.909,1.351,0.903
1,255.791,1.301,0.782,1.26,0.873
1,259.014,1.211,0.922,1.524,1.123
1,259.084,1.835,0.869,1.252,1.178
2,259.799,4.705,2.469,6.718,0.853
1,260.058,1.437,0.901,1.243,0.957
1,260.754,1.218,1.047,1.251,0.871
1,261.628,2.037,1.087,2.372,1.235
1,261.702,1.312,1.393,0.964,0.811
2,263.278,1.955,1.937,2.952,2.002
1,264.131,1.206,0.878,1.274,0.922
1,266.343,1.288,1.359,1.497,0.669
1,266.432,1.252,0.618,1.522,0.625
1,269.371,1.466,0.866,1.265,0.585
2,270.001,3.109,2.985,6.406,3.238
1,270.151,2.424,0.632,1.486,1.235
1,271.339,1.241,0.883,1.18,0.82
2,271.47,7.584,2.873,3.213,1.499
2,272.139,3.688,1.32,6.553,2.779
1,274.091,1.301,0.619,1.324,0.877
2,275.752,12.023,0.981,13.868,0.741
2,275.971,3.295,0.8,2.515,0.759
2,277.102,2.584,1.5,2.757,2.998
2,277.746,5.708,1.966,3.297,1.787
1,277.979,1.79,1.213,1.235,1.203
2,278.019,5.302,0.824,4.369,0.614
1,278.519,1.934,0.903,2.048,1.238
1,280.631,1.15,1.246,1.924,0.811
1,283.298,2.025,1.264,1.503,1.027
2,284.885,2.762,0.959,5.491,0.855
2,285.391,12.508,0.981,4.456,1.162
1,287.136,1.105,0.681,1.309,1.383
2,287.177,4.033,1.471,2.296,1.222
2,289.16,6.601,0.944,4.166,1.444
1,289.233,1.211,0.617,1.278,0.591
2,289.236,10.331,1.54,2.248,0.84
1,290.179,1.225,0.73,1.324,0.897
2,291.039,2.727,3.151,4.735,0.683
1,291.429,1.483,0.861,1.349,0.669
1,292.081,1.235,0.588,1.789,0.982
2,292.892,11.024,1.522,2.119,1.484
1,293.373,2.014,0.942,1.286,0.62
2,293.896,7.08,1.605,4.537,2.384
1,295.496,1.414,0.934,1.24,1.332
2,298.236,12.982,0.567,2.687,1.671
1,298.776,1.216,1.44,0.989,0.613
2,300.916,1.939,0.934,3.786,1.695
1,301.92,1.23,0.928,1.815,0.877
1,302.055,1.257,0.624,1.217,1.082
2,302.463,3.851,0.832,3.169,3.064
1,303.032,1.172,1.1,2.128,0.616
2,303.522,1.616,0.815,6.358,0.905
1,304.216,1.102,0.739,1.286,0.96
2,304.29,4.779,0.825,3.873,0.689
2,305.288,3.133,2.379,3.145,1.206
2,306.03,9.651,1.659,2.434,1.694
1,307.159,1.272,1.429,1.514,0.884
1,307.214,0.996,0.94,1.407,0.869
1,307.336,1.219,0.879,1.469,0.884
1,307.435,1.24,0.641,1.381,1.082
2,307.713,2.395,2.943,5.491,1.541
1,309.403,1.871,0.666,1.288,0.928
1,310.111,1.326,0.827,2.119,0.894
2,310.455,3.032,1.391,2.694,1.275
1,310.897,1.514,0.92,1.261,0.957
2,311.052,6.287,1.432,12.444,1.014
1,311.518,1.246,0.617,1.522,0.785
1,312.075,1.006,0.79,1.822,0.666
1,312.741,1.767,0.874,1.201,0.945
2,312.847,5.813,1.74,5.386,1.301
1,313.365,1.306,1.182,0.961,0.614
2,313.926,5.43,0.543,7.883,1.934
1,314.159,1.237,0.942,2.05,0.904
1,315.27,1.466,0.794,1.414,0.884
1,315.669,1.2,0.87,2.162,1.164
2,315.773,3.077,1.428,6.145,2.142
2,316.109,3.194,0.996,6.081,1.695
1,316.418,0.953,0.903,1.213,0.871
2,316.59,9.855,0.68,4.554,1.04
2,316.975,5.219,2.838,11.62,2.589
2,320.501,5.43,1.639,5.064,1.454
1,322.685,1.006,0.615,1.817,1.149
1,323.848,2.279,0.893,2.023,1.249
2,323.929,9.048,1.091,9.321,0.993
2,324.375,11.132,0.9,2.248,1.447
1,324.594,1.277,0.614,1.298,0.63
2,324.716,10.526,0.903,2.481,2.561
2,324.741,10.636,0.567,2.193,1.116
2,326.587,2.402,0.842,8.852,2.774
2,326.914,3.219,1.116,2.46,1.044
1,327.103,2.028,0.621,0.945,1.12
2,327.476,2.215,0.909,7.833,0.879
2,327.525,11.381,1.124,5.806,1.494
1,328.219,1.29,0.904,1.499,0.592
2,329.659,2.346,1.262,6.133,1.391
2,329.803,2.248,1.133,6.132,1.943
1,330.287,0.991,1.161,0.936,1.238
2,330.694,3.077,1.849,5.715,1.5
1,331.917,1.33,1.141,1.291,1.398
1,332.181,2.008,0.727,1.221,1.128
1,332.922,1.244,0.905,1.105,0.611
1,332.984,1.871,0.936,1.262,0.855
1,333.061,2.103,0.907,1.228,0.627
2,333.548,4.389,0.689,6.406,3.015
1,333.636,1.767,0.884,1.22,1.227
2,333.822,2.085,3.137,3.028,0.706
1,333.878,1.461,0.619,1.277,0.94
2,334.429,2.195,1.128,2.127,0.996
1,334.592,2.012,1.084,1.405,1.429
2,335.369,8.991,1.391,2.64,2.525
2,335.434,3.688,0.856,6.932,1.256
1,335.724,1.186,0.857,1.5,0.735
2,336.149,5.985,0.909,2.481,1.211
1,336.341,1.019,0.94,1.437,1.539
2,337.888,3.368,2.221,1.926,1.189
2,339.78,1.872,1.454,11.928,1.345
2,340.717,13.868,1.091,5.585,3.563
2,341.21,11.134,1.927,1.899,0.617
1,341.687,1.281,0.72,1.444,0.837
2,341.963,10.779,3.544,3.527,1.891
2,342.909,2.015,2.221,7.084,0.687
1,343.159,1.311,0.956,1.294,0.922
2,343.586,8.69,1.701,4.373,1.373
2,344.018,12.818,1.969,2.296,1.562
2,344.515,11.794,0.665,2.45,3.009
2,345.153,5.746,2.589,9.602,1.499
1,345.762,2.079,1.086,0.948,1.393
1,346.584,1.751,1.229,1.582,0.92
2,346.983,5.594,0.669,2.206,2.998
2,349.064,8.402,0.855,9.897,0.674
2,349.251,13.378,2.429,6.064,1.133
2,349.497,3.282,0.993,6.979,0.753
1,350.086,2.333,1.149,2.03,0.923
1,350.556,2.189,0.946,1.197,0.963
1,351.79,1.525,0.904,2.025,0.841
1,351.818,2.436,0.968,1.258,1.119
2,352.132,4.146,1.426,12.036,1.256
1,353.299,2.435,0.63,1.258,0.857
1,353.977,1.262,0.869,1.095,0.909
1,354.818,1.226,0.883,1.252,0.991
2,355.238,1.591,2.574,12.341,1.549
1,355.642,2.072,0.943,1.967,0.764
1,356.311,0.993,1.346,1.41,1.383
1,356.685,1.0,0.856,1.935,0.958
1,358.114,1.966,0.993,2.051,0.876
2,358.648,6.309,0.996,2.662,2.751
2,360.179,11.077,0.916,2.172,0.706
2,360.358,2.227,0.74,5.1,3.169
2,361.337,12.422,0.669,12.035,1.1
1,361.598,1.241,0.905,1.301,0.971
2,361.893,7.084,0.836,4.841,1.194
2,362.904,3.755,1.415,7.091,1.101
2,363.032,3.774,2.507,11.941,1.776
1,363.355,1.275,1.184,1.227,0.993
1,364.36,1.3,1.222,1.267,1.264
1,364.942,1.021,0.903,1.452,0.678
2,365.373,7.24,1.891,13.942,2.989
1,365.406,1.259,0.86,1.234,0.783
2,365.481,2.346,1.695,4.933,0.819
2,366.192,3.917,1.194,2.694,1.535
1,366.843,1.232,0.794,1.058,1.047
1,367.023,0.999,0.869,1.017,0.926
1,367.112,1.229,0.624,1.384,0.905
2,367.502,11.812,1.452,12.35,2.394
2,368.156,5.18,2.896,3.626,2.221
1,369.639,1.959,0.669,1.294,1.123
2,370.023,2.421,2.416,5.89,0.932
2,370.435,2.0,1.124,3.917,0.733
1,371.255,1.448,0.855,1.483,1.516
2,371.923,5.064,0.983,2.757,1.363
2,372.007,11.86,0.625,3.766,0.683
2,372.352,3.858,2.034,10.576,2.445
1,372.808,1.304,0.794,1.236,0.822
1,373.737,1.257,0.725,1.001,0.607
2,374.087,2.313,0.642,3.134,1.092
2,374.687,11.813,1.891,4.339,1.943
2,375.816,2.941,1.22,7.304,0.622
2,376.846,2.571,2.984,4.146,0.774
1,377.34,1.311,0.944,1.435,1.223
2,377.347,6.873,0.567,12.106,1.707
1,377.7,1.99,1.218,1.321,0.912
1,377.76,2.37,1.11,1.41,0.811
1,378.238,1.524,1.115,1.763,1.16
1,378.684,1.088,1.219,2.186,0.964
1,378.88,1.813,0.789,0.955,0.857
2,379.438,3.052,0.729,8.024,1.916
1,381.129,1.227,0.614,1.278,0.898
2,381.74,12.475,0.737,3.786,1.222
2,384.318,4.378,1.279,11.813,0.909
2,384.944,4.289,1.085,12.982,3.244
1,385.284,1.231,0.929,1.794,0.756
2,385.618,2.838,2.445,2.939,1.447
2,386.196,2.584,1.717,8.337,1.915
1,386.9,1.406,0.619,1.812,0.96
2,387.185,10.731,2.064,2.747,1.822
1,387.258,2.191,1.119,1.764,0.928
2,387.582,4.033,0.832,1.591,3.037
2,388.941,12.422,3.165,6.608,0.699
1,390.128,1.501,0.998,1.278,1.21
1,390.195,1.227,0.906,1.219,1.143
1,390.288,1.038,0.607,1.027,1.151
1,392.481,1.803,1.264,1.213,0.904
1,392.484,1.291,0.615,1.506,0.879
1,392.797,1.253,1.12,1.461,1.444
1,395.224,1.183,1.459,1.297,0.847
2,396.128,5.927,0.726,7.091,2.113
1,397.24,1.959,0.89,1.054,0.613
1,397.482,1.237,0.968,1.772,0.996
1,397.981,1.217,0.873,1.006,0.63
1,398.797,2.134,0.629,1.29,0.854
2,399.238,4.111,0.747,3.12,2.945
2,399.588,3.984,1.637,12.508,1.484
2,399.984,4.615,0.774,12.385,0.615
2,400.38,8.515,1.991,5.585,1.69
2,400.833,8.408,1.32,3.748,0.528
1,401.882,1.398,0.756,1.29,0.875
1,402.91,1.932,0.91,1.062,1.228
2,403.067,1.926,0.909,9.123,0.753
1,403.198,1.752,0.946,1.294,0.952
1,403.337,1.275,0.821,1.795,0.822
2,403.361,4.612,0.557,2.977,1.584
1,403.429,1.29,1.119,2.024,1.191
1,404.22,1.032,0.87,1.002,0.873
1,405.449,2.059,1.426,0.983,0.642
1,406.503,1.764,0.619,2.397,0.856
2,406.804,6.082,2.972,3.074,1.668
1,407.38,1.448,0.957,2.019,1.134
1,408.349,1.813,1.218,2.277,0.87
1,409.422,1.073,0.653,2.371,0.867
1,409.453,1.763,1.216,1.417,1.241
2,409.508,4.379,2.96,4.389,0.741
2,409.699,5.698,0.947,3.163,0.642
2,412.035,6.608,1.133,3.194,1.001
2,412.82,13.39,1.849,3.273,0.779
1,413.526,2.189,0.91,1.306,1.527
2,415.487,3.652,1.943,2.558,0.675
2,415.787,11.905,1.301,3.688,0.656
2,417.208,6.372,1.659,2.738,1.302
1,417.746,2.001,0.615,1.11,0.912
1,417.941,1.489,1.199,1.248,0.862
2,420.444,4.454,1.35,7.39,3.132
1,420.79,1.311,0.991,1.224,1.189
1,422.393,1.268,1.332,2.032,0.996
1,422.947,1.453,0.923,1.779,1.377
1,423.563,1.55,0.655,1.031,1.123
2,423.885,1.683,2.384,2.346,1.352
2,424.79,2.0,0.733,13.39,2.416
1,425.555,1.172,0.858,1.008,0.873
2,426.429,5.965,0.615,4.379,1.618
1,427.074,1.778,1.342,2.008,0.898
1,428.048,2.279,0.85,1.803,1.141
1,428.165,1.406,0.611,1.763,0.873
1,428.367,1.327,0.899,1.315,0.897
2,429.856,3.176,0.715,1.484,0.9
1,429.901,1.541,0.919,1.336,1.196
2,430.565,2.432,0.902,3.658,0.614
2,430.929,3.273,1.093,4.179,0.429
2,431.622,3.755,0.818,2.567,1.212
1,432.547,1.087,0.632,2.412,1.342
2,433.4,3.176,1.605,6.287,1.703
1,434.276,1.959,0.794,1.306,0.692
2,434.459,13.779,1.961,3.288,2.247
