task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,34.811,1.257,0.641,1.301,1.094
1,35.402,0.953,1.261,0.953,0.847
1,35.417,1.433,0.892,1.983,0.669
2,35.447,2.248,0.965,5.985,3.041
1,36.641,1.423,1.342,1.41,1.119
2,36.816,7.115,1.76,3.943,1.989
2,37.557,3.21,3.507,6.312,1.663
2,38.895,5.887,0.47,5.806,0.972
2,39.86,13.409,1.389,11.794,0.902
1,40.073,1.433,0.983,1.2,1.191
2,40.809,3.907,1.667,1.81,1.296
1,43.193,1.033,1.005,1.44,0.613
2,44.183,4.32,3.544,7.13,1.723
2,44.383,5.572,0.944,6.145,3.343
1,47.193,1.814,0.91,1.035,0.621
1,49.562,1.198,0.982,2.027,0.991
2,50.04,2.215,0.531,1.66,2.998
2,50.169,3.368,1.553,3.219,3.203
2,52.86,4.634,1.615,9.321,0.987
2,53.724,1.602,2.295,10.526,0.608
2,54.252,6.145,1.755,1.848,0.909
1,54.292,1.337,1.113,0.985,1.132
1,54.682,1.212,1.224,1.267,0.626
1,54.864,2.051,1.085,1.202,0.611
1,55.774,1.108,0.93,1.073,0.908
2,56.417,5.106,1.594,2.064,0.533
2,56.53,6.601,1.671,3.781,1.641
2,57.208,8.906,1.606,5.089,1.263
1,57.643,1.351,0.919,1.524,0.779
1,58.74,1.277,0.872,1.235,1.386
1,59.45,1.074,0.62,1.021,1.451
2,59.467,3.654,1.208,3.165,1.09
2,60.823,6.718,1.924,3.757,0.918
1,60.84,2.179,1.527,1.224,0.894
1,61.086,1.126,0.891,1.813,0.965
1,61.169,1.202,0.914,1.384,0.621
2,61.172,4.239,1.255,10.397,0.955
2,61.293,2.696,2.943,2.156,1.435
2,62.651,4.137,0.959,2.567,1.152
1,63.98,1.316,0.942,1.275,0.964
1,64.334,2.091,1.401,1.98,0.621
1,64.401,1.825,0.91,1.239,0.615
1,64.503,1.932,0.945,1.456,0.621
2,65.257,8.478,0.952,5.585,0.748
2,65.454,7.598,0.981,4.899,0.733
1,65.894,2.025,1.141,1.294,1.243
2,66.693,11.548,1.365,6.039,0.929
1,69.002,0.948,0.948,2.374,0.893
1,70.904,1.03,1.439,1.782,0.896
1,71.552,1.268,1.078,1.3,1.332
1,72.027,1.799,1.247,1.055,0.903
2,72.991,6.047,0.657,7.287,2.416
2,74.552,4.516,0.955,5.298,0.686
1,75.812,1.219,1.123,1.301,0.717
1,76.616,1.218,0.923,1.501,1.047
1,76.903,0.989,1.244,1.093,0.923
2,78.224,4.516,1.089,2.135,1.107
2,78.441,12.341,1.69,3.169,2.653
1,78.676,0.935,0.929,2.146,0.847
2,78.971,8.879,1.031,4.845,0.856
1,79.53,0.987,0.585,1.852,0.628
2,80.108,11.812,0.567,3.698,3.113
1,81.494,1.281,0.637,1.756,0.623
2,82.101,3.92,2.899,3.969,1.934
1,82.409,1.218,0.929,1.418,0.629
1,82.718,1.437,1.184,1.009,0.637
2,84.205,2.684,3.486,11.869,1.466
2,84.228,6.943,0.803,3.949,1.435
2,84.388,5.064,3.071,7.091,2.265
1,85.509,1.343,0.873,1.195,1.239
1,85.68,1.803,1.618,1.257,1.259
2,86.361,11.42,2.903,5.61,1.924
2,86.521,3.004,0.942,5.338,0.429
2,87.1,7.156,1.163,13.059,1.279
2,87.21,12.035,0.975,13.827,1.853
1,87.963,1.316,0.92,1.802,1.143
1,88.568,2.426,0.968,1.234,0.939
1,88.851,1.212,1.337,2.025,1.444
1,88.861,1.277,1.441,2.149,1.118
2,88.894,4.537,1.211,11.268,1.69
1,89.87,1.436,0.615,1.476,0.82
1,90.055,1.019,0.898,1.257,0.725
2,90.421,11.518,1.658,6.488,1.232
2,90.817,8.387,1.74,13.409,0.74
2,92.142,3.213,1.133,2.952,1.943
2,93.01,8.478,3.137,1.591,3.43
2,93.62,1.9,0.66,3.873,0.884
1,94.295,2.126,0.722,1.941,0.843
1,94.365,1.327,0.905,1.784,0.632
1,95.083,1.242,1.119,1.794,1.187
1,97.658,1.794,0.615,1.291,1.401
1,98.527,1.224,1.166,2.361,0.873
2,99.454,2.03,0.797,8.715,1.688
1,99.719,1.24,0.835,1.005,0.939
1,100.168,1.351,0.649,0.999,1.094
2,100.226,5.582,0.766,2.496,1.891
2,101.126,7.304,1.818,7.08,1.072
1,101.984,1.752,0.879,2.124,0.62
1,102.118,1.294,1.393,1.304,0.917
2,103.002,10.532,0.972,12.036,1.194
2,103.329,6.228,3.137,6.553,0.661
2,103.848,2.03,1.208,3.1,1.206
1,104.278,1.189,0.621,1.102,0.866
1,105.116,2.426,0.903,1.426,1.359
1,105.796,1.389,1.398,1.019,0.597
1,105.888,2.04,0.871,1.282,1.231
2,106.083,5.61,1.998,4.161,2.811
1,106.636,2.204,1.08,2.416,0.638
2,107.012,6.779,2.396,1.408,0.551
2,109.452,3.815,0.975,3.176,0.699
1,110.281,0.973,1.261,0.945,1.151
2,110.724,2.193,0.919,12.385,0.779
1,111.748,1.255,1.377,1.08,0.992
1,112.511,1.26,0.776,1.197,0.85
2,112.564,10.779,0.771,2.135,3.132
2,113.223,6.188,1.22,3.626,1.036
1,113.585,1.25,1.093,1.466,1.342
2,114.085,5.089,1.089,2.637,0.818
2,114.144,1.748,3.276,6.979,0.773
1,114.856,1.467,0.892,1.13,0.797
2,116.889,5.338,2.579,6.601,1.273
1,117.255,1.291,1.231,1.257,1.183
2,119.463,2.802,0.934,5.214,1.989
1,119.713,1.825,0.879,1.271,1.128
1,120.65,1.304,0.623,1.025,0.964
1,121.694,1.328,0.95,2.002,0.952
1,122.017,1.468,0.958,0.955,0.722
1,122.083,1.237,1.254,1.274,0.95
2,122.879,12.383,0.657,11.548,1.671
2,123.438,4.598,0.667,5.661,2.71
2,124.157,4.339,0.553,3.766,1.7
2,124.529,2.584,0.699,4.023,0.815
2,124.938,2.637,1.506,4.081,1.671
2,128.487,10.331,0.988,13.409,0.699
1,129.971,1.321,0.996,1.436,0.873
2,130.335,5.973,3.11,7.883,0.704
1,131.518,0.933,1.182,1.007,0.621
1,131.794,1.286,0.947,0.961,0.897
2,132.173,4.373,0.811,11.641,0.737
1,132.498,1.242,1.227,1.424,0.907
2,132.749,4.501,1.42,5.585,3.425
2,132.783,5.141,1.605,4.039,0.974
1,133.416,1.115,0.739,2.123,0.935
2,133.854,4.899,1.924,2.156,3.085
1,134.077,1.258,1.149,1.246,0.828
1,134.13,1.935,1.233,1.48,0.954
2,135.755,3.273,1.262,13.011,0.891
2,136.623,2.296,3.113,6.553,1.98
1,137.287,1.29,0.643,1.244,0.72
1,137.296,1.758,1.113,1.059,0.734
1,138.202,2.103,1.254,1.292,0.788
1,138.596,1.25,0.903,1.514,0.948
2,138.978,2.611,1.212,12.079,0.745
1,138.995,1.243,1.21,1.489,0.91
1,139.052,1.032,0.611,2.124,0.94
2,139.273,7.084,1.447,11.86,0.896
1,139.6,1.252,0.858,2.043,0.86
2,139.828,11.024,1.447,10.361,1.302
2,140.727,3.443,1.194,4.023,2.579
2,140.819,3.943,1.695,1.743,2.002
1,140.84,1.239,0.629,1.325,0.95
2,141.207,6.406,3.244,2.939,1.131
2,141.497,3.279,1.485,7.287,0.972
2,141.912,3.492,0.627,7.883,1.194
2,142.18,2.486,2.182,1.95,2.038
2,142.609,6.081,0.9,8.652,1.541
1,142.64,1.07,0.884,2.025,0.88
1,142.789,1.087,0.939,1.514,0.89
2,143.777,1.872,0.726,5.302,0.621
1,144.175,2.006,1.233,2.04,0.903
1,144.376,1.243,0.942,1.253,1.386
2,145.547,2.632,1.646,3.109,1.175
2,145.887,4.422,1.364,4.58,2.291
1,146.739,2.252,0.919,1.408,0.903
1,147.431,1.262,0.797,1.252,0.882
1,147.496,0.964,0.874,1.327,0.874
2,147.885,9.069,0.796,4.32,1.934
2,148.231,12.424,1.604,7.431,0.896
2,148.624,1.76,0.669,1.957,1.606
2,148.861,9.34,1.211,3.52,0.683
2,150.658,5.105,0.909,7.115,1.131
1,150.658,2.126,0.732,1.749,0.89
1,151.107,1.425,0.614,0.955,0.877
2,153.211,5.813,0.896,7.588,2.985
2,153.425,4.209,0.533,7.584,1.247
1,153.736,1.271,1.093,1.5,0.634
2,153.91,9.789,2.067,12.35,1.295
2,154.187,4.705,2.249,2.64,1.189
1,154.209,1.216,0.94,1.292,0.85
2,154.212,4.039,1.96,4.287,1.169
2,155.075,4.529,0.855,8.101,0.733
2,156.13,12.422,3.488,4.99,1.394
2,156.156,2.572,1.043,5.064,1.215
2,156.195,4.825,0.741,5.965,0.68
2,156.891,4.341,0.703,3.752,0.905
1,157.56,2.116,0.869,1.271,1.337
1,158.027,2.072,0.906,1.795,0.932
1,158.619,1.429,0.617,1.907,0.87
1,158.814,2.138,0.746,1.091,0.935
1,159.736,1.237,1.522,1.531,0.788
2,160.528,12.475,1.991,2.54,1.688
2,160.752,2.197,3.112,3.634,1.961
2,160.771,8.507,1.164,5.746,1.927
2,161.194,4.456,1.072,2.688,3.563
1,162.103,1.418,0.87,1.102,1.293
2,163.032,3.188,0.686,5.106,1.436
2,163.567,3.077,0.988,8.781,1.236
1,163.702,1.237,0.919,1.543,0.935
2,165.055,11.71,0.804,10.22,2.291
2,165.456,5.812,1.107,6.372,1.302
1,167.15,2.397,0.619,1.448,1.11
2,167.754,1.957,3.139,7.011,1.124
2,168.368,2.085,0.533,6.082,2.199
2,168.495,2.572,1.557,5.141,2.845
2,169.048,4.287,1.658,6.188,1.822
1,169.068,1.321,0.992,1.241,1.134
1,169.446,1.265,1.335,1.244,0.642
2,170.572,11.37,2.0,4.554,1.924
2,171.505,5.572,2.167,12.023,2.116
1,173.083,1.299,1.192,2.023,0.621
2,173.367,1.954,2.929,5.219,1.69
1,174.122,1.791,0.997,1.265,1.134
1,174.308,1.422,0.906,1.032,0.832
2,175.19,4.12,0.853,8.437,2.427
1,175.499,1.055,1.137,0.964,0.884
2,176.213,11.518,3.015,1.191,1.934
1,176.235,1.211,1.115,2.361,1.12
2,177.08,2.864,1.164,4.214,0.741
2,178.046,2.64,2.213,10.237,0.929
1,179.187,0.964,0.943,1.241,0.903
1,179.308,2.371,0.971,0.964,1.426
1,179.356,1.219,0.928,2.372,0.63
1,183.833,1.319,1.335,1.308,0.779
1,184.678,2.191,0.63,1.193,0.972
1,185.823,2.142,0.822,1.254,1.137
1,185.827,2.087,0.82,1.073,0.782
1,186.838,1.203,0.731,1.232,0.903
2,187.154,6.16,1.044,8.783,0.916
1,187.877,1.442,1.149,1.439,0.63
1,188.499,2.189,0.91,2.059,1.128
2,189.11,12.713,0.941,3.337,2.221
1,190.512,1.027,1.337,1.033,0.88
1,191.744,1.756,0.853,1.299,0.867
2,192.53,2.765,2.139,4.705,1.783
1,192.638,2.067,0.957,1.218,1.335
2,192.663,1.408,1.506,2.0,1.072
2,192.937,8.437,1.813,2.757,1.25
1,193.234,1.793,0.587,1.537,0.638
1,193.42,1.384,1.257,1.316,0.918
1,193.644,1.765,0.756,1.454,0.674
2,193.957,3.24,0.551,5.68,1.694
2,194.326,3.12,0.787,2.481,0.809
2,195.544,11.458,1.436,5.61,0.818
2,195.628,11.37,2.899,8.991,1.404
1,196.025,1.228,0.63,1.229,0.953
2,198.208,5.965,2.113,5.386,3.336
1,199.781,1.764,0.897,1.228,1.118
2,200.373,7.372,0.975,2.119,0.47
2,200.569,2.199,3.132,7.011,0.567
2,200.955,11.718,1.09,4.2,1.551
1,202.541,1.22,0.934,1.221,1.082
2,202.856,8.515,2.755,4.103,2.469
2,203.044,5.572,0.807,5.887,0.733
1,203.53,1.029,1.401,1.442,0.918
2,203.678,7.326,1.919,7.758,1.76
2,205.443,7.115,1.403,12.424,2.912
1,205.761,1.275,0.996,1.514,0.804
1,206.7,1.278,0.88,1.115,1.115
2,208.342,1.683,0.814,5.538,0.752
1,208.806,1.529,0.96,1.454,0.912
2,208.929,1.957,1.613,7.019,0.759
2,209.497,3.645,1.165,3.88,3.259
2,209.588,6.718,2.525,2.54,1.335
1,210.449,1.065,0.864,1.213,0.913
2,212.343,8.728,1.404,2.131,1.0
1,212.42,1.2,0.62,1.442,1.417
1,212.793,1.18,0.871,1.227,0.615
1,217.882,0.962,0.628,1.027,0.871
1,217.991,2.436,0.725,2.019,1.134
2,219.797,5.603,1.86,5.624,1.551
2,220.737,4.927,3.151,3.036,0.959
2,220.819,2.234,2.755,12.1,1.637
2,221.588,2.43,0.992,2.558,1.456
2,221.763,8.036,1.319,3.121,1.262
2,222.394,8.408,1.535,2.253,0.809
2,222.492,6.772,1.639,4.214,1.09
1,223.219,1.452,0.867,1.048,0.732
1,225.021,1.38,0.939,1.11,1.436
1,225.704,1.292,1.332,1.009,0.863
2,225.711,2.449,1.512,2.197,2.574
2,226.512,4.735,3.279,6.873,1.522
2,226.612,12.079,1.527,3.263,3.239
1,226.84,1.256,0.788,1.817,1.096
1,227.873,1.42,1.429,2.277,1.434
1,227.909,1.328,1.119,2.018,0.621
1,228.287,1.018,0.827,1.456,1.124
1,228.415,1.01,0.944,1.11,0.613
1,229.163,1.765,1.151,1.001,1.342
2,229.193,7.598,1.536,10.367,3.132
2,229.292,8.055,1.703,10.22,1.043
2,229.576,5.973,2.064,4.554,3.276
2,229.599,4.113,0.946,9.3,1.531
2,231.94,11.794,3.265,2.229,2.26
1,232.088,1.299,0.788,1.242,1.233
1,232.539,1.065,0.613,1.242,0.612
1,233.069,1.0,0.903,2.112,0.87
2,233.645,3.654,0.896,4.378,1.438
1,233.741,1.422,1.458,1.021,0.822
2,237.974,13.409,1.011,2.819,0.672
1,238.652,1.328,0.884,1.207,0.935
1,238.921,1.78,1.135,1.25,1.213
2,241.299,4.524,0.533,3.163,1.217
1,241.505,1.566,1.323,0.937,0.89
1,241.978,1.346,0.91,1.33,0.936
2,242.062,4.705,2.78,4.161,1.175
1,242.229,1.299,0.632,1.235,1.245
2,245.086,2.172,3.23,7.605,0.672
2,245.166,4.507,2.379,4.137,0.663
2,246.143,4.081,0.636,11.42,1.555
2,246.714,2.687,2.669,3.163,3.563
1,247.495,1.048,0.981,1.283,0.85
2,248.312,13.409,1.365,2.31,1.301
1,248.324,0.954,1.054,1.78,0.863
2,248.852,10.613,1.755,2.843,2.394
2,249.023,2.696,1.275,2.193,1.072
2,251.173,6.475,2.717,9.48,1.009
2,251.251,3.756,1.391,4.389,0.601
2,251.778,5.206,0.832,11.928,2.119
1,253.515,1.786,0.788,1.238,0.612
1,253.6,1.506,0.627,1.054,0.612
1,254.383,1.327,1.09,1.213,1.451
1,255.012,2.036,1.431,2.05,0.913
1,255.094,2.02,0.617,1.926,0.903
1,257.634,1.239,0.96,2.142,0.883
2,257.675,10.636,1.19,2.831,1.293
1,258.165,2.038,0.732,1.764,0.964
2,258.232,8.852,1.32,5.775,2.091
1,259.082,2.151,0.725,1.344,1.203
1,259.571,1.26,0.896,1.257,0.746
2,261.076,6.143,0.873,2.369,3.162
1,261.163,1.237,0.997,1.448,1.383
1,261.233,2.119,0.91,1.216,0.836
1,261.919,1.248,0.927,1.334,1.389
2,262.402,11.51,2.006,7.431,0.608
1,263.297,1.817,1.549,1.126,1.549
1,263.376,1.084,0.621,1.294,1.111
1,263.404,1.228,0.932,1.752,0.788
2,263.693,3.752,2.972,10.171,1.243
2,263.714,1.818,0.733,3.658,1.916
2,264.047,3.845,2.843,2.227,0.656
1,264.297,1.021,1.231,2.142,1.405
1,265.372,1.825,0.927,1.216,1.383
2,265.524,2.737,1.295,1.957,1.37
1,266.976,1.428,0.968,1.764,1.223
2,269.522,2.015,1.584,3.034,0.677
1,269.588,1.422,0.844,1.467,0.89
1,269.847,1.436,1.109,1.475,0.88
2,270.379,4.927,1.667,1.967,1.776
1,270.526,1.019,1.335,2.038,1.12
1,270.6,1.304,0.831,1.309,1.396
1,270.903,1.094,0.873,1.204,0.784
1,271.026,1.531,0.585,2.112,0.857
2,272.102,7.377,1.212,8.233,1.787
1,273.536,2.048,1.119,1.0,0.621
2,275.956,6.718,0.673,2.486,0.738
2,276.178,9.53,0.541,2.085,1.09
2,277.858,3.949,3.422,12.36,0.852
1,278.177,2.112,0.96,1.091,0.893
1,279.633,2.126,1.242,1.934,0.727
2,279.669,1.794,0.987,1.683,1.455
1,279.864,2.179,0.961,1.2,1.323
2,280.298,2.794,0.952,1.66,1.21
2,280.553,5.214,0.73,3.774,1.924
1,282.08,1.339,1.085,0.996,0.913
2,282.283,2.184,0.853,3.766,1.256
2,282.45,4.373,1.107,12.36,1.194
1,282.498,1.943,0.588,1.104,0.939
1,282.702,1.291,1.239,1.293,1.008
2,283.844,4.554,2.291,4.389,2.27
2,284.581,2.553,0.733,2.45,1.604
1,284.717,1.237,0.864,1.294,0.948
2,285.065,5.649,1.011,4.107,0.929
1,285.624,1.506,0.919,1.531,0.918
1,285.763,1.288,0.86,1.035,0.876
1,286.585,1.084,0.967,1.299,0.669
2,289.872,5.69,0.775,1.862,0.912
2,290.109,3.12,2.939,8.652,3.113
1,290.839,1.417,1.074,0.939,0.968
2,292.51,1.899,1.926,13.016,1.124
1,292.906,1.423,0.879,1.763,1.087
1,294.115,2.47,0.866,1.453,0.617
2,295.02,2.952,0.955,2.923,1.53
1,295.7,0.985,0.917,1.255,1.181
2,295.878,13.868,1.597,9.003,2.017
2,296.702,3.443,0.703,3.295,0.917
1,296.746,1.029,0.954,2.079,0.92
2,298.191,4.074,0.68,7.507,3.132
2,298.611,2.737,1.232,9.321,1.663
1,298.762,1.253,0.82,1.757,0.988
1,299.7,2.189,0.911,1.428,0.926
2,299.802,4.811,1.548,4.113,2.972
2,301.822,7.507,1.188,1.683,1.106
1,302.231,1.299,1.242,1.248,0.875
2,302.424,8.164,1.194,10.331,0.818
1,302.744,1.15,0.627,1.339,0.848
1,303.299,1.429,0.812,1.213,0.876
1,304.166,1.763,0.91,1.511,1.342
1,304.6,0.987,1.235,1.949,0.956
1,305.348,1.418,0.653,1.023,1.26
2,305.51,3.743,0.884,4.085,1.646
1,305.79,1.281,1.247,1.454,0.886
1,306.111,1.219,0.72,1.186,0.928
2,306.614,5.327,3.563,4.933,1.553
2,307.102,10.478,1.255,3.034,0.924
2,307.384,3.88,1.208,5.973,0.642
1,307.973,1.822,0.854,1.288,0.903
1,308.258,1.301,0.633,1.287,1.264
2,308.451,2.881,0.771,8.402,0.686
1,308.836,1.424,1.095,1.252,0.871
1,308.853,1.763,0.893,1.283,0.874
2,309.09,8.781,0.935,13.409,0.909
1,309.459,1.291,0.88,1.019,0.948
2,309.502,11.794,0.804,9.058,2.59
2,310.163,4.174,1.641,2.563,0.588
1,310.538,1.237,0.932,1.491,0.954
2,310.752,4.845,0.697,11.202,3.127
2,310.816,12.036,1.915,2.902,1.688
2,311.615,2.634,3.335,4.961,0.9
1,312.007,1.438,0.613,1.172,0.917
2,312.736,3.903,0.761,9.34,1.352
2,313.309,13.097,0.825,10.367,2.292
1,313.814,1.224,0.876,1.423,1.384
1,313.956,1.294,0.828,1.752,0.939
2,313.992,1.191,0.766,4.137,1.675
2,314.017,6.04,2.23,4.779,0.727
1,314.433,1.295,0.988,0.954,0.918
1,314.814,1.297,1.342,1.779,0.858
1,315.339,2.087,0.722,2.382,0.847
1,315.495,1.256,0.72,2.019,0.611
1,315.593,0.983,0.886,1.582,0.788
2,316.102,4.776,1.26,4.033,1.273
1,317.038,1.25,1.123,1.083,0.854
1,317.745,2.116,0.874,1.757,0.878
2,318.039,1.66,3.037,13.287,1.499
1,318.449,1.774,0.804,1.216,0.929
2,320.117,3.223,2.0,5.559,3.425
1,320.638,1.817,0.963,1.41,0.985
1,321.436,1.216,1.401,1.199,0.898
1,321.807,1.263,0.94,1.295,0.879
2,322.769,7.084,1.667,2.153,2.985
2,322.781,13.792,0.819,11.86,1.22
1,324.058,1.997,0.913,1.212,1.238
1,324.333,1.237,0.874,2.371,0.825
2,324.423,2.814,0.71,8.387,0.735
2,325.618,2.637,0.541,4.612,0.809
1,326.076,0.933,0.908,1.211,0.818
1,326.297,1.389,1.387,2.371,0.873
2,326.898,11.821,1.082,6.04,1.043
2,326.995,5.607,3.465,4.137,0.774
1,328.032,1.244,0.887,1.235,0.891
2,328.865,12.036,1.723,3.279,0.697
2,329.415,4.115,1.46,7.429,0.918
1,331.149,1.252,0.968,1.5,0.626
2,331.786,3.139,2.96,9.069,1.717
2,331.881,10.607,1.563,4.858,0.805
1,332.353,1.237,0.912,1.321,0.831
2,332.754,2.227,1.404,2.802,0.955
2,333.008,3.145,1.154,6.796,2.972
1,333.671,1.825,1.095,1.007,0.652
2,334.364,4.322,0.836,6.07,1.721
1,334.993,0.955,0.931,2.123,1.618
2,335.397,6.553,3.012,7.08,1.926
1,335.663,1.218,0.732,1.21,0.895
2,336.163,4.083,0.815,13.059,3.132
1,337.486,1.204,1.09,0.937,0.913
2,338.18,13.39,0.939,8.783,0.879
1,338.878,1.252,1.129,2.372,0.876
1,339.945,1.249,1.109,1.343,0.784
2,339.957,13.409,3.191,5.327,0.774
1,340.556,0.999,0.734,0.936,0.93
2,340.652,4.083,2.854,2.794,2.952
1,342.148,1.529,0.925,1.794,1.11
2,342.342,3.028,2.71,3.757,1.648
1,343.662,1.109,0.959,2.126,0.879
1,343.755,1.243,0.882,1.333,1.549
2,343.972,7.08,2.139,5.184,1.707
2,344.51,10.361,0.767,5.338,1.345
1,345.053,1.07,0.898,2.043,0.876
1,346.724,1.244,0.616,1.293,0.732
1,347.678,1.86,1.117,2.186,0.848
2,348.481,4.07,1.257,12.475,1.101
2,349.083,2.449,2.776,8.781,0.733
2,351.629,2.939,1.701,2.496,2.445
1,351.866,1.759,0.785,0.966,0.872
1,352.599,2.261,0.897,1.26,1.539
1,352.947,1.835,0.949,2.06,0.727
2,353.451,3.21,0.929,7.573,1.613
2,353.462,10.999,1.432,2.637,1.072
2,353.564,2.881,2.96,4.214,1.688
1,354.094,1.001,0.92,1.273,1.149
1,354.383,2.103,0.96,1.351,0.832
2,354.624,8.387,0.699,7.735,1.172
2,354.78,1.76,2.229,3.12,3.563
2,354.783,8.164,1.231,11.326,0.672
1,356.029,1.994,0.9,1.959,0.627
2,356.292,4.899,3.132,4.42,1.133
2,356.588,8.652,1.018,6.718,0.853
2,357.614,2.215,1.9,12.172,1.254
2,358.162,1.977,1.124,11.529,1.275
2,359.503,5.62,0.557,5.715,1.776
1,359.582,2.144,1.044,1.002,1.392
1,359.788,1.522,1.178,1.008,1.09
1,360.335,1.389,0.734,1.38,0.835
2,360.465,4.107,1.001,4.051,2.779
2,360.819,2.241,2.774,5.311,0.781
2,361.984,2.085,0.673,2.819,0.905
1,362.803,1.219,0.928,0.955,1.189
2,362.978,4.612,0.896,2.831,1.694
2,364.41,8.024,1.637,3.791,1.32
1,364.634,1.074,1.522,1.346,0.843
1,364.953,1.505,0.824,1.82,1.119
1,365.882,1.765,0.939,1.227,1.388
2,367.0,4.612,2.755,3.815,1.197
1,368.266,1.123,0.945,1.29,0.779
2,368.681,1.074,0.745,8.05,2.956
1,368.796,2.149,0.671,1.326,0.895
1,369.941,1.221,1.426,0.964,0.874
2,371.327,7.59,2.985,4.554,0.67
2,372.186,6.406,1.158,1.074,0.674
2,372.505,2.688,0.621,1.95,1.32
2,373.638,3.758,2.956,2.197,2.416
2,373.662,4.028,1.688,2.043,1.74
2,373.919,11.459,3.191,2.694,0.764
2,374.351,1.94,1.754,7.833,1.107
2,375.702,3.176,2.939,5.734,2.984
2,375.732,3.176,1.152,2.193,3.142
2,376.047,6.488,1.212,12.036,1.206
1,377.049,1.441,0.907,1.967,1.431
1,378.294,1.468,1.07,1.287,0.999
1,378.524,1.258,1.217,1.102,0.619
1,379.295,1.316,0.917,1.035,1.22
2,380.165,2.567,0.737,2.313,0.543
2,381.545,3.92,2.903,6.796,3.167
2,382.061,5.488,1.58,2.127,0.935
1,384.139,1.291,1.143,1.321,0.858
2,384.216,7.115,1.502,5.089,0.837
1,386.14,1.423,0.933,2.179,0.945
1,387.135,1.408,0.725,2.036,1.29
2,387.171,7.463,2.972,2.172,0.735
2,387.569,11.284,0.675,4.195,1.512
1,389.053,1.794,0.864,1.772,1.401
2,389.333,2.864,0.665,4.341,1.162
1,389.496,1.841,0.978,1.216,0.911
2,389.573,3.626,1.646,4.922,1.563
2,390.049,1.81,1.555,1.812,1.551
2,390.717,2.553,0.747,5.219,2.039
1,392.385,1.414,1.332,1.757,1.417
1,392.674,1.802,0.883,2.147,0.63
1,393.083,1.476,0.991,1.286,1.09
1,393.413,1.343,1.12,2.277,0.928
1,394.573,1.791,1.257,1.302,1.237
1,394.596,2.162,1.252,0.999,1.128
1,398.221,1.333,0.925,1.407,1.232
2,398.759,3.501,0.959,8.906,3.373
2,399.141,8.766,0.919,9.069,1.703
2,399.82,6.153,1.692,8.337,1.217
1,400.281,1.211,0.655,2.037,0.934
1,401.599,1.766,1.389,1.812,1.227
1,402.092,1.048,0.866,1.244,0.909
1,402.475,1.11,0.869,2.128,0.939
1,403.138,1.246,1.125,1.007,0.619
1,403.523,1.275,0.858,1.252,1.12
