task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,103.415,1.406,0.649,1.25,1.235
2,103.506,8.515,1.606,4.132,3.113
1,104.771,1.287,0.903,1.253,0.961
1,105.452,1.957,0.933,1.006,0.95
2,106.041,3.054,1.061,4.718,2.445
1,106.421,1.531,0.913,1.522,0.82
1,107.109,1.04,0.812,1.249,0.91
1,107.471,1.304,0.781,0.954,1.549
1,108.849,1.507,0.611,1.095,0.939
2,109.393,11.62,1.446,5.212,1.337
2,110.129,3.861,1.131,1.94,1.302
2,111.854,3.209,1.336,5.786,1.131
2,111.951,6.195,2.458,4.933,0.877
1,113.128,2.05,0.919,1.242,1.476
1,113.278,1.262,0.872,1.038,0.632
2,113.503,2.402,1.791,4.781,0.764
2,114.378,6.12,1.484,13.827,0.752
2,114.984,8.991,1.961,13.016,1.345
2,116.014,8.879,2.265,11.812,1.101
1,116.052,1.111,1.457,1.239,1.107
1,116.515,1.221,0.616,1.38,1.121
1,116.617,2.067,0.873,1.825,0.86
1,118.492,1.287,0.835,1.812,0.87
1,118.779,1.514,0.944,1.186,0.756
1,118.863,1.42,1.093,0.961,0.837
2,119.117,6.317,2.0,2.253,0.919
2,119.574,12.35,3.162,6.358,0.946
2,120.712,11.718,1.693,4.111,2.265
2,122.159,7.67,2.71,1.94,2.899
2,122.733,1.417,1.319,3.034,2.896
1,122.896,1.994,1.008,2.04,0.89
2,123.15,1.98,0.999,12.982,0.96
1,123.751,1.108,0.788,1.438,1.199
2,124.459,7.266,0.689,5.18,2.943
1,125.742,1.294,1.216,1.346,0.643
2,126.013,13.868,0.564,2.765,2.0
1,126.665,1.272,1.458,1.321,1.239
2,127.303,5.97,0.836,1.532,0.811
2,127.77,4.811,0.73,6.492,0.944
1,128.236,1.291,0.611,1.208,0.996
1,129.103,1.926,0.627,2.114,1.293
1,129.124,1.019,1.342,1.008,0.845
1,131.905,1.767,0.937,1.04,0.621
2,132.04,1.48,2.903,4.721,1.613
1,132.085,1.26,0.932,1.255,0.95
2,133.006,4.341,1.124,8.728,1.231
1,133.879,2.119,0.902,1.424,0.967
2,133.883,2.819,0.621,1.95,1.09
1,134.095,1.033,1.282,1.798,0.89
1,134.118,1.002,0.74,1.335,0.614
1,134.294,1.476,0.924,2.008,0.918
1,134.481,1.261,0.918,1.277,1.216
1,135.338,2.016,0.617,1.084,1.199
2,135.717,11.226,0.667,3.219,1.548
1,136.104,1.117,0.919,2.018,0.873
2,136.508,1.969,1.178,12.87,0.941
1,136.81,1.21,1.109,1.227,0.948
2,136.907,4.161,1.659,4.051,1.403
1,138.316,2.006,0.844,1.299,0.912
1,138.416,1.035,0.839,1.292,0.611
1,139.531,2.105,0.619,1.051,0.918
2,140.764,12.348,0.591,7.853,1.444
2,140.911,1.579,1.145,3.855,1.295
2,141.193,7.031,1.085,3.626,1.044
1,142.893,1.763,0.861,1.295,0.832
2,143.016,4.718,0.766,1.764,1.484
2,143.082,2.662,1.364,4.32,1.222
2,143.241,5.1,0.761,2.015,1.853
2,143.496,5.466,2.232,6.932,1.213
1,143.619,1.767,0.621,1.014,1.431
1,144.737,1.941,0.923,1.316,0.825
1,144.818,1.073,0.653,2.007,0.835
2,145.566,3.213,1.456,1.76,0.791
1,145.923,2.05,0.904,1.423,1.128
2,146.304,7.39,0.666,1.862,1.594
2,146.609,5.69,2.579,3.139,0.66
1,148.334,1.212,0.75,1.252,1.041
2,149.198,2.923,3.132,6.41,3.424
1,149.502,1.229,1.282,1.242,1.342
2,150.996,7.605,1.176,2.683,2.912
2,151.164,3.188,1.471,1.526,0.699
1,151.91,1.321,0.87,1.943,1.137
1,152.383,1.566,0.863,1.512,0.981
1,152.387,1.429,0.613,1.423,1.332
1,152.502,2.04,0.986,1.304,0.922
2,152.986,2.063,0.71,2.797,2.27
1,154.084,0.999,1.21,1.42,0.632
2,154.352,2.229,1.998,12.172,1.667
1,154.776,1.813,0.836,1.288,1.335
1,154.853,1.079,0.617,1.429,0.614
2,156.16,2.779,1.667,3.626,0.981
1,156.774,1.242,0.948,2.372,0.611
1,157.275,1.257,0.876,0.936,0.874
1,157.411,1.308,1.597,1.283,1.134
1,157.653,1.967,0.925,1.211,1.218
1,157.854,2.087,0.612,1.272,0.732
2,158.907,5.805,0.753,2.578,1.352
2,159.945,3.755,0.987,4.016,1.131
1,160.096,1.248,0.983,1.885,0.835
2,160.877,5.43,0.625,2.688,0.885
1,160.94,1.102,1.231,1.019,0.854
2,162.009,2.241,2.838,10.478,1.085
1,162.395,1.313,1.444,2.091,0.913
2,163.007,6.12,1.86,6.82,0.773
1,163.178,1.274,0.972,1.252,0.872
2,164.546,6.477,0.832,2.296,1.066
1,164.841,1.417,0.894,1.126,0.632
1,164.955,1.468,0.905,1.316,0.864
2,165.486,10.361,0.567,4.129,1.924
1,166.395,0.996,0.889,1.5,0.839
1,166.797,1.795,0.782,1.303,1.417
1,168.395,1.87,1.342,1.455,0.932
2,168.536,6.133,1.891,2.119,1.065
2,168.628,5.68,1.989,3.752,2.017
2,169.613,1.484,2.405,3.381,1.703
1,170.587,2.088,1.115,1.802,0.632
2,171.236,2.632,1.131,2.689,1.009
2,171.733,3.923,2.23,3.162,2.825
1,174.223,1.074,0.649,1.232,0.897
1,174.389,1.243,0.898,1.296,0.885
1,174.661,1.315,0.635,1.417,0.857
2,174.78,4.16,1.667,7.019,1.011
1,176.685,1.294,1.235,1.292,0.87
2,176.886,2.135,3.142,8.946,2.007
1,177.193,1.273,0.868,1.82,0.613
1,179.676,1.505,0.642,1.066,1.141
1,180.188,1.235,0.621,1.236,1.093
2,180.545,3.903,0.66,1.75,0.588
1,181.088,1.429,1.21,2.018,1.342
2,184.48,4.103,3.544,2.015,1.639
1,184.606,1.252,0.676,1.212,0.929
1,184.651,1.476,0.992,1.205,0.907
2,184.957,11.077,1.1,3.161,1.046
1,185.175,1.004,0.849,1.257,1.157
2,185.477,7.141,2.048,5.105,0.665
1,185.803,1.794,0.588,1.752,0.946
2,186.5,6.779,3.275,1.504,0.666
1,187.375,2.252,1.233,1.388,0.617
1,187.879,1.012,0.913,1.245,1.119
2,188.234,7.605,3.433,7.588,1.173
2,189.432,12.385,1.484,8.099,3.112
1,189.759,1.794,1.1,1.314,1.178
1,191.894,1.33,1.49,2.024,1.268
2,192.124,3.634,1.093,11.548,2.912
1,192.328,1.219,0.819,1.422,1.164
1,193.124,1.292,0.863,1.066,0.883
1,193.194,1.172,0.824,1.763,0.788
2,193.426,4.935,1.432,6.475,0.912
2,194.266,7.102,0.873,11.202,1.175
1,194.271,1.243,0.999,1.934,0.89
2,194.877,12.035,1.152,10.397,0.968
2,194.919,1.579,0.796,1.993,0.683
1,195.295,1.2,0.633,1.305,0.874
2,195.424,4.389,3.162,4.899,2.989
2,196.023,11.928,1.21,2.304,1.891
1,196.137,2.108,1.238,1.337,0.995
1,197.419,1.533,0.995,1.398,1.401
2,197.449,8.408,2.292,10.331,0.865
2,197.46,4.735,1.919,8.099,3.488
2,198.743,6.943,0.918,1.954,1.562
1,198.963,1.302,0.942,1.522,0.722
2,199.819,2.997,0.919,3.435,1.208
2,200.467,5.813,2.412,3.279,1.723
1,201.463,1.296,0.835,1.529,1.483
2,201.509,2.634,3.259,4.634,3.167
2,203.396,1.602,0.531,4.107,1.518
2,203.411,6.477,1.334,5.824,2.508
1,205.246,1.002,1.234,1.258,1.233
2,205.453,6.228,2.838,5.965,2.911
2,205.843,8.293,0.731,1.526,2.139
2,205.921,2.472,1.172,3.176,1.348
2,206.275,3.24,0.988,2.153,1.128
2,206.5,2.268,1.506,5.444,1.872
1,206.623,1.183,0.616,1.035,0.991
1,207.277,1.094,0.867,1.088,0.96
2,208.712,4.013,0.999,7.326,1.061
2,209.104,12.713,1.352,4.083,1.663
2,209.714,1.899,1.25,7.031,1.737
1,210.981,1.083,0.725,1.932,0.976
2,211.0,6.064,1.324,11.381,2.232
2,211.57,7.084,1.397,2.802,1.062
1,213.06,1.959,0.75,1.434,0.909
2,213.867,2.135,3.415,3.029,1.37
1,214.367,1.277,0.63,2.059,0.922
1,214.55,1.263,0.613,1.295,1.191
1,215.382,1.198,0.788,1.99,1.107
2,216.936,2.153,1.046,10.367,1.194
2,218.02,3.858,2.952,3.234,0.982
1,218.611,1.26,0.928,2.049,1.187
2,218.888,3.88,0.983,5.298,0.855
2,219.289,4.501,1.851,11.459,2.295
2,219.535,3.034,0.541,12.216,0.669
2,220.621,2.43,1.086,6.188,1.231
1,220.771,2.412,0.886,2.067,1.238
1,221.315,1.327,0.847,2.193,0.926
1,222.025,2.059,1.429,2.412,0.678
1,222.501,1.014,0.671,0.955,0.855
2,223.976,12.341,2.601,11.132,2.669
2,226.398,5.89,0.846,5.212,3.275
2,226.399,2.767,0.975,5.685,1.279
2,227.108,2.023,1.466,5.985,1.499
2,227.238,13.287,0.811,9.122,1.106
1,227.412,1.024,0.914,1.021,1.196
2,228.079,9.643,1.062,1.977,1.924
1,230.045,1.41,1.179,1.263,1.444
2,230.169,7.326,1.106,4.339,2.609
2,231.037,8.055,0.929,2.46,2.416
2,231.339,8.164,1.484,6.948,0.918
2,231.743,5.572,1.688,2.553,1.106
1,232.94,1.925,0.95,1.219,0.998
2,233.706,6.025,3.139,5.734,2.405
2,234.577,5.965,0.805,1.191,0.706
2,234.623,2.015,2.017,4.454,2.632
1,235.564,1.87,0.926,2.002,0.946
1,235.914,1.757,1.393,1.435,1.128
2,236.12,2.402,1.415,2.864,0.767
2,236.785,6.16,3.085,12.216,0.807
1,238.954,1.852,0.947,0.943,0.919
1,239.309,1.541,1.232,0.999,0.719
2,239.503,6.769,1.709,3.134,1.531
2,240.276,2.271,3.43,1.967,1.085
1,240.393,2.179,1.087,1.389,0.938
2,241.4,2.45,2.455,12.35,0.903
2,241.453,5.83,0.884,4.132,0.932
1,243.122,2.382,1.189,1.506,1.261
2,243.443,3.004,0.564,13.409,0.737
2,243.676,4.811,0.818,5.61,1.42
1,243.876,1.323,0.996,1.486,0.919
1,243.896,1.232,0.85,1.959,0.674
2,244.521,1.812,1.394,11.813,0.687
1,245.027,1.251,1.232,1.005,1.449
1,245.085,2.112,0.722,1.237,1.223
1,245.372,1.894,1.426,1.291,1.125
1,245.398,1.291,0.908,2.446,0.94
2,246.803,2.688,0.669,11.869,1.094
2,246.977,5.219,0.542,11.518,0.929
2,247.004,3.774,1.28,11.86,1.849
2,247.03,1.526,1.089,11.381,2.092
2,247.675,11.86,1.682,13.779,0.929
1,248.629,1.42,0.935,1.774,0.879
1,249.218,1.294,0.86,1.213,1.154
1,249.755,1.417,0.873,1.009,1.082
2,249.816,12.035,0.588,3.501,2.017
1,250.13,2.007,0.832,2.134,1.227
1,250.429,1.178,1.516,1.316,0.919
1,252.298,1.249,1.444,1.211,0.727
1,252.512,1.78,0.616,2.371,0.719
2,253.666,6.447,2.945,2.365,2.561
2,254.938,5.7,2.017,3.845,2.838
2,255.437,5.512,1.857,8.374,0.988
1,256.197,0.936,0.867,1.403,0.946
2,257.637,8.946,0.729,4.548,1.522
2,259.463,2.573,0.853,7.326,1.414
1,259.466,1.411,1.123,2.119,0.971
2,259.504,7.598,0.884,2.193,1.693
1,259.891,1.79,1.384,1.216,0.88
2,259.923,3.21,2.546,1.962,1.9
1,261.975,0.978,0.913,1.261,0.827
2,262.68,3.134,0.955,7.141,2.429
2,262.863,3.209,1.849,4.612,1.014
2,263.639,3.282,0.982,7.987,1.21
2,263.823,12.185,1.692,1.799,1.853
1,266.335,1.505,0.91,1.023,0.899
2,266.473,8.099,1.644,12.565,0.905
1,266.881,2.333,0.788,1.566,1.12
1,267.096,1.461,0.834,1.232,1.337
1,267.391,1.223,0.627,1.921,0.897
1,269.067,1.223,0.948,1.247,0.883
2,269.436,12.035,0.797,12.341,2.412
1,270.822,1.204,1.182,1.294,1.054
2,270.941,2.794,1.043,4.339,1.391
1,271.309,1.301,0.844,0.933,0.983
2,272.795,7.377,3.486,12.036,1.584
2,272.811,4.339,0.935,7.543,0.791
1,273.55,2.073,1.392,1.306,1.26
2,274.076,4.735,0.973,8.437,3.051
1,274.391,1.478,0.934,1.286,0.896
2,275.141,6.764,0.683,8.024,1.335
2,275.881,8.13,1.771,2.193,1.065
2,275.904,6.334,2.84,3.626,2.167
1,276.545,2.072,1.597,1.288,0.615
1,278.709,1.925,1.235,1.541,0.666
1,278.804,1.819,1.246,1.778,0.616
1,279.596,2.149,0.621,1.227,0.946
1,279.955,1.241,1.539,1.384,1.231
2,280.431,3.185,0.905,4.051,1.364
2,281.128,11.42,1.658,3.75,1.086
1,282.327,1.799,0.841,1.819,0.735
2,283.955,4.852,3.169,1.183,1.26
1,285.148,1.318,0.935,0.954,0.827
2,286.284,4.111,0.608,6.132,1.217
1,286.621,1.025,0.967,1.5,0.794
1,286.627,1.038,1.264,1.234,0.784
1,287.595,1.763,1.151,2.024,0.621
1,288.921,2.042,0.951,1.237,0.756
1,290.63,1.265,1.178,1.812,0.633
2,290.708,4.132,1.776,2.64,2.984
1,291.057,1.012,0.611,1.273,1.377
2,291.447,3.209,2.298,3.92,1.934
2,291.981,4.516,1.232,10.721,3.265
1,292.522,0.962,0.874,1.351,1.087
1,292.593,0.961,1.085,1.984,0.924
1,293.368,1.23,0.884,1.522,1.109
2,293.586,8.233,1.648,8.906,1.352
1,293.601,0.957,0.929,1.785,1.282
1,293.716,1.318,0.616,1.305,0.84
2,293.797,3.034,2.779,4.634,1.989
1,295.263,1.019,0.952,1.328,1.242
2,296.101,5.212,1.208,11.381,1.222
2,297.699,2.127,1.934,3.288,2.81
1,297.813,0.978,0.908,2.008,0.915
1,298.81,2.382,0.998,1.442,1.258
1,298.877,1.344,1.109,1.82,0.955
1,299.053,1.286,1.222,1.201,0.971
1,299.378,2.097,0.635,1.021,0.895
2,299.672,9.602,0.853,5.813,2.952
2,300.787,3.046,0.947,2.478,1.211
2,301.208,7.833,0.761,2.296,2.444
2,302.101,2.677,0.567,10.464,0.835
1,302.722,1.864,1.483,1.932,0.666
1,303.67,1.277,0.591,1.312,0.871
2,304.275,2.737,1.937,7.403,0.675
1,305.168,0.987,1.335,1.26,1.25
1,306.296,1.252,1.027,1.401,1.12
1,307.327,2.312,1.261,1.456,1.174
2,307.765,3.288,0.873,7.573,0.617
1,307.915,0.939,1.29,1.11,0.865
2,307.971,6.772,1.695,8.783,1.124
1,308.017,1.29,1.134,0.976,0.889
1,308.057,2.103,1.154,1.201,1.189
2,310.017,7.584,1.826,6.04,1.176
1,310.064,1.28,0.991,1.237,0.717
2,310.757,1.594,1.117,12.87,2.092
1,310.788,1.096,0.86,1.516,0.879
2,310.985,9.144,0.754,3.295,1.663
2,311.0,4.322,2.139,11.86,1.512
1,311.685,1.11,0.922,1.335,0.864
2,313.21,5.89,0.901,3.028,1.275
2,316.657,2.097,1.082,2.313,0.894
1,316.863,1.791,0.82,2.074,1.22
2,316.919,13.779,0.809,3.815,2.286
2,317.622,6.718,2.838,9.651,0.615
2,319.007,3.24,0.973,2.941,2.105
1,319.777,1.196,0.821,1.218,0.835
1,321.199,1.331,1.383,1.217,0.938
1,321.769,2.067,1.086,1.765,0.913
2,322.841,3.626,0.542,11.37,0.884
2,323.3,4.214,2.825,5.927,2.669
1,323.482,1.035,0.935,1.224,0.607
1,324.725,2.014,1.436,1.102,0.886
2,327.33,3.752,1.95,2.637,2.589
1,329.274,1.201,0.883,1.228,1.187
2,330.488,10.532,0.66,8.233,0.835
2,330.728,10.557,1.085,2.831,1.447
1,332.193,1.11,0.615,1.088,0.891
1,332.296,1.051,0.912,1.252,0.95
2,333.77,3.176,1.124,5.219,0.766
1,334.227,1.428,0.998,1.407,0.964
1,334.272,0.981,1.388,1.223,1.261
2,334.468,5.985,0.993,13.39,3.265
1,334.645,1.924,0.913,1.252,0.986
1,338.2,1.541,0.731,1.206,0.903
2,338.389,7.833,2.291,6.04,1.232
1,338.682,1.753,0.918,1.202,1.216
1,339.28,1.204,0.873,1.205,1.447
1,341.05,1.984,1.113,0.983,1.148
2,341.726,1.9,1.337,4.179,0.796
1,341.859,1.252,0.86,1.018,1.337
2,342.045,5.653,1.215,11.548,2.113
2,342.342,12.508,1.366,13.021,1.606
1,343.174,1.335,1.347,1.267,0.897
2,343.769,12.348,2.779,12.424,3.563
1,343.98,1.516,0.919,2.103,1.111
2,344.224,1.955,2.632,3.21,1.502
2,345.226,9.53,2.017,3.888,0.961
1,345.593,1.012,1.346,1.486,0.902
1,345.906,1.283,0.929,1.923,0.948
1,346.582,1.255,0.915,1.256,1.148
2,347.374,3.052,1.165,1.898,1.813
2,348.507,2.195,0.699,4.041,3.579
2,349.231,9.897,0.896,10.841,1.334
1,350.198,1.326,0.619,1.239,0.614
1,350.231,2.079,1.215,1.802,0.643
2,350.416,3.219,1.09,8.783,1.169
2,351.334,4.718,0.553,2.683,1.236
2,352.513,2.086,2.766,8.906,2.0
2,353.851,2.127,1.86,5.327,1.116
1,354.429,1.001,0.935,1.308,1.228
1,355.747,1.522,0.886,1.864,0.674
2,355.85,6.796,2.091,6.447,1.548
2,355.931,5.062,1.152,2.227,3.279
1,356.085,2.279,1.216,1.213,0.833
2,356.98,5.715,1.217,3.907,1.163
2,357.006,5.734,2.392,4.825,0.557
1,359.262,1.791,0.903,1.293,0.919
1,359.314,2.305,0.89,2.119,0.917
2,359.478,4.028,0.885,5.255,3.507
1,360.113,1.777,0.725,1.191,0.891
1,360.248,1.327,1.199,1.782,1.245
2,360.808,6.635,1.531,5.685,0.686
1,360.855,1.211,1.203,1.263,1.384
1,361.17,1.798,1.054,2.043,1.142
1,361.422,1.288,0.993,1.318,0.756
2,364.787,6.04,0.946,5.7,0.713
1,365.534,0.943,0.884,1.006,1.261
2,365.692,4.289,1.101,4.083,0.601
2,365.72,1.703,1.336,4.42,1.826
2,366.01,5.105,3.579,5.184,0.844
1,368.288,2.119,0.901,1.272,1.228
2,369.459,2.637,0.999,2.747,2.139
2,369.656,8.233,1.447,1.957,0.601
1,369.915,1.801,0.843,2.397,0.951
2,370.91,4.927,0.8,2.478,1.717
1,371.109,2.088,0.63,1.274,0.729
2,372.323,3.139,1.158,2.086,0.47
2,373.24,5.736,0.622,6.372,0.614
2,373.502,6.796,0.528,7.588,1.189
1,374.647,1.248,0.854,1.417,1.143
1,376.634,1.237,1.057,1.299,0.841
1,377.709,1.478,1.449,1.406,1.191
1,378.522,1.799,0.681,2.149,0.821
1,378.523,1.511,1.216,1.441,0.967
2,380.97,4.825,0.853,9.048,0.877
2,381.579,11.268,1.133,1.679,2.755
1,382.265,1.442,0.915,2.424,0.876
1,382.647,1.351,0.797,1.835,0.87
2,382.785,3.634,2.039,4.972,0.699
1,384.283,1.281,0.946,1.55,0.926
2,384.587,5.263,3.127,5.388,0.918
2,385.479,8.809,2.199,13.409,0.844
1,385.786,1.341,0.666,1.038,1.011
2,385.813,11.812,2.992,7.46,1.707
1,386.395,0.976,0.879,2.186,0.788
1,387.119,1.412,0.91,0.973,1.005
2,387.278,10.22,1.425,1.818,1.853
1,387.83,1.117,1.041,1.258,0.895
2,388.974,3.163,1.158,5.141,2.034
1,389.163,1.252,0.91,2.146,0.901
1,389.377,2.34,0.88,2.116,1.261
1,390.845,1.339,0.872,1.766,0.935
2,391.228,5.064,1.688,2.838,0.856
1,391.529,1.239,0.897,1.224,0.858
1,392.882,1.24,0.623,2.023,1.231
1,394.035,1.325,1.259,1.518,0.956
1,394.221,1.468,0.613,1.238,0.638
1,395.763,1.757,1.44,2.151,0.812
2,396.612,7.084,0.992,3.223,0.827
2,397.248,7.39,1.849,2.54,1.776
1,397.363,1.98,0.988,1.932,0.971
1,399.014,1.027,1.213,1.002,0.898
1,399.171,1.265,1.257,1.389,1.173
1,399.777,1.303,0.967,2.134,0.833
2,399.952,3.284,2.845,6.601,0.819
1,401.962,2.038,0.896,1.28,0.742
2,402.209,4.858,0.932,6.772,0.748
2,403.772,3.054,0.779,4.033,0.669
2,405.039,7.156,3.112,3.004,2.067
1,405.138,1.351,0.655,0.945,0.925
2,405.228,2.313,3.488,1.743,0.873
2,405.819,2.064,1.891,6.635,1.215
1,405.942,2.186,0.615,1.269,0.935
2,407.276,3.038,2.755,2.271,1.133
2,407.757,5.47,0.972,4.074,2.952
1,408.975,2.374,0.967,2.01,0.735
1,409.309,1.053,1.244,1.786,1.215
2,409.902,2.688,1.242,4.132,1.548
1,410.223,1.24,0.617,1.813,0.633
1,410.401,2.103,0.896,0.964,0.863
2,411.834,1.579,1.818,12.1,2.105
2,411.882,3.774,3.457,9.643,1.21
2,412.845,3.787,0.715,2.127,1.388
1,413.028,1.255,0.902,1.2,1.405
1,413.504,1.428,1.148,1.503,0.785
