task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,37.161,1.414,0.649,1.476,0.688
1,38.739,1.128,1.128,1.807,0.874
2,39.24,2.472,0.803,4.327,2.998
2,39.29,10.999,0.601,1.703,1.857
1,39.575,1.944,0.935,1.134,0.856
1,39.79,1.224,0.905,1.023,0.898
1,39.838,1.501,0.89,1.817,1.177
2,40.725,1.683,2.609,1.94,1.128
1,41.337,1.778,0.615,2.074,0.946
2,41.407,5.105,0.987,5.376,0.741
1,41.661,0.993,1.24,2.147,0.886
1,41.973,2.001,0.95,2.112,0.873
2,43.075,10.721,0.429,2.992,1.604
2,43.266,2.313,2.221,7.238,0.909
1,45.339,1.083,0.72,1.08,1.243
1,47.406,1.218,0.79,0.955,0.827
2,48.804,2.515,0.753,11.718,0.737
1,49.467,2.014,0.872,1.327,0.732
1,50.107,2.072,0.964,1.582,0.717
2,50.686,13.779,1.692,7.304,1.976
1,51.222,1.33,1.234,1.016,0.811
2,51.955,5.512,2.064,1.73,0.919
2,52.772,2.567,1.124,4.634,1.135
2,53.677,12.216,1.066,3.653,2.78
1,54.126,2.176,0.588,1.921,0.95
1,56.176,1.019,0.913,1.094,0.611
1,57.2,1.253,1.549,1.749,0.876
2,57.362,4.718,2.048,5.388,0.818
1,57.386,0.999,1.177,1.5,0.831
1,58.773,1.308,0.955,1.281,0.624
1,58.838,1.921,0.629,2.436,1.074
1,59.146,1.786,1.24,1.987,0.878
1,59.582,1.984,1.444,1.725,0.883
2,59.995,5.43,2.396,2.928,1.152
1,61.077,2.158,1.444,1.306,0.919
2,62.899,4.634,1.092,1.939,1.849
1,64.291,1.274,1.231,1.074,0.836
1,64.842,1.11,1.271,1.452,1.12
2,65.282,1.862,0.824,6.948,1.152
1,65.46,2.032,1.506,1.11,0.976
1,66.139,1.154,0.746,1.436,0.732
1,66.601,1.316,0.632,1.277,1.117
2,66.775,2.268,1.636,2.289,2.048
2,66.974,1.94,1.522,2.207,1.46
2,68.283,3.034,2.394,7.125,0.733
2,68.837,2.206,1.312,12.424,0.759
2,68.901,2.46,3.415,4.718,1.598
2,68.93,8.062,1.703,2.924,0.837
2,69.333,6.312,0.766,4.781,2.873
1,69.817,1.014,1.113,1.448,1.119
2,71.479,2.449,0.929,2.365,2.038
2,72.498,4.548,0.805,1.074,0.987
2,72.851,11.821,2.139,2.992,1.642
1,73.257,1.541,0.837,1.501,1.181
1,73.47,1.292,0.927,0.969,0.839
2,73.605,11.077,3.507,3.758,3.336
2,73.715,2.677,1.373,8.879,1.217
2,73.741,1.532,2.139,6.126,1.662
2,74.984,2.127,0.879,4.615,1.366
2,75.491,2.289,1.093,4.07,2.751
1,76.201,2.179,0.912,0.964,0.727
2,76.837,10.22,3.162,13.097,1.693
2,77.618,2.496,2.026,1.074,3.265
1,79.347,1.541,0.615,1.444,1.094
1,79.775,1.035,0.935,1.514,0.964
1,81.74,2.059,1.005,1.957,0.924
1,82.049,1.189,1.123,1.257,0.924
1,82.225,1.779,0.903,2.049,0.94
1,82.672,1.2,1.184,1.01,0.776
1,84.272,2.008,1.123,1.237,0.722
2,85.343,5.094,0.567,4.445,0.607
1,86.432,1.749,0.9,1.751,0.957
1,86.702,1.308,0.876,1.424,0.929
1,86.784,1.098,0.994,2.18,0.919
1,88.259,1.252,0.843,1.423,1.054
1,88.35,1.073,0.91,0.964,1.084
2,88.376,6.948,1.172,1.969,1.28
2,88.828,10.367,0.865,4.933,0.853
2,88.913,9.855,0.669,13.059,2.445
2,90.097,10.601,3.275,4.327,1.107
1,90.269,1.183,0.831,1.18,0.868
2,90.801,12.444,2.119,11.42,1.471
2,90.821,8.515,0.812,3.923,3.415
1,90.836,1.221,1.11,1.431,0.956
2,91.142,8.652,2.014,4.195,1.659
2,91.147,4.137,0.8,3.781,0.844
2,91.895,12.035,0.656,2.591,2.416
2,91.93,5.146,1.036,3.92,0.704
2,92.981,5.386,1.58,2.313,1.21
1,94.482,1.222,0.75,1.418,0.92
2,95.418,8.507,1.011,2.637,0.912
2,97.005,6.475,1.208,6.064,0.672
2,97.671,2.313,1.447,3.888,2.017
2,98.494,5.824,2.064,4.028,1.849
1,99.484,2.37,0.735,2.412,1.116
2,99.867,5.806,1.036,4.554,0.884
2,100.486,3.52,1.414,10.999,3.138
1,101.617,2.008,0.978,1.772,0.898
1,102.578,1.304,1.234,1.241,0.823
2,102.938,2.553,0.636,4.179,3.113
2,104.042,4.935,2.405,7.377,0.761
1,105.942,1.341,0.874,2.305,0.953
1,106.109,1.78,1.231,1.916,1.11
1,106.801,1.213,0.73,1.778,0.587
1,107.83,2.121,0.844,1.237,0.998
2,107.925,2.677,0.784,8.906,1.924
2,108.212,3.134,1.721,7.624,1.556
1,109.063,1.426,0.956,0.999,0.857
1,109.873,1.329,0.725,0.961,0.855
1,111.112,2.435,1.129,1.212,0.898
1,111.185,1.313,1.243,1.812,1.084
1,113.943,2.049,1.339,0.944,0.996
1,114.665,1.321,1.437,1.318,1.213
1,115.647,1.219,0.963,1.25,0.794
1,115.915,1.033,0.876,1.417,0.925
2,115.987,8.374,2.017,6.07,1.646
1,116.76,1.501,0.946,2.176,1.082
2,117.598,2.156,1.646,1.967,1.953
1,117.852,1.434,0.954,0.944,0.628
2,117.951,5.671,0.706,6.63,1.849
1,118.607,2.023,1.53,1.058,0.865
2,118.658,1.76,1.273,5.582,0.74
2,119.368,3.748,0.627,1.562,0.665
2,119.569,10.361,1.162,4.239,1.179
2,121.823,6.133,2.989,11.529,1.961
2,123.781,7.758,1.394,8.355,1.391
2,124.538,2.369,1.163,1.848,1.062
1,125.397,1.327,0.817,1.422,1.158
1,125.873,1.062,1.459,1.763,0.947
1,125.981,1.216,1.119,1.803,0.872
1,126.504,2.191,1.396,0.999,1.09
2,127.011,11.326,0.752,5.649,1.429
2,127.091,1.967,0.803,2.31,0.999
1,127.808,1.134,0.867,1.237,0.869
1,128.564,1.777,0.967,1.219,0.875
1,129.006,1.433,1.339,1.232,0.983
2,129.247,10.636,0.682,4.289,1.46
1,129.541,1.051,0.837,1.737,0.82
2,130.096,5.814,0.677,3.368,2.394
2,130.821,2.024,0.642,13.326,3.544
1,130.954,1.237,0.903,1.841,0.877
1,131.276,1.274,0.789,1.841,0.865
1,132.12,1.256,0.976,1.096,1.151
2,133.889,4.039,0.819,5.748,2.845
2,133.984,9.144,1.242,11.928,2.359
1,134.096,1.916,1.431,1.267,1.377
1,134.346,1.499,0.742,1.055,0.875
2,134.507,8.387,0.531,8.464,2.843
1,135.356,1.21,1.254,1.298,0.869
1,135.574,1.104,0.878,1.321,0.967
1,135.911,1.892,0.832,1.186,1.388
1,135.959,1.316,0.611,0.961,1.227
1,136.046,1.102,1.401,2.073,0.841
1,136.15,1.291,1.124,2.044,0.621
2,136.32,2.941,1.776,1.969,1.783
1,136.853,1.424,1.047,1.221,0.939
2,137.045,5.97,2.249,7.758,0.905
2,137.634,10.613,2.601,6.15,0.615
1,138.818,1.07,1.249,1.055,0.935
1,140.052,1.291,0.983,2.037,0.794
1,140.472,1.406,0.841,1.232,0.674
1,141.071,1.801,0.611,2.164,0.882
2,141.553,9.144,1.924,11.134,3.457
1,144.061,1.468,0.825,1.011,1.115
2,145.704,12.385,1.162,1.495,1.333
2,146.91,5.279,1.247,3.75,0.842
2,147.104,5.607,1.96,7.125,1.754
2,147.168,6.943,1.69,1.44,3.58
1,149.66,1.273,1.109,1.924,0.785
2,149.848,3.185,0.675,6.287,1.535
2,150.987,4.115,1.659,5.775,0.615
1,151.016,2.067,1.12,1.412,0.627
1,151.799,1.767,1.447,2.333,1.257
2,152.499,5.43,1.447,2.43,3.191
1,152.642,1.001,1.177,0.978,0.857
1,153.074,1.803,0.895,1.476,1.178
1,153.717,1.273,0.688,0.956,1.109
1,153.935,1.417,1.144,1.774,0.972
1,154.228,1.23,0.963,1.104,1.134
2,154.677,11.821,1.428,9.839,1.613
1,155.715,1.812,0.623,1.13,1.227
1,157.467,1.428,0.94,1.035,0.871
2,159.335,5.824,1.867,5.1,1.613
1,160.108,1.321,1.134,1.255,0.869
1,161.737,1.203,1.223,1.178,0.9
1,161.953,1.765,1.396,1.328,0.62
2,163.582,2.902,1.201,4.488,0.972
1,164.38,1.78,0.909,1.757,1.044
2,164.872,11.94,1.838,2.227,1.11
2,164.874,2.794,1.232,6.943,1.926
1,165.429,1.252,1.441,1.28,0.873
2,166.011,9.122,2.899,1.616,1.793
1,166.507,1.202,0.969,2.079,0.95
2,167.258,7.178,1.189,3.907,1.606
2,167.684,2.687,3.259,3.161,1.934
2,168.459,3.337,1.301,2.472,1.447
2,169.842,6.82,0.617,12.341,3.127
1,170.145,1.234,0.959,1.289,0.634
1,171.049,1.095,1.618,1.247,0.931
2,172.547,3.273,0.781,13.021,1.301
2,173.581,4.516,2.292,2.449,0.689
1,173.739,1.29,0.725,1.123,0.952
2,174.298,10.171,1.709,5.18,0.824
1,174.74,1.77,0.719,1.935,0.681
2,175.296,4.548,1.309,8.164,0.961
2,176.32,7.084,0.775,6.718,2.247
2,176.466,1.967,0.896,2.195,1.253
1,176.954,1.424,0.932,1.524,0.923
1,177.813,1.01,0.612,2.007,0.92
1,178.117,1.983,0.646,1.871,0.954
2,178.491,3.004,0.531,3.52,2.366
1,178.59,1.25,0.929,1.798,0.824
2,179.348,2.696,0.47,10.636,1.194
2,180.369,2.485,0.73,5.302,1.168
1,181.804,1.096,0.874,1.983,1.235
2,181.965,5.698,0.954,8.783,0.902
1,181.971,1.759,0.746,1.293,0.621
2,182.779,11.941,0.791,5.965,2.213
2,183.48,9.123,1.646,5.165,0.796
2,183.609,5.743,0.796,5.388,3.142
1,183.877,1.318,0.997,1.316,0.895
1,184.233,1.219,0.863,1.506,0.779
2,184.695,8.507,0.691,2.563,3.142
2,185.677,5.649,3.139,5.43,1.976
1,185.845,1.894,0.964,1.935,0.956
1,186.482,1.226,0.876,1.318,1.234
2,186.556,3.052,2.908,6.287,1.522
2,188.598,2.54,1.215,2.195,2.525
2,191.485,8.437,0.855,4.12,0.974
2,193.01,2.544,1.093,5.195,0.824
2,193.33,9.861,0.699,5.388,1.19
1,193.713,1.779,0.593,1.247,1.143
1,193.808,1.28,1.214,2.122,0.616
1,194.707,1.351,0.948,2.106,1.258
1,194.956,0.981,0.611,2.105,0.937
1,197.127,1.291,0.924,1.764,1.12
2,197.839,7.326,1.818,2.365,2.335
1,198.149,1.934,1.215,1.017,0.915
1,198.23,1.326,0.619,1.98,0.964
1,198.3,0.943,0.834,2.056,0.92
1,198.443,1.232,0.907,1.281,0.886
2,199.557,2.683,0.891,3.139,0.885
1,200.38,1.2,1.158,0.944,0.592
1,202.505,1.48,0.654,1.916,0.967
2,203.759,1.748,0.932,8.036,1.563
1,203.774,2.397,0.871,1.418,0.925
2,207.423,3.21,0.819,2.457,3.579
1,207.723,1.786,0.847,0.957,0.86
2,208.916,3.028,0.917,11.529,1.663
1,209.164,1.293,1.143,1.196,1.187
1,209.991,1.476,1.107,1.232,0.789
1,212.71,1.251,1.134,1.019,0.822
1,212.884,1.221,0.935,1.32,1.178
1,213.509,1.006,0.866,1.747,1.191
1,215.267,1.255,0.865,1.319,0.922
1,216.09,1.323,1.224,1.816,1.323
1,216.331,2.261,1.118,1.213,0.947
2,216.984,1.94,1.01,1.967,0.855
1,217.27,1.786,0.954,1.434,0.905
2,217.658,11.268,1.178,9.122,1.426
1,218.738,1.252,1.08,1.227,1.346
2,218.824,13.779,0.954,4.781,1.969
2,218.857,7.714,1.015,13.9,1.255
1,219.209,2.097,0.873,0.999,0.872
2,219.307,2.878,0.665,2.31,0.733
2,219.337,1.807,0.622,7.543,0.754
1,219.815,1.235,0.94,1.822,0.592
2,220.541,3.368,0.541,9.069,0.6
2,223.827,6.608,1.969,7.13,0.775
1,224.115,1.281,1.125,1.336,1.26
1,224.405,1.277,0.624,2.103,1.242
2,224.916,1.973,0.766,7.429,1.312
2,225.986,12.818,0.533,2.207,0.974
2,226.807,6.348,1.446,4.555,0.528
1,227.226,2.361,1.119,1.767,0.621
2,227.303,5.986,0.629,7.304,1.232
1,227.51,1.435,1.216,0.985,0.873
2,227.66,5.105,1.822,6.04,2.119
2,227.936,4.24,1.926,2.687,1.934
2,228.737,1.191,0.992,6.287,0.625
1,228.831,1.533,1.29,1.249,1.134
1,229.046,1.267,0.9,1.864,0.92
1,229.399,1.466,1.387,1.87,0.935
1,229.837,1.227,0.905,2.043,0.873
2,230.015,2.677,1.348,4.718,1.667
2,230.05,13.868,2.507,3.161,2.166
2,231.506,4.792,1.062,6.287,0.614
1,231.787,1.807,0.872,1.935,1.119
1,233.803,2.074,0.611,1.23,0.614
1,233.866,1.304,0.928,0.956,0.649
1,234.599,1.436,1.214,1.81,0.625
1,234.712,1.26,0.926,1.186,0.63
2,236.407,3.133,2.507,3.299,1.826
1,236.417,1.522,1.228,1.239,1.444
2,236.56,3.781,2.007,3.176,0.741
1,238.784,1.247,0.621,1.027,0.88
1,239.197,1.288,1.431,1.242,0.883
2,240.122,5.1,3.433,10.779,2.71
2,240.941,3.873,2.396,7.141,3.488
2,242.094,7.598,3.162,5.698,1.262
1,242.313,1.096,0.909,1.283,1.129
2,242.474,4.085,2.609,2.683,1.19
1,242.501,2.04,0.817,2.048,0.847
2,242.934,5.376,2.609,4.598,0.941
1,243.488,1.987,0.89,2.374,0.913
1,246.236,1.225,1.337,1.239,0.91
1,247.048,2.04,1.437,1.442,0.936
2,247.12,4.555,0.588,1.962,2.56
1,247.34,1.274,0.669,1.523,0.939
1,247.562,1.26,1.394,1.262,0.993
1,247.978,1.543,1.078,1.424,0.877
1,249.16,0.95,1.095,1.344,1.583
1,250.901,1.852,0.776,1.205,0.86
2,251.239,6.369,3.294,2.184,3.335
1,251.479,1.185,1.187,1.244,0.593
1,252.689,1.435,0.934,1.78,0.797
1,254.17,1.351,0.837,1.774,0.879
1,254.21,1.316,0.884,1.213,0.613
1,254.516,1.293,0.878,1.453,0.898
2,255.269,13.868,1.924,5.748,1.637
2,257.257,6.488,1.707,5.47,1.087
1,259.892,1.44,1.134,1.079,0.969
2,260.711,3.845,0.567,8.402,1.74
1,261.254,1.252,0.999,1.516,0.936
2,261.458,10.532,0.699,1.48,0.533
2,262.594,2.313,0.799,5.255,1.324
2,262.708,2.215,3.294,6.126,1.646
1,262.911,1.439,1.093,1.293,0.678
2,263.876,5.986,0.791,1.75,2.026
2,264.212,11.518,1.08,12.475,1.128
1,265.173,1.803,0.861,1.239,0.624
2,266.277,4.161,2.525,2.457,0.807
2,268.562,5.105,0.621,3.742,0.675
2,269.484,3.12,0.818,7.266,3.422
2,269.986,11.62,1.456,1.898,1.98
2,273.516,5.973,1.926,7.102,1.594
1,273.575,0.937,0.937,1.304,0.935
1,273.577,1.461,1.096,1.531,1.135
2,274.201,3.485,1.388,5.335,1.128
2,275.421,4.132,1.263,1.9,0.701
2,275.718,11.493,0.842,2.802,1.19
1,275.821,2.073,0.611,1.091,0.614
2,278.0,4.927,0.699,12.713,2.039
1,278.041,1.984,1.457,1.102,0.983
2,278.976,3.815,2.039,12.036,0.759
2,280.13,3.163,1.086,7.543,3.457
2,280.262,2.578,1.452,8.024,1.958
1,281.521,2.193,0.784,1.257,0.932
2,283.69,1.969,1.242,2.684,1.615
1,284.677,1.318,0.902,1.221,0.821
2,285.259,2.802,2.989,2.449,1.613
1,285.493,1.308,1.174,1.08,0.965
1,287.25,0.994,1.222,1.921,1.117
2,287.985,6.372,1.295,2.45,0.774
1,288.345,1.058,1.261,2.186,0.641
1,288.564,2.164,0.887,1.757,1.231
1,288.59,2.006,0.617,1.311,0.619
2,288.959,2.584,0.601,2.747,1.981
2,289.262,4.041,0.9,8.387,1.598
2,289.394,8.099,1.667,8.809,2.247
1,289.799,1.807,1.123,1.351,1.166
2,291.708,3.858,1.231,3.295,0.629
1,292.441,1.263,0.855,0.953,0.619
2,293.009,5.1,2.956,9.321,1.663
2,295.779,6.601,1.961,3.538,2.166
2,296.298,4.24,2.972,3.742,2.943
1,296.944,1.297,0.615,1.79,1.342
1,297.177,1.275,0.939,2.261,1.151
1,297.221,1.29,0.911,1.178,1.232
2,297.42,6.195,2.067,9.84,1.671
2,298.325,8.507,1.302,1.967,2.26
1,298.351,1.038,0.776,1.238,0.94
2,299.306,5.298,1.261,5.62,1.194
1,299.911,1.541,0.873,1.316,0.731
1,299.914,1.204,0.612,1.297,0.913
2,300.594,2.683,2.546,2.573,0.946
2,301.71,8.408,2.236,4.858,1.853
2,301.862,7.598,2.05,10.331,1.116
1,301.936,1.007,0.948,1.203,0.638
2,302.71,4.209,2.601,3.133,0.929
2,305.224,1.967,1.709,7.13,1.018
2,305.475,4.324,2.05,3.52,1.688
2,305.571,6.064,1.236,3.337,3.11
1,305.762,2.397,1.171,1.792,0.62
2,306.15,6.309,2.508,8.69,0.669
2,308.586,5.219,1.135,4.174,0.703
1,309.13,1.032,1.078,2.122,0.789
2,309.491,1.602,0.891,11.941,0.999
1,310.27,1.292,0.904,1.213,1.243
1,311.232,1.424,0.935,1.834,1.151
1,312.39,1.55,1.24,0.935,1.143
1,316.352,1.186,0.666,1.499,0.849
1,316.861,1.292,0.671,1.518,0.95
1,317.239,1.335,0.776,1.29,1.333
2,318.096,5.018,1.926,3.163,0.591
2,318.563,6.082,1.454,3.443,1.688
1,318.735,1.11,1.144,1.476,0.944
1,318.927,1.24,0.88,1.438,0.624
2,318.972,2.584,3.415,3.845,1.709
2,319.239,8.293,1.446,12.023,1.976
2,319.486,1.862,1.613,2.478,2.412
1,319.617,1.415,1.143,1.254,0.901
2,319.877,3.24,1.559,4.322,1.598
1,320.2,1.219,0.812,1.351,1.342
1,320.412,1.469,1.12,1.455,1.117
1,320.747,1.476,1.094,1.232,1.178
1,321.745,1.3,1.192,2.149,0.637
2,322.842,3.273,0.699,2.928,1.849
2,324.434,1.918,0.947,5.671,2.972
1,324.8,1.759,0.607,1.405,0.856
1,325.123,0.983,0.626,1.059,0.611
1,325.393,1.274,0.87,1.506,0.867
2,326.855,1.591,0.846,5.255,1.255
1,328.535,1.412,0.835,2.119,1.236
2,329.16,8.374,1.11,4.085,1.365
2,329.167,5.094,0.939,2.271,2.911
2,329.936,7.605,1.21,1.764,1.692
1,330.854,1.252,0.928,1.258,0.878
2,331.386,8.906,0.905,4.12,0.774
2,331.727,4.972,0.779,2.838,2.249
2,332.264,6.312,1.446,3.851,0.865
2,334.922,2.172,2.199,5.068,1.015
1,335.313,0.95,0.853,1.456,0.727
2,337.851,3.263,1.164,6.348,1.426
1,338.009,1.059,1.44,1.286,1.255
2,338.055,5.279,1.345,7.286,1.96
1,339.001,1.516,1.005,1.201,0.816
2,339.75,3.821,1.222,4.07,1.564
1,339.878,2.008,0.904,1.916,0.961
2,340.065,1.967,0.917,1.862,0.877
1,341.649,1.299,0.729,2.126,1.405
2,342.047,7.326,1.693,1.579,1.26
2,342.765,7.758,3.43,2.694,0.805
1,343.725,0.964,0.824,0.983,0.919
2,343.798,7.238,0.607,12.341,1.337
1,344.394,2.189,0.994,1.41,0.9
1,344.516,1.295,1.178,1.207,0.967
1,344.721,1.204,0.953,1.518,0.897
2,345.009,6.41,0.674,11.077,1.76
1,345.129,2.067,0.872,1.455,0.866
1,346.763,1.447,0.621,1.098,0.619
2,347.293,8.507,1.128,8.233,0.812
1,347.305,1.271,0.827,1.819,0.884
1,347.529,1.199,1.123,2.037,1.436
2,349.151,3.223,1.552,8.293,0.909
2,349.635,4.811,0.972,2.677,0.9
2,350.192,4.146,0.781,8.715,1.212
1,350.56,1.797,0.903,1.516,0.914
2,350.689,3.923,1.103,4.051,1.11
1,351.588,2.028,1.191,0.989,1.181
1,352.794,1.278,1.238,1.423,0.883
1,353.015,1.272,0.882,1.299,0.674
1,353.498,1.232,1.24,1.196,0.632
2,353.602,1.743,0.992,5.585,1.7
1,353.63,1.351,0.649,1.228,1.236
1,354.234,2.025,0.932,0.981,0.854
2,354.642,9.829,2.236,4.524,2.952
1,355.674,1.934,0.861,1.298,0.909
2,356.021,6.348,1.206,2.478,1.312
2,356.193,7.853,3.012,5.986,0.825
1,356.402,1.959,0.845,1.932,1.396
1,358.048,1.433,0.627,1.316,0.884
2,358.059,3.046,1.232,6.047,0.987
2,359.45,5.985,1.162,6.126,1.101
2,359.853,2.563,1.512,5.775,3.085
1,360.068,1.227,1.244,1.328,1.21
2,360.342,12.422,0.706,4.454,1.721
1,363.819,1.759,0.92,1.213,0.91
1,363.988,2.191,0.818,1.277,0.918
1,365.201,2.204,0.633,2.04,0.813
2,366.167,8.652,1.956,9.048,0.884
2,366.231,3.787,3.132,6.133,1.818
1,366.584,2.008,1.342,1.959,0.866
1,368.091,0.999,0.646,1.984,0.923
1,368.101,1.268,0.94,1.26,0.94
2,368.331,2.023,2.026,7.543,1.089
1,368.427,2.05,1.506,1.248,1.231
2,368.983,7.598,1.363,2.838,1.075
2,369.354,4.972,1.093,2.119,0.968
1,369.936,1.814,0.961,1.297,0.92
1,370.047,0.993,0.884,1.252,0.934
1,370.275,1.242,1.047,1.756,1.215
2,370.856,4.023,1.518,4.612,1.924
2,371.01,2.481,0.973,2.578,0.822
1,371.171,1.795,0.886,1.825,0.867
1,371.503,0.993,1.125,1.259,1.146
1,372.526,1.239,0.917,1.28,0.905
2,373.07,5.69,1.166,4.174,0.608
2,374.532,12.508,1.535,10.478,0.753
2,374.752,5.263,2.213,3.858,1.124
2,375.628,12.982,1.175,4.161,1.663
2,376.102,4.721,1.771,4.718,1.236
2,376.383,7.573,1.133,2.082,3.239
2,377.119,14.09,0.767,2.928,3.238
1,377.483,0.954,0.947,1.287,0.788
2,377.728,3.165,2.139,5.965,2.27
1,377.797,1.408,0.587,1.299,0.882
2,379.244,2.737,2.427,8.766,1.787
1,379.529,1.232,0.956,0.953,0.911
2,379.92,5.965,0.672,2.864,0.796
2,380.183,2.135,0.528,6.047,2.972
2,380.279,6.082,1.668,4.488,2.985
2,381.211,2.765,0.766,5.311,0.686
2,381.477,6.228,1.131,12.383,2.78
1,383.243,2.371,0.976,1.747,1.177
2,383.562,2.794,3.279,5.214,3.507
1,383.571,2.119,0.911,1.417,1.1
1,383.701,1.204,0.727,1.311,1.109
2,384.363,11.459,0.699,11.268,0.607
2,384.659,1.44,1.25,11.972,2.116
2,385.094,5.746,0.622,7.429,0.827
1,385.63,1.232,0.825,1.309,0.63
1,386.01,2.105,0.875,1.278,1.22
1,387.914,1.058,0.881,1.323,0.9
2,389.284,4.634,2.669,4.422,0.766
2,389.853,2.504,0.919,10.478,2.896
2,390.075,5.814,1.117,9.48,3.465
1,390.748,0.989,0.991,1.286,0.858
2,390.887,11.718,0.814,3.357,3.238
1,391.479,1.802,1.396,2.145,1.217
2,391.974,4.79,0.929,9.635,1.093
2,391.982,11.821,0.824,2.172,0.952
1,392.106,1.765,1.405,2.159,1.29
1,392.579,1.3,1.166,0.993,0.597
1,392.907,1.013,1.245,1.292,0.62
2,392.962,4.456,1.606,13.011,1.241
2,394.233,4.858,2.232,2.055,0.697
2,394.627,2.119,1.694,5.255,2.908
1,394.663,1.181,1.047,1.943,0.903
2,394.834,8.13,1.663,1.591,2.843
1,394.934,2.446,1.293,2.128,0.788
1,395.505,1.786,0.945,0.937,1.29
2,396.282,4.615,1.989,2.023,2.56
2,396.287,3.688,0.669,3.028,1.564
2,396.532,13.9,0.805,7.178,3.127
1,397.111,1.079,0.621,1.437,0.889
2,397.272,5.734,0.844,3.527,2.265
2,397.289,3.165,1.031,3.209,0.737
1,397.393,1.24,0.617,1.267,0.983
2,398.143,5.43,1.709,8.408,0.939
2,398.801,5.062,1.776,7.13,0.601
2,399.376,9.34,1.484,7.542,1.818
2,400.839,1.532,1.014,1.417,0.901
2,400.913,4.735,0.781,2.024,1.089
2,400.998,2.024,1.028,2.432,1.062
2,401.087,12.036,0.879,4.779,1.594
1,401.275,1.531,0.968,1.403,0.824
1,401.394,1.444,1.268,1.024,0.831
2,401.748,9.602,0.557,2.45,1.32
2,402.862,4.051,1.522,3.649,0.955
1,404.276,1.321,0.908,1.249,0.929
1,404.461,2.382,0.812,1.429,1.555
1,404.815,1.506,0.883,1.32,1.146
1,405.002,1.008,0.919,1.346,0.871
2,405.613,6.369,1.541,2.434,2.265
1,406.449,2.007,0.844,1.99,0.817
2,406.508,13.827,1.636,10.367,1.222
2,408.091,3.752,1.793,5.219,0.737
1,408.326,1.306,0.746,1.096,0.861
1,409.675,0.953,0.912,1.885,0.936
1,409.978,1.224,0.688,1.885,1.164
2,411.253,13.9,1.169,3.73,1.262
2,411.42,2.195,3.563,4.327,1.426
2,412.083,4.718,3.486,4.935,0.993
1,412.949,1.233,0.924,1.227,0.666
2,413.443,11.381,0.627,8.906,0.611
1,414.341,1.249,1.114,1.021,1.245
2,415.167,4.792,2.984,8.05,0.697
1,417.046,1.82,0.632,1.242,1.389
2,417.347,3.758,1.262,8.879,2.992
1,417.458,1.016,0.849,1.425,0.884
1,417.54,1.461,1.252,1.316,1.246
2,419.014,9.48,1.261,6.15,1.189
2,419.342,5.335,2.774,13.792,2.05
1,420.318,1.021,0.939,1.091,1.002
1,420.502,1.531,0.633,2.162,1.434
2,422.56,12.508,0.959,5.61,2.05
2,422.66,5.824,3.23,3.176,0.865
1,423.18,2.112,0.621,1.293,1.258
