task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,106.011,10.841,1.296,2.747,3.43
1,106.021,1.21,0.746,1.004,1.429
1,107.045,1.959,1.144,1.486,0.787
1,107.717,1.001,0.619,2.038,0.607
2,108.495,8.652,3.132,1.993,1.401
1,109.531,1.193,0.619,2.039,1.027
2,110.517,3.755,3.276,8.062,1.094
2,110.98,3.209,1.025,3.337,1.862
1,111.218,1.82,1.384,1.295,1.401
2,111.247,4.107,1.96,6.047,1.345
1,111.982,2.03,0.613,1.757,0.746
1,112.487,1.14,0.892,1.984,0.804
2,113.566,3.213,0.819,8.69,0.683
2,114.025,3.121,1.934,6.287,1.966
1,114.812,1.924,0.788,1.273,1.233
1,115.042,1.11,0.912,1.253,0.897
1,115.391,1.087,1.261,1.216,0.632
1,117.278,1.213,0.587,0.994,0.617
1,117.429,1.321,1.184,1.441,0.908
1,118.083,1.232,0.934,1.501,1.199
2,118.237,1.594,2.4,6.943,1.771
2,118.3,1.898,2.838,3.787,0.943
2,119.25,2.779,2.139,7.084,1.21
2,119.513,12.565,1.236,1.495,0.902
1,119.549,1.281,1.344,2.146,1.123
1,121.267,1.423,0.623,1.201,1.342
2,122.541,6.488,0.865,5.141,0.993
1,122.856,1.346,0.629,0.996,1.115
2,123.115,6.372,2.405,2.997,3.138
2,123.142,8.022,2.952,5.491,0.799
1,123.582,1.812,0.956,1.272,0.855
1,123.672,1.408,0.855,1.288,1.233
1,124.315,1.046,0.874,1.813,0.949
2,125.101,8.728,0.629,2.082,2.59
2,125.555,3.943,1.688,4.339,3.132
1,126.104,2.416,0.932,2.149,0.922
2,126.155,3.622,1.444,5.206,1.443
2,126.345,13.378,1.924,11.226,1.707
1,127.061,1.227,0.825,2.277,0.617
1,127.105,1.237,0.764,1.24,1.441
2,127.421,6.358,1.057,4.327,3.275
2,128.453,3.004,1.662,10.721,1.5
2,130.347,4.32,2.139,3.923,1.25
1,130.415,1.308,0.881,1.407,0.86
1,130.706,1.11,1.192,1.22,0.898
2,131.186,3.652,0.621,7.019,1.101
1,131.7,1.288,0.666,1.351,0.618
2,132.161,6.764,0.747,1.799,1.639
1,132.655,1.764,0.867,1.522,0.903
2,133.116,4.179,1.663,4.023,2.717
2,133.345,7.833,0.905,6.082,2.972
2,133.446,4.76,1.667,2.611,0.629
2,134.807,1.926,1.025,4.935,1.324
2,135.133,5.059,0.764,12.036,1.176
2,136.08,5.279,1.636,3.034,1.638
1,136.274,1.224,0.872,1.777,0.89
2,136.643,1.532,0.905,4.456,0.809
2,137.026,4.195,2.899,3.626,3.415
1,137.858,1.414,1.248,1.3,0.959
1,138.017,1.466,1.332,1.296,0.977
2,138.557,3.787,1.436,2.797,1.707
1,138.728,1.255,1.271,1.42,0.841
2,138.765,1.689,1.133,2.814,0.824
2,138.995,8.879,0.865,4.858,0.701
1,139.1,1.281,0.968,2.179,0.977
2,139.22,5.624,1.131,4.554,1.255
1,139.557,0.948,0.794,1.543,0.804
1,139.73,0.996,0.946,1.24,0.614
2,140.091,7.735,1.557,5.775,2.956
2,140.126,2.127,0.965,2.346,1.618
2,140.674,2.064,0.47,6.317,0.807
2,140.995,9.069,1.37,6.086,0.553
2,144.186,6.492,0.814,6.372,1.499
2,145.475,4.287,0.669,5.146,1.255
1,145.891,1.258,0.976,1.094,0.788
2,146.201,3.176,0.738,6.447,1.404
1,149.85,1.218,1.348,1.247,0.626
2,150.19,3.492,0.743,5.089,1.065
2,151.839,3.382,0.669,9.855,2.034
2,152.044,8.507,2.984,8.024,0.818
1,153.614,1.328,0.912,1.227,1.123
2,154.472,5.146,3.465,13.326,1.414
2,155.17,4.899,1.044,5.212,0.74
2,155.281,4.023,2.265,10.526,1.46
1,155.521,1.311,0.95,1.255,0.585
2,158.023,2.193,1.563,3.105,0.66
1,158.161,1.813,0.856,1.503,0.883
1,158.177,1.286,1.178,2.03,0.628
2,158.698,11.077,1.849,7.598,1.145
2,159.354,2.941,0.621,8.728,0.981
2,161.511,2.578,1.09,3.297,1.728
2,161.843,3.786,1.124,1.899,0.873
2,163.024,2.289,1.966,6.372,2.776
1,163.353,1.225,1.054,1.019,1.119
2,163.499,4.115,1.447,9.3,3.071
2,163.838,3.004,2.574,2.268,1.53
2,165.592,2.43,3.037,5.594,3.488
1,166.839,1.448,0.719,1.782,1.096
2,166.905,4.137,1.11,1.603,2.843
2,167.081,8.715,1.95,6.132,1.301
1,167.984,1.516,0.86,1.29,0.956
2,168.483,3.036,1.682,5.018,2.182
2,168.687,10.464,1.443,10.721,1.966
1,168.728,1.238,0.789,0.966,0.617
2,168.804,1.75,2.56,2.485,1.301
1,168.871,1.035,1.128,1.487,0.967
2,172.935,5.068,0.567,3.873,0.656
1,174.059,1.274,1.158,1.007,0.87
1,174.402,2.015,0.896,1.295,1.264
2,174.917,11.641,2.939,3.984,0.896
1,175.377,0.993,1.439,1.009,0.945
1,175.626,1.291,0.991,1.11,1.115
2,176.182,7.624,1.755,3.943,0.677
2,177.445,4.016,1.164,7.287,1.241
2,178.077,7.286,0.812,8.906,1.062
1,180.826,1.435,0.587,1.525,0.988
1,181.496,1.191,0.947,0.989,1.074
2,182.983,3.873,1.092,4.13,3.457
2,184.336,8.233,2.751,1.807,3.139
1,185.565,1.834,0.614,1.0,1.342
2,185.596,1.408,3.151,2.819,0.636
1,185.598,2.176,0.87,1.78,1.234
2,185.738,2.063,0.787,6.477,3.488
2,186.292,2.584,0.982,12.982,3.23
1,187.394,1.93,0.865,1.216,1.192
1,187.566,2.018,0.641,1.301,0.938
1,188.713,2.13,1.583,1.291,1.342
2,190.504,6.394,1.213,6.225,2.574
2,190.509,6.126,1.217,5.487,1.086
2,190.809,2.687,2.006,3.176,2.96
2,191.834,6.635,1.518,5.603,1.0
1,192.013,1.328,0.884,1.956,0.607
1,192.979,1.294,0.893,1.82,0.895
1,193.266,1.262,0.646,1.778,0.619
1,193.602,1.281,0.819,1.997,0.875
2,193.729,2.43,2.002,4.555,0.891
1,194.412,1.389,1.187,2.436,1.25
2,195.18,2.637,1.694,2.684,0.918
1,195.454,1.252,0.787,1.073,1.228
1,195.48,1.234,0.889,1.444,0.942
1,195.797,1.943,0.789,1.206,1.618
2,197.202,1.926,1.728,4.214,2.229
2,198.122,3.509,0.699,2.767,3.239
2,198.441,12.982,1.197,1.794,1.215
1,198.459,1.257,1.148,1.222,1.257
1,198.627,1.286,0.959,1.543,0.832
2,198.743,7.59,1.512,2.808,0.885
2,198.88,7.706,1.693,4.524,1.485
2,199.507,3.279,1.682,5.466,1.364
2,199.507,4.214,3.294,1.939,0.667
2,199.78,5.97,2.366,7.34,0.983
1,201.231,2.144,1.216,2.06,0.922
2,202.863,5.824,0.905,2.215,2.912
1,204.453,2.155,1.115,1.363,1.396
2,204.525,4.615,1.046,2.804,1.263
1,204.722,1.257,0.957,1.921,0.942
2,204.848,1.764,1.594,3.188,0.667
2,205.521,2.688,1.295,5.195,0.929
1,206.093,1.233,1.203,1.756,0.872
1,206.842,1.298,1.115,1.316,0.937
2,207.582,2.478,0.542,4.429,2.911
2,207.964,13.792,2.221,13.827,1.302
2,208.154,7.883,2.911,2.268,0.912
2,209.008,10.721,0.642,2.611,1.447
1,209.01,1.335,0.722,1.892,1.244
1,209.218,1.442,0.626,1.499,0.97
1,209.617,1.287,1.53,1.065,0.837
1,211.015,1.213,0.914,1.751,0.967
2,211.159,11.333,1.452,1.76,1.21
1,212.765,0.993,0.923,2.018,0.871
2,213.1,2.573,0.961,2.488,0.818
1,213.312,1.308,0.865,1.233,0.627
2,213.739,4.972,1.957,2.797,1.087
2,215.143,8.515,1.107,4.598,0.766
1,215.507,1.406,0.998,1.994,1.426
1,216.396,2.044,1.231,2.027,0.874
1,216.868,1.3,0.92,1.002,0.981
1,217.992,1.181,0.893,1.223,0.825
2,218.857,13.059,1.232,4.214,1.707
1,218.973,2.039,1.08,1.224,1.142
2,219.156,5.338,0.811,6.406,0.689
1,219.171,1.944,1.271,1.316,0.661
2,221.8,3.821,0.832,3.21,0.961
1,222.579,2.072,0.901,0.987,0.873
1,222.58,1.258,0.855,2.006,1.123
1,222.771,1.102,0.935,1.275,0.811
2,223.601,6.63,1.172,2.156,0.745
2,224.007,2.365,0.884,8.022,1.755
2,225.115,2.553,1.133,7.178,2.972
1,226.304,1.242,0.873,1.24,1.005
2,227.027,11.134,1.364,5.018,0.797
1,227.059,1.798,1.124,2.176,0.947
2,228.125,2.402,1.273,1.955,2.165
2,228.91,2.997,0.553,3.917,1.934
2,229.036,1.98,1.857,3.24,1.701
2,229.237,7.091,1.232,7.115,3.167
1,229.456,1.197,0.932,1.539,0.627
2,229.803,5.146,1.399,5.585,1.011
2,229.81,8.879,1.043,2.248,0.66
2,230.046,4.312,2.822,7.624,1.169
2,231.103,1.862,1.152,2.15,1.255
1,231.409,1.852,1.057,1.002,0.915
1,231.452,1.054,0.646,1.201,1.347
1,232.034,1.774,0.864,0.987,0.986
2,232.874,4.214,0.982,4.179,0.614
1,233.386,1.074,0.731,2.145,0.764
2,233.872,3.029,0.929,5.18,0.663
2,233.918,10.361,1.209,3.299,3.132
1,234.673,1.758,1.242,1.438,0.991
2,237.674,13.011,0.9,7.758,0.982
1,237.815,1.012,1.235,1.959,1.183
1,238.004,1.779,0.788,1.351,1.549
2,238.13,4.341,1.35,3.47,2.007
1,238.173,1.304,0.794,1.104,0.623
1,238.93,1.275,0.794,1.417,1.398
1,238.934,1.235,0.827,1.414,1.189
1,240.004,1.2,0.637,1.834,0.902
2,240.196,9.144,1.562,7.573,0.9
2,240.344,2.023,1.924,10.779,1.956
2,240.951,4.239,0.528,5.698,2.998
2,241.355,11.71,1.301,10.532,2.992
1,241.581,1.949,0.932,2.228,0.969
1,242.127,1.799,0.993,1.435,1.233
1,242.171,2.412,0.739,1.007,1.44
1,242.269,2.333,0.944,1.032,0.722
1,242.334,1.461,0.901,1.435,1.041
1,242.61,1.027,0.612,1.005,0.626
1,243.411,1.26,1.12,0.993,0.971
1,244.591,2.039,1.389,1.059,0.643
2,244.794,2.227,1.232,5.743,1.403
2,245.153,3.24,0.811,12.982,3.162
2,246.025,2.253,0.885,5.986,0.884
2,247.312,7.39,0.748,5.607,1.694
2,247.502,8.879,1.976,1.641,0.865
2,247.616,4.166,0.533,3.443,0.6
2,248.372,6.195,1.241,7.853,2.447
2,248.503,1.764,3.579,4.107,0.601
1,248.879,1.864,0.784,2.116,0.854
2,248.92,8.13,1.466,1.794,0.819
2,248.982,5.585,1.694,3.382,2.249
1,249.425,1.78,0.626,2.001,0.875
2,250.359,4.634,0.878,7.141,1.061
1,251.218,1.095,0.967,1.268,0.75
1,251.489,1.763,0.619,1.418,0.913
1,252.077,1.244,1.389,1.097,1.131
2,253.056,3.903,1.281,3.279,2.427
2,253.835,1.807,1.275,9.048,3.162
2,254.941,2.46,2.091,6.082,0.946
1,257.144,2.179,0.986,1.281,0.634
1,257.732,1.201,0.906,1.013,0.876
2,258.072,5.973,1.991,4.612,2.039
2,258.683,7.59,0.879,7.758,0.614
1,259.273,1.234,1.271,1.289,1.405
1,259.51,2.179,1.394,1.79,0.903
1,259.611,2.179,0.788,1.798,0.992
1,259.709,1.516,0.785,2.046,1.232
2,260.818,2.992,0.919,5.746,0.533
1,261.052,1.205,0.726,1.327,0.981
2,261.073,5.255,3.265,3.527,0.611
1,261.502,1.321,1.405,1.38,1.394
2,262.878,11.765,0.874,2.496,0.919
1,263.484,1.227,1.444,1.312,1.258
2,264.636,4.289,2.292,3.297,2.167
2,265.209,8.036,1.53,1.75,0.916
2,266.155,11.132,1.924,1.977,1.485
1,266.156,1.817,0.72,1.5,0.909
1,267.016,2.37,0.86,1.417,0.871
1,268.213,1.023,1.444,1.821,0.607
2,268.365,13.792,1.352,8.022,3.162
1,269.129,2.05,0.884,1.242,1.259
1,270.104,0.953,1.434,1.298,0.873
1,273.398,1.26,0.629,1.273,1.342
1,273.449,0.985,1.383,1.32,0.625
1,273.917,2.036,0.817,1.108,1.323
1,274.422,2.162,1.191,1.006,0.898
1,275.956,2.18,0.611,1.441,1.213
2,276.109,5.824,0.905,8.946,0.743
1,276.152,1.259,1.268,1.344,0.588
2,276.299,1.748,3.238,3.297,2.444
2,277.271,7.13,1.961,5.064,3.335
1,278.206,1.183,1.236,1.798,0.956
1,278.505,1.021,0.866,1.822,0.874
1,279.996,1.241,1.178,1.211,0.62
2,280.427,6.143,2.221,2.296,1.662
1,280.435,1.336,0.865,1.414,1.439
2,280.571,3.054,2.229,1.818,0.429
2,280.673,2.486,1.447,5.327,1.989
2,280.703,6.488,0.832,8.293,1.771
1,281.328,1.252,0.894,1.26,0.876
1,282.1,0.987,0.879,1.772,0.837
1,282.392,1.117,1.239,1.277,0.992
2,282.873,4.12,1.066,8.408,2.669
1,283.314,2.424,0.734,1.095,0.927
1,283.52,1.15,0.936,1.03,0.844
1,283.854,1.093,0.869,1.263,1.293
2,284.538,13.827,0.713,2.928,2.508
2,284.807,12.385,0.6,10.22,3.579
1,285.827,1.55,0.926,1.287,0.996
1,286.645,1.263,0.858,2.04,1.234
2,286.976,7.507,3.113,5.062,0.947
2,287.053,11.518,2.776,5.887,0.697
2,287.703,4.99,1.21,2.687,1.241
1,287.987,1.016,0.624,2.193,0.935
1,288.43,0.978,1.405,1.086,0.894
2,288.684,1.977,1.564,10.367,1.444
2,289.025,12.508,1.471,5.491,3.162
1,289.455,1.002,1.259,1.3,1.183
1,289.844,1.257,0.887,1.997,1.166
1,290.712,1.251,0.819,1.326,0.618
2,290.965,4.322,1.107,7.08,1.188
2,291.298,2.687,0.894,6.132,0.891
1,292.141,1.288,0.958,1.327,0.925
2,293.895,3.21,1.754,5.279,1.0
1,295.173,1.249,1.192,1.28,1.151
1,297.255,1.326,1.215,1.764,1.237
2,297.709,3.139,1.646,11.772,0.753
1,298.014,1.035,1.086,1.763,0.624
1,298.654,1.328,0.899,1.784,0.913
2,299.097,6.369,0.743,10.999,1.124
1,300.644,1.286,1.332,2.006,0.995
1,301.938,1.536,0.666,1.096,0.894
1,302.629,1.318,0.866,1.272,0.588
2,302.8,2.457,2.064,8.387,0.833
2,303.102,12.385,1.133,6.309,1.969
1,303.561,1.323,0.661,1.243,0.782
1,304.13,1.235,0.681,1.031,1.087
2,305.285,8.337,1.072,4.339,0.729
1,306.012,2.012,0.75,1.318,1.231
2,306.586,6.772,3.113,6.601,1.093
1,306.707,1.944,0.677,1.967,0.868
1,306.848,1.499,0.879,1.293,0.861
1,308.372,2.189,0.856,1.219,1.086
2,308.466,1.939,0.837,3.748,3.58
2,308.652,3.643,1.399,2.567,1.991
1,309.384,2.028,1.082,1.435,0.901
2,309.627,3.966,0.745,4.24,1.86
1,309.802,1.314,0.96,1.185,0.615
2,309.816,2.195,1.605,1.872,0.735
1,310.443,1.019,0.931,1.339,0.898
1,310.706,0.94,1.401,2.204,0.841
1,311.121,1.305,0.913,2.103,0.93
1,311.69,2.103,0.992,2.426,0.9
2,312.144,2.15,0.796,2.757,1.086
1,312.514,2.016,1.128,1.331,0.967
1,312.85,1.24,0.784,2.043,1.096
1,314.794,1.295,0.756,1.019,0.918
2,315.518,12.036,2.199,7.624,3.142
2,315.875,1.484,1.222,4.379,1.969
1,316.462,2.397,0.681,1.77,0.628
2,317.681,7.102,1.279,4.113,1.236
2,317.912,10.636,0.954,5.89,2.392
2,318.012,4.972,1.072,2.611,3.041
1,318.042,1.437,1.192,1.038,1.095
2,319.118,7.67,2.984,3.299,2.039
1,319.26,1.24,1.166,1.351,0.725
2,320.008,4.369,2.002,13.9,0.66
2,320.597,6.309,0.824,2.997,0.731
1,320.607,2.014,1.192,1.246,0.896
1,320.662,0.976,0.876,1.423,1.243
2,321.339,2.153,1.309,1.73,1.976
2,322.526,6.126,2.396,12.818,0.814
2,322.563,1.703,2.956,5.335,0.642
2,322.594,1.95,1.754,3.903,2.843
2,322.651,6.718,1.518,4.781,0.965
2,322.984,2.684,1.062,3.295,1.536
2,323.389,4.456,1.553,5.813,2.291
1,324.331,1.08,0.661,1.224,1.244
2,324.512,8.387,1.838,4.845,0.93
1,324.762,2.06,0.874,1.389,0.898
1,325.531,1.758,0.929,1.406,0.624
2,326.921,4.369,2.717,2.346,1.256
2,327.438,2.584,1.915,4.882,1.432
1,328.397,1.447,0.904,1.237,0.811
1,328.431,2.097,0.897,1.03,1.187
2,328.681,5.603,2.166,8.164,0.542
1,328.812,1.288,0.627,2.146,0.835
2,330.387,5.653,0.9,4.919,0.909
1,331.143,1.218,0.887,1.801,1.184
1,332.063,1.265,0.797,1.033,0.936
1,332.952,1.48,0.946,1.0,0.913
2,333.324,1.799,0.551,10.636,1.535
2,333.526,10.636,0.835,4.161,1.452
1,333.982,1.249,1.041,1.759,0.862
2,334.866,3.88,3.239,7.102,0.855
2,335.476,6.156,1.043,4.933,0.665
2,335.804,12.1,2.458,1.862,1.163
2,335.89,12.1,3.279,5.559,1.872
2,336.69,2.881,1.867,4.098,3.579
2,337.406,5.335,2.385,3.917,0.625
2,337.666,7.573,1.791,2.952,2.359
1,338.703,1.556,0.618,1.016,0.85
1,339.596,2.261,0.922,1.767,1.086
1,340.628,1.499,0.898,1.024,1.239
1,342.576,1.803,0.896,1.186,0.913
2,342.617,3.861,1.031,1.799,0.914
2,343.238,2.757,0.939,8.337,2.899
1,344.098,1.128,0.898,1.102,0.939
2,344.558,9.789,0.766,3.755,2.825
1,345.612,2.073,1.082,1.074,0.997
2,346.86,9.123,1.194,8.022,0.699
1,348.127,1.224,1.096,1.088,0.934
1,348.129,2.116,0.866,1.326,0.732
1,349.772,1.228,0.72,2.04,0.929
2,350.2,8.809,2.27,6.553,0.855
1,350.658,1.002,1.203,1.501,1.329
1,351.164,1.035,0.811,1.433,1.386
1,353.165,1.25,0.753,1.221,0.949
1,353.418,1.292,1.459,1.249,1.386
1,354.778,1.956,1.158,1.487,0.816
2,356.034,3.752,0.824,5.715,0.987
2,358.093,2.131,1.701,13.097,0.901
2,358.498,5.61,1.232,4.852,2.455
1,358.931,1.524,0.948,1.053,1.113
1,358.971,1.412,0.958,1.501,1.109
2,359.13,3.923,0.999,7.605,0.891
2,359.687,12.036,0.543,7.987,0.819
2,360.02,4.42,0.699,1.183,2.445
1,360.07,1.516,0.844,1.312,0.638
2,360.43,6.312,2.038,2.086,1.35
2,361.993,10.237,0.842,6.348,3.238
1,362.315,1.795,1.254,2.044,0.853
1,363.642,1.277,0.917,1.412,1.335
2,364.622,11.86,2.359,1.81,0.699
2,364.877,2.097,2.142,2.313,0.697
2,366.047,5.671,1.46,2.864,0.982
1,366.222,1.725,0.947,1.008,0.879
2,367.704,1.48,0.987,4.779,3.294
2,368.671,6.979,3.142,6.63,2.984
1,368.715,1.257,0.986,1.248,1.437
2,369.616,3.279,2.139,4.76,1.295
1,370.073,1.233,1.335,1.102,0.976
2,370.171,1.962,2.755,2.271,2.84
1,371.087,0.978,0.788,1.308,0.856
1,371.233,1.251,1.26,2.027,0.885
2,373.533,8.164,1.557,2.591,0.878
1,373.795,1.499,0.898,1.798,0.991
2,374.676,1.957,2.469,3.435,1.818
2,374.767,13.751,1.254,5.386,1.009
2,376.282,1.977,0.999,2.478,0.944
1,376.525,1.523,0.884,1.293,0.91
1,377.601,1.961,1.121,1.32,0.614
2,377.677,5.7,2.139,3.054,1.273
2,377.844,3.046,1.776,5.83,0.824
2,378.352,2.814,1.169,2.558,2.519
1,378.397,1.102,1.247,1.242,0.841
1,378.868,0.954,0.859,1.01,0.869
2,379.751,3.279,0.814,5.184,1.212
2,381.079,4.718,0.805,4.852,1.432
2,383.153,5.61,1.549,5.064,1.201
1,384.105,1.019,0.632,2.279,0.89
1,384.586,1.254,0.875,2.014,0.593
1,385.135,1.278,1.07,2.426,0.948
2,385.957,2.683,0.856,5.915,2.26
1,386.566,2.146,0.878,1.016,0.764
1,386.576,1.817,0.93,1.282,0.956
2,386.752,3.643,2.911,4.239,2.71
2,387.226,7.031,1.334,11.458,1.598
2,389.16,8.233,0.935,8.024,3.084
2,390.188,1.872,1.95,3.654,1.613
1,390.33,2.426,0.725,1.18,1.123
2,390.533,3.139,0.771,7.714,0.982
1,390.843,1.237,0.917,1.503,0.939
1,390.845,1.251,0.928,1.278,0.899
1,392.134,1.088,1.153,2.008,0.649
2,392.518,8.012,1.693,8.1,3.127
1,394.243,1.2,0.963,1.516,1.215
1,394.304,1.916,0.816,1.019,0.904
2,394.469,5.572,2.048,7.878,0.531
1,396.244,1.907,0.946,2.025,1.21
1,397.827,1.267,1.189,1.339,0.722
1,398.345,1.025,0.673,1.389,0.946
2,399.202,1.643,0.567,3.861,1.54
