task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,32.373,3.443,3.275,3.758,2.669
2,32.612,6.796,0.805,4.927,1.484
2,33.674,3.755,1.0,2.346,1.587
2,33.958,10.237,1.169,11.62,0.669
1,34.036,0.976,0.924,1.108,0.74
1,36.253,2.252,0.874,1.794,1.087
1,36.446,1.41,0.841,1.757,0.903
1,37.878,1.265,1.247,1.278,1.238
2,38.394,2.864,1.156,3.485,2.002
2,39.372,2.573,1.261,2.797,1.159
2,39.494,3.911,1.213,13.016,0.835
2,39.579,13.287,0.941,3.163,0.66
1,40.017,1.488,1.217,1.083,0.935
2,40.856,10.397,2.838,3.626,1.466
2,41.955,2.637,1.232,3.028,1.273
2,43.644,3.279,1.094,11.905,1.317
1,44.222,1.292,1.143,1.436,0.671
2,46.273,9.855,1.263,3.161,1.232
1,46.773,1.104,0.841,1.266,0.993
2,46.809,8.946,1.247,11.42,0.699
2,47.194,2.767,1.96,2.229,1.444
2,49.684,6.369,1.956,9.53,2.394
2,49.736,5.582,1.254,10.367,2.412
1,50.246,2.382,0.729,1.005,0.994
2,51.209,7.326,1.637,9.015,0.814
1,51.879,1.923,0.855,1.791,0.616
1,53.112,1.344,0.905,1.27,1.245
2,53.289,5.985,1.924,2.478,3.579
2,54.112,1.973,0.629,1.602,1.504
1,54.296,1.237,0.727,1.251,0.879
2,54.423,1.799,1.107,6.477,1.5
1,54.834,2.023,0.873,2.018,1.342
1,55.588,1.25,0.889,0.962,0.904
2,56.186,4.529,1.085,1.807,2.27
2,56.914,5.388,1.11,4.811,0.903
2,57.169,7.403,0.689,11.37,1.168
2,58.003,12.172,1.14,5.812,2.992
1,58.125,0.964,1.228,1.329,0.615
1,60.219,1.219,0.833,1.261,1.332
2,60.725,4.858,1.853,10.021,0.669
2,60.743,3.756,1.333,9.635,0.824
1,62.013,1.295,0.627,2.106,1.219
1,62.368,1.204,1.234,1.813,0.912
1,63.526,1.932,1.476,2.032,0.875
1,64.358,1.313,1.164,1.252,1.189
2,65.414,3.774,1.915,5.388,1.721
1,68.827,2.47,1.337,1.009,1.084
2,70.986,2.03,1.95,1.962,3.139
2,72.427,2.802,1.107,3.75,0.691
1,73.422,0.955,1.09,1.09,1.119
2,74.589,3.917,1.391,11.326,1.857
2,74.752,4.705,0.999,4.841,0.715
1,75.776,1.819,0.939,1.294,1.149
1,76.462,2.128,1.25,1.266,1.398
1,76.668,1.436,1.255,1.489,1.259
2,77.079,2.369,2.779,3.381,1.124
1,77.32,1.454,1.121,1.326,0.624
1,78.032,1.096,0.914,1.452,0.923
1,78.75,2.459,0.905,1.07,0.871
2,78.87,7.507,1.641,7.207,1.211
2,80.177,7.207,2.0,7.156,1.025
2,81.132,2.591,2.896,7.115,2.384
2,81.152,5.105,1.103,4.373,1.159
1,81.419,1.407,0.936,2.028,0.623
1,83.766,1.956,0.73,0.964,0.948
1,84.182,1.41,1.09,1.411,0.937
1,84.955,1.005,0.922,1.237,0.847
2,85.92,7.011,1.584,1.504,2.972
1,86.124,1.774,0.889,1.235,1.219
1,86.402,1.091,0.935,0.966,0.87
2,87.097,1.591,1.646,2.572,0.852
2,88.147,8.464,2.956,3.12,1.363
2,89.15,2.481,1.061,8.991,2.601
2,89.264,5.388,1.518,2.578,0.779
1,89.842,1.784,0.845,1.186,0.876
1,89.87,1.454,0.788,1.272,1.342
1,90.917,1.327,1.116,1.81,0.932
1,92.83,1.2,0.844,1.033,0.783
1,93.189,1.431,0.828,1.11,0.951
1,93.696,2.179,1.261,1.22,0.873
2,94.103,7.102,0.879,8.055,1.201
1,96.531,2.162,0.909,1.539,1.088
2,97.01,4.013,0.691,6.948,1.066
1,97.873,1.501,0.932,1.239,1.192
2,98.583,2.457,1.253,3.855,1.853
1,98.724,1.098,0.864,2.252,0.959
2,99.313,5.649,2.455,6.932,1.943
2,100.103,5.487,0.796,11.077,0.567
2,100.394,8.293,0.972,10.721,1.165
1,100.562,1.242,0.729,1.062,0.92
2,101.654,3.787,1.263,10.22,1.667
2,102.07,4.445,1.093,3.263,1.853
2,102.757,1.799,1.667,7.102,1.156
1,103.915,2.072,1.228,1.288,1.117
1,104.054,1.401,0.692,1.93,1.444
2,104.292,3.0,3.169,12.023,3.105
2,107.192,1.484,2.546,8.515,0.796
1,107.197,1.273,0.944,1.231,0.957
1,108.394,1.218,0.789,1.251,1.333
2,109.053,4.339,2.092,1.812,1.253
1,109.09,2.099,0.593,2.088,0.937
2,109.104,4.033,3.265,6.943,1.662
2,110.258,5.89,1.857,9.3,2.899
1,110.441,1.523,0.967,1.228,0.936
1,111.088,1.774,1.264,0.983,0.905
1,111.104,1.223,0.935,1.791,0.929
1,112.697,1.244,0.627,1.006,0.649
2,112.707,11.42,3.265,5.748,0.614
2,115.397,3.038,2.092,12.36,1.236
1,116.618,1.231,0.857,1.239,1.223
1,116.873,1.339,1.027,1.774,0.669
1,117.15,1.321,0.617,1.941,0.823
2,117.857,4.107,2.609,2.742,1.663
1,117.87,1.82,0.86,2.04,1.333
1,118.041,1.293,0.922,1.075,0.873
1,118.975,1.306,0.903,0.961,0.857
1,120.619,1.249,1.22,0.991,0.88
2,121.065,4.179,1.69,11.821,1.172
2,121.487,3.133,0.748,3.297,1.389
1,121.565,1.26,0.812,1.525,0.618
2,122.337,7.429,2.292,3.134,0.735
1,123.106,2.18,0.961,1.267,1.178
2,123.606,3.028,1.636,6.475,2.899
1,124.492,1.753,1.236,2.038,0.912
2,124.949,13.287,1.86,2.086,1.26
1,125.502,0.939,0.742,0.996,0.949
2,125.946,12.348,0.924,2.063,2.873
1,126.476,1.536,0.929,1.267,1.1
2,127.547,3.88,0.761,5.064,1.119
2,127.943,4.214,1.072,8.022,2.27
1,128.965,1.344,0.832,1.78,0.585
1,130.164,1.249,1.392,1.309,0.618
1,130.214,1.096,0.884,1.242,0.879
2,131.354,10.22,1.553,2.271,0.878
2,132.773,4.322,2.295,4.961,2.843
2,133.936,3.299,3.113,11.548,2.23
1,135.088,1.753,0.85,1.083,0.817
1,135.79,1.235,0.878,1.725,0.932
1,135.919,2.046,1.095,1.444,0.633
1,136.084,1.41,1.426,0.945,0.621
1,136.323,1.737,0.612,1.243,1.383
1,136.422,1.265,0.897,1.274,1.178
1,136.774,1.932,0.9,1.814,0.884
1,137.427,1.333,0.873,1.15,0.788
2,137.45,6.488,0.752,7.326,0.761
2,139.569,1.962,1.853,4.32,1.337
2,140.668,1.679,0.697,4.516,0.988
1,141.417,1.274,0.96,1.017,0.946
2,141.733,9.651,0.673,7.011,2.444
2,141.955,3.649,0.968,4.111,1.156
1,142.087,1.926,1.123,1.238,0.874
1,142.705,2.382,1.24,1.3,0.891
2,143.629,12.444,0.884,10.367,1.604
1,143.691,2.279,1.16,1.288,0.925
1,143.767,1.437,0.885,1.533,0.922
2,144.076,9.789,0.996,4.113,1.54
2,144.804,4.76,1.862,9.3,1.215
2,144.83,12.424,0.557,7.326,3.084
2,145.125,3.743,0.973,3.077,1.934
2,146.204,2.873,0.837,2.814,1.849
2,146.287,14.09,1.397,3.851,1.444
2,146.381,3.121,1.502,4.488,1.131
2,146.531,9.692,1.551,2.043,1.334
2,146.774,3.21,1.389,1.794,0.988
2,147.607,4.12,3.127,1.579,0.759
1,147.838,1.227,0.929,1.006,1.396
1,148.071,1.932,1.143,1.333,1.527
2,148.487,8.374,0.753,6.225,2.71
2,149.89,1.962,0.811,10.22,0.669
2,152.303,3.688,1.924,7.287,2.105
2,152.442,4.507,1.429,4.99,2.998
1,153.502,1.489,1.12,2.016,0.676
2,153.96,4.341,1.613,5.7,2.455
2,154.145,5.607,1.025,1.417,0.909
2,154.507,7.605,1.695,4.445,0.737
1,154.622,1.224,1.342,1.002,0.626
1,154.737,1.038,1.405,2.043,0.627
1,157.282,1.289,1.12,1.825,1.229
2,159.442,1.872,1.178,1.969,0.877
1,159.628,1.294,1.451,2.158,0.725
1,159.819,1.224,1.216,1.098,1.396
1,162.29,1.005,0.74,1.418,1.389
2,163.239,4.041,3.064,8.022,1.312
2,164.657,5.743,0.805,10.721,1.009
1,165.28,1.066,0.898,0.976,0.976
1,166.157,1.794,0.965,1.287,0.756
1,166.725,1.522,0.895,1.238,1.271
2,167.168,10.331,0.74,2.086,1.976
2,167.695,11.812,0.878,2.757,1.086
2,168.078,5.302,0.959,11.972,2.359
1,168.347,1.21,0.858,1.025,1.555
2,169.273,4.454,0.72,2.457,1.35
2,169.507,3.299,1.536,1.641,1.117
2,169.825,12.035,1.638,2.289,0.824
2,170.316,12.424,0.818,13.016,2.232
1,170.493,1.207,0.945,2.228,1.128
2,170.545,3.185,1.301,4.287,0.853
1,170.898,1.819,1.213,1.09,1.084
2,170.965,2.402,1.086,4.055,1.213
2,171.032,6.12,2.811,4.516,0.567
2,171.055,6.132,2.508,2.369,2.899
1,173.087,1.009,0.764,1.468,1.119
1,174.394,1.323,0.919,0.945,1.238
2,174.486,13.827,1.046,3.653,0.832
1,178.559,1.892,1.088,0.981,1.088
1,178.56,1.309,0.993,1.435,0.615
2,179.416,10.546,2.444,7.304,1.1
2,179.545,5.146,1.093,5.491,0.748
2,179.576,4.825,1.262,1.957,1.776
2,179.913,3.24,1.455,2.924,3.294
2,179.993,2.195,1.364,13.39,1.208
1,180.697,1.096,0.961,1.11,0.725
2,181.284,4.327,0.731,11.765,1.21
2,182.759,1.926,2.705,7.624,1.695
2,183.203,4.174,1.236,2.395,1.164
2,184.449,8.374,1.165,2.747,1.551
1,184.802,1.253,0.922,0.961,0.935
2,185.026,6.047,3.422,5.97,2.05
2,185.269,2.197,1.275,4.852,0.766
1,187.575,0.989,0.861,1.243,0.967
1,187.915,1.267,0.611,1.289,0.9
2,188.696,4.287,0.84,11.024,0.932
2,188.967,6.133,2.067,2.193,3.279
1,189.076,2.072,0.948,0.94,1.388
1,189.267,1.541,0.615,1.224,0.992
1,189.587,1.213,0.939,1.233,1.377
1,190.468,1.765,0.872,1.812,0.804
1,190.556,1.251,1.229,1.316,0.91
1,191.299,1.208,1.24,2.193,0.63
1,191.575,1.363,0.834,2.228,0.863
2,191.737,4.111,3.132,12.565,1.093
1,192.643,1.293,1.182,0.955,0.615
2,192.978,3.162,1.168,2.923,1.01
2,193.98,2.063,2.166,9.123,0.541
1,194.018,1.99,1.143,1.195,1.429
2,194.572,5.105,1.168,4.129,0.531
1,195.664,1.422,0.62,1.499,0.94
2,195.884,4.779,1.682,2.571,1.188
2,197.648,4.016,1.212,9.651,3.015
1,198.584,1.224,0.972,0.955,0.922
2,199.169,6.081,0.84,8.946,1.563
1,200.203,1.328,0.911,1.029,1.178
1,200.499,1.221,1.227,1.437,0.942
1,200.651,1.193,0.615,1.239,0.935
1,201.19,1.926,0.619,1.239,0.673
1,201.498,1.213,1.1,2.441,1.233
1,202.363,2.426,0.611,1.278,0.95
1,202.482,1.105,0.863,1.111,0.63
2,204.582,2.449,0.909,2.197,1.133
1,205.789,1.822,0.924,1.261,0.863
2,207.651,8.374,1.365,3.165,0.761
2,208.025,3.861,1.194,8.374,3.563
1,208.426,1.29,1.074,1.11,1.444
2,209.908,7.102,1.131,5.734,0.959
1,210.724,1.926,0.626,1.541,0.905
1,211.919,1.267,0.923,1.344,0.881
1,213.374,2.048,0.869,1.245,0.967
2,213.448,3.626,1.336,2.677,0.993
2,214.188,5.059,1.531,7.878,2.774
2,214.384,11.905,1.522,10.397,0.543
2,214.4,6.082,0.909,13.827,3.425
1,214.892,1.411,0.673,1.017,0.856
2,215.877,5.806,1.867,2.234,1.891
2,217.322,1.641,1.212,5.698,2.508
2,218.684,11.718,0.987,5.715,0.791
1,218.777,2.014,1.332,1.235,1.132
1,219.567,1.288,0.878,1.525,0.626
1,220.676,0.933,1.151,1.275,1.248
1,220.752,1.262,0.619,1.293,1.171
1,222.478,1.533,1.084,0.933,0.935
2,223.267,7.714,0.996,3.139,0.773
1,223.525,1.328,0.935,1.406,0.869
1,225.487,1.237,0.914,0.954,0.908
1,225.53,1.425,1.144,1.435,0.898
2,225.644,2.544,1.564,4.327,2.298
2,225.749,3.787,3.265,6.228,0.737
1,225.864,1.019,0.88,2.151,1.027
1,226.025,1.302,0.776,1.207,0.903
1,226.591,1.437,0.884,2.073,1.22
1,227.738,1.556,1.346,1.058,0.967
2,228.102,7.624,3.563,3.162,0.754
2,228.606,3.263,3.294,5.184,1.168
1,228.731,1.277,0.819,1.014,0.865
2,230.638,2.571,1.536,2.43,1.194
1,231.246,1.765,1.237,1.78,1.233
2,231.668,12.565,1.438,1.969,0.564
1,231.832,1.407,1.398,1.803,1.216
1,231.871,0.957,0.856,2.189,1.109
2,232.83,4.137,0.617,12.463,0.919
1,234.434,1.42,0.872,1.81,1.128
2,235.111,3.1,1.414,5.386,1.197
1,236.231,1.019,0.611,1.351,1.261
1,237.256,1.312,0.886,1.41,0.93
2,237.431,1.579,1.333,11.972,1.162
1,238.058,2.046,1.199,1.019,0.642
1,238.729,1.455,0.886,1.841,0.678
1,239.198,1.452,0.812,1.292,0.752
2,239.385,3.92,0.531,10.361,1.37
1,240.976,1.294,0.632,1.001,1.436
1,241.866,1.291,0.856,1.817,0.845
1,243.021,1.24,0.887,1.228,0.983
2,243.116,5.812,1.335,6.943,1.535
1,243.244,1.442,1.213,1.269,0.964
2,243.647,1.689,1.117,3.223,2.26
2,243.715,3.652,1.7,3.155,1.452
2,244.003,3.626,0.959,4.615,1.11
1,244.116,1.456,1.218,2.01,0.84
2,244.539,2.496,2.751,5.214,1.093
1,245.221,1.24,1.268,1.298,1.348
1,246.853,1.224,1.178,0.976,0.93
1,246.945,1.038,0.824,1.428,0.891
2,247.074,4.389,0.699,10.061,0.781
1,247.527,1.921,0.82,1.785,0.623
2,247.798,8.05,1.09,2.553,1.229
1,250.151,1.799,0.827,1.252,0.95
2,250.628,2.207,2.298,5.585,1.506
2,250.877,12.424,0.952,3.73,1.01
1,251.233,1.25,0.998,1.405,0.895
1,251.24,1.104,0.912,0.961,0.933
1,251.403,1.336,0.621,1.259,1.047
2,252.784,2.496,2.956,3.851,0.608
1,252.878,2.106,1.245,1.433,0.616
2,254.71,7.403,0.846,5.512,1.17
2,256.709,5.018,1.755,5.603,0.672
1,257.21,1.329,1.189,2.112,0.611
2,258.15,10.731,0.987,1.939,1.976
1,258.727,2.305,0.878,1.41,1.377
1,258.857,1.531,1.041,1.309,0.928
1,261.083,2.087,0.632,1.812,1.252
1,261.507,1.178,0.875,2.193,0.614
2,264.119,4.322,1.518,5.212,1.229
1,264.314,1.765,0.82,1.336,1.282
1,264.681,1.287,0.89,1.213,0.621
2,264.743,1.594,0.66,2.227,2.167
1,265.279,1.124,0.939,1.24,0.923
2,266.503,10.331,1.075,3.443,0.918
1,267.005,1.803,0.886,1.751,1.388
2,267.346,2.796,3.335,6.025,2.717
2,267.497,3.223,0.781,12.35,3.167
2,268.635,4.555,1.133,2.248,1.09
2,268.925,8.879,2.843,4.195,1.014
2,269.294,3.752,0.968,11.813,1.989
2,270.55,3.299,0.627,12.565,0.832
2,271.032,12.036,2.469,13.792,2.525
1,271.056,1.07,1.084,1.324,0.871
1,271.149,1.228,1.444,2.372,0.943
1,271.439,1.987,1.114,1.363,0.85
2,271.659,1.812,1.093,7.372,1.639
2,272.497,5.43,0.942,3.917,3.203
2,273.762,3.1,1.557,3.855,1.428
1,274.267,1.323,0.628,1.277,0.884
1,275.385,0.993,0.62,1.012,0.977
1,275.408,1.219,1.396,1.925,0.629
1,276.371,2.37,0.646,1.834,0.901
2,276.616,2.779,3.25,9.897,0.625
1,277.058,1.351,1.245,1.016,0.903
1,277.987,2.112,1.434,2.412,1.149
2,279.755,11.37,0.987,6.132,2.119
2,279.779,2.195,1.435,11.86,0.844
1,280.592,1.191,0.903,1.223,0.956
1,280.95,1.335,0.853,1.925,0.618
2,280.986,12.818,1.062,1.918,3.105
1,281.011,1.058,0.961,1.221,0.856
2,282.0,11.202,3.041,3.282,3.041
2,282.561,7.507,2.05,3.297,1.22
2,282.688,13.868,0.856,10.526,1.018
1,283.921,1.054,0.993,2.47,0.915
2,286.013,1.683,0.907,6.348,1.663
2,287.165,5.195,3.343,10.464,2.385
2,287.481,8.652,1.443,4.615,1.506
1,288.094,1.335,0.885,1.3,1.239
1,288.159,1.115,0.967,1.319,0.961
1,290.255,1.478,1.259,1.747,0.837
1,292.577,2.436,0.874,1.488,1.342
2,292.776,3.435,1.263,1.641,3.507
1,294.092,1.499,0.903,1.81,1.597
2,294.591,2.64,0.761,4.825,1.707
2,295.76,2.369,0.667,3.029,1.065
1,296.194,1.819,0.972,1.228,0.739
2,296.246,11.941,1.957,3.21,0.699
2,296.531,4.612,1.391,8.69,1.446
2,296.611,3.501,1.072,3.368,0.836
1,297.574,1.249,1.446,1.956,1.261
1,298.361,1.959,0.626,1.533,1.245
2,298.94,7.238,1.606,10.721,0.553
1,299.517,1.438,0.82,2.155,0.87
2,302.725,10.478,1.638,3.155,1.236
1,303.775,1.852,0.635,1.864,0.836
2,304.61,4.454,1.09,3.742,0.846
1,304.834,1.524,0.764,1.002,0.627
1,305.141,1.321,0.874,0.953,0.783
2,306.116,3.282,1.043,2.882,0.929
1,307.397,1.219,1.196,2.416,1.12
1,308.668,0.935,1.199,1.966,1.401
2,308.852,2.082,0.818,1.75,3.084
2,308.951,7.59,0.837,7.67,2.873
2,310.484,3.165,1.58,6.317,2.166
1,311.156,1.321,0.957,1.314,0.623
2,311.448,1.603,2.067,11.529,0.924
1,311.987,1.288,1.384,1.024,0.869
1,312.056,1.251,1.401,2.06,1.53
1,312.397,1.537,1.137,1.308,0.946
2,313.336,5.263,1.124,8.437,1.642
2,313.696,6.143,1.541,1.812,1.728
1,313.861,1.312,0.614,1.241,1.335
2,313.876,8.766,1.194,2.197,1.693
1,314.106,1.232,1.342,1.437,1.13
1,314.798,1.292,0.923,0.996,1.088
1,314.994,1.272,0.932,1.288,0.735
2,316.789,13.287,0.689,4.927,1.194
2,317.488,9.855,0.766,4.598,0.607
2,319.875,1.641,1.54,5.814,2.105
1,320.36,2.042,0.844,1.318,1.257
1,320.737,1.925,0.632,1.096,0.957
2,320.839,2.587,0.988,6.145,1.594
1,321.17,1.308,1.119,1.117,1.597
1,322.099,1.29,0.614,1.864,0.879
2,322.508,12.444,1.093,2.742,0.807
1,322.597,1.293,1.191,1.277,1.457
1,322.908,1.124,0.627,1.834,0.903
2,324.307,1.962,1.548,4.339,1.86
1,324.61,1.749,0.734,2.126,1.447
1,324.836,1.772,1.096,1.812,1.506
2,326.646,8.879,2.59,10.171,0.803
2,327.112,2.434,0.669,3.786,1.605
2,328.337,5.512,0.699,1.562,1.19
2,328.34,4.811,1.536,10.999,1.232
1,330.027,1.035,1.359,1.073,1.384
1,330.437,1.172,0.611,1.764,0.87
1,332.056,1.327,0.896,1.932,0.621
2,332.916,2.804,0.669,3.873,1.555
2,333.546,4.32,3.113,2.43,1.956
2,334.384,2.902,1.232,10.021,0.918
2,334.432,3.787,1.085,2.779,1.638
1,334.704,1.466,0.74,2.446,1.12
1,336.922,1.263,0.983,1.455,1.128
2,337.209,3.0,3.244,4.214,0.704
2,337.221,9.789,1.21,2.472,1.98
1,337.409,1.012,0.626,2.145,0.92
1,337.499,1.054,0.641,1.104,0.634
2,338.163,7.588,1.082,4.841,0.819
2,338.995,5.255,2.26,2.814,2.064
2,341.75,6.093,1.709,5.512,1.9
1,342.09,1.258,0.928,2.105,1.522
1,342.92,1.801,1.215,1.38,0.865
1,343.164,2.382,1.203,1.265,0.892
1,344.575,2.008,1.078,2.038,0.818
2,344.665,3.658,2.427,2.578,0.812
2,346.073,2.055,0.771,4.852,1.891
2,346.254,2.767,2.811,8.652,1.091
2,346.27,11.821,1.867,5.806,1.688
1,347.432,1.235,0.62,1.204,0.894
2,348.117,2.941,0.842,5.743,2.445
1,348.189,1.232,0.739,1.252,0.967
1,349.802,1.437,1.383,1.088,1.086
1,350.179,1.98,0.903,2.073,0.906
1,352.36,1.271,0.874,1.024,0.878
2,352.895,4.24,0.541,3.105,1.807
1,353.304,1.344,1.189,1.227,0.646
2,353.567,8.13,1.694,4.858,1.429
1,354.352,2.159,0.853,1.254,0.908
2,354.713,12.508,3.051,5.386,1.415
2,355.098,5.018,1.663,4.598,1.194
1,355.58,2.023,1.214,1.795,0.936
1,356.492,1.507,0.879,2.007,0.912
1,356.67,1.216,0.959,1.437,1.237
2,356.987,5.698,0.967,4.42,0.856
1,359.139,1.084,0.858,1.228,0.673
2,359.377,1.95,1.018,4.598,1.924
2,359.944,6.082,1.334,10.576,2.705
2,360.819,4.922,1.693,1.874,3.563
1,361.99,2.067,0.875,1.262,0.87
1,363.198,1.303,0.856,1.075,0.874
1,366.45,0.939,1.583,1.785,1.388
2,366.519,8.437,3.579,5.813,3.275
2,367.652,8.507,1.35,1.807,1.232
1,367.879,1.423,1.347,1.323,1.223
1,368.436,1.79,1.087,1.41,0.729
1,368.703,1.799,0.734,1.075,1.11
2,368.877,12.348,2.014,4.634,0.781
2,369.308,3.299,1.444,11.42,1.415
1,369.594,1.214,0.938,2.099,0.88
2,369.682,6.228,0.533,9.016,1.957
1,370.359,2.144,0.864,2.189,1.078
1,370.428,1.841,1.252,2.261,0.905
2,370.83,12.383,1.536,4.081,1.98
2,371.215,9.321,1.522,2.558,1.32
2,371.313,4.42,1.452,2.54,1.061
2,373.031,8.408,1.098,4.324,0.615
1,373.681,1.029,0.904,1.797,1.041
2,374.541,2.253,1.663,6.15,1.969
1,374.56,1.14,0.935,2.119,0.597
2,375.153,3.144,1.194,6.979,0.837
1,375.181,1.105,1.388,1.475,1.439
1,375.82,2.103,1.242,2.145,0.919
1,376.304,1.115,1.134,2.088,0.613
1,378.6,1.235,0.932,1.437,0.632
2,379.238,3.787,1.793,1.532,1.641
1,380.046,1.414,0.811,2.027,0.903
2,380.331,11.641,0.729,4.129,2.751
2,380.592,1.603,3.167,5.698,2.249
2,382.37,4.456,0.975,1.926,0.429
2,383.785,4.524,3.113,1.643,1.606
1,384.325,1.93,0.95,1.328,0.969
2,384.676,2.696,1.107,7.584,0.993
2,386.436,1.874,1.553,2.738,0.727
2,386.888,4.456,0.773,4.612,1.667
2,386.966,6.447,1.336,9.003,1.535
2,387.346,2.193,1.919,4.456,1.415
1,387.508,2.046,0.779,1.024,1.12
1,388.2,0.944,0.876,1.384,0.62
1,390.522,2.073,0.936,1.2,0.879
2,390.711,8.906,2.755,6.287,1.668
2,390.741,5.786,1.168,7.67,1.667
2,391.73,13.39,1.447,1.818,1.011
1,392.574,0.976,0.936,1.013,0.681
1,393.962,1.013,0.627,1.48,0.878
1,394.253,1.2,0.885,1.486,0.865
1,395.263,1.923,1.191,2.252,0.926
1,396.096,1.203,1.257,2.05,1.095
1,396.204,1.813,0.993,2.016,1.118
2,398.36,6.082,1.598,5.685,1.273
2,400.429,3.643,1.242,2.683,1.295
1,400.61,2.158,1.192,1.288,0.615
2,400.985,1.862,0.796,5.824,3.112
1,400.987,1.299,1.234,1.2,0.947
2,401.445,6.153,1.212,4.721,1.512
2,401.84,2.687,2.579,2.446,0.84
1,402.519,1.426,0.613,2.189,1.114
1,404.401,2.18,0.87,2.056,1.396
2,407.454,7.287,1.124,3.357,1.212
2,407.545,6.635,0.865,4.083,1.107
1,407.767,2.312,0.884,2.147,0.951
2,410.318,7.141,1.066,7.624,1.415
2,411.44,3.815,0.764,3.161,1.443
1,412.058,2.179,0.839,1.306,1.151
1,412.625,1.791,0.935,1.281,1.086
1,413.673,1.223,0.92,2.193,0.867
1,413.919,1.765,0.628,1.336,1.109
2,413.981,5.255,0.942,11.268,2.166
1,415.575,2.072,0.89,0.961,0.904
1,416.097,1.035,0.87,1.265,0.882
2,416.208,6.406,2.609,4.115,0.687
1,416.461,1.292,0.641,1.541,0.92
2,417.015,5.814,2.507,2.271,2.247
2,417.674,2.15,1.243,10.999,1.199
1,418.511,1.0,1.057,1.813,0.873
2,421.443,4.24,0.842,4.378,1.504
1,421.526,2.072,0.597,1.522,0.727
2,423.002,11.37,1.232,6.12,1.128
1,423.37,1.013,1.093,1.403,1.209
2,424.695,11.518,1.717,8.374,0.588
2,425.851,5.594,0.745,7.588,0.874
2,426.508,1.48,1.728,2.206,0.992
2,427.893,13.059,1.335,2.055,2.26
2,428.22,9.082,0.541,11.641,1.209
2,429.762,6.718,1.352,11.226,1.163
1,430.777,1.403,1.231,1.437,0.833
2,432.634,4.028,1.916,2.227,0.996
2,432.775,5.165,2.96,2.924,1.173
2,434.189,4.033,0.699,4.369,3.425
1,434.863,2.228,1.228,1.793,0.87
1,435.342,1.275,0.74,1.794,0.995
1,435.44,1.763,1.128,0.944,1.53
1,435.491,0.956,0.876,1.212,0.928
2,435.849,12.87,1.117,13.792,2.822
1,437.156,1.018,0.938,1.054,1.218
2,437.338,11.928,0.905,13.9,2.899
2,437.771,4.615,0.607,2.587,1.721
2,438.156,10.731,1.414,8.164,1.916
2,438.348,2.578,1.253,8.809,1.232
2,439.001,2.54,1.337,9.635,3.151
1,439.015,1.41,1.337,1.541,0.938
2,440.221,12.035,1.001,2.25,1.535
1,440.404,1.417,0.952,1.466,0.893
1,441.6,1.154,0.857,1.812,0.607
1,442.021,2.056,1.233,2.312,0.674
2,443.829,2.573,1.755,2.46,3.051
1,444.008,1.248,1.248,1.11,0.828
1,444.472,1.925,0.843,1.193,0.632
2,444.834,2.64,1.124,2.831,0.918
1,445.71,1.212,0.952,1.959,1.192
1,445.843,1.411,0.734,1.799,0.797
1,446.558,1.117,0.904,2.162,1.219
