task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,118.38,1.484,1.943,1.94,1.976
1,119.253,1.291,1.347,1.253,0.911
1,119.972,1.198,1.522,1.499,0.839
2,120.502,6.475,2.782,7.372,1.9
1,120.655,1.825,0.878,1.009,0.638
1,122.234,1.191,0.972,1.336,0.618
1,122.706,1.035,1.181,1.541,1.111
2,122.929,11.493,1.646,3.654,1.658
2,123.858,10.613,1.156,2.199,1.851
1,124.457,1.029,0.923,2.144,0.821
2,125.377,1.794,1.28,7.34,3.071
2,125.806,2.737,0.907,5.491,2.405
1,125.878,1.321,0.635,1.798,1.054
2,126.266,6.225,1.11,1.899,0.71
1,126.329,1.751,1.245,1.016,1.451
2,127.034,4.858,2.952,8.781,1.19
1,127.675,1.765,0.617,1.23,0.613
1,127.684,1.004,0.905,1.248,0.928
2,127.872,4.684,0.669,3.929,2.579
2,128.724,3.443,0.601,2.838,0.733
1,128.839,1.491,1.078,1.065,0.912
2,129.774,2.977,1.082,4.132,1.009
1,130.109,1.04,0.93,1.941,0.607
2,130.261,5.376,1.133,3.21,0.779
1,131.038,1.916,0.588,1.239,0.977
1,131.153,1.248,0.871,1.244,0.613
2,131.777,1.94,1.212,1.862,1.695
1,132.48,1.105,1.115,2.122,0.995
2,132.975,9.692,1.085,10.731,1.639
1,133.803,1.437,0.977,2.162,1.142
1,133.987,2.382,1.12,1.326,1.09
2,134.212,10.731,0.697,5.302,1.958
2,134.237,13.942,3.167,7.878,0.934
2,135.27,12.36,0.528,5.594,1.128
2,135.879,5.68,2.162,4.422,1.217
1,136.578,1.529,1.078,1.23,0.912
2,136.755,4.239,3.422,5.184,0.621
1,136.823,1.523,0.871,2.043,0.883
1,137.349,1.82,0.681,2.039,0.732
2,137.631,2.199,1.302,9.048,1.518
1,138.246,2.016,0.839,1.326,1.105
2,139.028,3.176,2.139,6.358,0.543
2,139.779,3.688,1.117,4.369,1.247
1,140.116,1.448,0.812,0.935,0.883
2,140.726,6.133,0.567,10.237,2.717
2,141.114,4.111,1.862,3.654,1.688
2,143.392,8.507,2.939,7.584,2.221
2,143.605,3.121,3.141,7.758,1.728
1,143.89,1.497,0.914,1.525,0.903
2,144.171,4.516,0.601,12.023,1.329
1,144.941,1.289,0.887,1.32,1.439
2,145.008,9.144,1.21,5.466,0.9
1,145.028,1.219,1.047,1.268,0.828
1,145.485,2.072,1.179,1.11,1.229
2,146.209,4.039,3.265,6.635,1.014
2,146.451,13.016,3.486,11.71,1.215
2,146.977,5.97,1.58,2.153,0.791
1,148.52,2.006,0.734,1.201,1.154
1,148.64,2.043,0.92,1.024,1.142
2,148.818,4.023,1.025,1.603,1.69
1,149.78,2.016,0.868,1.967,0.905
1,149.966,0.986,0.879,0.954,1.144
2,150.382,8.099,0.814,5.059,1.694
2,151.345,5.488,0.666,4.781,0.983
1,151.755,2.097,0.945,1.304,1.261
2,151.972,7.08,2.006,11.794,2.016
2,154.299,1.955,0.812,11.941,0.853
1,155.084,1.766,0.913,1.987,0.725
1,157.244,1.407,0.919,1.346,0.864
2,157.331,13.942,1.937,3.643,0.955
2,158.804,5.195,2.173,2.814,1.646
2,158.961,4.339,1.707,9.34,1.232
2,160.063,2.571,0.824,6.134,0.748
2,160.854,3.176,1.107,7.326,1.851
1,161.082,1.286,0.898,1.758,0.587
1,161.522,0.983,1.339,1.006,1.49
1,161.784,1.407,0.86,2.042,1.094
1,161.835,1.245,0.756,1.006,0.985
1,161.857,1.763,0.898,1.014,1.057
2,161.978,3.223,1.703,6.064,1.853
2,162.177,10.464,2.912,2.46,1.989
1,162.249,2.371,0.967,1.301,1.261
2,163.134,6.791,0.896,12.422,3.343
2,163.205,3.077,0.912,5.572,2.945
1,164.564,1.418,1.131,1.019,0.873
1,164.695,2.13,1.282,1.253,1.123
2,164.919,8.055,2.139,7.431,1.668
2,166.164,3.0,1.309,13.868,0.879
1,167.135,1.406,1.134,1.476,1.264
2,167.742,8.402,1.208,1.66,1.826
1,167.869,1.206,0.913,0.973,0.63
1,169.039,1.328,0.903,2.128,0.892
1,169.382,1.425,0.85,1.263,1.228
1,170.561,1.784,0.889,0.976,0.794
2,170.688,4.42,0.93,1.954,0.557
2,171.085,4.554,0.815,3.969,0.856
1,172.094,1.029,0.734,0.991,1.134
2,173.328,3.929,0.476,5.559,0.656
1,173.486,1.967,1.359,2.305,1.401
1,174.029,1.774,0.997,1.789,0.911
2,174.128,2.286,0.752,12.529,3.064
2,174.213,6.475,0.803,4.776,0.686
1,175.107,1.331,0.885,1.284,1.451
2,175.944,3.626,2.142,6.779,1.101
1,176.993,1.295,0.613,1.289,1.516
1,177.094,1.272,0.919,1.206,0.756
1,177.515,1.01,1.135,1.288,1.149
1,177.771,1.195,1.027,1.78,1.088
2,179.08,5.212,1.776,6.039,0.837
2,179.999,7.178,1.164,5.805,2.092
1,181.192,1.248,0.918,1.749,1.444
2,181.27,4.179,1.232,5.279,1.484
2,181.283,2.797,1.082,4.13,3.433
2,183.808,3.24,1.215,3.527,1.275
2,184.897,5.491,1.262,3.774,0.916
1,185.105,1.932,0.972,1.219,0.967
1,185.363,1.501,1.116,1.229,0.856
1,185.874,1.326,1.161,1.14,0.976
2,187.545,2.457,1.42,5.106,3.279
2,188.288,5.206,1.415,4.341,0.814
2,189.02,5.064,0.918,8.906,2.017
2,189.695,3.92,0.901,1.955,1.131
2,189.952,6.188,3.23,1.748,1.74
1,190.306,2.069,1.245,1.019,0.811
1,191.824,2.145,0.935,1.111,0.73
1,192.175,1.812,0.812,2.027,0.87
1,192.207,1.959,0.619,1.29,1.597
1,192.657,1.444,1.214,1.516,0.896
2,193.875,4.507,1.388,6.16,0.747
1,194.116,1.299,1.215,1.33,0.729
1,194.9,1.272,1.426,1.885,1.244
2,195.609,5.97,1.208,4.209,1.247
2,195.846,13.868,0.824,2.515,2.705
1,196.426,1.252,0.649,0.943,0.62
1,197.671,1.442,0.864,1.26,1.054
1,197.677,2.119,0.897,1.219,0.9
2,198.721,4.389,1.335,6.82,0.615
1,200.017,1.255,1.401,1.816,0.72
2,200.094,6.41,1.312,2.127,0.699
2,200.493,1.874,0.533,6.475,0.815
1,200.518,0.954,0.922,1.305,1.215
2,202.465,11.024,2.221,3.873,2.007
2,203.164,4.324,0.642,4.055,1.206
2,204.479,4.028,0.766,2.215,0.685
1,204.654,2.228,0.617,1.216,0.824
1,205.163,1.328,1.144,1.096,0.861
1,205.54,1.435,0.879,0.935,0.924
1,205.616,2.043,0.875,2.228,0.652
1,206.56,1.051,0.869,0.939,1.458
1,207.227,2.119,0.967,1.957,0.933
1,207.972,1.335,1.231,2.382,1.4
2,208.033,10.478,1.807,4.792,0.855
1,208.228,1.275,0.638,1.262,1.231
1,208.605,0.996,0.875,1.335,1.346
1,211.614,1.221,0.909,1.297,0.902
1,212.178,1.0,0.936,2.126,0.617
2,212.625,6.553,0.796,6.309,1.605
1,213.751,1.024,0.853,1.227,0.906
1,214.398,1.038,0.615,1.017,0.909
2,214.43,6.873,1.336,7.39,1.443
1,214.753,1.288,0.823,2.112,1.119
1,214.78,2.049,0.849,1.216,0.927
2,215.293,4.111,1.642,1.94,3.139
2,216.037,1.191,0.674,2.694,1.22
2,216.577,5.279,0.965,6.081,1.663
1,217.396,1.243,0.864,1.407,1.082
2,218.055,4.146,0.611,10.237,0.73
1,218.322,1.797,0.861,2.441,0.611
2,218.666,8.766,0.608,5.743,0.818
1,219.242,1.243,1.094,2.138,0.942
1,219.322,0.964,1.228,1.019,0.669
1,220.795,1.772,0.649,1.966,0.835
1,220.87,2.105,0.994,2.382,1.436
2,221.119,1.679,1.08,2.881,3.132
1,221.625,1.299,0.897,1.327,0.626
2,221.936,13.751,1.605,7.542,0.924
1,222.047,1.737,1.417,2.142,0.835
2,222.669,4.324,0.682,3.297,0.879
1,222.678,2.048,0.74,1.242,0.614
1,222.847,1.277,0.895,1.834,1.08
1,222.892,1.288,1.264,1.801,0.927
1,223.336,1.214,1.141,2.176,0.587
1,224.038,1.101,0.949,1.751,1.143
2,225.25,5.327,1.094,3.194,0.564
1,225.39,1.403,1.264,1.201,0.913
2,227.929,5.743,0.818,11.493,0.764
2,228.888,4.039,2.092,6.791,1.639
2,229.206,7.24,1.435,2.241,2.165
2,229.785,8.374,2.779,1.764,0.974
2,229.994,2.15,0.771,12.035,1.176
1,230.139,2.416,1.166,1.763,0.925
2,230.19,3.165,2.507,12.172,0.993
1,230.257,1.327,0.615,1.316,1.233
1,231.138,1.201,0.873,0.94,0.883
2,231.675,5.064,0.588,7.39,1.867
2,232.895,1.44,0.6,1.76,1.057
1,233.051,1.073,1.387,1.299,0.635
1,233.653,1.008,0.919,1.295,1.244
2,234.107,5.064,3.43,4.016,0.93
1,235.069,1.231,0.963,1.237,0.861
1,235.239,1.499,1.401,1.025,1.128
2,235.36,4.721,1.512,8.783,3.563
2,236.571,4.684,0.557,2.779,1.101
2,237.57,5.813,0.809,1.579,3.11
1,237.625,1.294,0.607,1.957,1.141
1,237.713,1.079,0.627,1.774,1.264
2,238.392,1.95,1.317,4.933,0.844
1,238.909,1.29,0.832,1.292,0.896
1,239.308,1.102,0.611,1.461,0.617
1,240.321,1.566,1.215,1.267,0.612
1,241.024,1.456,0.63,1.934,1.447
2,241.101,3.161,0.885,2.31,1.455
1,241.49,1.25,0.93,1.272,1.123
1,241.634,1.411,0.627,2.059,1.184
1,242.346,1.961,1.4,1.312,0.894
1,244.549,1.023,0.85,1.005,0.874
1,244.863,1.183,0.985,1.349,1.342
2,246.731,2.578,0.703,9.789,1.69
1,247.417,1.431,0.611,1.944,0.993
1,247.464,1.924,1.216,1.019,1.182
1,249.208,1.314,0.882,1.25,1.239
2,249.858,3.185,2.603,6.025,1.275
2,250.062,4.028,1.641,8.809,1.675
1,250.538,1.035,1.129,1.091,0.892
1,250.906,1.327,0.908,0.954,0.818
2,252.135,4.516,1.209,3.435,1.428
2,252.188,7.853,1.981,2.587,0.942
2,254.989,1.643,0.832,4.422,0.687
1,255.176,1.242,0.62,1.019,1.199
1,255.358,1.019,0.629,1.3,0.722
2,255.712,2.481,1.549,4.718,0.917
1,255.949,1.429,0.928,1.767,1.149
2,257.256,6.047,2.091,4.287,1.849
2,257.645,3.501,2.247,11.284,1.924
1,257.914,1.388,1.124,1.262,0.588
1,259.72,0.944,0.887,1.299,0.782
1,262.228,1.764,1.293,1.124,0.96
1,262.273,1.019,0.922,1.204,0.788
1,262.59,1.227,0.82,1.094,0.86
1,263.692,1.281,0.617,1.926,0.887
1,263.903,1.267,0.615,1.286,0.617
1,264.399,1.331,0.995,1.239,1.214
1,264.843,1.403,0.917,1.293,0.9
2,265.011,3.902,1.74,4.103,0.791
2,265.025,10.999,2.007,3.435,1.401
1,265.334,1.214,0.874,1.764,1.203
2,265.933,2.268,1.551,4.107,1.329
2,266.507,2.253,1.598,6.15,3.279
1,266.991,1.258,1.245,1.725,1.082
2,267.095,4.537,2.067,2.184,1.085
1,267.509,0.964,0.729,1.422,0.613
1,267.918,1.328,0.849,1.822,0.994
1,268.238,1.211,0.849,1.41,0.841
1,270.129,1.094,0.739,2.252,0.967
2,270.625,1.594,1.744,3.288,1.124
2,271.489,3.032,1.969,5.965,0.784
2,272.327,3.0,1.953,8.101,0.608
1,272.652,1.094,0.72,2.001,1.22
1,274.732,1.195,0.935,1.123,0.9
1,274.88,0.976,0.925,1.016,0.875
2,275.742,1.812,2.335,4.429,0.873
1,276.608,1.767,0.992,1.272,0.611
1,276.683,1.816,0.963,1.185,0.892
1,276.855,1.183,0.926,1.42,1.344
2,276.925,2.689,1.813,3.028,0.846
2,278.967,6.948,1.255,8.024,1.605
2,280.312,3.185,0.836,9.855,2.359
2,281.024,5.219,1.961,2.843,1.26
1,281.189,2.426,1.109,1.344,1.189
2,281.623,2.563,0.665,1.862,0.753
1,281.943,1.091,0.621,1.229,0.964
1,283.081,1.321,0.821,1.435,1.348
2,283.243,3.163,2.458,8.478,1.668
2,283.866,4.429,1.989,6.133,0.814
1,284.74,1.753,0.943,2.193,1.216
2,285.62,3.144,1.145,3.12,1.466
1,285.654,1.984,0.613,1.001,0.911
1,287.229,1.318,1.261,1.295,0.956
2,287.267,2.737,2.903,4.554,2.298
1,287.899,1.26,0.864,1.93,0.864
2,288.497,3.297,1.166,4.209,0.677
2,290.563,11.268,1.106,7.883,1.194
1,291.372,1.277,0.898,0.961,0.943
1,291.457,1.255,0.725,1.834,0.918
2,291.933,3.538,2.561,3.851,0.873
2,292.65,5.388,1.263,4.529,2.992
1,293.617,1.418,0.653,1.265,0.867
1,293.693,1.286,1.377,1.29,0.88
2,295.192,1.939,1.601,6.348,1.335
1,295.211,1.42,1.388,1.238,1.179
1,296.222,1.185,1.074,1.423,1.09
1,297.039,2.128,0.855,2.038,1.231
2,297.265,2.864,0.766,3.297,2.092
1,297.992,1.252,1.141,2.126,0.873
1,297.997,1.826,0.887,2.046,1.227
2,298.053,4.115,0.683,10.576,1.213
1,298.874,2.059,0.901,1.454,0.92
1,299.503,1.201,1.054,1.252,0.905
1,299.519,1.002,1.235,1.298,1.342
1,299.825,1.124,1.178,1.224,0.587
1,299.964,2.037,1.22,1.316,0.843
1,301.255,1.046,1.191,1.246,1.082
1,302.638,1.456,0.898,1.772,0.619
2,303.11,9.34,1.247,12.35,1.723
1,304.666,1.86,0.884,1.088,0.637
2,307.214,5.538,1.826,2.687,2.984
2,307.511,5.064,2.119,2.677,0.661
2,307.916,7.431,2.278,13.942,2.84
1,308.442,1.486,1.044,1.82,0.623
2,309.014,10.331,1.425,4.24,1.551
1,309.553,1.214,0.972,1.328,1.054
1,309.572,1.798,0.788,0.935,1.142
2,311.066,2.143,2.508,1.683,1.58
2,311.287,7.125,2.139,2.767,1.707
1,311.886,1.303,1.231,1.032,0.913
1,312.751,1.275,0.788,2.106,0.86
2,313.584,4.933,1.631,10.721,1.671
2,314.211,2.677,1.667,4.845,2.508
2,314.676,6.153,2.899,6.228,1.415
1,315.612,1.336,1.184,1.242,1.252
2,316.189,11.458,1.09,2.924,1.563
1,316.809,1.262,1.143,1.024,1.107
1,318.894,2.124,0.628,1.196,0.949
1,319.356,1.335,0.63,1.237,1.183
2,320.433,4.379,3.113,5.624,0.924
2,321.912,2.193,0.855,6.312,2.298
2,322.42,11.226,1.062,1.641,1.388
1,322.661,0.964,0.958,1.096,1.49
2,324.085,2.46,0.774,9.069,2.589
2,325.544,9.082,1.319,6.287,2.445
1,326.091,1.035,1.266,1.311,0.812
1,326.177,1.514,0.734,1.293,1.216
1,328.059,1.819,0.861,1.93,0.855
1,328.327,0.944,1.223,1.292,1.134
2,328.372,12.424,0.71,13.587,2.444
2,328.864,3.653,1.37,5.444,1.771
2,328.885,7.588,1.164,3.046,1.37
2,328.887,9.3,1.103,2.153,1.215
1,330.908,1.294,0.611,1.767,0.899
1,330.95,1.224,0.849,1.252,1.227
1,331.455,1.926,1.339,1.932,1.107
1,331.583,1.288,0.919,2.176,0.756
2,331.738,5.165,2.766,3.155,2.755
1,331.916,1.272,0.917,1.791,0.994
2,332.138,4.899,2.199,3.643,1.849
2,332.489,8.402,3.279,2.992,1.263
2,332.743,2.207,1.414,5.064,0.833
2,333.807,4.972,1.107,3.88,1.082
2,334.927,2.097,0.853,11.226,0.773
2,335.758,2.992,2.822,9.789,0.846
2,336.647,4.684,1.618,6.943,2.843
1,336.741,1.892,0.776,1.278,1.113
1,338.266,0.944,0.902,1.246,0.844
1,339.314,1.959,0.85,1.926,0.959
1,341.129,1.522,0.897,1.221,1.522
1,341.832,1.537,0.883,0.993,1.12
2,341.857,4.841,0.852,8.991,1.522
2,342.47,4.792,1.937,2.563,0.814
1,342.907,2.027,0.909,1.437,0.913
1,343.476,1.798,1.337,2.02,0.88
1,344.526,2.103,0.855,1.07,0.904
1,344.848,0.944,0.991,1.074,0.97
1,345.041,1.265,0.939,0.976,0.946
2,348.275,4.612,1.709,13.827,0.774
2,348.308,6.287,1.535,3.105,1.37
2,348.495,2.738,0.691,3.855,1.915
2,348.693,10.721,1.043,4.615,0.884
1,350.067,1.541,1.178,1.764,0.932
2,350.758,5.746,0.642,11.459,1.927
1,351.348,1.813,0.875,2.027,1.234
1,352.8,1.093,0.79,1.339,1.255
1,353.703,2.051,0.904,1.219,0.951
1,354.021,1.206,0.927,2.059,1.238
2,354.408,3.649,2.298,5.146,2.854
2,355.878,5.748,1.671,2.572,0.812
1,356.267,1.248,0.725,2.069,0.816
2,356.732,7.24,1.502,4.615,0.674
1,358.08,1.437,0.866,1.803,0.847
2,358.632,5.206,1.452,4.115,1.771
1,359.006,1.189,1.231,1.414,0.629
2,359.225,2.268,1.535,1.807,1.229
2,359.676,7.542,2.929,4.516,2.006
1,360.048,1.349,1.161,1.102,0.919
1,360.156,1.304,0.637,2.046,0.666
2,360.638,10.613,2.392,9.855,3.151
2,361.01,2.779,3.23,4.634,0.873
2,361.971,4.041,1.243,5.298,1.201
1,362.447,0.994,0.63,2.103,1.044
1,362.678,1.24,1.16,2.027,1.266
1,364.008,2.023,1.149,1.298,0.788
2,364.124,1.562,1.165,3.234,3.343
2,364.914,7.735,0.999,1.94,0.691
1,364.995,2.024,0.924,1.321,1.246
1,365.107,1.42,0.925,2.144,1.386
2,365.18,6.372,1.001,5.255,3.43
2,365.285,2.992,1.273,11.718,1.659
2,367.137,8.783,1.388,9.635,0.699
2,367.201,3.949,1.646,4.322,0.987
2,367.264,3.004,0.533,2.023,1.924
2,367.291,3.12,2.717,2.578,1.133
2,367.998,1.807,1.706,1.872,0.733
1,368.048,0.966,0.615,1.344,0.821
1,368.584,1.24,0.891,1.488,0.919
1,368.617,0.993,0.782,1.959,0.876
1,371.919,1.308,0.996,2.37,1.1
2,372.227,2.229,1.388,6.873,1.094
2,372.364,7.758,2.779,4.322,2.335
1,372.564,1.516,1.243,2.044,0.62
2,372.743,3.75,3.151,1.579,1.21
2,373.405,6.143,1.009,1.807,1.061
1,373.643,1.431,0.883,1.292,0.854
1,374.063,1.249,0.859,1.291,1.008
2,375.81,4.845,0.733,2.578,2.265
1,376.644,1.242,1.096,1.516,1.057
2,376.825,10.546,2.603,3.297,0.914
2,377.346,3.902,0.988,13.287,1.212
2,377.798,14.09,1.229,2.485,3.142
2,379.034,4.529,1.615,9.692,1.548
1,379.101,1.516,0.942,1.212,0.727
1,379.239,1.523,0.827,2.042,1.342
1,379.62,1.765,1.134,1.251,0.946
1,380.348,1.32,0.919,1.308,0.627
1,380.448,1.053,0.985,1.221,0.611
1,381.893,1.03,0.621,1.091,0.935
2,382.364,1.703,0.919,7.59,2.05
1,384.605,1.321,0.892,1.491,0.725
2,384.937,3.752,1.263,4.214,0.47
1,385.585,1.265,0.692,1.257,0.825
2,385.755,10.731,0.753,5.106,0.971
1,388.63,1.78,0.873,1.789,0.911
2,388.813,12.422,3.544,2.481,1.066
2,389.796,3.038,1.189,3.786,1.103
1,391.89,1.282,0.961,1.284,1.257
1,392.612,1.327,0.616,1.031,0.871
1,392.726,1.916,0.86,1.286,0.953
1,394.727,1.514,0.613,1.501,0.611
2,395.474,9.635,1.485,10.557,0.855
1,396.887,1.333,0.79,1.501,0.785
2,399.018,2.197,0.67,4.289,2.173
1,400.158,1.894,0.858,1.046,0.779
1,400.254,1.074,1.082,0.944,0.925
2,400.996,7.598,0.611,8.101,0.753
1,401.005,0.95,1.086,1.213,0.833
2,401.723,7.542,3.265,5.487,1.21
1,401.92,1.019,1.342,1.434,1.449
1,401.98,2.048,0.613,1.299,0.616
2,402.171,6.979,1.744,5.97,1.188
1,403.472,1.524,0.873,1.086,1.329
1,403.562,1.435,0.937,1.017,1.12
1,403.752,1.79,0.788,1.907,1.241
1,404.602,1.295,0.96,1.813,1.187
2,404.703,2.767,0.865,4.922,1.001
