task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,173.903,3.786,0.663,2.563,1.275
1,174.265,2.025,1.196,1.499,0.961
2,175.396,4.023,0.607,2.446,3.169
2,175.449,3.748,1.857,8.728,2.845
1,175.55,1.335,1.387,1.15,1.244
2,175.601,3.649,0.912,9.897,2.56
2,175.976,1.807,0.617,2.687,2.394
2,176.004,4.039,3.165,5.649,1.178
1,176.817,1.288,1.235,2.019,0.913
1,176.845,1.515,0.613,1.304,1.21
1,176.931,2.042,1.027,1.288,0.831
1,178.311,2.123,0.879,1.213,1.245
1,178.555,2.252,0.874,1.316,1.271
2,178.674,4.99,0.93,2.558,1.555
1,179.137,1.075,1.234,1.86,0.874
1,179.99,1.098,0.901,1.292,0.87
1,180.601,1.066,1.134,1.294,1.266
2,180.698,2.457,2.525,3.194,0.929
1,180.74,2.116,1.047,1.536,0.629
1,181.526,1.035,1.142,1.227,1.228
2,181.534,2.578,1.119,4.852,0.852
2,181.67,2.215,2.811,2.082,1.559
2,182.176,6.082,1.166,8.05,1.168
1,183.931,1.25,0.642,1.258,0.937
1,185.772,1.294,0.86,1.053,1.1
1,188.403,1.005,1.332,0.94,1.22
1,188.693,1.801,0.646,1.024,1.086
2,190.345,3.029,2.236,4.454,1.631
2,190.387,11.134,2.455,2.819,1.243
1,190.931,1.011,1.124,1.186,0.912
2,192.213,8.478,1.162,4.598,0.818
2,192.817,13.016,2.899,3.653,1.375
2,193.027,8.1,1.254,1.484,1.031
1,194.116,1.476,1.218,1.326,0.63
1,194.493,2.043,0.96,1.326,1.245
1,194.915,1.921,0.88,1.795,0.869
1,195.548,1.096,0.88,1.262,1.245
1,195.671,1.035,0.79,2.012,1.506
2,195.71,5.105,1.618,2.082,1.015
1,197.155,1.932,0.905,1.246,0.925
1,197.727,1.016,0.908,1.312,0.991
2,197.85,9.789,3.112,6.309,1.668
2,199.761,6.348,1.915,2.313,1.401
2,200.618,5.335,0.929,6.225,1.466
2,202.336,5.488,1.086,3.046,1.394
1,202.455,1.294,0.619,1.286,0.611
1,202.68,1.195,0.956,1.785,0.947
1,203.399,2.124,0.824,1.429,0.839
2,204.087,6.16,3.25,4.24,0.981
1,204.44,1.027,0.63,0.996,1.179
2,205.403,2.25,0.932,11.905,1.179
1,206.564,1.407,1.086,1.066,0.947
2,206.602,2.689,0.779,2.864,0.905
2,207.151,1.957,3.425,4.039,1.043
1,208.142,1.341,0.869,2.02,0.982
2,208.15,2.881,1.961,2.819,1.098
2,208.284,4.922,0.557,3.626,0.929
2,208.861,2.086,1.695,10.607,1.728
1,209.569,1.201,0.919,1.299,0.943
1,210.013,1.42,0.638,1.26,0.993
2,210.829,3.748,1.135,8.946,1.737
2,211.472,12.36,0.733,4.209,2.213
1,211.97,1.11,0.587,1.275,0.619
2,212.453,7.011,2.139,4.039,1.336
2,212.544,5.488,2.002,5.165,1.19
2,212.724,2.31,3.142,8.337,2.811
1,213.158,1.81,0.917,1.2,1.123
2,213.412,4.919,1.646,9.861,1.028
1,213.635,1.221,1.235,1.512,0.624
1,213.817,1.219,0.849,1.269,1.459
2,214.044,2.831,0.685,1.484,0.703
1,214.211,2.159,0.833,1.172,1.401
1,215.102,1.102,0.91,1.281,0.85
2,215.187,10.061,1.133,3.234,1.119
1,215.597,1.5,0.841,1.434,1.154
1,216.211,1.218,0.856,1.243,0.922
1,217.655,1.224,0.873,1.935,0.869
2,218.348,5.68,2.016,3.923,1.456
1,218.477,1.403,0.903,0.976,1.178
1,218.734,1.267,1.132,1.522,1.149
2,219.332,6.394,0.894,13.287,1.057
1,219.411,1.232,0.63,1.11,0.874
2,220.238,13.378,1.426,10.557,1.243
1,220.825,1.201,0.883,2.091,0.849
2,220.992,4.378,1.446,1.76,0.771
1,222.753,1.002,1.123,1.764,0.885
2,222.762,3.297,1.254,6.718,1.208
1,223.203,1.813,1.093,1.238,1.123
2,223.275,2.472,2.992,4.028,1.119
1,223.783,0.979,0.797,1.77,0.903
2,224.267,7.372,2.002,1.954,2.992
1,226.035,1.005,1.218,1.029,0.903
2,227.142,2.153,1.637,5.141,2.221
2,227.173,11.548,1.42,7.084,0.775
1,227.748,1.422,1.187,1.261,1.527
1,227.812,1.237,0.971,2.099,1.192
2,227.944,8.164,0.636,4.327,1.086
2,228.356,7.403,0.752,7.338,2.286
2,229.872,10.779,2.908,4.209,0.815
2,229.887,1.616,1.302,1.66,1.69
2,231.207,5.089,0.827,3.923,2.139
2,231.523,2.572,3.579,10.021,2.561
1,231.563,2.333,0.898,1.925,0.621
1,231.892,1.293,1.141,1.777,0.849
2,231.899,12.475,0.677,4.779,1.717
1,233.684,1.275,1.348,1.41,0.62
2,233.752,3.92,2.006,8.852,0.807
1,233.855,1.232,0.917,1.115,1.245
1,233.96,1.223,0.873,1.801,1.449
2,234.04,1.743,0.946,3.162,0.752
2,234.496,6.948,0.983,5.487,0.947
1,236.812,0.985,0.971,1.794,1.09
1,236.812,1.852,0.646,1.327,0.856
1,237.149,1.258,1.4,0.989,1.189
1,238.05,1.273,0.764,1.298,0.94
1,238.164,1.321,0.901,0.954,0.613
1,238.779,1.441,0.908,1.0,0.865
2,238.964,1.603,0.987,12.185,0.833
1,239.871,2.446,0.725,1.289,0.82
2,241.888,6.348,3.58,2.504,1.178
1,242.524,1.294,0.818,2.088,1.178
1,242.99,1.469,0.892,1.054,0.623
1,243.018,2.397,0.79,1.218,0.948
2,243.084,6.309,1.956,2.64,1.072
2,243.552,2.544,0.617,3.052,2.952
1,246.767,1.506,0.96,1.29,1.096
2,246.78,4.146,0.735,6.081,2.985
2,247.213,2.831,2.774,11.024,2.213
2,247.458,7.39,0.973,6.228,1.891
2,248.235,3.223,0.627,5.376,1.399
1,248.509,1.243,0.621,1.932,0.869
1,250.564,1.214,0.868,0.957,0.613
1,251.556,1.239,0.878,1.03,0.919
2,252.23,2.694,0.999,2.553,1.783
1,253.584,1.501,1.434,1.813,0.725
2,253.648,11.928,0.682,2.924,1.066
1,253.814,2.025,0.991,1.267,0.87
2,255.596,4.507,1.556,3.858,1.667
2,256.632,11.941,1.455,6.04,0.752
1,256.892,1.294,0.998,1.302,0.871
1,257.085,1.031,1.618,1.469,0.929
1,257.422,1.258,1.516,1.311,0.788
2,257.474,1.926,1.95,4.516,2.998
2,258.026,2.15,1.231,3.485,2.81
2,258.83,4.174,1.703,5.69,1.01
2,259.661,1.95,1.154,3.649,1.275
2,260.672,10.22,1.173,4.013,0.682
2,260.731,13.021,1.262,4.287,0.909
1,260.876,1.87,0.845,1.415,0.87
1,261.281,1.197,0.913,0.987,0.892
2,261.866,3.21,0.774,6.334,0.853
1,261.903,1.327,0.885,2.002,0.946
1,262.841,1.539,1.233,1.275,0.884
2,263.649,7.125,1.637,2.485,2.026
2,263.727,4.287,1.273,2.486,0.741
2,264.635,5.653,1.598,4.79,2.632
1,265.218,1.864,1.143,1.763,0.948
2,265.389,5.18,0.6,1.9,1.256
1,265.48,1.221,1.243,0.935,0.983
1,266.208,1.29,0.729,1.782,0.827
1,266.257,1.488,0.621,1.26,0.926
2,266.317,13.059,0.767,5.734,3.11
1,266.962,1.926,0.967,1.289,0.632
1,267.653,1.337,0.623,1.287,0.876
2,268.017,7.543,0.833,3.155,1.618
2,268.59,8.515,2.4,10.367,1.415
2,271.066,4.12,0.918,1.75,1.389
2,272.498,4.327,0.601,11.381,0.853
2,272.642,2.804,1.535,3.52,0.836
1,274.062,1.86,0.816,1.088,0.873
1,274.435,1.249,1.192,1.435,0.911
1,274.921,1.786,0.742,1.491,0.905
2,275.236,6.948,0.766,1.862,1.584
1,275.251,1.248,0.993,1.016,0.877
2,275.45,1.9,1.499,2.206,1.065
1,276.236,1.871,0.885,1.253,0.613
1,277.001,1.423,0.96,1.326,1.254
2,277.182,8.507,1.352,11.928,0.947
2,277.493,11.333,0.811,1.812,0.796
2,277.664,7.287,2.249,7.326,1.915
1,278.7,1.311,0.88,1.749,0.874
2,279.078,4.554,3.113,10.171,1.262
1,279.355,1.066,0.967,1.453,0.641
2,279.4,2.804,3.415,9.84,2.84
2,279.458,5.806,1.813,3.21,0.727
1,279.622,1.791,1.429,1.134,0.958
2,279.941,2.504,2.105,4.507,1.057
2,280.806,4.548,1.242,5.466,1.671
2,280.819,5.184,2.854,3.509,0.591
2,282.823,4.088,1.043,10.576,1.927
2,283.329,4.776,1.043,5.062,0.713
2,284.578,2.25,0.781,6.15,1.926
2,285.875,10.061,1.014,3.299,1.165
1,286.155,1.406,1.242,1.401,0.901
2,286.166,6.133,1.862,8.402,1.254
2,286.353,1.9,0.674,5.653,1.279
2,288.104,9.789,3.373,2.268,2.091
1,288.532,1.42,0.906,1.758,0.943
1,289.336,1.967,1.483,0.961,1.237
2,289.396,2.567,1.557,9.839,0.842
2,290.536,1.98,1.365,3.279,1.159
2,291.038,9.602,0.968,2.696,1.559
2,291.192,12.36,0.809,5.743,2.182
2,291.777,4.58,2.236,11.772,1.036
2,291.812,2.992,0.918,11.077,3.238
2,294.13,2.796,2.017,5.327,0.975
1,295.832,1.277,1.134,1.226,0.897
1,295.867,1.819,0.998,1.277,0.607
1,296.155,1.763,0.597,1.907,0.873
2,296.481,2.694,1.309,13.779,0.973
1,298.19,1.328,0.593,1.024,1.08
2,298.237,12.079,1.598,4.074,0.553
1,299.493,1.038,0.85,1.287,1.339
1,299.934,1.763,0.633,1.262,0.632
1,300.437,1.767,0.794,2.159,0.839
2,302.677,7.266,1.279,3.698,1.301
1,302.707,1.907,1.141,2.122,1.393
2,303.038,4.016,2.78,2.064,0.844
1,303.912,1.293,0.939,1.21,0.849
2,304.47,12.348,0.954,7.338,0.912
2,304.526,5.97,1.648,5.18,0.557
2,305.233,5.064,2.911,1.862,2.359
2,305.82,13.378,0.759,3.299,1.637
1,306.164,1.26,1.216,1.99,0.726
1,306.709,1.774,1.383,1.921,0.922
1,306.933,1.318,0.929,0.983,1.417
2,307.358,4.825,0.918,6.143,0.809
2,309.065,6.093,1.447,3.538,1.401
1,309.671,1.807,0.904,1.434,0.947
2,309.883,6.488,1.694,6.081,0.865
2,310.61,11.493,1.594,4.882,2.405
2,312.191,3.162,2.067,6.07,2.067
2,312.335,3.219,2.984,4.721,2.064
1,314.161,2.312,0.722,1.213,1.179
1,314.533,1.327,0.627,1.431,1.347
1,316.449,1.523,1.254,2.119,1.184
2,317.61,2.814,1.085,2.573,0.588
1,317.635,2.305,0.942,1.024,1.214
1,318.027,1.435,0.63,1.3,0.899
1,318.231,1.032,0.928,1.197,1.216
2,318.501,2.878,3.132,2.689,0.975
2,319.151,6.791,1.504,8.408,0.791
1,319.289,1.323,0.884,1.351,0.621
1,320.099,1.267,0.87,1.324,1.348
1,320.433,1.253,1.093,1.309,0.914
1,321.05,1.556,0.95,1.5,0.904
1,321.34,1.511,1.222,1.921,1.401
2,321.512,5.915,2.653,13.016,2.006
1,321.949,1.78,1.12,1.435,0.954
1,321.952,2.116,1.405,1.774,1.236
1,323.567,1.326,1.084,0.943,0.845
2,324.08,3.949,0.819,5.582,3.041
2,324.091,4.825,0.879,10.237,0.804
1,324.61,1.537,0.613,1.29,0.895
2,326.137,4.507,0.988,10.613,1.667
2,326.919,1.962,0.533,4.634,1.926
2,327.178,6.16,1.42,4.684,2.039
2,327.555,5.748,0.6,3.145,2.561
2,327.791,3.923,0.669,7.338,1.86
1,328.453,1.499,0.872,2.023,0.939
1,328.994,2.039,1.12,1.763,0.964
2,330.357,2.878,1.825,5.388,1.606
1,330.366,1.426,1.151,1.288,0.874
1,331.067,1.277,0.613,1.407,0.929
2,331.267,6.82,1.69,11.268,0.656
2,332.703,4.137,2.139,5.388,1.247
2,333.508,7.019,0.873,3.649,1.916
2,333.858,7.338,2.396,1.641,3.139
1,336.849,1.301,0.957,1.437,0.831
1,337.796,0.964,1.342,2.435,0.92
2,339.388,2.184,1.692,7.102,2.014
1,340.001,1.257,1.233,1.414,1.258
2,340.238,1.748,2.007,3.902,1.658
2,343.365,12.463,0.701,5.83,1.807
2,344.913,9.321,0.748,8.946,1.668
1,345.678,1.29,1.109,1.216,1.228
2,347.164,2.193,2.779,5.89,2.779
2,347.322,11.928,1.557,6.358,1.094
1,348.116,1.074,1.199,2.116,0.993
1,349.049,1.094,1.4,2.371,1.449
1,349.425,1.801,0.861,1.242,1.231
2,350.068,1.969,0.814,4.792,1.086
1,351.067,1.265,0.784,1.323,0.945
2,351.317,3.176,1.597,12.982,2.469
2,351.417,11.381,3.141,3.748,1.706
2,351.714,4.718,2.984,7.304,0.614
1,351.874,1.961,1.005,1.14,0.674
1,352.266,1.267,1.383,1.514,0.62
2,352.686,3.755,2.984,4.858,2.162
2,353.772,4.845,0.726,5.97,1.562
2,353.996,1.743,2.139,10.367,1.456
2,354.154,7.507,0.853,3.966,1.471
2,354.91,5.775,1.241,13.287,1.446
1,358.018,1.233,1.187,1.422,0.967
1,358.541,1.539,1.446,1.344,1.129
1,358.938,0.954,0.97,1.238,0.913
2,359.029,3.786,1.092,2.449,1.082
1,360.667,1.737,0.874,1.309,0.893
1,360.95,1.23,0.942,0.964,1.335
2,361.428,3.527,0.941,8.099,2.939
1,362.518,1.231,0.676,1.346,0.824
1,362.974,1.439,0.903,1.04,0.849
1,363.951,2.072,1.123,2.025,1.224
1,364.005,1.42,0.732,1.11,1.451
2,364.257,2.227,0.812,7.13,0.699
1,364.889,2.382,0.819,1.004,1.215
1,365.571,1.814,1.441,1.016,0.898
1,366.486,1.248,0.911,1.301,0.788
2,366.858,3.984,1.771,4.598,3.113
1,367.023,1.007,1.444,1.959,1.377
1,367.143,1.765,1.246,2.012,1.239
2,369.029,4.841,2.221,2.258,1.541
1,369.291,1.501,0.863,1.469,0.678
2,370.893,2.496,2.366,8.024,1.215
2,371.213,2.591,1.53,3.297,0.553
2,372.396,9.016,1.807,2.683,2.064
1,372.596,0.996,1.224,1.102,0.955
1,372.966,1.785,0.632,0.976,1.231
2,373.208,3.698,1.159,3.032,2.007
1,373.777,0.954,0.878,1.305,0.982
1,373.976,1.812,1.342,1.201,1.264
2,374.383,8.05,1.924,12.713,0.699
1,375.831,1.313,1.224,2.261,0.722
1,375.909,1.476,1.342,2.037,1.401
2,376.533,2.229,0.8,1.918,1.215
2,378.91,6.081,1.086,11.794,2.229
1,379.079,1.239,0.926,1.222,0.935
1,380.835,0.94,0.895,1.252,0.623
1,381.423,1.935,0.96,2.04,0.873
1,381.961,2.025,1.115,1.401,0.804
2,382.577,3.185,1.663,3.368,1.644
2,382.922,3.649,0.591,3.907,1.494
1,383.189,1.021,0.926,1.444,0.82
1,383.287,0.937,0.896,1.411,0.779
1,383.345,1.725,0.607,1.03,0.913
2,383.419,2.742,1.212,3.743,0.884
2,384.206,4.2,1.364,12.424,0.918
1,384.367,1.006,0.883,1.117,0.856
1,384.727,2.087,1.447,0.999,0.725
2,386.368,3.538,2.014,5.089,1.976
1,386.889,1.522,0.876,1.223,1.259
2,387.357,2.563,1.232,4.113,1.976
1,388.745,1.456,0.926,1.518,0.634
2,389.271,4.445,0.865,5.068,2.774
2,389.548,7.091,2.385,3.917,2.908
1,390.168,1.239,1.191,2.13,0.898
1,391.31,2.088,1.259,1.15,0.954
2,391.631,3.028,0.827,8.387,2.705
2,391.999,3.752,1.641,2.488,1.867
1,392.3,1.785,1.047,1.319,0.895
2,393.849,6.769,0.918,2.184,1.822
1,394.415,1.297,0.977,2.179,0.858
2,394.654,6.943,0.745,1.967,0.909
2,395.149,6.228,2.669,11.794,0.981
2,395.531,5.661,1.446,8.012,1.336
2,395.853,5.915,1.791,3.185,2.843
1,397.623,1.08,1.446,1.921,0.614
1,400.182,1.196,0.909,1.301,1.119
2,400.393,9.003,1.957,5.263,2.779
1,400.522,1.241,1.115,1.282,1.342
1,400.866,1.211,0.898,1.198,0.925
2,401.082,5.105,1.296,2.131,2.574
2,401.448,7.714,1.522,3.815,0.824
1,402.906,1.115,1.132,2.126,0.918
2,404.403,2.939,0.968,1.973,2.379
1,404.507,1.019,1.258,1.799,1.178
2,404.97,8.099,1.631,6.475,1.42
1,405.179,0.94,1.216,1.287,0.887
2,405.522,2.411,1.849,2.457,1.169
1,405.817,1.012,0.727,1.248,1.386
1,407.72,1.306,0.935,1.242,1.008
