task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,95.87,1.974,1.065,1.978,1.051
2,96.041,3.016,5.939,3.083,5.926
2,96.362,3.059,5.973,3.059,5.975
1,99.309,1.994,1.084,1.992,1.065
2,103.29,3.078,5.987,3.056,5.957
1,103.664,1.906,1.02,1.982,1.073
1,104.297,1.981,1.091,1.968,1.056
1,105.844,1.935,1.007,1.905,1.049
1,107.645,1.913,1.069,1.902,1.07
2,109.303,3.012,5.952,3.071,5.963
2,110.255,3.086,5.949,3.02,5.922
1,110.763,1.949,1.014,1.98,1.057
1,112.506,1.958,1.02,1.994,1.066
1,113.529,1.944,1.039,1.954,1.025
2,113.981,3.03,5.963,3.004,5.991
2,114.121,3.077,5.918,3.047,5.954
1,114.65,1.918,1.006,1.982,1.035
2,120.391,3.066,5.905,3.027,5.98
1,121.89,1.943,1.045,2.0,1.001
2,122.02,3.09,5.906,3.06,5.995
2,123.115,3.013,5.902,3.051,5.937
2,124.486,3.015,5.916,3.041,5.952
1,124.658,1.993,1.097,1.971,1.021
1,124.895,1.95,1.033,1.918,1.013
1,129.742,1.952,1.056,1.946,1.011
2,130.532,3.065,5.947,3.074,5.91
2,134.325,3.092,5.936,3.065,5.99
2,135.128,3.054,5.994,3.092,5.907
2,135.881,3.073,5.946,3.086,5.922
2,136.213,3.074,5.937,3.065,5.938
2,137.216,3.04,5.951,3.012,5.901
2,138.116,3.067,5.98,3.012,5.926
2,138.562,3.003,5.94,3.069,5.929
2,140.096,3.01,5.972,3.024,5.973
2,140.276,3.033,5.903,3.077,5.949
2,140.588,3.043,5.976,3.071,5.98
2,141.053,3.084,5.943,3.078,5.915
2,141.087,3.052,5.986,3.055,5.91
2,143.196,3.023,5.993,3.039,5.935
2,144.448,3.094,5.937,3.08,5.976
2,144.83,3.072,5.992,3.052,5.987
2,145.334,3.008,5.994,3.09,5.987
2,145.918,3.077,5.909,3.005,5.967
2,146.826,3.022,5.959,3.057,5.93
2,147.148,3.052,5.917,3.02,5.958
1,148.545,1.927,1.071,1.948,1.08
2,155.307,3.018,5.998,3.002,5.964
2,155.386,3.017,5.969,3.052,5.988
1,155.688,1.911,1.085,1.936,1.004
1,158.621,1.925,1.061,1.959,1.046
2,159.796,3.064,5.98,3.065,5.926
2,162.794,3.04,5.953,3.088,5.982
1,165.156,1.912,1.063,1.961,1.078
2,167.4,3.033,5.939,3.015,5.966
2,167.784,3.095,5.947,3.003,5.911
2,169.05,3.095,5.965,3.035,5.989
2,170.685,3.079,5.902,3.065,5.96
2,171.008,3.062,5.975,3.042,5.932
2,171.455,3.064,5.98,3.077,5.912
2,172.657,3.041,5.963,3.033,5.967
2,172.706,3.028,5.948,3.023,5.9
1,173.533,1.965,1.093,1.977,1.027
2,176.9,3.005,5.995,3.065,5.932
2,177.601,3.016,5.935,3.008,5.935
2,178.473,3.035,5.982,3.022,5.919
2,178.921,3.056,5.992,3.076,5.928
2,179.735,3.012,5.933,3.043,5.908
1,181.027,1.903,1.003,1.993,1.04
1,181.445,1.914,1.068,1.927,1.09
2,181.483,3.064,5.958,3.004,5.986
2,183.341,3.072,5.946,3.073,5.925
2,184.057,3.009,5.925,3.029,5.954
2,184.656,3.049,5.983,3.023,5.908
2,184.95,3.08,5.96,3.016,5.995
2,185.085,3.073,5.902,3.043,5.97
2,185.311,3.044,5.983,3.015,5.979
2,185.675,3.035,5.939,3.079,5.902
1,187.152,1.916,1.042,1.952,1.029
1,187.312,1.95,1.076,1.959,1.096
2,187.683,3.073,5.98,3.01,5.903
2,188.358,3.071,5.909,3.004,5.911
2,188.516,3.048,5.913,3.071,5.997
1,188.519,1.986,1.07,1.945,1.004
1,189.536,1.918,1.025,1.929,1.02
2,189.608,3.014,5.966,3.098,5.971
2,190.313,3.042,5.978,3.058,5.951
2,190.864,3.002,5.939,3.09,5.939
2,191.949,3.049,5.961,3.057,5.995
1,192.103,1.927,1.03,1.978,1.037
2,194.052,3.074,5.94,3.024,5.963
1,194.356,1.968,1.019,1.941,1.094
2,195.89,3.022,5.996,3.098,5.939
2,198.534,3.072,5.937,3.048,5.975
2,198.661,3.058,5.905,3.032,5.978
2,200.075,3.062,5.949,3.022,5.977
2,202.005,3.076,5.939,3.087,5.972
2,202.789,3.053,5.977,3.01,5.933
2,203.552,3.045,5.972,3.067,5.905
2,203.742,3.019,5.917,3.04,5.909
2,204.492,3.001,5.904,3.065,5.967
2,207.555,3.081,5.977,3.033,5.98
1,207.764,1.937,1.013,1.937,1.081
1,210.14,1.996,1.088,1.971,1.069
1,210.878,1.948,1.036,1.942,1.04
1,211.36,1.938,1.039,1.981,1.033
2,213.343,3.024,5.966,3.098,5.987
1,213.714,1.985,1.01,1.922,1.088
1,216.234,1.954,1.082,1.964,1.043
2,216.584,3.023,5.989,3.003,5.927
2,217.989,3.03,5.967,3.092,5.912
2,218.659,3.088,5.987,3.04,5.997
2,218.711,3.073,5.935,3.022,5.902
2,219.089,3.079,5.996,3.1,5.952
2,220.208,3.089,5.907,3.093,5.988
2,222.783,3.039,5.919,3.053,5.968
1,223.324,1.91,1.005,1.986,1.035
1,223.864,1.961,1.092,1.943,1.073
2,224.866,3.034,5.967,3.01,5.963
2,225.11,3.047,5.944,3.092,5.961
2,225.664,3.071,5.946,3.068,5.972
2,228.169,3.069,5.963,3.053,5.938
2,228.877,3.026,5.92,3.023,5.989
2,229.06,3.017,5.957,3.078,5.956
2,229.336,3.075,5.967,3.034,5.996
1,230.635,1.982,1.042,1.903,1.068
1,230.776,1.902,1.005,1.934,1.039
1,231.123,1.925,1.027,1.902,1.052
2,231.542,3.047,5.954,3.016,5.987
2,231.907,3.007,5.907,3.035,5.923
2,232.149,3.009,5.941,3.084,5.973
2,232.559,3.036,5.919,3.058,5.969
1,233.089,1.917,1.028,1.991,1.094
1,233.399,1.911,1.016,1.963,1.035
1,233.478,1.961,1.028,1.954,1.005
2,233.71,3.078,5.922,3.064,5.903
2,234.748,3.015,5.965,3.073,5.972
2,235.523,3.046,5.971,3.033,5.952
2,237.227,3.027,5.985,3.041,5.913
2,238.101,3.014,5.988,3.072,5.907
2,238.105,3.058,5.968,3.09,5.901
2,238.62,3.016,5.963,3.079,5.909
1,240.175,1.997,1.066,1.989,1.06
2,242.885,3.065,5.997,3.006,5.913
2,242.916,3.046,5.948,3.058,5.979
2,242.936,3.066,5.963,3.061,5.938
2,243.047,3.032,5.94,3.001,5.917
2,245.492,3.047,5.966,3.037,5.996
2,246.938,3.099,5.944,3.002,5.987
1,247.893,1.989,1.041,1.989,1.092
1,248.009,1.997,1.084,1.944,1.09
2,249.099,3.056,5.925,3.086,5.94
1,250.683,1.927,1.011,1.928,1.073
2,250.869,3.03,5.911,3.032,5.978
2,251.654,3.047,5.975,3.09,5.9
2,252.273,3.051,5.969,3.015,5.939
2,252.761,3.085,5.946,3.064,5.928
2,253.339,3.051,5.966,3.069,5.966
2,257.3,3.013,5.996,3.001,5.946
2,259.18,3.006,5.941,3.052,5.946
2,259.74,3.03,5.992,3.003,5.982
1,260.012,1.929,1.035,1.919,1.091
2,260.848,3.096,5.972,3.031,5.944
1,262.112,1.956,1.044,1.931,1.077
2,262.159,3.019,5.912,3.024,5.988
2,262.564,3.078,5.977,3.097,5.903
2,264.017,3.007,5.998,3.004,5.992
2,264.543,3.092,5.994,3.095,5.957
2,264.707,3.077,5.977,3.083,5.989
2,265.26,3.076,5.96,3.097,5.911
2,266.73,3.032,5.956,3.042,5.936
2,266.779,3.096,5.921,3.04,5.998
2,268.216,3.037,5.962,3.09,5.926
2,269.463,3.011,5.961,3.032,5.993
2,270.07,3.092,5.985,3.095,5.936
1,272.784,1.994,1.078,1.949,1.043
2,274.571,3.067,5.965,3.028,5.921
2,274.682,3.095,5.939,3.032,5.911
2,275.554,3.02,5.997,3.08,5.963
2,276.484,3.042,5.946,3.087,5.927
1,276.49,1.908,1.021,1.993,1.077
1,276.839,1.981,1.007,1.928,1.046
2,282.686,3.081,5.955,3.076,5.902
2,283.252,3.042,5.944,3.012,5.909
1,283.324,1.973,1.041,1.915,1.065
2,283.335,3.046,5.97,3.013,5.959
1,284.62,1.991,1.037,1.986,1.016
1,285.649,1.974,1.074,1.967,1.06
2,288.432,3.04,5.969,3.033,5.913
1,289.118,1.963,1.018,1.985,1.073
2,289.698,3.099,5.969,3.035,5.939
2,290.969,3.003,5.944,3.048,5.922
1,291.12,1.99,1.022,1.903,1.069
2,294.541,3.076,5.962,3.034,5.952
2,294.657,3.084,5.906,3.066,5.951
2,295.295,3.045,5.94,3.072,5.977
1,295.442,1.924,1.075,1.92,1.044
2,296.434,3.003,5.934,3.043,5.916
1,296.952,1.918,1.061,1.985,1.077
2,297.602,3.023,5.947,3.004,6.0
2,298.635,3.098,5.997,3.023,5.939
1,298.823,1.988,1.054,1.932,1.036
2,298.998,3.041,5.938,3.09,5.924
2,299.071,3.055,5.937,3.038,5.986
2,300.638,3.078,5.913,3.068,5.937
2,300.823,3.047,5.989,3.031,5.99
2,301.188,3.009,5.998,3.097,5.965
2,303.076,3.027,5.929,3.014,5.963
1,303.254,1.955,1.056,1.979,1.01
2,303.262,3.018,5.963,3.091,5.929
2,305.5,3.039,5.987,3.083,5.926
1,305.687,1.998,1.052,1.974,1.08
2,306.014,3.088,5.999,3.073,5.918
2,306.698,3.072,5.994,3.033,5.915
2,307.253,3.003,5.913,3.069,5.922
1,307.719,1.963,1.015,1.946,1.084
2,309.289,3.04,5.926,3.036,5.948
1,309.672,1.956,1.083,1.916,1.043
2,311.127,3.072,5.927,3.079,5.946
2,312.775,3.08,5.913,3.04,5.95
2,313.046,3.043,5.943,3.042,5.933
2,314.558,3.041,5.998,3.03,5.926
2,315.554,3.087,5.922,3.013,5.965
2,315.81,3.047,5.995,3.066,5.945
1,316.389,1.954,1.033,1.989,1.079
2,317.411,3.054,5.967,3.008,5.922
2,320.105,3.079,5.963,3.031,5.903
2,322.773,3.035,5.975,3.092,5.949
2,323.691,3.021,5.914,3.02,5.934
2,323.716,3.049,5.964,3.005,5.909
2,324.277,3.094,5.92,3.023,5.969
2,324.812,3.028,5.959,3.033,5.982
1,325.03,1.975,1.036,1.918,1.094
2,325.403,3.056,5.961,3.082,5.943
1,327.022,1.997,1.047,1.981,1.047
2,327.963,3.018,5.964,3.027,5.96
1,330.223,1.967,1.041,1.94,1.046
2,330.554,3.06,5.912,3.037,5.938
2,332.358,3.041,5.922,3.083,5.931
2,332.528,3.089,5.913,3.005,5.903
1,334.024,1.968,1.054,1.974,1.087
1,334.48,1.994,1.025,1.997,1.01
1,334.657,1.914,1.054,1.915,1.043
1,335.646,1.969,1.081,1.952,1.038
2,336.666,3.079,5.987,3.072,5.926
2,337.54,3.084,5.987,3.039,5.94
2,338.576,3.081,5.934,3.079,5.943
2,339.021,3.097,5.998,3.085,5.965
2,339.576,3.096,5.929,3.081,5.957
2,339.925,3.032,5.991,3.016,5.973
2,340.214,3.024,5.914,3.077,5.96
1,340.429,1.971,1.041,1.949,1.013
2,341.348,3.008,5.984,3.033,5.933
1,342.464,1.975,1.014,1.936,1.055
1,345.054,1.943,1.042,1.902,1.097
1,345.892,1.97,1.013,1.918,1.017
2,346.077,3.089,5.939,3.092,5.94
1,346.214,1.945,1.065,1.969,1.092
1,347.248,1.997,1.083,1.973,1.099
1,347.585,1.947,1.06,1.97,1.05
2,348.481,3.013,5.929,3.069,5.965
2,349.461,3.064,5.922,3.089,5.939
2,350.244,3.036,5.992,3.076,5.972
2,351.117,3.079,5.902,3.072,5.939
2,351.613,3.064,5.913,3.046,5.983
1,356.97,1.974,1.094,1.953,1.014
1,357.138,1.978,1.018,1.975,1.077
2,357.653,3.097,5.95,3.088,5.922
2,357.865,3.04,5.983,3.043,5.964
2,358.14,3.013,5.976,3.084,5.955
1,359.141,1.925,1.05,1.957,1.001
1,359.758,1.929,1.037,1.904,1.041
2,360.759,3.05,5.957,3.083,5.933
2,365.024,3.026,5.924,3.028,5.982
2,365.883,3.076,5.913,3.095,5.966
2,366.541,3.036,5.966,3.093,5.988
2,367.092,3.091,5.9,3.095,5.985
2,367.956,3.021,5.96,3.002,5.973
2,368.208,3.005,5.913,3.079,5.938
2,372.649,3.082,5.913,3.089,5.916
2,373.275,3.02,5.949,3.088,5.909
2,374.946,3.064,5.99,3.048,5.992
2,375.976,3.072,5.947,3.068,5.982
1,376.049,1.952,1.094,1.915,1.076
2,376.284,3.046,5.948,3.086,5.941
2,376.444,3.038,5.911,3.09,5.92
1,377.083,1.913,1.027,1.904,1.052
2,378.343,3.018,5.932,3.079,5.939
1,378.951,1.997,1.01,1.957,1.091
2,380.332,3.012,5.923,3.043,5.906
2,381.922,3.08,5.903,3.015,5.99
2,384.349,3.01,5.978,3.013,5.974
2,385.191,3.063,5.961,3.091,5.929
2,386.389,3.049,5.919,3.02,5.97
1,387.369,1.911,1.04,1.929,1.044
2,387.604,3.06,5.989,3.094,5.949
2,388.475,3.042,5.963,3.018,5.976
2,388.861,3.036,5.96,3.047,5.988
2,389.113,3.079,5.963,3.087,5.909
2,389.301,3.008,5.996,3.076,5.99
2,390.636,3.046,5.957,3.082,5.986
1,391.531,1.907,1.072,1.953,1.063
2,391.573,3.088,5.981,3.039,5.947
2,393.433,3.029,5.986,3.005,5.927
1,393.457,1.909,1.0,1.949,1.079
2,394.35,3.008,5.939,3.013,5.919
2,394.915,3.016,5.919,3.099,5.994
2,394.916,3.031,5.926,3.039,6.0
2,395.875,3.076,5.956,3.036,5.909
1,399.14,1.922,1.059,1.99,1.022
2,399.419,3.069,5.926,3.002,5.967
1,400.698,1.914,1.073,1.964,1.023
2,400.89,3.073,5.936,3.091,5.909
1,403.464,1.95,1.034,1.93,1.079
2,403.548,3.063,5.995,3.033,5.947
2,403.658,3.007,5.923,3.073,5.928
2,404.277,3.037,5.965,3.086,5.972
2,404.678,3.046,5.961,3.095,5.902
2,405.38,3.095,5.976,3.024,5.981
2,405.629,3.098,5.986,3.077,5.922
2,405.775,3.018,5.974,3.042,5.925
2,408.914,3.096,5.94,3.027,5.946
2,409.314,3.071,5.997,3.035,5.991
2,410.251,3.074,5.936,3.074,5.908
1,413.46,1.917,1.071,1.985,1.011
1,414.831,1.917,1.093,1.957,1.06
1,414.966,1.943,1.034,1.965,1.036
1,418.546,1.927,1.073,1.951,1.028
2,419.366,3.007,5.925,3.084,5.903
2,419.778,3.037,5.92,3.084,5.958
2,420.895,3.005,5.973,3.023,5.991
2,422.638,3.016,5.937,3.032,5.922
2,425.812,3.042,5.956,3.081,5.997
2,427.883,3.041,5.902,3.072,5.977
2,428.021,3.015,5.979,3.072,5.908
1,430.76,1.985,1.058,1.915,1.075
2,432.676,3.021,5.937,3.099,5.946
2,434.261,3.076,5.955,3.023,5.914
2,435.881,3.041,5.927,3.02,5.993
2,436.191,3.026,5.908,3.069,5.974
2,436.874,3.05,5.959,3.022,5.984
2,437.762,3.015,5.966,3.064,5.918
2,438.535,3.094,5.969,3.08,5.969
2,438.931,3.034,5.954,3.031,5.965
2,439.449,3.031,5.922,3.005,5.939
2,439.663,3.071,5.912,3.038,5.922
2,439.983,3.097,5.914,3.1,5.904
2,442.876,3.035,5.994,3.067,5.949
2,442.888,3.039,5.953,3.079,5.948
2,443.174,3.033,5.986,3.016,5.923
1,443.714,1.969,1.064,1.944,1.01
1,446.78,1.937,1.06,1.955,1.053
1,447.097,1.911,1.098,1.907,1.098
2,451.259,3.023,5.997,3.036,5.976
2,452.243,3.084,5.984,3.072,5.965
2,453.807,3.063,5.99,3.065,5.926
2,455.431,3.022,5.973,3.018,5.97
2,456.132,3.051,5.973,3.08,5.969
2,457.657,3.001,5.983,3.016,5.963
2,458.36,3.06,5.957,3.004,5.963
1,458.579,1.961,1.007,1.967,1.056
2,459.942,3.068,5.913,3.071,5.993
2,461.153,3.016,5.988,3.074,5.968
1,462.459,1.981,1.008,1.964,1.092
2,465.982,3.075,5.946,3.085,5.916
2,467.531,3.021,5.908,3.037,5.974
1,471.668,1.919,1.094,1.968,1.074
2,473.123,3.014,5.946,3.084,5.937
2,473.344,3.018,5.932,3.078,5.9
1,473.646,1.997,1.032,1.925,1.086
2,475.373,3.032,5.997,3.095,5.909
2,475.419,3.032,5.908,3.022,5.918
2,475.813,3.096,5.902,3.045,5.948
2,476.141,3.092,5.915,3.033,5.921
2,476.33,3.023,5.963,3.049,5.975
2,476.766,3.048,5.975,3.027,5.951
1,477.01,1.989,1.088,1.952,1.056
2,479.875,3.08,5.939,3.056,5.933
1,479.982,1.973,1.057,1.963,1.091
2,481.293,3.075,5.907,3.047,5.922
2,481.492,3.013,5.939,3.004,5.912
1,482.572,1.957,1.097,1.918,1.026
2,482.663,3.021,5.95,3.015,5.941
2,483.627,3.053,5.974,3.077,5.912
1,484.179,1.935,1.011,1.999,1.054
2,484.238,3.095,5.915,3.078,5.985
1,487.568,1.914,1.02,1.96,1.068
2,487.971,3.016,5.987,3.045,5.923
2,489.198,3.015,5.924,3.045,5.928
1,489.463,1.902,1.079,1.919,1.053
2,489.478,3.009,5.906,3.053,5.902
2,489.519,3.01,5.905,3.087,5.956
2,490.423,3.069,5.912,3.073,5.928
1,493.848,1.968,1.027,1.97,1.077
2,494.22,3.021,5.934,3.066,5.949
2,499.137,3.083,5.909,3.012,5.913
2,499.389,3.055,5.921,3.079,5.909
1,499.442,1.951,1.024,1.967,1.018
2,499.79,3.082,5.919,3.06,5.919
2,500.507,3.029,5.965,3.063,5.937
2,501.519,3.094,5.937,3.059,5.908
2,505.875,3.019,5.901,3.054,5.945
2,506.793,3.042,5.914,3.012,5.902
1,506.82,1.905,1.092,1.946,1.041
2,506.939,3.023,5.913,3.067,5.971
2,507.658,3.039,5.97,3.079,5.979
2,507.956,3.086,5.935,3.068,5.96
2,508.554,3.04,5.949,3.093,5.939
1,508.705,1.951,1.097,1.969,1.097
2,509.576,3.078,5.949,3.083,5.978
1,510.547,1.938,1.078,1.975,1.055
2,511.862,3.072,5.934,3.013,5.972
2,512.151,3.09,5.989,3.009,5.949
2,515.167,3.008,5.997,3.084,5.996
2,515.301,3.049,5.964,3.019,5.947
2,515.704,3.074,5.984,3.096,6.0
2,516.16,3.021,5.942,3.081,5.931
1,517.037,1.965,1.073,1.985,1.011
2,517.403,3.062,5.962,3.069,5.959
2,518.08,3.086,6.0,3.008,5.909
1,520.149,1.991,1.089,1.927,1.005
2,520.905,3.064,5.967,3.068,5.969
2,521.817,3.033,5.95,3.068,5.993
2,522.009,3.04,5.988,3.075,5.998
2,522.626,3.039,5.975,3.004,5.967
2,524.7,3.058,5.905,3.064,5.915
2,527.373,3.095,5.98,3.095,5.987
1,530.087,1.979,1.04,1.979,1.056
2,530.366,3.058,5.911,3.006,5.913
1,532.417,1.918,1.065,1.975,1.094
1,532.897,1.999,1.043,1.958,1.056
2,533.471,3.048,5.96,3.099,5.9
2,533.472,3.016,5.95,3.084,5.938
1,533.483,1.963,1.006,1.902,1.075
2,533.905,3.054,5.93,3.06,5.96
1,535.531,1.906,1.085,1.942,1.04
1,535.746,1.952,1.024,1.977,1.038
1,535.975,1.929,1.032,1.973,1.084
1,537.0,1.988,1.001,1.914,1.039
2,537.352,3.086,5.962,3.097,5.922
2,537.538,3.048,5.906,3.031,5.915
2,537.633,3.04,5.96,3.036,5.94
2,537.828,3.047,5.93,3.083,5.964
2,539.201,3.013,5.957,3.09,5.938
2,539.405,3.04,5.955,3.058,5.97
2,540.77,3.053,5.969,3.095,5.915
2,541.924,3.059,5.943,3.056,5.991
2,542.756,3.033,5.915,3.044,5.927
2,542.898,3.024,5.949,3.096,5.933
2,545.483,3.015,5.923,3.009,5.965
2,546.242,3.096,5.949,3.064,5.966
2,546.499,3.054,5.936,3.067,5.936
2,547.14,3.09,5.961,3.01,5.918
2,551.1,3.09,5.953,3.065,5.946
2,551.852,3.018,5.949,3.099,5.92
2,552.0,3.064,5.956,3.098,5.941
1,552.577,1.984,1.064,1.999,1.081
2,552.824,3.059,5.969,3.076,5.929
1,552.968,1.953,1.041,1.967,1.061
1,553.037,1.958,1.059,1.941,1.056
2,555.142,3.067,5.907,3.077,5.949
2,555.175,3.01,5.966,3.095,5.907
1,555.801,1.951,1.06,1.916,1.098
2,556.407,3.09,5.94,3.028,5.908
2,560.114,3.037,5.983,3.033,5.986
2,560.529,3.035,5.905,3.013,5.979
2,561.152,3.08,5.933,3.018,5.935
2,561.599,3.099,5.979,3.068,5.977
2,563.408,3.039,5.902,3.068,5.922
2,564.912,3.093,5.947,3.016,5.978
2,565.721,3.077,5.976,3.037,5.94
1,565.817,1.904,1.004,1.993,1.06
2,566.565,3.028,5.943,3.038,5.958
1,567.269,1.995,1.01,1.997,1.031
1,568.33,1.998,1.044,1.935,1.034
2,568.66,3.037,5.959,3.013,5.994
2,569.055,3.022,5.959,3.068,5.933
2,572.731,3.034,5.905,3.04,5.952
2,573.948,3.012,5.942,3.076,5.914
2,574.966,3.084,5.969,3.021,5.966
1,575.223,1.948,1.019,1.902,1.065
2,575.237,3.017,5.975,3.08,5.93
2,577.094,3.003,5.95,3.046,5.946
1,578.66,1.981,1.08,1.949,1.056
2,579.425,3.058,5.95,3.046,5.958
2,579.571,3.022,5.994,3.028,5.902
2,581.947,3.009,5.969,3.099,5.955
2,582.3,3.087,5.969,3.075,5.99
1,583.861,1.915,1.085,1.937,1.002
2,584.143,3.071,5.995,3.04,5.977
1,584.504,1.98,1.048,1.938,1.011
2,584.705,3.004,6.0,3.055,5.972
1,585.318,1.92,1.054,1.986,1.031
2,585.582,3.017,5.967,3.073,5.959
2,587.506,3.005,5.939,3.096,5.963
2,587.861,3.076,5.921,3.037,5.905
2,588.022,3.004,5.989,3.012,5.96
2,590.147,3.031,5.913,3.096,5.923
2,591.321,3.072,5.967,3.03,5.987
2,591.452,3.009,5.916,3.005,5.937
2,593.189,3.084,5.929,3.008,5.929
2,593.629,3.021,5.997,3.046,5.987
1,593.749,1.922,1.087,1.994,1.039
2,596.279,3.075,5.974,3.097,5.975
2,597.129,3.026,5.962,3.015,5.953
2,599.008,3.087,5.987,3.034,5.935
2,599.476,3.008,5.906,3.068,5.968
2,599.777,3.088,5.932,3.051,5.933
2,600.134,3.011,5.947,3.04,5.986
2,600.307,3.082,5.973,3.006,5.915
2,600.53,3.076,5.928,3.056,5.999
2,600.725,3.031,5.922,3.005,5.965
2,601.754,3.017,5.966,3.08,5.934
2,602.34,3.005,5.941,3.094,5.914
1,602.677,1.989,1.017,1.902,1.024
2,603.132,3.039,5.994,3.069,5.95
2,603.296,3.094,5.911,3.053,5.95
1,603.442,1.964,1.071,1.906,1.06
2,603.485,3.01,5.941,3.023,5.973
2,603.937,3.022,5.968,3.066,5.924
1,604.689,1.999,1.063,1.975,1.096
2,604.756,3.02,5.929,3.057,5.958
2,605.229,3.078,5.987,3.051,5.928
1,605.419,1.933,1.057,1.913,1.081
2,605.789,3.095,5.927,3.028,5.978
2,606.964,3.054,5.995,3.056,5.936
1,607.855,1.979,1.023,1.951,1.094
2,608.736,3.014,5.916,3.043,5.964
2,608.854,3.067,5.995,3.06,5.928
2,609.358,3.006,5.969,3.047,5.999
2,610.414,3.094,5.909,3.034,5.929
2,610.6,3.052,5.939,3.062,5.989
2,611.274,3.076,5.945,3.076,5.953
1,612.654,1.986,1.081,1.995,1.006
2,615.69,3.069,5.998,3.087,5.913
1,617.641,1.97,1.047,1.972,1.025
1,618.262,1.902,1.067,1.994,1.066
