task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,184.468,3.016,5.947,3.093,5.987
2,185.782,3.009,5.978,3.047,5.948
2,186.427,3.066,5.931,3.095,5.934
2,186.771,3.009,5.943,3.096,5.937
2,187.581,3.055,5.973,3.02,5.974
2,189.032,3.079,5.96,3.012,5.904
2,190.508,3.024,5.977,3.075,5.998
2,190.542,3.061,5.934,3.066,5.97
1,191.043,1.964,1.063,1.932,1.034
2,191.763,3.053,5.931,3.023,5.972
2,193.324,3.034,5.955,3.053,5.979
2,195.166,3.003,5.993,3.081,5.911
2,196.837,3.073,5.96,3.047,5.966
1,202.34,1.935,1.017,1.925,1.02
2,203.113,3.069,5.973,3.035,5.987
1,203.279,1.916,1.012,1.978,1.016
2,204.104,3.028,5.926,3.071,5.92
1,206.01,1.983,1.04,1.955,1.094
2,206.316,3.013,5.996,3.098,5.995
1,206.394,1.927,1.028,1.916,1.043
2,208.796,3.047,5.973,3.056,5.946
2,209.13,3.033,5.919,3.049,5.966
2,209.548,3.031,5.947,3.021,5.908
2,209.861,3.016,5.958,3.033,5.909
2,209.969,3.072,5.902,3.027,5.929
2,210.12,3.025,5.997,3.042,5.997
2,211.916,3.004,5.936,3.042,5.996
2,211.943,3.035,5.924,3.026,5.925
2,212.513,3.036,5.987,3.092,5.937
2,213.066,3.044,5.963,3.049,5.925
1,213.481,1.928,1.033,1.912,1.089
2,215.602,3.042,5.957,3.092,5.96
2,216.974,3.077,5.942,3.017,5.998
2,218.142,3.021,5.952,3.041,5.907
2,218.336,3.015,5.97,3.078,5.954
2,218.378,3.07,5.978,3.07,5.932
2,219.97,3.028,5.998,3.07,5.982
1,220.747,1.931,1.09,1.973,1.073
2,221.204,3.039,5.949,3.081,5.957
1,223.552,1.965,1.092,1.902,1.095
1,226.875,1.926,1.042,1.905,1.006
2,226.888,3.095,5.949,3.094,5.984
1,227.02,1.978,1.038,1.928,1.062
2,227.603,3.01,5.947,3.028,5.97
2,228.264,3.027,5.914,3.083,5.94
1,229.424,1.997,1.035,1.901,1.039
2,231.161,3.091,5.931,3.066,5.955
2,233.135,3.015,5.9,3.055,5.953
2,233.554,3.007,5.931,3.096,5.95
2,233.632,3.056,5.969,3.094,5.921
2,234.149,3.087,5.948,3.09,5.939
2,235.524,3.079,5.964,3.071,5.947
2,237.321,3.051,5.992,3.097,5.929
1,237.515,1.924,1.093,1.975,1.001
2,238.416,3.053,5.99,3.006,5.99
2,240.303,3.093,5.958,3.01,5.922
2,243.705,3.024,5.946,3.062,5.937
2,244.634,3.04,5.95,3.0,5.939
2,245.51,3.042,5.975,3.077,5.928
1,245.832,1.987,1.098,1.919,1.015
1,246.683,1.902,1.005,1.952,1.078
2,247.284,3.072,5.995,3.049,5.959
2,247.408,3.077,5.993,3.06,5.947
2,247.942,3.067,5.905,3.0,5.993
2,248.503,3.088,5.92,3.043,5.989
2,249.698,3.004,5.995,3.047,5.964
2,249.872,3.013,5.998,3.047,5.938
1,250.928,1.994,1.05,1.961,1.008
2,251.476,3.037,5.945,3.078,5.938
2,254.151,3.003,5.947,3.084,5.914
1,254.795,1.945,1.022,1.959,1.098
2,255.731,3.048,5.968,3.013,5.942
2,257.248,3.06,5.945,3.072,5.935
2,257.304,3.024,5.937,3.096,5.938
2,258.106,3.099,5.927,3.068,5.937
1,260.538,1.913,1.067,1.934,1.033
2,261.595,3.012,5.917,3.083,5.98
2,261.68,3.042,5.95,3.015,5.954
2,262.349,3.096,5.979,3.096,5.934
1,262.835,1.939,1.063,1.911,1.1
2,263.303,3.037,5.926,3.051,5.968
2,263.502,3.019,5.949,3.064,5.976
1,264.331,1.974,1.001,1.982,1.008
2,265.183,3.05,5.942,3.04,5.935
2,269.362,3.058,5.953,3.015,5.928
1,269.594,1.975,1.009,1.995,1.09
1,271.363,1.927,1.008,1.922,1.011
1,272.378,1.959,1.067,1.904,1.06
2,275.057,3.092,5.915,3.097,5.937
2,275.067,3.007,5.968,3.001,5.981
2,276.882,3.043,5.96,3.066,5.973
2,277.052,3.079,5.951,3.04,5.921
2,277.959,3.013,5.987,3.098,5.949
2,278.83,3.056,5.948,3.063,5.922
2,278.907,3.068,5.951,3.03,5.925
2,279.189,3.067,5.933,3.025,5.985
1,279.941,1.975,1.039,1.993,1.081
2,281.671,3.084,5.985,3.099,5.947
2,282.459,3.084,5.965,3.099,5.928
2,282.55,3.038,5.991,3.03,5.985
2,282.707,3.083,5.977,3.02,5.909
2,283.662,3.065,5.996,3.06,5.978
2,283.866,3.087,5.987,3.027,5.961
2,284.689,3.02,5.985,3.081,5.942
1,285.056,1.951,1.055,1.939,1.055
2,286.083,3.072,5.902,3.021,5.947
2,286.938,3.078,5.968,3.072,5.908
2,287.04,3.078,5.996,3.079,5.965
1,288.729,1.957,1.09,1.924,1.024
2,289.281,3.084,5.969,3.063,5.905
2,289.347,3.046,5.935,3.054,5.988
2,290.629,3.001,5.986,3.073,5.929
2,292.457,3.034,5.935,3.058,5.972
2,293.944,3.013,5.903,3.04,5.991
2,294.225,3.029,5.945,3.003,5.948
2,294.73,3.02,5.965,3.067,5.95
2,295.234,3.041,5.948,3.03,5.979
2,295.438,3.038,5.994,3.025,5.941
1,295.968,1.925,1.017,1.985,1.057
2,296.742,3.003,5.948,3.068,6.0
1,296.979,1.959,1.095,1.938,1.01
1,297.503,1.986,1.042,1.934,1.057
2,298.918,3.021,5.911,3.076,5.914
2,299.586,3.061,5.941,3.063,5.916
2,301.703,3.038,5.924,3.082,5.973
2,301.832,3.053,5.96,3.051,5.946
2,302.733,3.059,5.929,3.078,5.987
2,303.122,3.045,5.987,3.024,5.983
1,303.423,1.926,1.037,1.908,1.056
2,303.67,3.031,5.948,3.041,5.953
2,305.456,3.096,5.913,3.043,5.939
2,305.687,3.097,5.927,3.002,5.913
2,308.334,3.089,5.937,3.062,5.938
2,310.667,3.056,5.991,3.045,5.963
2,310.938,3.062,5.97,3.094,5.992
2,311.571,3.084,5.966,3.028,5.916
2,312.56,3.071,5.919,3.026,5.934
1,313.352,1.994,1.057,1.927,1.001
2,313.608,3.075,5.99,3.032,5.99
2,315.563,3.053,5.911,3.069,5.996
1,318.702,1.993,1.051,1.905,1.091
2,319.442,3.054,5.983,3.047,5.998
2,319.469,3.078,5.962,3.067,5.992
2,320.341,3.096,5.946,3.056,5.992
1,320.86,1.937,1.073,1.925,1.046
2,321.808,3.003,5.929,3.046,5.936
1,322.59,1.911,1.047,1.929,1.019
1,322.636,1.917,1.067,1.97,1.042
2,323.372,3.076,5.966,3.077,5.963
2,323.42,3.089,5.966,3.013,5.931
1,323.955,1.903,1.046,1.999,1.063
2,324.707,3.053,5.911,3.075,5.961
2,326.168,3.04,5.957,3.082,5.966
1,326.208,1.963,1.076,1.934,1.019
2,327.563,3.014,5.939,3.042,6.0
2,327.962,3.087,5.982,3.035,5.922
2,328.727,3.09,5.928,3.088,5.973
2,329.511,3.095,5.975,3.037,5.99
2,330.33,3.011,5.98,3.058,5.917
2,332.123,3.066,5.933,3.099,5.968
1,332.305,1.902,1.065,1.977,1.027
2,333.435,3.048,5.96,3.005,5.909
1,333.444,1.982,1.098,1.993,1.06
2,334.754,3.084,5.983,3.032,5.96
2,338.33,3.062,5.902,3.004,5.962
2,339.168,3.044,5.979,3.071,5.936
2,340.638,3.086,5.973,3.006,5.9
2,341.218,3.033,5.969,3.016,5.997
2,341.259,3.094,5.916,3.015,5.973
2,341.371,3.038,5.911,3.059,5.904
2,342.055,3.076,5.957,3.09,5.997
2,344.238,3.087,5.96,3.098,5.919
2,344.455,3.04,5.947,3.036,5.948
1,344.907,1.926,1.084,1.99,1.005
2,344.988,3.099,5.905,3.064,5.998
2,346.276,3.058,5.962,3.018,5.993
2,346.812,3.04,5.979,3.075,5.989
2,347.005,3.087,5.953,3.076,5.929
2,349.059,3.041,5.961,3.032,5.914
2,349.092,3.007,5.951,3.003,5.933
2,350.042,3.059,5.928,3.016,5.945
2,352.1,3.069,5.991,3.036,5.976
1,353.967,1.956,1.039,1.967,1.083
2,354.595,3.093,5.947,3.023,5.952
2,354.84,3.076,5.936,3.001,5.917
1,355.151,1.918,1.015,1.981,1.095
2,355.677,3.075,5.987,3.064,5.982
1,355.748,1.968,1.057,1.982,1.048
2,356.358,3.013,5.95,3.021,5.915
2,357.707,3.064,5.974,3.018,5.933
2,360.326,3.001,5.911,3.012,5.975
1,361.678,1.973,1.053,1.992,1.055
2,365.604,3.033,5.966,3.029,5.933
1,366.729,1.983,1.058,1.909,1.008
2,367.906,3.024,5.958,3.045,5.947
2,368.349,3.094,5.903,3.076,5.929
2,368.383,3.007,5.906,3.007,5.947
2,369.48,3.009,5.945,3.043,5.965
1,372.926,1.947,1.042,1.936,1.0
2,374.961,3.032,5.908,3.021,5.96
2,375.711,3.013,5.923,3.098,5.943
2,377.034,3.052,5.915,3.022,5.987
2,377.252,3.005,5.954,3.016,5.979
2,377.317,3.097,5.946,3.002,5.972
2,377.378,3.07,5.942,3.023,5.909
2,379.802,3.046,5.909,3.086,5.973
2,380.076,3.071,5.915,3.046,5.938
2,380.76,3.027,5.962,3.023,5.929
2,382.529,3.006,5.954,3.053,5.974
2,384.186,3.076,5.995,3.068,5.996
1,386.7,1.944,1.06,1.978,1.05
1,388.376,1.957,1.057,2.0,1.05
2,392.292,3.023,5.919,3.096,5.92
1,392.419,1.904,1.087,1.968,1.067
2,392.674,3.078,5.989,3.016,5.947
2,392.694,3.09,5.949,3.047,5.982
1,394.682,1.947,1.016,1.928,1.027
2,396.653,3.04,5.978,3.037,5.954
2,397.001,3.079,5.948,3.073,5.963
2,397.673,3.021,5.983,3.079,5.937
1,398.17,1.977,1.045,1.95,1.096
2,399.198,3.076,5.919,3.05,5.914
1,399.599,1.916,1.097,1.916,1.033
1,400.739,1.92,1.044,1.931,1.094
2,401.44,3.001,5.974,3.037,5.998
2,401.959,3.032,5.982,3.035,5.905
2,402.103,3.038,5.936,3.043,5.993
1,402.812,1.925,1.038,1.957,1.053
2,405.287,3.033,5.915,3.066,5.973
2,407.123,3.016,5.982,3.093,5.94
2,409.051,3.079,5.902,3.054,5.909
1,410.094,1.931,1.062,1.921,1.08
2,410.499,3.023,5.934,3.075,5.973
2,410.999,3.002,5.924,3.083,5.967
2,412.38,3.005,5.915,3.064,5.902
2,413.357,3.069,5.991,3.099,5.948
1,414.08,1.938,1.069,1.919,1.092
2,414.168,3.098,5.95,3.018,5.931
2,414.453,3.072,5.907,3.072,5.972
2,415.572,3.012,5.962,3.056,5.96
1,415.577,1.998,1.056,1.93,1.03
1,415.581,1.984,1.082,1.93,1.013
2,416.819,3.045,5.983,3.079,5.971
2,417.814,3.038,5.98,3.054,5.993
1,420.868,1.979,1.086,1.975,1.008
2,420.986,3.016,5.953,3.037,5.941
1,425.558,1.902,1.084,1.915,1.017
2,428.396,3.033,5.927,3.078,5.941
2,429.387,3.074,5.949,3.094,5.98
2,430.035,3.066,5.929,3.052,5.941
2,430.241,3.064,5.937,3.041,5.922
2,430.946,3.006,5.919,3.037,5.947
2,431.972,3.074,5.994,3.089,5.963
2,432.267,3.064,5.966,3.048,5.98
2,433.235,3.05,5.909,3.069,5.953
2,433.952,3.014,5.961,3.092,5.92
2,433.958,3.013,5.963,3.008,5.985
1,434.838,1.916,1.001,1.948,1.092
2,434.906,3.014,5.932,3.088,5.946
2,435.285,3.016,5.917,3.091,5.925
1,436.336,1.966,1.07,1.97,1.03
2,437.593,3.026,5.974,3.069,5.914
2,439.7,3.076,5.906,3.087,5.919
2,440.29,3.013,5.964,3.026,5.922
2,441.437,3.014,5.932,3.003,5.931
2,441.626,3.098,5.949,3.05,5.949
2,441.899,3.009,5.98,3.022,5.997
1,441.997,1.942,1.061,1.994,1.063
2,442.985,3.028,5.939,3.034,5.924
2,443.397,3.047,5.938,3.021,5.916
2,445.716,3.08,5.949,3.012,5.913
2,445.827,3.03,5.918,3.099,5.98
2,449.082,3.096,5.975,3.067,5.994
2,449.669,3.021,5.929,3.012,5.939
2,451.772,3.056,5.939,3.003,5.936
2,452.23,3.095,5.907,3.039,5.957
2,454.174,3.005,5.98,3.024,5.98
1,454.31,1.998,1.018,1.944,1.026
2,456.128,3.071,5.973,3.042,5.987
2,457.003,3.064,5.914,3.019,5.917
2,457.064,3.041,5.944,3.031,5.975
2,458.068,3.094,5.963,3.002,5.947
1,458.592,1.922,1.04,1.996,1.075
2,458.729,3.034,5.96,3.067,5.905
2,461.211,3.077,5.903,3.0,5.921
2,462.871,3.081,5.939,3.021,5.996
2,463.272,3.006,5.946,3.02,5.922
1,463.438,1.944,1.062,1.98,1.047
2,465.919,3.087,5.97,3.083,5.963
2,466.76,3.002,5.969,3.02,5.972
2,466.991,3.039,5.911,3.067,5.992
2,467.777,3.069,5.948,3.095,5.966
2,467.908,3.088,5.929,3.046,5.945
2,468.616,3.077,5.956,3.024,5.957
2,468.787,3.032,5.958,3.062,5.928
2,469.017,3.078,5.914,3.033,5.937
2,469.87,3.008,5.936,3.037,5.982
2,471.101,3.099,5.973,3.037,5.968
2,471.478,3.082,5.997,3.051,5.92
2,473.272,3.019,5.963,3.078,5.915
2,473.326,3.001,5.972,3.064,5.982
1,474.495,1.976,1.006,1.954,1.049
2,477.265,3.051,5.982,3.098,5.998
2,477.719,3.022,5.915,3.072,5.965
2,478.595,3.087,5.923,3.058,5.986
2,478.93,3.019,5.996,3.033,5.98
2,479.909,3.036,5.968,3.08,5.978
2,481.224,3.05,5.903,3.088,5.957
2,481.913,3.032,5.932,3.026,5.953
2,483.182,3.01,5.925,3.018,5.983
2,484.323,3.037,5.982,3.033,5.932
1,484.422,1.93,1.076,1.972,1.01
2,484.484,3.062,5.993,3.066,5.966
2,484.523,3.088,5.983,3.021,5.977
2,484.804,3.063,5.94,3.028,5.905
1,485.258,1.936,1.073,1.973,1.006
2,487.403,3.096,5.968,3.092,5.986
2,487.869,3.038,5.916,3.078,5.965
2,488.71,3.026,5.961,3.092,5.928
1,489.929,1.973,1.091,1.937,1.053
2,490.152,3.055,5.979,3.079,5.949
2,491.173,3.005,5.969,3.055,5.978
1,491.711,1.99,1.07,1.913,1.054
2,492.131,3.043,5.987,3.099,5.954
2,492.234,3.074,5.956,3.061,5.943
2,492.323,3.092,5.929,3.064,5.909
2,492.442,3.082,5.959,3.036,5.947
2,493.382,3.023,5.992,3.013,5.957
2,493.424,3.068,5.931,3.083,5.944
2,494.443,3.076,5.98,3.037,5.977
1,495.109,1.923,1.082,1.903,1.097
1,496.446,1.978,1.08,1.943,1.061
2,497.761,3.067,5.927,3.058,5.973
2,498.238,3.053,5.929,3.048,5.954
1,499.038,1.948,1.011,1.975,1.024
2,499.093,3.078,5.96,3.076,5.967
2,500.076,3.099,5.931,3.039,5.986
2,500.267,3.051,5.965,3.039,5.905
1,500.941,1.941,1.007,1.961,1.001
2,501.576,3.047,5.987,3.038,5.956
2,503.2,3.035,5.954,3.043,5.92
2,503.879,3.071,5.941,3.099,5.993
2,506.929,3.027,5.977,3.021,5.925
1,507.472,1.981,1.091,1.946,1.067
2,508.6,3.015,5.908,3.02,5.934
2,510.658,3.084,5.977,3.046,5.909
2,510.859,3.067,5.966,3.04,5.966
1,511.843,1.937,1.087,1.969,1.027
2,512.051,3.005,5.997,3.087,5.974
2,512.686,3.084,5.999,3.065,5.914
1,515.027,1.965,1.02,1.909,1.011
2,515.153,3.059,5.913,3.058,5.949
2,515.634,3.076,5.911,3.088,5.921
2,515.655,3.058,5.968,3.073,5.995
2,519.436,3.053,5.945,3.038,5.955
1,519.518,1.984,1.016,1.943,1.061
2,519.812,3.005,5.976,3.09,5.935
2,521.585,3.094,5.902,3.003,5.952
2,522.311,3.084,5.902,3.099,5.909
2,523.227,3.096,5.996,3.029,5.962
2,523.706,3.05,5.957,3.031,5.936
2,524.127,3.04,5.91,3.075,5.973
1,524.966,1.936,1.042,1.995,1.021
2,525.251,3.071,5.945,3.074,5.91
2,526.641,3.069,5.965,3.086,5.991
2,528.982,3.078,5.963,3.035,5.941
2,530.736,3.016,5.959,3.022,5.926
2,531.088,3.031,5.934,3.024,5.968
2,532.475,3.048,5.994,3.095,5.993
2,535.66,3.014,5.966,3.039,5.942
2,539.343,3.035,5.959,3.065,5.973
2,539.751,3.062,5.971,3.069,5.916
2,541.171,3.09,5.909,3.087,5.994
2,541.684,3.031,5.908,3.045,5.943
2,542.472,3.017,5.922,3.056,5.939
2,543.881,3.093,5.947,3.072,5.939
2,544.126,3.098,5.902,3.015,5.994
2,544.27,3.037,5.973,3.099,5.98
2,544.819,3.09,5.98,3.072,5.966
2,544.88,3.056,5.911,3.086,5.973
1,545.275,1.903,1.06,1.915,1.03
2,545.761,3.023,5.995,3.011,5.937
1,546.433,1.931,1.029,1.943,1.076
1,549.414,1.947,1.076,1.905,1.039
2,550.541,3.055,5.975,3.036,5.917
2,550.675,3.023,5.987,3.098,5.943
1,551.39,1.985,1.093,1.926,1.028
1,552.004,1.903,1.075,1.915,1.038
1,553.6,1.93,1.079,1.957,1.091
2,553.925,3.017,5.966,3.076,5.987
2,556.914,3.08,5.911,3.065,5.93
1,558.666,1.9,1.006,1.994,1.005
2,559.308,3.022,5.916,3.079,5.917
1,561.83,1.923,1.022,1.914,1.069
2,562.251,3.019,5.928,3.048,5.993
1,563.137,1.987,1.07,1.998,1.016
1,564.096,1.921,1.052,1.912,1.087
1,565.639,1.964,1.068,1.931,1.083
2,566.139,3.035,5.96,3.031,5.907
2,566.322,3.022,5.916,3.002,5.945
2,566.921,3.023,5.949,3.066,5.961
1,567.122,1.971,1.015,1.966,1.056
2,567.55,3.053,5.969,3.077,5.993
2,567.795,3.03,5.922,3.043,5.984
2,567.912,3.027,5.933,3.042,5.959
1,568.483,1.938,1.028,1.929,1.078
2,569.876,3.076,5.995,3.002,5.989
2,569.894,3.095,5.925,3.038,5.968
2,570.461,3.051,5.959,3.036,5.93
2,570.944,3.086,5.913,3.072,5.96
2,572.181,3.013,5.9,3.064,5.919
2,573.364,3.052,5.907,3.088,5.965
1,574.956,1.981,1.08,1.969,1.086
2,575.169,3.019,5.987,3.045,5.976
2,577.177,3.072,5.966,3.09,5.982
2,577.734,3.083,5.955,3.047,5.938
1,581.78,1.967,1.058,1.913,1.06
2,582.08,3.076,5.922,3.084,5.933
2,583.342,3.021,5.982,3.049,5.976
2,584.522,3.08,5.965,3.04,5.941
2,585.691,3.019,5.984,3.041,5.945
2,586.111,3.043,5.982,3.08,5.95
2,586.268,3.035,5.922,3.021,5.97
1,586.7,1.904,1.02,1.935,1.001
2,587.877,3.095,5.979,3.04,5.935
1,592.583,1.949,1.001,1.984,1.021
1,593.456,1.906,1.044,1.968,1.088
2,593.621,3.087,5.993,3.097,5.992
2,594.565,3.053,5.958,3.002,5.987
2,596.074,3.098,5.934,3.064,5.928
2,596.491,3.011,5.927,3.082,5.977
2,596.632,3.039,5.909,3.056,5.98
2,597.068,3.035,5.987,3.047,5.922
2,597.801,3.032,5.902,3.018,5.941
2,597.854,3.013,5.938,3.087,5.979
2,598.775,3.062,5.911,3.033,5.965
2,599.732,3.062,5.975,3.074,5.97
1,599.804,1.979,1.027,1.919,1.032
2,600.411,3.097,5.96,3.026,5.96
2,600.479,3.029,5.975,3.083,5.961
1,601.12,1.981,1.081,1.902,1.052
2,602.33,3.09,5.906,3.009,5.934
2,603.109,3.088,5.967,3.062,5.936
2,604.393,3.054,5.996,3.061,5.909
2,604.687,3.007,5.913,3.08,5.963
2,604.832,3.021,5.991,3.001,5.988
2,605.055,3.095,5.969,3.001,5.927
2,606.553,3.046,5.976,3.017,5.94
1,606.698,1.909,1.078,1.943,1.011
1,607.102,1.97,1.054,1.925,1.061
2,608.339,3.039,5.946,3.004,5.966
2,608.39,3.055,5.926,3.016,5.988
1,610.109,1.965,1.092,1.934,1.087
2,611.028,3.052,5.906,3.07,5.967
2,611.866,3.027,5.946,3.012,5.929
