task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,123.223,3.066,5.979,3.078,5.919
1,125.902,1.908,1.04,1.995,1.097
2,126.14,3.046,5.971,3.063,5.992
2,126.624,3.087,5.963,3.019,5.928
1,127.947,1.981,1.049,1.941,1.052
2,128.002,3.063,5.95,3.079,5.917
2,130.936,3.036,5.98,3.064,5.913
2,132.501,3.066,5.977,3.087,5.959
1,133.411,1.91,1.035,1.913,1.051
2,134.036,3.037,5.93,3.007,5.996
2,134.192,3.06,5.932,3.028,5.952
2,134.797,3.069,5.986,3.069,5.948
1,136.674,1.966,1.065,1.938,1.058
1,136.749,1.902,1.076,1.993,1.016
1,137.054,1.954,1.05,1.983,1.046
2,139.154,3.079,5.938,3.032,5.973
2,139.597,3.03,5.98,3.004,5.902
1,141.304,1.957,1.067,1.93,1.015
2,141.315,3.08,5.937,3.013,5.946
2,142.432,3.042,5.947,3.04,5.935
1,143.834,1.953,1.044,1.939,1.062
2,144.282,3.071,5.988,3.084,5.994
1,145.378,1.994,1.014,1.924,1.077
2,145.821,3.099,5.928,3.004,5.903
2,146.671,3.042,5.969,3.059,5.928
2,147.314,3.053,5.931,3.013,5.902
2,148.966,3.076,5.953,3.004,5.938
2,150.697,3.014,5.965,3.043,5.98
2,151.058,3.093,5.954,3.058,5.924
1,151.244,1.974,1.02,1.957,1.021
2,153.05,3.013,5.971,3.079,5.924
1,154.736,1.919,1.093,1.966,1.086
2,155.489,3.008,5.939,3.082,5.941
2,157.423,3.096,5.929,3.073,5.915
2,160.396,3.019,5.996,3.004,5.949
1,160.839,1.981,1.07,1.967,1.001
1,161.889,1.913,1.039,1.997,1.094
2,163.239,3.063,5.933,3.069,5.926
2,164.56,3.027,5.941,3.058,5.972
1,164.655,1.907,1.092,1.925,1.094
2,165.695,3.065,5.941,3.075,5.993
2,166.135,3.013,5.968,3.037,5.963
2,166.19,3.002,5.925,3.003,5.985
2,166.738,3.068,5.98,3.097,5.971
1,168.343,1.901,1.091,1.999,1.032
2,168.643,3.011,5.983,3.025,5.946
2,170.868,3.077,5.958,3.007,5.926
2,171.022,3.042,5.989,3.083,5.936
1,175.128,1.929,1.001,1.935,1.077
1,175.61,1.95,1.064,1.991,1.003
2,175.678,3.035,5.917,3.032,5.913
1,177.548,1.929,1.077,1.927,1.036
2,178.0,3.025,5.937,3.013,5.972
2,178.299,3.015,5.957,3.072,5.958
2,179.332,3.047,5.995,3.031,5.999
1,179.661,1.933,1.009,1.974,1.046
2,179.735,3.061,5.922,3.068,5.91
2,180.253,3.006,5.999,3.095,5.905
2,182.044,3.003,5.946,3.014,5.983
2,183.884,3.067,5.946,3.037,5.997
2,184.096,3.006,5.984,3.02,5.902
2,184.875,3.025,5.995,3.054,5.928
1,184.956,1.981,1.044,1.984,1.089
1,184.978,1.903,1.044,1.979,1.007
2,185.383,3.041,5.922,3.088,5.994
2,187.666,3.007,5.978,3.075,5.989
1,187.744,1.915,1.031,1.996,1.061
2,188.088,3.022,5.948,3.067,5.923
2,188.267,3.044,5.998,3.002,5.946
2,189.25,3.076,5.919,3.003,5.913
2,190.68,3.026,5.993,3.089,5.94
2,192.539,3.092,5.968,3.077,5.943
2,192.974,3.071,5.95,3.031,5.955
2,192.988,3.067,5.922,3.043,5.999
2,194.764,3.025,5.999,3.039,5.935
2,195.17,3.034,5.953,3.002,5.963
2,198.238,3.069,5.965,3.009,5.988
2,199.45,3.084,5.997,3.04,5.909
1,202.29,1.93,1.04,1.971,1.033
2,204.235,3.038,5.964,3.078,5.933
2,206.169,3.039,5.963,3.03,5.908
1,206.776,1.927,1.084,1.964,1.091
2,207.844,3.015,5.947,3.013,5.972
1,207.942,1.999,1.055,1.964,1.083
2,209.189,3.053,5.961,3.063,5.947
2,209.906,3.005,5.904,3.098,5.952
2,210.611,3.03,5.905,3.06,5.983
2,210.732,3.034,5.978,3.016,5.961
1,210.806,1.917,1.048,1.952,1.064
2,211.415,3.027,5.936,3.002,5.973
1,213.311,1.996,1.048,1.922,1.068
2,215.367,3.042,5.948,3.004,5.949
1,216.137,1.931,1.015,1.984,1.041
2,216.289,3.023,5.907,3.016,5.98
2,218.654,3.052,5.964,3.06,5.96
2,219.33,3.056,5.924,3.053,5.975
2,220.025,3.079,5.991,3.083,5.928
2,222.562,3.067,5.983,3.056,5.939
2,222.91,3.041,5.906,3.042,5.909
2,224.737,3.029,5.959,3.033,5.922
2,224.864,3.009,5.979,3.081,5.992
2,225.556,3.027,5.908,3.08,5.995
2,226.655,3.027,5.991,3.095,5.966
1,227.365,1.978,1.062,1.904,1.098
2,228.725,3.017,5.904,3.001,5.902
2,229.792,3.005,5.955,3.078,5.964
2,229.818,3.01,5.939,3.095,5.934
1,230.609,1.996,1.054,1.92,1.05
1,232.839,1.956,1.05,1.931,1.065
2,233.504,3.06,5.965,3.09,5.904
1,233.809,1.923,1.006,1.937,1.003
1,235.098,1.922,1.054,1.985,1.037
2,235.39,3.028,5.944,3.019,5.957
2,235.81,3.056,5.914,3.072,5.963
1,236.409,1.998,1.06,1.963,1.046
2,237.465,3.023,5.951,3.068,5.984
1,237.95,1.995,1.076,1.989,1.088
1,240.994,1.979,1.072,1.963,1.085
2,241.059,3.054,5.907,3.011,5.929
2,243.345,3.096,5.944,3.021,5.934
2,243.556,3.047,5.934,3.086,5.941
2,243.612,3.027,5.962,3.094,5.945
1,245.082,1.918,1.067,1.98,1.048
2,245.286,3.095,5.917,3.043,5.924
1,245.678,1.998,1.097,1.953,1.05
2,246.03,3.048,5.975,3.09,5.968
2,246.412,3.075,5.956,3.083,5.949
2,247.02,3.09,5.911,3.004,5.998
2,247.038,3.086,5.924,3.046,5.913
2,247.962,3.013,5.998,3.089,5.926
2,248.976,3.042,5.909,3.056,5.946
1,249.853,1.905,1.003,1.936,1.096
2,249.92,3.066,5.96,3.022,5.975
2,250.825,3.074,5.921,3.056,5.943
2,251.3,3.023,5.941,3.071,5.962
2,252.555,3.058,5.908,3.017,5.955
2,254.658,3.064,5.964,3.01,5.918
2,254.687,3.007,5.929,3.063,6.0
1,254.902,1.919,1.048,1.986,1.088
1,255.804,1.901,1.037,1.947,1.074
1,256.125,1.969,1.044,1.979,1.098
1,256.53,1.921,1.032,1.999,1.027
2,256.589,3.004,5.941,3.098,5.965
1,257.364,1.939,1.023,1.931,1.075
2,257.466,3.06,5.987,3.036,5.929
2,257.663,3.002,5.947,3.042,5.905
2,258.882,3.036,5.907,3.044,5.934
2,259.25,3.032,5.935,3.054,5.913
2,259.912,3.021,5.99,3.013,5.969
1,261.24,1.978,1.004,1.913,1.056
2,261.613,3.039,5.905,3.09,5.992
2,261.929,3.023,5.988,3.026,5.98
2,263.075,3.007,5.991,3.09,5.934
2,263.167,3.053,5.995,3.004,5.937
1,264.763,1.974,1.07,1.95,1.052
1,265.044,1.964,1.075,1.91,1.091
2,265.053,3.033,5.987,3.042,5.939
1,266.235,1.954,1.004,1.969,1.004
2,266.916,3.073,5.997,3.089,5.937
2,268.336,3.072,5.997,3.068,5.969
1,269.25,1.981,1.009,1.903,1.092
2,269.378,3.049,5.985,3.045,5.962
1,270.702,1.926,1.058,1.941,1.09
1,270.945,1.929,1.086,1.913,1.018
2,271.881,3.087,5.987,3.064,5.978
1,271.968,1.977,1.084,1.929,1.044
1,272.69,1.932,1.047,1.918,1.046
1,273.799,1.968,1.027,1.945,1.042
2,275.197,3.033,5.967,3.014,5.913
1,275.236,1.95,1.007,1.95,1.035
2,276.393,3.086,5.969,3.016,5.98
2,276.898,3.095,5.972,3.087,5.946
2,279.221,3.053,5.939,3.093,5.94
2,279.221,3.012,5.903,3.077,5.972
1,280.073,1.928,1.004,1.979,1.077
1,281.554,1.917,1.037,1.928,1.035
1,283.314,1.97,1.006,1.96,1.006
2,283.807,3.088,5.944,3.056,5.914
2,284.307,3.092,5.903,3.098,5.981
2,285.114,3.088,5.961,3.045,6.0
1,286.329,1.91,1.047,1.902,1.08
2,286.401,3.023,5.954,3.04,5.902
2,286.957,3.037,5.966,3.033,5.906
2,288.129,3.049,5.969,3.056,5.905
2,289.753,3.001,5.926,3.017,5.949
2,291.705,3.09,5.903,3.096,5.933
1,291.992,1.965,1.081,1.929,1.058
2,292.088,3.04,5.945,3.035,5.958
2,295.445,3.031,5.928,3.009,5.983
2,296.58,3.068,5.984,3.046,5.978
2,297.23,3.013,5.987,3.016,5.919
2,297.251,3.049,5.924,3.028,5.912
2,298.42,3.045,5.909,3.093,5.966
2,299.175,3.003,5.913,3.087,5.943
2,299.521,3.003,5.973,3.087,5.977
1,300.573,1.915,1.081,1.948,1.0
2,301.333,3.031,5.931,3.047,5.993
1,301.562,1.958,1.008,1.978,1.005
1,302.254,1.938,1.013,1.927,1.033
1,302.442,1.971,1.094,1.943,1.075
2,302.491,3.01,5.959,3.076,5.972
2,304.79,3.073,5.938,3.012,5.942
2,305.224,3.077,5.994,3.038,5.993
2,305.257,3.055,5.911,3.096,5.907
1,305.879,1.923,1.005,1.961,1.063
2,306.533,3.053,5.913,3.047,5.936
1,306.555,1.97,1.092,1.954,1.095
2,308.197,3.09,5.909,3.095,5.962
2,308.668,3.097,5.959,3.016,5.977
2,309.354,3.084,5.964,3.085,5.958
2,309.356,3.002,5.985,3.007,5.998
2,312.058,3.015,5.903,3.015,5.933
2,312.864,3.038,5.931,3.068,5.924
2,313.637,3.044,5.975,3.033,5.995
2,314.947,3.047,5.969,3.04,5.963
2,315.142,3.01,5.947,3.014,5.953
1,315.992,1.904,1.005,1.991,1.051
1,316.018,1.901,1.007,1.957,1.078
2,316.066,3.027,5.998,3.034,5.909
2,318.036,3.016,5.972,3.033,5.962
2,320.291,3.076,5.987,3.014,5.997
2,321.724,3.093,5.958,3.031,5.932
2,322.181,3.026,5.933,3.027,5.909
1,322.499,1.975,1.084,1.933,1.062
1,323.49,1.992,1.094,1.917,1.035
1,326.54,1.995,1.051,1.952,1.091
2,327.28,3.06,5.915,3.06,5.957
2,331.048,3.008,5.901,3.035,5.933
2,331.196,3.015,5.971,3.071,5.953
2,331.892,3.032,5.914,3.049,5.95
2,332.944,3.068,5.947,3.021,5.995
1,333.352,1.916,1.088,1.974,1.011
2,334.16,3.041,5.952,3.1,5.944
2,335.62,3.012,5.938,3.076,5.913
1,335.694,1.904,1.06,1.961,1.02
1,336.052,1.971,1.093,1.957,1.05
2,336.174,3.036,5.915,3.065,5.989
2,337.074,3.032,5.934,3.045,5.913
2,340.366,3.06,5.931,3.05,5.945
2,340.641,3.046,5.967,3.076,5.947
1,341.431,1.94,1.081,1.934,1.051
2,342.133,3.003,5.947,3.016,5.908
2,342.681,3.084,5.937,3.015,5.905
1,343.542,1.913,1.009,1.919,1.056
2,344.021,3.076,5.977,3.026,5.916
1,344.557,1.911,1.1,1.94,1.077
2,346.219,3.099,5.973,3.012,5.926
1,346.867,1.905,1.098,1.902,1.051
1,347.129,1.921,1.094,1.963,1.063
2,347.602,3.042,5.999,3.077,5.975
2,347.667,3.012,5.963,3.019,5.949
2,350.602,3.095,5.983,3.056,5.985
1,351.591,1.992,1.083,1.938,1.052
2,352.804,3.063,5.939,3.099,5.941
2,353.299,3.035,5.907,3.064,5.903
2,353.36,3.087,5.958,3.039,5.986
1,353.725,1.946,1.049,1.948,1.072
2,354.001,3.083,5.992,3.022,5.967
2,354.286,3.093,5.946,3.03,5.966
2,356.312,3.095,5.919,3.081,5.99
1,358.422,1.977,1.086,1.986,1.001
2,358.85,3.001,5.998,3.042,5.986
2,359.744,3.05,5.99,3.029,5.902
2,360.094,3.062,5.998,3.081,5.974
2,360.822,3.049,5.999,3.047,5.99
2,361.627,3.005,5.904,3.046,5.928
2,361.638,3.042,5.974,3.043,5.995
2,362.085,3.02,5.998,3.079,5.903
2,362.202,3.067,5.905,3.095,5.964
2,362.743,3.031,5.912,3.023,5.941
1,362.78,1.931,1.032,1.981,1.069
2,362.904,3.013,5.939,3.084,5.995
2,363.012,3.001,5.986,3.056,5.975
1,363.251,1.931,1.095,1.914,1.052
1,363.901,1.928,1.047,1.951,1.011
1,364.451,1.904,1.055,1.987,1.037
2,366.356,3.06,5.911,3.099,5.918
2,367.826,3.007,5.969,3.013,5.996
1,369.266,1.962,1.009,1.953,1.052
2,369.553,3.088,5.995,3.089,5.976
2,371.847,3.012,5.912,3.022,5.98
1,372.224,1.992,1.057,1.921,1.036
1,372.603,1.971,1.004,1.931,1.06
2,375.612,3.093,5.927,3.023,5.99
2,376.147,3.038,5.937,3.093,5.98
2,378.812,3.04,5.961,3.052,5.987
2,379.575,3.053,5.946,3.098,5.963
2,379.854,3.044,5.945,3.063,5.92
1,380.125,1.91,1.018,1.932,1.075
2,380.15,3.066,5.978,3.083,5.913
2,385.079,3.079,5.969,3.071,5.94
2,390.074,3.052,5.946,3.046,5.955
2,391.389,3.08,5.988,3.055,5.964
2,391.479,3.029,5.993,3.053,5.987
2,392.321,3.035,5.922,3.012,5.998
2,392.579,3.023,5.996,3.095,5.949
2,392.701,3.072,5.971,3.091,5.959
1,394.187,1.997,1.06,1.939,1.025
2,394.227,3.041,5.917,3.018,5.942
1,395.19,1.959,1.002,1.999,1.07
1,396.179,1.905,1.055,1.98,1.001
2,396.473,3.062,5.994,3.041,5.915
2,396.84,3.037,5.973,3.09,5.978
2,397.752,3.005,5.925,3.09,5.941
2,397.802,3.084,5.996,3.095,5.911
2,399.85,3.099,5.97,3.09,5.93
2,399.96,3.041,5.917,3.067,5.911
2,400.795,3.018,5.945,3.039,5.966
1,402.164,1.979,1.023,1.912,1.098
2,402.262,3.078,5.966,3.013,5.93
2,402.814,3.069,5.985,3.07,5.952
1,402.991,1.979,1.098,1.969,1.097
1,403.342,1.929,1.022,1.961,1.005
2,403.397,3.084,5.995,3.007,5.982
1,403.505,1.925,1.0,1.99,1.011
2,405.319,3.087,5.988,3.038,5.94
2,407.263,3.05,5.947,3.01,5.961
1,407.791,1.925,1.091,1.967,1.028
2,409.21,3.007,5.945,3.036,5.995
2,411.138,3.075,5.973,3.027,5.924
2,416.282,3.035,5.913,3.05,5.935
2,417.321,3.038,5.973,3.045,5.949
1,417.43,1.988,1.01,1.907,1.042
2,419.586,3.016,5.992,3.063,5.959
2,420.118,3.091,5.919,3.026,5.903
2,420.829,3.063,5.931,3.039,5.975
1,421.053,1.974,1.01,1.933,1.076
2,422.41,3.064,5.922,3.017,5.909
2,422.821,3.097,5.92,3.004,5.97
2,427.835,3.013,5.914,3.08,5.968
2,429.017,3.072,5.959,3.067,5.973
1,429.027,1.979,1.011,1.912,1.06
2,429.278,3.011,5.993,3.053,5.931
2,429.365,3.094,5.94,3.005,5.92
1,431.918,1.958,1.094,1.97,1.078
2,432.861,3.022,5.968,3.011,5.968
2,433.434,3.052,5.978,3.03,5.957
2,434.363,3.077,5.933,3.003,5.939
2,436.987,3.056,5.957,3.068,5.903
2,441.074,3.05,5.913,3.051,5.9
2,443.611,3.075,5.97,3.037,5.939
1,444.498,1.94,1.074,1.913,1.08
2,444.958,3.065,5.978,3.064,5.931
2,445.731,3.015,5.947,3.049,5.913
2,446.427,3.006,5.997,3.004,5.954
2,447.089,3.088,5.919,3.005,5.946
2,447.499,3.067,5.938,3.056,5.97
2,447.508,3.083,5.949,3.016,5.954
1,447.924,1.979,1.029,1.981,1.049
1,448.678,1.979,1.085,1.934,1.019
2,449.42,3.079,5.927,3.099,5.913
1,450.061,1.992,1.096,1.926,1.057
1,450.083,1.957,1.09,1.932,1.056
2,450.454,3.046,5.968,3.025,5.989
2,451.54,3.068,5.995,3.099,5.957
1,452.573,1.933,1.083,1.931,1.007
2,453.762,3.002,5.922,3.076,5.973
2,454.7,3.056,5.907,3.082,5.975
2,454.983,3.013,5.988,3.072,5.979
1,455.491,1.992,1.028,1.904,1.058
2,456.392,3.03,5.912,3.028,5.993
2,457.746,3.032,5.933,3.012,5.985
1,457.95,1.929,1.072,1.915,1.093
2,460.108,3.093,5.96,3.08,5.929
2,460.987,3.021,5.942,3.04,5.957
2,461.521,3.046,5.979,3.024,5.903
2,461.913,3.024,5.938,3.055,5.926
2,462.489,3.072,5.987,3.004,5.927
1,462.543,1.932,1.006,1.931,1.032
2,464.206,3.088,5.998,3.022,5.918
2,464.257,3.003,5.949,3.04,5.974
2,464.883,3.057,5.987,3.043,5.929
2,466.342,3.04,5.917,3.004,5.957
2,468.681,3.015,5.973,3.023,5.909
2,470.33,3.058,5.984,3.06,5.987
1,472.891,1.923,1.074,1.928,1.047
2,473.186,3.033,5.946,3.052,5.966
2,474.839,3.037,5.928,3.098,5.947
2,475.64,3.055,5.914,3.037,5.994
2,476.08,3.093,5.999,3.008,5.936
2,476.601,3.096,5.936,3.027,5.986
2,476.871,3.062,5.96,3.033,5.959
2,477.24,3.09,5.949,3.041,5.953
2,480.028,3.017,5.95,3.088,5.939
1,481.275,1.918,1.06,1.993,1.048
2,481.432,3.053,5.944,3.002,5.939
2,482.03,3.078,5.954,3.015,5.911
2,483.119,3.015,5.947,3.095,5.906
1,483.387,1.996,1.057,1.979,1.002
2,483.917,3.095,5.964,3.032,5.959
1,486.018,1.998,1.086,1.915,1.041
2,486.083,3.067,5.9,3.028,5.903
1,490.277,1.94,1.055,1.937,1.021
2,490.627,3.043,5.909,3.022,5.946
2,493.582,3.016,5.949,3.04,5.941
2,497.157,3.037,5.982,3.024,5.983
2,497.277,3.1,5.969,3.074,5.906
2,498.705,3.079,5.939,3.097,5.975
2,500.093,3.042,5.973,3.069,5.904
2,500.973,3.086,5.903,3.007,5.999
2,502.272,3.074,5.977,3.093,5.952
2,502.308,3.092,5.986,3.021,5.99
2,503.744,3.075,5.913,3.029,5.949
1,504.372,1.966,1.019,1.991,1.01
1,504.461,1.996,1.035,1.911,1.059
1,504.876,1.917,1.06,1.948,1.01
1,505.628,1.925,1.048,1.969,1.097
2,505.808,3.096,5.906,3.067,5.903
1,506.089,1.965,1.024,1.975,1.057
2,507.976,3.07,5.982,3.07,5.969
1,508.437,1.949,1.06,1.984,1.037
2,509.233,3.086,5.971,3.037,5.941
2,509.556,3.021,5.95,3.099,5.9
1,511.034,1.99,1.016,1.92,1.05
2,512.613,3.078,5.95,3.008,5.963
2,515.352,3.023,5.903,3.077,5.989
1,515.651,1.986,1.041,1.941,1.073
2,519.85,3.079,5.945,3.007,5.938
1,519.882,1.944,1.006,1.929,1.077
2,520.278,3.013,5.952,3.014,5.98
2,521.554,3.032,5.961,3.051,5.967
2,522.332,3.071,5.911,3.012,5.941
2,522.617,3.094,5.995,3.06,5.964
2,522.701,3.022,5.915,3.067,5.922
2,523.213,3.042,5.969,3.072,5.945
1,524.804,1.943,1.051,1.938,1.028
1,525.337,1.967,1.056,1.98,1.091
2,525.42,3.01,5.916,3.06,5.937
2,525.847,3.075,5.999,3.093,5.954
2,526.689,3.029,5.977,3.083,5.995
1,526.912,1.92,1.095,1.994,1.07
1,527.887,1.901,1.046,1.98,1.031
2,532.528,3.014,5.995,3.081,5.967
1,533.534,1.909,1.077,1.981,1.01
2,538.462,3.043,5.982,3.023,5.904
2,539.645,3.086,5.999,3.005,5.928
1,543.133,1.979,1.08,1.95,1.001
1,544.153,1.991,1.01,1.906,1.092
2,544.643,3.01,5.939,3.09,5.941
2,545.108,3.1,5.927,3.051,5.995
2,546.354,3.003,5.943,3.03,5.993
2,546.497,3.006,5.926,3.016,5.939
2,548.646,3.095,5.913,3.005,5.917
2,548.829,3.097,5.905,3.033,5.957
2,549.652,3.013,5.938,3.008,5.996
2,550.088,3.016,5.957,3.042,5.928
2,550.809,3.01,5.985,3.033,5.966
1,551.476,1.959,1.037,1.955,1.084
2,553.767,3.075,5.961,3.041,5.974
1,558.737,1.974,1.037,1.932,1.053
2,560.456,3.008,5.99,3.046,5.939
2,560.971,3.025,5.95,3.013,5.948
2,563.893,3.039,5.965,3.012,5.914
2,564.445,3.077,5.908,3.084,5.962
2,565.673,3.063,5.966,3.035,5.994
2,567.193,3.04,5.942,3.052,5.939
2,567.613,3.016,5.908,3.008,5.951
2,570.173,3.015,5.977,3.026,5.933
2,571.742,3.046,5.946,3.012,5.99
2,572.063,3.01,5.987,3.009,5.984
2,572.915,3.032,5.983,3.047,5.937
2,572.984,3.006,5.947,3.078,5.959
2,573.094,3.078,5.909,3.053,5.968
2,575.872,3.086,5.908,3.013,5.947
2,576.159,3.012,5.939,3.097,5.993
1,576.429,1.964,1.026,1.982,1.06
1,576.636,1.918,1.019,1.914,1.025
2,578.536,3.054,5.934,3.055,5.927
2,579.912,3.03,5.906,3.075,5.953
2,580.647,3.016,5.92,3.005,5.978
2,581.498,3.041,5.939,3.068,5.974
1,581.618,1.988,1.055,1.983,1.093
2,581.775,3.092,5.933,3.013,5.927
1,581.834,1.996,1.02,1.914,1.043
2,583.576,3.046,5.978,3.007,5.989
2,583.9,3.083,5.989,3.097,5.951
2,584.92,3.091,5.977,3.055,5.939
1,585.767,1.927,1.098,1.911,1.022
2,585.802,3.023,5.922,3.075,5.994
2,585.816,3.025,5.98,3.026,5.927
2,586.375,3.066,5.948,3.094,5.96
2,586.528,3.099,5.946,3.094,5.913
1,586.925,1.93,1.037,1.968,1.087
1,587.866,1.923,1.01,1.949,1.011
1,588.313,1.937,1.062,1.972,1.033
1,590.514,1.916,1.08,1.943,1.011
1,592.77,1.979,1.092,1.969,1.061
2,594.811,3.076,5.919,3.069,5.911
2,596.877,3.035,5.97,3.071,5.933
2,597.706,3.076,5.919,3.023,5.917
2,598.456,3.092,5.973,3.042,5.965
2,599.442,3.003,5.903,3.028,5.965
1,601.36,1.966,1.027,1.909,1.077
1,603.581,1.993,1.065,1.965,1.073
2,604.526,3.05,5.957,3.054,5.914
2,604.821,3.005,5.939,3.033,5.968
1,605.075,1.937,1.009,1.957,1.031
2,606.579,3.013,5.902,3.058,5.926
2,606.811,3.078,5.938,3.064,5.914
1,607.389,1.985,1.081,1.921,1.049
1,608.538,1.967,1.041,1.927,1.01
2,608.962,3.071,5.922,3.021,5.947
2,609.042,3.01,5.937,3.006,5.988
2,609.587,3.08,5.998,3.025,5.983
