task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,56.894,3.09,5.925,3.015,5.935
2,57.666,3.068,5.996,3.076,5.953
1,58.101,1.916,1.093,1.978,1.011
2,58.416,3.003,5.915,3.001,5.958
2,61.819,3.088,5.95,3.087,5.946
1,62.236,1.949,1.021,1.942,1.017
2,63.307,3.0,5.918,3.011,5.911
2,66.149,3.096,5.964,3.073,5.902
2,66.357,3.095,5.932,3.006,5.916
2,66.462,3.034,5.908,3.06,5.903
2,68.341,3.016,5.949,3.03,5.982
1,69.022,1.902,1.003,1.981,1.036
2,69.335,3.067,5.948,3.055,5.971
2,69.637,3.031,5.994,3.066,5.964
2,70.435,3.034,5.95,3.099,5.95
2,71.161,3.088,5.923,3.034,5.962
2,71.259,3.095,5.928,3.083,5.987
2,71.279,3.084,5.918,3.055,5.901
1,73.912,1.959,1.014,1.962,1.08
2,74.73,3.013,5.999,3.047,5.948
2,75.396,3.066,5.991,3.005,5.915
2,77.519,3.011,5.925,3.075,5.956
2,77.538,3.067,5.946,3.091,5.945
2,79.112,3.082,5.912,3.07,5.938
2,79.646,3.097,5.914,3.039,5.944
2,80.319,3.093,5.986,3.064,5.964
2,80.767,3.081,5.935,3.033,5.939
2,81.603,3.013,5.96,3.029,5.959
1,82.008,1.956,1.027,1.982,1.057
1,82.036,1.991,1.1,1.921,1.089
2,82.511,3.026,5.987,3.081,5.993
2,82.633,3.068,5.915,3.056,5.901
1,83.024,1.958,1.07,1.964,1.005
2,84.24,3.005,5.929,3.099,5.987
1,84.478,1.969,1.024,1.913,1.087
1,85.215,1.903,1.056,1.957,1.073
1,85.304,1.942,1.092,1.916,1.008
2,85.853,3.007,5.982,3.031,5.953
2,85.875,3.06,5.953,3.079,5.937
1,86.653,1.934,1.028,1.953,1.091
2,86.938,3.037,5.973,3.061,5.943
2,88.634,3.013,5.961,3.025,5.953
2,88.778,3.001,5.938,3.044,5.972
2,89.176,3.023,5.909,3.083,5.909
2,89.775,3.032,5.979,3.01,5.965
2,91.096,3.016,5.927,3.013,5.985
2,92.479,3.022,5.979,3.03,5.909
2,94.664,3.038,5.966,3.043,5.946
1,98.031,1.922,1.093,1.926,1.001
2,98.181,3.08,5.91,3.054,5.993
1,98.669,1.904,1.033,1.964,1.008
2,98.787,3.014,5.943,3.085,5.947
1,100.534,1.96,1.073,1.924,1.03
2,100.55,3.053,5.911,3.064,5.968
2,102.783,3.094,5.9,3.031,5.988
1,103.009,1.972,1.087,1.998,1.017
2,103.628,3.02,5.937,3.018,5.962
2,104.384,3.05,5.9,3.076,5.938
1,105.161,1.921,1.072,1.952,1.026
2,105.973,3.03,5.975,3.042,5.941
2,108.627,3.044,5.914,3.087,5.997
2,109.11,3.016,5.989,3.051,5.99
2,109.843,3.032,5.911,3.086,5.988
2,110.016,3.089,5.973,3.068,5.906
1,114.85,1.941,1.092,1.947,1.001
2,114.897,3.048,5.969,3.016,5.949
1,115.264,1.928,1.1,1.934,1.028
1,115.516,1.941,1.002,1.95,1.081
2,116.137,3.08,5.968,3.08,5.968
2,116.798,3.094,5.939,3.099,5.96
1,117.212,1.947,1.08,1.982,1.054
2,118.223,3.097,5.966,3.003,5.957
2,118.56,3.079,5.907,3.078,5.985
2,119.751,3.09,5.903,3.048,5.98
2,123.494,3.014,5.915,3.014,5.98
2,124.512,3.072,5.949,3.003,5.968
2,124.989,3.061,5.94,3.043,5.966
1,125.34,1.946,1.09,1.929,1.083
2,127.68,3.087,5.902,3.077,5.932
2,127.86,3.05,5.96,3.036,5.976
2,129.42,3.004,5.901,3.081,5.902
2,131.239,3.014,5.948,3.064,5.973
2,132.448,3.028,5.911,3.034,5.995
2,133.058,3.002,5.903,3.082,5.986
1,133.908,1.941,1.004,1.917,1.001
2,136.247,3.086,5.926,3.056,5.909
2,138.694,3.075,5.92,3.043,5.917
1,138.739,1.993,1.029,1.902,1.077
2,139.223,3.033,5.917,3.005,5.926
2,140.126,3.026,5.994,3.076,5.945
2,140.296,3.099,6.0,3.042,5.971
2,141.826,3.056,5.978,3.095,5.972
2,142.277,3.071,5.951,3.031,5.935
2,145.098,3.022,5.909,3.04,6.0
1,145.732,1.976,1.026,1.992,1.077
2,147.34,3.081,5.991,3.022,5.993
2,147.455,3.088,5.968,3.003,5.972
2,149.783,3.047,5.911,3.066,5.957
2,150.525,3.019,5.925,3.068,5.918
2,150.682,3.072,5.911,3.005,5.909
2,152.659,3.048,5.901,3.065,5.985
1,153.527,1.979,1.065,1.95,1.065
2,153.931,3.031,5.939,3.002,5.992
2,155.227,3.03,5.927,3.029,5.929
2,155.247,3.074,5.966,3.09,6.0
2,158.604,3.098,5.918,3.014,5.922
1,159.237,1.975,1.088,1.909,1.035
2,160.631,3.084,5.996,3.015,5.911
2,161.695,3.047,5.969,3.053,5.952
2,161.909,3.019,5.987,3.032,5.977
2,162.445,3.059,5.955,3.037,5.943
2,163.378,3.095,5.987,3.05,5.905
1,165.837,1.914,1.037,1.939,1.034
1,167.514,1.988,1.023,1.927,1.098
2,167.854,3.069,5.968,3.009,5.913
2,167.919,3.067,5.938,3.079,5.961
1,168.082,1.972,1.056,1.991,1.004
2,168.29,3.076,5.97,3.07,5.983
2,168.548,3.076,5.962,3.001,5.951
1,169.549,1.943,1.029,1.959,1.035
2,169.912,3.027,5.987,3.078,5.942
2,170.323,3.098,5.915,3.065,5.995
1,171.084,1.999,1.043,1.94,1.092
2,171.237,3.068,5.939,3.033,5.988
2,171.298,3.077,5.987,3.067,5.975
2,172.405,3.004,5.943,3.086,5.947
2,172.902,3.063,5.974,3.063,5.9
2,173.209,3.006,5.979,3.003,5.953
2,173.277,3.032,5.918,3.09,5.938
2,174.523,3.05,5.927,3.068,5.969
2,174.627,3.03,5.99,3.057,5.978
2,176.538,3.078,5.979,3.074,5.946
2,176.95,3.064,5.997,3.059,5.944
1,177.599,1.911,1.087,1.984,1.066
2,178.032,3.09,5.973,3.092,5.945
2,179.394,3.079,5.937,3.039,5.907
2,179.427,3.096,5.984,3.043,5.957
2,182.43,3.07,5.947,3.076,5.937
2,183.601,3.073,5.923,3.053,5.914
2,183.672,3.094,5.946,3.007,5.997
2,184.033,3.084,5.955,3.077,5.948
2,184.548,3.082,5.948,3.021,5.915
2,186.961,3.002,5.941,3.004,5.957
2,187.614,3.012,6.0,3.035,5.929
1,187.62,1.922,1.055,1.995,1.044
1,191.74,1.967,1.092,1.91,1.039
2,191.941,3.043,5.949,3.018,5.963
2,194.803,3.028,5.994,3.086,5.982
1,198.379,1.916,1.051,1.986,1.011
2,198.918,3.004,5.916,3.055,5.972
2,203.841,3.093,5.949,3.065,5.904
1,204.122,1.951,1.004,1.949,1.092
2,204.235,3.073,5.907,3.056,5.928
2,211.095,3.055,5.906,3.072,5.939
1,212.013,1.987,1.058,1.972,1.003
2,213.756,3.087,5.959,3.028,5.947
2,216.697,3.076,5.944,3.069,5.918
1,216.886,1.969,1.023,1.936,1.06
2,217.789,3.026,5.902,3.074,5.978
2,220.124,3.06,5.929,3.023,5.915
2,220.293,3.017,5.904,3.007,5.978
2,221.667,3.01,5.941,3.063,5.991
2,222.759,3.053,5.948,3.075,5.935
2,223.07,3.04,5.972,3.076,5.924
2,223.902,3.03,5.946,3.077,5.96
1,224.164,1.998,1.027,1.917,1.08
1,225.371,1.901,1.054,1.984,1.08
1,225.664,1.991,1.043,1.913,1.032
2,225.891,3.011,5.911,3.05,5.927
2,226.728,3.064,5.991,3.061,5.95
2,227.939,3.046,5.955,3.086,5.911
2,229.01,3.002,5.94,3.099,5.973
1,229.235,1.976,1.082,1.966,1.063
1,229.789,1.948,1.02,1.975,1.004
1,232.87,1.942,1.089,1.973,1.035
2,232.895,3.074,5.942,3.017,5.989
1,233.334,1.998,1.078,1.974,1.055
2,233.998,3.08,5.976,3.099,5.963
1,234.624,1.981,1.051,1.97,1.081
2,235.116,3.033,5.93,3.036,5.961
2,236.853,3.042,5.978,3.074,5.909
2,237.371,3.006,5.995,3.046,5.911
2,239.005,3.015,5.902,3.053,5.926
2,239.749,3.024,5.923,3.051,5.912
1,239.888,1.975,1.063,1.942,1.063
2,240.591,3.033,5.927,3.076,5.932
2,241.869,3.04,5.964,3.041,5.978
2,242.16,3.072,5.937,3.064,5.937
1,242.459,1.981,1.095,1.999,1.08
1,242.654,1.951,1.055,1.98,1.011
2,243.17,3.074,5.988,3.098,5.904
1,243.541,1.943,1.029,1.967,1.035
2,243.959,3.055,5.917,3.015,5.949
2,244.417,3.069,5.944,3.08,5.966
1,245.416,1.905,1.065,1.989,1.063
1,247.515,1.979,1.055,1.965,1.033
2,248.656,3.011,5.99,3.005,5.946
2,249.105,3.061,5.959,3.014,5.967
2,250.579,3.078,5.979,3.062,5.987
2,250.69,3.037,5.96,3.051,5.993
2,252.237,3.026,5.926,3.069,5.902
2,252.53,3.053,5.938,3.042,5.913
2,256.435,3.016,5.963,3.021,5.911
2,257.378,3.055,5.929,3.089,5.934
2,257.674,3.099,5.908,3.019,5.978
2,258.043,3.077,5.998,3.055,5.907
2,258.622,3.005,5.938,3.001,5.988
2,260.612,3.015,5.951,3.039,5.949
1,260.927,1.969,1.047,1.911,1.054
2,260.994,3.013,5.931,3.047,5.948
1,262.594,1.932,1.047,1.932,1.023
2,263.175,3.015,5.971,3.026,5.959
1,263.743,1.905,1.078,1.939,1.074
2,263.816,3.038,5.937,3.037,5.984
2,264.826,3.016,5.958,3.029,5.932
2,265.699,3.06,5.933,3.086,5.953
2,266.575,3.056,5.949,3.001,5.902
2,268.359,3.021,5.933,3.005,5.946
2,269.157,3.026,5.958,3.021,5.931
1,271.01,1.924,1.061,1.902,1.084
1,272.683,1.924,1.042,1.975,1.047
2,273.437,3.083,5.946,3.024,5.944
1,273.984,1.951,1.068,1.947,1.033
2,274.102,3.032,5.98,3.009,5.943
2,276.418,3.056,5.992,3.002,5.947
1,276.957,1.903,1.066,1.955,1.016
2,278.389,3.043,5.924,3.039,5.948
1,279.722,1.937,1.047,1.937,1.05
2,280.589,3.086,5.937,3.028,5.956
2,281.132,3.064,5.909,3.042,5.932
2,281.197,3.095,5.954,3.003,5.973
2,281.251,3.087,5.967,3.077,5.914
2,282.361,3.009,5.913,3.052,5.938
2,283.371,3.014,5.962,3.045,5.997
2,283.434,3.08,5.909,3.061,5.988
2,285.894,3.073,5.96,3.001,5.998
2,286.332,3.049,5.933,3.069,5.957
2,286.661,3.08,5.937,3.089,5.9
2,288.258,3.069,5.947,3.032,5.957
2,288.656,3.007,5.961,3.079,5.943
2,290.317,3.079,5.907,3.033,5.987
2,290.947,3.064,5.949,3.014,5.939
2,291.33,3.026,5.936,3.004,5.991
2,295.124,3.031,5.957,3.081,5.927
2,295.495,3.042,5.965,3.053,5.976
2,298.086,3.079,5.911,3.067,5.927
2,298.965,3.063,5.905,3.089,5.915
2,301.61,3.048,5.998,3.039,5.968
2,303.166,3.017,5.968,3.068,5.958
2,303.275,3.031,5.939,3.026,5.933
1,304.286,1.986,1.086,1.963,1.06
2,305.073,3.081,5.933,3.046,5.947
2,305.476,3.061,5.953,3.034,5.903
1,306.674,1.906,1.047,1.948,1.009
2,307.313,3.018,5.947,3.015,5.959
2,308.544,3.038,5.911,3.05,5.998
2,309.008,3.099,5.987,3.053,5.998
2,309.089,3.053,5.955,3.047,5.975
2,312.08,3.008,5.958,3.019,5.929
1,312.12,1.948,1.075,1.977,1.056
2,312.947,3.051,5.915,3.01,5.924
2,313.849,3.041,5.955,3.079,5.966
2,314.59,3.036,5.911,3.072,5.949
1,314.602,1.945,1.066,1.999,1.081
2,315.222,3.013,5.922,3.056,5.906
2,316.77,3.018,5.965,3.05,5.909
1,318.802,1.946,1.003,1.982,1.03
1,319.989,1.926,1.018,1.939,1.085
2,320.006,3.037,5.994,3.039,5.989
1,320.1,1.946,1.065,1.915,1.084
2,320.614,3.039,5.942,3.042,5.913
2,321.803,3.044,5.916,3.039,5.999
1,322.411,1.927,1.011,1.952,1.06
2,323.009,3.039,5.965,3.036,5.996
2,324.0,3.041,5.938,3.079,5.967
2,324.74,3.069,5.944,3.062,5.919
1,324.879,1.975,1.088,1.978,1.001
1,326.994,1.999,1.05,1.923,1.028
2,327.083,3.045,5.946,3.081,5.902
2,327.302,3.076,5.997,3.08,5.963
2,327.432,3.061,5.98,3.073,5.966
2,327.457,3.013,5.909,3.099,5.919
1,327.545,1.911,1.006,1.996,1.051
2,327.709,3.09,5.929,3.024,5.973
2,327.826,3.039,5.992,3.053,5.911
2,327.886,3.05,5.902,3.088,5.957
2,328.639,3.095,5.905,3.044,5.987
2,329.943,3.032,5.929,3.077,5.968
2,330.976,3.039,5.972,3.045,5.922
2,331.119,3.026,5.937,3.033,5.951
2,333.679,3.012,5.934,3.019,5.919
2,333.911,3.08,5.968,3.075,5.909
2,334.092,3.073,5.961,3.066,5.933
2,334.286,3.048,5.95,3.006,5.964
1,334.474,1.915,1.082,1.922,1.053
2,335.458,3.1,5.94,3.087,5.959
2,335.557,3.015,5.958,3.006,5.927
2,335.967,3.012,5.92,3.068,5.968
1,336.352,1.949,1.094,1.973,1.008
2,337.656,3.077,5.968,3.002,5.934
2,337.66,3.019,5.988,3.035,5.981
1,338.564,1.985,1.004,1.986,1.047
2,338.715,3.079,5.911,3.074,5.903
2,340.013,3.037,5.998,3.013,5.953
2,340.06,3.011,5.975,3.027,5.94
1,340.685,1.932,1.063,1.917,1.094
2,340.69,3.032,5.966,3.036,5.902
2,341.698,3.086,5.929,3.086,5.966
1,341.904,1.966,1.045,1.922,1.024
2,343.71,3.085,5.912,3.083,5.987
1,343.746,1.924,1.074,1.95,1.074
2,344.409,3.005,5.913,3.035,5.915
1,347.006,1.994,1.019,1.917,1.042
2,347.746,3.091,5.987,3.078,5.973
2,350.944,3.096,5.947,3.007,5.917
2,351.886,3.025,5.956,3.04,5.965
2,351.939,3.004,5.916,3.049,5.987
2,352.298,3.054,5.907,3.086,5.913
2,352.73,3.077,5.923,3.022,5.975
2,354.488,3.004,5.946,3.049,5.961
2,355.103,3.067,5.92,3.015,5.982
2,356.624,3.046,5.967,3.006,5.943
1,358.562,1.942,1.057,1.905,1.006
2,359.697,3.033,5.994,3.096,5.977
2,359.824,3.066,5.937,3.052,5.956
2,359.891,3.078,5.906,3.058,5.916
1,360.815,1.979,1.081,1.996,1.098
2,361.683,3.033,5.996,3.04,5.999
2,361.796,3.076,5.98,3.083,5.93
2,364.262,3.09,5.965,3.042,5.992
2,364.44,3.053,5.913,3.001,5.94
2,364.983,3.042,5.96,3.023,5.96
2,365.496,3.042,5.997,3.047,5.931
2,365.731,3.035,5.995,3.099,5.945
2,365.989,3.084,5.993,3.062,5.996
1,366.498,1.985,1.087,1.957,1.066
2,366.519,3.023,5.964,3.028,5.946
1,367.074,1.941,1.02,1.923,1.044
2,367.813,3.06,5.915,3.063,5.969
2,368.225,3.032,5.927,3.044,5.951
1,368.277,1.913,1.023,1.913,1.018
2,370.319,3.069,5.93,3.091,5.959
1,370.322,1.951,1.067,1.914,1.05
2,373.426,3.014,5.933,3.071,5.931
2,374.083,3.007,5.939,3.013,5.943
2,376.019,3.063,5.961,3.014,5.957
2,376.289,3.02,5.993,3.041,5.976
1,376.289,1.919,1.082,1.992,1.011
2,376.602,3.009,5.966,3.04,5.973
1,376.644,1.979,1.042,1.978,1.009
2,378.432,3.064,5.925,3.013,5.949
1,378.488,1.923,1.02,1.917,1.073
2,379.402,3.008,5.953,3.036,5.935
2,379.679,3.035,5.922,3.003,5.965
1,379.907,1.988,1.043,1.947,1.094
2,380.493,3.033,5.964,3.047,5.969
1,380.524,1.976,1.087,1.996,1.071
1,382.636,1.963,1.07,1.901,1.091
2,385.016,3.049,5.997,3.044,5.979
2,385.3,3.021,5.973,3.026,5.946
1,386.366,1.911,1.091,1.973,1.092
2,387.007,3.05,5.97,3.072,5.923
1,387.699,1.943,1.068,1.952,1.002
2,388.803,3.092,5.913,3.03,5.979
2,389.499,3.041,5.982,3.096,5.94
2,389.504,3.001,5.982,3.072,5.949
2,391.371,3.05,5.97,3.011,5.959
2,391.63,3.072,5.978,3.089,5.947
1,392.285,1.929,1.046,1.977,1.057
1,393.212,1.999,1.09,1.909,1.046
1,393.552,1.967,1.001,1.971,1.023
1,393.777,1.946,1.037,1.906,1.035
2,395.359,3.045,5.973,3.088,5.962
1,396.07,1.919,1.041,1.991,1.001
1,396.605,1.963,1.077,1.954,1.047
2,397.249,3.045,5.949,3.083,5.993
2,397.907,3.037,5.987,3.023,5.968
2,398.042,3.011,5.905,3.028,5.976
2,398.422,3.04,5.987,3.004,5.926
1,403.117,1.981,1.013,1.938,1.063
2,405.254,3.042,5.965,3.035,5.938
2,405.525,3.072,5.935,3.085,5.92
1,405.54,1.927,1.08,1.916,1.011
2,405.564,3.016,5.971,3.052,5.957
2,405.749,3.026,5.91,3.087,5.991
2,406.034,3.039,5.941,3.042,5.915
2,408.567,3.005,5.962,3.008,5.926
2,409.488,3.068,5.916,3.057,5.929
1,411.336,1.991,1.069,1.931,1.018
1,412.437,1.941,1.056,1.902,1.089
2,413.623,3.027,5.967,3.014,5.919
2,413.665,3.041,5.95,3.072,5.968
2,413.778,3.072,5.954,3.056,5.998
2,413.882,3.087,5.926,3.079,5.929
2,414.592,3.098,5.995,3.05,5.976
2,415.612,3.069,5.937,3.086,5.901
2,416.625,3.0,5.961,3.019,5.933
2,418.066,3.012,5.92,3.061,5.99
1,418.315,1.967,1.096,1.992,1.081
1,418.452,1.905,1.002,1.952,1.015
2,420.65,3.016,5.998,3.042,5.975
2,420.883,3.093,5.989,3.066,5.95
2,420.894,3.048,5.915,3.028,5.915
1,422.705,1.971,1.08,1.958,1.0
2,423.375,3.046,5.996,3.042,5.999
2,424.053,3.031,5.98,3.044,5.923
2,426.829,3.055,5.998,3.074,5.974
2,427.522,3.09,5.941,3.078,5.963
1,428.256,1.917,1.042,1.905,1.095
2,429.431,3.071,5.908,3.032,5.971
2,431.211,3.084,5.96,3.021,5.98
1,432.378,1.986,1.09,1.931,1.061
2,433.666,3.069,5.966,3.091,5.947
2,434.045,3.096,5.949,3.016,5.919
2,435.306,3.024,5.965,3.002,5.93
2,435.705,3.089,5.954,3.064,5.945
2,436.628,3.008,5.978,3.054,5.921
2,438.524,3.088,5.907,3.014,5.957
1,444.043,1.924,1.061,1.968,1.016
1,444.364,1.99,1.07,1.964,1.098
2,445.923,3.099,5.962,3.084,5.911
2,447.175,3.011,5.905,3.077,5.92
2,448.954,3.078,5.948,3.055,5.92
2,451.905,3.02,5.989,3.007,5.952
2,452.923,3.067,5.995,3.052,5.959
2,453.184,3.012,5.913,3.076,5.995
2,453.205,3.047,5.903,3.087,5.967
2,454.18,3.053,5.937,3.02,5.963
1,454.354,1.957,1.081,1.934,1.074
1,455.181,1.999,1.093,1.958,1.082
1,455.791,1.924,1.077,1.992,1.1
2,456.187,3.026,5.904,3.005,5.984
1,456.366,1.998,1.036,1.927,1.063
2,456.506,3.035,5.952,3.039,5.973
2,457.785,3.013,5.902,3.099,5.947
1,458.296,1.906,1.097,1.948,1.008
2,460.763,3.012,5.966,3.041,5.92
2,461.04,3.09,5.972,3.01,5.94
2,463.668,3.002,5.914,3.084,5.957
1,464.876,1.953,1.086,1.946,1.042
2,467.828,3.042,5.999,3.049,5.948
2,469.265,3.001,5.933,3.079,5.902
1,469.451,1.941,1.043,1.951,1.088
2,470.637,3.078,5.944,3.058,5.979
2,471.94,3.079,5.903,3.094,5.963
2,472.438,3.096,5.947,3.018,5.957
2,473.167,3.079,5.92,3.079,5.946
2,474.367,3.081,5.918,3.027,5.984
2,474.426,3.082,5.947,3.062,5.932
1,474.84,1.907,1.001,1.946,1.091
2,475.843,3.072,5.903,3.026,5.955
2,476.044,3.095,5.991,3.025,5.915
2,476.228,3.078,5.983,3.083,5.999
2,476.913,3.007,5.928,3.097,5.945
1,477.166,1.954,1.015,1.923,1.074
2,477.695,3.027,5.992,3.05,6.0
2,479.376,3.073,5.966,3.03,5.96
2,481.872,3.054,5.907,3.08,5.971
2,482.036,3.043,5.906,3.005,5.973
2,482.847,3.028,5.969,3.098,5.938
2,484.441,3.099,6.0,3.039,5.908
2,485.812,3.021,5.941,3.047,5.948
2,486.236,3.054,5.933,3.087,5.939
2,489.237,3.068,5.975,3.042,5.994
2,492.988,3.017,5.905,3.075,5.951
2,493.157,3.036,5.994,3.005,5.939
2,494.334,3.036,5.937,3.014,5.958
2,494.533,3.082,5.987,3.014,5.914
2,494.839,3.018,5.923,3.038,5.913
2,494.884,3.053,5.926,3.087,5.909
2,495.516,3.033,5.965,3.075,5.989
1,496.164,1.925,1.033,1.955,1.043
1,496.959,1.949,1.04,1.923,1.059
2,497.378,3.031,6.0,3.028,5.917
1,498.068,1.914,1.094,1.935,1.081
2,498.073,3.061,5.986,3.004,5.946
1,499.051,1.974,1.011,1.954,1.054
2,499.978,3.045,5.937,3.075,5.947
1,500.801,1.981,1.085,1.905,1.078
2,501.427,3.047,5.997,3.097,5.996
2,501.966,3.06,5.976,3.019,5.96
2,502.08,3.007,5.909,3.001,5.914
2,505.793,3.006,5.939,3.039,5.941
1,506.002,1.941,1.069,1.918,1.088
1,506.176,1.986,1.061,1.916,1.066
2,507.408,3.066,5.936,3.086,5.989
2,510.08,3.076,5.923,3.001,5.987
2,511.921,3.033,5.91,3.084,5.967
2,512.741,3.088,5.957,3.093,5.99
2,512.833,3.077,5.909,3.084,5.94
2,514.998,3.063,5.962,3.089,5.911
1,515.093,1.968,1.094,1.98,1.031
2,516.649,3.04,5.938,3.031,6.0
1,516.766,1.926,1.078,1.94,1.08
1,516.828,1.931,1.014,1.931,1.075
1,517.428,1.983,1.075,1.994,1.014
1,517.887,1.964,1.047,1.919,1.058
1,518.276,1.924,1.069,1.96,1.052
1,519.526,1.982,1.066,1.993,1.074
2,519.851,3.095,5.906,3.05,5.943
2,520.754,3.004,5.966,3.031,5.984
2,521.658,3.014,5.909,3.002,5.927
2,522.968,3.039,5.962,3.02,5.965
1,523.549,1.991,1.029,1.952,1.07
1,523.678,1.965,1.001,1.902,1.08
2,524.565,3.032,5.919,3.072,5.933
2,525.196,3.013,5.934,3.015,5.963
2,527.333,3.043,5.933,3.001,5.976
1,530.075,1.989,1.094,1.996,1.019
2,530.805,3.006,5.924,3.087,5.957
2,531.58,3.063,5.952,3.022,5.96
2,532.539,3.077,5.96,3.083,5.99
2,532.761,3.022,5.922,3.045,5.984
1,532.98,1.999,1.016,1.996,1.095
2,534.256,3.099,5.989,3.009,5.914
2,535.131,3.074,5.907,3.028,5.968
2,536.984,3.066,5.965,3.049,5.944
2,538.488,3.014,5.945,3.06,5.958
2,539.768,3.068,5.905,3.077,5.993
2,540.107,3.039,5.966,3.043,5.918
2,540.436,3.076,5.961,3.06,5.973
2,541.14,3.03,5.973,3.055,5.951
2,541.407,3.023,5.949,3.025,5.927
2,543.175,3.017,5.964,3.068,5.911
1,543.221,1.952,1.032,1.919,1.063
2,543.872,3.022,5.919,3.049,5.95
2,545.738,3.042,5.982,3.04,5.909
2,545.961,3.062,5.956,3.066,5.937
2,546.913,3.01,5.927,3.021,5.904
2,547.098,3.011,5.973,3.058,5.94
2,550.117,3.088,5.957,3.003,5.983
2,550.385,3.054,5.987,3.01,5.923
1,550.779,1.978,1.067,1.927,1.073
1,552.46,1.97,1.018,1.901,1.077
2,552.635,3.072,5.95,3.066,5.957
1,552.844,1.95,1.066,1.998,1.016
2,553.299,3.044,5.913,3.088,5.997
2,553.511,3.042,5.934,3.087,5.973
1,554.658,1.974,1.033,1.944,1.005
2,555.692,3.09,5.941,3.005,5.938
2,556.067,3.086,5.939,3.068,5.915
2,557.076,3.074,5.957,3.083,5.926
2,557.133,3.076,5.913,3.046,5.947
2,557.217,3.021,5.962,3.037,5.909
2,558.03,3.042,5.947,3.006,5.903
2,558.288,3.08,5.947,3.035,5.909
2,558.624,3.068,5.996,3.045,5.954
2,560.158,3.039,5.927,3.053,5.975
2,560.58,3.08,5.941,3.024,5.969
2,560.87,3.037,5.979,3.076,5.92
1,560.901,1.974,1.06,1.988,1.015
1,563.149,1.919,1.042,1.95,1.06
2,564.314,3.05,5.991,3.045,5.903
2,564.534,3.088,5.951,3.092,5.908
2,564.97,3.061,5.915,3.041,5.914
2,565.675,3.04,5.985,3.06,5.971
