task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,209.698,3.075,5.954,3.026,5.902
2,210.066,3.033,5.947,3.018,5.909
2,211.317,3.008,5.95,3.089,5.928
2,214.988,3.064,5.964,3.021,5.965
2,215.206,3.086,5.939,3.013,5.948
1,215.353,1.992,1.033,1.936,1.047
2,216.049,3.066,5.909,3.072,5.98
1,217.223,1.992,1.007,1.959,1.099
2,218.097,3.079,5.986,3.035,5.962
2,219.198,3.087,5.956,3.058,5.976
2,220.543,3.02,5.953,3.022,5.979
2,221.294,3.01,5.946,3.097,5.945
2,221.478,3.05,5.988,3.053,5.945
2,221.88,3.046,5.935,3.099,5.935
2,223.591,3.001,5.978,3.09,5.938
2,224.913,3.026,5.957,3.07,5.949
1,225.21,1.952,1.058,1.969,1.021
2,225.291,3.056,5.903,3.019,5.903
1,225.695,1.975,1.044,1.946,1.018
2,225.784,3.035,5.951,3.01,5.933
2,227.144,3.034,5.958,3.041,5.929
2,227.81,3.056,5.987,3.038,5.95
2,227.831,3.053,5.928,3.087,5.982
2,229.147,3.053,5.909,3.073,5.902
2,230.458,3.009,5.985,3.08,5.911
2,230.626,3.056,5.98,3.094,5.973
2,231.524,3.078,5.987,3.06,5.955
2,232.324,3.077,5.989,3.04,5.964
2,232.734,3.054,5.95,3.055,5.987
1,233.657,1.915,1.011,1.918,1.096
2,233.686,3.005,5.941,3.04,5.946
2,234.741,3.043,5.988,3.083,5.964
2,235.285,3.041,5.973,3.073,5.997
2,237.08,3.003,5.941,3.024,5.974
2,237.49,3.043,5.981,3.091,5.927
1,239.531,1.903,1.006,1.907,1.006
2,239.921,3.076,5.947,3.041,5.986
2,240.892,3.09,5.926,3.046,5.978
2,242.097,3.001,5.956,3.006,5.905
2,243.379,3.042,5.96,3.041,5.92
1,243.957,1.912,1.048,1.984,1.094
2,244.477,3.008,5.988,3.068,5.982
2,244.521,3.005,5.933,3.082,5.951
2,244.574,3.077,5.977,3.061,5.96
2,246.538,3.09,5.904,3.065,5.915
2,247.83,3.076,5.992,3.025,5.962
2,249.013,3.03,5.999,3.09,5.944
2,249.211,3.079,5.901,3.037,5.951
2,250.6,3.04,5.933,3.012,5.966
2,251.971,3.034,5.941,3.036,5.968
2,252.362,3.014,5.968,3.063,5.931
1,252.998,1.971,1.057,1.966,1.019
1,253.004,1.957,1.08,1.981,1.003
1,254.567,1.971,1.006,1.925,1.058
2,255.071,3.031,5.937,3.09,5.973
2,255.072,3.037,5.937,3.002,5.943
2,258.153,3.098,5.908,3.099,5.993
2,258.331,3.004,5.966,3.034,5.906
2,259.18,3.042,5.959,3.083,5.95
1,259.384,1.902,1.074,1.979,1.055
1,262.319,1.928,1.097,1.941,1.028
2,262.589,3.037,5.997,3.069,6.0
2,263.727,3.08,5.982,3.034,5.929
2,264.394,3.033,5.996,3.012,5.969
1,264.839,1.987,1.064,1.943,1.087
1,269.058,1.931,1.026,1.985,1.088
2,269.978,3.042,5.946,3.04,5.909
2,270.292,3.099,5.957,3.067,5.96
2,270.458,3.03,5.952,3.017,5.983
2,271.152,3.024,5.943,3.022,5.985
2,271.789,3.014,5.929,3.054,5.97
2,272.982,3.021,5.929,3.004,5.974
2,275.069,3.005,5.941,3.078,5.934
2,275.936,3.077,5.987,3.098,5.961
1,276.851,1.985,1.061,1.949,1.064
2,278.413,3.062,5.999,3.004,5.947
2,279.917,3.001,5.937,3.095,5.98
1,281.403,1.936,1.006,1.959,1.024
1,282.518,1.99,1.061,1.947,1.046
1,283.171,1.916,1.096,1.941,1.068
2,283.388,3.068,5.911,3.09,5.959
1,284.364,1.995,1.087,1.98,1.02
2,284.508,3.072,5.998,3.062,5.904
2,286.127,3.091,5.913,3.019,5.919
2,286.497,3.096,5.968,3.011,5.906
2,286.523,3.094,5.92,3.068,5.924
1,286.724,1.978,1.057,1.906,1.07
2,286.981,3.005,5.967,3.004,5.915
2,287.798,3.002,5.997,3.091,5.926
2,288.027,3.066,5.938,3.007,5.939
2,288.564,3.042,5.909,3.042,5.998
2,289.573,3.09,5.992,3.001,5.964
2,289.592,3.075,5.957,3.085,5.997
1,290.178,1.951,1.002,1.987,1.044
2,290.459,3.039,5.939,3.032,5.998
2,290.917,3.068,5.939,3.027,5.923
2,291.313,3.076,5.996,3.062,5.908
2,291.521,3.013,5.987,3.076,5.977
2,292.033,3.053,5.961,3.021,5.987
2,292.781,3.054,5.923,3.042,5.936
2,294.289,3.033,5.952,3.064,5.943
2,294.613,3.1,5.995,3.04,5.976
2,295.556,3.001,5.991,3.09,5.986
2,298.801,3.093,5.916,3.012,5.926
2,299.203,3.01,5.986,3.09,5.915
2,299.27,3.014,5.9,3.013,5.937
2,301.46,3.03,5.926,3.091,5.935
1,301.957,1.94,1.033,1.901,1.095
2,303.71,3.077,5.915,3.015,5.987
2,304.257,3.1,5.926,3.091,5.909
2,305.716,3.083,5.956,3.09,5.997
2,309.03,3.013,5.976,3.03,5.981
1,310.009,1.93,1.071,1.933,1.07
2,310.528,3.076,5.962,3.038,5.925
2,311.102,3.09,5.977,3.03,5.961
1,311.344,1.997,1.049,1.944,1.089
2,311.694,3.013,5.979,3.03,5.927
2,312.008,3.014,5.901,3.047,5.902
1,312.34,1.988,1.046,1.93,1.018
1,313.516,2.0,1.089,1.903,1.011
1,314.789,1.901,1.019,1.958,1.056
2,315.0,3.066,5.957,3.064,5.929
1,315.496,1.969,1.065,1.963,1.098
2,317.877,3.011,5.922,3.095,5.903
2,317.928,3.048,5.999,3.023,5.948
2,319.206,3.079,5.949,3.072,5.996
2,319.341,3.094,5.947,3.015,5.929
1,322.889,1.946,1.016,1.976,1.057
1,324.277,1.993,1.094,1.941,1.063
1,324.926,1.98,1.092,1.908,1.033
2,328.244,3.063,5.915,3.02,5.937
2,328.555,3.076,5.919,3.032,5.935
2,328.727,3.049,5.952,3.064,5.975
2,328.805,3.08,5.929,3.07,5.939
2,329.49,3.067,5.915,3.026,5.928
2,333.283,3.01,5.903,3.032,5.977
2,333.436,3.039,5.911,3.027,5.965
1,333.541,1.979,1.096,1.975,1.004
2,333.851,3.013,5.98,3.021,5.994
2,333.939,3.068,5.922,3.047,5.914
2,334.617,3.099,5.952,3.097,5.909
2,336.439,3.05,5.949,3.005,5.948
1,336.589,1.974,1.06,1.937,1.023
1,337.291,1.951,1.016,1.945,1.011
1,337.324,1.967,1.047,1.923,1.077
1,341.143,1.951,1.074,1.979,1.055
2,342.982,3.024,5.936,3.055,5.957
1,343.248,1.982,1.037,1.934,1.003
2,343.619,3.077,5.98,3.097,5.94
2,343.926,3.001,5.976,3.09,5.959
2,345.293,3.048,5.947,3.04,5.999
2,348.463,3.002,5.906,3.031,5.936
2,349.157,3.031,5.926,3.043,5.929
2,349.343,3.068,5.939,3.058,5.988
1,350.555,1.924,1.097,1.987,1.034
1,350.962,1.965,1.086,1.969,1.082
2,351.372,3.015,5.991,3.006,5.944
1,351.398,1.919,1.052,1.902,1.084
2,353.796,3.071,5.952,3.071,5.913
2,355.142,3.069,5.911,3.038,5.988
2,355.452,3.014,5.969,3.087,5.947
2,357.532,3.032,5.914,3.046,5.925
2,357.762,3.052,5.985,3.097,5.959
2,359.929,3.047,5.96,3.037,5.977
2,360.27,3.073,5.937,3.01,5.959
2,361.208,3.048,5.962,3.031,5.969
2,362.029,3.077,5.941,3.072,5.996
2,362.949,3.035,5.922,3.036,5.982
2,363.211,3.091,5.944,3.049,5.957
1,368.164,1.969,1.052,1.93,1.077
2,369.025,3.019,5.926,3.027,5.966
2,369.532,3.052,5.961,3.044,5.967
2,371.117,3.091,5.987,3.018,5.951
2,371.914,3.053,5.947,3.025,5.943
2,372.421,3.005,5.996,3.064,5.924
1,372.691,1.998,1.047,1.951,1.039
2,372.77,3.047,5.906,3.095,5.99
2,373.725,3.017,5.94,3.026,5.993
1,374.045,1.968,1.096,1.936,1.074
2,374.764,3.07,5.999,3.082,5.929
1,375.435,1.917,1.051,1.938,1.037
2,377.106,3.039,5.989,3.042,5.966
2,377.38,3.036,5.979,3.09,5.906
2,377.712,3.045,5.964,3.002,5.954
2,378.553,3.09,5.982,3.079,5.95
2,379.091,3.024,5.97,3.022,5.998
2,381.479,3.098,5.996,3.09,5.971
2,381.574,3.031,5.922,3.003,5.952
2,381.979,3.021,6.0,3.068,5.969
2,382.047,3.065,5.978,3.035,5.955
2,382.096,3.089,5.975,3.008,5.962
2,383.563,3.053,5.918,3.058,5.922
2,383.977,3.061,5.941,3.083,5.929
2,384.287,3.039,5.947,3.047,5.987
2,384.498,3.012,5.958,3.078,5.937
1,384.706,1.942,1.056,1.992,1.057
2,384.906,3.015,5.971,3.004,5.958
2,385.125,3.087,5.963,3.021,5.972
2,386.331,3.079,5.936,3.059,5.943
2,387.43,3.095,5.982,3.034,5.909
1,387.642,1.922,1.011,1.929,1.033
2,387.858,3.068,5.911,3.03,5.937
2,388.653,3.093,5.987,3.042,5.908
2,389.827,3.084,5.907,3.088,5.96
2,390.951,3.076,5.912,3.088,5.971
2,391.476,3.015,5.957,3.064,5.948
2,393.625,3.033,5.947,3.099,5.987
2,394.032,3.038,5.935,3.084,5.959
2,394.523,3.013,5.946,3.002,5.945
2,394.83,3.014,5.965,3.027,5.989
2,397.914,3.035,5.941,3.074,5.978
1,398.151,1.972,1.018,1.964,1.019
2,398.294,3.047,5.947,3.083,5.956
1,400.314,1.905,1.054,1.996,1.011
2,401.391,3.066,5.986,3.047,5.958
2,402.275,3.076,5.925,3.013,5.946
2,404.498,3.001,5.935,3.076,5.913
2,405.86,3.031,5.915,3.051,5.933
1,406.619,1.917,1.063,1.921,1.089
1,407.9,1.925,1.027,1.932,1.093
2,409.022,3.095,5.966,3.059,5.969
2,410.954,3.033,5.961,3.045,5.989
2,411.08,3.037,5.94,3.024,5.904
2,411.211,3.001,5.993,3.09,5.954
1,411.987,1.976,1.081,1.965,1.089
1,412.25,1.915,1.011,1.955,1.033
2,413.626,3.072,5.978,3.038,5.925
2,415.043,3.09,5.984,3.037,5.953
1,415.091,1.957,1.093,1.952,1.035
1,415.669,1.92,1.032,1.944,1.05
1,416.13,1.953,1.084,1.927,1.021
2,417.887,3.085,5.985,3.082,5.921
2,419.718,3.034,5.901,3.038,5.916
1,423.731,1.934,1.095,1.979,1.07
1,424.24,1.993,1.024,1.975,1.042
2,425.214,3.099,5.959,3.097,5.966
2,425.489,3.023,5.94,3.018,5.927
2,425.505,3.084,5.979,3.099,5.939
1,425.601,1.913,1.003,1.905,1.001
2,425.901,3.019,5.933,3.063,5.982
2,426.8,3.09,5.902,3.047,5.948
2,427.977,3.076,5.925,3.042,5.98
2,428.903,3.026,5.938,3.084,5.947
2,429.749,3.059,5.972,3.076,5.964
2,430.513,3.078,5.904,3.099,5.928
1,431.679,1.926,1.097,1.965,1.099
2,431.961,3.099,5.965,3.009,5.927
1,432.688,1.903,1.089,1.901,1.011
1,433.02,1.979,1.05,1.988,1.042
2,435.98,3.099,5.966,3.002,5.971
2,436.264,3.044,5.943,3.045,5.935
1,436.357,1.978,1.04,1.944,1.073
2,436.361,3.001,5.982,3.089,5.957
2,436.37,3.047,5.98,3.017,5.944
2,436.927,3.017,5.981,3.023,5.993
1,437.168,1.952,1.072,1.925,1.059
2,438.587,3.027,5.908,3.047,5.933
2,438.592,3.013,5.973,3.085,5.97
2,438.687,3.043,5.923,3.04,5.97
2,438.82,3.068,5.957,3.053,5.911
1,439.381,1.912,1.044,1.934,1.004
2,439.462,3.096,5.925,3.061,5.948
2,440.223,3.037,5.985,3.098,5.952
2,440.838,3.027,5.901,3.087,5.972
2,441.109,3.078,5.982,3.055,5.985
2,442.872,3.067,5.977,3.046,5.91
1,443.967,1.965,1.067,1.909,1.047
2,445.042,3.042,5.955,3.066,5.965
2,445.29,3.043,5.961,3.049,5.952
1,446.986,1.95,1.027,1.998,1.031
2,448.129,3.08,5.98,3.039,5.969
1,450.962,1.963,1.054,1.925,1.063
2,451.968,3.098,5.962,3.023,5.958
1,452.092,1.977,1.057,1.958,1.046
2,454.487,3.021,5.919,3.037,5.931
2,455.895,3.012,5.946,3.09,5.919
2,456.566,3.046,5.902,3.06,5.995
2,458.796,3.074,5.957,3.094,5.957
2,459.564,3.009,5.914,3.025,5.947
2,460.13,3.078,5.9,3.056,5.958
1,460.695,1.967,1.061,1.936,1.066
2,460.785,3.02,5.913,3.095,5.991
2,460.904,3.079,5.959,3.051,5.933
1,461.092,1.957,1.08,1.96,1.005
2,461.424,3.09,5.901,3.044,5.926
2,461.777,3.077,5.93,3.076,5.957
2,462.873,3.054,5.951,3.081,5.933
2,463.058,3.08,5.939,3.043,5.947
2,463.103,3.09,5.945,3.005,5.959
2,464.116,3.045,5.98,3.022,5.94
2,466.599,3.041,5.939,3.088,5.962
2,467.287,3.083,5.987,3.006,5.959
2,468.535,3.024,5.961,3.008,5.903
2,469.043,3.071,5.955,3.072,5.961
2,470.122,3.077,5.929,3.01,5.999
2,474.334,3.099,5.976,3.065,5.966
1,475.329,1.946,1.091,1.935,1.055
2,476.406,3.013,5.954,3.076,5.936
1,476.462,1.991,1.043,1.948,1.061
2,476.709,3.021,5.967,3.085,5.944
2,477.144,3.095,5.958,3.08,5.984
2,477.546,3.058,5.941,3.001,5.901
2,478.025,3.01,5.948,3.089,5.994
2,481.227,3.049,5.941,3.021,5.922
2,482.734,3.09,5.997,3.068,5.9
2,484.188,3.099,5.93,3.097,5.939
2,487.602,3.057,5.904,3.013,5.994
2,488.253,3.049,5.954,3.005,5.972
2,489.236,3.081,5.936,3.056,5.918
1,491.002,1.968,1.084,1.989,1.065
2,491.096,3.082,5.967,3.019,5.941
1,494.667,1.948,1.087,1.903,1.05
2,495.399,3.077,5.96,3.023,5.965
1,496.986,1.916,1.098,1.965,1.1
1,497.374,1.944,1.047,1.928,1.042
1,497.994,1.996,1.094,1.902,1.001
1,498.113,1.907,1.083,1.916,1.011
2,498.404,3.003,5.973,3.003,5.945
2,499.479,3.088,5.905,3.066,5.942
1,499.545,1.987,1.03,1.971,1.028
2,499.871,3.077,5.982,3.098,5.968
2,500.352,3.015,5.919,3.014,5.964
2,500.887,3.028,5.982,3.047,5.969
2,505.835,3.078,5.972,3.034,5.997
2,510.005,3.043,5.95,3.007,5.909
2,511.713,3.092,5.979,3.062,5.948
2,511.842,3.038,5.958,3.031,5.956
2,512.398,3.022,5.943,3.079,5.932
2,512.656,3.046,5.988,3.027,5.934
2,514.628,3.007,5.982,3.033,5.995
1,516.795,1.946,1.02,1.97,1.01
1,517.909,1.978,1.078,1.941,1.087
2,519.474,3.037,5.976,3.084,5.979
2,519.76,3.058,5.979,3.016,5.98
2,523.854,3.072,5.946,3.013,5.982
2,524.324,3.076,5.966,3.032,5.909
1,525.115,1.945,1.093,1.99,1.07
2,525.634,3.002,5.924,3.03,5.957
2,525.976,3.017,5.908,3.077,5.92
2,526.012,3.076,5.974,3.009,5.973
2,527.103,3.09,5.948,3.077,5.941
2,533.461,3.033,5.954,3.058,5.984
2,533.53,3.04,5.947,3.058,5.915
2,533.863,3.048,5.989,3.022,5.965
1,534.058,1.965,1.041,1.936,1.001
2,534.927,3.037,5.995,3.033,5.983
1,534.951,1.979,1.024,1.964,1.007
2,535.126,3.042,5.948,3.078,5.972
2,536.864,3.016,5.99,3.075,5.995
2,540.609,3.086,5.974,3.066,5.978
2,543.45,3.05,5.916,3.024,5.973
2,544.682,3.029,5.99,3.032,5.973
2,544.917,3.017,5.95,3.09,5.922
1,545.42,1.99,1.019,1.905,1.098
2,545.774,3.089,5.957,3.089,5.965
2,546.532,3.002,5.916,3.045,5.936
2,552.768,3.081,5.941,3.02,5.954
1,553.371,1.914,1.036,1.959,1.087
2,555.499,3.019,5.92,3.017,5.963
1,556.366,1.964,1.055,1.933,1.043
1,556.975,1.904,1.018,1.982,1.091
2,557.018,3.036,5.959,3.001,5.995
1,557.892,1.964,1.1,1.941,1.041
2,558.004,3.034,5.954,3.005,5.997
2,558.181,3.093,5.988,3.07,5.946
2,558.88,3.026,5.985,3.015,5.935
2,559.456,3.096,5.954,3.033,5.945
1,561.271,1.915,1.01,1.903,1.073
1,562.005,1.909,1.098,1.952,1.063
2,562.243,3.053,5.92,3.092,5.994
1,562.37,1.921,1.083,1.991,1.065
1,562.569,1.923,1.097,1.979,1.055
2,563.776,3.037,5.983,3.06,5.937
2,565.535,3.09,5.97,3.013,5.926
2,567.089,3.079,5.928,3.072,5.994
2,567.31,3.051,5.912,3.03,5.928
2,567.588,3.02,5.925,3.033,5.968
2,569.889,3.091,5.94,3.01,5.982
2,570.532,3.04,5.97,3.081,5.934
2,570.992,3.077,5.94,3.098,5.973
1,571.928,1.982,1.001,1.955,1.043
1,573.047,1.946,1.031,1.937,1.094
2,573.097,3.098,5.971,3.038,5.949
2,575.172,3.038,5.901,3.067,5.955
2,577.294,3.078,5.959,3.085,5.922
2,577.388,3.091,5.965,3.012,5.933
2,577.934,3.078,5.961,3.087,5.929
2,583.916,3.075,5.934,3.007,5.929
1,585.088,1.957,1.062,1.983,1.01
2,585.109,3.096,5.957,3.058,5.927
2,585.169,3.084,5.962,3.039,5.967
2,589.148,3.064,5.966,3.013,5.934
2,589.461,3.001,5.951,3.037,5.931
2,589.86,3.056,5.909,3.04,5.933
1,590.762,1.992,1.01,1.966,1.004
2,591.861,3.083,5.969,3.084,5.979
1,592.108,1.92,1.018,1.999,1.08
2,592.908,3.086,5.993,3.094,5.93
1,593.558,1.907,1.019,1.928,1.086
2,594.081,3.05,5.948,3.093,5.993
2,595.018,3.046,5.939,3.023,5.949
2,598.855,3.083,5.951,3.013,5.953
2,599.304,3.014,5.997,3.041,5.928
2,601.169,3.013,5.978,3.097,5.945
2,604.723,3.04,5.955,3.043,5.96
1,605.463,1.904,1.023,1.945,1.09
1,610.282,1.973,1.072,1.995,1.071
1,610.476,1.993,1.075,1.938,1.028
2,610.485,3.07,5.905,3.008,5.965
2,612.623,3.065,5.973,3.05,5.957
2,613.953,3.094,5.949,3.098,5.995
2,614.679,3.026,5.96,3.055,5.926
2,616.977,3.014,5.907,3.059,5.914
2,617.103,3.054,5.908,3.081,5.948
2,618.074,3.038,5.98,3.042,5.987
2,618.301,3.095,5.938,3.029,5.959
2,621.488,3.091,5.963,3.048,5.981
2,621.549,3.023,5.952,3.014,5.905
2,621.753,3.043,5.909,3.082,5.925
2,622.583,3.076,5.939,3.015,5.967
2,623.042,3.097,5.983,3.015,5.986
2,623.089,3.055,5.99,3.071,5.966
2,624.58,3.026,5.996,3.084,5.947
2,625.493,3.038,5.996,3.078,5.987
1,625.727,1.948,1.026,1.98,1.022
2,625.784,3.054,5.988,3.021,5.903
2,626.225,3.048,5.991,3.048,5.957
2,628.588,3.016,5.979,3.038,5.95
2,628.846,3.052,5.955,3.072,5.968
1,630.129,1.947,1.025,1.961,1.089
2,630.472,3.096,5.992,3.078,5.911
2,630.548,3.069,5.951,3.078,5.938
1,631.43,1.982,1.091,1.967,1.072
2,632.746,3.079,5.954,3.06,5.971
2,635.615,3.041,5.947,3.033,5.957
1,636.244,1.936,1.018,1.901,1.026
2,638.445,3.076,5.948,3.045,5.982
1,639.971,1.933,1.057,1.99,1.076
2,642.925,3.073,5.959,3.096,5.98
2,643.871,3.071,5.967,3.099,5.927
