task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,118.375,1.915,1.077,1.972,1.085
1,120.823,1.919,1.098,1.903,1.041
1,123.088,1.969,1.05,1.967,1.084
2,123.976,3.063,5.971,3.091,5.92
2,124.434,3.01,5.977,3.066,5.943
1,124.648,1.905,1.076,1.995,1.002
1,125.424,1.942,1.095,1.999,1.038
1,125.76,1.94,1.015,1.993,1.089
1,125.778,1.957,1.058,1.917,1.063
1,125.846,1.979,1.056,1.939,1.073
1,126.454,1.99,1.045,1.982,1.051
1,126.999,1.94,1.024,1.956,1.061
1,127.986,1.904,1.025,1.955,1.045
1,127.997,1.907,1.058,1.945,1.068
1,128.139,1.956,1.025,1.967,1.004
1,129.149,1.993,1.016,1.914,1.022
1,129.724,1.902,1.02,1.986,1.093
1,130.259,1.96,1.038,1.929,1.078
1,131.742,1.965,1.086,1.901,1.094
1,133.539,1.904,1.086,1.956,1.058
2,134.042,3.033,5.958,3.093,5.982
1,134.063,1.922,1.091,1.987,1.098
1,134.305,1.96,1.027,1.957,1.071
1,134.779,1.974,1.024,1.936,1.061
2,136.503,3.016,5.911,3.034,5.943
1,137.509,1.967,1.036,1.935,1.097
2,145.269,3.021,5.949,3.063,5.985
1,146.82,1.944,1.032,1.975,1.055
1,148.595,1.987,1.075,1.981,1.062
2,152.072,3.062,5.979,3.027,5.94
1,152.318,1.98,1.099,1.983,1.022
1,153.068,1.974,1.099,1.949,1.005
1,154.624,1.961,1.084,1.974,1.053
1,154.728,1.994,1.087,1.985,1.084
1,155.343,1.992,1.095,1.938,1.047
1,155.612,1.964,1.056,1.911,1.065
1,156.558,1.985,1.049,1.981,1.057
1,156.646,1.962,1.063,1.904,1.017
1,156.665,1.945,1.055,1.936,1.081
1,157.047,1.957,1.075,1.948,1.086
2,158.092,3.023,5.962,3.008,5.966
2,158.434,3.064,5.945,3.03,5.965
2,161.902,3.079,5.988,3.066,5.907
2,166.572,3.038,5.971,3.067,5.904
1,167.638,1.911,1.085,1.969,1.057
2,167.929,3.047,5.986,3.062,5.953
1,168.489,1.999,1.078,1.982,1.073
1,170.267,1.971,1.084,1.9,1.07
1,171.247,1.936,1.095,1.901,1.006
1,171.389,1.997,1.045,1.936,1.092
1,172.715,1.994,1.099,1.982,1.059
2,172.971,3.094,5.993,3.081,5.991
1,173.256,1.95,1.081,1.992,1.052
1,176.698,1.958,1.042,1.97,1.031
1,178.21,1.914,1.055,1.981,1.066
1,180.606,1.922,1.097,1.977,1.082
2,180.791,3.047,5.922,3.032,5.94
1,180.862,1.976,1.001,1.969,1.093
1,182.272,1.964,1.006,1.98,1.052
2,182.889,3.006,5.968,3.099,5.988
2,183.943,3.079,5.961,3.034,5.963
2,183.968,3.027,5.904,3.014,5.966
2,184.096,3.08,5.907,3.098,5.968
1,185.928,1.913,1.097,1.985,1.084
2,188.243,3.084,5.944,3.041,5.958
1,188.421,1.952,1.017,1.909,1.085
2,188.456,3.009,5.952,3.012,5.973
1,188.839,1.927,1.015,1.925,1.041
1,189.594,1.996,1.011,1.994,1.047
1,189.894,1.96,1.097,1.936,1.025
2,190.046,3.022,5.953,3.023,5.924
1,190.443,1.978,1.002,1.992,1.002
2,191.149,3.017,6.0,3.024,5.997
2,193.115,3.031,5.949,3.01,5.92
1,193.591,1.997,1.081,1.995,1.076
2,195.113,3.065,5.938,3.072,5.989
1,195.172,1.996,1.023,1.921,1.032
2,195.233,3.056,5.971,3.026,5.936
1,195.631,1.967,1.002,1.949,1.008
1,196.679,1.938,1.001,1.952,1.066
1,197.671,1.993,1.016,1.908,1.08
1,198.713,1.957,1.052,1.936,1.042
2,200.84,3.079,5.945,3.084,5.936
1,202.08,1.912,1.087,1.915,1.066
1,205.657,1.948,1.061,1.959,1.023
1,206.148,1.907,1.051,1.99,1.019
1,206.4,1.902,1.038,1.903,1.075
1,207.389,1.919,1.068,1.962,1.094
1,209.882,1.976,1.091,1.93,1.045
2,210.073,3.013,5.923,3.004,5.939
1,210.125,1.909,1.038,1.954,1.035
1,211.688,1.901,1.054,1.967,1.061
1,214.343,1.915,1.066,1.952,1.084
1,215.561,1.979,1.028,1.969,1.035
1,215.828,1.98,1.053,1.938,1.027
1,217.946,1.946,1.094,1.932,1.005
2,219.327,3.055,5.961,3.065,5.919
1,219.635,1.904,1.038,1.997,1.087
1,221.276,1.967,1.046,1.905,1.081
1,221.479,1.986,1.074,1.979,1.095
2,222.555,3.035,5.915,3.033,5.975
1,223.242,1.915,1.075,1.943,1.055
1,224.962,1.974,1.004,1.987,1.096
2,225.133,3.009,5.983,3.025,5.929
1,226.79,1.915,1.027,1.985,1.059
1,226.906,1.994,1.092,1.926,1.034
1,228.695,1.998,1.093,1.942,1.008
1,230.979,1.978,1.007,1.964,1.066
1,231.472,1.929,1.055,1.975,1.043
1,231.523,1.917,1.011,1.975,1.045
1,231.661,1.906,1.02,1.975,1.072
2,231.705,3.087,5.924,3.063,5.978
1,233.314,1.903,1.029,1.914,1.086
1,234.27,1.95,1.041,1.941,1.054
1,237.613,1.915,1.029,1.917,1.007
2,237.897,3.015,5.929,3.06,5.933
1,238.773,1.97,1.01,1.998,1.003
2,238.893,3.097,5.948,3.036,5.967
1,239.258,1.907,1.031,1.992,1.033
1,241.955,1.958,1.091,1.944,1.048
1,242.83,1.99,1.083,1.929,1.076
1,243.424,1.931,1.081,1.945,1.002
1,244.231,1.992,1.034,1.919,1.024
1,246.037,1.941,1.075,1.975,1.06
1,249.399,1.967,1.001,1.914,1.016
1,250.377,1.93,1.074,1.991,1.083
1,250.983,1.992,1.034,1.99,1.027
1,251.119,1.979,1.054,1.982,1.009
1,251.322,1.936,1.078,1.959,1.034
2,252.669,3.065,5.939,3.087,5.991
1,253.789,1.982,1.045,1.918,1.041
2,253.806,3.037,5.95,3.042,5.966
1,254.217,1.955,1.058,1.936,1.091
1,255.089,1.908,1.018,1.964,1.072
1,255.418,1.992,1.01,1.947,1.073
1,257.698,1.943,1.029,1.968,1.091
1,258.705,1.98,1.065,1.949,1.024
2,258.735,3.055,5.929,3.06,5.947
1,259.0,1.921,1.067,1.927,1.055
2,259.066,3.073,5.929,3.053,5.932
1,261.148,1.965,1.069,1.936,1.033
2,262.062,3.015,5.932,3.082,5.913
1,262.631,1.954,1.093,1.977,1.057
1,262.844,1.906,1.049,1.966,1.074
1,263.626,1.922,1.077,1.975,1.01
1,263.768,1.978,1.087,1.959,1.055
1,264.311,1.982,1.061,1.913,1.042
1,264.49,1.95,1.026,1.963,1.098
2,265.39,3.059,5.953,3.013,5.987
1,265.971,1.952,1.053,1.942,1.088
1,266.095,1.927,1.048,1.908,1.089
1,266.596,1.925,1.024,1.942,1.077
1,266.726,1.949,1.052,1.942,1.045
1,266.914,1.964,1.078,1.922,1.033
1,267.797,1.907,1.075,1.906,1.074
1,269.028,1.952,1.024,1.948,1.043
2,269.618,3.072,5.961,3.079,5.98
2,270.84,3.093,5.928,3.038,5.934
2,271.677,3.078,5.916,3.085,5.901
1,272.959,1.995,1.089,1.904,1.043
1,273.149,1.966,1.006,1.902,1.031
2,273.194,3.082,5.984,3.067,5.954
1,273.359,1.938,1.076,1.912,1.094
2,274.28,3.047,5.95,3.002,5.941
2,276.328,3.023,5.989,3.079,5.939
1,278.513,1.904,1.061,1.956,1.06
1,278.9,1.925,1.08,1.99,1.043
1,282.048,1.99,1.037,1.977,1.026
1,282.059,1.91,1.071,1.931,1.026
1,283.933,1.98,1.063,1.925,1.025
2,284.146,3.056,5.977,3.079,5.965
1,284.723,1.919,1.031,1.949,1.081
1,286.849,1.986,1.016,1.946,1.081
2,287.182,3.003,5.927,3.055,5.971
2,288.918,3.046,5.993,3.054,5.978
2,289.663,3.039,5.905,3.092,5.955
2,289.903,3.04,5.97,3.094,5.958
1,290.311,1.956,1.061,1.985,1.004
2,290.891,3.095,5.949,3.074,5.943
1,291.418,1.998,1.018,1.904,1.017
1,292.298,1.99,1.044,1.944,1.024
2,293.114,3.087,5.947,3.003,5.955
2,293.999,3.079,5.947,3.027,5.996
1,294.059,1.911,1.036,1.906,1.046
1,295.604,1.996,1.015,1.949,1.089
1,297.086,1.901,1.081,1.915,1.072
1,297.172,1.967,1.096,1.995,1.051
2,297.769,3.072,5.953,3.004,5.987
2,299.56,3.095,5.944,3.009,5.927
1,299.737,1.941,1.097,1.979,1.039
1,300.988,1.967,1.053,1.931,1.062
1,302.967,1.938,1.007,1.964,1.077
1,304.579,1.933,1.043,1.974,1.054
1,305.444,1.917,1.056,1.987,1.056
1,306.427,1.997,1.06,1.997,1.031
1,306.57,1.996,1.073,1.967,1.063
1,307.587,1.942,1.044,1.914,1.075
1,307.713,1.981,1.065,1.946,1.025
1,307.913,1.934,1.061,1.911,1.087
1,308.302,1.936,1.06,1.963,1.08
1,308.641,1.975,1.06,1.994,1.055
2,310.142,3.014,5.971,3.006,5.989
2,310.722,3.068,5.904,3.085,5.957
1,311.42,1.972,1.084,1.978,1.018
1,311.648,1.933,1.044,1.973,1.021
2,311.754,3.013,5.928,3.081,5.913
1,312.217,1.978,1.065,1.905,1.094
2,312.733,3.018,5.934,3.039,5.978
1,314.919,1.938,1.099,1.93,1.056
1,315.802,1.996,1.087,1.952,1.063
1,316.004,1.948,1.071,1.911,1.029
1,316.347,1.979,1.059,1.985,1.005
1,316.751,1.907,1.022,1.926,1.051
1,318.21,1.968,1.075,1.96,1.01
1,318.352,1.983,1.098,1.959,1.087
1,318.621,1.996,1.098,1.929,1.017
2,318.9,3.068,5.934,3.012,5.915
1,319.54,1.991,1.094,1.936,1.095
1,320.467,1.929,1.07,1.903,1.035
1,320.918,1.909,1.034,1.903,1.093
2,322.13,3.084,5.954,3.035,5.961
1,322.669,1.97,1.045,1.954,1.005
1,324.311,1.978,1.081,1.939,1.022
2,325.249,3.047,5.997,3.032,5.926
1,325.319,1.943,1.05,1.916,1.049
1,326.887,1.954,1.078,1.994,1.06
1,329.504,1.919,1.043,1.931,1.044
1,329.89,1.922,1.081,1.992,1.094
1,330.243,1.907,1.051,1.985,1.033
2,331.83,3.014,5.998,3.027,5.966
1,332.885,1.907,1.081,1.947,1.083
1,333.814,1.957,1.026,1.966,1.035
2,334.175,3.002,6.0,3.032,5.929
2,334.525,3.098,5.947,3.012,5.931
2,335.362,3.1,5.984,3.076,5.965
1,337.581,1.946,1.068,1.976,1.046
1,340.007,1.976,1.057,1.906,1.067
1,340.213,1.943,1.059,1.953,1.083
1,340.447,1.904,1.09,1.927,1.087
1,342.216,1.949,1.065,1.939,1.059
1,344.531,1.904,1.079,1.988,1.071
2,346.046,3.039,5.966,3.026,5.905
1,346.535,1.983,1.004,1.982,1.028
2,347.063,3.085,5.959,3.096,5.969
1,347.414,1.92,1.006,1.937,1.085
2,348.571,3.083,5.962,3.059,5.916
1,348.897,1.986,1.03,1.98,1.003
2,349.2,3.005,5.914,3.096,5.933
1,350.754,1.957,1.074,1.947,1.094
1,353.181,1.951,1.048,1.94,1.005
2,353.25,3.04,5.924,3.087,5.966
1,353.27,1.928,1.092,1.943,1.09
1,356.431,1.996,1.044,1.986,1.033
1,357.254,1.985,1.039,1.967,1.005
1,358.534,1.935,1.07,1.93,1.05
1,358.777,1.974,1.087,1.975,1.056
2,359.375,3.015,5.974,3.027,5.928
1,361.687,1.925,1.077,1.94,1.018
1,362.931,1.926,1.063,1.992,1.015
2,363.544,3.056,5.974,3.056,5.903
1,365.613,1.914,1.061,1.951,1.086
1,366.239,1.929,1.02,1.922,1.004
2,367.997,3.033,5.923,3.066,5.98
1,370.041,1.982,1.035,1.994,1.005
1,370.548,1.971,1.036,1.957,1.095
1,370.961,1.902,1.073,1.996,1.073
1,372.282,1.936,1.004,1.919,1.078
1,372.346,1.982,1.081,1.972,1.054
2,372.679,3.085,5.921,3.021,5.933
2,373.324,3.002,5.951,3.061,5.904
2,373.807,3.098,5.978,3.041,5.993
2,374.129,3.078,5.955,3.03,5.907
2,376.188,3.069,5.904,3.088,5.916
1,376.274,1.936,1.058,1.985,1.055
1,377.172,1.969,1.0,1.963,1.086
2,377.187,3.021,5.942,3.027,5.935
1,377.825,1.972,1.084,1.954,1.061
1,378.183,1.941,1.073,1.987,1.009
1,379.441,1.968,1.042,1.916,1.041
1,380.377,1.968,1.07,1.957,1.003
1,384.423,1.941,1.054,1.996,1.011
1,386.243,1.952,1.034,1.941,1.007
2,386.597,3.062,5.929,3.023,5.987
2,391.195,3.06,5.963,3.036,5.979
1,391.519,1.989,1.029,1.967,1.041
1,391.552,1.994,1.023,1.972,1.084
1,395.321,1.993,1.039,1.902,1.08
1,395.414,1.997,1.047,1.995,1.039
2,395.568,3.078,5.943,3.087,5.934
1,395.715,1.938,1.006,1.974,1.02
1,397.547,1.924,1.018,1.936,1.013
1,397.752,1.908,1.051,1.971,1.04
2,398.062,3.035,5.989,3.066,5.993
1,399.524,1.998,1.077,1.924,1.047
1,401.03,1.964,1.025,1.922,1.023
2,402.61,3.019,5.911,3.022,5.957
1,406.337,1.905,1.027,1.938,1.063
1,407.448,1.956,1.056,1.9,1.043
1,407.497,1.956,1.077,1.949,1.027
1,408.222,1.994,1.084,1.992,1.08
1,409.049,1.95,1.041,1.97,1.027
2,409.224,3.048,5.938,3.072,5.949
1,409.861,1.952,1.044,1.945,1.026
1,411.766,1.982,1.057,1.937,1.02
2,412.036,3.041,5.903,3.05,5.9
1,413.937,1.909,1.023,1.927,1.094
1,414.064,1.914,1.096,1.906,1.091
1,415.137,1.972,1.073,1.916,1.03
1,415.187,1.919,1.069,1.931,1.028
1,419.37,1.922,1.024,1.993,1.046
1,420.239,1.946,1.048,1.958,1.081
2,421.608,3.06,5.954,3.075,5.964
2,422.022,3.005,5.965,3.082,5.954
1,422.158,1.91,1.057,1.931,1.002
2,422.426,3.02,5.95,3.008,5.989
2,422.823,3.023,5.974,3.039,5.997
2,423.527,3.005,5.963,3.013,5.988
1,424.157,1.913,1.069,1.947,1.059
2,426.121,3.026,5.987,3.089,5.977
1,427.953,1.933,1.07,1.993,1.069
1,429.487,1.989,1.068,1.915,1.039
1,429.795,1.948,1.069,1.911,1.026
1,430.299,1.983,1.081,1.909,1.063
1,430.623,1.963,1.05,1.957,1.076
1,430.644,1.964,1.076,1.934,1.077
1,431.392,1.952,1.006,1.919,1.034
1,431.519,1.923,1.016,1.929,1.027
1,431.692,1.936,1.043,1.926,1.07
2,438.493,3.001,6.0,3.021,5.941
1,438.882,1.934,1.008,1.996,1.092
1,439.874,1.949,1.061,1.996,1.001
2,440.074,3.061,5.928,3.068,5.966
1,440.87,1.909,1.09,1.984,1.031
1,441.431,1.992,1.084,1.923,1.083
1,443.137,1.946,1.06,1.936,1.081
1,444.261,1.993,1.019,1.998,1.001
1,446.519,1.965,1.051,1.917,1.053
1,449.176,1.93,1.041,1.94,1.048
1,450.214,1.988,1.026,1.976,1.09
1,452.902,1.945,1.029,1.967,1.073
1,455.073,1.903,1.071,1.915,1.051
1,455.668,1.928,1.001,1.911,1.015
2,457.231,3.021,5.966,3.083,5.902
2,457.239,3.005,5.991,3.078,5.996
2,458.245,3.022,5.988,3.037,5.995
1,458.635,1.92,1.089,1.996,1.025
1,458.999,1.954,1.097,1.933,1.031
1,459.795,1.988,1.045,1.978,1.065
1,461.809,1.94,1.064,1.972,1.048
1,463.491,1.977,1.075,1.906,1.004
1,464.103,1.992,1.046,1.943,1.091
1,464.625,1.978,1.075,1.98,1.061
1,464.953,1.959,1.068,1.926,1.043
1,466.753,1.976,1.026,1.951,1.092
1,467.725,1.979,1.002,1.95,1.06
1,469.356,1.949,1.039,1.996,1.099
1,469.404,1.943,1.065,1.994,1.034
1,469.568,1.964,1.008,1.946,1.089
1,471.387,1.912,1.063,1.981,1.06
1,472.112,1.916,1.003,1.929,1.091
1,473.338,1.974,1.02,1.905,1.098
2,474.567,3.033,5.978,3.081,5.993
1,474.739,1.981,1.023,1.967,1.038
1,475.289,1.922,1.047,1.976,1.035
2,476.422,3.097,5.947,3.095,5.987
1,477.26,1.956,1.059,1.902,1.075
1,478.507,1.945,1.051,1.949,1.029
1,480.215,1.981,1.066,1.938,1.066
2,482.43,3.052,5.929,3.098,5.999
1,482.926,1.921,1.063,1.929,1.044
1,488.899,1.95,1.092,1.978,1.099
2,489.458,3.029,5.988,3.032,5.969
1,490.637,1.985,1.018,1.931,1.024
1,494.022,1.941,1.016,1.904,1.029
2,494.601,3.043,5.947,3.039,5.903
2,495.112,3.056,5.973,3.033,5.926
2,497.854,3.036,5.926,3.064,5.911
2,497.917,3.071,5.906,3.02,5.909
1,498.559,1.931,1.018,1.969,1.033
1,499.185,1.954,1.075,1.963,1.089
1,499.435,1.939,1.033,1.964,1.004
1,501.182,1.989,1.015,1.937,1.09
2,502.043,3.094,5.991,3.046,5.909
1,504.131,1.975,1.041,1.982,1.016
1,507.152,1.999,1.077,1.978,1.033
1,507.649,1.903,1.075,1.948,1.025
1,508.83,1.929,1.016,1.993,1.09
1,509.581,1.963,1.037,1.97,1.096
2,510.663,3.04,5.946,3.043,5.941
2,510.931,3.09,5.945,3.081,5.924
2,511.47,3.089,5.998,3.09,5.909
2,512.143,3.023,5.962,3.04,5.947
1,512.195,1.924,1.018,1.911,1.093
2,512.566,3.063,5.964,3.018,5.944
1,515.442,1.979,1.058,1.911,1.094
1,515.512,1.983,1.028,1.92,1.001
1,516.296,1.978,1.033,1.93,1.01
1,519.965,1.998,1.022,1.999,1.096
2,521.37,3.09,5.97,3.084,5.907
1,523.165,1.935,1.052,1.963,1.014
1,523.435,1.975,1.066,1.95,1.035
2,524.148,3.052,5.911,3.051,5.954
1,524.154,1.985,1.084,1.967,1.053
2,524.862,3.031,5.98,3.066,5.985
1,525.406,1.967,1.032,1.995,1.064
1,528.348,1.999,1.081,1.972,1.001
1,529.419,1.996,1.098,1.946,1.059
1,529.625,1.984,1.071,1.976,1.058
1,529.812,1.91,1.033,1.928,1.064
2,529.975,3.041,5.923,3.036,5.972
2,531.073,3.075,5.927,3.093,5.991
1,531.416,1.926,1.039,1.943,1.005
1,532.361,1.967,1.085,1.949,1.021
1,533.094,1.989,1.098,1.969,1.069
1,533.374,1.919,1.029,1.921,1.095
1,535.388,1.94,1.011,1.929,1.088
1,535.879,1.928,1.046,1.911,1.085
1,536.422,1.972,1.021,1.919,1.033
1,536.68,1.954,1.081,1.943,1.077
2,537.125,3.013,5.965,3.04,5.984
1,537.51,1.955,1.05,1.918,1.044
1,537.82,1.943,1.044,1.946,1.038
2,538.247,3.014,5.919,3.028,5.995
1,538.612,1.924,1.027,1.967,1.092
1,539.039,1.91,1.093,1.915,1.048
1,539.181,1.957,1.06,1.917,1.082
1,539.367,1.983,1.026,1.982,1.057
2,539.826,3.079,5.924,3.047,5.971
1,541.086,1.962,1.032,1.973,1.094
1,541.923,1.979,1.097,1.924,1.029
1,542.457,1.986,1.07,1.951,1.072
1,543.592,1.968,1.042,1.96,1.09
1,544.174,1.917,1.004,1.957,1.093
2,544.409,3.064,5.929,3.095,5.973
2,545.237,3.078,5.967,3.003,5.926
1,546.309,1.996,1.026,1.992,1.077
1,548.519,1.965,1.038,1.978,1.056
1,549.478,1.989,1.036,1.986,1.001
1,550.473,1.902,1.094,1.955,1.042
1,552.314,1.963,1.051,1.99,1.063
1,553.376,1.912,1.001,1.928,1.084
2,554.438,3.073,5.944,3.06,5.949
2,555.099,3.076,5.946,3.055,5.953
1,555.59,1.988,1.044,1.944,1.03
1,556.597,1.968,1.076,1.965,1.081
1,557.467,1.91,1.056,1.953,1.078
1,557.846,1.964,1.038,1.944,1.005
1,557.969,1.981,1.085,1.96,1.057
1,558.611,1.992,1.081,1.941,1.004
1,558.981,1.921,1.057,1.904,1.03
2,560.036,3.042,5.929,3.027,5.909
1,560.518,1.983,1.082,1.955,1.086
1,563.703,1.967,1.093,1.903,1.094
2,565.057,3.072,5.935,3.071,5.95
1,566.573,1.968,1.096,1.922,1.071
1,566.923,1.931,1.016,1.923,1.009
2,568.622,3.097,5.904,3.019,5.995
1,568.649,1.965,1.072,1.937,1.001
2,569.64,3.005,5.977,3.051,5.915
1,571.006,1.976,1.087,1.965,1.056
1,571.472,1.952,1.086,1.98,1.042
2,572.305,3.076,5.931,3.039,5.929
1,572.607,1.91,1.024,1.978,1.091
1,573.453,1.951,1.095,1.92,1.001
1,573.811,1.928,1.072,1.907,1.086
1,574.969,1.988,1.097,2.0,1.007
2,575.725,3.09,5.957,3.01,5.939
2,579.503,3.037,5.9,3.047,5.968
1,579.798,1.979,1.048,1.913,1.046
2,580.011,3.063,5.914,3.002,5.939
1,580.091,1.929,1.002,1.961,1.059
1,580.141,1.937,1.022,1.904,1.001
1,581.438,1.952,1.056,1.958,1.057
1,582.99,1.997,1.037,1.949,1.001
1,583.863,1.939,1.015,1.964,1.099
1,584.81,1.936,1.063,1.981,1.074
1,586.283,1.92,1.087,1.913,1.069
1,586.54,1.95,1.005,1.963,1.068
1,586.853,1.963,1.016,1.975,1.068
1,587.209,1.903,1.002,1.994,1.008
1,587.572,1.982,1.073,1.93,1.031
2,587.703,3.038,5.996,3.032,5.933
1,587.955,1.993,1.006,1.928,1.051
2,588.188,3.015,5.947,3.03,5.955
1,588.514,1.953,1.095,1.903,1.007
1,592.28,1.957,1.042,1.994,1.097
1,592.983,1.985,1.028,1.97,1.008
1,593.595,1.988,1.045,1.987,1.083
2,598.023,3.015,5.989,3.035,5.961
1,598.029,1.913,1.036,1.987,1.055
2,598.063,3.03,5.966,3.095,5.923
1,599.638,1.901,1.071,1.974,1.087
1,600.114,1.992,1.067,1.924,1.085
1,601.867,1.996,1.016,1.936,1.083
1,602.213,1.908,1.0,1.907,1.086
1,603.477,1.909,1.005,1.904,1.042
1,603.716,1.917,1.09,1.938,1.095
2,604.418,3.056,5.949,3.081,5.968
2,604.686,3.039,5.969,3.047,5.973
1,604.91,1.986,1.038,1.922,1.035
1,605.408,1.969,1.077,1.909,1.091
2,605.947,3.042,5.969,3.069,5.915
1,607.652,1.981,1.044,1.928,1.061
1,608.534,1.913,1.071,1.903,1.043
1,611.982,1.945,1.05,1.987,1.018
1,612.78,1.991,1.016,1.969,1.095
1,614.623,1.939,1.023,1.919,1.042
1,614.82,1.904,1.037,1.925,1.034
1,616.245,1.902,1.075,1.928,1.099
1,617.357,1.902,1.038,1.929,1.096
1,617.639,1.961,1.08,1.924,1.054
1,617.706,1.932,1.055,1.96,1.054
1,618.269,1.934,1.094,1.998,1.037
1,619.579,1.961,1.004,1.931,1.005
2,621.523,3.012,5.925,3.046,5.915
2,622.413,3.061,5.949,3.071,5.955
1,622.416,1.98,1.051,1.92,1.077
