task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,229.268,3.013,5.966,3.042,5.909
1,229.301,1.963,1.06,1.903,1.088
1,229.663,1.918,1.08,1.972,1.04
2,231.211,3.077,5.952,3.066,5.957
2,232.132,3.031,5.934,3.073,5.991
2,233.558,3.03,5.903,3.075,5.927
1,234.334,1.909,1.038,1.963,1.077
1,237.573,1.963,1.033,1.995,1.037
1,237.692,1.928,1.058,1.944,1.084
1,238.363,1.967,1.015,1.961,1.064
2,238.582,3.052,5.933,3.021,5.994
1,239.632,1.921,1.05,1.982,1.099
1,240.063,1.968,1.059,1.942,1.056
1,240.576,1.939,1.095,1.902,1.097
2,240.936,3.033,5.941,3.012,5.996
1,242.28,1.998,1.083,1.949,1.011
2,243.263,3.075,5.956,3.005,5.926
2,243.482,3.073,5.909,3.095,5.927
1,245.71,1.996,1.034,1.9,1.01
1,246.609,1.977,1.023,1.903,1.003
1,247.776,1.948,1.042,1.95,1.081
1,249.907,1.949,1.039,1.964,1.093
1,252.046,1.948,1.002,1.967,1.083
2,252.773,3.078,5.915,3.011,5.937
1,253.527,1.915,1.081,1.975,1.051
2,255.04,3.075,5.937,3.007,5.906
1,255.7,1.946,1.07,1.967,1.022
1,259.69,1.918,1.041,1.944,1.035
2,260.662,3.023,5.988,3.079,5.939
1,260.664,1.96,1.018,1.986,1.016
1,261.34,1.945,1.03,1.955,1.023
1,262.539,1.932,1.002,1.982,1.077
2,263.784,3.098,5.947,3.042,5.966
1,265.636,1.996,1.058,1.958,1.042
1,266.004,1.998,1.042,1.951,1.019
1,266.144,1.982,1.094,1.978,1.021
1,266.435,1.902,1.084,1.982,1.054
2,266.528,3.016,5.934,3.001,5.989
1,267.67,1.979,1.0,1.917,1.082
2,268.305,3.009,5.938,3.021,5.973
2,272.567,3.053,5.987,3.047,5.946
1,272.952,1.926,1.043,1.968,1.094
1,273.474,1.979,1.033,1.975,1.009
1,273.712,1.927,1.084,1.926,1.021
1,273.874,1.999,1.058,1.995,1.064
1,274.235,1.903,1.016,1.948,1.053
1,274.946,1.966,1.011,1.997,1.057
1,276.022,1.993,1.072,1.92,1.01
1,276.648,1.967,1.062,1.977,1.047
1,278.129,1.913,1.088,1.954,1.062
1,278.515,1.907,1.017,1.903,1.002
2,279.426,3.024,5.908,3.03,5.982
1,279.511,1.936,1.05,1.979,1.023
1,280.441,1.986,1.044,1.959,1.077
1,280.635,1.943,1.086,1.972,1.06
1,283.702,1.907,1.098,1.91,1.091
2,284.297,3.064,5.933,3.053,5.923
1,284.332,1.981,1.011,1.974,1.055
1,286.219,1.968,1.057,1.905,1.078
1,287.22,1.931,1.011,1.982,1.036
1,289.6,1.955,1.028,1.99,1.073
1,290.548,1.968,1.008,1.998,1.066
1,290.798,1.998,1.078,1.929,1.027
1,293.841,1.923,1.006,1.996,1.077
1,294.807,1.901,1.041,1.966,1.008
1,295.499,1.949,1.076,1.928,1.098
1,296.435,1.946,1.077,1.916,1.069
1,298.061,1.975,1.012,1.923,1.06
1,298.404,1.969,1.06,1.934,1.064
1,298.417,1.988,1.046,1.905,1.061
1,301.528,1.96,1.092,1.919,1.078
2,306.024,3.043,5.997,3.047,5.922
1,306.452,1.905,1.085,1.982,1.035
1,306.538,1.978,1.048,1.965,1.067
1,307.261,1.914,1.042,1.99,1.018
1,308.27,1.914,1.066,1.907,1.067
1,309.057,1.945,1.032,1.975,1.092
1,309.267,1.944,1.011,1.997,1.066
1,310.397,1.946,1.039,1.957,1.08
1,311.598,1.996,1.079,1.908,1.064
1,311.812,1.939,1.018,1.996,1.015
1,312.32,1.901,1.068,1.938,1.048
1,313.188,1.907,1.034,1.952,1.095
1,315.868,1.963,1.044,1.978,1.023
1,316.389,1.982,1.008,1.927,1.071
1,316.84,1.949,1.09,1.983,1.011
1,319.909,1.99,1.065,1.911,1.016
1,319.942,1.971,1.088,1.973,1.008
2,322.468,3.095,5.909,3.033,5.933
2,322.479,3.064,5.973,3.094,5.915
1,323.593,1.953,1.024,1.958,1.014
2,324.896,3.005,5.912,3.099,5.922
1,326.232,1.964,1.067,1.927,1.016
1,326.835,1.943,1.023,1.968,1.011
2,328.406,3.083,5.952,3.013,5.979
1,328.537,1.981,1.01,1.907,1.026
1,330.356,1.949,1.016,1.975,1.08
1,331.046,1.95,1.014,1.991,1.055
2,331.378,3.082,5.94,3.034,5.984
2,332.487,3.063,5.917,3.009,5.902
1,334.124,1.949,1.07,1.985,1.07
1,335.539,1.975,1.077,1.995,1.086
1,335.575,1.903,1.063,1.987,1.051
1,336.809,1.976,1.098,1.944,1.005
1,338.337,1.908,1.031,1.918,1.013
1,339.647,1.95,1.009,1.975,1.05
1,340.555,1.904,1.019,1.972,1.059
1,340.723,1.97,1.082,1.998,1.041
1,341.766,1.903,1.081,1.995,1.015
1,342.424,1.997,1.043,1.97,1.063
1,343.012,1.967,1.026,1.936,1.06
1,344.885,1.902,1.011,1.983,1.058
1,344.992,1.926,1.08,1.965,1.004
2,346.941,3.097,5.98,3.041,5.941
1,347.444,1.931,1.033,1.986,1.091
1,348.381,1.992,1.049,1.969,1.035
1,349.12,1.957,1.018,1.908,1.079
1,351.855,1.967,1.087,1.945,1.006
1,352.183,1.975,1.015,1.965,1.015
1,355.655,1.919,1.095,1.99,1.043
1,357.074,1.914,1.092,1.967,1.005
1,358.42,1.949,1.081,1.94,1.074
1,358.441,1.92,1.047,1.979,1.063
1,359.216,1.925,1.066,1.904,1.077
2,359.371,3.09,5.935,3.003,5.933
1,361.401,1.964,1.09,1.978,1.034
1,361.881,1.95,1.051,1.915,1.066
1,362.373,1.946,1.094,1.992,1.054
1,363.466,1.903,1.043,1.991,1.063
1,365.203,1.946,1.074,1.998,1.042
1,365.355,1.915,1.054,1.902,1.046
1,365.64,1.957,1.057,1.963,1.028
2,366.334,3.03,5.965,3.091,5.927
1,367.747,1.95,1.008,1.997,1.045
2,368.284,3.056,5.987,3.049,5.978
1,368.918,1.915,1.036,1.901,1.066
2,370.036,3.064,5.952,3.068,5.995
2,370.099,3.055,5.926,3.027,5.966
1,370.309,1.946,1.065,1.963,1.091
1,370.431,1.93,1.081,1.987,1.001
1,371.246,1.98,1.005,1.928,1.043
1,373.06,1.953,1.037,1.937,1.07
1,376.722,1.904,1.018,1.957,1.028
1,377.297,1.977,1.005,1.969,1.026
2,378.956,3.037,5.949,3.059,5.972
1,379.357,1.934,1.063,1.967,1.06
1,381.184,1.972,1.071,1.915,1.011
1,382.671,1.908,1.01,1.936,1.04
1,385.104,1.974,1.057,1.901,1.098
1,385.299,1.996,1.024,1.95,1.096
1,385.645,1.913,1.04,1.936,1.062
2,386.555,3.039,5.965,3.041,5.938
1,387.547,1.932,1.051,1.906,1.051
1,387.984,1.905,1.048,1.924,1.049
2,388.17,3.046,5.933,3.026,5.998
1,389.725,1.955,1.09,1.971,1.005
1,391.548,1.976,1.0,1.967,1.081
2,393.311,3.087,5.908,3.09,5.982
1,394.164,1.949,1.092,1.922,1.017
1,394.644,1.968,1.062,1.967,1.034
1,395.605,1.991,1.09,1.992,1.098
1,396.386,1.936,1.057,1.964,1.03
2,396.721,3.003,5.96,3.026,5.929
1,399.713,1.907,1.02,1.973,1.075
2,400.426,3.077,5.929,3.041,5.975
2,400.614,3.089,5.987,3.095,5.988
2,400.987,3.005,5.995,3.045,5.999
1,401.166,1.958,1.043,1.903,1.081
1,402.794,1.967,1.037,1.998,1.091
2,403.227,3.019,5.974,3.099,5.975
1,407.539,1.987,1.02,1.934,1.004
1,408.61,1.964,1.028,1.98,1.002
2,409.523,3.006,5.941,3.004,5.907
1,409.984,1.971,1.048,1.949,1.072
1,410.011,1.917,1.046,1.994,1.056
2,410.809,3.008,5.928,3.053,5.946
1,411.458,1.925,1.045,1.931,1.046
1,411.945,1.968,1.067,1.931,1.077
1,412.175,1.947,1.08,1.932,1.011
1,412.226,1.905,1.081,1.95,1.011
1,412.429,1.905,1.09,1.928,1.046
1,413.309,1.973,1.048,1.927,1.01
2,414.881,3.032,5.906,3.099,5.941
1,416.208,1.936,1.032,1.987,1.091
2,421.238,3.051,5.978,3.018,5.961
1,423.569,1.902,1.05,1.901,1.051
1,424.494,1.934,1.088,1.969,1.086
1,425.071,1.931,1.01,1.946,1.062
1,425.738,1.987,1.085,1.902,1.081
1,426.24,1.925,1.008,1.943,1.096
1,427.907,1.987,1.095,1.942,1.01
1,428.53,1.977,1.01,1.95,1.032
2,430.773,3.001,5.966,3.037,5.929
1,432.454,1.997,1.021,1.985,1.009
2,433.763,3.03,5.962,3.066,5.909
1,433.818,1.965,1.066,1.952,1.087
1,433.852,1.915,1.006,1.944,1.036
1,436.318,1.931,1.017,1.954,1.095
1,436.955,1.979,1.044,1.91,1.016
2,437.575,3.021,5.95,3.055,5.973
1,438.899,1.969,1.076,1.95,1.019
1,439.638,1.927,1.084,1.92,1.011
1,442.573,1.985,1.004,1.987,1.068
1,443.122,1.917,1.002,1.996,1.073
1,443.53,1.948,1.019,1.956,1.005
1,446.091,1.935,1.029,1.947,1.041
1,447.112,1.94,1.086,1.94,1.054
2,449.66,3.003,5.934,3.092,5.99
1,450.397,1.922,1.005,1.942,1.046
1,450.53,1.948,1.016,1.981,1.098
1,451.003,1.922,1.026,1.948,1.026
2,452.854,3.065,5.922,3.005,5.973
2,453.479,3.023,5.981,3.013,5.905
1,455.321,1.918,1.087,1.963,1.04
1,455.881,1.978,1.036,1.966,1.056
1,457.081,1.919,1.058,1.907,1.014
1,458.096,1.973,1.048,1.946,1.093
1,459.574,1.939,1.075,1.901,1.046
2,459.846,3.016,5.929,3.094,5.973
1,460.108,1.911,1.035,1.949,1.035
1,460.553,1.994,1.048,1.945,1.094
2,461.393,3.046,5.925,3.076,5.95
1,461.799,1.977,1.073,1.99,1.043
2,461.871,3.053,5.9,3.012,5.927
1,464.841,1.948,1.031,1.982,1.057
1,465.116,1.974,1.066,1.902,1.026
1,465.155,1.902,1.016,1.936,1.004
1,465.338,1.974,1.062,1.982,1.005
1,468.945,1.923,1.084,1.957,1.008
2,470.036,3.046,5.982,3.057,5.911
1,470.916,1.995,1.097,1.9,1.019
1,473.145,1.915,1.03,1.975,1.016
2,474.901,3.079,5.912,3.047,5.983
1,476.25,1.918,1.067,1.949,1.028
1,476.482,1.903,1.06,1.985,1.006
1,478.717,1.971,1.012,1.922,1.073
2,478.939,3.039,5.976,3.083,5.975
1,483.616,1.941,1.083,1.914,1.068
2,485.143,3.037,5.95,3.037,5.991
2,485.205,3.04,5.939,3.001,5.977
1,485.419,1.929,1.063,1.964,1.088
2,487.546,3.047,5.946,3.014,5.96
1,488.696,1.946,1.011,1.906,1.02
1,489.427,1.94,1.048,1.921,1.063
1,490.732,1.91,1.054,1.959,1.057
1,491.098,1.905,1.093,1.927,1.029
2,492.713,3.024,5.906,3.079,5.956
1,493.984,1.931,1.06,1.905,1.017
1,494.347,1.937,1.08,1.921,1.051
1,496.923,1.967,1.047,1.928,1.005
2,499.579,3.059,5.98,3.016,5.972
1,501.913,1.994,1.079,1.923,1.018
1,503.341,1.993,1.046,1.925,1.098
2,504.635,3.013,5.938,3.041,5.946
1,505.074,1.971,1.077,1.997,1.027
1,506.82,1.938,1.098,1.926,1.033
1,507.323,1.918,1.075,1.907,1.061
1,508.801,1.981,1.09,1.926,1.075
1,508.821,1.936,1.046,1.992,1.003
2,511.48,3.003,5.911,3.013,5.958
1,512.586,1.933,1.022,1.926,1.05
2,513.631,3.043,5.985,3.036,5.933
2,513.991,3.041,5.98,3.041,5.933
2,516.486,3.065,5.933,3.06,5.934
1,517.166,1.914,1.077,1.932,1.076
1,517.353,1.948,1.037,1.95,1.052
1,519.368,1.916,1.092,1.924,1.061
2,520.151,3.078,5.982,3.095,5.973
1,520.557,1.941,1.05,1.965,1.042
2,520.741,3.014,5.971,3.034,5.998
1,520.873,1.924,1.038,1.999,1.023
2,520.908,3.014,5.933,3.079,5.999
1,521.148,1.995,1.008,1.998,1.032
1,521.244,1.946,1.001,1.996,1.022
1,522.055,1.946,1.01,1.992,1.043
2,522.092,3.007,5.991,3.016,5.957
1,524.162,1.905,1.056,1.988,1.003
1,525.665,1.909,1.015,1.991,1.026
2,527.419,3.041,5.998,3.048,5.968
2,529.075,3.028,5.9,3.037,5.909
2,531.164,3.024,5.979,3.066,5.91
2,534.454,3.048,5.922,3.051,6.0
1,534.789,1.905,1.05,1.993,1.05
1,536.128,1.974,1.095,1.905,1.08
1,536.411,1.952,1.03,1.926,1.093
1,537.037,1.936,1.092,1.953,1.021
2,537.101,3.033,5.964,3.005,5.935
1,538.812,1.989,1.049,1.905,1.098
1,539.025,1.904,1.056,1.91,1.086
1,541.68,1.993,1.083,1.979,1.098
1,541.768,1.968,1.06,1.971,1.004
1,541.856,1.92,1.094,1.955,1.024
1,542.142,1.95,1.052,1.992,1.09
1,542.828,1.912,1.002,1.957,1.095
1,542.986,1.995,1.053,1.995,1.047
1,544.167,1.916,1.081,1.973,1.083
1,544.405,1.905,1.048,1.972,1.062
2,546.16,3.065,5.919,3.062,5.972
1,546.855,1.942,1.016,1.929,1.051
1,547.018,1.923,1.084,1.924,1.075
1,553.181,1.908,1.026,1.984,1.015
1,554.007,1.946,1.048,1.975,1.091
1,554.249,1.92,1.075,1.915,1.025
1,554.49,1.915,1.066,1.994,1.091
1,557.201,1.905,1.02,1.958,1.019
1,557.231,1.903,1.065,1.922,1.061
1,557.585,1.927,1.069,1.976,1.056
1,559.999,1.979,1.08,1.995,1.047
1,560.059,1.924,1.052,1.936,1.075
2,562.597,3.019,5.973,3.013,5.95
1,563.059,1.979,1.055,1.902,1.071
1,563.48,1.999,1.04,1.904,1.085
1,563.566,1.949,1.048,1.902,1.036
1,564.163,1.957,1.066,1.998,1.044
1,564.461,1.916,1.089,1.905,1.018
1,566.299,1.931,1.034,1.929,1.01
1,566.911,1.974,1.027,1.943,1.066
1,567.784,1.913,1.086,1.926,1.095
1,570.426,1.989,1.042,1.98,1.055
1,572.248,1.962,1.015,1.965,1.017
1,575.329,1.99,1.051,1.929,1.088
1,579.306,1.922,1.07,1.988,1.01
1,580.135,1.905,1.061,1.981,1.013
1,581.572,1.967,1.046,1.957,1.01
2,581.695,3.007,5.936,3.066,5.928
2,583.764,3.039,5.982,3.001,5.927
2,583.936,3.066,5.917,3.072,5.92
2,583.98,3.072,5.935,3.01,5.985
1,584.461,1.983,1.095,2.0,1.046
1,586.011,1.968,1.036,1.97,1.066
1,586.338,1.92,1.086,1.992,1.033
2,586.982,3.096,5.929,3.04,5.972
1,587.232,1.949,1.065,1.952,1.004
1,587.574,1.941,1.063,1.957,1.02
2,587.748,3.053,5.973,3.046,5.939
1,588.538,1.958,1.038,1.993,1.087
2,589.343,3.031,5.901,3.06,5.949
1,590.126,1.948,1.072,1.955,1.044
1,590.139,1.957,1.024,1.959,1.055
1,590.714,1.971,1.086,1.937,1.006
1,590.824,1.915,1.092,1.913,1.066
2,592.211,3.059,5.954,3.077,5.949
1,594.16,1.982,1.006,1.956,1.0
1,599.907,1.994,1.063,1.978,1.044
1,602.295,1.912,1.069,1.926,1.035
1,604.533,1.915,1.004,1.963,1.092
1,605.947,1.924,1.002,1.976,1.08
1,605.981,1.911,1.096,1.929,1.058
1,606.212,1.915,1.002,1.928,1.075
1,608.45,1.936,1.015,1.941,1.047
1,610.029,1.917,1.081,1.979,1.01
1,611.806,1.911,1.064,1.995,1.073
1,612.156,1.914,1.084,1.936,1.087
1,612.567,1.954,1.07,1.986,1.09
1,613.162,1.939,1.018,1.967,1.018
1,614.522,1.926,1.059,1.977,1.017
1,615.108,1.998,1.082,1.971,1.086
2,615.794,3.077,5.96,3.04,5.92
1,617.701,1.907,1.031,1.964,1.077
1,621.495,1.926,1.024,1.966,1.095
1,623.708,2.0,1.06,1.945,1.045
2,625.856,3.079,5.925,3.076,5.991
1,628.323,1.998,1.022,1.974,1.071
1,630.64,1.953,1.036,1.969,1.054
1,632.681,1.975,1.091,1.921,1.094
1,633.142,1.912,1.006,1.917,1.075
1,633.158,1.99,1.093,1.909,1.042
1,633.358,1.903,1.063,1.954,1.036
1,635.427,1.984,1.031,1.978,1.005
1,635.759,1.936,1.047,1.954,1.008
1,635.955,1.905,1.018,1.964,1.043
1,640.268,1.902,1.034,1.971,1.058
1,640.641,1.905,1.001,1.913,1.015
1,640.643,1.961,1.065,1.907,1.087
1,641.062,1.914,1.093,1.975,1.053
2,641.968,3.06,5.926,3.044,5.979
1,642.862,1.909,1.002,1.967,1.034
2,645.201,3.095,5.961,3.002,5.941
1,645.422,1.923,1.079,1.999,1.06
2,647.341,3.027,5.989,3.096,5.965
1,648.007,1.993,1.098,1.98,1.047
1,648.774,1.936,1.061,1.936,1.028
1,649.188,1.977,1.004,1.93,1.055
2,651.413,3.092,5.949,3.05,5.939
1,652.049,1.953,1.022,1.97,1.084
1,653.001,1.93,1.06,1.981,1.072
2,653.232,3.042,5.974,3.044,5.946
1,654.064,1.923,1.05,1.992,1.091
2,654.139,3.059,5.94,3.046,5.962
1,655.427,1.948,1.008,1.926,1.006
2,655.466,3.073,5.946,3.015,5.902
1,655.578,1.917,1.081,1.931,1.029
2,655.938,3.088,5.949,3.083,5.914
1,656.433,1.925,1.099,1.974,1.0
1,656.967,1.939,1.001,1.938,1.055
1,659.253,1.915,1.075,1.98,1.066
1,659.836,1.966,1.092,1.994,1.028
1,660.012,1.931,1.022,1.921,1.091
1,661.377,1.956,1.006,1.905,1.042
1,661.886,1.968,1.071,1.948,1.073
2,663.164,3.064,5.957,3.086,5.973
1,663.475,1.967,1.037,1.939,1.057
1,665.476,1.939,1.055,1.976,1.084
2,668.09,3.074,5.947,3.094,5.964
1,668.894,1.953,1.051,1.913,1.067
2,669.542,3.008,5.964,3.027,5.917
1,671.507,1.906,1.016,1.981,1.057
1,673.086,1.926,1.039,1.996,1.097
1,674.152,1.948,1.094,1.964,1.03
1,674.5,1.965,1.069,1.981,1.026
1,675.121,1.925,1.092,1.993,1.03
2,676.545,3.006,5.94,3.075,5.998
2,680.95,3.094,5.926,3.057,5.973
1,680.985,1.997,1.03,1.972,1.082
1,681.294,1.985,1.059,1.936,1.025
