task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,100.434,1.949,1.044,1.935,1.039
2,102.134,3.094,5.994,3.053,5.94
1,105.127,1.967,1.04,1.925,1.041
1,105.765,1.948,1.091,1.905,1.095
2,106.447,3.068,5.961,3.039,5.925
1,106.522,1.927,1.066,1.946,1.081
1,107.345,1.956,1.087,1.903,1.095
1,107.557,1.993,1.094,1.91,1.061
1,108.191,1.965,1.017,1.989,1.027
2,108.709,3.048,5.922,3.072,5.994
1,109.24,1.96,1.048,1.947,1.046
1,112.387,1.931,1.084,1.917,1.051
1,113.841,1.985,1.022,1.909,1.05
2,115.104,3.021,5.909,3.067,5.964
1,116.797,1.948,1.046,1.923,1.081
1,121.606,1.912,1.081,1.932,1.06
2,123.19,3.024,5.973,3.014,5.97
1,129.325,1.906,1.087,1.994,1.027
1,129.884,1.931,1.098,1.999,1.002
1,131.159,1.998,1.076,1.988,1.029
1,132.326,1.902,1.017,1.943,1.049
1,133.012,1.993,1.061,1.929,1.029
2,133.607,3.042,5.937,3.033,5.963
2,135.499,3.067,5.973,3.067,5.926
1,137.333,1.929,1.054,1.919,1.061
1,137.685,1.906,1.018,1.97,1.006
1,138.326,1.943,1.086,1.957,1.085
2,138.5,3.08,5.915,3.069,5.932
1,139.687,1.986,1.086,1.944,1.021
1,140.023,1.924,1.098,1.977,1.073
1,140.219,1.994,1.076,1.909,1.057
1,140.663,1.919,1.054,1.928,1.017
1,140.7,1.922,1.014,1.903,1.01
1,140.748,1.915,1.026,1.975,1.094
1,141.77,1.918,1.003,1.957,1.095
2,143.402,3.095,5.954,3.015,5.937
2,144.101,3.015,5.911,3.073,5.955
1,144.702,1.907,1.071,1.946,1.04
1,144.905,1.915,1.099,1.944,1.096
1,145.463,1.973,1.002,1.922,1.075
1,145.987,2.0,1.055,1.986,1.016
2,149.206,3.096,5.914,3.008,5.919
1,149.324,1.937,1.057,1.977,1.049
1,150.023,1.995,1.018,1.923,1.047
2,150.689,3.095,5.974,3.03,5.995
1,151.324,1.943,1.008,1.919,1.055
1,152.397,1.989,1.1,1.953,1.011
1,157.174,1.944,1.047,1.964,1.051
1,157.94,1.931,1.03,1.977,1.027
1,158.439,1.91,1.004,1.989,1.005
1,161.061,1.974,1.019,1.926,1.088
2,162.025,3.047,5.922,3.013,5.963
1,162.173,1.975,1.055,1.931,1.004
1,162.767,1.949,1.09,1.915,1.06
1,164.873,1.902,1.05,1.967,1.058
1,165.166,1.959,1.061,1.95,1.035
1,165.463,1.937,1.016,1.923,1.073
1,166.241,1.986,1.055,1.985,1.084
1,166.697,1.901,1.068,1.996,1.074
1,169.32,1.952,1.062,1.972,1.086
1,169.383,1.927,1.075,1.982,1.016
1,170.88,1.988,1.057,1.946,1.006
1,171.374,1.926,1.041,1.996,1.051
2,171.88,3.007,5.917,3.011,5.997
1,172.456,1.996,1.02,1.991,1.077
1,174.463,1.902,1.062,1.996,1.098
2,174.754,3.053,5.946,3.032,5.999
1,175.371,1.938,1.006,1.936,1.1
1,175.62,1.914,1.061,1.992,1.079
1,178.608,1.901,1.081,1.937,1.01
2,178.804,3.092,5.996,3.04,5.963
2,178.891,3.076,5.966,3.002,5.98
2,178.992,3.066,5.973,3.058,5.962
1,178.994,1.946,1.059,1.982,1.038
1,181.302,1.905,1.093,1.967,1.087
1,181.332,1.967,1.087,1.984,1.072
1,182.327,1.948,1.036,1.992,1.015
2,183.138,3.006,5.943,3.076,5.933
2,184.652,3.029,5.961,3.023,5.995
1,184.77,1.991,1.006,1.996,1.076
1,186.083,1.974,1.017,1.917,1.011
2,186.84,3.066,5.968,3.008,5.994
1,190.132,1.902,1.051,1.998,1.084
1,191.07,1.975,1.066,1.931,1.048
1,193.405,1.979,1.01,1.941,1.026
1,194.35,1.981,1.083,1.909,1.083
1,194.497,1.964,1.087,1.977,1.099
1,194.897,1.974,1.03,1.995,1.055
1,195.817,1.918,1.043,1.969,1.02
1,195.834,1.983,1.065,1.902,1.089
2,196.782,3.095,5.946,3.03,5.915
1,197.501,1.903,1.011,1.941,1.032
2,197.837,3.013,5.999,3.015,5.983
1,199.363,1.98,1.051,1.996,1.02
1,200.487,1.975,1.07,1.914,1.094
1,201.593,1.935,1.054,1.962,1.058
1,202.585,1.985,1.026,1.977,1.066
2,203.039,3.084,5.957,3.027,5.905
2,203.427,3.078,5.922,3.039,5.973
1,205.448,1.943,1.026,1.989,1.084
1,205.593,1.964,1.048,1.968,1.025
1,206.226,1.971,1.057,1.936,1.074
2,207.932,3.085,5.958,3.092,5.961
1,208.134,1.979,1.033,1.979,1.026
1,209.32,1.936,1.031,1.961,1.085
1,210.386,1.998,1.084,1.933,1.094
1,211.765,1.943,1.048,1.943,1.048
1,213.353,1.937,1.016,1.946,1.052
2,214.735,3.081,5.929,3.046,5.901
1,214.96,1.976,1.002,1.91,1.004
2,216.383,3.073,5.968,3.098,5.977
1,218.285,1.902,1.061,1.936,1.001
2,218.312,3.06,5.973,3.074,5.965
1,219.947,1.954,1.056,1.981,1.091
1,220.112,1.924,1.025,1.987,1.051
1,221.826,1.975,1.038,1.928,1.098
2,221.905,3.014,5.939,3.083,5.998
1,222.458,1.969,1.055,1.965,1.051
2,222.989,3.025,5.991,3.088,5.911
1,223.191,1.903,1.058,1.984,1.094
2,223.636,3.004,5.979,3.032,5.977
1,223.646,1.911,1.054,1.976,1.099
1,224.151,1.976,1.086,1.997,1.071
1,225.047,1.967,1.059,1.919,1.068
2,225.467,3.088,5.934,3.018,5.965
1,225.812,1.936,1.063,1.971,1.011
2,226.433,3.095,5.911,3.015,5.916
2,228.822,3.039,5.922,3.077,5.926
1,229.273,1.948,1.072,1.976,1.095
2,229.503,3.063,5.934,3.07,5.948
1,229.719,1.937,1.077,1.929,1.074
1,231.02,1.993,1.046,1.948,1.042
2,231.703,3.074,5.999,3.041,5.983
1,232.767,1.98,1.01,1.99,1.096
1,233.413,1.947,1.096,1.956,1.052
2,234.116,3.003,5.992,3.067,5.991
1,234.77,2.0,1.02,1.917,1.018
2,235.278,3.079,5.918,3.013,5.941
1,235.689,1.972,1.081,1.916,1.077
1,237.169,1.968,1.002,1.979,1.084
1,237.648,1.923,1.075,1.963,1.056
1,238.296,1.946,1.055,1.954,1.078
1,238.9,1.993,1.001,1.914,1.094
1,240.13,1.99,1.059,1.968,1.065
1,240.763,1.999,1.094,1.919,1.095
2,243.896,3.01,5.947,3.034,5.903
1,246.707,1.992,1.008,1.975,1.059
1,249.508,1.903,1.047,1.969,1.026
1,249.786,1.979,1.006,1.926,1.026
2,249.908,3.013,5.95,3.039,5.937
1,250.252,1.91,1.07,1.906,1.079
1,251.718,1.958,1.01,1.996,1.018
1,253.902,1.948,1.05,1.915,1.044
1,254.009,1.978,1.054,1.991,1.06
2,254.736,3.003,5.949,3.093,5.944
2,255.992,3.049,5.912,3.009,6.0
1,259.728,1.975,1.09,1.952,1.05
1,260.285,1.917,1.084,1.907,1.021
2,262.875,3.004,5.963,3.003,5.987
1,264.379,1.986,1.07,1.999,1.065
2,265.884,3.055,5.961,3.023,5.988
1,266.632,1.928,1.079,1.961,1.034
1,266.716,1.968,1.086,1.912,1.029
1,269.896,1.993,1.01,1.94,1.089
1,272.851,1.986,1.065,1.958,1.0
1,273.561,1.993,1.001,1.98,1.081
1,273.639,1.95,1.07,1.961,1.035
2,274.206,3.015,5.906,3.099,6.0
1,275.291,1.969,1.052,1.939,1.051
1,275.996,1.977,1.088,1.936,1.068
1,276.426,1.993,1.092,1.963,1.08
1,277.272,1.986,1.055,1.909,1.006
1,278.037,1.936,1.084,1.948,1.083
1,279.335,1.901,1.033,1.916,1.001
2,281.243,3.014,5.933,3.054,5.946
2,281.405,3.007,5.903,3.047,5.968
1,282.209,1.941,1.02,1.926,1.042
1,283.149,1.948,1.028,1.956,1.005
2,283.188,3.025,5.936,3.041,5.952
1,283.201,1.901,1.06,1.928,1.001
1,283.454,1.975,1.005,1.946,1.001
1,284.654,1.912,1.026,1.935,1.041
1,285.064,1.904,1.091,1.958,1.062
1,285.397,1.975,1.091,1.96,1.026
2,285.898,3.019,5.929,3.051,5.939
1,286.409,1.998,1.063,1.936,1.072
1,290.018,1.901,1.004,1.984,1.031
1,290.236,1.903,1.019,1.964,1.06
1,292.169,1.945,1.061,1.946,1.086
1,298.144,1.935,1.09,1.993,1.098
2,299.226,3.023,5.966,3.094,5.914
2,299.847,3.048,5.905,3.091,5.949
2,300.069,3.04,5.924,3.036,5.956
1,300.463,1.985,1.023,1.941,1.09
2,301.261,3.008,5.922,3.053,5.985
1,303.275,1.997,1.057,1.91,1.033
2,303.607,3.06,5.958,3.059,5.982
1,305.626,1.915,1.027,1.976,1.087
1,305.862,1.961,1.066,1.968,1.046
2,306.407,3.028,5.912,3.041,5.981
1,306.773,1.923,1.091,1.942,1.065
1,306.914,1.998,1.084,1.914,1.077
1,306.927,1.989,1.042,1.901,1.037
1,307.519,1.97,1.001,1.969,1.041
1,308.021,1.954,1.043,1.97,1.058
1,308.677,1.96,1.06,1.974,1.084
1,309.13,1.999,1.084,1.976,1.069
1,310.26,1.956,1.037,1.916,1.066
1,312.281,1.957,1.006,1.958,1.026
2,312.38,3.058,5.924,3.038,5.92
1,313.03,1.991,1.018,1.986,1.089
2,313.647,3.003,5.965,3.071,5.974
1,314.401,1.963,1.08,1.995,1.075
1,314.516,1.979,1.048,1.927,1.026
1,314.936,1.919,1.024,1.969,1.099
1,315.227,1.946,1.018,1.926,1.074
1,315.906,1.943,1.032,1.928,1.022
1,316.351,1.988,1.072,1.903,1.09
1,317.002,1.918,1.048,1.981,1.074
2,317.606,3.039,5.924,3.057,5.922
1,318.925,1.914,1.038,1.985,1.08
2,320.184,3.041,5.915,3.01,5.987
1,321.003,1.943,1.001,1.971,1.018
2,322.56,3.04,5.91,3.079,5.909
2,323.335,3.085,5.902,3.075,5.979
2,324.168,3.09,5.997,3.013,5.925
1,329.093,1.956,1.007,1.903,1.084
1,329.631,1.989,1.07,1.907,1.028
2,331.386,3.046,5.974,3.068,5.998
1,335.309,1.912,1.054,1.974,1.07
1,335.871,1.976,1.08,1.941,1.067
2,337.19,3.079,5.976,3.002,5.989
1,339.143,1.96,1.028,1.991,1.063
1,339.27,1.95,1.018,1.978,1.095
1,339.514,1.934,1.024,1.913,1.044
1,342.133,1.941,1.004,1.902,1.09
1,342.732,1.987,1.06,1.99,1.063
1,345.594,1.971,1.07,1.966,1.092
1,345.927,1.915,1.072,1.953,1.072
2,346.951,3.002,5.916,3.023,5.961
2,347.925,3.039,5.993,3.042,5.913
2,348.826,3.003,5.987,3.027,5.957
1,349.437,1.92,1.097,1.998,1.065
2,350.136,3.075,5.914,3.085,5.98
1,350.649,1.926,1.029,1.978,1.067
1,352.304,1.987,1.065,1.927,1.002
1,353.681,1.958,1.043,1.97,1.091
2,354.349,3.086,5.908,3.087,5.995
1,355.964,1.951,1.073,1.975,1.011
2,357.398,3.047,5.996,3.045,5.985
1,358.096,1.989,1.028,1.944,1.047
1,358.352,1.93,1.095,1.957,1.022
1,358.703,1.916,1.036,1.981,1.049
2,358.795,3.032,5.916,3.099,5.91
1,358.92,1.981,1.077,1.995,1.063
1,360.925,1.987,1.005,1.96,1.088
1,361.189,1.998,1.087,1.972,1.046
1,361.769,1.913,1.01,1.949,1.098
1,362.689,1.903,1.039,1.975,1.057
1,362.78,1.939,1.022,1.969,1.097
2,363.331,3.083,5.955,3.082,5.94
1,363.671,1.965,1.022,1.911,1.012
1,363.838,1.92,1.084,1.942,1.079
1,368.095,1.916,1.056,1.919,1.077
1,370.021,1.978,1.034,1.982,1.023
1,370.185,1.945,1.023,1.97,1.011
1,371.589,1.939,1.088,1.967,1.003
1,371.959,1.968,1.091,1.94,1.018
1,374.174,1.974,1.082,1.968,1.088
1,374.707,1.996,1.001,1.915,1.087
1,375.691,1.927,1.038,1.916,1.058
1,376.282,1.932,1.094,1.998,1.061
1,377.03,1.975,1.011,1.903,1.098
1,377.324,1.989,1.024,1.957,1.081
2,380.61,3.068,5.993,3.021,5.9
1,382.516,1.967,1.004,1.975,1.001
1,384.381,1.996,1.0,1.927,1.072
1,385.771,1.977,1.031,1.902,1.01
1,386.52,1.951,1.1,1.927,1.029
1,386.901,1.909,1.049,1.903,1.064
1,387.558,1.98,1.076,1.919,1.008
1,388.805,1.902,1.081,1.998,1.082
1,389.763,1.984,1.05,1.97,1.02
1,391.135,1.989,1.015,1.931,1.098
1,392.376,1.955,1.063,1.988,1.084
2,395.25,3.077,5.958,3.075,5.949
1,395.622,1.994,1.06,1.935,1.086
1,398.054,1.914,1.043,1.982,1.079
1,399.459,1.946,1.036,1.99,1.035
1,399.918,1.908,1.004,1.975,1.086
1,400.582,1.926,1.002,1.906,1.08
2,401.987,3.062,5.954,3.087,5.918
1,402.77,1.902,1.044,1.967,1.057
1,404.287,1.958,1.016,1.96,1.036
1,406.796,1.982,1.024,1.966,1.001
1,407.032,1.903,1.093,1.939,1.006
1,407.47,1.97,1.01,1.918,1.037
1,409.422,1.954,1.006,1.938,1.035
2,413.504,3.037,5.927,3.013,5.988
2,415.413,3.059,5.996,3.048,5.973
1,415.914,1.913,1.019,1.986,1.094
1,416.166,1.936,1.087,1.972,1.087
2,417.271,3.041,5.961,3.037,5.98
1,419.28,1.903,1.095,1.941,1.052
1,419.986,1.93,1.024,1.978,1.038
1,420.43,1.925,1.052,1.93,1.078
1,421.349,1.99,1.027,1.959,1.042
1,421.843,1.992,1.03,1.972,1.095
1,424.664,1.938,1.046,1.96,1.025
1,425.868,1.998,1.026,1.97,1.087
1,426.653,1.913,1.003,1.971,1.086
2,428.013,3.045,5.914,3.073,5.975
1,428.362,1.953,1.011,1.928,1.063
2,429.797,3.01,5.982,3.041,5.936
1,434.127,1.957,1.041,1.913,1.028
1,436.45,1.966,1.091,1.908,1.057
2,437.748,3.012,5.944,3.037,5.995
1,437.788,1.981,1.044,1.942,1.078
1,449.007,1.964,1.015,1.993,1.004
1,449.246,1.981,1.068,1.902,1.054
1,449.355,1.997,1.097,1.918,1.065
1,451.337,1.932,1.036,1.931,1.047
1,451.528,1.925,1.034,1.998,1.031
1,453.762,1.969,1.011,1.908,1.092
1,454.941,1.985,1.041,1.929,1.02
1,456.117,1.942,1.09,1.904,1.05
1,456.759,1.936,1.084,1.987,1.02
2,456.778,3.081,5.992,3.042,5.922
2,457.055,3.062,5.974,3.091,5.963
1,457.658,1.993,1.06,1.974,1.016
1,461.748,1.97,1.083,1.938,1.096
1,462.852,1.957,1.078,1.978,1.087
1,464.987,1.944,1.05,1.971,1.074
1,467.173,1.98,1.058,1.916,1.035
2,468.194,3.041,5.9,3.045,5.913
2,468.548,3.041,5.913,3.093,5.933
2,468.895,3.087,5.98,3.036,5.994
2,469.628,3.051,5.96,3.074,5.938
2,470.751,3.07,5.983,3.028,5.94
2,471.246,3.051,5.987,3.096,5.996
1,472.419,1.953,1.036,1.962,1.064
1,473.876,1.997,1.051,1.97,1.088
1,476.479,1.998,1.092,1.975,1.046
2,477.324,3.003,5.995,3.087,5.999
1,477.621,1.923,1.004,1.918,1.021
1,479.932,1.91,1.084,1.953,1.084
1,481.856,1.907,1.095,1.974,1.053
2,484.239,3.044,5.92,3.011,5.964
2,484.845,3.015,5.976,3.082,5.965
1,485.084,1.937,1.006,1.955,1.034
1,487.316,1.952,1.078,1.978,1.097
1,488.726,1.933,1.092,1.902,1.035
1,488.882,1.972,1.047,1.974,1.016
1,489.113,1.989,1.07,1.963,1.025
2,489.746,3.064,5.912,3.071,5.9
1,490.46,1.941,1.067,1.978,1.1
1,491.393,1.979,1.067,1.985,1.056
1,492.102,1.958,1.035,1.905,1.048
1,493.173,1.99,1.061,1.91,1.033
1,493.408,1.926,1.041,1.907,1.011
1,494.148,1.928,1.023,1.966,1.038
2,496.177,3.048,5.966,3.09,5.988
1,496.265,1.993,1.055,1.942,1.085
2,496.666,3.073,5.912,3.091,5.957
1,496.8,1.957,1.08,1.917,1.031
1,497.577,1.963,1.078,1.901,1.065
1,497.752,1.907,1.036,1.927,1.003
1,498.038,1.971,1.043,1.997,1.038
2,500.026,3.091,5.919,3.078,5.931
1,500.787,1.975,1.086,1.923,1.049
1,500.894,1.971,1.053,1.922,1.046
1,500.984,1.955,1.035,1.976,1.009
1,501.144,1.931,1.014,1.958,1.046
1,503.801,1.993,1.016,1.978,1.034
1,503.904,1.958,1.009,1.931,1.002
1,504.073,1.929,1.019,1.945,1.089
2,504.307,3.069,5.933,3.066,5.998
1,504.671,1.926,1.074,1.94,1.079
1,506.882,1.94,1.062,1.998,1.068
1,507.523,1.906,1.038,1.911,1.041
1,510.069,1.974,1.007,1.977,1.011
2,510.836,3.013,5.95,3.041,5.936
2,512.091,3.053,5.916,3.076,5.909
1,514.215,1.93,1.034,1.926,1.059
1,514.971,1.964,1.046,1.944,1.039
1,515.385,1.94,1.048,1.948,1.084
2,516.568,3.094,5.974,3.016,5.998
1,517.188,1.943,1.016,1.951,1.001
1,517.63,1.922,1.088,1.986,1.039
1,518.56,1.903,1.087,1.951,1.065
1,518.857,1.974,1.031,1.931,1.006
1,518.936,1.955,1.043,1.928,1.009
2,519.021,3.056,5.974,3.042,5.923
1,520.072,1.943,1.052,1.979,1.098
1,521.65,1.952,1.059,1.951,1.065
1,522.562,1.942,1.035,1.971,1.059
1,523.407,1.926,1.051,1.974,1.043
2,524.734,3.094,5.983,3.096,5.96
1,529.195,1.908,1.03,1.986,1.004
1,531.146,1.989,1.077,1.947,1.073
2,532.439,3.038,5.993,3.049,5.924
1,533.936,1.982,1.058,1.982,1.02
2,534.742,3.079,5.976,3.07,5.911
1,535.183,1.903,1.09,1.959,1.065
1,535.622,1.944,1.041,1.97,1.051
1,536.521,1.962,1.073,1.966,1.077
1,539.046,1.954,1.094,1.923,1.057
2,539.426,3.037,5.991,3.014,5.95
1,540.608,1.917,1.019,1.92,1.038
1,544.315,1.951,1.095,1.944,1.018
1,545.013,1.944,1.099,1.994,1.087
2,546.418,3.039,5.97,3.019,5.906
2,546.603,3.095,5.975,3.021,5.95
1,548.161,1.99,1.073,1.98,1.07
1,548.267,1.941,1.063,1.996,1.003
1,549.293,1.987,1.062,1.982,1.085
1,550.046,1.958,1.022,1.945,1.089
2,550.049,3.056,5.962,3.042,5.997
1,550.365,1.901,1.099,1.911,1.023
1,551.786,1.935,1.027,1.948,1.028
1,551.969,1.902,1.098,1.945,1.091
1,553.094,1.96,1.049,1.94,1.03
1,553.251,1.988,1.016,1.96,1.077
2,554.499,3.035,5.943,3.029,5.987
2,556.129,3.051,5.995,3.026,5.973
2,556.683,3.014,5.911,3.003,5.942
1,556.92,1.976,1.006,1.905,1.026
1,558.961,1.964,1.03,1.979,1.087
1,560.241,1.981,1.045,1.903,1.01
2,561.43,3.066,5.948,3.078,5.918
2,561.432,3.083,5.922,3.005,5.952
2,561.444,3.016,5.962,3.001,5.957
2,562.159,3.013,5.948,3.075,5.981
2,562.456,3.062,5.957,3.062,5.964
1,563.287,1.979,1.081,1.987,1.009
1,564.13,1.919,1.08,1.974,1.094
1,564.493,1.937,1.026,1.967,1.098
2,565.322,3.074,5.913,3.007,5.952
1,565.39,1.988,1.082,1.918,1.048
2,569.92,3.051,5.945,3.066,5.957
1,570.576,1.914,1.096,1.903,1.098
1,575.544,1.956,1.033,1.986,1.009
2,577.54,3.09,5.928,3.015,5.983
1,578.256,1.973,1.056,1.931,1.055
1,579.225,1.987,1.086,1.968,1.084
1,579.401,1.998,1.024,1.957,1.046
1,579.483,1.996,1.009,1.959,1.017
2,580.975,3.043,5.997,3.053,5.992
1,582.739,1.993,1.018,1.996,1.028
1,584.321,2.0,1.066,1.919,1.011
1,585.487,1.928,1.071,1.921,1.008
1,586.547,1.991,1.086,1.98,1.054
2,587.579,3.077,5.914,3.007,5.922
1,589.568,1.954,1.091,1.998,1.096
1,589.881,1.974,1.069,1.906,1.08
2,590.762,3.055,5.969,3.004,5.975
1,590.978,1.94,1.08,1.969,1.03
1,592.46,1.993,1.029,1.911,1.077
1,593.041,1.975,1.042,1.939,1.03
1,593.499,1.943,1.033,1.916,1.08
1,595.0,1.937,1.095,1.98,1.063
1,596.124,1.999,1.087,1.945,1.074
1,596.478,1.919,1.037,1.982,1.049
2,597.715,3.001,5.993,3.035,5.946
1,599.78,1.996,1.092,1.97,1.046
1,600.663,1.939,1.009,1.971,1.091
1,600.796,1.937,1.057,1.905,1.098
1,601.7,1.96,1.034,1.993,1.045
2,602.599,3.012,5.98,3.036,5.909
1,605.14,1.943,1.048,1.975,1.062
1,606.163,1.982,1.012,1.939,1.056
1,607.034,1.981,1.016,1.954,1.078
1,607.474,1.957,1.086,1.985,1.095
1,607.738,1.931,1.09,1.927,1.041
2,607.896,3.016,5.904,3.005,5.926
1,608.856,1.996,1.056,1.917,1.0
1,609.569,1.979,1.072,1.907,1.072
1,610.08,1.972,1.098,1.998,1.046
1,610.664,1.934,1.068,1.967,1.037
1,611.194,1.974,1.097,1.983,1.033
1,612.253,1.982,1.098,1.978,1.032
1,612.813,1.932,1.095,1.984,1.029
1,612.897,1.998,1.099,1.945,1.021
1,614.216,1.925,1.058,1.901,1.091
1,614.911,1.901,1.036,1.996,1.024
1,614.997,1.98,1.004,1.989,1.024
1,617.896,1.914,1.009,1.982,1.043
1,619.427,1.998,1.071,1.996,1.058
2,624.092,3.037,5.938,3.057,5.986
1,624.433,1.959,1.087,1.952,1.022
2,624.714,3.037,5.988,3.024,5.987
1,625.215,1.939,1.03,2.0,1.02
1,626.897,1.972,1.019,1.902,1.086
1,627.256,1.942,1.01,1.904,1.07
1,627.416,1.966,1.043,1.993,1.016
1,628.18,1.915,1.032,1.922,1.072
1,629.167,1.967,1.084,1.928,1.084
1,630.135,1.981,1.078,1.901,1.064
1,632.375,1.92,1.037,1.968,1.069
1,632.845,1.909,1.095,1.906,1.029
1,633.008,1.934,1.043,1.903,1.036
2,634.555,3.04,5.992,3.053,5.954
1,635.814,1.994,1.044,1.98,1.036
1,636.674,1.985,1.006,1.922,1.07
2,639.55,3.099,5.992,3.089,5.919
1,641.375,1.992,1.033,1.971,1.026
1,643.704,1.949,1.058,1.903,1.067
2,645.282,3.096,5.963,3.01,5.981
1,646.571,1.993,1.046,1.911,1.095
1,648.238,1.903,1.006,1.952,1.038
2,650.343,3.006,5.929,3.059,5.909
1,652.605,1.998,1.041,1.983,1.05
1,654.171,1.985,1.046,1.968,1.035
2,654.263,3.02,5.952,3.079,5.957
2,656.956,3.066,5.995,3.037,5.941
1,657.225,1.918,1.063,1.902,1.042
2,657.804,3.045,5.922,3.04,5.996
1,658.286,1.988,1.005,1.915,1.039
1,659.447,1.915,1.006,1.986,1.01
1,660.016,1.943,1.078,1.909,1.042
1,660.992,1.97,1.02,1.964,1.051
1,661.42,1.902,1.005,1.946,1.029
2,661.56,3.078,5.923,3.05,5.929
1,662.069,1.908,1.008,1.992,1.081
1,662.427,1.958,1.04,1.951,1.015
1,662.663,1.935,1.061,1.968,1.009
1,663.165,1.99,1.093,1.927,1.064
1,663.82,1.992,1.038,1.958,1.037
1,664.648,1.987,1.065,1.918,1.042
1,665.346,1.936,1.054,1.919,1.023
1,666.389,1.993,1.06,1.936,1.048
1,669.165,1.959,1.098,1.915,1.098
1,672.463,1.993,1.032,1.905,1.035
1,672.588,1.963,1.058,1.954,1.056
1,673.04,1.939,1.067,1.902,1.0
2,673.796,3.099,5.999,3.097,5.92
1,673.946,1.929,1.012,1.913,1.043
1,673.976,1.967,1.006,1.95,1.054
