task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,71.927,1.751,1.394,1.301,0.904
2,74.433,2.757,0.774,4.289,1.671
1,74.589,1.959,0.971,1.313,0.889
2,75.101,6.082,1.243,5.973,1.553
1,75.708,1.752,0.865,1.86,1.118
2,76.361,8.879,1.639,3.645,0.614
2,76.572,3.109,0.909,3.161,1.247
2,76.852,2.486,0.855,2.578,1.862
2,77.37,3.888,2.166,1.683,2.4
1,78.596,1.231,0.874,1.426,0.617
1,80.359,0.993,0.624,1.323,0.593
1,81.237,1.259,1.134,1.5,1.405
1,81.492,2.027,1.135,1.294,0.874
1,83.724,2.079,0.972,1.243,1.041
2,84.029,3.176,1.626,2.184,0.699
1,85.479,1.764,0.901,1.533,0.623
2,86.872,7.125,3.58,4.051,2.929
1,86.879,1.541,0.935,1.087,1.123
1,88.759,2.067,0.726,2.037,1.444
2,88.84,2.488,1.388,2.286,1.438
2,88.868,1.417,1.262,3.213,0.879
2,89.037,2.434,2.899,4.811,0.959
2,89.695,7.141,1.919,12.106,1.011
2,90.087,10.061,2.507,2.687,1.601
1,90.314,1.426,0.832,2.051,1.389
2,90.501,5.986,0.993,7.084,2.139
1,91.034,1.03,0.911,1.795,0.904
1,91.567,1.316,0.618,1.821,0.887
1,93.286,1.259,0.906,1.328,0.893
1,93.735,1.257,0.976,2.037,0.946
1,94.026,2.105,0.613,1.957,1.337
1,94.342,1.238,0.981,1.412,1.113
2,94.441,8.437,1.535,3.046,1.915
1,96.78,2.046,0.788,1.021,1.217
2,98.283,8.781,1.208,5.985,1.76
1,98.481,2.179,0.972,1.417,0.913
1,98.845,0.956,0.865,0.987,1.22
2,99.07,10.367,1.447,6.779,1.826
2,99.788,3.643,1.506,6.369,0.804
2,103.816,3.1,1.179,2.402,0.944
2,103.887,7.735,1.212,7.08,2.653
1,104.522,1.98,0.613,1.232,1.074
2,105.716,4.516,1.145,13.326,1.693
1,107.061,1.966,1.401,1.009,0.929
2,107.551,2.977,1.25,4.684,1.189
1,107.973,0.986,0.919,1.556,0.821
2,108.992,1.183,1.825,2.313,0.873
1,109.485,1.07,0.816,1.263,1.344
1,110.054,2.382,1.13,1.083,1.246
1,113.006,1.522,1.459,1.211,0.849
2,115.109,4.58,2.445,5.736,2.589
2,115.248,5.064,1.329,11.134,0.737
1,116.474,1.249,0.939,0.996,1.132
2,116.888,5.064,1.319,2.864,2.96
2,119.301,4.103,1.485,1.73,1.553
1,119.323,1.217,0.872,1.255,0.919
2,120.043,3.787,0.818,14.09,1.42
2,121.792,11.518,1.663,7.67,0.809
2,122.558,3.368,0.706,4.99,2.985
2,122.582,4.445,1.414,1.44,1.5
2,124.213,4.13,2.444,6.488,1.107
1,124.258,1.907,0.629,1.486,1.192
2,124.49,8.809,0.924,3.295,0.955
1,125.258,1.267,0.87,2.046,0.954
2,126.044,5.927,0.642,6.406,0.6
2,130.788,8.036,2.469,1.911,1.015
1,130.851,1.316,0.913,1.073,0.928
2,131.832,13.016,1.061,9.855,3.563
1,132.753,1.095,0.785,1.087,0.964
2,132.832,7.714,1.825,4.841,1.849
1,133.64,1.284,1.293,1.243,0.923
1,135.215,1.323,0.91,2.059,1.237
1,135.864,1.198,0.948,2.114,0.873
1,137.976,1.224,0.82,1.961,0.945
1,142.184,1.327,0.841,1.389,0.725
1,142.199,1.238,0.897,1.514,0.857
1,143.319,2.073,0.784,1.767,0.856
1,143.364,1.269,1.229,1.765,0.677
1,143.594,1.935,1.192,1.262,0.895
1,143.65,1.351,0.85,1.799,1.191
1,145.567,1.514,0.897,2.046,0.875
2,145.775,5.089,1.825,1.562,1.197
2,147.254,4.927,3.085,5.47,1.701
1,148.21,1.486,0.621,1.227,1.109
1,148.55,1.841,0.95,0.986,0.627
1,148.757,0.991,0.981,1.297,1.447
2,149.266,2.023,1.953,3.73,2.199
1,150.598,1.515,0.934,1.934,1.231
1,150.891,1.308,1.161,1.305,0.788
1,152.74,1.329,0.903,2.087,0.9
2,153.269,10.478,0.686,12.475,1.215
1,154.088,1.098,0.899,1.007,1.389
1,154.927,1.536,0.903,0.933,1.516
2,156.481,4.922,1.072,6.932,1.694
2,157.82,4.115,3.112,3.295,3.488
1,162.419,1.218,0.898,1.216,1.237
1,164.223,1.442,0.878,1.241,1.249
2,164.27,2.156,0.699,11.86,2.416
1,166.605,1.198,1.235,1.269,0.828
2,167.567,7.987,0.759,2.814,2.412
1,168.028,1.296,1.231,1.468,0.811
1,169.76,1.425,0.96,1.582,1.12
1,170.692,1.21,0.588,1.281,0.927
1,172.23,2.03,1.249,1.864,1.093
1,174.171,1.303,1.12,1.48,0.618
1,175.122,1.434,1.337,1.834,0.924
1,179.458,1.825,0.94,1.024,1.431
1,179.93,1.242,0.998,1.216,0.613
1,180.289,1.957,0.934,1.23,0.971
2,182.549,2.446,0.773,3.949,1.082
1,183.226,1.956,0.967,1.957,0.927
2,184.394,2.765,0.74,11.459,0.743
1,184.425,1.251,0.85,0.986,1.332
1,186.428,2.032,0.73,1.932,0.783
2,186.986,2.684,1.031,3.169,1.695
2,187.288,1.926,1.124,3.755,1.615
1,188.783,2.374,0.832,1.22,1.231
1,190.318,1.522,0.912,1.3,0.819
1,190.91,2.03,0.877,1.86,1.385
1,191.898,1.273,0.869,1.234,0.618
2,193.861,3.851,0.706,6.039,2.002
2,195.068,5.488,1.131,3.634,3.138
2,196.208,2.432,1.693,4.705,2.359
2,197.175,5.487,1.389,5.064,1.667
1,197.276,2.122,0.9,2.043,1.233
2,198.713,6.309,0.761,6.348,1.527
2,199.739,5.106,1.791,1.957,1.117
2,200.603,8.012,2.447,9.829,1.638
2,200.671,12.385,1.428,13.587,0.656
1,203.271,1.407,1.184,1.046,0.654
2,203.689,5.748,0.735,4.516,0.767
2,204.186,4.899,1.215,5.327,1.093
2,204.763,3.185,0.884,5.512,0.8
1,205.534,1.032,0.643,1.281,1.249
1,205.965,1.453,0.905,1.185,1.214
1,206.587,1.062,0.967,1.021,1.4
1,208.668,2.023,0.93,1.218,0.632
1,209.034,1.408,0.954,1.234,0.912
1,209.965,1.038,0.616,1.267,0.92
2,211.211,9.02,1.934,4.07,1.107
2,212.765,7.266,2.247,5.68,0.819
2,213.879,2.683,0.701,3.105,2.776
1,213.965,0.999,0.887,1.335,0.844
2,214.023,3.855,1.998,9.861,1.426
1,215.503,1.03,0.903,1.018,0.971
1,215.729,1.111,0.913,1.07,1.254
1,216.728,1.514,1.215,1.313,0.875
1,216.999,1.221,1.337,1.961,1.386
1,217.176,1.304,0.875,1.499,0.967
1,218.198,1.799,0.874,1.983,1.222
1,218.311,1.009,0.939,1.343,0.949
1,219.029,1.009,0.928,1.436,0.619
1,220.059,1.923,1.228,1.344,0.876
2,220.341,3.121,2.766,2.757,2.139
1,220.647,1.292,0.925,1.248,1.142
1,221.616,1.38,0.929,1.15,1.008
1,223.532,1.453,1.16,1.263,0.912
2,223.69,6.82,1.334,5.146,1.444
1,224.258,1.26,0.905,1.199,0.619
1,225.893,1.525,0.94,1.448,1.093
1,226.11,2.023,1.282,1.48,0.832
1,226.484,1.967,1.21,1.514,1.231
2,226.739,7.031,0.905,11.077,2.384
2,227.213,4.684,0.943,3.752,0.814
2,228.741,4.13,1.663,9.818,0.873
1,229.527,0.993,1.209,1.758,0.907
1,230.671,1.326,0.904,1.088,0.972
1,230.691,0.964,1.157,1.414,1.458
1,231.429,2.162,1.252,1.181,0.895
1,232.792,1.219,0.86,1.81,1.12
2,234.943,6.553,1.584,9.829,1.707
1,237.614,1.001,1.094,1.262,1.44
1,237.788,1.752,0.871,2.006,0.883
2,238.123,5.487,0.779,6.093,1.695
2,238.643,5.466,3.239,1.898,1.101
2,239.901,5.094,0.996,2.45,1.015
1,240.146,1.932,0.653,2.091,0.89
1,241.469,1.499,0.957,1.237,1.115
2,241.801,12.508,2.412,13.827,1.388
1,244.119,1.328,1.346,2.164,0.812
1,244.596,1.967,0.848,1.33,0.621
1,244.658,1.005,1.429,1.218,0.912
2,244.809,10.731,2.4,1.643,0.865
1,246.472,2.072,0.847,1.109,0.883
2,246.5,5.985,2.139,3.786,1.295
1,247.521,2.039,0.928,2.059,0.872
1,248.286,2.025,1.44,1.208,0.94
1,248.542,2.123,0.899,1.412,0.946
2,248.576,1.98,2.105,6.15,0.661
1,249.452,2.116,0.653,0.966,1.093
2,249.862,3.162,3.015,7.34,3.167
1,253.541,2.193,1.444,1.011,1.335
2,254.26,5.786,2.394,6.779,1.116
1,254.895,2.087,0.904,2.097,0.632
1,258.482,1.021,0.885,1.725,1.245
1,258.753,1.932,0.927,1.093,0.961
1,259.18,0.993,0.726,2.03,0.948
2,259.96,6.718,0.682,7.207,0.853
2,259.985,2.486,1.158,2.738,0.625
1,262.241,1.321,0.835,1.758,0.89
2,263.556,11.458,0.784,9.144,3.139
1,264.544,1.335,1.12,2.03,1.128
2,264.739,2.687,0.733,3.368,0.944
2,265.086,1.94,3.015,3.036,0.981
2,266.627,6.225,2.59,7.39,0.677
2,267.217,13.059,0.476,4.927,1.165
2,267.622,6.779,1.312,6.358,1.693
1,270.276,1.008,1.387,1.29,1.1
1,271.332,2.382,0.623,1.123,1.386
2,271.53,2.928,1.209,3.337,0.636
1,271.618,1.794,1.009,1.073,0.918
2,272.417,4.972,1.414,4.041,2.669
1,279.499,1.306,0.615,2.056,0.626
1,279.915,1.452,0.62,2.189,0.847
1,283.428,1.075,0.857,1.277,0.97
1,284.287,1.25,0.794,0.978,0.868
2,285.572,11.518,1.32,4.339,1.082
2,286.475,3.1,0.429,4.373,1.11
1,286.678,1.218,0.827,1.414,1.386
2,287.051,5.746,2.455,4.933,2.139
2,288.679,6.225,1.807,1.579,0.846
2,290.079,8.464,0.656,6.948,2.822
1,290.736,1.274,0.836,1.414,0.899
2,290.996,8.13,1.518,3.034,0.551
2,295.262,12.079,0.819,13.942,0.818
1,296.548,1.437,1.192,1.272,0.638
2,297.822,4.919,3.43,5.311,1.541
1,298.266,2.105,0.732,1.524,0.727
2,298.72,4.13,2.774,1.967,0.615
1,299.876,1.294,1.178,2.04,0.874
1,301.065,1.774,0.863,1.232,0.661
1,303.664,1.426,1.434,1.505,1.073
1,304.887,1.316,0.849,1.053,1.618
1,305.137,2.372,0.797,1.04,0.981
1,305.368,0.955,0.641,1.201,0.913
1,305.43,1.98,0.929,1.414,1.111
1,305.918,1.277,0.872,1.403,0.837
1,306.446,1.301,0.613,2.372,1.117
1,306.555,1.206,0.884,1.328,1.245
1,306.873,2.024,0.912,2.372,0.632
1,307.995,2.176,1.342,0.999,0.945
2,310.158,13.942,2.776,2.241,2.038
2,310.702,6.948,0.946,5.184,2.956
2,311.676,2.446,1.425,1.074,2.366
1,311.985,1.217,1.555,1.21,0.894
2,312.852,3.821,1.919,4.516,0.697
2,313.455,2.765,0.759,7.431,3.276
2,313.647,6.132,0.614,3.649,1.415
2,314.348,6.475,0.832,4.705,1.247
2,314.518,3.757,1.838,2.31,2.229
1,314.605,1.441,0.666,1.295,1.254
1,315.42,1.293,0.876,1.234,1.342
2,316.093,2.814,1.522,1.967,1.642
1,317.275,1.009,0.612,1.763,1.213
2,318.099,2.634,0.636,13.016,2.05
2,319.034,10.367,0.983,3.297,3.265
2,319.12,5.444,1.648,3.299,1.535
2,319.366,13.287,0.699,1.76,0.812
1,319.662,0.944,0.954,1.058,0.935
2,321.471,3.654,0.943,8.337,1.667
2,322.143,3.923,0.761,4.13,0.972
2,323.029,3.213,1.273,8.036,0.663
1,323.526,1.337,0.619,2.333,0.89
1,325.039,1.031,1.446,1.058,0.735
1,328.102,1.257,0.818,1.384,0.634
1,328.33,1.422,1.244,1.512,0.626
1,333.004,0.944,0.671,1.305,0.63
2,333.358,4.488,1.793,4.341,1.348
2,335.482,9.082,3.336,6.477,0.799
2,338.592,6.04,2.822,6.07,0.557
1,341.852,1.55,1.118,2.436,1.073
2,341.853,9.123,1.454,3.658,2.632
1,341.907,1.193,0.929,1.5,0.917
2,342.072,3.297,1.606,13.378,0.741
1,348.696,2.18,0.779,1.765,0.91
2,350.107,7.24,0.747,5.661,1.319
1,350.466,1.292,0.858,0.957,1.111
2,350.54,2.449,1.21,2.558,2.632
1,350.602,1.467,0.597,1.04,0.945
2,351.617,4.634,1.916,4.454,1.199
1,355.26,2.002,0.957,1.288,0.82
2,355.48,1.818,1.615,6.772,1.201
2,355.518,1.794,3.169,12.185,1.1
2,358.181,2.662,1.853,5.62,1.937
1,360.166,0.939,1.157,1.213,0.688
1,360.256,1.26,0.739,1.328,1.236
2,360.711,3.219,1.124,4.129,0.715
1,361.001,2.123,0.923,1.225,0.739
2,361.815,7.115,0.699,4.922,0.907
1,362.632,1.949,0.872,1.959,0.919
2,364.176,12.172,2.546,4.935,1.694
2,364.371,3.509,0.642,7.39,0.761
2,364.438,1.993,0.543,5.466,2.911
1,364.843,1.24,0.873,1.223,0.618
1,368.397,2.074,0.992,2.056,1.254
1,368.974,1.244,1.224,1.275,0.788
2,369.27,9.02,2.394,8.437,0.667
1,371.722,1.328,0.913,1.38,0.904
2,372.073,5.219,1.924,5.824,1.169
1,372.127,1.86,0.956,1.2,0.626
1,372.254,1.51,0.903,2.087,1.244
2,372.344,1.794,0.878,2.313,2.165
1,373.378,1.438,0.611,2.051,1.457
2,375.847,2.195,0.993,6.63,1.556
1,377.924,1.327,1.054,1.297,1.386
1,379.552,1.201,1.227,1.522,0.835
1,381.182,1.749,0.994,1.835,0.837
1,381.386,1.757,1.401,1.223,0.847
2,381.544,3.752,0.835,2.638,3.037
2,381.776,8.099,1.32,1.484,3.037
2,383.725,9.321,0.884,8.69,2.034
1,385.037,0.996,0.898,1.272,0.73
2,385.252,11.51,0.627,1.993,3.275
2,386.753,2.544,1.263,12.348,0.804
2,387.713,3.213,1.212,2.135,3.015
2,389.077,5.487,1.011,5.146,1.693
2,389.432,4.612,2.366,3.943,1.991
2,390.33,5.388,1.217,5.141,1.302
2,390.966,4.132,3.203,5.255,0.852
2,391.171,3.851,3.259,4.612,1.527
1,391.294,2.014,0.932,2.069,1.082
1,392.84,0.953,1.171,1.295,1.09
2,393.951,6.312,0.932,10.397,1.667
1,394.147,1.013,1.232,1.241,0.63
2,396.282,3.943,2.525,2.553,2.717
1,396.533,1.327,0.904,1.803,1.191
2,396.923,3.337,0.865,4.615,1.648
1,397.189,2.191,0.929,1.294,0.835
2,397.953,5.715,2.119,2.296,0.827
1,397.979,1.024,0.994,0.964,1.114
1,398.018,1.295,0.661,1.327,0.607
2,398.046,5.279,1.415,13.9,0.988
1,398.455,1.835,0.878,1.507,0.812
2,399.334,2.689,1.025,2.086,0.781
2,399.649,4.378,1.7,3.288,1.86
2,399.944,8.101,1.232,9.651,2.247
1,400.601,1.29,0.875,1.301,1.213
1,401.446,1.073,0.825,2.149,0.611
1,401.708,1.388,0.869,2.176,0.621
2,402.086,3.077,2.811,10.397,0.967
2,402.721,1.98,1.163,3.297,2.416
2,404.414,6.791,1.694,6.772,1.484
1,408.121,1.42,0.632,0.964,1.431
1,408.541,2.067,0.967,1.247,0.785
1,409.197,1.438,0.835,1.764,0.612
2,410.931,7.543,1.639,2.572,2.84
1,412.221,1.193,0.947,1.261,0.858
2,412.291,6.394,1.075,4.721,1.22
1,412.423,1.423,1.123,2.099,0.652
2,413.041,7.141,0.974,7.542,2.4
1,413.286,1.288,0.94,1.288,1.123
2,413.3,1.794,1.787,1.764,0.621
1,413.993,1.339,1.246,1.476,0.615
2,414.657,2.544,2.469,12.036,1.872
1,415.06,1.23,0.611,1.24,0.999
2,415.745,5.965,1.201,5.212,3.579
2,415.936,3.368,1.825,10.397,1.688
2,417.055,6.156,1.924,6.979,1.194
2,417.282,5.064,3.259,12.529,0.699
2,419.335,3.903,2.139,11.518,0.967
2,420.499,7.266,0.607,2.253,1.107
1,421.307,2.067,0.739,1.315,0.896
1,422.142,1.309,0.868,1.25,1.257
1,424.149,1.218,1.187,1.006,1.53
1,424.919,1.252,0.614,2.162,0.929
2,425.62,2.421,1.639,2.156,1.131
2,425.957,6.492,1.103,2.135,0.661
2,427.226,3.004,2.954,2.369,1.42
2,428.342,2.952,1.117,2.558,0.642
1,429.327,1.299,0.72,2.056,0.976
2,429.744,3.781,0.551,5.105,1.243
1,430.488,0.943,0.82,1.932,0.788
2,431.322,10.478,2.774,5.388,3.275
1,433.394,1.242,1.174,1.228,0.901
1,433.427,1.26,1.458,2.002,0.63
1,433.937,1.244,1.516,1.582,1.094
2,434.634,4.429,0.528,11.548,1.776
1,436.301,1.415,0.878,1.335,0.956
2,436.763,4.132,1.518,2.143,1.737
1,439.611,1.218,0.855,1.273,1.346
1,439.73,1.005,0.856,1.501,0.867
1,440.43,1.543,0.934,1.288,0.669
2,440.702,5.141,0.865,3.144,0.842
1,442.557,1.027,0.934,0.993,0.999
1,443.232,2.424,0.923,1.198,0.889
1,446.54,0.939,0.935,1.009,1.1
1,447.103,1.441,1.119,1.263,0.983
2,448.058,3.435,2.776,2.31,1.663
2,449.381,12.529,0.741,5.805,0.686
1,455.319,2.008,1.261,1.25,1.121
2,455.931,12.424,1.317,4.845,1.25
2,456.337,8.781,0.553,2.496,1.484
1,458.599,1.005,1.105,1.961,1.117
2,468.549,3.984,1.062,11.94,2.766
2,468.922,2.024,3.239,7.238,3.276
1,469.013,2.146,0.982,2.103,1.234
2,470.057,5.812,1.783,10.478,0.947
1,470.113,1.923,0.746,1.795,1.218
2,472.31,3.688,2.05,7.507,2.56
1,472.921,1.235,0.917,1.033,1.114
1,472.949,2.121,0.94,1.321,0.934
1,473.404,1.826,1.134,1.297,1.458
2,473.751,6.228,1.009,5.146,0.987
2,475.099,5.298,0.974,2.992,1.365
1,475.497,1.227,1.157,1.411,0.931
2,476.22,4.341,0.982,11.794,0.601
1,478.578,1.084,0.868,1.226,0.655
1,479.182,1.793,1.444,1.032,0.94
1,479.581,1.239,1.344,1.25,1.451
1,480.415,0.966,0.856,1.246,0.94
2,482.045,4.919,0.924,2.268,0.879
1,484.059,1.273,0.87,0.966,0.932
1,485.58,1.227,0.967,1.476,0.617
1,485.646,2.459,0.788,1.248,0.982
1,485.694,1.403,0.734,1.216,0.821
1,485.905,1.315,0.616,1.255,1.128
1,485.942,2.361,0.866,2.042,0.915
2,486.971,11.284,3.085,2.923,1.131
2,487.694,4.016,1.646,11.641,1.364
1,487.82,1.294,0.876,1.798,1.008
2,488.342,3.443,1.018,2.135,2.929
2,488.804,5.805,0.939,7.429,1.717
2,489.882,3.742,1.281,9.3,1.717
1,489.897,1.008,1.093,1.825,0.858
2,491.689,3.162,3.544,2.135,0.737
1,493.976,1.229,1.073,1.03,0.85
1,494.273,1.431,0.97,1.079,0.993
2,494.99,11.941,1.199,2.449,2.843
2,495.39,6.791,1.208,2.411,1.173
2,495.644,5.219,1.981,3.435,0.903
1,496.822,1.38,0.919,1.292,0.983
1,498.068,1.328,0.833,1.418,0.971
2,498.094,11.765,2.954,3.443,1.636
2,500.889,2.486,0.946,6.844,3.151
1,501.912,1.231,1.161,1.106,0.906
2,503.903,4.76,3.238,4.32,0.656
2,504.116,1.95,1.333,5.97,1.329
1,508.677,1.054,0.612,1.835,0.874
2,508.711,3.943,2.782,2.584,0.588
1,511.797,1.239,0.884,1.011,1.282
1,514.177,2.164,1.22,2.435,1.178
2,515.254,4.456,0.636,8.012,1.199
1,515.306,1.38,1.086,1.257,0.97
1,517.812,1.55,0.996,1.935,1.247
2,518.208,7.542,0.779,5.444,1.443
2,518.491,11.812,0.812,8.036,0.901
2,520.145,4.42,1.1,8.652,0.967
2,520.659,6.948,1.375,9.818,1.098
2,525.937,5.386,0.916,2.687,0.6
2,526.32,5.805,1.124,3.435,1.0
1,526.353,2.027,0.895,1.26,0.727
1,527.043,1.319,1.254,2.119,0.887
1,529.834,1.753,1.143,1.273,0.93
1,530.33,1.316,1.396,1.239,1.196
1,531.168,1.82,0.91,1.507,0.909
2,532.974,2.819,3.343,2.064,1.133
2,533.795,5.089,1.849,9.635,2.412
1,533.909,1.257,1.151,0.999,1.199
2,534.803,1.191,1.636,3.845,1.208
1,535.457,2.097,0.91,1.923,1.216
2,540.35,4.501,1.086,8.515,1.934
2,540.895,1.641,2.292,6.601,2.229
1,541.3,1.391,0.614,1.422,0.615
1,543.119,1.437,0.617,2.002,1.129
2,543.817,3.223,1.168,6.764,2.779
2,543.865,5.7,2.412,6.372,0.929
2,544.391,2.591,3.265,3.161,1.131
2,546.227,7.372,0.672,2.796,3.051
1,547.058,1.541,0.912,1.253,0.613
2,548.576,2.449,2.236,13.779,0.729
1,548.597,1.424,0.847,1.323,1.187
2,549.44,5.298,1.212,3.626,1.01
2,550.204,4.115,0.767,6.488,2.755
2,550.458,8.437,2.458,3.791,2.469
1,551.675,1.959,0.903,1.255,0.919
2,551.988,11.941,1.89,2.486,2.755
1,552.605,1.328,0.88,1.417,1.141
2,552.623,4.79,1.659,3.176,1.646
1,552.861,1.835,1.094,2.112,0.926
2,553.081,2.747,1.641,3.223,1.319
1,553.697,0.943,1.057,1.48,0.935
1,554.134,1.515,0.619,1.247,0.931
1,554.225,0.964,0.642,2.106,1.377
2,554.514,6.63,1.69,7.624,1.415
1,556.79,1.461,0.946,1.252,0.788
1,558.076,1.277,1.132,1.431,1.115
1,558.458,1.406,0.932,1.537,1.342
1,560.255,1.295,0.787,1.267,0.957
2,560.47,4.634,2.335,8.783,3.015
2,561.977,3.781,1.446,2.258,1.443
2,562.603,4.555,0.959,3.645,0.557
1,562.698,1.423,0.999,1.304,0.912
2,563.755,3.176,2.956,3.162,1.414
1,564.583,1.218,0.674,2.204,0.909
2,565.625,3.649,0.682,9.144,3.084
1,566.017,1.523,0.877,1.351,1.174
1,566.048,1.249,0.939,1.268,1.171
1,566.26,2.149,1.383,1.128,0.91
1,568.356,1.956,0.868,1.756,0.895
2,569.96,2.696,1.188,1.616,1.646
2,570.823,2.814,0.884,8.71,2.56
1,570.921,1.238,0.865,1.764,0.627
2,571.315,3.074,2.519,6.132,0.805
2,571.811,7.286,0.853,4.456,1.707
2,574.208,4.023,2.912,10.779,1.675
2,576.29,4.12,1.215,12.36,2.896
1,579.783,1.434,0.934,1.252,1.1
1,582.251,2.072,0.62,2.374,0.995
2,584.064,10.613,0.981,11.62,0.682
1,584.451,2.416,1.191,1.436,0.893
2,584.926,4.083,1.194,2.063,1.37
2,585.636,4.146,0.952,4.174,2.026
1,588.172,1.957,0.915,1.3,0.593
2,588.514,3.781,0.674,2.757,1.531
1,589.88,1.225,0.784,1.984,0.853
1,591.209,1.247,1.264,1.273,0.929
2,591.704,2.268,3.041,2.215,3.373
1,591.893,1.316,0.621,1.466,1.182
1,592.059,1.218,0.903,1.299,1.223
2,592.449,7.39,0.929,6.225,1.671
2,592.552,3.036,0.567,7.125,2.292
2,593.792,5.965,3.203,5.487,0.918
1,594.567,1.096,1.388,1.035,0.661
2,596.718,4.041,1.706,8.906,1.891
2,597.87,2.346,3.165,1.98,0.833
1,598.104,1.295,1.151,1.185,1.151
1,600.137,1.406,0.981,1.425,0.692
1,601.354,1.277,0.632,1.009,1.002
2,602.221,6.979,0.667,12.36,0.745
2,602.86,2.737,0.677,1.408,1.37
2,603.798,12.982,2.016,7.758,1.364
1,604.322,2.124,0.947,1.447,0.972
2,604.568,1.899,1.74,2.457,0.855
1,604.774,1.035,0.616,1.391,1.173
2,605.979,8.402,2.017,11.529,1.969
1,606.356,1.025,0.946,1.507,0.961
1,607.296,1.522,0.986,1.291,0.872
1,607.585,1.793,1.216,2.01,0.942
1,607.809,1.491,0.646,1.233,0.613
1,608.365,1.522,0.825,2.025,0.865
1,609.66,1.325,1.178,1.525,0.619
2,610.507,5.69,1.5,13.751,0.809
2,610.57,3.815,3.239,2.253,3.457
2,611.873,12.035,0.796,11.928,1.825
1,613.404,1.248,0.876,1.244,1.239
1,614.089,1.323,1.174,1.075,1.348
2,614.138,2.234,1.891,6.488,1.926
1,614.352,1.384,0.854,1.327,0.919
1,614.932,1.437,0.725,1.006,0.923
2,615.975,4.961,2.026,10.721,0.856
1,616.032,1.259,1.191,1.204,0.788
1,618.63,1.252,1.266,2.145,0.828
2,623.165,3.0,1.043,1.94,2.429
2,623.328,9.818,1.043,6.82,1.648
2,623.778,2.086,1.557,12.565,0.965
2,624.352,8.233,0.726,4.612,0.943
1,625.957,1.316,0.873,1.095,0.615
2,627.624,2.369,2.71,11.42,1.793
2,628.951,12.444,0.918,6.406,2.229
1,631.405,0.969,1.132,1.93,0.964
1,631.413,1.87,1.154,1.501,1.171
2,632.06,4.103,0.918,3.219,1.74
2,634.037,3.144,2.755,9.855,1.706
2,634.722,4.055,0.625,2.587,0.901
1,636.156,2.435,0.872,1.819,0.628
2,637.295,4.013,1.194,8.781,1.093
