task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,461.562,1.097,0.857,0.989,0.739
1,461.682,1.835,0.993,1.33,1.234
2,462.174,1.679,2.972,1.962,0.677
2,464.15,4.389,0.687,4.32,0.946
2,464.764,2.206,1.165,9.34,3.085
1,464.847,2.147,1.22,1.932,0.967
2,466.802,4.456,3.265,7.156,0.929
2,468.982,13.779,1.404,12.185,2.05
1,469.846,1.087,0.812,1.749,1.129
2,469.879,13.219,1.966,5.685,1.295
1,470.713,1.286,0.861,1.935,0.785
2,471.922,2.023,0.748,1.969,3.422
1,474.636,1.3,0.935,1.255,1.088
1,476.044,1.408,0.877,1.299,0.917
1,476.383,0.962,0.855,1.316,1.153
2,480.449,4.016,0.629,6.312,1.28
2,480.788,4.289,0.944,4.718,3.276
1,481.271,1.321,0.853,1.414,0.632
2,483.295,9.123,3.43,4.039,2.291
1,484.306,1.217,1.483,1.331,0.879
1,485.339,1.277,1.044,1.234,0.951
2,488.106,8.652,1.709,6.145,0.819
2,488.187,1.44,1.131,11.718,1.119
1,489.485,0.948,0.932,1.288,1.149
2,489.843,5.685,1.95,6.228,0.941
1,492.337,1.267,1.093,1.407,0.963
1,494.933,2.039,1.057,0.944,0.732
1,494.95,1.943,0.739,2.046,0.788
1,498.472,1.786,0.868,2.088,0.632
2,498.555,6.215,0.71,4.107,0.669
2,498.646,2.488,1.388,4.378,2.766
2,502.135,3.382,0.939,4.028,2.229
2,502.288,3.109,1.688,4.779,3.422
2,502.819,4.537,1.336,8.022,1.215
2,503.6,2.064,1.028,2.119,1.21
1,504.135,1.335,1.254,1.782,0.913
1,505.01,0.966,0.624,1.046,0.819
1,506.328,1.181,0.884,1.216,1.093
1,507.22,1.178,1.129,1.108,0.911
1,508.563,1.051,0.858,1.224,1.107
1,508.828,1.109,0.893,1.025,0.632
1,509.117,1.815,1.53,1.531,0.87
1,509.117,1.292,0.904,1.447,1.347
2,510.927,2.085,1.11,4.99,1.025
2,511.588,12.1,0.753,3.161,1.598
1,513.311,0.955,1.141,0.937,1.516
1,519.066,1.536,0.947,1.0,0.673
1,519.228,1.29,1.054,1.213,1.223
2,519.456,4.841,2.067,4.841,1.399
1,519.775,1.294,1.215,1.33,1.177
1,520.212,1.29,0.637,0.999,1.342
1,520.388,2.012,0.889,1.009,1.597
2,521.369,5.927,0.787,4.454,0.781
2,522.391,5.214,0.567,9.53,1.639
2,523.546,5.219,0.733,2.258,2.78
1,523.904,1.035,1.199,1.252,0.611
2,524.077,4.811,1.429,1.44,3.25
1,526.721,1.308,1.087,1.002,1.401
1,526.802,1.417,0.919,1.292,1.244
2,530.913,5.487,0.992,3.357,1.639
1,531.945,1.294,1.261,1.213,0.991
1,532.963,1.433,0.873,1.221,0.88
2,533.184,2.156,1.145,4.554,2.525
2,533.336,5.146,1.145,8.809,0.615
1,534.952,1.99,0.839,1.009,0.587
2,535.508,8.946,1.086,10.999,1.317
1,536.142,1.757,0.788,1.108,0.611
1,537.229,1.765,1.142,1.048,0.926
2,538.718,2.765,1.86,4.555,1.366
1,538.741,1.333,0.804,1.244,1.184
2,538.869,3.046,0.805,6.475,1.444
2,540.365,4.137,1.336,3.139,1.42
2,540.418,2.063,2.182,9.651,0.955
2,541.736,5.607,1.087,3.855,0.804
1,541.856,0.956,1.49,1.255,0.823
2,542.649,4.339,0.844,3.787,1.199
1,543.872,1.813,0.922,1.227,0.901
2,544.437,6.317,1.345,2.193,1.275
1,545.45,1.282,0.849,1.812,0.632
1,546.443,1.801,1.359,1.943,1.093
2,549.117,2.997,0.759,3.787,1.241
1,549.226,1.344,0.789,1.262,0.894
1,549.685,1.336,0.781,1.309,0.692
1,549.71,1.923,0.884,1.764,0.884
2,551.661,10.367,1.641,4.098,2.026
2,551.99,6.081,1.754,1.504,3.142
2,552.02,12.713,1.594,3.649,1.373
2,552.127,9.015,1.436,2.687,1.787
2,552.87,5.195,1.194,2.172,1.646
2,553.568,11.641,1.695,7.286,1.776
1,554.316,1.224,0.857,1.301,1.096
2,554.381,12.444,2.392,5.97,3.415
2,554.949,3.643,0.853,10.779,1.247
2,555.074,1.603,2.291,3.213,0.939
2,555.518,8.374,1.953,2.043,1.943
2,556.203,6.145,0.773,4.033,0.775
2,556.586,1.75,1.953,3.382,1.085
1,558.926,1.213,0.948,1.335,0.735
1,560.238,1.189,0.85,1.294,0.947
2,560.346,11.812,1.093,4.972,0.999
2,560.539,2.365,0.791,7.605,1.606
1,561.583,2.116,1.25,2.06,1.405
2,562.457,1.526,0.629,2.127,0.74
1,562.503,0.978,0.919,1.398,0.669
2,566.938,3.787,1.549,4.961,0.71
2,568.062,2.197,1.093,4.111,3.064
2,568.876,7.758,2.026,3.873,1.89
1,568.961,1.295,0.92,1.26,1.009
1,569.533,1.33,0.913,2.043,0.903
1,571.646,1.265,0.94,1.286,0.617
1,572.724,1.813,0.899,1.93,1.008
1,574.761,1.035,1.187,1.438,1.261
2,576.521,1.898,2.429,2.25,0.818
2,576.534,6.086,1.961,5.671,0.9
2,576.851,11.333,2.782,3.501,1.066
1,578.101,1.55,0.944,1.299,1.12
1,580.309,1.005,0.619,1.051,0.613
1,580.363,2.056,0.692,2.002,0.926
2,581.469,6.15,1.728,8.781,2.992
1,581.944,2.112,0.914,2.305,1.24
1,582.049,0.956,0.945,2.103,1.181
2,582.4,13.016,1.924,3.538,1.826
2,586.982,3.273,3.457,13.059,1.21
1,588.739,1.242,1.125,1.42,0.954
1,589.975,2.036,0.909,1.239,0.952
1,592.328,1.038,0.897,0.973,1.377
1,593.426,1.298,1.08,1.248,1.187
1,596.97,1.772,0.956,1.222,0.843
1,597.026,2.37,0.972,0.994,1.25
1,597.23,1.316,0.902,1.178,0.885
1,600.98,1.29,0.904,1.208,0.824
1,601.04,1.812,0.866,1.29,0.898
2,601.287,3.649,2.427,8.906,0.983
1,601.803,2.01,0.964,2.159,0.937
1,602.841,1.25,0.833,1.123,0.612
2,604.345,7.24,1.556,7.714,1.663
1,605.943,0.999,1.49,1.253,0.727
1,606.543,1.529,0.923,0.935,1.339
1,606.979,1.267,1.217,1.216,1.22
2,607.616,3.077,0.809,8.69,1.96
1,607.954,1.196,1.246,0.954,0.825
1,608.124,1.815,1.149,1.935,1.182
1,609.832,1.763,1.216,1.229,1.082
2,609.911,11.077,2.766,2.838,3.265
1,610.429,1.231,0.746,1.328,0.681
1,610.778,1.794,1.401,1.417,0.72
1,611.162,1.429,0.955,1.926,1.093
1,611.717,1.943,0.926,2.087,1.057
2,613.026,2.882,1.057,11.821,0.71
1,613.488,0.953,0.725,1.062,0.922
2,613.842,6.287,1.618,3.165,3.422
1,613.984,0.944,0.788,1.258,0.903
2,616.484,11.381,1.324,3.443,1.891
1,619.32,1.222,0.872,1.442,0.729
2,619.889,3.381,3.071,3.034,0.567
1,620.525,1.073,0.963,1.438,0.932
2,620.892,2.296,0.827,8.036,1.11
1,621.342,1.007,0.923,1.436,0.874
2,622.522,3.213,1.333,11.493,1.302
2,624.254,13.409,1.14,3.527,1.273
2,625.883,6.228,1.54,6.608,2.811
2,626.868,5.748,1.86,3.223,1.363
2,626.915,3.634,1.091,6.082,1.092
2,627.404,6.156,0.699,6.369,1.11
1,630.232,1.834,1.439,1.117,0.785
1,630.476,0.973,1.383,1.277,1.073
2,630.508,5.212,0.832,2.127,2.972
2,632.736,3.054,2.014,4.529,1.597
1,632.889,1.065,0.895,1.794,1.008
2,633.955,8.387,0.835,13.378,0.779
2,635.72,6.488,0.747,3.634,0.929
1,636.268,1.82,0.625,1.318,0.918
2,636.756,9.321,3.137,3.626,1.262
1,637.948,1.763,1.144,1.316,0.632
1,638.423,1.407,1.401,1.323,0.961
1,639.674,1.455,1.094,2.037,1.516
1,640.072,1.006,1.228,0.973,1.344
2,641.036,1.973,2.119,9.53,1.334
1,642.604,0.939,0.935,1.038,0.879
