task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,52.583,4.615,0.699,2.063,1.098
1,55.675,1.305,1.252,2.424,0.932
1,58.278,1.255,0.655,1.422,1.244
2,58.845,12.383,1.915,11.94,1.388
2,60.639,1.967,3.58,7.156,0.819
2,61.508,6.12,0.601,2.082,3.275
2,62.237,4.174,0.844,10.464,2.445
1,62.237,1.006,0.953,2.424,1.245
1,63.612,1.286,0.872,1.503,1.236
1,64.26,2.04,0.72,1.237,0.593
2,64.89,4.289,1.548,2.687,2.653
2,65.935,2.553,1.08,12.818,0.429
1,66.364,1.777,0.882,1.93,1.238
2,66.821,10.061,0.588,5.327,0.741
1,68.717,1.253,0.952,1.217,0.928
1,70.743,1.262,0.879,1.306,0.85
1,73.358,1.765,0.88,1.27,0.972
2,73.598,8.728,1.232,4.922,1.934
1,73.697,1.012,0.735,1.237,0.926
2,74.249,3.907,0.727,11.972,1.504
2,75.162,3.527,1.215,2.023,1.236
1,75.836,1.241,0.621,2.435,0.95
1,75.945,1.518,0.635,1.812,1.117
1,75.982,1.008,0.928,1.225,0.824
1,76.687,1.266,0.934,1.791,0.995
1,76.876,1.774,1.129,2.106,1.178
2,77.368,6.796,3.457,2.434,2.048
1,80.2,1.821,0.919,1.429,0.935
2,80.875,8.408,1.159,7.431,1.031
2,81.533,5.743,1.937,7.584,1.189
2,81.798,10.557,2.59,13.378,0.622
1,82.407,1.795,0.943,1.239,1.255
2,82.703,9.692,0.614,9.829,0.819
2,82.832,2.747,1.695,3.622,0.784
2,83.522,2.727,1.036,5.338,0.811
1,84.497,1.293,1.396,1.301,0.893
1,86.585,1.789,0.788,1.337,0.967
2,88.379,2.765,0.67,12.87,1.091
2,89.282,2.402,1.26,2.296,0.699
1,91.769,1.262,1.13,1.468,1.082
1,91.771,1.185,0.617,2.37,1.144
1,91.891,1.894,1.105,1.282,0.82
2,93.889,2.253,1.21,2.234,1.189
2,93.943,6.126,1.613,7.338,1.333
2,95.976,4.554,2.469,6.873,2.455
1,97.21,1.803,0.632,2.028,0.915
2,100.075,7.429,2.992,3.73,1.135
2,100.155,1.417,0.685,2.878,1.324
1,101.122,1.18,1.008,1.334,0.998
1,102.182,1.277,0.913,1.333,1.342
1,102.867,1.798,0.878,1.25,0.961
1,102.931,1.55,1.12,2.016,1.339
1,104.762,1.219,0.617,1.016,1.078
1,106.56,1.237,0.861,2.116,1.431
2,109.072,4.379,1.694,7.084,1.162
1,109.649,1.312,0.879,1.302,0.746
2,109.691,4.42,0.905,4.339,0.701
1,113.774,2.128,0.885,1.15,1.426
1,114.755,0.944,0.884,1.932,1.233
1,115.332,1.966,0.853,1.314,0.637
2,116.234,9.123,0.699,6.081,0.781
1,117.292,1.784,0.825,1.817,1.342
1,118.626,1.2,1.217,0.961,0.674
1,119.736,1.241,0.998,2.134,1.005
1,120.303,1.213,0.854,2.025,1.396
2,120.684,3.766,0.656,3.288,0.884
2,124.086,1.939,1.723,5.812,1.295
1,124.327,1.233,1.233,1.439,0.882
2,125.004,7.758,2.23,2.54,3.488
2,125.405,5.708,0.748,2.578,0.773
1,126.929,1.774,1.171,1.105,1.431
1,127.125,1.791,0.881,1.232,0.611
2,127.208,5.338,0.706,5.263,2.519
2,129.009,1.973,1.232,12.385,1.275
2,129.132,2.992,1.541,5.572,2.292
1,129.711,2.103,0.951,1.224,0.983
1,130.626,1.294,0.857,1.197,0.746
2,133.103,4.113,0.608,2.131,0.541
2,133.963,2.486,2.59,5.089,1.991
1,135.608,2.119,0.91,1.312,0.903
2,136.68,4.779,1.663,1.98,2.984
2,136.898,3.917,2.167,5.18,0.983
1,136.93,1.814,1.132,1.328,0.835
1,137.564,1.242,0.623,1.86,0.742
2,137.989,2.64,1.958,3.743,1.085
2,138.37,2.432,2.71,6.047,1.446
2,139.178,3.382,0.656,2.572,2.776
1,139.193,2.008,0.887,1.27,0.788
1,140.701,1.415,0.911,1.016,1.164
1,141.103,1.434,1.118,1.334,0.607
2,141.763,9.144,1.485,8.715,3.137
1,142.3,1.201,0.958,1.429,1.148
2,142.313,5.624,1.062,3.21,2.603
1,143.743,1.749,1.346,1.316,0.959
1,145.776,1.41,0.935,2.145,1.082
2,146.528,3.028,0.965,6.156,1.28
1,147.468,1.523,1.246,2.13,0.827
2,147.479,6.394,1.466,7.573,1.302
1,148.372,1.852,0.893,1.957,1.4
2,149.972,2.365,2.067,6.225,0.66
2,150.651,3.75,0.779,4.239,0.959
1,150.659,1.244,0.623,1.82,0.843
2,153.188,6.156,1.302,11.37,0.687
2,153.378,5.263,1.014,4.811,1.241
1,153.789,1.305,1.005,1.433,1.4
2,153.867,2.227,1.552,7.178,0.564
1,153.974,2.069,1.027,2.108,0.856
2,154.895,7.13,0.781,2.831,0.685
1,157.428,1.216,1.348,1.234,1.231
2,158.024,8.783,1.336,2.762,2.59
1,158.348,1.109,0.934,1.24,0.919
2,158.831,11.772,1.212,2.457,1.695
2,160.364,3.907,0.697,6.215,0.6
2,163.988,10.22,1.107,2.286,2.27
1,165.418,1.097,0.885,1.079,1.21
1,168.505,1.437,0.89,1.301,0.945
1,168.787,0.976,1.238,1.288,0.883
2,171.216,1.495,1.744,11.226,2.908
1,172.865,1.784,1.143,1.239,1.078
2,173.772,4.028,2.911,5.512,1.28
1,174.092,1.245,0.764,1.752,0.926
2,174.718,4.811,3.151,2.195,1.891
2,175.839,8.233,1.755,7.084,1.452
1,175.903,1.293,1.196,2.097,1.125
1,177.368,1.259,0.903,1.293,0.884
2,177.721,5.106,1.584,8.652,1.771
1,179.058,0.962,0.928,2.072,1.21
2,179.509,8.055,1.256,1.957,1.262
2,179.64,2.082,0.855,2.156,0.805
1,180.973,1.343,0.764,1.497,0.97
2,182.38,6.406,1.776,4.132,0.66
1,182.629,1.002,0.922,1.216,0.638
1,182.997,1.422,1.332,1.29,0.726
2,184.783,2.515,0.429,2.496,2.546
1,185.881,2.028,1.189,1.321,1.26
1,185.987,2.134,0.734,1.816,0.835
1,186.212,1.03,1.234,1.764,1.192
1,186.987,1.33,1.243,1.3,0.865
1,188.464,1.289,0.607,1.331,0.887
2,190.411,3.054,1.262,7.853,0.884
1,191.061,1.756,0.952,1.11,0.897
2,191.566,3.649,0.891,4.841,0.918
1,192.893,2.121,1.123,1.523,0.954
1,192.901,1.243,0.614,1.791,1.078
1,196.632,1.422,1.385,1.238,1.191
2,196.833,6.12,0.753,5.775,2.896
2,197.662,10.601,1.116,6.082,0.983
1,198.451,1.321,0.612,1.124,1.259
1,200.083,2.18,1.144,2.416,0.95
1,201.677,1.243,0.928,1.096,0.922
2,202.57,1.812,1.061,3.47,0.614
1,202.999,2.046,0.637,1.104,1.245
1,204.415,2.025,1.082,1.304,0.932
1,204.551,1.765,0.915,1.286,1.181
2,205.048,4.166,2.903,5.219,0.891
2,205.915,3.176,1.015,4.146,1.825
2,206.439,13.792,1.145,10.331,2.845
1,206.59,1.78,0.895,0.961,1.25
1,210.321,1.033,0.901,1.272,0.785
2,210.485,5.607,1.009,8.464,1.255
1,210.813,1.206,0.998,0.981,1.093
2,212.087,2.411,1.087,4.555,2.016
2,212.353,5.806,0.614,5.255,3.105
1,212.91,1.219,0.858,1.243,0.938
2,213.334,3.821,0.907,6.064,3.142
1,214.621,1.431,0.624,1.205,0.633
2,218.96,1.862,1.934,4.146,1.613
1,219.653,1.82,0.818,1.439,1.401
2,221.868,8.164,1.639,4.845,1.499
1,222.947,1.223,0.643,1.406,0.688
1,223.085,1.436,1.282,2.37,1.218
2,223.303,5.335,1.336,8.337,2.119
2,223.863,2.591,1.934,2.804,0.89
1,225.847,1.826,0.911,1.756,0.886
2,225.907,4.612,1.086,4.852,1.128
1,225.928,1.486,0.617,1.852,0.856
1,226.159,1.257,1.389,1.288,0.939
1,226.983,0.944,0.832,1.108,1.458
2,228.122,3.653,0.974,3.219,1.662
1,228.581,2.397,0.834,1.257,0.588
2,233.156,8.1,0.929,5.488,1.924
2,234.18,11.765,1.348,6.334,1.085
2,234.564,11.333,1.7,2.446,0.93
1,236.158,1.299,1.231,1.749,0.621
2,237.423,2.258,1.273,4.32,1.35
1,239.555,1.308,0.855,1.321,0.938
1,241.252,1.189,0.942,1.294,0.725
1,242.489,1.497,0.587,2.149,0.74
2,242.526,2.634,0.531,1.504,3.422
2,242.571,2.086,1.9,7.24,1.302
1,242.741,1.961,0.794,2.155,0.913
1,247.265,1.29,0.753,1.306,1.405
1,247.281,1.774,0.948,1.221,1.449
1,247.337,1.763,0.859,1.024,0.776
1,248.129,1.294,0.756,1.252,0.827
1,248.196,1.178,0.895,1.11,1.231
2,248.591,3.923,1.131,2.727,0.683
1,249.171,0.999,0.897,1.749,1.386
2,249.315,6.772,0.787,6.025,2.78
1,250.5,1.363,0.912,1.017,0.942
2,252.948,5.335,1.082,1.764,1.168
1,253.379,1.448,0.858,1.491,1.148
1,253.593,2.123,0.864,0.94,0.886
2,254.466,10.367,0.999,9.829,0.533
2,255.03,3.911,0.737,4.083,2.23
1,255.572,1.263,0.969,1.763,0.906
2,255.662,3.851,1.504,3.176,2.142
2,255.702,4.129,1.667,2.637,1.631
1,255.919,1.228,0.951,1.864,1.387
2,257.358,4.378,2.265,4.516,1.363
2,259.346,6.15,1.694,4.013,3.151
2,259.613,2.258,1.241,6.475,0.743
2,261.101,5.559,1.241,11.905,1.637
2,263.187,2.082,0.917,5.386,2.603
2,263.977,3.12,0.642,8.036,1.352
1,264.302,1.024,0.617,1.001,1.216
1,264.527,1.339,0.837,2.025,0.635
2,264.974,3.032,1.721,7.266,2.335
2,265.543,1.81,1.432,2.199,0.667
2,265.653,9.123,1.178,3.24,0.656
2,266.126,5.653,0.856,3.028,0.541
2,266.427,2.082,1.934,2.449,2.039
1,266.671,1.453,0.756,1.429,0.788
1,266.718,2.37,1.254,1.288,0.612
1,268.274,1.852,0.73,1.511,0.957
1,268.36,1.324,0.611,1.315,0.666
1,268.478,1.949,0.873,1.002,1.342
2,269.602,11.493,0.617,9.861,1.9
2,269.786,6.779,2.984,5.141,1.436
2,269.975,5.69,2.911,8.71,2.766
1,270.741,1.257,0.654,2.374,0.913
1,271.032,1.124,1.249,1.259,0.981
2,271.962,10.532,0.987,2.46,3.415
1,272.126,1.012,0.948,1.105,1.12
1,272.127,1.222,1.252,1.278,0.942
1,272.203,1.422,0.957,0.976,0.832
1,272.331,1.277,0.87,1.123,1.078
1,273.242,1.814,0.876,1.318,0.72
1,276.674,1.239,0.967,1.786,1.258
2,277.13,2.941,0.856,3.169,0.944
1,279.303,1.764,1.377,1.062,0.868
1,279.894,1.516,1.113,2.138,0.938
1,279.996,1.054,1.383,1.772,1.143
2,280.402,1.417,1.173,7.67,0.796
1,280.437,1.09,0.879,2.424,0.85
2,280.947,2.193,3.132,1.643,2.278
1,282.54,1.15,0.669,2.176,0.884
2,283.972,12.422,1.506,7.598,3.422
1,283.978,1.219,0.994,1.278,1.264
2,284.033,9.123,1.838,1.962,3.138
2,284.47,2.043,1.693,13.326,2.447
2,284.701,3.654,0.656,2.172,1.432
1,285.965,1.265,0.869,1.438,0.995
1,286.578,1.288,0.87,1.293,0.956
2,287.8,3.24,0.805,4.074,0.879
1,289.944,1.294,0.915,1.321,0.911
2,289.969,5.512,1.7,7.431,2.265
2,290.281,10.22,0.699,2.814,1.086
2,292.33,9.015,1.172,3.92,0.729
1,292.555,1.328,1.555,1.025,0.947
1,292.886,2.144,0.867,2.435,0.63
2,292.927,1.872,2.899,12.713,1.606
1,295.094,1.932,1.008,1.258,1.082
1,296.467,1.311,1.337,1.25,0.629
2,298.357,1.616,0.72,12.87,2.96
2,298.646,4.488,1.807,5.61,2.221
1,300.195,1.767,0.915,1.262,1.093
2,300.737,4.705,1.536,2.902,2.71
1,301.331,1.518,0.788,2.162,0.632
2,301.765,10.613,0.787,4.79,0.748
1,303.253,2.374,0.894,2.459,0.961
1,309.491,1.489,1.123,1.035,0.62
2,311.6,4.516,2.229,3.966,0.874
2,313.73,3.368,1.693,5.927,0.909
2,315.518,6.447,0.842,3.234,3.343
2,316.055,3.295,1.86,1.504,1.5
2,317.257,2.241,2.525,11.86,3.113
2,317.388,5.105,0.669,2.119,2.843
2,317.401,5.97,0.674,12.1,1.32
2,319.628,4.825,1.693,3.821,1.279
1,321.504,1.412,0.632,1.478,0.934
1,321.87,0.983,1.153,1.242,0.884
1,322.961,1.273,1.254,1.759,1.117
1,323.087,1.212,0.946,0.966,0.897
2,324.869,4.369,0.733,9.692,1.991
1,325.449,1.258,0.948,1.316,1.254
2,325.776,8.055,1.262,5.059,1.133
1,326.768,0.945,1.396,1.237,0.932
2,328.887,7.605,0.704,10.526,1.891
2,329.262,6.943,1.117,4.132,1.178
2,329.346,3.1,2.873,2.258,2.067
2,330.818,2.449,0.811,6.82,0.912
2,331.717,5.062,0.617,11.94,1.638
1,333.54,1.425,0.813,1.487,0.997
2,335.268,4.132,1.721,11.86,0.981
1,336.059,1.306,1.268,1.434,1.393
1,336.162,2.416,0.976,1.011,0.884
1,336.316,1.408,1.392,1.006,1.245
2,336.493,3.299,2.4,3.845,1.976
1,337.522,1.478,0.936,2.02,0.991
2,338.52,2.572,1.818,4.324,1.562
2,338.845,1.794,1.667,4.369,0.683
2,340.185,7.67,1.638,11.941,2.232
2,340.486,3.911,1.641,2.794,1.662
2,341.14,8.374,1.551,1.074,1.694
1,341.403,1.79,0.931,1.105,0.614
2,341.896,8.879,1.217,2.567,3.112
2,342.662,2.864,0.686,10.607,1.103
1,347.049,1.038,1.377,1.308,0.875
2,347.732,8.69,2.366,12.36,3.336
1,347.778,0.937,0.764,0.964,0.976
2,348.262,3.649,2.092,6.047,0.836
1,348.857,1.791,0.74,0.993,0.781
1,349.913,1.293,1.243,1.268,0.688
2,349.986,7.67,0.615,4.598,1.043
2,350.997,1.818,2.292,1.969,0.747
2,351.877,12.713,0.764,3.626,2.939
2,352.545,5.572,1.213,5.927,0.934
2,354.822,2.563,1.552,12.1,1.598
1,356.208,1.292,0.619,1.262,1.237
1,357.509,1.29,1.342,1.221,1.149
2,357.915,1.898,1.853,3.815,1.615
1,359.287,1.213,1.109,1.14,0.908
2,363.122,4.085,1.133,13.021,3.424
2,364.797,2.271,1.262,5.572,1.618
1,364.808,1.943,0.903,1.18,0.674
2,366.07,10.636,0.959,3.509,3.259
2,366.164,2.197,1.082,3.161,0.919
2,367.632,1.73,1.217,5.671,0.965
1,367.684,1.807,0.832,1.499,1.233
2,369.796,10.061,0.907,3.357,0.781
1,371.237,1.499,0.945,1.289,0.92
2,371.253,4.792,1.394,1.48,1.693
1,373.807,1.294,0.592,1.289,0.901
1,376.905,1.436,0.613,1.291,0.722
1,377.751,1.525,0.615,1.566,1.151
1,379.408,1.002,0.986,1.102,0.82
1,380.781,1.815,0.865,1.275,1.44
2,380.791,2.997,1.117,4.166,1.092
1,381.293,1.249,1.323,1.435,0.788
1,381.586,1.274,0.613,1.096,0.94
1,382.784,1.98,0.63,1.294,1.105
2,385.49,9.144,0.773,6.406,1.989
2,388.158,2.241,0.727,3.688,1.107
1,389.142,1.29,0.756,1.841,0.903
1,389.566,1.035,0.868,1.961,1.137
1,390.954,1.351,0.614,1.336,0.847
1,395.373,0.994,0.915,1.202,1.25
1,395.518,1.242,1.189,1.813,0.925
1,396.739,1.239,0.958,1.262,0.935
2,397.442,4.852,1.188,4.899,3.127
2,398.069,4.429,0.766,5.206,1.163
2,398.813,2.023,3.433,2.881,0.682
2,398.989,1.76,1.737,4.051,0.914
2,400.285,3.109,0.9,6.317,1.551
1,400.402,1.401,0.967,1.001,0.597
1,400.586,1.87,0.948,1.431,0.692
1,401.451,1.435,0.625,1.78,1.128
2,403.536,3.21,3.113,5.743,3.457
1,406.117,1.102,1.118,1.774,0.611
1,406.819,1.038,0.901,1.533,1.182
1,406.873,1.289,0.813,1.311,0.898
2,407.0,5.887,0.733,1.703,0.905
1,407.533,1.93,0.87,1.799,1.146
2,407.719,12.023,3.25,10.546,0.852
1,409.006,1.096,0.827,1.243,1.191
1,409.208,1.514,1.183,1.299,0.804
2,409.673,6.635,1.668,8.809,1.556
2,412.468,11.794,1.273,11.37,3.084
1,414.714,1.543,1.161,1.292,0.812
2,416.456,11.62,1.443,6.225,3.071
1,417.443,2.158,0.939,1.406,0.623
1,419.538,1.926,0.837,1.22,0.986
2,422.025,5.263,0.924,2.481,0.943
2,423.244,2.738,3.009,9.02,1.646
2,424.656,8.71,2.167,3.0,3.105
2,425.173,6.312,1.295,1.807,1.53
1,426.231,1.224,0.998,1.013,1.359
1,427.13,1.01,0.995,1.098,0.903
1,429.858,1.448,1.451,1.424,0.825
2,430.123,5.165,1.14,3.742,0.685
1,431.557,1.334,0.843,1.087,1.123
1,432.036,1.216,1.182,1.216,1.394
2,432.042,2.131,0.704,1.899,1.527
1,432.17,1.77,1.082,1.023,1.483
1,433.458,1.934,0.935,1.275,0.623
2,433.994,5.62,1.232,12.023,0.675
2,439.386,3.382,0.666,4.634,1.335
1,442.072,1.791,0.952,1.786,1.243
2,444.496,2.765,3.336,4.041,2.05
1,444.89,1.885,1.217,1.291,1.09
2,445.549,6.143,1.166,5.255,2.265
2,446.677,11.928,0.601,3.911,1.176
2,447.704,1.495,3.105,9.789,3.071
2,451.488,7.507,1.301,11.869,0.766
1,453.139,2.372,0.661,2.018,1.087
1,453.791,1.231,0.884,2.333,0.913
2,454.713,2.757,1.867,4.088,0.737
1,454.913,1.097,1.394,1.291,0.879
1,454.984,2.147,0.937,0.987,1.449
1,455.16,1.932,0.936,1.295,0.914
2,457.58,3.75,0.987,2.882,1.231
1,458.024,0.999,0.886,0.964,0.946
2,458.813,3.509,1.309,9.818,0.675
1,459.645,1.325,0.904,2.371,0.935
1,460.45,1.799,0.732,0.981,0.894
2,461.069,2.882,0.824,8.036,0.944
1,462.147,1.431,0.63,1.308,0.614
1,462.722,1.299,0.969,1.337,0.94
2,463.628,3.036,0.738,13.409,0.699
1,463.997,1.023,0.857,1.289,0.948
2,464.996,2.737,1.09,4.779,1.333
1,465.326,1.764,0.804,0.987,0.919
1,466.979,1.217,0.849,1.422,0.811
1,468.73,1.467,0.934,2.371,0.896
1,470.597,1.016,1.094,1.757,0.856
1,471.611,2.025,0.731,1.436,0.73
1,473.214,1.059,0.929,1.229,1.11
2,474.97,1.918,1.165,9.144,1.707
1,475.589,1.807,0.953,1.292,0.911
1,476.96,1.237,0.834,0.954,0.621
1,477.021,1.44,0.997,1.252,0.884
2,478.176,5.47,1.101,5.582,1.241
1,478.344,1.752,1.238,1.944,1.054
2,478.728,3.766,3.425,2.304,3.084
1,481.234,1.0,1.261,1.13,0.678
1,481.737,2.228,0.63,1.405,0.884
2,481.781,3.485,0.863,12.106,1.01
2,482.227,1.899,0.812,2.662,1.42
2,482.417,3.194,0.608,7.735,2.911
1,482.562,1.341,1.377,0.973,0.935
2,483.249,4.516,0.601,3.858,1.471
2,484.383,2.457,0.959,4.041,2.669
1,485.083,1.181,1.215,0.976,0.863
1,485.157,1.894,0.627,1.267,0.818
1,485.544,1.259,0.995,1.325,0.918
1,489.222,1.088,1.444,1.41,0.904
2,490.01,6.145,1.563,4.322,0.731
1,490.222,1.051,0.951,1.262,0.868
1,490.739,2.05,0.925,1.325,0.837
2,491.944,8.374,1.693,3.12,2.249
2,492.623,5.89,1.189,10.367,1.637
2,493.841,4.373,1.061,1.911,1.279
2,493.87,3.109,0.608,3.929,2.84
1,494.562,1.226,0.592,2.435,1.236
2,495.875,2.762,3.415,1.603,0.959
1,495.931,1.924,1.49,0.954,1.444
1,496.259,2.015,0.615,1.326,0.849
1,496.647,1.486,0.857,1.211,0.911
2,497.65,2.457,2.006,2.878,2.603
1,498.656,1.236,1.476,1.763,1.451
2,501.239,5.146,1.717,11.518,1.587
1,501.323,1.202,0.94,1.018,0.725
1,501.542,2.34,1.12,1.351,0.833
1,501.599,1.228,0.994,1.239,0.837
2,503.011,1.862,1.37,3.787,0.912
2,503.031,2.195,0.557,12.036,2.896
1,503.485,1.961,1.245,1.422,0.873
2,504.091,9.53,2.067,2.881,0.429
1,504.4,1.263,0.617,0.956,0.629
2,505.252,2.683,1.605,4.083,1.014
2,507.108,6.477,0.779,5.106,0.825
2,508.621,5.927,0.767,13.219,0.799
1,509.354,1.82,1.233,1.13,1.451
2,511.62,4.103,1.587,8.652,1.564
1,512.867,1.501,0.967,1.221,0.875
2,513.095,5.68,0.939,1.743,1.862
1,513.428,2.312,0.788,1.231,1.082
2,513.917,10.601,0.608,3.134,1.263
1,515.844,1.33,0.931,2.145,0.985
2,516.013,11.51,1.646,2.153,1.098
2,516.967,5.47,0.567,9.02,1.791
1,517.723,2.134,0.873,1.418,1.135
1,519.493,1.243,1.123,1.3,0.915
1,520.747,1.291,0.847,1.252,0.939
2,520.867,2.843,1.085,2.402,1.011
1,524.755,1.216,0.864,1.99,1.158
2,525.822,7.102,0.825,2.486,2.27
1,527.164,1.799,0.835,1.241,0.732
2,527.191,4.115,1.391,5.146,0.591
2,527.497,8.437,1.915,4.537,2.825
1,527.92,1.327,0.615,1.088,1.213
2,528.759,10.061,1.107,5.805,0.918
2,529.31,6.143,1.693,4.852,0.912
2,530.701,6.475,1.754,12.424,2.27
1,531.215,1.308,1.128,1.335,0.734
1,531.222,2.305,0.892,1.214,1.009
1,531.312,1.437,0.999,1.211,0.839
1,535.101,1.506,1.386,1.311,0.964
1,535.217,2.333,0.827,1.529,0.591
2,536.375,5.444,1.518,3.815,2.0
1,536.883,1.758,0.925,1.243,0.849
2,537.023,8.991,1.639,7.326,1.754
1,539.649,1.25,1.245,1.033,1.444
2,540.513,6.873,1.783,4.041,2.007
2,541.622,3.046,1.707,7.238,3.064
2,541.679,4.13,0.699,2.402,0.607
1,541.778,1.218,0.911,1.759,1.252
1,541.879,0.955,1.29,1.316,1.44
2,541.977,9.058,0.9,5.671,1.085
2,543.087,8.781,1.329,3.781,3.294
1,543.322,1.251,0.681,1.239,0.853
2,544.302,4.507,2.249,2.864,0.759
1,544.391,1.293,0.671,0.966,1.342
1,547.273,1.834,0.904,1.316,1.123
1,548.468,1.767,1.401,1.767,0.97
1,548.516,1.016,0.999,1.384,0.669
2,548.637,3.742,1.471,13.751,1.551
2,549.661,3.004,1.605,5.47,0.67
1,550.309,1.934,0.911,1.93,0.746
1,552.845,1.817,0.853,1.309,0.899
2,553.085,10.557,2.989,8.69,1.425
1,553.254,1.405,0.887,1.417,1.217
2,554.047,4.369,1.597,4.554,0.947
1,555.131,2.069,1.09,1.246,0.764
2,555.317,1.812,2.0,3.176,2.845
2,555.408,14.09,0.902,11.62,1.675
2,556.703,5.734,0.738,1.643,2.985
1,560.974,1.185,0.935,2.124,0.969
2,562.144,9.069,1.232,1.76,1.646
1,563.782,1.33,1.439,1.98,0.967
1,564.162,1.059,0.756,1.934,0.825
1,565.731,1.035,0.858,0.962,0.621
2,566.477,1.495,1.924,6.772,1.19
2,567.882,4.287,0.961,11.458,1.154
1,567.892,1.221,0.824,1.239,1.073
2,569.38,2.864,0.809,11.284,0.726
1,570.037,1.341,0.883,1.444,0.617
1,570.743,1.241,0.857,1.531,1.444
2,570.914,7.141,1.145,10.613,0.74
2,571.074,7.115,0.852,2.688,3.457
1,572.209,1.921,0.899,2.149,0.789
1,572.717,1.321,0.726,1.925,0.62
1,572.953,1.756,0.946,1.763,1.238
2,573.655,1.848,1.95,11.71,0.955
2,574.913,2.737,1.128,5.062,1.693
1,576.01,1.841,1.149,1.487,0.613
2,577.997,8.062,1.117,6.312,1.236
2,578.994,3.295,3.167,11.42,0.429
2,585.002,2.215,1.849,1.899,0.683
2,585.723,6.081,3.142,8.13,1.212
1,587.002,1.51,0.971,2.162,0.983
2,587.983,2.03,0.916,7.542,1.37
1,589.879,1.237,0.894,1.327,1.09
1,590.185,1.437,0.611,1.339,0.847
1,590.294,2.416,1.252,1.5,0.968
1,590.698,2.37,1.011,1.767,1.148
1,591.886,1.251,0.785,1.262,0.611
1,592.483,1.24,1.258,2.069,1.146
2,595.193,4.16,0.885,6.312,0.781
2,596.723,3.288,1.604,2.747,2.067
2,598.999,3.145,2.385,2.808,1.86
2,599.971,2.64,1.642,3.144,0.809
1,601.09,1.201,0.927,1.299,1.228
2,601.712,3.034,1.336,3.743,1.46
1,601.863,1.242,0.612,1.439,1.227
1,601.912,1.403,1.027,1.251,0.913
1,602.074,1.227,0.92,1.426,0.783
2,602.528,5.212,0.971,3.781,1.101
1,603.271,1.791,0.627,1.274,1.429
2,604.127,1.977,3.43,5.661,1.085
2,604.262,1.872,0.701,7.588,2.27
