task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,75.431,5.105,0.767,8.05,2.669
1,75.502,1.812,0.621,1.287,0.932
1,76.608,1.0,1.216,1.237,0.972
1,76.669,1.497,0.834,2.012,0.924
2,80.302,5.736,1.536,8.408,0.657
1,81.376,1.095,1.237,1.959,0.833
1,81.725,1.461,1.143,1.3,1.213
2,82.243,5.064,1.444,2.143,1.494
2,82.782,2.634,0.818,13.378,2.298
1,83.173,1.016,1.16,0.962,1.444
1,85.425,1.242,0.876,1.767,0.939
1,88.958,1.134,1.144,1.825,0.943
1,90.198,1.294,1.231,1.201,1.144
2,91.474,8.101,0.827,11.459,0.8
1,91.986,1.243,0.947,1.932,0.923
1,92.529,1.505,1.434,1.333,0.785
2,92.756,1.76,1.96,1.641,0.919
2,95.421,2.515,0.787,2.432,1.175
2,95.706,5.698,0.799,7.598,2.56
1,96.522,1.248,0.934,1.23,0.988
1,96.715,1.892,0.871,2.134,0.914
1,99.719,1.024,0.735,0.993,0.896
2,100.276,4.456,1.631,13.827,1.08
1,100.84,1.422,0.904,1.051,1.13
1,101.585,1.388,1.396,1.023,1.241
1,101.762,1.021,1.238,1.529,0.619
1,102.201,1.515,0.731,1.272,0.618
2,102.794,1.76,1.891,5.212,1.036
2,104.51,9.692,0.71,5.487,1.208
1,105.329,2.106,0.804,1.312,0.956
2,106.232,12.87,1.215,6.394,1.69
2,107.566,7.543,0.935,4.516,3.507
1,109.158,2.145,0.632,1.772,0.867
2,109.205,8.946,3.151,5.089,3.265
1,109.653,1.217,0.918,1.381,0.887
2,111.324,9.123,1.107,8.852,1.014
1,112.008,1.237,0.85,2.01,1.124
1,116.844,1.253,0.725,1.407,0.87
2,118.032,6.447,1.721,10.841,3.265
2,118.628,5.263,0.625,3.858,2.247
2,119.221,6.064,1.721,6.15,0.824
1,122.818,1.074,0.625,1.523,0.858
2,123.285,2.808,1.061,3.299,1.093
2,123.327,2.097,2.048,6.718,1.594
2,123.473,5.62,1.018,4.555,1.924
2,123.831,3.038,1.429,5.594,0.89
1,124.557,1.926,1.005,1.515,1.401
2,124.657,2.864,1.98,3.75,3.085
2,125.395,4.113,0.959,2.687,0.909
1,125.628,1.267,0.961,1.423,1.12
1,127.577,1.448,1.386,1.297,0.849
1,131.044,0.961,1.164,1.448,1.476
2,132.102,5.887,1.21,5.813,1.212
2,133.265,3.223,0.761,3.969,0.853
1,133.528,1.967,1.166,1.424,1.237
1,134.001,1.206,0.886,2.121,1.118
1,134.561,1.218,1.222,1.053,0.948
1,134.739,1.299,0.935,1.749,0.671
1,135.203,1.035,0.865,2.039,1.178
1,137.033,1.104,1.383,1.277,0.882
1,138.749,1.435,0.817,1.344,1.189
1,139.419,1.461,1.255,1.932,0.825
1,140.84,1.197,1.144,1.813,0.642
1,140.899,0.989,0.942,1.218,0.983
1,144.214,1.262,1.08,1.224,0.839
1,147.165,1.801,1.405,1.318,0.635
2,148.355,11.812,0.614,2.478,0.784
1,148.499,0.996,1.123,1.957,1.129
1,149.28,1.009,0.632,1.199,0.82
2,150.337,1.408,3.138,2.03,1.133
1,151.502,2.149,0.874,1.468,0.621
1,151.606,1.298,0.878,1.225,0.922
1,151.715,1.213,0.627,1.772,0.929
1,151.721,2.119,0.903,2.103,0.886
2,152.591,7.238,1.522,3.966,1.989
1,152.813,1.779,0.926,1.239,0.991
1,153.775,1.759,0.946,1.186,1.384
2,154.488,4.507,1.613,2.197,1.065
2,154.81,9.069,1.594,2.638,1.644
2,154.819,11.641,1.172,3.88,1.755
2,155.734,2.571,1.639,1.602,0.967
2,156.331,6.447,1.552,10.636,1.066
1,156.479,1.407,0.843,1.801,0.627
1,156.611,2.47,0.849,2.312,0.628
2,157.089,3.755,1.334,4.524,3.225
1,157.145,1.062,0.884,1.016,0.956
1,157.441,1.414,0.998,1.244,1.095
2,157.476,12.1,1.701,1.81,0.853
1,157.507,0.991,0.875,1.329,1.094
2,157.653,2.838,3.563,11.813,1.981
2,157.671,13.409,1.658,3.282,1.312
2,158.026,4.113,1.391,5.603,3.142
2,163.979,5.491,2.429,1.967,0.846
1,166.842,0.966,0.614,2.134,0.939
2,166.863,2.055,2.249,2.446,0.815
1,167.542,1.448,0.934,1.106,0.873
1,167.806,1.48,0.674,0.933,1.235
1,169.076,1.191,0.925,2.02,0.753
2,169.222,4.132,1.54,5.685,0.873
1,172.169,1.26,0.847,1.514,0.625
1,172.553,1.405,1.054,1.327,0.995
2,172.902,5.671,1.642,7.735,1.092
2,174.851,6.317,0.972,6.348,1.263
1,175.541,1.0,0.862,1.803,0.731
1,177.984,1.499,0.878,1.325,1.332
1,180.475,1.418,0.688,2.023,1.264
2,180.654,2.15,1.253,2.952,0.852
2,184.187,2.831,1.275,4.137,2.006
1,184.787,2.008,0.864,1.108,1.073
1,186.008,1.325,0.734,2.014,0.865
1,186.992,1.283,1.583,1.433,1.214
2,187.559,1.75,1.388,10.237,1.641
2,187.607,9.897,0.784,7.238,1.694
2,188.652,5.786,1.404,8.783,1.9
1,188.969,1.483,0.895,1.455,1.426
2,189.26,5.685,0.873,9.34,1.373
1,189.894,1.106,1.189,1.453,1.237
1,190.778,2.138,0.623,2.056,1.228
1,190.825,1.87,0.946,1.269,0.848
1,191.894,1.299,0.9,1.812,1.394
1,192.253,1.002,0.857,1.514,1.143
1,192.363,1.134,0.887,1.249,0.874
1,194.09,2.007,0.903,1.749,0.788
1,194.189,1.335,0.985,1.994,0.879
2,194.45,11.226,1.552,6.492,0.818
1,194.595,1.038,0.863,2.446,0.825
2,195.594,6.369,0.642,13.011,0.625
1,195.861,2.097,0.847,1.134,0.936
2,196.385,6.317,1.179,11.772,0.947
1,196.393,1.335,0.63,1.075,0.611
2,196.518,6.488,1.352,2.248,3.051
1,198.498,2.037,0.861,1.792,0.788
1,200.781,2.103,0.931,1.344,1.342
1,202.403,1.82,0.617,1.249,0.872
1,205.664,1.262,0.972,1.293,0.854
2,206.209,3.527,3.488,3.923,0.935
2,206.251,5.624,3.105,3.652,0.924
1,207.936,1.319,0.628,1.299,0.75
1,208.629,1.467,0.868,1.966,0.861
2,209.341,5.43,0.564,4.2,2.0
2,211.293,6.948,1.178,3.176,0.629
1,211.64,1.424,1.219,1.335,0.936
1,213.72,1.08,1.181,1.302,0.855
1,214.354,2.144,0.983,1.096,0.901
2,215.103,3.176,1.793,7.598,0.929
1,215.496,2.144,1.293,2.162,1.398
2,215.747,2.064,1.094,1.911,0.914
1,217.11,1.916,0.841,1.782,1.119
2,217.609,10.021,3.191,9.122,1.334
1,218.478,1.411,1.405,1.384,0.86
1,218.543,1.275,0.919,2.122,0.971
1,220.047,1.079,0.992,2.008,1.388
1,220.413,0.964,0.993,1.243,1.342
2,221.681,1.962,0.656,1.962,3.137
2,223.15,2.193,1.124,6.047,1.124
1,224.204,1.301,0.661,1.407,0.952
2,224.399,1.679,1.771,2.637,0.884
2,224.703,8.012,1.124,8.515,1.919
2,225.28,3.046,1.35,2.369,0.601
2,226.988,10.464,1.366,4.718,2.78
2,227.152,2.411,2.139,10.613,1.471
2,227.345,6.873,0.959,2.54,2.899
2,227.576,2.923,1.535,4.041,1.455
2,227.59,5.594,1.438,3.966,0.865
2,229.347,8.766,0.833,2.747,0.699
1,229.97,1.5,1.177,1.766,1.223
2,230.228,2.023,2.561,12.713,1.08
1,234.015,1.344,0.986,1.478,0.904
2,234.444,3.649,2.705,12.383,1.688
2,234.788,11.458,1.156,3.755,0.541
2,236.779,3.923,1.426,6.394,1.133
2,236.849,2.804,2.006,2.684,1.693
2,236.875,2.097,3.167,5.195,2.811
2,238.335,9.53,0.827,1.591,2.292
2,240.726,6.086,1.178,5.059,0.981
1,240.893,2.06,0.876,1.272,0.816
2,241.775,4.389,1.011,3.176,0.614
1,243.132,2.103,0.611,1.311,0.811
2,245.331,2.402,2.165,4.209,1.098
1,246.294,2.056,0.905,1.237,1.203
1,246.337,2.37,0.925,1.24,1.241
2,247.022,7.156,1.953,11.941,0.738
2,248.691,4.445,2.048,6.948,0.917
1,248.955,1.01,1.417,2.116,1.385
1,249.254,1.239,1.213,0.978,0.948
2,252.678,1.969,1.891,2.45,0.804
1,253.363,0.978,1.027,1.767,0.879
1,254.085,1.987,1.086,1.172,1.444
1,256.168,1.817,0.926,1.475,0.91
2,256.422,12.508,1.028,5.698,1.924
2,256.66,2.638,0.804,8.728,0.551
1,256.714,2.126,1.329,1.244,0.849
1,256.854,2.007,0.642,1.281,1.041
2,257.008,7.431,0.824,2.637,0.567
1,258.784,1.239,1.189,1.216,1.114
2,258.81,3.004,0.617,8.099,0.941
2,259.999,4.735,0.74,4.634,1.215
2,261.218,1.973,1.549,5.97,0.974
2,262.056,6.475,2.139,11.333,0.853
1,262.715,1.81,1.555,1.791,1.522
1,262.804,1.503,0.906,1.29,1.323
1,264.204,1.006,1.394,1.259,0.92
1,264.772,1.261,0.936,1.437,1.264
1,264.902,1.351,1.129,2.204,0.632
1,265.766,1.24,0.629,1.814,1.282
2,268.877,2.485,0.731,4.341,0.873
1,271.135,1.007,0.891,1.313,0.617
2,272.306,2.199,2.002,1.074,1.826
2,272.422,3.501,3.465,3.163,3.239
1,272.698,1.343,1.109,1.227,0.909
1,272.721,1.469,1.549,1.249,1.436
2,273.801,10.576,1.707,2.097,1.031
1,274.234,2.186,0.794,1.414,1.231
2,274.915,5.47,0.689,5.298,1.046
1,275.298,2.012,1.009,1.115,0.926
2,278.364,3.626,0.901,2.977,0.914
1,279.164,1.002,1.134,1.455,1.335
2,279.292,4.07,2.574,1.872,1.553
2,279.89,13.39,1.28,2.578,0.767
1,280.791,1.211,0.96,1.311,1.002
2,281.275,8.055,1.066,3.288,1.179
1,282.044,2.312,0.996,2.028,0.739
2,283.21,4.324,1.324,8.408,0.919
1,285.588,1.178,0.929,1.501,0.892
2,285.711,3.273,0.764,6.188,1.89
2,286.147,2.738,1.301,4.899,1.991
2,286.269,1.818,1.128,4.501,1.066
1,287.525,1.038,1.178,1.11,1.215
1,290.858,1.198,1.398,0.956,1.135
1,291.01,2.412,0.945,2.023,0.923
2,291.82,1.75,1.723,3.766,3.112
2,294.047,4.615,1.232,6.475,2.113
2,295.806,6.145,1.74,5.786,0.741
1,296.015,1.316,1.146,1.223,0.994
1,296.49,1.294,1.258,1.104,0.623
1,296.621,1.074,0.618,1.2,0.883
1,297.11,1.247,0.924,1.316,0.912
2,297.493,2.119,0.737,6.608,0.627
1,297.805,1.984,0.903,1.514,1.386
2,298.328,3.911,1.164,10.636,0.903
1,300.136,1.216,0.995,1.751,0.623
1,300.377,1.288,0.995,1.0,0.947
2,301.536,3.902,1.124,2.637,2.385
2,302.699,3.297,2.873,9.34,1.189
2,302.836,8.728,0.743,3.077,0.855
2,303.304,4.841,2.899,3.038,1.124
2,305.787,2.45,1.447,4.537,0.884
2,307.319,2.45,1.072,2.662,0.674
2,307.663,2.572,2.396,6.07,1.822
2,309.925,4.548,1.389,7.987,1.447
2,310.15,5.973,2.774,8.024,1.337
1,311.437,1.511,1.25,2.036,1.476
1,311.847,1.244,0.923,1.062,0.784
2,313.408,3.443,2.034,5.69,2.048
1,315.698,1.425,0.585,1.318,0.591
2,316.842,5.61,0.656,8.099,0.656
2,316.917,2.804,2.896,2.446,0.729
1,317.35,1.301,1.264,1.763,1.258
2,317.687,2.881,1.242,5.734,3.225
2,317.843,1.643,0.975,2.797,1.093
1,320.259,1.423,0.619,1.01,0.873
2,321.135,1.911,3.486,7.584,2.292
2,321.733,2.432,0.557,4.195,0.753
1,322.022,1.489,0.993,1.185,0.914
2,322.135,4.933,1.201,3.295,2.96
1,323.435,1.486,0.924,1.212,1.429
2,323.544,11.71,0.909,2.193,0.967
2,323.727,4.58,1.853,2.432,1.082
1,324.184,2.159,0.681,1.793,0.952
2,324.906,8.946,1.163,4.99,1.279
2,326.017,5.734,1.046,2.796,1.21
2,328.919,5.887,3.064,2.587,3.009
2,329.17,13.942,0.6,12.87,3.265
1,329.748,1.539,1.271,1.282,0.994
1,330.52,1.277,0.988,0.993,0.869
2,330.534,4.041,1.19,7.019,1.771
2,331.022,4.103,0.796,6.195,1.98
2,332.939,4.445,2.507,4.2,0.918
1,333.571,1.219,0.869,1.303,1.342
1,336.464,1.512,0.885,2.027,0.874
2,336.506,2.762,3.071,2.31,1.826
1,336.922,1.241,0.928,1.766,1.29
1,337.545,1.779,1.114,1.223,0.883
1,338.767,1.011,1.125,1.424,0.96
1,339.727,1.195,1.191,1.363,0.727
1,339.786,1.283,1.377,0.964,1.177
1,340.915,1.431,0.849,1.299,1.238
1,341.488,1.217,0.928,1.747,1.078
1,341.781,2.204,0.794,1.027,0.909
2,343.047,3.949,3.113,8.012,2.96
1,344.161,0.933,0.97,1.252,0.618
1,345.219,2.162,1.124,1.486,0.923
2,346.698,4.379,0.621,1.408,3.113
2,348.176,3.873,0.753,4.841,3.085
1,348.55,1.115,1.135,1.536,0.874
2,349.35,6.608,0.842,1.899,2.59
2,349.793,6.064,1.061,5.064,1.432
2,349.91,5.715,3.139,3.929,0.741
2,350.479,4.634,0.674,8.852,0.825
1,351.055,1.262,1.245,1.248,1.123
1,352.341,1.29,0.972,2.179,0.9
1,354.434,1.437,0.849,2.012,1.114
1,354.693,1.293,0.897,1.066,0.623
2,354.762,4.214,1.212,1.955,0.699
1,354.877,1.241,0.616,0.948,1.178
2,359.981,11.62,1.375,3.12,0.677
2,360.696,3.074,1.212,6.04,0.669
1,361.678,1.442,1.527,1.301,0.858
1,362.185,2.025,1.459,1.303,0.649
2,362.263,6.796,0.699,2.197,3.132
1,362.832,2.049,0.929,2.147,0.903
1,363.133,1.327,1.239,1.763,0.986
1,363.511,1.437,0.96,0.961,0.92
1,363.786,1.079,1.244,1.218,0.813
2,365.011,5.487,1.631,7.338,3.142
2,365.654,12.185,0.733,4.961,1.399
2,367.184,2.229,0.884,5.708,0.924
2,370.538,2.197,1.236,2.804,0.952
1,371.631,1.2,0.922,1.2,0.998
1,371.743,0.945,1.217,1.219,0.94
2,371.772,5.746,0.878,10.576,0.824
1,372.29,2.059,0.661,0.976,0.913
2,373.177,4.845,0.796,7.584,2.006
2,373.85,12.106,0.811,6.41,1.255
1,374.321,1.115,0.906,1.312,0.621
1,376.075,1.38,1.332,1.418,1.142
2,377.192,7.59,0.741,10.576,1.851
2,377.628,5.607,0.663,3.501,1.365
2,379.388,3.357,1.667,8.233,1.693
1,381.738,0.978,1.261,1.191,0.911
2,382.067,6.143,0.743,2.268,3.488
1,383.201,1.15,0.903,1.476,0.871
2,385.184,5.736,1.415,4.039,1.375
1,385.967,1.238,0.919,1.217,0.997
2,386.08,1.967,3.58,6.488,0.741
1,389.053,2.146,0.899,0.95,1.441
1,389.446,1.983,0.932,1.774,1.237
2,389.977,5.219,1.335,6.791,0.929
2,390.356,8.099,1.089,5.603,2.139
2,391.426,2.197,1.744,4.32,1.194
1,391.654,1.403,0.948,1.096,0.587
2,394.448,5.212,1.317,10.021,1.604
2,396.693,3.538,1.324,3.121,3.037
2,397.543,8.055,1.535,1.818,0.687
2,397.838,7.238,2.561,1.95,2.298
1,398.849,1.038,0.867,1.231,1.093
2,400.361,4.074,1.969,6.145,1.721
1,402.145,1.218,0.96,2.042,0.92
2,405.019,12.36,1.166,1.954,0.827
2,406.007,1.495,1.641,6.948,3.43
1,406.121,1.106,1.154,1.21,1.151
1,406.728,2.119,0.632,1.235,1.346
1,407.215,1.767,0.613,1.835,0.613
2,408.08,9.855,2.048,1.848,1.197
2,408.196,5.338,1.101,13.9,2.755
2,408.315,5.263,1.124,8.515,2.017
1,410.089,1.244,0.611,2.03,0.92
1,411.42,1.023,0.944,1.235,1.153
2,411.893,5.985,1.101,1.955,1.065
1,411.895,1.801,0.855,2.014,0.917
2,412.702,9.829,1.197,11.548,1.189
2,413.47,7.338,0.691,4.422,1.19
1,415.35,1.786,0.931,1.301,0.898
2,415.622,4.935,1.194,3.787,2.067
2,415.88,6.145,1.281,3.527,1.989
1,417.129,1.454,1.451,1.791,0.924
1,417.588,1.207,0.857,1.126,0.848
2,419.937,12.422,0.699,2.808,1.924
1,419.97,0.961,0.717,1.019,1.179
1,423.661,1.407,0.926,1.094,0.996
1,423.774,1.813,1.074,1.208,1.377
1,424.843,1.0,0.95,1.401,0.612
2,425.076,12.216,1.989,12.87,1.776
2,425.248,5.195,1.273,2.808,2.507
1,425.836,1.414,1.377,1.424,0.935
2,427.607,4.051,0.476,5.491,0.591
2,427.705,7.59,2.048,5.018,1.124
2,427.896,1.962,2.067,1.44,1.976
2,428.498,5.748,2.416,3.435,0.941
1,429.023,1.29,0.719,1.217,0.811
2,430.78,4.735,2.427,4.055,1.158
1,432.236,1.293,0.611,1.275,0.816
2,432.28,4.454,1.116,8.337,0.988
1,433.998,1.208,0.903,2.025,0.863
1,436.21,1.799,0.883,1.924,0.959
1,437.724,2.252,0.923,1.349,0.998
1,438.444,1.267,0.788,1.516,0.874
2,438.47,3.766,0.564,3.815,1.42
1,439.171,1.337,0.82,1.422,1.396
1,439.227,1.436,1.264,1.102,1.109
1,439.247,2.119,0.621,1.277,1.245
1,439.431,1.086,0.856,1.926,0.863
1,439.747,2.142,0.884,1.292,0.895
1,440.155,1.476,0.904,0.993,1.249
1,440.634,1.019,0.926,1.817,0.856
2,440.857,2.446,3.137,6.772,3.141
2,443.244,3.47,0.541,7.59,1.626
1,443.362,1.349,0.629,1.124,1.44
2,444.332,2.258,0.941,7.833,1.211
1,444.364,1.244,0.959,1.436,0.725
2,445.176,13.868,0.987,12.87,0.9
1,445.243,1.218,0.929,1.292,0.804
2,447.045,12.023,1.414,7.326,0.784
1,448.098,1.476,0.909,2.073,1.121
1,448.729,1.228,0.611,1.79,1.235
1,449.051,2.162,0.591,1.984,0.832
2,449.074,3.626,1.133,4.488,1.255
1,449.782,2.088,1.459,1.25,1.245
1,450.792,2.043,0.961,1.536,0.75
2,453.671,3.774,1.273,6.143,1.644
1,454.923,1.124,0.872,1.104,0.643
1,455.041,1.232,0.91,1.444,1.223
2,456.172,13.409,1.961,7.338,1.124
1,457.662,0.944,0.951,1.221,0.856
2,458.269,13.9,2.166,1.848,0.567
2,459.718,4.42,1.721,7.34,1.862
1,460.503,1.111,0.811,1.82,0.825
2,463.648,3.165,0.812,3.873,2.379
1,464.091,1.019,0.919,1.201,1.241
1,464.495,1.093,1.437,1.134,0.869
1,464.545,1.86,0.964,1.269,0.91
1,465.519,1.28,0.905,1.799,0.884
1,465.86,1.225,0.725,1.452,1.213
2,466.283,9.789,1.065,8.728,1.502
2,466.965,2.286,1.471,2.234,1.389
2,468.33,5.298,2.776,5.255,1.293
2,469.916,3.774,3.579,4.634,1.452
2,470.47,2.767,3.415,4.028,0.842
2,471.076,6.145,1.365,9.602,0.988
1,471.144,1.272,0.876,1.815,1.192
2,472.894,6.82,2.899,1.939,0.733
2,472.903,4.922,1.564,3.903,2.899
1,477.078,2.261,0.845,1.439,0.991
2,477.242,3.036,1.641,3.861,1.043
2,477.375,1.973,3.279,2.478,0.66
1,477.509,1.418,0.788,1.246,0.978
1,478.198,0.969,0.824,0.976,1.383
2,478.669,12.87,0.691,6.225,1.336
1,479.509,1.943,0.992,1.074,0.85
1,480.332,2.023,0.855,1.3,1.054
2,480.39,9.602,0.912,2.082,1.818
2,482.697,6.093,2.574,3.501,1.663
2,483.194,3.791,3.244,9.058,2.984
1,485.243,1.335,0.725,1.486,0.959
1,486.208,2.134,1.131,1.059,0.864
2,487.275,4.16,2.653,4.081,1.397
2,490.547,8.024,0.683,2.544,0.901
1,492.713,1.239,0.918,0.955,1.254
2,494.329,9.048,1.776,4.378,0.528
2,494.797,12.529,0.833,8.164,2.139
2,496.506,8.906,0.699,2.634,3.162
1,496.846,2.059,0.597,2.067,0.903
1,497.258,2.361,0.887,2.37,1.178
2,497.566,5.195,1.279,6.82,1.849
1,499.027,1.512,0.982,1.511,0.884
2,500.337,1.602,1.279,12.982,0.699
2,500.811,2.997,3.151,6.488,2.116
1,501.252,1.258,0.86,2.008,0.9
2,502.804,4.161,0.919,4.919,1.989
2,505.063,3.054,1.229,3.381,1.961
2,505.965,7.878,1.106,2.688,1.924
1,506.383,1.407,0.879,0.955,1.264
1,507.945,1.2,1.227,1.229,0.617
2,508.822,5.812,1.231,6.156,1.924
1,510.097,1.244,0.9,1.757,0.86
1,510.108,2.176,0.994,2.146,0.671
1,511.951,1.483,0.881,1.777,0.96
1,512.058,1.204,0.634,1.817,1.245
1,512.52,1.15,0.87,1.321,0.72
2,513.363,3.188,1.443,3.219,1.688
2,515.53,4.039,3.259,7.24,0.873
2,515.784,3.845,1.336,1.679,3.113
2,516.671,5.69,0.805,2.563,1.296
1,517.079,1.814,1.53,1.328,0.971
1,517.538,2.025,0.863,1.295,1.342
1,517.625,2.032,1.213,1.217,1.054
1,518.968,1.227,0.75,1.779,1.232
2,525.966,4.516,0.71,4.12,3.071
2,527.399,2.421,0.607,9.144,2.908
2,528.517,10.237,1.159,5.195,2.396
1,530.766,1.238,1.233,0.993,1.215
2,530.917,3.0,1.648,2.023,0.832
2,532.044,3.658,0.988,1.954,1.415
2,532.153,3.791,1.213,2.086,0.761
2,532.242,2.794,1.061,2.831,0.967
2,532.471,5.698,2.943,5.335,0.665
1,534.953,1.104,0.632,1.349,0.839
1,536.51,1.336,1.141,1.316,1.323
1,537.136,1.231,1.25,1.295,0.96
1,537.457,1.154,1.044,2.006,0.75
1,537.672,1.499,0.971,1.328,0.666
2,540.231,3.234,0.66,5.734,3.051
1,541.59,2.027,1.439,1.242,0.934
1,542.522,2.397,1.187,1.301,0.912
2,543.649,2.694,0.982,10.576,0.761
2,543.878,7.463,1.849,7.011,0.621
2,546.831,2.939,1.085,1.98,1.98
1,546.899,1.323,0.897,1.191,1.189
2,547.973,3.12,1.1,2.587,0.916
2,549.67,1.743,1.432,2.796,1.089
1,552.21,1.764,0.94,2.151,1.041
1,555.382,2.112,1.011,1.556,1.329
1,555.807,0.964,1.264,1.398,1.192
2,556.222,6.488,3.58,5.715,2.766
1,557.742,1.313,1.335,1.088,0.719
1,559.177,1.339,0.834,1.267,0.942
1,560.355,1.79,0.783,2.436,1.396
1,562.528,1.03,0.935,0.981,1.086
2,563.087,2.941,1.9,8.13,0.853
1,565.013,1.55,0.958,1.054,1.129
1,565.806,1.468,1.135,1.251,0.884
1,568.186,1.004,0.625,1.117,1.335
2,569.43,2.063,0.761,3.046,0.981
2,571.28,11.86,2.038,5.748,1.641
2,571.536,5.146,2.166,2.923,1.215
2,571.585,2.15,1.506,5.603,1.849
1,571.865,1.452,0.877,1.08,0.889
2,573.317,6.873,0.89,2.779,3.544
2,573.436,8.05,1.072,11.718,3.084
2,573.817,1.603,0.819,4.369,1.168
2,574.605,2.143,3.112,5.141,1.707
2,576.817,7.429,3.343,2.779,1.106
1,576.826,1.582,0.922,1.235,0.951
1,577.979,1.247,1.196,1.403,0.74
2,580.626,12.1,1.133,2.258,0.759
2,581.774,4.811,2.405,3.046,1.253
2,582.273,3.213,1.556,10.779,1.76
1,583.16,1.21,0.872,1.78,1.516
2,583.313,6.82,1.721,4.58,0.853
1,584.185,1.292,1.396,1.417,1.233
1,586.179,1.202,0.86,2.134,0.735
2,588.512,7.403,1.106,2.015,2.84
1,589.968,1.282,1.16,1.934,1.1
1,591.398,2.036,1.444,1.794,0.874
2,591.532,10.867,1.08,5.444,1.397
2,591.774,3.443,0.814,7.372,0.943
2,593.179,12.36,0.837,9.02,1.7
2,593.408,2.742,1.428,1.73,1.791
2,594.052,8.507,1.273,12.341,1.95
2,598.164,1.73,0.968,7.13,1.215
2,598.748,3.688,0.852,3.105,0.564
2,599.053,8.402,1.179,3.288,1.0
1,601.898,1.813,0.929,1.78,0.84
1,603.195,1.757,1.128,0.966,0.837
2,603.76,2.515,1.615,6.63,2.014
1,604.145,1.286,0.906,1.309,1.131
2,608.399,6.475,0.974,5.512,1.031
1,608.561,1.26,1.199,1.106,0.948
1,610.337,1.017,0.869,1.252,1.107
1,610.566,1.48,1.047,1.344,1.228
2,610.951,8.062,3.084,3.984,0.699
2,611.317,3.845,0.542,3.652,0.642
2,612.982,5.376,1.991,5.746,0.699
