task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,215.372,1.09,1.132,1.921,1.348
2,216.12,6.16,1.783,6.145,0.713
1,220.349,2.176,0.688,1.405,0.967
2,221.551,3.263,1.117,5.214,3.275
1,221.961,1.272,0.94,0.999,1.238
1,222.302,1.295,0.615,1.262,1.332
2,223.591,13.219,2.298,9.123,1.162
2,225.409,13.326,0.942,4.76,2.116
1,225.787,1.541,0.913,1.87,1.405
2,226.349,2.365,0.656,2.558,0.905
2,226.353,7.431,1.924,12.1,3.138
1,227.342,1.381,0.859,1.488,0.785
2,228.394,5.746,1.106,5.206,2.091
2,229.484,9.789,0.824,2.193,0.983
2,229.575,2.085,2.139,1.794,0.825
2,230.062,12.713,0.775,3.949,3.203
1,231.702,1.487,0.861,1.029,0.725
2,232.973,4.825,0.946,4.554,0.775
2,233.138,3.029,0.929,5.806,1.242
1,234.236,1.228,1.135,1.328,0.817
2,234.247,2.268,1.447,4.429,1.391
2,235.836,2.227,1.522,3.911,1.853
1,236.263,1.304,0.95,1.031,0.972
2,236.906,7.091,2.278,3.052,1.093
2,238.693,1.799,1.131,2.234,0.697
2,240.151,5.094,0.918,3.381,0.974
2,241.718,4.845,1.95,13.827,0.873
2,241.746,5.805,1.916,3.297,1.688
2,243.133,5.335,0.799,7.507,0.607
1,243.223,1.461,0.629,1.791,0.919
2,243.347,3.194,2.519,2.794,0.905
1,246.718,1.105,1.342,1.767,1.401
2,248.358,7.207,0.689,4.137,1.891
2,251.882,5.824,1.175,2.024,1.597
1,252.264,1.799,0.886,1.21,0.976
1,252.359,1.516,1.078,1.344,0.864
1,252.568,1.208,0.901,1.825,1.123
2,253.39,10.576,2.458,6.04,1.247
1,253.626,1.752,1.4,1.497,0.969
2,254.302,14.09,1.454,7.584,1.484
1,254.48,1.017,0.849,2.108,0.899
2,255.641,8.464,2.416,10.557,0.669
2,255.806,2.195,1.257,5.68,1.365
2,256.498,4.013,2.912,5.094,1.924
1,257.21,1.217,0.914,1.021,0.823
1,257.888,1.306,1.249,1.058,0.886
2,258.078,4.327,3.141,4.507,1.363
1,259.023,1.351,0.946,1.339,0.641
1,259.408,1.203,1.29,1.795,0.621
2,259.78,5.302,2.23,4.041,0.656
1,260.46,1.185,0.623,1.035,1.234
2,261.122,2.496,1.086,3.109,3.012
1,262.418,1.757,0.947,1.25,0.861
2,262.818,5.195,0.853,2.571,1.232
2,263.444,6.086,1.991,1.95,0.914
1,267.125,2.119,0.818,2.048,0.835
1,269.123,1.925,0.999,1.541,0.876
2,269.945,3.485,2.843,3.658,2.899
1,270.759,0.999,0.628,1.014,0.871
1,271.94,1.002,0.915,1.01,1.105
2,272.28,6.873,0.642,2.873,0.761
2,273.938,6.764,1.969,9.34,1.429
2,277.862,4.454,2.992,1.807,2.006
2,278.391,4.12,2.113,2.804,0.905
1,278.451,1.81,0.952,1.274,1.401
1,279.003,2.149,0.732,1.425,0.942
1,281.585,2.134,0.624,0.983,0.883
1,284.837,2.042,0.909,1.035,0.872
1,285.838,1.035,0.746,1.124,0.92
2,287.459,4.841,0.743,5.311,1.25
2,288.965,11.772,0.884,2.457,0.737
2,289.115,10.397,0.636,2.747,0.983
2,289.584,6.492,0.929,4.899,1.131
2,289.732,7.178,0.901,6.488,1.953
1,291.673,1.25,0.872,1.337,0.788
2,293.439,2.197,0.852,2.864,2.519
1,293.76,1.764,1.189,1.035,0.993
2,295.509,5.814,1.089,2.765,1.494
2,295.64,13.021,1.335,12.463,1.613
1,295.849,1.257,0.942,1.331,0.868
2,297.287,2.611,1.694,4.841,1.601
1,297.88,0.986,0.641,1.403,1.386
1,298.662,1.291,0.881,1.275,1.12
1,298.693,1.924,0.879,1.789,0.588
2,299.473,1.967,1.7,2.153,1.175
1,301.849,1.335,1.252,2.016,0.955
1,302.328,1.803,0.953,1.014,1.246
1,302.613,2.416,0.885,1.501,0.9
2,304.331,12.422,2.455,1.743,3.336
2,304.675,6.406,2.669,6.492,3.425
1,304.766,1.051,0.871,1.287,0.827
2,308.318,3.279,0.614,12.87,0.944
1,308.601,1.388,0.849,1.213,1.457
2,308.677,11.077,1.924,2.446,1.506
1,309.448,1.925,0.839,1.237,0.922
2,310.287,5.212,0.863,10.576,2.167
2,310.315,4.718,1.159,2.486,0.967
2,310.939,4.161,0.827,3.509,1.555
2,311.644,6.844,0.917,2.632,1.857
2,312.54,3.273,0.553,1.807,1.175
1,312.541,1.772,0.92,1.29,1.146
1,313.639,1.793,1.293,1.984,0.821
2,314.12,5.488,1.5,10.557,1.119
1,315.476,1.426,1.264,1.222,0.811
1,316.162,1.391,0.934,1.405,1.08
2,317.148,5.064,0.967,12.106,3.544
1,320.054,1.516,1.153,1.437,0.85
1,320.372,1.318,0.884,1.926,1.261
2,320.916,5.219,2.589,1.818,0.781
2,322.487,3.288,1.688,10.779,1.943
2,322.773,1.48,3.113,2.563,1.822
2,322.883,12.422,1.76,10.361,3.265
2,323.495,1.484,0.699,2.313,0.771
2,324.402,4.379,2.247,8.437,0.853
1,324.478,1.154,0.634,1.79,0.871
1,324.834,1.021,0.632,1.959,0.587
2,325.002,3.213,1.675,2.687,1.692
1,325.425,1.038,0.871,1.242,0.877
1,325.97,1.29,0.821,1.075,1.189
1,326.176,1.799,0.617,1.566,1.118
1,326.701,1.232,0.835,2.012,1.215
1,327.133,1.316,0.876,1.292,0.978
2,327.848,4.488,0.674,8.946,0.919
1,328.225,1.935,0.896,1.758,1.241
2,328.308,2.553,3.051,4.445,1.981
1,328.644,1.228,0.823,1.09,0.92
1,329.258,1.423,0.986,1.799,1.451
2,329.261,3.034,1.093,10.607,1.256
2,329.895,6.718,1.335,12.508,1.279
1,330.627,2.072,1.388,1.792,0.956
1,331.203,1.242,1.227,1.242,1.144
1,331.981,1.756,0.617,1.291,0.883
2,333.81,3.743,1.296,2.449,1.7
2,334.868,7.429,2.653,1.969,2.229
1,334.883,1.172,0.885,1.181,0.925
2,336.94,3.791,1.838,2.313,1.755
2,337.338,13.011,0.837,5.806,0.818
1,337.88,2.121,0.788,1.115,0.635
2,340.61,4.033,3.373,1.799,1.563
2,340.756,12.508,2.774,2.346,0.982
2,341.852,2.804,1.915,5.064,0.815
2,342.426,2.873,1.707,5.734,1.337
2,342.542,3.509,1.172,13.219,1.085
1,345.313,0.955,0.855,2.371,0.782
1,345.333,1.335,0.922,1.476,0.618
2,345.847,11.458,1.563,8.946,0.946
1,348.275,1.201,0.612,1.543,0.898
2,348.398,13.016,3.486,11.333,1.598
2,348.657,1.484,1.093,4.42,0.877
1,348.713,1.772,1.386,1.41,0.666
1,350.553,1.803,0.957,2.048,0.901
1,353.405,1.002,0.615,1.491,0.874
2,353.821,3.851,1.926,9.122,1.107
2,354.28,6.772,1.709,12.529,0.807
1,355.547,1.308,1.093,1.084,0.923
2,355.904,3.698,1.279,2.478,2.064
2,356.105,1.848,1.215,2.063,0.983
1,356.588,1.257,1.181,2.049,0.9
2,356.654,4.422,1.163,3.929,0.903
2,357.767,7.304,1.96,2.573,1.366
1,358.302,1.123,1.459,1.422,0.954
2,358.349,8.728,1.215,4.085,3.275
1,359.154,1.351,0.968,1.825,0.9
1,359.525,1.499,1.401,1.323,0.627
1,359.877,1.967,0.635,1.224,0.844
1,359.888,1.227,0.929,1.398,0.902
1,361.056,1.097,0.895,1.201,0.63
2,361.977,4.684,1.667,12.475,0.735
1,363.445,1.277,0.87,1.503,0.872
1,363.521,1.221,1.238,1.789,0.97
1,365.938,1.329,0.95,1.932,0.844
2,366.46,2.135,0.47,5.302,1.011
2,366.796,10.867,1.527,4.933,0.981
2,367.774,1.191,3.162,2.696,2.458
1,368.593,1.286,0.902,1.984,0.632
2,369.908,3.781,0.9,12.424,1.853
2,370.577,8.652,0.919,7.463,1.241
2,371.521,2.584,0.988,8.233,0.775
2,372.136,2.313,1.065,5.18,1.42
1,372.893,2.043,0.932,1.304,0.951
2,376.945,2.119,0.803,2.478,1.587
2,377.992,3.282,1.851,7.735,1.989
2,378.585,3.077,1.426,11.529,1.527
2,379.295,3.755,0.636,3.032,2.229
2,379.556,4.422,1.671,1.603,1.969
1,380.353,1.025,0.619,1.295,0.781
2,381.419,6.086,2.199,1.812,1.605
1,381.806,1.299,0.844,1.211,0.912
1,383.297,1.782,0.621,1.499,0.621
2,383.717,2.924,1.641,11.718,1.072
1,384.187,1.14,1.09,1.438,0.597
2,386.17,11.381,1.553,5.965,1.086
2,388.929,7.372,1.375,6.225,0.894
1,391.257,1.825,0.899,1.239,0.832
1,391.801,1.487,1.143,1.247,1.271
2,392.869,3.161,1.388,2.03,1.086
2,393.201,4.776,0.974,3.223,1.694
2,394.299,11.37,1.176,3.688,1.352
1,397.635,1.435,1.16,0.989,0.928
2,400.878,13.409,1.302,1.98,2.392
1,402.149,2.012,0.617,1.507,1.093
1,402.552,0.985,0.587,1.323,0.884
2,407.532,2.64,1.229,8.055,0.992
2,407.568,5.986,1.061,13.751,2.945
1,409.155,1.065,0.812,0.955,0.619
2,409.194,7.584,1.429,1.191,1.853
1,410.533,1.444,0.856,1.478,1.189
1,412.391,1.117,1.178,1.341,1.359
1,414.413,1.237,0.816,1.189,0.784
2,414.422,8.387,1.175,11.794,0.973
2,415.49,6.348,2.105,3.888,3.294
1,416.125,1.407,0.951,1.289,0.612
1,416.154,1.816,0.926,1.257,1.25
2,416.736,7.883,2.139,3.165,0.669
2,417.284,4.041,1.688,11.94,1.682
2,418.425,9.015,1.172,6.477,0.833
1,418.578,1.25,0.884,1.286,1.237
1,419.112,1.241,0.869,1.335,1.506
1,420.176,1.201,1.117,1.514,1.131
1,421.283,1.328,0.884,1.801,1.148
1,423.42,2.114,0.619,1.287,0.981
2,423.567,9.144,1.934,2.578,2.221
2,423.85,3.133,1.128,7.573,1.348
2,424.053,3.029,1.011,9.789,1.135
2,424.607,2.882,2.776,2.063,0.759
1,424.84,2.382,0.936,1.885,0.734
1,426.948,1.803,1.113,1.241,0.971
2,427.016,3.052,2.84,6.406,0.941
1,428.421,1.0,0.616,1.222,1.125
2,428.568,4.429,1.232,4.07,0.766
1,429.93,1.499,0.911,1.229,0.884
1,430.393,1.006,1.597,1.249,0.649
2,432.945,2.193,0.929,6.772,2.249
2,433.109,4.454,1.281,6.764,0.669
2,433.545,13.792,1.853,5.302,1.5
1,433.764,1.304,1.247,1.058,0.612
1,434.596,1.208,1.179,1.298,0.629
1,437.383,1.294,0.937,1.406,0.924
1,437.959,1.82,0.927,1.308,1.12
2,438.294,6.873,2.385,2.369,1.061
2,439.619,6.047,0.683,2.086,2.992
2,441.045,13.326,1.208,9.861,1.232
1,442.125,1.277,0.91,2.097,0.991
1,442.276,1.507,0.944,1.956,1.401
2,444.242,3.105,1.447,6.372,0.567
2,444.536,5.255,0.929,1.993,0.812
1,445.195,1.55,1.429,1.241,1.047
2,446.44,4.129,2.379,2.864,0.636
1,446.461,1.245,0.876,2.119,1.257
1,448.165,1.791,0.593,1.86,0.717
1,448.598,2.145,1.539,2.116,0.63
1,448.618,1.794,1.257,1.916,0.74
1,448.699,1.253,0.912,2.015,0.905
2,450.229,2.941,1.236,3.943,1.74
1,452.087,1.325,0.961,1.01,0.892
1,454.859,1.316,1.323,1.083,1.078
1,455.465,1.298,0.963,1.294,1.236
1,455.884,1.3,1.228,1.282,0.756
1,456.231,1.002,1.149,1.511,0.63
2,456.526,12.508,2.092,7.304,1.317
1,457.006,1.389,0.876,1.414,0.92
2,457.1,4.721,3.486,5.444,3.415
1,457.166,1.014,1.146,1.009,1.271
1,457.283,1.341,0.976,1.813,0.776
2,458.955,5.624,1.363,4.79,3.544
2,460.071,6.081,1.133,2.808,1.438
1,461.033,2.47,0.869,2.252,1.24
2,461.686,7.34,1.721,2.055,1.563
1,463.02,2.046,0.621,2.01,0.832
2,465.17,10.367,2.162,2.481,0.625
1,466.615,2.087,1.252,1.932,0.879
1,466.941,1.062,1.086,1.277,1.4
1,468.267,1.024,0.869,1.835,0.752
2,469.103,3.492,1.849,1.812,0.622
1,469.123,1.288,1.114,1.308,1.1
1,469.544,1.335,0.903,1.813,0.915
2,469.602,7.287,2.508,4.312,2.167
1,469.803,1.196,1.539,1.318,0.613
2,470.039,4.76,1.605,8.337,1.663
1,472.007,2.144,0.863,1.111,1.078
2,472.835,7.207,0.836,8.71,3.488
1,473.069,1.499,1.189,1.098,0.836
1,473.513,1.524,1.144,1.267,0.97
1,474.86,1.293,0.903,0.994,0.872
1,474.968,1.566,1.223,1.346,0.84
1,478.157,1.222,1.121,0.981,0.93
1,478.882,1.084,1.255,1.024,0.752
1,479.2,1.201,0.93,2.018,1.387
2,481.348,6.156,0.96,2.64,0.687
2,482.027,10.636,0.941,6.492,2.838
1,484.3,1.249,0.958,1.428,1.151
1,484.681,1.966,0.945,1.242,0.95
2,484.709,11.641,1.667,6.358,0.942
2,485.366,2.558,0.542,5.649,1.162
1,485.404,1.765,0.623,1.257,0.731
1,491.156,1.292,1.483,1.088,0.897
1,491.702,1.211,0.931,1.435,0.967
1,492.131,1.267,0.903,1.774,0.884
1,492.279,1.03,0.862,1.797,1.123
2,493.691,2.923,2.838,3.757,1.1
2,493.725,4.933,1.466,2.584,0.697
2,495.561,3.219,3.457,2.504,0.601
2,499.76,4.858,2.379,2.804,3.465
1,500.052,2.014,0.614,1.456,1.134
2,500.189,3.165,2.59,6.047,1.106
1,501.983,1.241,1.527,1.025,0.946
1,502.159,1.008,0.904,2.144,0.993
1,502.437,2.193,0.883,2.374,1.105
2,502.618,3.165,0.812,6.07,3.064
1,503.297,0.953,0.875,1.934,1.119
1,504.012,1.3,0.613,1.438,1.228
2,504.131,5.69,1.838,5.671,0.987
2,506.002,2.063,1.447,3.24,2.911
1,508.564,1.418,0.925,1.239,0.944
2,509.004,3.903,1.401,8.71,0.918
2,510.865,5.582,1.168,1.44,1.335
1,511.1,1.749,0.997,1.087,0.901
1,512.893,1.737,1.348,1.319,1.339
1,513.111,1.212,1.178,1.944,1.405
1,513.657,1.288,0.627,1.311,1.132
1,514.394,1.227,0.614,1.315,0.932
2,515.804,7.141,1.345,3.074,2.574
1,515.846,1.204,0.91,2.138,0.964
1,516.672,1.758,0.617,1.242,0.85
2,517.262,10.636,0.738,1.703,0.764
1,517.924,1.27,0.895,0.999,0.929
1,520.167,1.239,0.905,1.293,0.912
1,520.796,1.195,1.088,1.201,0.944
2,521.125,3.297,1.09,2.808,3.141
1,521.136,1.242,0.593,0.957,1.002
1,521.565,0.973,0.902,1.13,0.857
1,522.062,1.537,0.935,1.096,1.539
1,523.414,1.106,0.611,1.033,0.823
2,523.662,3.626,0.564,2.45,0.916
1,524.882,1.25,0.935,1.272,0.936
2,526.906,2.882,3.113,3.509,0.557
1,527.789,1.501,1.134,0.957,1.232
1,527.898,1.286,0.967,1.293,1.171
1,528.358,2.04,1.119,1.814,0.825
1,528.86,1.111,0.878,1.292,0.827
2,529.458,1.504,2.669,3.046,0.919
1,529.53,1.306,1.224,1.24,0.882
1,529.97,1.221,0.804,1.299,0.952
2,530.556,4.554,3.488,12.035,1.197
1,533.614,1.294,1.53,1.349,0.9
2,536.038,3.509,1.791,4.088,0.929
1,537.114,1.763,1.396,1.42,0.9
2,538.166,2.024,1.092,6.15,1.849
2,538.75,3.52,2.444,11.459,0.733
2,540.373,2.573,2.232,1.95,2.139
2,540.763,7.338,0.987,3.966,0.737
1,541.342,1.437,0.884,1.006,1.002
1,541.657,1.274,0.879,1.501,1.158
2,541.955,5.814,1.826,3.917,1.667
1,542.982,1.242,1.054,1.237,0.946
1,544.738,1.499,1.377,2.012,0.597
2,545.278,5.97,1.648,3.743,2.017
2,545.838,4.083,3.162,3.787,1.279
2,546.867,11.51,1.667,4.13,2.811
2,546.932,3.755,1.667,6.601,2.59
2,546.983,7.115,1.694,3.791,0.672
1,547.392,1.106,0.945,1.543,1.398
2,548.053,2.241,3.279,1.967,0.625
2,548.423,4.214,0.943,3.626,2.896
1,549.697,1.108,1.157,1.217,0.91
1,550.12,1.757,0.898,1.437,1.199
2,554.325,5.43,0.932,1.495,0.683
1,554.388,1.213,0.729,1.436,0.613
1,554.512,2.261,0.919,1.219,0.872
1,556.156,1.417,1.476,1.267,1.261
1,557.043,1.448,1.192,1.456,1.115
2,557.07,3.036,2.26,2.952,0.6
2,559.804,6.769,1.388,6.796,0.636
1,560.517,1.027,0.753,1.932,0.832
1,563.154,1.048,0.818,1.328,0.86
1,563.737,2.416,1.387,1.321,0.617
1,567.175,1.275,0.856,2.073,0.86
1,567.689,1.14,1.329,1.826,1.132
1,568.334,1.765,0.878,0.964,0.988
1,569.059,1.292,1.09,1.273,0.73
2,570.627,2.395,0.614,3.219,2.908
2,572.673,1.939,0.476,4.933,0.542
2,573.671,4.598,1.754,11.37,1.659
2,573.937,7.141,2.416,13.378,0.939
1,574.182,1.435,0.893,2.146,0.623
2,574.78,3.757,1.261,4.718,1.348
1,574.856,1.318,1.191,1.021,0.929
1,575.644,1.435,0.947,1.414,0.922
1,576.149,1.326,1.119,2.446,1.086
1,577.455,1.961,0.895,1.793,0.902
2,578.586,1.191,2.265,11.62,0.93
2,578.977,3.155,2.508,2.369,0.988
1,579.321,1.289,1.384,1.487,0.621
2,581.035,2.472,2.392,5.059,1.776
2,582.749,4.146,1.613,8.355,0.865
1,586.263,1.293,0.943,1.221,1.26
1,586.751,1.278,0.885,2.305,1.245
1,587.031,1.262,1.199,1.2,0.944
2,588.427,4.239,1.301,9.144,0.683
2,588.722,2.873,2.601,8.437,0.706
1,588.82,1.765,1.199,1.433,0.992
2,591.075,3.815,0.905,2.486,1.011
2,591.73,2.808,3.105,3.0,3.127
2,592.521,7.431,0.617,5.746,1.456
1,592.56,2.014,0.785,1.229,0.756
2,593.133,12.35,0.983,3.821,1.107
2,595.125,6.608,1.32,6.372,1.124
1,596.786,1.243,0.93,1.091,0.903
2,598.519,4.322,1.926,11.42,2.632
2,599.275,1.898,1.552,4.58,0.93
2,600.269,2.634,1.401,9.144,1.117
2,600.861,11.718,0.903,2.119,3.43
1,602.767,1.816,0.983,2.397,1.245
1,603.358,2.044,0.874,1.021,0.794
1,604.595,1.923,1.144,1.924,0.867
