task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,14.411,1.827,1.689,4.013,0.966,1.79,1.898,3.817,0.972
3,14.979,2.141,1.462,5.209,0.864,2.367,1.515,4.555,0.923
4,15.004,2.398,1.648,3.881,0.989,2.093,1.388,4.816,0.926
4,15.216,1.84,1.669,5.102,0.903,2.335,1.782,3.842,0.998
1,15.557,2.096,1.841,4.977,0.753,2.195,1.846,3.845,0.637
4,15.707,2.36,1.711,5.139,0.898,1.852,1.505,3.967,1.009
1,16.082,2.59,1.434,4.634,0.636,2.441,1.623,5.031,0.697
1,16.139,2.219,1.469,4.402,0.81,2.373,1.723,4.418,0.672
1,16.361,1.896,1.885,3.605,0.686,1.99,1.685,4.782,0.727
2,16.457,1.912,1.733,3.712,0.9,2.404,1.98,3.756,0.82
3,16.488,2.165,1.767,4.247,0.852,1.794,1.669,4.943,0.726
3,16.587,2.334,1.283,4.772,0.87,2.406,1.77,5.804,0.981
4,16.607,1.817,1.716,3.898,0.801,2.436,1.427,4.02,0.853
2,16.622,2.08,1.708,4.102,0.964,2.293,1.838,3.691,1.013
3,16.694,2.317,1.659,4.876,0.892,2.4,1.706,4.41,0.887
2,16.712,2.197,1.681,3.827,0.835,1.891,1.563,4.275,0.89
3,17.043,1.811,1.66,4.32,0.908,2.397,1.625,4.459,0.961
1,17.119,1.999,1.462,3.676,0.856,1.86,1.895,4.001,0.758
3,17.12,2.26,1.726,5.615,0.982,1.989,1.451,4.676,0.79
4,17.272,2.383,1.478,4.58,0.993,2.013,1.502,3.79,0.766
2,17.412,2.404,2.014,4.769,0.921,1.91,1.953,3.975,0.844
1,17.533,1.879,1.852,3.902,0.689,1.897,1.871,4.303,0.74
2,17.596,2.188,1.557,5.002,1.011,1.944,1.823,4.001,0.84
1,17.719,1.972,1.98,4.781,0.727,1.974,1.753,4.674,0.76
4,17.753,2.118,1.835,4.709,0.998,2.0,1.699,4.139,1.028
1,17.88,2.023,1.799,4.348,0.642,2.351,1.872,4.563,0.84
2,18.152,2.612,1.629,4.964,0.811,2.011,1.895,4.228,0.791
1,18.217,2.582,1.771,3.646,0.822,1.937,1.879,4.606,0.687
3,18.272,2.17,1.716,5.22,0.919,2.269,1.669,4.972,0.833
3,18.329,1.887,1.655,5.712,0.737,2.175,1.681,4.956,0.921
3,18.432,2.269,1.529,5.897,0.785,2.424,1.44,5.495,0.923
3,18.548,1.986,1.381,4.839,0.968,2.39,1.697,5.715,0.885
3,18.569,2.245,1.618,4.463,1.012,2.025,1.786,4.345,0.752
4,18.592,2.37,1.701,3.755,0.762,2.113,1.582,4.148,0.968
3,18.678,1.994,1.334,4.734,0.984,2.435,1.379,4.899,0.719
1,18.78,2.315,1.584,3.688,0.826,2.171,1.976,3.669,0.78
2,18.793,2.629,1.538,3.936,0.981,2.341,1.545,4.995,0.836
3,18.982,2.178,1.388,5.818,0.904,2.389,1.715,4.462,0.968
1,19.114,2.179,1.626,4.138,0.817,1.996,1.521,3.748,0.702
3,19.259,2.163,1.686,5.502,0.779,1.892,1.269,4.865,0.794
1,19.681,2.286,1.668,4.128,0.703,2.22,1.443,4.182,0.64
4,19.829,1.817,1.47,4.071,0.9,1.768,1.658,4.034,0.944
4,19.981,2.071,1.349,4.363,0.793,2.086,1.681,4.418,0.899
4,20.217,1.84,1.822,4.887,1.061,2.006,1.828,4.167,0.994
2,20.274,2.129,2.132,4.866,0.837,2.181,1.54,3.741,0.783
4,20.274,2.437,1.573,3.982,0.901,2.309,1.358,3.934,0.793
1,20.493,2.082,1.615,4.176,0.861,1.976,1.669,4.31,0.833
1,20.92,2.557,1.467,5.1,0.766,2.309,1.942,4.325,0.653
2,20.96,2.312,1.985,3.738,1.007,2.49,1.908,4.905,0.933
4,21.149,2.389,1.521,4.815,0.938,1.947,1.81,4.403,0.969
4,21.25,2.315,1.761,4.162,1.027,2.445,1.846,3.881,0.937
3,21.393,1.991,1.365,4.7,0.842,2.053,1.711,4.852,1.009
3,21.537,1.745,1.642,5.03,0.812,2.18,1.633,5.568,0.991
2,22.029,1.969,1.852,4.379,0.914,2.073,1.556,4.774,0.728
1,22.164,2.453,1.418,4.725,0.806,1.938,1.654,5.1,0.857
1,22.175,2.507,1.691,4.234,0.71,2.549,1.452,4.483,0.696
1,22.582,2.206,1.942,4.721,0.782,2.471,1.744,4.081,0.644
4,22.613,1.844,1.851,5.108,0.958,1.896,1.802,3.8,0.833
3,22.746,2.101,1.474,4.735,0.826,2.398,1.299,5.736,0.924
4,23.255,2.101,1.739,4.394,1.02,2.255,1.478,3.783,0.796
4,23.403,2.426,1.526,4.747,1.042,2.43,1.782,5.023,1.064
4,23.642,2.367,1.732,4.421,0.864,1.973,1.693,3.722,0.979
1,23.682,2.339,1.766,4.204,0.678,1.935,1.604,4.13,0.784
2,24.258,2.491,1.721,5.002,0.82,1.907,1.739,4.629,0.962
1,24.351,2.198,1.862,4.115,0.66,1.936,1.55,4.945,0.74
3,24.658,2.326,1.712,5.379,0.86,2.291,1.293,5.907,0.75
1,24.71,1.99,1.709,3.987,0.664,2.483,1.569,4.498,0.618
1,24.746,2.581,1.862,4.441,0.81,1.868,1.776,4.25,0.854
1,24.831,2.418,1.558,3.672,0.715,1.903,1.71,4.165,0.785
4,24.855,1.775,1.604,4.435,1.068,2.268,1.629,4.271,1.042
4,25.335,2.009,1.467,3.642,1.04,1.732,1.344,4.636,0.873
2,25.537,2.534,1.917,3.934,0.882,2.19,1.951,4.151,0.955
1,25.702,2.319,1.848,3.627,0.86,2.422,1.569,4.052,0.787
1,26.079,2.325,1.844,3.605,0.776,2.513,1.417,4.675,0.653
1,26.092,1.953,1.558,3.901,0.643,2.198,1.803,4.386,0.742
4,26.111,2.373,1.846,4.922,1.039,1.774,1.834,4.895,0.859
4,27.018,1.88,1.854,5.082,0.765,2.289,1.578,4.288,0.817
2,27.394,2.309,1.864,4.269,0.988,2.208,1.52,3.637,0.765
1,27.545,2.604,1.464,3.901,0.704,2.484,1.44,4.401,0.76
4,27.943,2.158,1.846,4.351,0.807,2.001,1.898,3.706,0.759
2,28.177,2.256,1.903,4.501,0.751,2.226,1.783,4.119,0.97
4,28.41,2.085,1.819,4.773,1.006,2.026,1.891,4.925,0.907
1,28.537,2.218,1.654,4.469,0.687,1.881,1.73,4.253,0.843
3,28.963,2.389,1.385,5.28,0.964,2.398,1.772,5.473,0.749
3,29.105,2.068,1.792,5.171,0.724,2.031,1.645,5.705,0.94
1,29.182,2.113,1.523,5.096,0.639,1.956,1.92,5.043,0.652
3,29.224,2.406,1.601,5.22,0.917,2.162,1.499,5.107,0.782
2,29.37,2.438,1.865,3.642,0.765,2.15,2.025,4.315,0.792
1,29.429,2.235,1.73,4.031,0.691,1.954,1.985,4.491,0.858
4,29.61,2.136,1.898,3.876,0.791,1.737,1.807,4.976,0.926
4,29.805,2.152,1.713,5.117,0.866,2.25,1.821,4.195,1.012
3,29.889,1.835,1.784,4.462,0.824,1.851,1.593,5.748,1.009
2,30.037,2.215,1.813,4.24,0.885,2.055,1.863,3.792,0.741
3,30.046,2.07,1.749,5.873,0.84,2.161,1.55,5.464,0.74
2,30.636,2.249,1.886,4.855,0.863,2.428,1.599,3.701,0.753
4,31.211,1.91,1.584,4.972,0.926,2.279,1.637,3.955,1.063
2,31.422,2.635,1.54,5.105,0.92,2.424,1.55,4.803,0.98
1,31.97,2.486,1.956,4.36,0.734,2.076,1.963,4.457,0.717
1,32.068,1.986,1.737,4.902,0.691,2.528,1.969,4.843,0.686
3,32.238,2.358,1.565,4.407,0.851,2.068,1.621,4.591,0.866
1,32.269,2.179,1.916,4.303,0.782,2.408,1.418,3.901,0.861
2,32.299,2.136,1.695,4.179,0.91,2.103,1.916,4.258,1.002
2,32.422,2.368,1.949,4.848,0.871,2.166,1.543,4.595,0.794
4,32.766,1.789,1.851,5.057,0.922,1.758,1.476,4.859,0.983
2,32.933,2.213,2.022,5.063,1.003,2.333,1.83,4.187,0.952
2,33.066,2.305,1.63,4.817,0.765,2.257,1.863,4.365,0.806
4,33.071,2.395,1.408,4.972,1.067,2.43,1.79,5.1,1.01
4,33.425,2.312,1.616,4.975,0.943,1.798,1.415,4.091,0.786
2,34.048,2.221,1.614,4.115,0.969,2.422,1.641,4.111,0.847
4,34.372,2.093,1.859,3.893,1.069,1.856,1.891,4.917,1.052
2,34.375,2.137,1.714,4.914,0.719,2.498,1.585,4.365,0.852
2,34.445,1.904,1.798,4.993,0.885,1.898,1.535,4.076,0.928
2,34.645,2.01,1.834,4.235,0.923,2.176,1.739,4.06,0.808
3,34.68,2.0,1.565,5.661,0.891,2.14,1.513,5.068,0.883
2,35.01,1.95,1.795,3.692,0.816,1.925,2.075,3.626,0.827
4,35.313,2.198,1.775,4.249,0.936,1.747,1.376,4.732,0.86
1,35.706,2.6,1.885,4.267,0.709,2.277,1.467,4.907,0.811
3,36.608,2.389,1.55,5.743,0.783,2.031,1.266,5.33,0.94
1,36.638,2.2,1.567,4.417,0.837,2.388,1.682,4.843,0.766
3,36.733,2.322,1.587,4.811,0.817,1.726,1.515,4.604,0.793
2,36.777,2.218,2.12,4.23,0.978,2.38,1.919,3.835,0.763
3,36.839,2.198,1.282,4.782,1.003,1.795,1.682,4.488,0.773
1,37.118,2.326,1.485,4.833,0.663,2.332,1.797,3.853,0.854
2,37.336,1.883,2.132,4.656,0.73,2.312,1.662,4.189,0.808
4,37.601,1.839,1.642,3.797,0.84,2.406,1.753,4.116,1.042
3,37.844,2.008,1.345,5.727,0.993,1.724,1.741,4.749,0.898
1,38.848,2.011,1.839,4.225,0.61,1.889,1.447,3.939,0.768
2,39.318,2.446,2.121,4.017,0.763,2.308,2.007,4.656,0.969
1,39.495,2.202,1.512,4.986,0.861,2.197,1.967,4.994,0.76
2,39.498,2.442,2.138,4.011,0.791,2.37,1.968,5.133,0.951
2,39.715,2.052,1.894,4.235,0.836,2.311,1.739,4.315,0.795
3,40.274,2.224,1.269,5.913,0.811,2.253,1.399,5.02,0.949
3,40.282,2.331,1.309,5.551,0.856,2.161,1.406,5.22,0.816
1,40.468,2.321,1.881,3.669,0.843,1.996,1.479,3.746,0.844
4,41.015,2.423,1.822,3.756,0.886,2.093,1.364,4.897,0.765
2,41.047,2.483,1.749,3.707,0.893,2.22,1.721,4.189,0.981
3,41.19,2.061,1.571,4.999,1.013,2.268,1.706,4.714,0.838
3,41.377,2.254,1.34,4.877,1.003,2.029,1.639,5.222,0.988
2,41.417,2.256,1.755,4.674,0.736,2.045,2.007,4.661,0.788
4,41.766,2.397,1.721,4.02,0.788,2.369,1.616,4.85,0.803
4,41.817,2.068,1.411,4.659,0.765,1.779,1.598,4.922,1.022
3,42.084,2.323,1.6,4.709,0.986,1.801,1.664,5.954,0.909
3,42.444,2.198,1.517,4.782,0.78,2.019,1.63,5.736,0.878
1,42.907,2.482,1.818,4.774,0.656,2.388,1.512,4.41,0.852
1,43.299,2.483,1.841,4.941,0.768,2.118,1.942,4.992,0.86
1,43.42,1.943,1.616,4.054,0.786,2.462,1.404,3.877,0.617
2,43.635,1.996,1.525,3.657,0.985,2.108,1.546,4.931,0.909
3,43.792,1.891,1.66,5.263,0.942,2.209,1.519,4.776,0.814
1,44.132,2.346,1.771,4.763,0.782,2.452,1.523,3.984,0.633
4,44.388,2.435,1.774,3.826,0.977,2.426,1.481,3.82,0.783
3,44.468,2.214,1.76,4.989,0.945,2.418,1.779,4.576,0.949
1,44.806,1.867,1.684,5.077,0.756,2.384,1.959,4.946,0.79
2,45.0,1.984,1.979,3.679,0.93,2.311,1.688,4.252,1.003
3,45.134,1.881,1.63,4.546,0.746,1.838,1.727,5.152,0.757
3,45.429,2.081,1.692,5.926,0.845,2.016,1.619,4.491,0.98
1,45.596,2.433,1.496,4.146,0.797,2.077,1.806,3.874,0.648
1,45.914,2.38,1.518,3.72,0.612,2.264,1.722,3.839,0.733
1,46.072,2.512,1.639,4.647,0.764,2.55,1.689,4.633,0.779
2,46.266,2.508,2.026,5.109,0.979,2.215,1.625,4.765,0.742
3,46.607,2.212,1.358,5.357,0.811,1.912,1.601,4.865,1.012
2,46.742,2.465,1.894,3.628,0.937,1.912,1.537,5.101,0.75
3,46.864,2.371,1.426,4.72,0.73,2.418,1.279,5.551,0.927
3,47.574,2.025,1.458,5.415,0.899,1.92,1.36,5.353,0.844
4,47.735,2.175,1.728,3.934,1.018,2.288,1.713,5.028,1.006
1,48.073,2.264,1.72,5.099,0.854,1.988,1.916,4.922,0.627
1,48.412,2.022,1.69,4.272,0.736,1.986,1.608,4.031,0.769
2,48.608,2.298,1.843,4.625,0.78,1.905,1.943,4.044,0.965
1,49.493,1.949,1.519,3.663,0.772,2.618,1.584,3.78,0.664
2,50.023,2.241,1.714,3.778,0.883,2.134,1.936,4.351,0.822
3,50.162,2.235,1.683,5.607,0.941,2.351,1.658,5.958,0.769
1,50.165,1.943,1.93,3.82,0.681,2.402,1.675,4.705,0.827
3,50.213,2.212,1.557,4.528,0.76,2.328,1.273,4.807,0.765
2,50.817,2.269,1.63,3.636,0.884,2.343,1.527,4.024,0.977
4,51.355,1.91,1.888,4.092,1.067,2.435,1.493,3.872,0.987
4,51.472,1.919,1.713,4.641,0.965,2.419,1.417,5.124,0.837
1,51.713,2.263,1.702,3.978,0.785,2.273,1.684,4.774,0.786
4,51.749,2.326,1.589,3.769,0.792,1.759,1.52,4.01,0.937
2,51.981,2.238,1.906,3.831,0.989,2.438,1.839,4.313,0.912
1,52.346,2.052,1.847,4.02,0.695,2.429,1.904,3.8,0.776
3,52.896,1.809,1.432,4.305,0.875,2.04,1.628,4.261,0.815
1,53.412,2.183,1.931,4.005,0.765,1.909,1.98,3.92,0.696
2,53.443,1.887,1.965,5.127,0.898,2.316,1.588,4.37,0.797
2,53.959,2.021,1.644,3.948,0.838,2.194,2.111,4.245,0.731
2,54.053,2.508,2.027,4.031,0.844,2.49,1.649,4.252,0.938
4,54.441,1.82,1.51,4.997,0.824,2.224,1.382,4.213,0.949
1,54.593,2.23,1.585,4.606,0.686,2.215,1.716,4.554,0.746
1,54.636,2.455,1.858,4.675,0.675,1.951,1.989,4.206,0.695
3,54.642,1.717,1.326,4.592,0.786,1.821,1.536,4.674,0.788
3,54.997,2.141,1.682,5.765,0.947,2.218,1.386,4.993,0.96
4,55.138,1.732,1.422,4.215,0.867,2.234,1.665,4.118,1.031
3,55.159,2.175,1.531,5.885,0.752,2.246,1.723,5.201,0.897
2,55.622,2.644,1.949,4.627,0.753,2.613,1.784,4.891,0.77
1,55.723,2.453,1.48,4.974,0.782,2.12,1.502,5.077,0.716
1,55.793,2.563,1.582,4.562,0.736,2.235,1.854,4.971,0.661
1,55.826,2.467,1.515,4.919,0.764,2.467,1.916,3.858,0.817
1,56.949,2.446,1.809,4.658,0.71,1.997,1.42,3.961,0.751
4,57.321,2.171,1.747,4.337,0.907,1.759,1.817,4.865,0.825
1,57.343,2.469,1.512,4.291,0.79,2.341,1.916,4.219,0.789
2,57.753,2.106,1.658,4.801,0.858,2.311,2.002,4.813,0.804
2,57.792,2.076,1.919,3.848,0.85,2.36,1.843,3.827,0.772
2,57.846,2.222,1.904,3.936,0.859,1.914,1.68,4.764,0.87
3,57.972,2.367,1.357,4.297,0.969,1.916,1.641,5.974,0.881
1,58.356,2.48,1.934,4.108,0.642,2.195,1.621,4.871,0.678
1,58.452,1.871,1.907,4.696,0.722,2.145,1.851,4.689,0.693
1,59.279,1.925,1.515,4.53,0.764,2.491,1.687,4.503,0.729
1,59.3,2.618,1.743,4.87,0.831,2.069,1.586,4.894,0.688
2,59.55,2.16,2.069,3.861,0.758,1.873,2.107,4.434,0.775
2,59.934,1.902,1.655,3.98,0.807,2.388,1.96,4.836,0.956
1,60.133,2.334,1.934,4.642,0.83,1.965,1.437,3.659,0.714
1,60.401,2.156,1.551,4.606,0.757,2.306,1.463,4.305,0.754
1,60.518,2.36,1.478,3.617,0.671,2.327,1.906,3.863,0.796
2,60.703,1.923,2.107,4.24,0.951,2.062,1.906,4.308,0.736
1,61.126,1.9,1.52,3.709,0.772,2.21,1.764,3.904,0.73
4,61.446,1.845,1.411,4.643,1.028,2.309,1.384,4.753,0.994
4,61.521,2.271,1.885,5.125,0.908,1.936,1.772,4.138,1.067
4,61.593,1.813,1.742,4.189,0.948,2.198,1.775,3.822,1.051
1,61.804,1.857,1.475,4.836,0.799,2.497,1.462,4.901,0.612
1,62.126,2.476,1.972,3.632,0.788,2.24,1.797,4.596,0.765
4,62.277,1.912,1.624,3.651,0.912,2.102,1.835,4.997,0.755
4,62.535,1.747,1.593,4.435,1.061,1.844,1.827,4.903,0.869
2,62.599,1.897,1.598,4.805,0.826,2.394,1.735,4.226,0.954
4,62.759,1.98,1.607,3.94,0.845,2.425,1.531,4.773,1.049
2,62.775,2.537,1.684,3.951,0.911,2.192,1.82,4.383,0.815
4,62.924,2.06,1.693,3.748,0.914,2.061,1.584,4.939,0.998
4,63.063,1.898,1.638,4.334,0.761,1.817,1.567,4.856,0.81
3,63.127,1.901,1.588,5.577,0.997,2.294,1.619,4.296,0.78
3,63.24,2.26,1.426,4.482,0.927,1.941,1.608,5.67,0.865
4,63.357,2.199,1.491,4.293,0.838,2.44,1.827,4.66,0.843
1,63.525,2.552,1.882,3.987,0.715,2.183,1.597,4.452,0.612
2,63.606,2.333,1.991,3.927,0.847,2.276,1.739,4.909,0.719
2,63.629,2.097,1.903,4.555,0.987,2.25,1.595,4.793,0.886
3,63.656,2.212,1.784,4.28,0.883,2.019,1.491,5.528,0.833
3,64.17,2.213,1.727,4.28,0.97,2.015,1.282,4.734,0.918
2,64.556,2.099,1.585,4.409,0.848,2.26,1.692,4.7,0.842
3,65.507,1.893,1.508,5.419,0.909,1.914,1.335,4.28,0.856
1,65.664,2.162,1.946,4.205,0.798,2.284,1.512,3.872,0.761
2,66.188,1.983,1.97,3.726,0.818,1.89,1.823,3.691,0.855
3,66.468,2.2,1.383,4.23,0.97,2.319,1.508,4.815,0.794
2,66.677,2.529,1.714,5.098,1.011,2.587,2.085,5.105,0.987
4,67.185,2.359,1.859,4.9,1.027,1.881,1.897,4.211,0.879
1,67.189,2.435,1.942,4.986,0.723,1.988,1.51,4.348,0.735
3,67.236,2.087,1.313,5.507,0.846,1.753,1.735,4.546,0.788
2,67.542,2.099,2.005,5.022,0.924,2.103,1.582,4.465,0.74
3,67.58,1.788,1.55,4.506,0.934,2.054,1.281,4.921,0.866
4,67.627,2.197,1.836,3.682,0.882,2.0,1.727,3.999,0.988
1,67.866,2.431,1.74,4.019,0.69,2.117,1.591,4.067,0.863
1,68.037,2.316,1.918,4.296,0.646,2.614,1.41,4.038,0.776
2,68.198,2.074,1.548,4.332,0.756,2.207,1.586,4.778,0.92
3,68.724,2.005,1.357,5.667,0.733,2.323,1.774,5.875,0.767
2,69.059,2.099,1.545,4.142,0.97,1.89,1.662,4.332,0.855
4,69.085,2.282,1.86,3.967,0.927,2.021,1.885,4.204,1.016
3,69.286,2.433,1.588,4.473,0.933,2.081,1.673,4.951,0.84
3,69.295,1.882,1.794,5.822,0.882,2.161,1.601,5.058,0.769
3,69.341,1.747,1.484,5.843,0.896,2.328,1.464,5.62,0.852
2,69.413,2.571,1.665,3.936,0.746,2.016,1.824,4.107,0.906
3,69.415,2.408,1.618,4.811,1.009,2.357,1.683,4.713,0.813
1,69.428,2.559,1.682,4.266,0.796,2.23,1.451,4.225,0.855
4,69.456,1.851,1.812,5.033,0.921,2.067,1.825,4.739,0.824
4,69.885,2.296,1.896,4.751,0.846,1.73,1.872,4.483,0.935
1,70.024,2.513,1.638,4.945,0.799,2.058,1.673,4.634,0.732
3,70.038,2.253,1.308,5.757,0.78,1.814,1.402,5.526,0.74
1,70.075,2.251,1.52,3.872,0.638,2.049,1.911,4.134,0.689
3,70.224,2.251,1.729,5.329,0.918,2.219,1.349,5.15,0.88
1,70.898,2.528,1.598,4.823,0.647,1.964,1.656,4.219,0.831
4,70.958,1.73,1.397,4.851,0.979,2.093,1.397,4.684,0.939
2,71.161,2.038,1.616,4.658,0.873,2.361,1.636,4.317,0.912
4,71.35,2.061,1.518,4.512,0.974,2.051,1.56,4.602,0.845
1,71.612,1.95,1.492,3.958,0.696,2.478,1.931,3.614,0.801
1,71.736,1.955,1.603,4.508,0.701,2.285,1.855,4.417,0.779
1,71.787,2.096,1.418,4.081,0.661,2.238,1.603,4.529,0.638
4,71.879,2.339,1.864,4.061,0.936,2.118,1.783,3.694,0.973
1,72.005,1.86,1.494,4.536,0.671,2.1,1.798,4.901,0.726
2,72.139,2.229,1.692,4.394,0.799,2.625,1.692,4.529,0.75
3,72.145,2.057,1.318,5.057,0.786,1.99,1.701,5.384,0.736
1,72.436,2.24,1.475,4.873,0.783,2.185,1.618,4.053,0.657
2,72.527,2.31,2.104,4.974,0.817,2.187,1.944,3.983,0.775
3,72.537,2.323,1.513,5.849,0.905,1.904,1.484,5.714,1.009
1,72.64,2.118,1.587,4.706,0.76,2.218,1.774,4.013,0.674
2,72.684,2.01,1.644,3.93,0.72,1.897,1.889,3.922,0.866
1,73.179,2.395,1.79,4.725,0.687,1.882,1.946,4.666,0.809
4,74.005,2.158,1.555,5.016,0.847,2.397,1.413,3.647,0.991
4,74.006,2.045,1.739,3.913,0.964,2.09,1.896,4.809,0.794
1,74.155,2.155,1.685,4.611,0.825,2.495,1.946,4.108,0.789
3,74.388,2.193,1.316,5.968,0.945,2.106,1.771,5.464,1.001
4,75.066,2.165,1.47,3.895,0.835,2.298,1.348,4.068,1.006
4,75.88,2.018,1.622,3.979,0.945,2.157,1.718,3.925,0.786
4,75.902,1.996,1.846,4.96,1.041,1.959,1.588,3.901,0.812
2,75.955,2.428,2.073,3.984,0.849,2.368,1.898,4.399,0.938
2,75.98,2.428,1.967,5.01,0.964,2.231,1.861,4.372,0.76
3,76.085,2.201,1.672,5.095,0.766,1.941,1.715,4.905,0.733
2,76.103,2.141,1.612,3.706,0.833,2.582,1.904,3.782,0.959
4,76.317,1.948,1.766,4.77,0.846,2.305,1.643,3.693,1.066
4,77.142,2.037,1.886,4.745,0.978,1.795,1.614,4.854,1.038
1,77.175,2.621,1.571,3.803,0.623,1.884,1.597,4.564,0.703
3,77.305,2.156,1.466,5.785,0.749,2.122,1.69,5.944,0.889
4,77.33,2.112,1.502,4.091,0.931,2.406,1.688,3.76,0.903
3,77.546,1.838,1.682,5.936,0.987,1.855,1.29,5.521,0.746
3,77.812,2.031,1.775,5.768,0.982,1.778,1.424,4.806,0.822
3,77.896,2.005,1.388,4.791,0.915,1.892,1.697,4.93,0.821
2,78.061,2.479,1.944,4.253,0.808,2.319,1.83,4.389,1.002
2,78.064,2.523,1.655,3.744,0.804,2.052,1.948,4.313,0.775
3,78.097,1.862,1.306,4.734,0.807,1.886,1.786,5.627,0.917
3,78.363,1.901,1.658,5.702,0.84,1.851,1.656,5.41,0.773
1,78.733,1.909,1.859,3.773,0.707,2.013,1.662,3.664,0.74
4,78.836,2.434,1.746,4.641,0.817,2.019,1.41,4.185,0.808
1,79.051,2.521,1.866,3.841,0.789,1.86,1.948,4.705,0.712
1,79.248,2.318,1.689,4.401,0.656,2.373,1.591,4.978,0.653
