task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,8.972,2.261,1.633,4.247,0.859,2.061,1.352,5.475,0.985
4,9.021,1.885,1.726,3.983,1.027,2.08,1.685,3.632,0.755
1,9.328,2.305,1.943,3.929,0.633,2.056,1.44,4.757,0.765
3,9.338,1.875,1.471,5.714,0.938,2.013,1.273,4.639,0.74
4,9.394,2.181,1.41,3.901,0.963,1.744,1.896,5.104,0.823
4,9.491,2.063,1.606,4.941,0.994,2.244,1.786,4.363,0.815
1,9.495,1.943,1.551,4.555,0.854,2.373,1.403,3.908,0.674
2,9.739,2.486,2.099,5.035,0.87,2.172,1.648,3.624,0.931
2,9.752,2.052,1.882,3.847,0.777,2.264,2.069,4.714,0.777
2,9.753,2.141,1.795,4.062,0.719,2.209,1.979,4.359,1.014
2,9.825,2.104,1.532,4.251,0.895,1.925,1.543,4.332,0.96
1,9.931,2.418,1.423,4.88,0.862,2.147,1.762,4.132,0.612
4,9.985,2.361,1.896,4.555,0.995,1.807,1.465,4.702,0.998
2,10.254,1.946,2.04,3.681,0.966,2.046,1.72,4.245,0.925
1,10.859,2.248,1.873,4.988,0.659,1.938,1.937,4.683,0.804
2,11.337,1.933,1.734,3.82,0.893,2.579,1.743,4.122,0.948
3,11.712,2.311,1.426,5.468,1.003,2.335,1.536,4.957,0.887
4,11.736,1.759,1.69,4.936,0.792,2.067,1.511,4.015,1.067
2,11.812,2.434,2.127,4.793,0.969,1.868,1.884,4.999,0.759
3,11.852,2.307,1.743,5.581,1.009,2.063,1.727,5.785,1.005
4,13.711,1.923,1.726,3.847,0.876,1.887,1.52,4.724,1.054
1,13.919,1.982,1.919,3.719,0.76,2.588,1.464,3.746,0.801
4,14.03,1.957,1.462,4.066,0.84,2.147,1.74,4.802,1.037
3,14.093,2.14,1.611,5.41,0.84,2.398,1.765,4.52,0.84
1,14.305,2.581,1.801,4.013,0.672,2.234,1.699,3.816,0.854
3,14.645,2.028,1.417,4.86,0.745,1.993,1.449,4.528,0.762
3,15.258,2.227,1.289,5.486,0.75,2.01,1.38,4.877,0.729
2,15.353,2.57,2.138,4.564,0.838,2.218,1.904,4.465,0.768
4,15.54,2.279,1.81,4.934,0.935,1.947,1.687,4.932,0.803
4,15.668,1.908,1.578,5.061,0.884,1.774,1.421,4.334,1.039
3,15.898,2.161,1.794,4.862,0.84,2.102,1.682,4.947,0.874
4,16.128,1.996,1.567,4.253,0.919,1.803,1.487,3.757,0.792
2,16.165,2.469,1.667,3.903,0.975,1.865,1.913,4.93,0.89
2,16.53,2.056,1.714,4.987,0.763,2.439,1.542,3.785,0.986
1,16.602,2.455,1.788,4.791,0.763,2.319,1.716,4.492,0.817
1,16.762,2.216,1.866,3.615,0.708,2.192,1.809,4.161,0.744
4,16.811,1.785,1.858,4.936,0.955,2.274,1.713,5.049,0.857
3,16.895,2.347,1.272,4.6,0.765,1.893,1.635,5.457,0.774
3,17.193,1.759,1.673,5.67,0.908,2.026,1.786,4.744,0.793
2,17.254,2.641,1.664,4.194,0.955,1.929,1.677,4.287,0.836
4,17.268,2.383,1.588,4.195,0.931,2.439,1.559,4.846,0.926
4,17.277,1.907,1.773,3.932,0.963,1.844,1.353,4.394,0.884
2,17.722,2.27,1.597,4.392,0.999,2.352,1.75,4.948,0.798
1,17.737,1.935,1.75,3.628,0.694,1.97,1.598,4.611,0.616
2,17.795,2.263,1.811,4.7,0.996,2.341,2.089,4.731,0.971
4,18.004,2.353,1.829,3.892,1.062,1.748,1.386,4.018,0.885
4,18.28,1.909,1.853,4.543,0.865,2.129,1.487,4.341,1.031
3,18.467,1.751,1.69,4.692,0.992,1.745,1.642,4.541,0.981
1,18.536,2.408,1.924,4.76,0.688,2.015,1.667,4.172,0.637
3,18.719,1.718,1.675,5.376,0.893,2.044,1.593,4.785,0.742
3,19.521,2.378,1.411,5.567,0.808,2.341,1.27,4.877,0.769
2,19.625,2.408,2.073,4.677,0.946,2.022,1.909,3.685,0.808
2,19.824,2.631,1.818,4.541,0.935,2.2,1.563,4.809,0.893
3,19.913,2.218,1.548,4.716,0.864,2.07,1.597,5.695,0.931
2,19.955,2.14,1.794,3.892,0.925,1.929,1.698,4.589,0.734
4,20.582,2.449,1.666,4.195,0.765,1.852,1.789,5.071,0.853
4,20.658,1.745,1.365,3.944,0.983,2.191,1.827,4.831,1.061
4,20.86,2.436,1.858,3.684,0.79,2.121,1.854,4.913,0.922
1,21.645,2.103,1.883,4.386,0.776,2.183,1.448,4.115,0.692
1,21.795,2.332,1.862,4.474,0.851,2.623,1.494,4.279,0.843
4,21.804,1.738,1.897,4.986,0.776,2.421,1.864,4.947,1.046
4,21.909,2.152,1.856,3.656,1.061,2.002,1.476,4.536,0.78
4,22.071,2.219,1.489,3.838,0.801,1.883,1.456,5.096,1.028
1,22.318,2.082,1.671,4.038,0.826,2.312,1.41,4.688,0.631
2,22.383,2.562,2.095,3.774,0.729,2.184,2.047,4.995,0.795
1,22.69,2.202,1.914,4.04,0.64,2.011,1.74,3.673,0.856
1,22.703,2.603,1.927,5.049,0.691,2.553,1.441,4.707,0.734
3,22.763,1.902,1.524,4.714,0.925,1.799,1.387,5.098,0.851
1,22.81,1.972,1.668,3.619,0.779,2.175,1.552,4.199,0.617
4,23.093,2.408,1.589,4.321,0.9,2.118,1.558,4.76,1.023
4,23.113,1.939,1.648,4.766,0.898,2.009,1.508,3.965,0.762
2,23.211,2.427,1.609,4.418,0.885,2.213,1.781,3.997,0.951
4,23.263,2.066,1.676,4.367,1.039,2.102,1.746,5.138,0.801
2,23.297,2.414,1.821,4.638,0.883,2.128,1.773,4.504,0.833
1,23.555,2.597,1.852,4.081,0.726,2.339,1.827,4.085,0.729
3,23.565,2.035,1.506,5.804,0.835,2.369,1.285,4.933,0.749
1,23.6,2.179,1.44,4.864,0.715,2.126,1.932,4.081,0.839
2,23.866,2.333,1.53,4.128,0.771,1.945,1.949,4.962,0.836
3,24.412,2.394,1.737,5.319,0.991,1.93,1.794,5.166,0.888
1,24.506,2.022,1.87,4.134,0.703,2.609,1.467,4.216,0.843
2,24.532,2.484,1.536,4.189,0.809,2.436,1.618,3.712,1.005
4,24.536,2.393,1.458,3.667,0.983,1.807,1.642,4.957,0.936
3,24.565,2.398,1.79,5.555,0.98,2.056,1.372,5.809,0.761
1,24.655,1.931,1.623,4.789,0.81,1.982,1.711,3.625,0.646
2,24.667,2.532,1.999,3.828,1.003,2.055,1.599,4.193,0.932
1,24.721,2.223,1.467,3.871,0.802,2.015,1.538,4.263,0.752
1,24.733,2.502,1.502,4.199,0.839,2.261,1.673,4.408,0.786
1,25.018,2.059,1.62,3.627,0.637,2.213,1.446,4.233,0.701
3,25.06,1.875,1.726,4.8,0.851,2.152,1.509,4.273,0.78
1,25.281,1.991,1.715,4.915,0.623,2.43,1.601,4.031,0.831
4,25.346,2.058,1.444,3.981,0.9,2.15,1.508,3.919,0.852
3,25.707,1.977,1.399,5.222,0.886,2.367,1.338,5.535,0.756
1,25.923,2.512,1.988,4.986,0.806,2.238,1.654,3.989,0.617
2,26.001,2.604,1.609,4.063,0.726,2.044,1.972,4.42,0.946
1,26.058,2.495,1.763,3.807,0.628,2.296,1.762,4.076,0.776
4,26.163,2.422,1.568,4.77,1.069,2.04,1.41,4.209,0.786
3,26.445,2.425,1.66,5.715,0.798,2.355,1.366,5.898,0.859
2,27.167,2.503,1.583,4.614,0.966,2.541,1.784,3.658,0.886
1,27.211,2.447,1.98,4.045,0.626,2.563,1.958,4.529,0.802
4,27.474,1.918,1.386,5.108,0.936,2.383,1.476,4.109,0.777
1,27.487,2.126,1.445,4.566,0.839,1.963,1.879,4.432,0.633
3,27.601,2.192,1.32,4.813,0.886,2.269,1.331,4.582,0.793
2,27.728,2.072,1.98,3.904,0.869,2.122,1.813,4.767,0.995
3,27.873,1.884,1.52,5.875,0.738,1.898,1.418,5.745,0.759
4,28.234,2.393,1.665,4.222,1.062,2.442,1.896,4.612,0.902
2,28.457,2.262,1.74,4.588,0.852,2.348,1.68,3.74,0.801
2,28.728,2.569,1.964,5.057,0.963,2.013,1.943,5.1,0.808
2,29.435,2.024,2.0,4.365,0.738,2.29,1.789,4.501,0.987
3,29.798,2.336,1.762,5.414,0.938,2.253,1.564,5.471,0.728
4,29.951,2.223,1.752,4.018,0.987,1.804,1.45,4.993,0.861
1,30.171,2.509,1.656,4.716,0.753,2.266,1.444,4.585,0.858
2,30.315,1.926,2.023,5.025,0.909,2.2,1.844,4.331,0.98
3,30.823,2.351,1.416,5.968,0.845,2.285,1.543,5.145,0.969
1,31.203,2.061,1.921,3.895,0.81,2.469,1.424,4.045,0.812
1,31.261,2.197,1.519,3.632,0.676,2.282,1.939,4.195,0.822
3,31.297,2.068,1.682,5.502,0.906,2.063,1.371,4.738,0.859
2,31.313,2.056,1.832,4.311,0.839,2.306,2.089,4.701,0.983
2,31.696,2.243,1.934,4.611,0.998,2.151,1.589,4.245,0.76
3,32.2,1.726,1.55,5.481,1.005,2.031,1.743,5.413,0.841
3,32.449,2.249,1.309,5.586,0.761,2.111,1.486,5.636,0.991
3,32.456,1.884,1.735,5.171,0.782,2.008,1.348,4.269,0.845
2,32.498,2.194,2.13,4.768,0.866,2.063,2.071,4.275,0.9
3,32.574,2.079,1.548,5.477,0.868,2.36,1.417,4.8,0.824
1,33.149,2.194,1.621,4.538,0.764,2.315,1.97,3.981,0.834
4,33.267,1.914,1.41,4.325,0.899,2.186,1.433,4.334,0.755
1,33.406,2.124,1.616,3.729,0.853,1.974,1.562,4.081,0.707
3,33.805,1.96,1.748,4.663,0.993,1.808,1.788,5.201,0.962
2,34.066,2.361,2.007,4.813,0.736,2.333,1.588,3.731,0.805
1,34.192,2.165,1.914,4.322,0.719,2.241,1.509,3.692,0.649
4,34.397,2.217,1.834,4.782,1.053,2.199,1.408,3.731,0.906
4,34.53,2.045,1.782,4.713,0.908,2.369,1.89,3.66,0.812
1,34.775,2.162,1.819,4.616,0.775,2.276,1.672,3.605,0.708
3,34.78,2.083,1.395,5.77,0.801,2.023,1.723,5.65,0.969
3,35.208,2.142,1.391,4.882,0.849,2.318,1.338,5.848,0.938
3,35.724,2.049,1.485,4.935,0.716,2.191,1.79,5.245,0.928
1,35.947,1.861,1.962,3.986,0.736,2.431,1.521,4.16,0.716
4,36.189,1.785,1.546,4.283,1.032,1.988,1.895,4.618,1.036
4,36.329,2.356,1.709,3.656,1.005,2.06,1.505,4.771,0.777
4,36.526,1.98,1.833,3.706,0.755,2.058,1.461,3.769,0.762
3,36.606,2.303,1.792,5.126,0.806,2.004,1.622,4.416,0.782
2,36.711,2.271,1.687,4.712,0.937,2.22,1.732,4.838,0.837
4,36.78,1.803,1.515,3.977,0.909,2.262,1.666,3.877,1.041
1,36.893,2.083,1.869,4.437,0.799,2.553,1.59,4.737,0.859
1,37.755,2.094,1.48,3.626,0.81,2.073,1.735,4.373,0.672
1,37.902,2.296,1.732,3.827,0.734,2.616,1.607,4.068,0.621
1,38.205,2.346,1.668,4.136,0.726,1.996,1.538,4.89,0.755
1,38.252,2.59,1.855,4.905,0.678,2.312,1.918,4.699,0.796
4,38.832,2.144,1.417,3.869,0.818,1.964,1.649,4.213,0.801
1,39.041,1.945,1.847,3.675,0.688,1.965,1.548,3.941,0.688
4,39.314,1.939,1.893,3.824,1.006,1.78,1.624,4.547,0.779
2,39.417,2.161,1.584,4.901,0.785,2.305,1.943,3.683,0.744
2,39.417,1.956,1.985,4.398,0.815,2.409,2.065,3.964,0.749
2,39.83,1.883,2.115,3.701,0.868,2.06,1.629,4.117,0.982
2,40.113,2.624,2.107,4.076,0.956,2.084,1.918,3.74,0.928
3,40.239,2.416,1.346,5.702,0.731,1.747,1.351,5.515,0.788
3,40.274,2.235,1.749,4.957,1.011,2.376,1.667,5.535,0.75
3,40.286,2.208,1.656,4.352,0.851,2.067,1.567,5.126,0.792
2,40.81,2.293,1.753,5.03,0.746,2.136,1.609,4.756,0.975
3,41.022,2.118,1.454,5.068,0.883,1.96,1.466,4.359,0.841
3,41.414,1.902,1.727,5.014,0.976,2.331,1.757,4.735,0.884
3,41.48,1.883,1.526,4.794,0.835,1.792,1.783,4.228,0.868
2,42.166,2.176,1.554,5.048,0.752,2.068,2.132,4.556,0.818
3,42.499,1.927,1.459,5.233,0.768,2.204,1.71,5.65,0.716
1,42.556,2.074,1.825,4.922,0.676,1.872,1.878,4.364,0.632
2,42.71,2.362,1.697,4.388,0.868,1.951,1.946,4.535,0.97
2,42.742,2.529,1.586,3.999,0.78,1.9,2.069,4.398,1.007
3,42.871,1.836,1.286,4.996,0.73,1.878,1.377,4.732,0.79
1,43.496,1.998,1.652,4.996,0.758,2.095,1.445,4.128,0.859
1,43.595,2.444,1.791,4.393,0.674,2.59,1.494,4.851,0.619
4,43.925,2.167,1.601,3.759,0.894,2.336,1.892,4.986,1.001
3,44.05,2.202,1.36,5.171,1.002,2.029,1.557,5.044,0.923
1,44.14,2.11,1.786,3.877,0.631,2.063,1.878,4.663,0.796
2,44.148,2.635,1.785,5.069,0.724,2.49,1.654,4.504,0.829
4,44.289,2.353,1.615,4.377,0.947,2.075,1.861,4.981,0.863
2,44.364,2.255,2.017,4.369,0.769,2.629,2.06,4.196,0.964
2,44.392,1.918,1.933,4.038,0.834,2.545,1.799,4.767,0.926
1,44.684,2.61,1.75,5.004,0.798,2.07,1.656,4.35,0.72
2,45.084,1.969,2.023,4.739,0.878,1.885,1.519,4.304,0.759
1,45.315,2.248,1.97,3.734,0.692,1.98,1.547,3.871,0.687
1,45.371,2.015,1.871,4.53,0.627,2.563,1.555,4.076,0.814
3,45.745,1.9,1.479,5.56,0.883,2.008,1.447,4.957,0.931
3,45.747,1.882,1.471,5.4,0.827,1.901,1.592,4.491,0.731
2,45.996,2.506,1.983,4.572,0.89,1.902,1.697,4.656,1.007
2,46.134,2.014,1.721,3.703,0.815,2.065,1.726,4.663,0.821
2,46.321,1.937,1.866,4.933,0.8,2.428,2.122,3.997,0.952
2,46.579,2.373,2.008,3.859,0.76,2.187,2.055,4.962,0.763
4,46.834,2.441,1.478,3.94,0.898,2.398,1.687,3.79,0.825
2,47.004,2.324,1.758,4.285,1.002,2.043,1.949,4.372,0.989
3,47.145,2.39,1.543,4.907,0.893,2.185,1.786,5.857,0.843
2,47.503,2.57,1.949,3.835,0.866,2.38,1.705,4.773,1.014
2,47.671,2.251,2.113,4.535,0.765,1.932,2.087,3.632,0.719
3,48.352,2.234,1.27,4.553,0.857,2.213,1.492,4.471,0.76
4,48.444,1.837,1.726,4.616,0.888,2.379,1.791,4.397,0.755
1,48.533,2.319,1.931,4.425,0.687,1.909,1.522,4.104,0.63
4,48.557,1.964,1.83,4.557,1.025,2.085,1.529,4.337,0.917
3,48.6,1.955,1.326,5.003,0.896,2.343,1.532,5.514,0.731
3,48.62,2.031,1.758,4.235,0.806,1.884,1.71,5.619,1.006
1,48.646,2.177,1.73,3.912,0.641,2.223,1.977,4.611,0.835
4,48.929,1.925,1.829,3.892,1.026,1.861,1.772,4.606,0.829
1,49.113,2.092,1.866,4.429,0.79,2.359,1.639,4.045,0.68
4,49.18,1.938,1.508,4.29,0.815,1.885,1.476,5.018,0.952
4,49.27,2.314,1.588,4.896,0.817,1.786,1.89,4.07,0.914
4,49.373,1.891,1.549,3.874,0.958,2.353,1.616,4.029,1.04
4,49.552,1.882,1.791,4.089,0.98,2.058,1.515,4.849,0.79
3,49.739,2.36,1.301,4.941,0.744,1.784,1.349,5.018,0.927
4,49.745,1.862,1.479,4.521,0.828,1.914,1.641,4.712,0.965
4,50.028,1.808,1.673,4.619,0.904,2.146,1.611,3.709,0.853
3,50.199,2.347,1.69,5.146,0.882,2.287,1.391,4.38,0.938
4,50.395,2.049,1.368,4.765,0.803,2.032,1.529,3.883,0.823
1,50.512,1.996,1.986,3.991,0.672,2.254,1.741,4.019,0.863
1,50.734,1.865,1.644,4.791,0.834,2.456,1.464,4.044,0.848
2,50.753,2.206,1.825,4.596,0.937,2.024,1.718,3.738,0.798
3,51.055,1.979,1.346,5.844,0.886,2.081,1.502,4.721,0.815
2,51.094,2.208,1.811,4.798,0.759,2.305,1.811,4.057,0.952
3,51.142,1.92,1.551,5.646,0.87,2.068,1.444,5.809,0.931
4,51.309,2.316,1.521,4.01,0.859,2.212,1.768,3.898,1.068
2,51.481,1.866,2.025,4.321,0.958,2.552,2.128,4.622,0.775
4,51.674,2.051,1.541,4.253,0.823,1.948,1.64,3.94,0.792
2,51.827,2.49,1.55,5.053,0.952,2.381,1.662,5.069,0.729
3,51.905,1.904,1.786,4.833,0.741,2.143,1.378,5.54,0.777
1,52.802,2.083,1.744,3.932,0.743,2.126,1.642,4.438,0.801
3,52.879,2.267,1.688,5.002,0.873,2.209,1.721,4.83,0.979
4,53.459,2.066,1.462,4.067,0.817,2.08,1.794,3.797,0.899
3,53.513,2.203,1.7,4.637,0.888,2.319,1.507,4.93,0.885
1,54.051,2.123,1.456,4.165,0.835,2.307,1.752,3.665,0.639
1,54.101,2.53,1.911,4.986,0.826,2.379,1.79,3.617,0.719
4,54.498,1.986,1.386,4.133,0.789,2.169,1.655,4.304,0.82
3,54.708,2.351,1.661,5.08,0.833,2.108,1.526,5.777,0.91
4,54.897,2.437,1.429,4.064,1.034,1.862,1.6,4.976,0.855
3,55.012,2.035,1.794,5.978,0.737,2.101,1.551,5.849,0.716
1,55.237,2.315,1.82,4.687,0.84,2.095,1.727,4.233,0.826
3,55.705,2.413,1.76,5.223,0.749,2.202,1.361,5.147,0.856
2,55.876,1.925,1.618,5.05,0.909,2.226,1.641,3.763,0.914
1,55.891,2.382,1.985,3.746,0.724,2.254,1.657,4.121,0.648
1,56.487,2.588,1.795,3.888,0.675,2.013,1.489,4.93,0.807
2,56.811,2.099,1.926,4.715,0.837,2.222,1.656,4.999,0.843
3,57.275,2.323,1.413,5.7,0.869,2.116,1.642,5.281,0.872
4,57.72,2.319,1.751,3.752,1.043,2.328,1.419,4.051,0.917
1,57.884,2.146,1.458,3.729,0.708,2.186,1.486,4.312,0.789
2,57.888,2.27,1.992,3.886,0.842,2.238,1.935,4.297,0.954
2,58.143,2.488,1.887,4.394,0.808,2.256,1.846,4.331,0.865
3,58.296,2.318,1.544,4.423,0.974,2.348,1.516,4.992,0.99
4,58.396,2.033,1.898,4.518,0.876,2.374,1.514,4.772,0.85
4,58.442,1.839,1.666,3.876,1.07,2.359,1.615,4.366,0.786
2,58.613,2.246,2.109,3.731,0.926,2.401,1.933,4.86,0.901
1,58.774,2.351,1.469,3.684,0.822,1.868,1.467,4.84,0.848
1,59.219,2.328,1.741,4.373,0.664,2.22,1.685,4.104,0.783
2,59.239,1.876,1.795,3.955,0.838,2.179,1.652,4.739,1.007
4,59.5,2.033,1.703,4.769,0.762,1.755,1.505,4.126,0.948
1,59.54,2.42,1.765,3.724,0.807,1.98,1.741,4.642,0.693
2,59.601,2.142,1.947,3.886,0.988,1.889,1.925,3.685,1.007
4,60.169,1.885,1.855,4.913,1.057,2.419,1.361,4.747,0.762
3,60.37,1.792,1.682,4.938,0.868,2.01,1.366,4.488,0.733
1,60.523,1.879,1.948,4.938,0.722,2.069,1.653,3.638,0.664
4,60.567,2.171,1.478,4.753,0.937,2.233,1.588,3.637,0.857
1,60.641,2.453,1.535,3.648,0.686,2.449,1.482,4.225,0.65
4,60.873,2.099,1.52,3.814,0.855,2.374,1.709,3.966,1.038
4,60.876,2.278,1.581,4.582,0.948,1.861,1.502,5.098,0.926
2,61.179,2.45,2.005,3.751,0.753,2.633,2.05,4.166,0.924
2,61.311,2.632,1.743,4.193,0.829,2.011,2.008,4.647,0.753
4,61.427,2.37,1.753,4.981,0.776,1.831,1.726,3.757,1.048
3,61.621,1.904,1.286,5.655,0.734,2.011,1.438,5.138,0.863
4,62.05,2.114,1.567,4.903,0.958,2.026,1.804,4.418,0.819
2,62.116,2.109,1.861,5.025,0.795,2.023,2.026,4.961,0.866
4,62.179,2.054,1.638,4.245,1.06,2.176,1.602,4.384,0.92
4,62.896,2.254,1.535,4.472,0.777,2.276,1.854,4.694,0.934
2,62.998,1.866,1.974,4.569,0.839,2.129,1.935,4.04,0.945
4,63.267,1.831,1.601,4.342,0.827,1.883,1.401,3.963,0.965
1,63.328,2.215,1.653,4.933,0.83,2.592,1.406,3.858,0.737
4,63.337,2.367,1.861,4.312,0.946,1.862,1.725,3.859,0.961
2,64.525,2.571,2.049,5.127,1.006,2.04,1.527,3.997,0.91
4,64.644,1.985,1.745,4.735,0.983,1.75,1.386,4.29,0.965
3,64.799,2.006,1.642,4.247,1.006,1.989,1.733,5.018,0.981
4,64.849,2.063,1.529,4.651,0.865,1.817,1.728,4.52,0.815
4,65.084,2.302,1.741,3.869,0.931,2.114,1.411,4.981,0.979
4,65.306,1.796,1.768,4.651,0.984,1.989,1.898,5.134,1.065
2,65.329,2.513,1.953,4.466,0.938,2.298,1.949,3.975,0.749
1,65.329,2.192,1.862,4.663,0.858,2.187,1.707,4.455,0.667
4,65.401,2.268,1.892,3.799,0.772,2.001,1.738,4.409,0.942
3,65.417,2.281,1.601,4.604,0.748,2.267,1.432,4.359,0.898
2,65.627,2.281,1.978,4.838,0.845,2.207,1.869,3.93,0.746
1,65.854,2.183,1.448,4.013,0.687,2.276,1.68,4.642,0.723
3,66.221,2.008,1.511,5.506,0.917,2.191,1.602,4.83,0.8
1,66.252,2.525,1.549,4.233,0.799,2.198,1.711,3.626,0.639
4,66.391,1.928,1.589,4.426,0.82,1.912,1.726,4.903,0.987
2,66.406,2.361,1.665,4.973,0.996,2.118,1.792,3.878,0.982
2,66.718,2.308,2.053,5.068,0.946,2.52,1.97,3.702,0.871
2,66.883,2.554,1.844,4.739,0.749,2.263,1.615,4.695,0.803
3,66.953,2.074,1.345,4.836,0.971,2.259,1.433,5.81,0.818
2,67.046,2.517,1.528,4.909,0.84,2.073,1.684,3.761,0.929
3,67.073,2.108,1.431,5.862,0.816,2.227,1.73,4.3,0.764
4,67.231,2.402,1.555,4.19,0.824,1.932,1.65,4.66,0.898
1,67.241,2.201,1.598,4.373,0.803,1.943,1.962,3.783,0.695
4,67.961,1.806,1.659,4.816,0.98,1.865,1.867,4.437,0.922
3,68.039,1.736,1.736,5.178,0.878,2.413,1.543,4.661,0.833
2,68.196,2.426,2.071,4.764,0.839,2.013,1.968,4.702,0.845
4,68.276,1.804,1.443,4.986,0.917,2.435,1.858,4.766,0.775
3,68.437,2.224,1.571,5.278,0.766,2.307,1.364,5.768,0.864
4,68.687,2.312,1.863,3.788,0.796,2.223,1.47,4.877,0.889
2,69.019,2.145,1.648,4.611,0.909,2.333,1.722,4.25,0.913
4,69.411,1.912,1.745,4.459,0.8,2.206,1.809,3.751,0.986
3,69.424,1.882,1.598,5.889,0.9,1.785,1.272,5.181,0.984
3,69.524,2.011,1.558,5.888,0.856,2.095,1.558,4.886,0.773
2,69.751,2.599,1.827,4.292,0.949,2.276,1.943,4.764,0.836
2,69.833,2.446,1.99,4.901,0.804,2.201,1.998,3.95,0.751
1,69.869,1.919,1.555,3.659,0.691,1.868,1.559,4.515,0.729
4,69.891,2.219,1.833,3.847,0.879,1.81,1.775,5.082,0.907
2,69.993,1.937,1.604,4.947,0.88,2.164,1.838,4.039,0.775
4,70.224,1.813,1.836,3.751,0.776,2.435,1.739,4.353,0.824
2,70.57,2.632,1.739,5.074,0.833,2.447,1.514,3.962,0.843
4,70.951,2.228,1.877,4.377,0.926,2.355,1.644,4.257,0.775
4,71.402,1.935,1.759,4.712,1.003,1.975,1.861,4.957,0.853
3,72.03,2.287,1.397,4.836,0.882,1.78,1.686,5.396,0.838
1,72.058,2.2,1.527,4.203,0.746,1.86,1.901,3.605,0.618
3,72.567,2.391,1.32,5.173,0.726,1.732,1.283,5.961,0.985
3,73.01,2.202,1.693,5.959,0.917,1.995,1.602,4.541,0.84
3,73.058,2.281,1.589,4.805,0.734,2.236,1.428,4.305,0.828
2,73.201,2.607,2.055,4.275,0.938,2.403,1.557,4.597,0.81
3,73.238,2.174,1.385,4.752,0.729,2.223,1.347,5.747,0.835
3,73.264,2.147,1.484,5.873,0.882,2.148,1.526,4.783,1.007
3,73.317,2.289,1.775,4.269,0.822,1.902,1.604,4.796,0.881
1,73.563,2.086,1.955,4.803,0.825,1.929,1.975,4.665,0.716
4,73.603,2.014,1.753,3.71,1.029,2.018,1.822,4.74,0.788
3,73.642,1.741,1.6,5.417,0.735,1.792,1.781,4.92,0.935
3,73.909,2.127,1.497,5.173,0.757,2.094,1.719,5.33,0.733
1,73.971,2.472,1.518,3.82,0.636,2.1,1.634,4.346,0.79
1,74.05,2.369,1.582,4.666,0.849,2.424,1.579,3.627,0.709
3,74.202,2.254,1.361,5.603,0.896,1.957,1.592,4.648,0.78
3,74.239,1.955,1.357,5.327,0.769,1.822,1.478,4.957,0.785
4,74.428,2.046,1.673,4.188,0.927,2.093,1.713,4.72,0.777
1,74.437,1.999,1.906,4.874,0.613,2.521,1.826,4.707,0.719
2,74.635,2.223,2.049,4.397,0.771,2.537,1.576,4.813,0.87
