task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,29.259,1.906,1.624,4.234,1.038,2.434,1.369,4.7,0.855
2,29.52,2.059,1.543,4.759,0.748,2.25,1.73,4.855,0.933
3,30.463,2.087,1.514,4.269,0.876,1.947,1.539,5.294,0.77
4,30.661,1.781,1.833,5.049,0.886,1.878,1.652,4.149,0.755
3,30.705,2.122,1.318,4.781,1.014,1.733,1.329,5.26,0.716
2,30.935,2.64,1.652,4.007,0.862,1.933,2.054,4.529,0.73
4,31.085,2.201,1.649,4.914,0.777,1.846,1.476,5.036,1.053
2,31.438,2.257,2.105,4.379,0.749,2.469,1.78,4.98,0.801
1,31.493,2.467,1.937,4.753,0.744,1.983,1.815,4.61,0.861
4,31.785,1.773,1.634,4.188,1.041,2.121,1.56,4.161,1.07
2,31.825,2.305,1.746,3.835,0.73,2.181,1.688,3.95,1.013
1,32.183,2.397,1.885,4.516,0.794,1.885,1.85,3.987,0.612
1,32.245,2.024,1.73,4.298,0.623,1.886,1.905,3.897,0.675
4,32.285,2.099,1.396,3.675,1.014,2.118,1.713,4.896,0.985
3,32.577,2.193,1.507,4.822,0.986,1.873,1.751,5.888,0.829
1,32.613,2.477,1.986,4.694,0.623,2.302,1.46,4.081,0.623
4,32.717,2.101,1.648,4.389,1.062,2.435,1.356,4.19,0.948
4,32.779,2.237,1.854,4.562,1.063,1.97,1.846,4.284,1.005
1,33.439,2.059,1.437,4.912,0.822,2.252,1.544,4.789,0.676
3,33.643,2.2,1.715,5.464,0.718,2.365,1.542,5.667,0.845
1,33.931,1.925,1.961,3.847,0.766,2.358,1.899,4.357,0.613
4,34.178,2.413,1.373,4.164,0.963,1.783,1.572,3.817,0.755
1,34.502,2.074,1.605,4.161,0.716,2.198,1.687,4.492,0.736
1,34.783,2.041,1.522,3.763,0.663,2.238,1.406,4.352,0.722
3,34.902,2.221,1.782,4.764,0.961,2.019,1.577,5.825,1.003
1,35.064,2.603,1.437,4.765,0.861,2.378,1.467,4.687,0.702
4,35.201,2.335,1.366,4.52,0.973,1.809,1.888,4.437,0.905
3,35.282,2.328,1.758,4.748,0.993,2.106,1.313,5.447,0.835
4,35.371,1.771,1.56,4.382,1.067,2.385,1.478,4.013,0.952
1,35.453,2.429,1.562,4.614,0.807,2.57,1.651,4.353,0.707
3,35.514,2.118,1.431,5.118,0.821,2.433,1.623,5.515,0.943
2,35.541,2.51,2.057,4.332,0.847,2.215,1.889,4.052,0.867
2,35.63,1.868,1.866,4.542,0.838,2.548,1.519,3.792,0.758
2,35.775,1.979,2.081,4.933,0.736,2.106,2.017,4.591,0.773
2,36.093,2.016,2.057,5.004,0.839,2.545,1.963,4.297,0.81
3,36.355,2.412,1.527,5.046,0.78,2.155,1.324,4.283,0.811
4,36.618,2.326,1.776,5.096,0.811,1.878,1.654,4.612,0.833
3,36.849,2.252,1.624,5.345,0.959,2.224,1.762,5.351,0.81
2,36.886,1.929,1.652,4.713,0.917,2.397,2.089,4.388,0.975
2,36.965,1.878,1.563,4.079,0.74,1.983,1.733,4.2,0.852
2,37.162,2.026,1.516,4.963,0.816,2.324,1.888,4.194,0.793
3,37.223,2.017,1.266,5.658,0.869,1.763,1.357,4.882,0.964
1,37.275,2.267,1.881,4.634,0.736,1.963,1.949,4.354,0.707
1,37.311,2.244,1.715,3.64,0.681,2.597,1.609,5.099,0.684
3,37.326,2.223,1.46,4.427,0.744,1.986,1.447,5.353,0.828
4,37.434,1.95,1.537,4.331,0.979,1.812,1.654,4.557,0.842
1,37.456,2.431,1.492,3.763,0.632,2.408,1.518,4.455,0.638
2,37.677,2.377,1.935,4.871,0.719,2.247,1.513,4.595,0.964
3,38.223,1.733,1.658,5.937,0.736,1.786,1.644,4.429,0.845
3,38.336,2.15,1.285,4.81,0.841,1.784,1.654,5.278,0.864
3,38.409,2.051,1.444,4.864,1.003,1.833,1.533,4.637,0.98
1,38.411,2.035,1.608,4.674,0.838,2.318,1.898,4.211,0.773
4,38.435,2.414,1.397,3.707,0.983,2.152,1.737,3.731,0.907
2,38.565,2.295,2.06,4.658,0.808,2.052,2.022,3.637,0.76
4,38.754,1.793,1.363,4.105,0.964,2.125,1.497,3.893,1.071
1,38.791,2.513,1.524,4.666,0.786,1.997,1.781,4.386,0.832
2,38.869,2.51,1.822,5.1,0.73,2.157,1.697,4.611,0.863
3,39.128,1.759,1.448,4.847,0.716,2.208,1.33,4.801,0.841
2,39.347,2.164,1.887,4.622,0.753,2.311,1.588,3.954,0.746
2,39.398,2.629,1.592,3.743,0.771,2.459,1.803,3.915,0.949
3,39.477,2.378,1.782,4.672,0.821,1.891,1.78,5.588,0.965
2,39.562,1.91,1.921,4.983,0.831,2.411,1.527,4.235,0.787
3,39.759,2.072,1.432,5.689,0.725,2.405,1.399,5.319,1.003
4,39.85,1.788,1.566,3.638,0.928,2.254,1.343,4.96,0.83
2,40.301,2.405,1.53,3.831,0.73,2.145,1.967,4.109,0.81
4,40.385,2.116,1.598,4.092,1.042,1.853,1.549,3.916,0.905
2,40.388,2.024,1.754,3.911,0.804,2.044,1.661,4.087,0.865
4,40.401,2.353,1.745,3.76,0.998,1.779,1.892,4.517,0.912
3,40.409,2.23,1.351,4.811,0.803,2.259,1.688,5.158,0.748
4,40.442,2.075,1.481,4.747,0.972,1.949,1.641,3.961,0.863
2,40.634,2.139,1.585,3.926,0.719,2.225,2.117,4.187,0.768
3,40.701,2.224,1.415,5.229,0.875,1.961,1.485,5.245,0.794
3,40.807,2.208,1.516,4.214,0.868,2.385,1.633,5.615,0.911
1,41.072,1.879,1.543,5.113,0.79,2.117,1.852,4.727,0.685
1,41.196,2.426,1.565,3.931,0.785,2.231,1.851,4.02,0.84
2,41.3,2.391,1.83,4.863,0.89,2.614,1.565,4.111,0.86
3,41.927,1.844,1.285,5.376,0.844,2.061,1.749,4.791,0.922
3,42.176,2.32,1.381,4.943,0.822,2.068,1.561,5.714,0.748
1,42.49,2.173,1.572,3.624,0.825,2.507,1.574,4.981,0.781
3,42.674,1.881,1.658,5.835,0.789,1.851,1.588,4.427,0.855
2,43.027,2.307,2.089,4.943,0.756,2.276,1.99,4.06,0.719
1,43.62,1.949,1.593,5.018,0.838,2.142,1.656,3.691,0.719
4,43.671,2.217,1.543,3.683,0.902,2.309,1.693,4.417,0.964
3,43.726,2.4,1.715,5.776,0.896,1.824,1.511,4.615,0.869
1,43.84,2.08,1.921,4.072,0.748,2.248,1.516,4.31,0.692
4,43.849,2.406,1.678,4.912,1.02,2.204,1.427,3.877,0.947
3,43.926,2.227,1.542,4.851,0.846,1.952,1.65,4.262,1.001
3,44.086,1.984,1.722,4.372,0.787,2.294,1.771,5.555,0.954
2,44.19,2.105,1.836,4.286,0.849,2.437,1.605,4.268,1.015
3,44.435,2.107,1.291,5.107,0.756,2.292,1.694,5.107,0.733
4,44.528,1.918,1.615,4.467,0.856,2.224,1.789,5.139,0.966
3,45.02,2.051,1.517,4.884,0.949,1.956,1.684,4.865,0.798
2,45.186,2.2,2.014,4.76,0.893,2.482,1.777,4.919,0.787
2,45.261,1.888,1.615,4.584,0.842,1.996,1.83,4.028,0.73
1,45.605,2.373,1.872,3.733,0.678,2.198,1.951,3.628,0.808
3,46.028,1.767,1.645,4.252,0.737,1.99,1.558,4.38,0.937
1,46.153,2.193,1.619,3.628,0.821,2.338,1.882,4.211,0.657
2,46.267,1.918,1.788,4.826,0.81,2.545,1.752,5.111,1.0
2,46.389,2.605,1.599,4.768,0.863,2.215,2.112,3.775,0.795
2,46.461,2.632,1.99,3.777,0.964,1.881,2.06,4.338,0.924
1,46.488,2.069,1.89,3.837,0.661,1.916,1.654,4.784,0.667
1,46.521,2.478,1.722,3.783,0.687,2.238,1.457,4.029,0.691
1,46.607,2.052,1.405,3.888,0.822,2.314,1.571,4.48,0.69
1,46.798,2.022,1.427,3.848,0.761,2.483,1.728,5.043,0.615
1,46.988,2.391,1.847,3.968,0.715,2.578,1.984,3.902,0.69
3,47.454,2.107,1.588,4.366,0.818,1.908,1.279,5.619,0.75
3,47.69,2.271,1.467,4.517,0.731,2.141,1.295,4.345,0.893
3,47.738,1.799,1.472,5.447,0.767,1.975,1.617,5.776,0.791
2,47.848,2.39,1.699,3.635,0.799,2.64,2.13,4.128,0.951
1,47.933,2.273,1.494,4.858,0.662,2.528,1.642,3.897,0.666
4,48.036,2.063,1.875,4.116,1.05,2.022,1.568,4.145,0.962
1,48.568,2.015,1.654,3.653,0.648,2.056,1.545,4.353,0.806
2,48.925,1.871,1.516,4.106,0.931,2.592,2.064,4.84,0.835
3,49.052,1.893,1.725,5.522,0.741,1.868,1.706,5.299,0.782
2,49.052,2.437,1.836,4.384,0.925,2.082,2.037,4.897,0.763
3,49.154,2.26,1.286,4.815,0.971,1.818,1.692,5.173,0.933
1,49.176,2.124,1.969,3.839,0.697,2.623,1.872,3.626,0.667
3,49.212,2.061,1.541,4.874,0.996,2.176,1.351,4.679,0.882
3,49.251,2.246,1.556,4.492,0.981,1.842,1.374,4.876,0.883
4,49.695,2.189,1.736,4.562,1.001,2.376,1.677,3.666,0.898
1,49.833,2.177,1.881,3.841,0.686,2.582,1.803,4.338,0.84
1,49.984,2.373,1.947,4.54,0.858,2.477,1.852,4.557,0.652
3,50.043,1.973,1.721,4.542,0.87,2.051,1.69,4.744,0.75
4,50.835,1.877,1.6,4.66,0.915,1.766,1.401,4.803,0.988
4,51.824,2.172,1.45,4.703,0.874,1.928,1.364,3.876,0.796
3,51.871,2.123,1.65,4.592,0.767,2.052,1.526,5.972,0.921
1,51.948,2.466,1.852,4.305,0.774,2.302,1.855,4.26,0.611
2,51.965,2.103,1.849,4.522,0.895,2.301,1.614,4.245,0.904
3,52.372,1.788,1.58,5.978,0.855,1.868,1.715,5.436,0.772
3,52.486,2.128,1.66,5.647,0.75,2.054,1.371,5.912,0.871
3,52.528,1.785,1.585,5.551,0.904,1.723,1.727,4.61,0.785
4,52.53,2.234,1.58,3.93,0.79,1.937,1.754,3.802,0.757
4,52.641,2.092,1.677,4.094,0.864,2.079,1.887,4.003,0.986
2,52.729,2.566,1.962,4.324,0.736,1.887,2.099,3.859,0.832
4,52.775,1.881,1.703,4.96,0.938,2.123,1.51,3.859,0.971
2,52.796,2.308,1.823,4.04,0.808,2.243,1.561,4.299,0.744
2,52.938,2.495,2.138,3.826,0.918,2.619,2.085,3.662,0.783
2,53.226,2.484,1.949,4.2,0.954,2.301,1.852,3.908,0.935
1,53.295,2.228,1.567,4.631,0.722,2.54,1.696,3.604,0.728
4,53.537,1.745,1.369,4.604,0.917,2.063,1.678,4.44,1.041
2,53.595,2.48,1.694,4.52,0.87,2.145,1.545,4.674,0.84
1,53.931,1.882,1.984,4.283,0.733,2.2,1.97,4.429,0.649
1,54.762,1.996,1.8,4.169,0.854,2.574,1.521,4.549,0.758
2,55.029,2.308,1.632,4.516,1.002,1.996,1.736,4.605,0.821
1,55.128,2.183,1.765,4.851,0.649,1.943,1.824,3.613,0.748
4,55.33,1.786,1.878,4.362,0.803,1.845,1.667,5.042,1.013
1,55.359,2.498,1.762,4.028,0.612,2.447,1.691,4.583,0.802
1,55.829,2.597,1.707,4.79,0.719,2.07,1.937,4.64,0.729
3,55.834,1.823,1.674,4.938,0.904,2.36,1.605,5.493,0.85
1,56.16,2.48,1.779,4.916,0.745,1.897,1.939,4.417,0.654
1,56.993,2.414,1.518,4.917,0.679,2.228,1.49,5.11,0.707
2,57.236,2.516,1.579,4.987,0.964,2.079,1.902,4.771,0.744
3,57.263,1.978,1.686,4.801,0.791,2.027,1.557,5.595,0.912
2,57.307,1.925,1.776,4.919,0.75,2.09,2.06,3.738,0.953
2,57.561,2.535,1.654,4.307,0.738,2.497,1.654,4.123,0.809
3,58.002,1.926,1.451,5.968,0.983,2.212,1.486,5.464,0.732
2,58.742,2.361,1.63,4.673,0.882,2.56,1.598,4.673,0.73
4,58.842,2.316,1.348,4.62,1.066,2.049,1.81,3.957,0.867
1,58.9,1.982,1.403,3.832,0.693,2.363,1.872,4.689,0.638
2,58.959,2.19,1.74,4.48,0.815,2.215,1.721,5.133,0.966
1,59.105,2.494,1.966,4.279,0.725,2.502,1.512,4.132,0.767
1,59.452,2.482,1.737,3.82,0.633,1.913,1.989,4.683,0.782
3,59.654,2.021,1.474,5.48,0.886,2.132,1.548,4.805,0.887
4,60.334,1.877,1.819,3.838,0.874,1.779,1.597,3.763,0.986
1,60.605,2.177,1.518,4.165,0.656,1.885,1.836,4.43,0.861
2,60.673,2.218,1.805,5.011,0.749,2.005,1.614,3.642,0.753
3,60.729,2.094,1.697,5.526,0.903,2.011,1.413,4.363,0.722
3,60.735,1.951,1.307,5.43,0.889,1.893,1.347,5.486,0.97
1,60.864,1.885,1.543,4.741,0.646,1.94,1.737,4.901,0.767
1,60.96,1.939,1.82,3.882,0.751,2.055,1.646,4.076,0.828
1,61.65,2.373,1.962,3.882,0.823,2.011,1.418,4.504,0.649
3,61.865,1.999,1.741,5.145,0.785,2.325,1.343,4.836,0.78
4,61.961,2.19,1.585,4.154,0.983,2.219,1.456,3.839,1.042
3,62.02,2.369,1.652,4.877,0.897,2.287,1.668,5.92,0.925
1,62.344,2.052,1.48,4.411,0.806,2.057,1.974,3.726,0.86
3,62.634,2.149,1.285,5.0,0.887,2.253,1.661,4.293,0.937
1,62.945,2.497,1.512,4.128,0.622,2.272,1.551,3.605,0.825
4,63.055,2.357,1.411,3.871,0.794,1.973,1.688,3.869,1.029
4,63.163,2.093,1.473,4.68,0.873,2.228,1.788,4.215,0.765
4,63.208,2.063,1.551,4.903,1.003,1.768,1.519,4.381,0.959
1,63.249,2.074,1.516,4.25,0.832,1.988,1.463,4.771,0.858
1,63.35,2.044,1.959,3.913,0.616,2.482,1.551,4.07,0.818
4,63.374,2.04,1.608,3.645,0.797,1.914,1.703,4.555,0.921
1,63.585,2.191,1.774,4.108,0.686,2.309,1.826,3.693,0.831
2,63.649,1.971,1.748,4.379,0.873,2.054,1.555,3.948,1.017
1,63.941,1.982,1.703,3.82,0.783,1.953,1.583,4.733,0.782
1,64.17,2.083,1.543,4.53,0.625,2.238,1.646,4.791,0.668
3,64.924,2.261,1.64,5.15,0.952,2.208,1.489,4.55,0.8
3,65.176,2.027,1.75,5.599,0.785,2.269,1.52,4.6,0.911
3,65.335,1.97,1.412,4.447,0.956,2.383,1.285,5.889,0.787
3,65.423,2.416,1.721,4.852,0.752,2.067,1.397,5.526,0.871
1,65.578,2.612,1.475,4.596,0.675,2.173,1.79,4.805,0.686
3,65.773,1.851,1.618,4.303,0.793,2.017,1.47,5.222,0.891
1,65.859,1.882,1.835,4.982,0.749,2.444,1.685,4.052,0.684
3,67.173,2.008,1.343,4.334,0.838,2.28,1.381,4.768,0.995
1,67.54,2.163,1.869,3.839,0.823,2.228,1.613,4.264,0.632
3,68.069,2.128,1.322,5.615,0.973,2.283,1.666,5.163,0.814
4,68.309,1.827,1.859,4.023,1.006,1.78,1.818,4.189,0.914
4,68.691,2.077,1.42,4.485,0.774,1.925,1.706,4.089,0.941
1,68.897,2.175,1.452,3.659,0.803,2.461,1.458,4.504,0.799
4,69.24,1.878,1.713,3.822,0.877,1.758,1.584,3.874,1.037
4,69.394,2.379,1.902,4.604,0.759,2.454,1.716,4.417,0.943
4,69.527,2.312,1.67,4.859,0.983,1.924,1.399,4.808,0.926
2,69.53,2.529,1.967,4.334,0.866,1.883,1.749,4.61,0.933
2,69.778,2.011,1.533,4.334,0.766,2.401,1.621,3.978,0.859
1,69.859,2.324,1.497,3.881,0.854,2.276,1.538,4.279,0.833
3,70.171,2.286,1.749,4.507,0.99,1.868,1.633,4.577,1.004
2,70.24,2.181,1.644,4.398,0.843,2.537,1.652,4.729,0.742
4,70.439,2.346,1.884,4.896,1.025,2.063,1.368,4.473,0.926
2,70.508,2.394,1.924,3.652,0.738,2.059,1.99,4.324,0.868
2,70.553,1.966,1.702,4.017,0.989,2.258,1.546,3.703,0.933
1,71.556,2.328,1.823,4.003,0.683,2.146,1.441,3.982,0.763
4,71.725,2.37,1.648,5.018,0.91,2.153,1.665,4.971,1.02
4,72.23,1.98,1.503,3.957,1.05,2.148,1.35,3.822,0.806
1,72.351,2.309,1.728,3.893,0.688,2.623,1.618,3.654,0.791
1,72.36,2.419,1.451,5.078,0.69,2.465,1.622,5.0,0.738
1,72.969,2.625,1.687,4.566,0.631,2.242,1.961,4.888,0.666
4,73.072,1.797,1.832,3.898,0.972,2.005,1.728,4.046,1.051
1,73.098,2.056,1.783,3.604,0.83,2.358,1.406,4.388,0.791
3,73.287,2.039,1.727,5.712,0.757,2.201,1.583,5.031,0.731
4,74.989,2.216,1.387,5.136,0.809,2.198,1.701,4.012,0.87
1,75.031,2.623,1.49,4.657,0.617,2.446,1.812,3.669,0.671
1,75.219,2.572,1.586,4.611,0.619,1.916,1.439,4.596,0.631
1,75.275,2.246,1.582,4.249,0.678,1.868,1.515,3.667,0.698
1,75.316,2.346,1.478,3.871,0.813,1.868,1.823,4.955,0.684
