task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,158.697,2.416,1.978,4.401,0.985,2.297,1.536,4.587,1.006
2,160.823,2.397,1.726,3.782,0.777,2.201,1.694,3.626,0.831
2,161.022,2.118,1.567,4.936,0.895,1.983,1.985,3.918,0.75
2,161.269,2.24,1.992,4.909,0.753,2.074,2.093,4.623,0.929
2,161.462,1.997,1.804,3.782,0.9,1.951,2.027,4.902,0.756
2,162.66,2.465,1.76,4.638,0.835,2.08,1.916,4.501,0.987
2,162.67,2.369,2.009,4.905,0.719,2.195,2.133,4.44,0.964
2,163.034,2.027,1.516,4.125,0.975,1.88,1.989,4.818,0.863
1,163.114,2.34,1.601,3.733,0.639,1.989,1.639,4.454,0.681
2,164.055,1.878,2.126,4.797,0.967,2.172,1.701,3.702,0.955
2,164.506,2.58,1.938,3.953,0.962,2.57,1.555,4.973,0.837
2,164.947,2.277,1.945,4.778,0.905,2.094,2.126,3.975,0.97
2,165.849,2.016,1.679,4.384,0.803,2.207,1.879,4.495,0.725
1,165.993,2.1,1.73,3.837,0.742,2.384,1.879,4.625,0.668
2,166.962,2.433,2.112,4.784,0.921,1.872,1.792,4.614,0.912
1,168.241,2.408,1.687,4.724,0.814,2.569,1.434,3.984,0.695
1,169.633,1.972,1.622,4.515,0.651,2.338,1.75,4.611,0.86
2,172.412,2.494,1.761,4.253,0.932,2.14,1.586,4.356,0.895
2,174.776,2.329,1.527,4.815,0.796,2.311,1.8,4.901,1.007
1,175.101,1.872,1.852,5.099,0.736,1.983,1.617,5.067,0.758
1,175.597,1.917,1.943,4.271,0.648,2.049,1.817,4.263,0.673
2,175.604,2.316,2.07,4.359,0.797,2.016,1.528,4.125,0.987
2,176.911,2.261,2.073,4.864,0.76,1.948,1.795,4.334,1.002
2,177.45,2.104,2.125,4.902,0.733,1.932,1.519,4.125,0.856
2,179.432,2.045,2.13,3.912,0.744,2.263,1.738,4.191,0.845
1,180.848,2.269,1.605,4.386,0.684,2.608,1.471,4.716,0.801
2,183.568,2.462,1.801,4.675,0.965,2.251,1.662,3.622,0.958
2,184.761,2.015,2.107,3.886,0.837,2.182,1.928,4.258,1.013
1,185.969,1.996,1.508,4.165,0.611,2.223,1.817,4.219,0.611
1,187.409,2.319,1.957,4.634,0.828,2.028,1.741,4.34,0.801
1,187.455,2.507,1.453,3.863,0.617,2.307,1.639,3.719,0.73
1,188.162,2.282,1.608,3.756,0.713,2.341,1.547,4.233,0.636
2,191.389,1.976,1.838,5.057,0.906,2.332,2.058,3.807,0.937
2,193.658,2.427,2.124,4.627,0.745,1.943,1.959,4.788,0.724
2,193.918,2.094,1.649,4.357,0.818,1.881,1.861,4.317,0.856
1,198.445,2.125,1.738,4.833,0.625,2.581,1.728,4.371,0.612
2,198.685,1.992,1.615,3.86,0.808,2.297,1.892,4.805,0.729
2,199.86,2.382,1.545,4.286,0.947,2.566,1.919,3.955,0.737
1,200.643,2.269,1.534,4.609,0.616,2.108,1.541,3.756,0.811
2,200.648,2.605,1.886,4.723,0.797,2.001,1.582,4.595,0.94
2,202.228,1.871,1.711,4.102,1.017,1.93,2.098,4.269,0.808
1,205.096,1.931,1.803,4.5,0.715,1.856,1.53,3.64,0.804
2,207.262,2.417,2.12,3.999,0.774,2.179,1.904,4.088,0.753
1,208.271,1.919,1.931,3.619,0.729,2.122,1.554,3.76,0.858
2,209.636,2.369,1.636,3.95,0.993,1.898,1.671,4.995,0.911
2,210.015,2.281,1.849,4.695,0.772,1.902,1.777,4.266,0.98
2,212.056,2.382,2.132,5.025,0.923,2.464,1.679,4.643,0.816
2,213.214,2.294,1.986,4.001,0.846,2.177,2.076,3.652,0.923
2,213.373,2.537,1.828,4.622,0.746,2.565,1.598,4.79,0.941
2,213.755,1.98,2.065,4.76,0.934,1.956,2.121,3.64,0.725
2,213.93,2.182,1.571,3.705,0.863,2.409,2.13,5.046,0.786
2,214.187,2.211,1.887,4.466,0.839,1.923,1.883,4.131,0.985
2,214.445,2.476,1.525,3.92,0.79,2.109,1.519,4.987,0.928
2,216.775,2.617,1.965,4.841,0.74,2.103,2.122,4.997,0.814
2,217.023,2.127,1.695,4.905,0.829,2.252,2.055,4.152,0.719
2,217.364,2.309,2.049,4.123,0.737,2.635,1.528,4.833,0.882
2,219.752,1.969,1.813,4.317,0.84,2.623,1.82,4.589,0.989
2,221.325,2.334,2.057,4.907,0.747,2.211,1.571,3.831,0.745
2,222.413,2.488,1.548,4.111,0.995,2.115,2.132,3.707,0.801
2,224.792,2.488,1.645,4.088,0.797,2.252,1.99,5.103,0.809
2,225.051,2.046,2.101,4.584,0.877,2.005,2.028,4.196,0.956
2,225.981,2.334,1.967,4.088,0.847,2.277,1.974,4.446,0.801
1,229.19,2.546,1.978,3.944,0.695,1.976,1.418,4.593,0.837
2,229.801,2.622,1.945,4.975,0.955,2.105,1.906,3.7,0.749
2,230.154,2.323,1.636,4.818,0.969,2.573,1.681,4.759,0.738
1,230.215,2.616,1.702,4.714,0.775,1.985,1.977,3.872,0.817
2,231.992,2.506,1.612,4.447,0.968,2.628,1.512,4.133,0.861
2,232.813,2.231,1.875,4.085,0.975,2.617,1.588,4.556,0.744
2,234.858,1.888,1.671,3.96,0.955,2.016,1.78,4.679,0.748
2,235.116,2.59,1.908,4.451,0.784,2.408,1.574,4.592,0.808
2,236.501,2.508,1.823,3.743,0.795,2.115,1.995,4.365,0.794
2,236.602,2.139,2.098,3.628,0.951,2.011,1.886,3.733,0.898
2,237.996,2.368,1.681,4.193,0.831,2.475,1.821,4.777,0.914
2,239.257,2.635,1.862,4.286,0.904,2.51,2.104,3.898,0.832
1,240.177,1.972,1.469,3.858,0.618,2.561,1.519,3.982,0.61
2,241.393,1.882,1.625,4.673,0.787,2.308,1.733,4.861,0.76
1,241.959,2.155,1.87,4.508,0.691,2.215,1.947,4.605,0.711
2,243.218,2.277,1.613,4.222,0.949,2.013,1.718,4.33,0.739
1,243.912,2.561,1.404,3.902,0.64,2.14,1.604,4.442,0.694
1,244.385,1.876,1.866,3.882,0.681,2.206,1.42,4.346,0.741
1,245.049,2.118,1.798,4.665,0.86,1.949,1.841,3.877,0.66
1,246.327,2.282,1.774,4.93,0.832,1.925,1.838,3.61,0.854
1,246.718,1.954,1.718,4.393,0.634,2.604,1.917,4.347,0.632
2,249.88,2.562,1.7,3.74,1.002,2.364,1.77,4.396,1.006
2,251.184,1.886,2.045,3.775,0.864,2.092,2.078,4.222,0.968
2,251.717,2.632,1.514,4.081,0.777,2.502,1.718,4.999,0.885
2,251.73,2.433,1.943,4.541,1.008,2.182,2.054,4.057,0.758
2,252.361,1.982,1.875,3.692,0.809,2.48,2.065,4.958,0.72
2,253.736,2.222,1.853,4.861,0.961,2.437,1.917,4.462,0.891
2,254.457,2.329,1.749,4.59,0.812,2.215,1.823,4.723,0.732
2,254.812,2.271,1.799,3.972,0.841,2.058,2.047,4.664,0.926
2,254.865,2.639,2.144,4.038,0.839,2.281,1.538,3.897,0.774
2,256.737,2.156,1.656,4.826,0.992,2.086,1.918,3.66,0.777
2,256.984,2.38,1.543,4.803,0.766,2.215,2.06,4.44,0.765
2,258.279,2.189,2.035,4.909,0.83,1.886,1.625,5.056,0.819
1,258.563,1.963,1.976,4.851,0.728,1.98,1.784,4.596,0.779
2,258.898,2.313,1.824,4.977,0.996,2.313,2.002,4.24,0.878
2,260.185,1.956,2.04,4.543,0.762,2.382,1.978,3.913,0.871
1,260.23,2.581,1.667,3.748,0.625,2.358,1.729,5.051,0.61
2,261.191,2.513,1.83,3.892,0.837,2.056,1.815,4.972,0.885
2,261.287,2.116,1.7,3.82,0.785,2.262,1.768,3.785,0.92
2,261.318,2.099,1.875,3.886,0.91,2.386,1.633,4.44,0.904
2,261.751,2.145,1.775,4.324,0.817,2.099,1.583,5.085,0.979
1,261.957,2.096,1.506,4.714,0.717,2.018,1.638,4.724,0.736
2,262.747,2.08,2.009,4.464,0.98,2.435,1.914,4.563,0.839
2,263.78,1.911,2.111,4.592,0.96,2.078,1.592,3.831,1.006
2,267.216,2.383,1.767,4.29,0.963,2.603,2.05,4.079,0.866
2,268.253,2.386,1.532,5.099,0.909,2.427,1.847,3.636,0.844
2,269.439,2.19,2.054,4.226,0.745,2.01,1.992,4.915,1.009
2,269.866,1.923,1.63,4.944,0.904,2.386,1.57,4.545,0.731
1,271.096,2.177,1.803,4.538,0.767,2.082,1.548,4.967,0.853
1,271.436,2.54,1.675,3.675,0.703,1.991,1.508,4.591,0.691
2,273.069,2.552,1.661,4.846,0.874,2.428,1.798,4.398,1.01
2,273.244,2.135,1.999,4.527,0.746,1.895,1.589,4.588,0.809
1,274.372,2.266,1.512,4.851,0.738,2.108,1.523,4.78,0.831
2,274.618,2.435,1.725,4.598,0.771,2.537,1.662,3.807,0.867
2,274.651,2.596,1.899,4.782,0.8,2.108,1.913,3.738,0.776
2,276.278,2.391,1.982,5.111,0.938,2.22,1.614,4.125,0.778
1,276.431,2.475,1.797,4.021,0.693,2.285,1.479,4.401,0.772
1,276.505,1.872,1.448,4.061,0.852,2.163,1.963,4.5,0.77
1,278.275,2.324,1.567,4.054,0.695,2.327,1.631,4.322,0.786
1,280.035,1.897,1.668,3.901,0.761,1.983,1.663,4.41,0.713
1,280.228,2.209,1.567,4.592,0.667,2.195,1.755,3.685,0.843
1,280.741,1.98,1.521,4.275,0.863,2.116,1.593,4.081,0.823
2,282.555,1.881,1.943,4.774,0.775,2.194,1.734,5.016,1.006
2,282.843,2.513,2.113,5.123,0.87,2.38,1.597,3.919,0.943
2,283.023,1.921,2.089,5.03,0.834,2.61,1.908,5.053,0.99
2,283.067,2.383,1.665,3.852,0.89,2.005,1.953,4.571,0.975
2,283.11,2.614,1.894,4.399,0.899,2.265,1.588,4.98,0.803
2,284.313,2.529,2.126,4.665,0.747,2.433,2.069,4.304,0.766
1,284.617,1.951,1.499,3.991,0.834,2.011,1.485,4.128,0.764
1,285.44,2.312,1.44,4.033,0.686,2.248,1.538,4.566,0.84
2,286.053,2.408,1.884,4.295,0.818,2.098,1.662,3.975,0.8
2,286.477,2.19,1.526,4.533,0.91,2.514,1.519,4.98,0.958
2,286.479,2.129,1.698,4.821,0.942,1.996,1.966,4.645,0.816
1,286.948,2.082,1.775,4.741,0.614,2.192,1.464,4.411,0.786
2,289.105,2.548,1.801,4.997,0.998,2.425,1.699,4.297,0.996
1,289.692,2.096,1.892,4.246,0.835,2.444,1.534,4.019,0.852
2,289.897,2.413,2.133,4.886,0.872,2.045,1.858,3.854,0.859
2,292.33,1.883,1.903,4.817,0.952,1.871,1.684,4.495,0.747
2,292.795,2.466,1.606,4.98,0.885,1.882,2.13,3.692,0.84
2,293.54,2.502,1.595,4.931,0.964,2.305,1.999,4.178,0.749
1,294.923,2.317,1.616,3.748,0.852,1.978,1.648,3.841,0.627
2,296.493,2.231,1.764,4.772,0.914,2.39,1.574,4.265,0.898
2,299.255,1.972,2.047,5.114,0.895,2.589,1.856,4.832,0.77
1,299.28,2.443,1.626,4.591,0.674,1.876,1.423,4.326,0.814
2,299.591,1.867,2.022,5.123,0.89,2.571,1.576,3.783,0.964
2,299.733,2.084,1.591,3.71,0.836,2.223,1.709,4.162,0.924
2,302.518,2.333,1.539,3.624,0.748,2.011,1.88,4.666,0.827
2,303.75,2.38,1.591,4.743,0.729,2.587,1.944,4.081,0.987
2,304.612,2.531,1.787,4.522,0.833,2.213,2.022,4.307,0.915
1,306.886,2.319,1.782,3.995,0.627,1.997,1.646,3.944,0.746
2,308.353,2.296,2.109,5.103,0.76,2.332,1.947,3.984,0.999
2,310.077,2.181,1.596,4.772,0.852,1.935,1.941,3.978,0.74
1,310.242,2.063,1.862,4.079,0.831,2.314,1.631,3.83,0.782
2,313.21,1.882,2.127,3.915,0.798,2.256,2.073,5.035,0.863
2,314.024,2.333,1.723,3.63,0.96,2.206,2.022,4.21,0.837
2,315.048,2.433,2.045,5.004,0.866,1.94,1.91,4.885,0.793
2,315.474,2.631,1.654,5.056,0.811,2.145,2.03,3.95,0.924
2,315.755,2.416,2.027,4.125,0.954,2.394,1.943,3.731,0.749
1,316.917,2.192,1.672,4.917,0.832,2.603,1.72,4.252,0.643
1,317.535,2.618,1.482,4.429,0.749,2.495,1.549,4.176,0.841
2,323.275,2.293,1.892,4.631,0.728,1.912,1.884,4.259,0.756
2,323.526,2.57,1.636,4.813,0.72,2.251,1.875,4.61,0.847
1,323.593,2.185,1.716,3.858,0.668,1.899,1.882,4.974,0.772
2,325.087,2.368,1.759,4.902,0.806,2.207,1.824,4.04,0.835
1,325.441,2.558,1.486,4.491,0.842,1.882,1.757,4.843,0.78
2,325.601,1.99,1.654,3.835,0.952,2.645,1.726,3.63,0.75
2,326.142,2.443,1.909,4.477,0.775,2.251,1.547,3.837,0.834
2,326.407,2.253,1.702,3.987,0.886,2.462,1.719,4.014,0.815
2,326.591,2.038,2.108,4.312,0.917,2.465,2.053,3.951,0.861
2,328.883,2.529,1.903,4.478,0.904,2.226,1.533,3.972,0.904
2,330.132,2.466,1.844,4.995,0.861,2.492,1.617,4.359,1.003
2,330.684,1.904,1.598,3.926,0.812,2.295,2.047,4.42,0.892
2,331.057,2.164,1.52,3.824,1.014,2.207,2.144,4.452,0.771
1,332.17,2.339,1.932,3.733,0.721,2.429,1.574,4.231,0.675
2,333.103,2.027,1.999,4.233,0.785,2.215,1.776,4.58,0.9
1,333.116,2.418,1.972,4.642,0.717,2.138,1.738,4.065,0.797
1,333.725,2.068,1.642,4.896,0.747,2.314,1.475,4.231,0.738
2,334.468,2.313,1.815,3.834,0.972,2.121,1.801,3.92,0.852
1,334.691,2.558,1.443,4.02,0.659,2.315,1.973,4.252,0.84
2,336.196,2.64,1.791,3.898,0.721,1.88,2.026,4.701,0.946
2,337.158,1.937,1.747,3.972,0.849,2.185,1.914,3.674,0.949
1,338.451,2.493,1.755,3.932,0.835,2.03,1.605,3.619,0.779
1,338.453,2.245,1.44,4.441,0.822,2.372,1.667,4.876,0.765
2,338.716,2.231,1.612,4.703,0.852,2.145,1.822,4.798,0.993
2,341.058,2.45,1.992,4.76,1.002,2.58,1.843,3.904,0.759
2,341.473,2.272,1.792,4.897,0.849,2.552,1.63,3.674,0.905
2,341.978,2.127,1.673,3.702,0.92,2.188,1.723,4.072,0.902
2,342.304,2.496,2.068,4.366,0.76,2.261,1.708,4.768,0.949
2,343.771,2.329,1.768,4.189,0.966,2.415,1.708,4.52,0.721
2,344.91,2.497,1.68,4.477,0.941,1.966,1.662,3.966,0.809
2,344.952,2.218,1.935,4.962,0.959,2.548,1.581,4.584,0.986
2,345.085,2.469,1.82,3.803,0.847,2.066,1.945,3.709,0.774
1,345.828,1.885,1.838,4.437,0.733,2.14,1.522,3.848,0.613
2,346.223,2.056,1.907,4.275,0.866,2.207,1.992,3.635,0.75
2,346.321,2.293,2.028,3.788,0.736,2.368,1.583,4.977,0.833
2,349.837,1.905,1.803,4.366,1.003,1.996,1.596,4.774,1.014
2,351.997,2.51,2.115,4.522,0.973,2.05,1.864,3.95,0.741
2,352.659,2.343,2.06,3.922,0.846,2.342,1.556,4.365,0.941
1,354.501,2.1,1.543,4.175,0.828,2.023,1.733,4.108,0.621
2,356.497,2.397,1.643,3.948,0.863,2.469,1.612,3.894,0.947
2,356.867,2.121,1.821,3.733,0.881,1.914,1.989,3.636,0.949
2,357.842,2.015,2.022,4.079,0.988,2.298,1.532,4.055,0.771
2,359.301,2.186,1.884,4.664,0.934,2.566,2.026,3.997,0.834
2,359.366,2.58,1.76,4.984,0.915,2.333,1.68,4.844,0.847
2,359.601,2.197,1.789,4.357,1.005,2.577,2.095,4.765,0.783
2,360.696,2.145,2.037,4.818,0.916,2.258,1.828,4.011,0.73
2,360.87,1.972,1.832,4.598,0.999,2.196,1.974,4.075,0.982
1,361.415,2.453,1.534,4.165,0.632,2.231,1.906,4.986,0.69
2,361.587,1.905,1.52,3.627,0.977,2.201,1.761,4.902,0.898
2,362.044,2.137,1.61,4.529,0.998,2.442,2.006,3.707,0.9
2,364.743,2.056,1.823,4.984,0.881,2.158,1.735,4.002,0.749
2,366.687,2.169,1.792,4.357,0.882,2.118,1.612,4.813,0.736
2,370.929,2.236,2.058,5.005,0.746,2.04,1.854,4.877,0.904
2,371.21,2.095,2.06,4.773,0.968,2.504,1.563,4.79,0.819
2,373.39,2.537,1.838,3.725,0.772,1.87,1.776,4.673,0.911
2,374.575,2.013,1.949,3.725,0.864,2.308,1.854,3.831,0.928
2,375.233,2.519,2.112,4.677,0.811,2.629,2.012,4.951,0.819
1,375.831,2.306,1.61,3.861,0.61,2.409,1.653,4.511,0.806
2,377.328,2.426,1.581,3.67,0.909,2.167,1.734,4.125,0.832
2,378.192,2.297,2.068,4.919,0.733,1.9,2.058,4.84,0.72
2,378.506,2.605,1.743,4.7,0.734,2.226,1.889,3.813,0.994
1,378.881,2.011,1.781,4.781,0.783,2.478,1.641,4.454,0.744
2,380.999,2.459,1.63,3.658,0.98,2.268,1.658,3.92,0.815
1,381.758,2.525,1.987,4.597,0.747,2.399,1.509,4.687,0.679
1,382.936,2.192,1.626,3.92,0.801,2.521,1.634,4.941,0.636
2,382.938,2.022,1.516,3.734,0.765,1.9,1.776,5.063,0.996
2,383.138,2.19,1.655,4.005,0.925,2.095,1.628,3.864,0.839
