task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,113.067,2.37,1.63,5.03,0.763,2.268,1.674,3.652,0.823
2,113.781,2.57,1.635,4.245,0.967,2.094,1.739,4.85,0.969
1,116.595,1.996,1.829,4.079,0.712,1.996,1.475,4.498,0.655
2,117.928,2.494,1.819,4.933,0.771,2.236,2.06,4.227,0.863
2,119.496,2.348,1.556,4.782,0.993,1.94,1.655,4.885,0.831
1,119.658,1.939,1.73,3.8,0.826,2.48,1.977,4.945,0.739
1,122.013,1.995,1.642,4.968,0.692,1.94,1.547,4.716,0.647
2,122.264,2.571,1.716,3.682,0.801,2.511,1.546,4.359,0.867
1,125.753,1.856,1.774,4.047,0.755,2.42,1.538,4.495,0.66
1,125.884,2.052,1.452,4.373,0.61,2.162,1.793,3.854,0.766
1,126.037,2.034,1.556,3.676,0.832,1.955,1.844,4.35,0.618
1,126.337,2.282,1.405,4.803,0.696,2.525,1.515,4.225,0.732
1,126.555,2.098,1.791,3.832,0.636,1.867,1.711,4.733,0.669
1,127.75,2.476,1.586,4.778,0.84,1.988,1.549,3.877,0.707
2,131.723,2.361,1.581,3.721,0.992,2.2,1.819,4.162,1.015
1,131.92,2.597,1.888,4.705,0.747,1.92,1.652,4.354,0.801
2,132.173,2.554,2.069,4.398,0.727,2.381,2.009,4.927,0.725
1,133.624,2.194,1.835,4.491,0.61,2.108,1.857,4.305,0.646
2,133.824,2.645,1.512,5.069,0.79,2.346,1.65,3.886,0.843
2,134.787,2.368,2.049,4.746,0.787,1.88,1.527,4.2,0.794
1,138.704,1.901,1.653,4.757,0.664,2.525,1.807,4.353,0.716
2,139.361,2.617,1.643,4.543,0.766,2.341,2.069,4.963,0.808
2,139.582,2.035,1.891,4.125,0.719,2.011,2.113,4.522,0.866
2,141.244,2.226,1.943,4.149,1.014,1.935,1.678,4.673,0.748
2,142.322,2.251,1.617,3.834,0.913,2.207,1.967,3.827,0.926
1,143.491,1.885,1.982,3.65,0.798,2.573,1.452,4.081,0.826
2,143.748,1.89,1.97,4.144,0.845,2.418,1.881,4.894,0.901
2,143.784,2.192,2.027,4.599,0.983,2.188,1.705,5.124,0.866
2,144.29,2.421,2.047,4.919,0.774,2.224,1.652,4.909,0.926
1,144.527,2.399,1.983,4.024,0.645,2.309,1.432,3.654,0.858
1,144.87,2.493,1.924,4.373,0.622,2.233,1.403,4.219,0.86
1,145.248,2.194,1.958,3.604,0.639,2.36,1.682,4.072,0.742
2,145.67,2.073,1.953,3.626,0.916,2.194,1.78,4.21,0.968
2,146.494,2.408,1.708,5.016,0.938,2.429,1.912,4.962,0.995
2,146.731,2.054,1.561,4.52,0.941,1.927,1.953,4.793,0.75
2,148.082,1.904,1.746,3.633,0.921,2.615,1.737,4.089,0.888
2,148.398,2.579,1.605,3.926,0.736,2.43,1.526,4.778,0.839
2,149.585,2.462,1.925,4.909,0.732,2.466,1.849,4.838,0.899
2,149.905,2.255,1.52,4.345,0.877,2.422,1.629,4.37,0.899
2,152.854,2.49,2.001,4.638,0.91,1.914,2.049,4.151,0.895
2,153.266,2.368,1.935,4.978,0.822,2.095,1.758,4.563,0.966
2,155.635,2.248,1.519,4.97,0.956,1.935,1.792,4.975,0.966
2,155.968,1.885,1.591,4.372,0.926,2.224,1.615,4.872,0.74
1,156.527,2.482,1.931,3.871,0.707,2.162,1.959,5.043,0.768
1,156.835,2.419,1.809,4.694,0.863,2.469,1.616,4.614,0.746
2,156.866,2.333,1.781,4.614,0.924,2.257,1.673,3.915,0.871
1,158.297,2.082,1.51,3.824,0.785,2.231,1.869,4.283,0.801
2,159.877,1.886,1.557,3.835,0.805,1.871,1.654,4.516,0.98
2,160.373,2.312,1.579,4.401,0.862,2.459,1.994,4.641,0.899
2,161.285,2.549,1.832,3.954,0.722,2.134,1.658,4.944,0.785
2,162.758,2.569,2.014,4.01,0.845,2.145,1.596,3.828,0.803
1,165.07,2.12,1.463,3.672,0.694,2.125,1.61,4.74,0.738
2,165.302,1.985,1.652,4.152,1.009,2.57,1.957,3.773,0.863
2,166.187,2.637,2.027,3.86,0.969,2.197,1.762,4.374,0.77
1,167.25,2.063,1.443,3.691,0.682,2.563,1.737,4.851,0.729
2,167.475,2.318,1.585,4.627,0.845,2.238,1.791,3.642,0.916
2,168.197,2.137,2.014,4.627,0.895,2.095,1.764,3.978,0.737
2,168.728,2.411,1.878,4.081,0.839,1.997,2.126,3.951,0.851
2,168.788,1.935,2.113,3.875,0.844,2.45,1.936,4.344,0.893
2,170.258,2.222,1.733,4.928,0.857,2.439,1.608,4.706,0.819
2,170.699,1.943,1.598,4.83,0.982,2.633,1.793,4.201,0.817
2,171.669,2.276,2.094,4.742,0.828,2.059,1.984,4.146,0.91
2,172.999,2.209,1.791,4.765,0.929,1.885,2.069,4.474,0.766
2,174.122,2.22,1.726,5.057,1.016,2.496,1.881,3.635,0.8
1,175.394,2.173,1.446,4.92,0.612,1.936,1.697,4.225,0.665
2,175.465,1.929,1.63,4.905,0.871,2.359,1.767,5.035,0.908
1,177.511,1.951,1.974,3.888,0.863,2.197,1.691,4.707,0.757
2,177.527,2.394,2.069,4.05,0.929,2.408,2.095,3.975,0.746
2,178.138,2.15,1.97,3.631,0.806,2.008,1.671,4.388,1.005
2,178.248,2.207,2.069,4.228,0.823,2.2,1.659,3.779,0.911
2,179.168,2.544,1.541,4.311,0.956,2.422,1.818,3.675,0.772
1,183.248,2.055,1.543,4.352,0.677,2.418,1.708,4.503,0.648
2,186.794,1.971,1.575,3.854,0.956,1.866,1.632,4.248,0.774
2,187.243,2.075,1.739,4.122,0.901,2.597,1.59,4.872,0.871
1,188.423,1.899,1.655,4.209,0.792,2.244,1.653,4.631,0.853
1,188.902,2.044,1.424,4.296,0.859,2.153,1.921,4.353,0.859
2,189.086,2.059,1.761,4.886,0.971,2.095,1.791,3.658,0.975
2,189.832,1.87,1.865,3.894,0.993,2.157,1.725,5.119,0.789
1,191.009,1.918,1.611,4.864,0.832,2.466,1.868,4.791,0.821
1,191.586,1.857,1.879,3.841,0.703,2.338,1.874,4.833,0.779
2,192.002,1.932,1.808,4.21,0.728,2.137,1.684,3.768,0.752
2,192.328,2.421,1.735,3.706,0.991,1.99,2.122,4.756,0.981
2,192.685,2.117,1.734,4.122,0.775,2.436,1.795,4.75,0.999
1,192.972,2.309,1.601,3.901,0.824,2.006,1.654,4.367,0.78
2,194.461,2.592,2.122,4.106,0.751,2.535,1.52,4.275,0.83
2,194.824,2.231,1.98,4.031,0.749,2.377,2.054,3.692,0.732
2,194.833,2.394,1.975,3.863,0.914,2.437,2.02,3.653,0.86
2,196.266,1.918,1.656,4.543,0.779,2.022,1.605,4.283,0.991
2,197.37,2.134,2.054,4.187,0.915,1.972,1.739,4.795,0.886
2,198.203,2.14,1.556,3.671,0.961,2.231,1.913,4.176,0.952
1,198.258,2.037,1.754,4.661,0.828,2.044,1.803,4.694,0.799
2,200.308,2.415,1.554,5.123,0.755,2.429,1.906,5.016,0.991
2,202.778,2.078,1.941,4.331,0.745,2.537,1.61,5.095,0.747
2,203.258,2.416,1.791,4.957,1.0,2.592,1.948,4.014,0.774
2,204.107,2.048,1.578,4.005,0.885,2.342,2.081,4.317,0.848
1,205.296,2.024,1.74,4.201,0.822,2.592,1.677,4.936,0.828
1,206.026,2.561,1.673,3.986,0.824,2.333,1.776,4.258,0.859
1,206.634,2.45,1.852,4.876,0.682,2.077,1.465,3.659,0.776
2,208.769,2.571,1.908,3.911,0.877,2.345,2.113,3.893,0.727
2,209.946,2.615,1.545,3.972,0.719,2.301,1.959,4.764,0.94
2,210.111,2.622,2.113,5.053,0.964,2.044,2.112,3.671,0.797
1,213.766,2.371,1.75,3.724,0.666,2.623,1.782,4.364,0.776
2,215.691,2.564,1.839,5.035,0.845,1.904,1.823,4.357,0.852
2,218.663,2.114,1.933,4.005,0.829,1.959,1.777,3.966,0.773
2,221.582,2.491,1.859,4.685,0.881,2.494,2.026,4.515,0.94
2,222.516,2.05,1.684,4.596,0.842,2.042,1.91,4.394,0.759
2,222.561,2.438,1.791,5.005,0.719,2.023,1.995,4.661,0.92
2,222.64,1.881,1.886,5.121,0.834,2.258,1.815,3.768,0.999
1,223.999,2.433,1.699,4.945,0.796,2.192,1.651,4.564,0.634
2,224.299,2.118,2.113,3.799,0.957,2.629,2.104,5.052,0.912
2,224.371,2.059,1.873,3.847,0.839,1.897,2.054,4.388,0.749
2,225.312,2.38,1.864,4.82,1.0,1.887,2.122,4.267,0.883
2,225.78,2.155,1.809,5.078,0.84,2.462,1.706,4.465,0.745
1,226.361,1.996,1.649,3.692,0.813,1.967,1.907,4.878,0.804
2,226.524,2.063,1.755,3.831,0.724,2.542,1.677,4.501,0.89
2,226.811,2.141,1.929,4.089,0.719,2.114,1.864,3.653,0.892
1,227.563,2.56,1.733,4.234,0.819,2.162,1.715,3.931,0.729
1,227.989,2.54,1.577,4.961,0.624,2.301,1.553,3.724,0.655
2,229.535,2.605,1.601,4.207,0.948,2.491,1.596,4.201,0.917
2,229.756,2.547,1.651,4.051,0.83,2.308,1.861,5.046,0.914
2,229.78,1.89,1.903,3.712,0.768,2.073,1.931,4.366,0.964
2,229.85,2.329,2.035,4.64,0.851,2.361,1.935,4.731,0.811
2,230.507,2.197,1.545,4.99,0.916,2.241,1.591,4.599,0.952
1,231.32,2.482,1.937,5.078,0.793,2.509,1.485,4.472,0.693
1,232.006,2.348,1.838,4.538,0.618,2.118,1.513,4.511,0.8
2,233.529,2.129,1.929,3.671,0.881,2.079,1.891,4.638,0.913
1,236.148,2.028,1.971,4.355,0.729,1.988,1.572,3.729,0.636
2,236.237,2.301,1.63,4.541,0.76,2.639,1.732,3.922,0.806
1,236.399,2.521,1.827,3.853,0.75,2.045,1.812,4.716,0.761
2,236.584,2.301,1.739,4.731,1.007,2.065,1.617,3.639,0.859
2,239.043,2.025,1.62,3.934,0.962,2.043,1.545,4.267,1.0
2,239.615,1.928,2.017,4.128,0.746,2.129,1.543,4.072,0.758
2,239.777,2.397,1.764,4.191,0.837,2.479,2.012,4.614,0.947
2,240.646,1.912,1.726,3.875,1.011,2.61,2.132,3.675,0.841
2,242.367,1.95,1.937,3.835,0.726,2.11,1.678,4.472,0.75
2,242.814,2.004,1.512,3.823,0.803,2.095,1.59,4.769,0.753
2,243.134,2.414,1.943,4.508,1.011,2.554,2.104,3.803,0.78
2,243.766,1.88,2.111,4.334,0.823,2.629,1.746,4.599,0.852
2,244.663,1.893,2.012,3.737,0.996,2.381,1.904,3.636,0.937
2,245.31,2.426,1.863,4.841,0.907,1.97,1.571,3.992,0.948
2,245.316,2.269,1.61,3.804,0.749,2.003,1.627,4.498,0.794
2,245.615,2.373,1.907,4.772,1.005,2.102,1.808,4.227,0.834
2,245.82,2.115,1.748,5.119,0.96,2.644,2.005,4.031,0.965
2,246.472,2.297,2.065,5.048,0.961,2.469,1.964,4.477,0.969
2,248.027,2.55,2.141,4.472,0.728,2.065,1.539,4.873,0.91
2,248.536,2.249,1.613,4.368,1.017,2.076,1.787,4.345,0.724
2,248.735,1.937,1.614,4.2,0.795,1.894,2.073,4.307,1.003
2,249.153,1.883,2.076,3.79,0.777,2.129,1.718,4.06,0.792
2,250.522,1.877,2.141,4.311,1.002,2.535,1.953,4.123,0.866
2,252.627,2.099,1.644,4.645,0.836,2.414,1.735,4.427,0.885
2,253.781,1.89,2.13,4.943,0.787,2.39,1.513,3.669,1.018
2,261.71,2.209,2.104,4.446,0.766,1.889,2.078,4.098,0.728
2,263.071,2.309,1.644,4.477,0.924,2.114,1.531,4.514,0.843
1,264.331,2.324,1.495,4.241,0.623,2.057,1.402,4.083,0.645
1,264.888,2.59,1.703,4.001,0.771,2.484,1.798,3.769,0.786
2,266.631,2.549,1.912,4.251,0.791,2.198,1.985,3.835,0.829
1,266.787,1.938,1.788,4.933,0.815,2.306,1.514,4.481,0.759
2,267.376,1.883,1.788,4.842,0.859,2.264,2.113,4.098,0.995
2,268.169,2.041,1.665,3.702,0.9,2.535,1.609,4.299,0.977
1,269.22,2.15,1.82,4.585,0.653,1.991,1.656,4.177,0.796
2,271.312,2.416,1.906,3.936,1.002,2.438,1.574,4.268,0.949
2,271.34,2.644,1.719,3.852,0.757,2.114,1.899,4.614,0.774
2,271.469,2.313,2.091,4.582,0.874,2.155,2.064,3.886,0.987
2,271.534,1.897,1.548,4.187,0.995,2.09,1.991,5.069,0.736
2,272.322,2.231,1.904,4.374,0.98,2.509,1.82,4.017,0.966
2,272.704,2.056,1.565,5.098,0.829,2.508,2.13,4.007,0.738
1,273.313,2.497,1.459,4.659,0.8,2.223,1.931,3.832,0.659
1,273.619,2.474,1.427,3.761,0.818,2.091,1.653,4.031,0.7
1,273.784,1.919,1.567,3.748,0.773,2.223,1.814,4.891,0.754
2,276.648,2.167,1.553,4.861,0.957,2.278,2.044,4.661,1.003
2,277.337,2.301,1.633,3.647,0.935,2.505,1.964,4.838,0.73
2,277.638,1.97,2.078,4.958,0.822,1.91,1.669,3.82,0.84
2,279.033,2.556,1.91,5.124,0.915,2.45,1.636,3.642,0.9
2,279.056,2.462,1.792,3.624,0.913,2.48,1.836,3.955,0.933
1,279.979,2.474,1.675,4.233,0.834,2.31,1.549,4.045,0.621
2,280.604,2.381,1.769,4.331,0.92,1.979,1.843,4.935,1.011
2,280.63,2.43,1.941,4.841,0.772,2.466,1.82,3.804,0.811
2,283.803,2.024,1.581,4.727,0.765,2.592,1.868,5.111,0.77
2,283.857,2.258,1.873,5.004,0.798,2.279,1.563,5.053,0.93
2,285.547,2.519,1.902,4.907,0.728,2.556,1.935,4.767,0.791
2,285.762,2.119,2.034,3.741,0.956,2.381,1.792,3.732,1.013
1,286.179,1.899,1.83,4.405,0.702,1.983,1.461,4.541,0.612
2,288.453,2.329,1.815,4.838,0.913,2.305,1.658,3.789,0.996
2,288.998,2.361,1.88,4.453,0.962,2.492,1.514,4.248,0.988
2,289.11,2.016,2.075,4.793,0.821,2.359,2.085,4.886,0.91
2,289.59,2.276,1.964,4.75,0.738,2.264,1.598,4.805,0.735
2,289.937,2.075,1.762,3.775,0.999,2.415,1.914,5.056,0.861
2,290.0,2.613,2.044,4.135,0.869,2.311,1.776,4.919,0.928
2,290.549,2.297,1.652,3.95,0.843,2.277,1.52,4.765,0.858
2,291.476,1.921,1.949,4.364,0.823,2.232,1.62,4.268,0.795
2,293.379,2.345,1.866,3.828,0.937,2.316,1.528,3.738,0.926
2,293.718,1.938,1.512,4.492,0.947,2.082,1.655,4.024,0.799
1,294.15,2.358,1.587,5.077,0.658,2.597,1.916,4.566,0.845
2,295.123,2.404,1.989,4.661,0.84,1.873,2.121,4.24,0.972
2,295.831,2.562,1.823,5.096,0.92,2.529,1.844,3.828,0.952
2,296.813,2.202,1.956,4.743,0.885,2.073,1.908,4.332,0.997
2,297.53,2.218,1.654,4.259,0.719,2.307,1.838,4.379,0.912
2,299.629,2.415,1.869,5.103,0.897,1.98,1.966,4.948,0.792
2,300.163,2.23,1.651,4.7,0.814,2.011,1.749,4.652,0.938
2,300.567,2.092,1.965,5.097,0.795,2.562,1.581,3.893,0.793
1,301.854,1.899,1.824,4.72,0.72,2.104,1.727,3.874,0.617
2,303.032,2.637,1.708,3.773,0.736,2.639,1.52,4.441,0.817
2,303.84,2.354,1.714,5.099,0.914,2.642,1.654,3.953,0.863
2,305.629,1.943,2.002,3.788,0.729,2.041,1.728,4.344,0.745
2,306.294,2.102,1.565,3.75,0.827,2.08,1.99,3.647,0.81
2,307.698,2.218,1.76,4.733,0.98,2.51,2.057,5.06,0.902
1,307.932,2.059,1.779,3.753,0.834,2.413,1.948,4.713,0.861
2,308.061,2.226,1.862,4.65,0.977,2.256,1.716,3.777,0.914
2,308.353,2.078,1.571,3.768,0.799,2.172,1.614,4.287,0.971
2,309.579,1.918,1.796,4.83,0.9,2.465,1.679,5.092,1.005
2,311.776,1.996,1.711,3.797,0.975,2.192,1.812,5.083,0.807
1,312.226,2.146,1.764,5.043,0.659,1.951,1.966,4.108,0.618
1,317.012,2.61,1.776,5.042,0.822,2.532,1.408,4.475,0.674
2,318.165,1.972,1.555,4.679,0.745,2.118,2.089,3.674,0.78
1,318.93,2.573,1.675,4.771,0.616,2.263,1.674,4.555,0.84
1,319.211,2.302,1.924,4.454,0.853,2.183,1.876,4.02,0.678
2,321.438,2.614,1.598,4.327,0.916,2.074,1.644,5.069,0.818
2,321.898,2.523,2.064,3.898,0.892,2.25,1.942,3.706,0.868
2,324.695,2.297,1.644,4.578,0.791,2.532,1.722,3.773,0.951
2,327.352,2.435,1.768,3.738,0.934,2.617,2.03,4.557,0.93
2,329.237,2.438,1.822,4.087,0.937,2.307,1.898,4.081,0.926
1,330.547,2.044,1.961,3.997,0.639,2.541,1.771,4.134,0.833
2,331.139,1.948,1.765,4.04,0.907,2.268,1.934,4.308,0.866
2,331.352,2.207,1.937,5.005,0.733,2.348,1.799,4.462,0.925
2,331.944,2.586,2.065,3.712,0.96,2.185,1.898,4.919,0.971
2,332.912,2.541,1.619,4.622,0.722,2.49,1.567,4.788,0.937
1,333.394,2.318,1.846,3.76,0.687,2.101,1.67,3.78,0.832
2,333.411,2.243,1.694,4.627,0.791,1.876,1.919,3.774,0.988
1,334.061,2.286,1.846,4.389,0.628,1.872,1.46,3.734,0.715
2,335.565,2.541,1.77,4.344,0.775,2.519,1.774,4.801,0.857
2,338.224,2.194,1.667,4.335,0.952,2.137,1.966,3.726,0.986
2,338.915,1.984,1.943,4.679,0.833,1.992,1.863,4.039,0.807
2,339.365,2.418,1.811,4.919,0.96,2.628,2.101,4.196,0.818
1,339.897,1.996,1.663,4.267,0.791,2.068,1.598,3.877,0.652
2,341.316,2.467,1.705,3.637,0.949,2.182,2.081,4.265,0.77
2,342.596,2.46,1.891,4.627,0.839,2.013,1.992,4.446,0.803
1,342.61,2.568,1.959,4.456,0.722,1.881,1.788,3.786,0.861
2,343.99,2.258,1.612,3.674,0.949,1.935,1.858,3.77,0.77
1,344.543,2.315,1.939,4.923,0.738,2.103,1.962,4.469,0.707
2,345.414,2.582,2.142,4.902,0.88,1.891,2.066,5.083,0.988
