task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,33.064,2.197,1.738,4.689,0.84,2.279,1.847,4.307,0.859
1,34.662,1.909,1.491,4.367,0.752,1.92,1.554,4.402,0.838
2,34.719,2.521,1.787,4.933,0.794,1.88,1.567,4.663,0.923
2,35.159,1.906,1.556,4.125,0.787,1.983,1.989,4.29,0.914
2,35.564,1.983,1.743,4.729,0.93,2.099,1.878,3.782,0.72
2,35.612,2.49,1.636,4.368,0.719,2.565,1.903,4.874,0.759
2,37.026,2.115,2.005,4.685,0.815,2.257,1.527,4.346,0.84
2,40.939,2.305,2.081,5.095,0.984,2.298,1.545,4.909,0.96
2,43.144,2.058,1.992,4.039,0.737,2.129,1.932,4.555,0.751
2,44.691,2.544,1.821,3.876,0.924,2.246,2.078,5.098,0.904
1,46.055,2.544,1.98,4.182,0.784,1.979,1.516,4.168,0.612
2,47.576,1.997,1.947,4.905,0.791,2.013,1.933,4.098,0.719
2,48.671,2.45,1.733,4.909,0.846,1.883,1.622,4.685,0.839
1,52.338,1.856,1.937,3.628,0.638,2.578,1.445,4.967,0.694
2,52.561,1.954,2.064,4.37,0.797,2.433,1.63,4.123,0.797
1,52.777,2.474,1.605,4.02,0.662,1.879,1.92,4.433,0.669
2,53.085,2.026,1.804,3.983,0.776,1.88,2.128,4.33,0.774
2,54.39,2.511,1.99,3.763,0.74,2.466,1.943,5.043,0.962
2,54.463,2.404,2.058,4.334,0.832,2.311,1.725,3.703,0.749
2,54.925,1.944,1.822,4.308,0.951,2.048,2.06,4.219,0.836
2,55.889,2.181,1.578,4.673,0.868,2.418,1.63,4.024,0.84
2,56.921,2.517,2.002,4.706,0.73,1.898,1.597,3.653,0.807
2,57.356,2.513,2.093,4.511,0.72,1.892,2.095,3.658,0.975
2,61.258,2.017,2.071,5.002,0.901,2.533,2.028,5.063,0.94
1,61.913,2.327,1.835,4.405,0.799,2.161,1.609,4.287,0.791
2,62.127,2.301,2.108,4.626,0.886,2.276,1.786,3.855,0.923
2,62.147,2.076,1.565,3.632,0.928,1.875,1.619,4.656,0.914
2,63.476,2.466,1.531,4.863,0.945,2.633,1.765,4.9,0.868
2,65.252,2.579,2.059,4.125,0.754,2.076,1.794,3.812,0.776
1,66.194,2.509,1.868,4.719,0.773,2.369,1.868,4.971,0.86
2,67.191,2.503,2.101,3.886,0.972,2.345,1.879,4.374,0.805
1,67.869,2.059,1.963,4.3,0.655,2.146,1.403,4.503,0.754
2,68.648,2.011,2.009,4.713,0.977,2.514,1.604,4.118,0.891
2,70.543,2.226,1.514,3.652,0.881,1.973,1.712,4.914,0.909
1,71.997,2.413,1.73,4.417,0.616,1.852,1.69,3.683,0.632
2,73.259,2.015,2.04,3.778,0.905,1.883,1.99,4.596,0.883
2,76.194,2.527,1.83,4.527,0.829,2.143,2.127,4.37,0.891
2,78.007,2.483,1.626,4.451,0.815,2.371,2.03,4.739,0.788
2,79.719,1.882,1.838,4.714,0.799,2.617,1.932,4.946,0.834
2,80.263,2.003,2.069,4.602,0.996,2.563,1.695,5.085,0.813
2,81.529,2.263,1.966,5.004,0.758,2.646,1.546,4.83,0.962
2,81.883,2.616,1.574,4.557,0.888,1.921,2.024,4.884,0.949
2,82.858,1.984,1.697,4.626,0.798,2.038,1.846,4.65,0.736
1,84.216,2.306,1.803,4.705,0.753,2.384,1.656,4.455,0.687
2,84.956,2.552,2.015,4.739,0.861,2.14,1.656,5.005,0.868
1,85.274,2.2,1.818,4.492,0.833,1.943,1.404,3.625,0.844
2,85.782,1.889,1.959,4.627,0.914,2.388,1.654,4.384,0.89
2,86.48,1.88,1.739,4.112,0.864,2.341,1.789,4.243,0.748
2,87.691,2.073,1.697,5.057,0.841,2.135,1.761,5.077,0.843
2,88.09,2.592,1.747,3.642,0.896,2.255,1.892,4.427,0.756
2,88.146,1.88,2.125,3.631,0.977,2.294,1.628,4.162,0.736
1,88.885,1.936,1.735,4.355,0.686,2.531,1.495,4.345,0.63
2,89.334,1.912,2.087,5.078,0.868,2.119,1.913,3.726,0.894
2,91.483,2.605,1.792,3.658,0.995,2.625,1.831,5.109,0.998
1,91.765,1.858,1.441,3.846,0.825,2.192,1.42,4.77,0.715
2,93.637,2.207,1.589,4.591,0.966,2.143,1.947,4.193,0.839
1,94.929,2.282,1.779,5.014,0.752,1.897,1.419,4.922,0.823
2,98.109,2.268,1.815,4.175,0.938,1.996,1.767,4.56,0.793
2,99.101,2.447,1.916,3.834,0.804,2.622,1.726,4.596,0.979
2,99.103,2.601,2.075,5.03,0.888,1.883,1.588,3.98,0.923
2,101.302,2.0,2.057,3.725,0.73,2.297,1.91,3.768,0.886
2,101.999,2.562,1.909,3.669,0.747,2.04,1.567,3.785,0.883
1,102.431,2.614,1.615,4.978,0.717,1.94,1.755,3.796,0.612
1,103.591,2.608,1.826,4.54,0.753,1.986,1.855,4.219,0.773
1,103.736,1.879,1.583,3.706,0.652,2.286,1.978,3.87,0.848
2,108.348,2.364,1.965,4.313,0.995,2.298,2.005,4.395,0.766
2,110.619,2.055,2.029,4.765,0.9,2.307,1.918,4.235,0.834
1,110.656,1.873,1.489,4.279,0.74,2.35,1.963,4.486,0.766
2,111.117,1.882,1.512,5.111,0.88,2.252,1.654,4.275,0.742
1,113.618,2.108,1.457,3.937,0.851,1.946,1.653,4.268,0.753
2,113.693,2.228,1.924,4.622,0.806,2.169,2.071,3.647,0.74
2,115.622,2.251,1.825,4.891,0.899,2.115,2.112,5.05,0.846
2,117.127,2.616,1.776,4.571,0.925,2.119,1.802,3.831,0.964
1,117.515,2.432,1.427,4.121,0.689,1.885,1.813,4.896,0.825
2,117.589,2.469,1.768,3.912,0.83,2.222,1.838,4.772,0.866
2,120.023,2.314,2.036,4.21,0.834,2.196,1.557,4.613,0.995
2,120.222,2.617,2.005,4.651,0.773,2.642,1.753,5.074,0.79
1,120.355,2.171,1.962,4.592,0.628,2.474,1.671,4.477,0.768
1,120.383,2.12,1.985,3.932,0.653,2.444,1.958,4.41,0.825
2,120.781,1.976,2.132,4.936,0.845,2.392,1.681,3.783,0.775
1,121.253,2.226,1.838,4.634,0.703,2.34,1.413,4.39,0.805
2,122.441,1.92,1.984,3.831,0.851,2.46,2.108,3.92,1.007
2,123.466,2.015,1.613,4.777,1.009,2.132,1.625,4.398,0.89
1,123.794,2.414,1.863,4.696,0.652,2.478,1.714,3.724,0.797
2,125.935,2.433,1.844,4.024,0.91,2.23,1.868,4.768,0.912
2,127.139,2.298,1.539,4.795,0.815,2.108,1.861,4.527,0.96
2,129.647,2.138,2.071,4.474,0.951,2.142,2.06,3.831,0.869
1,132.768,2.618,1.931,4.25,0.74,2.497,1.68,4.62,0.708
1,133.397,2.474,1.921,4.77,0.618,2.346,1.738,3.835,0.833
1,134.871,2.282,1.469,4.584,0.7,2.106,1.783,4.76,0.861
2,135.803,2.421,1.636,4.65,0.951,2.147,1.889,4.143,0.947
1,136.686,2.095,1.605,3.729,0.852,1.967,1.589,3.668,0.779
2,137.14,2.17,2.113,4.675,1.014,1.983,2.054,4.511,0.937
1,138.043,1.94,1.673,4.252,0.856,2.581,1.69,4.081,0.822
2,140.111,2.138,2.047,3.912,0.837,1.928,1.894,4.187,0.98
2,140.26,2.434,1.627,3.807,0.96,2.247,1.95,4.549,0.999
1,141.891,2.011,1.719,3.724,0.817,2.332,1.822,4.055,0.722
2,142.397,2.529,1.918,3.68,0.869,2.285,1.841,4.014,0.748
2,142.525,2.263,1.721,4.692,0.908,1.982,1.78,4.094,1.002
2,145.842,2.466,1.804,4.771,0.734,1.923,2.071,3.738,0.775
2,146.926,2.619,1.673,4.036,0.724,2.565,1.822,4.142,0.937
1,148.732,1.881,1.598,4.917,0.722,2.277,1.512,4.707,0.813
2,149.306,1.921,1.943,3.737,0.754,2.297,1.633,5.002,0.968
2,149.473,2.341,1.956,3.848,0.792,2.073,1.65,3.873,0.839
1,150.031,2.623,1.494,3.942,0.772,1.94,1.543,4.86,0.764
2,152.288,2.086,2.01,4.623,0.966,2.361,1.739,4.625,0.725
1,152.592,2.34,1.947,3.847,0.736,1.982,1.672,4.654,0.766
2,152.888,2.226,1.762,4.801,0.897,1.997,1.585,3.948,1.006
2,153.019,2.605,1.864,4.702,0.905,2.39,2.058,3.799,0.729
2,153.61,2.011,2.07,4.545,0.899,2.139,1.769,4.821,0.865
2,154.36,2.188,1.578,3.886,0.727,1.906,1.519,4.897,0.813
2,154.79,2.179,2.028,4.907,0.884,2.412,1.565,3.855,0.863
2,155.553,2.38,1.66,5.127,0.874,2.119,1.845,4.719,0.897
2,156.379,2.624,2.121,3.752,0.994,1.891,1.98,4.578,0.834
2,157.193,2.494,1.636,4.331,0.938,2.537,1.73,4.365,0.935
2,157.753,1.9,2.132,4.569,0.903,2.145,1.661,4.729,0.969
2,159.509,1.948,2.011,4.962,0.945,2.384,1.681,4.611,0.841
1,163.07,2.339,1.905,4.088,0.765,2.286,1.554,3.659,0.656
1,163.591,2.369,1.523,4.508,0.759,1.951,1.779,4.72,0.858
2,164.762,2.295,1.605,4.383,0.833,2.462,1.985,3.702,0.935
2,164.955,2.318,1.862,4.625,0.84,2.447,2.005,3.848,1.016
1,164.96,2.493,1.838,3.848,0.729,2.362,1.87,4.277,0.684
2,165.489,2.447,1.618,4.007,0.793,2.117,2.059,4.325,0.998
2,165.617,2.447,1.615,4.075,0.788,2.322,1.828,4.086,0.727
2,165.674,2.316,1.985,5.063,0.781,1.965,1.757,4.472,0.856
2,166.231,2.375,1.716,4.409,1.01,2.541,1.809,4.595,0.996
2,166.886,2.544,1.868,3.667,0.963,2.121,1.787,4.778,0.725
1,168.002,1.915,1.989,4.683,0.765,2.233,1.656,3.984,0.667
1,168.257,1.86,1.989,4.723,0.66,1.885,1.803,4.933,0.74
1,168.391,2.162,1.786,4.825,0.653,2.466,1.859,3.724,0.811
2,170.457,2.134,1.513,4.514,0.722,2.439,1.949,4.818,0.914
1,173.303,1.925,1.869,4.408,0.845,1.852,1.934,4.605,0.852
2,173.718,2.427,1.635,3.93,0.84,2.013,1.535,4.731,0.883
2,173.822,2.29,1.543,4.372,0.938,2.453,1.571,3.626,0.836
2,174.05,1.873,2.059,4.869,0.986,2.132,2.127,4.772,0.785
1,175.486,2.191,1.758,3.776,0.773,1.882,1.462,4.076,0.791
1,177.228,2.602,1.452,3.675,0.745,2.502,1.552,4.765,0.616
2,179.714,2.592,2.046,4.174,0.763,2.024,1.609,5.101,0.917
2,180.341,2.182,1.916,4.055,1.013,2.241,1.52,3.647,0.889
2,181.427,2.048,2.026,4.587,0.821,2.215,1.798,4.947,0.797
1,181.761,1.885,1.95,3.984,0.702,2.104,1.651,3.832,0.763
1,182.198,2.309,1.522,3.832,0.827,2.145,1.61,3.854,0.833
2,182.901,2.398,1.966,4.58,0.9,2.062,1.852,3.642,0.751
2,184.748,1.867,2.122,4.809,0.795,2.568,1.514,4.062,0.992
2,184.828,2.264,1.864,3.628,0.82,2.517,1.987,4.884,0.989
2,184.907,2.615,1.677,4.96,0.73,1.915,2.075,3.637,0.822
2,185.615,2.188,1.555,3.635,0.843,2.099,1.702,4.011,0.811
2,185.811,2.571,1.528,4.236,0.961,2.361,1.612,4.773,0.938
2,185.945,2.519,1.632,4.152,0.941,2.506,1.546,4.085,0.861
1,187.189,2.249,1.746,4.549,0.631,2.175,1.844,5.047,0.843
2,187.377,2.037,1.718,4.95,0.737,2.427,1.721,3.897,0.864
1,187.542,2.337,1.554,5.047,0.627,2.384,1.875,3.627,0.674
2,187.548,2.565,1.935,4.571,0.967,2.011,1.67,4.444,0.726
2,188.74,2.236,1.664,3.824,0.928,2.592,1.796,4.269,0.837
2,188.772,2.143,1.543,3.738,1.014,2.181,1.791,4.167,0.83
2,191.469,2.268,1.844,4.255,0.738,1.873,1.736,4.642,1.005
2,191.513,2.569,2.089,4.115,0.903,2.319,1.737,4.335,0.83
1,191.619,2.34,1.862,4.71,0.61,2.335,1.945,4.555,0.801
2,193.314,2.138,1.819,4.838,0.911,1.971,1.748,4.846,0.918
2,194.328,2.132,1.659,4.331,0.806,2.335,1.736,5.025,0.741
2,197.628,2.122,2.063,3.795,0.797,2.243,1.593,3.648,0.867
1,197.767,2.337,1.775,4.62,0.86,2.194,1.812,4.099,0.637
1,199.303,1.879,1.806,4.264,0.863,2.309,1.474,3.748,0.687
2,199.713,2.156,1.755,5.083,0.744,1.989,1.757,3.826,0.808
1,199.837,1.9,1.821,5.051,0.811,2.037,1.834,4.915,0.709
1,200.748,2.586,1.863,4.593,0.652,2.343,1.95,4.231,0.633
1,201.487,2.41,1.426,4.272,0.773,2.179,1.809,4.31,0.661
2,201.57,2.4,1.664,3.772,0.814,2.252,1.992,4.312,0.944
2,201.918,2.379,1.686,5.063,0.793,2.526,1.834,3.932,0.908
2,202.222,2.628,1.776,3.744,0.802,2.534,1.908,3.894,0.84
1,204.548,2.074,1.943,4.711,0.738,2.31,1.61,5.088,0.843
2,204.786,2.427,1.52,3.893,0.77,2.084,1.912,5.029,0.905
2,205.903,2.59,1.533,4.731,0.799,2.639,2.065,3.831,0.913
2,206.087,2.295,1.823,4.258,0.883,2.619,2.065,4.869,0.791
2,207.75,2.008,1.992,5.037,0.836,2.122,1.866,4.151,0.719
2,209.419,2.164,1.964,4.085,0.738,2.55,1.797,5.131,0.969
2,209.986,2.279,1.883,3.911,0.984,2.525,1.917,4.447,0.913
2,211.086,2.256,1.856,3.669,0.916,2.34,1.987,4.37,0.921
1,211.214,2.468,1.978,4.876,0.796,2.592,1.725,4.43,0.819
1,213.101,2.389,1.781,4.76,0.734,1.983,1.601,3.681,0.803
2,213.395,2.315,1.926,4.166,0.771,2.491,1.581,4.466,0.999
2,213.876,2.566,1.793,3.782,0.804,1.951,1.68,5.074,0.815
2,214.038,2.115,2.109,4.9,0.923,2.138,1.667,4.742,0.81
2,214.182,2.375,1.748,4.999,0.727,2.258,2.053,3.807,0.81
2,214.698,2.142,1.873,4.44,0.792,2.044,2.046,4.621,0.83
2,216.08,1.901,1.671,5.035,0.883,2.426,1.847,3.834,0.955
2,218.285,2.093,1.948,4.773,0.818,2.442,1.838,5.046,0.804
1,219.211,2.605,1.618,4.971,0.823,1.902,1.851,3.633,0.664
1,219.28,1.954,1.722,4.816,0.839,2.496,1.685,3.942,0.828
1,220.308,2.596,1.603,3.724,0.681,2.346,1.807,4.705,0.778
2,220.38,2.577,1.932,3.92,0.923,2.16,2.108,3.782,0.904
2,222.481,2.055,2.079,4.93,0.934,2.506,1.563,4.743,0.904
2,222.55,1.966,1.975,4.832,0.752,2.422,1.554,4.258,0.837
2,222.692,2.498,1.768,4.975,0.995,2.257,1.843,4.61,0.844
1,223.42,1.996,1.498,3.987,0.722,2.126,1.927,4.454,0.686
2,225.172,2.514,1.804,4.307,0.818,2.633,1.596,4.769,0.848
2,228.205,2.381,2.127,5.069,0.997,2.443,1.531,3.675,0.893
2,228.68,2.109,1.609,3.642,0.82,2.547,1.808,4.144,1.007
2,229.388,2.038,1.651,4.268,0.829,2.529,1.673,4.585,0.949
2,229.552,1.979,1.98,4.146,0.88,2.378,1.52,3.627,0.835
2,231.355,2.398,1.864,5.002,0.998,2.564,1.62,4.37,0.794
2,233.071,2.512,1.679,3.628,0.864,1.91,1.52,3.875,0.73
1,233.359,2.427,1.613,4.71,0.807,2.333,1.684,4.591,0.671
2,233.953,1.984,1.903,4.995,0.908,1.876,1.584,4.678,0.729
1,234.859,2.429,1.457,3.877,0.801,2.318,1.516,4.209,0.688
2,235.234,2.019,1.925,4.356,0.803,2.397,1.644,4.222,0.725
2,235.988,2.078,1.823,3.622,0.851,1.867,1.867,3.975,0.818
2,237.477,2.297,1.832,4.765,0.77,2.005,2.053,4.515,0.753
2,239.105,2.135,1.63,4.063,0.841,2.509,1.63,4.589,0.904
2,239.504,2.514,1.714,3.95,0.861,1.976,1.633,3.751,0.955
2,239.986,2.379,1.821,3.86,0.755,2.569,1.795,5.048,0.858
1,240.521,1.949,1.663,4.933,0.696,2.568,1.691,4.042,0.82
1,242.641,2.334,1.804,4.07,0.857,2.482,1.463,4.791,0.745
2,242.985,2.612,1.561,5.11,0.81,2.023,1.888,4.973,0.836
2,243.534,2.443,1.803,3.983,0.941,2.369,1.815,4.33,0.885
2,244.437,2.122,1.932,4.06,1.016,1.946,1.53,3.86,0.999
2,245.142,1.883,1.684,4.344,0.952,1.882,1.785,4.259,0.845
2,246.154,2.045,1.635,4.125,0.902,2.427,1.512,4.041,0.787
2,246.426,2.4,1.829,5.025,0.999,2.314,1.807,4.995,0.921
2,248.181,2.436,1.793,5.043,0.839,2.132,1.684,5.077,0.947
2,248.207,1.873,2.05,3.7,0.989,2.297,1.868,3.63,0.775
2,248.261,2.527,2.095,4.082,0.762,2.272,1.776,4.905,1.017
2,248.831,2.197,1.628,4.712,0.911,1.903,1.599,3.657,0.817
2,249.902,2.446,1.53,4.508,0.941,2.529,1.603,4.79,0.726
2,250.259,1.883,2.133,4.044,0.968,2.544,2.05,4.826,0.729
2,250.669,2.066,1.908,4.501,0.934,2.508,1.776,3.964,0.998
2,250.85,2.629,1.878,4.198,0.796,2.361,1.604,4.651,0.738
1,250.921,1.922,1.951,3.783,0.729,1.885,1.652,3.931,0.854
2,251.658,2.4,1.767,4.268,0.793,2.019,1.528,4.893,0.984
1,253.885,2.337,1.639,4.156,0.794,2.492,1.836,4.915,0.74
2,254.818,2.151,2.014,4.638,0.938,2.645,1.585,4.515,0.986
2,255.604,2.198,1.72,5.087,0.72,2.251,1.686,4.914,0.763
1,258.594,2.298,1.516,4.583,0.646,1.86,1.969,3.92,0.631
2,260.78,1.895,2.051,5.043,0.736,2.352,2.109,5.011,0.763
2,263.612,2.415,1.52,4.177,0.791,1.904,1.659,3.731,0.829
1,264.019,2.081,1.797,3.706,0.659,2.409,1.505,5.098,0.765
2,264.412,2.104,1.597,5.098,0.821,1.956,1.875,5.069,0.841
2,266.142,2.527,1.797,4.638,0.977,2.37,2.03,3.632,0.74
2,266.595,1.904,1.652,3.837,0.9,2.339,1.579,4.568,0.852
1,267.956,2.308,1.675,4.367,0.805,2.466,1.405,4.39,0.702
2,269.841,2.325,1.914,5.092,0.989,2.287,1.732,4.765,0.913
2,269.879,2.447,1.968,4.441,0.882,1.935,1.967,3.911,0.729
2,270.832,2.517,1.815,4.793,0.797,1.888,1.709,5.004,1.013
2,272.232,2.066,1.747,4.392,0.808,2.209,1.582,4.652,0.838
2,272.637,2.025,1.821,4.721,0.797,2.207,1.528,3.682,0.808
2,273.61,2.632,1.766,4.591,0.968,1.935,1.753,4.207,0.88
2,274.678,2.25,1.654,4.51,0.873,1.88,1.917,3.696,0.753
1,275.086,1.91,1.758,4.723,0.647,2.153,1.926,4.006,0.686
2,275.718,2.295,1.681,3.702,0.918,1.876,1.615,4.191,0.964
1,276.562,2.546,1.489,5.095,0.628,1.865,1.482,4.268,0.632
2,277.17,2.099,1.914,4.855,0.737,2.427,2.055,3.657,0.88
1,277.293,1.856,1.562,3.672,0.86,2.591,1.633,4.277,0.769
1,277.402,1.884,1.495,4.508,0.767,2.116,1.479,4.388,0.785
2,277.906,2.278,1.83,4.418,0.963,2.201,2.012,4.983,0.923
1,278.378,2.272,1.837,5.099,0.795,2.215,1.685,4.716,0.852
1,278.536,2.347,1.714,3.618,0.853,2.301,1.415,3.929,0.809
1,278.577,2.616,1.738,3.706,0.833,2.158,1.69,4.019,0.768
2,278.759,2.302,1.935,4.626,0.75,2.614,1.923,3.662,0.953
2,278.792,2.364,2.085,4.598,1.005,2.566,1.787,4.64,0.73
2,279.408,2.074,2.101,4.408,0.833,2.287,1.999,4.235,0.954
2,280.38,1.99,1.886,4.58,0.8,2.226,1.891,3.918,0.88
2,282.878,2.086,1.978,3.951,0.856,2.312,1.776,5.063,0.792
1,283.114,2.153,1.517,4.774,0.61,2.441,1.774,4.025,0.84
2,283.622,2.059,2.039,4.14,0.883,2.542,2.058,4.213,0.966
1,285.78,2.277,1.974,4.564,0.804,2.285,1.519,3.775,0.655
2,286.102,2.397,1.591,5.069,0.76,2.56,1.925,4.418,0.944
1,286.404,2.113,1.613,4.88,0.663,2.185,1.811,3.685,0.703
1,287.887,2.602,1.441,4.452,0.842,2.049,1.851,4.003,0.752
1,288.08,1.9,1.825,4.304,0.815,2.521,1.777,4.666,0.684
1,289.276,2.51,1.682,4.992,0.627,2.276,1.803,5.099,0.784
2,289.622,2.394,1.812,4.612,0.813,2.523,2.091,4.777,0.882
1,292.747,2.441,1.518,4.347,0.666,2.541,1.425,4.666,0.847
1,292.789,2.086,1.574,4.132,0.849,2.025,1.631,3.865,0.809
2,292.818,1.898,1.918,4.767,0.781,1.993,1.83,3.8,0.966
2,293.129,2.597,1.545,4.384,0.753,2.132,2.065,4.656,0.815
1,293.398,1.972,1.673,4.217,0.819,2.512,1.784,4.926,0.807
2,295.852,2.296,1.606,4.441,0.961,2.573,2.088,4.082,1.01
2,298.178,1.969,2.087,3.707,1.007,2.059,1.875,4.801,1.014
2,300.082,2.257,2.068,4.621,0.946,2.001,1.583,4.643,0.998
1,300.503,1.987,1.582,5.049,0.761,2.395,1.448,4.857,0.635
1,301.123,1.963,1.607,4.981,0.732,1.954,1.801,4.575,0.662
1,301.175,2.41,1.744,3.632,0.702,2.493,1.837,3.626,0.788
2,301.516,2.011,1.565,4.919,0.799,2.166,1.861,4.231,0.984
2,302.385,1.901,1.806,4.176,0.736,2.391,1.91,5.046,0.838
1,302.877,1.899,1.735,4.737,0.749,2.125,1.893,3.897,0.798
2,303.104,2.433,1.796,3.903,0.852,2.508,2.126,3.831,0.827
2,304.893,2.394,1.983,4.115,0.783,2.361,1.886,4.957,0.976
2,306.136,1.973,1.875,4.572,0.949,2.215,1.554,4.464,1.003
2,311.219,2.176,1.983,4.287,0.817,1.88,1.621,3.649,0.993
2,312.207,1.982,1.784,3.777,1.017,2.201,1.635,4.978,1.008
2,312.955,2.404,1.526,4.621,0.815,2.211,1.795,4.444,0.727
1,316.019,2.603,1.461,4.078,0.636,2.443,1.955,4.083,0.817
1,317.975,2.346,1.583,4.888,0.639,2.35,1.515,4.689,0.818
2,319.496,2.537,1.597,3.671,1.002,2.479,1.554,3.951,0.803
2,319.786,1.902,1.544,4.226,0.815,2.182,1.804,4.193,0.773
2,320.563,2.044,2.113,4.304,0.985,2.645,1.667,4.809,0.873
2,321.096,2.251,1.514,4.447,0.915,2.044,2.047,4.65,0.956
2,322.133,2.416,1.99,4.452,0.983,2.177,1.644,5.056,0.969
2,322.989,1.935,1.916,4.663,0.823,2.011,1.588,4.931,0.913
2,323.821,2.519,2.059,4.638,0.816,2.632,1.919,4.464,0.86
2,324.4,2.446,1.554,4.723,0.77,2.501,2.022,3.831,0.788
2,325.235,2.381,1.789,4.529,0.923,2.109,1.82,4.243,0.999
2,325.805,2.15,1.635,4.664,0.81,2.14,1.69,4.227,0.964
2,326.263,2.565,1.826,3.922,0.884,2.631,1.985,4.713,0.999
2,326.497,2.075,1.801,3.782,0.917,2.354,1.889,3.975,0.86
1,326.687,2.011,1.711,3.693,0.639,1.946,1.486,4.138,0.828
2,327.477,1.883,1.866,4.321,0.925,2.079,1.841,3.852,0.961
1,328.023,1.943,1.943,4.225,0.76,2.552,1.956,4.352,0.672
2,328.364,1.88,1.673,4.057,0.729,2.4,1.985,4.477,0.954
2,330.18,2.265,2.04,4.453,0.822,2.308,1.598,4.408,0.756
2,330.82,2.455,1.907,4.039,0.864,2.398,1.904,4.563,0.964
2,331.229,2.514,1.91,3.936,0.863,2.129,1.609,4.374,0.834
1,333.177,1.903,1.89,4.366,0.818,1.872,1.523,4.771,0.828
2,333.918,2.4,1.636,4.338,0.863,2.108,1.797,3.827,0.99
2,334.876,2.29,1.606,4.292,0.994,2.129,1.995,4.851,0.913
1,334.909,2.576,1.556,3.982,0.691,1.881,1.456,4.888,0.642
2,335.391,1.911,1.565,3.908,0.719,2.579,1.544,4.886,0.729
1,336.91,1.899,1.544,5.073,0.773,2.337,1.88,3.633,0.618
2,337.731,2.144,2.053,4.543,0.985,2.364,1.618,4.04,0.997
1,339.555,1.961,1.783,4.72,0.787,1.991,1.801,4.77,0.819
1,340.107,1.863,1.916,4.611,0.816,1.882,1.677,4.203,0.702
2,340.521,2.483,1.767,4.901,0.777,2.268,1.739,3.997,0.721
2,341.541,2.315,1.843,4.871,0.811,2.574,1.757,4.317,1.006
2,342.152,1.873,1.846,4.729,1.01,2.442,1.695,5.124,0.751
2,342.423,1.907,2.126,4.23,1.018,2.577,1.926,3.831,0.913
1,342.907,2.023,1.509,3.652,0.751,2.177,1.41,3.733,0.623
2,346.109,1.875,1.897,3.827,0.839,2.644,1.966,5.092,0.885
1,346.226,1.881,1.422,4.483,0.835,2.315,1.585,3.964,0.61
1,347.198,2.192,1.895,5.033,0.734,2.563,1.535,3.803,0.858
1,347.363,2.59,1.68,3.709,0.627,2.143,1.643,4.031,0.757
2,347.368,2.537,1.626,4.543,0.888,1.978,1.933,4.541,0.829
