task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,27.072,2.421,2.265,4.287,0.699
2,27.181,6.145,1.981,13.827,0.699
2,27.339,2.313,2.603,6.132,2.429
2,27.354,3.176,0.669,3.643,0.629
2,27.874,2.742,1.21,4.039,1.436
1,27.913,2.074,0.904,1.924,0.891
2,28.246,2.632,1.212,4.083,3.486
2,28.653,5.7,1.587,1.862,0.733
2,28.927,1.562,2.139,3.279,0.764
1,29.0,1.764,0.986,1.5,0.591
2,29.16,2.742,0.819,2.941,0.699
2,29.194,6.82,1.557,3.755,1.966
2,29.254,7.178,1.456,1.969,1.018
2,29.648,1.764,2.843,2.43,0.779
1,30.062,1.476,0.909,1.79,0.926
2,30.424,3.748,2.908,1.526,3.139
2,31.409,4.429,1.54,3.903,0.73
1,31.518,2.119,1.451,1.314,0.811
2,31.719,10.171,3.294,11.132,1.188
2,31.722,9.861,1.365,6.15,0.543
2,32.454,4.721,0.799,2.143,2.574
2,32.849,7.403,1.776,2.878,1.262
1,32.959,1.961,0.63,1.994,1.444
1,33.179,1.292,1.392,1.234,1.144
1,33.421,1.82,1.332,1.778,1.347
2,33.51,2.296,1.989,12.106,3.244
2,33.571,6.086,2.221,12.172,0.905
1,33.864,1.316,0.991,2.008,1.125
2,33.94,2.193,1.275,3.299,2.27
2,33.962,2.727,1.162,10.361,1.296
1,35.067,2.436,0.722,0.964,0.967
1,35.147,0.999,1.386,1.233,0.652
2,35.277,3.219,3.276,2.727,1.587
1,35.424,1.091,0.932,1.033,1.215
2,35.637,3.791,2.929,12.424,1.094
1,36.057,2.114,0.945,1.234,0.946
2,36.524,6.039,0.939,8.852,0.542
2,36.662,3.509,1.598,4.166,3.238
2,37.823,1.962,0.761,8.507,0.697
2,38.054,7.011,1.32,3.297,2.899
2,38.137,3.443,2.017,2.571,1.872
2,38.149,5.887,0.564,6.718,3.225
2,38.418,10.22,0.799,2.446,1.119
2,39.081,1.9,0.683,2.779,1.164
2,39.497,6.63,1.194,5.279,1.668
1,40.297,1.13,0.94,2.37,0.981
2,40.717,4.899,0.914,5.61,1.723
2,40.948,11.94,0.588,7.758,0.47
1,41.123,1.864,1.348,1.263,0.883
1,41.137,2.006,1.228,1.278,0.88
2,41.461,3.139,0.781,6.772,0.803
2,42.002,5.89,1.217,13.827,0.912
2,42.523,13.587,0.903,3.622,2.873
2,43.13,13.378,0.84,7.573,0.959
2,43.171,1.602,2.119,6.312,3.137
2,43.518,2.923,0.812,2.558,2.59
1,43.573,1.221,0.873,1.767,0.722
2,43.986,3.748,2.929,4.792,0.961
1,44.232,2.049,0.788,1.476,0.933
1,44.436,1.031,0.946,2.261,0.674
2,44.568,9.839,0.715,3.263,1.667
2,45.595,11.42,1.667,3.757,1.165
1,45.702,2.144,0.632,0.95,0.619
2,45.886,2.434,1.706,2.446,0.729
1,46.01,1.803,0.972,1.249,1.239
2,46.197,1.641,1.452,13.39,0.912
2,46.643,10.999,1.09,2.572,1.924
1,46.782,2.228,1.189,1.423,0.976
2,46.788,4.501,1.601,11.458,1.173
1,47.172,0.973,0.919,2.025,1.11
2,47.438,9.015,0.66,2.662,2.119
2,47.446,6.334,0.691,7.507,0.567
1,47.561,1.232,1.436,1.007,0.614
1,47.568,1.235,0.954,1.226,0.89
1,47.761,1.244,1.233,1.5,0.905
1,48.557,2.459,1.439,1.765,0.879
2,48.987,2.687,1.867,2.131,2.384
1,49.605,0.979,0.947,1.813,1.13
2,49.665,5.512,1.092,2.369,1.404
1,49.927,1.33,0.956,1.437,1.12
2,50.455,2.941,1.934,1.899,2.56
1,50.523,1.062,1.192,1.224,0.626
1,50.874,1.191,0.913,1.841,1.151
2,51.346,5.338,0.682,6.369,3.11
1,51.763,1.311,0.872,1.016,0.866
1,52.101,1.213,0.825,2.112,0.943
2,52.528,13.792,0.84,2.939,0.766
2,52.961,3.105,1.693,2.677,1.919
1,53.245,0.948,0.627,1.294,0.934
1,54.023,1.77,0.72,1.223,0.972
2,54.308,1.818,1.671,5.487,0.531
1,54.503,1.327,0.934,2.01,0.676
1,54.784,1.343,0.944,2.069,0.627
1,55.081,2.112,1.44,1.466,1.347
1,55.366,1.313,0.849,1.248,0.858
2,55.375,4.322,1.085,7.584,0.836
1,55.437,1.23,0.952,1.267,1.255
2,55.771,2.864,1.95,5.671,2.119
2,55.97,5.68,1.594,2.184,1.807
1,57.462,2.134,0.898,1.316,1.429
2,57.487,2.864,0.784,4.42,0.656
1,57.5,1.278,1.232,1.934,0.983
2,57.706,2.193,1.927,3.155,1.556
2,57.808,2.573,1.867,1.957,0.622
1,57.812,1.327,0.998,0.999,0.932
1,58.084,2.441,0.92,0.943,0.828
1,58.563,1.295,0.997,1.017,1.246
1,58.62,1.807,0.86,1.941,0.756
2,58.914,8.991,1.53,9.48,1.19
2,58.993,10.532,0.669,2.662,0.629
2,59.142,5.985,0.588,2.515,0.627
2,59.22,9.069,1.446,3.0,0.955
1,59.59,1.926,0.868,2.228,0.823
2,59.598,6.553,2.295,3.295,0.715
1,60.309,1.55,0.824,1.949,0.619
2,60.881,5.661,1.787,1.703,1.605
1,60.908,1.227,0.746,2.04,0.967
1,61.25,1.466,1.093,2.176,0.948
1,61.434,0.948,1.458,1.253,1.398
1,61.454,2.046,0.934,1.102,1.344
2,61.882,11.548,0.687,7.507,2.167
2,62.643,1.957,0.564,4.555,0.553
2,62.873,8.293,1.688,10.721,1.188
2,63.301,4.933,0.729,4.612,0.824
1,63.369,1.218,0.92,1.017,0.97
2,63.453,3.492,1.189,1.679,3.151
1,63.704,1.248,0.919,1.44,0.731
1,64.112,1.016,1.447,1.066,1.527
1,64.816,1.297,1.143,2.05,1.344
1,64.88,1.248,0.942,2.116,1.388
1,64.975,2.019,0.867,1.241,0.615
1,65.128,1.826,0.905,1.262,1.449
1,65.697,1.293,1.141,0.94,0.727
1,65.858,2.397,1.451,1.204,0.964
1,65.937,1.294,1.329,1.098,0.811
2,67.035,7.883,0.699,3.165,0.629
1,67.465,1.218,0.94,1.429,1.346
1,67.521,1.314,1.119,2.37,0.998
1,67.694,1.488,0.837,1.2,1.522
1,67.733,1.27,0.623,1.224,1.191
1,68.04,1.013,0.629,2.144,0.927
2,68.074,2.689,1.086,3.284,1.791
1,68.232,0.987,1.178,1.105,1.241
1,68.319,1.204,0.903,1.444,0.954
1,68.372,1.3,0.874,1.217,1.426
1,68.411,1.821,0.857,1.065,1.401
1,68.677,2.186,0.868,2.038,1.216
2,68.686,2.591,2.091,4.456,0.865
2,69.003,11.333,1.273,3.645,0.941
1,69.14,1.249,0.627,1.304,0.94
2,69.253,6.406,0.704,13.827,1.098
1,69.4,1.316,0.863,2.006,0.924
2,69.401,1.75,0.824,11.812,2.972
1,69.541,1.389,1.192,1.426,0.951
1,69.589,1.86,0.756,0.939,1.441
2,69.954,3.873,0.73,3.492,2.561
1,70.032,1.825,1.342,1.758,0.752
2,70.364,1.602,1.375,8.781,1.728
2,70.439,4.289,1.937,1.926,3.265
1,70.653,1.281,0.913,1.062,0.587
2,70.76,2.496,1.618,2.289,1.279
2,71.065,4.088,0.879,11.86,1.822
1,72.017,1.239,0.894,1.109,1.405
1,72.35,0.948,1.26,1.14,0.949
2,72.776,7.156,1.447,7.624,1.891
2,72.818,4.554,1.275,2.488,1.391
2,73.045,2.504,1.178,7.156,1.324
1,73.515,0.986,0.948,1.097,0.936
2,73.578,5.805,1.222,13.287,2.379
1,73.825,1.81,1.255,1.222,1.386
1,74.078,1.24,0.89,1.453,1.191
1,74.11,1.221,0.839,0.991,0.613
1,74.195,1.201,0.832,1.267,0.991
1,75.475,1.26,0.845,2.02,1.134
1,75.525,1.414,1.401,1.206,0.677
2,75.672,7.326,0.669,3.73,1.563
2,76.637,8.101,1.116,6.82,0.738
1,76.734,1.21,1.252,1.51,1.209
2,77.561,4.501,0.909,2.03,1.107
2,77.612,5.746,1.484,5.973,1.296
1,79.472,1.216,0.895,2.116,0.632
1,81.197,0.993,0.884,1.2,1.141
1,81.23,1.198,1.093,1.124,0.951
2,81.414,3.032,1.618,8.099,0.686
2,81.749,6.394,1.934,7.584,2.896
2,82.306,9.897,1.688,8.71,3.041
2,82.321,2.253,2.396,3.381,1.107
2,82.557,4.501,1.536,4.488,0.683
2,82.698,3.176,1.275,6.796,1.165
1,82.847,1.79,0.977,1.123,0.951
2,82.903,7.019,0.811,2.241,1.165
2,83.382,12.172,1.504,5.915,1.606
1,83.494,1.019,1.109,1.205,1.258
1,83.527,1.271,0.925,1.381,0.735
1,83.692,1.106,0.905,1.115,0.828
1,83.868,1.021,1.209,1.084,1.121
2,84.062,6.488,2.119,8.374,1.919
2,84.258,2.193,1.721,1.074,1.253
2,84.549,3.757,2.139,4.516,0.656
1,85.634,1.303,0.823,2.164,1.141
1,85.79,1.221,0.872,1.801,1.227
1,85.857,1.489,0.621,1.253,1.234
2,86.06,2.085,1.403,4.111,1.091
1,86.417,1.301,0.621,1.326,1.233
2,86.76,13.219,0.706,2.738,0.682
1,87.378,2.372,0.942,1.961,0.9
2,87.662,3.163,0.683,3.756,2.843
1,87.848,0.969,0.621,1.772,0.621
2,87.972,2.195,0.683,3.165,3.225
1,88.12,1.807,1.123,0.953,0.94
1,88.426,1.813,0.82,1.2,0.929
2,88.597,1.81,0.999,1.495,1.601
2,88.958,5.986,0.884,6.63,1.062
2,89.569,2.434,0.916,3.165,0.601
2,89.688,3.038,0.825,3.73,0.71
2,90.069,4.79,0.759,12.475,1.703
2,90.319,12.529,3.141,2.843,2.167
2,90.574,5.165,0.741,5.743,0.542
1,90.651,1.217,1.264,1.815,0.903
1,91.293,1.923,0.623,1.792,0.926
2,91.392,8.022,1.232,5.594,1.222
2,91.709,5.685,0.73,3.622,1.961
2,91.729,8.946,0.972,1.594,2.105
2,92.175,3.787,0.615,11.202,1.695
1,92.393,1.286,1.09,1.278,0.591
2,93.252,11.94,1.263,13.059,0.941
1,93.419,1.426,0.862,1.417,1.115
2,93.675,7.624,1.273,4.132,2.26
2,94.133,3.791,2.81,5.538,2.843
1,94.185,1.287,0.935,1.78,0.864
1,94.394,1.124,0.885,1.017,1.174
2,94.549,4.537,0.919,13.779,0.683
1,95.453,1.105,0.887,0.948,0.79
1,95.477,1.426,1.583,1.241,0.978
1,95.696,1.046,0.73,1.566,0.993
1,95.932,2.416,1.337,1.51,0.935
2,96.002,4.341,0.682,4.341,1.092
1,96.023,1.785,1.244,2.116,1.271
1,96.096,1.778,0.884,1.035,0.9
1,96.243,2.012,1.237,2.043,0.794
1,96.413,1.218,1.384,1.26,0.722
1,96.463,1.291,1.342,1.406,1.191
2,96.809,4.083,1.215,7.46,1.551
2,96.83,2.434,1.641,2.411,1.391
2,96.839,2.478,1.093,2.819,0.975
1,97.335,1.406,1.282,1.29,1.157
2,97.764,3.188,1.428,1.967,1.662
1,97.823,1.217,0.88,1.894,0.955
1,98.203,1.245,0.837,2.027,1.141
2,99.852,6.225,3.422,4.039,0.753
1,100.174,1.533,0.804,1.275,0.918
1,100.229,1.308,0.839,2.105,1.151
2,101.73,10.367,1.958,6.772,0.917
1,102.154,1.291,0.634,1.309,0.932
1,103.555,1.415,1.237,1.426,1.444
2,103.929,3.943,1.255,12.172,1.293
2,104.029,1.977,1.152,11.458,0.699
1,104.202,1.275,0.971,1.294,0.873
1,105.107,2.074,1.392,2.087,0.903
1,105.261,2.016,0.903,2.189,0.853
2,105.388,10.607,2.589,11.905,1.165
1,105.51,1.232,0.62,2.06,0.86
2,105.615,4.07,1.366,2.802,0.683
2,105.734,5.444,1.636,11.518,0.916
2,105.973,4.634,1.86,10.237,2.653
1,106.043,1.772,0.834,1.407,0.618
2,106.376,4.013,1.21,5.206,2.561
2,106.539,4.028,0.656,7.08,0.791
2,106.743,7.588,1.663,4.016,2.265
2,106.856,5.607,2.278,3.88,2.455
2,107.066,1.874,0.672,8.766,0.704
1,107.242,1.032,1.245,2.126,0.95
1,107.44,1.316,0.613,1.219,1.377
1,108.78,1.3,1.447,2.007,0.883
1,108.808,1.055,0.91,1.417,0.905
2,108.881,4.507,0.715,1.748,0.833
1,109.254,1.088,0.923,1.48,1.189
1,109.345,1.418,1.431,1.925,0.627
1,109.471,1.543,0.847,1.984,0.911
1,109.819,1.262,0.909,1.274,0.588
2,109.955,1.73,3.162,4.195,0.971
1,109.999,1.066,0.857,2.47,1.191
1,110.064,2.119,0.948,0.999,0.82
2,110.485,3.165,3.433,3.501,1.604
1,110.553,1.21,0.643,1.287,1.233
2,110.82,4.389,0.896,2.31,1.813
2,110.918,2.864,1.279,2.814,1.08
2,111.527,5.219,0.8,13.059,2.81
2,111.682,4.028,1.301,1.75,2.574
1,111.895,1.291,0.926,1.765,0.997
1,111.896,1.331,0.794,1.311,0.968
1,112.071,1.799,1.148,1.108,0.935
1,112.088,1.423,0.899,2.397,0.905
1,112.093,1.822,0.947,0.933,0.864
2,112.183,8.408,1.641,3.756,2.232
1,112.188,2.049,1.216,1.337,1.161
1,112.299,1.512,0.967,2.333,1.131
2,112.377,2.119,1.364,8.991,0.894
2,112.504,2.411,3.162,4.209,1.066
1,112.61,1.25,1.522,1.211,0.811
2,113.0,8.652,1.215,7.429,3.113
1,113.065,1.272,1.401,1.334,1.177
1,113.132,1.414,1.437,1.286,1.219
2,114.025,3.028,2.81,11.226,0.614
2,114.811,2.819,1.851,7.588,0.804
1,114.952,1.418,1.189,1.292,0.873
2,115.412,10.478,0.973,7.507,0.941
1,115.803,0.986,1.105,1.229,0.742
1,115.908,1.791,0.873,1.298,0.876
1,116.245,1.916,0.816,1.294,0.794
1,116.421,1.435,0.666,1.281,0.836
1,116.742,2.014,0.927,1.281,0.627
2,118.55,3.273,1.527,11.869,0.842
2,118.814,6.064,1.061,6.145,0.551
1,118.945,1.126,1.335,1.29,1.228
2,120.213,3.688,3.507,7.605,0.909
1,120.353,1.793,0.847,1.812,1.005
2,120.656,13.792,1.535,3.527,1.263
1,120.811,1.319,1.29,1.277,0.841
2,121.835,2.611,1.562,4.58,1.787
1,123.777,1.42,1.094,1.539,0.681
2,123.815,5.965,3.112,7.084,2.05
2,123.852,3.47,1.232,4.554,1.103
2,125.473,11.928,0.787,4.79,1.043
1,125.735,1.07,0.621,1.469,1.245
2,127.638,1.954,0.853,1.807,2.092
2,127.821,2.563,2.603,6.477,0.919
1,129.593,1.297,0.903,1.747,0.623
1,129.613,1.242,0.591,0.987,1.53
1,129.655,1.006,0.942,1.035,0.652
2,129.828,1.918,0.835,11.284,0.805
1,129.994,1.257,0.942,1.503,0.883
1,130.002,1.469,0.883,2.025,0.871
1,130.315,1.566,1.121,1.241,0.734
2,130.687,8.809,0.918,8.766,0.73
2,130.707,2.584,0.946,2.808,2.843
2,130.747,6.145,0.754,8.437,1.953
2,130.79,7.019,0.909,2.304,1.106
2,131.7,1.643,3.259,9.818,3.244
1,131.85,1.314,0.918,0.964,0.813
1,132.225,1.966,1.12,1.268,1.107
1,132.272,1.219,1.245,2.069,0.623
1,132.327,1.772,0.79,1.752,0.726
2,132.584,8.781,3.23,3.263,2.429
2,132.66,2.434,1.428,3.645,3.165
1,132.742,1.308,0.753,1.41,1.191
2,133.298,11.132,1.688,9.082,0.805
1,133.889,1.341,1.389,1.794,0.607
1,133.997,1.278,0.841,0.985,1.117
2,134.08,5.302,1.242,3.357,1.916
1,134.101,1.012,0.991,1.07,1.231
1,134.132,0.991,1.385,1.507,0.896
2,134.19,6.309,2.911,12.36,1.158
1,134.299,1.299,0.913,1.323,0.833
2,134.936,10.237,1.232,4.041,1.175
2,135.747,4.811,0.916,10.601,0.894
1,135.862,2.261,0.885,1.32,1.166
1,136.205,1.218,0.912,1.238,0.889
2,136.314,4.379,2.396,1.591,2.067
2,136.399,10.721,0.805,11.226,1.701
2,136.484,2.738,3.009,4.289,0.665
1,136.728,1.418,1.109,1.48,1.073
2,137.183,7.24,0.759,13.827,0.919
1,138.124,1.438,0.903,1.351,1.236
2,138.219,12.444,3.335,7.588,1.243
1,138.252,2.042,0.607,1.021,0.89
2,138.59,4.179,1.937,2.504,0.942
2,139.16,3.984,3.225,6.143,1.95
2,139.394,7.207,1.26,5.559,1.701
2,139.65,4.074,1.776,4.684,1.953
2,139.77,4.041,1.518,6.145,2.105
1,140.118,1.313,1.227,1.03,0.756
1,140.561,1.983,0.925,1.294,0.593
2,140.865,3.176,1.124,8.233,1.101
1,140.87,1.501,1.189,1.792,0.96
2,141.295,2.584,1.641,3.47,1.212
2,141.86,7.573,1.553,5.059,0.614
2,141.98,3.121,0.429,12.818,2.27
1,142.322,1.766,1.255,0.95,0.884
2,142.349,3.649,1.319,3.273,0.971
2,142.724,5.685,1.601,12.172,0.965
1,143.358,1.273,0.674,1.406,0.906
1,143.485,1.26,1.323,1.244,0.977
2,143.794,2.941,2.292,4.882,1.425
1,144.111,1.105,1.231,0.944,0.666
1,144.341,2.025,0.613,1.417,1.441
1,144.472,0.937,0.869,1.244,1.332
1,144.522,1.108,0.879,1.123,1.182
1,145.291,1.78,0.597,1.28,0.788
2,145.585,10.464,1.916,1.743,0.699
1,145.777,1.454,0.623,1.123,0.901
2,145.813,2.135,1.261,12.463,1.107
1,145.893,1.216,0.91,1.294,0.615
1,146.014,1.102,1.385,1.798,0.841
1,146.569,1.201,1.26,1.096,0.923
1,146.77,1.096,0.95,2.016,0.873
2,148.396,3.139,0.601,7.573,1.32
1,148.613,2.424,0.788,1.111,0.613
2,148.687,6.718,1.89,2.742,0.743
2,148.714,2.584,0.784,5.97,1.117
2,149.141,6.553,1.255,4.705,1.319
1,149.149,1.213,1.549,1.001,0.898
2,149.404,2.864,1.103,1.641,0.553
2,149.755,4.13,1.403,1.95,0.673
2,150.06,1.794,0.774,12.87,1.17
1,150.437,1.236,0.911,1.813,0.729
1,150.531,1.277,0.86,1.505,0.967
1,150.626,1.259,0.957,2.067,0.621
2,150.887,6.492,0.846,5.736,1.551
1,150.89,1.035,1.247,1.476,0.62
1,150.942,1.436,0.812,1.126,0.896
1,151.133,1.216,0.884,1.835,1.231
1,151.134,0.969,1.458,1.298,1.231
2,151.22,2.199,3.064,2.346,0.666
2,151.274,5.786,3.141,3.273,3.23
1,151.508,0.985,1.199,2.146,0.856
1,152.162,1.894,0.863,1.111,0.872
1,152.642,2.024,0.621,2.176,0.993
1,152.823,1.466,0.948,1.319,0.824
1,153.279,2.146,1.459,2.186,0.597
1,153.398,1.871,0.841,1.98,0.874
1,153.849,1.328,0.874,1.11,0.884
1,153.984,1.422,0.934,1.236,0.652
2,154.536,7.403,1.872,12.023,2.84
2,154.567,3.888,1.415,2.446,1.281
1,154.572,1.066,0.993,1.381,1.116
2,154.632,4.684,2.092,4.111,1.21
2,154.89,3.121,0.929,13.751,0.879
1,155.316,1.437,0.936,1.213,1.21
1,155.591,1.411,1.396,1.255,1.21
1,155.649,1.533,0.91,1.217,0.894
1,155.796,2.028,1.132,0.943,0.635
2,156.843,6.064,1.7,6.225,1.466
2,158.068,7.59,1.301,10.576,1.215
2,158.467,3.194,1.159,5.685,0.767
1,158.492,0.964,0.926,1.966,0.932
2,158.723,3.787,0.601,13.011,0.68
1,158.771,1.24,0.886,1.228,0.964
2,159.979,10.546,0.824,12.1,1.557
2,160.106,3.185,1.176,11.226,1.011
2,160.784,8.099,1.09,11.772,0.591
1,161.147,2.073,0.626,1.749,0.883
2,161.465,4.051,1.11,3.223,0.629
2,161.499,3.907,3.11,3.155,2.71
1,161.561,1.467,1.203,2.305,1.078
1,161.589,1.259,0.892,1.091,1.444
1,161.931,1.328,1.178,1.48,0.947
1,162.025,1.314,0.925,2.023,1.209
1,162.861,2.189,1.123,1.448,0.968
1,163.385,2.162,1.323,1.456,0.949
2,164.289,5.212,0.675,4.555,0.625
1,164.585,1.752,0.907,1.094,0.844
2,164.589,7.46,1.562,11.458,3.239
2,165.3,12.383,1.089,7.714,2.119
1,165.363,1.337,0.591,1.524,0.629
2,165.525,3.223,2.519,2.878,2.416
2,165.609,7.584,0.66,3.626,1.154
2,165.671,2.864,0.805,1.977,1.701
1,166.319,1.315,1.429,1.346,0.873
1,166.402,1.233,1.347,2.03,1.114
2,167.003,7.207,2.034,4.378,1.241
1,167.395,1.096,0.824,1.016,0.877
1,167.528,1.002,0.619,0.966,0.613
1,167.552,1.274,0.903,1.765,1.388
1,167.635,1.251,0.927,1.801,1.213
2,167.744,2.206,1.086,3.036,1.133
1,168.69,2.126,1.244,1.25,0.794
1,168.878,1.932,0.952,1.957,0.879
2,168.99,12.036,0.673,8.062,1.163
1,169.1,1.417,0.638,1.426,1.116
2,169.267,2.677,0.827,1.973,0.733
2,170.082,5.444,1.366,7.584,3.238
2,170.419,4.634,0.699,2.395,0.567
2,170.476,7.46,0.929,3.649,1.9
2,170.598,11.548,1.659,10.779,0.682
2,171.16,2.696,0.855,1.679,1.194
2,171.162,5.649,0.983,6.796,1.254
2,171.436,5.624,1.853,9.829,0.687
2,171.697,7.573,0.811,3.485,2.292
1,172.202,1.305,1.027,1.525,0.871
1,172.314,1.344,0.925,2.008,1.123
2,172.337,4.32,1.969,2.687,0.601
2,172.812,4.161,2.717,4.039,1.215
1,173.192,2.059,0.967,1.772,0.739
1,173.365,1.324,1.191,1.048,0.797
1,173.546,1.327,0.937,1.223,1.143
2,173.849,3.134,1.199,13.942,1.721
1,174.278,1.017,0.905,1.418,0.831
1,174.424,1.244,0.967,1.218,1.233
2,174.822,10.721,1.162,2.31,0.567
1,175.387,1.261,0.955,1.273,0.904
2,175.747,13.827,1.793,13.409,3.415
1,176.046,1.423,1.107,1.48,0.789
1,176.238,2.069,1.219,0.978,1.386
2,176.61,11.71,3.142,4.289,1.504
1,177.068,1.227,0.611,2.067,1.332
1,177.169,1.516,1.417,1.296,1.153
1,177.56,1.035,1.182,1.128,0.92
2,177.751,8.879,0.741,5.671,0.542
2,177.884,3.219,0.661,2.742,1.682
1,178.151,0.964,1.132,2.006,0.932
2,179.042,5.212,2.092,3.888,1.061
2,179.173,5.7,2.455,4.013,0.954
1,179.187,1.957,0.823,1.247,0.95
1,179.234,1.864,0.996,1.431,0.954
1,179.857,1.765,1.383,1.267,0.905
1,180.49,1.407,0.726,1.093,0.73
2,180.679,4.041,1.213,7.08,3.141
1,180.749,1.272,0.887,1.249,0.904
2,180.878,2.864,1.247,3.923,2.609
2,180.953,2.878,0.943,3.748,2.601
2,181.177,6.948,1.631,3.21,1.613
2,181.195,4.58,0.636,4.115,0.947
2,181.784,4.612,1.22,6.312,0.697
2,181.895,1.643,1.504,4.42,1.145
1,182.065,1.29,1.144,2.016,0.948
2,182.083,4.58,0.972,5.165,2.229
2,182.108,1.962,2.669,2.952,0.665
1,182.253,1.226,0.89,2.145,1.417
2,182.289,2.296,1.135,5.386,0.607
1,183.007,1.259,0.825,1.239,0.874
2,183.017,3.774,0.727,4.129,1.934
2,183.129,10.526,0.905,12.385,0.752
1,183.639,2.114,0.934,1.303,0.863
1,183.683,0.962,0.614,1.268,0.972
1,183.867,1.822,1.29,1.087,1.105
2,183.907,1.898,1.605,3.652,0.733
2,184.293,3.758,1.522,3.815,1.04
1,184.514,1.51,0.964,0.944,1.257
2,184.518,4.085,2.632,3.626,1.86
1,184.575,1.516,0.849,1.292,0.625
2,184.64,5.487,1.293,8.402,2.173
2,185.461,6.601,1.658,1.962,1.74
1,185.548,1.223,0.897,1.321,0.887
2,185.629,10.237,0.836,4.488,1.787
1,186.185,1.29,0.719,1.243,1.245
1,186.849,0.943,0.897,1.318,0.909
2,187.084,11.71,0.73,2.881,2.574
2,187.162,2.197,1.072,8.13,1.04
1,187.186,1.454,1.25,0.943,1.522
2,189.902,4.023,1.301,2.449,3.085
1,190.006,1.318,1.116,1.251,0.832
2,190.419,13.779,1.156,12.529,2.845
2,190.86,11.459,1.217,6.718,1.485
1,190.933,1.425,0.945,1.522,0.788
2,191.468,3.911,2.017,7.13,1.494
1,191.534,1.871,0.844,1.294,0.97
1,191.796,1.305,0.903,1.305,0.922
1,191.862,1.252,0.93,1.79,0.913
2,192.452,3.282,1.639,3.527,0.542
2,192.723,3.626,1.535,3.658,0.835
2,192.818,3.297,0.665,5.538,0.614
1,193.574,1.29,0.789,1.803,1.134
1,193.647,1.949,0.616,1.203,0.824
2,193.848,2.227,2.291,2.54,1.365
