task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,84.701,2.024,1.431,1.299,1.027
2,84.858,1.562,1.455,13.868,1.236
2,85.539,4.684,1.527,2.819,1.668
1,86.09,1.759,0.913,1.293,1.22
1,86.218,1.074,1.094,1.249,0.972
2,86.51,2.924,1.319,8.71,2.458
2,87.107,2.304,1.851,11.641,0.943
1,87.229,1.274,0.998,1.426,1.377
2,87.4,8.05,1.388,10.532,2.985
1,88.612,2.119,0.959,1.288,1.245
2,88.641,3.213,3.275,4.379,1.301
1,88.725,1.815,0.874,1.537,0.63
1,89.545,1.201,1.257,1.288,0.611
1,89.84,1.42,0.613,1.249,0.935
1,89.98,2.191,0.619,1.967,0.937
1,90.09,1.541,1.434,1.242,0.822
2,90.57,1.074,1.471,4.684,0.805
2,90.634,4.287,1.229,2.662,2.278
1,91.07,1.287,1.084,1.455,1.191
2,91.104,2.472,1.636,3.004,1.694
2,91.241,3.194,2.59,3.966,1.091
1,91.397,1.266,0.641,1.268,0.794
1,91.624,1.292,1.522,1.267,0.883
2,91.77,8.402,1.695,1.602,2.589
2,92.051,2.485,0.543,1.98,1.1
2,92.203,10.367,0.992,2.15,0.973
1,92.229,1.201,0.88,2.145,1.22
1,92.497,1.825,0.794,2.119,1.151
1,93.918,1.019,1.12,1.257,1.187
1,94.377,1.403,0.868,1.298,0.931
2,94.985,12.036,0.873,1.594,1.124
2,95.348,8.906,0.71,13.219,1.209
2,95.78,5.986,0.803,10.867,1.966
1,95.945,1.032,1.388,1.233,0.935
1,96.076,2.144,0.926,2.039,1.12
1,96.402,2.019,0.856,1.074,0.611
2,96.684,3.949,1.093,5.059,0.691
2,97.208,8.69,2.142,5.064,2.469
2,97.467,2.156,1.043,5.786,0.528
2,97.472,2.939,1.438,4.598,3.009
1,97.855,1.803,0.611,1.321,0.964
2,97.918,3.165,1.158,2.558,1.296
1,98.015,1.497,0.828,1.414,0.726
1,98.516,2.008,1.261,2.008,0.942
1,98.526,0.993,0.917,2.025,1.254
2,98.566,8.1,0.779,4.07,1.133
2,99.306,4.033,2.119,4.373,1.011
2,99.417,6.153,0.636,3.652,1.723
2,99.512,8.783,1.432,13.587,1.201
2,99.572,4.507,1.232,7.091,1.5
1,100.272,0.973,1.268,1.794,1.444
2,100.274,13.39,0.745,1.562,1.397
1,100.558,1.826,0.862,1.782,0.641
2,100.609,7.011,0.912,10.636,2.139
1,100.622,2.074,0.833,1.511,0.901
2,100.779,1.703,1.345,1.748,0.674
2,101.526,11.812,1.124,4.209,0.855
1,101.814,1.298,0.739,1.296,1.342
2,101.888,6.07,1.42,4.76,1.594
2,101.926,8.715,1.447,13.942,0.766
2,102.003,9.144,2.911,1.594,2.943
2,102.421,5.624,3.563,6.047,1.849
2,102.508,8.766,3.11,11.86,1.217
1,102.853,1.313,1.114,1.093,0.874
2,102.91,6.126,0.884,10.478,0.896
2,103.267,12.818,0.863,2.472,1.551
1,103.476,1.091,1.146,1.014,0.87
2,103.526,11.42,0.93,7.507,0.885
2,103.577,3.133,1.641,6.04,2.091
2,103.636,4.961,0.627,3.263,1.154
2,103.86,6.791,0.954,3.527,1.695
2,104.462,10.607,1.179,4.718,0.47
2,104.487,3.485,0.914,11.928,0.992
1,104.533,1.99,0.832,0.94,1.184
2,104.78,8.766,1.694,4.111,1.484
1,104.851,1.234,0.732,1.261,1.392
1,105.01,1.32,0.867,1.03,1.12
2,105.558,7.542,3.113,6.093,0.836
1,105.682,1.26,1.123,1.002,1.444
2,106.139,5.965,2.229,4.113,0.916
1,106.3,2.007,0.909,1.299,0.924
2,106.71,2.923,1.701,4.07,1.17
2,107.1,7.238,3.142,5.064,0.89
2,107.104,3.368,1.32,7.853,2.609
1,108.784,1.77,0.902,1.499,0.858
2,108.893,3.654,1.295,4.083,0.73
2,108.933,5.064,0.611,12.36,1.662
2,109.598,2.767,0.533,3.858,3.373
2,109.652,5.736,0.973,3.766,1.087
1,109.864,1.433,0.964,1.277,1.187
1,110.615,0.987,0.878,2.097,0.929
1,110.619,1.234,0.964,1.095,1.119
1,110.833,1.012,0.923,1.287,0.904
1,111.282,1.994,0.898,1.219,1.114
2,111.699,10.367,3.165,5.18,0.968
1,111.746,2.039,1.143,1.541,0.692
1,111.988,1.333,0.994,0.987,1.323
1,112.221,1.328,0.655,2.149,0.623
1,112.277,1.239,1.134,1.442,0.872
2,112.408,1.993,1.072,2.992,1.425
1,112.533,1.798,1.268,1.178,0.632
2,112.801,6.406,1.345,4.033,1.659
2,113.378,6.133,2.444,6.796,3.265
1,114.076,1.412,0.617,1.269,0.952
1,114.128,1.269,1.401,1.764,1.011
1,114.264,1.201,0.669,2.036,0.938
2,114.272,5.708,0.615,5.255,1.663
2,114.308,8.024,1.262,2.779,1.101
1,114.889,1.289,1.191,1.273,1.618
2,115.352,11.94,1.273,3.643,1.117
1,115.494,1.801,0.945,1.765,0.86
1,115.676,1.412,0.735,1.306,0.993
1,115.746,1.499,0.884,2.112,1.429
2,115.908,4.327,1.236,11.548,1.95
1,116.122,1.305,0.993,1.765,1.171
1,116.502,1.499,0.967,1.525,0.884
1,117.395,0.989,1.119,2.091,0.934
2,117.603,10.613,0.824,5.603,3.169
2,117.63,2.796,0.961,2.172,0.553
1,117.704,1.764,1.002,1.794,0.919
1,119.232,2.121,0.876,1.032,0.872
2,119.471,4.098,3.422,2.819,0.629
1,120.282,2.252,1.074,1.506,0.789
2,120.43,5.263,2.609,3.815,3.113
1,120.631,2.186,1.178,1.249,0.903
1,122.136,2.37,0.616,1.772,0.878
2,122.744,5.105,1.403,7.286,1.217
1,122.936,1.3,0.625,1.437,0.621
2,123.121,11.51,1.838,13.287,1.776
1,124.341,1.244,0.623,2.043,0.967
2,124.413,4.179,1.998,6.82,0.753
1,124.446,1.812,0.611,1.541,0.628
1,125.118,1.001,1.191,1.433,0.992
1,125.648,1.284,0.593,2.397,0.9
2,126.458,5.311,2.067,2.804,1.21
2,126.557,7.031,1.74,7.141,1.133
1,126.674,1.453,0.942,1.223,0.91
2,127.535,2.215,0.771,5.141,1.668
1,128.251,1.737,0.611,1.206,0.9
2,128.749,2.286,2.139,4.852,1.69
2,130.126,3.911,1.605,2.446,1.075
1,130.161,1.756,1.187,1.251,0.936
2,130.194,8.13,3.225,3.169,0.935
2,130.249,2.472,2.519,1.848,0.856
2,130.511,9.321,0.699,3.787,2.96
1,130.95,1.197,1.271,2.147,1.401
2,131.039,4.103,2.939,3.851,1.031
1,131.263,1.957,0.612,1.281,0.853
1,131.664,2.042,1.235,1.288,1.235
1,132.162,1.304,1.386,1.785,0.876
2,132.197,3.73,3.132,2.172,0.941
1,133.071,1.491,0.611,0.956,0.903
1,133.145,1.24,0.836,1.798,0.612
2,133.152,7.878,1.998,9.53,1.295
2,133.264,12.216,0.968,3.649,1.818
2,133.654,3.658,1.721,6.488,1.452
1,134.188,1.956,0.781,1.204,0.87
1,134.344,1.294,0.884,2.371,0.963
2,134.489,2.992,1.934,3.288,2.026
1,134.703,1.418,0.868,2.436,0.615
2,134.778,6.979,1.776,3.357,0.917
2,134.806,11.518,1.232,5.973,1.754
2,134.838,11.268,1.373,3.501,3.112
2,135.089,5.512,3.336,2.199,2.838
2,135.099,3.73,3.486,9.635,1.618
1,135.467,2.305,1.385,1.411,0.615
1,135.593,1.261,0.926,1.223,0.903
2,135.595,8.337,1.178,5.594,1.404
1,135.836,1.11,0.964,1.82,0.632
1,135.873,1.189,0.784,2.025,0.75
1,136.215,1.923,1.096,1.99,0.959
1,136.291,1.021,0.971,1.227,1.135
2,136.383,2.131,0.661,6.133,0.727
2,136.62,2.086,1.075,6.932,3.191
1,136.621,1.2,1.196,1.984,1.24
2,136.757,4.341,1.872,8.71,0.733
2,136.942,1.799,1.694,7.758,1.958
1,137.085,1.03,0.905,1.105,0.91
1,137.261,1.389,0.947,2.119,0.944
2,137.687,6.764,0.607,6.145,1.755
2,138.007,2.573,0.748,5.491,2.006
1,138.323,1.084,0.911,1.417,1.086
2,138.344,3.786,1.86,4.634,3.373
1,138.791,1.426,1.215,1.21,1.178
2,139.154,2.289,0.952,4.718,1.728
1,139.236,1.426,0.732,0.935,1.451
1,139.312,2.397,0.732,1.094,1.323
1,139.36,2.027,1.246,1.105,0.932
1,139.455,1.288,1.332,1.944,0.692
2,139.819,2.411,0.601,1.73,0.677
1,139.838,1.213,0.935,1.926,0.947
2,140.004,2.241,3.037,8.71,1.178
1,140.48,2.025,0.788,1.934,0.917
2,140.672,6.081,2.546,11.458,3.009
1,140.693,1.429,1.08,1.29,1.157
1,140.804,1.418,1.09,1.059,0.859
2,141.226,7.59,0.622,2.843,0.972
1,141.401,2.043,1.109,1.261,0.946
1,142.116,2.312,1.426,1.323,0.946
2,142.603,3.074,0.683,3.653,1.425
1,142.999,1.821,0.725,1.994,0.828
1,143.335,0.993,1.266,1.489,1.181
1,143.443,1.765,0.879,1.195,0.873
2,143.781,11.548,1.535,6.047,2.455
2,143.929,4.113,0.752,2.085,1.618
2,144.041,2.923,0.557,2.268,1.25
1,144.43,2.097,1.095,1.778,1.078
2,144.756,4.166,3.23,2.085,0.894
1,144.802,2.145,0.883,1.932,1.178
2,144.901,3.742,1.604,4.507,1.818
1,145.014,1.98,1.125,1.309,0.612
2,145.921,3.756,0.822,3.622,1.426
2,146.436,10.171,2.119,2.365,1.365
2,147.005,5.736,1.594,1.799,2.221
1,147.102,1.398,1.243,2.436,1.191
1,147.135,1.294,1.118,1.292,0.922
1,147.238,1.233,0.967,1.295,0.726
2,147.905,4.429,1.506,7.238,0.852
1,148.265,1.091,0.903,2.046,0.896
2,148.716,5.466,0.674,2.924,1.688
1,149.072,1.054,0.782,1.254,1.131
2,149.36,4.389,2.469,2.043,3.279
1,149.836,1.18,0.897,1.408,1.451
1,150.46,1.515,0.642,1.016,0.587
1,150.57,1.794,0.861,1.216,0.929
1,150.757,1.336,0.87,1.934,1.113
1,151.41,1.757,1.342,1.41,1.191
1,151.903,1.405,0.839,1.195,1.219
2,152.062,2.637,1.093,2.941,0.987
1,152.601,2.027,0.998,1.062,0.629
1,152.834,2.193,0.836,1.248,0.615
1,152.984,2.191,0.859,2.189,0.926
2,153.013,3.649,2.017,4.554,1.703
1,153.244,0.989,1.242,2.189,0.848
1,153.452,1.094,1.234,1.29,0.731
1,154.615,1.819,1.178,1.478,0.905
1,154.624,1.852,0.874,1.24,0.638
2,155.2,13.097,1.176,5.61,2.249
2,155.35,3.929,0.608,2.064,2.113
1,156.483,1.245,0.717,1.217,0.666
2,156.914,11.381,0.656,1.962,1.53
1,157.395,2.193,1.109,1.507,0.997
1,157.54,0.961,1.119,2.039,0.612
1,157.715,1.406,1.177,1.272,1.333
2,157.777,9.069,2.81,1.748,2.064
1,158.24,1.543,0.764,1.213,1.178
1,158.771,1.228,0.948,2.103,0.908
2,159.516,12.185,1.206,6.394,1.587
2,159.552,3.21,0.833,7.542,1.89
2,160.288,7.377,0.955,2.135,1.093
1,160.433,1.48,0.957,1.115,0.872
2,161.916,2.304,3.203,4.161,1.399
1,162.37,1.799,1.119,1.757,0.835
2,162.393,4.684,1.937,2.882,1.309
1,162.521,1.094,1.132,1.934,1.135
2,162.977,4.99,3.132,5.973,1.594
1,162.979,2.025,0.789,2.426,0.638
1,163.215,1.308,1.123,1.09,0.948
1,163.858,1.757,0.918,1.408,1.234
1,164.087,1.197,1.215,1.201,0.587
2,164.213,11.972,1.598,2.939,1.721
1,164.526,1.501,0.932,1.932,1.347
1,164.992,1.82,0.874,1.213,0.878
2,165.637,2.402,1.966,10.171,0.873
2,165.717,1.81,0.818,1.643,2.0
2,165.752,8.408,1.133,6.447,1.389
1,166.243,1.288,0.811,2.252,0.634
1,166.351,1.301,0.867,1.242,0.981
1,166.547,1.514,1.173,1.316,1.439
2,167.036,4.99,1.255,11.972,1.693
1,167.206,1.556,0.905,1.273,1.49
2,167.284,2.478,0.752,5.141,0.988
1,167.465,2.051,0.942,0.95,0.857
1,167.548,1.514,0.915,2.056,0.62
2,167.989,3.658,0.669,13.779,2.292
2,168.083,4.287,0.669,10.061,1.025
1,168.119,1.499,0.92,1.436,0.957
1,168.131,1.794,0.638,1.186,0.849
1,168.14,2.145,0.787,1.822,0.621
1,168.171,2.371,0.635,1.227,0.971
1,168.562,1.281,0.612,1.252,0.878
1,169.376,1.531,0.913,1.273,0.948
1,170.099,1.336,1.24,1.786,0.893
2,170.134,3.273,1.036,13.011,0.701
2,170.381,2.03,2.632,2.684,2.23
2,170.657,2.271,0.621,1.926,0.907
1,170.994,2.155,1.258,1.273,1.227
2,172.443,11.381,0.47,6.133,1.107
1,173.646,1.335,0.641,1.128,0.616
1,173.735,1.277,1.215,1.779,0.897
1,173.854,1.475,1.128,1.021,0.756
1,174.242,1.154,0.848,1.281,0.94
1,174.515,1.255,0.878,1.304,1.118
1,174.873,1.966,0.878,0.999,0.611
1,174.995,1.767,0.894,1.128,1.158
1,175.128,1.505,1.123,1.257,0.903
1,175.276,1.212,0.626,0.989,0.91
1,176.627,1.335,0.929,2.446,0.873
2,176.723,6.132,2.278,6.225,0.727
2,177.071,2.757,1.176,12.172,3.112
1,177.114,1.438,0.788,1.25,1.335
2,177.421,12.36,2.142,5.165,1.255
1,177.556,2.34,0.611,1.213,0.837
1,178.17,1.524,1.09,1.251,0.89
1,178.193,1.541,0.63,1.267,1.332
2,178.414,3.0,2.632,6.093,2.221
2,178.751,3.786,0.988,2.313,1.301
1,178.843,1.027,1.107,1.403,0.937
2,179.918,8.715,0.944,6.225,1.707
1,179.932,1.444,0.926,1.468,1.143
1,180.168,1.21,0.845,1.009,0.879
2,180.219,2.369,1.454,3.766,1.164
2,180.228,6.025,1.663,6.312,1.19
1,180.562,1.515,0.628,1.543,0.97
1,180.664,2.014,0.935,1.429,1.09
2,180.724,12.036,0.699,4.845,2.776
1,180.79,1.087,0.62,1.435,0.607
2,181.159,10.779,1.124,5.538,3.037
1,181.311,1.193,0.857,2.146,0.895
1,181.351,1.252,0.866,0.996,0.611
1,181.875,0.955,1.086,1.389,1.342
2,182.361,10.361,0.759,7.141,0.942
1,183.039,1.23,0.884,1.293,0.937
1,183.063,1.799,0.943,2.046,0.932
2,183.141,4.882,2.116,7.588,0.656
2,183.237,6.492,0.824,9.082,0.629
1,183.302,1.273,1.141,1.984,1.426
2,183.486,4.028,2.845,2.992,1.862
1,183.488,0.964,0.902,2.261,0.624
2,183.568,2.747,0.959,10.557,0.557
1,183.873,1.316,1.085,1.328,1.215
2,184.892,3.161,1.212,4.58,1.154
1,185.654,1.324,1.436,0.991,1.235
2,185.888,8.408,2.385,9.016,1.671
1,185.961,1.016,0.919,1.048,1.088
1,186.676,1.448,0.789,2.001,0.621
1,187.508,1.277,0.95,2.164,0.619
2,187.619,11.94,3.486,3.263,1.436
1,187.655,1.892,0.621,1.01,1.111
2,187.854,6.492,2.221,2.472,1.098
1,187.857,0.964,0.607,1.286,1.282
2,188.221,10.22,0.877,2.478,0.954
2,188.617,2.023,1.243,3.758,0.983
2,188.877,2.193,1.173,2.082,2.067
2,188.937,2.689,0.745,4.919,1.066
1,189.05,1.825,0.837,1.277,0.873
1,189.238,1.524,1.094,1.227,0.886
1,189.351,2.134,0.692,1.019,0.873
2,189.729,3.24,1.969,5.538,1.065
2,190.115,3.288,1.229,12.565,1.535
2,190.753,3.757,1.334,13.219,1.279
1,190.781,1.221,0.837,1.921,1.446
1,190.815,1.556,1.119,2.103,1.447
2,191.049,11.132,0.884,10.237,0.947
1,191.139,1.102,1.234,1.019,0.655
1,191.42,1.486,0.87,1.298,0.901
2,191.489,2.873,0.699,5.106,1.605
1,191.519,1.216,0.845,1.424,0.879
1,191.72,1.328,0.872,1.094,1.254
1,191.811,1.267,0.931,2.116,1.348
2,192.005,9.897,1.098,4.098,0.699
1,192.286,2.436,1.241,1.233,0.87
2,192.333,6.188,2.0,2.153,1.011
1,192.763,1.87,0.944,1.106,1.119
1,192.804,1.206,1.254,1.437,0.653
1,192.877,1.29,0.822,1.154,1.189
1,193.251,1.511,1.346,1.027,0.968
2,193.484,4.379,1.648,1.872,1.009
2,193.7,3.538,2.392,1.812,0.873
1,193.91,1.223,0.785,1.522,1.386
1,194.145,1.024,0.925,1.035,1.143
1,194.934,1.516,1.293,1.228,0.847
2,195.337,4.792,1.426,2.941,0.754
2,195.442,10.021,2.292,3.758,1.916
2,195.952,6.772,0.67,4.146,0.543
1,196.144,2.13,1.246,2.436,1.027
2,197.188,4.129,2.416,7.084,0.944
1,197.378,1.277,0.871,1.235,1.234
1,197.443,1.24,1.217,1.259,0.896
1,197.735,1.29,0.642,2.128,0.89
