task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,25.308,8.906,3.041,3.435,0.903
2,25.508,2.15,0.733,9.123,0.968
2,25.601,3.036,2.221,3.73,1.043
2,25.657,3.786,0.909,2.064,0.753
1,25.695,2.13,0.844,1.491,1.184
2,25.721,6.145,2.945,9.122,1.229
2,26.153,7.59,0.726,3.698,1.613
1,26.322,1.777,0.621,1.816,0.727
1,26.957,1.316,1.141,0.966,1.237
1,27.074,1.437,0.905,1.025,0.897
2,27.292,7.287,3.203,8.946,3.265
2,27.307,9.651,0.805,6.979,1.253
1,27.498,1.294,1.342,1.536,0.849
2,27.913,5.89,1.989,1.954,0.884
2,28.805,2.779,2.896,1.73,0.9
2,29.084,8.337,0.912,9.069,0.825
1,29.664,1.99,1.005,2.008,1.483
2,30.27,11.518,0.929,10.867,2.064
1,30.482,1.306,0.918,1.318,0.94
1,30.909,1.283,0.918,0.939,0.615
2,31.145,4.554,0.699,6.943,1.606
2,31.301,6.15,1.867,7.878,1.597
1,31.968,1.262,0.876,1.423,0.89
2,32.024,7.878,1.642,1.73,0.737
2,32.768,11.718,0.965,5.064,0.753
1,33.168,1.835,1.387,1.096,1.386
2,33.204,2.402,0.844,1.594,1.166
1,34.595,1.242,0.725,1.469,0.874
1,34.736,2.028,0.914,1.389,0.726
1,35.283,1.058,1.405,1.512,1.191
1,35.775,1.987,1.264,1.436,0.918
2,35.958,6.475,2.278,1.911,2.416
2,36.552,3.209,0.733,9.84,0.608
1,36.892,1.002,0.618,1.223,1.234
2,37.145,3.288,1.257,3.176,1.46
1,37.476,1.82,1.011,1.218,0.861
1,37.512,2.02,0.896,1.417,0.872
1,39.205,1.343,0.834,1.221,0.616
2,39.466,8.906,1.776,2.553,2.166
1,39.532,1.249,0.844,1.316,1.323
1,39.657,2.277,0.91,1.11,1.451
2,39.709,6.932,2.384,5.538,1.924
2,40.167,2.578,3.139,4.146,1.499
2,40.426,6.979,0.656,6.188,1.425
2,40.932,6.126,1.597,2.864,1.597
1,40.979,2.279,0.895,1.398,0.876
1,42.446,1.501,1.196,1.277,0.617
2,43.79,3.165,0.942,4.554,1.404
2,43.963,5.444,2.705,7.542,0.973
1,44.559,1.438,0.934,1.321,0.914
2,45.243,3.626,3.486,2.634,1.927
2,45.6,4.324,3.425,2.694,1.241
1,45.65,2.059,0.898,1.104,0.934
2,45.947,11.62,1.776,4.028,0.666
2,46.065,7.573,3.422,2.365,2.843
2,46.332,1.874,0.968,6.779,3.138
1,46.802,2.446,0.824,1.094,0.918
1,47.189,1.086,1.392,1.154,1.203
1,47.646,1.002,0.895,1.288,0.678
1,48.571,2.128,0.911,1.223,0.928
1,49.28,1.261,1.144,1.293,0.613
1,49.433,1.478,0.902,1.328,0.904
2,50.204,8.024,1.594,3.688,1.637
2,51.263,7.286,1.957,1.074,0.837
2,51.648,13.097,1.646,11.132,1.522
2,52.418,11.718,0.713,9.02,1.641
1,53.005,1.21,1.483,1.101,0.914
1,53.116,1.203,0.999,1.429,0.868
1,53.954,2.333,0.968,2.04,0.89
1,55.487,1.272,0.831,1.087,1.094
2,55.822,1.926,0.683,1.562,0.918
1,56.14,1.475,1.239,1.105,0.879
1,56.396,1.216,0.856,2.019,0.788
1,56.457,1.244,1.53,1.522,1.137
2,56.541,2.481,3.276,3.194,0.683
1,56.773,1.262,1.143,1.053,0.898
2,57.189,13.219,1.399,2.486,1.169
1,57.194,2.038,0.612,1.267,1.384
2,57.534,11.333,0.567,6.312,3.151
1,57.964,0.948,1.132,1.29,0.998
2,58.387,3.649,0.961,6.601,1.19
1,58.645,1.48,1.26,1.822,1.129
1,58.724,1.266,0.968,1.019,0.999
1,59.077,1.198,0.753,1.237,0.611
1,59.568,1.13,0.865,1.301,0.871
2,60.671,3.337,1.086,4.612,0.764
1,61.113,1.764,1.235,1.543,0.88
2,61.602,4.132,1.436,12.383,1.163
2,61.742,5.649,0.974,3.658,0.856
1,61.926,1.349,0.825,1.062,0.825
2,62.038,5.466,0.541,7.588,1.605
2,62.692,3.139,1.222,2.573,1.215
2,62.835,2.488,1.212,1.75,0.852
1,62.884,1.749,1.237,1.274,1.228
2,63.011,10.636,2.05,4.516,1.133
1,63.457,1.422,0.977,1.302,0.613
1,65.111,1.288,1.386,2.019,0.898
2,65.123,6.932,0.706,3.155,1.924
1,65.511,1.327,1.506,1.189,0.934
2,65.679,4.107,1.615,4.445,1.636
2,65.684,11.37,0.656,3.652,0.818
2,66.117,2.172,0.874,4.085,0.656
1,66.366,1.956,1.228,2.277,0.908
1,66.391,2.103,0.944,2.038,0.839
2,67.178,1.532,0.564,12.172,3.276
1,67.541,2.138,0.877,2.412,0.953
1,68.01,1.193,1.245,1.002,1.245
2,68.167,10.532,1.301,5.986,0.791
1,68.223,1.253,0.717,1.321,1.173
2,68.725,4.456,1.116,2.689,2.455
1,68.763,1.108,0.904,1.25,0.882
1,68.838,2.261,0.616,1.825,1.4
1,68.937,1.083,1.117,1.514,0.619
1,68.96,1.28,1.49,1.126,0.824
1,69.617,1.351,0.873,1.111,0.929
2,69.712,1.918,2.854,9.02,0.929
2,69.967,5.89,0.935,5.386,2.359
2,70.416,8.374,0.629,7.156,1.604
2,70.417,4.028,2.447,2.662,2.71
2,70.464,7.624,3.343,4.051,2.292
1,70.492,1.288,1.213,0.979,0.617
2,70.587,5.487,0.903,7.403,2.366
2,71.092,5.698,0.614,11.765,1.667
1,71.216,1.219,1.377,1.233,0.864
1,71.309,1.405,0.895,0.933,0.92
2,71.503,6.873,1.838,1.969,1.426
1,71.516,1.239,0.825,1.756,0.879
1,71.702,1.778,1.178,1.248,0.875
1,71.94,1.198,1.426,1.303,0.895
2,73.07,3.435,0.567,12.216,0.912
1,73.501,1.98,0.637,1.014,0.935
2,73.534,5.813,0.567,5.965,0.591
1,73.611,1.442,1.441,1.782,0.63
2,73.754,2.881,2.945,6.764,2.985
1,73.764,0.993,0.909,0.964,0.945
2,73.862,5.062,0.543,4.322,2.717
2,74.288,2.258,2.213,1.594,1.69
2,74.742,3.145,1.584,1.818,0.791
2,74.918,7.429,1.229,3.185,1.403
1,74.982,1.907,1.119,1.321,0.883
2,75.006,7.833,2.385,2.747,1.598
2,75.416,4.239,2.366,1.679,1.312
2,75.537,4.12,3.012,4.111,1.309
1,76.868,1.294,0.968,1.031,0.913
1,77.002,1.224,0.618,2.142,1.234
1,77.086,1.0,0.935,1.286,0.804
1,77.29,1.489,1.252,1.293,1.597
2,77.985,9.789,0.974,5.089,0.699
2,78.354,4.16,0.916,2.024,3.137
1,78.489,1.219,0.849,1.524,0.909
2,78.884,3.299,1.703,5.824,0.617
2,79.231,3.527,2.412,11.333,1.09
2,79.564,4.32,0.909,1.94,1.956
1,79.922,1.096,1.436,1.294,0.638
1,80.043,1.204,0.63,1.791,0.907
1,80.225,1.825,0.949,1.797,0.876
1,80.579,1.181,0.618,1.412,1.141
2,80.969,5.97,0.699,4.445,1.791
1,81.316,1.337,1.158,2.446,1.094
1,81.33,1.437,1.347,1.789,0.788
2,81.334,4.083,2.519,5.824,3.265
2,81.426,5.068,1.391,9.855,1.08
2,81.572,6.492,2.989,1.977,1.667
2,81.669,6.553,0.832,3.658,1.319
1,81.675,0.955,0.794,1.469,0.869
1,81.762,1.292,0.74,2.305,1.111
1,81.804,1.22,0.84,0.979,0.874
1,82.317,1.803,1.082,2.279,1.241
2,82.581,3.75,0.827,6.15,2.034
2,82.702,6.82,3.244,3.162,0.657
1,83.453,2.122,0.857,2.046,0.873
2,84.1,2.199,3.259,9.144,1.518
1,84.694,1.791,1.123,1.108,0.612
2,84.87,3.787,0.912,4.507,0.611
1,84.951,1.108,1.199,1.256,1.107
1,85.501,2.099,0.997,1.321,0.633
1,85.798,1.219,0.91,2.097,1.377
1,85.986,1.2,0.782,1.186,0.832
1,86.318,1.024,0.927,1.984,0.927
1,86.544,1.035,0.873,1.921,1.182
2,86.754,4.935,3.051,5.812,1.701
2,87.157,5.279,0.941,3.787,0.836
2,87.451,5.466,1.391,4.516,3.486
2,87.594,3.626,1.646,5.094,0.832
2,87.796,9.602,1.557,2.369,0.66
1,87.804,1.281,0.781,1.33,0.929
1,87.871,1.292,0.643,1.124,0.855
2,88.252,3.004,1.165,6.488,0.932
2,88.325,4.107,2.412,5.538,1.667
1,89.386,1.346,0.742,1.417,0.873
1,89.647,1.327,0.964,1.263,0.927
1,89.707,1.221,0.964,1.024,0.999
1,90.313,1.237,0.883,1.499,0.922
2,90.339,13.409,2.162,12.818,0.601
2,90.398,6.372,3.276,10.532,1.916
1,90.891,0.945,0.928,0.985,0.886
1,91.1,1.391,0.89,1.763,0.925
2,91.33,4.899,1.615,12.023,0.809
1,91.94,1.455,0.617,2.069,1.157
2,91.99,4.841,1.086,2.804,0.973
2,92.203,7.431,1.165,2.558,1.011
2,92.297,2.457,1.301,2.591,0.704
2,93.092,3.688,1.335,4.166,2.873
1,93.215,1.308,0.879,1.389,1.332
2,93.635,10.367,1.216,5.69,1.822
2,93.928,3.861,1.425,5.263,3.105
2,94.162,10.532,2.984,6.195,1.117
1,94.164,1.321,0.903,2.032,0.629
1,94.287,1.786,0.824,1.536,1.337
2,94.345,13.792,0.814,1.532,1.601
2,94.366,4.378,0.818,2.45,1.159
2,95.684,3.984,0.856,7.598,1.688
1,95.939,1.822,0.9,1.216,0.986
1,96.093,1.29,1.171,2.025,0.632
1,96.744,1.262,1.246,1.819,0.849
1,97.087,2.018,0.947,0.966,1.476
2,98.026,7.39,1.329,6.635,3.259
2,98.14,5.62,1.74,5.985,1.106
2,98.253,4.935,2.984,11.202,0.774
2,98.536,3.295,3.071,7.542,0.607
1,98.843,1.216,1.332,1.292,0.615
2,98.899,2.135,1.825,7.338,1.512
2,99.058,2.694,1.646,12.341,0.974
1,99.82,2.099,0.92,1.293,0.928
2,100.059,2.952,3.167,5.62,0.642
2,100.82,5.7,1.044,2.727,0.636
1,100.961,1.926,0.875,1.336,0.998
1,101.279,1.309,0.967,1.757,0.883
1,101.619,1.81,0.627,1.09,0.873
2,102.039,7.372,1.692,1.81,0.832
1,102.984,1.763,0.89,1.096,0.879
1,104.006,1.437,0.875,2.119,1.337
2,104.364,1.807,0.614,8.507,2.71
1,104.442,1.299,0.894,2.087,0.903
1,104.655,1.016,0.646,1.791,1.386
2,104.72,5.814,1.26,12.35,1.275
1,104.82,1.343,0.86,1.497,0.614
1,104.837,1.389,0.824,1.959,1.441
1,105.319,1.418,1.264,2.162,0.918
2,105.358,5.18,1.166,11.869,1.373
1,105.607,1.094,0.732,1.15,0.732
2,105.684,2.578,1.009,2.634,1.262
1,106.325,1.436,1.401,2.333,1.154
2,106.384,2.472,0.832,4.373,2.899
2,106.618,10.397,0.47,1.594,2.007
1,106.787,1.241,0.824,1.749,0.95
2,106.842,3.658,1.373,8.946,2.295
2,107.124,4.718,1.924,1.899,3.015
1,107.829,1.189,0.942,1.418,0.788
1,108.657,1.288,1.13,2.116,0.746
2,108.806,6.358,3.113,12.079,1.606
2,108.895,5.165,1.74,2.563,2.405
1,108.927,1.785,0.92,1.262,0.617
2,109.572,2.135,2.561,4.524,1.671
2,110.017,6.312,0.874,7.266,1.212
1,110.23,1.87,0.746,1.257,0.816
2,111.197,11.37,0.855,2.135,0.766
2,111.791,6.635,1.9,2.687,0.981
1,112.617,2.103,0.812,1.207,0.615
1,113.156,1.766,1.332,1.81,0.939
2,113.766,2.802,1.695,5.214,1.95
2,114.018,6.447,1.891,8.355,1.364
2,115.387,10.999,1.116,3.299,0.542
1,115.446,1.424,0.868,1.28,0.893
1,115.618,2.426,0.913,1.282,0.894
1,115.825,1.966,1.151,1.468,0.867
1,116.222,1.297,0.858,1.261,0.764
2,116.854,5.388,1.179,5.97,0.675
1,117.236,0.956,1.213,1.932,0.727
1,117.246,1.221,0.919,1.208,0.613
1,117.372,1.266,0.901,0.943,0.859
2,117.447,10.464,0.791,1.591,1.915
1,117.531,0.964,1.436,1.035,1.451
1,117.984,1.256,0.756,1.242,0.75
1,118.481,1.316,0.811,1.288,0.884
1,118.618,1.094,0.934,2.312,0.862
2,119.606,3.121,3.486,1.95,1.527
1,120.541,1.249,0.893,1.41,0.788
2,120.855,6.309,1.394,10.532,0.775
2,120.862,3.368,3.015,6.553,1.849
1,121.391,1.232,0.85,1.807,0.611
1,121.508,1.29,0.885,2.435,0.652
2,122.142,1.44,2.166,9.602,1.26
1,122.222,2.189,0.929,1.029,0.999
2,122.3,3.742,1.22,7.304,2.412
2,122.332,2.241,1.092,3.949,1.415
2,122.664,4.488,2.954,3.888,2.27
1,123.894,1.407,1.114,1.777,0.995
2,124.098,11.132,0.642,2.395,3.425
1,124.149,1.244,1.109,1.961,0.886
1,124.224,1.201,1.213,0.991,0.918
2,124.522,10.478,1.499,3.923,2.669
2,124.856,7.714,1.19,11.641,0.812
1,125.3,2.436,1.115,1.425,0.897
2,125.6,2.997,3.336,3.654,2.717
1,126.114,1.778,0.818,1.14,1.232
1,127.129,1.779,1.261,1.03,0.9
1,127.333,2.069,1.158,1.005,0.935
2,128.534,3.21,0.8,3.028,0.873
2,128.668,2.578,3.294,2.567,1.1
2,128.904,10.237,0.844,1.579,0.934
1,129.068,2.056,0.642,1.221,0.725
2,129.758,2.563,1.401,10.557,1.154
1,129.847,1.489,0.935,1.426,0.621
2,130.457,1.977,1.093,1.898,1.131
1,130.697,1.87,0.942,1.437,0.864
2,130.928,6.145,1.401,3.299,0.621
2,131.229,11.86,1.989,1.799,2.992
1,133.02,1.921,0.914,1.82,1.086
2,133.512,8.478,1.641,7.431,2.751
2,133.651,5.68,0.71,4.634,2.455
2,134.425,4.516,1.535,4.841,3.191
1,134.868,1.231,0.632,1.422,0.929
1,135.322,1.035,0.646,1.468,1.342
2,135.72,7.34,3.25,4.341,1.018
1,135.856,1.763,0.615,0.945,1.153
1,136.551,1.522,0.615,2.04,1.209
2,137.216,9.015,0.541,11.641,0.884
1,137.564,1.499,0.731,1.281,0.857
1,137.815,2.186,0.937,2.04,0.653
1,138.664,1.018,0.948,1.807,1.142
2,138.778,6.348,1.695,2.197,1.37
1,139.017,1.782,0.951,1.499,0.923
2,139.692,6.406,1.924,3.755,0.836
2,140.044,11.71,0.669,5.141,0.874
1,140.172,1.448,0.692,1.284,0.62
1,140.627,1.447,0.911,1.934,0.883
2,141.117,8.515,0.832,7.46,1.399
1,141.749,2.025,0.849,1.048,0.625
1,141.876,1.328,0.969,2.371,1.245
1,142.005,1.398,0.813,1.815,0.923
2,142.412,5.814,1.261,3.036,1.106
1,142.46,1.292,1.217,1.759,0.611
2,142.599,8.478,0.96,12.216,1.96
1,142.661,1.351,1.132,1.277,0.865
1,142.747,1.193,0.937,1.486,0.849
2,145.009,2.313,1.089,1.967,0.96
2,145.13,2.873,1.703,1.812,1.208
1,145.271,1.415,1.264,1.213,0.876
1,146.233,1.286,1.266,1.924,0.873
2,146.341,3.185,0.914,1.73,1.818
2,146.421,3.219,1.046,13.827,1.549
1,146.453,1.817,0.859,2.023,1.216
2,146.618,6.132,1.319,7.125,3.012
2,147.296,11.905,1.484,3.787,3.275
1,147.337,1.932,0.867,2.47,0.982
1,147.432,1.934,0.893,0.944,0.837
2,147.566,3.652,2.78,3.781,1.991
1,148.251,1.41,0.818,1.294,0.898
2,148.87,2.864,1.924,6.979,0.974
1,149.008,2.374,0.856,1.299,1.216
1,149.295,1.556,0.896,1.871,0.881
1,149.648,1.26,1.248,1.275,0.901
2,150.128,5.653,2.23,2.977,0.697
1,150.279,1.426,0.881,1.323,0.873
1,150.344,1.0,0.731,1.074,0.874
2,150.816,11.94,1.209,5.487,0.567
2,150.904,3.176,2.292,8.055,1.172
2,150.922,3.288,1.754,2.135,1.707
2,151.193,6.601,0.704,4.146,1.499
1,151.86,1.795,0.637,2.37,0.848
2,152.035,2.747,1.107,2.587,0.731
2,152.377,5.624,1.107,3.501,1.215
2,152.936,2.573,0.715,10.367,3.012
1,153.195,1.313,0.928,1.024,1.117
1,153.234,1.086,1.057,1.401,1.128
2,153.573,2.64,0.852,3.443,0.543
2,153.601,6.475,1.598,3.194,1.01
2,153.644,5.607,0.863,11.132,0.66
1,154.204,1.503,0.951,2.103,0.991
2,155.029,4.12,0.96,10.601,2.71
2,155.179,8.783,0.837,6.718,1.036
2,155.675,4.166,0.775,2.411,1.165
1,156.6,1.005,0.621,1.291,1.113
2,157.095,2.747,1.754,6.093,0.779
1,157.72,2.044,0.901,1.441,0.75
2,157.96,10.331,1.254,6.132,2.843
2,158.015,12.035,1.133,11.772,1.557
2,158.071,2.023,2.092,10.367,0.677
2,159.375,1.689,1.605,5.302,1.173
2,159.572,3.038,1.891,5.83,1.989
2,160.369,5.698,1.604,9.34,0.713
1,160.717,1.447,0.797,1.11,0.957
2,160.808,4.548,3.335,5.61,1.397
1,161.036,1.312,0.742,1.429,0.742
1,161.797,1.213,1.228,1.442,1.231
2,162.148,8.1,1.197,1.526,2.78
1,162.668,1.094,1.135,1.252,0.879
1,163.142,2.06,0.995,1.797,0.925
2,163.369,2.558,0.656,5.572,1.09
2,163.469,13.097,1.98,5.715,3.191
1,164.349,1.15,0.886,0.954,0.843
1,164.63,2.361,0.87,1.813,0.996
2,164.674,3.12,1.916,3.054,2.292
1,164.97,1.293,0.592,1.343,1.105
2,166.457,2.199,1.085,5.165,0.752
1,166.527,0.944,0.899,2.019,1.254
2,166.583,4.074,1.275,5.746,1.208
1,166.629,1.249,0.619,1.201,0.629
2,166.638,2.878,2.429,3.538,1.456
2,168.265,7.853,0.905,2.127,2.396
1,168.335,1.062,0.936,1.514,1.393
1,168.359,1.801,1.222,1.292,0.992
2,168.744,4.634,0.852,2.472,1.958
1,168.864,1.299,0.853,1.24,0.904
1,168.959,1.117,1.116,1.221,0.904
1,169.562,0.939,0.729,2.087,1.231
1,169.626,1.006,0.924,2.007,1.252
2,169.896,3.851,0.987,8.022,1.253
1,170.939,1.263,1.161,1.262,0.948
2,173.361,7.031,1.232,7.372,0.811
1,174.257,1.892,0.951,1.752,0.874
2,174.343,5.594,0.896,4.051,0.614
1,174.356,1.059,1.444,1.424,1.451
2,174.607,4.718,2.014,2.296,1.872
2,174.698,10.367,0.779,3.888,0.773
2,175.403,13.409,0.661,11.928,0.74
1,175.614,1.813,0.993,1.795,1.261
2,175.929,3.161,1.455,5.255,0.912
2,176.259,6.145,0.691,9.53,1.675
2,177.189,10.841,1.662,2.804,1.261
1,177.996,1.994,0.869,2.124,0.912
2,178.143,3.163,1.365,5.311,2.992
2,178.66,11.326,0.819,13.378,1.188
1,178.801,1.966,1.117,1.747,0.729
2,179.248,7.338,1.025,3.046,1.043
2,180.921,4.922,0.855,7.878,0.981
2,181.313,5.444,2.429,2.153,0.819
2,181.939,3.52,1.787,6.07,0.836
2,182.307,3.652,1.215,12.565,0.856
1,182.405,2.014,0.887,1.934,1.344
1,182.849,1.533,0.919,1.222,0.848
2,183.121,5.559,0.665,2.757,1.693
1,183.268,1.213,0.857,1.257,1.179
2,183.345,5.064,0.759,6.796,0.661
1,183.964,1.448,0.613,1.907,0.971
2,184.379,5.263,0.874,3.295,1.241
2,185.768,3.213,0.735,4.554,0.855
1,186.969,2.025,0.726,1.343,0.983
1,187.094,1.11,0.968,2.374,0.896
1,187.265,2.155,0.901,1.251,0.825
2,187.597,7.207,0.601,5.743,0.905
2,187.639,1.616,0.669,3.077,1.309
1,187.675,1.418,1.248,1.401,1.094
2,188.367,1.862,1.776,3.176,0.661
2,188.531,2.082,2.247,3.538,1.535
1,188.531,1.053,0.73,1.23,0.746
1,188.556,1.232,0.929,1.994,1.09
1,188.644,0.954,0.957,1.764,0.623
1,188.74,1.313,0.997,1.398,0.632
1,189.612,1.33,0.939,1.074,1.109
2,189.804,1.591,1.7,10.171,0.959
2,189.953,2.591,1.701,5.18,1.872
1,191.314,2.025,1.348,1.925,0.637
2,191.534,2.747,0.667,4.16,1.721
1,191.662,1.102,1.346,1.448,0.612
2,191.738,10.397,0.685,2.902,0.981
2,191.99,7.463,1.365,3.176,2.23
1,192.74,1.242,0.783,1.894,1.335
1,192.801,1.943,0.954,1.267,1.113
2,192.964,5.734,0.959,7.605,1.857
2,193.528,6.081,3.139,4.99,1.446
1,193.921,2.162,0.788,1.04,1.199
1,194.065,1.543,0.967,1.301,0.938
2,194.134,5.653,1.953,1.977,0.533
2,194.26,1.66,1.375,5.607,1.89
2,194.32,2.457,0.965,7.987,0.743
1,194.353,2.018,0.828,1.292,0.998
1,194.403,2.072,1.154,1.235,0.871
1,194.422,1.128,0.627,1.424,1.181
1,195.222,1.293,0.919,1.261,1.107
2,195.319,8.809,1.857,11.928,2.992
1,195.502,1.017,1.123,0.933,1.231
2,196.733,7.286,2.811,7.46,0.741
1,197.037,1.959,0.91,1.426,1.344
1,197.108,1.105,0.878,1.442,1.231
2,197.18,11.458,0.713,5.603,1.916
1,197.518,1.272,0.788,1.415,1.1
1,197.897,0.962,0.903,1.344,1.439
2,198.329,2.156,1.348,11.772,0.738
1,198.64,1.277,0.964,1.005,0.611
1,198.935,1.221,1.093,0.939,0.86
1,200.018,1.29,0.995,1.247,0.943
2,200.424,3.052,2.84,6.932,2.59
2,200.458,1.689,2.984,3.75,0.773
2,200.818,5.649,3.142,8.852,2.561
1,201.019,1.019,1.396,1.073,0.634
1,201.034,1.29,0.619,1.123,0.623
1,201.162,2.37,0.929,1.178,0.847
1,201.261,0.966,0.788,2.025,0.725
1,201.358,1.763,1.227,2.007,0.905
1,201.425,0.966,1.027,2.162,0.587
2,202.103,8.879,2.455,1.899,1.37
1,202.485,1.275,0.864,2.016,1.135
2,202.533,4.488,1.348,6.41,1.212
2,202.597,4.718,0.894,3.077,1.211
1,202.644,1.453,0.902,0.991,0.856
2,202.888,8.233,0.909,4.32,0.819
1,203.51,1.059,0.976,1.77,0.92
2,203.542,10.061,0.988,6.635,1.989
2,203.694,2.45,1.164,8.991,0.733
1,203.856,0.933,1.216,1.324,1.118
1,203.963,1.507,0.942,1.199,1.121
2,204.874,4.013,0.542,6.334,1.044
2,205.262,4.341,2.899,8.022,0.961
1,205.321,0.954,0.936,1.226,1.109
1,205.609,1.097,0.915,1.403,0.841
2,205.638,6.228,3.544,12.982,0.833
1,205.805,2.374,0.88,1.5,1.213
1,206.267,1.321,1.222,1.263,1.394
2,206.717,11.718,1.101,6.082,2.956
2,206.955,8.099,0.733,2.172,2.213
1,207.08,1.26,0.884,1.441,0.91
1,207.32,1.031,1.009,1.42,0.588
1,207.775,1.791,0.627,2.099,0.897
2,207.851,7.207,2.166,2.587,1.212
1,209.901,2.099,1.134,1.284,0.824
1,210.154,1.407,0.87,2.116,1.259
1,211.185,1.437,1.082,2.397,1.245
2,211.502,6.63,0.96,2.289,0.837
1,211.594,1.2,0.92,0.944,0.632
2,212.128,11.794,0.961,5.263,1.101
2,212.172,10.526,0.934,1.818,0.614
2,212.304,9.692,0.701,7.031,0.914
1,212.307,2.039,0.908,1.757,0.968
1,213.062,1.398,0.885,2.025,0.849
2,213.318,2.696,1.281,2.064,0.731
1,214.556,1.08,0.881,1.128,1.178
2,214.62,4.841,1.133,1.641,0.608
2,215.41,7.878,0.66,1.81,0.8
2,215.643,3.538,0.805,2.085,1.671
1,215.664,1.246,0.932,0.994,0.816
1,215.734,2.361,1.129,1.303,0.873
2,216.169,2.762,1.86,5.1,3.23
2,216.631,3.73,1.273,11.62,2.213
1,216.692,2.105,0.837,1.935,0.895
2,217.345,3.038,1.694,2.952,2.335
1,218.094,1.486,0.994,1.27,0.627
1,218.11,1.433,0.861,1.257,1.085
1,218.52,1.258,1.123,1.932,0.782
1,218.604,1.907,1.116,1.812,0.874
2,219.038,6.195,3.167,9.651,1.399
1,219.132,1.246,1.239,1.101,0.912
1,219.299,2.162,1.25,1.25,1.261
1,219.339,1.407,0.862,1.091,0.865
2,219.488,8.69,2.811,4.32,0.614
2,220.0,4.289,1.255,1.417,3.11
2,220.571,4.179,1.124,1.973,1.281
1,220.63,1.102,0.946,1.435,0.613
1,220.686,1.737,0.638,2.126,0.878
2,220.963,5.43,1.208,3.626,0.833
2,221.436,4.137,1.32,11.459,1.364
2,221.482,6.873,1.915,5.887,0.912
1,221.602,2.13,0.863,1.256,1.246
1,221.967,0.981,0.783,1.291,1.084
1,221.995,1.514,1.141,1.115,0.901
1,222.029,1.417,0.929,1.244,1.451
1,222.066,1.016,0.912,1.407,0.95
1,222.439,1.249,0.632,1.81,0.903
2,222.476,4.792,2.444,5.69,1.502
