task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,61.838,1.764,1.1,1.25,1.337
2,62.097,3.757,2.546,5.736,1.553
1,62.109,1.172,1.1,1.189,0.934
1,62.183,1.323,0.874,1.295,0.624
1,62.551,0.94,0.923,1.987,1.459
2,63.25,12.424,0.748,5.094,2.366
2,63.674,12.341,1.541,4.146,0.877
2,63.751,12.383,2.653,3.263,2.589
1,64.942,1.802,0.948,1.98,0.957
1,65.051,2.048,0.825,2.279,0.794
2,66.0,1.591,0.591,9.602,1.101
2,66.132,2.924,1.388,6.475,2.412
1,66.563,1.238,0.988,1.299,0.635
2,66.658,5.263,1.807,3.029,0.952
1,67.075,1.208,1.084,2.228,0.954
1,67.101,1.499,0.633,1.288,0.621
2,67.15,8.515,0.903,4.146,2.899
1,68.029,2.186,0.911,2.016,0.858
2,68.043,5.985,1.388,12.341,0.884
2,68.053,6.475,3.425,9.84,0.959
2,68.163,2.638,1.688,2.882,0.617
1,68.297,1.281,0.889,1.097,0.823
1,69.212,1.223,1.333,1.318,0.863
1,69.361,1.104,0.617,1.065,1.164
2,69.488,4.287,1.976,1.484,1.927
2,69.624,4.488,1.19,12.565,2.286
2,69.903,4.07,1.74,9.692,0.818
1,69.941,2.046,0.812,1.925,1.347
1,70.804,1.299,0.913,1.29,1.22
2,70.838,6.447,1.693,3.295,3.084
2,70.842,5.105,0.907,7.286,2.56
1,71.344,1.398,0.955,1.109,0.646
2,71.716,13.827,2.899,2.481,1.512
1,71.73,1.448,0.677,1.921,1.293
1,72.328,1.213,1.22,1.42,0.915
1,72.494,2.05,0.655,1.018,1.178
2,72.816,4.379,1.916,3.929,3.373
2,73.619,7.125,0.542,2.515,1.275
2,73.644,4.16,1.275,8.906,1.348
1,73.953,1.456,0.62,2.371,1.121
2,74.245,6.134,1.597,11.134,1.648
2,74.49,1.807,0.781,5.388,0.66
1,74.969,2.361,0.837,1.256,1.137
1,75.294,1.423,0.872,1.316,0.948
1,75.608,1.054,0.866,1.295,0.857
1,75.895,1.274,0.892,1.242,0.935
2,76.194,4.373,1.04,6.488,2.162
1,76.45,1.308,0.732,1.11,0.948
1,76.64,1.29,1.431,1.3,0.864
1,76.812,1.104,0.897,1.306,0.615
2,77.267,6.093,2.139,7.102,3.012
2,77.342,2.924,0.804,3.0,1.401
1,77.346,1.117,0.828,1.289,0.908
2,78.332,5.212,0.601,11.928,0.903
2,78.334,1.954,0.974,2.313,0.916
2,78.357,2.804,2.561,8.024,1.352
1,78.824,2.144,1.123,1.262,0.593
1,78.887,0.994,0.971,1.009,0.628
2,79.066,1.862,2.56,3.028,1.447
2,79.871,5.538,1.924,6.047,1.19
2,80.142,4.927,0.657,5.212,0.697
2,80.626,5.068,1.044,8.781,2.956
2,80.796,5.059,1.95,2.572,0.767
2,81.155,11.51,1.641,11.077,0.775
2,82.172,3.105,2.943,6.608,1.093
1,82.66,2.123,0.729,0.999,1.192
1,82.866,1.005,0.96,1.475,0.828
2,83.618,6.317,0.896,2.611,3.43
2,84.003,3.299,0.946,4.324,0.8
2,84.043,8.402,0.601,6.779,3.037
2,84.521,2.135,1.512,2.819,1.646
1,84.544,1.221,1.119,0.94,0.781
1,84.669,1.053,1.457,1.262,0.954
2,85.303,8.374,1.69,2.902,0.967
2,85.315,3.074,1.919,10.576,0.89
1,86.087,1.288,0.785,1.186,0.925
2,86.319,3.658,1.744,3.743,0.873
2,86.636,8.099,1.335,1.954,2.445
2,86.876,1.594,0.819,2.286,1.168
1,87.352,1.426,1.347,1.921,1.002
1,87.707,1.009,0.942,1.238,0.965
2,87.771,8.781,2.911,3.492,1.09
1,88.277,2.019,0.874,1.257,0.613
2,88.631,6.601,2.017,7.543,0.429
1,88.673,1.3,0.922,1.79,1.093
1,89.613,2.014,1.027,1.035,1.384
1,89.769,1.211,1.117,2.046,0.92
2,89.78,3.791,1.009,4.209,1.22
1,89.797,1.227,0.611,1.016,0.874
2,90.289,3.263,0.747,4.42,0.796
1,90.471,1.101,1.405,1.059,1.178
1,90.556,1.273,1.128,1.267,1.231
1,90.633,1.793,1.07,1.941,0.628
2,90.687,5.62,1.232,10.526,1.124
2,91.234,2.313,1.522,5.582,2.105
2,91.259,4.634,2.002,5.736,0.557
2,91.94,5.487,2.717,6.156,1.044
1,92.233,1.223,0.895,1.751,0.871
1,92.28,1.921,0.87,1.006,0.812
1,92.845,1.294,1.073,1.284,0.956
1,93.44,0.944,0.92,1.3,0.939
2,93.962,13.868,2.943,2.632,0.903
2,94.43,9.651,1.403,1.874,1.352
2,94.837,5.89,0.699,6.348,1.926
1,94.888,1.288,0.967,2.007,1.08
1,94.956,1.932,1.132,1.025,1.113
2,96.128,5.386,1.101,10.532,1.061
2,96.209,13.751,0.89,7.735,1.363
1,96.222,1.436,1.123,1.019,1.457
2,96.442,7.573,1.991,9.015,3.335
2,96.486,6.475,0.805,1.81,0.713
1,96.923,1.442,0.864,1.207,0.614
2,97.09,2.421,1.541,9.839,1.107
2,97.092,2.45,0.844,3.821,1.197
2,98.501,3.176,2.014,7.429,1.53
1,98.54,2.067,0.898,1.391,1.389
2,99.585,3.121,0.909,4.99,1.54
1,99.742,0.991,1.249,1.997,0.617
2,99.821,9.34,1.043,3.774,1.152
2,99.916,4.718,0.567,7.011,0.878
2,99.97,2.402,2.359,3.074,0.973
1,100.97,2.151,1.268,0.954,0.823
1,101.29,1.499,1.148,1.323,1.506
2,101.818,4.289,1.604,4.612,2.229
1,102.349,1.737,1.271,1.108,0.817
1,102.405,2.103,1.549,1.14,0.726
2,102.425,4.129,1.415,4.445,1.166
2,102.672,5.805,1.302,3.485,0.686
1,103.249,1.812,0.788,1.803,0.87
1,103.322,1.035,0.914,1.299,1.213
2,103.548,2.289,2.017,8.879,1.106
2,103.835,2.997,3.507,10.841,0.905
1,104.11,1.288,1.137,1.426,1.215
2,104.657,6.844,1.553,4.055,2.119
1,104.877,1.336,1.342,1.932,0.913
1,104.897,1.104,0.991,1.299,0.849
1,105.306,1.758,1.234,1.017,0.942
1,105.464,1.11,1.405,1.926,0.855
2,105.947,3.134,1.117,3.176,1.066
2,106.515,4.718,2.265,5.69,1.312
2,106.748,4.456,1.302,2.794,0.761
1,107.027,1.323,0.653,2.147,0.858
2,107.152,5.62,1.124,4.781,1.926
1,107.158,1.423,1.233,1.212,0.898
2,107.553,13.011,3.265,3.492,1.086
2,107.649,3.873,2.782,4.166,2.992
2,107.932,12.023,1.541,9.651,2.845
2,108.618,4.12,0.673,8.728,2.561
1,108.79,1.924,1.094,1.418,0.86
1,108.824,0.985,0.86,1.233,0.884
2,108.909,2.578,2.221,4.922,1.197
1,108.917,1.51,1.246,1.412,0.88
2,109.028,1.872,2.96,4.028,2.632
2,110.348,5.661,3.275,3.299,1.133
1,111.112,1.453,0.897,1.296,0.623
1,111.148,1.086,0.892,1.237,1.264
2,111.498,3.766,3.085,8.355,0.766
2,111.578,2.457,2.992,4.195,0.759
1,112.365,1.091,1.437,1.864,1.178
2,112.706,3.787,0.673,2.457,1.976
1,112.911,1.41,1.377,1.466,0.74
2,112.981,7.326,1.208,4.028,2.034
2,114.09,6.04,1.04,8.387,2.985
1,114.612,1.407,0.912,1.782,1.199
1,114.67,1.016,0.902,1.031,1.476
2,114.943,3.162,1.04,2.46,2.609
2,115.027,3.649,0.784,2.064,3.294
2,115.248,3.105,1.549,5.059,0.642
1,115.864,1.189,1.444,1.074,1.178
2,116.392,13.942,2.653,7.507,2.232
2,116.781,3.949,1.165,2.43,1.094
2,116.94,2.611,1.455,5.068,2.014
2,117.215,5.603,0.947,12.818,0.873
2,117.874,6.156,1.211,8.402,0.804
2,117.98,8.879,1.447,13.011,1.231
1,118.617,2.138,0.621,1.302,1.333
1,118.7,1.241,0.946,2.126,1.154
1,119.379,1.926,1.236,2.277,0.621
1,119.58,2.228,0.89,1.274,0.627
1,119.617,1.417,1.21,1.299,1.093
2,119.759,6.143,0.706,2.402,1.548
2,120.124,5.338,0.884,6.153,0.935
1,120.245,1.126,0.612,0.956,1.144
1,120.759,1.046,0.914,1.211,0.898
2,121.469,12.106,3.23,4.792,3.43
1,121.665,0.976,1.124,1.316,0.918
1,122.056,1.019,0.742,1.239,0.655
2,122.096,8.991,3.457,11.493,1.924
2,122.962,4.927,2.843,4.013,0.766
2,123.517,5.927,2.139,3.368,1.707
1,123.556,1.336,0.896,2.037,1.261
2,123.721,6.317,0.704,10.731,0.551
1,123.793,1.326,1.044,1.328,1.405
1,124.095,1.006,0.892,2.189,0.929
1,125.528,1.487,1.164,1.199,0.623
2,126.075,3.028,2.81,1.484,0.993
1,126.251,0.94,0.619,1.262,1.179
1,126.722,1.201,0.879,1.002,0.895
2,126.864,2.248,0.752,4.537,2.776
1,127.179,1.529,1.393,1.038,0.89
2,127.295,11.821,2.249,6.039,1.117
1,127.326,0.966,1.199,1.3,0.612
2,128.229,2.632,1.164,7.287,0.614
1,128.317,1.252,0.937,1.223,0.915
1,128.712,2.47,1.09,1.11,1.29
2,128.753,6.228,0.656,2.496,0.677
2,129.22,10.367,0.738,5.388,1.098
1,129.23,2.424,0.591,1.813,0.787
1,129.51,0.943,1.216,1.185,0.862
1,129.581,1.233,0.692,1.211,1.161
1,129.586,1.489,0.94,1.204,0.839
1,129.781,1.24,1.041,2.436,0.85
1,129.803,1.013,0.688,1.885,0.881
1,129.807,1.435,0.884,1.014,0.847
2,130.06,7.46,0.873,8.012,0.766
1,130.224,1.433,1.128,2.007,1.094
1,130.383,1.214,1.329,1.234,1.268
2,130.473,10.576,2.394,7.084,0.873
1,131.13,1.237,1.446,2.164,1.401
2,131.824,4.488,1.209,8.387,1.641
1,132.417,1.506,0.612,1.469,1.084
2,132.682,2.881,0.818,3.538,0.846
1,133.055,1.764,0.991,1.79,0.997
2,133.087,2.696,1.128,13.779,2.71
2,133.258,6.477,0.667,5.1,1.662
1,134.742,0.976,0.94,1.405,1.444
1,135.028,1.294,0.617,1.108,0.927
2,135.196,3.984,3.137,3.791,0.818
2,135.253,2.229,1.553,4.24,0.691
1,136.021,1.09,0.871,1.244,0.717
2,136.387,7.706,0.784,2.119,1.924
2,136.631,12.216,0.625,13.792,0.766
1,137.406,2.179,1.137,1.44,1.258
2,137.508,3.337,1.35,6.093,0.761
1,138.296,1.469,0.994,1.296,1.522
1,138.324,1.934,0.956,1.055,1.444
1,138.435,1.343,0.972,1.291,1.244
2,138.508,4.339,2.427,1.73,0.946
2,138.536,1.977,0.815,7.833,0.825
1,138.585,1.923,1.107,1.491,0.588
2,138.743,4.132,0.805,2.843,1.329
2,138.97,2.097,0.665,3.381,0.902
2,139.821,6.153,2.525,4.378,1.293
2,139.918,6.492,1.162,4.341,1.924
2,140.467,3.903,1.557,2.881,2.002
2,140.615,3.12,3.225,1.967,0.738
1,141.808,1.248,0.96,1.321,0.961
2,141.814,2.488,1.394,2.156,0.779
2,142.074,7.598,0.896,4.612,2.091
2,142.276,2.843,0.954,1.98,1.324
2,143.149,5.68,2.292,1.764,0.959
2,143.531,3.911,2.249,4.327,1.216
1,143.605,2.112,0.623,1.956,0.841
1,144.137,0.983,0.857,1.758,1.233
1,144.498,1.791,0.82,2.162,1.335
2,145.211,7.304,0.905,6.369,0.907
1,145.366,1.932,0.919,1.511,1.384
1,146.169,0.945,1.054,1.271,1.044
2,146.427,4.899,0.799,7.542,0.738
1,146.447,1.86,1.216,1.812,0.614
1,146.598,1.248,0.623,1.442,0.862
2,146.978,11.326,1.075,1.962,1.709
2,147.72,5.018,1.783,1.417,1.709
2,148.112,5.736,3.051,2.515,1.199
1,148.686,1.102,0.935,1.298,1.196
1,148.799,1.941,0.91,1.236,0.92
2,150.136,6.796,0.699,5.806,1.456
2,150.368,5.61,0.733,2.819,2.845
1,151.319,1.791,0.864,1.277,0.926
2,151.462,7.878,1.646,5.62,1.646
1,151.529,1.932,0.818,1.255,0.953
2,151.607,11.94,1.615,10.557,0.836
2,152.014,7.39,0.771,3.652,0.907
1,152.521,1.956,1.49,2.006,0.92
2,152.59,3.209,2.653,2.742,0.551
1,152.683,2.397,0.729,1.779,0.633
1,152.74,1.923,0.903,1.248,0.869
1,153.838,1.007,1.342,1.333,0.947
2,154.05,2.082,0.799,4.041,2.247
1,154.273,1.275,0.903,1.308,1.199
2,154.319,3.188,1.857,8.879,0.733
1,154.321,1.292,1.401,1.295,1.094
2,154.827,4.825,0.738,6.477,2.221
2,155.349,11.765,2.939,8.1,1.825
1,155.414,1.278,0.871,1.803,1.231
2,155.486,6.334,0.947,7.338,3.507
2,155.62,2.25,2.119,5.624,0.615
2,156.256,1.926,0.824,5.47,1.275
2,156.341,2.796,1.175,5.184,2.81
1,157.092,1.309,0.905,1.543,0.867
2,157.237,3.501,2.026,11.765,0.819
1,157.432,1.203,0.623,1.961,1.124
2,157.557,2.819,1.397,5.594,1.428
1,157.747,1.088,1.179,1.243,1.449
1,157.861,1.767,1.184,0.961,1.027
2,157.902,3.92,0.766,4.341,1.217
1,158.873,1.759,0.953,2.159,0.86
2,160.04,11.941,1.783,2.838,2.221
1,160.228,1.059,0.86,1.094,1.08
1,160.409,1.817,1.237,1.255,0.872
1,160.457,1.819,0.902,1.256,0.913
2,160.53,13.409,1.011,2.591,1.072
2,160.639,4.287,1.302,3.787,2.779
1,161.009,1.414,0.871,1.499,0.905
1,162.474,1.406,0.913,1.22,1.439
1,162.49,1.185,0.929,1.346,0.613
1,162.808,1.213,0.886,0.964,1.394
1,163.005,2.435,0.869,2.014,0.866
2,163.735,2.127,1.208,10.367,1.124
1,163.736,1.271,0.882,1.961,0.894
2,163.742,12.818,1.707,11.37,2.213
1,163.971,1.278,1.323,1.444,0.821
1,164.044,1.491,0.877,0.937,0.827
1,164.521,1.226,0.626,1.227,1.107
1,164.533,1.244,1.178,1.2,1.232
2,165.973,5.327,2.943,4.016,0.779
1,166.014,1.483,0.901,1.488,1.178
2,166.078,2.055,0.685,5.603,1.085
2,166.977,4.537,0.796,5.786,2.984
2,167.18,5.812,1.089,8.906,2.911
1,167.339,1.312,0.97,1.299,1.282
2,167.411,5.775,1.707,1.44,1.663
2,167.499,3.748,2.091,3.194,1.891
1,167.584,1.221,1.179,1.414,0.611
2,167.627,6.215,1.14,1.993,2.717
2,167.787,2.873,0.781,11.641,1.194
1,168.296,1.262,0.957,1.189,1.086
2,168.356,4.721,0.972,4.554,0.669
2,168.563,3.209,2.119,7.266,1.107
2,168.569,6.082,2.972,6.932,1.01
1,169.395,1.261,1.215,1.935,1.228
2,169.443,4.113,1.011,8.879,0.819
1,169.669,1.252,0.935,1.203,0.919
1,170.668,1.287,0.884,1.289,1.333
2,172.291,3.929,1.989,13.779,2.632
2,172.623,2.864,0.636,2.063,0.766
2,172.848,2.952,1.695,9.643,1.397
2,172.897,6.82,0.855,10.721,2.291
2,173.463,4.107,0.807,6.791,2.236
1,173.477,2.312,0.91,1.308,0.882
2,173.694,2.662,2.939,9.015,1.086
2,173.736,4.933,2.896,2.573,1.822
1,173.818,1.051,0.863,1.301,1.237
2,174.429,3.756,2.603,7.372,0.943
2,174.488,4.129,1.872,2.882,3.279
2,174.501,2.952,2.199,8.852,1.438
2,174.778,5.661,1.499,6.082,1.637
1,175.191,1.424,0.96,1.221,0.617
1,175.351,1.437,1.233,1.313,0.895
2,175.689,13.587,1.365,6.492,0.747
2,176.252,6.492,1.86,8.337,1.101
2,176.679,1.954,2.27,1.955,2.221
1,177.233,1.426,0.614,1.923,1.245
1,177.817,1.277,0.942,1.237,0.951
1,178.378,1.249,0.977,1.407,0.998
2,178.463,3.038,1.563,1.183,0.833
1,179.216,1.231,1.123,1.079,0.63
2,179.691,3.492,3.225,7.125,1.522
1,179.74,1.813,1.105,1.543,0.879
1,180.347,1.001,0.611,1.242,0.794
1,180.411,2.103,1.21,1.447,1.187
2,180.994,1.743,1.211,7.286,0.533
1,181.693,0.983,0.85,1.309,1.393
1,182.405,2.051,1.094,1.566,1.189
2,182.899,2.421,0.656,4.081,0.818
2,183.155,7.084,1.615,13.409,0.766
1,183.552,1.223,0.925,2.159,0.913
2,183.816,2.563,1.549,10.557,2.067
2,185.14,11.529,1.709,6.334,3.25
1,185.296,1.115,1.434,1.309,0.895
2,186.071,5.965,1.085,3.21,0.992
1,187.287,1.256,0.84,1.237,0.618
2,187.304,3.634,0.669,5.388,1.281
1,187.446,1.262,0.948,1.21,0.93
2,187.795,1.955,0.975,2.421,2.782
1,188.447,1.075,0.872,1.247,0.619
2,188.504,1.967,0.819,3.435,1.618
1,189.0,1.262,0.632,1.236,0.963
2,189.046,6.153,0.865,9.643,1.389
2,189.137,7.287,0.665,2.808,2.292
1,189.465,1.765,0.895,2.015,1.228
2,189.584,5.89,2.359,5.1,0.699
1,189.849,1.202,0.874,1.302,0.613
1,190.079,1.501,0.746,1.269,0.912
1,190.092,1.426,0.857,1.088,0.592
2,190.593,5.064,0.832,5.146,1.206
2,191.035,5.106,1.336,3.12,1.728
2,191.269,2.992,1.35,10.464,0.476
2,191.571,5.559,1.335,4.845,1.163
2,191.803,6.025,0.766,5.698,1.046
1,191.9,1.186,0.865,1.763,1.09
1,192.273,1.079,1.146,1.201,0.94
2,192.632,1.504,1.107,5.559,3.425
1,193.915,2.037,0.886,1.916,0.919
2,194.097,5.212,2.213,8.507,1.849
1,195.783,2.312,1.389,1.227,0.864
1,196.42,1.259,1.457,1.2,1.233
1,196.442,2.025,1.134,1.765,0.919
1,196.462,1.757,0.887,1.807,0.911
2,196.595,2.434,1.175,1.962,1.663
2,196.643,4.79,0.766,3.029,1.682
2,196.76,7.584,0.873,7.706,0.731
2,197.363,2.085,0.617,4.081,1.236
2,197.444,2.193,1.693,8.233,0.622
1,197.521,1.287,0.88,2.006,0.956
2,197.736,11.458,1.256,1.812,1.162
1,197.861,1.289,1.25,1.2,1.179
1,198.071,1.183,0.836,1.327,0.886
2,198.651,2.688,3.191,4.718,2.952
2,198.951,3.698,1.692,1.526,0.796
2,199.169,4.792,1.188,1.484,1.37
2,199.231,6.348,0.917,6.475,1.466
1,199.35,1.907,1.282,1.259,0.9
1,199.692,1.095,1.434,1.438,0.789
1,200.077,1.78,0.954,1.033,0.834
1,200.331,1.242,0.91,1.258,0.96
2,200.494,11.869,2.173,1.75,1.668
1,201.1,1.336,1.458,2.162,0.816
1,201.31,1.292,0.674,1.813,1.182
2,201.815,3.649,1.222,10.607,1.98
1,201.828,1.967,0.614,1.25,0.591
2,202.144,2.687,1.404,4.488,1.776
1,202.798,2.072,0.879,2.179,0.86
2,203.232,3.984,0.781,3.815,1.926
1,204.279,0.961,1.027,1.243,0.961
1,205.215,1.79,0.951,1.035,0.669
1,205.282,1.217,0.623,1.038,0.901
1,205.326,1.486,0.933,1.272,1.393
2,205.582,1.44,0.557,2.696,2.396
2,206.166,3.966,0.665,7.987,3.373
1,206.61,1.197,1.516,2.436,0.627
2,206.656,1.939,1.036,11.62,1.324
2,207.413,3.781,1.916,6.195,0.601
1,207.602,1.191,1.405,1.41,0.834
2,207.606,9.855,3.142,5.068,1.69
1,208.158,2.436,0.911,1.288,0.827
2,208.209,7.266,0.591,2.434,3.373
