task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,58.288,2.424,0.871,2.333,1.246
2,58.571,8.402,1.262,9.855,0.942
1,58.75,1.325,1.085,1.267,1.153
2,58.908,7.34,1.95,3.435,1.229
1,58.91,1.5,1.232,1.3,0.983
1,59.038,1.247,0.942,1.035,1.141
1,59.323,1.786,1.522,1.223,1.095
1,59.556,1.035,0.788,1.756,0.729
2,59.569,7.141,1.394,4.327,1.399
1,60.218,1.198,0.876,2.179,1.08
2,60.493,3.134,3.113,5.106,0.771
2,60.78,1.872,1.212,12.1,2.165
2,60.816,6.133,0.601,2.304,3.127
1,61.596,1.476,0.957,2.116,1.228
1,62.007,2.06,0.732,1.269,0.816
2,62.317,4.825,1.075,11.518,0.542
1,62.663,0.961,0.616,1.249,0.918
2,62.974,6.394,3.279,2.193,1.998
2,63.375,6.369,1.454,7.286,1.755
1,63.409,1.272,1.107,1.025,1.143
1,63.953,1.231,0.871,1.016,1.231
1,65.121,1.261,0.968,1.337,0.626
1,65.227,1.324,0.617,2.018,0.971
1,65.781,1.794,0.849,1.44,1.346
1,66.315,1.079,0.855,1.803,1.228
2,66.635,3.029,0.759,4.718,2.092
1,66.745,1.33,0.617,2.424,0.957
2,67.095,7.573,2.034,3.966,1.851
2,67.519,1.504,1.335,5.064,0.761
1,67.787,1.42,0.996,2.036,1.249
1,67.923,0.969,0.894,1.793,1.086
2,68.468,6.608,3.141,2.135,2.447
2,69.604,2.063,1.435,9.321,3.544
1,69.612,1.78,1.082,1.344,0.616
2,69.922,5.89,0.973,11.077,2.717
1,70.075,1.105,0.619,2.007,1.143
2,70.157,3.443,0.677,4.792,2.669
1,70.338,1.301,0.617,1.5,1.231
2,70.776,6.41,0.731,4.369,0.703
2,71.125,11.518,0.935,2.794,0.748
2,71.273,5.985,3.112,4.111,3.373
1,71.596,1.926,0.944,1.486,1.337
2,71.932,3.12,1.061,2.215,0.942
1,72.529,1.074,0.816,1.204,0.847
2,72.556,5.813,1.162,2.15,1.644
2,72.569,4.935,0.993,5.824,0.665
1,73.359,0.979,0.922,1.389,0.623
2,73.414,1.957,0.832,3.052,1.085
1,73.61,1.263,1.13,1.054,0.641
1,73.823,2.112,1.074,2.023,0.837
1,73.909,1.277,0.825,1.436,0.85
1,73.951,1.984,0.882,1.2,0.913
2,75.217,3.873,3.424,4.555,1.043
2,75.342,3.75,0.992,1.967,1.597
2,75.629,11.493,0.429,1.969,0.699
1,75.783,1.442,0.731,1.244,1.21
1,75.879,1.243,1.243,1.852,0.886
2,76.617,2.757,2.247,9.692,0.74
1,77.152,1.437,0.93,1.813,0.857
1,77.982,0.948,0.946,2.114,1.337
2,78.146,6.948,0.617,3.52,3.238
1,78.64,1.051,0.912,1.218,0.952
2,78.698,6.492,2.911,6.358,0.66
2,78.713,3.787,1.25,2.172,0.607
1,78.982,1.134,0.923,1.025,1.555
1,79.191,1.44,0.893,1.785,0.619
2,79.42,4.16,0.818,13.011,2.265
2,80.632,1.504,0.919,2.434,2.774
1,81.325,1.237,0.855,1.252,0.909
1,81.621,1.455,1.115,1.222,1.231
2,82.506,5.184,1.082,13.097,1.254
1,82.802,1.04,0.621,1.816,0.996
1,82.822,1.812,0.892,1.767,1.149
1,82.873,1.807,0.794,1.227,0.937
2,84.053,4.456,0.748,4.529,1.117
1,84.19,1.198,1.386,0.966,0.856
2,84.494,2.15,1.535,2.553,0.713
2,84.631,8.515,0.683,7.542,1.976
2,84.759,9.651,1.89,13.827,1.209
2,84.81,2.573,2.221,7.507,1.21
2,85.426,12.982,0.972,3.786,3.169
2,85.86,2.156,2.213,11.42,0.837
2,86.289,3.787,0.656,6.488,1.426
1,86.638,1.852,0.794,1.263,1.189
2,86.795,2.578,1.597,5.814,1.35
1,86.828,1.821,0.722,1.79,0.928
2,86.902,12.529,0.542,5.43,1.618
1,87.085,1.004,0.812,1.529,1.437
1,87.113,1.014,0.906,0.943,1.245
1,87.171,1.244,0.903,1.005,1.246
2,87.512,3.774,1.263,8.437,0.551
2,87.562,1.81,1.212,6.372,1.671
1,87.592,1.753,0.869,1.514,0.9
2,87.746,5.512,1.58,3.742,2.911
2,87.85,3.223,1.443,1.874,0.687
1,89.31,1.288,1.271,1.959,1.239
1,89.525,2.426,1.054,1.252,1.264
2,89.949,5.61,1.559,7.125,1.236
2,90.347,3.791,1.194,4.429,0.557
1,90.649,1.305,0.873,1.407,0.732
2,91.774,3.966,1.512,2.135,1.061
2,91.781,1.95,1.688,13.219,0.96
2,92.024,11.458,0.959,4.927,1.176
1,92.237,1.091,0.629,1.01,0.89
1,92.469,1.949,0.641,2.126,1.282
1,92.632,1.77,0.612,1.273,0.621
1,93.153,1.774,1.441,1.759,1.446
1,94.645,2.37,0.853,1.03,0.934
1,95.068,2.074,1.08,1.321,0.881
2,95.311,4.554,3.507,8.715,1.015
2,95.932,4.179,0.551,11.812,2.034
2,96.051,5.89,0.934,2.924,2.873
2,96.119,2.0,1.159,5.059,1.046
2,96.728,3.162,2.447,5.585,1.452
2,96.879,6.447,1.776,4.99,1.744
1,97.265,1.204,1.332,1.275,0.784
2,97.58,2.31,0.974,7.34,0.551
1,97.687,2.051,0.937,1.316,1.199
1,98.045,1.288,1.342,1.822,0.79
2,98.059,12.036,0.914,3.295,1.333
1,98.265,1.062,1.227,1.246,0.919
1,98.607,1.046,1.123,2.016,1.115
2,98.707,8.464,2.379,11.529,2.385
1,99.587,1.311,0.937,1.315,0.63
1,100.165,1.24,1.143,1.035,1.117
2,100.273,1.898,1.69,11.268,2.81
2,100.604,7.156,1.688,1.969,0.706
2,101.042,5.255,3.142,2.457,0.71
1,101.181,1.213,0.855,2.361,0.951
1,101.427,1.329,0.986,1.344,1.093
1,101.667,1.524,0.919,1.294,0.593
2,102.334,7.019,1.86,8.478,2.952
1,102.46,1.247,1.199,2.189,0.894
1,102.463,2.012,1.148,2.112,1.234
2,102.674,2.563,2.017,1.183,1.695
2,103.566,5.064,1.512,4.598,0.981
1,103.624,1.725,1.219,1.941,0.797
2,104.927,10.999,2.825,10.237,1.989
1,105.235,1.87,0.898,2.043,0.629
1,105.93,1.93,0.776,1.326,1.401
1,106.209,1.926,0.618,1.002,0.889
2,106.79,5.746,1.615,4.028,1.0
1,106.907,1.753,0.909,2.193,1.252
2,106.96,2.304,2.405,10.613,2.429
1,107.124,1.235,0.811,1.38,0.623
2,107.199,13.097,0.656,10.061,0.959
1,107.421,1.275,0.954,1.406,1.337
1,107.536,1.091,1.074,1.777,0.994
2,108.261,2.43,2.295,7.125,2.939
1,108.395,1.294,0.935,1.221,0.867
1,109.225,1.478,0.93,1.336,0.929
2,109.354,5.746,1.553,4.32,0.743
1,109.365,2.128,1.002,1.261,1.027
2,109.585,2.677,0.885,3.299,3.43
2,110.732,12.565,2.412,12.348,0.812
2,111.021,10.721,1.163,4.13,0.943
2,111.057,4.899,0.894,2.794,0.974
2,111.148,8.022,3.275,3.337,0.564
1,111.292,2.002,0.958,1.79,0.991
2,111.587,3.781,0.699,1.703,0.902
2,111.631,4.529,1.957,2.304,1.527
2,112.564,3.297,3.151,1.993,1.229
2,112.909,2.296,1.011,1.899,1.454
2,113.371,4.811,1.937,10.22,0.981
2,113.49,9.003,0.805,2.591,1.961
1,113.865,1.126,0.874,1.255,0.725
2,114.813,6.07,0.476,2.742,2.992
1,114.987,1.312,0.957,1.491,0.858
1,114.987,1.411,0.892,2.073,0.919
1,115.086,1.468,1.199,2.018,0.781
2,115.258,11.024,0.669,7.429,3.191
1,115.268,1.274,1.215,1.512,1.244
1,115.498,0.964,0.875,2.103,1.149
2,116.019,9.897,1.998,6.086,1.163
2,116.295,5.105,1.215,12.422,1.927
1,116.437,1.556,1.244,1.407,0.841
2,116.453,2.794,1.667,5.806,0.551
1,116.745,1.111,0.784,1.478,0.911
2,116.748,2.395,0.807,4.634,1.924
1,117.482,1.222,0.764,1.262,0.911
2,117.736,3.034,2.838,5.97,0.975
1,117.79,1.801,0.85,1.78,0.621
1,118.478,1.44,0.811,1.249,0.878
2,118.669,4.179,1.5,6.025,1.296
1,118.799,1.403,1.389,2.04,1.131
1,119.505,1.007,0.864,2.436,0.869
2,119.749,10.721,1.701,9.855,0.774
1,119.918,1.309,0.669,2.112,1.153
2,120.903,3.73,1.499,3.88,0.972
2,121.024,2.248,1.197,6.317,3.544
1,121.188,1.506,0.797,1.219,0.816
2,121.321,3.766,1.066,10.237,1.275
1,121.479,1.885,0.892,1.172,0.653
2,122.283,9.861,1.159,4.554,0.905
1,122.332,1.308,0.925,1.77,1.386
1,123.088,1.336,0.876,2.155,0.746
2,123.109,6.133,2.903,2.638,1.22
1,123.112,1.426,1.137,2.252,0.872
1,123.406,0.954,0.632,1.019,0.641
1,124.087,1.295,0.997,0.943,1.237
1,124.387,1.505,0.923,1.439,1.49
1,125.353,1.756,0.833,1.222,0.969
1,125.604,1.326,0.894,1.09,0.794
1,125.754,2.159,0.903,1.325,0.824
2,126.136,6.12,1.388,1.689,1.082
1,126.692,1.248,0.874,1.795,0.661
2,126.89,11.941,0.636,11.941,1.009
2,127.291,5.661,1.69,12.713,1.301
1,127.522,0.939,1.405,1.516,0.874
2,128.673,3.028,1.014,5.887,2.838
1,128.698,1.438,1.109,0.961,0.623
2,129.088,2.253,1.641,10.546,1.512
1,129.231,1.514,1.125,1.78,0.597
1,129.346,2.112,0.939,1.288,0.927
1,129.684,1.42,0.879,2.028,0.959
2,130.036,4.322,0.865,11.024,0.846
1,130.145,1.096,0.889,1.488,1.401
1,130.941,1.328,0.611,1.407,1.117
2,131.175,11.905,2.034,9.016,1.19
1,131.266,1.763,0.788,1.433,0.617
2,131.72,7.084,1.301,4.195,0.842
1,131.938,1.001,1.398,1.767,0.817
2,132.317,5.97,1.217,6.372,0.879
2,132.57,1.911,0.822,12.172,1.429
1,132.615,2.044,0.731,1.807,0.615
1,132.616,1.26,1.199,1.994,0.94
2,132.671,3.645,2.445,11.268,1.695
2,132.721,5.813,0.974,3.12,2.669
1,132.771,2.159,1.236,1.062,1.239
2,132.971,3.299,2.992,10.546,1.692
2,133.867,2.135,0.703,11.284,0.9
1,133.88,1.286,0.849,1.514,1.476
2,133.926,2.097,0.796,5.582,2.017
1,134.547,1.249,0.913,1.306,0.895
2,134.89,3.858,1.302,5.698,0.837
1,134.957,1.059,1.398,1.87,0.91
1,134.963,1.033,0.885,1.115,0.873
1,135.869,1.09,1.214,1.253,0.86
1,136.176,2.03,1.26,1.212,1.476
2,136.616,3.284,1.53,3.649,1.504
1,136.74,1.82,0.929,1.442,1.24
1,137.827,1.201,0.632,1.257,0.835
2,138.343,8.652,1.172,9.015,0.591
2,138.795,5.986,2.519,4.42,3.335
1,139.057,1.115,0.924,1.277,0.929
2,139.272,2.611,1.552,4.615,2.427
2,139.551,9.058,1.956,2.814,1.17
2,139.682,13.779,1.206,5.338,1.188
2,140.037,4.098,0.674,11.202,1.391
1,140.176,1.223,0.627,1.424,0.951
2,140.208,5.219,0.919,2.992,2.232
2,141.233,2.253,0.9,6.047,3.137
2,142.145,7.878,1.175,2.015,1.388
1,143.102,1.15,0.653,0.969,1.192
1,143.982,1.091,1.192,1.04,0.824
1,144.716,2.087,0.952,0.985,0.937
2,144.829,12.36,1.432,10.061,1.085
2,145.296,3.622,0.726,1.484,1.867
2,145.687,2.258,1.107,2.515,1.998
1,146.003,1.444,1.151,1.302,1.002
1,146.232,2.03,0.928,1.224,1.342
2,146.342,5.649,0.909,3.185,2.945
1,146.711,1.104,0.734,1.228,0.849
1,147.023,1.115,0.63,1.249,0.869
1,147.038,1.299,0.725,1.522,0.883
1,147.231,1.108,1.074,1.251,1.119
2,147.515,5.559,1.644,6.608,2.755
2,148.113,5.512,1.098,3.297,0.73
2,148.349,6.081,3.294,12.216,1.428
2,148.504,3.902,1.5,7.13,0.947
2,148.556,7.084,1.706,10.557,1.693
2,148.65,2.797,1.124,1.954,1.872
1,149.192,1.33,0.928,1.275,1.141
1,149.22,1.105,1.128,2.145,0.957
2,149.239,5.064,2.379,8.022,2.507
1,149.528,0.944,0.804,1.417,0.619
1,149.809,2.37,1.444,1.2,0.626
1,150.291,1.429,0.914,1.333,0.828
1,150.391,1.505,1.178,1.021,0.86
2,150.605,3.188,0.687,10.867,0.934
1,151.86,1.038,0.945,1.248,1.115
1,152.078,1.296,0.63,1.246,0.879
2,152.737,5.165,1.728,4.507,0.66
2,152.933,3.299,0.614,4.195,2.896
1,153.127,1.284,1.143,1.001,1.244
2,153.251,11.869,0.761,7.091,1.17
2,153.632,2.023,1.232,12.035,1.862
2,154.024,7.377,2.229,7.67,1.018
2,154.053,4.041,2.429,3.756,1.169
2,154.183,1.977,0.533,2.253,0.855
1,154.198,1.287,0.611,1.111,0.611
1,154.42,2.079,0.967,2.103,0.918
2,154.462,6.133,1.179,2.449,1.58
1,154.995,1.316,0.925,1.556,0.666
2,155.16,6.225,1.641,8.022,1.744
1,155.216,2.072,0.63,1.406,0.907
1,155.457,2.028,0.592,1.217,1.114
1,155.799,1.104,1.203,1.325,0.929
2,156.23,1.641,1.062,9.02,0.987
2,156.446,3.626,1.391,4.598,0.929
1,157.021,1.765,0.739,1.308,0.927
1,157.513,1.956,0.995,1.417,0.988
2,158.073,11.326,1.549,3.357,2.992
2,158.633,10.601,2.278,2.313,2.717
2,158.694,6.145,1.065,12.982,1.062
1,159.166,1.237,1.144,1.756,0.617
2,160.08,3.288,0.914,6.635,0.865
1,162.452,1.294,1.444,1.524,1.597
1,162.575,1.79,1.085,1.051,1.183
1,162.724,1.438,0.669,1.757,1.25
2,162.907,2.304,0.943,5.335,1.057
1,164.257,1.522,0.734,1.798,1.219
2,164.384,2.0,1.092,3.054,0.855
2,164.403,2.313,0.974,4.115,1.336
1,164.55,1.403,1.389,0.986,1.241
1,165.292,1.2,0.627,1.299,0.869
1,165.878,1.287,0.96,1.027,0.91
1,165.887,1.228,1.153,1.07,0.922
2,167.071,10.576,1.838,2.558,0.842
1,167.183,1.885,1.088,1.764,0.861
1,167.284,2.126,1.426,1.181,0.641
2,167.518,2.472,2.278,2.313,0.814
2,167.798,2.31,0.683,2.688,1.692
1,168.059,1.515,1.082,1.501,1.11
2,168.162,2.248,2.984,2.135,1.504
2,168.193,6.475,0.916,1.408,0.815
1,168.248,1.529,0.946,1.26,1.228
1,168.984,1.278,0.653,1.475,1.446
1,169.023,1.539,0.917,1.966,0.855
1,169.072,1.791,0.611,1.434,1.332
2,169.368,3.028,1.867,13.021,0.918
2,170.509,2.457,1.783,2.504,1.709
1,170.799,1.418,0.734,1.582,1.439
1,171.659,1.501,0.633,1.255,0.898
2,171.709,6.348,0.753,2.696,2.278
2,171.941,11.458,2.412,12.36,0.74
1,172.34,1.237,1.426,0.983,1.191
2,172.822,3.774,2.392,5.279,0.701
2,173.189,1.862,0.796,6.132,0.753
1,173.337,1.105,0.982,1.261,1.134
1,174.19,1.48,0.879,1.294,0.611
1,174.218,1.038,0.858,1.218,0.879
1,174.329,1.319,0.947,1.435,0.959
1,175.484,1.871,0.611,1.813,0.88
2,175.486,8.099,1.275,3.907,2.444
2,175.796,2.952,1.275,1.191,1.103
2,175.907,3.907,1.966,2.882,1.444
1,176.506,1.235,0.729,1.539,0.929
1,177.072,1.223,1.261,1.311,0.961
2,177.213,6.082,2.366,1.75,1.087
2,177.612,3.299,1.135,5.62,2.445
2,177.706,9.692,2.394,2.742,2.954
2,178.426,10.331,1.615,9.855,2.508
2,179.19,8.652,3.239,2.563,1.254
2,179.599,7.624,1.116,4.24,1.915
1,180.83,2.019,0.952,1.288,0.874
2,181.342,1.962,0.877,7.304,1.919
2,181.625,11.905,1.09,7.115,3.265
2,181.669,13.9,0.932,2.156,0.955
1,181.694,2.371,1.417,1.301,1.261
1,181.801,1.303,0.967,1.295,0.939
1,182.508,1.412,0.894,0.969,0.615
2,183.612,7.573,0.766,8.387,1.302
2,184.463,5.62,1.606,5.585,0.853
1,184.953,2.072,0.813,2.048,1.323
2,184.975,11.94,1.454,1.73,1.09
1,185.129,1.29,1.086,1.232,0.813
2,185.257,9.48,1.924,2.45,2.017
2,185.515,12.036,0.68,2.584,0.735
1,186.914,1.304,0.994,0.939,0.79
1,186.936,1.782,1.618,1.235,0.913
1,188.05,2.277,1.073,1.288,0.971
1,188.135,1.293,0.746,1.262,0.92
2,188.188,5.715,3.113,4.289,1.695
1,188.247,1.934,0.629,2.006,0.638
1,188.291,1.228,0.918,1.426,1.123
2,188.387,5.671,3.433,3.748,0.766
1,188.451,1.337,0.899,2.436,0.947
2,188.566,1.818,3.244,8.101,0.93
2,188.787,1.532,1.721,11.718,2.939
1,189.046,0.955,0.85,1.318,0.934
2,189.061,6.334,3.465,12.1,2.116
2,189.277,6.764,0.901,4.103,2.574
1,189.294,0.999,1.333,1.259,0.89
2,189.657,2.765,0.799,6.608,0.891
2,190.022,7.463,0.774,2.689,0.842
2,190.258,2.0,2.359,8.478,3.335
1,190.64,1.299,0.869,1.219,0.729
1,190.697,1.336,0.967,2.103,0.612
1,191.959,1.216,1.527,1.205,1.13
1,192.179,1.096,1.009,1.414,0.884
2,192.23,5.279,0.832,6.447,1.693
1,192.884,1.765,0.947,1.319,0.868
1,193.258,1.014,1.342,1.263,0.764
2,193.278,6.948,0.608,3.757,1.644
2,193.337,5.146,0.715,3.649,1.08
1,193.489,1.943,0.947,1.812,1.094
2,194.123,4.792,1.659,2.578,1.42
2,194.466,4.445,1.668,2.977,1.001
2,194.692,11.51,0.542,1.872,2.265
1,195.063,1.203,0.861,1.239,0.878
2,195.755,5.559,2.943,2.992,0.759
2,195.803,6.475,2.519,3.634,2.034
2,196.308,4.429,2.825,2.941,1.072
1,196.476,2.108,1.041,1.234,0.661
1,196.664,1.299,1.177,2.073,0.938
2,196.804,1.81,2.908,3.052,1.783
1,197.136,1.304,0.879,1.217,0.915
2,197.568,2.814,1.169,11.812,0.625
1,197.632,2.006,1.233,1.389,0.919
2,197.71,7.542,1.334,12.713,1.32
2,197.993,5.743,1.094,4.779,2.717
2,198.256,3.052,1.818,3.445,0.429
1,198.339,1.512,1.388,1.316,0.972
1,198.616,1.93,1.093,1.406,0.614
1,199.29,1.541,1.436,1.932,1.187
2,199.343,3.984,0.84,5.715,1.212
2,200.057,6.932,2.776,2.689,0.846
2,200.147,2.727,1.717,1.812,0.89
1,200.797,1.516,0.666,1.009,0.613
2,201.209,4.779,2.249,4.845,0.955
2,201.381,5.671,0.942,7.878,1.494
2,201.71,11.972,0.67,5.985,2.782
1,201.795,1.038,0.719,1.301,0.895
1,201.972,1.293,1.12,1.238,0.917
2,202.436,2.572,0.89,13.827,1.309
1,202.8,1.38,1.181,1.466,0.858
1,203.21,1.058,1.264,1.86,0.611
2,203.304,8.71,1.551,5.813,1.605
2,203.455,2.553,0.824,5.624,1.232
2,203.685,4.339,2.669,2.873,2.067
2,204.104,6.081,1.667,1.9,0.901
2,205.077,6.126,3.105,6.132,0.909
2,205.325,7.372,0.819,3.213,2.359
2,205.577,4.13,0.844,11.51,0.944
1,206.084,1.303,0.895,1.801,1.114
1,207.054,1.826,0.848,1.311,0.903
2,207.067,2.997,1.089,3.923,0.625
2,207.235,5.786,0.699,8.036,0.747
1,207.261,1.227,1.12,1.002,0.911
1,207.286,2.103,1.459,1.957,1.095
1,207.582,2.189,0.92,1.438,1.342
1,207.768,1.412,0.936,2.025,0.894
2,209.244,2.193,2.782,11.381,2.589
1,209.501,1.5,1.093,1.764,0.588
1,209.58,1.267,0.971,1.232,0.897
2,209.934,11.905,0.96,11.905,1.389
1,210.674,1.403,0.946,1.019,0.789
2,210.736,6.04,1.426,4.445,1.156
1,211.852,1.292,0.94,1.321,1.527
2,212.143,6.635,1.154,1.993,0.822
2,212.214,7.735,1.133,3.649,2.943
2,212.762,2.488,1.504,7.084,0.745
1,212.929,1.398,1.449,1.294,0.878
2,213.115,3.758,1.399,4.166,0.729
1,213.381,1.09,0.898,0.939,1.431
1,213.434,1.511,0.818,1.924,0.884
1,213.558,1.444,0.643,1.333,0.919
1,213.675,1.273,0.955,2.023,0.876
2,214.293,7.584,1.502,2.268,1.957
2,214.422,1.98,1.771,8.022,0.791
2,214.634,3.282,2.998,8.652,1.317
1,215.068,1.259,0.903,2.145,1.113
1,215.208,1.267,1.232,1.255,0.909
1,216.245,1.795,0.956,1.202,1.244
2,216.44,2.767,0.93,3.509,1.212
2,217.13,12.982,1.086,6.312,3.294
1,217.27,2.059,0.896,2.106,0.732
2,217.778,9.48,2.854,8.852,1.197
2,217.848,6.394,0.738,1.957,1.21
1,217.868,1.224,0.671,1.442,0.849
2,218.157,3.748,2.561,4.598,1.709
