task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,38.133,1.321,1.401,1.505,1.118
1,38.357,2.069,0.671,1.925,0.876
2,39.591,4.548,1.333,6.287,0.689
1,39.675,1.269,0.621,1.289,0.92
1,39.68,1.871,1.264,1.864,1.241
1,39.969,2.028,0.998,2.147,0.85
1,40.17,1.115,0.932,1.012,0.612
1,40.291,1.925,0.831,1.437,1.116
2,40.631,13.792,0.929,3.821,1.319
1,40.83,1.186,0.903,1.277,0.833
1,41.343,1.24,1.332,1.756,0.94
2,41.441,7.67,1.637,4.111,2.166
2,41.635,2.082,0.842,6.156,1.375
2,42.253,3.337,1.548,1.807,1.956
2,43.125,12.35,1.399,8.099,2.119
2,43.231,9.123,2.119,2.637,3.279
2,43.997,2.819,3.037,6.132,2.23
1,44.023,1.433,0.858,2.164,1.439
2,44.226,4.289,1.345,4.132,2.59
2,45.038,11.548,2.774,3.295,1.209
2,45.777,7.507,1.663,4.779,2.405
2,46.301,7.287,1.093,9.048,1.958
1,47.255,1.725,0.624,1.79,0.779
1,47.462,1.785,1.282,1.01,1.4
2,47.886,4.612,3.486,11.493,3.58
1,48.149,1.967,0.617,1.289,0.925
2,48.187,11.794,0.72,4.289,0.909
1,48.356,1.304,0.876,1.813,0.894
1,48.794,1.181,0.731,1.341,0.91
1,48.964,1.059,0.967,2.074,0.952
1,49.094,0.953,1.444,0.936,0.87
2,49.535,6.475,0.779,4.961,1.336
2,49.583,10.601,1.01,2.206,1.485
1,50.267,0.936,1.115,1.019,0.615
1,50.382,1.308,1.398,1.257,0.75
2,50.994,13.751,1.648,14.09,2.016
2,51.076,6.488,1.541,12.341,3.25
2,51.483,6.04,2.78,7.463,1.135
1,51.861,1.747,0.627,2.007,0.863
1,52.186,1.407,0.947,1.09,0.611
1,52.56,1.134,0.872,1.048,1.227
2,52.69,5.064,0.9,3.634,1.559
2,52.837,7.542,0.735,7.141,3.457
1,53.116,1.218,1.583,1.541,0.764
2,53.145,1.962,0.855,3.074,3.294
2,53.212,4.42,3.064,10.731,0.884
1,53.217,1.239,0.948,1.295,1.29
1,53.763,1.225,0.86,1.406,0.729
2,54.482,1.074,1.213,4.115,3.23
1,54.661,1.222,0.892,0.957,0.666
1,54.778,1.213,1.109,0.962,0.587
2,55.008,11.226,0.699,10.546,2.113
1,55.462,1.343,1.342,1.225,0.914
1,55.655,2.025,0.619,0.933,1.12
1,56.135,1.426,0.87,1.326,0.828
2,56.734,1.848,2.945,13.827,2.249
2,57.13,4.58,1.969,9.123,2.067
2,57.243,8.024,1.915,11.928,1.116
1,57.411,1.791,0.985,1.241,0.887
1,57.535,1.411,0.903,2.025,0.843
2,57.593,5.7,1.152,3.144,1.178
2,57.807,1.764,1.206,2.449,1.838
1,58.484,1.217,0.861,1.417,0.62
1,60.241,1.907,0.669,1.934,1.458
1,60.462,2.191,0.824,1.086,1.24
2,60.771,8.101,1.688,10.478,1.667
1,60.871,1.013,0.789,1.785,0.789
2,61.543,2.296,1.011,9.829,2.173
2,61.711,13.942,1.701,4.146,1.826
1,61.815,1.048,0.821,1.243,0.615
2,62.746,9.897,1.11,5.743,1.555
2,62.822,1.602,0.656,6.04,1.178
2,63.617,5.302,0.9,3.165,1.755
2,63.912,6.772,1.721,3.949,2.96
1,64.285,1.801,0.934,1.295,0.889
1,65.182,1.191,1.154,1.185,0.632
2,65.286,4.598,1.559,4.07,0.965
1,65.334,1.966,0.899,2.088,0.957
1,66.288,1.439,0.611,1.126,0.864
2,66.57,11.94,0.748,10.22,0.974
1,66.855,1.277,1.483,2.006,0.897
2,67.012,3.004,1.976,3.169,0.973
1,67.132,1.426,0.854,0.996,0.914
2,67.688,3.368,2.017,5.736,1.319
2,67.883,5.255,3.259,4.42,2.992
1,67.914,2.048,0.592,1.418,0.621
1,67.994,1.407,1.344,1.196,0.626
2,68.65,10.237,2.992,5.212,3.259
2,68.678,7.59,0.822,8.233,0.733
1,69.574,1.444,1.335,1.438,0.632
1,69.656,1.222,1.255,1.516,1.261
1,69.704,0.983,0.884,1.253,0.928
2,70.065,3.028,0.959,10.171,0.804
2,70.275,8.337,1.74,3.299,1.7
2,70.295,4.07,0.553,8.05,0.601
1,70.869,1.349,0.992,1.798,0.623
2,71.577,9.144,0.988,1.898,0.946
1,71.603,1.244,0.835,1.262,1.348
1,72.302,2.06,0.872,1.794,1.233
1,72.555,1.311,0.615,1.243,0.735
1,73.374,1.339,0.621,1.239,0.832
1,74.92,1.299,0.727,2.032,1.084
2,75.31,8.781,1.254,12.348,1.605
1,75.411,1.038,1.203,1.201,0.901
2,75.493,3.943,2.782,2.457,1.587
1,76.124,1.208,0.753,1.949,0.615
1,76.258,1.77,0.821,2.416,0.812
2,76.382,4.016,0.954,5.064,1.484
1,77.005,1.327,1.153,1.083,0.923
1,77.846,1.566,1.232,1.186,1.129
1,78.634,1.41,0.91,1.81,1.119
2,79.095,1.417,1.535,4.612,0.753
2,79.382,5.068,0.884,2.015,0.557
1,79.518,1.489,1.236,1.442,0.872
1,80.279,1.512,0.825,1.247,1.073
1,80.303,2.025,0.654,1.944,1.401
2,80.473,10.021,1.152,2.063,1.365
2,80.639,5.064,0.533,5.064,1.159
1,80.702,1.411,0.905,2.099,0.925
1,80.834,2.34,1.394,1.391,1.247
2,81.685,6.133,0.557,5.141,2.755
1,81.966,2.032,0.619,1.795,1.377
1,82.245,2.014,0.864,1.501,1.394
1,82.554,1.095,0.794,1.013,0.939
1,82.72,2.397,0.918,1.245,1.154
2,82.917,9.122,0.981,1.812,1.89
2,83.673,6.156,3.137,5.491,1.605
1,83.748,2.043,0.937,0.976,0.828
1,83.863,1.3,0.904,1.489,0.717
2,83.872,4.098,0.975,5.059,1.693
2,84.231,2.794,1.275,4.098,0.531
2,84.268,9.602,1.253,12.341,3.165
2,84.898,3.858,0.775,9.048,0.959
1,85.117,1.221,0.856,1.923,0.673
2,85.423,7.429,1.116,6.372,1.606
1,85.438,1.405,1.233,1.083,0.95
2,86.58,3.75,1.527,3.774,1.443
1,86.623,1.257,1.516,1.433,0.874
2,86.69,5.661,3.132,3.787,1.426
2,86.86,11.928,0.771,5.064,1.145
2,87.111,5.43,1.061,5.47,0.542
1,88.085,1.223,1.173,1.941,0.982
2,88.155,2.488,2.779,6.143,0.934
1,88.416,2.06,0.927,1.094,0.935
1,88.525,1.237,1.151,1.263,0.863
1,88.776,1.005,1.26,1.123,0.867
1,89.051,1.104,0.91,0.966,0.753
2,89.442,5.746,1.009,11.941,0.819
1,89.93,1.292,0.94,1.764,0.865
1,90.644,1.243,0.727,1.002,1.233
1,90.774,2.069,1.218,1.262,0.788
2,90.774,2.446,2.609,7.883,0.741
1,90.816,1.031,0.671,1.25,0.997
2,91.962,4.322,3.373,2.172,1.208
1,93.35,1.785,0.618,1.293,0.904
1,93.475,1.315,1.182,1.916,1.282
1,93.98,1.764,0.913,1.321,0.816
2,94.264,3.92,0.691,5.7,0.819
2,95.472,1.526,0.981,3.139,0.814
1,95.846,1.518,1.447,1.349,0.828
1,96.518,1.835,0.613,0.933,0.867
1,98.071,1.271,0.613,1.011,0.939
2,98.179,12.463,0.761,4.933,0.656
1,98.218,1.227,1.348,1.764,1.119
2,98.948,3.698,1.723,12.475,2.998
1,99.945,0.994,1.451,1.091,0.939
2,100.207,2.696,0.773,2.928,1.688
1,100.885,1.327,0.879,1.248,0.963
1,100.941,1.059,1.44,1.216,0.623
2,101.218,11.794,1.131,3.21,1.213
2,101.26,8.036,0.901,7.238,1.484
2,101.823,6.63,0.903,10.22,0.884
1,102.291,1.23,1.386,2.426,1.123
2,102.412,3.774,1.663,4.339,0.8
2,102.664,2.767,2.911,11.326,1.293
2,103.173,2.365,1.499,2.928,1.169
1,103.264,1.798,1.359,1.497,0.678
2,104.166,1.799,1.366,3.155,2.236
1,104.396,1.289,0.94,1.262,0.587
1,105.613,1.275,0.625,1.799,1.213
2,105.888,5.813,2.945,4.882,2.945
2,106.055,10.636,0.934,5.814,1.776
1,106.563,1.268,0.867,1.435,1.116
2,107.167,1.66,1.043,4.174,1.937
2,107.304,7.403,0.636,4.779,1.09
2,107.702,2.055,1.094,2.365,3.139
1,107.769,1.86,0.954,1.77,1.141
1,108.0,1.267,1.1,1.241,0.92
1,108.066,1.351,0.847,1.941,1.44
2,108.423,2.481,1.428,13.219,1.301
1,109.289,1.108,0.855,1.227,0.729
1,109.314,1.15,1.218,1.819,0.872
2,109.453,5.97,1.17,4.24,2.379
2,109.862,7.588,2.822,4.322,0.779
2,110.702,6.718,1.551,3.851,1.916
2,111.088,10.557,2.298,2.478,1.189
2,111.297,1.75,3.265,1.95,2.445
1,112.23,1.288,1.134,1.437,0.621
2,112.273,11.941,2.249,2.838,2.298
1,112.564,0.936,0.932,1.117,0.874
2,112.669,2.757,1.69,3.213,1.166
1,112.998,1.5,0.947,1.318,1.231
2,114.524,8.402,0.814,4.554,3.169
1,115.001,1.211,0.909,1.237,0.905
2,115.063,7.24,1.631,8.101,3.037
1,115.198,1.774,1.158,1.327,0.845
1,115.239,1.102,0.915,1.016,0.861
2,115.6,2.258,0.557,4.42,2.952
1,115.65,2.023,1.261,1.759,0.893
1,115.886,1.274,1.189,2.261,1.252
1,117.137,1.489,0.673,1.181,1.417
1,118.139,2.122,1.239,1.272,0.904
2,118.627,5.195,1.317,2.742,2.455
1,119.025,1.316,0.895,1.293,0.623
2,119.348,11.718,1.504,3.032,1.255
2,119.517,10.613,0.879,5.064,2.366
1,120.366,2.176,0.939,1.258,0.783
2,120.489,5.298,1.957,12.106,0.741
1,120.667,1.246,0.879,1.024,0.903
1,120.735,1.337,0.643,2.088,0.872
1,121.136,1.291,0.72,2.424,0.588
1,121.411,2.025,0.874,1.016,0.911
2,121.818,1.484,1.641,2.794,1.663
2,121.86,3.052,0.557,7.34,1.036
2,122.222,2.055,1.663,4.07,1.103
1,123.056,1.293,0.832,0.987,0.884
2,123.143,2.395,2.105,2.395,1.818
2,123.341,12.818,0.677,4.098,1.324
1,124.466,1.278,1.24,1.316,1.388
1,124.747,2.001,0.865,1.24,0.725
1,125.033,1.308,1.216,1.216,0.785
1,126.18,1.476,0.934,1.935,0.964
1,127.138,1.298,1.618,1.244,0.943
1,127.226,1.038,0.947,1.765,1.457
1,127.24,1.819,0.895,1.247,0.637
2,127.263,3.165,0.791,3.501,1.279
1,127.696,2.128,0.825,1.42,1.164
1,128.098,1.235,1.261,0.999,1.385
2,128.336,7.605,1.695,3.288,0.89
1,128.452,1.235,1.282,2.028,0.591
1,128.513,1.019,1.093,2.072,0.804
2,128.643,3.485,1.9,10.021,1.324
1,128.694,1.277,1.393,1.058,0.621
2,128.702,4.12,1.404,4.041,0.836
1,128.866,1.185,1.179,1.418,0.9
1,129.166,0.936,0.676,1.241,1.342
2,130.294,6.15,3.167,3.0,3.486
2,130.812,1.807,2.899,3.0,1.54
2,132.011,2.831,0.846,7.13,1.95
1,132.032,1.556,1.21,0.993,1.231
1,132.762,1.241,0.968,1.009,1.26
1,132.84,1.221,0.959,1.202,1.335
1,133.453,1.483,0.905,1.055,1.189
1,133.59,1.019,0.874,1.202,1.257
1,133.676,1.019,0.839,1.418,0.756
2,133.906,9.016,1.348,11.493,0.73
1,134.064,0.987,0.894,1.803,1.157
2,134.123,5.212,3.167,6.475,0.873
2,134.48,5.806,3.544,2.197,0.667
1,134.629,1.275,0.895,1.288,1.187
2,134.746,3.194,1.37,3.485,1.206
1,134.972,1.234,0.873,1.308,0.617
1,135.694,1.11,1.583,1.407,1.215
1,136.585,1.813,0.995,1.035,0.873
1,136.632,1.924,1.383,1.019,0.889
1,137.092,2.164,0.85,2.124,0.875
2,137.474,8.387,0.614,11.718,2.034
1,137.596,1.204,1.22,2.025,0.836
1,137.803,1.242,0.884,1.253,0.611
2,138.18,3.88,0.988,2.873,1.208
2,138.443,8.293,1.018,11.326,2.295
2,138.979,4.718,1.76,6.064,2.221
2,139.371,1.616,3.105,8.783,0.917
1,139.39,0.978,1.093,1.524,0.972
1,140.139,1.524,0.832,1.437,0.903
1,140.251,2.006,0.849,1.245,0.935
2,140.304,2.346,1.131,3.382,1.11
1,140.558,2.145,0.72,2.028,1.459
2,141.535,7.24,0.674,5.18,0.601
1,141.685,1.14,0.781,0.991,0.911
1,142.611,1.062,0.789,1.351,0.875
2,142.883,1.812,2.429,12.713,3.265
2,143.009,3.284,0.689,3.888,0.617
1,143.59,1.323,0.895,1.483,1.333
1,143.763,2.147,1.187,1.966,0.641
1,143.83,1.228,1.24,1.725,0.918
2,144.022,2.587,1.414,1.939,1.98
1,144.31,1.77,0.897,1.101,0.858
2,144.768,8.437,2.335,4.041,1.011
1,144.937,1.29,0.871,1.817,0.894
2,145.406,3.645,2.014,1.532,2.199
2,145.485,4.933,1.659,3.821,1.172
1,146.89,1.932,0.929,2.067,1.093
1,147.843,2.459,1.084,1.325,0.972
2,147.978,6.134,2.292,2.687,1.065
1,148.137,1.41,0.619,1.002,0.958
2,148.286,4.174,2.067,4.214,2.119
1,148.729,1.277,1.002,1.15,1.192
1,149.056,0.996,0.597,2.038,0.88
1,149.071,1.256,0.905,1.305,1.093
1,149.534,1.134,0.742,1.475,0.781
2,149.67,6.475,0.837,4.028,3.58
2,149.862,2.268,1.456,1.748,0.874
2,150.173,10.021,0.564,6.492,3.239
2,150.671,3.034,0.733,11.381,0.787
1,151.31,1.431,0.895,1.271,0.929
1,151.453,1.001,1.084,1.115,1.458
2,151.601,11.333,1.857,1.954,1.754
2,151.74,7.102,0.773,4.051,2.755
2,151.841,2.634,1.916,8.71,2.508
1,152.341,1.115,0.896,1.274,0.845
2,152.543,7.372,3.373,9.3,0.916
1,152.635,1.349,1.344,1.798,1.53
1,152.824,1.211,0.853,1.274,0.994
2,153.661,10.061,1.958,13.942,3.165
2,154.008,3.654,0.982,5.18,0.934
2,154.029,11.37,2.899,8.012,1.256
2,154.386,5.824,1.106,9.016,0.733
1,154.623,1.308,0.919,1.816,0.824
1,156.888,1.239,0.612,1.073,1.385
1,157.379,1.315,0.919,1.2,0.876
1,157.772,1.053,0.96,1.292,0.958
1,159.228,2.048,0.849,1.206,1.107
1,159.59,2.043,0.837,0.964,1.128
2,159.669,10.636,0.909,7.084,0.747
2,160.386,10.999,0.909,10.021,0.73
1,160.428,1.239,0.621,2.069,1.337
1,160.553,1.261,0.879,0.962,0.972
2,160.767,4.858,1.688,4.524,1.717
1,161.173,1.335,1.449,1.765,0.998
1,161.63,1.273,0.896,1.817,0.913
2,161.703,6.369,1.822,8.507,1.484
2,162.342,2.421,2.774,7.372,0.974
1,162.384,1.241,1.002,1.32,0.871
1,162.485,1.329,0.845,1.216,0.879
1,162.986,1.454,0.884,1.22,1.396
1,163.652,1.44,0.811,1.335,0.816
2,163.781,6.039,1.504,3.73,3.064
2,164.623,9.84,1.009,3.074,0.914
1,164.64,1.267,1.337,1.821,1.213
1,164.856,2.006,1.401,1.79,0.633
2,165.124,5.582,0.743,4.634,1.587
1,165.86,1.211,0.879,1.038,1.093
2,165.939,4.028,2.546,8.012,3.276
1,166.458,1.801,0.837,1.3,0.588
1,166.648,1.038,1.115,1.418,0.855
2,167.272,3.787,0.607,6.215,1.594
1,167.584,1.447,0.872,1.241,1.347
1,169.106,2.087,1.342,1.934,0.674
1,169.748,0.937,1.245,1.41,0.954
1,170.416,1.079,0.832,1.232,0.734
1,170.807,1.255,0.811,1.246,0.873
2,171.072,2.258,1.001,4.779,0.691
1,171.181,1.363,0.753,1.78,0.624
2,171.782,3.12,1.206,5.624,1.208
1,172.263,1.777,1.238,1.296,0.614
1,172.557,1.274,0.998,1.197,0.646
1,172.684,1.294,1.143,1.201,1.264
1,173.371,1.25,0.797,0.945,1.49
1,173.645,2.126,0.629,1.086,0.853
1,173.645,1.415,0.813,2.016,0.95
1,173.722,2.147,0.954,1.262,0.641
2,173.866,9.829,0.531,6.492,1.626
1,174.078,1.03,1.129,1.03,1.258
1,174.518,2.049,0.939,1.923,0.97
2,174.593,4.554,2.298,5.219,1.849
2,174.873,10.731,2.017,3.028,0.656
1,174.976,1.871,0.613,1.536,0.923
2,175.011,2.449,2.429,4.858,0.873
2,175.42,12.172,0.89,6.475,1.135
2,176.16,1.73,0.941,5.212,1.851
1,176.409,1.29,0.725,1.456,0.879
1,176.699,2.159,0.88,1.203,0.789
1,177.691,1.764,1.401,1.25,1.143
1,177.854,0.939,1.12,1.296,0.853
1,178.312,1.429,0.819,0.978,1.347
2,178.366,2.928,1.247,9.069,1.425
2,178.496,8.71,0.622,12.424,1.236
1,178.928,1.983,0.621,2.37,0.887
1,179.775,1.058,1.189,1.328,1.178
2,180.345,11.813,2.71,4.705,2.249
2,180.363,4.195,1.692,4.42,0.686
2,181.003,4.111,1.471,5.094,0.745
2,181.098,11.928,0.865,13.868,1.242
2,181.57,8.715,1.273,8.652,1.598
1,181.85,1.312,0.881,2.312,0.872
1,182.02,2.13,0.861,1.306,0.935
1,183.466,1.407,0.995,1.21,1.232
1,183.854,1.318,0.872,1.786,1.096
1,184.975,1.253,0.927,1.327,0.942
1,185.417,1.507,0.861,1.255,0.996
2,185.441,5.83,2.429,5.607,1.86
1,186.126,0.944,0.886,0.987,0.91
1,186.334,1.749,0.841,1.234,0.932
1,186.535,1.3,0.828,1.422,1.128
1,186.82,2.087,0.849,1.2,1.247
2,187.022,5.279,1.242,4.24,0.837
1,187.41,0.994,0.935,1.814,1.191
1,187.692,1.278,1.257,1.486,0.885
1,188.451,1.256,1.151,1.423,0.935
1,188.91,1.941,0.885,1.26,1.231
1,189.227,1.308,1.245,1.801,0.935
2,189.757,5.106,0.71,5.68,1.693
2,190.147,8.099,0.766,5.69,0.766
1,190.696,1.228,0.879,2.002,0.794
2,191.005,10.636,1.485,2.0,0.836
1,191.193,1.205,0.971,2.176,0.734
1,192.363,1.024,1.451,1.248,1.446
2,192.396,1.812,0.625,1.973,2.985
1,192.931,1.346,0.967,1.2,1.187
2,193.058,2.411,2.751,1.484,0.636
2,193.131,4.179,1.536,5.212,0.738
2,193.735,5.064,1.092,5.775,1.694
1,193.809,1.418,0.849,0.976,1.173
1,193.87,1.438,0.621,1.253,0.74
1,194.008,1.412,0.967,1.277,0.825
1,194.205,1.328,0.824,1.514,0.839
1,194.325,1.5,1.233,1.291,0.619
1,194.719,2.091,1.237,1.252,0.903
2,195.107,2.553,1.091,2.573,2.929
2,195.214,4.811,1.755,4.79,1.991
1,195.216,1.921,0.612,1.424,1.178
2,195.802,4.179,0.929,2.215,0.429
1,197.36,1.292,1.151,1.841,0.72
1,197.678,1.237,0.835,1.289,0.858
2,198.203,4.58,0.588,4.516,1.131
2,198.693,6.948,2.396,4.324,0.767
2,198.736,3.077,2.026,9.861,0.611
2,199.363,4.24,1.206,1.862,1.279
2,199.793,8.355,0.753,6.873,0.553
2,200.113,7.542,3.009,9.069,0.787
1,200.208,1.778,0.935,0.964,1.436
1,200.487,1.088,1.161,1.313,0.627
1,200.847,1.242,0.863,2.122,0.967
2,201.471,2.923,0.973,1.848,3.465
2,201.889,3.176,1.604,10.021,1.667
2,202.642,5.986,1.976,6.215,1.642
1,203.361,1.083,0.996,2.099,1.173
2,203.448,3.652,0.924,8.728,1.926
2,203.702,8.69,0.784,5.743,1.813
1,203.942,1.311,1.459,1.195,0.926
1,204.434,1.277,0.869,1.522,1.252
2,204.484,1.408,0.699,8.387,1.504
1,204.555,1.303,0.797,1.308,0.785
1,204.657,2.103,1.332,1.226,0.824
1,204.694,1.295,1.073,1.301,0.992
1,205.202,1.035,1.549,1.343,1.417
1,205.268,0.961,0.923,2.435,0.883
1,205.413,1.288,0.913,1.196,0.629
2,205.896,6.406,2.092,4.718,0.874
1,206.879,1.018,1.231,0.955,0.611
2,207.008,6.41,0.741,2.878,1.934
1,207.033,1.934,0.909,0.943,0.621
1,207.378,1.093,1.238,0.948,0.804
2,208.119,5.089,1.37,4.074,2.278
1,208.677,1.447,0.87,1.469,0.811
1,209.057,1.111,0.935,1.224,1.516
2,209.425,6.82,1.279,2.804,0.934
2,209.523,2.486,1.001,2.313,0.625
2,209.625,3.626,1.74,3.943,1.426
2,209.633,4.195,0.974,9.48,3.169
2,209.928,3.943,2.705,5.47,0.905
1,210.112,1.298,1.396,1.81,0.957
1,212.121,2.103,0.925,1.098,1.377
2,212.134,4.456,1.825,10.361,3.25
1,212.272,1.006,1.4,1.817,1.214
1,212.561,1.316,0.981,1.126,0.62
2,213.035,3.209,2.574,3.295,1.644
1,213.262,1.98,0.87,2.204,0.827
1,213.335,1.431,0.946,1.435,0.607
2,213.483,3.188,0.909,6.188,1.631
1,213.547,0.957,0.895,2.119,1.005
1,213.946,1.038,1.115,1.825,0.632
1,214.038,0.95,1.141,1.313,1.458
2,214.06,12.475,0.909,4.841,0.636
1,214.111,2.006,0.63,1.21,0.923
2,214.508,2.878,0.96,4.684,3.009
2,215.194,3.381,1.522,10.331,1.598
1,215.716,1.25,1.337,1.298,0.72
1,215.911,0.979,1.437,1.921,0.79
2,216.186,3.786,1.694,1.183,1.302
1,216.199,1.536,1.347,1.109,0.873
1,216.905,1.33,0.909,1.339,0.937
2,217.832,2.193,1.253,4.76,2.0
1,217.955,2.043,0.82,1.499,1.174
2,218.191,7.758,1.09,12.106,2.199
1,218.375,1.232,0.948,1.337,0.746
1,218.559,1.292,0.87,1.15,1.401
1,218.608,1.501,0.935,2.122,1.119
2,218.695,7.543,0.811,2.446,0.703
2,218.916,3.969,1.215,4.379,0.557
2,219.023,2.446,0.588,2.819,0.805
1,219.049,1.418,0.587,1.311,0.934
1,219.2,1.224,0.915,1.03,1.141
2,219.869,2.229,1.737,1.526,2.774
1,220.25,1.539,0.613,1.033,1.093
1,220.645,1.21,0.93,1.242,1.235
2,221.129,1.969,1.862,11.202,1.232
2,221.485,3.144,0.74,7.987,1.154
1,221.795,1.956,0.628,1.436,0.616
2,221.993,4.882,2.105,3.1,0.941
1,222.005,1.435,1.238,1.326,1.429
1,222.396,1.217,0.591,0.95,0.929
2,223.06,2.346,0.686,2.421,0.96
1,224.202,2.014,1.384,1.422,0.971
2,224.225,7.084,1.969,6.63,1.107
1,224.477,1.812,0.633,1.907,0.893
2,224.66,6.635,0.747,5.488,0.932
2,224.769,4.111,1.128,2.472,3.113
2,225.353,4.209,1.927,8.652,1.548
2,225.689,11.51,0.863,2.015,0.961
1,226.758,1.466,0.911,1.265,1.187
1,227.322,1.966,0.627,1.102,1.119
1,227.611,2.016,0.939,1.128,0.865
1,227.814,1.314,0.875,1.021,0.616
2,227.988,4.548,3.336,12.383,0.622
1,228.156,2.261,0.611,1.763,1.233
2,228.579,3.074,2.873,9.048,1.124
1,228.826,1.249,0.612,1.281,0.886
1,229.558,1.763,1.218,1.294,0.911
2,229.675,1.967,1.626,5.965,1.215
1,230.025,1.031,1.1,0.987,0.972
