task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,55.616,1.429,1.011,1.418,1.011
1,55.792,1.826,1.005,1.123,0.85
1,55.893,1.277,0.882,2.176,0.923
2,55.894,2.802,1.107,2.304,1.675
2,55.977,6.309,1.117,10.532,0.959
2,56.008,8.71,1.124,2.696,0.629
1,56.307,0.978,0.936,2.027,0.858
1,56.389,1.467,0.967,1.196,0.669
1,56.517,1.363,0.988,2.014,0.998
2,56.791,2.063,2.4,6.312,0.766
2,57.793,7.542,3.239,4.454,1.324
2,58.549,5.813,1.215,9.651,0.691
2,58.802,10.397,0.96,8.879,1.644
2,59.162,3.004,1.98,2.043,0.959
2,59.209,5.824,2.779,9.122,1.648
2,59.229,5.736,2.782,2.737,0.987
1,59.251,2.025,1.123,0.937,1.434
1,59.251,1.813,0.89,1.178,0.9
1,59.766,1.478,0.894,1.822,1.434
1,60.373,0.981,0.625,1.389,1.222
1,60.677,1.235,1.233,2.103,1.401
1,60.785,1.096,0.991,1.41,1.483
1,60.972,1.195,0.621,1.448,0.903
1,61.245,1.327,0.967,1.437,1.192
1,62.031,0.966,1.444,1.221,0.936
2,62.327,2.738,2.014,4.507,0.73
1,63.619,1.115,0.885,2.34,0.965
1,63.639,1.232,0.621,1.324,0.87
1,63.648,1.25,1.203,1.336,0.624
1,63.733,1.062,0.901,1.306,0.884
2,63.76,11.869,1.693,12.035,2.014
1,63.774,2.371,1.458,1.228,1.451
1,63.915,1.512,1.123,1.198,0.981
1,64.003,1.289,0.593,1.529,0.827
2,64.848,2.779,2.989,7.67,2.811
1,64.906,1.556,0.898,1.516,1.13
2,65.316,3.88,2.561,13.059,0.737
1,65.635,1.196,0.788,1.423,1.344
2,65.852,3.786,1.08,10.999,0.9
1,66.404,1.105,1.105,1.262,0.62
2,66.497,13.827,1.37,2.727,0.891
2,68.058,2.838,0.815,7.542,1.723
1,68.271,2.305,0.971,1.524,1.117
1,68.86,2.144,0.94,1.319,1.096
1,69.302,1.213,1.082,1.515,0.918
2,69.531,2.677,0.959,5.064,2.755
2,69.628,3.299,1.166,1.954,1.694
2,69.633,3.381,0.72,5.559,0.909
2,69.801,5.585,3.113,3.757,1.255
2,69.828,7.24,1.312,4.166,1.46
2,70.075,8.71,0.877,3.873,3.071
2,70.333,2.395,2.579,4.055,1.364
2,70.663,2.838,0.905,9.015,1.872
1,71.198,2.042,1.244,1.407,1.134
2,71.475,4.085,1.366,10.636,0.667
1,72.038,1.252,0.92,1.501,0.92
2,72.079,8.13,0.818,7.304,0.988
1,72.367,1.242,0.84,1.351,0.872
2,72.479,2.193,2.016,4.972,0.657
2,73.342,12.35,3.294,2.683,0.781
1,73.365,1.949,0.783,1.344,0.632
1,73.604,1.295,0.623,1.216,0.95
2,73.978,2.156,0.683,5.734,1.093
2,74.329,3.969,0.773,4.779,1.255
2,75.164,9.84,1.404,11.458,0.814
2,75.719,1.955,1.706,10.607,1.257
1,76.152,1.763,1.264,1.295,1.132
1,76.502,1.779,0.615,0.993,1.209
1,76.526,1.086,0.73,1.403,0.929
2,76.59,12.036,0.697,3.787,2.445
2,76.77,4.179,1.454,2.064,3.142
2,76.792,4.972,1.53,3.121,0.863
1,76.944,1.304,1.385,1.027,0.874
1,77.084,1.483,0.899,1.313,0.592
1,77.692,0.979,1.178,2.128,0.906
1,77.902,1.331,0.845,1.204,1.111
1,78.363,0.954,0.913,1.759,0.996
2,78.826,10.237,2.427,11.134,0.89
1,79.271,1.212,0.871,0.999,0.872
1,79.93,1.433,0.928,0.976,0.638
1,80.239,1.328,1.128,1.772,0.734
2,80.523,2.584,3.335,6.334,0.992
2,81.048,2.023,1.531,6.772,2.843
1,82.067,1.075,1.09,2.072,0.896
2,82.358,3.645,0.959,5.255,0.972
2,82.459,7.542,1.275,4.684,1.454
2,82.788,12.385,0.667,8.012,2.016
1,84.599,1.318,0.876,2.027,1.441
1,84.785,1.983,1.121,1.956,0.764
1,84.807,1.289,1.161,1.533,1.244
1,84.819,1.274,0.788,0.996,1.123
2,85.368,1.957,2.064,8.783,1.807
2,85.614,12.341,1.776,8.062,2.669
1,85.687,1.812,0.883,1.418,1.144
1,85.818,1.885,0.904,2.277,0.615
2,85.963,2.184,3.244,6.601,2.455
2,86.258,7.706,1.345,4.389,1.499
2,86.56,1.484,0.621,11.268,1.791
2,86.642,2.086,1.694,8.715,1.275
1,86.653,1.926,0.919,1.758,0.872
2,87.132,4.107,0.837,3.929,0.804
1,87.326,1.293,0.983,1.079,1.242
1,87.469,1.337,0.827,1.523,0.607
2,87.974,5.538,2.017,3.774,3.373
1,88.488,1.257,0.986,1.433,0.91
2,89.103,5.653,3.051,4.13,1.502
2,89.278,4.456,0.607,2.819,1.085
2,89.596,6.086,0.672,4.919,0.819
2,89.848,3.234,0.822,5.649,2.447
2,90.876,5.018,0.557,8.728,2.601
2,91.061,3.288,2.249,1.973,0.865
1,92.159,0.987,0.89,1.001,0.592
2,92.174,5.386,3.138,3.382,0.661
2,92.432,13.587,0.824,1.973,0.657
1,92.65,1.935,0.917,1.764,0.918
1,93.018,1.102,1.181,1.035,0.96
2,93.118,2.767,1.641,2.304,2.429
2,93.663,3.12,1.254,6.133,0.713
2,93.706,3.443,1.527,6.039,1.247
2,93.71,7.156,1.927,1.703,0.844
1,93.868,2.069,0.879,1.389,0.843
1,94.096,2.103,0.632,1.002,0.994
2,94.275,3.858,1.58,1.579,1.631
2,94.525,4.516,2.412,1.641,0.551
1,94.603,1.286,0.996,1.104,0.874
2,94.703,2.119,3.415,11.812,3.085
2,95.3,11.941,1.119,2.573,1.663
1,95.492,2.147,0.788,1.511,1.21
1,96.031,1.249,0.943,0.994,0.837
1,96.043,1.424,0.9,1.252,1.44
2,96.582,4.137,1.242,3.169,3.137
2,97.519,2.572,1.606,2.992,1.646
2,97.631,4.341,1.826,2.234,1.744
2,97.74,2.206,1.452,2.207,2.038
1,98.926,1.223,1.144,0.978,1.191
2,99.341,9.789,1.444,3.509,1.54
2,99.422,4.615,2.359,11.202,2.359
1,99.539,2.028,1.093,1.328,1.131
1,100.024,1.017,0.885,2.002,0.939
2,100.936,5.106,2.508,2.119,1.695
2,101.106,5.89,1.165,4.322,1.755
2,101.257,2.248,0.691,1.962,0.429
2,101.346,3.626,0.675,2.952,2.458
1,101.726,1.126,0.969,1.957,0.986
2,101.78,7.507,2.78,2.864,1.695
2,103.249,2.687,1.257,3.903,1.107
1,103.285,1.066,0.856,1.29,0.911
2,103.359,5.338,1.454,10.601,0.912
2,103.668,5.263,1.131,4.113,0.733
2,104.081,4.195,1.301,1.967,0.699
2,104.226,5.805,2.27,6.718,2.396
2,104.288,3.357,3.563,7.714,1.279
2,104.397,6.406,3.203,3.787,0.699
1,105.089,1.102,0.873,1.518,0.919
2,105.553,12.035,1.133,8.766,3.225
2,105.982,3.379,1.638,2.478,2.232
2,106.299,4.781,1.085,11.928,0.799
1,106.444,1.258,0.911,1.344,1.231
2,106.727,1.417,0.894,3.036,0.697
1,107.123,2.04,0.623,0.964,1.085
1,107.387,2.019,0.878,2.372,0.863
1,107.68,1.441,0.864,0.964,1.141
1,107.8,1.25,1.451,1.328,1.618
1,108.14,2.149,0.96,0.954,1.121
1,109.033,1.259,0.874,0.999,0.833
1,109.234,1.499,0.825,1.025,0.641
1,109.479,1.763,0.991,2.37,0.946
2,110.073,3.787,0.917,4.12,3.239
2,110.577,3.219,1.375,13.39,0.703
2,110.633,4.287,1.597,2.485,1.937
1,110.814,2.204,0.887,1.216,0.935
1,111.092,1.298,0.971,1.286,1.506
1,111.292,2.024,0.967,1.23,0.661
1,111.32,1.817,1.082,1.223,0.919
2,111.74,8.355,2.609,3.654,0.818
2,111.833,13.287,1.082,9.53,2.911
1,112.424,1.959,0.928,0.937,0.903
2,113.241,7.084,1.093,8.783,0.982
1,113.323,2.176,0.92,1.223,0.731
2,113.929,12.341,1.668,4.13,1.217
2,113.958,7.286,0.942,11.94,1.28
1,114.076,1.019,0.841,1.261,0.874
2,114.087,5.219,0.531,7.238,0.855
1,115.099,1.224,1.293,1.411,1.233
1,115.102,2.158,0.895,1.326,0.988
2,115.35,12.529,0.72,9.855,2.167
2,115.539,3.858,1.222,2.558,2.298
1,115.589,1.23,0.607,1.318,0.735
1,115.878,1.516,0.63,1.423,0.764
2,116.079,6.225,1.166,2.402,2.589
2,116.229,2.687,1.044,4.081,2.427
1,116.294,1.226,0.905,1.786,0.937
2,116.528,8.337,3.127,3.299,1.9
2,116.752,7.019,1.062,5.388,2.458
2,117.208,1.874,3.23,3.787,1.667
2,117.238,3.538,1.189,8.293,1.606
2,117.398,12.172,1.159,2.015,1.618
1,117.667,2.18,0.868,1.073,1.431
1,117.76,1.326,1.151,1.932,0.928
2,117.842,7.304,0.66,4.132,1.934
2,118.266,2.814,2.774,2.446,1.644
1,118.368,1.984,1.192,1.291,1.154
2,118.375,8.879,0.965,3.966,2.782
2,118.73,3.923,2.705,2.253,0.601
1,120.122,1.422,0.968,1.819,0.912
2,120.241,4.927,1.444,2.227,1.092
1,120.473,1.075,0.837,1.216,1.203
1,121.016,1.426,1.346,1.423,1.245
2,121.084,4.922,0.865,9.321,1.663
2,121.228,6.064,1.117,1.579,1.086
1,121.251,1.091,0.943,1.316,0.872
2,121.458,8.766,1.131,7.141,1.549
2,121.574,6.153,1.018,5.89,2.84
2,121.8,11.812,3.138,1.641,1.597
1,122.145,1.798,0.875,1.094,1.242
1,123.284,1.219,1.027,1.452,0.999
1,124.14,1.102,0.961,0.999,0.886
1,124.307,2.032,1.261,1.07,1.129
2,124.365,8.374,1.518,5.335,0.981
1,125.05,1.799,0.948,2.023,0.85
2,125.687,6.047,1.826,1.764,0.916
1,126.225,1.284,1.216,1.784,1.293
2,126.519,8.71,0.686,10.546,1.229
1,126.918,1.233,0.671,1.292,1.237
1,127.206,1.381,0.925,2.016,1.233
2,127.259,2.611,0.683,2.779,0.885
1,127.56,1.228,1.385,1.128,1.245
2,127.764,10.721,0.699,1.848,1.435
2,127.976,3.966,2.392,7.987,0.996
1,128.942,1.195,0.928,1.767,0.831
2,129.174,10.237,3.071,9.643,1.587
2,129.228,7.878,1.176,7.304,2.23
2,129.511,3.742,1.215,4.612,1.329
2,130.189,12.036,1.776,7.031,1.046
1,130.894,1.42,0.997,1.926,1.181
2,131.287,3.284,1.087,8.099,3.25
2,131.79,8.402,1.309,3.038,1.512
1,133.372,1.001,0.953,1.323,0.925
2,133.497,5.105,0.961,8.728,1.703
1,133.628,1.437,1.618,1.346,0.951
2,133.633,2.304,0.929,4.718,2.067
2,134.135,1.703,0.669,10.237,1.066
1,134.793,1.024,0.88,1.211,0.787
1,135.209,1.747,0.981,2.072,1.008
1,135.317,2.412,0.84,1.448,0.925
1,135.458,1.18,0.912,1.777,0.886
2,135.801,5.806,0.877,2.229,0.884
1,135.898,1.248,0.619,1.766,1.047
2,136.079,11.024,0.661,2.45,0.741
2,136.241,2.215,2.838,8.374,1.776
2,136.932,2.873,1.163,1.495,0.666
2,137.032,12.383,3.041,4.79,3.276
1,137.333,1.11,0.9,1.288,1.227
1,137.384,1.282,1.157,1.006,1.527
1,137.71,0.964,0.873,1.13,1.398
1,137.814,0.948,0.872,1.447,0.897
2,137.832,3.169,2.956,2.15,1.212
2,138.135,3.757,1.9,5.927,1.172
1,138.417,1.765,0.954,1.013,1.335
2,138.49,3.688,0.797,4.209,2.609
1,138.669,1.98,0.849,1.292,1.233
2,139.037,5.83,1.667,11.518,1.094
1,139.353,1.507,0.91,1.185,0.785
2,139.459,4.115,0.865,4.369,0.814
2,140.206,3.485,1.253,3.538,1.989
2,140.934,5.212,1.838,7.883,1.737
1,140.957,1.351,0.869,2.142,0.84
2,141.016,2.43,0.642,11.718,2.912
2,141.205,8.852,1.116,3.943,1.958
2,141.34,5.338,2.278,1.807,1.556
1,141.356,2.024,0.621,1.172,0.843
2,141.565,4.882,1.124,4.779,3.037
1,141.921,1.21,1.199,1.219,0.84
1,141.955,1.778,0.617,1.518,0.676
1,142.059,1.428,0.597,1.243,1.323
2,142.214,3.161,1.813,1.94,3.085
1,142.27,1.763,0.925,1.822,0.611
2,142.465,7.304,1.176,11.718,0.832
1,142.881,1.237,0.968,1.791,0.895
1,142.977,1.252,0.834,1.795,1.11
1,143.063,1.213,0.719,1.77,0.922
2,143.385,2.794,1.044,3.144,0.968
1,143.435,2.023,0.898,1.03,1.054
1,143.478,1.308,0.845,1.531,0.621
1,143.826,1.412,0.873,1.292,0.878
1,144.095,1.218,1.123,1.437,0.896
2,144.297,3.435,0.747,3.501,1.822
2,144.344,2.215,0.805,5.327,1.242
2,144.518,11.928,0.699,9.082,3.259
2,145.044,12.565,1.717,3.73,0.853
2,145.12,5.685,0.543,1.9,2.469
2,145.161,11.459,1.737,11.641,3.465
2,145.333,1.616,1.154,5.708,0.959
2,145.406,12.463,2.359,3.858,0.954
1,145.567,2.441,0.884,1.255,1.377
1,146.0,0.978,0.627,2.112,0.911
1,146.019,1.42,0.873,1.763,1.128
2,146.091,6.145,1.682,12.079,0.905
2,146.182,1.899,3.167,5.775,1.504
1,146.251,1.531,0.835,2.13,0.611
1,146.792,2.007,1.16,1.256,0.904
1,147.589,0.991,0.623,2.128,1.264
2,147.662,9.818,1.663,2.43,1.117
2,147.93,11.226,0.601,10.061,0.981
1,148.2,1.433,1.342,2.228,1.346
1,148.278,1.763,0.94,1.314,0.856
1,148.332,1.03,0.879,1.767,1.392
1,148.385,1.817,0.873,1.326,0.613
1,148.51,1.277,0.617,1.13,0.623
1,148.526,1.757,0.74,1.5,1.29
1,148.622,2.023,0.853,1.417,1.444
2,149.078,11.813,1.822,12.035,0.853
2,149.323,2.184,1.432,3.21,1.128
2,149.329,5.089,0.902,4.776,1.135
1,149.365,1.782,1.396,1.219,1.246
2,149.96,3.903,1.169,3.279,1.173
2,150.437,3.046,0.9,2.952,1.19
1,150.534,2.112,1.439,2.252,1.158
2,150.991,4.598,1.42,11.326,0.608
2,151.076,2.544,1.642,3.435,1.133
1,151.243,1.351,1.459,2.073,0.85
2,151.794,9.53,1.061,4.16,3.239
2,152.454,4.516,2.632,8.464,0.835
1,152.478,1.019,0.849,2.079,0.919
1,152.667,1.431,1.219,1.765,0.94
1,152.967,1.13,1.213,1.079,0.839
2,154.22,2.742,1.302,2.573,1.334
2,155.024,1.183,1.128,8.355,2.359
1,155.436,1.205,0.643,1.075,1.187
1,156.536,2.04,1.12,1.499,1.149
1,156.926,1.261,0.946,1.438,1.113
1,157.624,1.943,0.939,1.24,0.833
2,158.595,3.92,0.665,6.093,2.199
1,158.696,1.263,1.337,1.42,0.865
1,158.795,2.191,1.041,1.516,1.549
1,159.226,1.439,1.335,2.13,0.857
2,159.249,6.394,2.561,2.747,1.557
2,160.278,9.855,1.232,6.608,1.891
1,160.636,1.274,1.264,1.442,0.999
2,161.012,2.496,0.759,3.21,0.84
1,161.246,1.213,0.621,1.756,0.89
2,161.475,3.923,1.262,13.942,0.733
1,161.641,1.105,1.235,0.962,1.22
2,162.247,1.969,0.89,6.317,2.173
1,162.281,1.208,1.383,1.522,0.632
2,162.33,12.982,1.165,12.463,1.388
1,162.648,1.426,0.62,1.109,0.995
1,164.052,1.907,0.607,2.03,0.895
1,164.396,1.253,0.611,1.012,1.093
1,165.119,1.272,1.157,1.237,1.1
2,165.414,13.326,1.636,7.287,3.139
1,165.435,2.038,0.88,1.475,1.219
2,165.732,12.385,1.089,3.21,0.929
1,166.062,1.091,0.72,1.253,0.816
1,166.789,1.263,1.093,1.252,0.725
2,167.067,2.632,2.295,3.752,3.425
1,167.221,0.954,0.641,2.424,0.918
1,167.338,2.37,1.527,2.043,1.237
2,167.589,1.926,2.162,13.751,1.695
2,167.928,5.97,1.564,10.576,0.797
2,168.107,7.542,0.699,5.18,2.911
1,168.547,1.002,1.527,1.316,0.727
1,168.549,1.417,0.965,1.934,1.111
1,169.513,2.051,1.233,1.232,0.681
2,169.702,10.636,0.855,10.22,2.59
1,170.103,1.208,1.235,1.539,0.785
1,170.533,1.935,0.997,1.93,0.623
2,170.545,6.63,0.981,4.322,0.836
1,172.745,2.126,0.906,1.232,0.87
1,172.77,1.916,1.154,1.514,0.929
1,172.771,2.162,1.22,1.499,0.952
1,172.786,0.937,1.192,2.37,0.935
2,172.863,8.783,1.062,5.607,0.625
2,173.066,3.223,0.815,11.202,2.609
2,173.34,4.721,1.101,1.872,0.773
1,175.038,1.296,0.972,1.302,0.734
2,175.513,3.032,2.119,5.775,0.919
2,175.793,2.762,0.814,1.074,0.815
1,176.33,1.216,1.234,1.2,1.228
2,176.542,6.943,0.796,5.466,1.618
2,176.683,5.97,0.775,5.311,1.891
1,176.783,1.236,0.62,1.088,0.857
1,176.861,1.318,1.184,1.172,1.401
1,177.373,1.441,0.884,1.019,1.506
2,177.412,3.815,3.112,2.086,1.092
1,177.515,1.455,0.88,1.008,0.611
1,177.635,2.436,0.866,1.5,0.785
2,177.679,12.035,1.09,5.559,2.366
2,177.732,2.03,1.541,2.688,1.057
1,177.752,1.277,1.24,2.023,0.946
2,177.857,3.21,3.141,11.548,2.27
1,178.026,1.327,1.123,1.224,1.073
2,178.32,10.367,1.636,4.341,0.691
1,178.508,1.233,1.115,1.03,0.614
2,178.725,11.51,1.601,10.999,1.028
2,178.805,7.125,2.455,2.939,2.782
2,178.861,6.447,1.04,13.587,2.601
2,178.924,2.193,1.667,4.07,1.015
2,179.147,7.59,0.919,5.141,1.085
1,179.2,1.759,1.157,1.344,0.965
2,179.448,1.98,0.611,7.463,1.215
2,180.146,1.955,2.954,4.179,1.324
2,180.181,4.811,0.932,9.02,1.891
2,180.331,1.95,1.605,4.99,1.556
1,180.863,1.511,1.245,1.232,1.436
2,180.968,2.762,0.837,3.161,0.971
2,181.859,2.127,0.819,6.334,3.336
2,181.946,9.048,1.208,4.445,0.706
2,182.391,1.9,1.363,8.164,1.062
2,182.934,2.215,0.642,4.972,0.699
1,183.258,1.984,0.634,2.412,1.451
2,184.161,1.794,1.658,13.011,2.945
2,185.349,4.718,2.561,2.023,0.699
1,185.478,1.21,0.995,2.155,1.189
2,185.802,11.493,1.175,13.942,3.544
1,186.562,1.765,0.918,2.146,0.946
2,186.783,2.843,1.989,6.477,1.211
1,187.746,1.237,0.919,1.239,1.329
2,187.95,3.176,1.452,3.21,1.919
2,188.143,7.084,1.658,6.15,2.092
2,188.454,10.237,1.199,5.965,2.989
1,188.846,1.29,0.732,2.01,1.385
2,189.013,5.814,2.943,10.546,1.128
1,189.256,1.407,0.89,1.242,0.655
2,189.279,8.715,0.614,3.902,0.657
1,189.96,1.821,1.125,1.5,0.911
2,190.384,11.94,1.175,3.299,1.506
2,190.646,6.372,0.733,4.488,0.683
1,190.691,1.213,1.228,1.242,0.902
1,190.815,1.273,0.731,1.032,0.872
2,191.126,7.08,1.637,12.383,1.206
2,191.234,6.334,1.061,2.923,0.669
1,191.464,1.263,1.434,1.55,0.899
2,191.846,1.679,0.852,3.162,1.32
2,191.861,4.289,2.873,7.878,2.295
1,191.991,2.032,0.592,1.014,0.965
2,192.134,6.334,1.717,6.394,2.939
2,192.462,1.408,2.229,2.638,1.707
2,193.402,8.05,2.945,2.304,0.896
1,193.657,1.294,1.12,1.004,1.394
1,193.782,1.289,0.909,1.313,0.688
2,194.191,3.758,0.968,4.132,1.106
2,194.493,4.555,0.73,12.565,1.279
1,194.586,1.501,0.869,1.967,0.619
1,195.06,1.038,0.961,1.807,0.918
2,195.953,4.845,1.101,11.202,1.447
2,196.17,13.792,0.836,12.079,1.165
1,196.263,1.299,1.115,1.299,1.447
2,196.786,4.195,1.587,3.756,0.564
2,196.854,1.899,1.324,6.932,1.329
1,196.918,1.211,0.727,0.939,1.203
1,197.542,1.813,0.948,1.533,0.874
1,197.929,2.046,1.344,1.389,0.853
1,198.251,1.351,0.947,1.115,1.196
2,198.3,4.137,2.984,4.845,2.653
2,198.472,10.999,3.165,5.607,1.641
2,199.113,4.107,0.929,7.59,0.943
2,199.136,4.841,3.563,5.61,3.424
1,199.828,1.813,1.377,1.091,0.811
1,200.194,2.106,0.957,0.95,0.901
2,200.458,6.635,1.279,1.812,0.959
2,200.715,10.607,0.993,4.76,3.051
1,200.742,0.948,0.918,1.301,1.181
2,200.831,2.411,1.9,6.608,0.884
