task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,4.241,10.26,1.06,100.17,1.0,116.3,105.06,111.22,10.17,10.08,1.02,100.85,1.11,109.65,92.81,110.39,10.92
4,4.291,10.66,0.99,97.2,1.13,106.68,101.63,97.76,11.19,9.85,1.04,112.29,1.04,113.74,97.28,110.03,9.98
4,5.14,9.64,1.03,110.48,1.06,103.89,99.93,104.86,10.91,11.04,1.06,106.34,1.08,112.45,102.1,105.36,9.91
4,5.274,11.3,1.03,96.3,1.11,111.02,105.84,109.81,10.88,9.72,1.0,107.17,1.02,98.63,96.2,100.18,11.01
3,5.467,10.49,1.14,112.7,0.97,107.58,99.06,100.23,9.7,9.93,1.12,114.71,1.11,106.43,110.2,112.76,9.68
2,5.473,11.01,1.07,94.36,1.12,94.78,98.49,111.47,11.82,11.61,1.02,104.84,1.05,99.27,98.66,103.63,11.26
2,5.795,10.27,1.1,102.04,1.04,102.8,109.57,109.61,10.68,11.08,1.01,98.06,1.08,96.25,98.95,110.19,11.14
2,5.821,11.64,1.11,95.85,1.05,107.71,96.54,105.8,10.55,10.55,1.09,96.69,1.0,108.79,109.21,111.69,10.81
4,5.873,11.12,1.02,107.88,1.0,113.0,98.67,113.71,10.72,10.75,0.98,105.32,1.01,110.42,93.52,106.34,10.23
3,5.883,10.34,0.97,104.45,1.04,94.73,112.67,109.8,10.61,10.32,1.14,107.29,1.02,105.3,102.08,102.57,9.52
1,5.972,10.27,0.96,111.6,1.01,103.72,115.92,105.98,10.93,9.95,0.96,105.8,1.06,102.41,108.47,112.72,11.43
3,6.474,10.24,0.99,105.99,1.05,107.68,111.67,112.4,10.53,9.82,1.04,110.2,0.95,110.92,97.44,105.37,9.45
2,6.616,11.46,1.07,108.93,1.12,111.12,96.33,102.92,11.72,11.54,1.1,97.36,1.16,98.88,96.69,108.21,10.2
3,6.659,10.3,1.13,101.42,1.06,93.56,97.59,106.32,10.94,9.67,1.15,110.64,0.96,109.22,111.16,99.63,11.02
3,6.865,11.23,1.0,116.25,1.08,104.72,109.35,99.61,9.39,9.72,1.14,102.22,1.09,105.88,106.94,113.67,9.83
1,7.054,9.41,1.08,106.56,0.98,117.8,100.69,112.87,11.1,10.68,1.01,110.03,1.13,113.42,107.23,100.19,11.14
1,7.302,9.85,1.02,106.44,1.05,100.33,114.47,107.7,11.7,10.21,0.96,113.45,1.11,101.7,109.1,106.24,11.52
1,7.569,10.51,1.09,107.17,1.16,104.86,110.1,110.51,10.43,10.24,1.07,115.39,1.12,103.06,113.09,102.66,10.39
4,7.758,9.96,1.08,111.04,1.02,107.18,98.26,113.86,10.92,10.15,1.07,110.48,0.96,108.54,91.47,115.54,11.17
3,7.776,11.4,1.08,111.76,1.1,98.62,97.96,115.63,10.94,11.44,1.04,100.95,0.97,94.31,103.07,98.15,10.21
4,7.833,11.36,1.01,100.23,1.0,115.09,98.6,105.72,10.22,11.02,1.07,109.7,1.11,105.98,104.71,104.2,10.91
2,7.919,11.2,1.02,93.77,1.1,97.88,99.74,103.31,11.82,10.94,1.17,98.36,1.06,105.71,96.9,118.24,11.21
1,8.192,10.55,0.95,101.88,1.16,101.6,105.49,101.17,11.57,9.8,0.96,105.55,1.13,99.64,115.42,104.41,11.2
1,8.207,9.76,1.09,114.57,1.12,107.86,105.29,99.9,11.75,9.48,1.04,107.02,1.14,117.39,109.08,116.67,11.32
1,8.35,9.75,1.06,115.72,1.14,114.32,104.89,113.62,11.3,9.82,1.1,110.11,1.08,111.85,103.36,107.16,10.46
2,9.318,11.27,1.13,104.82,1.15,105.75,112.56,110.86,11.11,11.59,1.13,102.99,1.14,99.08,107.65,119.04,11.76
1,9.728,10.85,0.98,115.08,1.04,107.54,102.03,104.32,11.44,10.12,0.94,114.38,1.14,116.22,115.58,99.23,10.03
2,9.832,10.41,1.11,105.0,1.15,101.67,108.81,118.56,10.29,10.49,1.04,93.74,1.0,100.55,111.01,102.82,11.12
3,10.194,11.19,1.1,111.34,0.96,102.8,109.91,108.16,9.74,10.55,0.97,116.94,0.95,103.75,106.63,115.49,9.7
4,10.302,9.61,1.02,100.99,0.98,113.34,101.26,108.55,10.3,9.59,1.02,97.54,1.02,105.98,91.47,106.75,10.73
1,10.869,9.62,1.09,100.36,1.02,114.02,107.24,98.6,10.74,9.82,0.97,106.44,1.12,114.94,110.88,101.25,10.48
4,11.072,10.69,1.03,104.31,1.06,106.02,95.27,104.85,11.24,9.56,0.94,109.02,1.04,107.76,95.04,112.04,10.99
3,11.135,11.35,1.0,104.6,1.11,100.05,102.6,104.86,9.78,9.82,1.1,102.56,1.09,97.95,107.6,109.16,10.01
1,11.532,10.83,1.06,99.92,1.01,114.03,110.41,113.97,10.62,10.48,0.94,100.34,1.01,104.99,107.98,115.48,10.88
1,12.317,10.42,0.97,111.08,1.02,113.88,99.37,114.11,10.54,9.88,0.94,116.0,1.07,106.46,106.71,106.36,10.7
1,12.399,10.51,0.96,104.16,1.11,105.42,108.52,103.75,10.06,10.37,0.97,109.5,1.05,115.13,104.44,104.15,10.22
4,12.508,10.02,1.07,100.19,1.07,104.42,96.98,109.08,10.12,9.86,0.95,98.62,0.96,107.13,98.26,114.72,10.54
3,12.989,9.81,0.98,114.61,1.1,95.62,112.71,107.47,10.54,11.33,1.1,101.4,1.0,104.83,100.5,115.24,9.91
4,13.144,10.04,0.95,112.16,1.08,110.44,95.66,111.86,10.98,9.88,1.11,108.52,0.99,110.67,92.96,114.83,10.06
2,13.201,11.11,1.02,95.9,1.11,106.66,108.77,102.58,11.62,11.4,1.17,102.29,1.07,105.59,101.66,107.51,11.3
1,13.312,9.86,1.07,111.64,1.11,108.35,115.72,100.89,11.72,9.43,1.06,111.35,1.15,117.37,109.16,104.13,11.1
1,13.321,9.55,1.08,114.37,1.09,116.46,103.49,99.61,11.43,10.85,0.95,107.65,1.09,104.02,112.61,111.8,10.45
1,13.38,10.08,0.93,98.57,1.06,104.58,108.82,111.91,11.64,10.56,0.98,106.74,1.04,102.69,107.85,104.81,11.18
3,13.432,10.05,1.03,114.54,1.07,94.43,97.58,108.62,10.46,11.41,1.02,116.88,1.01,104.16,102.75,104.86,10.73
1,14.02,10.85,0.95,115.73,1.05,110.49,108.87,101.1,10.44,9.49,1.01,109.39,1.03,104.71,108.69,114.84,10.24
3,14.097,10.83,0.98,112.19,1.06,106.52,107.06,104.74,10.83,11.45,0.99,118.16,1.03,100.76,102.96,115.12,10.5
1,14.291,10.54,0.96,108.24,1.09,101.03,108.02,108.41,10.01,9.8,1.02,99.41,1.04,104.53,115.46,113.52,11.46
1,14.574,9.62,0.97,116.76,0.99,99.33,102.76,108.72,11.11,9.93,1.1,116.82,1.11,114.03,104.85,100.29,11.38
1,14.894,10.71,1.09,109.39,1.07,115.93,116.04,109.81,10.25,10.9,0.96,105.64,1.08,103.67,100.63,116.38,10.49
2,15.286,10.18,1.17,102.34,1.13,98.42,112.92,117.95,10.2,11.4,1.04,96.61,1.07,96.68,112.06,107.85,11.17
3,15.358,10.71,1.12,107.67,1.02,101.05,112.89,102.14,11.02,10.05,1.12,109.38,1.09,108.2,111.74,111.92,10.33
2,15.476,11.25,1.04,103.21,0.98,111.13,101.85,106.7,10.49,10.49,1.09,105.34,1.16,101.16,103.84,101.56,10.52
4,15.479,11.21,0.99,112.6,1.04,102.24,107.73,102.39,11.16,10.11,1.08,112.32,1.08,98.67,96.29,102.22,11.39
4,15.927,11.2,1.0,95.04,1.04,99.93,98.52,114.39,11.31,10.96,1.02,108.42,1.09,107.42,102.91,107.59,10.3
1,16.056,10.33,0.99,101.47,1.09,114.24,106.96,111.15,10.59,10.74,0.99,101.96,1.03,100.81,113.18,107.26,10.82
4,16.167,10.73,1.09,108.89,1.01,113.29,94.12,105.06,11.5,10.08,1.06,95.13,1.06,113.18,95.0,103.91,11.04
3,16.5,10.83,1.09,117.16,0.97,95.93,102.41,115.79,9.88,10.79,0.98,117.97,1.06,100.53,106.77,113.0,10.18
1,16.504,10.53,0.94,108.87,1.11,102.47,115.35,108.05,10.31,10.18,1.03,102.49,1.11,104.38,100.69,113.57,10.41
3,16.951,10.34,1.02,111.29,1.09,96.98,99.06,109.34,9.58,10.57,1.12,110.93,1.07,110.92,108.87,104.97,10.97
3,17.031,10.51,1.13,114.26,0.96,94.98,109.19,111.16,11.08,10.58,1.1,112.11,1.04,94.29,113.66,98.08,9.96
3,17.081,10.27,1.08,118.01,0.98,105.8,112.89,108.87,9.91,10.2,1.1,105.29,1.1,94.1,107.81,110.0,10.35
2,17.084,10.83,1.12,99.05,1.11,95.87,109.07,115.7,11.43,10.14,1.16,107.54,1.15,100.64,102.76,112.37,11.02
2,17.283,10.43,1.04,103.82,1.12,109.87,97.42,108.99,11.81,11.66,1.02,99.44,1.14,95.69,110.36,110.15,10.66
1,17.289,10.6,1.04,103.58,1.04,107.72,107.73,98.75,11.76,10.39,0.99,116.14,1.06,103.54,103.99,113.96,10.58
2,17.312,11.7,1.06,94.55,1.07,94.72,108.38,104.18,11.29,10.54,1.18,105.36,1.14,107.18,109.49,116.52,10.34
1,17.402,10.6,1.0,114.66,1.03,116.06,106.08,112.56,10.92,9.78,0.93,107.17,1.01,107.51,113.32,109.44,11.02
4,17.832,10.74,1.04,106.55,1.01,97.98,101.27,111.01,10.73,10.2,1.04,111.13,0.98,110.96,93.45,112.45,10.11
4,17.986,11.18,1.0,104.39,1.06,105.52,93.82,102.19,11.48,10.02,1.07,108.26,1.01,103.38,104.08,108.49,11.29
3,18.05,11.34,1.09,117.69,1.07,103.34,103.43,104.83,10.88,9.73,1.14,111.08,0.98,109.73,101.26,102.64,9.47
3,18.559,10.61,0.99,108.04,0.99,102.34,107.77,108.67,9.45,11.3,1.08,105.9,1.06,97.99,96.58,114.86,10.16
1,19.401,10.62,1.08,104.17,1.05,114.32,109.03,100.25,11.74,10.29,1.03,104.12,1.16,110.7,111.84,111.36,11.48
4,19.44,9.93,1.05,101.32,1.07,105.99,108.14,108.61,10.33,11.37,0.98,106.98,1.11,107.48,100.87,113.48,11.56
4,20.498,11.25,1.05,111.37,1.12,107.58,102.5,114.36,10.78,10.66,1.05,108.95,1.11,99.34,101.65,109.04,11.42
3,21.01,10.02,1.15,108.47,0.98,101.48,110.51,111.47,11.12,9.67,0.99,113.22,1.04,94.12,103.29,104.74,10.8
3,21.215,10.89,1.09,108.7,0.95,107.6,97.38,109.75,10.71,9.97,1.14,114.9,1.05,103.04,111.76,98.15,9.56
2,21.762,10.78,1.02,106.09,1.14,106.93,113.29,117.08,10.87,11.51,1.12,101.64,0.99,109.64,114.43,117.97,11.53
1,22.485,10.28,1.03,103.9,1.11,111.51,100.9,99.24,11.62,9.76,0.97,101.2,1.16,115.53,106.54,113.76,10.1
4,22.782,10.14,1.08,103.15,1.05,102.98,106.47,112.63,10.02,11.3,1.08,100.85,1.12,99.77,105.99,99.8,10.67
2,22.851,10.85,1.09,106.94,1.01,111.05,112.72,105.05,11.65,10.58,1.16,106.34,1.16,107.09,109.26,106.31,10.84
4,24.344,11.29,0.99,95.31,1.03,106.08,98.45,111.27,11.58,10.09,1.08,98.72,1.12,107.31,100.73,109.18,11.47
1,24.41,9.41,1.1,111.38,1.03,108.44,106.37,106.18,10.17,9.94,0.99,104.93,1.0,101.67,103.28,101.37,11.73
2,24.864,11.56,1.16,92.74,1.16,107.46,99.88,118.87,11.82,10.6,1.11,108.54,1.05,94.72,112.76,113.15,11.59
4,24.878,11.12,1.08,109.15,0.98,115.05,105.72,105.49,10.76,11.16,1.0,102.31,1.07,109.13,103.95,102.5,10.48
1,24.943,9.78,0.98,101.6,1.07,102.79,117.6,115.83,11.46,10.28,1.09,111.85,1.06,114.4,111.75,109.57,9.97
1,25.021,10.95,1.08,115.76,1.14,111.47,103.28,106.67,9.93,9.26,0.96,100.52,0.99,110.52,108.27,115.95,10.86
3,25.043,11.26,1.14,117.31,0.97,105.43,111.26,107.28,10.43,10.22,1.1,102.76,1.04,97.61,95.86,107.02,9.91
2,25.162,11.0,1.16,95.84,1.15,95.55,107.38,111.19,10.34,10.9,1.06,100.46,1.14,110.62,103.24,100.81,10.22
1,25.596,9.85,1.1,111.47,1.02,104.39,99.39,102.99,11.74,10.27,0.95,98.74,1.02,103.32,104.56,115.34,11.53
2,25.915,10.84,1.06,109.21,1.01,104.44,107.71,117.26,11.13,10.85,1.19,102.52,1.1,97.86,108.93,118.57,10.52
4,26.159,9.76,1.09,110.39,1.04,111.68,105.89,99.22,10.61,10.12,0.98,101.13,1.08,106.68,93.92,114.18,10.05
1,26.238,10.6,1.07,116.74,1.14,106.21,116.78,105.49,11.52,10.85,1.1,108.12,1.0,112.82,105.35,101.09,11.73
2,26.392,10.47,1.08,96.85,1.12,104.46,111.61,107.86,11.46,10.36,1.19,99.39,0.98,96.46,108.02,112.2,10.5
3,26.738,10.26,1.1,114.71,1.12,100.12,102.01,105.63,10.99,10.48,1.15,113.72,0.95,100.55,110.2,110.86,10.1
3,26.764,11.32,1.07,101.41,0.96,104.38,99.98,106.25,10.62,9.78,1.02,109.72,0.95,100.76,113.12,102.74,9.85
2,27.088,10.72,1.09,101.72,1.13,98.28,99.68,112.37,10.31,11.1,1.08,101.64,1.1,110.75,111.65,108.54,11.58
3,27.169,11.3,1.03,111.74,1.1,94.85,110.83,99.62,9.49,10.36,1.1,105.96,1.08,106.01,108.56,100.08,10.6
4,27.433,10.76,0.95,105.29,1.11,114.04,105.8,98.23,10.9,10.4,1.05,105.02,0.99,114.62,105.28,107.49,10.15
4,27.453,10.77,0.98,110.27,1.04,108.5,97.75,107.88,11.2,10.21,1.05,110.4,1.04,112.01,93.06,113.74,10.1
1,27.47,10.01,0.96,107.83,1.06,106.86,112.75,102.66,11.36,10.58,1.07,109.18,0.98,107.6,99.8,109.71,10.76
4,27.792,10.28,1.06,95.98,1.1,100.3,96.55,97.76,10.87,9.74,1.1,108.26,0.96,101.4,97.26,109.18,11.09
1,28.476,10.1,1.02,111.83,1.08,110.27,109.32,113.57,10.36,10.25,1.09,101.39,1.11,117.46,114.22,103.76,9.96
3,28.584,11.42,1.04,109.29,0.95,100.41,97.2,109.54,9.98,10.53,0.98,113.71,1.05,103.46,110.75,105.42,10.16
1,28.592,9.69,1.1,106.68,0.98,99.98,109.1,113.3,10.76,9.72,0.95,110.56,1.05,103.68,110.85,114.61,11.62
3,28.995,11.01,1.12,101.77,1.0,96.93,104.75,113.44,9.49,9.96,1.04,111.82,1.07,110.57,98.95,105.3,10.74
1,29.483,10.31,1.04,101.7,1.03,113.36,107.04,110.65,11.77,10.59,1.01,107.51,1.09,115.06,106.43,111.96,10.97
1,29.657,9.52,0.98,107.57,1.07,104.37,100.72,111.22,11.7,9.45,1.1,102.49,1.08,109.74,114.95,112.37,9.99
3,30.018,11.03,1.02,105.66,0.99,108.09,108.88,112.48,10.5,10.02,1.03,104.27,0.96,96.5,101.46,113.34,9.92
4,30.043,9.63,1.08,109.3,0.96,98.17,104.71,110.24,10.29,11.24,1.08,99.05,0.98,114.74,99.95,102.12,10.29
3,30.211,11.3,1.05,108.75,1.06,109.91,113.43,113.98,10.54,10.06,1.0,107.49,1.1,93.54,103.95,114.62,10.35
2,30.36,10.41,1.08,103.58,1.11,101.91,108.73,103.33,10.88,10.81,1.04,92.11,1.15,108.46,112.74,117.67,10.33
4,30.567,11.08,1.02,99.33,1.06,105.74,108.11,98.74,10.27,9.69,1.08,103.46,1.08,114.16,92.48,103.73,11.3
1,30.571,9.52,1.06,108.64,1.03,116.43,105.19,113.24,11.18,10.4,1.04,108.55,1.04,114.43,104.29,110.87,11.3
2,30.712,10.96,1.02,106.21,1.03,109.25,108.72,102.16,11.86,10.56,1.18,100.09,1.14,107.1,110.64,111.72,11.88
3,31.544,10.45,1.05,107.48,1.03,111.21,108.2,104.05,9.6,9.88,1.15,111.41,1.06,94.93,108.83,100.06,10.51
1,32.016,10.61,1.1,99.83,1.08,102.92,103.65,100.89,11.28,10.23,0.96,101.92,1.06,100.81,115.58,110.38,11.33
4,32.091,10.67,1.05,106.02,1.11,112.27,107.23,102.84,9.84,9.92,1.08,105.33,1.02,99.16,103.16,102.57,11.12
3,32.194,10.33,1.08,115.68,1.04,99.08,102.08,110.94,9.75,11.47,0.98,113.18,1.01,103.82,99.51,106.55,10.99
3,32.462,10.94,0.99,118.43,1.11,96.43,100.58,106.6,10.24,10.45,1.09,109.69,1.06,101.13,106.89,100.08,10.88
2,32.491,10.6,1.06,97.22,1.11,99.3,99.51,114.81,10.76,11.02,1.19,105.12,1.11,102.23,106.5,119.04,11.84
2,32.6,10.57,1.04,94.0,1.06,111.99,96.5,118.69,10.03,10.75,1.07,96.21,1.16,96.44,109.34,104.75,11.86
1,32.624,9.84,0.95,108.13,1.07,107.28,112.1,107.96,10.42,9.63,0.94,111.33,1.14,99.81,104.62,108.06,10.38
1,32.895,10.34,0.95,103.85,1.14,113.5,115.58,102.38,11.33,9.61,0.96,108.54,1.12,117.2,105.38,102.36,10.42
3,33.154,11.28,1.09,111.82,1.01,103.76,99.06,108.74,11.13,10.7,0.98,107.69,1.09,101.42,97.96,110.94,10.37
1,33.357,10.59,0.98,102.7,1.09,107.72,117.39,111.44,10.43,9.95,0.94,109.25,0.99,117.79,112.96,111.94,10.44
3,33.859,10.78,1.03,104.45,1.06,100.32,112.63,109.36,9.64,9.89,1.04,110.8,1.1,94.31,110.79,111.53,11.05
1,34.0,9.93,0.97,107.33,1.09,106.85,111.97,110.54,10.92,10.42,1.06,100.72,1.01,112.34,111.52,108.41,11.77
4,34.065,10.26,1.04,108.89,1.12,103.05,103.42,100.33,10.61,10.13,0.94,111.97,0.95,107.23,104.45,111.97,10.58
1,34.211,10.77,1.03,103.36,1.07,108.95,103.08,113.91,10.18,10.28,1.01,103.98,0.98,102.03,107.14,102.47,11.18
1,34.23,10.42,0.99,112.89,1.08,100.71,105.88,110.0,10.2,10.76,1.0,115.52,1.14,116.99,111.02,116.5,10.66
1,34.403,9.59,0.97,105.46,1.01,116.82,114.95,111.33,10.58,9.58,1.1,114.18,1.04,112.64,110.32,107.83,10.78
4,34.597,10.24,1.09,102.56,1.0,110.95,91.75,101.49,9.78,9.57,0.99,111.71,1.08,106.95,108.35,98.87,10.61
1,34.791,10.93,0.98,105.76,1.16,104.0,115.86,103.83,10.35,9.35,1.03,103.11,1.11,108.2,111.3,102.5,11.7
1,34.934,9.36,1.02,110.51,1.12,102.96,107.05,113.77,11.14,9.83,0.95,102.4,0.98,106.73,104.48,112.48,10.43
1,35.383,10.43,1.05,111.94,0.99,112.51,107.24,101.45,11.12,9.47,1.02,107.22,1.08,100.7,117.6,114.86,11.04
3,35.594,9.72,1.1,105.73,1.03,110.42,99.66,98.34,10.46,10.0,1.03,113.22,1.1,110.5,95.95,109.96,10.01
3,36.168,10.34,1.12,106.11,1.05,104.99,97.18,100.31,11.06,11.02,1.14,99.95,1.06,96.85,112.06,110.56,9.75
3,36.466,9.92,1.14,114.99,1.03,105.34,112.5,102.02,11.07,11.34,1.15,112.65,0.98,106.9,103.83,111.54,11.04
3,37.064,9.96,1.04,102.02,1.07,107.23,100.72,112.86,9.63,10.4,1.04,112.13,0.96,95.42,95.94,102.92,11.07
1,37.067,10.09,1.09,104.37,1.16,104.79,115.59,109.81,10.55,10.76,1.05,103.81,1.16,101.03,99.36,99.2,10.55
1,37.432,9.82,1.03,102.84,1.05,109.76,116.72,101.88,11.26,10.83,1.03,112.45,1.01,111.75,102.69,99.45,10.93
3,37.699,11.36,1.11,114.0,0.98,109.77,106.94,105.21,10.68,10.93,1.03,99.94,1.06,109.0,107.46,109.24,10.75
3,38.098,11.34,1.09,104.44,0.96,103.27,106.69,102.57,10.71,9.96,1.05,110.2,1.06,101.48,107.61,110.41,10.24
4,38.318,9.65,1.05,95.31,1.08,103.32,99.35,105.78,11.31,10.61,1.12,94.95,0.96,111.37,93.64,107.64,10.06
3,38.396,10.92,1.14,105.19,1.05,107.76,112.51,98.49,10.0,10.27,1.1,118.3,0.99,97.49,111.91,109.92,9.54
4,38.707,9.67,1.07,109.1,1.02,101.29,108.65,99.06,9.88,10.27,1.04,105.47,1.05,101.13,96.21,98.74,11.12
2,38.947,10.64,1.11,96.66,1.13,106.59,107.45,105.3,11.38,10.44,1.06,102.89,1.04,101.42,100.93,101.65,10.55
4,39.195,10.61,1.06,110.48,1.02,114.88,99.74,98.35,11.49,10.85,0.98,104.38,0.95,111.72,101.06,98.12,10.84
1,39.203,9.32,0.98,106.02,1.1,99.63,112.49,100.35,10.33,9.5,0.95,112.33,0.99,108.27,108.49,104.31,11.11
2,39.403,11.67,1.1,108.98,1.08,103.61,111.01,108.84,11.01,11.67,1.03,104.32,1.11,111.34,101.62,113.78,11.58
4,39.49,9.58,1.04,98.38,1.09,104.84,103.71,102.06,9.92,10.39,0.96,104.31,0.97,105.34,95.42,100.8,10.79
4,39.56,10.53,1.07,109.07,1.08,99.06,108.18,110.03,10.35,9.57,1.09,102.18,1.04,113.68,99.44,109.19,10.29
4,39.644,10.14,1.08,110.51,1.0,112.03,98.69,107.58,11.2,9.76,1.07,99.63,1.0,107.69,99.75,110.76,11.02
4,39.79,10.59,0.98,97.23,1.08,100.37,105.96,97.66,10.46,10.76,0.99,106.56,1.02,111.96,96.44,113.23,10.79
2,40.456,11.6,1.12,101.21,1.14,94.4,96.33,119.28,10.93,11.67,1.07,109.28,1.03,105.44,99.54,114.37,10.96
3,40.487,11.2,0.99,110.29,0.95,99.49,104.17,115.56,9.8,11.46,1.12,109.43,1.02,100.49,102.54,101.74,10.25
2,40.614,11.69,1.11,104.75,1.13,96.49,99.85,104.85,11.58,11.22,1.08,107.59,1.16,109.87,99.81,100.82,11.45
1,40.696,10.61,1.07,114.7,1.03,117.58,107.15,98.18,10.32,10.15,1.02,106.2,0.99,109.9,107.14,99.59,10.1
4,40.775,10.82,1.0,100.3,1.08,108.37,91.45,102.45,10.61,10.18,1.01,109.0,1.01,105.36,101.07,114.05,9.83
1,40.964,10.29,0.96,116.35,1.11,103.18,102.06,110.85,11.53,10.33,0.93,116.07,1.02,100.46,111.44,109.7,10.78
1,41.052,10.14,1.09,101.39,1.06,100.54,112.8,106.39,11.57,10.46,0.97,106.3,1.16,107.39,117.45,113.87,10.65
4,41.541,10.12,0.96,100.58,0.99,101.38,95.7,115.1,10.54,11.03,1.08,109.33,1.13,114.73,96.16,106.95,11.44
4,41.644,11.1,1.1,96.79,1.02,110.15,93.55,102.6,11.24,9.6,1.1,105.33,0.99,115.32,93.06,113.07,9.78
1,41.658,9.82,0.99,109.96,1.0,105.4,103.29,104.3,10.54,9.88,1.03,104.57,1.16,103.9,108.98,103.6,11.45
2,42.033,10.8,1.17,104.06,1.1,111.96,110.5,104.18,10.98,10.24,1.16,99.84,1.03,102.27,102.1,118.67,11.52
4,42.265,11.33,1.11,109.35,1.1,106.85,91.53,101.91,11.16,11.0,1.09,110.11,1.0,106.91,106.34,110.54,10.03
4,43.503,9.74,1.1,98.09,0.99,100.22,106.33,103.62,9.95,9.66,0.98,97.66,1.02,109.79,98.55,114.64,11.41
3,43.523,10.53,1.04,109.1,0.98,107.23,102.29,109.6,10.3,9.84,1.15,99.95,1.02,109.43,102.8,103.88,9.49
1,43.631,10.6,1.07,110.0,1.09,111.37,117.39,99.5,10.05,9.74,1.05,106.89,1.03,116.34,108.01,112.48,11.26
1,43.699,9.62,0.94,103.36,0.98,117.77,104.45,105.83,11.2,10.43,1.07,112.55,1.01,112.43,116.45,110.06,10.05
3,43.745,9.97,1.06,109.05,1.06,101.67,99.82,101.42,10.46,9.81,1.05,116.06,0.96,105.56,100.99,99.84,9.52
2,43.754,10.35,1.11,97.31,1.14,95.52,96.43,108.5,11.52,10.88,1.11,106.17,1.15,100.34,104.7,108.71,10.59
1,44.072,9.75,0.98,98.77,1.06,109.24,117.64,115.19,10.4,10.15,1.0,113.5,1.02,116.93,114.69,110.22,10.13
3,44.321,10.08,1.08,102.06,1.09,93.79,107.31,112.62,10.53,10.67,1.02,104.12,1.08,107.44,100.42,113.46,10.73
3,44.418,9.96,1.1,111.24,0.97,97.12,111.42,111.48,9.88,10.23,1.04,108.55,1.08,96.16,100.1,115.2,10.87
4,44.425,11.27,0.98,109.49,0.97,111.87,103.69,105.06,11.0,10.46,1.0,108.82,1.0,99.08,93.35,112.84,10.76
3,44.427,10.7,1.15,108.93,1.06,97.54,106.64,115.4,10.17,10.7,0.99,110.02,0.97,105.63,97.04,101.0,10.68
3,44.739,10.46,1.11,115.03,0.96,99.73,102.59,108.27,11.02,10.75,1.05,104.53,1.03,98.74,110.8,116.22,10.1
4,45.117,9.59,1.08,99.59,1.04,115.55,101.27,99.66,10.91,9.92,0.98,101.64,0.95,100.73,95.62,103.87,10.95
3,46.007,10.08,0.98,102.55,1.01,93.79,96.26,100.77,9.44,10.28,1.07,108.63,0.96,108.31,102.91,99.85,11.02
2,46.137,11.39,1.16,92.38,1.14,107.01,101.01,108.8,10.93,10.58,1.15,94.52,1.07,110.77,111.76,106.92,10.2
3,46.308,11.08,1.07,103.6,1.11,98.64,111.76,98.96,10.94,10.78,1.0,104.12,0.98,94.84,112.5,107.3,10.94
3,46.346,11.46,1.12,110.36,1.03,108.9,107.48,104.68,10.02,10.14,1.03,103.2,1.06,105.79,101.06,103.47,11.06
