task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,35.253,2.354,1.726,4.815,0.985,2.147,1.329,5.091,0.817
4,35.758,1.937,1.508,4.236,0.974,1.89,1.708,4.873,0.866
2,36.077,1.972,1.776,4.975,0.99,2.263,1.92,4.996,0.847
2,36.335,2.05,1.907,3.972,0.851,2.315,1.528,3.807,1.01
2,37.2,2.617,1.886,4.919,0.891,1.866,1.821,4.174,0.899
3,37.248,2.043,1.743,5.508,0.953,2.084,1.335,5.705,0.896
3,37.461,1.79,1.73,5.312,0.773,2.118,1.384,4.805,0.798
1,37.899,2.1,1.765,4.681,0.618,2.491,1.467,4.13,0.819
4,39.15,2.381,1.414,3.774,0.984,2.291,1.692,4.008,0.954
2,39.273,2.592,1.626,4.072,0.852,2.059,2.015,4.131,0.804
1,39.641,2.604,1.591,4.783,0.854,2.145,1.419,4.639,0.759
2,40.088,2.176,1.78,4.785,0.802,2.426,1.612,4.252,0.796
2,40.121,1.911,1.933,3.667,1.015,2.22,2.055,4.087,0.797
1,40.926,2.455,1.955,3.709,0.791,1.986,1.579,4.832,0.791
1,40.977,2.126,1.639,3.937,0.806,1.954,1.515,3.608,0.852
3,42.01,2.0,1.299,5.641,0.756,1.875,1.638,4.23,1.009
2,42.031,2.381,2.133,4.295,0.803,2.011,1.555,4.196,0.792
4,42.084,2.022,1.829,4.684,0.799,1.758,1.89,3.802,0.842
1,43.386,2.572,1.623,4.485,0.654,2.186,1.515,4.282,0.633
3,43.53,2.075,1.677,5.689,0.726,2.011,1.551,4.55,0.988
3,44.2,2.435,1.382,4.572,0.734,2.192,1.37,5.543,0.75
1,44.795,1.913,1.948,4.666,0.712,2.163,1.773,4.941,0.715
1,45.46,2.12,1.704,4.733,0.636,2.22,1.631,4.083,0.808
1,45.879,2.525,1.939,4.249,0.659,2.505,1.457,4.79,0.757
3,46.448,2.111,1.55,4.452,0.988,1.916,1.761,5.202,0.975
4,46.671,2.012,1.898,3.738,0.812,1.78,1.512,4.123,0.872
3,47.218,2.073,1.548,5.329,0.986,1.753,1.484,4.367,0.75
1,47.386,2.54,1.619,4.33,0.727,2.257,1.566,3.633,0.616
4,48.938,1.931,1.473,4.341,1.012,2.07,1.745,4.68,1.02
2,49.081,2.327,1.856,3.635,0.794,2.05,1.955,4.585,0.847
2,49.115,2.264,1.795,4.44,0.833,2.529,1.529,3.922,0.913
1,49.525,2.6,1.906,4.292,0.719,2.52,1.609,3.638,0.688
2,49.779,2.117,1.589,3.779,0.925,2.256,1.865,4.028,0.746
3,50.04,1.86,1.544,4.895,0.84,2.115,1.548,4.663,0.937
4,50.343,2.167,1.601,4.757,0.873,2.116,1.513,5.043,0.973
1,50.886,2.24,1.696,4.632,0.717,2.322,1.774,4.044,0.787
4,51.457,2.015,1.756,3.766,1.05,2.336,1.884,4.67,0.931
2,52.749,2.582,1.601,4.765,0.84,2.643,1.97,4.977,0.726
1,52.786,2.076,1.439,4.791,0.834,2.621,1.914,3.994,0.727
2,53.726,2.417,1.529,4.647,0.828,2.116,1.845,3.68,1.011
4,53.978,2.026,1.646,3.934,0.798,1.954,1.799,4.747,0.962
2,54.178,2.424,1.844,3.953,1.007,2.109,1.879,4.219,0.996
4,54.777,2.216,1.818,3.919,0.847,2.157,1.822,3.632,0.824
2,54.809,2.166,1.927,3.756,0.813,2.309,2.007,5.077,0.874
4,55.396,2.425,1.898,4.603,0.776,2.419,1.648,4.521,1.013
4,56.468,2.056,1.772,4.157,0.878,2.03,1.582,4.846,0.961
1,56.741,2.0,1.579,4.07,0.782,2.096,1.868,3.627,0.676
4,56.907,1.973,1.625,4.044,0.809,1.88,1.358,4.012,0.904
1,57.028,2.521,1.608,4.833,0.834,2.455,1.977,4.115,0.618
2,58.175,2.477,1.956,3.807,0.967,2.145,1.608,4.902,0.846
1,58.802,1.963,1.598,4.025,0.745,2.108,1.68,4.717,0.729
1,58.946,2.068,1.921,3.888,0.729,2.517,1.891,4.988,0.74
2,59.654,2.014,2.006,4.37,0.851,2.332,1.788,4.584,0.861
1,59.703,2.277,1.872,4.529,0.659,2.017,1.981,3.884,0.748
1,60.24,2.245,1.615,4.999,0.719,2.509,1.515,4.279,0.796
2,60.377,2.24,2.012,4.179,0.863,2.143,1.974,4.356,0.971
2,60.707,2.54,1.917,4.695,0.732,2.016,1.829,4.125,0.948
3,60.754,2.22,1.7,5.481,0.916,2.156,1.345,5.419,0.947
1,61.63,2.35,1.899,4.04,0.84,2.037,1.551,4.596,0.696
3,62.346,1.733,1.298,5.018,0.985,2.037,1.782,5.949,0.818
4,62.752,2.399,1.549,4.805,1.071,1.878,1.499,4.87,0.955
2,62.753,2.215,1.526,3.948,0.964,2.408,1.662,4.975,0.856
3,63.263,2.321,1.283,4.625,0.985,2.227,1.391,5.222,0.967
2,63.434,1.886,1.967,3.626,0.82,2.411,1.526,4.125,0.794
3,63.5,1.728,1.52,4.908,0.867,2.347,1.703,5.092,0.976
3,64.006,1.808,1.683,4.424,1.004,1.875,1.521,5.661,0.847
3,64.55,2.208,1.682,5.622,0.986,2.209,1.758,5.247,0.759
1,64.837,2.422,1.582,4.778,0.672,2.351,1.875,4.405,0.796
1,64.884,2.014,1.61,4.348,0.664,2.466,1.598,4.917,0.759
2,65.068,2.341,1.819,4.081,0.892,2.604,1.705,4.833,0.837
3,66.444,1.957,1.393,4.463,0.745,2.071,1.642,5.209,0.842
1,67.412,2.391,1.603,4.986,0.61,1.86,1.831,4.922,0.858
4,67.865,2.118,1.555,4.959,0.785,2.169,1.893,3.742,0.994
1,68.068,2.568,1.873,4.986,0.716,2.095,1.932,4.8,0.633
2,69.53,1.921,1.828,4.189,1.007,2.098,1.887,4.269,1.006
2,70.384,2.129,1.791,4.767,0.852,2.397,1.52,4.285,0.904
3,70.499,2.106,1.544,5.09,0.731,2.346,1.657,5.813,0.931
2,71.029,2.206,1.987,4.643,0.893,1.982,1.599,4.167,0.809
3,71.081,2.18,1.6,5.889,0.964,2.253,1.627,5.743,0.777
1,71.757,1.982,1.544,4.639,0.623,1.987,1.486,4.54,0.672
3,71.85,2.193,1.56,5.812,0.856,1.736,1.656,4.407,0.768
4,71.927,2.384,1.852,4.472,1.061,2.442,1.401,4.211,0.931
1,72.539,2.248,1.524,4.506,0.678,2.317,1.961,4.414,0.77
4,72.762,1.866,1.397,3.757,0.767,2.449,1.584,3.934,0.796
3,73.185,1.893,1.749,5.372,0.884,1.847,1.558,4.309,0.889
3,73.189,2.357,1.515,4.882,0.881,2.046,1.476,5.738,0.971
3,73.686,1.816,1.754,4.874,0.727,2.326,1.792,5.262,1.005
1,73.747,2.075,1.44,3.778,0.795,2.491,1.937,4.031,0.835
2,74.233,2.172,1.818,3.79,0.999,2.013,1.818,3.934,0.937
4,74.235,2.366,1.6,4.897,0.948,1.8,1.89,4.999,0.936
4,74.664,2.19,1.429,4.071,0.79,1.773,1.58,4.72,0.885
2,75.141,2.181,1.599,4.557,1.006,1.95,1.902,4.647,0.994
3,75.177,2.064,1.757,5.96,0.984,1.895,1.614,5.279,0.773
2,75.779,2.22,1.671,4.773,0.955,2.473,1.955,4.598,0.726
2,76.856,2.293,1.989,3.632,0.872,1.905,1.949,4.596,0.989
1,76.923,2.59,1.567,4.71,0.719,2.011,1.474,4.003,0.716
4,77.377,2.095,1.359,4.85,1.057,2.113,1.626,3.846,1.007
1,77.409,2.341,1.868,3.982,0.712,2.031,1.87,4.393,0.752
4,78.576,2.283,1.765,3.757,1.036,2.394,1.832,4.452,0.876
4,78.795,1.803,1.849,4.797,0.97,2.199,1.796,3.632,0.819
3,80.049,2.224,1.434,4.72,0.975,1.836,1.576,5.668,0.793
3,80.587,1.774,1.44,4.572,0.763,2.176,1.55,4.676,0.887
1,81.222,2.309,1.492,3.605,0.86,2.327,1.601,4.065,0.802
4,81.72,2.42,1.526,3.944,0.84,2.279,1.699,4.257,0.894
2,82.419,2.508,1.661,4.844,0.94,2.582,1.762,4.383,0.858
3,82.787,1.794,1.368,4.625,0.767,2.202,1.279,5.81,0.84
1,82.991,2.239,1.569,4.031,0.611,2.31,1.518,4.737,0.751
4,83.004,2.434,1.52,4.947,0.97,1.771,1.437,4.409,1.022
2,83.112,2.066,1.72,5.123,0.747,1.994,1.909,4.304,0.955
1,83.486,2.133,1.61,4.038,0.693,2.063,1.617,4.006,0.734
1,83.837,2.405,1.812,4.925,0.704,2.456,1.459,5.044,0.69
4,84.386,2.378,1.361,4.193,0.918,2.381,1.681,3.782,0.8
1,85.081,2.34,1.467,3.995,0.844,1.861,1.552,3.848,0.827
3,85.527,1.9,1.727,5.503,0.95,2.202,1.641,4.975,0.937
4,86.165,2.383,1.836,4.01,0.852,1.936,1.837,4.908,0.877
3,86.28,1.781,1.627,4.243,0.793,2.147,1.495,5.862,0.763
1,86.696,2.622,1.671,4.657,0.792,2.469,1.501,3.937,0.696
2,86.837,2.163,2.035,4.076,0.815,2.24,1.802,4.645,0.747
4,87.315,1.771,1.62,4.193,0.841,2.056,1.577,3.656,0.861
2,87.429,2.532,1.749,5.057,0.925,2.207,1.869,5.078,0.719
3,87.598,2.152,1.488,5.216,0.733,1.724,1.476,5.498,0.721
3,87.85,2.194,1.528,4.572,0.93,1.882,1.347,5.245,0.844
4,89.884,2.406,1.782,4.536,0.937,2.131,1.861,4.536,0.818
1,90.061,2.179,1.473,3.858,0.788,2.223,1.846,4.478,0.806
4,90.473,2.441,1.658,5.048,0.887,2.353,1.513,3.87,0.777
3,90.934,1.947,1.595,4.577,0.825,2.305,1.63,5.974,0.744
1,92.526,2.227,1.986,3.832,0.651,1.993,1.566,4.825,0.838
2,92.941,2.316,2.047,3.659,0.861,2.556,1.966,4.739,0.819
4,93.111,2.207,1.843,4.314,0.911,2.309,1.758,4.764,0.792
2,93.586,2.414,1.545,5.029,0.777,2.202,1.633,4.739,0.946
2,93.817,2.048,1.96,3.893,1.011,2.439,1.68,4.772,0.729
4,93.991,1.909,1.807,5.034,0.815,2.394,1.771,5.001,0.946
4,94.297,1.786,1.813,4.817,1.02,1.844,1.576,3.752,1.022
1,94.735,1.872,1.528,4.96,0.664,1.914,1.51,3.838,0.843
2,94.972,2.549,1.824,4.721,0.928,2.607,1.662,4.872,0.814
3,95.16,1.784,1.393,5.343,0.884,2.179,1.395,4.682,0.78
2,95.612,2.016,1.705,4.029,0.854,2.537,1.792,4.237,0.907
4,95.634,1.862,1.566,4.633,0.985,2.428,1.487,4.066,1.016
2,96.162,2.201,1.557,4.832,0.797,2.425,1.591,5.034,0.834
1,96.463,2.238,1.802,3.664,0.759,2.483,1.948,4.083,0.653
1,96.478,1.943,1.682,4.252,0.695,2.032,1.467,3.874,0.824
1,96.657,2.473,1.68,4.005,0.729,2.249,1.667,3.698,0.617
3,97.083,2.107,1.305,5.281,0.728,1.909,1.548,5.171,0.782
4,97.153,2.048,1.851,3.929,0.977,1.933,1.505,3.863,0.792
1,97.338,2.359,1.515,4.707,0.786,2.574,1.648,4.716,0.68
4,98.149,1.931,1.382,3.645,0.839,2.001,1.442,4.926,0.808
4,98.895,1.911,1.359,3.979,0.884,1.808,1.728,4.127,0.771
2,99.018,2.011,1.633,4.335,0.883,2.276,2.127,4.21,0.724
4,99.76,1.932,1.576,3.765,0.926,2.028,1.503,4.634,1.063
2,100.909,2.293,1.702,4.038,0.89,2.073,1.582,4.685,0.992
3,101.264,1.829,1.362,4.811,0.876,1.819,1.316,4.393,0.914
4,101.408,2.162,1.885,4.24,0.823,1.844,1.684,3.687,0.994
3,101.798,2.381,1.335,5.921,0.747,1.882,1.756,5.031,0.941
4,102.814,2.388,1.832,4.337,0.95,1.973,1.56,4.247,0.938
4,103.856,1.85,1.454,4.054,0.859,1.775,1.353,4.377,1.006
2,103.87,2.253,1.74,5.063,0.963,2.625,1.904,4.76,0.916
3,104.898,1.947,1.768,5.384,0.774,1.999,1.645,5.194,0.869
2,105.682,2.266,2.063,4.055,0.725,2.438,1.619,3.69,0.779
2,106.279,2.368,1.652,4.162,0.752,1.893,1.861,3.772,0.737
2,106.669,2.631,2.057,4.143,0.722,2.397,1.528,4.666,0.925
2,106.749,2.416,2.049,4.743,0.911,1.997,1.917,4.446,0.865
4,106.909,2.234,1.391,4.877,1.043,2.118,1.404,5.071,0.884
1,107.15,2.25,1.668,4.596,0.834,2.328,1.463,3.854,0.633
1,107.195,2.175,1.704,4.681,0.809,2.511,1.656,4.055,0.639
1,107.239,2.386,1.735,4.028,0.627,2.322,1.458,4.694,0.61
2,109.193,2.526,1.645,4.063,0.912,2.428,1.56,4.641,0.72
4,109.634,2.384,1.659,3.881,0.889,2.289,1.651,4.212,0.954
4,110.089,2.215,1.35,3.717,0.835,2.362,1.433,4.925,0.963
4,110.198,2.019,1.609,5.082,0.837,2.15,1.768,3.859,1.062
4,110.696,1.925,1.404,4.659,0.881,2.112,1.625,3.646,0.955
3,110.758,2.205,1.466,5.567,0.79,1.893,1.578,5.785,0.945
4,111.234,2.018,1.846,4.288,0.807,2.153,1.582,4.315,0.899
4,112.641,2.376,1.519,3.996,0.866,1.909,1.774,4.968,0.79
2,113.256,1.972,1.671,4.082,0.852,2.247,1.82,3.914,0.836
1,113.585,2.173,1.654,3.673,0.678,2.235,1.969,4.279,0.799
2,113.913,2.443,1.52,3.976,1.018,2.109,2.074,4.936,0.927
1,114.109,2.277,1.975,4.833,0.662,2.516,1.815,4.843,0.833
4,114.208,1.764,1.521,4.481,0.807,2.356,1.807,4.193,0.867
4,115.32,2.393,1.837,4.723,0.772,2.018,1.604,4.066,0.995
3,115.336,2.248,1.388,4.263,0.986,2.032,1.448,4.488,0.844
4,115.584,2.073,1.633,4.543,1.053,1.985,1.836,4.246,0.794
3,115.779,1.821,1.551,4.713,0.718,2.32,1.543,5.801,0.998
3,116.325,1.928,1.395,4.93,0.845,2.085,1.431,5.849,0.909
1,116.345,2.032,1.538,4.622,0.827,1.938,1.696,4.083,0.633
2,117.519,1.885,1.678,3.64,0.846,2.625,1.801,4.111,0.722
1,117.636,2.022,1.543,4.132,0.678,2.078,1.738,3.783,0.833
2,117.655,1.944,1.799,4.112,0.775,2.534,1.635,4.131,0.987
2,117.782,2.15,1.665,4.902,1.005,2.136,1.593,3.897,0.738
1,119.622,1.899,1.443,4.533,0.622,2.065,1.58,4.554,0.743
4,120.397,2.239,1.898,5.096,0.883,1.747,1.508,4.317,0.761
2,120.905,2.345,2.057,4.877,0.801,2.249,1.702,5.004,0.769
1,121.543,2.142,1.89,3.709,0.779,2.581,1.73,4.364,0.847
4,122.175,1.775,1.384,4.597,0.861,2.405,1.629,4.87,0.844
2,122.186,2.243,1.61,3.795,0.887,1.973,1.811,4.195,0.956
2,122.586,2.209,1.852,3.774,0.883,2.364,1.651,3.783,1.007
4,123.744,2.393,1.821,3.632,0.949,1.877,1.772,4.811,0.825
1,123.961,2.399,1.485,4.401,0.778,2.444,1.801,4.888,0.691
1,125.521,2.588,1.804,3.748,0.84,2.316,1.769,5.098,0.819
1,125.846,2.382,1.856,3.746,0.675,2.492,1.854,3.653,0.807
2,126.001,2.324,1.821,4.759,0.734,1.932,2.127,4.769,0.979
1,126.138,1.882,1.798,5.018,0.633,1.858,1.567,4.219,0.854
3,126.926,2.388,1.421,5.67,0.737,1.811,1.504,5.149,0.865
3,128.895,2.405,1.719,5.799,0.838,1.893,1.279,5.767,1.004
4,128.971,2.279,1.873,4.274,0.937,1.953,1.483,5.104,0.815
1,129.14,1.879,1.515,4.258,0.694,2.286,1.619,4.624,0.773
1,130.068,2.269,1.656,4.206,0.86,1.922,1.89,3.604,0.745
4,131.273,2.17,1.821,4.875,0.967,2.073,1.369,4.709,0.823
2,132.93,2.25,1.856,5.076,1.016,2.568,1.887,5.083,0.924
4,133.32,1.919,1.786,3.891,0.973,1.758,1.794,4.87,0.835
2,134.573,2.433,2.137,3.824,0.891,2.276,1.677,4.504,0.966
2,134.71,2.238,1.873,4.37,0.88,2.577,1.697,5.06,0.976
3,134.732,2.219,1.297,4.52,0.919,2.32,1.399,4.38,0.737
1,134.834,1.963,1.687,4.871,0.633,2.254,1.443,4.457,0.638
1,134.968,2.458,1.827,4.711,0.789,2.238,1.87,4.567,0.628
4,136.936,2.087,1.697,3.75,0.799,2.186,1.631,4.487,0.953
2,136.944,2.134,1.888,4.869,0.799,2.011,1.612,3.864,0.726
4,137.151,2.045,1.366,4.01,1.05,2.051,1.873,4.378,0.786
2,137.918,2.14,2.071,4.283,0.808,1.969,2.09,5.063,0.729
4,138.276,2.346,1.729,4.914,0.952,1.807,1.76,4.387,0.807
3,138.522,1.81,1.393,5.488,0.76,1.733,1.725,4.728,0.783
2,138.566,2.164,2.027,5.098,0.813,2.179,1.791,4.844,0.926
1,139.089,2.424,1.587,4.357,0.675,1.883,1.518,4.312,0.773
4,139.444,2.273,1.454,4.967,0.793,2.098,1.609,4.914,1.014
2,139.693,1.914,1.982,3.992,0.914,2.57,1.579,5.076,0.96
3,140.568,1.912,1.741,5.967,0.845,1.804,1.671,4.768,0.8
3,140.649,2.371,1.604,5.788,0.827,1.823,1.406,4.948,0.766
2,140.738,2.076,1.579,3.894,0.913,2.359,2.109,4.527,0.844
4,140.897,2.439,1.786,4.934,0.843,2.434,1.371,4.066,0.944
4,140.919,1.907,1.447,4.797,0.96,2.078,1.799,4.061,0.973
4,141.516,2.265,1.889,4.468,0.902,1.877,1.706,3.967,0.938
2,141.624,2.094,1.975,4.394,0.729,2.253,1.99,4.85,0.996
3,142.054,2.163,1.739,4.975,0.888,2.375,1.281,5.351,0.988
3,142.374,2.303,1.571,4.345,0.922,1.801,1.406,5.119,0.893
4,142.597,1.961,1.422,4.936,0.776,2.387,1.742,4.62,0.908
3,145.108,1.842,1.529,5.738,0.783,2.238,1.467,4.297,0.893
2,145.754,1.954,1.734,4.658,1.013,2.099,1.82,4.143,0.75
2,146.245,2.249,2.047,3.984,0.726,2.368,1.658,4.622,0.728
1,146.648,2.233,1.793,3.672,0.787,2.55,1.639,5.096,0.74
3,146.72,2.291,1.642,4.929,0.848,2.193,1.66,5.444,0.925
3,146.966,2.045,1.331,5.486,0.917,2.296,1.499,5.622,0.793
2,147.354,2.519,1.764,4.597,0.955,2.025,1.757,3.635,1.007
1,147.431,2.535,1.958,5.099,0.779,2.426,1.657,4.658,0.81
1,148.887,2.552,1.65,4.784,0.681,1.882,1.703,5.095,0.684
3,149.033,2.384,1.587,4.441,0.943,2.108,1.501,4.268,0.808
2,149.478,2.076,1.73,4.614,0.836,2.027,1.872,3.878,0.778
3,149.804,2.194,1.327,5.658,0.875,2.391,1.581,5.396,0.783
3,150.253,2.045,1.378,5.419,0.746,2.019,1.425,5.978,0.932
1,150.659,1.885,1.465,4.303,0.854,2.078,1.688,4.926,0.635
1,151.407,2.371,1.469,4.92,0.752,1.946,1.905,4.487,0.652
1,151.45,1.951,1.962,4.542,0.659,2.576,1.779,4.097,0.752
2,153.534,2.639,1.665,4.864,0.809,2.134,2.07,5.03,0.933
2,153.58,1.912,1.999,5.131,0.895,2.392,2.04,3.92,0.866
4,155.094,2.312,1.736,4.5,0.826,2.274,1.713,4.795,0.828
4,155.208,1.925,1.745,4.721,0.792,2.082,1.888,4.312,0.969
2,155.661,2.119,1.609,3.782,0.96,2.626,2.123,3.948,0.976
4,155.709,2.294,1.461,4.18,1.029,1.986,1.349,4.285,1.053
3,156.078,2.092,1.565,5.374,0.884,2.206,1.437,4.577,0.724
2,158.078,2.006,2.122,4.275,0.824,2.138,1.761,4.656,0.812
2,159.492,2.144,2.091,4.948,0.916,2.38,1.943,4.2,0.731
2,160.782,2.019,1.921,3.831,0.787,2.103,1.736,5.127,0.977
1,160.918,2.056,1.866,4.177,0.742,2.439,1.742,4.452,0.789
4,160.943,2.357,1.629,3.794,0.768,2.042,1.589,5.139,0.927
2,160.958,2.255,1.579,3.894,0.728,2.453,2.055,3.946,0.736
4,161.557,2.224,1.434,4.185,0.994,2.236,1.607,4.219,0.865
2,161.8,2.573,1.887,3.75,0.807,2.566,1.667,4.456,0.74
1,162.787,2.24,1.55,4.782,0.853,2.023,1.674,3.858,0.855
2,163.097,2.625,2.132,4.944,0.941,2.048,1.821,4.866,0.964
1,165.486,2.1,1.51,4.72,0.639,2.449,1.746,3.777,0.671
4,165.915,2.286,1.694,4.171,0.922,2.449,1.565,4.712,0.792
3,166.818,1.96,1.466,5.342,0.785,2.094,1.58,4.702,0.824
3,166.824,1.978,1.501,4.622,0.752,2.293,1.603,4.504,0.996
1,166.986,2.574,1.866,3.706,0.783,2.525,1.787,3.797,0.631
2,167.585,1.943,1.659,4.331,0.964,2.373,2.007,3.785,0.868
1,167.718,1.997,1.445,3.783,0.738,2.45,1.41,3.964,0.786
4,168.393,1.84,1.564,4.257,0.991,1.73,1.692,4.975,0.801
2,168.489,2.206,1.753,5.043,0.735,2.225,1.628,4.974,0.756
2,168.702,2.629,1.585,3.633,0.732,2.332,1.61,5.076,0.763
2,169.72,2.632,2.133,4.82,0.988,2.099,2.121,3.674,0.752
1,170.204,2.588,1.48,4.867,0.842,1.889,1.863,4.491,0.826
4,170.722,2.109,1.726,4.502,0.941,2.102,1.699,4.528,0.776
1,170.882,2.453,1.876,3.981,0.851,2.449,1.782,4.025,0.734
1,171.628,2.452,1.562,4.686,0.837,2.482,1.415,3.98,0.724
1,171.695,2.374,1.838,3.665,0.762,2.041,1.591,4.753,0.627
2,172.182,1.979,1.583,4.275,0.9,2.377,2.122,5.098,0.738
4,172.459,2.075,1.349,3.769,0.873,2.426,1.614,5.045,0.896
4,172.665,2.294,1.358,4.14,0.954,2.316,1.599,4.64,0.995
1,172.955,2.266,1.842,3.993,0.861,2.056,1.515,3.68,0.666
1,173.336,2.198,1.668,3.82,0.626,1.94,1.437,4.231,0.863
3,173.801,2.182,1.444,5.824,0.849,2.236,1.673,4.424,0.91
1,174.11,2.541,1.811,4.763,0.713,1.879,1.893,3.719,0.773
2,174.157,2.479,2.069,4.162,0.928,2.104,1.677,5.092,0.727
2,175.127,2.508,1.77,4.379,0.931,2.134,1.965,3.975,0.82
2,175.497,2.343,1.999,4.695,0.86,1.982,2.053,4.207,0.868
4,175.76,2.158,1.63,4.779,0.998,1.779,1.783,4.879,1.051
1,177.199,2.064,1.676,4.564,0.723,1.919,1.716,4.625,0.61
4,177.355,1.913,1.726,4.381,0.774,2.394,1.731,3.824,0.803
4,177.469,1.963,1.591,4.163,0.766,2.385,1.531,3.896,1.038
1,177.786,2.323,1.51,3.984,0.671,2.059,1.443,3.871,0.768
4,177.998,1.852,1.687,4.29,1.063,1.807,1.599,3.799,0.889
3,178.887,1.95,1.791,5.08,0.934,1.853,1.344,5.003,0.788
4,178.912,1.84,1.692,3.711,0.952,1.784,1.692,4.896,1.042
1,179.082,2.509,1.898,4.45,0.785,2.2,1.885,4.04,0.626
2,180.043,1.91,1.563,3.726,0.863,2.176,1.963,4.759,0.891
1,181.038,2.011,1.464,4.233,0.658,2.435,1.603,4.079,0.627
4,181.546,1.947,1.519,4.606,0.801,2.358,1.636,4.33,0.888
4,181.672,1.935,1.846,4.043,0.965,2.356,1.477,4.17,0.77
2,182.292,2.276,2.125,4.83,0.74,2.082,2.037,5.073,0.937
3,183.381,2.389,1.681,5.953,0.924,2.147,1.429,4.346,0.908
2,184.139,2.068,2.039,4.237,0.749,2.181,1.581,4.187,0.926
