task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,22.138,1.783,1.852,4.421,1.009,1.792,1.817,4.17,0.84
4,22.389,1.803,1.621,4.604,0.987,2.049,1.752,4.997,0.856
3,22.681,2.111,1.781,5.251,0.827,2.269,1.384,5.16,0.796
3,22.92,2.392,1.6,4.327,1.001,1.843,1.605,4.753,0.903
2,24.247,2.186,2.001,4.374,0.958,1.956,2.002,4.44,0.73
3,25.086,1.767,1.568,4.247,0.783,1.829,1.664,4.86,0.993
3,25.649,2.351,1.326,4.744,0.74,1.794,1.381,4.577,0.772
2,25.65,1.897,1.801,4.231,0.999,2.017,2.122,3.734,0.921
1,26.038,2.011,1.541,3.615,0.689,1.921,1.589,4.967,0.754
2,26.522,2.213,1.53,4.335,0.822,2.339,1.879,3.721,0.719
2,26.972,2.307,1.652,4.848,0.928,2.603,1.692,3.774,0.98
2,27.35,2.285,1.545,4.111,0.719,2.143,2.028,3.807,0.925
3,27.485,2.07,1.576,5.81,0.909,2.417,1.781,5.54,0.845
4,27.498,2.131,1.451,4.711,0.835,2.257,1.468,4.739,0.98
2,27.555,2.127,1.529,3.892,1.009,2.502,2.011,3.744,0.815
2,27.918,1.994,1.809,3.691,0.852,2.041,1.944,4.713,0.897
4,28.256,2.317,1.347,3.892,0.937,2.077,1.515,4.382,0.775
4,28.263,2.419,1.386,3.702,0.955,1.882,1.392,4.245,0.77
2,28.661,1.902,1.864,3.954,0.91,1.912,1.599,4.677,0.801
2,29.493,2.337,1.567,4.266,0.896,2.021,1.861,3.783,0.757
1,30.064,1.916,1.871,4.46,0.738,2.609,1.566,4.53,0.666
4,30.993,2.172,1.357,4.538,0.792,1.78,1.577,4.602,0.762
4,32.078,1.933,1.745,4.045,1.063,2.111,1.653,3.645,1.023
1,32.889,2.044,1.755,4.781,0.847,2.055,1.735,4.771,0.773
1,33.419,2.183,1.444,4.371,0.751,2.524,1.794,4.446,0.744
2,34.067,1.98,1.871,4.93,0.803,2.266,1.658,4.948,0.736
2,34.723,2.257,1.913,4.881,1.015,2.073,1.609,4.584,0.822
1,35.994,2.042,1.831,4.775,0.687,2.028,1.423,4.625,0.61
4,36.267,2.412,1.487,4.957,0.8,2.055,1.584,4.199,0.893
4,37.113,2.071,1.384,4.164,0.989,1.73,1.846,3.989,0.809
1,37.685,1.874,1.738,4.541,0.686,2.119,1.508,3.865,0.686
1,37.698,2.27,1.946,3.617,0.757,2.305,1.554,4.817,0.689
3,38.089,1.867,1.355,5.319,0.907,1.918,1.273,5.882,0.981
3,38.198,2.029,1.528,5.057,0.719,2.122,1.597,4.459,0.878
1,38.663,2.27,1.955,4.533,0.818,1.852,1.574,3.633,0.822
1,38.934,2.525,1.475,4.832,0.63,1.88,1.856,4.313,0.834
2,39.315,2.34,2.081,4.759,0.975,2.109,2.122,4.685,0.981
2,39.986,2.602,1.532,4.295,0.946,2.421,1.932,4.253,0.951
4,40.695,2.005,1.665,4.551,0.824,2.395,1.648,3.883,1.04
2,40.852,2.361,2.122,4.514,0.827,2.066,1.536,5.095,0.927
3,41.398,1.751,1.433,4.269,0.962,1.838,1.297,4.416,0.978
4,41.441,2.037,1.56,4.452,0.807,2.083,1.893,4.77,0.917
1,41.445,2.064,1.518,4.999,0.691,1.954,1.447,4.369,0.675
4,41.532,2.135,1.888,4.049,0.896,1.775,1.483,3.876,0.793
4,42.692,1.83,1.565,4.934,0.798,1.799,1.842,3.824,1.043
1,43.6,1.996,1.603,4.348,0.737,2.149,1.942,3.92,0.64
4,43.712,2.07,1.781,3.965,0.812,2.379,1.749,4.092,0.898
2,44.379,2.258,1.578,3.654,0.856,2.223,1.656,3.96,0.999
3,45.938,2.38,1.281,4.252,0.91,2.225,1.511,5.741,0.888
4,46.467,2.049,1.461,4.067,0.835,2.006,1.722,4.584,1.059
4,46.645,1.773,1.342,5.028,1.045,2.119,1.58,4.066,0.926
3,46.649,2.061,1.529,5.43,0.866,1.722,1.329,4.734,0.988
3,46.867,2.085,1.422,5.728,0.824,2.017,1.551,5.865,0.927
4,47.001,1.918,1.522,3.696,0.937,1.883,1.636,4.72,0.768
2,48.275,2.231,1.999,4.759,0.816,2.192,1.863,4.841,0.997
2,50.221,2.566,1.595,4.641,0.813,2.34,1.74,4.229,0.893
3,50.646,1.779,1.727,4.623,0.76,2.4,1.67,5.907,0.817
1,50.808,2.455,1.892,4.169,0.751,2.31,1.977,4.781,0.713
4,51.725,2.125,1.412,3.726,0.762,2.169,1.707,4.271,0.922
2,51.804,2.201,1.985,4.58,0.96,2.381,1.838,3.922,0.996
4,52.134,2.055,1.688,4.827,0.81,2.0,1.64,4.387,0.995
4,52.667,2.234,1.353,3.862,0.769,2.374,1.551,4.89,0.901
2,53.188,2.335,1.787,4.416,0.726,2.368,2.022,4.004,0.96
4,53.953,2.215,1.599,3.663,0.901,2.265,1.477,5.043,1.06
2,54.796,2.519,1.695,5.057,0.921,1.901,1.735,4.578,0.977
4,55.279,1.936,1.765,4.331,0.833,2.395,1.574,4.732,0.978
4,55.452,1.876,1.86,4.746,0.763,1.78,1.89,3.991,0.841
4,56.177,1.813,1.829,4.886,1.051,1.837,1.873,4.9,0.809
2,56.997,2.085,1.747,5.056,0.73,1.902,1.619,3.777,0.804
1,57.39,2.539,1.671,3.719,0.684,1.945,1.509,4.305,0.662
3,57.453,2.23,1.27,4.425,0.834,2.134,1.362,5.712,0.775
3,57.492,2.423,1.63,5.384,0.98,2.181,1.509,4.679,0.811
2,57.937,2.329,1.723,5.068,0.809,2.197,1.821,4.063,1.014
3,58.05,1.976,1.334,5.882,1.009,2.281,1.654,4.507,0.918
2,58.912,1.993,1.651,4.656,0.871,2.364,1.96,4.944,0.774
2,59.376,1.959,2.099,5.001,0.742,1.982,1.858,4.04,0.83
1,60.088,2.309,1.863,3.628,0.834,2.017,1.452,4.219,0.636
2,60.165,2.379,1.882,3.878,0.997,2.34,1.735,4.152,0.926
2,60.809,2.529,1.935,4.331,0.719,2.073,2.02,3.948,0.89
3,61.586,2.231,1.544,4.395,0.969,2.307,1.282,5.044,0.79
2,61.98,2.088,1.661,4.611,0.975,2.403,1.591,4.117,0.93
3,62.012,1.722,1.726,5.586,0.825,1.736,1.725,5.194,0.96
2,62.404,2.323,1.615,4.142,0.898,1.951,2.035,3.915,0.981
1,63.336,2.496,1.682,4.686,0.701,2.535,1.567,4.721,0.655
1,63.602,2.346,1.417,3.676,0.639,1.976,1.916,4.479,0.662
1,64.112,2.603,1.554,4.89,0.66,1.891,1.535,4.874,0.649
3,64.237,2.106,1.734,4.234,0.971,1.721,1.751,4.704,0.983
2,64.285,2.26,1.747,4.474,0.848,1.928,1.749,4.987,0.774
4,64.364,2.442,1.69,4.648,0.79,1.835,1.69,4.371,0.972
4,65.284,1.787,1.751,5.083,1.016,1.771,1.856,3.657,0.836
1,65.6,2.022,1.404,4.917,0.633,2.623,1.579,4.116,0.859
2,65.719,2.369,1.803,4.848,0.839,2.417,1.823,4.242,0.728
4,65.793,2.353,1.747,4.321,0.946,2.046,1.861,4.913,0.952
3,66.325,1.774,1.384,5.342,0.815,1.891,1.597,5.218,0.848
3,67.111,2.392,1.741,4.38,0.728,1.801,1.759,5.147,0.893
4,68.029,1.853,1.418,4.063,0.768,2.326,1.828,5.082,0.948
1,68.069,1.94,1.675,3.806,0.678,2.267,1.584,3.696,0.61
1,69.043,2.286,1.567,4.342,0.775,2.166,1.905,4.524,0.661
4,69.1,2.124,1.388,3.774,1.02,2.077,1.579,4.013,0.774
2,69.211,1.894,2.13,3.679,0.818,2.585,1.595,3.706,0.768
1,71.051,2.592,1.41,4.677,0.804,1.857,1.971,4.339,0.66
3,71.343,2.102,1.77,5.747,0.762,2.33,1.69,5.325,0.938
2,71.784,2.558,2.095,4.256,0.719,2.263,1.935,3.95,0.828
4,71.873,2.322,1.593,3.646,0.789,2.207,1.619,3.975,0.965
2,72.404,2.256,1.59,4.312,0.841,2.041,1.983,5.091,0.866
2,73.088,2.465,1.747,4.032,0.88,2.405,1.917,4.933,0.763
1,73.511,2.426,1.877,4.33,0.724,2.257,1.464,4.052,0.791
4,74.339,2.112,1.753,4.602,0.934,1.738,1.786,4.032,0.755
2,75.143,2.073,1.825,4.848,0.94,2.417,2.059,3.936,0.926
4,75.867,1.852,1.353,3.702,1.032,2.052,1.893,4.271,0.921
3,76.842,1.804,1.435,5.194,0.797,2.236,1.495,4.578,0.941
1,78.155,2.235,1.73,3.995,0.664,1.863,1.403,4.632,0.696
3,78.913,2.08,1.322,5.333,0.898,1.851,1.293,4.73,0.729
3,80.112,1.741,1.378,4.575,0.964,1.936,1.34,4.3,0.769
1,80.159,2.616,1.942,3.904,0.748,1.991,1.834,4.39,0.723
1,80.17,2.226,1.474,4.167,0.791,2.372,1.574,4.233,0.785
2,80.594,2.615,1.88,4.564,0.77,2.571,2.112,5.069,0.744
2,80.613,2.549,2.132,3.679,0.865,2.011,1.878,3.898,0.881
2,80.722,1.989,1.856,4.549,0.923,2.005,1.667,4.245,0.794
2,80.841,2.157,1.538,5.001,0.836,2.172,2.037,3.953,0.993
2,81.697,2.156,1.861,4.307,0.851,2.322,2.132,4.372,0.84
3,81.911,2.208,1.61,5.656,0.774,2.369,1.683,4.748,0.79
3,82.132,1.923,1.47,5.016,0.731,1.832,1.783,5.783,0.827
2,83.685,2.228,2.022,4.365,0.732,2.364,1.733,4.228,0.97
1,83.933,2.404,1.655,3.858,0.821,1.857,1.714,3.617,0.766
4,86.374,2.428,1.747,5.061,0.977,2.271,1.668,4.347,1.036
4,87.554,2.037,1.863,4.639,1.003,2.04,1.499,3.704,0.977
2,88.695,1.994,2.132,4.128,0.891,2.481,1.513,4.466,0.917
1,88.96,1.904,1.457,4.971,0.733,1.951,1.457,4.622,0.683
2,89.51,2.167,1.845,4.269,0.765,2.118,1.821,4.661,0.979
1,91.56,2.177,1.65,4.749,0.762,2.55,1.946,4.88,0.736
4,92.292,1.902,1.598,4.989,0.874,2.123,1.593,4.87,0.988
4,93.317,1.853,1.837,3.741,0.762,2.045,1.832,4.138,0.877
1,94.226,2.205,1.739,4.775,0.76,2.142,1.654,4.261,0.664
4,94.874,2.275,1.888,4.341,0.761,1.989,1.646,3.932,0.904
4,96.833,2.08,1.558,4.33,1.019,2.411,1.816,4.649,1.025
2,97.167,2.316,2.06,4.817,0.961,2.045,2.07,4.832,0.799
1,97.207,2.254,1.738,4.76,0.785,1.856,1.448,3.667,0.726
2,97.261,2.137,1.932,3.876,0.931,2.371,1.622,3.978,0.956
4,97.522,2.167,1.609,4.438,0.91,2.182,1.487,3.937,0.989
4,98.28,2.395,1.402,4.805,0.776,2.449,1.555,4.729,0.946
2,99.799,2.381,1.985,4.818,0.923,2.422,1.74,4.731,0.769
2,99.821,2.508,2.027,4.836,0.746,2.044,2.069,3.642,0.869
3,100.379,2.107,1.561,5.925,0.999,1.928,1.281,5.0,0.738
2,100.49,2.625,2.073,3.783,0.938,1.94,2.122,4.332,0.897
4,100.565,1.79,1.363,4.467,0.856,2.056,1.515,4.067,0.771
4,100.651,2.013,1.353,3.726,0.803,1.938,1.62,3.731,1.051
3,100.96,2.429,1.603,4.579,0.806,1.909,1.768,5.092,0.942
2,102.038,2.181,1.974,3.936,0.909,2.252,2.046,5.127,0.813
2,102.66,2.499,1.768,4.29,0.758,2.364,1.514,4.739,0.91
1,103.759,2.143,1.451,5.001,0.629,2.282,1.878,4.083,0.761
3,104.352,2.176,1.644,5.49,0.725,2.193,1.324,5.229,0.729
4,105.075,2.032,1.414,3.963,0.94,1.862,1.41,3.946,1.042
1,105.292,2.532,1.783,3.937,0.665,2.048,1.806,3.841,0.85
1,105.315,2.126,1.678,4.962,0.621,2.062,1.448,5.111,0.659
2,105.519,2.592,1.919,4.622,0.823,2.412,1.875,3.927,0.731
4,106.022,2.383,1.515,4.33,1.05,2.204,1.67,4.693,0.76
4,107.529,2.39,1.57,4.877,1.016,1.844,1.467,4.249,1.038
1,107.865,1.925,1.872,4.303,0.682,2.389,1.682,4.412,0.837
2,107.972,2.166,1.794,4.905,0.908,2.262,1.609,4.533,0.966
2,109.353,2.322,1.787,4.286,0.933,2.633,1.655,3.744,0.981
1,109.361,2.478,1.861,4.051,0.739,1.94,1.807,3.696,0.611
2,109.471,2.187,1.975,4.094,0.798,2.381,1.612,4.311,0.76
3,109.549,2.331,1.69,5.913,0.857,2.069,1.706,5.218,0.747
1,109.824,2.334,1.779,4.961,0.781,2.412,1.554,4.07,0.687
1,110.841,2.219,1.973,3.617,0.633,2.346,1.485,4.824,0.667
3,111.932,2.046,1.285,4.387,0.924,2.161,1.61,4.615,0.909
2,112.418,2.266,1.833,4.7,0.799,2.592,1.999,5.025,0.961
1,112.986,2.525,1.662,3.807,0.764,1.915,1.782,4.475,0.768
2,113.087,2.197,1.823,4.963,0.811,2.122,1.824,4.304,1.015
1,114.077,2.07,1.892,4.338,0.696,1.885,1.886,4.81,0.661
3,115.968,2.185,1.734,5.569,1.001,1.883,1.284,5.164,0.8
1,116.631,1.899,1.567,4.765,0.849,1.943,1.538,4.492,0.836
1,118.785,2.45,1.948,4.592,0.724,2.012,1.647,4.136,0.659
3,119.031,1.721,1.675,4.992,0.999,2.044,1.282,4.972,0.746
3,119.179,2.13,1.791,5.163,0.989,2.261,1.41,5.337,0.889
1,119.326,2.197,1.667,4.661,0.632,2.542,1.475,3.881,0.691
3,120.695,2.034,1.77,5.247,0.756,2.36,1.628,5.15,0.783
2,121.165,2.276,1.902,4.788,0.956,2.532,1.953,4.455,0.775
1,121.6,1.874,1.462,4.674,0.693,2.274,1.733,4.889,0.635
3,123.296,1.999,1.72,5.263,0.983,2.192,1.493,5.881,0.788
4,123.527,1.907,1.536,4.034,0.927,1.783,1.508,4.14,0.922
2,124.159,2.415,1.609,4.26,0.841,2.596,1.906,4.782,0.864
4,124.429,1.801,1.643,3.696,0.998,1.894,1.692,4.971,0.774
3,124.704,1.718,1.719,5.28,0.723,1.904,1.368,5.341,0.787
4,125.073,2.04,1.731,4.207,0.941,2.03,1.52,4.4,0.821
4,126.06,1.812,1.642,5.002,0.761,1.803,1.364,4.1,0.772
1,126.494,2.066,1.859,4.019,0.763,2.276,1.495,3.609,0.626
3,127.322,2.124,1.505,4.623,0.785,1.961,1.619,5.464,1.009
4,128.769,1.926,1.604,4.96,1.058,2.349,1.753,4.032,1.023
3,128.79,2.329,1.706,4.386,0.791,1.97,1.781,4.327,0.915
1,128.814,2.092,1.966,3.956,0.742,2.517,1.598,3.661,0.674
1,129.046,1.951,1.656,5.05,0.676,2.206,1.918,4.045,0.749
2,129.113,2.019,1.625,4.04,0.937,2.418,2.073,4.873,0.799
3,129.974,2.163,1.763,5.897,1.014,1.805,1.55,4.252,0.772
1,130.011,2.34,1.844,3.748,0.612,2.479,1.441,4.782,0.638
1,131.038,2.499,1.461,4.639,0.72,2.14,1.862,4.331,0.724
3,131.33,2.343,1.448,5.158,0.783,2.249,1.642,5.726,0.84
3,131.472,2.008,1.657,5.203,0.827,2.108,1.636,4.571,0.794
3,132.797,2.139,1.347,4.428,0.978,2.219,1.461,5.044,0.731
1,133.146,2.118,1.876,4.34,0.616,2.499,1.725,4.292,0.736
1,133.26,2.173,1.949,4.061,0.804,2.595,1.943,4.894,0.682
3,133.363,2.111,1.716,4.702,0.742,1.788,1.515,4.622,0.86
4,133.589,2.278,1.776,3.892,0.793,2.365,1.811,4.735,0.851
3,134.311,1.931,1.655,5.372,1.004,1.746,1.748,4.784,0.945
4,136.218,1.75,1.485,4.011,1.038,1.985,1.873,4.809,0.946
2,136.666,1.912,1.708,4.999,0.776,2.296,1.791,4.999,0.821
2,136.869,2.464,1.654,3.635,0.916,2.207,1.928,5.01,0.957
2,137.604,2.048,1.821,4.033,0.954,2.398,1.621,4.213,0.9
2,137.842,2.011,1.815,5.021,0.76,2.143,1.84,4.005,1.001
4,138.298,2.224,1.525,3.974,0.954,2.202,1.483,5.066,0.821
1,138.653,2.104,1.543,4.225,0.808,2.409,1.949,4.219,0.736
1,138.978,2.206,1.442,3.691,0.72,2.622,1.849,3.693,0.724
2,139.234,2.102,1.949,3.675,1.0,2.388,1.54,4.112,0.927
1,139.695,1.902,1.918,4.297,0.619,2.512,1.796,4.585,0.835
2,139.873,1.992,2.026,3.706,1.006,2.329,1.752,3.954,0.849
4,140.554,1.835,1.349,4.113,0.937,2.262,1.822,4.118,0.979
3,141.01,1.944,1.305,5.506,0.825,1.788,1.406,4.542,0.928
2,141.247,2.541,1.853,5.003,0.743,2.285,1.676,4.86,0.985
4,141.421,2.254,1.599,4.795,0.805,2.099,1.621,4.961,1.019
1,142.022,2.6,1.579,4.523,0.855,2.535,1.718,5.086,0.831
1,142.517,1.983,1.775,4.477,0.837,2.059,1.818,4.005,0.702
1,143.037,2.444,1.811,4.508,0.763,2.471,1.89,4.671,0.772
3,143.429,2.191,1.55,5.044,0.918,1.851,1.787,5.34,0.761
3,144.355,1.926,1.399,5.968,0.782,2.4,1.436,5.931,0.903
2,145.843,1.867,1.881,4.044,0.871,2.098,1.598,4.118,0.771
2,146.208,2.619,1.743,3.978,0.822,2.138,1.63,4.447,0.946
4,146.371,2.208,1.637,4.127,1.038,1.853,1.368,4.102,1.005
2,146.917,2.249,2.059,5.003,0.953,2.156,1.708,4.247,0.995
2,147.385,2.01,1.562,4.805,0.812,2.437,1.673,4.231,1.013
3,147.679,1.97,1.777,5.079,0.88,2.266,1.452,5.93,0.85
1,147.781,2.395,1.618,3.763,0.669,2.476,1.464,5.086,0.831
2,148.433,2.411,1.565,4.182,0.988,1.965,2.049,4.739,0.82
1,148.53,2.211,1.888,4.235,0.707,2.157,1.697,3.683,0.611
3,149.034,1.785,1.284,5.281,0.938,2.429,1.693,5.742,0.792
3,149.472,2.263,1.41,5.146,0.887,2.408,1.476,4.578,0.905
3,149.496,2.162,1.768,5.721,1.008,2.381,1.628,5.26,0.976
1,149.84,2.076,1.546,4.873,0.701,2.023,1.489,3.633,0.742
3,150.176,1.954,1.393,5.742,0.78,2.213,1.719,5.396,0.985
4,150.542,2.083,1.606,4.917,0.842,2.017,1.757,4.199,0.992
2,150.604,2.582,1.799,3.886,0.741,2.222,1.766,4.252,0.729
3,150.612,2.323,1.6,4.749,0.792,2.064,1.416,5.374,0.98
1,150.809,2.327,1.905,4.962,0.703,2.473,1.815,4.533,0.703
3,150.816,2.056,1.676,5.657,0.738,2.395,1.654,5.522,1.01
4,150.975,2.082,1.404,4.33,0.983,2.082,1.396,5.083,0.876
2,150.979,2.624,2.006,3.766,0.917,2.479,1.718,4.521,0.961
1,151.049,2.215,1.685,3.848,0.765,2.238,1.948,4.965,0.697
2,151.312,2.058,2.054,4.033,0.98,2.435,1.899,4.61,0.745
2,151.769,2.343,1.739,3.763,0.818,2.226,1.545,4.474,0.882
2,152.933,2.586,2.022,3.682,0.733,2.495,1.824,4.768,0.816
3,153.15,1.916,1.397,5.252,0.791,2.397,1.651,4.269,0.756
4,153.613,1.807,1.61,4.808,0.992,2.111,1.397,4.871,1.008
3,154.023,2.083,1.556,4.581,0.964,1.852,1.592,5.046,0.724
2,154.088,2.535,1.808,4.578,0.897,1.984,1.565,3.626,0.957
1,154.711,2.109,1.538,4.43,0.63,2.414,1.506,4.202,0.857
1,154.824,2.429,1.959,4.233,0.851,1.964,1.521,4.508,0.682
4,156.219,1.771,1.356,4.397,0.774,2.302,1.511,3.707,1.043
3,156.723,1.894,1.63,5.813,0.995,2.131,1.591,5.343,0.968
2,156.731,2.417,2.005,4.44,0.916,2.526,1.632,4.893,0.918
2,157.231,2.008,1.686,3.792,0.821,2.118,1.861,5.105,0.941
1,157.468,2.277,1.653,3.706,0.757,2.461,1.517,4.747,0.816
4,157.602,2.165,1.348,4.126,0.801,2.437,1.739,4.099,0.761
2,157.947,2.263,1.733,3.831,0.775,2.532,1.53,3.823,0.775
2,158.106,2.062,2.087,4.452,0.962,1.972,1.824,4.665,0.83
4,158.217,1.958,1.779,4.502,0.883,1.831,1.761,4.802,0.769
1,158.859,2.482,1.846,4.888,0.636,2.211,1.757,4.791,0.612
2,158.9,1.99,1.525,3.626,0.896,2.251,1.852,3.751,1.014
1,158.959,2.374,1.616,3.685,0.674,2.528,1.653,4.13,0.664
3,159.066,1.955,1.351,4.783,0.958,2.12,1.428,4.663,0.981
1,159.572,2.131,1.548,3.944,0.777,1.964,1.619,4.915,0.667
3,160.017,1.816,1.299,4.458,0.959,1.909,1.748,5.813,0.724
4,160.135,2.381,1.515,4.897,0.975,2.428,1.473,4.745,1.061
3,161.094,1.731,1.593,4.467,0.869,1.726,1.337,4.864,0.975
2,161.403,1.918,1.768,4.997,0.783,2.022,2.113,5.069,0.989
4,161.59,1.769,1.775,3.921,0.918,2.076,1.667,4.012,0.994
3,162.131,2.164,1.55,4.748,1.001,1.759,1.61,5.551,0.898
3,162.648,1.918,1.628,5.641,0.765,2.052,1.758,5.444,0.863
2,162.787,2.252,2.115,4.062,0.749,2.382,1.546,4.935,0.83
1,163.32,2.215,1.828,4.718,0.696,1.88,1.702,4.349,0.692
3,164.005,2.386,1.357,5.969,0.91,2.397,1.433,5.163,0.885
3,164.081,2.046,1.783,5.058,0.902,2.389,1.277,5.765,0.983
3,164.6,1.807,1.601,5.81,0.95,1.904,1.551,5.822,0.91
3,164.939,2.029,1.387,5.856,0.951,2.089,1.378,4.686,0.951
2,165.59,1.907,1.545,5.025,0.955,2.513,1.694,3.693,0.843
3,165.998,1.745,1.689,5.112,0.821,1.751,1.739,5.919,0.887
1,166.644,2.209,1.512,3.904,0.773,2.242,1.448,4.386,0.706
1,167.155,2.379,1.984,4.223,0.677,1.98,1.982,4.038,0.753
3,167.173,2.326,1.405,4.752,1.005,2.209,1.511,4.266,0.952
2,168.823,2.401,1.748,3.799,0.838,2.262,1.545,3.75,0.737
3,169.187,2.202,1.362,4.392,1.003,1.722,1.545,4.293,0.831
2,169.225,2.268,2.036,5.057,0.996,2.118,1.787,3.831,0.851
3,169.25,1.721,1.29,5.421,0.893,2.394,1.657,5.743,0.752
4,169.666,2.428,1.846,3.69,0.815,1.831,1.453,4.391,1.064
3,171.1,2.235,1.787,5.464,0.737,1.818,1.642,5.554,0.825
3,171.228,1.782,1.556,4.256,0.725,2.253,1.712,5.181,0.793
4,171.887,2.163,1.476,5.016,1.003,1.775,1.545,4.739,1.047
4,172.178,2.118,1.519,3.696,0.948,2.367,1.815,5.082,0.828
2,173.39,2.57,1.936,3.701,0.733,2.412,2.111,5.127,0.868
4,173.419,2.355,1.737,4.616,0.897,1.885,1.41,4.614,0.959
2,173.984,2.64,1.852,3.782,0.972,2.31,2.0,4.024,0.736
3,174.242,2.26,1.476,4.672,0.951,1.949,1.408,4.685,0.875
3,174.275,2.36,1.467,5.545,0.78,2.432,1.292,5.171,0.892
4,174.282,2.123,1.724,3.764,0.885,2.387,1.442,3.746,0.866
2,174.313,2.488,1.927,4.125,0.758,2.329,1.535,4.313,0.806
3,174.965,2.235,1.623,5.218,0.882,2.124,1.644,5.929,0.822
2,176.302,2.394,1.792,4.501,0.85,2.181,2.046,4.581,0.805
4,176.317,2.429,1.374,4.517,0.972,2.201,1.598,4.356,1.036
1,176.519,2.058,1.445,4.503,0.669,2.053,1.685,4.84,0.664
3,176.828,2.39,1.396,5.223,0.832,2.161,1.441,4.782,0.757
2,178.304,2.227,1.734,4.826,0.836,1.912,1.901,4.229,1.006
3,178.34,1.851,1.306,4.956,0.738,1.863,1.567,5.168,0.853
1,178.646,2.456,1.856,3.685,0.692,2.485,1.866,3.792,0.627
1,178.765,2.521,1.898,3.78,0.817,2.496,1.882,4.418,0.664
4,179.028,2.216,1.888,4.183,0.969,2.418,1.845,4.439,1.053
4,181.605,1.73,1.435,3.953,0.786,1.968,1.535,4.4,0.884
2,181.627,2.341,1.897,4.739,0.847,2.505,1.636,4.768,1.009
4,181.939,2.167,1.66,4.886,0.775,2.17,1.409,4.244,0.777
3,182.869,2.335,1.743,4.869,0.899,1.858,1.406,4.363,0.9
2,183.136,2.14,1.709,3.834,0.885,2.519,1.908,4.543,0.924
2,184.621,2.59,1.966,3.71,0.998,2.319,1.949,3.671,0.93
1,185.499,1.889,1.905,4.104,0.613,1.987,1.498,4.219,0.817
2,186.008,2.117,2.012,5.121,0.944,2.27,2.14,4.123,0.815
4,186.787,2.236,1.348,3.957,0.856,2.249,1.877,4.522,0.945
3,187.165,1.928,1.513,4.553,0.782,1.794,1.428,5.495,1.002
2,187.47,2.227,1.674,4.268,0.963,1.985,1.828,4.598,1.014
1,187.691,1.918,1.434,3.999,0.702,2.14,1.762,4.941,0.76
3,188.642,1.761,1.733,5.173,0.935,2.028,1.426,5.7,0.849
2,188.977,2.243,1.795,5.021,0.924,2.509,1.632,5.124,0.784
4,189.08,2.078,1.737,4.258,1.066,2.056,1.419,3.935,0.93
