task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,59.781,2.333,1.437,4.505,0.95,1.846,1.442,4.282,1.006
4,60.208,1.898,1.348,4.269,0.814,1.79,1.449,3.775,1.018
3,60.755,2.343,1.679,5.783,0.883,2.31,1.53,4.452,1.011
4,60.81,2.156,1.724,4.833,0.853,2.114,1.782,3.937,0.898
4,61.979,1.837,1.508,4.662,1.004,2.099,1.373,4.071,0.883
3,62.108,2.127,1.716,4.334,0.865,2.39,1.293,5.171,0.747
4,62.515,2.287,1.648,4.89,0.946,1.81,1.829,3.871,0.958
2,64.767,2.163,2.035,4.982,0.895,2.378,1.774,3.635,0.984
3,65.313,2.235,1.634,5.535,0.885,2.245,1.432,4.989,0.814
2,65.715,1.877,1.754,4.832,0.888,2.4,2.13,3.975,0.846
1,66.027,2.215,1.609,4.597,0.784,2.502,1.9,4.388,0.773
3,66.112,1.784,1.37,4.952,0.834,2.326,1.458,4.847,0.832
2,66.47,2.277,1.868,3.69,0.896,2.541,1.95,4.743,0.968
3,67.501,2.192,1.69,5.313,0.835,2.348,1.496,4.614,0.749
4,68.926,2.335,1.764,4.442,0.856,1.788,1.654,4.015,1.051
1,69.872,2.041,1.792,5.043,0.693,1.919,1.626,4.374,0.745
3,70.203,1.773,1.787,4.811,0.938,2.041,1.726,5.785,0.738
3,70.288,1.973,1.501,4.81,0.919,1.975,1.743,4.234,0.953
2,70.378,2.577,2.113,4.541,0.791,2.29,2.022,3.978,0.969
1,72.752,2.381,1.733,4.835,0.668,2.117,1.674,4.069,0.671
4,73.734,1.837,1.648,4.803,0.892,2.193,1.641,4.578,1.013
1,73.965,2.258,1.807,4.136,0.832,2.213,1.967,3.942,0.667
1,74.055,2.421,1.403,4.339,0.84,2.55,1.676,4.542,0.748
1,74.791,2.531,1.51,4.791,0.631,2.462,1.752,4.666,0.825
3,74.992,2.089,1.532,5.034,0.993,1.814,1.526,5.551,0.815
1,75.278,2.517,1.566,4.996,0.633,2.312,1.647,4.177,0.675
3,75.725,2.255,1.582,4.896,0.869,1.947,1.279,4.522,0.929
3,76.979,1.883,1.739,4.452,0.811,1.732,1.644,5.812,0.839
2,77.019,2.464,1.749,4.817,0.8,2.145,1.856,5.123,1.004
3,77.22,2.051,1.67,5.422,0.947,2.175,1.578,5.514,0.761
3,78.3,2.034,1.34,4.779,0.818,2.234,1.382,5.945,0.898
4,78.502,1.902,1.834,4.381,0.837,2.366,1.678,3.929,0.762
4,79.44,1.958,1.518,4.17,0.929,2.105,1.888,4.054,0.928
1,79.526,2.052,1.978,4.575,0.785,2.12,1.976,4.616,0.766
1,80.056,2.125,1.434,4.019,0.724,2.465,1.651,4.542,0.633
1,80.135,2.363,1.735,3.897,0.759,2.029,1.649,4.923,0.83
3,80.676,2.157,1.734,4.985,0.99,1.968,1.552,4.553,0.848
1,80.931,2.011,1.567,4.645,0.66,2.104,1.577,4.871,0.637
2,81.008,1.964,1.963,4.677,0.998,2.592,1.908,4.736,1.014
4,81.071,1.853,1.411,4.016,0.806,1.857,1.615,3.881,0.894
1,81.217,2.103,1.895,4.054,0.667,1.861,1.73,4.031,0.832
4,81.74,2.428,1.757,4.897,1.013,2.201,1.705,4.976,0.76
1,82.089,1.921,1.812,4.703,0.64,1.914,1.685,3.978,0.684
4,82.13,2.051,1.386,4.331,0.844,2.119,1.705,4.291,0.885
4,83.049,1.918,1.6,4.816,0.777,2.304,1.605,4.324,0.794
2,83.827,1.87,1.909,4.231,0.967,2.006,1.936,4.228,0.986
2,84.445,2.422,1.798,4.914,0.731,1.904,1.619,4.873,1.011
4,84.948,2.131,1.555,4.189,0.898,2.414,1.406,3.678,1.061
1,85.069,2.588,1.552,4.96,0.616,2.191,1.687,4.974,0.758
1,85.088,2.622,1.827,5.077,0.681,2.59,1.512,4.325,0.765
4,86.158,2.112,1.404,4.703,1.006,2.429,1.749,4.032,0.985
2,87.31,2.269,1.787,4.295,0.812,2.484,2.04,4.133,0.768
2,87.841,2.371,1.694,4.739,0.759,2.439,2.047,4.961,0.861
1,88.044,2.581,1.467,4.425,0.687,2.126,1.873,3.984,0.775
2,88.061,1.879,1.737,4.997,0.799,2.074,1.581,4.038,0.765
2,88.078,2.51,1.96,4.195,0.844,2.164,1.924,3.864,0.982
4,88.191,2.362,1.522,3.845,1.043,1.899,1.836,4.148,0.961
1,88.218,2.273,1.868,4.469,0.753,1.946,1.933,4.993,0.722
1,89.393,1.974,1.475,4.373,0.859,2.482,1.714,4.967,0.725
1,89.663,2.197,1.732,3.773,0.66,2.21,1.846,3.672,0.861
4,91.101,2.018,1.71,4.591,0.999,2.022,1.784,3.763,0.755
1,91.179,2.538,1.773,4.441,0.797,2.382,1.958,4.327,0.702
1,91.868,2.025,1.716,3.748,0.825,1.945,1.984,4.264,0.723
4,92.249,2.062,1.515,4.615,0.819,1.905,1.673,3.949,1.016
4,92.521,2.124,1.648,4.426,0.988,2.446,1.564,4.647,0.846
2,92.785,2.604,1.948,4.604,0.959,2.483,1.662,4.848,0.868
4,93.273,2.44,1.849,4.732,0.772,1.852,1.347,3.858,1.037
4,93.349,1.753,1.802,4.444,0.931,1.96,1.772,4.325,1.043
1,93.929,2.562,1.794,4.899,0.76,2.34,1.943,3.984,0.648
3,93.929,2.008,1.416,5.417,0.907,2.279,1.543,4.575,0.926
3,94.485,1.837,1.741,4.456,0.891,2.152,1.433,5.222,1.009
3,94.756,1.842,1.501,4.852,0.905,2.07,1.388,5.751,0.72
1,94.872,2.167,1.707,4.027,0.708,2.596,1.791,5.096,0.844
4,95.275,2.118,1.775,5.071,0.991,1.769,1.728,4.734,0.877
2,95.446,1.945,1.54,4.589,0.804,1.897,2.109,5.046,0.93
4,96.159,2.436,1.782,4.334,1.066,1.968,1.589,3.765,0.935
1,97.356,1.979,1.885,4.052,0.71,2.319,1.885,3.838,0.765
3,97.481,2.039,1.299,5.147,0.868,2.254,1.571,5.447,0.985
4,97.923,2.068,1.797,4.993,0.81,1.804,1.678,4.293,0.983
3,98.003,1.994,1.509,4.572,1.004,1.918,1.284,5.647,0.728
1,98.611,2.602,1.639,3.68,0.833,1.925,1.741,4.838,0.764
2,100.062,2.453,2.025,4.137,0.815,1.948,1.907,4.002,0.91
3,101.678,1.992,1.301,4.464,0.793,2.07,1.795,5.812,1.001
1,103.714,2.324,1.455,4.703,0.754,2.302,1.674,4.982,0.845
2,103.984,2.035,2.013,4.596,0.999,2.547,1.659,4.364,0.87
2,104.005,2.405,1.797,4.784,0.728,2.011,1.992,5.11,0.996
4,104.198,2.07,1.64,3.965,1.069,2.014,1.861,4.409,0.799
1,104.257,2.0,1.988,5.095,0.811,1.976,1.426,3.627,0.833
4,104.367,2.277,1.807,4.353,0.927,2.376,1.413,4.592,0.931
2,104.413,2.188,1.636,3.631,0.834,2.14,1.88,4.541,0.805
4,104.774,2.324,1.898,4.008,0.768,1.74,1.524,4.127,0.98
2,104.876,1.922,1.785,3.789,0.933,2.043,1.789,4.366,0.886
1,106.08,2.126,1.89,4.45,0.745,2.616,1.977,3.786,0.684
2,106.879,2.223,1.861,4.122,0.943,1.912,2.143,4.884,0.907
2,107.712,2.51,1.721,3.812,0.977,2.181,1.519,4.002,0.955
4,107.767,2.33,1.688,3.881,1.024,2.249,1.684,3.721,0.9
2,108.208,2.246,1.965,4.782,1.002,2.094,2.069,4.591,0.721
4,108.814,2.225,1.718,3.666,1.013,2.302,1.394,4.039,0.991
2,109.062,2.311,2.133,4.902,0.987,2.297,1.898,3.819,0.749
2,109.075,2.386,1.979,3.737,0.871,2.492,1.627,4.729,0.84
4,109.201,2.019,1.564,3.881,0.755,1.846,1.61,4.896,1.042
4,110.307,1.87,1.81,4.378,0.912,1.807,1.691,4.839,0.824
2,112.043,1.904,1.819,3.639,0.815,2.298,1.514,4.765,0.87
3,112.513,1.862,1.489,5.34,0.813,2.344,1.667,4.214,0.898
2,112.854,1.969,1.716,3.707,0.883,2.592,1.824,5.112,0.983
3,113.002,2.27,1.529,4.781,0.95,2.101,1.384,5.333,0.823
3,113.442,2.017,1.603,4.964,0.817,1.893,1.473,4.86,0.893
3,113.525,2.398,1.473,5.663,0.727,1.746,1.38,4.905,0.839
2,113.903,2.281,1.801,4.622,0.836,2.082,1.637,4.677,0.964
4,115.343,2.169,1.404,3.684,0.931,1.845,1.666,4.258,1.043
4,115.829,1.947,1.371,5.045,0.988,2.282,1.678,3.94,0.972
2,116.343,2.568,1.823,4.226,0.953,2.118,1.868,5.028,0.793
2,116.402,2.314,1.935,3.797,0.762,1.897,1.98,4.773,0.81
2,116.571,2.333,1.928,4.999,0.788,2.316,2.091,5.048,0.866
1,116.64,2.585,1.486,4.374,0.649,2.316,1.646,3.724,0.716
2,117.136,2.364,1.721,4.451,0.737,1.912,2.079,3.649,0.758
1,117.245,2.484,1.931,4.982,0.796,2.521,1.657,4.789,0.665
3,118.63,2.291,1.706,5.795,0.806,2.124,1.625,5.173,0.863
1,119.48,2.322,1.615,3.807,0.627,1.88,1.479,5.008,0.726
1,119.732,2.364,1.924,5.004,0.716,2.61,1.52,4.297,0.625
1,119.87,2.14,1.815,4.555,0.695,2.525,1.836,4.325,0.689
2,120.178,2.443,1.847,4.37,0.808,2.313,1.869,3.98,0.747
3,120.457,1.743,1.658,5.057,1.006,1.882,1.501,5.788,1.004
1,120.763,2.045,1.776,4.553,0.751,2.315,1.79,4.031,0.622
1,121.243,2.531,1.807,4.618,0.783,1.983,1.682,3.872,0.729
1,122.531,2.102,1.668,5.047,0.853,2.473,1.475,4.186,0.863
1,122.535,2.074,1.623,4.932,0.683,2.588,1.952,4.28,0.824
2,122.911,2.039,2.029,3.807,0.74,2.39,1.985,5.121,0.928
1,123.072,2.443,1.865,3.709,0.847,1.972,1.551,4.161,0.831
2,123.137,2.253,2.113,4.26,1.015,2.537,2.073,3.778,0.955
4,123.196,1.852,1.369,4.167,1.063,1.936,1.646,4.773,1.051
2,123.239,2.564,1.989,4.739,0.847,2.181,2.006,5.068,0.898
4,123.843,1.914,1.805,4.094,0.973,2.176,1.861,4.929,0.929
4,125.004,2.265,1.624,4.565,1.013,2.195,1.505,4.96,0.839
3,125.319,2.225,1.305,4.839,0.782,2.325,1.715,5.528,0.959
2,125.542,2.491,2.127,3.92,0.909,2.386,1.526,4.99,0.803
2,126.372,2.549,1.919,3.95,0.816,2.14,1.592,4.395,0.89
4,126.375,1.845,1.774,4.982,1.051,2.3,1.546,4.089,0.873
3,126.444,2.271,1.723,5.349,0.93,2.393,1.403,5.732,0.75
1,126.468,2.369,1.691,4.687,0.763,2.617,1.607,4.202,0.816
4,127.572,2.118,1.423,4.389,1.021,1.786,1.614,4.209,0.796
4,127.712,1.738,1.416,3.925,0.894,2.08,1.636,4.327,0.789
4,130.895,2.395,1.74,5.138,0.885,1.887,1.827,4.555,0.806
3,132.848,2.053,1.621,4.548,0.875,2.276,1.458,4.32,0.752
2,137.103,2.514,2.05,5.092,1.007,2.25,1.539,4.935,0.89
3,137.663,1.918,1.749,4.738,0.861,1.807,1.488,5.138,0.719
1,137.669,2.424,1.877,4.89,0.62,1.889,1.801,4.36,0.822
4,138.666,2.135,1.859,4.363,0.778,2.199,1.519,4.183,0.765
2,139.28,2.435,1.764,4.383,0.808,1.871,1.795,4.584,0.997
1,139.527,2.388,1.467,4.54,0.775,2.138,1.462,4.716,0.612
1,139.561,2.483,1.403,4.851,0.669,1.915,1.463,3.681,0.734
3,141.24,2.433,1.584,5.043,0.727,2.231,1.501,4.72,0.916
2,141.411,2.612,1.923,4.15,0.868,2.333,1.921,3.976,0.796
1,141.44,2.145,1.627,4.401,0.751,1.991,1.851,3.61,0.722
2,141.573,1.927,1.588,3.726,0.955,1.932,1.966,5.124,0.812
1,143.499,2.003,1.655,4.279,0.708,1.935,1.906,4.938,0.662
1,143.699,2.345,1.445,4.825,0.768,2.026,1.853,4.753,0.631
4,143.738,1.78,1.709,5.043,0.826,2.173,1.468,5.001,0.993
3,143.781,2.249,1.58,5.857,0.738,2.33,1.66,4.563,0.844
2,146.032,2.381,1.735,5.037,0.965,1.912,2.022,4.656,0.839
4,146.322,1.885,1.898,5.082,0.977,2.338,1.505,3.989,0.967
3,147.774,2.214,1.693,5.46,0.793,2.336,1.343,4.423,0.844
2,148.489,2.333,1.963,4.679,0.807,2.285,1.796,4.756,0.872
2,149.154,2.132,1.909,3.86,0.949,2.191,1.856,4.076,0.727
1,149.615,1.886,1.847,4.894,0.703,2.497,1.855,3.78,0.752
3,150.15,1.851,1.759,5.132,0.938,2.191,1.623,4.269,0.745
1,150.839,1.907,1.962,4.774,0.684,2.613,1.457,4.753,0.831
2,151.996,2.085,1.906,4.943,0.929,1.935,1.866,4.585,0.908
1,152.701,2.597,1.478,5.004,0.848,2.223,1.905,4.926,0.661
3,153.737,2.328,1.66,5.555,0.869,2.223,1.484,5.91,0.838
2,153.849,2.118,1.63,3.654,0.856,2.055,1.539,4.346,0.808
4,154.017,1.947,1.639,4.468,0.792,2.301,1.688,3.926,0.964
2,154.243,2.225,1.655,4.838,0.999,2.435,1.582,4.478,0.837
1,154.978,2.511,1.648,3.839,0.76,1.991,1.619,4.753,0.639
4,155.114,1.878,1.688,3.721,0.926,2.086,1.734,4.063,0.972
3,155.673,1.889,1.737,4.943,0.723,2.432,1.395,4.687,0.738
3,155.914,2.315,1.375,5.638,0.746,1.947,1.591,4.596,0.866
4,156.148,2.116,1.678,4.103,0.822,2.09,1.638,5.106,0.846
2,156.154,2.462,1.791,3.692,0.73,2.028,1.603,3.797,0.834
2,156.189,1.912,1.528,4.44,0.866,2.258,1.97,4.029,0.837
1,156.325,2.082,1.621,5.019,0.61,2.412,1.413,4.878,0.768
4,157.069,1.931,1.415,4.116,0.765,1.911,1.681,4.616,0.806
2,158.359,2.554,1.548,4.56,0.812,2.411,1.945,4.455,0.949
3,158.509,1.882,1.413,5.046,1.004,2.052,1.772,4.52,0.954
1,158.659,2.52,1.515,3.948,0.676,2.597,1.675,4.553,0.766
1,158.88,2.061,1.567,3.941,0.631,2.12,1.521,4.961,0.659
4,158.947,1.853,1.857,4.633,1.006,1.898,1.388,4.116,0.801
3,160.897,2.08,1.331,4.66,0.997,1.774,1.638,5.107,0.734
3,161.401,1.994,1.74,5.345,0.78,1.851,1.567,5.969,0.899
3,161.404,1.947,1.309,4.634,0.969,2.011,1.681,4.989,0.95
3,161.781,1.952,1.697,4.565,0.761,2.006,1.533,5.765,0.937
4,161.927,2.367,1.671,4.813,0.76,2.351,1.898,4.235,0.802
1,162.031,2.328,1.688,3.72,0.861,2.074,1.55,4.992,0.831
4,163.584,2.367,1.358,3.709,0.957,2.354,1.665,4.199,0.861
3,163.631,1.996,1.6,4.237,1.013,1.778,1.602,4.998,0.869
4,163.82,2.346,1.561,3.814,0.8,2.124,1.498,4.421,0.994
1,164.93,1.964,1.97,4.955,0.682,2.618,1.88,4.896,0.785
1,165.237,2.475,1.41,4.632,0.811,2.393,1.846,4.013,0.809
1,165.423,1.988,1.618,3.8,0.612,1.878,1.688,3.848,0.691
2,165.519,2.534,1.599,3.962,0.771,2.529,2.002,4.581,0.766
3,166.026,2.057,1.571,4.387,0.761,2.369,1.277,5.812,0.869
2,166.147,2.511,1.547,4.815,0.781,2.2,1.732,5.111,0.797
2,166.411,2.541,1.983,4.236,0.903,2.006,2.071,4.087,0.953
4,166.439,1.956,1.722,4.14,0.914,1.775,1.772,5.082,1.003
3,166.513,2.393,1.509,4.423,0.872,2.035,1.548,5.712,0.981
4,166.61,2.254,1.833,4.386,0.875,2.393,1.674,3.874,0.896
1,167.305,2.175,1.92,4.555,0.712,2.321,1.746,4.524,0.712
2,168.507,2.629,1.926,5.091,0.834,2.097,1.743,4.189,0.988
4,168.534,2.189,1.69,4.817,0.872,2.215,1.429,4.293,0.98
3,169.775,2.386,1.603,5.319,0.816,2.088,1.748,4.268,0.981
2,170.004,2.531,1.895,4.401,0.736,1.882,1.62,4.335,0.943
1,170.979,1.996,1.872,4.438,0.713,2.409,1.458,4.477,0.711
3,171.1,2.391,1.272,4.309,0.784,2.291,1.639,5.217,0.86
1,171.268,2.446,1.633,4.871,0.723,2.192,1.662,4.946,0.84
1,173.218,1.94,1.684,3.902,0.612,2.476,1.656,5.008,0.759
1,175.612,2.192,1.48,5.073,0.832,2.171,1.959,3.816,0.839
2,177.383,1.973,2.104,3.692,0.915,2.297,2.027,3.626,0.797
1,178.233,1.968,1.654,5.006,0.736,2.4,1.876,4.917,0.746
2,178.281,2.019,1.726,4.893,0.828,1.866,2.09,3.732,0.727
3,178.952,2.008,1.637,5.313,0.87,2.365,1.726,5.968,0.925
4,178.993,1.744,1.847,4.271,0.843,1.919,1.832,4.068,0.948
1,180.173,1.922,1.463,3.717,0.832,2.073,1.824,3.854,0.751
4,180.325,2.147,1.726,4.903,0.855,1.732,1.89,3.656,0.921
2,180.508,1.883,1.947,3.772,0.98,2.494,2.144,3.997,0.795
3,180.61,1.717,1.55,4.488,0.906,1.873,1.499,4.592,0.77
3,182.554,1.949,1.783,5.229,0.917,2.399,1.671,5.853,0.801
2,183.151,2.526,1.826,3.626,0.868,2.43,1.944,3.69,0.75
3,183.372,2.271,1.387,5.014,0.988,1.995,1.527,5.812,0.958
4,183.661,2.147,1.774,4.063,0.975,2.125,1.386,3.733,0.792
2,184.032,2.447,1.862,4.394,0.98,1.928,1.953,3.838,0.803
2,184.486,2.073,1.956,4.931,0.912,2.208,1.726,4.297,0.845
3,185.186,2.053,1.481,4.806,0.916,2.365,1.329,5.495,0.737
2,185.785,1.893,1.808,4.357,0.986,1.87,1.656,5.005,0.87
1,185.92,1.983,1.799,4.484,0.847,2.058,1.512,4.647,0.754
2,186.76,1.872,1.818,4.259,0.747,2.004,1.557,3.985,0.815
4,186.913,2.237,1.35,4.96,0.835,2.271,1.836,4.711,0.983
3,187.077,1.808,1.768,4.346,0.988,1.884,1.682,5.413,0.897
4,187.481,2.3,1.774,4.356,0.817,1.885,1.57,3.961,0.988
1,187.978,2.517,1.475,4.706,0.653,2.348,1.672,4.993,0.848
4,189.187,2.413,1.742,3.687,0.852,2.111,1.767,3.682,0.949
4,190.587,2.132,1.684,3.726,0.845,2.144,1.861,4.029,0.761
2,191.411,2.013,1.845,3.807,0.955,2.587,2.005,4.33,0.799
4,191.653,2.167,1.699,4.364,0.998,2.359,1.88,3.868,0.786
4,192.163,1.856,1.536,4.293,0.983,2.402,1.69,4.59,0.992
4,192.327,2.198,1.498,4.099,1.053,1.907,1.576,4.88,1.037
3,192.657,1.854,1.509,4.687,0.729,1.807,1.666,5.648,0.874
3,192.957,2.003,1.605,5.555,0.824,2.111,1.374,4.881,0.888
4,194.095,1.75,1.436,4.971,0.866,1.83,1.726,3.743,0.761
2,194.321,2.187,1.588,4.086,0.759,1.866,1.691,4.087,0.811
3,194.479,1.878,1.58,5.118,0.851,1.851,1.781,5.49,0.79
1,195.048,2.319,1.963,4.84,0.717,1.881,1.685,4.591,0.667
2,195.197,2.491,1.971,4.83,1.007,1.933,2.006,3.761,0.877
1,196.194,2.124,1.571,3.937,0.643,2.07,1.608,4.136,0.718
3,196.588,2.191,1.451,4.229,0.729,2.397,1.624,5.938,0.916
2,197.091,1.926,1.883,4.584,0.785,1.948,1.864,4.345,0.923
4,198.173,2.202,1.813,4.827,0.926,1.771,1.584,5.083,0.99
4,198.302,1.966,1.347,4.595,0.905,2.118,1.79,4.067,0.761
1,198.488,2.153,1.591,4.78,0.655,1.951,1.566,4.136,0.664
1,198.607,1.879,1.586,4.977,0.633,2.215,1.41,4.608,0.625
3,198.61,2.108,1.561,5.642,0.783,1.755,1.683,4.327,0.742
