task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,25.929,2.298,1.774,3.845,0.82,2.163,1.63,4.501,1.037
1,26.163,2.228,1.456,4.132,0.739,2.114,1.492,4.401,0.746
3,26.633,2.031,1.619,4.748,0.987,2.051,1.378,4.672,0.8
4,27.245,1.89,1.526,3.869,0.851,2.163,1.808,4.62,0.93
4,27.423,1.801,1.347,3.766,0.771,1.837,1.884,4.193,0.835
2,28.071,2.255,2.046,4.492,0.729,1.898,1.938,4.253,0.747
3,29.069,2.292,1.362,4.819,0.827,2.09,1.415,5.08,0.835
4,30.19,2.257,1.461,4.348,1.036,2.172,1.386,4.19,0.984
4,30.356,2.136,1.774,4.092,0.97,2.131,1.476,4.289,0.922
3,30.429,2.164,1.661,4.83,0.835,2.41,1.6,4.541,0.787
1,30.869,2.55,1.735,3.82,0.761,1.937,1.974,3.87,0.716
4,31.843,2.074,1.664,3.695,0.847,1.989,1.707,4.64,1.008
4,32.229,1.878,1.666,4.833,0.928,2.261,1.613,4.929,0.999
1,33.558,2.623,1.439,4.17,0.831,2.585,1.456,4.401,0.728
2,33.701,2.592,2.104,4.972,0.73,2.276,1.753,4.645,0.909
2,33.99,1.914,1.903,4.384,0.867,1.916,2.125,4.664,0.83
2,34.692,2.612,1.596,4.024,0.843,2.241,1.795,4.307,0.899
2,35.383,2.252,1.555,4.598,0.808,2.428,1.757,3.95,0.8
4,35.481,1.73,1.799,4.86,0.829,2.279,1.673,4.314,0.912
3,35.835,1.968,1.397,5.294,0.776,2.088,1.567,5.107,0.82
4,36.038,2.038,1.366,4.118,1.027,2.234,1.864,4.968,0.806
3,36.543,2.165,1.657,5.686,0.838,2.383,1.757,5.661,0.868
1,36.71,2.531,1.426,4.374,0.799,2.505,1.807,3.997,0.811
1,36.846,2.31,1.528,4.021,0.617,2.023,1.714,3.803,0.719
2,37.159,2.164,1.676,5.028,0.933,2.526,1.978,4.455,0.995
4,38.446,1.857,1.692,5.002,0.856,1.817,1.768,4.932,1.043
4,38.522,2.405,1.72,4.651,0.993,1.835,1.412,4.649,0.855
1,38.704,2.018,1.948,4.901,0.785,2.076,1.478,3.65,0.642
1,39.53,2.34,1.893,4.483,0.682,2.185,1.495,3.717,0.746
3,39.748,2.044,1.306,4.263,0.78,2.141,1.556,4.396,0.718
1,40.328,1.986,1.647,4.663,0.711,2.272,1.733,4.922,0.779
1,40.418,2.327,1.579,4.386,0.695,1.94,1.647,4.249,0.773
3,41.467,1.94,1.63,5.816,0.78,2.257,1.467,5.279,0.748
4,41.494,2.135,1.358,3.791,0.844,2.353,1.835,3.766,1.023
1,41.918,2.21,1.478,4.414,0.636,2.592,1.974,4.25,0.843
4,43.312,1.989,1.465,5.134,0.756,1.78,1.76,4.606,0.785
1,43.336,2.225,1.743,3.82,0.627,2.34,1.822,4.613,0.648
4,43.55,2.01,1.477,4.936,0.891,1.807,1.649,4.551,0.958
2,43.617,2.09,1.581,4.661,0.838,1.873,1.604,4.237,0.817
2,44.031,2.12,1.875,4.589,0.945,2.076,1.519,4.312,0.995
1,44.161,2.284,1.51,4.681,0.863,1.903,1.689,4.805,0.643
4,44.458,1.945,1.521,4.409,1.029,2.125,1.496,4.538,0.775
4,45.065,2.364,1.65,4.936,0.941,1.736,1.57,4.817,0.76
3,45.441,1.718,1.531,4.214,0.9,1.983,1.714,5.424,0.951
4,45.776,1.774,1.789,4.627,0.883,1.939,1.451,5.125,0.998
4,46.396,2.384,1.45,4.459,0.91,1.856,1.898,4.467,0.905
3,47.61,1.807,1.417,5.753,0.769,1.941,1.674,5.55,0.988
2,48.003,2.614,1.667,4.331,0.878,2.059,1.613,4.478,0.738
3,48.624,1.967,1.432,4.464,0.991,2.395,1.671,4.283,0.844
1,48.821,2.402,1.659,4.632,0.834,2.266,1.98,4.072,0.76
4,48.826,2.065,1.368,4.397,0.969,1.953,1.782,4.763,0.808
1,48.857,2.023,1.682,4.825,0.802,2.516,1.515,4.483,0.66
3,49.451,2.291,1.772,4.805,0.73,1.718,1.77,4.816,0.963
3,50.04,1.759,1.726,4.772,0.802,1.872,1.584,5.581,0.896
2,50.271,2.26,1.579,4.365,0.933,2.509,1.583,4.472,0.729
4,50.486,2.006,1.347,4.897,0.898,1.96,1.579,3.663,0.965
3,51.149,2.277,1.509,5.068,0.95,1.92,1.374,5.212,0.856
4,51.369,2.116,1.726,4.357,1.058,2.381,1.69,4.784,0.942
3,51.689,1.897,1.748,5.853,0.881,2.31,1.763,4.948,0.95
3,52.085,1.937,1.66,4.748,0.773,1.778,1.687,5.729,0.75
2,52.419,2.526,1.881,3.85,0.96,1.966,1.768,4.656,1.006
3,52.735,2.131,1.564,5.126,0.846,2.0,1.751,4.881,0.799
1,52.993,2.578,1.473,4.169,0.833,2.049,1.989,3.838,0.633
3,53.117,2.291,1.461,4.741,0.854,1.999,1.391,5.926,0.888
4,53.491,1.827,1.591,3.783,0.84,2.163,1.713,4.066,1.022
1,54.483,2.582,1.634,4.825,0.76,2.298,1.838,3.797,0.788
2,54.571,2.05,1.967,4.117,0.928,2.566,1.982,4.005,0.736
4,54.928,1.852,1.835,4.067,0.894,1.745,1.765,4.032,0.909
1,55.267,1.983,1.735,4.16,0.699,2.193,1.41,4.411,0.755
1,55.41,2.145,1.796,4.887,0.691,2.198,1.735,4.275,0.848
3,55.835,1.851,1.574,5.54,0.932,1.882,1.329,4.345,0.918
1,56.507,2.525,1.438,5.086,0.714,1.999,1.519,3.623,0.63
3,56.87,2.084,1.312,4.709,0.918,2.139,1.566,5.885,0.788
1,57.163,2.31,1.948,4.272,0.637,1.951,1.558,4.751,0.751
2,57.239,1.891,1.888,4.972,0.749,2.302,1.989,4.977,0.874
2,57.523,2.542,1.716,4.356,0.898,2.622,1.906,4.055,0.732
1,58.73,2.507,1.951,4.611,0.738,2.613,1.546,4.76,0.689
2,58.778,1.943,1.63,5.03,0.981,2.603,1.991,3.912,0.756
1,58.787,2.285,1.545,4.612,0.768,2.346,1.702,4.62,0.855
1,59.124,2.185,1.657,3.851,0.751,1.948,1.485,4.912,0.676
2,59.221,2.476,1.858,4.401,0.833,2.361,1.917,4.289,1.007
1,59.296,2.517,1.866,4.032,0.762,2.513,1.462,4.554,0.653
4,59.85,2.418,1.666,3.726,0.864,2.056,1.799,3.929,1.019
1,59.859,2.62,1.88,4.88,0.686,2.193,1.506,4.033,0.643
2,60.178,2.145,1.824,4.085,0.909,2.418,1.98,4.887,0.92
3,60.558,2.303,1.685,4.702,0.818,2.139,1.44,5.126,0.752
2,61.169,2.151,1.636,3.741,0.783,2.462,1.723,5.124,0.737
4,61.68,2.037,1.639,3.746,1.049,2.119,1.534,4.676,0.786
4,62.485,2.171,1.62,4.895,0.805,2.156,1.766,3.814,1.061
2,63.491,2.521,1.99,3.67,0.914,2.438,2.143,4.031,0.839
2,64.238,1.926,1.95,4.357,0.945,2.499,1.575,3.828,0.977
1,64.474,2.478,1.443,5.018,0.81,2.082,1.638,4.084,0.851
4,65.083,1.996,1.43,4.33,1.03,2.373,1.452,4.116,0.781
1,66.686,2.173,1.942,4.196,0.811,2.49,1.753,4.878,0.732
2,66.953,2.509,2.098,3.713,0.727,1.868,1.746,3.873,0.983
3,67.515,1.804,1.604,5.02,0.825,2.414,1.519,5.374,0.887
3,67.547,2.193,1.474,4.411,0.753,2.266,1.393,5.081,0.79
3,67.817,1.84,1.7,4.268,0.87,1.91,1.397,5.585,0.848
1,68.443,1.943,1.492,4.79,0.837,2.069,1.875,4.478,0.703
1,69.003,2.087,1.842,4.079,0.719,2.574,1.958,3.76,0.738
1,69.365,1.885,1.799,4.196,0.71,2.391,1.437,4.961,0.746
3,70.68,2.329,1.605,4.663,0.996,1.837,1.531,5.55,0.922
1,71.451,2.456,1.598,4.689,0.806,2.552,1.881,4.851,0.735
1,71.633,2.56,1.735,4.001,0.677,1.943,1.92,4.835,0.638
2,71.696,2.571,1.943,4.268,0.724,2.633,2.026,4.093,0.801
2,72.704,2.045,1.836,5.013,0.797,2.411,2.099,4.359,0.843
2,73.064,2.158,1.736,4.721,0.929,2.455,1.752,4.33,0.745
4,74.37,1.933,1.659,4.612,1.064,2.261,1.468,4.804,0.761
3,74.511,2.26,1.653,4.22,0.752,2.175,1.372,5.507,0.937
1,74.75,2.23,1.799,4.452,0.627,2.528,1.442,4.401,0.739
4,74.828,2.242,1.692,3.632,1.022,2.206,1.774,4.315,0.872
2,75.124,2.048,1.563,4.674,0.946,2.417,1.733,4.989,0.91
2,75.344,2.517,1.665,3.79,0.933,2.368,1.615,4.119,0.82
1,75.677,2.235,1.551,4.82,0.702,2.025,1.567,4.446,0.694
1,76.323,2.213,1.445,4.938,0.614,1.885,1.617,3.8,0.831
1,76.49,1.912,1.636,4.994,0.692,2.322,1.582,4.832,0.791
4,78.272,2.389,1.898,4.777,0.776,2.093,1.644,5.136,0.965
2,78.464,2.011,1.787,4.987,0.885,2.238,2.127,4.982,0.953
4,79.05,2.153,1.624,4.043,0.87,1.846,1.652,4.993,0.885
4,79.099,1.745,1.711,5.002,0.86,2.355,1.363,3.934,1.037
3,79.847,2.084,1.549,5.523,0.75,2.399,1.387,5.444,0.885
1,80.297,2.402,1.806,4.201,0.78,2.076,1.566,4.654,0.854
4,80.446,2.045,1.711,3.678,1.024,2.085,1.842,4.036,1.07
2,80.989,2.314,1.906,4.162,0.801,2.264,1.689,4.259,0.834
3,81.373,2.136,1.544,5.577,0.869,1.789,1.42,5.801,0.922
3,81.452,2.175,1.431,5.197,0.834,1.902,1.759,5.119,0.78
3,81.992,1.762,1.438,5.346,0.908,1.792,1.638,4.993,0.892
3,82.341,1.892,1.504,5.768,0.859,2.199,1.572,5.205,0.846
2,82.706,2.129,1.795,4.901,0.745,2.556,1.982,4.677,0.818
3,83.035,1.936,1.427,4.648,0.884,2.319,1.763,4.48,0.846
3,83.572,1.721,1.357,4.806,0.817,2.164,1.428,5.471,0.871
2,83.754,1.868,1.84,4.975,0.931,2.172,2.098,4.674,0.967
1,85.25,2.492,1.963,4.205,0.69,2.434,1.715,3.92,0.84
1,85.293,2.312,1.412,4.542,0.618,2.059,1.663,4.345,0.697
2,86.293,2.073,1.923,4.975,0.986,1.95,1.531,5.043,0.73
3,87.091,1.92,1.471,4.842,0.896,2.191,1.628,4.957,0.905
2,87.243,2.554,1.587,4.764,0.899,2.222,1.919,4.596,0.88
1,88.367,2.521,1.73,4.529,0.637,2.493,1.518,4.64,0.751
3,88.74,1.961,1.716,4.817,0.774,2.423,1.576,5.682,0.808
1,89.284,2.192,1.702,4.136,0.786,2.597,1.567,3.605,0.817
2,90.633,1.971,2.104,3.79,0.788,1.97,1.627,4.584,0.826
1,90.705,1.883,1.817,4.716,0.8,2.421,1.432,4.988,0.848
4,91.098,2.189,1.483,3.709,0.963,2.309,1.617,4.148,0.97
4,93.342,2.089,1.853,4.258,0.817,1.957,1.584,4.712,0.911
1,94.631,1.852,1.706,4.075,0.779,2.074,1.814,3.912,0.642
3,94.715,2.24,1.495,5.251,0.897,2.193,1.459,5.229,0.719
1,96.437,2.153,1.422,3.896,0.724,2.406,1.615,3.835,0.716
1,97.34,2.302,1.41,4.774,0.786,1.906,1.405,3.839,0.744
4,97.562,1.939,1.788,4.739,0.855,1.829,1.831,3.79,1.019
1,98.055,2.175,1.86,3.881,0.621,2.315,1.763,3.717,0.677
2,98.326,2.041,1.917,5.083,0.81,2.202,1.846,3.725,1.016
2,98.382,2.32,2.081,4.768,0.758,2.416,1.625,4.586,0.995
4,99.795,1.935,1.348,4.945,1.051,2.219,1.845,4.394,0.971
1,99.908,2.552,1.489,4.72,0.708,1.968,1.793,4.645,0.784
4,100.286,1.981,1.771,5.049,1.063,1.745,1.584,4.967,0.793
1,101.052,2.469,1.61,4.689,0.706,2.233,1.846,4.44,0.736
1,101.68,1.899,1.689,4.175,0.776,2.142,1.479,3.607,0.693
4,101.831,2.359,1.588,4.304,0.815,1.856,1.759,4.922,1.051
4,101.961,2.083,1.858,4.512,1.05,2.062,1.52,5.028,0.837
2,102.4,2.059,1.866,4.666,0.753,1.876,1.654,3.772,0.846
3,102.689,2.074,1.721,4.907,0.897,2.022,1.558,4.933,0.933
1,103.086,1.906,1.784,4.044,0.81,2.25,1.984,4.918,0.704
2,103.331,2.143,1.99,4.275,0.956,1.883,1.605,3.828,0.968
4,103.37,1.827,1.606,4.418,1.067,1.788,1.348,4.418,0.769
3,103.396,1.762,1.758,4.256,0.875,2.162,1.543,4.334,0.892
3,103.452,1.914,1.656,4.463,0.966,1.927,1.547,4.702,0.941
3,103.53,2.074,1.719,5.488,0.958,2.376,1.567,4.745,0.856
4,103.573,1.899,1.486,3.82,0.819,1.9,1.397,4.562,0.844
1,104.467,2.116,1.601,4.905,0.714,2.015,1.882,4.45,0.791
2,106.385,2.375,1.805,4.23,0.764,2.545,2.042,3.985,0.83
1,107.085,2.142,1.667,4.061,0.86,1.986,1.881,3.652,0.811
3,107.456,1.834,1.544,4.92,0.722,2.358,1.748,5.528,0.788
1,108.035,2.511,1.631,3.726,0.686,2.081,1.631,4.172,0.769
3,108.036,1.811,1.297,5.91,0.883,2.26,1.529,4.896,0.958
4,108.141,2.107,1.753,4.849,0.828,2.206,1.619,3.682,0.761
3,108.413,2.39,1.77,4.269,0.793,2.238,1.711,4.663,0.822
2,108.494,2.525,1.903,3.925,0.73,2.026,1.859,4.331,0.956
1,108.649,2.248,1.582,4.96,0.628,2.065,1.733,4.596,0.633
1,108.751,2.263,1.494,3.777,0.673,2.244,1.891,3.685,0.734
3,109.944,1.999,1.288,4.346,0.768,1.931,1.381,5.319,0.896
1,111.089,2.465,1.696,4.993,0.696,2.581,1.872,5.11,0.689
2,111.547,2.475,1.887,4.444,0.962,2.079,2.015,5.034,0.937
3,113.535,2.206,1.514,5.691,0.918,2.049,1.74,4.464,0.932
1,114.108,2.095,1.622,4.417,0.693,1.906,1.76,4.045,0.733
1,114.841,2.408,1.419,4.196,0.61,2.242,1.528,4.186,0.804
4,114.852,1.766,1.888,4.003,1.005,2.419,1.89,4.627,0.989
1,114.907,2.322,1.868,3.839,0.659,2.241,1.852,4.993,0.667
1,115.602,2.478,1.644,4.971,0.849,2.348,1.727,4.225,0.807
4,115.75,2.062,1.85,4.811,0.765,2.005,1.809,3.948,1.014
1,116.092,2.018,1.892,4.965,0.779,1.916,1.535,5.098,0.714
3,116.921,2.383,1.273,5.337,0.808,2.0,1.496,5.856,0.766
2,118.291,2.571,1.924,4.356,1.007,2.631,1.644,4.767,0.98
4,118.437,2.022,1.42,3.801,1.068,2.171,1.821,4.641,0.898
3,120.19,1.757,1.46,4.495,0.886,2.103,1.734,4.214,0.851
3,120.333,2.398,1.454,5.762,0.997,1.999,1.697,5.675,0.8
4,121.016,2.249,1.349,4.702,0.782,2.367,1.641,4.375,0.835
1,121.773,2.364,1.869,3.719,0.655,1.891,1.831,3.87,0.702
3,121.78,1.965,1.431,4.565,0.925,1.799,1.741,5.013,0.964
4,122.141,2.071,1.605,3.739,1.062,2.393,1.705,4.51,0.834
1,123.056,2.482,1.905,5.001,0.861,2.22,1.649,4.614,0.666
4,123.165,2.056,1.766,3.858,0.833,1.996,1.499,4.459,0.829
3,123.431,1.979,1.528,4.266,0.719,1.807,1.421,5.882,0.736
4,123.7,1.89,1.369,4.925,0.977,2.171,1.79,4.184,0.886
1,124.378,2.185,1.718,4.843,0.658,2.478,1.691,4.354,0.826
3,125.042,2.075,1.619,4.381,0.864,2.43,1.791,4.459,0.757
2,125.122,2.0,2.104,4.394,0.734,2.197,2.095,4.599,0.741
2,125.221,2.253,2.127,5.121,0.852,2.12,1.627,4.495,0.863
3,125.426,1.814,1.277,5.81,0.746,2.388,1.424,5.353,0.806
1,125.727,2.029,1.882,3.827,0.688,2.014,1.688,3.987,0.633
4,125.913,1.747,1.703,4.351,0.811,1.795,1.709,4.183,0.913
2,126.094,2.172,1.95,3.631,1.016,2.459,2.108,4.176,0.816
1,126.463,2.338,1.723,4.571,0.835,2.359,1.762,3.626,0.787
3,126.962,2.04,1.719,4.314,0.945,2.156,1.645,4.51,0.839
2,127.0,2.187,1.561,4.58,0.861,2.055,1.709,3.69,1.0
3,128.343,2.395,1.741,5.397,0.757,2.143,1.627,5.152,0.909
3,128.396,2.073,1.671,5.218,0.986,2.31,1.374,5.824,0.802
3,128.492,2.015,1.558,5.523,0.848,2.091,1.437,4.407,1.004
4,128.504,1.779,1.822,4.736,0.823,2.151,1.368,4.926,0.946
4,129.017,1.887,1.534,4.193,1.003,2.093,1.752,5.016,0.921
4,129.052,2.398,1.688,4.842,0.941,2.166,1.898,3.751,0.827
3,129.41,1.893,1.706,4.816,0.757,1.851,1.449,5.346,1.011
2,129.532,2.29,1.947,4.58,0.946,2.023,1.938,3.701,0.891
4,129.599,2.19,1.584,3.834,0.998,2.078,1.731,4.257,0.91
4,129.917,2.432,1.47,4.293,1.07,1.788,1.705,4.777,0.997
1,130.221,2.219,1.52,3.838,0.65,1.961,1.61,4.916,0.767
2,130.408,1.912,1.74,5.05,0.912,2.052,1.998,4.995,0.745
2,131.691,2.137,1.947,4.702,0.866,2.258,1.889,3.731,0.88
2,132.126,1.885,1.73,4.521,0.833,2.51,1.605,5.112,0.748
4,132.215,1.801,1.667,3.69,0.897,1.95,1.65,4.694,0.92
2,132.235,2.623,1.944,3.966,0.954,2.189,1.674,3.744,0.863
2,132.645,2.179,1.528,3.683,0.914,2.508,1.866,4.542,0.85
4,133.419,2.279,1.653,4.016,0.937,1.946,1.348,4.499,1.005
2,134.793,2.633,1.821,3.626,0.812,2.238,1.629,4.841,0.833
2,134.893,1.992,1.547,4.196,0.736,2.278,1.861,4.446,0.756
3,135.178,2.021,1.388,4.665,0.749,1.893,1.669,4.495,0.782
3,135.696,2.16,1.714,5.521,1.0,1.733,1.305,4.326,0.855
1,137.203,2.083,1.513,4.888,0.638,1.976,1.897,4.326,0.631
4,137.652,2.117,1.828,4.969,0.975,2.346,1.626,4.472,0.882
3,138.464,2.321,1.603,4.727,0.839,1.951,1.773,4.458,0.962
4,139.353,1.908,1.799,3.827,0.863,2.276,1.881,4.521,0.778
2,139.854,2.097,2.122,4.397,0.744,1.951,2.141,4.1,0.987
2,140.216,2.36,1.514,4.774,1.007,2.506,2.035,3.693,1.004
3,140.512,2.43,1.443,4.634,1.004,2.367,1.623,5.486,0.955
2,140.677,2.606,1.869,3.775,0.843,2.246,1.912,4.456,0.746
1,140.69,1.881,1.789,4.108,0.678,2.126,1.626,4.505,0.846
2,140.772,2.04,1.609,3.962,0.868,1.943,2.059,4.235,0.88
3,141.327,1.83,1.66,5.76,0.747,2.143,1.446,5.599,0.906
1,141.447,2.617,1.639,4.405,0.784,2.024,1.719,4.873,0.821
2,142.118,1.882,1.776,3.921,0.846,1.912,2.13,4.399,0.791
2,143.581,1.9,2.013,5.048,0.885,2.508,1.916,5.002,0.733
4,144.144,1.771,1.66,3.881,1.063,2.384,1.447,4.96,1.025
3,144.418,1.96,1.308,4.811,0.979,2.314,1.384,4.646,0.976
3,144.75,2.236,1.304,5.118,0.947,1.957,1.431,5.891,0.758
3,144.944,2.254,1.651,5.715,0.726,1.923,1.561,5.85,0.991
1,145.305,1.857,1.913,5.098,0.81,2.044,1.44,4.169,0.631
4,145.617,1.844,1.523,4.898,0.908,1.827,1.737,4.039,1.052
2,146.977,2.49,1.689,3.679,0.917,2.264,1.827,3.972,1.002
4,147.4,1.976,1.397,4.116,0.793,1.835,1.688,3.767,1.022
3,147.708,1.979,1.412,5.931,0.94,2.151,1.316,5.753,1.011
3,148.176,2.329,1.494,4.366,0.719,2.275,1.66,5.014,0.757
4,148.625,2.012,1.725,4.032,0.755,1.751,1.84,4.944,0.924
3,148.823,2.263,1.598,5.092,0.861,1.986,1.763,4.748,0.756
3,148.908,2.023,1.582,5.319,0.927,2.252,1.463,5.822,1.009
2,148.95,2.555,1.812,4.793,0.734,2.371,1.651,3.827,0.768
4,148.998,1.771,1.641,4.071,0.917,1.853,1.773,3.814,0.917
3,149.776,2.175,1.334,5.477,0.962,2.075,1.618,4.396,0.818
2,150.51,2.25,1.681,3.779,0.798,2.354,1.512,4.089,0.868
4,150.999,2.206,1.498,4.162,0.812,2.376,1.347,4.899,1.027
1,151.043,2.418,1.647,3.673,0.681,2.278,1.743,3.65,0.7
4,151.309,2.428,1.845,4.815,1.036,2.309,1.765,3.774,0.768
3,151.347,1.841,1.416,5.953,0.839,2.108,1.711,4.259,0.963
2,152.747,2.622,2.032,4.535,0.92,2.394,1.821,4.075,0.733
2,153.455,2.375,1.77,4.627,0.846,1.944,1.813,4.394,0.841
1,155.108,1.939,1.651,4.446,0.742,2.034,1.937,4.258,0.648
3,155.847,1.956,1.378,5.586,0.946,2.321,1.739,5.002,0.945
2,155.997,2.243,1.721,4.527,0.814,1.98,2.113,4.982,0.886
3,156.268,2.051,1.484,5.252,0.945,2.03,1.527,5.316,1.009
2,156.299,2.011,1.818,4.863,0.785,2.321,2.079,4.661,0.77
2,156.47,1.922,1.595,3.898,0.964,2.466,2.06,4.931,0.969
1,156.556,1.98,1.838,3.877,0.732,1.916,1.492,4.025,0.75
4,156.858,2.121,1.534,3.741,0.886,2.208,1.366,4.711,1.036
2,157.769,2.052,1.618,5.029,0.734,2.041,2.04,4.844,0.721
3,158.538,2.268,1.77,5.306,0.914,2.412,1.301,4.929,0.995
4,158.603,2.006,1.828,4.55,0.991,1.908,1.771,4.939,0.931
4,158.695,1.968,1.808,4.967,0.866,1.834,1.642,4.552,0.876
1,160.715,2.042,1.8,4.348,0.853,2.2,1.804,4.481,0.819
4,160.959,2.42,1.762,5.061,0.828,1.907,1.721,4.318,1.065
4,161.371,1.809,1.508,4.957,1.04,1.758,1.648,3.656,0.811
1,161.595,2.346,1.76,4.555,0.802,2.167,1.902,5.049,0.672
2,161.725,2.14,1.917,4.01,0.914,2.309,1.679,4.119,0.962
2,161.952,2.269,1.827,4.2,0.931,2.016,2.144,3.741,1.007
1,164.8,2.497,1.641,4.725,0.681,2.126,1.9,3.696,0.643
4,165.252,2.058,1.582,4.483,0.755,2.167,1.534,4.502,0.918
4,165.613,2.283,1.511,4.65,0.778,1.894,1.891,3.66,1.005
4,165.933,2.046,1.559,4.676,0.755,2.394,1.739,4.622,0.879
1,165.957,2.492,1.79,4.724,0.734,2.235,1.891,4.44,0.668
3,166.616,2.315,1.749,5.655,0.782,2.044,1.694,5.018,0.919
3,166.642,2.192,1.607,5.937,0.928,1.893,1.351,5.843,0.967
1,166.787,2.363,1.797,4.614,0.644,1.972,1.61,3.893,0.765
3,167.22,1.782,1.588,5.129,0.749,2.419,1.651,4.982,0.935
2,167.398,2.581,1.926,4.198,0.804,2.592,1.991,4.005,0.914
1,167.453,2.317,1.929,4.536,0.716,1.914,1.682,4.249,0.647
1,168.16,2.032,1.459,4.757,0.839,1.995,1.773,4.594,0.766
4,169.087,1.826,1.713,4.706,0.95,1.885,1.75,3.965,0.945
3,169.863,2.074,1.363,5.357,0.827,2.405,1.502,5.082,0.791
4,170.051,1.807,1.62,4.17,1.026,2.187,1.636,5.001,0.869
4,170.105,2.414,1.513,4.917,0.989,2.411,1.571,4.886,1.062
2,170.313,2.242,1.677,4.52,0.836,1.904,1.76,4.809,0.847
4,170.737,2.399,1.644,4.804,0.925,1.793,1.358,3.678,0.879
4,170.916,1.769,1.512,3.638,0.792,1.824,1.348,4.094,0.968
1,171.161,2.571,1.67,3.673,0.811,2.194,1.486,5.008,0.837
1,171.548,2.044,1.479,5.042,0.707,1.983,1.877,4.894,0.8
1,171.564,2.124,1.885,4.341,0.776,2.584,1.762,3.672,0.66
2,172.407,2.592,2.046,3.709,0.904,2.488,1.869,4.05,0.742
3,173.298,1.81,1.628,5.568,0.744,1.951,1.677,5.092,0.949
2,173.336,2.549,1.671,5.095,0.98,1.943,2.122,4.062,0.916
4,174.261,1.845,1.809,4.575,0.781,2.187,1.446,4.993,0.921
3,174.853,2.081,1.385,4.908,0.954,2.256,1.619,4.642,0.98
1,175.439,2.209,1.906,3.672,0.692,1.883,1.438,4.134,0.753
2,175.691,2.562,1.601,4.765,0.829,2.582,2.127,3.838,0.996
2,176.073,2.23,1.889,4.597,0.981,2.368,2.132,4.599,0.771
1,176.702,1.92,1.758,3.905,0.611,1.912,1.794,4.76,0.64
