task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,45.384,3.022,5.939,3.051,5.905
2,45.634,3.087,5.927,3.039,5.938
2,46.182,3.03,5.972,3.051,5.927
2,46.329,3.077,5.937,3.077,5.984
2,47.198,3.024,5.937,3.078,5.93
2,47.434,3.092,5.947,3.031,5.946
2,47.53,3.039,5.956,3.003,5.915
2,47.672,3.022,5.988,3.088,5.951
2,47.708,3.015,5.966,3.048,5.973
2,47.82,3.093,5.909,3.021,5.941
2,47.933,3.037,5.961,3.051,5.963
2,48.07,3.028,5.989,3.069,5.978
2,48.212,3.03,5.959,3.087,5.975
2,48.762,3.09,5.914,3.005,5.906
2,48.88,3.072,5.92,3.078,5.96
2,49.011,3.001,5.906,3.016,5.928
2,49.158,3.076,5.979,3.098,5.927
2,49.251,3.065,5.957,3.073,5.94
2,49.299,3.008,5.922,3.014,5.989
2,49.609,3.079,5.978,3.073,5.991
2,49.865,3.0,5.997,3.043,5.956
2,50.045,3.094,5.963,3.053,5.934
2,50.495,3.067,5.933,3.007,5.927
2,50.677,3.037,5.963,3.087,5.969
2,50.756,3.023,5.957,3.066,5.915
2,51.251,3.073,5.905,3.045,5.922
2,51.467,3.073,5.957,3.046,5.958
2,51.915,3.095,5.935,3.001,5.983
2,52.484,3.006,5.936,3.052,5.959
2,53.417,3.088,5.993,3.1,5.947
2,53.668,3.099,5.983,3.026,5.935
2,53.991,3.08,5.951,3.01,5.94
2,54.467,3.038,5.976,3.01,5.941
2,55.213,3.029,5.984,3.022,5.99
2,55.23,3.013,5.923,3.093,5.904
2,55.322,3.063,5.972,3.043,5.937
2,55.866,3.041,5.952,3.038,5.952
2,56.103,3.014,5.974,3.037,5.914
2,56.213,3.071,5.926,3.064,5.917
2,56.23,3.065,5.914,3.046,5.998
2,56.503,3.023,5.923,3.046,5.977
2,56.579,3.01,5.919,3.053,5.965
2,56.624,3.076,5.925,3.074,5.994
2,56.635,3.048,5.962,3.066,5.959
2,56.974,3.019,5.987,3.068,5.938
2,57.097,3.074,5.912,3.088,5.977
2,57.366,3.084,5.924,3.038,5.977
2,57.718,3.087,5.912,3.095,5.949
2,58.896,3.022,5.915,3.075,5.939
2,59.245,3.074,5.954,3.001,5.912
2,59.27,3.066,5.995,3.011,5.939
2,60.67,3.088,5.976,3.051,5.938
2,60.896,3.005,5.922,3.084,5.915
2,61.045,3.042,5.968,3.072,5.92
2,61.147,3.054,5.954,3.071,5.929
2,61.274,3.052,5.988,3.06,5.975
2,61.721,3.067,5.954,3.011,5.966
2,62.26,3.092,5.925,3.056,5.966
2,62.361,3.013,5.94,3.051,5.982
2,62.488,3.013,5.96,3.062,5.957
2,62.609,3.091,5.929,3.087,5.962
2,62.718,3.036,5.916,3.067,5.995
2,62.763,3.039,5.927,3.014,5.909
2,62.901,3.022,5.953,3.026,5.919
2,62.93,3.014,5.926,3.063,5.975
2,62.979,3.077,5.968,3.022,5.987
2,63.217,3.068,5.914,3.002,5.993
2,63.403,3.015,5.924,3.013,5.965
2,63.433,3.099,5.909,3.093,5.933
2,63.903,3.038,5.979,3.016,5.939
2,63.919,3.093,5.931,3.055,5.959
2,64.351,3.012,5.982,3.088,5.953
2,64.664,3.006,5.97,3.008,5.934
2,64.958,3.069,5.975,3.014,5.931
2,65.211,3.097,5.966,3.098,5.991
2,65.612,3.099,5.978,3.071,5.989
2,65.795,3.079,5.966,3.028,5.939
2,65.817,3.091,5.911,3.073,5.99
2,66.406,3.012,5.938,3.095,5.994
2,66.437,3.013,5.95,3.079,5.977
2,66.45,3.028,5.974,3.053,5.916
2,66.612,3.044,5.908,3.051,5.954
2,67.076,3.003,5.978,3.053,5.926
2,67.737,3.094,5.933,3.032,5.966
2,67.776,3.003,5.986,3.042,5.918
2,67.837,3.098,5.934,3.072,5.998
2,67.947,3.087,5.959,3.024,5.975
2,68.362,3.064,5.947,3.003,5.926
2,68.717,3.042,5.93,3.003,5.961
2,68.883,3.043,5.925,3.025,5.904
2,69.206,3.015,5.958,3.088,5.937
2,69.705,3.026,5.961,3.094,5.906
2,70.447,3.056,5.979,3.096,5.951
2,70.49,3.002,5.959,3.031,5.937
2,71.136,3.074,5.966,3.075,5.903
2,71.175,3.086,5.913,3.096,5.963
2,71.578,3.046,5.947,3.088,5.984
2,71.727,3.051,5.977,3.065,5.967
2,72.089,3.039,5.936,3.064,5.927
2,72.228,3.001,5.909,3.053,5.934
2,72.307,3.029,5.989,3.044,5.99
2,72.928,3.028,5.996,3.02,5.947
2,73.011,3.097,5.948,3.094,5.925
2,73.02,3.026,5.998,3.051,5.911
2,73.076,3.079,5.94,3.017,5.933
2,73.29,3.069,5.905,3.082,5.978
2,73.45,3.051,5.941,3.036,5.95
2,73.456,3.092,5.911,3.004,5.911
2,73.894,3.056,5.987,3.082,5.933
2,73.938,3.059,5.938,3.025,5.982
2,74.087,3.016,5.967,3.048,5.975
2,74.73,3.077,5.913,3.078,5.97
2,75.02,3.082,5.96,3.041,5.966
2,75.519,3.048,5.964,3.087,5.904
2,75.666,3.092,5.929,3.038,5.904
2,76.065,3.002,5.941,3.017,5.98
2,76.459,3.035,5.927,3.044,5.934
2,76.741,3.021,5.962,3.093,5.957
2,76.784,3.012,5.929,3.069,5.987
2,76.826,3.05,5.937,3.026,5.929
2,77.059,3.005,5.949,3.033,5.906
2,77.323,3.084,5.947,3.097,5.979
2,77.562,3.056,5.962,3.023,5.926
2,78.158,3.002,5.996,3.014,5.992
2,78.299,3.021,5.955,3.058,5.968
2,78.789,3.051,5.973,3.04,5.935
2,79.144,3.039,5.965,3.057,5.929
2,79.446,3.042,5.942,3.043,5.983
2,79.693,3.074,5.941,3.024,5.927
2,79.993,3.003,5.977,3.019,5.968
2,80.693,3.077,5.974,3.046,5.998
2,80.699,3.089,5.965,3.067,5.948
2,80.774,3.092,5.958,3.088,5.951
2,80.927,3.004,5.992,3.078,5.972
2,81.124,3.026,5.927,3.003,5.928
2,81.242,3.056,5.944,3.006,5.991
2,81.345,3.002,5.902,3.063,5.993
2,81.44,3.026,5.921,3.086,5.931
2,81.659,3.066,5.94,3.055,5.938
2,82.77,3.076,5.989,3.09,5.941
2,82.955,3.099,5.981,3.017,5.933
2,83.23,3.052,5.969,3.019,6.0
2,83.291,3.05,5.998,3.043,5.98
2,84.267,3.028,5.991,3.095,5.927
2,85.42,3.1,5.948,3.012,5.968
2,86.407,3.023,5.909,3.0,5.917
2,87.176,3.029,5.927,3.083,5.938
2,87.491,3.095,5.993,3.096,5.911
2,87.781,3.094,5.969,3.091,5.95
2,87.887,3.066,5.946,3.039,5.9
2,88.031,3.028,5.996,3.07,5.943
2,88.508,3.079,5.953,3.09,5.922
2,88.603,3.013,5.931,3.021,5.998
2,88.988,3.076,5.977,3.002,5.912
2,89.123,3.076,5.987,3.054,5.911
2,89.368,3.037,5.994,3.018,5.962
2,89.717,3.053,5.947,3.001,5.968
2,90.314,3.079,5.977,3.013,5.949
2,90.653,3.024,5.927,3.006,5.949
2,90.812,3.061,5.938,3.091,5.941
2,91.305,3.069,5.987,3.035,5.951
2,91.856,3.037,5.978,3.028,5.908
2,91.893,3.005,5.95,3.066,5.982
2,92.153,3.063,5.971,3.008,5.927
2,92.157,3.06,6.0,3.04,5.926
2,92.262,3.064,5.999,3.023,5.909
2,92.407,3.014,5.947,3.039,5.986
2,92.525,3.024,5.902,3.099,5.994
2,93.208,3.013,5.998,3.077,5.936
2,93.618,3.097,5.976,3.033,5.924
2,93.845,3.079,5.99,3.084,5.951
2,94.794,3.066,5.984,3.088,5.983
2,95.545,3.088,5.973,3.017,5.97
2,96.262,3.013,5.915,3.078,5.91
2,96.348,3.019,5.963,3.04,5.99
2,96.957,3.038,5.912,3.031,5.967
2,97.07,3.041,5.931,3.052,5.985
2,97.422,3.062,5.911,3.035,5.958
2,97.491,3.051,5.907,3.09,5.941
2,97.548,3.024,5.929,3.042,5.968
2,97.599,3.059,5.968,3.095,5.956
2,97.691,3.073,5.946,3.015,5.968
2,97.821,3.083,5.96,3.04,5.973
2,98.709,3.086,5.903,3.099,5.991
2,98.758,3.054,5.978,3.078,5.939
2,98.923,3.06,5.98,3.057,5.993
2,99.076,3.093,5.9,3.035,5.993
2,99.573,3.021,5.954,3.09,5.932
2,99.783,3.041,5.957,3.043,5.993
2,100.739,3.017,5.92,3.023,5.932
2,100.788,3.026,5.981,3.075,5.939
2,100.928,3.095,5.973,3.068,5.985
2,100.936,3.071,5.926,3.006,5.943
2,101.014,3.031,5.929,3.095,5.941
2,102.342,3.015,5.902,3.015,5.906
2,102.365,3.08,5.971,3.064,5.995
2,102.511,3.077,6.0,3.069,5.934
2,102.604,3.078,5.92,3.032,5.926
2,102.907,3.034,5.941,3.047,5.986
2,102.935,3.001,5.991,3.053,5.914
2,103.034,3.087,5.913,3.028,5.987
2,103.118,3.003,5.911,3.055,5.998
2,103.626,3.036,5.915,3.058,5.993
2,103.7,3.099,5.935,3.067,5.936
2,104.07,3.051,5.903,3.036,5.934
2,104.286,3.068,5.947,3.048,5.992
2,104.356,3.052,5.949,3.089,5.987
2,104.381,3.067,5.937,3.067,5.988
2,104.548,3.026,5.907,3.056,5.925
2,104.626,3.034,5.909,3.055,5.996
2,104.642,3.071,5.905,3.005,5.927
2,105.254,3.061,5.964,3.053,5.998
2,106.596,3.04,5.947,3.096,5.988
2,106.752,3.039,5.936,3.047,5.992
2,106.789,3.041,5.984,3.078,5.958
2,107.713,3.003,5.962,3.042,5.987
2,107.718,3.012,5.907,3.033,5.943
2,107.798,3.018,5.931,3.03,5.922
2,107.94,3.094,5.941,3.077,5.963
2,108.429,3.004,5.912,3.006,5.908
2,108.752,3.057,5.937,3.094,5.932
2,108.899,3.056,5.978,3.023,5.991
2,108.994,3.058,5.92,3.076,5.913
2,109.101,3.066,5.947,3.047,5.96
2,109.368,3.044,5.959,3.06,5.935
2,110.218,3.04,5.999,3.013,5.933
2,110.301,3.036,5.914,3.032,5.937
2,110.57,3.09,5.91,3.051,5.985
2,110.59,3.003,5.979,3.075,5.947
2,110.953,3.018,5.967,3.099,5.911
2,111.08,3.021,5.973,3.064,5.985
2,111.262,3.024,5.926,3.064,5.974
2,111.709,3.099,5.939,3.014,5.991
2,111.884,3.022,5.97,3.081,5.984
2,112.476,3.055,5.974,3.087,5.911
2,112.629,3.016,5.926,3.015,5.963
2,112.892,3.037,5.906,3.017,5.978
2,113.361,3.088,5.925,3.006,5.963
2,113.563,3.032,5.915,3.015,5.951
2,113.771,3.05,5.997,3.06,5.968
2,113.837,3.039,5.923,3.004,5.994
2,113.865,3.022,5.977,3.015,5.953
2,113.866,3.085,5.961,3.027,5.987
2,114.627,3.064,5.973,3.034,5.937
2,115.262,3.026,5.949,3.052,5.905
2,115.982,3.046,5.924,3.018,5.962
2,116.271,3.077,5.96,3.041,5.949
2,116.781,3.043,5.932,3.05,5.905
2,117.091,3.039,5.999,3.034,5.919
2,117.101,3.004,5.987,3.099,5.933
2,117.333,3.021,5.96,3.098,5.949
2,117.912,3.05,5.934,3.002,5.97
2,118.001,3.098,5.973,3.039,5.959
2,118.193,3.097,5.949,3.042,5.964
2,118.577,3.098,5.954,3.014,5.962
2,118.708,3.04,5.903,3.095,5.947
2,119.778,3.073,5.923,3.042,5.909
2,119.807,3.07,5.974,3.08,5.911
2,120.515,3.089,5.964,3.064,5.977
2,121.504,3.002,5.922,3.062,5.985
2,121.778,3.065,5.961,3.068,5.916
2,121.937,3.01,5.963,3.001,5.988
2,122.22,3.032,5.98,3.069,5.919
2,122.277,3.03,5.946,3.062,5.926
2,122.489,3.069,5.97,3.023,5.999
2,123.404,3.012,5.961,3.004,5.927
2,123.647,3.048,5.963,3.007,5.931
2,123.744,3.033,5.92,3.041,5.941
2,123.952,3.088,5.941,3.019,5.925
2,124.407,3.012,5.935,3.058,5.966
2,124.424,3.043,5.905,3.087,5.947
2,125.081,3.071,5.96,3.027,5.909
2,125.516,3.051,5.939,3.082,5.909
2,126.146,3.04,5.999,3.069,5.937
2,126.372,3.02,5.938,3.001,5.96
2,126.672,3.018,5.941,3.06,5.91
2,126.871,3.036,5.917,3.029,5.945
2,127.13,3.069,5.936,3.04,5.907
2,127.378,3.066,5.937,3.019,5.98
2,127.753,3.071,5.909,3.042,5.974
2,127.916,3.036,5.998,3.005,5.966
2,128.354,3.075,5.95,3.011,5.939
2,128.458,3.069,5.935,3.09,5.995
2,128.693,3.028,5.908,3.09,5.969
2,128.695,3.068,5.991,3.048,5.975
2,128.726,3.072,5.939,3.021,5.922
2,129.204,3.046,5.925,3.033,5.912
2,129.575,3.084,5.947,3.022,5.925
2,130.366,3.021,5.99,3.013,5.946
2,130.564,3.079,5.903,3.073,5.925
2,131.614,3.04,5.946,3.007,5.912
2,131.677,3.067,5.993,3.017,5.967
2,132.153,3.023,5.998,3.035,5.927
2,132.223,3.075,5.947,3.041,5.964
2,133.07,3.021,5.946,3.03,5.979
2,133.131,3.03,5.966,3.053,5.943
2,133.334,3.059,5.942,3.048,5.916
2,133.348,3.065,5.949,3.09,5.911
2,133.753,3.087,5.931,3.048,5.933
2,134.093,3.002,5.986,3.033,5.916
2,134.125,3.003,5.963,3.087,5.945
2,134.714,3.016,5.985,3.079,5.975
2,134.848,3.037,5.906,3.007,5.911
2,135.142,3.047,5.986,3.071,5.929
2,135.226,3.075,5.903,3.012,5.919
2,135.77,3.023,5.964,3.021,5.943
2,136.077,3.019,5.987,3.09,5.974
2,136.13,3.032,5.913,3.015,5.961
2,136.221,3.079,5.945,3.038,5.907
2,136.282,3.018,5.929,3.083,5.957
2,136.425,3.014,5.913,3.037,5.941
2,136.793,3.084,5.978,3.085,5.946
2,137.042,3.06,5.928,3.062,5.98
2,137.348,3.041,5.957,3.093,5.964
2,137.351,3.06,5.915,3.001,5.932
2,138.249,3.064,5.902,3.056,5.961
2,138.387,3.05,5.973,3.088,5.921
2,138.47,3.048,5.977,3.001,5.947
2,139.512,3.064,5.936,3.062,5.988
2,139.556,3.061,5.959,3.049,5.903
2,139.876,3.063,5.966,3.079,5.966
2,140.112,3.037,5.934,3.066,5.968
2,140.385,3.064,5.972,3.089,5.958
2,140.47,3.002,5.921,3.032,5.975
2,140.604,3.056,5.947,3.08,5.911
2,141.08,3.059,5.933,3.009,5.946
2,141.8,3.014,5.933,3.098,5.922
2,141.88,3.005,5.944,3.076,5.939
2,142.273,3.03,5.939,3.021,5.969
2,142.429,3.028,5.958,3.072,5.934
2,142.455,3.041,5.961,3.002,5.934
2,142.477,3.041,5.933,3.007,5.957
2,142.699,3.087,5.947,3.021,5.995
2,143.142,3.018,5.971,3.082,5.959
2,143.302,3.087,5.931,3.056,5.966
2,143.417,3.065,5.975,3.085,5.965
2,143.788,3.048,5.964,3.043,5.978
2,143.812,3.056,5.991,3.025,5.946
2,144.213,3.06,5.938,3.075,5.905
2,144.591,3.01,5.964,3.012,5.965
2,145.689,3.031,5.986,3.011,5.907
2,145.93,3.086,5.908,3.032,5.935
2,146.576,3.016,5.973,3.067,5.98
2,146.714,3.069,5.992,3.095,5.927
2,146.851,3.084,5.92,3.071,5.989
2,147.398,3.035,5.941,3.064,5.911
2,147.678,3.058,5.987,3.099,5.967
2,147.736,3.066,5.982,3.077,5.948
2,147.991,3.036,5.992,3.014,5.98
2,148.106,3.087,5.909,3.004,5.998
2,148.458,3.017,5.914,3.051,5.988
2,148.512,3.034,5.951,3.016,5.927
2,148.973,3.05,5.992,3.012,5.948
2,149.321,3.03,5.924,3.06,5.979
2,149.357,3.016,5.933,3.079,5.987
2,149.631,3.018,5.946,3.024,5.934
2,149.742,3.009,5.932,3.01,5.924
2,149.976,3.046,5.966,3.023,5.93
2,150.091,3.004,5.987,3.076,5.993
2,150.499,3.079,5.924,3.084,6.0
2,150.508,3.002,5.965,3.08,5.996
2,150.58,3.007,5.946,3.003,5.951
2,151.953,3.09,5.985,3.039,5.943
2,152.072,3.041,5.947,3.022,5.959
2,152.282,3.024,5.927,3.03,5.966
2,152.454,3.075,5.918,3.031,5.964
2,152.554,3.028,5.931,3.037,5.929
2,152.61,3.088,5.97,3.026,5.992
2,152.867,3.01,5.924,3.061,5.965
2,153.3,3.04,5.906,3.041,5.961
2,153.743,3.05,5.914,3.01,5.905
2,153.976,3.067,5.932,3.094,5.958
2,154.076,3.021,5.962,3.089,5.911
2,154.138,3.073,5.946,3.086,5.921
2,154.381,3.003,5.938,3.039,5.962
2,154.639,3.042,5.95,3.066,5.989
2,154.651,3.002,5.94,3.022,5.975
2,154.916,3.041,5.965,3.086,5.988
2,154.97,3.063,5.934,3.04,5.935
2,155.555,3.067,5.995,3.077,5.971
2,155.815,3.097,5.907,3.026,5.909
2,155.953,3.039,5.963,3.097,5.966
2,156.097,3.002,5.904,3.083,5.903
2,156.688,3.046,5.968,3.027,5.926
2,156.769,3.068,5.978,3.021,5.954
2,157.786,3.066,5.977,3.005,5.961
2,157.948,3.086,5.946,3.031,5.922
2,159.363,3.04,5.911,3.086,5.926
2,159.499,3.01,5.983,3.033,5.939
2,159.763,3.005,5.902,3.088,5.983
2,159.811,3.072,5.933,3.026,5.95
2,160.02,3.078,5.959,3.017,5.974
2,160.184,3.088,5.959,3.095,5.949
2,160.285,3.002,5.989,3.071,5.941
2,160.328,3.099,5.91,3.007,5.928
2,160.336,3.024,5.935,3.059,5.948
2,160.41,3.028,5.986,3.028,5.951
2,160.784,3.041,5.987,3.043,5.991
2,160.847,3.027,5.936,3.085,5.99
2,161.151,3.076,5.965,3.029,5.981
2,161.379,3.019,5.908,3.085,5.909
2,161.595,3.016,5.957,3.019,5.946
2,162.068,3.042,5.986,3.069,5.902
2,162.112,3.038,5.944,3.028,5.906
2,162.492,3.067,5.944,3.021,5.949
2,162.587,3.005,5.902,3.028,5.995
2,162.776,3.033,5.943,3.064,5.915
2,162.826,3.078,5.978,3.098,5.947
2,163.338,3.095,5.957,3.029,5.903
2,163.534,3.021,5.987,3.075,5.953
2,163.749,3.04,5.925,3.05,5.929
2,163.906,3.082,5.985,3.017,5.964
2,164.125,3.076,5.925,3.005,5.996
2,164.35,3.021,5.908,3.028,5.973
2,165.055,3.02,5.964,3.094,5.961
2,165.86,3.004,5.947,3.002,5.967
2,166.116,3.094,5.934,3.041,5.934
2,166.186,3.037,5.938,3.057,5.991
2,166.197,3.028,5.907,3.076,5.984
2,166.308,3.053,5.927,3.088,5.912
2,167.269,3.079,5.962,3.095,5.949
2,167.27,3.081,5.974,3.01,5.938
2,167.52,3.031,5.98,3.028,5.968
2,167.555,3.099,5.959,3.045,5.966
2,167.633,3.002,5.927,3.038,5.903
2,167.891,3.097,5.927,3.055,5.949
2,167.927,3.002,5.913,3.012,5.936
2,168.11,3.014,5.944,3.047,5.915
2,169.289,3.04,5.927,3.028,6.0
2,169.305,3.099,5.917,3.08,5.906
2,169.354,3.008,5.9,3.071,5.995
2,169.509,3.075,5.999,3.077,5.969
2,169.832,3.09,5.923,3.029,5.982
2,170.573,3.041,5.951,3.036,5.925
2,171.155,3.075,5.923,3.075,5.922
2,171.251,3.044,5.941,3.016,5.972
2,171.261,3.09,5.955,3.036,5.982
2,171.647,3.076,5.906,3.031,5.907
2,171.974,3.094,5.913,3.03,5.986
2,172.113,3.023,5.986,3.01,5.982
2,172.644,3.04,5.947,3.014,5.91
2,172.694,3.026,5.987,3.008,5.934
2,172.96,3.072,5.986,3.052,5.947
2,173.387,3.02,5.904,3.076,5.95
2,174.124,3.021,5.908,3.09,5.951
2,174.68,3.09,5.963,3.081,5.948
2,174.859,3.013,5.914,3.056,5.913
2,175.111,3.028,5.923,3.067,5.953
2,175.472,3.049,5.909,3.001,5.953
2,176.216,3.05,5.922,3.09,5.933
2,177.562,3.006,5.926,3.048,5.964
2,178.17,3.079,5.939,3.004,5.946
2,178.285,3.027,5.944,3.072,5.955
2,178.387,3.014,5.922,3.087,5.987
2,178.648,3.083,5.959,3.048,5.911
2,178.814,3.044,5.916,3.08,5.941
2,179.21,3.04,5.931,3.067,5.973
2,179.404,3.047,5.994,3.013,5.949
2,179.785,3.045,5.96,3.033,5.988
2,179.793,3.045,5.946,3.097,5.946
2,180.012,3.042,5.966,3.003,5.963
2,180.69,3.031,5.985,3.037,5.912
2,180.977,3.005,5.933,3.017,5.905
2,181.336,3.019,5.945,3.072,5.98
2,181.476,3.072,5.922,3.016,5.996
2,182.167,3.002,5.945,3.061,5.911
2,182.375,3.022,5.957,3.064,5.9
2,182.501,3.005,5.979,3.064,5.947
2,182.56,3.048,5.924,3.056,5.949
2,182.85,3.008,5.912,3.063,5.97
2,183.532,3.09,5.937,3.014,5.913
2,183.715,3.046,5.928,3.093,5.929
2,184.207,3.04,5.903,3.082,5.947
2,184.479,3.094,5.934,3.014,5.974
2,184.594,3.027,5.978,3.069,5.969
2,184.623,3.001,5.911,3.085,5.934
2,184.654,3.077,5.942,3.076,5.964
2,184.943,3.087,5.909,3.003,5.987
