task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,50.859,3.084,5.936,3.018,5.959
2,51.738,3.003,5.945,3.074,5.979
2,52.026,3.013,5.95,3.013,5.987
2,52.202,3.035,5.966,3.041,5.999
2,52.265,3.013,5.91,3.094,5.991
2,52.366,3.081,5.947,3.009,5.948
2,53.12,3.09,5.937,3.074,5.949
2,53.385,3.099,5.999,3.079,5.964
2,54.49,3.071,5.954,3.037,5.999
2,54.636,3.091,5.929,3.013,5.965
2,54.971,3.025,5.911,3.095,5.944
2,54.998,3.091,5.997,3.092,5.934
2,55.112,3.061,5.954,3.076,5.94
2,55.115,3.036,5.992,3.083,5.912
2,55.331,3.079,5.933,3.069,5.973
2,55.487,3.052,5.939,3.056,5.913
2,55.686,3.084,5.929,3.059,5.984
2,56.887,3.033,5.912,3.095,5.909
2,56.941,3.096,5.928,3.001,5.92
2,57.326,3.021,5.95,3.032,5.968
2,57.362,3.019,5.987,3.079,5.923
2,57.475,3.015,5.94,3.034,5.907
2,57.522,3.03,5.988,3.095,5.9
2,57.743,3.09,5.916,3.095,5.969
2,57.802,3.058,5.902,3.066,5.987
2,57.841,3.036,5.971,3.062,5.973
2,58.09,3.088,5.996,3.075,5.912
2,58.17,3.087,5.971,3.028,5.961
2,58.33,3.01,5.948,3.094,5.988
2,58.77,3.08,5.929,3.087,5.926
2,59.139,3.08,5.95,3.01,5.952
2,59.458,3.028,5.937,3.023,5.913
2,59.527,3.039,5.925,3.033,5.962
2,59.587,3.011,5.972,3.015,5.983
2,59.711,3.046,5.908,3.056,5.962
2,60.185,3.028,5.996,3.004,5.943
2,60.282,3.091,5.961,3.04,5.969
2,60.455,3.011,5.934,3.004,5.95
2,60.515,3.056,5.947,3.01,5.901
2,60.641,3.036,5.986,3.022,5.922
2,61.485,3.038,5.933,3.015,5.988
2,61.504,3.076,5.987,3.04,5.989
2,61.949,3.045,5.939,3.035,5.933
2,62.107,3.056,5.94,3.042,5.919
2,62.257,3.075,5.903,3.041,5.977
2,62.854,3.005,5.914,3.092,5.937
2,63.45,3.079,5.903,3.054,5.961
2,64.695,3.05,5.972,3.076,5.961
2,64.91,3.041,5.946,3.037,5.975
2,65.731,3.047,5.996,3.001,5.947
2,66.203,3.023,5.95,3.095,5.998
2,66.855,3.037,5.946,3.038,5.929
2,66.933,3.074,5.963,3.058,5.994
2,67.134,3.086,5.977,3.066,5.931
2,68.365,3.007,5.959,3.007,5.943
2,68.421,3.042,5.912,3.015,5.929
2,68.647,3.006,5.994,3.078,5.923
2,68.884,3.018,5.93,3.033,5.997
2,69.001,3.072,5.908,3.095,5.973
2,69.556,3.043,5.903,3.072,5.984
2,69.663,3.083,5.951,3.061,5.939
2,69.847,3.033,5.948,3.042,5.912
2,70.224,3.041,5.962,3.051,5.909
2,70.527,3.073,5.965,3.01,5.947
2,70.939,3.047,5.979,3.037,5.947
2,71.089,3.026,5.949,3.095,5.917
2,71.508,3.032,5.987,3.004,5.944
2,71.944,3.033,5.994,3.001,5.915
2,72.643,3.079,5.906,3.077,5.914
2,72.682,3.093,5.964,3.087,5.903
2,73.448,3.021,5.929,3.085,5.916
2,73.58,3.041,5.946,3.081,5.985
2,73.798,3.083,5.962,3.072,5.948
2,74.069,3.068,5.963,3.036,5.996
2,74.34,3.09,5.963,3.093,5.982
2,74.752,3.081,5.912,3.037,5.951
2,74.765,3.05,5.94,3.068,5.929
2,75.403,3.086,5.987,3.099,5.909
2,75.539,3.019,5.971,3.026,5.902
2,75.548,3.055,5.959,3.053,5.927
2,75.636,3.031,5.96,3.08,6.0
2,76.164,3.013,5.926,3.064,5.976
2,76.218,3.078,5.938,3.094,5.939
2,76.849,3.001,5.993,3.053,5.937
2,77.455,3.0,5.927,3.075,5.985
2,77.99,3.084,5.97,3.086,5.911
2,78.356,3.027,5.941,3.04,5.936
2,78.564,3.037,5.928,3.005,5.987
2,78.741,3.021,5.918,3.099,5.949
2,79.485,3.079,5.997,3.007,5.937
2,80.457,3.013,5.997,3.028,5.953
2,80.635,3.001,5.9,3.049,5.902
2,80.695,3.001,5.943,3.053,5.998
2,81.156,3.079,5.965,3.066,5.977
2,81.385,3.01,5.973,3.065,5.921
2,81.607,3.034,5.989,3.017,5.997
2,81.781,3.092,5.906,3.023,5.926
2,82.271,3.038,5.925,3.065,5.925
2,82.469,3.063,5.999,3.01,5.989
2,82.569,3.032,5.963,3.086,5.989
2,83.018,3.035,5.935,3.041,5.942
2,83.161,3.09,5.98,3.047,5.998
2,83.574,3.095,5.98,3.037,5.919
2,83.78,3.035,5.933,3.076,5.966
2,83.805,3.031,5.927,3.028,5.99
2,84.42,3.003,5.958,3.023,5.948
2,84.598,3.013,5.98,3.058,5.957
2,85.074,3.002,5.973,3.055,5.933
2,85.196,3.09,5.962,3.031,5.947
2,87.359,3.035,5.904,3.042,5.9
2,87.382,3.09,5.961,3.019,5.963
2,87.994,3.062,5.947,3.079,5.969
2,88.179,3.078,5.946,3.068,5.909
2,88.395,3.03,5.987,3.012,5.947
2,88.495,3.041,5.95,3.009,5.958
2,88.96,3.028,5.976,3.056,5.902
2,88.991,3.079,5.946,3.087,5.914
2,89.15,3.01,5.996,3.003,5.971
2,90.275,3.085,5.954,3.027,5.987
2,90.509,3.096,5.998,3.041,5.958
2,91.015,3.053,5.976,3.055,5.947
2,91.024,3.013,5.926,3.015,5.969
2,92.011,3.092,5.991,3.067,5.948
2,92.362,3.003,5.96,3.048,5.909
2,92.366,3.021,5.994,3.087,5.962
2,93.27,3.03,5.906,3.076,5.963
2,93.971,3.068,5.958,3.08,5.993
2,94.358,3.06,5.997,3.062,5.994
2,94.47,3.095,5.976,3.077,5.914
2,94.931,3.092,5.957,3.006,5.913
2,95.079,3.099,5.971,3.044,5.949
2,96.288,3.035,5.903,3.085,5.954
2,96.438,3.078,5.995,3.004,5.965
2,96.643,3.013,5.926,3.049,5.909
2,96.96,3.074,5.988,3.038,5.946
2,98.416,3.087,5.982,3.055,5.903
2,98.616,3.078,5.902,3.098,5.908
2,98.62,3.071,5.953,3.09,5.964
2,99.671,3.09,5.966,3.016,5.92
2,101.11,3.023,5.938,3.03,5.937
2,101.15,3.058,5.989,3.066,5.909
2,101.747,3.074,5.978,3.013,5.91
2,102.155,3.041,5.947,3.075,5.931
2,102.766,3.043,5.978,3.061,5.915
2,102.778,3.078,5.987,3.029,5.986
2,102.818,3.04,5.936,3.039,5.963
2,103.793,3.01,5.985,3.078,5.922
2,104.359,3.088,5.902,3.043,5.909
2,104.82,3.081,5.995,3.028,5.912
2,105.241,3.089,5.961,3.012,5.903
2,105.397,3.086,5.96,3.005,5.927
2,105.836,3.006,5.937,3.063,5.953
2,106.54,3.05,5.935,3.056,5.967
2,107.201,3.067,5.977,3.037,5.957
2,107.74,3.045,5.923,3.099,5.914
2,108.062,3.038,5.933,3.098,5.972
2,108.131,3.056,5.941,3.016,5.993
2,109.013,3.035,5.991,3.061,5.913
2,109.379,3.093,5.909,3.04,5.912
2,109.53,3.056,5.962,3.093,5.939
2,110.149,3.09,5.937,3.075,5.931
2,110.159,3.014,5.913,3.094,5.941
2,110.691,3.075,5.927,3.044,5.997
2,111.846,3.09,5.987,3.073,5.949
2,112.121,3.077,5.945,3.011,5.964
2,113.089,3.069,5.991,3.017,5.933
2,113.222,3.078,5.948,3.074,5.908
2,113.789,3.067,5.954,3.001,5.958
2,114.368,3.003,5.969,3.021,5.911
2,114.645,3.017,5.967,3.024,5.985
2,115.255,3.093,5.931,3.072,5.916
2,116.313,3.02,5.971,3.047,5.942
2,116.435,3.075,5.934,3.063,5.938
2,116.444,3.046,5.983,3.004,5.982
2,116.635,3.034,5.965,3.07,5.934
2,117.805,3.061,5.917,3.068,5.944
2,117.928,3.063,5.924,3.056,5.967
2,117.986,3.063,5.948,3.073,5.964
2,118.047,3.043,5.984,3.095,5.911
2,118.743,3.002,5.972,3.014,5.954
2,119.121,3.006,5.986,3.032,5.96
2,119.178,3.035,5.936,3.017,5.949
2,119.298,3.05,5.941,3.036,5.914
2,119.528,3.027,5.951,3.061,5.924
2,119.669,3.047,5.915,3.056,5.941
2,119.932,3.034,5.999,3.063,5.98
2,120.51,3.023,5.917,3.058,5.933
2,120.947,3.059,5.991,3.097,5.911
2,121.119,3.021,5.922,3.095,5.904
2,121.54,3.002,5.998,3.04,5.911
2,121.599,3.026,5.902,3.084,5.994
2,122.032,3.091,5.984,3.016,5.906
2,122.039,3.022,5.947,3.023,5.947
2,122.101,3.03,5.968,3.002,5.922
2,122.491,3.067,5.972,3.011,5.957
2,122.62,3.058,5.909,3.01,5.962
2,123.058,3.09,5.909,3.049,5.96
2,123.068,3.031,5.973,3.013,5.962
2,123.107,3.011,6.0,3.086,5.964
2,123.701,3.062,6.0,3.08,5.961
2,124.129,3.009,5.961,3.053,5.912
2,124.758,3.035,5.976,3.083,5.984
2,124.763,3.011,5.915,3.011,5.961
2,125.502,3.04,5.951,3.058,5.953
2,125.989,3.033,5.915,3.087,5.914
2,126.07,3.086,5.951,3.07,5.965
2,126.296,3.082,5.962,3.094,5.989
2,126.47,3.1,5.973,3.037,5.935
2,126.692,3.0,5.945,3.038,5.917
2,126.722,3.021,5.969,3.074,5.98
2,126.776,3.081,5.964,3.002,5.979
2,126.87,3.01,5.902,3.017,5.939
2,127.167,3.005,5.978,3.076,5.929
2,127.437,3.042,5.927,3.028,5.904
2,127.443,3.014,5.994,3.053,5.958
2,128.012,3.09,5.948,3.071,5.941
2,128.04,3.03,5.901,3.047,5.999
2,128.145,3.048,5.991,3.019,5.906
2,128.321,3.086,5.993,3.09,5.929
2,128.424,3.008,5.931,3.081,5.936
2,129.829,3.002,5.957,3.002,5.987
2,129.912,3.082,5.936,3.017,5.9
2,130.333,3.013,5.96,3.063,5.913
2,130.687,3.04,5.955,3.096,5.933
2,131.045,3.081,5.902,3.087,5.923
2,131.129,3.042,5.979,3.098,5.973
2,131.155,3.083,5.996,3.045,5.975
2,131.752,3.087,5.949,3.04,5.951
2,131.876,3.028,5.97,3.054,5.95
2,132.108,3.026,5.937,3.051,5.939
2,132.35,3.058,5.904,3.045,5.942
2,132.647,3.026,5.972,3.001,5.991
2,133.129,3.056,5.966,3.06,5.911
2,133.367,3.087,5.907,3.023,5.927
2,133.52,3.096,5.962,3.05,5.964
2,133.562,3.061,5.994,3.009,6.0
2,133.667,3.042,5.989,3.072,5.952
2,134.043,3.094,5.901,3.039,5.983
2,134.115,3.09,5.913,3.083,5.958
2,134.277,3.037,5.932,3.084,5.979
2,134.683,3.075,5.934,3.071,5.949
2,134.77,3.078,5.973,3.095,5.976
2,134.784,3.054,5.913,3.028,5.955
2,134.881,3.025,5.98,3.098,5.952
2,135.183,3.063,5.992,3.051,5.996
2,135.748,3.043,5.953,3.04,5.995
2,136.05,3.04,5.977,3.039,5.963
2,136.278,3.056,5.911,3.081,5.975
2,136.535,3.067,5.908,3.09,5.927
2,137.742,3.081,5.993,3.037,5.985
2,138.292,3.005,5.962,3.045,5.927
2,138.535,3.003,5.91,3.034,5.909
2,139.049,3.098,5.908,3.062,5.972
2,139.068,3.07,5.949,3.002,5.971
2,139.397,3.05,5.915,3.046,5.915
2,139.808,3.014,5.988,3.04,5.946
2,140.015,3.041,5.906,3.005,5.989
2,140.498,3.028,5.952,3.078,5.922
2,140.988,3.094,5.933,3.072,5.996
2,141.497,3.046,5.991,3.037,5.979
2,141.604,3.071,5.995,3.056,5.991
2,141.97,3.098,5.97,3.03,5.997
2,142.009,3.048,5.938,3.055,5.986
2,142.709,3.092,5.944,3.051,5.994
2,142.959,3.087,5.919,3.098,5.912
2,143.383,3.031,5.967,3.04,5.946
2,143.538,3.058,5.976,3.033,5.928
2,143.573,3.086,5.987,3.059,5.979
2,144.131,3.04,5.974,3.086,5.907
2,144.93,3.042,5.938,3.099,5.97
2,144.93,3.039,5.957,3.012,5.946
2,146.211,3.026,5.996,3.089,5.922
2,146.473,3.038,5.929,3.088,5.944
2,146.48,3.01,5.998,3.1,5.939
2,146.62,3.022,5.962,3.099,5.966
2,146.692,3.062,5.935,3.034,5.95
2,146.88,3.041,5.949,3.022,5.952
2,146.954,3.073,5.92,3.024,5.988
2,147.003,3.029,5.93,3.075,5.928
2,147.042,3.068,5.96,3.056,5.973
2,148.094,3.074,5.965,3.003,5.911
2,148.425,3.041,5.903,3.073,5.939
2,149.033,3.027,5.914,3.027,5.933
2,149.373,3.089,5.905,3.033,5.968
2,149.581,3.017,5.968,3.043,5.904
2,149.602,3.003,5.945,3.005,5.948
2,149.621,3.012,5.94,3.095,5.973
2,149.867,3.086,5.977,3.03,5.939
2,150.449,3.093,5.953,3.069,5.926
2,150.467,3.003,5.948,3.07,5.923
2,150.488,3.091,5.957,3.09,5.936
2,150.601,3.035,5.942,3.053,5.954
2,150.67,3.027,5.914,3.06,5.993
2,150.716,3.087,5.931,3.008,5.903
2,151.422,3.069,5.954,3.092,5.963
2,151.775,3.084,5.954,3.079,5.926
2,152.559,3.017,5.902,3.093,5.927
2,153.586,3.075,5.976,3.032,5.996
2,153.845,3.066,5.982,3.061,5.956
2,154.062,3.056,5.952,3.046,5.974
2,154.106,3.049,5.918,3.011,5.909
2,154.819,3.066,5.909,3.042,5.909
2,155.078,3.038,5.938,3.008,5.949
2,155.2,3.064,5.926,3.023,5.931
2,155.311,3.001,5.964,3.075,5.952
2,155.312,3.057,5.977,3.053,5.902
2,155.39,3.099,5.98,3.007,5.958
2,155.444,3.035,5.935,3.074,5.958
2,155.528,3.037,5.913,3.033,5.915
2,155.725,3.027,5.933,3.021,5.947
2,155.913,3.059,5.996,3.009,5.922
2,156.326,3.076,5.913,3.06,5.944
2,156.374,3.039,5.947,3.037,5.926
2,156.806,3.038,5.942,3.028,5.975
2,157.403,3.039,5.989,3.031,5.977
2,158.691,3.004,5.929,3.066,5.941
2,159.788,3.097,5.933,3.088,5.934
2,159.974,3.089,5.953,3.042,5.957
2,160.054,3.013,5.987,3.072,5.937
2,160.379,3.074,5.906,3.026,5.982
2,160.671,3.079,5.954,3.068,5.999
2,160.75,3.015,6.0,3.069,5.958
2,160.939,3.047,5.933,3.063,5.941
2,161.534,3.04,5.994,3.039,5.968
2,161.722,3.052,5.926,3.098,5.953
2,162.75,3.095,5.931,3.005,5.9
2,162.835,3.087,5.978,3.08,5.951
2,163.09,3.039,5.966,3.042,5.915
2,163.288,3.032,5.942,3.075,5.939
2,163.306,3.011,5.962,3.012,5.922
2,163.517,3.067,5.946,3.075,5.957
2,163.766,3.043,5.948,3.034,5.909
2,163.786,3.032,5.973,3.1,5.949
2,164.068,3.063,5.939,3.006,5.978
2,164.303,3.018,5.938,3.087,5.947
2,164.636,3.009,5.996,3.003,5.926
2,164.73,3.019,5.975,3.068,5.959
2,165.959,3.009,5.959,3.076,5.95
2,166.069,3.029,5.94,3.065,5.998
2,167.525,3.001,5.912,3.09,5.958
2,167.658,3.001,5.976,3.085,5.911
2,167.714,3.053,5.977,3.033,5.919
2,168.237,3.006,5.943,3.063,5.917
2,168.753,3.07,5.919,3.058,5.95
2,169.072,3.076,5.955,3.09,5.964
2,169.547,3.085,5.967,3.0,5.927
2,169.82,3.081,5.978,3.015,5.947
2,169.893,3.076,5.92,3.043,5.998
2,169.944,3.0,5.917,3.016,5.987
2,170.308,3.031,5.98,3.04,5.941
2,170.42,3.032,5.969,3.039,5.931
2,171.661,3.085,5.96,3.011,5.996
2,171.734,3.079,5.967,3.053,5.997
2,171.771,3.075,5.936,3.04,5.983
2,172.164,3.062,5.99,3.08,5.984
2,172.716,3.064,5.927,3.077,5.903
2,172.777,3.033,5.951,3.077,5.94
2,173.245,3.04,5.903,3.088,5.98
2,173.426,3.075,5.941,3.016,5.955
2,173.784,3.04,5.994,3.018,5.952
2,174.404,3.043,5.91,3.079,5.911
2,174.693,3.09,5.906,3.021,5.986
2,174.783,3.026,5.966,3.003,5.975
2,174.978,3.048,5.974,3.079,5.989
2,175.132,3.044,5.939,3.072,5.996
2,175.467,3.095,5.989,3.006,5.998
2,175.482,3.017,5.922,3.008,5.992
2,176.178,3.065,5.966,3.061,5.934
2,176.29,3.08,5.928,3.004,5.985
2,176.311,3.093,5.905,3.001,5.994
2,176.457,3.039,5.928,3.026,5.988
2,177.674,3.037,5.912,3.028,5.976
2,177.883,3.068,5.979,3.026,5.959
2,178.371,3.043,5.968,3.058,5.909
2,179.244,3.002,5.936,3.03,5.987
2,181.179,3.023,5.938,3.056,5.956
2,181.197,3.047,5.928,3.096,5.957
2,181.413,3.053,5.953,3.09,5.965
2,182.101,3.082,5.983,3.036,5.933
2,182.649,3.022,5.993,3.024,5.9
2,182.939,3.091,5.926,3.053,5.925
2,183.036,3.019,5.927,3.024,5.942
2,183.306,3.064,5.96,3.006,5.978
2,183.483,3.063,5.9,3.039,5.953
2,183.547,3.047,5.926,3.031,5.974
2,183.583,3.037,5.949,3.02,5.934
2,183.615,3.071,5.941,3.08,5.965
2,183.729,3.05,5.947,3.09,5.966
2,183.776,3.056,5.929,3.065,5.953
2,183.966,3.043,5.933,3.011,5.968
2,184.361,3.076,5.924,3.003,5.979
2,185.341,3.064,5.946,3.011,5.934
2,185.386,3.042,5.963,3.001,5.968
2,185.527,3.013,5.912,3.006,5.939
2,186.047,3.037,5.986,3.04,5.973
2,186.099,3.015,5.995,3.062,5.966
2,186.277,3.075,5.968,3.087,5.91
2,186.381,3.096,5.988,3.004,5.961
2,186.588,3.009,5.958,3.047,5.911
2,187.11,3.023,5.978,3.032,5.957
2,187.47,3.031,5.903,3.049,5.964
2,187.73,3.099,5.953,3.001,5.921
2,188.05,3.069,5.954,3.085,5.941
2,188.169,3.08,5.965,3.045,5.993
2,188.315,3.06,5.97,3.083,5.962
2,189.018,3.031,5.939,3.034,5.908
2,190.725,3.005,5.929,3.069,5.998
2,190.785,3.025,5.964,3.046,5.939
2,190.853,3.034,5.911,3.028,5.997
2,190.894,3.033,5.949,3.095,5.916
2,191.479,3.014,5.993,3.001,5.973
2,192.011,3.035,5.929,3.045,5.937
2,192.291,3.077,5.972,3.018,5.979
2,192.794,3.081,5.961,3.075,5.978
2,193.046,3.096,5.964,3.088,5.952
2,193.521,3.053,5.939,3.035,5.987
2,194.054,3.069,5.927,3.067,5.947
2,194.33,3.015,5.92,3.028,5.939
2,195.796,3.023,5.986,3.042,5.96
2,195.92,3.076,5.909,3.023,5.986
2,196.006,3.06,5.926,3.001,5.98
2,196.099,3.029,5.927,3.012,5.919
2,196.43,3.085,5.933,3.097,5.96
2,196.904,3.082,5.904,3.009,5.974
2,197.809,3.05,5.988,3.027,5.944
2,197.998,3.079,5.971,3.083,5.962
2,198.237,3.075,5.915,3.061,5.986
2,198.349,3.056,5.996,3.095,5.993
2,198.666,3.075,5.907,3.011,5.944
2,198.727,3.041,5.957,3.078,5.913
2,198.814,3.031,5.978,3.087,5.969
2,199.019,3.039,5.929,3.062,5.907
2,199.233,3.023,5.912,3.083,5.97
2,199.598,3.073,5.968,3.066,5.939
2,199.722,3.089,5.954,3.082,5.973
2,200.147,3.038,5.915,3.023,5.925
2,200.726,3.038,5.95,3.025,5.984
2,201.524,3.001,5.915,3.056,5.915
2,201.878,3.009,5.951,3.01,5.905
2,201.981,3.033,5.92,3.014,5.966
2,202.386,3.004,5.946,3.095,5.914
2,202.685,3.047,5.941,3.01,6.0
2,202.863,3.051,5.911,3.022,5.979
2,202.911,3.033,5.911,3.1,5.968
2,203.367,3.007,5.938,3.005,5.969
2,204.473,3.017,5.923,3.097,5.941
2,205.087,3.097,5.924,3.012,5.946
2,205.255,3.055,5.965,3.028,5.92
2,205.289,3.064,5.999,3.079,5.916
2,205.576,3.045,5.961,3.071,5.995
2,205.596,3.053,5.928,3.059,5.982
2,205.655,3.014,5.915,3.045,5.922
2,205.97,3.042,5.949,3.064,5.924
2,206.095,3.058,5.946,3.097,5.929
2,206.251,3.005,5.995,3.036,5.959
2,206.766,3.005,5.937,3.095,5.959
2,206.823,3.062,5.998,3.085,5.915
2,207.135,3.034,5.971,3.047,5.958
2,207.293,3.093,5.939,3.015,5.946
2,207.356,3.09,5.995,3.033,5.933
2,207.788,3.055,5.961,3.013,5.937
2,207.881,3.076,5.97,3.095,5.934
2,208.426,3.072,5.988,3.036,5.969
2,208.523,3.091,5.981,3.046,5.908
2,208.531,3.022,5.929,3.099,5.936
2,208.587,3.003,5.989,3.001,5.952
2,209.217,3.057,5.936,3.047,5.973
2,209.271,3.019,5.937,3.042,5.924
2,209.332,3.097,5.92,3.069,5.964
2,209.345,3.006,5.994,3.018,5.982
2,209.57,3.015,5.983,3.005,5.996
2,209.717,3.076,5.979,3.017,5.966
2,209.939,3.03,5.909,3.055,5.979
2,210.412,3.087,5.972,3.045,5.908
2,210.914,3.068,5.908,3.096,5.987
2,210.943,3.023,5.915,3.069,5.983
2,211.852,3.061,5.944,3.015,5.967
2,211.985,3.053,5.95,3.01,5.922
2,212.08,3.023,5.965,3.076,5.956
2,212.533,3.046,5.986,3.042,5.912
2,212.539,3.052,5.949,3.022,5.964
2,213.097,3.095,5.975,3.027,5.965
2,213.334,3.076,5.931,3.041,5.931
2,213.565,3.031,5.969,3.083,5.951
2,213.964,3.099,5.929,3.086,5.987
2,214.105,3.076,5.923,3.039,5.983
2,214.368,3.008,5.947,3.046,5.918
2,214.878,3.007,5.992,3.001,5.912
2,215.044,3.095,5.986,3.032,5.931
2,215.187,3.05,5.933,3.079,5.958
2,215.279,3.098,5.912,3.022,5.908
2,215.38,3.073,5.942,3.079,5.993
2,216.108,3.035,5.995,3.037,5.954
