task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,79.848,3.069,5.963,3.089,5.946
2,80.197,3.093,5.993,3.073,5.941
2,80.242,3.019,5.922,3.076,5.98
2,80.677,3.065,5.929,3.015,5.947
2,80.907,3.088,5.984,3.072,5.92
2,81.007,3.064,5.917,3.056,5.948
2,81.82,3.072,5.985,3.078,5.932
2,81.864,3.065,5.962,3.09,5.968
2,82.496,3.002,5.913,3.052,5.995
2,82.592,3.016,5.925,3.043,5.915
2,82.885,3.072,5.919,3.063,5.954
2,82.997,3.068,5.967,3.037,5.981
2,83.368,3.037,5.904,3.032,5.946
2,84.224,3.043,5.965,3.006,5.964
2,85.203,3.01,5.928,3.047,5.925
2,85.395,3.048,5.975,3.087,5.971
2,85.665,3.095,5.96,3.09,5.931
2,86.212,3.002,5.983,3.097,5.965
2,86.311,3.038,5.988,3.028,5.948
2,87.081,3.014,6.0,3.01,5.926
2,87.224,3.079,5.96,3.043,5.964
2,87.632,3.081,5.922,3.092,5.935
2,87.636,3.036,5.947,3.089,5.929
2,87.734,3.006,5.972,3.089,5.945
2,87.775,3.047,5.922,3.03,5.946
2,88.888,3.097,5.959,3.093,5.996
2,89.434,3.01,5.951,3.016,5.907
2,89.985,3.001,5.922,3.058,5.952
2,90.421,3.029,5.955,3.083,5.925
2,91.05,3.068,5.917,3.019,5.983
2,91.14,3.046,5.957,3.034,5.954
2,92.084,3.077,5.991,3.037,5.919
2,92.291,3.004,5.963,3.013,5.905
2,92.607,3.086,5.905,3.094,5.971
2,92.716,3.02,5.997,3.089,5.926
2,93.177,3.044,5.955,3.066,5.924
2,93.499,3.024,5.985,3.041,5.911
2,93.657,3.077,5.928,3.038,5.936
2,94.185,3.009,5.947,3.045,5.973
2,94.457,3.023,5.907,3.013,5.97
2,94.531,3.079,5.911,3.035,5.929
2,94.566,3.05,5.978,3.058,5.946
2,94.854,3.095,5.991,3.077,5.957
2,95.126,3.09,5.979,3.023,5.914
2,95.226,3.085,5.933,3.016,5.947
2,95.724,3.013,5.966,3.066,5.905
2,95.853,3.001,5.902,3.014,5.914
2,96.011,3.028,5.93,3.088,5.979
2,96.169,3.094,5.912,3.047,5.961
2,96.827,3.037,5.936,3.015,5.959
2,96.938,3.023,5.926,3.076,5.988
2,97.271,3.079,5.961,3.033,5.94
2,98.131,3.027,5.909,3.072,5.997
2,98.372,3.003,5.92,3.012,5.973
2,98.414,3.003,5.917,3.093,5.931
2,99.615,3.005,5.987,3.037,5.909
2,99.69,3.094,5.907,3.094,5.978
2,99.745,3.028,5.987,3.025,5.939
2,99.781,3.056,5.906,3.096,5.901
2,99.816,3.035,5.966,3.084,5.949
2,100.075,3.09,5.973,3.024,5.98
2,100.211,3.05,5.947,3.035,5.92
2,100.712,3.053,5.967,3.063,5.987
2,100.787,3.09,5.918,3.001,5.998
2,100.815,3.016,5.939,3.063,5.949
2,100.905,3.002,5.936,3.012,5.966
2,100.93,3.053,5.925,3.066,5.935
2,101.013,3.013,5.95,3.023,5.977
2,101.578,3.046,5.926,3.015,5.926
2,102.05,3.064,5.96,3.062,5.943
2,102.067,3.094,5.999,3.073,5.963
2,102.102,3.09,5.963,3.062,5.97
2,102.199,3.018,5.966,3.018,5.953
2,102.628,3.069,5.903,3.012,5.939
2,102.804,3.099,5.913,3.009,5.977
2,102.857,3.048,5.991,3.089,5.987
2,102.979,3.033,5.941,3.067,5.908
2,103.016,3.096,5.95,3.026,5.962
2,103.074,3.006,5.953,3.048,5.991
2,103.255,3.062,5.929,3.095,5.99
2,103.961,3.064,5.947,3.038,5.962
2,104.181,3.038,5.943,3.069,5.915
2,104.219,3.036,5.931,3.017,5.992
2,104.375,3.088,5.947,3.015,5.952
2,104.505,3.068,5.909,3.075,5.973
2,104.686,3.044,5.982,3.072,5.969
2,104.687,3.004,5.991,3.081,5.933
2,105.23,3.048,5.988,3.053,5.918
2,105.252,3.095,5.994,3.089,5.909
2,105.298,3.098,5.933,3.065,5.907
2,105.615,3.082,5.986,3.056,5.955
2,105.677,3.073,5.916,3.06,5.992
2,105.841,3.021,5.971,3.005,5.988
2,106.19,3.012,5.989,3.034,5.908
2,106.42,3.042,5.961,3.019,5.902
2,106.439,3.025,5.948,3.01,5.925
2,106.746,3.002,5.983,3.09,5.978
2,106.863,3.048,5.933,3.038,5.975
2,107.251,3.068,5.945,3.02,5.935
2,107.369,3.026,5.96,3.021,5.996
2,107.721,3.038,5.972,3.004,5.916
2,107.765,3.048,5.915,3.01,5.964
2,107.966,3.071,5.973,3.064,5.901
2,108.044,3.086,5.993,3.088,5.909
2,108.55,3.008,5.915,3.07,5.972
2,108.922,3.01,5.962,3.019,5.987
2,110.67,3.032,5.936,3.039,5.925
2,111.211,3.088,5.988,3.097,5.928
2,111.96,3.033,5.903,3.033,5.999
2,112.574,3.01,5.943,3.087,5.953
2,112.706,3.066,5.952,3.056,5.97
2,112.893,3.065,5.9,3.053,5.939
2,113.022,3.057,5.962,3.03,5.961
2,113.207,3.021,5.911,3.093,5.969
2,113.495,3.068,5.989,3.03,5.949
2,113.534,3.051,5.984,3.041,5.988
2,113.96,3.098,5.924,3.002,5.911
2,114.004,3.077,5.993,3.028,5.901
2,114.117,3.038,5.973,3.047,5.996
2,114.639,3.028,5.961,3.088,5.96
2,115.96,3.094,5.929,3.079,5.919
2,116.404,3.005,5.967,3.096,5.981
2,116.453,3.012,5.973,3.078,5.976
2,116.655,3.037,5.927,3.066,5.991
2,116.824,3.028,5.987,3.099,5.917
2,117.35,3.026,5.988,3.014,5.989
2,118.565,3.066,5.911,3.099,5.968
2,118.964,3.04,5.905,3.056,5.996
2,119.0,3.093,5.966,3.088,5.95
2,119.723,3.073,5.992,3.059,5.908
2,121.282,3.087,5.911,3.005,5.994
2,121.426,3.078,5.977,3.034,5.921
2,121.751,3.021,5.974,3.056,5.953
2,121.788,3.064,5.915,3.036,5.915
2,121.794,3.096,5.958,3.026,5.91
2,121.806,3.033,5.904,3.042,5.928
2,122.107,3.014,5.926,3.065,5.935
2,122.195,3.097,5.957,3.095,5.983
2,123.11,3.035,6.0,3.078,5.954
2,123.182,3.084,5.901,3.052,5.966
2,123.517,3.067,5.909,3.081,5.997
2,123.541,3.039,5.935,3.004,5.985
2,123.91,3.027,5.912,3.01,5.956
2,124.095,3.095,5.934,3.026,5.953
2,124.136,3.009,5.941,3.072,5.975
2,124.313,3.021,5.982,3.079,5.935
2,124.574,3.088,5.92,3.065,5.942
2,124.85,3.053,5.96,3.079,5.934
2,125.434,3.066,5.913,3.001,5.906
2,125.696,3.025,5.913,3.041,5.949
2,125.976,3.043,5.949,3.06,5.964
2,126.247,3.021,5.961,3.019,5.941
2,126.354,3.09,5.909,3.095,5.934
2,127.317,3.013,5.946,3.053,5.964
2,127.336,3.089,5.902,3.054,5.935
2,128.046,3.031,5.925,3.042,5.922
2,128.085,3.017,5.911,3.002,5.985
2,128.665,3.006,5.987,3.033,5.924
2,128.706,3.088,5.939,3.068,5.922
2,128.979,3.086,5.936,3.096,5.956
2,130.545,3.071,5.949,3.012,5.992
2,130.756,3.027,5.993,3.073,5.935
2,131.695,3.097,5.941,3.045,5.998
2,133.22,3.008,5.96,3.079,5.961
2,133.282,3.001,5.976,3.044,5.906
2,134.399,3.038,5.912,3.083,5.969
2,135.121,3.055,5.975,3.008,5.932
2,135.325,3.065,5.97,3.033,5.998
2,135.355,3.068,5.993,3.088,5.989
2,135.645,3.013,5.954,3.099,5.916
2,135.958,3.081,5.993,3.041,5.946
2,136.394,3.028,5.947,3.048,5.954
2,137.586,3.008,5.934,3.071,5.999
2,137.852,3.095,5.939,3.048,5.929
2,138.416,3.033,5.927,3.014,5.917
2,138.616,3.045,5.966,3.072,5.975
2,139.066,3.065,5.928,3.099,5.996
2,139.555,3.08,5.903,3.06,5.931
2,139.921,3.08,5.942,3.053,5.982
2,140.004,3.049,5.911,3.026,5.97
2,141.239,3.04,5.917,3.013,5.906
2,142.452,3.021,5.96,3.086,5.978
2,142.914,3.024,5.99,3.079,5.95
2,143.005,3.094,5.98,3.087,5.957
2,143.209,3.076,5.942,3.054,5.957
2,143.804,3.042,5.966,3.032,5.931
2,143.9,3.007,5.953,3.1,5.99
2,144.006,3.058,5.905,3.097,5.915
2,144.115,3.084,5.955,3.072,5.953
2,144.753,3.068,5.961,3.092,5.959
2,145.089,3.021,5.978,3.027,5.947
2,145.291,3.09,5.983,3.087,5.946
2,145.95,3.069,5.959,3.064,5.935
2,145.963,3.076,5.907,3.067,5.978
2,146.302,3.094,5.924,3.027,5.932
2,147.148,3.086,5.909,3.032,5.99
2,147.332,3.022,5.979,3.079,5.988
2,147.711,3.074,5.937,3.052,5.997
2,148.097,3.066,5.909,3.081,5.913
2,148.602,3.077,5.939,3.017,5.936
2,148.758,3.017,5.988,3.027,5.949
2,149.115,3.003,5.951,3.08,5.96
2,149.232,3.078,5.929,3.011,5.995
2,149.354,3.002,5.989,3.02,5.934
2,149.778,3.047,5.923,3.042,5.975
2,149.892,3.094,5.956,3.028,5.947
2,151.225,3.097,5.97,3.065,5.965
2,151.342,3.022,5.983,3.09,5.948
2,151.559,3.073,5.961,3.079,5.913
2,152.181,3.04,5.902,3.061,5.981
2,152.571,3.002,5.965,3.01,5.96
2,152.697,3.09,5.989,3.084,5.925
2,152.806,3.013,5.967,3.091,5.999
2,153.221,3.042,5.938,3.015,5.999
2,153.949,3.091,5.946,3.095,5.909
2,154.001,3.095,5.96,3.038,5.949
2,154.305,3.09,5.993,3.093,5.922
2,154.371,3.075,5.969,3.017,5.968
2,154.604,3.092,5.946,3.082,5.963
2,155.519,3.096,5.939,3.06,5.983
2,155.784,3.018,5.992,3.066,5.941
2,155.813,3.02,5.966,3.022,5.975
2,155.962,3.023,5.938,3.038,5.963
2,156.78,3.075,5.981,3.068,5.909
2,157.565,3.003,5.991,3.046,5.943
2,157.673,3.012,5.976,3.099,5.906
2,157.823,3.013,5.963,3.058,5.988
2,158.066,3.016,5.969,3.002,5.92
2,158.092,3.056,5.959,3.072,5.958
2,158.232,3.093,5.978,3.013,5.979
2,158.372,3.076,5.912,3.081,5.93
2,159.181,3.086,5.909,3.079,5.999
2,159.739,3.046,5.929,3.009,5.949
2,159.788,3.042,5.977,3.002,5.935
2,159.881,3.023,5.99,3.047,5.923
2,160.248,3.0,5.923,3.038,5.931
2,160.368,3.005,5.992,3.062,5.968
2,160.41,3.041,5.97,3.033,5.987
2,160.961,3.018,5.95,3.04,5.935
2,161.021,3.032,5.97,3.013,5.913
2,161.28,3.083,5.949,3.032,5.963
2,161.434,3.099,5.911,3.021,5.934
2,161.988,3.095,5.989,3.097,5.933
2,162.019,3.001,5.924,3.076,5.939
2,162.271,3.048,5.978,3.012,5.96
2,162.746,3.006,5.91,3.003,5.998
2,163.288,3.058,5.995,3.087,5.975
2,163.334,3.076,5.922,3.037,5.98
2,163.339,3.028,5.916,3.025,5.914
2,163.412,3.079,5.902,3.073,5.905
2,163.551,3.03,5.915,3.08,5.948
2,164.148,3.042,5.927,3.055,5.919
2,164.516,3.003,5.915,3.022,5.977
2,164.642,3.013,5.999,3.015,5.948
2,165.611,3.077,5.976,3.074,5.908
2,165.631,3.065,5.908,3.09,5.9
2,165.749,3.078,5.938,3.042,5.916
2,166.006,3.03,5.96,3.038,5.912
2,166.561,3.05,5.964,3.017,5.922
2,166.7,3.039,5.948,3.073,5.908
2,167.316,3.025,5.966,3.041,5.905
2,167.321,3.056,5.961,3.075,5.911
2,167.363,3.092,5.964,3.051,5.932
2,167.906,3.055,5.949,3.006,5.957
2,168.318,3.062,6.0,3.014,5.9
2,168.334,3.067,5.935,3.075,5.966
2,168.952,3.062,5.949,3.039,5.957
2,169.361,3.068,5.904,3.066,5.976
2,169.669,3.099,5.954,3.041,5.946
2,169.677,3.069,5.998,3.014,5.945
2,170.757,3.026,5.958,3.054,5.956
2,171.436,3.049,5.901,3.066,5.935
2,171.619,3.032,5.947,3.003,6.0
2,171.646,3.05,5.97,3.055,5.905
2,171.654,3.012,5.973,3.077,5.973
2,172.402,3.006,5.969,3.011,5.951
2,173.752,3.099,5.909,3.003,5.995
2,173.83,3.088,5.956,3.039,5.98
2,174.119,3.076,5.964,3.017,5.929
2,175.18,3.026,5.972,3.09,5.996
2,175.801,3.028,5.972,3.024,5.946
2,175.807,3.04,5.931,3.033,5.927
2,175.85,3.08,5.909,3.031,5.977
2,176.001,3.06,5.924,3.038,5.968
2,176.166,3.004,5.985,3.069,5.911
2,176.171,3.075,5.916,3.075,5.921
2,176.806,3.001,5.922,3.055,5.973
2,176.851,3.059,5.906,3.026,5.944
2,177.642,3.047,5.937,3.094,5.964
2,177.806,3.002,5.949,3.069,5.965
2,177.908,3.026,5.973,3.042,5.943
2,178.187,3.068,5.979,3.075,5.926
2,178.2,3.079,5.971,3.015,5.947
2,178.257,3.031,5.977,3.013,5.989
2,178.577,3.097,5.933,3.025,5.979
2,179.139,3.053,5.934,3.051,5.946
2,179.365,3.08,5.914,3.007,5.903
2,180.078,3.056,5.917,3.027,5.927
2,180.848,3.066,5.933,3.005,5.964
2,180.95,3.062,5.956,3.09,5.983
2,181.007,3.071,5.985,3.026,5.943
2,181.525,3.006,5.971,3.099,5.988
2,181.595,3.075,5.922,3.039,5.963
2,181.719,3.028,5.951,3.05,5.956
2,181.855,3.055,5.999,3.021,5.939
2,182.066,3.065,5.975,3.026,5.932
2,182.414,3.061,5.97,3.004,5.921
2,182.42,3.043,5.967,3.079,5.96
2,183.301,3.021,5.964,3.01,5.986
2,183.366,3.091,5.907,3.078,5.954
2,183.949,3.075,5.948,3.052,5.973
2,184.621,3.046,5.987,3.06,5.945
2,184.86,3.088,5.949,3.043,5.91
2,185.369,3.002,5.965,3.049,5.976
2,185.633,3.018,5.911,3.088,5.916
2,185.728,3.042,5.981,3.064,5.979
2,186.102,3.091,5.994,3.01,5.903
2,186.145,3.064,5.909,3.01,5.966
2,186.473,3.062,5.964,3.007,5.95
2,186.699,3.028,5.997,3.076,5.968
2,186.734,3.083,5.946,3.09,5.915
2,188.895,3.045,5.954,3.054,5.936
2,189.058,3.007,5.95,3.064,5.924
2,189.175,3.05,5.939,3.062,5.908
2,189.338,3.083,5.909,3.056,5.953
2,189.414,3.064,5.929,3.018,5.913
2,189.438,3.029,5.934,3.038,5.976
2,189.474,3.022,5.979,3.027,5.977
2,189.969,3.021,5.911,3.098,5.987
2,190.185,3.031,5.958,3.095,5.989
2,190.446,3.016,5.988,3.012,5.996
2,191.011,3.031,5.922,3.089,5.916
2,191.128,3.048,5.935,3.047,5.911
2,191.194,3.072,5.998,3.016,5.946
2,192.212,3.054,5.914,3.052,5.911
2,192.323,3.003,5.947,3.002,5.922
2,192.529,3.067,5.95,3.083,5.965
2,193.076,3.058,5.968,3.067,5.976
2,193.094,3.017,5.976,3.094,5.956
2,193.175,3.084,5.917,3.053,5.97
2,193.228,3.067,5.973,3.061,5.904
2,193.416,3.047,5.912,3.026,5.926
2,193.616,3.008,5.951,3.042,5.933
2,193.641,3.058,5.997,3.094,5.96
2,193.672,3.048,5.957,3.084,5.947
2,193.739,3.056,5.933,3.007,5.978
2,193.801,3.039,5.951,3.03,5.983
2,194.236,3.043,5.995,3.076,5.934
2,195.422,3.047,5.929,3.011,5.914
2,195.707,3.034,5.997,3.063,5.981
2,196.778,3.026,5.907,3.021,5.925
2,197.154,3.001,5.901,3.032,6.0
2,197.382,3.016,5.982,3.022,5.978
2,197.385,3.088,5.922,3.045,5.931
2,197.532,3.074,5.957,3.066,5.92
2,197.754,3.029,5.941,3.1,5.937
2,198.573,3.078,5.957,3.039,5.952
2,198.825,3.067,5.948,3.069,5.93
2,199.421,3.002,5.978,3.03,5.982
2,200.08,3.066,5.962,3.074,5.946
2,200.112,3.002,5.96,3.096,5.999
2,200.678,3.044,5.957,3.079,5.956
2,200.778,3.066,5.954,3.084,5.939
2,201.64,3.076,5.991,3.069,5.946
2,201.658,3.023,5.98,3.094,5.934
2,201.85,3.003,5.935,3.019,5.932
2,201.933,3.045,5.904,3.043,5.933
2,202.107,3.069,5.985,3.079,5.972
2,202.294,3.024,5.937,3.071,5.962
2,202.793,3.015,5.933,3.041,5.949
2,202.855,3.028,5.987,3.065,5.937
2,202.927,3.019,5.922,3.043,5.981
2,203.507,3.078,5.911,3.076,5.936
2,203.52,3.013,5.982,3.011,5.948
2,203.83,3.024,5.913,3.031,5.945
2,204.112,3.098,5.994,3.004,5.922
2,204.386,3.083,5.945,3.042,5.946
2,205.245,3.099,5.973,3.004,5.975
2,205.265,3.026,5.964,3.094,5.948
2,205.581,3.072,5.992,3.004,5.989
2,206.14,3.029,5.911,3.086,5.998
2,206.253,3.019,5.911,3.028,5.947
2,206.295,3.066,5.988,3.095,5.938
2,206.321,3.008,5.913,3.085,5.916
2,206.966,3.076,5.927,3.074,5.95
2,207.031,3.003,5.988,3.04,5.9
2,207.124,3.002,5.948,3.07,5.926
2,207.533,3.096,5.924,3.061,5.97
2,208.04,3.095,5.995,3.083,5.948
2,208.175,3.046,5.979,3.003,5.922
2,208.334,3.012,5.951,3.049,5.961
2,208.673,3.032,5.946,3.048,5.982
2,208.766,3.089,5.951,3.073,5.973
2,209.487,3.094,5.937,3.036,5.983
2,209.948,3.081,5.988,3.002,5.968
2,210.29,3.079,5.955,3.051,5.969
2,211.048,3.021,5.963,3.028,5.952
2,211.061,3.082,5.991,3.013,5.999
2,211.13,3.059,5.973,3.069,5.975
2,212.549,3.062,5.979,3.023,5.99
