task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,23.581,3.016,5.966,3.035,5.988
2,23.848,3.053,5.942,3.026,5.99
2,24.071,3.016,5.948,3.035,5.987
2,24.102,3.041,5.996,3.052,5.961
2,26.089,3.011,5.996,3.019,5.974
2,26.185,3.021,5.989,3.014,5.954
2,26.406,3.073,5.962,3.082,5.901
2,26.601,3.073,5.959,3.012,5.964
2,26.842,3.01,5.935,3.066,5.962
2,27.506,3.089,5.941,3.03,5.975
2,27.816,3.047,5.996,3.022,5.983
2,28.022,3.031,5.933,3.075,5.917
2,28.227,3.037,5.988,3.041,5.918
2,28.553,3.051,5.994,3.076,5.961
2,28.628,3.05,5.917,3.08,5.974
2,28.758,3.06,5.946,3.069,5.917
2,29.391,3.074,5.919,3.095,5.973
2,29.421,3.082,5.978,3.063,5.963
2,29.535,3.054,5.962,3.004,5.97
2,29.876,3.098,5.95,3.097,5.987
2,30.454,3.048,5.947,3.049,5.955
2,31.114,3.049,5.916,3.046,5.929
2,31.325,3.058,5.947,3.068,5.988
2,31.344,3.066,5.925,3.013,5.938
2,31.383,3.03,5.929,3.046,5.923
2,31.464,3.04,5.966,3.086,5.982
2,31.915,3.06,5.939,3.002,5.935
2,31.987,3.079,5.977,3.061,5.947
2,32.599,3.031,5.96,3.084,5.946
2,33.222,3.042,5.988,3.022,5.96
2,34.045,3.07,5.916,3.095,5.945
2,34.622,3.038,5.948,3.003,5.934
2,34.795,3.018,5.986,3.078,5.952
2,34.85,3.066,5.977,3.055,5.915
2,35.1,3.091,5.955,3.04,5.986
2,35.424,3.008,5.936,3.027,5.926
2,35.524,3.08,5.987,3.094,5.969
2,35.525,3.063,5.923,3.003,5.978
2,35.64,3.055,5.917,3.076,5.985
2,35.982,3.055,5.94,3.084,5.992
2,36.128,3.038,5.944,3.08,5.993
2,36.364,3.053,5.978,3.024,5.955
2,36.8,3.005,5.908,3.08,5.934
2,36.844,3.014,5.957,3.053,5.97
2,38.304,3.046,5.993,3.087,5.957
2,38.6,3.033,5.999,3.017,5.929
2,38.86,3.031,5.946,3.003,5.931
2,39.842,3.067,5.992,3.012,5.916
2,39.886,3.035,5.924,3.042,5.94
2,40.188,3.016,5.95,3.055,5.905
2,40.251,3.058,5.933,3.069,5.962
2,40.871,3.061,5.954,3.069,5.984
2,41.13,3.027,5.959,3.088,5.961
2,41.193,3.046,5.943,3.024,5.998
2,41.735,3.011,5.978,3.099,5.929
2,42.018,3.023,5.926,3.067,5.998
2,42.267,3.098,5.913,3.051,5.941
2,43.051,3.051,5.984,3.072,5.952
2,43.308,3.075,5.955,3.037,5.917
2,43.715,3.025,5.9,3.064,5.962
2,44.163,3.065,5.997,3.088,5.915
2,44.574,3.019,5.964,3.094,5.943
2,44.748,3.035,5.918,3.096,5.953
2,45.104,3.081,5.908,3.023,5.957
2,45.114,3.051,5.932,3.058,5.933
2,45.281,3.097,5.966,3.008,5.974
2,45.884,3.031,5.985,3.0,5.927
2,46.224,3.023,5.946,3.002,5.907
2,46.517,3.027,5.928,3.031,5.937
2,46.888,3.008,5.93,3.016,5.914
2,47.02,3.029,5.951,3.04,5.946
2,47.091,3.055,5.925,3.015,5.979
2,47.856,3.011,5.939,3.08,5.907
2,48.295,3.067,5.993,3.016,5.96
2,48.639,3.034,5.991,3.086,5.927
2,49.462,3.012,5.969,3.02,5.909
2,49.62,3.091,5.944,3.023,5.945
2,50.042,3.037,5.905,3.073,5.931
2,50.115,3.04,5.911,3.015,5.945
2,50.525,3.026,5.939,3.066,5.929
2,50.657,3.037,5.913,3.088,5.963
2,50.683,3.09,5.946,3.054,5.959
2,50.741,3.042,5.969,3.092,5.972
2,50.765,3.087,5.966,3.043,5.938
2,51.167,3.017,5.988,3.033,5.937
2,52.338,3.014,5.942,3.027,5.922
2,52.489,3.044,5.923,3.03,5.979
2,53.154,3.063,5.968,3.077,5.97
2,53.255,3.041,5.987,3.066,5.988
2,53.371,3.075,5.975,3.027,5.927
2,53.451,3.059,5.998,3.002,5.953
2,53.469,3.049,5.908,3.053,5.917
2,54.307,3.077,5.994,3.018,5.989
2,54.53,3.031,5.951,3.068,5.939
2,54.865,3.099,5.927,3.006,5.911
2,54.956,3.039,5.915,3.06,5.949
2,55.111,3.048,5.924,3.09,5.982
2,55.424,3.056,5.978,3.016,5.913
2,55.52,3.006,5.989,3.084,5.93
2,55.586,3.037,5.962,3.019,5.923
2,55.617,3.071,5.903,3.091,5.996
2,56.127,3.05,5.941,3.091,5.975
2,56.195,3.071,5.997,3.068,5.969
2,56.331,3.063,5.939,3.084,5.926
2,56.495,3.024,5.917,3.049,5.935
2,57.167,3.067,6.0,3.012,5.961
2,57.327,3.084,5.963,3.04,5.906
2,57.416,3.075,5.962,3.095,5.966
2,57.516,3.003,5.996,3.091,5.974
2,57.588,3.064,5.96,3.052,5.98
2,58.018,3.004,5.978,3.094,5.937
2,58.522,3.067,5.938,3.023,5.937
2,58.568,3.006,5.919,3.013,5.949
2,59.207,3.056,5.928,3.032,5.963
2,60.162,3.081,5.977,3.095,5.912
2,60.321,3.095,5.988,3.005,5.966
2,60.338,3.017,5.905,3.004,5.972
2,60.648,3.01,5.948,3.02,5.958
2,60.662,3.048,5.936,3.041,5.967
2,60.69,3.031,5.993,3.078,5.994
2,60.791,3.047,5.934,3.062,5.941
2,61.106,3.005,5.973,3.082,5.988
2,61.73,3.047,5.966,3.088,5.959
2,62.081,3.043,5.945,3.035,5.914
2,62.118,3.033,5.958,3.043,5.935
2,62.727,3.088,5.969,3.042,5.956
2,63.067,3.084,5.939,3.012,5.96
2,63.105,3.009,5.986,3.025,5.963
2,63.244,3.056,5.971,3.072,5.987
2,63.354,3.015,5.963,3.037,5.977
2,64.007,3.049,5.967,3.048,5.962
2,64.096,3.004,5.969,3.015,5.941
2,64.189,3.079,5.914,3.013,5.924
2,64.234,3.037,5.97,3.033,5.937
2,64.467,3.006,5.929,3.042,5.983
2,64.648,3.063,5.926,3.053,5.987
2,64.852,3.065,5.944,3.073,5.979
2,64.978,3.0,5.998,3.001,5.995
2,65.018,3.073,5.921,3.087,5.965
2,65.14,3.022,5.991,3.079,5.997
2,65.842,3.038,5.9,3.078,5.948
2,66.092,3.047,5.914,3.035,5.951
2,66.135,3.014,5.989,3.014,5.982
2,66.252,3.091,5.972,3.064,5.968
2,66.589,3.032,5.973,3.095,5.95
2,66.64,3.078,5.973,3.079,5.999
2,66.774,3.004,5.925,3.087,5.937
2,68.909,3.086,5.947,3.069,5.948
2,69.055,3.089,5.958,3.079,5.96
2,69.407,3.076,5.973,3.049,5.908
2,69.466,3.066,5.976,3.066,5.971
2,69.468,3.028,5.927,3.055,5.912
2,70.014,3.076,5.973,3.029,5.966
2,70.051,3.085,5.909,3.092,5.998
2,70.262,3.077,5.964,3.068,5.905
2,70.266,3.014,5.935,3.077,5.93
2,70.361,3.023,5.948,3.05,5.987
2,71.415,3.022,5.941,3.093,5.954
2,71.583,3.012,5.933,3.026,5.973
2,71.677,3.029,5.908,3.02,5.911
2,72.163,3.068,5.959,3.005,5.916
2,72.801,3.035,5.915,3.063,5.929
2,73.06,3.054,5.936,3.013,5.968
2,73.188,3.086,5.937,3.043,5.936
2,73.208,3.08,5.985,3.083,5.961
2,73.595,3.043,5.912,3.076,5.959
2,73.897,3.096,5.913,3.036,5.95
2,74.01,3.089,5.991,3.066,5.95
2,74.827,3.072,5.935,3.038,5.969
2,74.833,3.013,5.926,3.093,5.938
2,75.15,3.054,5.965,3.022,5.926
2,75.221,3.075,5.96,3.072,5.916
2,75.409,3.013,5.989,3.082,5.936
2,75.535,3.022,5.987,3.015,5.977
2,76.813,3.083,5.936,3.083,5.961
2,77.535,3.084,5.947,3.048,5.966
2,77.54,3.097,5.944,3.06,5.91
2,77.599,3.04,5.935,3.083,5.915
2,77.919,3.077,5.936,3.072,5.959
2,78.039,3.035,5.941,3.076,5.907
2,78.436,3.081,5.965,3.035,5.995
2,78.472,3.068,5.939,3.01,5.983
2,78.827,3.079,5.973,3.025,5.905
2,78.867,3.073,5.95,3.089,5.909
2,79.627,3.057,5.995,3.04,5.947
2,79.718,3.068,5.972,3.015,5.913
2,80.112,3.09,5.924,3.033,5.931
2,80.411,3.005,5.975,3.014,5.984
2,80.599,3.041,5.922,3.062,5.998
2,81.063,3.047,5.969,3.058,5.982
2,81.382,3.035,5.914,3.093,5.911
2,81.856,3.098,5.988,3.023,5.943
2,81.924,3.03,5.943,3.068,5.911
2,82.004,3.092,5.97,3.037,5.95
2,82.093,3.056,5.912,3.064,5.909
2,82.198,3.023,5.903,3.039,5.926
2,82.827,3.005,5.957,3.066,5.987
2,82.839,3.013,5.964,3.033,5.912
2,83.135,3.003,5.945,3.042,5.941
2,83.49,3.037,5.924,3.049,5.957
2,83.632,3.038,5.965,3.092,5.926
2,83.758,3.016,5.921,3.087,5.998
2,83.79,3.074,5.986,3.087,5.914
2,83.831,3.04,5.902,3.028,5.907
2,83.946,3.004,5.98,3.058,5.965
2,84.645,3.014,5.994,3.073,5.947
2,84.836,3.039,5.996,3.003,5.957
2,84.947,3.053,5.953,3.022,5.92
2,85.573,3.04,5.994,3.093,5.939
2,85.631,3.021,5.978,3.082,5.957
2,85.954,3.077,5.904,3.043,5.966
2,86.008,3.064,5.979,3.063,5.929
2,86.129,3.023,5.909,3.013,5.971
2,87.515,3.054,5.91,3.002,5.975
2,87.788,3.05,5.912,3.003,5.988
2,87.818,3.003,5.997,3.002,5.935
2,88.054,3.027,5.925,3.063,5.958
2,88.138,3.059,5.9,3.014,5.94
2,88.188,3.001,5.973,3.027,5.953
2,88.555,3.086,5.974,3.04,5.918
2,88.634,3.042,5.988,3.038,5.958
2,88.803,3.099,5.925,3.047,5.964
2,88.827,3.039,5.937,3.019,5.965
2,89.131,3.092,5.913,3.05,5.936
2,89.49,3.052,5.944,3.037,5.949
2,89.845,3.068,5.922,3.029,5.959
2,90.092,3.002,5.973,3.006,5.958
2,91.0,3.014,5.996,3.074,5.962
2,91.543,3.021,5.979,3.012,5.967
2,92.005,3.077,5.963,3.069,5.961
2,92.481,3.026,5.967,3.049,5.962
2,92.755,3.045,5.983,3.02,5.974
2,93.034,3.05,5.947,3.066,5.914
2,93.121,3.048,5.988,3.001,5.9
2,93.528,3.063,5.969,3.001,5.905
2,95.149,3.008,5.905,3.038,5.947
2,96.288,3.037,5.982,3.096,5.966
2,96.453,3.044,5.935,3.028,5.926
2,96.909,3.025,5.956,3.041,5.926
2,97.13,3.03,5.905,3.066,5.96
2,97.258,3.034,5.996,3.093,5.951
2,97.411,3.1,5.914,3.014,5.926
2,98.648,3.016,5.966,3.021,5.954
2,98.65,3.076,5.931,3.009,5.906
2,99.281,3.062,5.948,3.076,5.902
2,99.323,3.001,5.962,3.012,6.0
2,99.513,3.056,5.951,3.05,5.999
2,99.544,3.037,5.946,3.084,5.939
2,99.917,3.092,5.914,3.095,5.947
2,100.273,3.024,5.906,3.065,5.928
2,100.663,3.032,5.997,3.021,5.949
2,101.137,3.002,5.961,3.089,5.959
2,101.337,3.089,5.96,3.058,5.999
2,101.556,3.063,5.905,3.04,5.958
2,102.159,3.029,5.965,3.026,5.939
2,102.186,3.034,5.947,3.043,5.976
2,102.205,3.033,5.97,3.096,5.945
2,102.315,3.036,5.991,3.082,5.982
2,102.777,3.039,5.96,3.015,5.966
2,102.882,3.011,5.947,3.005,5.968
2,103.003,3.072,5.964,3.012,5.972
2,103.121,3.091,5.944,3.087,5.966
2,103.339,3.048,5.95,3.028,5.988
2,103.797,3.013,5.978,3.003,5.938
2,103.854,3.058,5.942,3.013,5.96
2,103.894,3.091,5.988,3.062,5.947
2,104.537,3.095,5.959,3.098,5.931
2,104.58,3.032,5.915,3.077,5.922
2,104.804,3.049,5.95,3.076,5.989
2,104.978,3.002,5.987,3.095,5.996
2,106.266,3.029,5.929,3.004,5.946
2,106.327,3.039,5.941,3.049,5.947
2,106.371,3.013,5.982,3.076,5.978
2,106.563,3.049,5.94,3.027,5.932
2,106.699,3.022,5.937,3.056,5.913
2,107.002,3.018,6.0,3.03,5.965
2,107.422,3.028,5.98,3.013,5.994
2,107.888,3.042,5.914,3.086,5.977
2,108.316,3.015,5.903,3.038,5.962
2,108.381,3.042,5.929,3.028,5.925
2,109.021,3.029,5.937,3.039,5.975
2,109.577,3.053,5.94,3.091,5.939
2,110.358,3.096,5.914,3.08,5.913
2,111.047,3.094,5.935,3.027,5.924
2,111.087,3.031,5.973,3.042,5.98
2,111.563,3.039,5.907,3.073,5.939
2,111.977,3.042,5.927,3.092,5.922
2,112.439,3.076,5.919,3.026,5.934
2,112.917,3.096,5.923,3.088,5.916
2,112.988,3.071,5.967,3.063,5.922
2,113.097,3.001,5.993,3.002,5.948
2,113.104,3.081,5.949,3.083,5.965
2,114.525,3.01,5.99,3.093,5.94
2,114.593,3.083,5.931,3.074,5.966
2,114.594,3.001,5.996,3.056,5.92
2,114.76,3.047,5.9,3.013,5.936
2,114.814,3.009,5.954,3.022,5.949
2,114.875,3.076,5.925,3.055,5.905
2,114.998,3.035,5.957,3.043,5.929
2,116.011,3.083,5.915,3.043,5.915
2,116.342,3.021,5.986,3.095,5.931
2,116.702,3.033,5.958,3.066,5.997
2,117.386,3.09,5.91,3.096,5.979
2,117.499,3.056,5.993,3.069,5.908
2,117.542,3.067,5.907,3.053,5.917
2,117.561,3.013,5.912,3.037,5.949
2,118.073,3.037,5.988,3.068,5.94
2,118.237,3.025,5.924,3.075,5.909
2,118.366,3.086,5.937,3.0,5.996
2,118.993,3.069,5.957,3.002,5.973
2,119.118,3.035,5.969,3.095,5.972
2,119.284,3.041,5.974,3.005,5.998
2,119.721,3.06,5.99,3.076,5.905
2,119.836,3.076,5.954,3.028,5.961
2,120.955,3.06,5.923,3.091,5.977
2,123.143,3.026,5.992,3.084,5.998
2,123.18,3.034,5.96,3.048,5.951
2,123.318,3.053,5.93,3.091,5.931
2,123.632,3.093,5.984,3.075,5.973
2,123.688,3.084,5.927,3.076,5.918
2,123.913,3.043,5.944,3.039,5.933
2,124.099,3.025,5.985,3.064,5.953
2,124.115,3.035,5.956,3.014,5.922
2,124.197,3.076,5.915,3.037,5.915
2,125.024,3.05,5.925,3.038,5.9
2,125.136,3.057,5.923,3.087,5.949
2,125.262,3.056,5.994,3.073,5.938
2,125.849,3.02,5.951,3.012,5.913
2,126.802,3.024,5.924,3.039,5.916
2,127.253,3.038,5.941,3.016,5.937
2,127.258,3.053,5.912,3.007,5.945
2,127.261,3.073,6.0,3.08,5.909
2,127.312,3.037,5.987,3.063,5.983
2,128.554,3.047,5.97,3.069,5.907
2,128.578,3.09,5.947,3.011,5.987
2,128.675,3.047,5.995,3.069,5.959
2,129.033,3.021,5.911,3.094,5.997
2,129.544,3.09,5.974,3.016,5.992
2,130.014,3.067,5.926,3.089,5.975
2,130.358,3.056,5.939,3.084,5.943
2,130.441,3.092,5.972,3.018,5.903
2,130.877,3.015,5.979,3.013,5.947
2,131.387,3.045,5.928,3.073,5.925
2,131.939,3.096,5.992,3.023,5.994
2,132.038,3.091,5.974,3.033,5.939
2,132.392,3.093,5.95,3.048,5.999
2,132.432,3.04,5.984,3.051,5.984
2,132.505,3.046,5.907,3.083,5.965
2,132.764,3.062,5.912,3.096,5.929
2,133.14,3.01,5.925,3.036,5.997
2,133.693,3.078,5.963,3.026,5.901
2,134.452,3.095,5.915,3.053,5.969
2,134.643,3.053,5.999,3.003,5.975
2,134.774,3.079,5.909,3.019,5.908
2,135.009,3.03,5.947,3.061,5.959
2,135.053,3.092,5.996,3.07,5.909
2,135.131,3.001,5.95,3.026,5.912
2,135.678,3.073,5.946,3.073,5.962
2,136.547,3.053,5.949,3.072,5.979
2,136.631,3.052,5.946,3.086,5.908
2,137.029,3.031,5.957,3.035,5.918
2,137.166,3.015,5.993,3.019,5.928
2,137.784,3.038,5.99,3.054,5.94
2,138.041,3.015,5.995,3.094,5.909
2,138.183,3.091,5.915,3.013,5.989
2,138.561,3.038,5.935,3.029,5.965
2,139.223,3.094,5.989,3.008,5.96
2,139.7,3.013,5.933,3.098,5.986
2,139.729,3.076,5.987,3.026,5.978
2,140.047,3.024,5.977,3.003,5.915
2,141.059,3.099,5.961,3.066,5.982
2,141.2,3.014,5.923,3.052,5.932
2,141.589,3.072,5.996,3.031,5.948
2,141.698,3.095,5.995,3.081,5.939
2,141.871,3.079,5.982,3.069,5.923
2,142.469,3.015,5.974,3.009,5.997
2,142.766,3.067,5.922,3.073,5.939
2,143.129,3.041,5.976,3.069,5.927
2,143.237,3.076,5.995,3.096,5.973
2,143.736,3.061,5.916,3.002,5.949
2,144.805,3.077,5.959,3.002,5.998
2,144.982,3.073,5.942,3.093,5.91
2,145.002,3.087,5.934,3.01,5.992
2,145.326,3.067,5.942,3.036,5.941
2,145.997,3.051,5.986,3.041,5.953
2,146.0,3.093,5.911,3.067,5.939
2,146.041,3.006,5.934,3.077,5.98
2,146.459,3.076,5.982,3.019,5.915
2,147.222,3.013,5.973,3.005,5.952
2,147.391,3.074,5.993,3.012,5.945
2,147.916,3.064,5.913,3.064,5.993
2,148.439,3.076,5.927,3.062,5.957
2,148.502,3.09,5.966,3.009,5.984
2,148.814,3.025,5.924,3.042,5.951
2,148.893,3.066,5.977,3.092,5.946
2,149.209,3.015,5.913,3.08,5.963
2,149.964,3.031,5.96,3.037,5.965
2,150.244,3.027,5.969,3.012,5.92
2,150.47,3.093,5.996,3.04,5.923
2,150.701,3.028,5.95,3.004,5.966
2,150.706,3.057,5.909,3.083,5.902
2,151.067,3.079,5.986,3.012,5.963
2,151.172,3.002,5.96,3.074,5.977
2,151.454,3.067,5.966,3.068,5.916
2,151.964,3.039,5.979,3.079,5.916
2,152.381,3.063,5.928,3.021,5.965
2,152.89,3.014,5.961,3.042,5.988
2,153.532,3.084,5.977,3.017,5.968
2,154.181,3.031,5.931,3.079,5.949
2,155.164,3.057,5.95,3.07,5.947
2,155.587,3.054,5.991,3.084,5.956
2,158.443,3.016,5.959,3.027,5.911
2,158.503,3.056,5.983,3.042,5.912
2,158.845,3.021,5.971,3.05,5.906
2,159.843,3.044,5.997,3.009,5.914
2,160.067,3.038,5.98,3.078,5.999
2,160.073,3.057,5.959,3.064,5.944
2,160.623,3.036,5.992,3.07,5.947
2,160.829,3.084,5.911,3.037,5.961
2,161.247,3.037,5.927,3.098,5.909
2,162.064,3.047,5.988,3.078,5.924
2,162.263,3.016,5.988,3.073,5.929
2,162.301,3.033,5.951,3.003,5.969
2,163.43,3.005,5.993,3.028,5.906
2,163.635,3.047,5.925,3.05,5.903
2,163.71,3.058,5.923,3.018,6.0
2,164.038,3.088,5.939,3.079,5.916
2,164.232,3.096,5.938,3.075,5.959
2,164.348,3.05,5.911,3.055,5.951
2,164.865,3.011,5.909,3.027,5.979
2,164.982,3.02,5.933,3.068,5.995
2,165.247,3.012,5.96,3.094,5.957
2,165.76,3.006,5.952,3.093,5.943
2,166.15,3.042,5.933,3.087,5.943
2,166.251,3.022,5.912,3.076,5.931
2,167.619,3.082,5.927,3.003,5.929
2,167.677,3.018,5.96,3.094,5.957
2,167.815,3.079,5.999,3.076,5.905
2,168.365,3.007,5.979,3.068,5.976
2,169.083,3.013,5.911,3.024,5.981
2,169.825,3.003,5.949,3.088,5.984
2,170.525,3.02,5.904,3.059,5.911
2,170.537,3.07,5.975,3.047,5.927
2,170.792,3.086,5.966,3.002,5.966
2,171.102,3.026,5.998,3.003,5.914
2,171.909,3.057,5.909,3.05,5.916
2,172.147,3.073,5.915,3.08,5.959
2,173.442,3.052,5.997,3.048,5.974
2,173.892,3.051,5.996,3.043,5.92
2,174.297,3.089,5.94,3.003,5.937
2,175.262,3.057,5.912,3.033,5.918
2,175.539,3.006,5.995,3.073,5.947
2,175.89,3.045,5.988,3.077,5.945
2,175.957,3.053,5.944,3.08,5.909
2,176.433,3.03,5.961,3.063,5.922
2,176.439,3.087,5.974,3.058,5.987
2,176.682,3.083,5.914,3.072,5.968
2,176.982,3.037,5.901,3.06,5.979
2,178.908,3.048,5.97,3.01,5.96
2,178.955,3.012,5.925,3.041,5.946
2,179.058,3.027,5.949,3.024,5.922
2,179.2,3.011,5.919,3.096,5.923
2,179.434,3.04,5.92,3.007,5.902
2,179.714,3.011,5.9,3.042,5.976
2,179.781,3.026,5.92,3.014,5.968
2,180.391,3.045,5.966,3.075,5.961
2,180.59,3.005,5.926,3.015,5.996
2,180.848,3.053,5.91,3.01,5.99
2,181.436,3.036,5.907,3.045,5.997
2,181.801,3.003,5.937,3.042,5.978
2,182.353,3.065,5.964,3.083,5.903
2,182.755,3.051,5.933,3.075,5.927
2,183.699,3.024,5.913,3.025,5.928
2,184.409,3.096,5.942,3.043,5.958
2,184.753,3.046,5.971,3.025,5.975
2,185.348,3.078,5.961,3.087,5.947
2,185.556,3.056,5.909,3.041,5.909
2,185.572,3.043,5.926,3.085,5.995
2,185.574,3.085,5.979,3.037,5.982
2,186.463,3.06,5.957,3.04,5.902
2,186.812,3.025,5.929,3.053,5.949
2,187.468,3.087,5.959,3.029,5.919
2,187.636,3.078,5.929,3.063,5.97
2,188.442,3.039,5.902,3.089,5.93
2,188.878,3.061,5.973,3.076,5.938
2,189.324,3.043,5.911,3.04,5.937
2,189.891,3.051,5.986,3.079,5.961
2,190.066,3.022,5.937,3.044,5.901
2,190.364,3.063,5.978,3.042,5.938
2,190.547,3.036,5.919,3.042,5.979
2,190.802,3.095,5.96,3.042,5.978
2,191.254,3.093,5.973,3.005,5.941
2,191.606,3.041,5.922,3.023,5.956
2,192.084,3.026,5.917,3.034,5.97
2,192.597,3.023,5.929,3.022,5.969
2,193.009,3.007,5.944,3.018,5.995
2,193.052,3.031,5.984,3.072,5.928
2,193.083,3.079,5.998,3.047,5.97
2,193.502,3.06,5.958,3.037,5.995
2,193.74,3.047,5.968,3.014,5.925
2,193.758,3.064,5.987,3.055,5.96
2,193.871,3.053,5.947,3.036,5.961
2,194.094,3.002,5.971,3.07,5.939
2,194.181,3.001,5.987,3.017,5.91
2,194.405,3.082,5.95,3.015,5.995
2,194.528,3.002,5.934,3.002,5.964
2,194.798,3.089,5.987,3.011,5.958
2,194.874,3.093,5.954,3.086,5.975
2,196.41,3.087,5.913,3.026,5.96
2,197.184,3.087,5.915,3.056,5.957
2,197.98,3.056,5.933,3.032,5.994
2,197.994,3.066,5.995,3.03,5.965
2,198.0,3.014,5.939,3.003,5.949
2,198.165,3.095,5.975,3.008,5.909
2,198.527,3.078,5.949,3.061,5.933
2,198.572,3.053,5.983,3.095,5.968
2,199.054,3.022,5.937,3.016,5.993
2,199.678,3.035,5.929,3.033,5.96
2,200.239,3.091,5.942,3.008,5.994
2,200.627,3.016,5.966,3.079,5.978
2,200.751,3.034,5.991,3.095,5.997
2,200.794,3.028,5.993,3.021,5.989
2,201.359,3.051,5.93,3.072,5.924
2,201.598,3.057,5.947,3.077,5.916
2,201.915,3.01,5.986,3.098,5.968
2,201.933,3.011,5.946,3.063,5.997
2,202.232,3.018,5.91,3.017,5.911
2,202.542,3.024,5.927,3.099,5.988
2,202.622,3.073,5.96,3.013,5.91
2,203.216,3.037,5.957,3.037,5.978
2,203.609,3.095,5.966,3.087,5.923
2,203.756,3.051,5.947,3.094,5.948
2,203.892,3.013,5.946,3.041,5.908
2,204.225,3.032,5.96,3.064,5.986
2,204.541,3.023,5.97,3.02,5.938
2,205.451,3.088,5.982,3.008,5.995
2,205.937,3.05,5.92,3.038,5.919
2,206.33,3.038,5.966,3.008,5.908
2,206.554,3.095,5.976,3.025,5.978
2,206.711,3.025,5.975,3.083,5.996
2,206.774,3.099,5.954,3.037,5.935
2,207.479,3.037,5.996,3.073,5.925
2,207.655,3.039,5.911,3.014,5.912
2,208.104,3.081,5.977,3.001,5.959
2,208.201,3.042,5.941,3.098,5.987
2,208.778,3.047,5.954,3.051,5.973
2,209.108,3.045,5.994,3.045,5.993
2,211.179,3.043,5.959,3.046,5.929
2,211.599,3.063,5.949,3.039,5.97
2,211.693,3.023,5.952,3.021,5.997
2,212.366,3.012,5.961,3.029,5.989
2,213.036,3.036,5.926,3.083,5.971
2,213.229,3.063,5.95,3.052,5.927
