task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,29.549,2.031,1.48,3.633,0.845,2.301,1.806,4.233,0.688
1,29.722,2.586,1.67,4.412,0.754,2.261,1.978,5.1,0.824
1,30.082,2.07,1.433,4.369,0.807,2.022,1.872,4.134,0.709
1,30.248,2.165,1.967,3.673,0.806,2.21,1.662,4.76,0.819
2,31.66,2.477,1.52,4.082,0.794,2.529,1.762,4.051,0.905
1,32.003,2.191,1.469,4.529,0.841,1.972,1.516,4.186,0.842
1,32.012,2.259,1.905,3.884,0.708,2.569,1.719,4.683,0.627
2,32.207,2.531,1.53,4.555,0.982,2.01,2.121,4.182,0.9
1,33.476,2.379,1.451,3.664,0.658,2.125,1.589,4.566,0.657
1,33.514,1.996,1.515,4.916,0.861,2.095,1.475,3.706,0.707
1,33.599,2.179,1.802,4.78,0.834,1.949,1.579,3.638,0.775
1,33.633,2.455,1.608,4.746,0.758,1.857,1.652,4.825,0.643
2,33.744,2.377,1.792,4.259,0.901,2.09,1.897,5.119,1.011
1,34.762,2.388,1.725,4.176,0.832,2.491,1.584,4.296,0.724
2,35.327,1.913,2.054,4.933,0.961,2.059,2.13,4.368,0.738
1,35.719,2.244,1.835,4.148,0.696,2.061,1.639,4.072,0.786
1,35.865,2.233,1.515,4.194,0.631,1.928,1.924,4.258,0.846
1,36.112,1.988,1.605,3.78,0.744,2.622,1.402,3.683,0.701
1,36.707,2.197,1.873,3.853,0.696,2.052,1.566,4.719,0.73
1,36.803,2.235,1.648,3.932,0.633,1.902,1.958,4.11,0.663
2,37.291,1.921,2.036,3.926,0.92,2.51,1.92,5.06,0.756
1,37.633,2.428,1.691,4.784,0.672,1.94,1.827,4.45,0.81
1,37.927,2.531,1.98,5.067,0.656,2.315,1.921,4.922,0.682
1,39.522,2.428,1.767,4.618,0.851,2.023,1.879,5.037,0.739
1,40.159,1.923,1.723,4.954,0.761,2.604,1.643,4.364,0.695
2,40.22,2.277,1.82,3.92,0.93,2.492,1.801,3.751,0.868
1,40.514,1.9,1.758,4.871,0.859,2.056,1.607,4.485,0.688
1,40.91,2.063,1.405,4.481,0.66,2.157,1.419,4.296,0.863
1,40.966,2.613,1.672,4.978,0.847,1.986,1.522,3.684,0.793
2,41.163,2.34,1.641,3.864,0.744,2.591,1.815,4.79,0.964
1,41.25,2.103,1.969,4.61,0.818,2.484,1.873,4.564,0.678
1,41.272,2.405,1.846,4.835,0.752,2.258,1.408,4.307,0.639
2,42.081,2.157,1.868,4.582,0.786,2.632,1.581,4.044,0.996
1,42.113,1.907,1.87,3.711,0.633,2.065,1.712,3.904,0.714
2,42.264,2.263,1.735,3.682,1.0,2.017,1.781,4.872,0.745
1,42.328,1.916,1.419,4.196,0.655,2.215,1.605,4.526,0.801
1,42.505,2.12,1.514,4.781,0.638,2.104,1.948,3.617,0.702
1,43.19,2.453,1.907,4.115,0.686,2.525,1.517,4.663,0.715
2,43.987,2.446,1.942,5.03,0.925,2.226,2.066,4.759,0.866
1,44.129,2.126,1.953,3.627,0.611,2.183,1.776,3.792,0.768
1,44.896,2.525,1.694,4.756,0.832,2.245,1.631,4.059,0.659
1,45.227,2.119,1.702,4.783,0.63,2.044,1.791,4.564,0.764
1,45.625,2.402,1.74,3.618,0.686,2.25,1.532,4.876,0.825
2,46.558,2.392,1.831,4.902,0.947,2.055,1.818,4.383,0.775
1,47.223,2.104,1.463,4.76,0.736,2.119,1.682,3.672,0.848
1,47.86,2.483,1.662,4.757,0.833,2.277,1.655,4.833,0.638
1,48.01,2.091,1.565,4.28,0.733,2.371,1.418,4.968,0.626
1,48.387,2.284,1.639,4.386,0.736,2.251,1.846,4.075,0.717
1,48.937,2.557,1.638,4.311,0.841,2.07,1.413,4.304,0.736
1,49.504,2.391,1.977,3.937,0.753,2.179,1.863,3.999,0.86
1,49.571,2.525,1.74,4.079,0.799,2.436,1.505,4.753,0.667
2,49.66,2.476,1.73,5.076,0.948,2.062,2.022,4.686,0.856
1,50.175,2.469,1.921,4.258,0.72,2.324,1.783,4.803,0.841
2,50.369,2.22,1.91,3.893,0.794,2.333,1.776,4.031,0.732
1,51.088,2.602,1.549,4.3,0.612,2.493,1.651,3.984,0.642
1,51.86,2.246,1.598,3.683,0.81,2.351,1.546,3.777,0.612
1,51.887,1.935,1.687,4.999,0.787,2.413,1.766,4.078,0.612
1,52.179,2.015,1.549,4.432,0.779,2.063,1.598,3.875,0.801
2,52.189,2.004,2.059,4.189,0.737,2.384,2.108,3.978,0.92
2,52.53,1.929,1.612,4.625,0.782,2.614,2.127,3.662,0.839
1,53.055,2.458,1.806,5.112,0.769,1.94,1.785,4.516,0.843
2,53.235,1.914,1.902,4.392,1.009,1.875,2.133,4.797,0.874
1,53.409,2.402,1.948,4.005,0.639,2.053,1.585,4.916,0.662
1,53.437,2.145,1.852,4.688,0.667,1.946,1.403,3.627,0.703
1,53.526,2.156,1.735,4.297,0.837,2.616,1.432,4.061,0.616
2,53.862,1.943,1.718,4.64,0.963,1.98,1.571,3.693,0.94
1,54.003,2.557,1.852,3.775,0.79,2.502,1.921,4.605,0.707
1,54.214,1.996,1.528,3.69,0.727,1.956,1.704,4.614,0.775
2,54.228,2.599,1.879,4.175,0.941,2.093,1.956,4.313,0.733
1,54.354,2.329,1.879,4.737,0.63,2.345,1.654,4.495,0.61
2,54.468,2.052,1.836,5.097,0.936,2.109,1.822,4.177,0.959
1,54.734,2.162,1.512,4.252,0.799,1.889,1.779,4.93,0.678
1,54.976,2.095,1.846,4.774,0.766,2.458,1.846,4.17,0.824
2,55.069,2.062,1.612,5.098,0.946,2.554,2.065,4.338,1.007
2,55.3,2.227,1.694,5.005,0.964,2.076,1.904,4.085,0.888
1,55.85,1.945,1.506,3.901,0.657,1.852,1.801,4.8,0.749
1,55.962,2.56,1.842,4.067,0.7,2.418,1.452,4.407,0.861
1,56.105,2.279,1.838,3.832,0.708,1.947,1.972,3.765,0.786
1,57.14,2.552,1.642,4.059,0.824,2.5,1.977,4.48,0.658
1,57.153,2.493,1.988,4.915,0.61,1.878,1.813,4.536,0.836
1,57.473,1.947,1.676,3.989,0.737,2.434,1.735,4.617,0.627
2,57.543,2.293,1.868,3.985,0.914,1.873,2.098,3.738,0.985
2,59.253,2.391,1.595,4.658,0.994,1.994,1.999,4.087,0.924
1,59.512,2.479,1.79,3.648,0.845,2.142,1.821,3.65,0.715
2,59.593,2.145,1.644,4.338,0.732,2.446,1.565,3.63,0.878
1,59.76,2.346,1.868,3.773,0.738,2.397,1.613,3.696,0.843
1,60.026,1.874,1.495,4.582,0.767,2.167,1.582,4.374,0.825
2,60.065,2.492,1.55,3.768,0.801,1.907,1.578,3.713,0.933
2,60.392,1.937,1.789,4.515,0.738,2.03,1.798,3.703,0.729
1,60.73,2.076,1.684,4.175,0.84,1.904,1.947,3.874,0.815
1,60.818,2.581,1.959,4.236,0.675,2.028,1.704,3.685,0.61
1,61.431,2.327,1.593,3.861,0.811,2.575,1.948,3.891,0.784
2,61.471,2.243,1.794,4.028,0.821,1.877,1.868,4.826,0.936
1,62.137,1.976,1.775,4.833,0.789,2.429,1.654,4.625,0.658
1,62.365,2.244,1.607,4.231,0.652,1.925,1.521,4.216,0.65
1,62.462,2.54,1.505,4.593,0.74,2.439,1.706,4.021,0.734
1,62.601,2.064,1.548,4.452,0.772,1.899,1.518,4.411,0.66
1,62.855,2.324,1.905,4.059,0.643,2.566,1.527,5.1,0.744
1,62.968,2.479,1.422,4.978,0.702,2.608,1.448,4.441,0.655
2,63.44,2.243,1.846,3.69,0.821,2.63,1.656,4.052,0.728
1,63.464,2.277,1.804,3.617,0.786,2.167,1.727,4.279,0.835
1,63.619,2.126,1.803,4.485,0.751,2.328,1.95,4.613,0.768
1,63.996,2.251,1.567,3.633,0.854,2.044,1.771,3.803,0.689
2,64.135,2.016,1.669,4.541,0.769,2.095,1.545,5.091,0.985
1,65.835,1.945,1.951,3.719,0.75,2.015,1.61,4.486,0.655
1,66.001,2.434,1.736,4.246,0.76,2.595,1.817,4.406,0.617
1,66.145,2.257,1.671,4.16,0.783,1.879,1.456,4.585,0.677
1,66.314,2.044,1.868,4.737,0.612,1.918,1.752,3.667,0.64
2,67.181,2.625,2.069,4.902,0.756,2.255,1.532,3.904,0.874
1,67.234,2.278,1.767,4.694,0.799,2.341,1.519,4.487,0.842
1,67.307,2.133,1.549,3.673,0.809,1.953,1.667,4.492,0.784
1,67.341,2.049,1.494,4.26,0.653,2.429,1.985,4.89,0.86
1,67.783,2.083,1.521,4.661,0.766,2.116,1.613,3.796,0.734
2,67.996,2.554,2.087,4.571,0.765,1.996,2.035,4.229,0.837
1,68.517,1.986,1.87,4.617,0.753,2.456,1.715,4.005,0.636
2,68.654,2.25,1.654,4.631,0.942,2.368,1.628,5.028,0.996
1,69.048,2.035,1.735,4.225,0.841,2.27,1.87,4.354,0.834
1,69.1,1.897,1.714,4.88,0.632,2.245,1.99,3.664,0.689
1,69.168,2.389,1.783,4.805,0.76,2.446,1.818,4.611,0.821
1,69.244,2.469,1.651,4.765,0.803,2.311,1.981,4.873,0.852
1,69.613,2.03,1.498,3.65,0.651,1.98,1.855,4.432,0.711
1,70.427,1.894,1.598,3.696,0.76,2.622,1.864,4.13,0.644
2,71.446,2.494,1.972,4.884,0.831,2.251,1.767,4.695,0.803
1,72.553,1.86,1.79,3.937,0.802,2.223,1.543,3.769,0.618
1,72.814,2.621,1.744,3.881,0.788,2.557,1.604,4.371,0.839
1,72.933,1.878,1.627,4.955,0.819,2.375,1.703,5.111,0.716
1,74.268,1.897,1.473,4.663,0.733,2.342,1.687,4.724,0.765
2,75.804,2.61,2.098,3.642,0.911,2.426,1.943,4.088,0.93
1,75.926,2.176,1.821,4.181,0.676,2.581,1.566,4.917,0.768
2,76.188,2.195,1.695,4.602,0.914,2.604,1.909,3.984,0.899
1,76.49,2.144,1.921,4.631,0.861,2.146,1.809,4.747,0.854
2,76.74,2.565,1.878,3.696,0.928,2.537,1.878,3.828,0.965
1,76.857,2.483,1.604,4.53,0.791,2.36,1.959,4.922,0.813
1,76.895,1.885,1.684,3.989,0.844,2.407,1.426,4.825,0.66
1,76.901,1.953,1.646,3.854,0.738,2.605,1.86,4.724,0.765
1,77.567,2.622,1.838,4.312,0.775,1.995,1.791,3.605,0.819
1,78.594,2.573,1.704,4.3,0.629,2.233,1.69,4.896,0.757
1,78.65,2.592,1.746,4.516,0.614,2.347,1.943,4.945,0.829
2,79.379,2.541,2.02,4.383,1.011,2.104,1.698,4.536,0.803
2,79.847,2.263,2.037,4.098,0.9,2.182,1.889,4.079,0.771
1,80.48,2.494,1.899,4.402,0.771,2.578,1.662,4.282,0.622
1,80.748,2.5,1.882,4.624,0.779,2.618,1.534,4.82,0.667
1,81.325,2.133,1.59,4.622,0.724,1.979,1.463,4.395,0.85
1,82.071,2.07,1.837,4.225,0.72,2.009,1.541,4.88,0.745
1,82.074,2.017,1.866,4.803,0.802,1.961,1.676,5.077,0.638
2,82.427,2.177,1.665,4.01,0.845,2.063,1.761,3.633,0.841
1,82.663,2.198,1.757,4.71,0.677,2.209,1.974,4.671,0.822
2,84.269,2.455,1.735,4.803,0.766,2.014,2.022,4.778,0.759
1,84.588,2.593,1.781,4.478,0.829,2.153,1.434,4.025,0.81
1,84.771,2.252,1.868,4.594,0.758,2.439,1.669,4.369,0.829
1,85.071,1.879,1.65,3.891,0.704,2.49,1.601,3.795,0.744
1,85.135,1.902,1.662,3.968,0.678,2.24,1.793,4.216,0.758
1,86.842,2.07,1.515,4.593,0.835,2.494,1.656,4.083,0.678
2,86.843,2.186,2.029,4.275,0.75,2.054,1.728,4.956,0.84
2,86.879,2.095,2.036,3.878,0.995,2.549,2.078,4.078,0.805
1,87.301,2.473,1.569,4.357,0.861,2.219,1.835,4.922,0.838
1,87.482,2.373,1.716,4.889,0.854,2.597,1.885,4.349,0.741
1,87.511,2.467,1.419,4.3,0.727,1.889,1.671,3.888,0.692
2,87.73,2.26,1.873,4.307,0.79,2.118,2.07,5.133,0.996
1,87.868,2.223,1.654,4.364,0.618,1.879,1.515,4.74,0.617
1,87.896,2.312,1.791,3.707,0.76,2.192,1.735,3.941,0.778
2,88.151,1.914,1.512,4.797,0.798,2.051,2.105,5.083,0.84
1,88.35,1.88,1.735,3.765,0.759,1.953,1.791,4.205,0.628
1,88.407,2.59,1.931,4.926,0.76,2.497,1.496,3.617,0.785
1,88.565,2.512,1.886,3.775,0.833,2.485,1.657,4.079,0.686
1,88.89,2.324,1.42,4.411,0.803,1.936,1.792,4.186,0.683
2,89.698,2.341,1.72,4.344,0.797,1.997,1.856,4.036,0.863
1,89.75,2.469,1.974,4.327,0.841,2.45,1.68,4.689,0.667
1,90.205,2.133,1.638,4.611,0.661,2.572,1.421,5.099,0.621
1,90.932,2.576,1.453,4.647,0.633,2.04,1.874,4.775,0.666
1,91.158,2.602,1.498,4.169,0.694,2.166,1.565,4.052,0.619
1,91.278,2.051,1.677,5.086,0.671,2.429,1.475,4.836,0.658
1,91.393,1.949,1.549,4.055,0.765,2.568,1.585,4.757,0.655
1,92.383,1.874,1.948,4.241,0.84,2.077,1.676,4.974,0.862
1,92.396,2.215,1.616,4.069,0.633,1.995,1.902,4.325,0.846
1,92.755,1.976,1.714,4.84,0.764,1.972,1.871,4.429,0.806
1,92.885,1.865,1.426,4.401,0.734,2.495,1.521,4.307,0.821
2,93.216,2.45,2.013,5.057,0.774,2.447,1.958,4.125,0.829
2,93.606,2.368,1.612,4.621,0.738,2.14,1.794,4.441,0.753
1,94.094,2.232,1.86,4.437,0.649,1.9,1.478,3.901,0.716
2,94.261,2.115,1.886,4.679,0.817,1.876,1.655,5.074,0.94
1,94.765,1.98,1.687,4.446,0.765,2.517,1.762,3.696,0.861
2,94.97,2.364,2.028,4.643,0.904,2.013,2.03,4.093,0.934
1,95.2,1.857,1.781,4.412,0.853,1.937,1.441,4.781,0.757
1,96.352,2.214,1.888,4.363,0.859,2.147,1.703,4.93,0.848
1,96.458,2.2,1.962,4.44,0.697,1.991,1.871,4.258,0.845
1,96.476,1.86,1.932,4.919,0.627,2.615,1.654,5.003,0.664
2,96.48,2.213,1.539,3.636,0.891,2.379,1.74,4.032,0.926
1,97.012,1.874,1.773,4.217,0.801,2.363,1.9,4.34,0.691
1,98.23,2.27,1.703,4.108,0.652,2.252,1.931,3.893,0.801
1,98.543,2.251,1.651,4.312,0.818,2.226,1.767,4.941,0.671
1,99.406,2.451,1.791,4.361,0.76,2.171,1.583,4.407,0.858
1,99.552,1.921,1.978,5.111,0.79,1.883,1.948,4.716,0.75
2,100.396,2.308,1.968,4.848,0.83,2.055,1.614,3.869,0.97
2,101.182,1.973,1.825,4.935,0.999,2.404,1.691,4.933,0.969
1,102.285,2.175,1.613,4.917,0.775,2.351,1.905,5.078,0.678
1,102.433,2.009,1.783,3.848,0.822,2.233,1.459,3.613,0.717
1,102.547,2.433,1.551,4.675,0.723,2.562,1.824,4.455,0.76
1,102.769,1.877,1.825,3.614,0.693,2.073,1.893,3.858,0.629
2,103.289,2.176,2.069,3.804,0.954,2.343,1.912,4.297,1.007
1,103.967,2.015,1.644,3.839,0.689,2.319,1.902,4.912,0.63
1,104.224,1.986,1.898,4.833,0.693,1.929,1.405,4.998,0.749
1,104.306,1.882,1.897,4.683,0.644,2.248,1.622,4.04,0.752
1,104.312,2.34,1.55,4.966,0.855,2.384,1.603,4.446,0.726
2,104.336,2.554,1.805,3.703,0.899,2.348,1.902,4.685,0.847
1,104.354,2.195,1.916,4.495,0.641,2.443,1.551,3.605,0.632
1,104.513,1.901,1.403,4.585,0.634,1.867,1.673,4.946,0.666
1,105.054,2.272,1.582,3.683,0.765,2.108,1.585,4.529,0.687
1,105.26,1.965,1.685,4.718,0.734,1.867,1.776,4.067,0.825
1,105.272,2.383,1.522,4.013,0.839,1.857,1.418,3.999,0.675
1,105.311,2.455,1.824,4.38,0.822,1.885,1.743,3.726,0.723
2,105.913,2.542,1.943,3.675,0.863,1.943,2.045,4.588,0.956
1,106.802,2.341,1.551,4.217,0.81,2.267,1.559,4.025,0.801
2,107.032,1.935,1.795,4.477,0.728,2.283,1.679,4.782,0.768
1,107.05,2.402,1.462,4.516,0.65,2.347,1.438,4.946,0.7
1,108.008,2.345,1.605,5.102,0.751,2.316,1.554,4.639,0.856
1,108.054,2.313,1.535,3.709,0.664,2.333,1.968,3.773,0.64
1,108.494,2.531,1.516,3.617,0.633,2.373,1.951,3.69,0.759
1,109.005,1.901,1.851,3.674,0.828,2.009,1.858,4.946,0.742
1,109.116,2.286,1.758,4.894,0.816,1.883,1.875,5.078,0.839
1,109.183,2.185,1.702,4.249,0.717,1.885,1.777,5.037,0.678
1,109.203,2.584,1.968,4.233,0.761,1.961,1.76,4.538,0.845
1,109.792,2.456,1.858,4.789,0.822,2.126,1.505,4.287,0.86
2,109.885,2.332,1.755,4.248,0.786,2.305,1.946,5.083,0.976
1,110.507,2.219,1.485,3.706,0.636,2.171,1.961,3.888,0.695
2,110.903,2.321,2.025,4.72,0.932,1.893,1.863,4.82,0.956
2,110.933,2.248,1.629,4.962,0.812,2.409,2.042,4.441,1.01
1,110.969,2.482,1.405,3.8,0.703,1.906,1.58,4.432,0.772
1,111.161,2.12,1.871,4.594,0.855,2.555,1.447,4.653,0.646
2,111.333,2.187,1.73,4.93,0.791,1.932,1.734,4.569,0.999
2,111.34,2.632,1.626,4.331,0.751,2.045,1.699,4.226,0.759
2,111.355,2.075,1.591,4.37,0.921,2.428,1.999,4.645,0.885
2,111.371,2.046,1.597,3.912,0.74,2.255,2.121,4.131,0.758
1,111.959,1.945,1.491,3.748,0.738,2.525,1.902,4.432,0.641
1,112.166,2.1,1.798,4.677,0.765,2.383,1.986,4.418,0.65
1,112.167,2.316,1.814,4.347,0.779,2.003,1.948,4.962,0.781
1,112.197,1.986,1.668,4.052,0.679,2.261,1.654,4.078,0.796
1,112.388,2.233,1.496,4.62,0.686,2.12,1.829,4.479,0.837
1,112.603,2.44,1.516,4.061,0.701,1.963,1.439,4.165,0.859
1,113.097,1.937,1.416,4.132,0.819,2.156,1.948,4.31,0.855
1,113.17,1.988,1.844,3.806,0.667,2.474,1.743,5.055,0.664
2,113.624,2.181,1.985,3.95,0.768,2.384,1.925,4.181,0.74
1,114.058,2.475,1.654,3.978,0.809,2.286,1.538,4.524,0.806
1,114.216,1.879,1.779,4.585,0.784,2.446,1.48,5.008,0.789
1,114.38,2.434,1.559,4.716,0.859,2.166,1.638,4.357,0.806
1,114.867,2.485,1.958,4.901,0.815,2.535,1.806,4.325,0.773
1,115.619,2.581,1.559,5.006,0.844,2.608,1.911,3.672,0.616
1,115.633,2.555,1.534,5.067,0.847,2.422,1.982,3.624,0.695
1,115.81,2.522,1.51,4.665,0.649,2.296,1.868,4.838,0.757
1,116.16,2.622,1.458,4.078,0.716,2.022,1.441,3.756,0.664
1,116.198,2.076,1.773,5.11,0.806,1.909,1.822,4.741,0.724
2,117.464,2.172,1.933,4.793,0.911,2.542,1.618,4.085,0.885
1,117.922,2.267,1.855,3.905,0.787,2.566,1.558,4.338,0.718
1,117.945,2.569,1.761,4.354,0.702,2.346,1.463,3.888,0.647
1,118.302,2.223,1.848,3.672,0.757,2.087,1.439,4.775,0.695
1,118.484,2.486,1.598,4.92,0.727,2.468,1.433,3.748,0.73
2,118.755,2.439,1.665,4.677,0.944,2.319,1.74,3.948,0.722
1,118.828,2.176,1.844,3.98,0.863,2.14,1.444,4.065,0.759
2,118.929,2.566,1.6,5.119,0.916,1.922,1.964,4.82,0.914
1,119.168,2.324,1.774,3.625,0.724,2.282,1.844,4.172,0.643
2,119.681,2.571,1.863,4.695,0.827,2.206,1.918,4.313,0.814
2,119.815,2.016,1.563,4.541,0.808,1.95,1.711,3.807,0.737
1,119.834,2.471,1.862,4.713,0.811,1.889,1.662,4.075,0.83
1,119.966,1.865,1.79,4.825,0.784,2.213,1.413,4.851,0.806
1,120.076,2.548,1.671,3.664,0.633,2.616,1.978,3.82,0.676
1,120.249,2.24,1.672,4.389,0.785,1.882,1.895,4.202,0.734
1,120.317,2.153,1.74,4.477,0.659,2.478,1.811,3.816,0.618
1,120.336,1.936,1.619,4.549,0.785,2.482,1.898,3.838,0.817
2,120.643,1.948,1.994,4.383,0.76,2.262,1.541,4.226,0.773
2,121.134,2.001,1.968,4.032,0.762,2.218,1.844,4.311,0.909
1,121.64,2.424,1.671,4.833,0.837,2.113,1.927,5.077,0.653
1,121.674,2.037,1.988,4.279,0.849,1.985,1.457,4.167,0.834
1,122.175,2.131,1.69,3.98,0.668,2.091,1.87,3.796,0.83
1,122.349,2.584,1.922,4.283,0.638,2.44,1.453,4.597,0.739
2,122.505,2.397,2.141,4.729,0.733,2.318,1.826,4.029,0.993
1,122.883,2.45,1.848,4.677,0.711,2.576,1.866,3.806,0.811
